#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 178 128
# Band-Index    1
   1.97137    -36.941663    -35.672517
   1.98706    -36.941663    -35.672517
   2.00275    -36.941663    -35.672516
   2.01844    -36.941663    -35.672517
   2.03413    -36.941663    -35.672516
   2.04982    -36.941663    -35.672516
   2.06551    -36.941663    -35.672516
   2.08120    -36.941663    -35.672516
   2.09689    -36.941663    -35.672517
   2.11258    -36.941663    -35.672517
   2.12827    -36.941664    -35.672517
   2.14395    -36.941664    -35.672519
   2.15964    -36.941664    -35.672518
   2.17533    -36.941663    -35.672518
   2.19102    -36.941663    -35.672517
   2.20671    -36.941663    -35.672517
   2.22240    -36.941663    -35.672517
   2.23809    -36.941663    -35.672518
   2.25378    -36.941663    -35.672518
   2.26947    -36.941663    -35.672518
   2.28516    -36.941663    -35.672518
   2.30085    -36.941663    -35.672518
   2.31654    -36.941663    -35.672518
   2.33223    -36.941663    -35.672518
   2.34791    -36.941662    -35.672517
   2.36360    -36.941662    -35.672516
   2.37929    -36.941661    -35.672516
   2.39498    -36.941661    -35.672516
   2.39498    -36.941661    -35.672516
   2.41079    -36.941661    -35.672516
   2.42659    -36.941661    -35.672516
   2.44239    -36.941663    -35.672518
   2.45820    -36.941663    -35.672519
   2.47400    -36.941664    -35.672520
   2.48980    -36.941664    -35.672520
   2.50561    -36.941664    -35.672521
   2.52141    -36.941664    -35.672521
   2.53721    -36.941663    -35.672520
   2.55302    -36.941663    -35.672519
   2.56882    -36.941664    -35.672520
   2.58462    -36.941664    -35.672520
   2.60043    -36.941664    -35.672521
   2.61623    -36.941664    -35.672521
   2.63203    -36.941664    -35.672520
   2.64784    -36.941663    -35.672520
   2.66364    -36.941663    -35.672520
   2.67944    -36.941662    -35.672519
   2.69525    -36.941662    -35.672518
 
# Band-Index    2
   2.69525    -36.927697    -35.659250
   2.67944    -36.927698    -35.659251
   2.66364    -36.927699    -35.659253
   2.64784    -36.927700    -35.659253
   2.63203    -36.927700    -35.659253
   2.61623    -36.927700    -35.659254
   2.60043    -36.927700    -35.659254
   2.58462    -36.927700    -35.659253
   2.56882    -36.927699    -35.659253
   2.55302    -36.927699    -35.659253
   2.53721    -36.927700    -35.659253
   2.52141    -36.927700    -35.659254
   2.50561    -36.927700    -35.659254
   2.48980    -36.927700    -35.659253
   2.47400    -36.927700    -35.659252
   2.45820    -36.927699    -35.659252
   2.44239    -36.927698    -35.659251
   2.42659    -36.927697    -35.659249
   2.41079    -36.927697    -35.659249
   2.39498    -36.927697    -35.659249
   2.39498    -36.927697    -35.659249
   2.37929    -36.927697    -35.659249
   2.36360    -36.927698    -35.659250
   2.34791    -36.927699    -35.659251
   2.33223    -36.927700    -35.659252
   2.31654    -36.927700    -35.659253
   2.30085    -36.927700    -35.659253
   2.28516    -36.927700    -35.659253
   2.26947    -36.927700    -35.659253
   2.25378    -36.927700    -35.659253
   2.23809    -36.927700    -35.659252
   2.22240    -36.927700    -35.659252
   2.20671    -36.927700    -35.659252
   2.19102    -36.927700    -35.659252
   2.17533    -36.927700    -35.659251
   2.15964    -36.927700    -35.659251
   2.14395    -36.927700    -35.659251
   2.12827    -36.927699    -35.659250
   2.11258    -36.927699    -35.659250
   2.09689    -36.927699    -35.659250
   2.08120    -36.927699    -35.659249
   2.06551    -36.927699    -35.659249
   2.04982    -36.927699    -35.659249
   2.03413    -36.927699    -35.659250
   2.01844    -36.927700    -35.659251
   2.00275    -36.927700    -35.659251
   1.98706    -36.927701    -35.659251
   1.97137    -36.927701    -35.659251
   1.97137    -36.927701    -35.659251
   1.95558    -36.927701    -35.659251
   1.93979    -36.927701    -35.659251
   1.92399    -36.927701    -35.659251
   1.90820    -36.927701    -35.659251
   1.89241    -36.927700    -35.659251
   1.87661    -36.927700    -35.659250
   1.86082    -36.927700    -35.659250
   1.84503    -36.927700    -35.659251
   1.82923    -36.927698    -35.659250
   1.81344    -36.927699    -35.659251
   1.79765    -36.927698    -35.659250
   1.78185    -36.927698    -35.659250
   1.76606    -36.927698    -35.659250
   1.75027    -36.927698    -35.659250
   1.73447    -36.927699    -35.659251
   1.71868    -36.927700    -35.659251
   1.70289    -36.927700    -35.659251
   1.68709    -36.927699    -35.659251
   1.67130    -36.927699    -35.659252
   1.65551    -36.927699    -35.659252
   1.63971    -36.927699    -35.659253
   1.62392    -36.927700    -35.659253
   1.60813    -36.927701    -35.659254
   1.59233    -36.927701    -35.659255
   1.57654    -36.927702    -35.659256
   1.56075    -36.927702    -35.659256
   1.54495    -36.927702    -35.659256
   1.52916    -36.927702    -35.659255
   1.51337    -36.927701    -35.659255
   1.49757    -36.927701    -35.659254
   1.48178    -36.927700    -35.659254
   1.46599    -36.927700    -35.659253
   1.45019    -36.927700    -35.659253
   1.45019    -36.927700    -35.659253
   1.43466    -36.927700    -35.659253
   1.41912    -36.927700    -35.659254
   1.40358    -36.927701    -35.659254
   1.38804    -36.927702    -35.659255
   1.37250    -36.927702    -35.659256
   1.35696    -36.927702    -35.659256
   1.34142    -36.927701    -35.659256
   1.32589    -36.927701    -35.659255
   1.31035    -36.927700    -35.659254
   1.29481    -36.927700    -35.659253
   1.27927    -36.927700    -35.659253
   1.26373    -36.927700    -35.659252
   1.24819    -36.927701    -35.659253
   1.23266    -36.927701    -35.659253
   1.21712    -36.927701    -35.659253
   1.20158    -36.927700    -35.659253
   1.18604    -36.927700    -35.659253
   1.17050    -36.927700    -35.659253
   1.15496    -36.927700    -35.659252
   1.13942    -36.927699    -35.659252
   1.12389    -36.927698    -35.659249
   1.10835    -36.927697    -35.659249
   1.09281    -36.927698    -35.659249
   1.07727    -36.927698    -35.659248
   1.06173    -36.927698    -35.659249
   1.04619    -36.927699    -35.659249
   1.03065    -36.927700    -35.659250
   1.01512    -36.927700    -35.659250
   0.99958    -36.927700    -35.659250
   0.98404    -36.927701    -35.659251
   0.96850    -36.927701    -35.659252
   0.95296    -36.927701    -35.659252
   0.93742    -36.927702    -35.659253
   0.92188    -36.927702    -35.659253
   0.90635    -36.927701    -35.659252
   0.89081    -36.927701    -35.659253
   0.87527    -36.927701    -35.659253
   0.85973    -36.927701    -35.659254
   0.84419    -36.927701    -35.659254
   0.82865    -36.927701    -35.659254
   0.81312    -36.927700    -35.659254
   0.81312    -36.927701    -35.659254
   0.79676    -36.927700    -35.659253
   0.78041    -36.927699    -35.659253
   0.76406    -36.927699    -35.659253
   0.74771    -36.927699    -35.659253
   0.73136    -36.927700    -35.659253
   0.71500    -36.927699    -35.659253
   0.69865    -36.927700    -35.659254
   0.68230    -36.927700    -35.659254
   0.66595    -36.927700    -35.659254
   0.64960    -36.927700    -35.659254
   0.63324    -36.927699    -35.659253
   0.61689    -36.927698    -35.659251
   0.60054    -36.927697    -35.659250
   0.60054    -36.927697    -35.659250
   0.58514    -36.927698    -35.659251
   0.56974    -36.927699    -35.659252
   0.55434    -36.927699    -35.659253
   0.53895    -36.927699    -35.659253
   0.52355    -36.927700    -35.659254
   0.50815    -36.927700    -35.659255
   0.49275    -36.927700    -35.659255
   0.47735    -36.927700    -35.659255
   0.46195    -36.927700    -35.659255
   0.44656    -36.927699    -35.659253
   0.43116    -36.927698    -35.659253
   0.41576    -36.927698    -35.659253
   0.40036    -36.927698    -35.659253
   0.38496    -36.927699    -35.659252
   0.36956    -36.927700    -35.659253
   0.35416    -36.927701    -35.659254
   0.33877    -36.927702    -35.659255
   0.32337    -36.927702    -35.659255
   0.30797    -36.927703    -35.659255
   0.29257    -36.927703    -35.659255
   0.27717    -36.927702    -35.659255
   0.26177    -36.927701    -35.659254
   0.24638    -36.927700    -35.659252
   0.23098    -36.927701    -35.659254
   0.21558    -36.927701    -35.659254
   0.20018    -36.927701    -35.659255
   0.18478    -36.927701    -35.659254
   0.16938    -36.927701    -35.659254
   0.15398    -36.927702    -35.659254
   0.13859    -36.927702    -35.659254
   0.12319    -36.927701    -35.659253
   0.10779    -36.927701    -35.659254
   0.09239    -36.927702    -35.659256
   0.07699    -36.927702    -35.659256
   0.06159    -36.927701    -35.659255
   0.04620    -36.927701    -35.659255
   0.03080    -36.927701    -35.659254
   0.01540    -36.927700    -35.659254
   0.00000    -36.927700    -35.659253
 
# Band-Index    3
   0.00000    -36.919560    -35.649440
   0.01540    -36.919560    -35.649440
   0.03080    -36.919561    -35.649441
   0.04620    -36.919561    -35.649441
   0.06159    -36.919562    -35.649442
   0.07699    -36.919562    -35.649443
   0.09239    -36.919562    -35.649443
   0.10779    -36.919562    -35.649442
   0.12319    -36.919562    -35.649442
   0.13859    -36.919562    -35.649443
   0.15398    -36.919563    -35.649443
   0.16938    -36.919563    -35.649443
   0.18478    -36.919563    -35.649443
   0.20018    -36.919563    -35.649444
   0.21558    -36.919563    -35.649443
   0.23098    -36.919563    -35.649444
   0.24638    -36.919563    -35.649444
   0.26177    -36.919564    -35.649445
   0.27717    -36.919564    -35.649445
   0.29257    -36.919565    -35.649446
   0.30797    -36.919564    -35.649445
   0.32337    -36.919564    -35.649445
   0.33877    -36.919563    -35.649445
   0.35416    -36.919562    -35.649444
   0.36956    -36.919561    -35.649443
   0.38496    -36.919560    -35.649443
   0.40036    -36.919560    -35.649442
   0.41576    -36.919559    -35.649442
   0.43116    -36.919559    -35.649442
   0.44656    -36.919559    -35.649442
   0.46195    -36.919560    -35.649442
   0.47735    -36.919560    -35.649442
   0.49275    -36.919560    -35.649442
   0.50815    -36.919560    -35.649442
   0.52355    -36.919560    -35.649442
   0.53895    -36.919560    -35.649442
   0.55434    -36.919560    -35.649442
   0.56974    -36.919560    -35.649441
   0.58514    -36.919559    -35.649441
   0.60054    -36.919559    -35.649441
   0.60054    -36.919559    -35.649441
   0.61689    -36.919559    -35.649441
   0.63324    -36.919561    -35.649443
   0.64960    -36.919561    -35.649443
   0.66595    -36.919561    -35.649443
   0.68230    -36.919561    -35.649442
   0.69865    -36.919561    -35.649442
   0.71500    -36.919560    -35.649442
   0.73136    -36.919560    -35.649441
   0.74771    -36.919560    -35.649440
   0.76406    -36.919559    -35.649439
   0.78041    -36.919560    -35.649440
   0.79676    -36.919560    -35.649440
   0.81312    -36.919560    -35.649441
   0.81312    -36.919561    -35.649442
   0.82865    -36.919562    -35.649443
   0.84419    -36.919562    -35.649443
   0.85973    -36.919562    -35.649443
   0.87527    -36.919562    -35.649443
   0.89081    -36.919562    -35.649443
   0.90635    -36.919562    -35.649444
   0.92188    -36.919562    -35.649444
   0.93742    -36.919562    -35.649444
   0.95296    -36.919562    -35.649444
   0.96850    -36.919561    -35.649443
   0.98404    -36.919561    -35.649443
   0.99958    -36.919561    -35.649443
   1.01512    -36.919561    -35.649443
   1.03065    -36.919561    -35.649443
   1.04619    -36.919561    -35.649443
   1.06173    -36.919560    -35.649442
   1.07727    -36.919560    -35.649442
   1.09281    -36.919560    -35.649441
   1.10835    -36.919560    -35.649441
   1.12389    -36.919560    -35.649441
   1.13942    -36.919560    -35.649441
   1.15496    -36.919560    -35.649441
   1.17050    -36.919560    -35.649441
   1.18604    -36.919560    -35.649441
   1.20158    -36.919560    -35.649442
   1.21712    -36.919560    -35.649442
   1.23266    -36.919561    -35.649442
   1.24819    -36.919561    -35.649443
   1.26373    -36.919561    -35.649443
   1.27927    -36.919562    -35.649443
   1.29481    -36.919562    -35.649444
   1.31035    -36.919562    -35.649443
   1.32589    -36.919563    -35.649443
   1.34142    -36.919562    -35.649443
   1.35696    -36.919562    -35.649443
   1.37250    -36.919562    -35.649443
   1.38804    -36.919562    -35.649443
   1.40358    -36.919561    -35.649442
   1.41912    -36.919561    -35.649441
   1.43466    -36.919560    -35.649441
   1.45019    -36.919560    -35.649440
   1.45019    -36.919560    -35.649440
   1.46599    -36.919560    -35.649441
   1.48178    -36.919561    -35.649441
   1.49757    -36.919562    -35.649443
   1.51337    -36.919562    -35.649443
   1.52916    -36.919562    -35.649444
   1.54495    -36.919562    -35.649444
   1.56075    -36.919562    -35.649443
   1.57654    -36.919562    -35.649444
   1.59233    -36.919563    -35.649444
   1.60813    -36.919562    -35.649443
   1.62392    -36.919561    -35.649441
   1.63971    -36.919561    -35.649440
   1.65551    -36.919561    -35.649440
   1.67130    -36.919561    -35.649441
   1.68709    -36.919561    -35.649441
   1.70289    -36.919561    -35.649441
   1.71868    -36.919560    -35.649440
   1.73447    -36.919559    -35.649438
   1.75027    -36.919558    -35.649437
   1.76606    -36.919558    -35.649437
   1.78185    -36.919558    -35.649437
   1.79765    -36.919558    -35.649437
   1.81344    -36.919558    -35.649438
   1.82923    -36.919559    -35.649439
   1.84503    -36.919560    -35.649439
   1.86082    -36.919560    -35.649440
   1.87661    -36.919560    -35.649440
   1.89241    -36.919560    -35.649439
   1.90820    -36.919561    -35.649439
   1.92399    -36.919561    -35.649439
   1.93979    -36.919561    -35.649439
   1.95558    -36.919560    -35.649438
   1.97137    -36.919560    -35.649438
   1.97137    -36.919560    -35.649438
   1.98706    -36.919560    -35.649438
   2.00275    -36.919559    -35.649438
   2.01844    -36.919559    -35.649437
   2.03413    -36.919559    -35.649437
   2.04982    -36.919558    -35.649437
   2.06551    -36.919558    -35.649438
   2.08120    -36.919559    -35.649438
   2.09689    -36.919559    -35.649438
   2.11258    -36.919559    -35.649438
   2.12827    -36.919560    -35.649440
   2.14395    -36.919561    -35.649441
   2.15964    -36.919561    -35.649441
   2.17533    -36.919560    -35.649441
   2.19102    -36.919560    -35.649441
   2.20671    -36.919560    -35.649440
   2.22240    -36.919560    -35.649441
   2.23809    -36.919560    -35.649441
   2.25378    -36.919561    -35.649442
   2.26947    -36.919560    -35.649442
   2.28516    -36.919560    -35.649441
   2.30085    -36.919560    -35.649441
   2.31654    -36.919560    -35.649442
   2.33223    -36.919559    -35.649441
   2.34791    -36.919559    -35.649440
   2.36360    -36.919558    -35.649440
   2.37929    -36.919558    -35.649440
   2.39498    -36.919558    -35.649440
   2.39498    -36.919558    -35.649440
   2.41079    -36.919558    -35.649439
   2.42659    -36.919559    -35.649441
   2.44239    -36.919560    -35.649442
   2.45820    -36.919561    -35.649442
   2.47400    -36.919561    -35.649443
   2.48980    -36.919561    -35.649443
   2.50561    -36.919561    -35.649443
   2.52141    -36.919561    -35.649443
   2.53721    -36.919561    -35.649442
   2.55302    -36.919560    -35.649442
   2.56882    -36.919560    -35.649442
   2.58462    -36.919560    -35.649442
   2.60043    -36.919560    -35.649442
   2.61623    -36.919560    -35.649442
   2.63203    -36.919560    -35.649442
   2.64784    -36.919560    -35.649441
   2.66364    -36.919560    -35.649441
   2.67944    -36.919559    -35.649441
   2.69525    -36.919559    -35.649441
 
# Band-Index    4
   2.69525    -24.788761    -24.789603
   2.67944    -24.788768    -24.789610
   2.66364    -24.788779    -24.789621
   2.64784    -24.788783    -24.789625
   2.63203    -24.788789    -24.789631
   2.61623    -24.788792    -24.789635
   2.60043    -24.788795    -24.789637
   2.58462    -24.788792    -24.789634
   2.56882    -24.788800    -24.789642
   2.55302    -24.788792    -24.789635
   2.53721    -24.788789    -24.789631
   2.52141    -24.788789    -24.789631
   2.50561    -24.788788    -24.789630
   2.48980    -24.788794    -24.789636
   2.47400    -24.788795    -24.789637
   2.45820    -24.788790    -24.789626
   2.44239    -24.788794    -24.789634
   2.42659    -24.788791    -24.789633
   2.41079    -24.788785    -24.789627
   2.39498    -24.788784    -24.789625
   2.39498    -24.788784    -24.789625
   2.37929    -24.788785    -24.789627
   2.36360    -24.788791    -24.789623
   2.34791    -24.788795    -24.789634
   2.33223    -24.788796    -24.789638
   2.31654    -24.788799    -24.789641
   2.30085    -24.788800    -24.789642
   2.28516    -24.788795    -24.789637
   2.26947    -24.788794    -24.789636
   2.25378    -24.788801    -24.789643
   2.23809    -24.788794    -24.789636
   2.22240    -24.788790    -24.789632
   2.20671    -24.788791    -24.789633
   2.19102    -24.788793    -24.789635
   2.17533    -24.788799    -24.789641
   2.15964    -24.788803    -24.789645
   2.14395    -24.788811    -24.789653
   2.12827    -24.788800    -24.789642
   2.11258    -24.788801    -24.789643
   2.09689    -24.788806    -24.789648
   2.08120    -24.788812    -24.789654
   2.06551    -24.788816    -24.789659
   2.04982    -24.788820    -24.789662
   2.03413    -24.788822    -24.789664
   2.01844    -24.788833    -24.789674
   2.00275    -24.788833    -24.789675
   1.98706    -24.788834    -24.789675
   1.97137    -24.788832    -24.789674
   1.97137    -24.788832    -24.789674
   1.95558    -24.788835    -24.789677
   1.93979    -24.788800    -24.789642
   1.92399    -24.788798    -24.789640
   1.90820    -24.788790    -24.789632
   1.89241    -24.788779    -24.789621
   1.87661    -24.788811    -24.789653
   1.86082    -24.788814    -24.789656
   1.84503    -24.788800    -24.789642
   1.82923    -24.788790    -24.789632
   1.81344    -24.788800    -24.789640
   1.79765    -24.788777    -24.789619
   1.78185    -24.788775    -24.789617
   1.76606    -24.788765    -24.789607
   1.75027    -24.788770    -24.789613
   1.73447    -24.788793    -24.789635
   1.71868    -24.788803    -24.789645
   1.70289    -24.788797    -24.789639
   1.68709    -24.788791    -24.789633
   1.67130    -24.788800    -24.789641
   1.65551    -24.788790    -24.789632
   1.63971    -24.788776    -24.789618
   1.62392    -24.788797    -24.789639
   1.60813    -24.788802    -24.789644
   1.59233    -24.788811    -24.789653
   1.57654    -24.788824    -24.789666
   1.56075    -24.788823    -24.789665
   1.54495    -24.788849    -24.789691
   1.52916    -24.788880    -24.789722
   1.51337    -24.788843    -24.789685
   1.49757    -24.788817    -24.789659
   1.48178    -24.788808    -24.789650
   1.46599    -24.788810    -24.789652
   1.45019    -24.788807    -24.789649
   1.45019    -24.788807    -24.789649
   1.43466    -24.788810    -24.789652
   1.41912    -24.788810    -24.789652
   1.40358    -24.788819    -24.789661
   1.38804    -24.788826    -24.789668
   1.37250    -24.788835    -24.789676
   1.35696    -24.788842    -24.789684
   1.34142    -24.788824    -24.789666
   1.32589    -24.788827    -24.789669
   1.31035    -24.788817    -24.789659
   1.29481    -24.788799    -24.789640
   1.27927    -24.788790    -24.789632
   1.26373    -24.788782    -24.789624
   1.24819    -24.788799    -24.789641
   1.23266    -24.788800    -24.789642
   1.21712    -24.788793    -24.789635
   1.20158    -24.788774    -24.789616
   1.18604    -24.788777    -24.789619
   1.17050    -24.788792    -24.789634
   1.15496    -24.788785    -24.789627
   1.13942    -24.788792    -24.789634
   1.12389    -24.788783    -24.789625
   1.10835    -24.788781    -24.789623
   1.09281    -24.788785    -24.789627
   1.07727    -24.788785    -24.789627
   1.06173    -24.788791    -24.789633
   1.04619    -24.788798    -24.789640
   1.03065    -24.788803    -24.789645
   1.01512    -24.788798    -24.789640
   0.99958    -24.788791    -24.789633
   0.98404    -24.788790    -24.789632
   0.96850    -24.788682    -24.789632
   0.95296    -24.788800    -24.789642
   0.93742    -24.788808    -24.789650
   0.92188    -24.788806    -24.789648
   0.90635    -24.788791    -24.789634
   0.89081    -24.788783    -24.789625
   0.87527    -24.788783    -24.789625
   0.85973    -24.788791    -24.789633
   0.84419    -24.788792    -24.789634
   0.82865    -24.788794    -24.789636
   0.81312    -24.788800    -24.789642
   0.81312    -24.788803    -24.789645
   0.79676    -24.788796    -24.789638
   0.78041    -24.788793    -24.789635
   0.76406    -24.788792    -24.789634
   0.74771    -24.788801    -24.789643
   0.73136    -24.788807    -24.789651
   0.71500    -24.788810    -24.789652
   0.69865    -24.788794    -24.789635
   0.68230    -24.788789    -24.789631
   0.66595    -24.788792    -24.789634
   0.64960    -24.788803    -24.789645
   0.63324    -24.788796    -24.789638
   0.61689    -24.788771    -24.789613
   0.60054    -24.788761    -24.789603
   0.60054    -24.788761    -24.789603
   0.58514    -24.788769    -24.789611
   0.56974    -24.788784    -24.789626
   0.55434    -24.788786    -24.789628
   0.53895    -24.788786    -24.789628
   0.52355    -24.788791    -24.789633
   0.50815    -24.788800    -24.789642
   0.49275    -24.788800    -24.789643
   0.47735    -24.788804    -24.789646
   0.46195    -24.788800    -24.789642
   0.44656    -24.788795    -24.789637
   0.43116    -24.788800    -24.789642
   0.41576    -24.788802    -24.789647
   0.40036    -24.788814    -24.789656
   0.38496    -24.788807    -24.789649
   0.36956    -24.788806    -24.789648
   0.35416    -24.788807    -24.789649
   0.33877    -24.788809    -24.789651
   0.32337    -24.788804    -24.789646
   0.30797    -24.788801    -24.789643
   0.29257    -24.788812    -24.789654
   0.27717    -24.788814    -24.789656
   0.26177    -24.788809    -24.789651
   0.24638    -24.788809    -24.789651
   0.23098    -24.788811    -24.789653
   0.21558    -24.788803    -24.789645
   0.20018    -24.788796    -24.789647
   0.18478    -24.788804    -24.789647
   0.16938    -24.788798    -24.789640
   0.15398    -24.788804    -24.789646
   0.13859    -24.788808    -24.789650
   0.12319    -24.788811    -24.789653
   0.10779    -24.788823    -24.789665
   0.09239    -24.788838    -24.789680
   0.07699    -24.788832    -24.789674
   0.06159    -24.788823    -24.789665
   0.04620    -24.788816    -24.789658
   0.03080    -24.788810    -24.789652
   0.01540    -24.788810    -24.789652
   0.00000    -24.788807    -24.789649
 
# Band-Index    5
   0.00000    -24.776110    -24.776946
   0.01540    -24.776111    -24.776947
   0.03080    -24.776111    -24.776947
   0.04620    -24.776124    -24.776960
   0.06159    -24.776129    -24.776965
   0.07699    -24.776147    -24.776983
   0.09239    -24.776157    -24.776993
   0.10779    -24.776139    -24.776974
   0.12319    -24.776132    -24.776967
   0.13859    -24.776121    -24.776956
   0.15398    -24.776111    -24.776946
   0.16938    -24.776104    -24.776939
   0.18478    -24.776110    -24.776946
   0.20018    -24.776104    -24.776943
   0.21558    -24.776112    -24.776948
   0.23098    -24.776117    -24.776953
   0.24638    -24.776105    -24.776940
   0.26177    -24.776105    -24.776941
   0.27717    -24.776103    -24.776939
   0.29257    -24.776112    -24.776947
   0.30797    -24.776107    -24.776943
   0.32337    -24.776098    -24.776934
   0.33877    -24.776108    -24.776943
   0.35416    -24.776108    -24.776944
   0.36956    -24.776116    -24.776951
   0.38496    -24.776106    -24.776942
   0.40036    -24.776115    -24.776951
   0.41576    -24.776110    -24.776946
   0.43116    -24.776106    -24.776942
   0.44656    -24.776099    -24.776935
   0.46195    -24.776102    -24.776938
   0.47735    -24.776108    -24.776944
   0.49275    -24.776112    -24.776947
   0.50815    -24.776120    -24.776955
   0.52355    -24.776114    -24.776949
   0.53895    -24.776104    -24.776940
   0.55434    -24.776105    -24.776940
   0.56974    -24.776101    -24.776937
   0.58514    -24.776090    -24.776925
   0.60054    -24.776087    -24.776922
   0.60054    -24.776087    -24.776922
   0.61689    -24.776088    -24.776921
   0.63324    -24.776102    -24.776938
   0.64960    -24.776103    -24.776939
   0.66595    -24.776102    -24.776937
   0.68230    -24.776101    -24.776937
   0.69865    -24.776105    -24.776941
   0.71500    -24.776099    -24.776935
   0.73136    -24.776096    -24.776936
   0.74771    -24.776095    -24.776931
   0.76406    -24.776090    -24.776926
   0.78041    -24.776097    -24.776932
   0.79676    -24.776093    -24.776928
   0.81312    -24.776102    -24.776938
   0.81312    -24.776070    -24.776906
   0.82865    -24.776070    -24.776905
