#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 205 144
# Band-Index    1
   3.11127    -20.752556    -20.752746
   3.12709    -20.752554    -20.752744
   3.14292    -20.752553    -20.752743
 
# Band-Index    2
   3.14292    -20.741472    -20.741609
   3.12709    -20.741474    -20.741612
   3.11127    -20.741481    -20.741618
   3.09545    -20.741492    -20.741630
   3.07962    -20.741508    -20.741646
   3.06380    -20.741529    -20.741666
   3.04797    -20.741554    -20.741691
   3.03215    -20.741583    -20.741720
   3.01633    -20.741616    -20.741753
   3.00050    -20.741653    -20.741790
   2.98468    -20.741694    -20.741831
   2.96886    -20.741738    -20.741875
   2.95303    -20.741786    -20.741923
   2.93721    -20.741836    -20.741973
   2.92138    -20.741889    -20.742026
   2.90556    -20.741944    -20.742080
   2.88974    -20.742001    -20.742137
   2.87391    -20.742058    -20.742195
   2.85809    -20.742117    -20.742253
   2.84227    -20.742176    -20.742312
   2.82644    -20.742235    -20.742371
   2.81062    -20.742293    -20.742429
   2.79480    -20.742350    -20.742485
   2.77897    -20.742405    -20.742540
   2.76315    -20.742458    -20.742593
   2.74732    -20.742508    -20.742643
   2.73150    -20.742555    -20.742690
   2.71568    -20.742598    -20.742733
   2.69985    -20.742638    -20.742772
   2.68403    -20.742672    -20.742807
   2.66821    -20.742702    -20.742837
   2.65238    -20.742727    -20.742861
   2.63656    -20.742747    -20.742881
   2.62074    -20.742761    -20.742895
   2.60491    -20.742769    -20.742904
   2.58909    -20.742772    -20.742906
   2.58909    -20.742772    -20.742906
   2.57319    -20.742770    -20.742904
   2.55729    -20.742762    -20.742896
   2.54139    -20.742749    -20.742884
   2.52549    -20.742732    -20.742866
   2.50959    -20.742709    -20.742844
   2.49369    -20.742682    -20.742817
   2.47779    -20.742651    -20.742785
   2.46189    -20.742615    -20.742750
   2.44599    -20.742576    -20.742711
   2.43009    -20.742533    -20.742668
   2.41418    -20.742487    -20.742622
   2.39828    -20.742438    -20.742573
   2.38238    -20.742387    -20.742522
   2.36648    -20.742333    -20.742469
   2.35058    -20.742279    -20.742414
   2.33468    -20.742223    -20.742359
   2.31878    -20.742167    -20.742303
   2.30288    -20.742111    -20.742247
   2.28698    -20.742056    -20.742192
   2.27108    -20.742002    -20.742138
   2.25518    -20.741950    -20.742087
   2.23928    -20.741901    -20.742037
   2.22338    -20.741854    -20.741991
   2.20748    -20.741811    -20.741948
   2.19158    -20.741772    -20.741909
   2.17568    -20.741737    -20.741874
   2.15978    -20.741706    -20.741843
   2.14388    -20.741681    -20.741818
   2.12798    -20.741661    -20.741798
   2.11208    -20.741647    -20.741784
   2.09618    -20.741638    -20.741775
   2.08028    -20.741635    -20.741772
   2.08028    -20.742379    -20.742516
   2.06463    -20.742381    -20.742518
   2.04898    -20.742385    -20.742522
   2.03333    -20.742393    -20.742530
   2.01767    -20.742403    -20.742540
   2.00202    -20.742416    -20.742553
   1.98637    -20.742431    -20.742568
   1.97072    -20.742448    -20.742585
   1.95507    -20.742467    -20.742604
   1.93942    -20.742488    -20.742624
   1.92377    -20.742509    -20.742646
   1.90812    -20.742532    -20.742668
   1.89247    -20.742555    -20.742691
   1.87681    -20.742578    -20.742714
   1.86116    -20.742601    -20.742736
   1.84551    -20.742623    -20.742759
   1.82986    -20.742645    -20.742780
   1.81421    -20.742665    -20.742800
   1.79856    -20.742684    -20.742819
   1.78291    -20.742702    -20.742837
   1.76726    -20.742718    -20.742852
   1.75160    -20.742732    -20.742866
   1.73595    -20.742744    -20.742878
   1.72030    -20.742754    -20.742888
   1.70465    -20.742762    -20.742896
   1.68900    -20.742768    -20.742902
   1.67335    -20.742771    -20.742905
   1.65770    -20.742772    -20.742906
   1.65770    -20.742772    -20.742906
   1.64216    -20.742770    -20.742904
   1.62661    -20.742763    -20.742897
   1.61107    -20.742751    -20.742885
   1.59553    -20.742735    -20.742869
   1.57999    -20.742715    -20.742849
   1.56445    -20.742690    -20.742824
   1.54890    -20.742661    -20.742795
   1.53336    -20.742628    -20.742762
   1.51782    -20.742592    -20.742726
   1.50228    -20.742552    -20.742687
   1.48674    -20.742510    -20.742645
   1.47119    -20.742465    -20.742600
   1.45565    -20.742417    -20.742552
   1.44011    -20.742368    -20.742503
   1.42457    -20.742317    -20.742453
   1.40903    -20.742265    -20.742401
   1.39349    -20.742213    -20.742348
   1.37794    -20.742160    -20.742296
   1.36240    -20.742107    -20.742243
   1.34686    -20.742055    -20.742191
   1.33132    -20.742004    -20.742140
   1.31578    -20.741954    -20.742091
   1.30023    -20.741906    -20.742042
   1.28469    -20.741859    -20.741996
   1.26915    -20.741815    -20.741952
   1.25361    -20.741773    -20.741911
   1.23807    -20.741734    -20.741872
   1.22252    -20.741698    -20.741836
   1.20698    -20.741665    -20.741803
   1.19144    -20.741636    -20.741773
   1.17590    -20.741609    -20.741747
   1.16036    -20.741586    -20.741724
   1.14481    -20.741567    -20.741705
   1.12927    -20.741551    -20.741689
   1.11373    -20.741538    -20.741676
   1.09819    -20.741529    -20.741667
   1.08265    -20.741524    -20.741662
   1.06711    -20.741522    -20.741660
   1.06711    -20.742861    -20.742996
   1.05104    -20.742861    -20.742995
   1.03498    -20.742858    -20.742993
   1.01892    -20.742855    -20.742989
   1.00286    -20.742850    -20.742984
   0.98680    -20.742843    -20.742978
   0.97074    -20.742836    -20.742971
   0.95468    -20.742829    -20.742963
   0.93862    -20.742821    -20.742955
   0.92256    -20.742812    -20.742947
   0.90650    -20.742804    -20.742939
   0.89044    -20.742797    -20.742931
   0.87438    -20.742790    -20.742924
   0.85832    -20.742784    -20.742918
   0.84226    -20.742779    -20.742913
   0.82620    -20.742775    -20.742909
   0.81014    -20.742773    -20.742907
   0.79408    -20.742772    -20.742906
   0.79408    -20.742772    -20.742906
   0.77769    -20.742770    -20.742904
   0.76129    -20.742764    -20.742898
   0.74490    -20.742753    -20.742887
   0.72850    -20.742738    -20.742872
   0.71210    -20.742719    -20.742854
   0.69571    -20.742698    -20.742832
   0.67931    -20.742673    -20.742808
   0.66292    -20.742646    -20.742781
   0.64652    -20.742617    -20.742753
   0.63013    -20.742588    -20.742723
   0.61373    -20.742558    -20.742693
   0.59734    -20.742528    -20.742663
   0.58094    -20.742499    -20.742635
   0.56455    -20.742471    -20.742607
   0.54815    -20.742446    -20.742582
   0.53176    -20.742423    -20.742560
   0.51536    -20.742404    -20.742541
   0.49897    -20.742389    -20.742525
   0.48257    -20.742377    -20.742514
   0.46617    -20.742370    -20.742507
   0.44978    -20.742368    -20.742505
   0.44978    -20.741581    -20.741718
   0.43372    -20.741585    -20.741722
   0.41765    -20.741596    -20.741734
   0.40159    -20.741616    -20.741753
   0.38552    -20.741643    -20.741780
   0.36946    -20.741676    -20.741813
   0.35340    -20.741716    -20.741853
   0.33733    -20.741762    -20.741899
   0.32127    -20.741814    -20.741950
   0.30521    -20.741869    -20.742006
   0.28914    -20.741929    -20.742065
   0.27308    -20.741992    -20.742128
   0.25702    -20.742057    -20.742193
   0.24095    -20.742123    -20.742259
   0.22489    -20.742190    -20.742326
   0.20883    -20.742257    -20.742392
   0.19276    -20.742322    -20.742457
   0.17670    -20.742385    -20.742520
   0.16064    -20.742446    -20.742581
   0.14457    -20.742503    -20.742638
   0.12851    -20.742556    -20.742690
   0.11244    -20.742604    -20.742739
   0.09638    -20.742647    -20.742782
   0.08032    -20.742685    -20.742819
   0.06425    -20.742716    -20.742850
   0.04819    -20.742740    -20.742874
   0.03213    -20.742758    -20.742892
   0.01606    -20.742769    -20.742903
   0.00000    -20.742772    -20.742906
 
# Band-Index    3
   0.00000    -20.730708    -20.730847
   0.01606    -20.730707    -20.730847
   0.03213    -20.730707    -20.730846
   0.04819    -20.730705    -20.730844
   0.06425    -20.730703    -20.730842
   0.08032    -20.730700    -20.730839
   0.09638    -20.730697    -20.730836
   0.11244    -20.730694    -20.730833
   0.12851    -20.730690    -20.730829
   0.14457    -20.730686    -20.730825
   0.16064    -20.730682    -20.730821
   0.17670    -20.730678    -20.730816
   0.19276    -20.730674    -20.730812
   0.20883    -20.730670    -20.730808
   0.22489    -20.730666    -20.730804
   0.24095    -20.730662    -20.730800
   0.25702    -20.730658    -20.730797
   0.27308    -20.730655    -20.730793
   0.28914    -20.730652    -20.730790
   0.30521    -20.730650    -20.730788
   0.32127    -20.730648    -20.730786
   0.33733    -20.730646    -20.730784
   0.35340    -20.730645    -20.730783
   0.36946    -20.730644    -20.730782
   0.38552    -20.730643    -20.730781
   0.40159    -20.730643    -20.730780
   0.41765    -20.730642    -20.730779
   0.43372    -20.730642    -20.730779
   0.44978    -20.730641    -20.730779
   0.44978    -20.730916    -20.731054
   0.46617    -20.730915    -20.731053
   0.48257    -20.730911    -20.731050
   0.49897    -20.730906    -20.731044
   0.51536    -20.730898    -20.731036
   0.53176    -20.730888    -20.731026
   0.54815    -20.730876    -20.731014
   0.56455    -20.730863    -20.731001
   0.58094    -20.730849    -20.730987
   0.59734    -20.730834    -20.730972
   0.61373    -20.730818    -20.730957
   0.63013    -20.730803    -20.730941
   0.64652    -20.730787    -20.730926
   0.66292    -20.730772    -20.730911
   0.67931    -20.730759    -20.730897
   0.69571    -20.730746    -20.730885
   0.71210    -20.730735    -20.730874
   0.72850    -20.730725    -20.730864
   0.74490    -20.730718    -20.730857
   0.76129    -20.730712    -20.730851
   0.77769    -20.730709    -20.730848
   0.79408    -20.730708    -20.730847
   0.79408    -20.730708    -20.730847
   0.81014    -20.730707    -20.730846
   0.82620    -20.730703    -20.730842
   0.84226    -20.730697    -20.730836
   0.85832    -20.730689    -20.730828
   0.87438    -20.730679    -20.730818
   0.89044    -20.730667    -20.730807
   0.90650    -20.730654    -20.730794
   0.92256    -20.730641    -20.730781
   0.93862    -20.730627    -20.730768
   0.95468    -20.730613    -20.730754
   0.97074    -20.730600    -20.730741
   0.98680    -20.730588    -20.730730
   1.00286    -20.730578    -20.730720
   1.01892    -20.730569    -20.730711
   1.03498    -20.730563    -20.730705
   1.05104    -20.730559    -20.730701
   1.06711    -20.730558    -20.730700
   1.06711    -20.730327    -20.730470
   1.08265    -20.730328    -20.730471
   1.09819    -20.730331    -20.730474
   1.11373    -20.730336    -20.730478
   1.12927    -20.730342    -20.730485
   1.14481    -20.730350    -20.730492
   1.16036    -20.730359    -20.730502
   1.17590    -20.730370    -20.730512
   1.19144    -20.730382    -20.730524
   1.20698    -20.730395    -20.730537
   1.22252    -20.730410    -20.730551
   1.23807    -20.730425    -20.730566
   1.25361    -20.730440    -20.730582
   1.26915    -20.730457    -20.730598
   1.28469    -20.730473    -20.730614
   1.30023    -20.730490    -20.730630
   1.31578    -20.730506    -20.730647
   1.33132    -20.730523    -20.730663
   1.34686    -20.730539    -20.730679
   1.36240    -20.730555    -20.730695
   1.37794    -20.730570    -20.730710
   1.39349    -20.730584    -20.730724
   1.40903    -20.730598    -20.730738
   1.42457    -20.730612    -20.730751
   1.44011    -20.730624    -20.730763
   1.45565    -20.730636    -20.730775
   1.47119    -20.730646    -20.730786
   1.48674    -20.730656    -20.730796
   1.50228    -20.730665    -20.730804
   1.51782    -20.730673    -20.730812
   1.53336    -20.730681    -20.730820
   1.54890    -20.730687    -20.730826
   1.56445    -20.730693    -20.730832
   1.57999    -20.730697    -20.730836
   1.59553    -20.730701    -20.730840
   1.61107    -20.730704    -20.730843
   1.62661    -20.730706    -20.730845
   1.64216    -20.730707    -20.730846
   1.65770    -20.730708    -20.730847
   1.65770    -20.730708    -20.730847
   1.67335    -20.730708    -20.730847
   1.68900    -20.730709    -20.730848
   1.70465    -20.730710    -20.730849
   1.72030    -20.730711    -20.730850
   1.73595    -20.730713    -20.730852
   1.75160    -20.730715    -20.730854
   1.76726    -20.730717    -20.730856
   1.78291    -20.730719    -20.730859
   1.79856    -20.730721    -20.730861
   1.81421    -20.730723    -20.730863
   1.82986    -20.730725    -20.730865
   1.84551    -20.730726    -20.730866
   1.86116    -20.730727    -20.730867
   1.87681    -20.730727    -20.730867
   1.89247    -20.730727    -20.730867
   1.90812    -20.730726    -20.730867
   1.92377    -20.730725    -20.730866
   1.93942    -20.730723    -20.730865
   1.95507    -20.730722    -20.730863
   1.97072    -20.730720    -20.730862
   1.98637    -20.730718    -20.730860
   2.00202    -20.730716    -20.730858
   2.01767    -20.730714    -20.730856
   2.03333    -20.730712    -20.730855
   2.04898    -20.730711    -20.730854
   2.06463    -20.730710    -20.730853
   2.08028    -20.730710    -20.730853
   2.08028    -20.730356    -20.730500
   2.09618    -20.730357    -20.730501
   2.11208    -20.730361    -20.730504
   2.12798    -20.730366    -20.730509
   2.14388    -20.730373    -20.730516
   2.15978    -20.730382    -20.730525
   2.17568    -20.730393    -20.730536
   2.19158    -20.730405    -20.730548
   2.20748    -20.730419    -20.730561
   2.22338    -20.730434    -20.730576
   2.23928    -20.730450    -20.730592
   2.25518    -20.730466    -20.730608
   2.27108    -20.730483    -20.730624
   2.28698    -20.730500    -20.730642
   2.30288    -20.730518    -20.730659
   2.31878    -20.730535    -20.730676
   2.33468    -20.730552    -20.730693
   2.35058    -20.730569    -20.730709
   2.36648    -20.730585    -20.730725
   2.38238    -20.730601    -20.730741
   2.39828    -20.730615    -20.730755
   2.41418    -20.730629    -20.730769
   2.43009    -20.730642    -20.730782
   2.44599    -20.730654    -20.730794
   2.46189    -20.730665    -20.730805
   2.47779    -20.730675    -20.730814
   2.49369    -20.730684    -20.730823
   2.50959    -20.730691    -20.730830
   2.52549    -20.730697    -20.730836
   2.54139    -20.730702    -20.730841
   2.55729    -20.730705    -20.730844
   2.57319    -20.730707    -20.730846
   2.58909    -20.730708    -20.730847
   2.58909    -20.730708    -20.730847
   2.60491    -20.730708    -20.730847
   2.62074    -20.730707    -20.730846
   2.63656    -20.730707    -20.730846
   2.65238    -20.730706    -20.730845
   2.66821    -20.730704    -20.730843
   2.68403    -20.730703    -20.730842
   2.69985    -20.730701    -20.730840
   2.71568    -20.730699    -20.730837
   2.73150    -20.730696    -20.730835
   2.74732    -20.730693    -20.730832
   2.76315    -20.730690    -20.730829
   2.77897    -20.730687    -20.730826
   2.79480    -20.730684    -20.730822
   2.81062    -20.730680    -20.730819
   2.82644    -20.730677    -20.730815
   2.84227    -20.730673    -20.730811
   2.85809    -20.730668    -20.730806
   2.87391    -20.730664    -20.730802
   2.88974    -20.730660    -20.730797
   2.90556    -20.730655    -20.730793
   2.92138    -20.730651    -20.730788
   2.93721    -20.730646    -20.730783
   2.95303    -20.730642    -20.730779
   2.96886    -20.730637    -20.730774
   2.98468    -20.730633    -20.730770
   3.00050    -20.730629    -20.730766
   3.01633    -20.730625    -20.730762
   3.03215    -20.730622    -20.730758
   3.04797    -20.730619    -20.730755
   3.06380    -20.730616    -20.730752
   3.07962    -20.730613    -20.730750
   3.09545    -20.730612    -20.730748
   3.11127    -20.730610    -20.730747
   3.12709    -20.730609    -20.730746
   3.14292    -20.730609    -20.730746
 
# Band-Index    4
   3.14292    -20.725160    -20.725180
   3.12709    -20.725160    -20.725180
   3.11127    -20.725159    -20.725179
   3.09545    -20.725158    -20.725178
   3.07962    -20.725156    -20.725176
   3.06380    -20.725154    -20.725174
   3.04797    -20.725150    -20.725171
   3.03215    -20.725146    -20.725167
   3.01633    -20.725142    -20.725162
   3.00050    -20.725136    -20.725156
   2.98468    -20.725129    -20.725149
   2.96886    -20.725121    -20.725141
   2.95303    -20.725112    -20.725132
   2.93721    -20.725102    -20.725122
   2.92138    -20.725090    -20.725110
   2.90556    -20.725077    -20.725098
   2.88974    -20.725063    -20.725084
   2.87391    -20.725048    -20.725069
   2.85809    -20.725033    -20.725053
   2.84227    -20.725016    -20.725036
   2.82644    -20.724998    -20.725019
   2.81062    -20.724981    -20.725001
   2.79480    -20.724962    -20.724983
   2.77897    -20.724944    -20.724965
   2.76315    -20.724926    -20.724947
   2.74732    -20.724909    -20.724930
   2.73150    -20.724892    -20.724913
   2.71568    -20.724876    -20.724898
   2.69985    -20.724862    -20.724883
   2.68403    -20.724849    -20.724870
   2.66821    -20.724837    -20.724859
   2.65238    -20.724828    -20.724849
   2.63656    -20.724820    -20.724841
   2.62074    -20.724814    -20.724836
   2.60491    -20.724811    -20.724832
   2.58909    -20.724810    -20.724831
   2.58909    -20.724810    -20.724831
   2.57319    -20.724811    -20.724832
   2.55729    -20.724814    -20.724836
   2.54139    -20.724820    -20.724841
   2.52549    -20.724828    -20.724849
   2.50959    -20.724838    -20.724859
   2.49369    -20.724851    -20.724872
   2.47779    -20.724865    -20.724886
   2.46189    -20.724881    -20.724902
   2.44599    -20.724900    -20.724920
   2.43009    -20.724920    -20.724940
   2.41418    -20.724942    -20.724962
   2.39828    -20.724965    -20.724985
   2.38238    -20.724990    -20.725010
   2.36648    -20.725016    -20.725036
   2.35058    -20.725043    -20.725062
   2.33468    -20.725071    -20.725090
   2.31878    -20.725099    -20.725118
   2.30288    -20.725128    -20.725146
   2.28698    -20.725156    -20.725174
   2.27108    -20.725184    -20.725202
   2.25518    -20.725212    -20.725229
   2.23928    -20.725239    -20.725255
   2.22338    -20.725264    -20.725280
   2.20748    -20.725288    -20.725304
   2.19158    -20.725310    -20.725325
   2.17568    -20.725329    -20.725345
   2.15978    -20.725346    -20.725362
   2.14388    -20.725361    -20.725376
   2.12798    -20.725372    -20.725387
   2.11208    -20.725381    -20.725395
   2.09618    -20.725386    -20.725400
   2.08028    -20.725387    -20.725402
   2.08028    -20.725414    -20.725429
   2.06463    -20.725412    -20.725427
   2.04898    -20.725405    -20.725420
   2.03333    -20.725393    -20.725409
   2.01767    -20.725377    -20.725393
   2.00202    -20.725358    -20.725373
   1.98637    -20.725334    -20.725350
   1.97072    -20.725307    -20.725324
   1.95507    -20.725278    -20.725295
   1.93942    -20.725246    -20.725263
   1.92377    -20.725213    -20.725230
   1.90812    -20.725178    -20.725196
   1.89247    -20.725143    -20.725161
   1.87681    -20.725108    -20.725126
   1.86116    -20.725073    -20.725092
   1.84551    -20.725038    -20.725058
   1.82986    -20.725006    -20.725025
   1.81421    -20.724974    -20.724994
   1.79856    -20.724945    -20.724965
   1.78291    -20.724918    -20.724938
   1.76726    -20.724893    -20.724914
   1.75160    -20.724871    -20.724892
   1.73595    -20.724853    -20.724874
   1.72030    -20.724837    -20.724859
   1.70465    -20.724825    -20.724847
   1.68900    -20.724817    -20.724838
   1.67335    -20.724811    -20.724833
   1.65770    -20.724810    -20.724831
   1.65770    -20.724810    -20.724831
   1.64216    -20.724811    -20.724832
   1.62661    -20.724815    -20.724836
   1.61107    -20.724821    -20.724843
   1.59553    -20.724830    -20.724851
   1.57999    -20.724841    -20.724863
   1.56445    -20.724855    -20.724876
   1.54890    -20.724871    -20.724892
   1.53336    -20.724888    -20.724909
   1.51782    -20.724908    -20.724929
   1.50228    -20.724930    -20.724950
   1.48674    -20.724952    -20.724973
   1.47119    -20.724976    -20.724997
   1.45565    -20.725001    -20.725021
   1.44011    -20.725027    -20.725047
   1.42457    -20.725054    -20.725073
   1.40903    -20.725081    -20.725100
   1.39349    -20.725107    -20.725126
   1.37794    -20.725134    -20.725153
   1.36240    -20.725161    -20.725179
   1.34686    -20.725187    -20.725205
   1.33132    -20.725212    -20.725230
   1.31578    -20.725237    -20.725254
   1.30023    -20.725261    -20.725278
   1.28469    -20.725283    -20.725300
   1.26915    -20.725304    -20.725321
   1.25361    -20.725324    -20.725340
   1.23807    -20.725343    -20.725358
   1.22252    -20.725360    -20.725375
   1.20698    -20.725375    -20.725390
   1.19144    -20.725389    -20.725404
   1.17590    -20.725401    -20.725416
   1.16036    -20.725412    -20.725426
   1.14481    -20.725421    -20.725435
   1.12927    -20.725428    -20.725442
   1.11373    -20.725434    -20.725448
   1.09819    -20.725438    -20.725452
   1.08265    -20.725440    -20.725454
   1.06711    -20.725441    -20.725455
   1.06711    -20.724982    -20.725000
   1.05104    -20.724981    -20.724999
   1.03498    -20.724976    -20.724994
   1.01892    -20.724969    -20.724987
   1.00286    -20.724959    -20.724978
   0.98680    -20.724947    -20.724966
   0.97074    -20.724933    -20.724953
   0.95468    -20.724918    -20.724938
   0.93862    -20.724903    -20.724922
   0.92256    -20.724887    -20.724907
   0.90650    -20.724871    -20.724892
   0.89044    -20.724857    -20.724877
   0.87438    -20.724843    -20.724864
   0.85832    -20.724832    -20.724853
   0.84226    -20.724822    -20.724844
   0.82620    -20.724815    -20.724837
   0.81014    -20.724811    -20.724833
   0.79408    -20.724810    -20.724831
