#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 178 128
# Band-Index    1
   1.95913    -37.082989    -34.757084
   1.97493    -37.082991    -34.757084
   1.97493    -37.082991    -34.757084
   1.99069    -37.082987    -34.757081
   2.00646    -37.082988    -34.757081
   2.02223    -37.082987    -34.757080
   2.03800    -37.082989    -34.757083
   2.05376    -37.082989    -34.757084
   2.06953    -37.082988    -34.757085
   2.08530    -37.082989    -34.757086
   2.10107    -37.082988    -34.757084
   2.11683    -37.082984    -34.757082
   2.13260    -37.082983    -34.757085
   2.14837    -37.082985    -34.757086
   2.16414    -37.082983    -34.757086
   2.17991    -37.082983    -34.757088
   2.19567    -37.082983    -34.757088
   2.21144    -37.082986    -34.757091
   2.22721    -37.082987    -34.757091
   2.24298    -37.082983    -34.757091
   2.25874    -37.082983    -34.757090
   2.27451    -37.082984    -34.757091
   2.29028    -37.082986    -34.757092
   2.30605    -37.082986    -34.757092
   2.32181    -37.082986    -34.757092
   2.33758    -37.082985    -34.757091
   2.35335    -37.082985    -34.757090
   2.36912    -37.082985    -34.757088
   2.38488    -37.082985    -34.757088
   2.40065    -37.082988    -34.757089
   2.40065    -37.082988    -34.757089
   2.41650    -37.082984    -34.757088
   2.43234    -37.082985    -34.757088
   2.44818    -37.082986    -34.757087
   2.46403    -37.082983    -34.757085
   2.47987    -37.082986    -34.757088
   2.49572    -37.082985    -34.757088
   2.51156    -37.082985    -34.757090
   2.52740    -37.082985    -34.757085
   2.54325    -37.082983    -34.757088
   2.55909    -37.082983    -34.757088
   2.57493    -37.082983    -34.757087
   2.59078    -37.082981    -34.757083
   2.60662    -37.082981    -34.757083
   2.62247    -37.082977    -34.757083
   2.63831    -37.082976    -34.757082
   2.65415    -37.082974    -34.757080
   2.67000    -37.082978    -34.757080
   2.68584    -37.082978    -34.757081
   2.70169    -37.082978    -34.757081
 
# Band-Index    4
   2.70169    -24.096108    -24.098008
   2.68584    -24.096108    -24.098008
   2.67000    -24.096103    -24.098003
   2.65415    -24.096097    -24.097997
   2.63831    -24.096111    -24.098011
   2.62247    -24.096119    -24.098019
   2.60662    -24.096122    -24.098022
   2.59078    -24.096123    -24.098023
   2.57493    -24.096124    -24.098024
   2.55909    -24.096123    -24.098023
   2.54325    -24.096123    -24.098023
   2.52740    -24.096117    -24.098017
   2.51156    -24.096121    -24.098021
   2.49572    -24.096117    -24.098016
   2.47987    -24.096117    -24.098016
   2.46403    -24.096113    -24.098013
   2.44818    -24.096123    -24.098023
   2.43234    -24.096120    -24.098020
   2.41650    -24.096120    -24.098020
   2.40065    -24.096130    -24.098029
   2.40065    -24.096130    -24.098029
   2.38488    -24.096119    -24.098018
   2.36912    -24.096120    -24.098020
   2.35335    -24.096125    -24.098024
   2.33758    -24.096128    -24.098027
   2.32181    -24.096124    -24.098024
   2.30605    -24.096121    -24.098020
   2.29028    -24.096120    -24.098019
   2.27451    -24.096117    -24.098016
   2.25874    -24.096114    -24.098014
   2.24298    -24.096121    -24.098020
   2.22721    -24.096132    -24.098032
   2.21144    -24.096136    -24.098035
   2.19567    -24.096134    -24.098034
   2.17991    -24.096136    -24.098035
   2.16414    -24.096129    -24.098028
   2.14837    -24.096136    -24.098035
   2.13260    -24.096139    -24.098039
   2.11683    -24.096137    -24.098037
   2.10107    -24.096145    -24.098044
   2.08530    -24.096150    -24.098050
   2.06953    -24.096149    -24.098048
   2.05376    -24.096146    -24.098045
   2.03800    -24.096160    -24.098059
   2.02223    -24.096157    -24.098056
   2.00646    -24.096171    -24.098070
   1.99069    -24.096177    -24.098076
   1.97493    -24.096182    -24.098080
   1.97493    -24.096182    -24.098080
   1.95913    -24.096150    -24.098049
   1.94333    -24.096139    -24.098038
   1.92753    -24.096138    -24.098037
   1.91173    -24.096130    -24.098029
   1.89593    -24.096130    -24.098029
   1.88012    -24.096128    -24.098028
   1.86432    -24.096136    -24.098035
   1.84852    -24.096136    -24.098035
   1.83272    -24.096133    -24.098032
   1.81692    -24.096113    -24.098012
   1.80112    -24.096112    -24.098011
   1.78532    -24.096101    -24.098001
   1.76952    -24.096113    -24.098013
   1.75372    -24.096117    -24.098017
   1.73792    -24.096095    -24.097995
   1.72212    -24.096105    -24.098005
   1.70632    -24.096120    -24.098020
   1.69052    -24.096116    -24.098016
   1.67472    -24.096105    -24.098004
   1.65892    -24.096094    -24.097994
   1.64312    -24.096104    -24.098003
   1.62732    -24.096092    -24.097992
   1.61152    -24.096110    -24.098009
   1.59572    -24.096120    -24.098020
   1.57992    -24.096133    -24.098033
   1.56412    -24.096135    -24.098035
   1.54832    -24.096156    -24.098056
   1.53252    -24.096143    -24.098044
   1.51672    -24.096162    -24.098062
   1.50092    -24.096165    -24.098065
   1.48512    -24.096165    -24.098065
   1.46932    -24.096161    -24.098061
   1.45352    -24.096154    -24.098054
   1.45352    -24.096154    -24.098054
   1.43794    -24.096158    -24.098058
   1.42237    -24.096163    -24.098063
   1.40679    -24.096165    -24.098065
   1.39122    -24.096157    -24.098058
   1.37564    -24.096161    -24.098062
   1.36007    -24.096136    -24.098036
   1.34449    -24.096147    -24.098047
   1.32892    -24.096137    -24.098037
   1.31334    -24.096126    -24.098026
   1.29777    -24.096115    -24.098015
   1.28219    -24.096117    -24.098017
   1.26662    -24.096104    -24.098004
   1.25104    -24.096113    -24.098013
   1.23547    -24.096123    -24.098023
   1.21989    -24.096115    -24.098015
   1.20431    -24.096114    -24.098014
   1.18874    -24.096116    -24.098016
   1.17316    -24.096140    -24.098040
   1.15759    -24.096128    -24.098027
   1.14201    -24.096123    -24.098022
   1.12644    -24.096121    -24.098020
   1.11086    -24.096117    -24.098016
   1.09529    -24.096118    -24.098017
   1.07971    -24.096117    -24.098017
   1.06414    -24.096130    -24.098029
   1.04856    -24.096130    -24.098030
   1.03299    -24.096131    -24.098030
   1.01741    -24.096138    -24.098037
   1.00183    -24.096131    -24.098030
   0.98626    -24.096130    -24.098030
   0.97068    -24.096120    -24.098020
   0.95511    -24.096123    -24.098022
   0.93953    -24.096144    -24.098043
   0.92396    -24.096136    -24.098035
   0.90838    -24.096117    -24.098017
   0.89281    -24.096123    -24.098023
   0.87723    -24.096117    -24.098017
   0.86166    -24.096109    -24.098009
   0.84608    -24.096121    -24.098021
   0.83051    -24.096117    -24.098017
   0.81493    -24.096135    -24.098035
   0.81493    -24.096135    -24.098035
   0.79856    -24.096131    -24.098031
   0.78218    -24.096119    -24.098019
   0.76581    -24.096125    -24.098024
   0.74943    -24.096127    -24.098026
   0.73306    -24.096126    -24.098026
   0.71669    -24.096116    -24.098016
   0.70031    -24.096124    -24.098024
   0.68394    -24.096123    -24.098023
   0.66756    -24.096118    -24.098017
   0.65119    -24.096105    -24.098005
   0.63482    -24.096101    -24.098001
   0.61844    -24.096107    -24.098008
   0.60207    -24.096108    -24.098008
   0.60207    -24.096108    -24.098008
   0.58663    -24.096107    -24.098008
   0.57119    -24.096104    -24.098004
   0.55575    -24.096112    -24.098012
   0.54032    -24.096126    -24.098026
   0.52488    -24.096126    -24.098026
   0.50944    -24.096126    -24.098026
   0.49400    -24.096142    -24.098042
   0.47857    -24.096135    -24.098035
   0.46313    -24.096131    -24.098031
   0.44769    -24.096126    -24.098026
   0.43225    -24.096126    -24.098026
   0.41682    -24.096127    -24.098026
   0.40138    -24.096102    -24.098002
   0.38594    -24.096121    -24.098021
   0.37050    -24.096116    -24.098016
   0.35507    -24.096114    -24.098015
   0.33963    -24.096120    -24.098020
   0.32419    -24.096126    -24.098026
   0.30875    -24.096121    -24.098021
   0.29332    -24.096120    -24.098021
   0.27788    -24.096140    -24.098039
   0.26244    -24.096131    -24.098031
   0.24700    -24.096139    -24.098038
   0.23156    -24.096121    -24.098021
   0.21613    -24.096130    -24.098030
   0.20069    -24.096124    -24.098024
   0.18525    -24.096115    -24.098015
   0.16981    -24.096123    -24.098023
   0.15438    -24.096133    -24.098033
   0.13894    -24.096133    -24.098033
   0.12350    -24.096140    -24.098040
   0.10806    -24.096132    -24.098032
   0.09263    -24.096159    -24.098059
   0.07719    -24.096171    -24.098071
   0.06175    -24.096165    -24.098065
   0.04631    -24.096161    -24.098062
   0.03088    -24.096162    -24.098062
   0.01544    -24.096162    -24.098062
   0.00000    -24.096154    -24.098054
 
# Band-Index    5
   0.00000    -24.095749    -24.097634
   0.01544    -24.095759    -24.097643
   0.03088    -24.095758    -24.097643
   0.04631    -24.095758    -24.097643
   0.06175    -24.095761    -24.097645
   0.07719    -24.095771    -24.097656
   0.09263    -24.095759    -24.097644
   0.10806    -24.095737    -24.097622
   0.12350    -24.095745    -24.097630
   0.13894    -24.095743    -24.097628
   0.15438    -24.095743    -24.097627
   0.16981    -24.095737    -24.097622
   0.18525    -24.095727    -24.097612
   0.20069    -24.095732    -24.097617
   0.21613    -24.095733    -24.097618
   0.23156    -24.095729    -24.097614
   0.24700    -24.095745    -24.097630
   0.26244    -24.095735    -24.097619
   0.27788    -24.095740    -24.097625
   0.29332    -24.095729    -24.097614
   0.30875    -24.095730    -24.097615
   0.32419    -24.095732    -24.097617
   0.33963    -24.095728    -24.097613
   0.35507    -24.095710    -24.097595
   0.37050    -24.095712    -24.097596
   0.38594    -24.095720    -24.097605
   0.40138    -24.095701    -24.097585
   0.41682    -24.095722    -24.097607
   0.43225    -24.095730    -24.097614
   0.44769    -24.095730    -24.097614
   0.46313    -24.095735    -24.097620
   0.47857    -24.095741    -24.097626
   0.49400    -24.095752    -24.097637
   0.50944    -24.095730    -24.097614
   0.52488    -24.095730    -24.097614
   0.54032    -24.095730    -24.097614
   0.55575    -24.095708    -24.097593
   0.57119    -24.095705    -24.097590
   0.58663    -24.095710    -24.097595
   0.60207    -24.095710    -24.097595
   0.60207    -24.095710    -24.097595
   0.61844    -24.095710    -24.097595
   0.63482    -24.095704    -24.097589
   0.65119    -24.095696    -24.097581
   0.66756    -24.095703    -24.097587
   0.68394    -24.095712    -24.097596
   0.70031    -24.095711    -24.097596
   0.71669    -24.095705    -24.097590
   0.73306    -24.095708    -24.097593
   0.74943    -24.095710    -24.097594
   0.76581    -24.095708    -24.097593
   0.78218    -24.095702    -24.097587
   0.79856    -24.095729    -24.097613
   0.81493    -24.095732    -24.097616
   0.81493    -24.095732    -24.097616
   0.83051    -24.095718    -24.097602
