#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   2.35742     -3.909718     -3.909658
   2.34123     -3.903466     -3.903404
   2.32503     -3.901275     -3.901212
   2.32503     -3.901275     -3.901212
   2.30917     -3.900750     -3.900687
   2.29331     -3.899204     -3.899142
   2.27745     -3.896641     -3.896579
   2.26160     -3.893065     -3.893003
   2.24574     -3.888487     -3.888426
   2.22988     -3.882943     -3.882882
   2.21402     -3.876446     -3.876386
   2.19816     -3.869036     -3.868977
   2.18231     -3.860763     -3.860704
   2.16645     -3.851674     -3.851616
   2.15059     -3.841825     -3.841769
   2.13473     -3.831291     -3.831236
   2.11887     -3.820159     -3.820106
   2.10301     -3.808521     -3.808469
   2.08716     -3.796514     -3.796464
   2.07130     -3.784274     -3.784226
   2.05544     -3.771974     -3.771928
   2.03958     -3.759808     -3.759764
   2.02372     -3.748012     -3.747970
   2.00786     -3.736858     -3.736818
   1.99201     -3.726624     -3.726587
   1.97615     -3.717631     -3.717596
   1.96029     -3.710190     -3.710157
   1.94443     -3.704618     -3.704586
   1.92857     -3.701162     -3.701131
   1.91271     -3.699997     -3.699967
   1.91271     -3.699997     -3.699967
   1.89693     -3.709950     -3.709920
   1.88115     -3.733645     -3.733615
   1.86537     -3.763396     -3.763366
   1.84959     -3.795693     -3.795664
   1.83381     -3.829131     -3.829101
   1.81803     -3.863028     -3.862999
   1.80225     -3.897004     -3.896975
   1.78647     -3.930808     -3.930779
   1.77069     -3.964260     -3.964231
   1.75491     -3.997179     -3.997150
   1.73913     -4.029445     -4.029416
   1.72335     -4.060929     -4.060900
   1.70757     -4.091501     -4.091472
   1.69179     -4.121084     -4.121056
   1.67600     -4.149583     -4.149555
   1.66022     -4.176896     -4.176868
   1.64444     -4.202938     -4.202910
   1.62866     -4.227640     -4.227612
   1.61288     -4.250929     -4.250901
   1.59710     -4.272749     -4.272721
   1.58132     -4.293037     -4.293009
   1.56554     -4.311718     -4.311690
   1.54976     -4.328759     -4.328731
   1.53398     -4.344119     -4.344091
   1.51820     -4.357749     -4.357721
   1.50242     -4.369636     -4.369609
   1.48664     -4.379742     -4.379714
   1.47086     -4.388043     -4.388015
   1.45508     -4.394518     -4.394491
   1.43929     -4.399155     -4.399127
   1.42351     -4.401950     -4.401922
   1.40773     -4.402921     -4.402893
   1.40773     -4.402921     -4.402893
   1.39227     -4.401996     -4.401968
   1.37681     -4.399311     -4.399283
   1.36135     -4.394874     -4.394846
   1.34589     -4.388692     -4.388664
   1.33042     -4.380799     -4.380772
   1.31496     -4.371229     -4.371201
   1.29950     -4.360046     -4.360018
   1.28404     -4.347302     -4.347274
   1.26858     -4.333069     -4.333041
   1.25311     -4.317437     -4.317409
   1.23765     -4.300472     -4.300444
   1.22219     -4.282306     -4.282278
   1.20673     -4.263024     -4.262995
   1.19127     -4.242766     -4.242737
   1.17581     -4.221679     -4.221650
   1.16034     -4.199893     -4.199864
   1.14488     -4.177570     -4.177541
   1.12942     -4.154876     -4.154845
   1.11396     -4.131969     -4.131938
   1.09850     -4.109051     -4.109019
   1.08303     -4.086279     -4.086247
   1.06757     -4.063834     -4.063801
   1.05211     -4.041890     -4.041856
   1.03665     -4.020608     -4.020573
   1.02119     -4.000134     -4.000098
   1.00573     -3.980586     -3.980548
   0.99026     -3.962108     -3.962068
   0.97480     -3.944786     -3.944744
   0.95934     -3.928711     -3.928667
   0.94388     -3.913974     -3.913929
   0.92842     -3.900689     -3.900642
   0.91295     -3.888994     -3.888944
   0.89749     -3.879183     -3.879131
   0.88203     -3.871724     -3.871669
   0.86657     -3.867552     -3.867494
   0.85111     -3.868102     -3.868043
   0.83565     -3.874880     -3.874821
   0.82018     -3.887872     -3.887815
   0.80472     -3.905125     -3.905071
   0.78926     -3.924424     -3.924372
   0.78926     -3.924424     -3.924372
   0.77208     -3.946444     -3.946394
   0.75490     -3.967958     -3.967910
   0.73772     -3.988281     -3.988234
   0.72054     -4.007040     -4.006994
   0.70336     -4.023980     -4.023934
   0.68618     -4.038935     -4.038890
   0.66900     -4.051781     -4.051736
   0.65182     -4.062399     -4.062355
   0.63464     -4.070716     -4.070672
   0.61746     -4.076705     -4.076661
   0.60028     -4.080314     -4.080270
   0.58310     -4.081519     -4.081475
   0.58310     -4.081519     -4.081475
   0.56734     -4.081787     -4.081742
   0.55158     -4.082594     -4.082550
   0.53582     -4.083945     -4.083902
   0.52006     -4.085869     -4.085825
   0.50430     -4.088374     -4.088331
   0.48855     -4.091486     -4.091443
   0.47279     -4.095232     -4.095190
   0.45703     -4.099650     -4.099608
   0.44127     -4.104779     -4.104739
   0.42551     -4.110636     -4.110596
   0.40975     -4.117267     -4.117228
   0.39399     -4.124703     -4.124665
   0.37823     -4.132974     -4.132937
   0.36247     -4.142103     -4.142066
   0.34671     -4.152090     -4.152054
   0.33095     -4.162965     -4.162930
   0.31519     -4.174703     -4.174669
   0.29943     -4.187267     -4.187233
   0.28367     -4.200605     -4.200572
   0.26791     -4.214632     -4.214600
   0.25215     -4.229258     -4.229227
   0.23639     -4.244318     -4.244287
   0.22063     -4.259710     -4.259680
   0.20487     -4.275236     -4.275206
   0.18911     -4.290700     -4.290671
   0.17335     -4.305902     -4.305873
   0.15760     -4.320628     -4.320600
   0.14184     -4.334698     -4.334669
   0.12608     -4.347882     -4.347853
   0.11032     -4.360000     -4.359972
   0.09456     -4.370878     -4.370850
   0.07880     -4.380358     -4.380331
   0.06304     -4.388305     -4.388277
   0.04728     -4.394606     -4.394579
   0.03152     -4.399180     -4.399152
   0.01576     -4.401973     -4.401945
   0.00000     -4.402921     -4.402893
 
# Band-Index   19
   0.00000     -3.487381     -3.487300
   0.01576     -3.487376     -3.487295
   0.03152     -3.487397     -3.487316
   0.04728     -3.487437     -3.487356
   0.06304     -3.487498     -3.487417
   0.07880     -3.487576     -3.487494
   0.09456     -3.487671     -3.487590
   0.11032     -3.487780     -3.487699
   0.12608     -3.487903     -3.487822
   0.14184     -3.488040     -3.487959
   0.15760     -3.488191     -3.488110
   0.17335     -3.488351     -3.488270
   0.18911     -3.488518     -3.488437
   0.20487     -3.488700     -3.488619
   0.22063     -3.488888     -3.488807
   0.23639     -3.489084     -3.489003
   0.25215     -3.489300     -3.489219
   0.26791     -3.489504     -3.489422
   0.28367     -3.489713     -3.489632
   0.29943     -3.489921     -3.489840
   0.31519     -3.490128     -3.490047
   0.33095     -3.490327     -3.490246
   0.34671     -3.490529     -3.490448
   0.36247     -3.503708     -3.503656
   0.37823     -3.535205     -3.535153
   0.39399     -3.565269     -3.565217
   0.40975     -3.593659     -3.593607
   0.42551     -3.620159     -3.620107
   0.44127     -3.644624     -3.644571
   0.45703     -3.666892     -3.666840
   0.47279     -3.686830     -3.686778
   0.48855     -3.704284     -3.704232
   0.50430     -3.719241     -3.719188
   0.52006     -3.731590     -3.731538
   0.53582     -3.741230     -3.741177
   0.55158     -3.748162     -3.748110
   0.56734     -3.752302     -3.752250
   0.58310     -3.753695     -3.753643
   0.58310     -3.753695     -3.753643
   0.60028     -3.753909     -3.753857
   0.61746     -3.754553     -3.754501
   0.63464     -3.755628     -3.755576
   0.65182     -3.757131     -3.757080
   0.66900     -3.759048     -3.758997
   0.68618     -3.761374     -3.761324
   0.70336     -3.764106     -3.764057
   0.72054     -3.767182     -3.767134
   0.73772     -3.770546     -3.770500
   0.75490     -3.774064     -3.774020
   0.77208     -3.777471     -3.777429
   0.78926     -3.780310     -3.780271
   0.78926     -3.780312     -3.780272
   0.80472     -3.781531     -3.781495
   0.82018     -3.780100     -3.780067
   0.83565     -3.773889     -3.773860
   0.85111     -3.761119     -3.761091
   0.86657     -3.741952     -3.741923
   0.88203     -3.718040     -3.718011
   0.89749     -3.690990     -3.690959
   0.91295     -3.661870     -3.661837
   0.92842     -3.631332     -3.631299
   0.94388     -3.599795     -3.599761
   0.95934     -3.567557     -3.567522
   0.97480     -3.534864     -3.534829
   0.99026     -3.501936     -3.501901
   1.00573     -3.469030     -3.468993
   1.02119     -3.436527     -3.436489
   1.03665     -3.405386     -3.405344
   1.05211     -3.379803     -3.379747
   1.06757     -3.373656     -3.373580
   1.08303     -3.382290     -3.382212
   1.09850     -3.393392     -3.393313
   1.11396     -3.404341     -3.404262
   1.12942     -3.414611     -3.414531
   1.14488     -3.424029     -3.423950
   1.16034     -3.432604     -3.432524
   1.17581     -3.440361     -3.440281
   1.19127     -3.447327     -3.447246
   1.20673     -3.453587     -3.453506
   1.22219     -3.459183     -3.459102
   1.23765     -3.464133     -3.464052
   1.25311     -3.468501     -3.468420
   1.26858     -3.472331     -3.472250
   1.28404     -3.475659     -3.475577
   1.29950     -3.478518     -3.478436
   1.31496     -3.480935     -3.480854
   1.33042     -3.482948     -3.482867
   1.34589     -3.484563     -3.484481
   1.36135     -3.485801     -3.485720
   1.37681     -3.486675     -3.486593
   1.39227     -3.487199     -3.487117
   1.40773     -3.487381     -3.487300
   1.40773     -3.487381     -3.487300
   1.42351     -3.487003     -3.486922
   1.43929     -3.485887     -3.485806
   1.45508     -3.484046     -3.483964
   1.47086     -3.481475     -3.481393
   1.48664     -3.478178     -3.478097
   1.50242     -3.474167     -3.474086
   1.51820     -3.469450     -3.469369
   1.53398     -3.464049     -3.463968
   1.54976     -3.457970     -3.457889
   1.56554     -3.451218     -3.451137
   1.58132     -3.443828     -3.443747
   1.59710     -3.435815     -3.435734
   1.61288     -3.427211     -3.427130
   1.62866     -3.418034     -3.417953
   1.64444     -3.408331     -3.408250
   1.66022     -3.398140     -3.398058
   1.67600     -3.387491     -3.387409
   1.69179     -3.376423     -3.376342
   1.70757     -3.365005     -3.364923
   1.72335     -3.353293     -3.353211
   1.73913     -3.341364     -3.341282
   1.75491     -3.329299     -3.329217
   1.77069     -3.328709     -3.328683
   1.78647     -3.360269     -3.360243
   1.80225     -3.392198     -3.392172
   1.81803     -3.424366     -3.424339
   1.83381     -3.456588     -3.456561
   1.84959     -3.488550     -3.488523
   1.86537     -3.519641     -3.519614
   1.88115     -3.548490     -3.548463
   1.89693     -3.571641     -3.571614
   1.91271     -3.581409     -3.581383
   1.91271     -3.581409     -3.581383
   1.92857     -3.582553     -3.582527
   1.94443     -3.585965     -3.585939
   1.96029     -3.591528     -3.591502
   1.97615     -3.599056     -3.599029
   1.99201     -3.608292     -3.608266
   2.00786     -3.618979     -3.618952
   2.02372     -3.630817     -3.630791
   2.03958     -3.643537     -3.643510
   2.05544     -3.656848     -3.656821
   2.07130     -3.670484     -3.670456
   2.08716     -3.684217     -3.684188
   2.10301     -3.697834     -3.697805
   2.11887     -3.711162     -3.711133
   2.13473     -3.724026     -3.723997
   2.15059     -3.736292     -3.736262
   2.16645     -3.747831     -3.747802
   2.18231     -3.758541     -3.758511
   2.19816     -3.768341     -3.768311
   2.21402     -3.777160     -3.777130
   2.22988     -3.784921     -3.784891
   2.24574     -3.791564     -3.791533
   2.26160     -3.797059     -3.797029
   2.27745     -3.801359     -3.801329
   2.29331     -3.804444     -3.804414
   2.30917     -3.806309     -3.806279
   2.32503     -3.806951     -3.806921
   2.32503     -3.806951     -3.806921
   2.34123     -3.805785     -3.805753
   2.35742     -3.802646     -3.802613
   2.37362     -3.798220     -3.798184
   2.38982     -3.793158     -3.793119
   2.40602     -3.787946     -3.787905
   2.42221     -3.782871     -3.782828
   2.43841     -3.778112     -3.778068
   2.45461     -3.773756     -3.773710
   2.47081     -3.769836     -3.769789
   2.48700     -3.766354     -3.766306
   2.50320     -3.763324     -3.763274
   2.51940     -3.760724     -3.760674
   2.53559     -3.758553     -3.758502
   2.55179     -3.756783     -3.756732
   2.56799     -3.755424     -3.755373
   2.58419     -3.754458     -3.754406
   2.60038     -3.753885     -3.753833
   2.61658     -3.753695     -3.753643
 
# Band-Index   20
   2.61658     -3.492262     -3.492181
   2.60038     -3.491714     -3.491633
   2.58419     -3.490052     -3.489971
   2.56799     -3.487257     -3.487176
   2.55179     -3.483299     -3.483218
   2.53559     -3.478098     -3.478018
   2.51940     -3.471578     -3.471497
   2.50320     -3.463636     -3.463556
   2.48700     -3.454160     -3.454080
   2.47081     -3.443050     -3.442970
   2.45461     -3.430205     -3.430126
   2.43841     -3.415536     -3.415457
   2.42221     -3.399001     -3.398923
   2.40602     -3.380645     -3.380566
   2.38982     -3.360665     -3.360587
   2.37362     -3.339591     -3.339513
   2.35742     -3.318677     -3.318598
   2.34123     -3.301107     -3.301025
   2.32503     -3.293547     -3.293464
   2.32503     -3.293547     -3.293464
   2.30917     -3.293496     -3.293413
   2.29331     -3.293362     -3.293279
   2.27745     -3.293140     -3.293056
   2.26160     -3.292824     -3.292740
   2.24574     -3.292399     -3.292315
   2.22988     -3.291874     -3.291790
   2.21402     -3.291230     -3.291146
   2.19816     -3.290447     -3.290363
   2.18231     -3.289521     -3.289437
   2.16645     -3.288436     -3.288352
   2.15059     -3.287167     -3.287083
   2.13473     -3.285688     -3.285604
   2.11887     -3.283974     -3.283890
   2.10301     -3.281981     -3.281897
   2.08716     -3.279685     -3.279601
   2.07130     -3.277043     -3.276959
   2.05544     -3.274024     -3.273939
   2.03958     -3.270599     -3.270513
   2.02372     -3.266766     -3.266680
   2.00786     -3.262567     -3.262481
   1.99201     -3.258081     -3.257995
   1.97615     -3.253514     -3.253427
   1.96029     -3.249164     -3.249076
   1.94443     -3.245478     -3.245389
   1.92857     -3.242970     -3.242880
   1.91271     -3.242081     -3.241991
   1.91271     -3.242081     -3.241991
   1.89693     -3.243465     -3.243375
   1.88115     -3.247495     -3.247407
   1.86537     -3.253819     -3.253732
   1.84959     -3.261991     -3.261905
   1.83381     -3.271573     -3.271488
   1.81803     -3.282171     -3.282087
   1.80225     -3.293468     -3.293385
   1.78647     -3.305211     -3.305128
   1.77069     -3.317201     -3.317119
   1.75491     -3.329298     -3.329216
   1.73913     -3.341364     -3.341282
   1.72335     -3.353292     -3.353211
   1.70757     -3.365004     -3.364923
   1.69179     -3.376422     -3.376341
   1.67600     -3.387490     -3.387409
   1.66022     -3.398139     -3.398057
   1.64444     -3.408330     -3.408249
   1.62866     -3.418033     -3.417952
   1.61288     -3.427210     -3.427129
   1.59710     -3.435814     -3.435733
   1.58132     -3.443827     -3.443746
   1.56554     -3.451217     -3.451136
   1.54976     -3.457969     -3.457888
   1.53398     -3.464048     -3.463967
   1.51820     -3.469449     -3.469368
   1.50242     -3.474165     -3.474084
   1.48664     -3.478177     -3.478095
   1.47086     -3.481473     -3.481392
   1.45508     -3.484044     -3.483963
   1.43929     -3.485886     -3.485805
   1.42351     -3.487002     -3.486921
   1.40773     -3.487380     -3.487299
   1.40773     -3.487380     -3.487299
   1.39227     -3.486833     -3.486751
   1.37681     -3.485226     -3.485144
   1.36135     -3.482555     -3.482474
   1.34589     -3.478823     -3.478742
   1.33042     -3.474044     -3.473963
   1.31496     -3.468223     -3.468142
   1.29950     -3.461403     -3.461322
   1.28404     -3.453578     -3.453497
   1.26858     -3.444789     -3.444708
   1.25311     -3.435032     -3.434951
   1.23765     -3.424393     -3.424312
   1.22219     -3.412897     -3.412816
   1.20673     -3.400574     -3.400493
   1.19127     -3.387501     -3.387420
   1.17581     -3.373767     -3.373686
   1.16034     -3.359440     -3.359358
   1.14488     -3.344637     -3.344555
   1.12942     -3.329533     -3.329451
   1.11396     -3.314261     -3.314177
   1.09850     -3.299131     -3.299047
   1.08303     -3.295090     -3.295062
   1.06757     -3.322159     -3.322129
   1.05211     -3.333637     -3.333588
   1.03665     -3.324758     -3.324697
   1.02119     -3.309277     -3.309212
   1.00573     -3.291282     -3.291217
   0.99026     -3.271679     -3.271616
   0.97480     -3.250801     -3.250739
   0.95934     -3.259601     -3.259516
   0.94388     -3.271122     -3.271038
   0.92842     -3.284043     -3.283961
   0.91295     -3.297834     -3.297753
   0.89749     -3.312082     -3.312001
   0.88203     -3.326540     -3.326459
   0.86657     -3.340971     -3.340891
   0.85111     -3.355198     -3.355119
   0.83565     -3.369093     -3.369013
   0.82018     -3.382544     -3.382465
   0.80472     -3.395463     -3.395383
   0.78926     -3.407772     -3.407692
   0.78926     -3.407773     -3.407693
   0.77208     -3.420669     -3.420589
   0.75490     -3.432656     -3.432576
   0.73772     -3.443663     -3.443583
   0.72054     -3.453636     -3.453555
   0.70336     -3.462541     -3.462461
   0.68618     -3.470333     -3.470253
   0.66900     -3.476991     -3.476910
   0.65182     -3.482464     -3.482383
   0.63464     -3.486735     -3.486654
   0.61746     -3.489792     -3.489711
   0.60028     -3.491647     -3.491566
   0.58310     -3.492262     -3.492181
   0.58310     -3.492262     -3.492181
   0.56734     -3.492254     -3.492173
   0.55158     -3.492230     -3.492149
   0.53582     -3.492182     -3.492101
   0.52006     -3.492131     -3.492050
   0.50430     -3.492057     -3.491976
   0.48855     -3.491965     -3.491884
   0.47279     -3.491838     -3.491757
   0.45703     -3.491716     -3.491635
   0.44127     -3.491600     -3.491519
   0.42551     -3.491440     -3.491358
   0.40975     -3.491274     -3.491193
   0.39399     -3.491101     -3.491020
   0.37823     -3.490919     -3.490838
   0.36247     -3.490730     -3.490649
   0.34671     -3.471027     -3.470975
   0.33095     -3.437529     -3.437476
   0.31519     -3.403693     -3.403639
   0.29943     -3.370258     -3.370202
   0.28367     -3.338727     -3.338668
   0.26791     -3.312865     -3.312798
   0.25215     -3.301425     -3.301347
   0.23639     -3.309813     -3.309730
   0.22063     -3.328608     -3.328526
   0.20487     -3.349848     -3.349766
   0.18911     -3.370653     -3.370571
   0.17335     -3.390066     -3.389985
   0.15760     -3.407742     -3.407661
   0.14184     -3.423517     -3.423437
   0.12608     -3.437425     -3.437344
   0.11032     -3.449505     -3.449424
   0.09456     -3.459800     -3.459719
   0.07880     -3.468374     -3.468293
   0.06304     -3.475283     -3.475202
   0.04728     -3.480604     -3.480523
   0.03152     -3.484376     -3.484295
   0.01576     -3.486621     -3.486539
   0.00000     -3.487380     -3.487299
 
# Band-Index   21
   0.00000     -2.891647     -2.891623
   0.01576     -2.893292     -2.893267
   0.03152     -2.898082     -2.898057
   0.04728     -2.906014     -2.905989
   0.06304     -2.917037     -2.917011
   0.07880     -2.931071     -2.931045
   0.09456     -2.948036     -2.948009
   0.11032     -2.967730     -2.967702
   0.12608     -2.990011     -2.989983
   0.14184     -3.014668     -3.014638
   0.15760     -3.041431     -3.041402
   0.17335     -3.069982     -3.069952
   0.18911     -3.099865     -3.099835
   0.20487     -3.130396     -3.130365
   0.22063     -3.160257     -3.160227
   0.23639     -3.186277     -3.186247
   0.25215     -3.200204     -3.200170
   0.26791     -3.192331     -3.192286
   0.28367     -3.167905     -3.167852
   0.29943     -3.135466     -3.135410
   0.31519     -3.098675     -3.098618
   0.33095     -3.059039     -3.058982
   0.34671     -3.017335     -3.017279
   0.36247     -3.020887     -3.020875
   0.37823     -3.032925     -3.032913
   0.39399     -3.044495     -3.044483
   0.40975     -3.055508     -3.055496
   0.42551     -3.065881     -3.065869
   0.44127     -3.075526     -3.075515
   0.45703     -3.084366     -3.084355
   0.47279     -3.092349     -3.092337
   0.48855     -3.099403     -3.099392
   0.50430     -3.105470     -3.105458
   0.52006     -3.110497     -3.110486
   0.53582     -3.114446     -3.114435
   0.55158     -3.117296     -3.117284
   0.56734     -3.119014     -3.119002
   0.58310     -3.119588     -3.119577
   0.58310     -3.119588     -3.119577
   0.60028     -3.118662     -3.118651
   0.61746     -3.115885     -3.115874
   0.63464     -3.111249     -3.111238
   0.65182     -3.104776     -3.104764
   0.66900     -3.096438     -3.096427
   0.68618     -3.086232     -3.086221
   0.70336     -3.074176     -3.074164
   0.72054     -3.060272     -3.060261
   0.73772     -3.044514     -3.044503
   0.75490     -3.026943     -3.026931
   0.77208     -3.007667     -3.007655
   0.78926     -2.988035     -2.988021
   0.78926     -2.988035     -2.988021
   0.80472     -2.991719     -2.991681
   0.82018     -3.013281     -3.013239
   0.83565     -3.036476     -3.036431
   0.85111     -3.060368     -3.060321
   0.86657     -3.084712     -3.084664
   0.88203     -3.109284     -3.109233
   0.89749     -3.133894     -3.133842
   0.91295     -3.158333     -3.158278
   0.92842     -3.182433     -3.182376
   0.94388     -3.205998     -3.205940
   0.95934     -3.228842     -3.228781
   0.97480     -3.250220     -3.250133
   0.99026     -3.243842     -3.243753
   1.00573     -3.241334     -3.241244
   1.02119     -3.243185     -3.243095
   1.03665     -3.249243     -3.249154
   1.05211     -3.258766     -3.258678
   1.06757     -3.270806     -3.270719
   1.08303     -3.284486     -3.284401
   1.09850     -3.264891     -3.264863
   1.11396     -3.234327     -3.234299
   1.12942     -3.204115     -3.204087
   1.14488     -3.174545     -3.174516
   1.16034     -3.145811     -3.145783
   1.17581     -3.118055     -3.118027
   1.19127     -3.091403     -3.091375
   1.20673     -3.065976     -3.065949
   1.22219     -3.041871     -3.041844
   1.23765     -3.019223     -3.019197
   1.25311     -2.998127     -2.998101
   1.26858     -2.978684     -2.978658
   1.28404     -2.960991     -2.960966
   1.29950     -2.945141     -2.945116
   1.31496     -2.931217     -2.931192
   1.33042     -2.919287     -2.919262
   1.34589     -2.909437     -2.909412
   1.36135     -2.901715     -2.901690
   1.37681     -2.896138     -2.896114
   1.39227     -2.892788     -2.892763
   1.40773     -2.891647     -2.891623
   1.40773     -2.891647     -2.891623
   1.42351     -2.892694     -2.892669
   1.43929     -2.895750     -2.895725
   1.45508     -2.900806     -2.900781
   1.47086     -2.907850     -2.907825
   1.48664     -2.916832     -2.916807
   1.50242     -2.927715     -2.927690
   1.51820     -2.940433     -2.940408
   1.53398     -2.954923     -2.954898
   1.54976     -2.971114     -2.971089
   1.56554     -2.988942     -2.988917
   1.58132     -3.008305     -3.008280
   1.59710     -3.029107     -3.029082
   1.61288     -3.051269     -3.051244
   1.62866     -3.074706     -3.074680
   1.64444     -3.099325     -3.099300
   1.66022     -3.125039     -3.125013
   1.67600     -3.151758     -3.151733
   1.69179     -3.179389     -3.179363
   1.70757     -3.207871     -3.207845
   1.72335     -3.237119     -3.237093
   1.73913     -3.267058     -3.267032
   1.75491     -3.297612     -3.297586
   1.77069     -3.317201     -3.317119
   1.78647     -3.305211     -3.305128
   1.80225     -3.293468     -3.293384
   1.81803     -3.282171     -3.282087
   1.83381     -3.271573     -3.271488
   1.84959     -3.261991     -3.261904
   1.86537     -3.253819     -3.253732
   1.88115     -3.247495     -3.247406
   1.89693     -3.243464     -3.243375
   1.91271     -3.242080     -3.241991
   1.91271     -3.242080     -3.241991
   1.92857     -3.241296     -3.241207
   1.94443     -3.239037     -3.238950
   1.96029     -3.235545     -3.235461
   1.97615     -3.231171     -3.231090
   1.99201     -3.226297     -3.226221
   2.00786     -3.221303     -3.221231
   2.02372     -3.216459     -3.216391
   2.03958     -3.211989     -3.211925
   2.05544     -3.207975     -3.207916
   2.07130     -3.204455     -3.204399
   2.08716     -3.201414     -3.201360
   2.10301     -3.198807     -3.198756
   2.11887     -3.196590     -3.196540
   2.13473     -3.194683     -3.194636
   2.15059     -3.193062     -3.193015
   2.16645     -3.191677     -3.191632
   2.18231     -3.190496     -3.190451
   2.19816     -3.189502     -3.189459
   2.21402     -3.188669     -3.188626
   2.22988     -3.187966     -3.187924
   2.24574     -3.187376     -3.187334
   2.26160     -3.186913     -3.186871
   2.27745     -3.186556     -3.186515
   2.29331     -3.186302     -3.186261
   2.30917     -3.186160     -3.186119
   2.32503     -3.186123     -3.186082
   2.32503     -3.186123     -3.186082
   2.34123     -3.176989     -3.176946
   2.35742     -3.154872     -3.154827
   2.37362     -3.126575     -3.126529
   2.38982     -3.095559     -3.095514
   2.40602     -3.063494     -3.063450
   2.42221     -3.031359     -3.031317
   2.43841     -3.021742     -3.021730
   2.45461     -3.038472     -3.038460
   2.47081     -3.053708     -3.053696
   2.48700     -3.067405     -3.067393
   2.50320     -3.079550     -3.079538
   2.51940     -3.090105     -3.090093
   2.53559     -3.099092     -3.099081
   2.55179     -3.106454     -3.106442
   2.56799     -3.112192     -3.112181
   2.58419     -3.116297     -3.116286
   2.60038     -3.118765     -3.118754
   2.61658     -3.119588     -3.119577
 
# Band-Index   22
   2.61658     -2.810151     -2.810125
   2.60038     -2.811836     -2.811809
   2.58419     -2.816889     -2.816862
   2.56799     -2.825299     -2.825272
   2.55179     -2.837003     -2.836975
   2.53559     -2.851946     -2.851916
   2.51940     -2.870018     -2.869986
   2.50320     -2.891079     -2.891046
   2.48700     -2.914886     -2.914851
   2.47081     -2.941211     -2.941174
   2.45461     -2.969678     -2.969639
   2.43841     -2.999896     -2.999856
   2.42221     -3.003542     -3.003531
   2.40602     -2.983902     -2.983890
   2.38982     -2.962865     -2.962853
   2.37362     -2.940469     -2.940457
   2.35742     -2.916738     -2.916726
   2.34123     -2.891762     -2.891750
   2.32503     -2.865577     -2.865565
   2.32503     -2.865577     -2.865565
   2.30917     -2.865021     -2.865009
   2.29331     -2.863408     -2.863396
   2.27745     -2.860751     -2.860739
   2.26160     -2.857093     -2.857080
   2.24574     -2.852477     -2.852464
   2.22988     -2.847009     -2.846996
   2.21402     -2.840856     -2.840843
   2.19816     -2.836011     -2.835996
   2.18231     -2.836531     -2.836509
   2.16645     -2.847499     -2.847469
   2.15059     -2.864767     -2.864733
   2.13473     -2.884383     -2.884346
   2.11887     -2.904938     -2.904899
   2.10301     -2.925773     -2.925733
   2.08716     -2.946398     -2.946357
   2.07130     -2.966414     -2.966373
   2.05544     -2.985440     -2.985399
   2.03958     -3.003101     -3.003060
   2.02372     -3.019088     -3.019048
   2.00786     -3.033139     -3.033100
   1.99201     -3.045052     -3.045015
   1.97615     -3.054746     -3.054710
   1.96029     -3.062186     -3.062152
   1.94443     -3.067429     -3.067396
   1.92857     -3.070540     -3.070508
   1.91271     -3.071577     -3.071545
   1.91271     -3.071577     -3.071545
   1.89693     -3.070324     -3.070292
   1.88115     -3.066696     -3.066663
   1.86537     -3.061050     -3.061016
   1.84959     -3.053800     -3.053766
   1.83381     -3.045422     -3.045386
   1.81803     -3.036295     -3.036259
   1.80225     -3.026702     -3.026665
   1.78647     -3.016885     -3.016849
   1.77069     -3.007051     -3.007015
   1.75491     -2.997342     -2.997306
   1.73913     -2.987856     -2.987820
   1.72335     -2.978666     -2.978631
   1.70757     -2.969865     -2.969831
   1.69179     -2.961496     -2.961463
   1.67600     -2.953576     -2.953543
   1.66022     -2.946148     -2.946116
   1.64444     -2.939203     -2.939172
   1.62866     -2.932762     -2.932731
   1.61288     -2.926830     -2.926800
   1.59710     -2.921405     -2.921376
   1.58132     -2.916470     -2.916441
   1.56554     -2.912017     -2.911989
   1.54976     -2.908027     -2.907999
   1.53398     -2.904513     -2.904486
   1.51820     -2.901451     -2.901424
   1.50242     -2.898827     -2.898801
   1.48664     -2.896617     -2.896591
   1.47086     -2.894835     -2.894809
   1.45508     -2.893445     -2.893420
   1.43929     -2.892467     -2.892442
   1.42351     -2.891863     -2.891838
   1.40773     -2.891647     -2.891622
   1.40773     -2.891647     -2.891622
   1.39227     -2.892009     -2.891984
   1.37681     -2.893004     -2.892979
   1.36135     -2.894658     -2.894632
   1.34589     -2.896980     -2.896954
   1.33042     -2.899990     -2.899964
   1.31496     -2.903726     -2.903700
   1.29950     -2.908165     -2.908138
   1.28404     -2.913343     -2.913316
   1.26858     -2.919276     -2.919248
   1.25311     -2.925970     -2.925941
   1.23765     -2.933436     -2.933406
   1.22219     -2.941669     -2.941638
   1.20673     -2.950658     -2.950626
   1.19127     -2.960359     -2.960326
   1.17581     -2.970738     -2.970705
   1.16034     -2.981721     -2.981687
   1.14488     -2.993204     -2.993170
   1.12942     -3.005072     -3.005037
   1.11396     -3.017079     -3.017044
   1.09850     -3.029046     -3.029011
   1.08303     -3.040584     -3.040549
   1.06757     -3.051197     -3.051163
   1.05211     -3.060195     -3.060162
   1.03665     -3.066727     -3.066694
