#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   0.26829    -68.835958    -68.765759
   0.28407    -68.835951    -68.765752
   0.29985    -68.835896    -68.765697
   0.31563    -68.835947    -68.765748
   0.33141    -68.835927    -68.765728
   0.34719    -68.835964    -68.765765
   0.36297    -68.835945    -68.765746
   0.37876    -68.835955    -68.765755
   0.39454    -68.835951    -68.765751
   0.41032    -68.835951    -68.765751
   0.42610    -68.835942    -68.765743
   0.44188    -68.835939    -68.765740
   0.45766    -68.835932    -68.765732
   0.47344    -68.835924    -68.765724
   0.48923    -68.835930    -68.765730
   0.50501    -68.835930    -68.765731
   0.52079    -68.835947    -68.765748
   0.53657    -68.835972    -68.765773
   0.55235    -68.835945    -68.765746
   0.56813    -68.835945    -68.765745
   0.58391    -68.835968    -68.765769
   0.59970    -68.835951    -68.765752
   0.59970    -68.835951    -68.765752
   0.61601    -68.835983    -68.765784
   0.63232    -68.835965    -68.765765
   0.64862    -68.835959    -68.765760
   0.66493    -68.835935    -68.765736
   0.68124    -68.835947    -68.765747
   0.69755    -68.835930    -68.765731
   0.71386    -68.835956    -68.765757
   0.73017    -68.835942    -68.765743
   0.74648    -68.835926    -68.765726
   0.76279    -68.835926    -68.765726
   0.77910    -68.835934    -68.765735
   0.79541    -68.835940    -68.765740
   0.81172    -68.835945    -68.765746
   0.81172    -68.835945    -68.765746
   0.82723    -68.835957    -68.765758
   0.84275    -68.835947    -68.765747
   0.85826    -68.835943    -68.765744
   0.87378    -68.835925    -68.765725
   0.88929    -68.835925    -68.765725
   0.90480    -68.835934    -68.765735
   0.92032    -68.835932    -68.765733
   0.93583    -68.835925    -68.765725
   0.95135    -68.835938    -68.765738
   0.96686    -68.835951    -68.765751
   0.98237    -68.835939    -68.765740
   0.99789    -68.835937    -68.765738
   1.01340    -68.835944    -68.765745
   1.02892    -68.835955    -68.765755
   1.04443    -68.835954    -68.765755
   1.05994    -68.835949    -68.765750
   1.07546    -68.835947    -68.765747
   1.09097    -68.835946    -68.765746
   1.10649    -68.835943    -68.765744
   1.12200    -68.835960    -68.765760
   1.13751    -68.835944    -68.765744
   1.15303    -68.835947    -68.765747
   1.16854    -68.835962    -68.765763
   1.18406    -68.835959    -68.765760
   1.19957    -68.835959    -68.765759
   1.21508    -68.835967    -68.765768
   1.23060    -68.835992    -68.765792
   1.24611    -68.836013    -68.765813
   1.26163    -68.835995    -68.765796
   1.27714    -68.836008    -68.765808
   1.29265    -68.836011    -68.765811
   1.30817    -68.835999    -68.765799
   1.32368    -68.835992    -68.765792
   1.33920    -68.835980    -68.765781
   1.35471    -68.835993    -68.765794
   1.37022    -68.835981    -68.765781
   1.38574    -68.835990    -68.765790
   1.40125    -68.836008    -68.765808
   1.41677    -68.836020    -68.765821
   1.43228    -68.836030    -68.765830
   1.44779    -68.836030    -68.765831
   1.44779    -68.836030    -68.765831
   1.46353    -68.836030    -68.765830
   1.47927    -68.836029    -68.765829
   1.49501    -68.836017    -68.765818
   1.51075    -68.836025    -68.765826
   1.52648    -68.836024    -68.765825
   1.54222    -68.836032    -68.765832
   1.55796    -68.836013    -68.765814
   1.57370    -68.836016    -68.765816
   1.58944    -68.836024    -68.765824
   1.60517    -68.835999    -68.765799
   1.62091    -68.836008    -68.765808
   1.63665    -68.835995    -68.765795
   1.65239    -68.835991    -68.765791
   1.66813    -68.835990    -68.765791
   1.68386    -68.835999    -68.765800
   1.69960    -68.836001    -68.765801
   1.71534    -68.836006    -68.765806
   1.73108    -68.835976    -68.765776
   1.74682    -68.835954    -68.765754
   1.76255    -68.835957    -68.765758
   1.77829    -68.835952    -68.765753
   1.79403    -68.835995    -68.765796
   1.80977    -68.835958    -68.765759
   1.82551    -68.835943    -68.765743
   1.84124    -68.835948    -68.765749
   1.85698    -68.835948    -68.765749
   1.87272    -68.835960    -68.765761
   1.88846    -68.835950    -68.765750
   1.90420    -68.835961    -68.765762
   1.91993    -68.835993    -68.765794
   1.93567    -68.835993    -68.765794
   1.95141    -68.835997    -68.765798
   1.96715    -68.835997    -68.765797
   1.96715    -68.835997    -68.765797
   1.98285    -68.835997    -68.765798
   1.99856    -68.835953    -68.765753
   2.01426    -68.835949    -68.765750
   2.02997    -68.835964    -68.765764
   2.04567    -68.835977    -68.765777
   2.06138    -68.835987    -68.765788
   2.07709    -68.835982    -68.765783
   2.09279    -68.835963    -68.765764
   2.10850    -68.835972    -68.765773
   2.12420    -68.835956    -68.765757
   2.13991    -68.835949    -68.765749
   2.15561    -68.835943    -68.765743
   2.17132    -68.835910    -68.765711
   2.18702    -68.835927    -68.765728
   2.20273    -68.835950    -68.765751
   2.21844    -68.835937    -68.765738
   2.23414    -68.835962    -68.765763
   2.24985    -68.835956    -68.765757
   2.26555    -68.835953    -68.765753
   2.28126    -68.835952    -68.765752
   2.29696    -68.835951    -68.765752
   2.31267    -68.835938    -68.765739
   2.32837    -68.835972    -68.765773
   2.34408    -68.835943    -68.765744
   2.35979    -68.835969    -68.765769
   2.37549    -68.835941    -68.765742
   2.39120    -68.835958    -68.765758
   2.39120    -68.835958    -68.765758
   2.40785    -68.835954    -68.765755
   2.42451    -68.835962    -68.765763
   2.44117    -68.835949    -68.765749
   2.45783    -68.835957    -68.765758
   2.47449    -68.835955    -68.765756
   2.49115    -68.835947    -68.765748
   2.50780    -68.835945    -68.765746
   2.52446    -68.835930    -68.765730
   2.54112    -68.835932    -68.765733
   2.55778    -68.835938    -68.765739
   2.57444    -68.835947    -68.765747
   2.59109    -68.835948    -68.765748
   2.60775    -68.835950    -68.765751
   2.62441    -68.835955    -68.765755
   2.64107    -68.835956    -68.765756
   2.65773    -68.835956    -68.765757
   2.67439    -68.835975    -68.765776
   2.69104    -68.835951    -68.765752
 
# Band-Index    4
   2.69104    -24.872892    -24.873651
   2.67439    -24.872891    -24.873651
   2.65773    -24.872890    -24.873650
   2.64107    -24.872889    -24.873649
   2.62441    -24.872887    -24.873647
   2.60775    -24.872884    -24.873644
   2.59109    -24.872880    -24.873640
   2.57444    -24.872876    -24.873636
   2.55778    -24.872872    -24.873632
   2.54112    -24.872867    -24.873627
   2.52446    -24.872862    -24.873621
   2.50780    -24.872856    -24.873615
   2.49115    -24.872850    -24.873610
   2.47449    -24.872844    -24.873604
   2.45783    -24.872839    -24.873599
   2.44117    -24.872834    -24.873594
   2.42451    -24.872829    -24.873589
   2.40785    -24.872823    -24.873583
   2.39120    -24.872822    -24.873581
   2.39120    -24.872822    -24.873581
   2.37549    -24.872820    -24.873579
   2.35979    -24.872821    -24.873580
   2.34408    -24.872824    -24.873583
   2.32837    -24.872830    -24.873589
   2.31267    -24.872837    -24.873596
   2.29696    -24.872844    -24.873604
   2.28126    -24.872853    -24.873613
   2.26555    -24.872862    -24.873622
   2.24985    -24.872871    -24.873631
   2.23414    -24.872880    -24.873640
   2.21844    -24.872890    -24.873649
   2.20273    -24.872898    -24.873658
   2.18702    -24.872907    -24.873666
   2.17132    -24.872915    -24.873675
   2.15561    -24.872924    -24.873684
   2.13991    -24.872932    -24.873692
   2.12420    -24.872940    -24.873699
   2.10850    -24.872947    -24.873707
   2.09279    -24.872955    -24.873714
   2.07709    -24.872961    -24.873721
   2.06138    -24.872967    -24.873726
   2.04567    -24.872970    -24.873730
   2.02997    -24.872973    -24.873733
   2.01426    -24.872975    -24.873735
   1.99856    -24.872977    -24.873736
   1.98285    -24.872978    -24.873738
   1.96715    -24.872978    -24.873738
   1.96715    -24.872978    -24.873738
   1.95141    -24.872978    -24.873738
   1.93567    -24.872977    -24.873736
   1.91993    -24.872974    -24.873734
   1.90420    -24.872972    -24.873731
   1.88846    -24.872967    -24.873726
   1.87272    -24.872960    -24.873720
   1.85698    -24.872950    -24.873709
   1.84124    -24.872938    -24.873698
   1.82551    -24.872926    -24.873686
   1.80977    -24.872915    -24.873674
   1.79403    -24.872903    -24.873663
   1.77829    -24.872889    -24.873649
   1.76255    -24.872876    -24.873635
   1.74682    -24.872862    -24.873622
   1.73108    -24.872850    -24.873609
   1.71534    -24.872836    -24.873595
   1.69960    -24.872821    -24.873581
   1.68386    -24.872807    -24.873566
   1.66813    -24.872792    -24.873552
   1.65239    -24.872779    -24.873538
   1.63665    -24.872764    -24.873524
   1.62091    -24.872751    -24.873511
   1.60517    -24.872739    -24.873499
   1.58944    -24.872728    -24.873488
   1.57370    -24.872717    -24.873477
   1.55796    -24.872707    -24.873467
   1.54222    -24.872700    -24.873460
   1.52648    -24.872694    -24.873454
   1.51075    -24.872688    -24.873447
   1.49501    -24.872683    -24.873443
   1.47927    -24.872682    -24.873441
   1.46353    -24.872682    -24.873442
   1.44779    -24.872682    -24.873442
   1.44779    -24.872682    -24.873442
   1.43228    -24.872682    -24.873442
   1.41677    -24.872682    -24.873442
   1.40125    -24.872684    -24.873444
   1.38574    -24.872687    -24.873447
   1.37022    -24.872691    -24.873451
   1.35471    -24.872697    -24.873457
   1.33920    -24.872704    -24.873464
   1.32368    -24.872712    -24.873472
   1.30817    -24.872721    -24.873481
   1.29265    -24.872730    -24.873490
   1.27714    -24.872739    -24.873499
   1.26163    -24.872749    -24.873509
   1.24611    -24.872760    -24.873520
   1.23060    -24.872770    -24.873531
   1.21508    -24.872782    -24.873542
   1.19957    -24.872793    -24.873553
   1.18406    -24.872804    -24.873564
   1.16854    -24.872815    -24.873575
   1.15303    -24.872826    -24.873586
   1.13751    -24.872834    -24.873594
   1.12200    -24.872841    -24.873601
   1.10649    -24.872847    -24.873607
   1.09097    -24.872853    -24.873613
   1.07546    -24.872860    -24.873620
   1.05994    -24.872866    -24.873626
   1.04443    -24.872869    -24.873629
   1.02892    -24.872872    -24.873632
   1.01340    -24.872875    -24.873635
   0.99789    -24.872875    -24.873635
   0.98237    -24.872874    -24.873634
   0.96686    -24.872872    -24.873632
   0.95135    -24.872869    -24.873629
   0.93583    -24.872864    -24.873624
   0.92032    -24.872859    -24.873619
   0.90480    -24.872851    -24.873611
   0.88929    -24.872845    -24.873605
   0.87378    -24.872838    -24.873598
   0.85826    -24.872833    -24.873592
   0.84275    -24.872839    -24.873598
   0.82723    -24.872846    -24.873605
   0.81172    -24.872853    -24.873612
   0.81172    -24.872849    -24.873609
   0.79541    -24.872856    -24.873616
   0.77910    -24.872862    -24.873622
   0.76279    -24.872867    -24.873627
   0.74648    -24.872871    -24.873631
   0.73017    -24.872874    -24.873634
   0.71386    -24.872877    -24.873637
   0.69755    -24.872880    -24.873640
   0.68124    -24.872883    -24.873643
   0.66493    -24.872886    -24.873646
   0.64862    -24.872888    -24.873648
   0.63232    -24.872890    -24.873650
   0.61601    -24.872891    -24.873651
   0.59970    -24.872892    -24.873651
   0.59970    -24.872892    -24.873651
   0.58391    -24.872892    -24.873651
   0.56813    -24.872892    -24.873652
   0.55235    -24.872891    -24.873651
   0.53657    -24.872888    -24.873648
   0.52079    -24.872884    -24.873644
   0.50501    -24.872880    -24.873640
   0.48923    -24.872875    -24.873635
   0.47344    -24.872870    -24.873630
   0.45766    -24.872864    -24.873624
   0.44188    -24.872860    -24.873620
   0.42610    -24.872856    -24.873615
   0.41032    -24.872850    -24.873610
   0.39454    -24.872842    -24.873602
   0.37876    -24.872835    -24.873595
   0.36297    -24.872827    -24.873587
   0.34719    -24.872818    -24.873578
   0.33141    -24.872810    -24.873570
   0.31563    -24.872803    -24.873563
   0.29985    -24.872792    -24.873552
   0.28407    -24.872784    -24.873544
   0.26829    -24.872774    -24.873534
   0.25250    -24.872764    -24.873524
   0.23672    -24.872754    -24.873514
   0.22094    -24.872745    -24.873505
   0.20516    -24.872737    -24.873497
   0.18938    -24.872730    -24.873490
   0.17360    -24.872721    -24.873481
   0.15781    -24.872714    -24.873474
   0.14203    -24.872710    -24.873470
   0.12625    -24.872704    -24.873464
   0.11047    -24.872697    -24.873457
   0.09469    -24.872692    -24.873452
   0.07891    -24.872688    -24.873448
   0.06313    -24.872685    -24.873445
   0.04734    -24.872683    -24.873442
   0.03156    -24.872682    -24.873442
   0.01578    -24.872682    -24.873442
   0.00000    -24.872682    -24.873442
 
# Band-Index    5
   0.00000    -24.872679    -24.873440
   0.01578    -24.872679    -24.873440
   0.03156    -24.872680    -24.873440
   0.04734    -24.872681    -24.873441
   0.06313    -24.872683    -24.873443
   0.07891    -24.872684    -24.873444
   0.09469    -24.872685    -24.873444
   0.11047    -24.872686    -24.873445
   0.12625    -24.872687    -24.873446
   0.14203    -24.872688    -24.873448
   0.15781    -24.872689    -24.873448
   0.17360    -24.872690    -24.873450
   0.18938    -24.872691    -24.873451
   0.20516    -24.872693    -24.873452
   0.22094    -24.872695    -24.873454
   0.23672    -24.872697    -24.873457
   0.25250    -24.872700    -24.873459
   0.26829    -24.872703    -24.873462
   0.28407    -24.872706    -24.873465
   0.29985    -24.872709    -24.873468
   0.31563    -24.872712    -24.873471
   0.33141    -24.872715    -24.873474
   0.34719    -24.872718    -24.873477
   0.36297    -24.872720    -24.873479
   0.37876    -24.872722    -24.873481
   0.39454    -24.872724    -24.873483
   0.41032    -24.872726    -24.873485
   0.42610    -24.872727    -24.873486
   0.44188    -24.872727    -24.873487
   0.45766    -24.872729    -24.873488
   0.47344    -24.872730    -24.873489
   0.48923    -24.872731    -24.873491
   0.50501    -24.872733    -24.873492
   0.52079    -24.872734    -24.873493
   0.53657    -24.872735    -24.873495
   0.55235    -24.872736    -24.873496
   0.56813    -24.872737    -24.873496
   0.58391    -24.872738    -24.873497
   0.59970    -24.872738    -24.873497
   0.59970    -24.872738    -24.873497
   0.61601    -24.872738    -24.873497
   0.63232    -24.872738    -24.873497
   0.64862    -24.872740    -24.873499
   0.66493    -24.872742    -24.873502
   0.68124    -24.872746    -24.873506
   0.69755    -24.872751    -24.873510
   0.71386    -24.872757    -24.873516
   0.73017    -24.872765    -24.873524
   0.74648    -24.872774    -24.873534
   0.76279    -24.872784    -24.873544
   0.77910    -24.872793    -24.873553
   0.79541    -24.872802    -24.873562
   0.81172    -24.872810    -24.873570
   0.81172    -24.872808    -24.873568
   0.82723    -24.872815    -24.873575
   0.84275    -24.872823    -24.873583
   0.85826    -24.872828    -24.873588
   0.87378    -24.872824    -24.873583
   0.88929    -24.872818    -24.873577
   0.90480    -24.872811    -24.873570
   0.92032    -24.872804    -24.873564
   0.93583    -24.872798    -24.873557
   0.95135    -24.872792    -24.873551
   0.96686    -24.872786    -24.873545
