#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 169 128
# Band-Index    1
   2.42451    -31.032543    -31.032518
   2.44040    -31.032543    -31.032518
   2.45629    -31.032543    -31.032518
   2.47219    -31.032543    -31.032518
   2.48808    -31.032543    -31.032518
   2.50398    -31.032543    -31.032518
   2.51987    -31.032543    -31.032518
   2.53576    -31.032543    -31.032518
   2.55166    -31.032543    -31.032518
   2.56755    -31.032543    -31.032518
 
# Band-Index    2
   2.56755    -21.462972    -21.462973
   2.55166    -21.462973    -21.462973
   2.53576    -21.462982    -21.462982
   2.51987    -21.462983    -21.462983
   2.50398    -21.462979    -21.462979
   2.48808    -21.462983    -21.462983
   2.47219    -21.462994    -21.462994
   2.45629    -21.462992    -21.462992
   2.44040    -21.462998    -21.462998
   2.42451    -21.463001    -21.463001
   2.40861    -21.463004    -21.463004
   2.39272    -21.462993    -21.462993
   2.37683    -21.462996    -21.462996
   2.36093    -21.462993    -21.462993
   2.34504    -21.462996    -21.462996
   2.32914    -21.462992    -21.462992
   2.31325    -21.462989    -21.462989
   2.29736    -21.462988    -21.462988
   2.28146    -21.463002    -21.463002
   2.28146    -21.463002    -21.463002
   2.26528    -21.462998    -21.462998
   2.24910    -21.462999    -21.462999
   2.23291    -21.462997    -21.462997
   2.21673    -21.463005    -21.463005
   2.20054    -21.463008    -21.463008
   2.18436    -21.463001    -21.463001
   2.16818    -21.462996    -21.462996
   2.15199    -21.462999    -21.462999
   2.13581    -21.463000    -21.463000
   2.11963    -21.462997    -21.462997
   2.10344    -21.462987    -21.462987
   2.08726    -21.462986    -21.462986
   2.07108    -21.462989    -21.462989
   2.05489    -21.462990    -21.462990
   2.03871    -21.462987    -21.462987
   2.02253    -21.462991    -21.462991
   2.00634    -21.462990    -21.462990
   1.99016    -21.462992    -21.462992
   1.97397    -21.462992    -21.462992
   1.95779    -21.462992    -21.462992
   1.94161    -21.462989    -21.462989
   1.92542    -21.462981    -21.462981
   1.90924    -21.462991    -21.462991
   1.89306    -21.462983    -21.462983
   1.87687    -21.462983    -21.462983
   1.87687    -21.462983    -21.462983
   1.86139    -21.462983    -21.462983
   1.84590    -21.462983    -21.462983
   1.83042    -21.462997    -21.462997
   1.81493    -21.462989    -21.462989
   1.79945    -21.462982    -21.462982
   1.78396    -21.463005    -21.463005
   1.76848    -21.462988    -21.462988
   1.75299    -21.462986    -21.462986
   1.73751    -21.462985    -21.462985
   1.72202    -21.462996    -21.462996
   1.70654    -21.462965    -21.462965
   1.69105    -21.462969    -21.462969
   1.67557    -21.462969    -21.462970
   1.66008    -21.462970    -21.462970
   1.64460    -21.462972    -21.462972
   1.62911    -21.462973    -21.462973
   1.61363    -21.462980    -21.462980
   1.59814    -21.462988    -21.462988
   1.58266    -21.462967    -21.462967
   1.56717    -21.462986    -21.462986
   1.55169    -21.462987    -21.462987
   1.53620    -21.462966    -21.462966
   1.52072    -21.462949    -21.462949
   1.50523    -21.462956    -21.462956
   1.48975    -21.462956    -21.462956
   1.47426    -21.462968    -21.462968
   1.45878    -21.462966    -21.462966
   1.44329    -21.462972    -21.462972
   1.42781    -21.462930    -21.462930
   1.41232    -21.462931    -21.462931
   1.39684    -21.462931    -21.462931
   1.38135    -21.462911    -21.462911
   1.38135    -21.462911    -21.462911
   1.36579    -21.462931    -21.462931
   1.35023    -21.462931    -21.462931
   1.33467    -21.462930    -21.462930
   1.31911    -21.462952    -21.462952
   1.30355    -21.462967    -21.462967
   1.28799    -21.462954    -21.462954
   1.27243    -21.462944    -21.462944
   1.25687    -21.462946    -21.462946
   1.24130    -21.462960    -21.462960
   1.22574    -21.462963    -21.462963
   1.21018    -21.462971    -21.462971
   1.19462    -21.462976    -21.462976
   1.17906    -21.462966    -21.462966
   1.16350    -21.462968    -21.462968
   1.14794    -21.462977    -21.462977
   1.13238    -21.462969    -21.462969
   1.11682    -21.462944    -21.462944
   1.10125    -21.462944    -21.462944
   1.08569    -21.462953    -21.462953
   1.07013    -21.462958    -21.462958
   1.05457    -21.462967    -21.462967
   1.03901    -21.462983    -21.462984
   1.02345    -21.462972    -21.462972
   1.00789    -21.462972    -21.462972
   0.99233    -21.462983    -21.462983
   0.97677    -21.462976    -21.462976
   0.96120    -21.462984    -21.462984
   0.94564    -21.462988    -21.462988
   0.93008    -21.462988    -21.462988
   0.91452    -21.462980    -21.462980
   0.89896    -21.462990    -21.462990
   0.88340    -21.463002    -21.463002
   0.86784    -21.462994    -21.462994
   0.85228    -21.462986    -21.462986
   0.83672    -21.462994    -21.462994
   0.82115    -21.462983    -21.462983
   0.80559    -21.463007    -21.463007
   0.79003    -21.463015    -21.463015
   0.77447    -21.462998    -21.462998
   0.77447    -21.462998    -21.462998
   0.75761    -21.463010    -21.463010
   0.74075    -21.463025    -21.463025
   0.72390    -21.463012    -21.463012
   0.70704    -21.463015    -21.463015
   0.69018    -21.463015    -21.463015
   0.67332    -21.463004    -21.463004
   0.65647    -21.462980    -21.462980
   0.63961    -21.462974    -21.462974
   0.62275    -21.462993    -21.462993
   0.60589    -21.462989    -21.462989
   0.58903    -21.462973    -21.462973
   0.57218    -21.462972    -21.462973
   0.57218    -21.462972    -21.462973
   0.55671    -21.462973    -21.462973
   0.54125    -21.462960    -21.462960
   0.52578    -21.462974    -21.462974
   0.51032    -21.462973    -21.462974
   0.49485    -21.462965    -21.462965
   0.47939    -21.462966    -21.462966
   0.46393    -21.462980    -21.462980
   0.44846    -21.462971    -21.462971
   0.43300    -21.462971    -21.462971
   0.41753    -21.462963    -21.462963
   0.40207    -21.462971    -21.462971
   0.38661    -21.462970    -21.462970
   0.37114    -21.462956    -21.462956
   0.35568    -21.462952    -21.462952
   0.34021    -21.462961    -21.462961
   0.32475    -21.462967    -21.462967
   0.30928    -21.462958    -21.462958
   0.29382    -21.462950    -21.462950
   0.27836    -21.462960    -21.462960
   0.26289    -21.462967    -21.462967
   0.24743    -21.462959    -21.462959
   0.23196    -21.462959    -21.462959
   0.21650    -21.462959    -21.462959
   0.20103    -21.462967    -21.462967
   0.18557    -21.462951    -21.462951
   0.17011    -21.462951    -21.462951
   0.15464    -21.462943    -21.462943
   0.13918    -21.462960    -21.462960
   0.12371    -21.462943    -21.462943
   0.10825    -21.462950    -21.462950
   0.09279    -21.462958    -21.462958
   0.07732    -21.462955    -21.462955
   0.06186    -21.462941    -21.462941
   0.04639    -21.462931    -21.462931
   0.03093    -21.462931    -21.462931
   0.01546    -21.462931    -21.462931
   0.00000    -21.462911    -21.462911
 
# Band-Index    3
   0.00000    -21.462430    -21.462430
   0.01546    -21.462450    -21.462450
   0.03093    -21.462450    -21.462450
   0.04639    -21.462450    -21.462450
   0.06186    -21.462466    -21.462466
   0.07732    -21.462482    -21.462482
   0.09279    -21.462484    -21.462484
   0.10825    -21.462472    -21.462472
   0.12371    -21.462465    -21.462465
   0.13918    -21.462482    -21.462482
   0.15464    -21.462464    -21.462464
   0.17011    -21.462474    -21.462474
   0.18557    -21.462474    -21.462474
   0.20103    -21.462494    -21.462494
   0.21650    -21.462479    -21.462479
   0.23196    -21.462479    -21.462479
   0.24743    -21.462481    -21.462481
   0.26289    -21.462487    -21.462487
   0.27836    -21.462480    -21.462480
   0.29382    -21.462471    -21.462471
   0.30928    -21.462479    -21.462479
   0.32475    -21.462487    -21.462487
   0.34021    -21.462481    -21.462481
   0.35568    -21.462479    -21.462479
   0.37114    -21.462475    -21.462475
   0.38661    -21.462495    -21.462495
   0.40207    -21.462495    -21.462495
   0.41753    -21.462495    -21.462495
   0.43300    -21.462504    -21.462504
   0.44846    -21.462506    -21.462506
   0.46393    -21.462518    -21.462518
   0.47939    -21.462504    -21.462504
   0.49485    -21.462500    -21.462500
   0.51032    -21.462511    -21.462511
   0.52578    -21.462511    -21.462511
   0.54125    -21.462495    -21.462495
   0.55671    -21.462513    -21.462513
   0.57218    -21.462513    -21.462513
   0.57218    -21.462513    -21.462513
   0.58903    -21.462513    -21.462513
   0.60589    -21.462526    -21.462526
   0.62275    -21.462529    -21.462529
   0.63961    -21.462511    -21.462511
   0.65647    -21.462515    -21.462515
   0.67332    -21.462535    -21.462535
   0.69018    -21.462547    -21.462547
   0.70704    -21.462546    -21.462547
   0.72390    -21.462547    -21.462547
   0.74075    -21.462557    -21.462557
   0.75761    -21.462540    -21.462540
   0.77447    -21.462529    -21.462529
   0.77447    -21.462529    -21.462529
   0.79003    -21.462545    -21.462545
   0.80559    -21.462536    -21.462536
   0.82115    -21.462516    -21.462516
   0.83672    -21.462525    -21.462525
   0.85228    -21.462516    -21.462516
   0.86784    -21.462522    -21.462522
   0.88340    -21.462525    -21.462525
   0.89896    -21.462512    -21.462512
   0.91452    -21.462495    -21.462496
   0.93008    -21.462503    -21.462503
   0.94564    -21.462506    -21.462506
   0.96120    -21.462504    -21.462504
   0.97677    -21.462499    -21.462499
   0.99233    -21.462500    -21.462500
   1.00789    -21.462493    -21.462493
   1.02345    -21.462494    -21.462495
   1.03901    -21.462505    -21.462505
   1.05457    -21.462489    -21.462489
   1.07013    -21.462484    -21.462484
   1.08569    -21.462485    -21.462485
   1.10125    -21.462477    -21.462477
   1.11682    -21.462477    -21.462477
   1.13238    -21.462492    -21.462492
   1.14794    -21.462494    -21.462494
   1.16350    -21.462482    -21.462482
   1.17906    -21.462480    -21.462480
   1.19462    -21.462487    -21.462487
   1.21018    -21.462486    -21.462486
   1.22574    -21.462484    -21.462485
   1.24130    -21.462483    -21.462483
   1.25687    -21.462471    -21.462471
   1.27243    -21.462463    -21.462463
   1.28799    -21.462467    -21.462468
   1.30355    -21.462472    -21.462472
   1.31911    -21.462461    -21.462461
   1.33467    -21.462450    -21.462450
   1.35023    -21.462450    -21.462450
   1.36579    -21.462450    -21.462450
   1.38135    -21.462430    -21.462430
   1.38135    -21.462430    -21.462430
   1.39684    -21.462450    -21.462450
   1.41232    -21.462450    -21.462450
   1.42781    -21.462450    -21.462450
   1.44329    -21.462456    -21.462456
   1.45878    -21.462459    -21.462459
   1.47426    -21.462474    -21.462474
   1.48975    -21.462460    -21.462460
   1.50523    -21.462460    -21.462460
   1.52072    -21.462450    -21.462450
   1.53620    -21.462468    -21.462468
   1.55169    -21.462475    -21.462475
   1.56717    -21.462483    -21.462483
   1.58266    -21.462469    -21.462469
   1.59814    -21.462473    -21.462473
   1.61363    -21.462477    -21.462477
   1.62911    -21.462464    -21.462464
   1.64460    -21.462470    -21.462470
   1.66008    -21.462470    -21.462470
   1.67557    -21.462470    -21.462470
   1.69105    -21.462469    -21.462469
   1.70654    -21.462460    -21.462460
   1.72202    -21.462459    -21.462459
   1.73751    -21.462481    -21.462481
   1.75299    -21.462481    -21.462481
   1.76848    -21.462479    -21.462479
   1.78396    -21.462484    -21.462484
   1.79945    -21.462465    -21.462465
   1.81493    -21.462465    -21.462465
   1.83042    -21.462472    -21.462472
   1.84590    -21.462472    -21.462472
   1.86139    -21.462468    -21.462468
   1.87687    -21.462468    -21.462468
   1.87687    -21.462468    -21.462468
   1.89306    -21.462471    -21.462471
   1.90924    -21.462469    -21.462469
   1.92542    -21.462465    -21.462465
   1.94161    -21.462457    -21.462457
   1.95779    -21.462458    -21.462458
   1.97397    -21.462471    -21.462471
   1.99016    -21.462471    -21.462471
   2.00634    -21.462461    -21.462461
   2.02253    -21.462466    -21.462467
   2.03871    -21.462476    -21.462476
   2.05489    -21.462479    -21.462479
   2.07108    -21.462476    -21.462476
   2.08726    -21.462487    -21.462487
   2.10344    -21.462496    -21.462496
   2.11963    -21.462508    -21.462508
   2.13581    -21.462510    -21.462511
   2.15199    -21.462513    -21.462513
   2.16818    -21.462500    -21.462500
   2.18436    -21.462522    -21.462522
   2.20054    -21.462530    -21.462530
   2.21673    -21.462533    -21.462533
   2.23291    -21.462528    -21.462528
   2.24910    -21.462536    -21.462536
   2.26528    -21.462506    -21.462506
   2.28146    -21.462528    -21.462528
   2.28146    -21.462528    -21.462528
   2.29736    -21.462521    -21.462521
   2.31325    -21.462516    -21.462516
   2.32914    -21.462519    -21.462519
   2.34504    -21.462524    -21.462524
   2.36093    -21.462525    -21.462525
   2.37683    -21.462530    -21.462530
   2.39272    -21.462526    -21.462526
   2.40861    -21.462540    -21.462540
   2.42451    -21.462535    -21.462535
   2.44040    -21.462534    -21.462534
   2.45629    -21.462528    -21.462528
   2.47219    -21.462532    -21.462532
   2.48808    -21.462523    -21.462523
   2.50398    -21.462518    -21.462518
   2.51987    -21.462522    -21.462522
   2.53576    -21.462521    -21.462521
   2.55166    -21.462513    -21.462513
   2.56755    -21.462513    -21.462513
 
# Band-Index    4
   2.56755    -21.462458    -21.462458
   2.55166    -21.462458    -21.462458
   2.53576    -21.462471    -21.462471
   2.51987    -21.462472    -21.462472
   2.50398    -21.462469    -21.462469
   2.48808    -21.462470    -21.462470
   2.47219    -21.462488    -21.462488
   2.45629    -21.462487    -21.462487
   2.44040    -21.462495    -21.462495
   2.42451    -21.462500    -21.462500
   2.40861    -21.462501    -21.462501
   2.39272    -21.462493    -21.462493
   2.37683    -21.462496    -21.462496
   2.36093    -21.462497    -21.462497
   2.34504    -21.462504    -21.462504
   2.32914    -21.462502    -21.462502
   2.31325    -21.462498    -21.462498
   2.29736    -21.462489    -21.462489
   2.28146    -21.462513    -21.462513
   2.28146    -21.462513    -21.462513
   2.26528    -21.462505    -21.462505
   2.24910    -21.462485    -21.462485
   2.23291    -21.462483    -21.462483
   2.21673    -21.462490    -21.462490
   2.20054    -21.462502    -21.462502
   2.18436    -21.462497    -21.462497
   2.16818    -21.462498    -21.462498
   2.15199    -21.462496    -21.462496
   2.13581    -21.462497    -21.462497
   2.11963    -21.462497    -21.462497
   2.10344    -21.462484    -21.462484
   2.08726    -21.462482    -21.462482
   2.07108    -21.462475    -21.462475
   2.05489    -21.462478    -21.462478
   2.03871    -21.462473    -21.462473
   2.02253    -21.462465    -21.462465
   2.00634    -21.462455    -21.462455
   1.99016    -21.462457    -21.462457
   1.97397    -21.462452    -21.462452
   1.95779    -21.462458    -21.462458
   1.94161    -21.462451    -21.462451
   1.92542    -21.462461    -21.462461
   1.90924    -21.462464    -21.462464
   1.89306    -21.462469    -21.462469
   1.87687    -21.462468    -21.462468
   1.87687    -21.462468    -21.462468
   1.86139    -21.462468    -21.462468
   1.84590    -21.462472    -21.462472
   1.83042    -21.462472    -21.462472
   1.81493    -21.462465    -21.462465
   1.79945    -21.462465    -21.462465
   1.78396    -21.462484    -21.462484
   1.76848    -21.462479    -21.462479
   1.75299    -21.462481    -21.462481
   1.73751    -21.462481    -21.462481
   1.72202    -21.462459    -21.462459
   1.70654    -21.462460    -21.462460
   1.69105    -21.462469    -21.462469
   1.67557    -21.462470    -21.462470
   1.66008    -21.462470    -21.462470
   1.64460    -21.462470    -21.462470
   1.62911    -21.462464    -21.462464
   1.61363    -21.462477    -21.462477
   1.59814    -21.462473    -21.462473
   1.58266    -21.462469    -21.462469
   1.56717    -21.462483    -21.462483
   1.55169    -21.462475    -21.462475
   1.53620    -21.462468    -21.462468
   1.52072    -21.462450    -21.462450
   1.50523    -21.462460    -21.462460
   1.48975    -21.462460    -21.462460
   1.47426    -21.462474    -21.462474
   1.45878    -21.462459    -21.462459
   1.44329    -21.462456    -21.462456
   1.42781    -21.462450    -21.462450
   1.41232    -21.462450    -21.462450
   1.39684    -21.462450    -21.462450
   1.38135    -21.462430    -21.462430
   1.38135    -21.462430    -21.462430
   1.36579    -21.462450    -21.462450
   1.35023    -21.462450    -21.462450
   1.33467    -21.462449    -21.462449
   1.31911    -21.462452    -21.462452
   1.30355    -21.462458    -21.462458
   1.28799    -21.462463    -21.462463
   1.27243    -21.462462    -21.462462
   1.25687    -21.462464    -21.462464
   1.24130    -21.462476    -21.462476
   1.22574    -21.462475    -21.462475
   1.21018    -21.462485    -21.462485
   1.19462    -21.462478    -21.462478
   1.17906    -21.462460    -21.462460
   1.16350    -21.462470    -21.462470
   1.14794    -21.462479    -21.462479
   1.13238    -21.462488    -21.462488
   1.11682    -21.462472    -21.462472
   1.10125    -21.462472    -21.462472
   1.08569    -21.462482    -21.462482
   1.07013    -21.462478    -21.462478
   1.05457    -21.462469    -21.462469
   1.03901    -21.462478    -21.462478
   1.02345    -21.462470    -21.462470
   1.00789    -21.462463    -21.462463
   0.99233    -21.462466    -21.462466
   0.97677    -21.462464    -21.462464
   0.96120    -21.462456    -21.462456
   0.94564    -21.462456    -21.462456
   0.93008    -21.462449    -21.462449
   0.91452    -21.462443    -21.462443
   0.89896    -21.462460    -21.462460
   0.88340    -21.462463    -21.462463
   0.86784    -21.462458    -21.462458
   0.85228    -21.462457    -21.462457
   0.83672    -21.462462    -21.462462
   0.82115    -21.462452    -21.462452
   0.80559    -21.462466    -21.462466
   0.79003    -21.462472    -21.462472
   0.77447    -21.462465    -21.462465
   0.77447    -21.462465    -21.462465
   0.75761    -21.462474    -21.462475
   0.74075    -21.462486    -21.462486
   0.72390    -21.462484    -21.462484
   0.70704    -21.462475    -21.462475
   0.69018    -21.462475    -21.462475
   0.67332    -21.462465    -21.462465
   0.65647    -21.462453    -21.462453
   0.63961    -21.462453    -21.462453
   0.62275    -21.462474    -21.462474
   0.60589    -21.462476    -21.462476
   0.58903    -21.462458    -21.462458
   0.57218    -21.462458    -21.462458
   0.57218    -21.462458    -21.462458
   0.55671    -21.462458    -21.462458
   0.54125    -21.462458    -21.462458
   0.52578    -21.462468    -21.462468
   0.51032    -21.462467    -21.462467
   0.49485    -21.462463    -21.462463
   0.47939    -21.462456    -21.462456
   0.46393    -21.462472    -21.462472
   0.44846    -21.462470    -21.462470
   0.43300    -21.462472    -21.462472
   0.41753    -21.462467    -21.462467
   0.40207    -21.462483    -21.462483
   0.38661    -21.462482    -21.462482
   0.37114    -21.462474    -21.462474
   0.35568    -21.462462    -21.462462
   0.34021    -21.462478    -21.462478
   0.32475    -21.462485    -21.462485
   0.30928    -21.462474    -21.462474
   0.29382    -21.462467    -21.462467
   0.27836    -21.462477    -21.462477
   0.26289    -21.462485    -21.462485
   0.24743    -21.462475    -21.462475
   0.23196    -21.462477    -21.462477
   0.21650    -21.462477    -21.462477
   0.20103    -21.462478    -21.462478
   0.18557    -21.462465    -21.462465
   0.17011    -21.462464    -21.462464
   0.15464    -21.462460    -21.462460
   0.13918    -21.462476    -21.462476
   0.12371    -21.462458    -21.462458
   0.10825    -21.462465    -21.462465
   0.09279    -21.462468    -21.462468
   0.07732    -21.462464    -21.462464
   0.06186    -21.462453    -21.462453
   0.04639    -21.462449    -21.462449
   0.03093    -21.462450    -21.462450
   0.01546    -21.462450    -21.462450
   0.00000    -21.462430    -21.462430
 
# Band-Index    5
   0.00000    -19.633634    -19.633634
   0.01546    -19.633628    -19.633628
   0.03093    -19.633611    -19.633611
   0.04639    -19.633581    -19.633581
   0.06186    -19.633541    -19.633541
   0.07732    -19.633489    -19.633489
   0.09279    -19.633427    -19.633427
   0.10825    -19.633354    -19.633354
   0.12371    -19.633272    -19.633272
   0.13918    -19.633180    -19.633180
   0.15464    -19.633080    -19.633080
   0.17011    -19.632972    -19.632972
   0.18557    -19.632857    -19.632857
   0.20103    -19.632736    -19.632736
   0.21650    -19.632610    -19.632610
   0.23196    -19.632479    -19.632479
   0.24743    -19.632345    -19.632345
   0.26289    -19.632208    -19.632208
   0.27836    -19.632070    -19.632070
   0.29382    -19.631931    -19.631931
   0.30928    -19.631793    -19.631793
   0.32475    -19.631656    -19.631656
   0.34021    -19.631521    -19.631521
   0.35568    -19.631390    -19.631390
   0.37114    -19.631264    -19.631264
   0.38661    -19.631142    -19.631142
   0.40207    -19.631027    -19.631027
   0.41753    -19.630919    -19.630919
   0.43300    -19.630819    -19.630819
   0.44846    -19.630727    -19.630727
   0.46393    -19.630645    -19.630645
   0.47939    -19.630572    -19.630572
   0.49485    -19.630510    -19.630510
   0.51032    -19.630458    -19.630458
   0.52578    -19.630417    -19.630417
   0.54125    -19.630388    -19.630388
   0.55671    -19.630371    -19.630371
   0.57218    -19.630365    -19.630365
   0.57218    -19.630365    -19.630365
   0.58903    -19.630358    -19.630358
   0.60589    -19.630339    -19.630339
   0.62275    -19.630308    -19.630308
   0.63961    -19.630264    -19.630264
   0.65647    -19.630207    -19.630208
   0.67332    -19.630140    -19.630140
   0.69018    -19.630060    -19.630060
   0.70704    -19.629971    -19.629971
   0.72390    -19.629871    -19.629871
   0.74075    -19.629761    -19.629761
   0.75761    -19.629641    -19.629641
   0.77447    -19.629513    -19.629513
   0.77447    -19.629513    -19.629513
   0.79003    -19.629388    -19.629388
   0.80559    -19.629257    -19.629257
   0.82115    -19.629120    -19.629120
   0.83672    -19.628978    -19.628978
   0.85228    -19.629014    -19.629014
   0.86784    -19.629180    -19.629180
   0.88340    -19.629350    -19.629350
   0.89896    -19.629525    -19.629525
   0.91452    -19.629703    -19.629703
   0.93008    -19.629885    -19.629885
   0.94564    -19.630070    -19.630070
   0.96120    -19.630256    -19.630256
   0.97677    -19.630444    -19.630444
   0.99233    -19.630632    -19.630633
   1.00789    -19.630821    -19.630821
   1.02345    -19.631008    -19.631008
   1.03901    -19.631194    -19.631194
   1.05457    -19.631378    -19.631378
   1.07013    -19.631558    -19.631558
   1.08569    -19.631735    -19.631735
   1.10125    -19.631908    -19.631908
   1.11682    -19.632076    -19.632076
   1.13238    -19.632238    -19.632238
   1.14794    -19.632394    -19.632394
   1.16350    -19.632543    -19.632543
   1.17906    -19.632684    -19.632684
   1.19462    -19.632818    -19.632818
   1.21018    -19.632943    -19.632943
   1.22574    -19.633058    -19.633058
   1.24130    -19.633165    -19.633165
   1.25687    -19.633261    -19.633261
   1.27243    -19.633347    -19.633347
   1.28799    -19.633422    -19.633422
   1.30355    -19.633486    -19.633486
   1.31911    -19.633539    -19.633539
   1.33467    -19.633581    -19.633581
   1.35023    -19.633610    -19.633610
   1.36579    -19.633628    -19.633628
   1.38135    -19.633634    -19.633634
   1.38135    -19.633634    -19.633634
