#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 165 128
# Band-Index    1
   2.03839    -22.984804    -22.984804
   2.02246    -22.984787    -22.984788
   2.00653    -22.984782    -22.984782
   1.99061    -22.984786    -22.984786
   1.97468    -22.984784    -22.984784
   1.95875    -22.984768    -22.984768
   1.94282    -22.984769    -22.984769
   1.92689    -22.984762    -22.984763
   1.91097    -22.984761    -22.984761
   1.89504    -22.984757    -22.984757
   1.87911    -22.984761    -22.984761
   1.86318    -22.984756    -22.984756
   1.84725    -22.984758    -22.984758
   1.84725    -22.984758    -22.984758
   1.83152    -22.984756    -22.984756
   1.81579    -22.984734    -22.984735
   1.80006    -22.984754    -22.984754
   1.78432    -22.984754    -22.984755
   1.76859    -22.984758    -22.984758
   1.75286    -22.984754    -22.984755
   1.73713    -22.984761    -22.984762
   1.72140    -22.984768    -22.984768
   1.70566    -22.984757    -22.984757
   1.68993    -22.984742    -22.984742
   1.67420    -22.984742    -22.984742
   1.65847    -22.984760    -22.984760
   1.64273    -22.984764    -22.984765
   1.62700    -22.984765    -22.984765
   1.61127    -22.984754    -22.984754
   1.59554    -22.984748    -22.984748
   1.57981    -22.984763    -22.984764
   1.56407    -22.984762    -22.984762
   1.54834    -22.984768    -22.984769
   1.53261    -22.984773    -22.984773
   1.51688    -22.984773    -22.984773
   1.50114    -22.984773    -22.984773
   1.48541    -22.984779    -22.984780
   1.46968    -22.984788    -22.984789
   1.45395    -22.984788    -22.984788
   1.43822    -22.984794    -22.984794
   1.42248    -22.984785    -22.984785
   1.40675    -22.984784    -22.984784
   1.39102    -22.984780    -22.984781
   1.37529    -22.984756    -22.984757
   1.35955    -22.984740    -22.984740
   1.35955    -22.984740    -22.984740
   1.34384    -22.984771    -22.984772
   1.32812    -22.984778    -22.984779
   1.31240    -22.984787    -22.984788
   1.29668    -22.984792    -22.984792
   1.28096    -22.984785    -22.984785
   1.26524    -22.984786    -22.984786
   1.24952    -22.984779    -22.984779
   1.23381    -22.984781    -22.984782
   1.21809    -22.984782    -22.984782
   1.20237    -22.984787    -22.984787
   1.18665    -22.984792    -22.984792
   1.17093    -22.984788    -22.984788
   1.15521    -22.984799    -22.984800
   1.13949    -22.984797    -22.984798
   1.12378    -22.984793    -22.984793
   1.10806    -22.984781    -22.984781
   1.09234    -22.984789    -22.984789
   1.07662    -22.984771    -22.984772
   1.06090    -22.984782    -22.984782
   1.04518    -22.984777    -22.984777
   1.02946    -22.984785    -22.984785
   1.01375    -22.984779    -22.984779
   0.99803    -22.984788    -22.984788
   0.98231    -22.984798    -22.984798
   0.96659    -22.984797    -22.984797
   0.95087    -22.984798    -22.984798
   0.93515    -22.984792    -22.984792
   0.91943    -22.984800    -22.984800
   0.90372    -22.984811    -22.984812
   0.88800    -22.984803    -22.984804
   0.87228    -22.984804    -22.984804
   0.85656    -22.984800    -22.984800
   0.84084    -22.984808    -22.984808
   0.82512    -22.984805    -22.984805
   0.80940    -22.984815    -22.984816
   0.79369    -22.984814    -22.984815
   0.77797    -22.984825    -22.984825
   0.76225    -22.984832    -22.984832
   0.76225    -22.984832    -22.984832
   0.74566    -22.984825    -22.984825
   0.72906    -22.984812    -22.984812
   0.71247    -22.984819    -22.984820
   0.69588    -22.984819    -22.984819
   0.67929    -22.984806    -22.984806
   0.66270    -22.984799    -22.984799
   0.64611    -22.984812    -22.984812
   0.62951    -22.984821    -22.984821
   0.61292    -22.984821    -22.984821
   0.59633    -22.984843    -22.984843
   0.57974    -22.984848    -22.984848
   0.56315    -22.984848    -22.984848
   0.56315    -22.984848    -22.984848
   0.54750    -22.984847    -22.984848
   0.53186    -22.984829    -22.984829
   0.51622    -22.984815    -22.984815
   0.50057    -22.984830    -22.984830
   0.48493    -22.984807    -22.984807
   0.46929    -22.984814    -22.984814
   0.45365    -22.984811    -22.984811
   0.43800    -22.984819    -22.984819
   0.42236    -22.984811    -22.984812
   0.40672    -22.984803    -22.984804
   0.39107    -22.984804    -22.984805
   0.37543    -22.984823    -22.984823
   0.35979    -22.984805    -22.984806
   0.34414    -22.984804    -22.984804
   0.32850    -22.984808    -22.984809
   0.31286    -22.984801    -22.984801
   0.29722    -22.984785    -22.984786
   0.28157    -22.984771    -22.984772
   0.26593    -22.984772    -22.984772
   0.25029    -22.984777    -22.984777
   0.23464    -22.984787    -22.984787
   0.21900    -22.984789    -22.984789
   0.20336    -22.984783    -22.984783
   0.18772    -22.984783    -22.984783
   0.17207    -22.984801    -22.984801
   0.15643    -22.984801    -22.984801
   0.14079    -22.984792    -22.984792
   0.12514    -22.984794    -22.984794
   0.10950    -22.984800    -22.984801
   0.09386    -22.984811    -22.984811
   0.07821    -22.984789    -22.984789
   0.06257    -22.984794    -22.984794
   0.04693    -22.984791    -22.984791
   0.03129    -22.984784    -22.984785
   0.01564    -22.984784    -22.984784
   0.00000    -22.984740    -22.984740
 
# Band-Index    3
   0.00000    -22.984740    -22.984740
   0.01564    -22.984761    -22.984762
   0.03129    -22.984762    -22.984762
   0.04693    -22.984775    -22.984776
   0.06257    -22.984778    -22.984778
   0.07821    -22.984782    -22.984782
   0.09386    -22.984801    -22.984802
   0.10950    -22.984784    -22.984784
   0.12514    -22.984777    -22.984777
   0.14079    -22.984765    -22.984766
   0.15643    -22.984771    -22.984771
   0.17207    -22.984771    -22.984771
   0.18772    -22.984748    -22.984749
   0.20336    -22.984757    -22.984757
   0.21900    -22.984763    -22.984763
   0.23464    -22.984777    -22.984777
   0.25029    -22.984761    -22.984761
   0.26593    -22.984768    -22.984769
   0.28157    -22.984763    -22.984763
   0.29722    -22.984775    -22.984775
   0.31286    -22.984794    -22.984794
   0.32850    -22.984789    -22.984789
   0.34414    -22.984793    -22.984793
   0.35979    -22.984794    -22.984794
   0.37543    -22.984821    -22.984822
   0.39107    -22.984798    -22.984798
   0.40672    -22.984791    -22.984792
   0.42236    -22.984804    -22.984804
   0.43800    -22.984809    -22.984810
   0.45365    -22.984804    -22.984804
   0.46929    -22.984811    -22.984811
   0.48493    -22.984804    -22.984804
   0.50057    -22.984824    -22.984824
   0.51622    -22.984812    -22.984813
   0.53186    -22.984821    -22.984821
   0.54750    -22.984826    -22.984826
   0.56315    -22.984826    -22.984826
   0.56315    -22.984826    -22.984826
   0.57974    -22.984826    -22.984826
   0.59633    -22.984826    -22.984826
   0.61292    -22.984819    -22.984819
   0.62951    -22.984806    -22.984806
   0.64611    -22.984799    -22.984799
   0.66270    -22.984777    -22.984778
   0.67929    -22.984781    -22.984782
   0.69588    -22.984785    -22.984785
   0.71247    -22.984785    -22.984785
   0.72906    -22.984780    -22.984780
   0.74566    -22.984784    -22.984784
   0.76225    -22.984788    -22.984789
   0.76225    -22.984788    -22.984789
   0.77797    -22.984780    -22.984780
   0.79369    -22.984778    -22.984778
   0.80940    -22.984786    -22.984787
   0.82512    -22.984772    -22.984772
   0.84084    -22.984782    -22.984782
   0.85656    -22.984776    -22.984776
   0.87228    -22.984773    -22.984773
   0.88800    -22.984773    -22.984773
   0.90372    -22.984779    -22.984779
   0.91943    -22.984768    -22.984768
   0.93515    -22.984767    -22.984767
   0.95087    -22.984770    -22.984770
   0.96659    -22.984753    -22.984753
   0.98231    -22.984753    -22.984753
   0.99803    -22.984743    -22.984743
   1.01375    -22.984748    -22.984748
   1.02946    -22.984755    -22.984756
   1.04518    -22.984750    -22.984750
   1.06090    -22.984753    -22.984753
   1.07662    -22.984752    -22.984752
   1.09234    -22.984769    -22.984769
   1.10806    -22.984766    -22.984766
   1.12378    -22.984774    -22.984774
   1.13949    -22.984777    -22.984777
   1.15521    -22.984776    -22.984776
   1.17093    -22.984775    -22.984775
   1.18665    -22.984785    -22.984785
   1.20237    -22.984784    -22.984785
   1.21809    -22.984779    -22.984779
   1.23381    -22.984778    -22.984779
   1.24952    -22.984772    -22.984772
   1.26524    -22.984774    -22.984774
   1.28096    -22.984772    -22.984772
   1.29668    -22.984778    -22.984778
   1.31240    -22.984779    -22.984779
   1.32812    -22.984777    -22.984778
   1.34384    -22.984768    -22.984768
   1.35955    -22.984740    -22.984740
   1.35955    -22.984740    -22.984740
   1.37529    -22.984756    -22.984757
   1.39102    -22.984780    -22.984781
   1.40675    -22.984784    -22.984784
   1.42248    -22.984785    -22.984785
   1.43822    -22.984794    -22.984794
   1.45395    -22.984788    -22.984788
   1.46968    -22.984788    -22.984789
   1.48541    -22.984779    -22.984780
   1.50114    -22.984773    -22.984773
   1.51688    -22.984773    -22.984773
   1.53261    -22.984773    -22.984773
   1.54834    -22.984768    -22.984769
   1.56407    -22.984762    -22.984762
   1.57981    -22.984763    -22.984764
   1.59554    -22.984748    -22.984748
   1.61127    -22.984754    -22.984754
   1.62700    -22.984765    -22.984765
   1.64273    -22.984764    -22.984765
   1.65847    -22.984760    -22.984760
   1.67420    -22.984742    -22.984742
   1.68993    -22.984742    -22.984742
   1.70566    -22.984757    -22.984757
   1.72140    -22.984768    -22.984768
   1.73713    -22.984761    -22.984762
   1.75286    -22.984754    -22.984755
   1.76859    -22.984758    -22.984758
   1.78432    -22.984754    -22.984755
   1.80006    -22.984754    -22.984754
   1.81579    -22.984734    -22.984735
   1.83152    -22.984756    -22.984756
   1.84725    -22.984758    -22.984758
   1.84725    -22.984758    -22.984758
   1.86318    -22.984734    -22.984734
   1.87911    -22.984744    -22.984744
   1.89504    -22.984744    -22.984744
   1.91097    -22.984756    -22.984756
   1.92689    -22.984757    -22.984757
   1.94282    -22.984753    -22.984754
   1.95875    -22.984753    -22.984754
   1.97468    -22.984756    -22.984756
   1.99061    -22.984758    -22.984758
   2.00653    -22.984757    -22.984757
   2.02246    -22.984758    -22.984758
   2.03839    -22.984783    -22.984783
   2.05432    -22.984783    -22.984783
   2.07025    -22.984774    -22.984774
   2.08618    -22.984771    -22.984771
   2.10210    -22.984770    -22.984770
   2.11803    -22.984779    -22.984779
   2.13396    -22.984777    -22.984777
   2.14989    -22.984786    -22.984786
   2.16582    -22.984787    -22.984787
   2.18174    -22.984794    -22.984794
   2.19767    -22.984797    -22.984797
   2.21360    -22.984792    -22.984793
   2.22953    -22.984801    -22.984802
   2.24546    -22.984810    -22.984810
   2.24546    -22.984810    -22.984810
   2.26202    -22.984791    -22.984791
   2.27858    -22.984795    -22.984795
   2.29515    -22.984780    -22.984780
   2.31171    -22.984796    -22.984796
   2.32827    -22.984801    -22.984802
   2.34484    -22.984798    -22.984798
   2.36140    -22.984790    -22.984791
   2.37796    -22.984799    -22.984799
   2.39453    -22.984794    -22.984795
   2.41109    -22.984783    -22.984783
   2.42765    -22.984794    -22.984794
   2.44421    -22.984787    -22.984788
   2.46078    -22.984787    -22.984787
   2.47734    -22.984786    -22.984786
   2.49390    -22.984820    -22.984820
   2.51047    -22.984826    -22.984826
   2.52703    -22.984826    -22.984826
 
# Band-Index    4
   2.52703    -20.153054    -20.153054
   2.51047    -20.153048    -20.153048
   2.49390    -20.153032    -20.153032
   2.47734    -20.153005    -20.153005
   2.46078    -20.152968    -20.152968
   2.44421    -20.152921    -20.152921
   2.42765    -20.152865    -20.152864
   2.41109    -20.152799    -20.152799
   2.39453    -20.152724    -20.152724
   2.37796    -20.152642    -20.152642
   2.36140    -20.152552    -20.152552
   2.34484    -20.152456    -20.152456
   2.32827    -20.152355    -20.152355
   2.31171    -20.152248    -20.152248
   2.29515    -20.152137    -20.152137
   2.27858    -20.152024    -20.152024
   2.26202    -20.151909    -20.151909
   2.24546    -20.151792    -20.151792
   2.24546    -20.151792    -20.151792
   2.22953    -20.151793    -20.151793
   2.21360    -20.151795    -20.151795
   2.19767    -20.151798    -20.151798
   2.18174    -20.151802    -20.151802
   2.16582    -20.151807    -20.151807
   2.14989    -20.151813    -20.151813
   2.13396    -20.151820    -20.151820
   2.11803    -20.151829    -20.151829
   2.10210    -20.151837    -20.151837
   2.08618    -20.151846    -20.151846
   2.07025    -20.151856    -20.151856
   2.05432    -20.151866    -20.151866
   2.03839    -20.151876    -20.151876
   2.02246    -20.151885    -20.151885
   2.00653    -20.151895    -20.151895
   1.99061    -20.151904    -20.151904
   1.97468    -20.151913    -20.151913
   1.95875    -20.151921    -20.151921
   1.94282    -20.151928    -20.151928
   1.92689    -20.151934    -20.151934
   1.91097    -20.151939    -20.151939
   1.89504    -20.151943    -20.151943
   1.87911    -20.151946    -20.151946
   1.86318    -20.151948    -20.151948
   1.84725    -20.151948    -20.151948
   1.84725    -20.151948    -20.151948
   1.83152    -20.152139    -20.152139
   1.81579    -20.152336    -20.152336
   1.80006    -20.152535    -20.152535
   1.78432    -20.152734    -20.152734
   1.76859    -20.152933    -20.152933
   1.75286    -20.153132    -20.153132
   1.73713    -20.153330    -20.153330
   1.72140    -20.153526    -20.153526
   1.70566    -20.153720    -20.153720
   1.68993    -20.153911    -20.153911
   1.67420    -20.154099    -20.154099
   1.65847    -20.154282    -20.154282
   1.64273    -20.154461    -20.154461
   1.62700    -20.154635    -20.154635
   1.61127    -20.154802    -20.154802
   1.59554    -20.154963    -20.154963
   1.57981    -20.155117    -20.155117
   1.56407    -20.155263    -20.155263
   1.54834    -20.155400    -20.155400
   1.53261    -20.155528    -20.155528
   1.51688    -20.155647    -20.155647
   1.50114    -20.155756    -20.155756
   1.48541    -20.155855    -20.155855
   1.46968    -20.155944    -20.155944
   1.45395    -20.156022    -20.156022
   1.43822    -20.156088    -20.156088
   1.42248    -20.156142    -20.156142
   1.40675    -20.156185    -20.156185
   1.39102    -20.156216    -20.156216
   1.37529    -20.156234    -20.156234
   1.35955    -20.156240    -20.156240
   1.35955    -20.156240    -20.156240
   1.34384    -20.156234    -20.156234
   1.32812    -20.156216    -20.156216
   1.31240    -20.156185    -20.156185
   1.29668    -20.156143    -20.156143
   1.28096    -20.156088    -20.156088
   1.26524    -20.156023    -20.156023
   1.24952    -20.155946    -20.155946
   1.23381    -20.155858    -20.155858
   1.21809    -20.155760    -20.155760
   1.20237    -20.155652    -20.155652
   1.18665    -20.155535    -20.155535
   1.17093    -20.155409    -20.155409
   1.15521    -20.155276    -20.155276
   1.13949    -20.155134    -20.155134
   1.12378    -20.154986    -20.154986
   1.10806    -20.154831    -20.154831
   1.09234    -20.154671    -20.154671
   1.07662    -20.154506    -20.154506
   1.06090    -20.154337    -20.154337
   1.04518    -20.154165    -20.154165
   1.02946    -20.153990    -20.153990
   1.01375    -20.153813    -20.153813
   0.99803    -20.153635    -20.153635
   0.98231    -20.153457    -20.153457
   0.96659    -20.153279    -20.153279
   0.95087    -20.153102    -20.153102
   0.93515    -20.152927    -20.152927
   0.91943    -20.152755    -20.152755
   0.90372    -20.152585    -20.152585
   0.88800    -20.152419    -20.152419
   0.87228    -20.152257    -20.152257
   0.85656    -20.152100    -20.152100
   0.84084    -20.151949    -20.151949
   0.82512    -20.151855    -20.151855
   0.80940    -20.151980    -20.151980
   0.79369    -20.152101    -20.152101
   0.77797    -20.152216    -20.152216
   0.76225    -20.152326    -20.152326
   0.76225    -20.152326    -20.152326
   0.74566    -20.152435    -20.152435
   0.72906    -20.152537    -20.152537
   0.71247    -20.152631    -20.152631
   0.69588    -20.152717    -20.152717
   0.67929    -20.152794    -20.152794
   0.66270    -20.152862    -20.152862
   0.64611    -20.152919    -20.152919
   0.62951    -20.152967    -20.152967
   0.61292    -20.153005    -20.153005
   0.59633    -20.153032    -20.153032
   0.57974    -20.153048    -20.153048
   0.56315    -20.153054    -20.153054
   0.56315    -20.153054    -20.153054
   0.54750    -20.153060    -20.153060
   0.53186    -20.153078    -20.153078
   0.51622    -20.153108    -20.153108
   0.50057    -20.153149    -20.153149
   0.48493    -20.153202    -20.153202
   0.46929    -20.153266    -20.153266
   0.45365    -20.153341    -20.153341
   0.43800    -20.153426    -20.153426
   0.42236    -20.153520    -20.153520
   0.40672    -20.153622    -20.153622
   0.39107    -20.153733    -20.153733
   0.37543    -20.153850    -20.153850
   0.35979    -20.153973    -20.153973
   0.34414    -20.154102    -20.154102
   0.32850    -20.154234    -20.154234
   0.31286    -20.154370    -20.154370
   0.29722    -20.154508    -20.154508
   0.28157    -20.154647    -20.154647
   0.26593    -20.154786    -20.154786
   0.25029    -20.154924    -20.154924
   0.23464    -20.155060    -20.155060
   0.21900    -20.155192    -20.155192
   0.20336    -20.155321    -20.155321
   0.18772    -20.155444    -20.155444
   0.17207    -20.155561    -20.155561
   0.15643    -20.155671    -20.155671
   0.14079    -20.155774    -20.155774
   0.12514    -20.155867    -20.155867
   0.10950    -20.155952    -20.155952
   0.09386    -20.156027    -20.156027
   0.07821    -20.156091    -20.156091
   0.06257    -20.156144    -20.156144
   0.04693    -20.156186    -20.156186
   0.03129    -20.156216    -20.156216
   0.01564    -20.156234    -20.156234
   0.00000    -20.156240    -20.156240
 
# Band-Index    5
   0.00000    -20.148554    -20.148554
   0.01564    -20.148558    -20.148558
   0.03129    -20.148569    -20.148569
   0.04693    -20.148587    -20.148587
   0.06257    -20.148613    -20.148613
   0.07821    -20.148646    -20.148646
   0.09386    -20.148685    -20.148685
   0.10950    -20.148731    -20.148731
   0.12514    -20.148784    -20.148784
   0.14079    -20.148842    -20.148842
   0.15643    -20.148906    -20.148906
   0.17207    -20.148975    -20.148975
   0.18772    -20.149048    -20.149047
   0.20336    -20.149124    -20.149124
   0.21900    -20.149204    -20.149204
   0.23464    -20.149286    -20.149286
   0.25029    -20.149370    -20.149370
   0.26593    -20.149456    -20.149456
   0.28157    -20.149542    -20.149542
   0.29722    -20.149628    -20.149628
   0.31286    -20.149714    -20.149714
   0.32850    -20.149798    -20.149798
   0.34414    -20.149880    -20.149880
   0.35979    -20.149960    -20.149960
   0.37543    -20.150036    -20.150036
   0.39107    -20.150109    -20.150109
   0.40672    -20.150177    -20.150177
   0.42236    -20.150241    -20.150241
   0.43800    -20.150299    -20.150299
   0.45365    -20.150352    -20.150352
   0.46929    -20.150398    -20.150398
   0.48493    -20.150438    -20.150438
   0.50057    -20.150471    -20.150471
   0.51622    -20.150496    -20.150496
   0.53186    -20.150515    -20.150515
   0.54750    -20.150526    -20.150526
   0.56315    -20.150529    -20.150529
   0.56315    -20.150529    -20.150529
   0.57974    -20.150535    -20.150535
   0.59633    -20.150551    -20.150551
   0.61292    -20.150578    -20.150578
   0.62951    -20.150616    -20.150616
   0.64611    -20.150665    -20.150665
   0.66270    -20.150723    -20.150723
   0.67929    -20.150792    -20.150792
   0.69588    -20.150872    -20.150872
   0.71247    -20.150961    -20.150961
   0.72906    -20.151059    -20.151059
   0.74566    -20.151167    -20.151167
   0.76225    -20.151284    -20.151284
   0.76225    -20.151284    -20.151284
   0.77797    -20.151403    -20.151403
   0.79369    -20.151529    -20.151529
   0.80940    -20.151663    -20.151663
   0.82512    -20.151802    -20.151802
   0.84084    -20.151726    -20.151726
   0.85656    -20.151594    -20.151594
   0.87228    -20.151458    -20.151458
   0.88800    -20.151321    -20.151321
   0.90372    -20.151182    -20.151182
   0.91943    -20.151041    -20.151041
   0.93515    -20.150901    -20.150901
   0.95087    -20.150761    -20.150761
   0.96659    -20.150622    -20.150622
   0.98231    -20.150483    -20.150483
   0.99803    -20.150347    -20.150347
   1.01375    -20.150212    -20.150212
   1.02946    -20.150080    -20.150080
   1.04518    -20.149952    -20.149952
   1.06090    -20.149827    -20.149827
   1.07662    -20.149706    -20.149706
   1.09234    -20.149589    -20.149589
   1.10806    -20.149478    -20.149478
   1.12378    -20.149371    -20.149371
   1.13949    -20.149271    -20.149271
   1.15521    -20.149175    -20.149175
   1.17093    -20.149086    -20.149086
   1.18665    -20.149003    -20.149003
   1.20237    -20.148927    -20.148927
   1.21809    -20.148857    -20.148857
   1.23381    -20.148794    -20.148794
   1.24952    -20.148738    -20.148738
   1.26524    -20.148689    -20.148689
   1.28096    -20.148648    -20.148648
   1.29668    -20.148614    -20.148614
   1.31240    -20.148588    -20.148588
   1.32812    -20.148569    -20.148569
   1.34384    -20.148558    -20.148558
   1.35955    -20.148554    -20.148554
   1.35955    -20.148554    -20.148554
   1.37529    -20.148558    -20.148558
   1.39102    -20.148569    -20.148569
   1.40675    -20.148588    -20.148588
   1.42248    -20.148614    -20.148614
   1.43822    -20.148648    -20.148648
   1.45395    -20.148690    -20.148690
   1.46968    -20.148739    -20.148739
   1.48541    -20.148796    -20.148796
   1.50114    -20.148861    -20.148861
   1.51688    -20.148933    -20.148933
   1.53261    -20.149012    -20.149012
   1.54834    -20.149098    -20.149098
   1.56407    -20.149192    -20.149192
   1.57981    -20.149293    -20.149293
   1.59554    -20.149401    -20.149401
   1.61127    -20.149516    -20.149516
   1.62700    -20.149638    -20.149638
   1.64273    -20.149767    -20.149767
