#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 272 160
# Band-Index    1
   1.52306     -8.017039     -7.878099
   1.50727     -8.017160     -7.878257
   1.49148     -8.017267     -7.878394
   1.47570     -8.017355     -7.878505
   1.45991     -8.017422     -7.878587
   1.44412     -8.017461     -7.878635
   1.42834     -8.017475     -7.878652
   1.42834     -8.017475     -7.878652
   1.41253     -8.017548     -7.878697
   1.39673     -8.017772     -7.878837
   1.38092     -8.018147     -7.879073
   1.36512     -8.018680     -7.879410
   1.34931     -8.019374     -7.879854
   1.33351     -8.020234     -7.880409
   1.31770     -8.021262     -7.881079
   1.30190     -8.022458     -7.881865
   1.28609     -8.023813     -7.882764
   1.27029     -8.025315     -7.883766
   1.25448     -8.026938     -7.884854
   1.23868     -8.028646     -7.886002
   1.22287     -8.030389     -7.887173
   1.20707     -8.032098     -7.888319
   1.19127     -8.033694     -7.889385
   1.17546     -8.035082     -7.890307
   1.15966     -8.036166     -7.891023
   1.14385     -8.036857     -7.891477
   1.12805     -8.037096     -7.891634
   1.12805     -8.037096     -7.891634
   1.11213     -8.035785     -7.890354
   1.09621     -8.031856     -7.886518
   1.08029     -8.025316     -7.880135
   1.06437     -8.016176     -7.871215
   1.04845     -8.004458     -7.859784
   1.03254     -7.990183     -7.845867
   1.01662     -7.973384     -7.829496
   1.00070     -7.954103     -7.810718
   0.98478     -7.932385     -7.789581
   0.96886     -7.908287     -7.766144
   0.95294     -7.881878     -7.740478
   0.93703     -7.853237     -7.712666
   0.92111     -7.822455     -7.682799
   0.90519     -7.789640     -7.650986
   0.88927     -7.754917     -7.617350
   0.87335     -7.718425     -7.582031
   0.85743     -7.680328     -7.545188
   0.84152     -7.640826     -7.507013
   0.82560     -7.600147     -7.467723
   0.80968     -7.558586     -7.427590
   0.79376     -7.516539     -7.386962
   0.77784     -7.474600     -7.346331
   0.76192     -7.433872     -7.306521
   0.74600     -7.396962     -7.269204
   0.73009     -7.371417     -7.238633
   0.71417     -7.366244     -7.225348
   0.71417     -7.366244     -7.225348
   0.69836     -7.366082     -7.225584
   0.68256     -7.365650     -7.226286
   0.66675     -7.365080     -7.227437
   0.65095     -7.364537     -7.229003
   0.63514     -7.364169     -7.230938
   0.61934     -7.364080     -7.233179
   0.60354     -7.364322     -7.235652
   0.58773     -7.364897     -7.238281
   0.57193     -7.365767     -7.240983
   0.55612     -7.366870     -7.243681
   0.54032     -7.368126     -7.246300
   0.52451     -7.369454     -7.248771
   0.50871     -7.370775     -7.251034
   0.49290     -7.372016     -7.253038
   0.47710     -7.373116     -7.254736
   0.46129     -7.374024     -7.256095
   0.44549     -7.374701     -7.257085
   0.42968     -7.375118     -7.257686
   0.41388     -7.375259     -7.257887
   0.41388     -7.375259     -7.257887
   0.39796     -7.357168     -7.257378
   0.38204     -7.349617     -7.267045
   0.36612     -7.387111     -7.292724
   0.35020     -7.430072     -7.327217
   0.33429     -7.473849     -7.365325
   0.31837     -7.517482     -7.404749
   0.30245     -7.560497     -7.444383
   0.28653     -7.602574     -7.483604
   0.27061     -7.643459     -7.521997
   0.25469     -7.682934     -7.559257
   0.23878     -7.720816     -7.595146
   0.22286     -7.756938     -7.629464
   0.20694     -7.791151     -7.662038
   0.19102     -7.823323     -7.692721
   0.17510     -7.853333     -7.721381
   0.15918     -7.881073     -7.747904
   0.14327     -7.906444     -7.772184
   0.12735     -7.929365     -7.794136
   0.11143     -7.949760     -7.813682
   0.09551     -7.967565     -7.830755
   0.07959     -7.982722     -7.845295
   0.06367     -7.995185     -7.857254
   0.04776     -8.004917     -7.866595
   0.03184     -8.011887     -7.873286
   0.01592     -8.016076     -7.877308
   0.00000     -8.017475     -7.878652
 
# Band-Index   43
   0.00000     -6.746224     -6.645423
   0.01592     -6.746649     -6.645848
   0.03184     -6.747933     -6.647127
   0.04776     -6.750093     -6.649277
   0.06367     -6.753166     -6.652325
   0.07959     -6.757210     -6.656315
   0.09551     -6.762327     -6.661314
   0.11143     -6.768696     -6.667424
   0.12735     -6.776699     -6.674807
   0.14327     -6.787315     -6.683754
   0.15918     -6.802887     -6.694875
   0.17510     -6.824925     -6.709662
   0.19102     -6.851337     -6.730421
   0.20694     -6.880459     -6.756697
   0.22286     -6.911736     -6.786231
   0.23878     -6.944983     -6.817920
   0.25469     -6.980118     -6.851363
   0.27061     -7.017068     -6.886348
   0.28653     -7.055741     -6.922680
   0.30245     -7.095996     -6.960097
   0.31837     -7.137639     -6.998210
   0.33429     -7.180393     -7.036365
   0.35020     -7.223813     -7.073358
   0.36612     -7.266957     -7.106635
   0.38204     -7.305152     -7.130425
   0.39796     -7.298679     -7.136584
   0.41388     -7.281290     -7.132852
   0.41388     -7.281290     -7.132852
   0.42968     -7.281389     -7.132976
   0.44549     -7.281681     -7.133348
   0.46129     -7.282156     -7.133957
   0.47710     -7.282800     -7.134794
   0.49290     -7.283592     -7.135842
   0.50871     -7.284500     -7.137078
   0.52451     -7.285489     -7.138474
   0.54032     -7.286515     -7.139996
   0.55612     -7.287525     -7.141602
   0.57193     -7.288467     -7.143246
   0.58773     -7.289289     -7.144877
   0.60354     -7.289947     -7.146440
   0.61934     -7.290415     -7.147883
   0.63514     -7.290689     -7.149158
   0.65095     -7.290794     -7.150226
   0.66675     -7.290779     -7.151063
   0.68256     -7.290703     -7.151657
   0.69836     -7.290628     -7.152011
   0.71417     -7.290599     -7.152128
   0.71417     -7.290599     -7.152128
   0.73009     -7.282393     -7.142338
   0.74600     -7.254772     -7.117730
   0.76192     -7.218221     -7.085846
   0.77784     -7.179556     -7.051140
   0.79376     -7.141026     -7.015757
   0.80968     -7.103541     -6.980788
   0.82560     -7.067564     -6.946845
   0.84152     -7.033356     -6.914298
   0.85743     -7.001059     -6.883376
   0.87335     -6.970745     -6.854226
   0.88927     -6.942431     -6.826947
   0.90519     -6.916112     -6.801616
   0.92111     -6.891779     -6.778303
   0.93703     -6.869433     -6.757069
   0.95294     -6.849093     -6.737942
   0.96886     -6.830786     -6.720898
   0.98478     -6.814522     -6.705850
   1.00070     -6.800270     -6.692677
   1.01662     -6.787956     -6.681254
   1.03254     -6.777485     -6.671476
   1.04845     -6.768760     -6.663269
   1.06437     -6.761701     -6.656584
   1.08029     -6.756253     -6.651394
   1.09621     -6.752379     -6.647689
   1.11213     -6.750062     -6.645466
   1.12805     -6.749291     -6.644725
   1.12805     -6.749291     -6.644725
   1.14385     -6.749268     -6.644738
   1.15966     -6.749203     -6.644777
   1.17546     -6.749095     -6.644837
   1.19127     -6.748950     -6.644912
   1.20707     -6.748771     -6.644997
   1.22287     -6.748565     -6.645084
   1.23868     -6.748337     -6.645168
   1.25448     -6.748094     -6.645243
   1.27029     -6.747844     -6.645307
   1.28609     -6.747592     -6.645357
   1.30190     -6.747345     -6.645393
   1.31770     -6.747110     -6.645417
   1.33351     -6.746893     -6.645430
   1.34931     -6.746699     -6.645435
   1.36512     -6.746534     -6.645435
   1.38092     -6.746401     -6.645432
   1.39673     -6.746303     -6.645427
   1.41253     -6.746243     -6.645424
   1.42834     -6.746224     -6.645423
   1.42834     -6.746224     -6.645423
   1.44412     -6.746416     -6.645521
   1.45991     -6.746981     -6.645812
   1.47570     -6.747884     -6.646280
   1.49148     -6.749071     -6.646902
   1.50727     -6.750480     -6.647649
   1.52306     -6.752039     -6.648486
   1.53884     -6.753678     -6.649376
   1.55463     -6.755330     -6.650280
   1.57042     -6.756933     -6.651160
   1.58620     -6.758432     -6.651980
   1.60199     -6.759780     -6.652709
   1.61778     -6.760937     -6.653319
   1.63356     -6.761870     -6.653784
   1.64935     -6.762555     -6.654088
   1.66514     -6.762976     -6.654218
   1.68092     -6.763124     -6.654166
   1.69671     -6.763000     -6.653934
   1.71250     -6.762608     -6.653525
   1.72828     -6.761963     -6.652950
   1.74407     -6.761086     -6.652224
   1.75986     -6.760001     -6.651366
   1.77564     -6.758743     -6.650403
   1.79143     -6.757350     -6.649361
   1.80722     -6.755864     -6.648272
   1.82300     -6.754333     -6.647169
   1.83879     -6.752805     -6.646085
   1.85458     -6.751335     -6.645055
   1.87036     -6.749974     -6.644113
   1.88615     -6.748775     -6.643293
   1.90194     -6.747785     -6.642621
   1.91772     -6.747045     -6.642123
   1.93351     -6.746587     -6.641816
   1.94930     -6.746433     -6.641713
   1.94930     -6.746433     -6.641713
   1.96522     -6.747250     -6.642523
   1.98113     -6.749701     -6.644946
   1.99705     -6.753773     -6.648952
   2.01297     -6.759453     -6.654505
   2.02889     -6.766727     -6.661557
   2.04481     -6.775580     -6.670062
   2.06073     -6.786008     -6.679979
   2.07664     -6.798017     -6.691283
   2.09256     -6.811627     -6.703962
   2.10848     -6.826874     -6.718027
   2.12440     -6.843814     -6.733504
   2.14032     -6.862518     -6.750439
   2.15624     -6.883064     -6.768884
   2.17216     -6.905538     -6.788895
   2.18807     -6.930019     -6.810515
   2.20399     -6.956567     -6.833759
   2.21991     -6.985209     -6.858593
   2.23583     -7.015923     -6.884903
   2.25175     -7.048622     -6.912467
   2.26767     -7.083133     -6.940905
   2.28358     -7.119159     -6.969599
   2.29950     -7.156206     -6.997572
   2.31542     -7.193397     -7.023305
   2.33134     -7.228902     -7.044542
   2.34726     -7.258220     -7.058519
   2.36318     -7.270914     -7.063299
   2.36318     -7.270914     -7.063299
   2.37896     -7.270878     -7.063482
   2.39475     -7.270776     -7.064026
   2.41054     -7.270637     -7.064923
   2.42632     -7.270495     -7.066161
   2.44211     -7.270383     -7.067718
   2.45790     -7.270328     -7.069573
   2.47368     -7.270348     -7.071703
   2.48947     -7.270453     -7.074078
   2.50526     -7.270648     -7.076672
   2.52104     -7.270932     -7.079454
   2.53683     -7.271299     -7.082394
   2.55262     -7.271742     -7.085462
   2.56840     -7.272253     -7.088629
   2.58419     -7.272820     -7.091862
   2.59998     -7.273433     -7.095133
   2.61576     -7.274077     -7.098413
   2.63155     -7.274744     -7.101674
   2.64734     -7.275418     -7.104887
   2.66312     -7.276091     -7.108028
   2.67891     -7.276749     -7.111070
   2.69470     -7.277383     -7.113990
   2.71048     -7.277984     -7.116766
   2.72627     -7.278546     -7.119376
   2.74206     -7.279064     -7.121802
   2.75784     -7.279532     -7.124024
   2.77363     -7.279947     -7.126028
   2.78942     -7.280306     -7.127796
   2.80520     -7.280610     -7.129316
   2.82099     -7.280856     -7.130575
   2.83678     -7.281047     -7.131566
   2.85256     -7.281183     -7.132279
   2.86835     -7.281264     -7.132709
   2.88414     -7.281290     -7.132852
   2.88414     -7.281290     -7.132852
   2.89987     -7.281209     -7.132572
   2.91561     -7.280963     -7.131736
   2.93134     -7.280540     -7.130354
   2.94708     -7.279923     -7.128444
   2.96282     -7.279091     -7.126033
   2.97855     -7.278021     -7.123152
   2.99429     -7.276692     -7.119843
   3.01002     -7.275088     -7.116151
   3.02576     -7.273199     -7.112126
   3.04149     -7.271031     -7.107827
   3.05723     -7.268595     -7.103312
   3.07297     -7.265917     -7.098647
   3.08870     -7.263036     -7.093897
   3.10444     -7.260000     -7.089129
   3.12017     -7.256865     -7.084410
   3.13591     -7.253690     -7.079804
   3.15164     -7.250537     -7.075375
   3.16738     -7.247469     -7.071182
   3.18312     -7.244548     -7.067280
   3.19885     -7.241828     -7.063718
   3.21459     -7.239361     -7.060542
   3.23032     -7.237195     -7.057789
   3.24606     -7.235367     -7.055492
   3.26179     -7.233913     -7.053679
   3.27753     -7.232854     -7.052369
   3.29326     -7.232212     -7.051577
   3.30900     -7.231997     -7.051312
   3.30900     -7.231997     -7.051312
   3.32492     -7.249686     -7.055474
   3.34084     -7.267490     -7.058591
   3.35676     -7.253719     -7.052592
   3.37267     -7.222919     -7.037478
   3.38859     -7.188156     -7.016119
   3.40451     -7.152873     -6.991243
   3.42043     -7.118207     -6.964717
   3.43635     -7.084659     -6.937699
   3.45227     -7.052490     -6.910900
   3.46818     -7.021842     -6.884749
   3.48410     -6.992779     -6.859499
   3.50002     -6.965325     -6.835301
   3.51594     -6.939472     -6.812230
   3.53186     -6.915201     -6.790328
   3.54778     -6.892486     -6.769614
   3.56369     -6.871316     -6.750107
   3.57961     -6.851694     -6.731838
   3.59553     -6.833649     -6.714860
   3.61145     -6.817239     -6.699253
   3.62737     -6.802557     -6.685135
   3.64329     -6.789729     -6.672662
   3.65921     -6.778903     -6.662024
   3.67512     -6.770247     -6.653433
   3.69104     -6.763921     -6.647101
   3.70696     -6.760063     -6.643216
   3.72288     -6.758766     -6.641906
   3.72288     -6.758766     -6.641906
   3.73861     -6.758737     -6.641914
   3.75435     -6.758650     -6.641941
   3.77009     -6.758507     -6.641987
   3.78582     -6.758312     -6.642053
   3.80156     -6.758067     -6.642143
   3.81729     -6.757777     -6.642258
   3.83303     -6.757446     -6.642399
   3.84876     -6.757077     -6.642567
   3.86450     -6.756673     -6.642763
   3.88024     -6.756236     -6.642983
   3.89597     -6.755765     -6.643223
   3.91171     -6.755261     -6.643479
   3.92744     -6.754721     -6.643744
   3.94318     -6.754143     -6.644010
   3.95891     -6.753526     -6.644270
   3.97465     -6.752869     -6.644515
   3.99038     -6.752171     -6.644738
   4.00612     -6.751437     -6.644932
   4.02186     -6.750672     -6.645092
   4.03759     -6.749891     -6.645218
   4.05333     -6.749111     -6.645309
   4.06906     -6.748359     -6.645367
   4.08480     -6.747668     -6.645402
   4.10053     -6.747073     -6.645418
   4.11627     -6.746614     -6.645423
   4.13201     -6.746323     -6.645423
   4.14774     -6.746224     -6.645423
 
# Band-Index   44
   4.14774     -6.636702     -6.485562
   4.13201     -6.636073     -6.485088
   4.11627     -6.634202     -6.483676
   4.10053     -6.631139     -6.481366
   4.08480     -6.626964     -6.478221
   4.06906     -6.621776     -6.474329
   4.05333     -6.615693     -6.469805
   4.03759     -6.608843     -6.464794
   4.02186     -6.601365     -6.459482
   4.00612     -6.593406     -6.454119
   3.99038     -6.585116     -6.449057
   3.97465     -6.576650     -6.444795
   3.95891     -6.568165     -6.441934
   3.94318     -6.559822     -6.440859
   3.92744     -6.551784     -6.441413
   3.91171     -6.544224     -6.443074
   3.89597     -6.537331     -6.445354
   3.88024     -6.531314     -6.447917
   3.86450     -6.526389     -6.450551
   3.84876     -6.522729     -6.453121
   3.83303     -6.520364     -6.455536
   3.81729     -6.519120     -6.457728
   3.80156     -6.518686     -6.459651
   3.78582     -6.518732     -6.461269
   3.77009     -6.518992     -6.462551
   3.75435     -6.519286     -6.463481
   3.73861     -6.519504     -6.464045
   3.72288     -6.519582     -6.464233
   3.72288     -6.519582     -6.464233
   3.70696     -6.522890     -6.465617
   3.69104     -6.531059     -6.469603
   3.67512     -6.541719     -6.475812
   3.65921     -6.553757     -6.483850
   3.64329     -6.566809     -6.493431
   3.62737     -6.580809     -6.504391
   3.61145     -6.595814     -6.516656
   3.59553     -6.611931     -6.530221
   3.57961     -6.629286     -6.545114
   3.56369     -6.648016     -6.561394
   3.54778     -6.668266     -6.579143
   3.53186     -6.690178     -6.598446
   3.51594     -6.713892     -6.619397
   3.50002     -6.739537     -6.642083
   3.48410     -6.767225     -6.666578
   3.46818     -6.797039     -6.692930
   3.45227     -6.829016     -6.721135
   3.43635     -6.863146     -6.751141
   3.42043     -6.899359     -6.782814
   3.40451     -6.937513     -6.815920
   3.38859     -6.977393     -6.850099
   3.37267     -7.018674     -6.884785
   3.35676     -7.060853     -6.919080
   3.34084     -7.102958     -6.951365
   3.32492     -7.142125     -6.978073
   3.30900     -7.163737     -6.990057
   3.30900     -7.163737     -6.990057
   3.29326     -7.163923     -6.990332
   3.27753     -7.164476     -6.991152
   3.26179     -7.165384     -6.992508
   3.24606     -7.166624     -6.994383
   3.23032     -7.168169     -6.996754
   3.21459     -7.169982     -6.999589
   3.19885     -7.172019     -7.002854
   3.18312     -7.174232     -7.006503
   3.16738     -7.176566     -7.010487
   3.15164     -7.178965     -7.014751
   3.13591     -7.181372     -7.019232
   3.12017     -7.183729     -7.023866
   3.10444     -7.185986     -7.028584
   3.08870     -7.188099     -7.033316
   3.07297     -7.190030     -7.037992
   3.05723     -7.191755     -7.042544
   3.04149     -7.193258     -7.046906
   3.02576     -7.194538     -7.051019
   3.01002     -7.195599     -7.054828
   2.99429     -7.196455     -7.058285
   2.97855     -7.197125     -7.061348
   2.96282     -7.197636     -7.063988
   2.94708     -7.198011     -7.066178
   2.93134     -7.198274     -7.067898
   2.91561     -7.198446     -7.069134
   2.89987     -7.198542     -7.069880
   2.88414     -7.198573     -7.070129
   2.88414     -7.198573     -7.070129
   2.86835     -7.198591     -7.070010
   2.85256     -7.198646     -7.069654
   2.83678     -7.198735     -7.069062
   2.82099     -7.198860     -7.068242
   2.80520     -7.199018     -7.067200
   2.78942     -7.199209     -7.065946
   2.77363     -7.199433     -7.064491
   2.75784     -7.199689     -7.062849
   2.74206     -7.199976     -7.061036
   2.72627     -7.200296     -7.059073
   2.71048     -7.200651     -7.056980
   2.69470     -7.201042     -7.054780
   2.67891     -7.201469     -7.052496
   2.66312     -7.201938     -7.050155
   2.64734     -7.202452     -7.047783
   2.63155     -7.203014     -7.045407
   2.61576     -7.203626     -7.043053
   2.59998     -7.204292     -7.040746
   2.58419     -7.205011     -7.038511
   2.56840     -7.205786     -7.036371
   2.55262     -7.206611     -7.034345
   2.53683     -7.207483     -7.032451
   2.52104     -7.208390     -7.030704
   2.50526     -7.209321     -7.029115
   2.48947     -7.210259     -7.027693
   2.47368     -7.211184     -7.026444
   2.45790     -7.212069     -7.025368
   2.44211     -7.212889     -7.024468
   2.42632     -7.213612     -7.023738
   2.41054     -7.214212     -7.023176
   2.39475     -7.214661     -7.022780
   2.37896     -7.214940     -7.022544
   2.36318     -7.215034     -7.022464
   2.36318     -7.215034     -7.022464
   2.34726     -7.195883     -7.014634
   2.33134     -7.159184     -6.994306
   2.31542     -7.119086     -6.966836
   2.29950     -7.078790     -6.935961
   2.28358     -7.039328     -6.903809
   2.26767     -7.001186     -6.871584
   2.25175     -6.964652     -6.839995
   2.23583     -6.929900     -6.809466
   2.21991     -6.897029     -6.780244
   2.20399     -6.866067     -6.752455
   2.18807     -6.836991     -6.726141
   2.17216     -6.809728     -6.701281
   2.15624     -6.784169     -6.677808
   2.14032     -6.760179     -6.655629
   2.12440     -6.737611     -6.634630
   2.10848     -6.716317     -6.614694
   2.09256     -6.696152     -6.595704
   2.07664     -6.676994     -6.577559
   2.06073     -6.658747     -6.560176
   2.04481     -6.641359     -6.543500
   2.02889     -6.624838     -6.527525
   2.01297     -6.609298     -6.512322
   1.99705     -6.595041     -6.498114
   1.98113     -6.582750     -6.485470
   1.96522     -6.573813     -6.475788
   1.94930     -6.570399     -6.471876
   1.94930     -6.570399     -6.471876
   1.93351     -6.570197     -6.471700
   1.91772     -6.569605     -6.471178
   1.90194     -6.568665     -6.470322
   1.88615     -6.567445     -6.469153
   1.87036     -6.566031     -6.467696
   1.85458     -6.564530     -6.465983
   1.83879     -6.563059     -6.464050
   1.82300     -6.561743     -6.461936
   1.80722     -6.560705     -6.459685
   1.79143     -6.560065     -6.457349
   1.77564     -6.559929     -6.454990
   1.75986     -6.560383     -6.452681
   1.74407     -6.561487     -6.450518
   1.72828     -6.563270     -6.448621
   1.71250     -6.565733     -6.447151
   1.69671     -6.568849     -6.446291
   1.68092     -6.572564     -6.446211
   1.66514     -6.576808     -6.447018
   1.64935     -6.581492     -6.448698
   1.63356     -6.586522     -6.451133
   1.61778     -6.591796     -6.454151
   1.60199     -6.597208     -6.457569
   1.58620     -6.602652     -6.461217
   1.57042     -6.608022     -6.464949
   1.55463     -6.613213     -6.468636
   1.53884     -6.618120     -6.472163
   1.52306     -6.622643     -6.475433
   1.50727     -6.626684     -6.478357
   1.49148     -6.630149     -6.480860
   1.47570     -6.632950     -6.482877
   1.45991     -6.635013     -6.484356
   1.44412     -6.636276     -6.485259
   1.42834     -6.636702     -6.485562
   1.42834     -6.636702     -6.485562
   1.41253     -6.636967     -6.485916
   1.39673     -6.637755     -6.486968
   1.38092     -6.639046     -6.488686
   1.36512     -6.640805     -6.491019
   1.34931     -6.642987     -6.493899
   1.33351     -6.645532     -6.497242
   1.31770     -6.648371     -6.500955
   1.30190     -6.651424     -6.504932
   1.28609     -6.654607     -6.509065
   1.27029     -6.657830     -6.513241
   1.25448     -6.661004     -6.517347
   1.23868     -6.664041     -6.521276
   1.22287     -6.666858     -6.524923
   1.20707     -6.669380     -6.528191
   1.19127     -6.671538     -6.530994
   1.17546     -6.673277     -6.533257
   1.15966     -6.674553     -6.534919
   1.14385     -6.675330     -6.535934
   1.12805     -6.675592     -6.536276
   1.12805     -6.675592     -6.536276
   1.11213     -6.677132     -6.538593
   1.09621     -6.681654     -6.545213
   1.08029     -6.688889     -6.555356
   1.06437     -6.698467     -6.568157
   1.04845     -6.709989     -6.582902
   1.03254     -6.723076     -6.599067
   1.01662     -6.737398     -6.616290
   1.00070     -6.752694     -6.634318
   0.98478     -6.768785     -6.652981
   0.96886     -6.785601     -6.672171
   0.95294     -6.803192     -6.691858
   0.93703     -6.821714     -6.712106
   0.92111     -6.841393     -6.733076
   0.90519     -6.862485     -6.755012
   0.88927     -6.885246     -6.778194
   0.87335     -6.909895     -6.802882
   0.85743     -6.936611     -6.829292
   0.84152     -6.965498     -6.857557
   0.82560     -6.996574     -6.887723
   0.80968     -7.029752     -6.919723
   0.79376     -7.064805     -6.953351
   0.77784     -7.101326     -6.988207
   0.76192     -7.138575     -7.023527
   0.74600     -7.175015     -7.057677
   0.73009     -7.206569     -7.086454
   0.71417     -7.221266     -7.099238
   0.71417     -7.221266     -7.099238
   0.69836     -7.221053     -7.098967
   0.68256     -7.220429     -7.098173
   0.66675     -7.219432     -7.096905
   0.65095     -7.218120     -7.095234
   0.63514     -7.216560     -7.093248
   0.61934     -7.214825     -7.091035
   0.60354     -7.212982     -7.088684
   0.58773     -7.211096     -7.086272
   0.57193     -7.209222     -7.083872
   0.55612     -7.207410     -7.081546
   0.54032     -7.205698     -7.079345
   0.52451     -7.204121     -7.077312
   0.50871     -7.202706     -7.075486
   0.49290     -7.201476     -7.073894
   0.47710     -7.200448     -7.072562
   0.46129     -7.199636     -7.071508
   0.44549     -7.199047     -7.070745
   0.42968     -7.198692     -7.070284
   0.41388     -7.198573     -7.070129
   0.41388     -7.198573     -7.070129
   0.39796     -7.179954     -7.055494
   0.38204     -7.144393     -7.025302
   0.36612     -7.105894     -6.991008
   0.35020     -7.067740     -6.956147
   0.33429     -7.031060     -6.922100
   0.31837     -6.996427     -6.889582
   0.30245     -6.964191     -6.859019
   0.28653     -6.934566     -6.830676
   0.27061     -6.907647     -6.804684
   0.25469     -6.883430     -6.781065
   0.23878     -6.861817     -6.759722
   0.22286     -6.842617     -6.740402
   0.20694     -6.825548     -6.722562
   0.19102     -6.810182     -6.704896
   0.17510     -6.795701     -6.684901
   0.15918     -6.780190     -6.661880
   0.14327     -6.761338     -6.637904
   0.12735     -6.740498     -6.614272
   0.11143     -6.719925     -6.591456
   0.09551     -6.700598     -6.569675
   0.07959     -6.683003     -6.549121
   0.06367     -6.667548     -6.530082
   0.04776     -6.654685     -6.513053
   0.03184     -6.644928     -6.498918
   0.01592     -6.638797     -6.489141
   0.00000     -6.636702     -6.485562
 
# Band-Index   45
   0.00000     -6.453817     -6.391653
   0.01592     -6.453953     -6.389740
   0.03184     -6.454409     -6.385094
   0.04776     -6.455275     -6.379888
   0.06367     -6.456622     -6.375914
   0.07959     -6.458466     -6.374073
   0.09551     -6.460788     -6.374444
   0.11143     -6.463551     -6.376648
   0.12735     -6.466717     -6.380209
   0.14327     -6.470247     -6.384722
   0.15918     -6.474104     -6.389881
   0.17510     -6.478244     -6.395450
   0.19102     -6.482615     -6.401243
   0.20694     -6.487149     -6.407092
   0.22286     -6.491756     -6.412845
   0.23878     -6.496327     -6.418356
   0.25469     -6.500734     -6.423491
   0.27061     -6.504837     -6.428130
   0.28653     -6.508500     -6.432181
   0.30245     -6.511604     -6.435582
   0.31837     -6.514063     -6.438309
   0.33429     -6.515837     -6.440381
   0.35020     -6.516947     -6.441854
   0.36612     -6.517487     -6.442820
   0.38204     -6.517619     -6.443390
   0.39796     -6.517562     -6.443676
   0.41388     -6.517516     -6.443761
   0.41388     -6.517516     -6.443761
   0.42968     -6.517598     -6.443835
   0.44549     -6.517845     -6.444057
   0.46129     -6.518246     -6.444419
   0.47710     -6.518789     -6.444908
   0.49290     -6.519458     -6.445513
   0.50871     -6.520230     -6.446210
   0.52451     -6.521080     -6.446981
   0.54032     -6.521984     -6.447802
   0.55612     -6.522914     -6.448649
   0.57193     -6.523845     -6.449500
   0.58773     -6.524750     -6.450330
   0.60354     -6.525604     -6.451118
   0.61934     -6.526387     -6.451844
   0.63514     -6.527080     -6.452490
   0.65095     -6.527667     -6.453039
   0.66675     -6.528136     -6.453481
   0.68256     -6.528477     -6.453803
   0.69836     -6.528684     -6.454000
   0.71417     -6.528754     -6.454065
   0.71417     -6.528754     -6.454065
   0.73009     -6.528332     -6.453518
   0.74600     -6.527012     -6.451881
   0.76192     -6.524671     -6.449171
   0.77784     -6.521206     -6.445420
   0.79376     -6.516591     -6.440687
   0.80968     -6.510890     -6.435058
   0.82560     -6.504249     -6.428654
   0.84152     -6.496876     -6.421624
   0.85743     -6.489022     -6.414139
   0.87335     -6.480948     -6.406381
   0.88927     -6.472896     -6.398529
   0.90519     -6.465064     -6.390745
   0.92111     -6.457596     -6.383173
   0.93703     -6.450579     -6.375936
   0.95294     -6.444062     -6.369151
   0.96886     -6.438084     -6.362964
   0.98478     -6.432719     -6.357613
   1.00070     -6.428132     -6.353560
   1.01662     -6.424664     -6.351696
   1.03254     -6.422843     -6.353147
   1.04845     -6.423106     -6.358038
   1.06437     -6.425244     -6.365042
   1.08029     -6.428355     -6.372565
   1.09621     -6.431400     -6.379251
   1.11213     -6.433564     -6.383904
   1.12805     -6.434342     -6.385581
   1.12805     -6.434342     -6.385581
   1.14385     -6.434433     -6.385619
   1.15966     -6.434707     -6.385736
   1.17546     -6.435165     -6.385927
   1.19127     -6.435809     -6.386187
   1.20707     -6.436640     -6.386511
   1.22287     -6.437658     -6.386891
   1.23868     -6.438858     -6.387317
   1.25448     -6.440226     -6.387778
   1.27029     -6.441741     -6.388264
   1.28609     -6.443368     -6.388762
   1.30190     -6.445060     -6.389259
   1.31770     -6.446758     -6.389741
   1.33351     -6.448399     -6.390195
   1.34931     -6.449917     -6.390608
   1.36512     -6.451248     -6.390967
   1.38092     -6.452340     -6.391259
   1.39673     -6.453150     -6.391475
   1.41253     -6.453648     -6.391607
   1.42834     -6.453817     -6.391653
   1.42834     -6.453817     -6.391653
   1.44412     -6.453678     -6.391783
   1.45991     -6.453289     -6.392172
   1.47570     -6.452732     -6.392817
   1.49148     -6.452131     -6.393716
   1.50727     -6.451641     -6.394861
   1.52306     -6.451421     -6.396240
   1.53884     -6.451595     -6.397833
   1.55463     -6.452237     -6.399610
   1.57042     -6.453366     -6.401531
   1.58620     -6.454949     -6.403542
   1.60199     -6.456930     -6.405574
   1.61778     -6.459234     -6.407537
   1.63356     -6.461788     -6.409321
   1.64935     -6.464519     -6.410798
   1.66514     -6.467359     -6.411847
   1.68092     -6.470250     -6.412404
   1.69671     -6.473135     -6.412498
   1.71250     -6.475967     -6.412269
   1.72828     -6.478706     -6.411910
   1.74407     -6.481323     -6.411605
   1.75986     -6.483792     -6.411489
   1.77564     -6.486102     -6.411640
   1.79143     -6.488244     -6.412075
   1.80722     -6.490214     -6.412770
   1.82300     -6.492011     -6.413669
   1.83879     -6.493627     -6.414697
   1.85458     -6.495058     -6.415776
   1.87036     -6.496293     -6.416830
   1.88615     -6.497324     -6.417789
   1.90194     -6.498139     -6.418595
   1.91772     -6.498730     -6.419203
   1.93351     -6.499087     -6.419580
