#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 250 128
# Band-Index    1
   1.67378     -0.249723     -0.193006
   1.65829     -0.252074     -0.194708
   1.64279     -0.254908     -0.196534
   1.62730     -0.257801     -0.198429
   1.61180     -0.260592     -0.200354
   1.59631     -0.263194     -0.202253
   1.58081     -0.265578     -0.204100
   1.56532     -0.267721     -0.205858
   1.54982     -0.269621     -0.207509
   1.53433     -0.271285     -0.209037
   1.51883     -0.272719     -0.210425
   1.50333     -0.273937     -0.211665
   1.48784     -0.274964     -0.212759
   1.47234     -0.275811     -0.213702
   1.45685     -0.276493     -0.214492
   1.44135     -0.277029     -0.215135
   1.42586     -0.277430     -0.215629
   1.41036     -0.277713     -0.215986
   1.39487     -0.277878     -0.216196
   1.37937     -0.277931     -0.216265
   1.37937     -0.280615     -0.178050
   1.36341     -0.280678     -0.178127
   1.34745     -0.280866     -0.178360
   1.33149     -0.281176     -0.178742
   1.31553     -0.281612     -0.179274
   1.29956     -0.282160     -0.179941
   1.28360     -0.282821     -0.180741
   1.26764     -0.283587     -0.181661
   1.25168     -0.284452     -0.182691
   1.23572     -0.285404     -0.183814
   1.21976     -0.286435     -0.185017
   1.20379     -0.287531     -0.186282
   1.18783     -0.288675     -0.187592
   1.17187     -0.289853     -0.188926
   1.15591     -0.291042     -0.190260
   1.13995     -0.292231     -0.191581
   1.12398     -0.293390     -0.192858
   1.10802     -0.294504     -0.194075
   1.09206     -0.295549     -0.195207
   1.07610     -0.296504     -0.196234
   1.06014     -0.297352     -0.197139
   1.04418     -0.298073     -0.197906
   1.02821     -0.298653     -0.198518
   1.01225     -0.299074     -0.198962
   0.99629     -0.299331     -0.199232
   0.98033     -0.299419     -0.199325
   0.98033     -0.299419     -0.199325
   0.96440     -0.299525     -0.199386
   0.94848     -0.299846     -0.199572
   0.93255     -0.300371     -0.199880
   0.91663     -0.301090     -0.200303
   0.90070     -0.301988     -0.200837
   0.88478     -0.303048     -0.201475
   0.86885     -0.304242     -0.202206
   0.85293     -0.305548     -0.203017
   0.83700     -0.306939     -0.203896
   0.82108     -0.308386     -0.204830
   0.80515     -0.309862     -0.205803
   0.78923     -0.311336     -0.206799
   0.77330     -0.312784     -0.207802
   0.75738     -0.314181     -0.208800
   0.74145     -0.315509     -0.209779
   0.72553     -0.316744     -0.210723
   0.70960     -0.317876     -0.211624
   0.69368     -0.318893     -0.212470
   0.67775     -0.319785     -0.213251
   0.66183     -0.320551     -0.213959
   0.64590     -0.321193     -0.214590
   0.62997     -0.321720     -0.215144
   0.61405     -0.322140     -0.215615
   0.59812     -0.322462     -0.216004
   0.58220     -0.322696     -0.216303
   0.56627     -0.322852     -0.216517
   0.55035     -0.322942     -0.216644
   0.53442     -0.322971     -0.216687
   0.53442     -0.255664     -0.201187
   0.51871     -0.255623     -0.201154
   0.50299     -0.255497     -0.201055
   0.48727     -0.255284     -0.200889
   0.47155     -0.254980     -0.200653
   0.45583     -0.254583     -0.200343
   0.44011     -0.254086     -0.199958
   0.42440     -0.253482     -0.199492
   0.40868     -0.252753     -0.198935
   0.39296     -0.251882     -0.198275
   0.37724     -0.250851     -0.197505
   0.36152     -0.249637     -0.196615
   0.34580     -0.248226     -0.195600
   0.33009     -0.246628     -0.194464
   0.31437     -0.244914     -0.193225
   0.29865     -0.243308     -0.191914
   0.28293     -0.242451     -0.190590
   0.26721     -0.243584     -0.189323
   0.25149     -0.247146     -0.188208
   0.23578     -0.252004     -0.187340
   0.22006     -0.257250     -0.186808
   0.20434     -0.262494     -0.186675
   0.18862     -0.267565     -0.186965
   0.17290     -0.272369     -0.187656
   0.15718     -0.276855     -0.188688
   0.14147     -0.280986     -0.189974
   0.12575     -0.284742     -0.191419
   0.11003     -0.288102     -0.192925
   0.09431     -0.291051     -0.194405
   0.07859     -0.293575     -0.195781
   0.06287     -0.295661     -0.196992
   0.04716     -0.297297     -0.197984
   0.03144     -0.298474     -0.198721
   0.01572     -0.299182     -0.199172
   0.00000     -0.299419     -0.199325
 
# Band-Index   41
   0.00000     -0.178400     -0.090187
   0.01572     -0.178667     -0.090356
   0.03144     -0.179469     -0.090862
   0.04716     -0.180794     -0.091682
   0.06287     -0.182624     -0.092781
   0.07859     -0.184938     -0.094113
   0.09431     -0.187703     -0.095611
   0.11003     -0.190879     -0.097193
   0.12575     -0.194415     -0.098757
   0.14147     -0.198254     -0.100187
   0.15718     -0.202329     -0.101354
   0.17290     -0.206557     -0.102122
   0.18862     -0.210844     -0.102367
   0.20434     -0.215076     -0.101986
   0.22006     -0.219102     -0.100916
   0.23578     -0.222696     -0.099142
   0.25149     -0.225430     -0.096694
   0.26721     -0.226379     -0.093640
   0.28293     -0.224419     -0.090076
   0.29865     -0.220021     -0.086106
   0.31437     -0.214496     -0.081843
   0.33009     -0.208561     -0.077390
   0.34580     -0.202547     -0.072853
   0.36152     -0.196627     -0.068321
   0.37724     -0.190924     -0.063887
   0.39296     -0.185525     -0.059628
   0.40868     -0.180508     -0.055619
   0.42440     -0.175931     -0.051921
   0.44011     -0.171854     -0.048596
   0.45583     -0.168325     -0.045696
   0.47155     -0.165384     -0.043264
   0.48727     -0.163063     -0.041336
   0.50299     -0.161387     -0.039938
   0.51871     -0.160372     -0.039089
   0.53442     -0.160032     -0.038803
   0.53442     -0.166030     -0.087151
   0.55035     -0.166075     -0.087175
   0.56627     -0.166213     -0.087251
   0.58220     -0.166441     -0.087375
   0.59812     -0.166753     -0.087542
   0.61405     -0.167144     -0.087747
   0.62997     -0.167607     -0.087983
   0.64590     -0.168130     -0.088241
   0.66183     -0.168712     -0.088518
   0.67775     -0.169335     -0.088800
   0.69368     -0.169989     -0.089077
   0.70960     -0.170666     -0.089343
   0.72553     -0.171357     -0.089593
   0.74145     -0.172052     -0.089818
   0.75738     -0.172743     -0.090013
   0.77330     -0.173419     -0.090175
   0.78923     -0.174076     -0.090303
   0.80515     -0.174705     -0.090395
   0.82108     -0.175302     -0.090454
   0.83700     -0.175856     -0.090479
   0.85293     -0.176367     -0.090476
   0.86885     -0.176824     -0.090449
   0.88478     -0.177233     -0.090410
   0.90070     -0.177582     -0.090358
   0.91663     -0.177873     -0.090306
   0.93255     -0.178104     -0.090260
   0.94848     -0.178267     -0.090220
   0.96440     -0.178365     -0.090194
   0.98033     -0.178400     -0.090187
   0.98033     -0.178400     -0.090187
   0.99629     -0.178377     -0.090175
   1.01225     -0.178313     -0.090142
   1.02821     -0.178209     -0.090091
   1.04418     -0.178061     -0.090014
   1.06014     -0.177883     -0.089927
   1.07610     -0.177676     -0.089826
   1.09206     -0.177448     -0.089718
   1.10802     -0.177204     -0.089609
   1.12398     -0.176952     -0.089501
   1.13995     -0.176700     -0.089399
   1.15591     -0.176450     -0.089304
   1.17187     -0.176212     -0.089222
   1.18783     -0.175989     -0.089155
   1.20379     -0.175784     -0.089103
   1.21976     -0.175601     -0.089067
   1.23572     -0.175440     -0.089044
   1.25168     -0.175300     -0.089036
   1.26764     -0.175181     -0.089037
   1.28360     -0.175084     -0.089047
   1.29956     -0.175010     -0.089065
   1.31553     -0.174953     -0.089085
   1.33149     -0.174910     -0.089101
   1.34745     -0.174879     -0.089115
   1.36341     -0.174862     -0.089125
   1.37937     -0.174856     -0.089127
   1.37937     -0.174105     -0.058479
   1.39487     -0.174313     -0.058654
   1.41036     -0.174936     -0.059175
   1.42586     -0.175967     -0.060036
   1.44135     -0.177404     -0.061233
   1.45685     -0.179235     -0.062749
   1.47234     -0.181454     -0.064574
   1.48784     -0.184040     -0.066683
   1.50333     -0.186985     -0.069060
   1.51883     -0.190267     -0.071679
   1.53433     -0.193855     -0.074500
   1.54982     -0.197728     -0.077494
   1.56532     -0.201853     -0.080617
   1.58081     -0.206195     -0.083829
   1.59631     -0.210711     -0.087076
   1.61180     -0.215346     -0.090304
   1.62730     -0.220031     -0.093456
   1.64279     -0.224667     -0.096471
   1.65829     -0.229058     -0.099279
   1.67378     -0.232773     -0.101820
   1.68928     -0.234795     -0.104025
   1.70477     -0.234118     -0.105841
   1.72027     -0.231489     -0.107224
   1.73576     -0.228024     -0.108146
   1.75126     -0.224219     -0.108598
   1.76675     -0.220274     -0.108594
   1.78225     -0.216293     -0.108168
   1.79774     -0.212344     -0.107374
   1.81324     -0.208477     -0.106276
   1.82873     -0.204736     -0.104943
   1.84423     -0.201150     -0.103442
   1.85973     -0.197751     -0.101840
   1.87522     -0.194568     -0.100197
   1.89072     -0.191626     -0.098568
   1.90621     -0.188937     -0.096995
   1.92171     -0.186527     -0.095524
   1.93720     -0.184411     -0.094187
   1.95270     -0.182594     -0.093008
   1.96819     -0.181099     -0.092018
   1.98369     -0.179924     -0.091228
   1.99918     -0.179077     -0.090651
   2.01468     -0.178567     -0.090301
   2.03017     -0.178400     -0.090187
   2.03017     -0.178400     -0.090187
   2.04595     -0.178405     -0.090227
   2.06172     -0.178423     -0.090349
   2.07750     -0.178449     -0.090548
   2.09328     -0.178478     -0.090815
   2.10905     -0.178500     -0.091142
   2.12483     -0.178506     -0.091516
   2.14060     -0.178489     -0.091925
   2.15638     -0.178437     -0.092355
   2.17215     -0.178341     -0.092788
   2.18793     -0.178187     -0.093205
   2.20371     -0.177967     -0.093591
   2.21948     -0.177671     -0.093928
   2.23526     -0.177295     -0.094200
   2.25103     -0.176839     -0.094397
   2.26681     -0.176297     -0.094509
   2.28258     -0.175678     -0.094533
   2.29836     -0.174981     -0.094462
   2.31414     -0.174221     -0.094302
   2.32991     -0.173404     -0.094054
   2.34569     -0.172547     -0.093732
   2.36146     -0.171660     -0.093343
   2.37724     -0.170760     -0.092900
   2.39301     -0.169864     -0.092421
   2.40879     -0.168989     -0.091920
   2.42457     -0.168154     -0.091420
   2.44034     -0.167374     -0.090931
   2.45612     -0.166664     -0.090472
   2.47189     -0.166038     -0.090057
   2.48767     -0.165510     -0.089702
   2.50344     -0.165094     -0.089418
   2.51922     -0.164787     -0.089206
   2.53500     -0.164600     -0.089076
   2.55077     -0.164541     -0.089035
   2.55077     -0.164930     -0.040985
   2.56622     -0.165170     -0.041178
   2.58167     -0.165890     -0.041757
   2.59713     -0.167085     -0.042715
   2.61258     -0.168747     -0.044044
   2.62803     -0.170858     -0.045726
   2.64348     -0.173407     -0.047746
   2.65893     -0.176372     -0.050079
   2.67438     -0.179730     -0.052700
   2.68984     -0.183456     -0.055580
   2.70529     -0.187517     -0.058683
   2.72074     -0.191885     -0.061974
   2.73619     -0.196524     -0.065409
   2.75164     -0.201399     -0.068949
   2.76709     -0.206469     -0.072543
   2.78254     -0.211689     -0.076138
   2.79800     -0.217014     -0.079682
   2.81345     -0.222380     -0.083115
   2.82890     -0.227665     -0.086376
   2.84435     -0.232040     -0.089401
   2.85980     -0.231060     -0.092129
   2.87525     -0.227924     -0.094503
   2.89071     -0.224337     -0.096468
   2.90616     -0.220532     -0.097989
   2.92161     -0.216604     -0.099044
   2.93706     -0.212620     -0.099634
   2.95251     -0.208649     -0.099787
   2.96796     -0.204752     -0.099550
   2.98342     -0.200980     -0.098982
   2.99887     -0.197383     -0.098158
   3.01432     -0.194010     -0.097159
   3.02977     -0.190896     -0.096057
   3.04522     -0.188074     -0.094922
   3.06067     -0.185574     -0.093816
   3.07612     -0.183421     -0.092795
   3.09158     -0.181631     -0.091900
   3.10703     -0.180225     -0.091169
   3.12248     -0.179214     -0.090630
   3.13793     -0.178603     -0.090298
   3.15338     -0.178400     -0.090187
   3.15338     -0.178400     -0.090187
   3.16905     -0.178541     -0.090292
   3.18472     -0.178973     -0.090613
   3.20039     -0.179689     -0.091141
   3.21606     -0.180694     -0.091876
   3.23172     -0.181981     -0.092801
   3.24739     -0.183552     -0.093909
   3.26306     -0.185405     -0.095183
   3.27873     -0.187534     -0.096601
   3.29440     -0.189932     -0.098137
   3.31007     -0.192589     -0.099760
   3.32573     -0.195490     -0.101427
   3.34140     -0.198611     -0.103086
   3.35707     -0.201930     -0.104682
   3.37274     -0.205414     -0.106148
   3.38841     -0.209013     -0.107410
   3.40408     -0.212679     -0.108390
   3.41974     -0.216342     -0.109017
   3.43541     -0.219902     -0.109219
   3.45108     -0.223230     -0.108950
   3.46675     -0.226100     -0.108177
   3.48242     -0.228172     -0.106894
   3.49809     -0.228953     -0.105128
   3.51375     -0.228030     -0.102916
   3.52942     -0.225495     -0.100326
   3.54509     -0.221847     -0.097421
   3.56076     -0.217581     -0.094278
   3.57643     -0.213019     -0.090969
   3.59210     -0.208361     -0.087562
   3.60776     -0.203738     -0.084128
   3.62343     -0.199238     -0.080726
   3.63910     -0.194934     -0.077415
   3.65477     -0.190872     -0.074239
   3.67044     -0.187090     -0.071239
   3.68610     -0.183631     -0.068462
   3.70177     -0.180526     -0.065943
   3.71744     -0.177791     -0.063704
   3.73311     -0.175446     -0.061769
   3.74878     -0.173509     -0.060161
   3.76445     -0.171993     -0.058897
   3.78011     -0.170903     -0.057983
   3.79578     -0.170243     -0.057430
   3.81145     -0.170024     -0.057246
 
# Band-Index   42
   3.81145      2.505225      2.535009
   3.79578      2.505266      2.535050
   3.78011      2.505388      2.535171
   3.76445      2.505593      2.535375
   3.74878      2.505877      2.535657
   3.73311      2.506241      2.536020
   3.71744      2.506682      2.536458
   3.70177      2.507202      2.536974
   3.68610      2.507793      2.537562
   3.67044      2.508459      2.538223
   3.65477      2.509192      2.538951
   3.63910      2.509993      2.539746
   3.62343      2.510854      2.540600
   3.60776      2.511775      2.541512
   3.59210      2.512743      2.542473
   3.57643      2.513759      2.543479
   3.56076      2.514816      2.544525
   3.54509      2.515907      2.545606
   3.52942      2.517024      2.546711
   3.51375      2.518161      2.547836
   3.49809      2.519309      2.548972
   3.48242      2.520461      2.550111
   3.46675      2.521609      2.551246
   3.45108      2.522748      2.552372
   3.43541      2.523864      2.553476
   3.41974      2.524951      2.554550
   3.40408      2.526005      2.555592
   3.38841      2.527014      2.556590
   3.37274      2.527976      2.557539
   3.35707      2.528883      2.558436
   3.34140      2.529730      2.559274
   3.32573      2.530513      2.560047
   3.31007      2.531231      2.560757
   3.29440      2.531879      2.561398
   3.27873      2.532456      2.561968
   3.26306      2.532964      2.562471
   3.24739      2.533401      2.562902
   3.23172      2.533768      2.563266
   3.21606      2.534066      2.563560
   3.20039      2.534298      2.563789
   3.18472      2.534461      2.563950
   3.16905      2.534561      2.564049
   3.15338      2.534593      2.564081
   3.15338      2.534593      2.564081
   3.13793      2.534768      2.564254
   3.12248      2.535285      2.564765
   3.10703      2.536121      2.565590
   3.09158      2.537241      2.566695
   3.07612      2.538594      2.568030
   3.06067      2.540121      2.569536
   3.04522      2.541753      2.571143
   3.02977      2.543416      2.572780
   3.01432      2.545032      2.574366
   2.99887      2.546519      2.575824
   2.98342      2.547805      2.577080
   2.96796      2.548813      2.578059
   2.95251      2.549478      2.578695
   2.93706      2.549739      2.578928
   2.92161      2.549543      2.578708
   2.90616      2.548858      2.578001
   2.89071      2.547647      2.576772
   2.87525      2.545893      2.575004
   2.85980      2.543594      2.572695
   2.84435      2.540755      2.569851
   2.82890      2.537399      2.566495
   2.81345      2.533556      2.562656
   2.79800      2.529270      2.558379
   2.78254      2.524599      2.553721
   2.76709      2.519611      2.548752
   2.75164      2.514382      2.543544
   2.73619      2.508997      2.538183
   2.72074      2.503546      2.532759
   2.70529      2.498126      2.527367
   2.68984      2.492836      2.522106
   2.67438      2.487772      2.517071
   2.65893      2.483034      2.512361
   2.64348      2.478711      2.508064
   2.62803      2.474892      2.504269
   2.61258      2.471653      2.501051
   2.59713      2.469060      2.498475
   2.58167      2.467169      2.496596
   2.56622      2.466018      2.495453
   2.55077      2.465632      2.495069
   2.55077      2.503102      2.532836
   2.53500      2.503190      2.532924
   2.51922      2.503450      2.533184
   2.50344      2.503881      2.533613
   2.48767      2.504474      2.534204
   2.47189      2.505222      2.534950
   2.45612      2.506114      2.535839
   2.44034      2.507137      2.536857
   2.42457      2.508275      2.537991
   2.40879      2.509520      2.539231
   2.39301      2.510850      2.540555
   2.37724      2.512252      2.541949
   2.36146      2.513703      2.543393
   2.34569      2.515194      2.544875
   2.32991      2.516705      2.546376
   2.31414      2.518220      2.547882
   2.29836      2.519726      2.549377
   2.28258      2.521211      2.550849
   2.26681      2.522658      2.552284
   2.25103      2.524055      2.553669
   2.23526      2.525396      2.554997
   2.21948      2.526671      2.556258
   2.20371      2.527873      2.557447
   2.18793      2.528989      2.558551
   2.17215      2.530018      2.559567
   2.15638      2.530951      2.560489
   2.14060      2.531786      2.561313
   2.12483      2.532518      2.562036
   2.10905      2.533145      2.562654
   2.09328      2.533662      2.563164
   2.07750      2.534068      2.563564
   2.06172      2.534361      2.563852
   2.04595      2.534534      2.564024
   2.03017      2.534593      2.564081
   2.03017      2.534593      2.564081
   2.01468      2.534584      2.564072
   1.99918      2.534558      2.564044
   1.98369      2.534513      2.563996
   1.96819      2.534452      2.563931
   1.95270      2.534374      2.563847
   1.93720      2.534283      2.563750
   1.92171      2.534178      2.563638
   1.90621      2.534064      2.563515
   1.89072      2.533940      2.563382
   1.87522      2.533812      2.563244
   1.85973      2.533675      2.563097
   1.84423      2.533536      2.562946
   1.82873      2.533397      2.562795
   1.81324      2.533261      2.562647
   1.79774      2.533125      2.562498
   1.78225      2.532996      2.562356
   1.76675      2.532873      2.562220
   1.75126      2.532761      2.562095
   1.73576      2.532658      2.561979
   1.72027      2.532568      2.561875
   1.70477      2.532486      2.561779
   1.68928      2.532418      2.561698
   1.67378      2.532361      2.561628
   1.65829      2.532317      2.561571
   1.64279      2.532286      2.561526
   1.62730      2.532265      2.561493
   1.61180      2.532255      2.561471
   1.59631      2.532255      2.561459
   1.58081      2.532264      2.561456
   1.56532      2.532280      2.561461
   1.54982      2.532302      2.561472
   1.53433      2.532326      2.561487
   1.51883      2.532356      2.561507
   1.50333      2.532387      2.561530
   1.48784      2.532417      2.561552
   1.47234      2.532448      2.561576
   1.45685      2.532475      2.561597
   1.44135      2.532498      2.561615
   1.42586      2.532518      2.561631
   1.41036      2.532532      2.561642
   1.39487      2.532540      2.561650
   1.37937      2.532542      2.561651
   1.37937      2.568659      2.598393
   1.36341      2.568525      2.598258
   1.34745      2.568126      2.597855
   1.33149      2.567468      2.597192
   1.31553      2.566558      2.596275
   1.29956      2.565415      2.595123
   1.28360      2.564051      2.593749
   1.26764      2.562498      2.592183
   1.25168      2.560770      2.590443
   1.23572      2.558900      2.588559
   1.21976      2.556913      2.586557
   1.20379      2.554844      2.584472
   1.18783      2.552722      2.582335
   1.17187      2.550585      2.580183
   1.15591      2.548465      2.578048
   1.13995      2.546389      2.575957
   1.12398      2.544396      2.573951
   1.10802      2.542519      2.572060
   1.09206      2.540785      2.570315
   1.07610      2.539221      2.568741
   1.06014      2.537855      2.567365
   1.04418      2.536706      2.566208
   1.02821      2.535793      2.565289
   1.01225      2.535131      2.564623
   0.99629      2.534728      2.564217
   0.98033      2.534593      2.564081
   0.98033      2.534593      2.564081
   0.96440      2.534677      2.564164
   0.94848      2.534926      2.564409
   0.93255      2.535336      2.564814
   0.91663      2.535899      2.565367
   0.90070      2.536603      2.566060
   0.88478      2.537436      2.566878
   0.86885      2.538382      2.567808
   0.85293      2.539429      2.568836
   0.83700      2.540552      2.569937
   0.82108      2.541735      2.571097
   0.80515      2.542961      2.572297
   0.78923      2.544211      2.573519
   0.77330      2.545469      2.574748
   0.75738      2.546719      2.575968
   0.74145      2.547945      2.577163
   0.72553      2.549132      2.578319
   0.70960      2.550263      2.579419
   0.69368      2.551332      2.580459
   0.67775      2.552327      2.581425
   0.66183      2.553241      2.582311
   0.64590      2.554068      2.583113
   0.62997      2.554797      2.583819
   0.61405      2.555421      2.584424
   0.59812      2.555943      2.584929
   0.58220      2.556350      2.585323
   0.56627      2.556643      2.585606
   0.55035      2.556821      2.585778
   0.53442      2.556880      2.585836
   0.53442      2.541399      2.570552
   0.51871      2.541368      2.570522
   0.50299      2.541275      2.570431
   0.48727      2.541123      2.570284
   0.47155      2.540918      2.570086
   0.45583      2.540665      2.569841
   0.44011      2.540373      2.569559
   0.42440      2.540047      2.569244
   0.40868      2.539699      2.568910
   0.39296      2.539339      2.568564
   0.37724      2.538973      2.568213
   0.36152      2.538608      2.567864
   0.34580      2.538251      2.567524
   0.33009      2.537911      2.567202
   0.31437      2.537583      2.566892
   0.29865      2.537280      2.566606
   0.28293      2.536999      2.566343
   0.26721      2.536740      2.566101
   0.25149      2.536505      2.565882
   0.23578      2.536289      2.565682
   0.22006      2.536088      2.565496
   0.20434      2.535904      2.565325
   0.18862      2.535731      2.565165
   0.17290      2.535575      2.565020
   0.15718      2.535427      2.564881
   0.14147      2.535287      2.564749
   0.12575      2.535158      2.564627
   0.11003      2.535037      2.564512
   0.09431      2.534929      2.564408
   0.07859      2.534833      2.564315
   0.06287      2.534752      2.564236
   0.04716      2.534681      2.564167
   0.03144      2.534633      2.564121
   0.01572      2.534604      2.564092
   0.00000      2.534593      2.564081
 
# Band-Index   43
   0.00000      4.160106      4.164630
   0.01572      4.162011      4.166533
   0.03144      4.167713      4.172229
   0.04716      4.177179      4.181686
   0.06287      4.190359      4.194852
   0.07859      4.207175      4.211652
   0.09431      4.227536      4.231994
   0.11003      4.251328      4.255764
   0.12575      4.278420      4.282832
   0.14147      4.308663      4.313049
   0.15718      4.341889      4.346247
   0.17290      4.377918      4.382246
   0.18862      4.416549      4.420845
   0.20434      4.457574      4.461837
   0.22006      4.500765      4.504994
   0.23578      4.545882      4.550074
   0.25149      4.592670      4.596824
   0.26721      4.640861      4.644974
   0.28293      4.690170      4.694239
   0.29865      4.740295      4.744316
   0.31437      4.790912      4.794881
   0.33009      4.841674      4.845584
   0.34580      4.892196      4.896041
   0.36152      4.942061      4.945833
   0.37724      4.990795      4.994484
   0.39296      5.037864      5.041461
   0.40868      5.082660      5.086155
   0.42440      5.124491      5.127877
   0.44011      5.162595      5.165869
   0.45583      5.196163      5.199331
   0.47155      5.224443      5.227519
   0.48727      5.246820      5.249827
   0.50299      5.262909      5.265872
   0.51871      5.272562      5.275503
   0.53442      5.275774      5.278709
   0.53442      5.009586      5.014382
   0.55035      5.003791      5.008604
   0.56627      4.987086      4.991943
   0.58220      4.961174      4.966085
   0.59812      4.928111      4.933074
   0.61405      4.889799      4.894803
   0.62997      4.847800      4.852830
   0.64590      4.803336      4.808380
   0.66183      4.757363      4.762407
   0.67775      4.710638      4.715672
   0.69368      4.663774      4.668790
   0.70960      4.617277      4.622269
   0.72553      4.571583      4.576544
   0.74145      4.527063      4.531990
   0.75738      4.484051      4.488940
   0.77330      4.442839      4.447690
   0.78923      4.403692      4.408503
   0.80515      4.366847      4.371619
   0.82108      4.332517      4.337251
   0.83700      4.300891      4.305589
   0.85293      4.272142      4.276806
   0.86885      4.246421      4.251054
   0.88478      4.223864      4.228468
   0.90070      4.204584      4.209165
   0.91663      4.188678      4.193238
   0.93255      4.176224      4.180768
   0.94848      4.167284      4.171817
   0.96440      4.161903      4.166429
   0.98033      4.160106      4.164630
   0.98033      4.160106      4.164630
   0.99629      4.162164      4.166687
   1.01225      4.168320      4.172844
   1.02821      4.178534      4.183059
   1.04418      4.192738      4.197264
   1.06014      4.210835      4.215362
   1.07610      4.232703      4.237230
   1.09206      4.258187      4.262715
   1.10802      4.287105      4.291633
   1.12398      4.319242      4.323769
   1.13995      4.354349      4.358872
   1.15591      4.392142      4.396661
   1.17187      4.432286      4.436798
   1.18783      4.474409      4.478910
   1.20379      4.518069      4.522556
   1.21976      4.562758      4.567224
   1.23572      4.607880      4.612320
   1.25168      4.652736      4.657140
   1.26764      4.696503      4.700864
   1.28360      4.738220      4.742529
   1.29956      4.776782      4.781031
   1.31553      4.810950      4.815133
   1.33149      4.839416      4.843533
   1.34745      4.860893      4.864954
   1.36341      4.874286      4.878307
   1.37937      4.878840      4.882847
   1.37937      5.516354      5.519535
   1.39487      5.512782      5.516037
   1.41036      5.502135      5.505605
   1.42586      5.484723      5.488519
   1.44135      5.461197      5.465370
   1.45685      5.432468      5.437011
   1.47234      5.399490      5.404353
   1.48784      5.363122      5.368244
   1.50333      5.324066      5.329385
   1.51883      5.282881      5.288343
   1.53433      5.240012      5.245574
   1.54982      5.195818      5.201445
   1.56532      5.150590      5.156254
   1.58081      5.104582      5.110261
   1.59631      5.058006      5.063683
   1.61180      5.011053      5.016715
   1.62730      4.963900      4.969536
   1.64279      4.916705      4.922308
   1.65829      4.869628      4.875191
   1.67378      4.822817      4.828335
   1.68928      4.776425      4.781893
   1.70477      4.730600      4.736016
   1.72027      4.685492      4.690854
   1.73576      4.641255      4.646560
   1.75126      4.598042      4.603289
   1.76675      4.556009      4.561197
   1.78225      4.515310      4.520440
   1.79774      4.476105      4.481176
   1.81324      4.438546      4.443559
   1.82873      4.402784      4.407740
   1.84423      4.368974      4.373875
   1.85973      4.337257      4.342105
   1.87522      4.307774      4.312570
   1.89072      4.280655      4.285404
   1.90621      4.256027      4.260731
   1.92171      4.234006      4.238670
   1.93720      4.214695      4.219324
   1.95270      4.198191      4.202788
   1.96819      4.184574      4.189145
   1.98369      4.173910      4.178461
   1.99918      4.166255      4.170791
   2.01468      4.161645      4.166172
   2.03017      4.160106      4.164630
   2.03017      4.160106      4.164630
   2.04595      4.161680      4.166207
   2.06172      4.166391      4.170927
   2.07750      4.174207      4.178757
   2.09328      4.185076      4.189647
   2.10905      4.198928      4.203524
   2.12483      4.215672      4.220297
   2.14060      4.235197      4.239857
   2.15638      4.257377      4.262076
   2.17215      4.282069      4.286809
   2.18793      4.309110      4.313895
   2.20371      4.338328      4.343159
   2.21948      4.369534      4.374413
   2.23526      4.402524      4.407452
   2.25103      4.437082      4.442059
   2.26681      4.472981      4.478006
   2.28258      4.509973      4.515046
   2.29836      4.547805      4.552924
   2.31414      4.586206      4.591369
   2.32991      4.624889      4.630092
   2.34569      4.663552      4.668793
   2.36146      4.701875      4.707150
   2.37724      4.739520      4.744825
   2.39301      4.776124      4.781456
   2.40879      4.811300      4.816654
   2.42457      4.844637      4.850009
   2.44034      4.875697      4.881085
   2.45612      4.904016      4.909416
   2.47189      4.929116      4.934525
   2.48767      4.950514      4.955930
   2.50344      4.967749      4.973170
   2.51922      4.980402      4.985826
   2.53500      4.988140      4.993566
   2.55077      4.990744      4.996171
   2.55077      5.299919      5.304283
   2.56622      5.299453      5.303797
   2.58167      5.297964      5.302248
   2.59713      5.295188      5.299375
   2.61258      5.290661      5.294717
   2.62803      5.283716      5.287617
   2.64348      5.273498      5.277238
   2.65893      5.259058      5.262655
   2.67438      5.239545      5.243044
   2.68984      5.214460      5.217922
   2.70529      5.183817      5.187304
   2.72074      5.148111      5.151667
   2.73619      5.108124      5.111773
   2.75164      5.064713      5.068462
   2.76709      5.018690      5.022535
   2.78254      4.970759      4.974693
   2.79800      4.921521      4.925532
   2.81345      4.871484      4.875564
   2.82890      4.821090      4.825229
   2.84435      4.770726      4.774916
   2.85980      4.720737      4.724972
   2.87525      4.671442      4.675715
   2.89071      4.623132      4.627439
   2.90616      4.576078      4.580415
   2.92161      4.530538      4.534900
   2.93706      4.486754      4.491139
   2.95251      4.444952      4.449358
   2.96796      4.405348      4.409772
   2.98342      4.368145      4.372585
   2.99887      4.333530      4.337984
   3.01432      4.301674      4.306142
   3.02977      4.272738      4.277217
   3.04522      4.246865      4.251354
   3.06067      4.224181      4.228679
   3.07612      4.204799      4.209305
   3.09158      4.188813      4.193325
   3.10703      4.176299      4.180817
   3.12248      4.167318      4.171839
   3.13793      4.161911      4.166434
   3.15338      4.160106      4.164630
   3.15338      4.160106      4.164630
   3.16905      4.161893      4.166419
   3.18472      4.167245      4.171776
   3.20039      4.176142      4.180681
   3.21606      4.188549      4.193099
   3.23172      4.204418      4.208982
   3.24739      4.223684      4.228267
