#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   0.75134    -22.295788    -22.295788
   0.76844    -22.295783    -22.295783
   0.78554    -22.295778    -22.295778
   0.78554    -22.295776    -22.295776
   0.80093    -22.295775    -22.295775
   0.81632    -22.295771    -22.295771
   0.83171    -22.295767    -22.295767
   0.84710    -22.295762    -22.295762
   0.86249    -22.295762    -22.295762
   0.87787    -22.295756    -22.295757
   0.89326    -22.295752    -22.295753
   0.90865    -22.295748    -22.295748
   0.92404    -22.295743    -22.295743
   0.93943    -22.295738    -22.295738
   0.95482    -22.295734    -22.295734
   0.97021    -22.295732    -22.295732
   0.98560    -22.295730    -22.295730
   1.00099    -22.295728    -22.295728
   1.01637    -22.295727    -22.295728
   1.03176    -22.295727    -22.295728
   1.04715    -22.295724    -22.295725
   1.06254    -22.295724    -22.295724
   1.07793    -22.295720    -22.295720
   1.09332    -22.295719    -22.295719
   1.10871    -22.295719    -22.295720
   1.12410    -22.295722    -22.295722
   1.13949    -22.295723    -22.295723
   1.15488    -22.295725    -22.295725
   1.17026    -22.295727    -22.295727
   1.18565    -22.295730    -22.295730
   1.20104    -22.295732    -22.295732
   1.21643    -22.295734    -22.295734
   1.23182    -22.295737    -22.295737
   1.24721    -22.295740    -22.295741
   1.26260    -22.295740    -22.295740
   1.27799    -22.295742    -22.295742
   1.29338    -22.295742    -22.295742
   1.30877    -22.295744    -22.295744
   1.32415    -22.295745    -22.295745
   1.33954    -22.295747    -22.295747
   1.35493    -22.295748    -22.295748
   1.37032    -22.295745    -22.295745
   1.38571    -22.295744    -22.295744
   1.40110    -22.295744    -22.295744
   1.40110    -22.295744    -22.295744
   1.41681    -22.295744    -22.295744
   1.43251    -22.295744    -22.295744
   1.44822    -22.295749    -22.295749
   1.46392    -22.295749    -22.295749
   1.47963    -22.295746    -22.295746
   1.49534    -22.295745    -22.295745
   1.51104    -22.295745    -22.295745
   1.52675    -22.295743    -22.295743
   1.54246    -22.295743    -22.295743
   1.55816    -22.295743    -22.295743
   1.57387    -22.295742    -22.295742
   1.58957    -22.295741    -22.295741
   1.60528    -22.295739    -22.295739
   1.62099    -22.295738    -22.295738
   1.63669    -22.295737    -22.295737
   1.65240    -22.295736    -22.295736
   1.66811    -22.295737    -22.295737
   1.68381    -22.295736    -22.295736
   1.69952    -22.295735    -22.295736
   1.71522    -22.295735    -22.295735
   1.73093    -22.295736    -22.295737
   1.74664    -22.295736    -22.295736
   1.76234    -22.295734    -22.295734
   1.77805    -22.295734    -22.295734
   1.79376    -22.295734    -22.295734
   1.80946    -22.295733    -22.295733
   1.82517    -22.295732    -22.295732
   1.84088    -22.295730    -22.295730
   1.85658    -22.295732    -22.295732
   1.87229    -22.295732    -22.295733
   1.88799    -22.295733    -22.295733
   1.90370    -22.295730    -22.295731
   1.90370    -22.295730    -22.295731
   1.91948    -22.295732    -22.295732
   1.93527    -22.295734    -22.295735
   1.95105    -22.295735    -22.295735
   1.96683    -22.295736    -22.295736
   1.98262    -22.295736    -22.295736
   1.99840    -22.295737    -22.295737
   2.01419    -22.295738    -22.295738
   2.02997    -22.295739    -22.295740
   2.04575    -22.295742    -22.295742
   2.06154    -22.295745    -22.295745
   2.07732    -22.295749    -22.295749
   2.09310    -22.295752    -22.295753
   2.10889    -22.295757    -22.295758
   2.12467    -22.295763    -22.295763
   2.14045    -22.295768    -22.295768
   2.15624    -22.295774    -22.295774
   2.17202    -22.295780    -22.295780
   2.18780    -22.295785    -22.295785
   2.20359    -22.295791    -22.295791
   2.21937    -22.295797    -22.295797
   2.23516    -22.295803    -22.295803
   2.25094    -22.295808    -22.295808
   2.26672    -22.295813    -22.295814
   2.28251    -22.295818    -22.295818
   2.29829    -22.295820    -22.295820
   2.31407    -22.295821    -22.295821
   2.31407    -22.295821    -22.295821
   2.33019    -22.295823    -22.295823
   2.34631    -22.295824    -22.295824
   2.36244    -22.295826    -22.295826
   2.37856    -22.295825    -22.295825
   2.39468    -22.295827    -22.295827
   2.41080    -22.295826    -22.295826
   2.42692    -22.295823    -22.295823
   2.44304    -22.295816    -22.295816
   2.45916    -22.295813    -22.295813
   2.47528    -22.295812    -22.295812
   2.49140    -22.295813    -22.295813
   2.50752    -22.295812    -22.295812
   2.52365    -22.295811    -22.295812
   2.53977    -22.295810    -22.295810
   2.55589    -22.295808    -22.295808
   2.57201    -22.295801    -22.295801
   2.58813    -22.295803    -22.295803
   2.60425    -22.295804    -22.295804
 
# Band-Index    4
   2.60425    -20.713144    -20.713144
   2.58813    -20.713138    -20.713138
   2.57201    -20.713119    -20.713119
   2.55589    -20.713088    -20.713088
   2.53977    -20.713046    -20.713046
   2.52365    -20.712991    -20.712991
   2.50752    -20.712926    -20.712926
   2.49140    -20.712849    -20.712849
   2.47528    -20.712763    -20.712763
   2.45916    -20.712668    -20.712668
   2.44304    -20.712563    -20.712563
   2.42692    -20.712451    -20.712451
   2.41080    -20.712332    -20.712332
   2.39468    -20.712206    -20.712206
   2.37856    -20.712075    -20.712075
   2.36244    -20.711939    -20.711939
   2.34631    -20.711801    -20.711801
   2.33019    -20.711660    -20.711660
   2.31407    -20.711518    -20.711518
   2.31407    -20.711518    -20.711518
   2.29829    -20.711520    -20.711520
   2.28251    -20.711525    -20.711525
   2.26672    -20.711533    -20.711533
   2.25094    -20.711544    -20.711544
   2.23516    -20.711558    -20.711558
   2.21937    -20.711575    -20.711575
   2.20359    -20.711594    -20.711594
   2.18780    -20.711615    -20.711615
   2.17202    -20.711638    -20.711638
   2.15624    -20.711663    -20.711663
   2.14045    -20.711689    -20.711689
   2.12467    -20.711715    -20.711715
   2.10889    -20.711742    -20.711742
   2.09310    -20.711769    -20.711769
   2.07732    -20.711796    -20.711796
   2.06154    -20.711821    -20.711821
   2.04575    -20.711846    -20.711846
   2.02997    -20.711868    -20.711868
   2.01419    -20.711889    -20.711889
   1.99840    -20.711909    -20.711908
   1.98262    -20.711925    -20.711925
   1.96683    -20.711939    -20.711939
   1.95105    -20.711951    -20.711951
   1.93527    -20.711959    -20.711959
   1.91948    -20.711964    -20.711964
   1.90370    -20.711965    -20.711965
   1.90370    -20.711965    -20.711965
   1.88799    -20.712113    -20.712113
   1.87229    -20.712361    -20.712361
   1.85658    -20.712626    -20.712626
   1.84088    -20.712898    -20.712898
   1.82517    -20.713173    -20.713173
   1.80946    -20.713450    -20.713450
   1.79376    -20.713727    -20.713727
   1.77805    -20.714005    -20.714005
   1.76234    -20.714281    -20.714281
   1.74664    -20.714555    -20.714555
   1.73093    -20.714826    -20.714826
   1.71522    -20.715093    -20.715093
   1.69952    -20.715356    -20.715356
   1.68381    -20.715612    -20.715612
   1.66811    -20.715862    -20.715862
   1.65240    -20.716104    -20.716104
   1.63669    -20.716337    -20.716337
   1.62099    -20.716561    -20.716561
   1.60528    -20.716774    -20.716774
   1.58957    -20.716975    -20.716975
   1.57387    -20.717164    -20.717164
   1.55816    -20.717340    -20.717340
   1.54246    -20.717502    -20.717502
   1.52675    -20.717649    -20.717649
   1.51104    -20.717780    -20.717780
   1.49534    -20.717895    -20.717895
   1.47963    -20.717994    -20.717994
   1.46392    -20.718075    -20.718075
   1.44822    -20.718139    -20.718139
   1.43251    -20.718184    -20.718184
   1.41681    -20.718211    -20.718211
   1.40110    -20.718220    -20.718220
   1.40110    -20.718220    -20.718220
   1.38571    -20.718212    -20.718212
   1.37032    -20.718185    -20.718185
   1.35493    -20.718142    -20.718142
   1.33954    -20.718081    -20.718081
   1.32415    -20.718003    -20.718003
   1.30877    -20.717909    -20.717909
   1.29338    -20.717799    -20.717799
   1.27799    -20.717673    -20.717673
   1.26260    -20.717533    -20.717533
   1.24721    -20.717378    -20.717378
   1.23182    -20.717211    -20.717211
   1.21643    -20.717031    -20.717031
   1.20104    -20.716840    -20.716840
   1.18565    -20.716638    -20.716638
   1.17026    -20.716426    -20.716426
   1.15488    -20.716206    -20.716206
   1.13949    -20.715978    -20.715978
   1.12410    -20.715744    -20.715744
   1.10871    -20.715505    -20.715505
   1.09332    -20.715261    -20.715261
   1.07793    -20.715014    -20.715014
   1.06254    -20.714765    -20.714765
   1.04715    -20.714515    -20.714515
   1.03176    -20.714264    -20.714264
   1.01637    -20.714014    -20.714014
   1.00099    -20.713766    -20.713766
   0.98560    -20.713520    -20.713520
   0.97021    -20.713278    -20.713277
   0.95482    -20.713039    -20.713039
   0.93943    -20.712806    -20.712806
   0.92404    -20.712579    -20.712579
   0.90865    -20.712359    -20.712359
   0.89326    -20.712145    -20.712145
   0.87787    -20.711938    -20.711938
   0.86249    -20.711740    -20.711740
   0.84710    -20.711614    -20.711614
   0.83171    -20.711770    -20.711770
   0.81632    -20.711920    -20.711920
   0.80093    -20.712064    -20.712064
   0.78554    -20.712200    -20.712200
   0.78554    -20.712200    -20.712200
   0.76844    -20.712343    -20.712343
   0.75134    -20.712476    -20.712476
   0.73424    -20.712599    -20.712599
   0.71714    -20.712710    -20.712710
   0.70005    -20.712809    -20.712809
   0.68295    -20.712896    -20.712896
   0.66585    -20.712971    -20.712971
   0.64875    -20.713033    -20.713033
   0.63165    -20.713081    -20.713081
   0.61455    -20.713116    -20.713116
   0.59745    -20.713137    -20.713137
   0.58035    -20.713144    -20.713144
   0.58035    -20.713144    -20.713144
   0.56467    -20.713153    -20.713153
   0.54898    -20.713181    -20.713181
   0.53330    -20.713226    -20.713226
   0.51761    -20.713289    -20.713289
   0.50193    -20.713369    -20.713369
   0.48624    -20.713466    -20.713466
   0.47056    -20.713579    -20.713579
   0.45487    -20.713707    -20.713707
   0.43919    -20.713849    -20.713849
   0.42350    -20.714005    -20.714005
   0.40782    -20.714172    -20.714172
   0.39213    -20.714351    -20.714351
   0.37645    -20.714539    -20.714539
   0.36076    -20.714736    -20.714736
   0.34508    -20.714939    -20.714939
   0.32939    -20.715148    -20.715148
   0.31370    -20.715360    -20.715360
   0.29802    -20.715575    -20.715575
   0.28233    -20.715790    -20.715790
   0.26665    -20.716005    -20.716005
   0.25096    -20.716217    -20.716217
   0.23528    -20.716426    -20.716426
   0.21959    -20.716629    -20.716629
   0.20391    -20.716825    -20.716825
   0.18822    -20.717013    -20.717013
   0.17254    -20.717192    -20.717192
   0.15685    -20.717359    -20.717359
   0.14117    -20.717515    -20.717515
   0.12548    -20.717658    -20.717658
   0.10980    -20.717786    -20.717786
   0.09411    -20.717899    -20.717899
   0.07843    -20.717996    -20.717996
   0.06274    -20.718076    -20.718076
   0.04706    -20.718139    -20.718139
   0.03137    -20.718184    -20.718184
   0.01569    -20.718211    -20.718211
   0.00000    -20.718220    -20.718220
 
# Band-Index    5
   0.00000    -20.707011    -20.707011
   0.01569    -20.707017    -20.707017
   0.03137    -20.707032    -20.707032
   0.04706    -20.707058    -20.707058
   0.06274    -20.707093    -20.707093
   0.07843    -20.707139    -20.707139
   0.09411    -20.707193    -20.707193
   0.10980    -20.707258    -20.707258
   0.12548    -20.707330    -20.707330
   0.14117    -20.707411    -20.707411
   0.15685    -20.707499    -20.707499
   0.17254    -20.707595    -20.707595
   0.18822    -20.707696    -20.707696
   0.20391    -20.707803    -20.707803
   0.21959    -20.707915    -20.707914
   0.23528    -20.708030    -20.708030
   0.25096    -20.708148    -20.708148
   0.26665    -20.708269    -20.708269
   0.28233    -20.708390    -20.708390
   0.29802    -20.708512    -20.708512
   0.31370    -20.708634    -20.708634
   0.32939    -20.708755    -20.708755
   0.34508    -20.708874    -20.708874
   0.36076    -20.708989    -20.708989
   0.37645    -20.709100    -20.709100
   0.39213    -20.709207    -20.709207
   0.40782    -20.709308    -20.709308
   0.42350    -20.709403    -20.709403
   0.43919    -20.709491    -20.709491
   0.45487    -20.709571    -20.709571
   0.47056    -20.709644    -20.709644
   0.48624    -20.709708    -20.709708
   0.50193    -20.709763    -20.709763
   0.51761    -20.709809    -20.709809
   0.53330    -20.709845    -20.709845
   0.54898    -20.709871    -20.709871
   0.56467    -20.709886    -20.709886
   0.58035    -20.709892    -20.709892
   0.58035    -20.709892    -20.709892
   0.59745    -20.709899    -20.709899
   0.61455    -20.709919    -20.709919
   0.63165    -20.709954    -20.709954
   0.64875    -20.710003    -20.710003
   0.66585    -20.710065    -20.710065
   0.68295    -20.710142    -20.710142
   0.70005    -20.710232    -20.710232
   0.71714    -20.710336    -20.710336
   0.73424    -20.710453    -20.710453
   0.75134    -20.710584    -20.710584
   0.76844    -20.710728    -20.710728
   0.78554    -20.710884    -20.710884
   0.78554    -20.710884    -20.710884
   0.80093    -20.711036    -20.711036
   0.81632    -20.711198    -20.711198
   0.83171    -20.711370    -20.711370
   0.84710    -20.711550    -20.711550
   0.86249    -20.711452    -20.711452
   0.87787    -20.711286    -20.711286
   0.89326    -20.711116    -20.711116
   0.90865    -20.710943    -20.710943
   0.92404    -20.710767    -20.710767
   0.93943    -20.710588    -20.710588
   0.95482    -20.710408    -20.710408
   0.97021    -20.710227    -20.710227
   0.98560    -20.710046    -20.710046
   1.00099    -20.709865    -20.709865
   1.01637    -20.709686    -20.709686
   1.03176    -20.709508    -20.709508
   1.04715    -20.709332    -20.709332
   1.06254    -20.709159    -20.709159
   1.07793    -20.708990    -20.708990
   1.09332    -20.708825    -20.708825
   1.10871    -20.708664    -20.708664
   1.12410    -20.708509    -20.708509
   1.13949    -20.708359    -20.708359
   1.15488    -20.708215    -20.708215
   1.17026    -20.708077    -20.708077
   1.18565    -20.707947    -20.707947
   1.20104    -20.707823    -20.707823
   1.21643    -20.707707    -20.707707
   1.23182    -20.707599    -20.707599
   1.24721    -20.707499    -20.707499
   1.26260    -20.707408    -20.707408
   1.27799    -20.707326    -20.707326
