#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 290 128
# Band-Index    1
   1.37858     -1.720387     -1.720387
   1.37858     -1.720387     -1.720387
   1.36256     -1.720591     -1.720591
   1.34654     -1.721186     -1.721186
   1.33051     -1.722146     -1.722147
   1.31449     -1.723425     -1.723425
   1.29847     -1.724968     -1.724968
   1.28245     -1.726717     -1.726717
   1.26642     -1.728609     -1.728609
   1.25040     -1.730599     -1.730599
   1.23438     -1.732650     -1.732650
   1.21836     -1.734734     -1.734734
   1.20233     -1.736887     -1.736887
   1.18631     -1.739183     -1.739183
   1.17029     -1.741829     -1.741829
   1.15427     -1.745248     -1.745248
   1.13825     -1.750167     -1.750167
   1.12222     -1.757397     -1.757397
   1.10620     -1.767139     -1.767139
   1.10620     -1.767139     -1.767139
   1.09072     -1.778335     -1.778335
   1.07524     -1.790430     -1.790430
   1.05976     -1.802672     -1.802672
   1.04428     -1.814369     -1.814369
   1.02880     -1.824823     -1.824823
   1.01332     -1.833279     -1.833279
   0.99784     -1.839006     -1.839006
   0.98236     -1.841486     -1.841486
   0.96688     -1.840672     -1.840672
   0.95140     -1.837128     -1.837128
   0.93592     -1.831788     -1.831788
   0.92044     -1.825580     -1.825580
   0.90496     -1.819167     -1.819167
   0.88948     -1.812912     -1.812912
   0.87400     -1.806948     -1.806948
   0.85852     -1.801292     -1.801292
   0.84305     -1.795897     -1.795897
   0.82757     -1.790714     -1.790714
   0.81209     -1.785684     -1.785684
   0.79661     -1.780772     -1.780772
   0.78113     -1.775952     -1.775952
   0.76565     -1.771217     -1.771217
   0.75017     -1.766567     -1.766567
   0.73469     -1.762013     -1.762013
   0.71921     -1.757581     -1.757581
   0.70373     -1.753296     -1.753296
   0.68825     -1.749194     -1.749194
   0.67277     -1.745318     -1.745318
   0.65729     -1.741703     -1.741703
   0.64181     -1.738389     -1.738389
   0.62633     -1.735415     -1.735415
   0.61085     -1.732824     -1.732825
   0.59537     -1.730651     -1.730651
   0.57989     -1.728924     -1.728924
   0.56441     -1.727667     -1.727667
   0.54893     -1.726901     -1.726901
   0.53345     -1.726647     -1.726648
   0.53345     -1.726647     -1.726648
   0.51776     -1.726750     -1.726750
   0.50207     -1.727065     -1.727065
   0.48638     -1.727582     -1.727582
   0.47069     -1.728292     -1.728292
   0.45500     -1.729179     -1.729179
   0.43931     -1.730242     -1.730242
   0.42362     -1.731459     -1.731459
   0.40793     -1.732815     -1.732815
   0.39224     -1.734292     -1.734292
   0.37655     -1.735876     -1.735876
   0.36086     -1.737543     -1.737543
   0.34517     -1.739270     -1.739270
   0.32948     -1.741032     -1.741032
   0.31379     -1.742807     -1.742807
   0.29810     -1.744570     -1.744570
   0.28241     -1.746303     -1.746303
   0.26673     -1.747991     -1.747991
   0.25104     -1.749608     -1.749608
   0.23535     -1.751138     -1.751138
   0.21966     -1.752575     -1.752575
   0.20397     -1.753906     -1.753906
   0.18828     -1.755121     -1.755121
   0.17259     -1.756217     -1.756217
   0.15690     -1.757199     -1.757199
   0.14121     -1.758065     -1.758065
   0.12552     -1.758809     -1.758809
   0.10983     -1.759442     -1.759442
   0.09414     -1.759966     -1.759966
   0.07845     -1.760392     -1.760392
   0.06276     -1.760726     -1.760726
   0.04707     -1.760984     -1.760984
   0.03138     -1.761158     -1.761158
   0.01569     -1.761264     -1.761264
   0.00000     -1.761302     -1.761302
 
# Band-Index   37
   0.00000     -1.717858     -1.717858
   0.01569     -1.717287     -1.717287
   0.03138     -1.715547     -1.715547
   0.04707     -1.712558     -1.712558
   0.06276     -1.708202     -1.708203
   0.07845     -1.702366     -1.702366
   0.09414     -1.694913     -1.694913
   0.10983     -1.685689     -1.685690
   0.12552     -1.674495     -1.674495
   0.14121     -1.661094     -1.661094
   0.15690     -1.645213     -1.645213
   0.17259     -1.626538     -1.626538
   0.18828     -1.604755     -1.604755
   0.20397     -1.579595     -1.579595
   0.21966     -1.550912     -1.550912
   0.23535     -1.518752     -1.518752
   0.25104     -1.483453     -1.483453
   0.26673     -1.445680     -1.445680
   0.28241     -1.406448     -1.406448
   0.29810     -1.367116     -1.367116
   0.31379     -1.329270     -1.329270
   0.32948     -1.294571     -1.294571
   0.34517     -1.264420     -1.264420
   0.36086     -1.239643     -1.239643
   0.37655     -1.220282     -1.220282
   0.39224     -1.205736     -1.205736
   0.40793     -1.195082     -1.195082
   0.42362     -1.187399     -1.187399
   0.43931     -1.181901     -1.181901
   0.45500     -1.177989     -1.177989
   0.47069     -1.175242     -1.175242
   0.48638     -1.173357     -1.173358
   0.50207     -1.172135     -1.172135
   0.51776     -1.171447     -1.171447
   0.53345     -1.171224     -1.171224
   0.53345     -1.171224     -1.171224
   0.54893     -1.171256     -1.171256
   0.56441     -1.171360     -1.171360
   0.57989     -1.171576     -1.171576
   0.59537     -1.171963     -1.171963
   0.61085     -1.172624     -1.172624
   0.62633     -1.173690     -1.173690
   0.64181     -1.175335     -1.175335
   0.65729     -1.177790     -1.177790
   0.67277     -1.181341     -1.181341
   0.68825     -1.186355     -1.186355
   0.70373     -1.193266     -1.193266
   0.71921     -1.202563     -1.202563
   0.73469     -1.214741     -1.214741
   0.75017     -1.230261     -1.230261
   0.76565     -1.249443     -1.249443
   0.78113     -1.272406     -1.272406
   0.79661     -1.299019     -1.299019
   0.81209     -1.328911     -1.328911
   0.82757     -1.361538     -1.361538
   0.84305     -1.396233     -1.396233
   0.85852     -1.432249     -1.432249
   0.87400     -1.468790     -1.468790
   0.88948     -1.505023     -1.505023
   0.90496     -1.540075     -1.540075
   0.92044     -1.573061     -1.573061
   0.93592     -1.603146     -1.603146
   0.95140     -1.629648     -1.629648
   0.96688     -1.652164     -1.652164
   0.98236     -1.670646     -1.670646
   0.99784     -1.685366     -1.685366
   1.01332     -1.696794     -1.696794
   1.02880     -1.705448     -1.705448
   1.04428     -1.711808     -1.711808
   1.05976     -1.716211     -1.716211
   1.07524     -1.718865     -1.718865
   1.09072     -1.719788     -1.719788
   1.10620     -1.718757     -1.718757
   1.10620     -1.718757     -1.718757
   1.12222     -1.715191     -1.715191
   1.13825     -1.708772     -1.708772
   1.15427     -1.699977     -1.699977
   1.17029     -1.689839     -1.689839
   1.18631     -1.679253     -1.679253
   1.20233     -1.668776     -1.668776
   1.21836     -1.658745     -1.658745
   1.23438     -1.649355     -1.649355
   1.25040     -1.640731     -1.640731
   1.26642     -1.632969     -1.632969
   1.28245     -1.626132     -1.626132
   1.29847     -1.620272     -1.620272
   1.31449     -1.615427     -1.615427
   1.33051     -1.611626     -1.611626
   1.34654     -1.608895     -1.608895
   1.36256     -1.607252     -1.607252
   1.37858     -1.606704     -1.606704
   1.37858     -1.606704     -1.606704
   1.39417     -1.606747     -1.606748
   1.40976     -1.606882     -1.606882
   1.42534     -1.607089     -1.607090
   1.44093     -1.607333     -1.607333
   1.45652     -1.607573     -1.607573
   1.47211     -1.607769     -1.607769
   1.48769     -1.607873     -1.607873
   1.50328     -1.607840     -1.607840
   1.51887     -1.607614     -1.607614
   1.53446     -1.607137     -1.607137
   1.55005     -1.606353     -1.606353
   1.56563     -1.605180     -1.605180
   1.58122     -1.603530     -1.603530
   1.59681     -1.601297     -1.601297
   1.61240     -1.598347     -1.598347
   1.62798     -1.594531     -1.594532
   1.64357     -1.589674     -1.589674
   1.65916     -1.583570     -1.583570
   1.67475     -1.576006     -1.576006
   1.69034     -1.566786     -1.566786
   1.70592     -1.555746     -1.555746
   1.72151     -1.542836     -1.542836
   1.73710     -1.528197     -1.528197
   1.75269     -1.512267     -1.512267
   1.76828     -1.495932     -1.495932
   1.78386     -1.480658     -1.480658
   1.79945     -1.468620     -1.468621
   1.81504     -1.462450     -1.462451
   1.83063     -1.464336     -1.464336
   1.84621     -1.474691     -1.474692
   1.86180     -1.491838     -1.491838
   1.87739     -1.513134     -1.513134
   1.89298     -1.536178     -1.536178
   1.90857     -1.559276     -1.559276
   1.92415     -1.581385     -1.581385
   1.93974     -1.601929     -1.601929
   1.95533     -1.620654     -1.620654
   1.97092     -1.637485     -1.637486
   1.98650     -1.652452     -1.652452
   2.00209     -1.665637     -1.665637
   2.01768     -1.677145     -1.677145
   2.03327     -1.687069     -1.687069
   2.04886     -1.695488     -1.695489
   2.06444     -1.702481     -1.702481
   2.08003     -1.708107     -1.708107
   2.09562     -1.712418     -1.712418
   2.11121     -1.715455     -1.715455
   2.12679     -1.717258     -1.717258
   2.14238     -1.717858     -1.717858
   2.14238     -1.717858     -1.717858
   2.15775     -1.718698     -1.718698
   2.17311     -1.721206     -1.721206
   2.18848     -1.725332     -1.725332
   2.20385     -1.730959     -1.730959
   2.21921     -1.737811     -1.737811
   2.23458     -1.745194     -1.745194
   2.24994     -1.751541     -1.751541
   2.26531     -1.755273     -1.755273
   2.28068     -1.756867     -1.756867
   2.29604     -1.757360     -1.757360
   2.31141     -1.757248     -1.757248
   2.32677     -1.756713     -1.756713
   2.34214     -1.755812     -1.755812
   2.35751     -1.754546     -1.754546
   2.37287     -1.752876     -1.752876
   2.38824     -1.750733     -1.750733
   2.40360     -1.748033     -1.748033
   2.41897     -1.744651     -1.744651
   2.43434     -1.740431     -1.740431
   2.44970     -1.735170     -1.735170
   2.46507     -1.728630     -1.728630
   2.48043     -1.720504     -1.720504
   2.49580     -1.710463     -1.710463
   2.51117     -1.698190     -1.698190
   2.52653     -1.683451     -1.683451
   2.54190     -1.666201     -1.666201
   2.55726     -1.646599     -1.646599
   2.57263     -1.624996     -1.624996
   2.58800     -1.601845     -1.601845
   2.60336     -1.577606     -1.577606
   2.61873     -1.552675     -1.552675
   2.63409     -1.527379     -1.527379
   2.64946     -1.501955     -1.501955
   2.66483     -1.476584     -1.476584
   2.68019     -1.451380     -1.451380
   2.69556     -1.426421     -1.426421
   2.71092     -1.401763     -1.401763
   2.72629     -1.377452     -1.377452
   2.74166     -1.353531     -1.353531
   2.75702     -1.330050     -1.330050
   2.77239     -1.307079     -1.307079
   2.78775     -1.284689     -1.284689
   2.80312     -1.262991     -1.262991
   2.81849     -1.242111     -1.242111
   2.83385     -1.222193     -1.222193
   2.84922     -1.203404     -1.203404
   2.86458     -1.185922     -1.185922
   2.87995     -1.169926     -1.169926
   2.89532     -1.155605     -1.155605
   2.91068     -1.143136     -1.143136
   2.92605     -1.132682     -1.132682
   2.94141     -1.124390     -1.124389
   2.95678     -1.118376     -1.118376
   2.97215     -1.114736     -1.114736
   2.98751     -1.113515     -1.113515
   2.98751     -1.536094     -1.536094
   3.00289     -1.538913     -1.538913
   3.01826     -1.546222     -1.546222
   3.03364     -1.555629     -1.555629
   3.04901     -1.565052     -1.565052
   3.06439     -1.573190     -1.573190
   3.07976     -1.579352     -1.579352
   3.09514     -1.583240     -1.583241
   3.11051     -1.584770     -1.584771
   3.12589     -1.583990     -1.583990
   3.14126     -1.581012     -1.581013
   3.15664     -1.575996     -1.575996
   3.17201     -1.569129     -1.569129
   3.18739     -1.560616     -1.560616
   3.20276     -1.550664     -1.550664
   3.21814     -1.539493     -1.539493
   3.23351     -1.527302     -1.527302
   3.24889     -1.514285     -1.514285
   3.26426     -1.500616     -1.500616
   3.27964     -1.486468     -1.486468
   3.29501     -1.471991     -1.471991
   3.31039     -1.457327     -1.457327
   3.32576     -1.442618     -1.442618
   3.34114     -1.428001     -1.428002
   3.35651     -1.413636     -1.413636
   3.37189     -1.399690     -1.399690
   3.38726     -1.386359     -1.386359
   3.40264     -1.373894     -1.373894
   3.41801     -1.362623     -1.362623
   3.43339     -1.352971     -1.352971
   3.44876     -1.345519     -1.345519
   3.46414     -1.341021     -1.341021
   3.47951     -1.340408     -1.340408
   3.49489     -1.344677     -1.344677
   3.51026     -1.354638     -1.354638
   3.52564     -1.370557     -1.370557
   3.54101     -1.391930     -1.391930
   3.55639     -1.417566     -1.417566
   3.57176     -1.445943     -1.445943
   3.58714     -1.475536     -1.475536
   3.60251     -1.505002     -1.505002
   3.61789     -1.533287     -1.533287
   3.63326     -1.559643     -1.559643
   3.64864     -1.583613     -1.583613
   3.66401     -1.605004     -1.605004
   3.67939     -1.623815     -1.623816
   3.69476     -1.640193     -1.640193
   3.71014     -1.654359     -1.654359
   3.72551     -1.666557     -1.666557
   3.74089     -1.677024     -1.677024
   3.75626     -1.685963     -1.685963
   3.77164     -1.693547     -1.693547
   3.78701     -1.699910     -1.699910
   3.80239     -1.705157     -1.705157
   3.81776     -1.709373     -1.709373
   3.83314     -1.712636     -1.712636
   3.84851     -1.715030     -1.715030
   3.86389     -1.716641     -1.716641
   3.87926     -1.717559     -1.717560
   3.89464     -1.717858     -1.717858
   3.89464     -1.717858     -1.717858
   3.91039     -1.718118     -1.718118
   3.92613     -1.718892     -1.718892
   3.94188     -1.720154     -1.720154
   3.95763     -1.721857     -1.721857
   3.97337     -1.723943     -1.723943
   3.98912     -1.726332     -1.726332
   4.00487     -1.728916     -1.728916
   4.02062     -1.731560     -1.731561
   4.03636     -1.734103     -1.734103
   4.05211     -1.736386     -1.736386
   4.06786     -1.738265     -1.738265
   4.08360     -1.739656     -1.739656
   4.09935     -1.740503     -1.740504
   4.11510     -1.740775     -1.740775
   4.13084     -1.740425     -1.740425
   4.14659     -1.739376     -1.739376
   4.16234     -1.737524     -1.737524
   4.17809     -1.734691     -1.734691
   4.19383     -1.730652     -1.730652
   4.20958     -1.725119     -1.725119
   4.22533     -1.717744     -1.717744
   4.24107     -1.708156     -1.708156
   4.25682     -1.696011     -1.696011
   4.27257     -1.681090     -1.681090
   4.28832     -1.663384     -1.663384
   4.30406     -1.643161     -1.643161
   4.31981     -1.621013     -1.621013
   4.33556     -1.597870     -1.597870
   4.35130     -1.575112     -1.575112
   4.36705     -1.554818     -1.554818
   4.38280     -1.540085     -1.540085
   4.39854     -1.534558     -1.534558
 
# Band-Index   38
   4.39854     -1.335851     -1.335851
   4.38280     -1.329749     -1.329749
   4.36705     -1.313237     -1.313237
   4.35130     -1.289832     -1.289832
   4.33556     -1.262395     -1.262395
   4.31981     -1.232730     -1.232730
   4.30406     -1.201902     -1.201902
   4.28832     -1.170568     -1.170568
   4.27257     -1.139154     -1.139154
   4.25682     -1.107957     -1.107957
   4.24107     -1.077198     -1.077198
   4.22533     -1.047050     -1.047050
   4.20958     -1.017653     -1.017653
   4.19383     -0.989119     -0.989119
   4.17809     -0.961555     -0.961555
   4.16234     -0.935050     -0.935050
   4.14659     -0.909676     -0.909676
   4.13084     -0.885516     -0.885516
   4.11510     -0.862624     -0.862624
   4.09935     -0.841062     -0.841062
   4.08360     -0.820880     -0.820880
   4.06786     -0.802127     -0.802127
   4.05211     -0.784844     -0.784844
   4.03636     -0.769071     -0.769071
   4.02062     -0.754849     -0.754849
   4.00487     -0.742210     -0.742210
   3.98912     -0.731183     -0.731183
   3.97337     -0.721794     -0.721794
   3.95763     -0.714078     -0.714078
   3.94188     -0.708047     -0.708047
   3.92613     -0.703726     -0.703726
   3.91039     -0.701129     -0.701129
   3.89464     -0.700265     -0.700265
   3.89464     -0.700265     -0.700265
   3.87926     -0.701843     -0.701843
   3.86389     -0.706548     -0.706548
   3.84851     -0.714245     -0.714245
   3.83314     -0.724746     -0.724746
   3.81776     -0.737778     -0.737778
   3.80239     -0.753029     -0.753029
   3.78701     -0.770151     -0.770151
   3.77164     -0.788773     -0.788773
   3.75626     -0.808524     -0.808524
   3.74089     -0.829041     -0.829041
   3.72551     -0.849972     -0.849972
   3.71014     -0.870997     -0.870997
   3.69476     -0.891823     -0.891823
   3.67939     -0.912181     -0.912181
   3.66401     -0.931815     -0.931815
   3.64864     -0.950486     -0.950486
   3.63326     -0.967941     -0.967941
   3.61789     -0.983890     -0.983890
   3.60251     -0.997975     -0.997975
   3.58714     -1.009741     -1.009741
   3.57176     -1.018589     -1.018589
   3.55639     -1.023752     -1.023752
   3.54101     -1.024341     -1.024341
   3.52564     -1.019504     -1.019504
   3.51026     -1.008726     -1.008726
   3.49489     -0.992150     -0.992150
   3.47951     -0.970671     -0.970671
   3.46414     -0.945691     -0.945691
   3.44876     -0.918772     -0.918772
   3.43339     -0.891356     -0.891356
   3.41801     -0.864689     -0.864689
   3.40264     -0.839762     -0.839762
   3.38726     -0.817401     -0.817401
   3.37189     -0.798256     -0.798256
   3.35651     -0.782829     -0.782829
   3.34114     -0.771516     -0.771516
   3.32576     -0.764599     -0.764599
   3.31039     -0.762273     -0.762273
   3.29501     -0.764631     -0.764631
   3.27964     -0.771692     -0.771692
   3.26426     -0.783383     -0.783383
   3.24889     -0.799575     -0.799575
   3.23351     -0.820057     -0.820057
   3.21814     -0.844567     -0.844567
   3.20276     -0.872778     -0.872778
   3.18739     -0.904331     -0.904331
   3.17201     -0.938802     -0.938802
   3.15664     -0.975729     -0.975729
   3.14126     -1.014611     -1.014611
   3.12589     -1.054894     -1.054894
   3.11051     -1.095973     -1.095973
   3.09514     -1.137175     -1.137175
   3.07976     -1.177745     -1.177745
   3.06439     -1.216786     -1.216786
   3.04901     -1.253203     -1.253203
   3.03364     -1.285553     -1.285553
   3.01826     -1.311868     -1.311868
   3.00289     -1.329538     -1.329538
   2.98751     -1.335856     -1.335856
   2.98751     -0.598932     -0.598933
   2.97215     -0.599113     -0.599113
   2.95678     -0.599654     -0.599654
   2.94141     -0.600562     -0.600562
   2.92605     -0.601848     -0.601848
   2.91068     -0.603519     -0.603519
   2.89532     -0.605591     -0.605591
   2.87995     -0.608075     -0.608075
   2.86458     -0.610996     -0.610996
   2.84922     -0.614363     -0.614363
   2.83385     -0.618195     -0.618195
   2.81849     -0.622508     -0.622509
   2.80312     -0.627310     -0.627310
   2.78775     -0.632600     -0.632600
   2.77239     -0.638378     -0.638378
   2.75702     -0.644621     -0.644621
   2.74166     -0.651308     -0.651308
   2.72629     -0.658394     -0.658395
   2.71092     -0.665823     -0.665823
   2.69556     -0.673521     -0.673521
   2.68019     -0.681404     -0.681404
   2.66483     -0.689379     -0.689379
   2.64946     -0.697343     -0.697343
   2.63409     -0.705191     -0.705191
   2.61873     -0.712804     -0.712804
   2.60336     -0.720087     -0.720087
   2.58800     -0.726939     -0.726939
   2.57263     -0.733274     -0.733274
   2.55726     -0.739020     -0.739020
   2.54190     -0.744116     -0.744116
   2.52653     -0.748517     -0.748517
   2.51117     -0.752195     -0.752195
   2.49580     -0.755130     -0.755130
   2.48043     -0.757322     -0.757322
   2.46507     -0.758772     -0.758772
   2.44970     -0.759495     -0.759495
   2.43434     -0.759512     -0.759512
   2.41897     -0.758844     -0.758844
   2.40360     -0.757516     -0.757516
   2.38824     -0.755564     -0.755564
   2.37287     -0.753027     -0.753027
   2.35751     -0.749946     -0.749946
   2.34214     -0.746379     -0.746379
   2.32677     -0.742386     -0.742386
   2.31141     -0.738044     -0.738044
   2.29604     -0.733444     -0.733444
   2.28068     -0.728694     -0.728694
   2.26531     -0.723910     -0.723910
   2.24994     -0.719222     -0.719222
   2.23458     -0.714771     -0.714771
   2.21921     -0.710697     -0.710697
   2.20385     -0.707139     -0.707139
   2.18848     -0.704214     -0.704214
   2.17311     -0.702046     -0.702046
   2.15775     -0.700714     -0.700714
   2.14238     -0.700265     -0.700265
   2.14238     -0.700265     -0.700265
   2.12679     -0.702068     -0.702068
   2.11121     -0.707462     -0.707462
   2.09562     -0.716396     -0.716396
   2.08003     -0.728769     -0.728769
   2.06444     -0.744466     -0.744466
   2.04886     -0.763315     -0.763315
   2.03327     -0.785124     -0.785124
   2.01768     -0.809658     -0.809657
   2.00209     -0.836650     -0.836650
   1.98650     -0.865791     -0.865791
   1.97092     -0.896715     -0.896715
   1.95533     -0.929000     -0.929000
   1.93974     -0.962131     -0.962131
   1.92415     -0.995479     -0.995479
   1.90857     -1.028227     -1.028227
   1.89298     -1.059285     -1.059285
   1.87739     -1.087138     -1.087138
   1.86180     -1.109690     -1.109690
   1.84621     -1.124223     -1.124223
   1.83063     -1.127824     -1.127824
   1.81504     -1.118612     -1.118611
   1.79945     -1.096858     -1.096858
   1.78386     -1.064634     -1.064634
   1.76828     -1.024550     -1.024550
   1.75269     -0.978847     -0.978847
   1.73710     -0.929206     -0.929206
   1.72151     -0.876844     -0.876844
   1.70592     -0.822664     -0.822664
   1.69034     -0.767354     -0.767354
   1.67475     -0.711475     -0.711475
   1.65916     -0.655504     -0.655504
   1.64357     -0.599853     -0.599853
   1.62798     -0.544904     -0.544904
   1.61240     -0.491019     -0.491019
   1.59681     -0.438531     -0.438531
   1.58122     -0.387766     -0.387766
   1.56563     -0.339051     -0.339051
   1.55005     -0.292705     -0.292705
   1.53446     -0.249042     -0.249042
   1.51887     -0.208378     -0.208378
   1.50328     -0.171010     -0.171010
   1.48769     -0.137228     -0.137228
   1.47211     -0.107312     -0.107312
   1.45652     -0.081513     -0.081513
   1.44093     -0.060065     -0.060065
   1.42534     -0.043164     -0.043164
   1.40976     -0.030972     -0.030972
   1.39417     -0.023609     -0.023609
   1.37858     -0.021145     -0.021145
   1.37858     -0.021145     -0.021145
   1.36256     -0.023109     -0.023109
   1.34654     -0.028975     -0.028975
   1.33051     -0.038666     -0.038666
   1.31449     -0.052056     -0.052056
   1.29847     -0.068974     -0.068974
   1.28245     -0.089215     -0.089215
   1.26642     -0.112524     -0.112524
   1.25040     -0.138628     -0.138628
   1.23438     -0.167228     -0.167228
   1.21836     -0.197993     -0.197993
   1.20233     -0.230605     -0.230605
   1.18631     -0.264717     -0.264718
   1.17029     -0.299984     -0.299984
   1.15427     -0.336065     -0.336066
   1.13825     -0.372625     -0.372625
   1.12222     -0.409341     -0.409341
   1.10620     -0.445900     -0.445901
   1.10620     -0.445900     -0.445901
   1.09072     -0.480798     -0.480798
   1.07524     -0.515035     -0.515035
   1.05976     -0.548385     -0.548385
   1.04428     -0.580643     -0.580643
   1.02880     -0.611633     -0.611633
   1.01332     -0.641203     -0.641203
   0.99784     -0.669211     -0.669211
   0.98236     -0.695543     -0.695543
   0.96688     -0.720099     -0.720099
   0.95140     -0.742799     -0.742799
   0.93592     -0.763551     -0.763551
   0.92044     -0.782277     -0.782277
   0.90496     -0.798885     -0.798885
   0.88948     -0.813269     -0.813269
   0.87400     -0.825297     -0.825297
   0.85852     -0.834805     -0.834805
   0.84305     -0.841595     -0.841595
   0.82757     -0.845432     -0.845432
   0.81209     -0.846069     -0.846069
   0.79661     -0.843289     -0.843289
   0.78113     -0.836939     -0.836939
   0.76565     -0.827029     -0.827029
   0.75017     -0.813763     -0.813763
   0.73469     -0.797575     -0.797575
   0.71921     -0.779091     -0.779091
   0.70373     -0.759041     -0.759041
   0.68825     -0.738196     -0.738196
   0.67277     -0.717288     -0.717288
   0.65729     -0.696979     -0.696979
   0.64181     -0.677841     -0.677841
   0.62633     -0.660358     -0.660358
   0.61085     -0.644933     -0.644933
   0.59537     -0.631893     -0.631893
   0.57989     -0.621495     -0.621495
   0.56441     -0.613929     -0.613928
   0.54893     -0.609336     -0.609336
   0.53345     -0.607794     -0.607794
   0.53345     -0.607794     -0.607794
   0.51776     -0.611035     -0.611035
   0.50207     -0.620656     -0.620656
   0.48638     -0.636376     -0.636376
   0.47069     -0.657715     -0.657714
   0.45500     -0.683991     -0.683991
   0.43931     -0.714334     -0.714334
   0.42362     -0.747647     -0.747647
   0.40793     -0.782594     -0.782594
   0.39224     -0.817591     -0.817591
   0.37655     -0.850861     -0.850861
   0.36086     -0.880591     -0.880591
   0.34517     -0.905248     -0.905248
   0.32948     -0.923912     -0.923912
   0.31379     -0.936426     -0.936426
   0.29810     -0.943232     -0.943232
   0.28241     -0.945030     -0.945030
   0.26673     -0.942539     -0.942539
   0.25104     -0.936370     -0.936370
   0.23535     -0.927020     -0.927020
   0.21966     -0.914888     -0.914888
   0.20397     -0.900325     -0.900325
   0.18828     -0.883675     -0.883675
   0.17259     -0.865299     -0.865299
   0.15690     -0.845614     -0.845614
   0.14121     -0.825101     -0.825101
   0.12552     -0.804303     -0.804302
   0.10983     -0.783817     -0.783817
   0.09414     -0.764278     -0.764278
   0.07845     -0.746346     -0.746346
   0.06276     -0.730644     -0.730644
   0.04707     -0.717750     -0.717750
   0.03138     -0.708163     -0.708163
   0.01569     -0.702259     -0.702259
   0.00000     -0.700265     -0.700265
 
# Band-Index   39
   0.00000      2.059507      2.059508
   0.01569      2.059717      2.059717
   0.03138      2.060343      2.060343
   0.04707      2.061377      2.061377
   0.06276      2.062800      2.062800
   0.07845      2.064589      2.064589
   0.09414      2.066722      2.066722
   0.10983      2.069167      2.069167
   0.12552      2.071889      2.071889
   0.14121      2.074846      2.074846
   0.15690      2.077994      2.077994
   0.17259      2.081307      2.081307
   0.18828      2.084731      2.084732
   0.20397      2.088227      2.088228
   0.21966      2.091756      2.091756
   0.23535      2.095276      2.095276
   0.25104      2.098751      2.098751
   0.26673      2.102151      2.102151
   0.28241      2.105444      2.105444
   0.29810      2.108606      2.108606
   0.31379      2.111614      2.111615
   0.32948      2.114451      2.114451
   0.34517      2.117100      2.117100
   0.36086      2.119552      2.119552
   0.37655      2.121792      2.121792
   0.39224      2.123819      2.123819
   0.40793      2.125630      2.125630
   0.42362      2.127223      2.127223
   0.43931      2.128602      2.128602
   0.45500      2.129763      2.129763
   0.47069      2.130708      2.130708
   0.48638      2.131441      2.131441
   0.50207      2.131964      2.131964
   0.51776      2.132276      2.132277
   0.53345      2.132380      2.132380
   0.53345      2.132380      2.132380
   0.54893      2.130486      2.130486
   0.56441      2.124824      2.124824
   0.57989      2.115466      2.115466
   0.59537      2.102543      2.102543
   0.61085      2.086246      2.086246
   0.62633      2.066824      2.066824
   0.64181      2.044596      2.044596
   0.65729      2.019938      2.019938
   0.67277      1.993271      1.993271
   0.68825      1.965053      1.965053
   0.70373      1.935743      1.935743
   0.71921      1.905814      1.905814
   0.73469      1.875712      1.875712
   0.75017      1.845865      1.845865
   0.76565      1.816679      1.816679
   0.78113      1.788506      1.788506
   0.79661      1.761676      1.761676
   0.81209      1.736488      1.736488
   0.82757      1.713203      1.713203
   0.84305      1.692051      1.692051
   0.85852      1.673240      1.673240
   0.87400      1.656958      1.656958
   0.88948      1.643360      1.643360
   0.90496      1.632596      1.632596
   0.92044      1.624782      1.624782
   0.93592      1.620038      1.620038
   0.95140      1.618451      1.618451
   0.96688      1.620113      1.620113
   0.98236      1.625088      1.625088
   0.99784      1.633432      1.633432
   1.01332      1.645178      1.645178
   1.02880      1.660351      1.660351
   1.04428      1.678956      1.678956
   1.05976      1.700980      1.700980
   1.07524      1.726393      1.726393
   1.09072      1.755137      1.755137
   1.10620      1.787138      1.787138
   1.10620      1.787138      1.787138
   1.12222      1.823573      1.823573
   1.13825      1.863231      1.863231
   1.15427      1.905915      1.905916
   1.17029      1.951393      1.951393
   1.18631      1.999355      1.999355
   1.20233      2.049443      2.049443
   1.21836      2.101201      2.101201
   1.23438      2.154049      2.154049
   1.25040      2.207298      2.207298
   1.26642      2.260044      2.260045
   1.28245      2.311174      2.311174
   1.29847      2.359302      2.359303
   1.31449      2.402757      2.402757
   1.33051      2.439618      2.439619
   1.34654      2.467880      2.467881
   1.36256      2.485708      2.485708
   1.37858      2.491808      2.491808
   1.37858      2.491808      2.491808
   1.39417      2.491864      2.491864
   1.40976      2.492008      2.492009
   1.42534      2.492192      2.492192
   1.44093      2.492336      2.492336
   1.45652      2.492337      2.492337
   1.47211      2.492073      2.492074
   1.48769      2.491421      2.491421
   1.50328      2.490249      2.490249
   1.51887      2.488440      2.488440
   1.53446      2.485884      2.485884
   1.55005      2.482489      2.482489
   1.56563      2.478182      2.478182
   1.58122      2.472915      2.472915
   1.59681      2.466652      2.466652
   1.61240      2.459388      2.459388
   1.62798      2.451131      2.451131
   1.64357      2.441909      2.441909
   1.65916      2.431768      2.431768
   1.67475      2.420761      2.420762
   1.69034      2.408942      2.408942
   1.70592      2.396384      2.396384
