#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 180 128
# Band-Index    1
   2.18875    -45.605340    -41.660818
   2.20469    -45.605339    -41.660818
   2.22064    -45.605327    -41.660810
   2.23659    -45.605324    -41.660804
   2.25253    -45.605325    -41.660802
   2.26848    -45.605333    -41.660809
   2.28443    -45.605334    -41.660814
   2.30037    -45.605343    -41.660829
   2.31632    -45.605333    -41.660812
   2.33227    -45.605341    -41.660830
   2.34822    -45.605330    -41.660816
   2.36416    -45.605336    -41.660831
   2.38011    -45.605330    -41.660820
   2.39606    -45.605348    -41.660836
   2.41200    -45.605341    -41.660838
   2.42795    -45.605299    -41.660777
   2.42795    -45.605299    -41.660777
   2.44397    -45.605332    -41.660811
   2.46000    -45.605346    -41.660831
   2.47602    -45.605342    -41.660846
   2.49205    -45.605343    -41.660850
   2.50807    -45.605328    -41.660857
   2.52409    -45.605328    -41.660855
   2.54012    -45.605333    -41.660864
   2.55614    -45.605332    -41.660847
   2.57217    -45.605325    -41.660848
   2.58819    -45.605335    -41.660867
   2.60421    -45.605330    -41.660844
   2.62024    -45.605322    -41.660822
   2.63626    -45.605323    -41.660830
   2.65229    -45.605319    -41.660829
   2.66831    -45.605312    -41.660825
   2.68434    -45.605333    -41.660830
   2.70036    -45.605325    -41.660818
   2.71638    -45.605305    -41.660808
   2.73241    -45.605281    -41.660773
 
# Band-Index    2
   2.73241    -45.605275    -41.660660
   2.71638    -45.605294    -41.660689
   2.70036    -45.605300    -41.660704
   2.68434    -45.605314    -41.660723
   2.66831    -45.605308    -41.660707
   2.65229    -45.605305    -41.660712
   2.63626    -45.605318    -41.660718
   2.62024    -45.605317    -41.660716
   2.60421    -45.605316    -41.660730
   2.58819    -45.605328    -41.660743
   2.57217    -45.605307    -41.660715
   2.55614    -45.605301    -41.660714
   2.54012    -45.605328    -41.660741
   2.52409    -45.605315    -41.660730
   2.50807    -45.605289    -41.660714
   2.49205    -45.605311    -41.660729
   2.47602    -45.605307    -41.660725
   2.46000    -45.605324    -41.660747
   2.44397    -45.605316    -41.660734
   2.42795    -45.605256    -41.660671
   2.42795    -45.605256    -41.660671
   2.41200    -45.605293    -41.660721
   2.39606    -45.605307    -41.660728
   2.38011    -45.605296    -41.660718
   2.36416    -45.605303    -41.660724
   2.34822    -45.605301    -41.660718
   2.33227    -45.605305    -41.660731
   2.31632    -45.605303    -41.660719
   2.30037    -45.605308    -41.660732
   2.28443    -45.605299    -41.660717
   2.26848    -45.605295    -41.660712
   2.25253    -45.605293    -41.660707
   2.23659    -45.605303    -41.660715
   2.22064    -45.605303    -41.660720
   2.20469    -45.605297    -41.660725
   2.18875    -45.605312    -41.660727
   2.17280    -45.605314    -41.660737
   2.15685    -45.605312    -41.660731
   2.14091    -45.605326    -41.660742
   2.12496    -45.605315    -41.660729
   2.10901    -45.605311    -41.660725
   2.09306    -45.605314    -41.660736
   2.07712    -45.605310    -41.660747
   2.06117    -45.605314    -41.660747
   2.04522    -45.605314    -41.660750
   2.02928    -45.605305    -41.660732
   2.01333    -45.605305    -41.660732
   1.99738    -45.605328    -41.660768
   1.99738    -45.605328    -41.660768
   1.98187    -45.605311    -41.660748
   1.96636    -45.605302    -41.660730
   1.95085    -45.605303    -41.660730
   1.93534    -45.605307    -41.660732
   1.91983    -45.605307    -41.660732
   1.90432    -45.605319    -41.660742
   1.88881    -45.605311    -41.660732
   1.87330    -45.605298    -41.660725
   1.85779    -45.605292    -41.660707
   1.84228    -45.605296    -41.660707
   1.82677    -45.605286    -41.660697
   1.81126    -45.605285    -41.660696
   1.79576    -45.605283    -41.660697
   1.78025    -45.605286    -41.660696
   1.76474    -45.605290    -41.660696
   1.74923    -45.605290    -41.660725
   1.73372    -45.605293    -41.660705
   1.71821    -45.605281    -41.660702
   1.70270    -45.605280    -41.660702
   1.68719    -45.605289    -41.660708
   1.67168    -45.605310    -41.660735
   1.65617    -45.605307    -41.660746
   1.64066    -45.605325    -41.660767
   1.62515    -45.605332    -41.660780
   1.60964    -45.605296    -41.660760
   1.59413    -45.605280    -41.660759
   1.57862    -45.605280    -41.660758
   1.56311    -45.605307    -41.660771
   1.54760    -45.605323    -41.660786
   1.53209    -45.605357    -41.660843
   1.51658    -45.605369    -41.660859
   1.50107    -45.605436    -41.660893
   1.48556    -45.605459    -41.660907
   1.47005    -45.605460    -41.660907
   1.47005    -45.605460    -41.660907
   1.45467    -45.605447    -41.660906
   1.43929    -45.605426    -41.660885
   1.42392    -45.605334    -41.660854
   1.40854    -45.605311    -41.660835
   1.39316    -45.605306    -41.660835
   1.37778    -45.605301    -41.660789
   1.36241    -45.605256    -41.660750
   1.34703    -45.605262    -41.660746
   1.33165    -45.605275    -41.660735
   1.31627    -45.605283    -41.660724
   1.30090    -45.605306    -41.660744
   1.28552    -45.605291    -41.660751
   1.27014    -45.605292    -41.660750
   1.25476    -45.605302    -41.660735
   1.23939    -45.605299    -41.660736
   1.22401    -45.605273    -41.660722
   1.20863    -45.605287    -41.660704
   1.19326    -45.605286    -41.660714
   1.17788    -45.605302    -41.660721
   1.16250    -45.605297    -41.660715
   1.14712    -45.605306    -41.660732
   1.13175    -45.605279    -41.660676
   1.11637    -45.605287    -41.660685
   1.10099    -45.605273    -41.660672
   1.08561    -45.605273    -41.660673
   1.07024    -45.605284    -41.660684
   1.05486    -45.605280    -41.660679
   1.03948    -45.605280    -41.660677
   1.02410    -45.605267    -41.660674
   1.00873    -45.605255    -41.660663
   0.99335    -45.605255    -41.660663
   0.97797    -45.605277    -41.660692
   0.96259    -45.605275    -41.660685
   0.94722    -45.605279    -41.660691
   0.93184    -45.605306    -41.660729
   0.91646    -45.605298    -41.660728
   0.90108    -45.605305    -41.660714
   0.88571    -45.605309    -41.660715
   0.87033    -45.605303    -41.660711
   0.85495    -45.605294    -41.660699
   0.83957    -45.605295    -41.660700
   0.82420    -45.605288    -41.660700
   0.82420    -45.605291    -41.660703
   0.80764    -45.605306    -41.660718
   0.79108    -45.605309    -41.660723
   0.77452    -45.605309    -41.660718
   0.75796    -45.605316    -41.660717
   0.74140    -45.605321    -41.660725
   0.72484    -45.605308    -41.660714
   0.70828    -45.605303    -41.660706
   0.69172    -45.605301    -41.660696
   0.67516    -45.605310    -41.660714
   0.65859    -45.605311    -41.660716
   0.64203    -45.605300    -41.660703
   0.62547    -45.605294    -41.660689
   0.60891    -45.605275    -41.660660
   0.60891    -45.605275    -41.660660
   0.59330    -45.605294    -41.660689
   0.57769    -45.605311    -41.660710
   0.56207    -45.605319    -41.660726
   0.54646    -45.605318    -41.660725
   0.53085    -45.605305    -41.660714
   0.51523    -45.605319    -41.660727
   0.49962    -45.605321    -41.660763
   0.48401    -45.605321    -41.660763
   0.46840    -45.605324    -41.660769
   0.45278    -45.605325    -41.660771
   0.43717    -45.605319    -41.660750
   0.42156    -45.605326    -41.660756
   0.40594    -45.605350    -41.660769
   0.39033    -45.605319    -41.660732
   0.37472    -45.605311    -41.660720
   0.35910    -45.605296    -41.660709
   0.34349    -45.605306    -41.660715
   0.32788    -45.605296    -41.660696
   0.31226    -45.605300    -41.660704
   0.29665    -45.605299    -41.660703
   0.28104    -45.605282    -41.660679
   0.26542    -45.605296    -41.660697
   0.24981    -45.605268    -41.660674
   0.23420    -45.605279    -41.660686
   0.21858    -45.605303    -41.660704
   0.20297    -45.605291    -41.660689
   0.18736    -45.605290    -41.660688
   0.17174    -45.605311    -41.660707
   0.15613    -45.605327    -41.660715
   0.14052    -45.605333    -41.660722
   0.12491    -45.605278    -41.660681
   0.10929    -45.605268    -41.660707
   0.09368    -45.605300    -41.660732
   0.07807    -45.605331    -41.660763
   0.06245    -45.605329    -41.660762
   0.04684    -45.605351    -41.660794
   0.03123    -45.605436    -41.660861
   0.01561    -45.605460    -41.660907
   0.00000    -45.605460    -41.660907
 
# Band-Index    3
   0.00000    -45.604766    -41.660564
   0.01561    -45.604766    -41.660564
   0.03123    -45.604742    -41.660520
   0.04684    -45.604717    -41.660443
   0.06245    -45.604698    -41.660411
   0.07807    -45.604698    -41.660413
   0.09368    -45.604675    -41.660383
   0.10929    -45.604665    -41.660344
   0.12491    -45.604633    -41.660333
   0.14052    -45.604646    -41.660380
   0.15613    -45.604641    -41.660374
   0.17174    -45.604639    -41.660365
   0.18736    -45.604602    -41.660344
   0.20297    -45.604603    -41.660345
   0.21858    -45.604618    -41.660361
   0.23420    -45.604611    -41.660345
   0.24981    -45.604588    -41.660330
   0.26542    -45.604602    -41.660352
   0.28104    -45.604596    -41.660336
   0.29665    -45.604604    -41.660357
   0.31226    -45.604605    -41.660358
   0.32788    -45.604602    -41.660351
   0.34349    -45.604611    -41.660368
   0.35910    -45.604618    -41.660367
   0.37472    -45.604621    -41.660377
   0.39033    -45.604639    -41.660390
   0.40594    -45.604655    -41.660424
   0.42156    -45.604632    -41.660409
   0.43717    -45.604624    -41.660402
   0.45278    -45.604630    -41.660418
   0.46840    -45.604629    -41.660417
   0.48401    -45.604626    -41.660411
   0.49962    -45.604626    -41.660411
   0.51523    -45.604624    -41.660385
   0.53085    -45.604622    -41.660372
   0.54646    -45.604625    -41.660383
   0.56207    -45.604625    -41.660384
   0.57769    -45.604617    -41.660368
   0.59330    -45.604609    -41.660347
   0.60891    -45.604581    -41.660318
   0.60891    -45.604581    -41.660318
   0.62547    -45.604609    -41.660347
   0.64203    -45.604622    -41.660362
   0.65859    -45.604635    -41.660377
   0.67516    -45.604630    -41.660375
   0.69172    -45.604608    -41.660354
   0.70828    -45.604616    -41.660370
   0.72484    -45.604621    -41.660382
   0.74140    -45.604627    -41.660389
   0.75796    -45.604625    -41.660382
   0.77452    -45.604614    -41.660384
   0.79108    -45.604614    -41.660393
   0.80764    -45.604611    -41.660383
   0.82420    -45.604596    -41.660360
   0.82420    -45.604602    -41.660360
   0.83957    -45.604610    -41.660372
   0.85495    -45.604609    -41.660371
   0.87033    -45.604613    -41.660382
   0.88571    -45.604617    -41.660395
   0.90108    -45.604624    -41.660380
   0.91646    -45.604626    -41.660365
   0.93184    -45.604631    -41.660377
   0.94722    -45.604606    -41.660352
   0.96259    -45.604601    -41.660356
   0.97797    -45.604603    -41.660388
   0.99335    -45.604590    -41.660378
   1.00873    -45.604588    -41.660379
   1.02410    -45.604603    -41.660385
   1.03948    -45.604607    -41.660366
   1.05486    -45.604611    -41.660360
   1.07024    -45.604619    -41.660367
   1.08561    -45.604609    -41.660370
   1.10099    -45.604612    -41.660386
   1.11637    -45.604619    -41.660394
   1.13175    -45.604595    -41.660375
   1.14712    -45.604635    -41.660390
   1.16250    -45.604618    -41.660380
   1.17788    -45.604625    -41.660388
   1.19326    -45.604624    -41.660379
   1.20863    -45.604610    -41.660371
   1.22401    -45.604625    -41.660345
   1.23939    -45.604636    -41.660368
   1.25476    -45.604635    -41.660371
   1.27014    -45.604645    -41.660361
   1.28552    -45.604658    -41.660359
   1.30090    -45.604644    -41.660365
   1.31627    -45.604629    -41.660339
   1.33165    -45.604645    -41.660332
   1.34703    -45.604647    -41.660329
   1.36241    -45.604651    -41.660320
   1.37778    -45.604670    -41.660374
   1.39316    -45.604674    -41.660386
   1.40854    -45.604686    -41.660391
   1.42392    -45.604709    -41.660416
   1.43929    -45.604738    -41.660513
   1.45467    -45.604765    -41.660545
   1.47005    -45.604766    -41.660564
   1.47005    -45.604766    -41.660564
   1.48556    -45.604764    -41.660557
   1.50107    -45.604746    -41.660511
   1.51658    -45.604695    -41.660397
   1.53209    -45.604681    -41.660394
   1.54760    -45.604639    -41.660363
   1.56311    -45.604626    -41.660335
   1.57862    -45.604606    -41.660299
   1.59413    -45.604606    -41.660300
   1.60964    -45.604616    -41.660346
   1.62515    -45.604643    -41.660389
   1.64066    -45.604635    -41.660376
   1.65617    -45.604618    -41.660345
   1.67168    -45.604619    -41.660352
   1.68719    -45.604597    -41.660332
   1.70270    -45.604590    -41.660313
   1.71821    -45.604590    -41.660315
   1.73372    -45.604599    -41.660347
   1.74923    -45.604602    -41.660345
   1.76474    -45.604595    -41.660365
   1.78025    -45.604591    -41.660375
   1.79576    -45.604588    -41.660357
   1.81126    -45.604591    -41.660359
   1.82677    -45.604591    -41.660359
   1.84228    -45.604602    -41.660366
   1.85779    -45.604598    -41.660351
   1.87330    -45.604606    -41.660356
   1.88881    -45.604616    -41.660408
   1.90432    -45.604626    -41.660425
   1.91983    -45.604617    -41.660420
   1.93534    -45.604616    -41.660419
   1.95085    -45.604616    -41.660412
   1.96636    -45.604608    -41.660369
   1.98187    -45.604616    -41.660369
   1.99738    -45.604634    -41.660400
   1.99738    -45.604634    -41.660400
   2.01333    -45.604609    -41.660378
   2.02928    -45.604609    -41.660377
   2.04522    -45.604630    -41.660388
   2.06117    -45.604632    -41.660388
   2.07712    -45.604627    -41.660378
   2.09306    -45.604623    -41.660395
   2.10901    -45.604614    -41.660391
   2.12496    -45.604612    -41.660390
   2.14091    -45.604629    -41.660408
   2.15685    -45.604622    -41.660394
   2.17280    -45.604625    -41.660395
   2.18875    -45.604622    -41.660395
   2.20469    -45.604618    -41.660371
   2.22064    -45.604610    -41.660382
   2.23659    -45.604607    -41.660383
   2.25253    -45.604610    -41.660381
   2.26848    -45.604618    -41.660387
   2.28443    -45.604619    -41.660388
   2.30037    -45.604628    -41.660395
   2.31632    -45.604618    -41.660387
   2.33227    -45.604625    -41.660388
   2.34822    -45.604614    -41.660385
   2.36416    -45.604621    -41.660388
   2.38011    -45.604614    -41.660383
   2.39606    -45.604632    -41.660399
   2.41200    -45.604624    -41.660370
   2.42795    -45.604584    -41.660331
   2.42795    -45.604584    -41.660331
   2.44397    -45.604606    -41.660385
   2.46000    -45.604624    -41.660401
   2.47602    -45.604639    -41.660388
   2.49205    -45.604643    -41.660392
   2.50807    -45.604645    -41.660382
   2.52409    -45.604643    -41.660392
   2.54012    -45.604648    -41.660401
   2.55614    -45.604636    -41.660380
   2.57217    -45.604636    -41.660380
   2.58819    -45.604654    -41.660405
   2.60421    -45.604641    -41.660391
   2.62024    -45.604616    -41.660375
   2.63626    -45.604621    -41.660378
   2.65229    -45.604622    -41.660374
   2.66831    -45.604620    -41.660368
   2.68434    -45.604622    -41.660379
   2.70036    -45.604615    -41.660359
   2.71638    -45.604609    -41.660347
   2.73241    -45.604581    -41.660318
 
# Band-Index    4
   2.73241    -22.403616    -22.407914
   2.71638    -22.403631    -22.407929
   2.70036    -22.403641    -22.407938
   2.68434    -22.403648    -22.407946
   2.66831    -22.403641    -22.407939
   2.65229    -22.403643    -22.407941
   2.63626    -22.403648    -22.407945
   2.62024    -22.403645    -22.407943
   2.60421    -22.403653    -22.407950
   2.58819    -22.403660    -22.407957
   2.57217    -22.403648    -22.407946
   2.55614    -22.403649    -22.407947
   2.54012    -22.403658    -22.407955
   2.52409    -22.403652    -22.407949
   2.50807    -22.403650    -22.407947
   2.49205    -22.403656    -22.407953
   2.47602    -22.403654    -22.407952
   2.46000    -22.403655    -22.407952
   2.44397    -22.403647    -22.407945
   2.42795    -22.403623    -22.407921
   2.42795    -22.403623    -22.407921
   2.41200    -22.403641    -22.407939
   2.39606    -22.403657    -22.407954
   2.38011    -22.403644    -22.407942
   2.36416    -22.403650    -22.407947
   2.34822    -22.403650    -22.407947
   2.33227    -22.403652    -22.407950
   2.31632    -22.403655    -22.407952
   2.30037    -22.403660    -22.407958
   2.28443    -22.403656    -22.407954
   2.26848    -22.403657    -22.407955
   2.25253    -22.403655    -22.407952
   2.23659    -22.403657    -22.407954
   2.22064    -22.403657    -22.407955
   2.20469    -22.403660    -22.407957
   2.18875    -22.403672    -22.407970
   2.17280    -22.403670    -22.407968
   2.15685    -22.403671    -22.407968
   2.14091    -22.403680    -22.407978
   2.12496    -22.403669    -22.407967
   2.10901    -22.403671    -22.407968
   2.09306    -22.403675    -22.407973
   2.07712    -22.403666    -22.407964
   2.06117    -22.403679    -22.407977
   2.04522    -22.403679    -22.407977
   2.02928    -22.403676    -22.407974
   2.01333    -22.403676    -22.407974
   1.99738    -22.403687    -22.407985
   1.99738    -22.403687    -22.407985
   1.98187    -22.403671    -22.407969
   1.96636    -22.403671    -22.407969
   1.95085    -22.403689    -22.407987
   1.93534    -22.403684    -22.407982
   1.91983    -22.403684    -22.407981
   1.90432    -22.403686    -22.407983
   1.88881    -22.403673    -22.407971
   1.87330    -22.403650    -22.407948
   1.85779    -22.403646    -22.407944
   1.84228    -22.403652    -22.407949
   1.82677    -22.403645    -22.407942
   1.81126    -22.403643    -22.407940
   1.79576    -22.403635    -22.407932
   1.78025    -22.403641    -22.407938
   1.76474    -22.403641    -22.407939
   1.74923    -22.403626    -22.407924
   1.73372    -22.403637    -22.407935
   1.71821    -22.403619    -22.407917
   1.70270    -22.403616    -22.407914
   1.68719    -22.403624    -22.407922
   1.67168    -22.403635    -22.407933
   1.65617    -22.403625    -22.407923
   1.64066    -22.403637    -22.407935
   1.62515    -22.403640    -22.407937
   1.60964    -22.403607    -22.407904
   1.59413    -22.403586    -22.407884
   1.57862    -22.403584    -22.407882
   1.56311    -22.403607    -22.407904
   1.54760    -22.403618    -22.407916
   1.53209    -22.403637    -22.407935
   1.51658    -22.403644    -22.407942
   1.50107    -22.403708    -22.408006
   1.48556    -22.403729    -22.408027
   1.47005    -22.403732    -22.408030
   1.47005    -22.403732    -22.408030
   1.45467    -22.403725    -22.408023
   1.43929    -22.403710    -22.408008
   1.42392    -22.403666    -22.407963
   1.40854    -22.403647    -22.407944
   1.39316    -22.403643    -22.407940
   1.37778    -22.403641    -22.407939
   1.36241    -22.403622    -22.407919
   1.34703    -22.403624    -22.407921
   1.33165    -22.403628    -22.407926
   1.31627    -22.403628    -22.407926
   1.30090    -22.403641    -22.407939
   1.28552    -22.403641    -22.407939
   1.27014    -22.403638    -22.407936
   1.25476    -22.403641    -22.407939
   1.23939    -22.403641    -22.407939
   1.22401    -22.403627    -22.407924
   1.20863    -22.403630    -22.407927
   1.19326    -22.403632    -22.407929
   1.17788    -22.403641    -22.407939
   1.16250    -22.403639    -22.407936
   1.14712    -22.403646    -22.407944
   1.13175    -22.403636    -22.407933
   1.11637    -22.403650    -22.407947
   1.10099    -22.403647    -22.407944
   1.08561    -22.403641    -22.407938
   1.07024    -22.403643    -22.407941
   1.05486    -22.403640    -22.407938
   1.03948    -22.403643    -22.407940
   1.02410    -22.403653    -22.407950
   1.00873    -22.403650    -22.407948
   0.99335    -22.403649    -22.407947
   0.97797    -22.403658    -22.407956
   0.96259    -22.403643    -22.407941
   0.94722    -22.403638    -22.407936
   0.93184    -22.403650    -22.407948
   0.91646    -22.403644    -22.407942
   0.90108    -22.403649    -22.407947
   0.88571    -22.403652    -22.407949
   0.87033    -22.403646    -22.407943
   0.85495    -22.403641    -22.407939
   0.83957    -22.403641    -22.407938
   0.82420    -22.403634    -22.407931
   0.82420    -22.403634    -22.407931
   0.80764    -22.403646    -22.407943
   0.79108    -22.403649    -22.407946
   0.77452    -22.403647    -22.407945
   0.75796    -22.403655    -22.407953
   0.74140    -22.403655    -22.407953
   0.72484    -22.403651    -22.407949
   0.70828    -22.403644    -22.407941
   0.69172    -22.403635    -22.407933
   0.67516    -22.403650    -22.407948
   0.65859    -22.403654    -22.407952
   0.64203    -22.403645    -22.407943
   0.62547    -22.403631    -22.407929
   0.60891    -22.403616    -22.407914
   0.60891    -22.403616    -22.407914
   0.59330    -22.403631    -22.407929
   0.57769    -22.403639    -22.407937
   0.56207    -22.403646    -22.407943
   0.54646    -22.403645    -22.407943
   0.53085    -22.403639    -22.407937
   0.51523    -22.403643    -22.407940
   0.49962    -22.403657    -22.407954
   0.48401    -22.403657    -22.407954
   0.46840    -22.403652    -22.407949
   0.45278    -22.403661    -22.407958
   0.43717    -22.403652    -22.407949
   0.42156    -22.403655    -22.407953
   0.40594    -22.403668    -22.407965
   0.39033    -22.403649    -22.407946
   0.37472    -22.403639    -22.407937
   0.35910    -22.403634    -22.407932
   0.34349    -22.403633    -22.407931
   0.32788    -22.403625    -22.407922
   0.31226    -22.403627    -22.407925
   0.29665    -22.403626    -22.407924
   0.28104    -22.403617    -22.407915
   0.26542    -22.403623    -22.407921
   0.24981    -22.403609    -22.407907
   0.23420    -22.403621    -22.407919
   0.21858    -22.403628    -22.407925
   0.20297    -22.403620    -22.407917
   0.18736    -22.403619    -22.407917
   0.17174    -22.403645    -22.407943
   0.15613    -22.403647    -22.407946
   0.14052    -22.403650    -22.407948
   0.12491    -22.403636    -22.407934
   0.10929    -22.403650    -22.407947
   0.09368    -22.403657    -22.407955
   0.07807    -22.403672    -22.407969
   0.06245    -22.403671    -22.407968
   0.04684    -22.403685    -22.407983
   0.03123    -22.403714    -22.408012
   0.01561    -22.403732    -22.408029
   0.00000    -22.403732    -22.408030
 
# Band-Index    5
   0.00000    -22.403544    -22.407821
   0.01561    -22.403544    -22.407821
   0.03123    -22.403529    -22.407807
   0.04684    -22.403516    -22.407794
   0.06245    -22.403502    -22.407780
   0.07807    -22.403502    -22.407780
   0.09368    -22.403488    -22.407766
   0.10929    -22.403483    -22.407761
   0.12491    -22.403463    -22.407742
   0.14052    -22.403470    -22.407748
   0.15613    -22.403467    -22.407745
   0.17174    -22.403466    -22.407744
   0.18736    -22.403436    -22.407714
   0.20297    -22.403436    -22.407714
   0.21858    -22.403445    -22.407723
   0.23420    -22.403443    -22.407721
   0.24981    -22.403427    -22.407705
   0.26542    -22.403435    -22.407713
   0.28104    -22.403431    -22.407710
   0.29665    -22.403439    -22.407716
   0.31226    -22.403441    -22.407718
   0.32788    -22.403437    -22.407715
   0.34349    -22.403448    -22.407725
   0.35910    -22.403448    -22.407726
   0.37472    -22.403451    -22.407729
   0.39033    -22.403462    -22.407740
   0.40594    -22.403485    -22.407763
   0.42156    -22.403476    -22.407754
   0.43717    -22.403473    -22.407751
   0.45278    -22.403484    -22.407761
   0.46840    -22.403472    -22.407749
   0.48401    -22.403479    -22.407756
   0.49962    -22.403479    -22.407756
   0.51523    -22.403458    -22.407736
   0.53085    -22.403452    -22.407730
   0.54646    -22.403461    -22.407739
   0.56207    -22.403462    -22.407740
   0.57769    -22.403455    -22.407733
   0.59330    -22.403444    -22.407723
   0.60891    -22.403432    -22.407710
   0.60891    -22.403432    -22.407710
   0.62547    -22.403445    -22.407723
   0.64203    -22.403453    -22.407731
   0.65859    -22.403461    -22.407739
   0.67516    -22.403459    -22.407737
   0.69172    -22.403449    -22.407727
   0.70828    -22.403453    -22.407731
   0.72484    -22.403458    -22.407736
