#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 270 152
# Band-Index    1
   2.77091    -38.307320    -38.307320
   2.75521    -38.307321    -38.307321
   2.73950    -38.307320    -38.307320
   2.72379    -38.307318    -38.307318
   2.70808    -38.307317    -38.307317
   2.69237    -38.307317    -38.307317
   2.67666    -38.307317    -38.307317
   2.66096    -38.307316    -38.307316
   2.64525    -38.307316    -38.307316
   2.62954    -38.307316    -38.307316
   2.61383    -38.307316    -38.307316
   2.59812    -38.307315    -38.307315
   2.58241    -38.307315    -38.307315
   2.56671    -38.307315    -38.307315
   2.55100    -38.307315    -38.307315
   2.53529    -38.307315    -38.307315
   2.51958    -38.307315    -38.307315
   2.50387    -38.307314    -38.307314
   2.48816    -38.307313    -38.307313
   2.47245    -38.307312    -38.307312
   2.45675    -38.307313    -38.307313
   2.44104    -38.307314    -38.307314
   2.42533    -38.307315    -38.307315
   2.40962    -38.307315    -38.307315
   2.39391    -38.307314    -38.307314
   2.37820    -38.307314    -38.307314
   2.36250    -38.307315    -38.307315
   2.34679    -38.307314    -38.307314
   2.33108    -38.307314    -38.307314
   2.31537    -38.307314    -38.307314
   2.29966    -38.307314    -38.307314
   2.28395    -38.307313    -38.307313
   2.26825    -38.307313    -38.307313
   2.26825    -38.307313    -38.307313
   2.25263    -38.307313    -38.307313
   2.23702    -38.307314    -38.307314
   2.22141    -38.307314    -38.307314
   2.20579    -38.307314    -38.307314
   2.19018    -38.307314    -38.307314
   2.17457    -38.307314    -38.307314
   2.15895    -38.307315    -38.307315
   2.14334    -38.307314    -38.307314
   2.12773    -38.307313    -38.307313
   2.11211    -38.307313    -38.307313
   2.09650    -38.307313    -38.307313
   2.08088    -38.307313    -38.307313
   2.06527    -38.307314    -38.307314
   2.04966    -38.307315    -38.307315
   2.03404    -38.307317    -38.307317
   2.01843    -38.307316    -38.307316
   2.00282    -38.307317    -38.307317
   1.98720    -38.307317    -38.307317
   1.97159    -38.307316    -38.307316
   1.95598    -38.307316    -38.307316
   1.94036    -38.307315    -38.307315
   1.92475    -38.307315    -38.307315
   1.90914    -38.307316    -38.307316
   1.89352    -38.307316    -38.307316
   1.87791    -38.307317    -38.307317
   1.86230    -38.307318    -38.307318
   1.84668    -38.307318    -38.307318
   1.83107    -38.307319    -38.307319
   1.83107    -38.307319    -38.307319
   1.81536    -38.307317    -38.307317
   1.79965    -38.307316    -38.307316
   1.78394    -38.307316    -38.307316
   1.76824    -38.307316    -38.307316
   1.75253    -38.307317    -38.307317
   1.73682    -38.307315    -38.307315
   1.72111    -38.307315    -38.307315
   1.70540    -38.307314    -38.307314
   1.68969    -38.307314    -38.307314
   1.67399    -38.307313    -38.307313
   1.65828    -38.307313    -38.307313
   1.64257    -38.307312    -38.307312
   1.62686    -38.307311    -38.307311
   1.61115    -38.307311    -38.307311
   1.59544    -38.307310    -38.307310
   1.57974    -38.307310    -38.307310
   1.56403    -38.307308    -38.307308
   1.54832    -38.307308    -38.307308
   1.53261    -38.307308    -38.307308
   1.51690    -38.307308    -38.307308
   1.50119    -38.307309    -38.307309
   1.48549    -38.307309    -38.307309
   1.46978    -38.307310    -38.307310
   1.45407    -38.307310    -38.307310
   1.43836    -38.307310    -38.307310
   1.42265    -38.307309    -38.307309
   1.40694    -38.307310    -38.307310
   1.39124    -38.307309    -38.307309
   1.37553    -38.307310    -38.307310
   1.35982    -38.307310    -38.307310
   1.34411    -38.307310    -38.307310
   1.32840    -38.307309    -38.307309
   1.32840    -38.307309    -38.307309
   1.31219    -38.307309    -38.307309
   1.29597    -38.307310    -38.307310
   1.27975    -38.307310    -38.307310
   1.26354    -38.307309    -38.307309
   1.24732    -38.307309    -38.307309
   1.23111    -38.307309    -38.307309
   1.21489    -38.307309    -38.307309
   1.19867    -38.307310    -38.307310
   1.18246    -38.307310    -38.307310
   1.16624    -38.307310    -38.307310
   1.15003    -38.307310    -38.307310
   1.13381    -38.307311    -38.307311
   1.11759    -38.307311    -38.307311
   1.10138    -38.307311    -38.307311
   1.10138    -38.307311    -38.307311
   1.08576    -38.307311    -38.307311
   1.07015    -38.307311    -38.307311
   1.05454    -38.307311    -38.307311
   1.03892    -38.307312    -38.307312
   1.02331    -38.307313    -38.307313
   1.00770    -38.307313    -38.307313
   0.99208    -38.307313    -38.307313
   0.97647    -38.307313    -38.307313
   0.96086    -38.307314    -38.307314
   0.94524    -38.307313    -38.307313
   0.92963    -38.307314    -38.307314
   0.91402    -38.307315    -38.307315
   0.89840    -38.307313    -38.307313
   0.88279    -38.307314    -38.307314
   0.86718    -38.307312    -38.307312
   0.85156    -38.307312    -38.307312
   0.83595    -38.307312    -38.307312
   0.82034    -38.307312    -38.307312
   0.80472    -38.307313    -38.307313
   0.78911    -38.307314    -38.307314
   0.77350    -38.307315    -38.307315
   0.75788    -38.307316    -38.307316
   0.74227    -38.307319    -38.307319
   0.72665    -38.307319    -38.307319
   0.71104    -38.307320    -38.307320
   0.69543    -38.307319    -38.307319
   0.67981    -38.307317    -38.307317
   0.66420    -38.307316    -38.307316
   0.66420    -38.307316    -38.307316
   0.64799    -38.307316    -38.307316
   0.63177    -38.307315    -38.307315
   0.61555    -38.307315    -38.307315
   0.59934    -38.307315    -38.307315
   0.58312    -38.307315    -38.307315
   0.56691    -38.307316    -38.307316
   0.55069    -38.307317    -38.307317
   0.53447    -38.307317    -38.307317
   0.51826    -38.307318    -38.307318
   0.50204    -38.307319    -38.307319
   0.48582    -38.307320    -38.307320
   0.46961    -38.307321    -38.307321
   0.45339    -38.307320    -38.307320
   0.43718    -38.307320    -38.307320
   0.43718    -38.307320    -38.307320
   0.42156    -38.307320    -38.307320
   0.40595    -38.307319    -38.307319
   0.39034    -38.307316    -38.307316
   0.37472    -38.307315    -38.307315
   0.35911    -38.307316    -38.307316
   0.34350    -38.307315    -38.307315
   0.32788    -38.307315    -38.307315
   0.31227    -38.307313    -38.307313
   0.29666    -38.307312    -38.307312
   0.28104    -38.307312    -38.307312
   0.26543    -38.307313    -38.307313
   0.24982    -38.307313    -38.307313
   0.23420    -38.307313    -38.307313
   0.21859    -38.307314    -38.307314
   0.20297    -38.307314    -38.307314
   0.18736    -38.307312    -38.307312
   0.17175    -38.307312    -38.307312
   0.15613    -38.307312    -38.307312
   0.14052    -38.307311    -38.307311
   0.12491    -38.307310    -38.307310
   0.10929    -38.307309    -38.307309
   0.09368    -38.307310    -38.307310
   0.07807    -38.307310    -38.307310
   0.06245    -38.307311    -38.307311
   0.04684    -38.307310    -38.307310
   0.03123    -38.307310    -38.307310
   0.01561    -38.307310    -38.307310
   0.00000    -38.307309    -38.307309
 
# Band-Index    3
   0.00000    -38.266868    -38.266868
   0.01561    -38.266868    -38.266868
   0.03123    -38.266868    -38.266868
   0.04684    -38.266868    -38.266868
   0.06245    -38.266868    -38.266868
   0.07807    -38.266868    -38.266868
   0.09368    -38.266868    -38.266868
   0.10929    -38.266867    -38.266867
   0.12491    -38.266867    -38.266867
   0.14052    -38.266867    -38.266867
   0.15613    -38.266868    -38.266868
   0.17175    -38.266868    -38.266868
   0.18736    -38.266867    -38.266867
   0.20297    -38.266867    -38.266867
   0.21859    -38.266867    -38.266867
   0.23420    -38.266867    -38.266867
   0.24982    -38.266866    -38.266866
   0.26543    -38.266866    -38.266866
   0.28104    -38.266865    -38.266865
   0.29666    -38.266864    -38.266864
   0.31227    -38.266863    -38.266863
   0.32788    -38.266863    -38.266863
   0.34350    -38.266863    -38.266863
   0.35911    -38.266863    -38.266863
   0.37472    -38.266865    -38.266865
   0.39034    -38.266866    -38.266866
   0.40595    -38.266867    -38.266867
   0.42156    -38.266868    -38.266868
   0.43718    -38.266868    -38.266868
   0.43718    -38.266868    -38.266868
   0.45339    -38.266869    -38.266869
   0.46961    -38.266870    -38.266870
   0.48582    -38.266870    -38.266870
   0.50204    -38.266868    -38.266868
   0.51826    -38.266868    -38.266868
   0.53447    -38.266868    -38.266868
   0.55069    -38.266867    -38.266867
   0.56691    -38.266867    -38.266867
   0.58312    -38.266866    -38.266866
   0.59934    -38.266867    -38.266867
   0.61555    -38.266867    -38.266867
   0.63177    -38.266870    -38.266870
   0.64799    -38.266871    -38.266871
   0.66420    -38.266871    -38.266871
   0.66420    -38.266871    -38.266871
   0.67981    -38.266872    -38.266872
   0.69543    -38.266872    -38.266872
   0.71104    -38.266872    -38.266872
   0.72665    -38.266871    -38.266871
   0.74227    -38.266870    -38.266870
   0.75788    -38.266869    -38.266869
   0.77350    -38.266869    -38.266869
   0.78911    -38.266869    -38.266869
   0.80472    -38.266868    -38.266868
   0.82034    -38.266867    -38.266867
   0.83595    -38.266867    -38.266867
   0.85156    -38.266867    -38.266867
   0.86718    -38.266867    -38.266867
   0.88279    -38.266868    -38.266868
   0.89840    -38.266868    -38.266868
   0.91402    -38.266868    -38.266868
   0.92963    -38.266868    -38.266868
   0.94524    -38.266868    -38.266868
   0.96086    -38.266868    -38.266868
   0.97647    -38.266868    -38.266868
   0.99208    -38.266867    -38.266867
   1.00770    -38.266866    -38.266866
   1.02331    -38.266867    -38.266867
   1.03892    -38.266866    -38.266866
   1.05454    -38.266866    -38.266866
   1.07015    -38.266866    -38.266866
   1.08576    -38.266866    -38.266866
   1.10138    -38.266866    -38.266866
   1.10138    -38.266866    -38.266866
   1.11759    -38.266866    -38.266866
   1.13381    -38.266866    -38.266866
   1.15003    -38.266868    -38.266868
   1.16624    -38.266869    -38.266869
   1.18246    -38.266870    -38.266870
   1.19867    -38.266868    -38.266868
   1.21489    -38.266867    -38.266866
   1.23111    -38.266865    -38.266865
   1.24732    -38.266865    -38.266865
   1.26354    -38.266865    -38.266865
   1.27975    -38.266865    -38.266865
   1.29597    -38.266866    -38.266866
   1.31219    -38.266866    -38.266866
   1.32840    -38.266868    -38.266868
   1.32840    -38.266868    -38.266868
   1.34411    -38.266867    -38.266867
   1.35982    -38.266867    -38.266867
   1.37553    -38.266866    -38.266866
   1.39124    -38.266866    -38.266866
   1.40694    -38.266865    -38.266865
   1.42265    -38.266865    -38.266865
   1.43836    -38.266864    -38.266864
   1.45407    -38.266864    -38.266864
   1.46978    -38.266864    -38.266864
   1.48549    -38.266864    -38.266864
   1.50119    -38.266863    -38.266863
   1.51690    -38.266864    -38.266864
   1.53261    -38.266864    -38.266864
   1.54832    -38.266863    -38.266863
   1.56403    -38.266864    -38.266864
   1.57974    -38.266865    -38.266865
   1.59544    -38.266865    -38.266865
   1.61115    -38.266867    -38.266867
   1.62686    -38.266867    -38.266867
   1.64257    -38.266867    -38.266867
   1.65828    -38.266868    -38.266868
   1.67399    -38.266868    -38.266868
   1.68969    -38.266868    -38.266868
   1.70540    -38.266869    -38.266869
   1.72111    -38.266870    -38.266870
   1.73682    -38.266870    -38.266870
   1.75253    -38.266871    -38.266871
   1.76824    -38.266871    -38.266871
   1.78394    -38.266872    -38.266872
   1.79965    -38.266873    -38.266873
   1.81536    -38.266873    -38.266873
   1.83107    -38.266873    -38.266873
   1.83107    -38.266873    -38.266873
   1.84668    -38.266873    -38.266873
   1.86230    -38.266872    -38.266872
   1.87791    -38.266870    -38.266870
   1.89352    -38.266869    -38.266868
   1.90914    -38.266868    -38.266868
   1.92475    -38.266868    -38.266868
   1.94036    -38.266868    -38.266868
   1.95598    -38.266869    -38.266869
   1.97159    -38.266869    -38.266868
   1.98720    -38.266869    -38.266869
   2.00282    -38.266870    -38.266870
   2.01843    -38.266870    -38.266870
   2.03404    -38.266870    -38.266870
   2.04966    -38.266869    -38.266869
   2.06527    -38.266869    -38.266869
   2.08088    -38.266869    -38.266869
   2.09650    -38.266869    -38.266868
   2.11211    -38.266868    -38.266868
   2.12773    -38.266868    -38.266868
   2.14334    -38.266869    -38.266869
   2.15895    -38.266868    -38.266868
   2.17457    -38.266868    -38.266868
   2.19018    -38.266867    -38.266867
   2.20579    -38.266868    -38.266868
   2.22141    -38.266868    -38.266868
   2.23702    -38.266868    -38.266868
   2.25263    -38.266869    -38.266869
   2.26825    -38.266869    -38.266869
   2.26825    -38.266869    -38.266869
   2.28395    -38.266869    -38.266869
   2.29966    -38.266868    -38.266868
   2.31537    -38.266868    -38.266868
   2.33108    -38.266867    -38.266867
   2.34679    -38.266866    -38.266866
   2.36250    -38.266867    -38.266867
   2.37820    -38.266866    -38.266866
   2.39391    -38.266867    -38.266867
   2.40962    -38.266867    -38.266867
   2.42533    -38.266868    -38.266868
   2.44104    -38.266868    -38.266868
   2.45675    -38.266867    -38.266867
   2.47245    -38.266867    -38.266867
   2.48816    -38.266867    -38.266867
   2.50387    -38.266867    -38.266867
   2.51958    -38.266868    -38.266868
   2.53529    -38.266868    -38.266868
   2.55100    -38.266868    -38.266868
   2.56671    -38.266868    -38.266868
   2.58241    -38.266867    -38.266867
   2.59812    -38.266868    -38.266868
   2.61383    -38.266867    -38.266867
   2.62954    -38.266867    -38.266867
   2.64525    -38.266867    -38.266867
   2.66096    -38.266867    -38.266867
   2.67666    -38.266868    -38.266868
   2.69237    -38.266868    -38.266868
   2.70808    -38.266868    -38.266868
   2.72379    -38.266868    -38.266868
   2.73950    -38.266868    -38.266868
   2.75521    -38.266869    -38.266869
   2.77091    -38.266868    -38.266868
   2.77091    -38.266868    -38.266868
   2.78693    -38.266868    -38.266868
   2.80295    -38.266867    -38.266867
   2.81897    -38.266868    -38.266868
   2.83498    -38.266866    -38.266866
   2.85100    -38.266865    -38.266865
   2.86702    -38.266865    -38.266865
   2.88304    -38.266865    -38.266865
   2.89905    -38.266864    -38.266864
   2.91507    -38.266864    -38.266864
   2.93109    -38.266864    -38.266864
   2.94711    -38.266864    -38.266864
   2.96313    -38.266865    -38.266865
   2.97914    -38.266865    -38.266865
   2.99516    -38.266867    -38.266867
   3.01118    -38.266867    -38.266867
   3.02720    -38.266866    -38.266866
   3.04321    -38.266866    -38.266866
   3.05923    -38.266866    -38.266866
   3.07525    -38.266867    -38.266867
   3.09127    -38.266867    -38.266867
   3.10728    -38.266868    -38.266868
   3.12330    -38.266869    -38.266869
   3.13932    -38.266869    -38.266869
   3.15534    -38.266870    -38.266870
   3.17136    -38.266871    -38.266871
   3.18737    -38.266871    -38.266871
   3.20339    -38.266871    -38.266871
   3.21941    -38.266872    -38.266872
   3.21941    -38.266872    -38.266872
   3.23502    -38.266871    -38.266871
   3.25063    -38.266870    -38.266870
   3.26625    -38.266870    -38.266870
   3.28186    -38.266869    -38.266869
   3.29748    -38.266868    -38.266868
   3.31309    -38.266867    -38.266867
   3.32870    -38.266867    -38.266867
   3.34432    -38.266866    -38.266866
   3.35993    -38.266867    -38.266867
   3.37554    -38.266868    -38.266868
   3.39116    -38.266869    -38.266869
   3.40677    -38.266870    -38.266870
   3.42238    -38.266870    -38.266870
   3.43800    -38.266869    -38.266869
   3.45361    -38.266868    -38.266868
   3.46922    -38.266866    -38.266866
   3.48484    -38.266864    -38.266864
