#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 292 128
# Band-Index    1
   2.26000     -0.908696     -0.890147
   2.24455     -0.903870     -0.885287
   2.22909     -0.901818     -0.879580
   2.21364     -0.901087     -0.873090
   2.19818     -0.901125     -0.866306
   2.18273     -0.901573     -0.860038
   2.16727     -0.902124     -0.855491
   2.15182     -0.902551     -0.854089
   2.13636     -0.902721     -0.854174
   2.13636     -0.902721     -0.854174
   2.12088     -0.902363     -0.854996
   2.10539     -0.901638     -0.856626
   2.08991     -0.901155     -0.858180
   2.07442     -0.901539     -0.859599
   2.05894     -0.903198     -0.860995
   2.04345     -0.906309     -0.862418
   2.02797     -0.910956     -0.863882
   2.01248     -0.917225     -0.865381
   1.99700     -0.925194     -0.866938
   1.98151     -0.934861     -0.868672
   1.96603     -0.946177     -0.870987
   1.95054     -0.959000     -0.874682
   1.93506     -0.973016     -0.880543
   1.91957     -0.987862     -0.888201
   1.90409     -1.003157     -0.896482
   1.88860     -1.018489     -0.904519
   1.87312     -1.033456     -0.911987
   1.85763     -1.047640     -0.918843
   1.84215     -1.060539     -0.925198
   1.82666     -1.071480     -0.931171
   1.81118     -1.079779     -0.936845
   1.79570     -1.085387     -0.942303
   1.78021     -1.089062     -0.947585
   1.76473     -1.091644     -0.952729
   1.74924     -1.093655     -0.957725
   1.73376     -1.095389     -0.962638
   1.71827     -1.096998     -0.975797
   1.70279     -1.098565     -0.976387
   1.68730     -1.100137     -0.977619
   1.67182     -1.101746     -0.981199
   1.65633     -1.103407     -0.985296
   1.64085     -1.105129     -0.989294
   1.62536     -1.106910     -0.993069
   1.60988     -1.108748     -0.996576
   1.59439     -1.110635     -0.999751
   1.57891     -1.112552     -1.002556
   1.56342     -1.114485     -1.004984
   1.54794     -1.116414     -1.007051
   1.53245     -1.118316     -1.008761
   1.51697     -1.120171     -1.010152
   1.50148     -1.121953     -1.011240
   1.48600     -1.123629     -1.012051
   1.47051     -1.125139     -1.012608
   1.45503     -1.126398     -1.012966
   1.43955     -1.127250     -1.013150
   1.42406     -1.127557     -1.013203
   1.42406     -1.127557     -1.013203
   1.40685     -1.130326     -1.017076
   1.38963     -1.137641     -1.026104
   1.37242     -1.147449     -1.036693
   1.35520     -1.157634     -1.046661
   1.33799     -1.165557     -1.054260
   1.32077     -1.168371     -1.057539
   1.30356     -1.167929     -1.055189
   1.28634     -1.166405     -1.048534
   1.26913     -1.164448     -1.041330
   1.25192     -1.162291     -1.036567
   1.23470     -1.160033     -1.034293
   1.23470     -1.160033     -1.034293
   1.21933     -1.157974     -1.033430
   1.20396     -1.155886     -1.033038
   1.18858     -1.153754     -1.032795
   1.17321     -1.151528     -1.032556
   1.15784     -1.149121     -1.032249
   1.14247     -1.146385     -1.031850
   1.12710     -1.143130     -1.031364
   1.11172     -1.139112     -1.030798
   1.09635     -1.134089     -1.030154
   1.08098     -1.127917     -1.029455
   1.06561     -1.120637     -1.028700
   1.05024     -1.112536     -1.027887
   1.03486     -1.104151     -1.027007
   1.01949     -1.096165     -1.026053
   1.00412     -1.089177     -1.024981
   0.98875     -1.083492     -1.023768
   0.97338     -1.078930     -1.022364
   0.95800     -1.074896     -1.020704
   0.94263     -1.070648     -1.018734
   0.92726     -1.065500     -1.016387
   0.91189     -1.058988     -1.013609
   0.89651     -1.050876     -1.010367
   0.88114     -1.041187     -1.006630
   0.86577     -1.030136     -1.002348
   0.85040     -1.018139     -0.997288
   0.83503     -1.007215     -0.990169
   0.81965     -1.009278     -0.979156
   0.80428     -1.015009     -0.968020
   0.78891     -1.021565     -0.960788
   0.77354     -1.028805     -0.957762
   0.75817     -1.036704     -0.955646
   0.74279     -1.045179     -0.952686
   0.72742     -1.054001     -0.949059
   0.71205     -1.062833     -0.945196
   0.69668     -1.071288     -0.941360
   0.68131     -1.079026     -0.937715
   0.66593     -1.085766     -0.934343
   0.65056     -1.091359     -0.931299
   0.63519     -1.095792     -0.928612
   0.61982     -1.099129     -0.926300
   0.60444     -1.101522     -0.924356
   0.58907     -1.103155     -0.922770
   0.57370     -1.104203     -0.921520
   0.55833     -1.104833     -0.920585
   0.54296     -1.105188     -0.919940
   0.52758     -1.105359     -0.919568
   0.51221     -1.105401     -0.919441
   0.51221     -1.105401     -0.919441
   0.49669     -1.105234     -0.920240
   0.48117     -1.104727     -0.922580
   0.46565     -1.103889     -0.926301
   0.45013     -1.102726     -0.931149
   0.43460     -1.101243     -0.936787
   0.41908     -1.099429     -0.942775
   0.40356     -1.097265     -0.948628
   0.38804     -1.094719     -0.953877
   0.37252     -1.091722     -0.958252
   0.35700     -1.088202     -0.961777
   0.34147     -1.084028     -0.964704
   0.32595     -1.079075     -0.967390
   0.31043     -1.073187     -0.970192
   0.29491     -1.066217     -0.973432
   0.27939     -1.058053     -0.977235
   0.26387     -1.048610     -0.981367
   0.24835     -1.037864     -0.985096
   0.23282     -1.025899     -0.987272
   0.21730     -1.012871     -0.986559
   0.20178     -0.999045     -0.981931
   0.18626     -0.984751     -0.973537
   0.17074     -0.970375     -0.962660
   0.15522     -0.956369     -0.950468
   0.13969     -0.943165     -0.937638
   0.12417     -0.931228     -0.924599
   0.10865     -0.921028     -0.911689
   0.09313     -0.912994     -0.899209
   0.07761     -0.907343     -0.887436
   0.06209     -0.903962     -0.876651
   0.04656     -0.902451     -0.867220
   0.03104     -0.902207     -0.859755
   0.01552     -0.902517     -0.855343
   0.00000     -0.902721     -0.854174
 
# Band-Index   35
   0.00000     -0.874672     -0.846184
   0.01552     -0.874797     -0.846481
   0.03104     -0.875275     -0.845954
   0.04656     -0.876358     -0.843685
   0.06209     -0.878363     -0.840073
   0.07761     -0.881424     -0.835482
   0.09313     -0.885452     -0.830178
   0.10865     -0.890398     -0.824366
   0.12417     -0.896465     -0.818227
   0.13969     -0.903996     -0.811903
   0.15522     -0.912969     -0.805634
   0.17074     -0.922925     -0.815710
   0.18626     -0.933244     -0.828154
   0.20178     -0.943446     -0.838978
   0.21730     -0.953240     -0.847704
   0.23282     -0.962464     -0.853865
   0.24835     -0.971032     -0.856997
   0.26387     -0.978901     -0.856723
   0.27939     -0.986063     -0.852843
   0.29491     -0.992521     -0.845516
   0.31043     -0.998270     -0.835267
   0.32595     -1.003319     -0.822872
   0.34147     -1.007684     -0.809259
   0.35700     -1.011397     -0.795441
   0.37252     -1.014476     -0.782580
   0.38804     -1.016955     -0.772006
   0.40356     -1.018879     -0.764679
   0.41908     -1.020302     -0.760474
   0.43460     -1.021302     -0.758479
   0.45013     -1.021951     -0.757803
   0.46565     -1.022334     -0.757826
   0.48117     -1.022541     -0.758123
   0.49669     -1.022631     -0.758416
   0.51221     -1.022649     -0.758531
   0.51221     -1.022649     -0.758531
   0.52758     -1.022461     -0.759043
   0.54296     -1.021892     -0.760567
   0.55833     -1.020962     -0.763122
   0.57370     -1.019713     -0.766733
   0.58907     -1.018200     -0.771433
   0.60444     -1.016462     -0.777248
   0.61982     -1.014545     -0.784203
   0.63519     -1.012497     -0.792318
   0.65056     -1.010310     -0.801577
   0.66593     -1.007974     -0.811955
   0.68131     -1.005439     -0.823386
   0.69668     -1.002626     -0.835775
   0.71205     -0.999482     -0.848977
   0.72742     -0.995971     -0.862774
   0.74279     -0.992189     -0.876796
   0.75817     -0.988367     -0.890386
   0.77354     -0.984845     -0.902155
   0.78891     -0.981898     -0.909408
   0.80428     -0.980334     -0.909617
   0.81965     -0.991646     -0.904093
   0.83503     -1.001347     -0.895879
   0.85040     -0.999314     -0.886930
   0.86577     -0.997207     -0.878260
   0.88114     -0.996685     -0.870320
   0.89651     -0.997594     -0.863216
   0.91189     -0.999623     -0.856822
   0.92726     -1.002516     -0.850962
   0.94263     -1.006054     -0.845526
   0.95800     -1.010021     -0.840529
   0.97338     -1.014108     -0.836087
   0.98875     -1.017865     -0.832354
   1.00412     -1.020827     -0.829568
   1.01949     -1.022675     -0.827944
   1.03486     -1.023387     -0.827709
   1.05024     -1.023199     -0.829061
   1.06561     -1.022443     -0.832132
   1.08098     -1.021559     -0.836961
   1.09635     -1.021180     -0.843562
   1.11172     -1.022156     -0.851912
   1.12710     -1.024085     -0.861932
   1.14247     -1.026065     -0.873555
   1.15784     -1.027712     -0.886655
   1.17321     -1.028902     -0.901068
   1.18858     -1.029588     -0.916568
   1.20396     -1.029754     -0.932832
   1.21933     -1.029416     -0.949368
   1.23470     -1.028622     -0.965463
   1.23470     -1.028622     -0.965463
   1.25192     -1.027245     -0.981560
   1.26913     -1.025473     -0.993543
   1.28634     -1.023451     -1.000047
   1.30356     -1.021386     -1.002100
   1.32077     -1.019510     -1.001603
   1.33799     -1.018017     -0.999831
   1.35520     -1.016988     -0.997503
   1.37242     -1.016361     -0.995083
   1.38963     -1.016017     -0.992850
   1.40685     -1.015853     -0.990995
   1.42406     -1.015804     -0.990052
   1.42406     -1.015804     -0.990052
   1.43955     -1.015646     -0.989982
   1.45503     -1.015184     -0.989769
   1.47051     -1.014446     -0.989411
   1.48600     -1.013433     -0.988924
   1.50148     -1.012143     -0.988308
   1.51697     -1.010569     -0.987574
   1.53245     -1.008711     -0.986734
   1.54794     -1.006565     -0.985796
   1.56342     -1.004125     -0.984779
   1.57891     -1.001394     -0.983709
   1.59439     -0.998370     -0.982601
   1.60988     -0.995048     -0.981462
   1.62536     -0.991437     -0.980332
   1.64085     -0.987538     -0.979228
   1.65633     -0.983372     -0.978176
   1.67182     -0.978950     -0.977170
   1.68730     -0.974308     -0.975634
   1.70279     -0.969532     -0.971832
   1.71827     -0.964733     -0.967281
   1.73376     -0.960109     -0.957380
   1.74924     -0.955709     -0.936789
   1.76473     -0.951355     -0.918170
   1.78021     -0.946868     -0.901775
   1.79570     -0.942183     -0.887765
   1.81118     -0.937324     -0.876204
   1.82666     -0.932329     -0.867023
   1.84215     -0.927238     -0.860050
   1.85763     -0.922127     -0.855023
   1.87312     -0.917068     -0.851616
   1.88860     -0.912133     -0.849459
   1.90409     -0.907405     -0.848229
   1.91957     -0.902948     -0.847613
   1.93506     -0.898806     -0.847335
   1.95054     -0.895010     -0.847185
   1.96603     -0.891569     -0.847104
   1.98151     -0.888477     -0.847057
   1.99700     -0.885734     -0.847021
   2.01248     -0.883321     -0.846952
   2.02797     -0.881233     -0.846861
   2.04345     -0.879452     -0.846745
   2.05894     -0.877966     -0.846625
   2.07442     -0.876763     -0.846489
   2.08991     -0.875837     -0.846374
   2.10539     -0.875190     -0.846274
   2.12088     -0.874799     -0.846210
   2.13636     -0.874672     -0.846184
   2.13636     -0.874672     -0.846184
   2.15182     -0.875010     -0.846754
   2.16727     -0.876038     -0.846650
   2.18273     -0.877838     -0.843766
   2.19818     -0.880523     -0.839068
   2.21364     -0.884289     -0.833387
   2.22909     -0.889313     -0.827199
   2.24455     -0.895655     -0.820866
   2.26000     -0.902380     -0.814788
   2.27546     -0.907962     -0.809916
   2.29091     -0.913751     -0.811502
   2.30637     -0.920354     -0.824975
   2.32182     -0.927591     -0.841884
   2.33728     -0.935204     -0.859189
   2.35273     -0.943012     -0.875756
   2.36819     -0.950909     -0.890143
   2.38364     -0.958828     -0.900380
   2.39910     -0.966732     -0.906054
   2.41455     -0.974603     -0.908839
   2.43001     -0.982409     -0.909986
   2.44546     -0.990105     -0.910003
   2.46092     -0.997660     -0.909118
   2.47637     -1.005006     -0.907443
   2.49183     -1.012086     -0.905118
   2.50728     -1.018820     -0.902297
   2.52274     -1.025108     -0.899175
   2.53819     -1.030836     -0.896021
   2.55365     -1.035867     -0.893187
   2.56910     -1.040052     -0.891100
   2.58456     -1.043204     -0.890239
   2.60001     -1.045146     -0.891072
   2.61547     -1.045701     -0.893908
   2.63092     -1.044859     -0.898827
   2.64638     -1.043042     -0.905671
   2.66183     -1.041258     -0.914101
   2.67729     -1.040553     -0.923742
   2.69274     -1.041073     -0.934165
   2.70820     -1.042500     -0.944932
   2.72365     -1.044643     -0.955177
   2.73911     -1.047491     -0.957314
   2.75456     -1.051106     -0.941618
   2.77002     -1.055428     -0.923736
   2.78547     -1.059911     -0.906309
   2.80093     -1.063137     -0.890097
   2.81638     -1.063233     -0.875697
   2.83184     -1.060364     -0.863724
   2.84729     -1.055963     -0.854825
   2.86275     -1.050886     -0.849594
   2.87820     -1.045649     -0.848349
   2.89366     -1.040801     -0.850937
   2.90911     -1.036925     -0.856686
   2.92457     -1.034239     -0.864687
   2.94002     -1.032417     -0.873970
   2.95548     -1.031085     -0.883683
   2.97093     -1.030051     -0.893121
   2.98639     -1.029229     -0.901692
   3.00184     -1.028592     -0.908948
   3.01730     -1.028137     -0.914500
   3.03275     -1.027856     -0.918016
   3.04821     -1.027764     -0.919232
   3.04821     -1.074756     -0.834701
   3.06373     -1.070819     -0.837798
   3.07924     -1.062117     -0.845971
   3.09476     -1.052312     -0.857159
   3.11027     -1.042990     -0.869777
   3.12579     -1.034828     -0.882851
   3.14131     -1.028143     -0.895716
   3.15682     -1.023056     -0.907885
   3.17234     -1.019574     -0.918857
   3.18785     -1.017649     -0.928138
   3.20337     -1.017145     -0.935214
   3.21889     -1.017979     -0.939585
   3.23440     -1.019899     -0.940761
   3.24992     -1.022673     -0.938489
   3.26543     -1.025959     -0.933297
   3.28095     -1.023994     -0.926681
   3.29647     -1.020177     -0.920288
   3.31198     -1.016974     -0.914863
   3.32750     -1.014442     -0.910298
   3.34302     -1.012552     -0.906253
   3.35853     -1.011189     -0.902471
   3.37405     -1.010228     -0.898832
   3.38956     -1.009527     -0.895275
   3.40508     -1.008969     -0.891800
   3.42060     -1.008453     -0.888422
   3.43611     -1.007862     -0.885162
   3.45163     -1.007105     -0.882041
   3.46714     -1.006113     -0.879082
   3.48266     -1.004789     -0.876315
   3.49818     -1.003072     -0.873751
   3.51369     -1.000878     -0.871399
   3.52921     -0.998166     -0.869265
   3.54473     -0.994898     -0.867343
   3.56024     -0.991030     -0.865637
   3.57576     -0.986574     -0.864138
   3.59127     -0.981533     -0.862852
   3.60679     -0.975956     -0.861768
   3.62231     -0.969872     -0.860889
   3.63782     -0.963369     -0.860221
   3.65334     -0.956512     -0.859812
   3.66885     -0.949395     -0.860077
   3.68437     -0.942133     -0.863301
   3.69989     -0.934802     -0.865790
   3.71540     -0.927518     -0.863946
   3.73092     -0.920384     -0.860830
   3.74643     -0.913526     -0.859612
   3.76195     -0.907013     -0.859050
   3.77747     -0.900963     -0.858184
   3.79298     -0.895426     -0.856466
   3.80850     -0.890509     -0.854376
   3.82402     -0.886242     -0.852364
   3.83953     -0.882652     -0.850569
   3.85505     -0.879749     -0.849043
   3.87056     -0.877509     -0.847816
   3.88608     -0.875934     -0.846929
   3.90160     -0.874989     -0.846373
   3.91711     -0.874672     -0.846184
   3.91711     -0.874672     -0.846184
   3.93264     -0.874822     -0.847362
   3.94817     -0.875347     -0.848230
   3.96369     -0.876449     -0.846263
   3.97922     -0.878365     -0.842631
   3.99475     -0.881197     -0.837976
   4.01027     -0.884887     -0.832601
   4.02580     -0.889467     -0.826724
   4.04133     -0.895270     -0.820536
   4.05686     -0.902703     -0.814196
   4.07238     -0.911747     -0.808202
   4.08791     -0.921800     -0.816232
   4.10344     -0.932199     -0.828592
   4.11896     -0.942434     -0.839414
   4.13449     -0.952244     -0.848160
   4.15002     -0.961473     -0.854339
   4.16554     -0.970048     -0.857474
   4.18107     -0.977944     -0.857187
   4.19660     -0.985151     -0.853272
   4.21213     -0.991667     -0.845897
   4.22765     -0.997505     -0.835592
   4.24318     -1.002660     -0.823149
   4.25871     -1.007157     -0.809512
   4.27423     -1.011018     -0.795700
   4.28976     -1.014259     -0.782911
   4.30529     -1.016915     -0.772473
   4.32081     -1.019024     -0.765305
   4.33634     -1.020634     -0.761212
   4.35187     -1.021818     -0.759265
   4.36740     -1.022637     -0.758597
   4.38292     -1.023164     -0.758610
   4.39845     -1.023481     -0.758890
   4.41398     -1.023647     -0.759170
   4.42950     -1.023692     -0.759282
 
# Band-Index   36
   4.42950     -0.980901     -0.667644
   4.41398     -0.980550     -0.669035
   4.39845     -0.979496     -0.673131
   4.38292     -0.977774     -0.679680
   4.36740     -0.975434     -0.688285
   4.35187     -0.972517     -0.698364
   4.33634     -0.969087     -0.709114
   4.32081     -0.965194     -0.719443
   4.30529     -0.960896     -0.728148
   4.28976     -0.956244     -0.734696
   4.27423     -0.951298     -0.739614
   4.25871     -0.946109     -0.743737
   4.24318     -0.940751     -0.747652
   4.22765     -0.935270     -0.751683
   4.21213     -0.929730     -0.755977
   4.19660     -0.924194     -0.760595
   4.18107     -0.918708     -0.765549
   4.16554     -0.913315     -0.770825
   4.15002     -0.908055     -0.776409
   4.13449     -0.902910     -0.782256
   4.11896     -0.897875     -0.788325
   4.10344     -0.892851     -0.794561
   4.08791     -0.887654     -0.800832
   4.07238     -0.881942     -0.801710
   4.05686     -0.875234     -0.787900
   4.04133     -0.867205     -0.773501
   4.02580     -0.858172     -0.759440
   4.01027     -0.849000     -0.746409
   3.99475     -0.840542     -0.735819
   3.97922     -0.833534     -0.734651
   3.96369     -0.829662     -0.744423
   3.94817     -0.830196     -0.754418
   3.93264     -0.831436     -0.761571
   3.91711     -0.831929     -0.764206
   3.91711     -0.831929     -0.764206
   3.90160     -0.831337     -0.761044
   3.88608     -0.829875     -0.752503
   3.87056     -0.828682     -0.740983
   3.85505     -0.829651     -0.734861
   3.83953     -0.833861     -0.744982
   3.82402     -0.840654     -0.760140
   3.80850     -0.848633     -0.776940
   3.79298     -0.856596     -0.794319
   3.77747     -0.863707     -0.811436
   3.76195     -0.869586     -0.827444
   3.74643     -0.874212     -0.841336
   3.73092     -0.877740     -0.851597
   3.71540     -0.880372     -0.856136
   3.69989     -0.882289     -0.857158
   3.68437     -0.883624     -0.856868
   3.66885     -0.884505     -0.851646
   3.65334     -0.885041     -0.838695
   3.63782     -0.885323     -0.821657
   3.62231     -0.885424     -0.802238
   3.60679     -0.886079     -0.781627
   3.59127     -0.890483     -0.760724
   3.57576     -0.895077     -0.740282
   3.56024     -0.899781     -0.720980
   3.54473     -0.904597     -0.703453
   3.52921     -0.909529     -0.688342
   3.51369     -0.914574     -0.676290
   3.49818     -0.919732     -0.667919
   3.48266     -0.924993     -0.663715
   3.46714     -0.930353     -0.663948
   3.45163     -0.935796     -0.668613
   3.43611     -0.941298     -0.677413
   3.42060     -0.946830     -0.689844
   3.40508     -0.952354     -0.705314
   3.38956     -0.957810     -0.723182
   3.37405     -0.963122     -0.742798
   3.35853     -0.968197     -0.763500
   3.34302     -0.972916     -0.784536
   3.32750     -0.977157     -0.805029
   3.31198     -0.980806     -0.823851
   3.29647     -0.983849     -0.839658
   3.28095     -0.986292     -0.851113
   3.26543     -0.988240     -0.857523
   3.24992     -0.989817     -0.859227
   3.23440     -0.991126     -0.857067
   3.21889     -0.992251     -0.851938
   3.20337     -0.993248     -0.844550
   3.18785     -0.994165     -0.835530
   3.17234     -0.995003     -0.825413
   3.15682     -0.995775     -0.814763
   3.14131     -0.996465     -0.804090
   3.12579     -0.997111     -0.793978
   3.11027     -0.997640     -0.784959
   3.09476     -0.998062     -0.777577
   3.07924     -0.998375     -0.772348
   3.06373     -0.998573     -0.769532
   3.04821     -0.998644     -0.768767
   3.04821     -0.946713     -0.726330
   3.03275     -0.951971     -0.726504
   3.01730     -0.962030     -0.727042
   3.00184     -0.972570     -0.727968
   2.98639     -0.982599     -0.729302
   2.97093     -0.991903     -0.731074
   2.95548     -1.000436     -0.733273
   2.94002     -1.008152     -0.735858
   2.92457     -1.014874     -0.738684
   2.90911     -1.020230     -0.741503
   2.89366     -1.023869     -0.743939
   2.87820     -1.025916     -0.745597
   2.86275     -1.026842     -0.746246
   2.84729     -1.026961     -0.746030
   2.83184     -1.026366     -0.745431
   2.81638     -1.025009     -0.745006
   2.80093     -1.022690     -0.745196
   2.78547     -1.019098     -0.746263
   2.77002     -1.013841     -0.748283
   2.75456     -1.006629     -0.751216
   2.73911     -0.997501     -0.754955
   2.72365     -0.987188     -0.759334
   2.70820     -0.983138     -0.764160
   2.69274     -0.994302     -0.769213
   2.67729     -1.004922     -0.774244
   2.66183     -1.012007     -0.778952
   2.64638     -1.015172     -0.783025
   2.63092     -1.015308     -0.786106
   2.61547     -1.013584     -0.787902
   2.60001     -1.010688     -0.788239
   2.58456     -1.006981     -0.787179
   2.56910     -1.002653     -0.784999
   2.55365     -0.997808     -0.782099
   2.53819     -0.992549     -0.778886
   2.52274     -0.986944     -0.775706
   2.50728     -0.981061     -0.772815
   2.49183     -0.974963     -0.770393
   2.47637     -0.968706     -0.768566
   2.46092     -0.962333     -0.767405
   2.44546     -0.955889     -0.766947
   2.43001     -0.949429     -0.767212
   2.41455     -0.942982     -0.768198
   2.39910     -0.936587     -0.769888
   2.38364     -0.930287     -0.772268
   2.36819     -0.924104     -0.775293
   2.35273     -0.918060     -0.778921
   2.33728     -0.912125     -0.783069
   2.32182     -0.906244     -0.787578
   2.30637     -0.900212     -0.791983
   2.29091     -0.893690     -0.793648
   2.27546     -0.886145     -0.784363
   2.26000     -0.877155     -0.769759
   2.24455     -0.866842     -0.755219
   2.22909     -0.856113     -0.741888
   2.21364     -0.846306     -0.742219
   2.19818     -0.838668     -0.748868
   2.18273     -0.833939     -0.754862
   2.16727     -0.832067     -0.759757
   2.15182     -0.831845     -0.763037
   2.13636     -0.831929     -0.764206
   2.13636     -0.831929     -0.764206
   2.12088     -0.831680     -0.760113
   2.10539     -0.831012     -0.749736
   2.08991     -0.830195     -0.737435
   2.07442     -0.831693     -0.731991
   2.05894     -0.836719     -0.738509
   2.04345     -0.842150     -0.749985
   2.02797     -0.847735     -0.763522
   2.01248     -0.853404     -0.778104
   1.99700     -0.859126     -0.792930
   1.98151     -0.864868     -0.807132
   1.96603     -0.870635     -0.819533
   1.95054     -0.876384     -0.828568
   1.93506     -0.882114     -0.832834
   1.91957     -0.887810     -0.832260
   1.90409     -0.893492     -0.827888
   1.88860     -0.899168     -0.820804
   1.87312     -0.904879     -0.811989
   1.85763     -0.910607     -0.802285
   1.84215     -0.916389     -0.792528
   1.82666     -0.922214     -0.783475
   1.81118     -0.928063     -0.775805
   1.79570     -0.933912     -0.770099
   1.78021     -0.939703     -0.766813
   1.76473     -0.945330     -0.766258
   1.74924     -0.950651     -0.768554
   1.73376     -0.955412     -0.773724
   1.71827     -0.959355     -0.781613
   1.70279     -0.962484     -0.791993
   1.68730     -0.964952     -0.804544
   1.67182     -0.966883     -0.818891
   1.65633     -0.968354     -0.834583
   1.64085     -0.969899     -0.851115
   1.62536     -0.973214     -0.867894
   1.60988     -0.976790     -0.884283
   1.59439     -0.980181     -0.899651
   1.57891     -0.983338     -0.913444
   1.56342     -0.986250     -0.925343
   1.54794     -0.988904     -0.935263
   1.53245     -0.991277     -0.943336
   1.51697     -0.993371     -0.949827
   1.50148     -0.995163     -0.955015
   1.48600     -0.996641     -0.959133
   1.47051     -0.997781     -0.962335
   1.45503     -0.998567     -0.964665
   1.43955     -0.998909     -0.966099
   1.42406     -0.998835     -0.966581
   1.42406     -0.998835     -0.966581
   1.40685     -0.996627     -0.962040
   1.38963     -0.997734     -0.951806
   1.37242     -0.999523     -0.939588
   1.35520     -1.001474     -0.926908
   1.33799     -1.003268     -0.914400
   1.32077     -1.004685     -0.902370
   1.30356     -1.005682     -0.890941
   1.28634     -1.006349     -0.880123
   1.26913     -1.006825     -0.869862
   1.25192     -1.007232     -0.860088
   1.23470     -1.007674     -0.850750
   1.23470     -1.007674     -0.850750
   1.21933     -1.008157     -0.842774
   1.20396     -1.008764     -0.835163
   1.18858     -1.009514     -0.827962
   1.17321     -1.010413     -0.821238
   1.15784     -1.011453     -0.815074
   1.14247     -1.012578     -0.809554
   1.12710     -1.013651     -0.804750
   1.11172     -1.014266     -0.800729
   1.09635     -1.013447     -0.797509
   1.08098     -1.010729     -0.795095
   1.06561     -1.006774     -0.793451
   1.05024     -1.001998     -0.792531
   1.03486     -0.996518     -0.792319
   1.01949     -0.990386     -0.792824
   1.00412     -0.983654     -0.794066
   0.98875     -0.976543     -0.796093
   0.97338     -0.969602     -0.798922
   0.95800     -0.963699     -0.802515
   0.94263     -0.959838     -0.806781
   0.92726     -0.958615     -0.811515
   0.91189     -0.959868     -0.816395
   0.89651     -0.962880     -0.820952
   0.88114     -0.966710     -0.824615
   0.86577     -0.970456     -0.826818
   0.85040     -0.973517     -0.827149
   0.83503     -0.975792     -0.825395
   0.81965     -0.977638     -0.821553
   0.80428     -0.979497     -0.815746
   0.78891     -0.971560     -0.808180
   0.77354     -0.967136     -0.799146
   0.75817     -0.966528     -0.788967
   0.74279     -0.967848     -0.777985
   0.72742     -0.969765     -0.766528
   0.71205     -0.971730     -0.754905
   0.69668     -0.973569     -0.743390
   0.68131     -0.975216     -0.732225
   0.66593     -0.976624     -0.721601
   0.65056     -0.977782     -0.711689
   0.63519     -0.978680     -0.702628
   0.61982     -0.979334     -0.694528
   0.60444     -0.979776     -0.687465
   0.58907     -0.980038     -0.681480
   0.57370     -0.980170     -0.676590
   0.55833     -0.980216     -0.672803
   0.54296     -0.980221     -0.670113
   0.52758     -0.980207     -0.668510
   0.51221     -0.980198     -0.667978
   0.51221     -0.980198     -0.667978
   0.49669     -0.979832     -0.669354
   0.48117     -0.978736     -0.673412
   0.46565     -0.976954     -0.679900
   0.45013     -0.974540     -0.688425
   0.43460     -0.971547     -0.698391
   0.41908     -0.968046     -0.708976
   0.40356     -0.964095     -0.719072
   0.38804     -0.959749     -0.727492
   0.37252     -0.955066     -0.733772
   0.35700     -0.950103     -0.738491
   0.34147     -0.944915     -0.742468
   0.32595     -0.939571     -0.746278
   0.31043     -0.934114     -0.750220
   0.29491     -0.928604     -0.754436
   0.27939     -0.923102     -0.758986
   0.26387     -0.917644     -0.763876
   0.24835     -0.912273     -0.769092
   0.23282     -0.907006     -0.774620
   0.21730     -0.901834     -0.780416
   0.20178     -0.896726     -0.786442
   0.18626     -0.891575     -0.792653
   0.17074     -0.886182     -0.798982
   0.15522     -0.880227     -0.801867
   0.13969     -0.873319     -0.787739
   0.12417     -0.865276     -0.773302
   0.10865     -0.856477     -0.759232
   0.09313     -0.847765     -0.746188
   0.07761     -0.839984     -0.735568
   0.06209     -0.833880     -0.734575
   0.04656     -0.830597     -0.744494
   0.03104     -0.830590     -0.754484
   0.01552     -0.831514     -0.761594
   0.00000     -0.831929     -0.764206
 
# Band-Index   37
   0.00000     -0.817111     -0.699563
   0.01552     -0.817899     -0.700881
   0.03104     -0.820011     -0.704714
   0.04656     -0.822184     -0.710625
   0.06209     -0.822718     -0.716575
   0.07761     -0.822619     -0.712206
   0.09313     -0.822678     -0.698904
   0.10865     -0.822640     -0.683785
   0.12417     -0.822241     -0.668032
   0.13969     -0.821412     -0.651997
   0.15522     -0.820173     -0.635892
   0.17074     -0.818581     -0.619870
   0.18626     -0.816671     -0.604072
   0.20178     -0.814466     -0.588633
   0.21730     -0.811985     -0.573721
   0.23282     -0.809233     -0.559555
   0.24835     -0.806221     -0.546490
   0.26387     -0.802947     -0.535156
   0.27939     -0.799409     -0.526631
   0.29491     -0.795614     -0.521803
   0.31043     -0.791566     -0.519999
   0.32595     -0.787274     -0.519799
   0.34147     -0.782750     -0.520250
   0.35700     -0.778022     -0.520886
   0.37252     -0.773104     -0.521443
   0.38804     -0.768033     -0.521785
   0.40356     -0.762845     -0.521828
   0.41908     -0.757601     -0.521524
   0.43460     -0.752378     -0.520856
   0.45013     -0.747279     -0.519859
   0.46565     -0.742481     -0.518643
   0.48117     -0.738275     -0.517414
   0.49669     -0.735186     -0.516463
   0.51221     -0.733996     -0.516095
   0.51221     -0.733996     -0.516095
   0.52758     -0.735269     -0.516078
   0.54296     -0.738755     -0.516022
   0.55833     -0.743923     -0.515913
