#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 256 152
# Band-Index    1
   3.44541    -27.029020    -27.029020
   3.46489    -27.029020    -27.029020
   3.48436    -27.029020    -27.029020
   3.50384    -27.029021    -27.029021
   3.52332    -27.029021    -27.029021
   3.54279    -27.029022    -27.029022
   3.56227    -27.029023    -27.029023
   3.58175    -27.029025    -27.029025
   3.60122    -27.029026    -27.029026
   3.62070    -27.029027    -27.029027
   3.64018    -27.029029    -27.029029
   3.65965    -27.029030    -27.029030
   3.67913    -27.029031    -27.029031
   3.69861    -27.029032    -27.029032
   3.71808    -27.029033    -27.029033
   3.73756    -27.029035    -27.029035
   3.75704    -27.029036    -27.029036
   3.77651    -27.029038    -27.029038
   3.79599    -27.029038    -27.029038
   3.81547    -27.029039    -27.029039
   3.83494    -27.029039    -27.029039
   3.85442    -27.029040    -27.029040
   3.87390    -27.029040    -27.029040
   3.89337    -27.029040    -27.029040
   3.91285    -27.029041    -27.029041
 
# Band-Index    2
   3.91285    -27.029014    -27.029014
   3.89337    -27.029014    -27.029014
   3.87390    -27.029014    -27.029014
   3.85442    -27.029015    -27.029015
   3.83494    -27.029015    -27.029015
   3.81547    -27.029015    -27.029015
   3.79599    -27.029015    -27.029015
   3.77651    -27.029015    -27.029015
   3.75704    -27.029016    -27.029016
   3.73756    -27.029016    -27.029016
   3.71808    -27.029017    -27.029017
   3.69861    -27.029017    -27.029017
   3.67913    -27.029017    -27.029017
   3.65965    -27.029017    -27.029017
   3.64018    -27.029017    -27.029017
   3.62070    -27.029018    -27.029018
   3.60122    -27.029018    -27.029018
   3.58175    -27.029018    -27.029018
   3.56227    -27.029019    -27.029019
   3.54279    -27.029019    -27.029019
   3.52332    -27.029020    -27.029020
   3.50384    -27.029020    -27.029020
   3.48436    -27.029020    -27.029020
   3.46489    -27.029020    -27.029020
   3.44541    -27.029019    -27.029019
   3.42593    -27.029019    -27.029019
   3.42593    -27.029019    -27.029019
   3.41017    -27.029019    -27.029019
   3.39440    -27.029019    -27.029019
   3.37863    -27.029019    -27.029019
   3.36287    -27.029019    -27.029019
   3.34710    -27.029019    -27.029019
   3.33134    -27.029019    -27.029019
   3.31557    -27.029019    -27.029019
   3.29980    -27.029018    -27.029018
   3.28404    -27.029018    -27.029018
   3.26827    -27.029018    -27.029018
   3.25251    -27.029018    -27.029018
   3.23674    -27.029017    -27.029017
   3.22097    -27.029017    -27.029017
   3.20521    -27.029017    -27.029017
   3.18944    -27.029016    -27.029016
   3.17368    -27.029016    -27.029016
   3.15791    -27.029015    -27.029015
   3.14214    -27.029015    -27.029015
   3.12638    -27.029015    -27.029015
   3.11061    -27.029015    -27.029015
   3.09484    -27.029015    -27.029015
   3.07908    -27.029014    -27.029014
   3.06331    -27.029014    -27.029014
   3.04755    -27.029014    -27.029014
   3.03178    -27.029014    -27.029014
   3.03178    -27.029014    -27.029014
   3.01230    -27.029014    -27.029014
   2.99283    -27.029014    -27.029014
   2.97335    -27.029015    -27.029015
   2.95387    -27.029015    -27.029015
   2.93440    -27.029015    -27.029015
   2.91492    -27.029015    -27.029015
   2.89544    -27.029016    -27.029016
   2.87597    -27.029016    -27.029016
   2.85649    -27.029016    -27.029016
   2.83701    -27.029017    -27.029017
   2.81754    -27.029017    -27.029017
   2.79806    -27.029018    -27.029018
   2.77858    -27.029018    -27.029018
   2.75911    -27.029018    -27.029018
   2.73963    -27.029018    -27.029018
   2.72015    -27.029019    -27.029019
   2.70068    -27.029019    -27.029019
   2.68120    -27.029020    -27.029020
   2.66172    -27.029021    -27.029021
   2.64225    -27.029021    -27.029021
   2.62277    -27.029021    -27.029021
   2.60329    -27.029021    -27.029021
   2.58382    -27.029021    -27.029021
   2.56434    -27.029022    -27.029022
   2.54486    -27.029021    -27.029021
   2.54486    -27.029021    -27.029021
   2.53194    -27.029021    -27.029021
   2.51902    -27.029021    -27.029021
   2.50610    -27.029021    -27.029021
   2.49317    -27.029021    -27.029021
   2.48025    -27.029021    -27.029021
   2.46733    -27.029021    -27.029021
   2.45440    -27.029021    -27.029021
   2.44148    -27.029020    -27.029020
   2.42856    -27.029020    -27.029020
   2.41564    -27.029020    -27.029020
   2.40271    -27.029020    -27.029020
   2.38979    -27.029020    -27.029020
   2.37687    -27.029020    -27.029020
   2.36395    -27.029019    -27.029019
   2.35102    -27.029019    -27.029019
   2.33810    -27.029018    -27.029018
   2.32518    -27.029018    -27.029018
   2.31225    -27.029017    -27.029017
   2.29933    -27.029017    -27.029017
   2.28641    -27.029017    -27.029017
   2.27349    -27.029016    -27.029016
   2.26056    -27.029016    -27.029016
   2.24764    -27.029016    -27.029016
   2.23472    -27.029015    -27.029015
   2.22179    -27.029015    -27.029015
   2.20887    -27.029015    -27.029015
   2.19595    -27.029015    -27.029015
   2.18303    -27.029015    -27.029015
   2.17010    -27.029015    -27.029015
   2.15718    -27.029015    -27.029015
   2.14426    -27.029015    -27.029015
   2.14426    -27.029015    -27.029015
   2.12849    -27.029015    -27.029015
   2.11273    -27.029015    -27.029015
   2.09696    -27.029015    -27.029015
   2.08119    -27.029015    -27.029015
   2.06543    -27.029015    -27.029015
   2.04966    -27.029015    -27.029015
   2.03390    -27.029015    -27.029015
   2.01813    -27.029016    -27.029016
   2.00236    -27.029016    -27.029016
   1.98660    -27.029017    -27.029017
   1.97083    -27.029017    -27.029017
   1.95507    -27.029018    -27.029018
   1.93930    -27.029018    -27.029018
   1.92353    -27.029018    -27.029018
   1.90777    -27.029019    -27.029019
   1.89200    -27.029019    -27.029019
   1.87623    -27.029019    -27.029019
   1.86047    -27.029019    -27.029019
   1.84470    -27.029019    -27.029019
   1.82894    -27.029020    -27.029020
   1.81317    -27.029020    -27.029020
   1.79740    -27.029020    -27.029020
   1.78164    -27.029020    -27.029020
   1.76587    -27.029020    -27.029020
   1.75011    -27.029020    -27.029020
   1.75011    -27.029020    -27.029020
   1.73718    -27.029020    -27.029020
   1.72426    -27.029019    -27.029019
   1.71134    -27.029018    -27.029018
   1.69842    -27.029018    -27.029018
   1.68549    -27.029017    -27.029017
   1.67257    -27.029016    -27.029016
   1.65965    -27.029016    -27.029016
   1.64672    -27.029015    -27.029015
   1.63380    -27.029015    -27.029015
   1.62088    -27.029014    -27.029014
   1.60796    -27.029014    -27.029014
   1.59503    -27.029014    -27.029014
   1.58211    -27.029013    -27.029013
   1.56919    -27.029013    -27.029013
   1.55626    -27.029013    -27.029013
   1.54334    -27.029013    -27.029013
   1.53042    -27.029014    -27.029014
   1.51750    -27.029014    -27.029014
   1.50457    -27.029014    -27.029014
   1.49165    -27.029014    -27.029014
   1.47873    -27.029015    -27.029015
   1.46581    -27.029015    -27.029015
   1.45288    -27.029014    -27.029014
   1.43996    -27.029015    -27.029015
   1.42704    -27.029015    -27.029015
   1.41411    -27.029015    -27.029015
   1.40119    -27.029014    -27.029014
   1.38827    -27.029014    -27.029014
   1.37535    -27.029014    -27.029014
   1.36242    -27.029014    -27.029014
   1.34950    -27.029014    -27.029014
   1.34950    -27.029014    -27.029014
   1.33299    -27.029014    -27.029014
   1.31649    -27.029015    -27.029015
   1.29998    -27.029015    -27.029015
   1.28348    -27.029015    -27.029015
   1.26697    -27.029016    -27.029016
   1.25047    -27.029017    -27.029017
   1.23396    -27.029018    -27.029018
   1.21745    -27.029018    -27.029018
   1.20095    -27.029019    -27.029019
   1.18444    -27.029021    -27.029021
   1.16794    -27.029021    -27.029021
   1.15143    -27.029022    -27.029022
   1.13493    -27.029023    -27.029023
   1.11842    -27.029024    -27.029024
   1.10191    -27.029025    -27.029025
   1.08541    -27.029026    -27.029026
   1.06890    -27.029027    -27.029027
   1.06890    -27.029027    -27.029027
   1.05314    -27.029027    -27.029027
   1.03737    -27.029027    -27.029027
   1.02160    -27.029026    -27.029026
   1.00584    -27.029026    -27.029026
   0.99007    -27.029026    -27.029026
   0.97431    -27.029026    -27.029026
   0.95854    -27.029026    -27.029026
   0.94277    -27.029026    -27.029026
   0.92701    -27.029026    -27.029026
   0.91124    -27.029025    -27.029025
   0.89548    -27.029024    -27.029024
   0.87971    -27.029024    -27.029024
   0.86394    -27.029023    -27.029023
   0.84818    -27.029023    -27.029023
   0.83241    -27.029023    -27.029023
   0.81664    -27.029023    -27.029023
   0.80088    -27.029022    -27.029022
   0.78511    -27.029022    -27.029022
   0.76935    -27.029022    -27.029022
   0.75358    -27.029022    -27.029022
   0.73781    -27.029022    -27.029022
   0.72205    -27.029022    -27.029022
   0.70628    -27.029021    -27.029021
   0.69052    -27.029021    -27.029021
   0.67475    -27.029021    -27.029021
   0.67475    -27.029021    -27.029021
   0.65824    -27.029021    -27.029021
   0.64174    -27.029021    -27.029021
   0.62523    -27.029021    -27.029021
   0.60873    -27.029021    -27.029021
   0.59222    -27.029021    -27.029021
   0.57572    -27.029021    -27.029021
   0.55921    -27.029021    -27.029021
   0.54270    -27.029021    -27.029021
   0.52620    -27.029021    -27.029021
   0.50969    -27.029021    -27.029021
   0.49319    -27.029021    -27.029021
   0.47668    -27.029021    -27.029021
   0.46017    -27.029021    -27.029021
   0.44367    -27.029022    -27.029022
   0.42716    -27.029022    -27.029022
   0.41066    -27.029022    -27.029022
   0.39415    -27.029021    -27.029021
   0.39415    -27.029021    -27.029021
   0.37839    -27.029021    -27.029021
   0.36262    -27.029020    -27.029020
   0.34685    -27.029020    -27.029020
   0.33109    -27.029019    -27.029019
   0.31532    -27.029018    -27.029018
   0.29956    -27.029017    -27.029017
   0.28379    -27.029016    -27.029016
   0.26802    -27.029015    -27.029015
   0.25226    -27.029014    -27.029014
   0.23649    -27.029014    -27.029014
   0.22073    -27.029014    -27.029014
   0.20496    -27.029014    -27.029014
   0.18919    -27.029014    -27.029014
   0.17343    -27.029014    -27.029014
   0.15766    -27.029014    -27.029014
   0.14189    -27.029015    -27.029015
   0.12613    -27.029015    -27.029015
   0.11036    -27.029015    -27.029015
   0.09460    -27.029015    -27.029015
   0.07883    -27.029014    -27.029014
   0.06306    -27.029014    -27.029014
   0.04730    -27.029014    -27.029014
   0.03153    -27.029014    -27.029014
   0.01577    -27.029014    -27.029014
   0.00000    -27.029014    -27.029014
 
# Band-Index    3
   0.00000    -24.508034    -24.508034
   0.01577    -24.508035    -24.508035
   0.03153    -24.508035    -24.508035
   0.04730    -24.508036    -24.508036
   0.06306    -24.508033    -24.508033
   0.07883    -24.508032    -24.508032
   0.09460    -24.508032    -24.508032
   0.11036    -24.508034    -24.508034
   0.12613    -24.508033    -24.508033
   0.14189    -24.508033    -24.508033
   0.15766    -24.508033    -24.508033
   0.17343    -24.508033    -24.508033
   0.18919    -24.508034    -24.508034
   0.20496    -24.508033    -24.508033
   0.22073    -24.508032    -24.508032
   0.23649    -24.508033    -24.508033
   0.25226    -24.508030    -24.508030
   0.26802    -24.508029    -24.508029
   0.28379    -24.508030    -24.508030
   0.29956    -24.508029    -24.508029
   0.31532    -24.508033    -24.508033
   0.33109    -24.508033    -24.508033
   0.34685    -24.508032    -24.508032
   0.36262    -24.508028    -24.508028
   0.37839    -24.508029    -24.508029
   0.39415    -24.508028    -24.508028
   0.39415    -24.508028    -24.508028
   0.41066    -24.508029    -24.508029
   0.42716    -24.508029    -24.508029
   0.44367    -24.508030    -24.508030
   0.46017    -24.508030    -24.508030
   0.47668    -24.508028    -24.508028
   0.49319    -24.508029    -24.508029
   0.50969    -24.508029    -24.508029
   0.52620    -24.508031    -24.508031
   0.54270    -24.508030    -24.508030
   0.55921    -24.508029    -24.508029
   0.57572    -24.508029    -24.508029
   0.59222    -24.508028    -24.508028
   0.60873    -24.508028    -24.508028
   0.62523    -24.508029    -24.508029
   0.64174    -24.508030    -24.508030
   0.65824    -24.508030    -24.508030
   0.67475    -24.508030    -24.508030
   0.67475    -24.508030    -24.508030
   0.69052    -24.508029    -24.508029
   0.70628    -24.508030    -24.508030
   0.72205    -24.508029    -24.508029
   0.73781    -24.508029    -24.508029
   0.75358    -24.508029    -24.508029
   0.76935    -24.508029    -24.508029
   0.78511    -24.508030    -24.508030
   0.80088    -24.508030    -24.508030
   0.81664    -24.508030    -24.508030
   0.83241    -24.508031    -24.508031
   0.84818    -24.508032    -24.508032
   0.86394    -24.508032    -24.508032
   0.87971    -24.508032    -24.508032
   0.89548    -24.508030    -24.508030
   0.91124    -24.508032    -24.508032
   0.92701    -24.508032    -24.508032
   0.94277    -24.508032    -24.508032
   0.95854    -24.508034    -24.508034
   0.97431    -24.508034    -24.508034
   0.99007    -24.508034    -24.508034
   1.00584    -24.508035    -24.508035
   1.02160    -24.508034    -24.508034
   1.03737    -24.508033    -24.508033
   1.05314    -24.508031    -24.508031
   1.06890    -24.508032    -24.508032
   1.06890    -24.508032    -24.508032
   1.08541    -24.508036    -24.508036
   1.10191    -24.508032    -24.508032
   1.11842    -24.508032    -24.508032
   1.13493    -24.508033    -24.508033
   1.15143    -24.508032    -24.508032
   1.16794    -24.508033    -24.508033
   1.18444    -24.508036    -24.508036
   1.20095    -24.508036    -24.508036
   1.21745    -24.508036    -24.508036
   1.23396    -24.508037    -24.508037
   1.25047    -24.508035    -24.508035
   1.26697    -24.508031    -24.508031
   1.28348    -24.508031    -24.508031
   1.29998    -24.508032    -24.508032
   1.31649    -24.508030    -24.508030
   1.33299    -24.508035    -24.508035
   1.34950    -24.508034    -24.508034
   1.34950    -24.508034    -24.508034
   1.36242    -24.508036    -24.508036
   1.37535    -24.508037    -24.508037
   1.38827    -24.508036    -24.508036
   1.40119    -24.508035    -24.508035
   1.41411    -24.508037    -24.508037
   1.42704    -24.508036    -24.508036
   1.43996    -24.508034    -24.508034
   1.45288    -24.508033    -24.508033
   1.46581    -24.508033    -24.508033
   1.47873    -24.508035    -24.508035
   1.49165    -24.508035    -24.508035
   1.50457    -24.508035    -24.508035
   1.51750    -24.508036    -24.508036
   1.53042    -24.508035    -24.508035
   1.54334    -24.508034    -24.508034
   1.55626    -24.508033    -24.508033
   1.56919    -24.508033    -24.508033
   1.58211    -24.508034    -24.508034
   1.59503    -24.508034    -24.508034
   1.60796    -24.508033    -24.508033
   1.62088    -24.508035    -24.508035
   1.63380    -24.508034    -24.508034
   1.64672    -24.508034    -24.508034
   1.65965    -24.508034    -24.508034
   1.67257    -24.508035    -24.508035
   1.68549    -24.508035    -24.508035
   1.69842    -24.508034    -24.508034
   1.71134    -24.508034    -24.508034
   1.72426    -24.508035    -24.508035
   1.73718    -24.508035    -24.508035
   1.75011    -24.508035    -24.508035
   1.75011    -24.508035    -24.508035
   1.76587    -24.508034    -24.508034
   1.78164    -24.508032    -24.508032
   1.79740    -24.508033    -24.508033
   1.81317    -24.508033    -24.508033
   1.82894    -24.508032    -24.508032
   1.84470    -24.508030    -24.508030
   1.86047    -24.508030    -24.508030
   1.87623    -24.508031    -24.508031
   1.89200    -24.508031    -24.508031
   1.90777    -24.508032    -24.508032
   1.92353    -24.508032    -24.508032
   1.93930    -24.508031    -24.508031
   1.95507    -24.508034    -24.508034
   1.97083    -24.508033    -24.508033
   1.98660    -24.508033    -24.508033
   2.00236    -24.508034    -24.508034
   2.01813    -24.508032    -24.508032
   2.03390    -24.508031    -24.508031
   2.04966    -24.508030    -24.508030
   2.06543    -24.508030    -24.508030
   2.08119    -24.508032    -24.508032
   2.09696    -24.508035    -24.508035
   2.11273    -24.508036    -24.508036
   2.12849    -24.508037    -24.508037
   2.14426    -24.508039    -24.508039
   2.14426    -24.508039    -24.508039
   2.15718    -24.508038    -24.508038
   2.17010    -24.508037    -24.508037
   2.18303    -24.508035    -24.508035
   2.19595    -24.508034    -24.508034
   2.20887    -24.508034    -24.508034
   2.22179    -24.508032    -24.508032
   2.23472    -24.508031    -24.508031
   2.24764    -24.508032    -24.508032
   2.26056    -24.508031    -24.508031
   2.27349    -24.508031    -24.508031
   2.28641    -24.508030    -24.508030
   2.29933    -24.508030    -24.508030
   2.31225    -24.508029    -24.508029
   2.32518    -24.508027    -24.508027
   2.33810    -24.508027    -24.508027
   2.35102    -24.508026    -24.508026
   2.36395    -24.508027    -24.508027
   2.37687    -24.508025    -24.508025
   2.38979    -24.508025    -24.508025
   2.40271    -24.508026    -24.508026
   2.41564    -24.508027    -24.508027
   2.42856    -24.508026    -24.508026
   2.44148    -24.508027    -24.508027
   2.45440    -24.508027    -24.508027
   2.46733    -24.508027    -24.508027
   2.48025    -24.508028    -24.508028
   2.49317    -24.508028    -24.508028
   2.50610    -24.508028    -24.508028
   2.51902    -24.508028    -24.508028
   2.53194    -24.508028    -24.508028
   2.54486    -24.508028    -24.508028
   2.54486    -24.508028    -24.508028
   2.56434    -24.508030    -24.508030
   2.58382    -24.508028    -24.508028
   2.60329    -24.508029    -24.508029
   2.62277    -24.508030    -24.508030
   2.64225    -24.508030    -24.508030
   2.66172    -24.508028    -24.508028
   2.68120    -24.508028    -24.508028
   2.70068    -24.508027    -24.508027
   2.72015    -24.508022    -24.508022
   2.73963    -24.508024    -24.508024
   2.75911    -24.508025    -24.508025
   2.77858    -24.508024    -24.508024
   2.79806    -24.508021    -24.508021
   2.81754    -24.508023    -24.508023
   2.83701    -24.508023    -24.508023
   2.85649    -24.508024    -24.508024
   2.87597    -24.508024    -24.508024
   2.89544    -24.508027    -24.508027
   2.91492    -24.508027    -24.508027
   2.93440    -24.508028    -24.508028
   2.95387    -24.508031    -24.508031
   2.97335    -24.508030    -24.508030
   2.99283    -24.508027    -24.508027
   3.01230    -24.508027    -24.508027
   3.03178    -24.508024    -24.508024
   3.03178    -24.508024    -24.508024
   3.04755    -24.508027    -24.508027
   3.06331    -24.508029    -24.508029
   3.07908    -24.508030    -24.508030
   3.09484    -24.508032    -24.508032
   3.11061    -24.508032    -24.508032
   3.12638    -24.508031    -24.508031
   3.14214    -24.508030    -24.508030
   3.15791    -24.508032    -24.508032
   3.17368    -24.508033    -24.508033
   3.18944    -24.508033    -24.508033
   3.20521    -24.508033    -24.508033
   3.22097    -24.508032    -24.508032
   3.23674    -24.508034    -24.508034
   3.25251    -24.508033    -24.508033
   3.26827    -24.508034    -24.508034
   3.28404    -24.508035    -24.508035
   3.29980    -24.508035    -24.508035
   3.31557    -24.508034    -24.508034
   3.33134    -24.508033    -24.508033
   3.34710    -24.508034    -24.508034
   3.36287    -24.508033    -24.508033
   3.37863    -24.508031    -24.508031
   3.39440    -24.508031    -24.508031
   3.41017    -24.508033    -24.508033
   3.42593    -24.508032    -24.508032
   3.42593    -24.508032    -24.508032
   3.44541    -24.508032    -24.508032
   3.46489    -24.508033    -24.508033
   3.48436    -24.508032    -24.508032
   3.50384    -24.508032    -24.508032
   3.52332    -24.508034    -24.508034
   3.54279    -24.508034    -24.508034
   3.56227    -24.508036    -24.508036
   3.58175    -24.508033    -24.508033
   3.60122    -24.508033    -24.508033
   3.62070    -24.508032    -24.508032
   3.64018    -24.508034    -24.508034
   3.65965    -24.508037    -24.508037
   3.67913    -24.508035    -24.508035
   3.69861    -24.508038    -24.508038
   3.71808    -24.508035    -24.508035
   3.73756    -24.508036    -24.508036
   3.75704    -24.508036    -24.508036
   3.77651    -24.508034    -24.508034
   3.79599    -24.508035    -24.508035
   3.81547    -24.508033    -24.508033
   3.83494    -24.508034    -24.508034
   3.85442    -24.508033    -24.508033
   3.87390    -24.508031    -24.508031
   3.89337    -24.508033    -24.508033
   3.91285    -24.508034    -24.508034
 
# Band-Index    4
   3.91285    -24.508024    -24.508024
