#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 251 128
# Band-Index    1
   1.43981    -14.672577    -14.672577
   1.42411    -14.672667    -14.672667
   1.40841    -14.672751    -14.672750
   1.39271    -14.672826    -14.672826
   1.37701    -14.672891    -14.672891
   1.36131    -14.672948    -14.672948
   1.34561    -14.672995    -14.672995
   1.32991    -14.673032    -14.673032
   1.31421    -14.673057    -14.673057
   1.29851    -14.673073    -14.673073
   1.28281    -14.673078    -14.673078
   1.28281    -14.673078    -14.673078
   1.26681    -14.673095    -14.673095
   1.25080    -14.673148    -14.673147
   1.23480    -14.673232    -14.673232
   1.21880    -14.673348    -14.673348
   1.20279    -14.673495    -14.673494
   1.18679    -14.673670    -14.673670
   1.17079    -14.673870    -14.673870
   1.15478    -14.674093    -14.674093
   1.13878    -14.674336    -14.674336
   1.12278    -14.674597    -14.674596
   1.10677    -14.674870    -14.674870
   1.09077    -14.675154    -14.675154
   1.07477    -14.675444    -14.675444
   1.05876    -14.675737    -14.675737
   1.04276    -14.676026    -14.676026
   1.02676    -14.676308    -14.676308
   1.01075    -14.676579    -14.676579
   0.99475    -14.676834    -14.676834
   0.97874    -14.677070    -14.677070
   0.96274    -14.677283    -14.677282
   0.94674    -14.677468    -14.677468
   0.93073    -14.677626    -14.677626
   0.91473    -14.677751    -14.677751
   0.89873    -14.677843    -14.677843
   0.88272    -14.677900    -14.677900
   0.86672    -14.677920    -14.677920
   0.86672    -14.677920    -14.677920
   0.85048    -14.677167    -14.677167
   0.83423    -14.676418    -14.676418
   0.81799    -14.675681    -14.675681
   0.80174    -14.674960    -14.674960
   0.78550    -14.674259    -14.674259
   0.76925    -14.673583    -14.673582
   0.75301    -14.672937    -14.672936
   0.73677    -14.672326    -14.672326
   0.72052    -14.671755    -14.671755
   0.70428    -14.671227    -14.671227
   0.68803    -14.670743    -14.670743
   0.67179    -14.670307    -14.670307
   0.65554    -14.669924    -14.669924
   0.63930    -14.669596    -14.669596
   0.62306    -14.669323    -14.669323
   0.60681    -14.669111    -14.669111
   0.59057    -14.668956    -14.668956
   0.57432    -14.668862    -14.668862
   0.55808    -14.668830    -14.668830
   0.55808    -14.668830    -14.668830
   0.54258    -14.668808    -14.668808
   0.52707    -14.668742    -14.668742
   0.51157    -14.668630    -14.668630
   0.49607    -14.668479    -14.668479
   0.48057    -14.668290    -14.668290
   0.46507    -14.668071    -14.668071
   0.44956    -14.667831    -14.667831
   0.43406    -14.667573    -14.667573
   0.41856    -14.667302    -14.667302
   0.40306    -14.667029    -14.667029
   0.38755    -14.666762    -14.666762
   0.37205    -14.666508    -14.666508
   0.35655    -14.666277    -14.666277
   0.34105    -14.666075    -14.666075
   0.32555    -14.665910    -14.665909
   0.31004    -14.665789    -14.665789
   0.29454    -14.665719    -14.665719
   0.27904    -14.665701    -14.665701
   0.26354    -14.665743    -14.665743
   0.24803    -14.665842    -14.665842
   0.23253    -14.666003    -14.666003
   0.21703    -14.666223    -14.666223
   0.20153    -14.666497    -14.666497
   0.18603    -14.666821    -14.666821
   0.17052    -14.667186    -14.667186
   0.15502    -14.667585    -14.667584
   0.13952    -14.668010    -14.668010
   0.12402    -14.668446    -14.668446
   0.10852    -14.668880    -14.668880
   0.09301    -14.669296    -14.669296
   0.07751    -14.669683    -14.669683
   0.06201    -14.670023    -14.670023
   0.04651    -14.670303    -14.670303
   0.03100    -14.670513    -14.670513
   0.01550    -14.670645    -14.670645
   0.00000    -14.670689    -14.670689
 
# Band-Index    9
   0.00000     -8.114546     -8.114546
   0.01550     -8.114605     -8.114605
   0.03100     -8.114785     -8.114785
   0.04651     -8.115111     -8.115111
   0.06201     -8.115625     -8.115625
   0.07751     -8.116212     -8.116212
   0.09301     -8.116901     -8.116901
   0.10852     -8.117729     -8.117729
   0.12402     -8.118674     -8.118674
   0.13952     -8.119731     -8.119731
   0.15502     -8.120859     -8.120859
   0.17052     -8.122139     -8.122139
   0.18603     -8.123520     -8.123520
   0.20153     -8.124959     -8.124959
   0.21703     -8.126486     -8.126486
   0.23253     -8.128065     -8.128065
   0.24803     -8.129699     -8.129699
   0.26354     -8.131362     -8.131361
   0.27904     -8.133062     -8.133062
   0.29454     -8.134833     -8.134833
   0.31004     -8.136515     -8.136515
   0.32555     -8.138222     -8.138222
   0.34105     -8.139953     -8.139953
   0.35655     -8.141660     -8.141660
   0.37205     -8.143283     -8.143283
   0.38755     -8.144844     -8.144844
   0.40306     -8.146320     -8.146320
   0.41856     -8.147711     -8.147711
   0.43406     -8.148978     -8.148978
   0.44956     -8.150124     -8.150123
   0.46507     -8.151155     -8.151155
   0.48057     -8.152057     -8.152057
   0.49607     -8.152823     -8.152822
   0.51157     -8.153435     -8.153435
   0.52707     -8.153866     -8.153865
   0.54258     -8.154125     -8.154125
   0.55808     -8.154207     -8.154207
   0.55808     -8.154207     -8.154207
   0.57432     -8.154116     -8.154116
   0.59057     -8.153871     -8.153871
   0.60681     -8.153458     -8.153458
   0.62306     -8.152903     -8.152903
   0.63930     -8.152239     -8.152239
   0.65554     -8.151499     -8.151499
   0.67179     -8.150708     -8.150708
   0.68803     -8.149890     -8.149890
   0.70428     -8.149082     -8.149082
   0.72052     -8.148300     -8.148300
   0.73677     -8.147561     -8.147561
   0.75301     -8.146912     -8.146912
   0.76925     -8.146341     -8.146341
   0.78550     -8.145865     -8.145865
   0.80174     -8.145476     -8.145476
   0.81799     -8.145181     -8.145181
   0.83423     -8.144963     -8.144963
   0.85048     -8.144824     -8.144824
   0.86672     -8.144764     -8.144764
   0.86672     -8.144764     -8.144764
   0.88272     -8.144639     -8.144639
   0.89873     -8.144292     -8.144292
   0.91473     -8.143730     -8.143730
   0.93073     -8.142987     -8.142987
   0.94674     -8.142042     -8.142042
   0.96274     -8.140945     -8.140945
   0.97874     -8.139708     -8.139708
   0.99475     -8.138355     -8.138355
   1.01075     -8.136919     -8.136919
   1.02676     -8.135428     -8.135428
   1.04276     -8.133908     -8.133908
   1.05876     -8.132406     -8.132406
   1.07477     -8.130928     -8.130928
   1.09077     -8.129512     -8.129512
   1.10677     -8.128166     -8.128166
   1.12278     -8.126914     -8.126914
   1.13878     -8.125754     -8.125754
   1.15478     -8.124728     -8.124727
   1.17079     -8.123817     -8.123817
   1.18679     -8.123033     -8.123033
   1.20279     -8.122369     -8.122369
   1.21880     -8.121837     -8.121837
   1.23480     -8.121428     -8.121428
   1.25080     -8.121140     -8.121140
   1.26681     -8.120962     -8.120962
   1.28281     -8.120903     -8.120903
   1.28281     -8.120903     -8.120903
   1.29851     -8.120879     -8.120879
   1.31421     -8.120826     -8.120826
   1.32991     -8.120734     -8.120734
   1.34561     -8.120619     -8.120619
   1.36131     -8.120471     -8.120471
   1.37701     -8.120289     -8.120289
   1.39271     -8.120098     -8.120098
   1.40841     -8.119862     -8.119862
   1.42411     -8.119615     -8.119615
   1.43981     -8.119356     -8.119356
   1.45551     -8.119091     -8.119091
   1.47121     -8.118796     -8.118796
   1.48691     -8.118493     -8.118493
   1.50261     -8.118182     -8.118182
   1.51831     -8.117870     -8.117869
   1.53401     -8.117555     -8.117555
   1.54971     -8.117247     -8.117247
   1.56541     -8.116945     -8.116945
   1.58111     -8.116653     -8.116653
   1.59682     -8.116388     -8.116388
   1.61252     -8.116123     -8.116123
   1.62822     -8.115869     -8.115869
   1.64392     -8.115656     -8.115656
   1.65962     -8.115437     -8.115437
   1.67532     -8.115243     -8.115243
   1.69102     -8.115078     -8.115078
   1.70672     -8.114937     -8.114937
   1.72242     -8.114798     -8.114798
   1.73812     -8.114696     -8.114696
   1.75382     -8.114629     -8.114629
   1.76952     -8.114574     -8.114574
   1.78522     -8.114553     -8.114553
   1.80092     -8.114546     -8.114546
   1.80092     -8.114546     -8.114546
   1.81635     -8.114531     -8.114531
   1.83178     -8.114491     -8.114491
   1.84721     -8.114436     -8.114436
   1.86265     -8.114359     -8.114359
   1.87808     -8.114306     -8.114305
   1.89351     -8.114254     -8.114254
   1.90894     -8.114232     -8.114232
   1.92438     -8.114237     -8.114237
   1.93981     -8.114286     -8.114286
   1.95524     -8.114389     -8.114389
   1.97067     -8.114575     -8.114575
   1.98610     -8.114802     -8.114802
   2.00154     -8.115082     -8.115082
   2.01697     -8.115436     -8.115436
   2.03240     -8.115859     -8.115859
   2.04783     -8.116360     -8.116360
   2.06326     -8.116927     -8.116927
   2.07870     -8.117555     -8.117555
   2.09413     -8.118280     -8.118280
   2.10956     -8.119092     -8.119092
   2.12499     -8.119971     -8.119971
   2.14043     -8.120977     -8.120977
   2.15586     -8.122085     -8.122085
   2.17129     -8.123322     -8.123322
   2.18672     -8.124696     -8.124696
   2.20215     -8.126229     -8.126229
   2.21759     -8.127887     -8.127887
   2.23302     -8.129693     -8.129693
   2.24845     -8.131617     -8.131617
   2.26388     -8.133647     -8.133647
   2.27931     -8.135731     -8.135731
   2.29475     -8.137831     -8.137831
   2.31018     -8.139869     -8.139869
   2.32561     -8.141836     -8.141836
   2.34104     -8.143589     -8.143589
   2.35648     -8.145120     -8.145120
   2.37191     -8.146351     -8.146351
   2.38734     -8.147271     -8.147271
   2.40277     -8.147840     -8.147840
   2.41820     -8.148027     -8.148027
   2.41820     -8.148027     -8.148027
   2.43461     -8.147990     -8.147990
   2.45101     -8.147855     -8.147855
   2.46741     -8.147653     -8.147653
   2.48381     -8.147384     -8.147384
   2.50021     -8.147035     -8.147035
   2.51661     -8.146622     -8.146622
   2.53301     -8.146143     -8.146143
   2.54941     -8.145608     -8.145608
   2.56582     -8.145025     -8.145025
   2.58222     -8.144407     -8.144407
   2.59862     -8.143752     -8.143752
   2.61502     -8.143046     -8.143046
   2.63142     -8.142299     -8.142298
   2.64782     -8.141538     -8.141538
   2.66422     -8.140732     -8.140732
   2.66422     -8.140732     -8.140732
   2.67965     -8.139930     -8.139930
   2.69507     -8.139127     -8.139127
   2.71050     -8.138306     -8.138306
   2.72592     -8.137464     -8.137464
   2.74134     -8.136587     -8.136587
   2.75677     -8.135688     -8.135688
   2.77219     -8.134778     -8.134778
   2.78761     -8.133860     -8.133859
   2.80304     -8.132931     -8.132931
   2.81846     -8.131981     -8.131981
   2.83389     -8.131038     -8.131037
   2.84931     -8.130071     -8.130071
   2.86473     -8.129088     -8.129088
   2.88016     -8.128122     -8.128122
   2.89558     -8.127166     -8.127166
   2.91100     -8.126199     -8.126199
   2.92643     -8.125268     -8.125268
   2.94185     -8.124340     -8.124340
   2.95728     -8.123434     -8.123434
   2.97270     -8.122565     -8.122565
   2.98812     -8.121729     -8.121729
   3.00355     -8.120916     -8.120916
   3.01897     -8.120150     -8.120150
   3.03440     -8.119421     -8.119421
   3.04982     -8.118740     -8.118740
   3.06524     -8.118104     -8.118103
   3.08067     -8.117529     -8.117529
   3.09609     -8.116992     -8.116992
   3.11151     -8.116515     -8.116515
   3.12694     -8.116095     -8.116095
   3.14236     -8.115728     -8.115728
   3.15779     -8.115400     -8.115400
   3.17321     -8.115124     -8.115124
   3.18863     -8.114897     -8.114897
   3.20406     -8.114731     -8.114731
   3.21948     -8.114619     -8.114619
   3.23490     -8.114566     -8.114566
   3.25033     -8.114546     -8.114546
   3.25033     -8.154207     -8.154207
   3.26715     -8.154112     -8.154112
   3.28397     -8.153851     -8.153850
   3.30078     -8.153415     -8.153415
   3.31760     -8.152828     -8.152828
   3.33442     -8.152135     -8.152135
   3.35124     -8.151375     -8.151375
   3.36806     -8.150549     -8.150549
   3.38488     -8.149715     -8.149715
   3.40169     -8.148894     -8.148894
   3.41851     -8.148115     -8.148115
   3.43533     -8.147389     -8.147389
   3.45215     -8.146758     -8.146758
   3.46897     -8.146222     -8.146222
   3.48579     -8.145780     -8.145780
   3.50260     -8.145439     -8.145439
   3.50260     -8.139103     -8.139103
   3.51910     -8.138567     -8.138567
   3.53560     -8.138205     -8.138205
   3.55210     -8.138082     -8.138082
   3.56860     -8.138200     -8.138200
   3.58510     -8.138548     -8.138548
   3.60160     -8.139096     -8.139096
   3.61810     -8.139813     -8.139813
   3.63460     -8.140625     -8.140625
   3.65110     -8.141495     -8.141495
   3.66760     -8.142414     -8.142414
   3.68410     -8.143313     -8.143313
   3.70060     -8.144202     -8.144202
   3.71710     -8.145027     -8.145027
   3.73360     -8.145781     -8.145780
   3.75010     -8.146452     -8.146452
   3.76660     -8.146999     -8.146999
   3.78310     -8.147443     -8.147442
   3.79960     -8.147754     -8.147754
   3.81610     -8.147951     -8.147951
   3.83260     -8.148027     -8.148027
 
# Band-Index   10
   3.83260     -8.100561     -8.100561
   3.81610     -8.100627     -8.100627
   3.79960     -8.100849     -8.100849
   3.78310     -8.101219     -8.101219
   3.76660     -8.101719     -8.101719
   3.75010     -8.102354     -8.102354
   3.73360     -8.103084     -8.103084
   3.71710     -8.103917     -8.103917
   3.70060     -8.104831     -8.104831
   3.68410     -8.105782     -8.105783
   3.66760     -8.106774     -8.106774
   3.65110     -8.107768     -8.107768
   3.63460     -8.108723     -8.108723
   3.61810     -8.109601     -8.109601
   3.60160     -8.110345     -8.110345
   3.58510     -8.110915     -8.110915
   3.56860     -8.111283     -8.111283
   3.55210     -8.111403     -8.111403
   3.53560     -8.111274     -8.111274
   3.51910     -8.110902     -8.110902
   3.50260     -8.110324     -8.110324
   3.50260     -8.054524     -8.054524
   3.48579     -8.054705     -8.054705
   3.46897     -8.055187     -8.055187
   3.45215     -8.055926     -8.055926
   3.43533     -8.056861     -8.056861
   3.41851     -8.057939     -8.057939
   3.40169     -8.059115     -8.059115
   3.38488     -8.060294     -8.060294
   3.36806     -8.061426     -8.061426
   3.35124     -8.062498     -8.062498
   3.33442     -8.063451     -8.063451
   3.31760     -8.064271     -8.064271
   3.30078     -8.064940     -8.064940
   3.28397     -8.065438     -8.065438
   3.26715     -8.065702     -8.065702
   3.25033     -8.065813     -8.065813
   3.25033     -8.065850     -8.065850
   3.23490     -8.065796     -8.065796
   3.21948     -8.065653     -8.065653
   3.20406     -8.065426     -8.065426
   3.18863     -8.065115     -8.065115
   3.17321     -8.064705     -8.064705
   3.15779     -8.064253     -8.064253
   3.14236     -8.063733     -8.063733
   3.12694     -8.063166     -8.063166
   3.11151     -8.062556     -8.062556
   3.09609     -8.061919     -8.061919
   3.08067     -8.061279     -8.061279
   3.06524     -8.060651     -8.060651
   3.04982     -8.060045     -8.060045
   3.03440     -8.059477     -8.059477
   3.01897     -8.058965     -8.058965
   3.00355     -8.058513     -8.058513
   2.98812     -8.058131     -8.058131
   2.97270     -8.057847     -8.057847
   2.95728     -8.057704     -8.057704
   2.94185     -8.057694     -8.057694
   2.92643     -8.057807     -8.057807
   2.91100     -8.058067     -8.058067
   2.89558     -8.058468     -8.058468
   2.88016     -8.059025     -8.059025
   2.86473     -8.059742     -8.059742
   2.84931     -8.060620     -8.060620
   2.83389     -8.061660     -8.061660
   2.81846     -8.062851     -8.062851
   2.80304     -8.064169     -8.064169
   2.78761     -8.065621     -8.065621
   2.77219     -8.067213     -8.067213
   2.75677     -8.068918     -8.068918
   2.74134     -8.070733     -8.070733
   2.72592     -8.072615     -8.072615
   2.71050     -8.074589     -8.074589
   2.69507     -8.076595     -8.076595
   2.67965     -8.078644     -8.078644
   2.66422     -8.080681     -8.080681
   2.66422     -8.080681     -8.080681
   2.64782     -8.082830     -8.082830
   2.63142     -8.084940     -8.084940
   2.61502     -8.087014     -8.087014
   2.59862     -8.089001     -8.089001
   2.58222     -8.090862     -8.090862
   2.56582     -8.092601     -8.092601
   2.54941     -8.094205     -8.094205
   2.53301     -8.095655     -8.095655
   2.51661     -8.096920     -8.096920
   2.50021     -8.098000     -8.098000
   2.48381     -8.098898     -8.098898
   2.46741     -8.099606     -8.099606
   2.45101     -8.100128     -8.100128
   2.43461     -8.100452     -8.100452
   2.41820     -8.100561     -8.100561
   2.41820     -8.100561     -8.100561
   2.40277     -8.100470     -8.100470
   2.38734     -8.100196     -8.100196
   2.37191     -8.099730     -8.099730
   2.35648     -8.099078     -8.099078
   2.34104     -8.098216     -8.098216
   2.32561     -8.097132     -8.097132
   2.31018     -8.095794     -8.095794
   2.29475     -8.094233     -8.094233
   2.27931     -8.092402     -8.092402
   2.26388     -8.090333     -8.090333
   2.24845     -8.088013     -8.088013
   2.23302     -8.085491     -8.085491
   2.21759     -8.082784     -8.082784
   2.20215     -8.080002     -8.080002
   2.18672     -8.077162     -8.077162
   2.17129     -8.074356     -8.074356
   2.15586     -8.071612     -8.071612
   2.14043     -8.069032     -8.069032
   2.12499     -8.066661     -8.066661
   2.10956     -8.064560     -8.064560
   2.09413     -8.062723     -8.062723
   2.07870     -8.061208     -8.061208
   2.06326     -8.060034     -8.060034
   2.04783     -8.059169     -8.059169
   2.03240     -8.058627     -8.058627
   2.01697     -8.058394     -8.058394
   2.00154     -8.058437     -8.058437
   1.98610     -8.058764     -8.058764
   1.97067     -8.059252     -8.059252
   1.95524     -8.059874     -8.059874
   1.93981     -8.060640     -8.060639
   1.92438     -8.061462     -8.061462
   1.90894     -8.062302     -8.062302
   1.89351     -8.063116     -8.063116
   1.87808     -8.063895     -8.063895
   1.86265     -8.064530     -8.064530
   1.84721     -8.065098     -8.065098
   1.83178     -8.065503     -8.065503
   1.81635     -8.065761     -8.065761
   1.80092     -8.065850     -8.065850
   1.80092     -8.065850     -8.065850
   1.78522     -8.065779     -8.065779
   1.76952     -8.065588     -8.065588
   1.75382     -8.065280     -8.065280
   1.73812     -8.064857     -8.064857
   1.72242     -8.064297     -8.064297
   1.70672     -8.063668     -8.063668
   1.69102     -8.062908     -8.062908
   1.67532     -8.062053     -8.062053
   1.65962     -8.061125     -8.061125
   1.64392     -8.060102     -8.060102
   1.62822     -8.059012     -8.059012
   1.61252     -8.057870     -8.057870
   1.59682     -8.056677     -8.056677
   1.58111     -8.055441     -8.055441
   1.56541     -8.054181     -8.054181
   1.54971     -8.052900     -8.052900
   1.53401     -8.051612     -8.051612
   1.51831     -8.050332     -8.050332
   1.50261     -8.049056     -8.049056
   1.48691     -8.047823     -8.047823
   1.47121     -8.046604     -8.046604
   1.45551     -8.045462     -8.045462
   1.43981     -8.044363     -8.044363
   1.42411     -8.043347     -8.043347
   1.40841     -8.042416     -8.042416
   1.39271     -8.041581     -8.041581
   1.37701     -8.040825     -8.040825
   1.36131     -8.040188     -8.040188
   1.34561     -8.039659     -8.039659
   1.32991     -8.039233     -8.039233
   1.31421     -8.038920     -8.038920
   1.29851     -8.038736     -8.038735
   1.28281     -8.038679     -8.038679
   1.28281     -8.038679     -8.038679
   1.26681     -8.038772     -8.038772
   1.25080     -8.039066     -8.039066
   1.23480     -8.039544     -8.039544
   1.21880     -8.040187     -8.040187
   1.20279     -8.040983     -8.040983
   1.18679     -8.041916     -8.041916
   1.17079     -8.042946     -8.042946
   1.15478     -8.044064     -8.044064
   1.13878     -8.045226     -8.045226
   1.12278     -8.046418     -8.046418
   1.10677     -8.047616     -8.047616
   1.09077     -8.048782     -8.048782
   1.07477     -8.049903     -8.049903
   1.05876     -8.050965     -8.050965
   1.04276     -8.051946     -8.051945
   1.02676     -8.052842     -8.052842
   1.01075     -8.053659     -8.053659
   0.99475     -8.054371     -8.054371
   0.97874     -8.054988     -8.054988
   0.96274     -8.055510     -8.055510
   0.94674     -8.055942     -8.055942
   0.93073     -8.056281     -8.056281
   0.91473     -8.056523     -8.056523
   0.89873     -8.056700     -8.056700
   0.88272     -8.056787     -8.056787
   0.86672     -8.056795     -8.056795
   0.86672     -8.056795     -8.056795
   0.85048     -8.055709     -8.055709
   0.83423     -8.054989     -8.054989
   0.81799     -8.054660     -8.054660
   0.80174     -8.054671     -8.054671
   0.78550     -8.054996     -8.054996
   0.76925     -8.055570     -8.055569
   0.75301     -8.056362     -8.056362
   0.73677     -8.057317     -8.057317
   0.72052     -8.058383     -8.058383
   0.70428     -8.059526     -8.059525
   0.68803     -8.060650     -8.060650
   0.67179     -8.061724     -8.061724
   0.65554     -8.062727     -8.062727
   0.63930     -8.063619     -8.063619
   0.62306     -8.064389     -8.064389
   0.60681     -8.065004     -8.065004
   0.59057     -8.065467     -8.065467
   0.57432     -8.065710     -8.065710
   0.55808     -8.065813     -8.065813
   0.55808     -8.065813     -8.065813
   0.54258     -8.065814     -8.065814
   0.52707     -8.065830     -8.065830
   0.51157     -8.065826     -8.065826
   0.49607     -8.065825     -8.065825
   0.48057     -8.065767     -8.065767
   0.46507     -8.065736     -8.065736
   0.44956     -8.065744     -8.065744
   0.43406     -8.065785     -8.065785
   0.41856     -8.065786     -8.065786
   0.40306     -8.065788     -8.065788
   0.38755     -8.065783     -8.065783
   0.37205     -8.065783     -8.065783
   0.35655     -8.065788     -8.065788
   0.34105     -8.065795     -8.065795
   0.32555     -8.065795     -8.065795
   0.31004     -8.065791     -8.065791
   0.29454     -8.065787     -8.065787
   0.27904     -8.065780     -8.065780
   0.26354     -8.065802     -8.065802
   0.24803     -8.065807     -8.065807
   0.23253     -8.065809     -8.065809
   0.21703     -8.065814     -8.065814
   0.20153     -8.065817     -8.065817
   0.18603     -8.065819     -8.065819
   0.17052     -8.065814     -8.065814
   0.15502     -8.065806     -8.065806
   0.13952     -8.065810     -8.065810
   0.12402     -8.065816     -8.065816
   0.10852     -8.065821     -8.065821
   0.09301     -8.065817     -8.065817
   0.07751     -8.065819     -8.065819
   0.06201     -8.065820     -8.065820
   0.04651     -8.065834     -8.065833
   0.03100     -8.065836     -8.065836
   0.01550     -8.065845     -8.065845
   0.00000     -8.065850     -8.065850
 
# Band-Index   11
   0.00000     -7.959145     -7.959145
   0.01550     -7.959091     -7.959091
   0.03100     -7.958927     -7.958927
   0.04651     -7.958682     -7.958682
   0.06201     -7.958347     -7.958347
   0.07751     -7.957926     -7.957926
   0.09301     -7.957415     -7.957415
   0.10852     -7.956843     -7.956843
   0.12402     -7.956169     -7.956169
   0.13952     -7.955425     -7.955425
   0.15502     -7.954630     -7.954630
   0.17052     -7.953834     -7.953834
   0.18603     -7.952967     -7.952967
   0.20153     -7.952041     -7.952041
   0.21703     -7.951086     -7.951086
   0.23253     -7.950103     -7.950103
   0.24803     -7.949117     -7.949117
   0.26354     -7.948106     -7.948106
   0.27904     -7.947077     -7.947077
   0.29454     -7.946139     -7.946139
   0.31004     -7.945173     -7.945173
   0.32555     -7.944226     -7.944226
   0.34105     -7.943335     -7.943335
   0.35655     -7.942466     -7.942466
   0.37205     -7.941643     -7.941643
   0.38755     -7.940872     -7.940872
   0.40306     -7.940143     -7.940143
   0.41856     -7.939478     -7.939478
   0.43406     -7.938880     -7.938880
   0.44956     -7.938320     -7.938320
   0.46507     -7.937843     -7.937843
   0.48057     -7.937477     -7.937477
   0.49607     -7.937168     -7.937168
   0.51157     -7.936921     -7.936921
   0.52707     -7.936757     -7.936757
   0.54258     -7.936633     -7.936633
   0.55808     -7.936587     -7.936587
   0.55808     -7.936587     -7.936587
   0.57432     -7.936590     -7.936590
   0.59057     -7.936574     -7.936574
   0.60681     -7.936533     -7.936533
   0.62306     -7.936455     -7.936455
   0.63930     -7.936389     -7.936389
   0.65554     -7.936300     -7.936300
   0.67179     -7.936233     -7.936233
   0.68803     -7.936169     -7.936169
   0.70428     -7.936101     -7.936101
   0.72052     -7.936043     -7.936043
   0.73677     -7.935989     -7.935989
   0.75301     -7.935949     -7.935949
   0.76925     -7.935928     -7.935928
   0.78550     -7.935905     -7.935905
   0.80174     -7.935860     -7.935860
   0.81799     -7.935850     -7.935850
   0.83423     -7.935834     -7.935834
   0.85048     -7.935833     -7.935833
   0.86672     -7.935835     -7.935835
   0.86672     -7.935835     -7.935835
   0.88272     -7.935946     -7.935946
   0.89873     -7.936146     -7.936146
   0.91473     -7.936427     -7.936427
   0.93073     -7.936766     -7.936766
   0.94674     -7.937144     -7.937144
   0.96274     -7.937571     -7.937571
   0.97874     -7.938014     -7.938014
   0.99475     -7.938481     -7.938481
   1.01075     -7.938961     -7.938961
   1.02676     -7.939439     -7.939439
   1.04276     -7.939932     -7.939932
   1.05876     -7.940431     -7.940431
   1.07477     -7.940911     -7.940911
   1.09077     -7.941380     -7.941380
   1.10677     -7.941836     -7.941836
   1.12278     -7.942285     -7.942285
   1.13878     -7.942685     -7.942685
   1.15478     -7.943064     -7.943064
   1.17079     -7.943414     -7.943414
   1.18679     -7.943720     -7.943720
   1.20279     -7.943976     -7.943976
   1.21880     -7.944198     -7.944198
   1.23480     -7.944379     -7.944379
   1.25080     -7.944504     -7.944504
   1.26681     -7.944585     -7.944585
   1.28281     -7.944614     -7.944614
   1.28281     -7.944614     -7.944614
   1.29851     -7.944637     -7.944637
   1.31421     -7.944730     -7.944730
   1.32991     -7.944902     -7.944902
   1.34561     -7.945120     -7.945120
   1.36131     -7.945402     -7.945402
   1.37701     -7.945747     -7.945747
   1.39271     -7.946150     -7.946150
   1.40841     -7.946592     -7.946592
   1.42411     -7.947085     -7.947085
   1.43981     -7.947628     -7.947628
   1.45551     -7.948218     -7.948218
   1.47121     -7.948831     -7.948831
   1.48691     -7.949468     -7.949468
   1.50261     -7.950134     -7.950134
   1.51831     -7.950804     -7.950804
   1.53401     -7.951482     -7.951482
   1.54971     -7.952175     -7.952175
   1.56541     -7.952859     -7.952859
   1.58111     -7.953541     -7.953541
   1.59682     -7.954212     -7.954212
   1.61252     -7.954853     -7.954853
   1.62822     -7.955472     -7.955472
   1.64392     -7.956052     -7.956052
   1.65962     -7.956594     -7.956594
   1.67532     -7.957091     -7.957091
   1.69102     -7.957548     -7.957548
   1.70672     -7.957948     -7.957948
   1.72242     -7.958293     -7.958293
   1.73812     -7.958590     -7.958590
   1.75382     -7.958821     -7.958821
   1.76952     -7.958997     -7.958997
   1.78522     -7.959105     -7.959105
   1.80092     -7.959145     -7.959145
   1.80092     -7.959145     -7.959145
   1.81635     -7.959094     -7.959094
   1.83178     -7.958944     -7.958944
   1.84721     -7.958725     -7.958725
   1.86265     -7.958426     -7.958426
   1.87808     -7.958059     -7.958059
   1.89351     -7.957616     -7.957616
   1.90894     -7.957099     -7.957099
   1.92438     -7.956543     -7.956543
   1.93981     -7.955917     -7.955917
   1.95524     -7.955237     -7.955237
   1.97067     -7.954526     -7.954526
   1.98610     -7.953756     -7.953756
   2.00154     -7.952946     -7.952946
   2.01697     -7.952110     -7.952110
   2.03240     -7.951254     -7.951254
   2.04783     -7.950377     -7.950377
   2.06326     -7.949499     -7.949499
   2.07870     -7.948608     -7.948608
   2.09413     -7.947716     -7.947716
   2.10956     -7.946839     -7.946839
   2.12499     -7.945954     -7.945954
   2.14043     -7.945092     -7.945092
   2.15586     -7.944276     -7.944276
   2.17129     -7.943491     -7.943491
   2.18672     -7.942711     -7.942711
   2.20215     -7.941956     -7.941956
   2.21759     -7.941242     -7.941242
   2.23302     -7.940567     -7.940567
   2.24845     -7.939943     -7.939943
   2.26388     -7.939354     -7.939354
   2.27931     -7.938806     -7.938806
   2.29475     -7.938334     -7.938334
   2.31018     -7.937903     -7.937903
   2.32561     -7.937528     -7.937528
   2.34104     -7.937214     -7.937214
   2.35648     -7.936941     -7.936941
   2.37191     -7.936726     -7.936726
   2.38734     -7.936572     -7.936572
   2.40277     -7.936465     -7.936465
   2.41820     -7.936443     -7.936443
   2.41820     -7.936443     -7.936443
   2.43461     -7.936428     -7.936428
   2.45101     -7.936413     -7.936413
   2.46741     -7.936386     -7.936386
   2.48381     -7.936345     -7.936345
   2.50021     -7.936304     -7.936304
   2.51661     -7.936254     -7.936254
   2.53301     -7.936210     -7.936210
   2.54941     -7.936158     -7.936158
   2.56582     -7.936128     -7.936128
   2.58222     -7.936118     -7.936118
   2.59862     -7.936138     -7.936138
   2.61502     -7.936173     -7.936173
   2.63142     -7.936235     -7.936235
   2.64782     -7.936343     -7.936343
   2.66422     -7.936467     -7.936467
