#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 184 128
# Band-Index    1
   1.50838    -70.787305    -70.787496
   1.52384    -70.787253    -70.787444
   1.53930    -70.787129    -70.787320
   1.55476    -70.787120    -70.787311
   1.57022    -70.787116    -70.787307
   1.58568    -70.787110    -70.787301
   1.60114    -70.787072    -70.787263
   1.61660    -70.787063    -70.787254
   1.63206    -70.787089    -70.787279
   1.64752    -70.787101    -70.787292
   1.66298    -70.787129    -70.787320
   1.67844    -70.787117    -70.787308
   1.69390    -70.787110    -70.787301
   1.70936    -70.787116    -70.787307
   1.72482    -70.787103    -70.787294
   1.74028    -70.787104    -70.787295
   1.75574    -70.787131    -70.787321
   1.77119    -70.787125    -70.787316
   1.78665    -70.787138    -70.787328
   1.80211    -70.787158    -70.787349
   1.81757    -70.787186    -70.787376
   1.83303    -70.787158    -70.787349
   1.84849    -70.787155    -70.787346
   1.86395    -70.787176    -70.787367
   1.87941    -70.787175    -70.787366
   1.89487    -70.787200    -70.787391
   1.91033    -70.787205    -70.787396
   1.92579    -70.787195    -70.787386
   1.94125    -70.787153    -70.787344
   1.95671    -70.787179    -70.787369
   1.97217    -70.787203    -70.787394
   1.98763    -70.787194    -70.787384
   2.00309    -70.787222    -70.787413
   2.01855    -70.787223    -70.787414
   2.03401    -70.787241    -70.787432
   2.04947    -70.787221    -70.787412
   2.04947    -70.787221    -70.787412
   2.06525    -70.787225    -70.787416
   2.08102    -70.787230    -70.787421
   2.09680    -70.787237    -70.787428
   2.11258    -70.787240    -70.787431
   2.12836    -70.787234    -70.787424
   2.14414    -70.787225    -70.787416
   2.15992    -70.787225    -70.787415
   2.17569    -70.787222    -70.787413
   2.19147    -70.787227    -70.787418
   2.20725    -70.787230    -70.787420
   2.22303    -70.787235    -70.787426
   2.23881    -70.787233    -70.787424
   2.25459    -70.787217    -70.787408
   2.27036    -70.787223    -70.787414
   2.28614    -70.787207    -70.787397
   2.30192    -70.787211    -70.787402
   2.31770    -70.787220    -70.787411
   2.33348    -70.787215    -70.787406
   2.34926    -70.787210    -70.787401
   2.36504    -70.787217    -70.787408
   2.38081    -70.787193    -70.787384
   2.39659    -70.787210    -70.787401
   2.41237    -70.787207    -70.787398
   2.42815    -70.787209    -70.787400
   2.44393    -70.787192    -70.787383
   2.45971    -70.787172    -70.787363
   2.47548    -70.787176    -70.787367
   2.49126    -70.787177    -70.787368
   2.49126    -70.787177    -70.787368
   2.50770    -70.787163    -70.787354
   2.52415    -70.787173    -70.787364
   2.54059    -70.787178    -70.787369
   2.55703    -70.787169    -70.787360
   2.57347    -70.787159    -70.787350
   2.58991    -70.787164    -70.787355
   2.60636    -70.787151    -70.787342
   2.62280    -70.787156    -70.787347
   2.63924    -70.787149    -70.787340
   2.65568    -70.787160    -70.787351
   2.67212    -70.787162    -70.787352
   2.68857    -70.787166    -70.787357
   2.70501    -70.787150    -70.787341
   2.72145    -70.787146    -70.787337
   2.73789    -70.787148    -70.787339
   2.75433    -70.787144    -70.787335
   2.77077    -70.787141    -70.787332
   2.78722    -70.787131    -70.787322
   2.80366    -70.787132    -70.787322
 
# Band-Index    2
   2.80366    -70.786973    -70.787164
   2.78722    -70.786973    -70.787164
   2.77077    -70.786985    -70.787176
   2.75433    -70.786985    -70.787176
   2.73789    -70.786989    -70.787180
   2.72145    -70.786988    -70.787179
   2.70501    -70.786992    -70.787183
   2.68857    -70.787009    -70.787200
   2.67212    -70.787003    -70.787194
   2.65568    -70.787001    -70.787192
   2.63924    -70.786991    -70.787182
   2.62280    -70.787000    -70.787190
   2.60636    -70.786993    -70.787184
   2.58991    -70.787007    -70.787198
   2.57347    -70.787001    -70.787191
   2.55703    -70.787013    -70.787204
   2.54059    -70.787022    -70.787212
   2.52415    -70.787016    -70.787207
   2.50770    -70.786999    -70.787190
   2.49126    -70.787017    -70.787208
   2.49126    -70.787017    -70.787208
   2.47548    -70.787012    -70.787203
   2.45971    -70.787007    -70.787197
   2.44393    -70.787008    -70.787199
   2.42815    -70.787013    -70.787204
   2.41237    -70.787004    -70.787195
   2.39659    -70.787007    -70.787198
   2.38081    -70.786971    -70.787162
   2.36504    -70.786994    -70.787185
   2.34926    -70.786982    -70.787173
   2.33348    -70.786999    -70.787190
   2.31770    -70.787007    -70.787198
   2.30192    -70.787004    -70.787194
   2.28614    -70.787000    -70.787191
   2.27036    -70.787008    -70.787199
   2.25459    -70.787012    -70.787202
   2.23881    -70.787030    -70.787221
   2.22303    -70.787038    -70.787228
   2.20725    -70.787014    -70.787205
   2.19147    -70.787004    -70.787195
   2.17569    -70.786979    -70.787170
   2.15992    -70.786955    -70.787146
   2.14414    -70.786956    -70.787147
   2.12836    -70.786948    -70.787139
   2.11258    -70.786958    -70.787149
   2.09680    -70.786961    -70.787152
   2.08102    -70.786941    -70.787131
   2.06525    -70.786941    -70.787131
   2.04947    -70.786927    -70.787118
   2.04947    -70.786927    -70.787118
   2.03401    -70.786932    -70.787123
   2.01855    -70.786934    -70.787125
   2.00309    -70.786934    -70.787125
   1.98763    -70.786935    -70.787125
   1.97217    -70.786944    -70.787134
   1.95671    -70.786916    -70.787107
   1.94125    -70.786902    -70.787092
   1.92579    -70.786900    -70.787091
   1.91033    -70.786920    -70.787111
   1.89487    -70.786935    -70.787126
   1.87941    -70.786934    -70.787125
   1.86395    -70.786961    -70.787152
   1.84849    -70.786958    -70.787149
   1.83303    -70.786943    -70.787134
   1.81757    -70.786956    -70.787146
   1.80211    -70.786949    -70.787140
   1.78665    -70.786952    -70.787143
   1.77119    -70.786945    -70.787136
   1.75574    -70.786961    -70.787152
   1.74028    -70.786941    -70.787132
   1.72482    -70.786941    -70.787132
   1.70936    -70.786948    -70.787139
   1.69390    -70.786938    -70.787129
   1.67844    -70.787000    -70.787191
   1.66298    -70.787000    -70.787191
   1.64752    -70.786988    -70.787179
   1.63206    -70.786987    -70.787178
   1.61660    -70.786980    -70.787170
   1.60114    -70.786988    -70.787179
   1.58568    -70.787001    -70.787191
   1.57022    -70.786997    -70.787188
   1.55476    -70.787021    -70.787212
   1.53930    -70.787042    -70.787233
   1.52384    -70.787085    -70.787276
   1.50838    -70.787138    -70.787328
   1.50838    -70.787138    -70.787328
   1.49297    -70.787100    -70.787290
   1.47756    -70.787067    -70.787258
   1.46215    -70.787030    -70.787221
   1.44674    -70.787005    -70.787195
   1.43132    -70.787002    -70.787193
   1.41591    -70.786969    -70.787160
   1.40050    -70.786970    -70.787161
   1.38509    -70.786940    -70.787131
   1.36968    -70.786939    -70.787130
   1.35427    -70.786942    -70.787133
   1.33886    -70.786942    -70.787133
   1.32344    -70.786936    -70.787127
   1.30803    -70.786939    -70.787130
   1.29262    -70.786929    -70.787120
   1.27721    -70.786916    -70.787106
   1.26180    -70.786925    -70.787116
   1.24639    -70.786947    -70.787138
   1.23098    -70.786954    -70.787145
   1.21556    -70.786942    -70.787133
   1.20015    -70.786967    -70.787158
   1.18474    -70.786980    -70.787171
   1.16933    -70.786970    -70.787161
   1.15392    -70.786970    -70.787161
   1.13851    -70.786980    -70.787171
   1.12310    -70.786989    -70.787180
   1.10768    -70.786987    -70.787178
   1.09227    -70.786989    -70.787180
   1.07686    -70.786975    -70.787166
   1.06145    -70.786974    -70.787165
   1.04604    -70.786986    -70.787177
   1.03063    -70.786989    -70.787180
   1.01522    -70.786986    -70.787177
   0.99980    -70.786988    -70.787179
   0.98439    -70.786997    -70.787188
   0.96898    -70.786990    -70.787181
   0.95357    -70.786988    -70.787179
   0.93816    -70.786995    -70.787186
   0.92275    -70.787023    -70.787214
   0.90734    -70.786982    -70.787173
   0.89192    -70.786990    -70.787180
   0.87651    -70.786994    -70.787185
   0.86110    -70.786979    -70.787170
   0.84569    -70.786962    -70.787152
   0.84569    -70.786962    -70.787152
   0.82870    -70.786973    -70.787164
   0.81171    -70.786983    -70.787174
   0.79471    -70.786977    -70.787168
   0.77772    -70.786986    -70.787177
   0.76073    -70.787006    -70.787196
   0.74374    -70.787006    -70.787196
   0.72674    -70.787019    -70.787210
   0.70975    -70.787017    -70.787208
   0.69276    -70.786987    -70.787178
   0.67577    -70.786990    -70.787181
   0.65878    -70.786985    -70.787176
   0.64178    -70.786981    -70.787172
   0.62479    -70.786973    -70.787164
   0.62479    -70.786973    -70.787164
   0.60917    -70.786973    -70.787164
   0.59355    -70.786981    -70.787171
   0.57793    -70.787005    -70.787196
   0.56231    -70.786972    -70.787163
   0.54669    -70.786972    -70.787163
   0.53107    -70.786975    -70.787166
   0.51545    -70.787004    -70.787195
   0.49983    -70.787028    -70.787219
   0.48421    -70.786996    -70.787186
   0.46859    -70.786982    -70.787173
   0.45297    -70.786997    -70.787188
   0.43735    -70.787000    -70.787191
   0.42173    -70.786987    -70.787177
   0.40611    -70.786986    -70.787177
   0.39050    -70.786988    -70.787179
   0.37488    -70.786967    -70.787157
   0.35926    -70.786960    -70.787151
   0.34364    -70.786959    -70.787150
   0.32802    -70.786978    -70.787169
   0.31240    -70.786948    -70.787139
   0.29678    -70.786980    -70.787170
   0.28116    -70.786979    -70.787170
   0.26554    -70.786960    -70.787151
   0.24992    -70.786968    -70.787159
   0.23430    -70.786950    -70.787141
   0.21868    -70.786952    -70.787143
   0.20306    -70.786965    -70.787156
   0.18744    -70.786965    -70.787156
   0.17182    -70.786959    -70.787150
   0.15620    -70.786944    -70.787135
   0.14058    -70.786951    -70.787142
   0.12496    -70.786949    -70.787140
   0.10934    -70.786961    -70.787152
   0.09372    -70.786973    -70.787164
   0.07810    -70.786982    -70.787173
   0.06248    -70.787015    -70.787206
   0.04686    -70.787014    -70.787205
   0.03124    -70.787042    -70.787233
   0.01562    -70.787085    -70.787276
   0.00000    -70.787138    -70.787328
 
# Band-Index    3
   0.00000    -70.787138    -70.787328
   0.01562    -70.787085    -70.787276
   0.03124    -70.786981    -70.787172
   0.04686    -70.786968    -70.787158
   0.06248    -70.786972    -70.787163
   0.07810    -70.786948    -70.787138
   0.09372    -70.786921    -70.787112
   0.10934    -70.786924    -70.787114
   0.12496    -70.786914    -70.787105
   0.14058    -70.786937    -70.787128
   0.15620    -70.786921    -70.787112
   0.17182    -70.786942    -70.787133
   0.18744    -70.786948    -70.787139
   0.20306    -70.786961    -70.787152
   0.21868    -70.786951    -70.787142
   0.23430    -70.786942    -70.787133
   0.24992    -70.786948    -70.787139
   0.26554    -70.786931    -70.787122
   0.28116    -70.786946    -70.787137
   0.29678    -70.786947    -70.787138
   0.31240    -70.786923    -70.787114
   0.32802    -70.786954    -70.787145
   0.34364    -70.786952    -70.787143
   0.35926    -70.786953    -70.787144
   0.37488    -70.786959    -70.787150
   0.39050    -70.786941    -70.787131
   0.40611    -70.786948    -70.787139
   0.42173    -70.786948    -70.787139
   0.43735    -70.786952    -70.787142
   0.45297    -70.786959    -70.787150
   0.46859    -70.786954    -70.787145
   0.48421    -70.786961    -70.787152
   0.49983    -70.786976    -70.787167
   0.51545    -70.786960    -70.787150
   0.53107    -70.786926    -70.787117
   0.54669    -70.786936    -70.787127
   0.56231    -70.786937    -70.787127
   0.57793    -70.786951    -70.787142
   0.59355    -70.786938    -70.787129
   0.60917    -70.786938    -70.787129
   0.62479    -70.786938    -70.787129
   0.62479    -70.786938    -70.787129
   0.64178    -70.786940    -70.787131
   0.65878    -70.786940    -70.787131
   0.67577    -70.786974    -70.787165
   0.69276    -70.786979    -70.787170
   0.70975    -70.786981    -70.787171
   0.72674    -70.786973    -70.787164
   0.74374    -70.786972    -70.787163
   0.76073    -70.786972    -70.787162
   0.77772    -70.786960    -70.787151
   0.79471    -70.786950    -70.787140
   0.81171    -70.786956    -70.787147
   0.82870    -70.786952    -70.787143
   0.84569    -70.786930    -70.787121
   0.84569    -70.786930    -70.787121
   0.86110    -70.786949    -70.787140
   0.87651    -70.786954    -70.787144
   0.89192    -70.786952    -70.787143
   0.90734    -70.786964    -70.787155
   0.92275    -70.787003    -70.787194
   0.93816    -70.786980    -70.787170
   0.95357    -70.786972    -70.787163
   0.96898    -70.786972    -70.787163
   0.98439    -70.786978    -70.787169
   0.99980    -70.786973    -70.787164
   1.01522    -70.786966    -70.787156
   1.03063    -70.786956    -70.787147
   1.04604    -70.786951    -70.787142
   1.06145    -70.786942    -70.787133
   1.07686    -70.786941    -70.787132
   1.09227    -70.786937    -70.787127
   1.10768    -70.786936    -70.787127
   1.12310    -70.786941    -70.787132
   1.13851    -70.786936    -70.787127
   1.15392    -70.786923    -70.787114
   1.16933    -70.786930    -70.787121
   1.18474    -70.786929    -70.787120
   1.20015    -70.786923    -70.787114
   1.21556    -70.786909    -70.787100
   1.23098    -70.786937    -70.787127
   1.24639    -70.786929    -70.787120
   1.26180    -70.786906    -70.787096
   1.27721    -70.786897    -70.787088
   1.29262    -70.786907    -70.787098
   1.30803    -70.786925    -70.787116
   1.32344    -70.786928    -70.787119
   1.33886    -70.786931    -70.787122
   1.35427    -70.786941    -70.787132
   1.36968    -70.786938    -70.787129
   1.38509    -70.786931    -70.787122
   1.40050    -70.786944    -70.787135
   1.41591    -70.786943    -70.787134
   1.43132    -70.786965    -70.787156
   1.44674    -70.786979    -70.787170
   1.46215    -70.786991    -70.787182
   1.47756    -70.787023    -70.787213
   1.49297    -70.787093    -70.787284
   1.50838    -70.787138    -70.787328
   1.50838    -70.787138    -70.787328
   1.52384    -70.787085    -70.787276
   1.53930    -70.787042    -70.787233
   1.55476    -70.787021    -70.787212
   1.57022    -70.786997    -70.787188
   1.58568    -70.787001    -70.787191
   1.60114    -70.786988    -70.787179
   1.61660    -70.786980    -70.787170
   1.63206    -70.786987    -70.787178
   1.64752    -70.786988    -70.787179
   1.66298    -70.787000    -70.787191
   1.67844    -70.787000    -70.787191
   1.69390    -70.786938    -70.787129
   1.70936    -70.786948    -70.787139
   1.72482    -70.786941    -70.787132
   1.74028    -70.786941    -70.787132
   1.75574    -70.786961    -70.787152
   1.77119    -70.786945    -70.787136
   1.78665    -70.786952    -70.787143
   1.80211    -70.786949    -70.787140
   1.81757    -70.786956    -70.787146
   1.83303    -70.786943    -70.787134
   1.84849    -70.786958    -70.787149
   1.86395    -70.786961    -70.787152
   1.87941    -70.786934    -70.787125
   1.89487    -70.786935    -70.787126
   1.91033    -70.786920    -70.787111
   1.92579    -70.786900    -70.787091
   1.94125    -70.786902    -70.787092
   1.95671    -70.786916    -70.787107
   1.97217    -70.786944    -70.787134
   1.98763    -70.786935    -70.787125
   2.00309    -70.786934    -70.787125
   2.01855    -70.786934    -70.787125
   2.03401    -70.786932    -70.787123
   2.04947    -70.786927    -70.787118
   2.04947    -70.786927    -70.787118
   2.06525    -70.786927    -70.787118
   2.08102    -70.786929    -70.787120
   2.09680    -70.786936    -70.787127
   2.11258    -70.786944    -70.787135
   2.12836    -70.786945    -70.787136
   2.14414    -70.786946    -70.787137
   2.15992    -70.786939    -70.787130
   2.17569    -70.786945    -70.787135
   2.19147    -70.786950    -70.787141
   2.20725    -70.786955    -70.787146
   2.22303    -70.786961    -70.787152
   2.23881    -70.786962    -70.787153
   2.25459    -70.786951    -70.787142
   2.27036    -70.786959    -70.787149
   2.28614    -70.786956    -70.787147
   2.30192    -70.786966    -70.787157
   2.31770    -70.786980    -70.787170
   2.33348    -70.786985    -70.787176
   2.34926    -70.786981    -70.787172
   2.36504    -70.786980    -70.787171
   2.38081    -70.786957    -70.787147
   2.39659    -70.786984    -70.787175
   2.41237    -70.786989    -70.787180
   2.42815    -70.786997    -70.787188
   2.44393    -70.787000    -70.787191
   2.45971    -70.786994    -70.787185
   2.47548    -70.786967    -70.787157
   2.49126    -70.786995    -70.787186
   2.49126    -70.786995    -70.787186
   2.50770    -70.786992    -70.787183
   2.52415    -70.786984    -70.787175
   2.54059    -70.786991    -70.787182
   2.55703    -70.786983    -70.787174
   2.57347    -70.786978    -70.787169
   2.58991    -70.786976    -70.787166
   2.60636    -70.786958    -70.787149
   2.62280    -70.786965    -70.787156
   2.63924    -70.786962    -70.787153
   2.65568    -70.786979    -70.787170
   2.67212    -70.786975    -70.787165
   2.68857    -70.786982    -70.787173
   2.70501    -70.786964    -70.787155
   2.72145    -70.786958    -70.787149
   2.73789    -70.786964    -70.787155
   2.75433    -70.786965    -70.787156
   2.77077    -70.786951    -70.787142
   2.78722    -70.786938    -70.787129
   2.80366    -70.786938    -70.787129
 
# Band-Index    4
   2.80366    -20.279809    -20.279809
   2.78722    -20.279785    -20.279785
   2.77077    -20.279714    -20.279714
   2.75433    -20.279596    -20.279595
   2.73789    -20.279431    -20.279431
   2.72145    -20.279221    -20.279221
   2.70501    -20.278968    -20.278968
   2.68857    -20.278673    -20.278673
   2.67212    -20.278338    -20.278338
   2.65568    -20.277965    -20.277965
   2.63924    -20.277557    -20.277557
   2.62280    -20.277117    -20.277117
   2.60636    -20.276646    -20.276646
   2.58991    -20.276150    -20.276150
   2.57347    -20.275631    -20.275631
   2.55703    -20.275092    -20.275092
   2.54059    -20.274538    -20.274538
   2.52415    -20.273971    -20.273971
   2.50770    -20.273396    -20.273396
   2.49126    -20.272817    -20.272817
   2.49126    -20.272817    -20.272817
   2.47548    -20.272822    -20.272822
   2.45971    -20.272835    -20.272835
   2.44393    -20.272857    -20.272857
   2.42815    -20.272887    -20.272886
   2.41237    -20.272924    -20.272924
   2.39659    -20.272970    -20.272970
   2.38081    -20.273022    -20.273022
   2.36504    -20.273081    -20.273081
   2.34926    -20.273145    -20.273145
   2.33348    -20.273214    -20.273214
   2.31770    -20.273286    -20.273286
   2.30192    -20.273362    -20.273362
   2.28614    -20.273439    -20.273439
   2.27036    -20.273518    -20.273518
   2.25459    -20.273596    -20.273596
   2.23881    -20.273674    -20.273674
   2.22303    -20.273750    -20.273750
   2.20725    -20.273822    -20.273822
   2.19147    -20.273891    -20.273891
   2.17569    -20.273955    -20.273955
   2.15992    -20.274014    -20.274014
   2.14414    -20.274066    -20.274066
   2.12836    -20.274112    -20.274112
   2.11258    -20.274150    -20.274150
   2.09680    -20.274180    -20.274180
   2.08102    -20.274201    -20.274201
   2.06525    -20.274214    -20.274214
   2.04947    -20.274218    -20.274218
   2.04947    -20.274218    -20.274218
   2.03401    -20.275178    -20.275178
   2.01855    -20.276171    -20.276170
   2.00309    -20.277175    -20.277175
   1.98763    -20.278189    -20.278189
   1.97217    -20.279211    -20.279211
   1.95671    -20.280237    -20.280237
   1.94125    -20.281266    -20.281266
   1.92579    -20.282296    -20.282296
   1.91033    -20.283323    -20.283323
   1.89487    -20.284345    -20.284345
   1.87941    -20.285358    -20.285358
   1.86395    -20.286360    -20.286360
   1.84849    -20.287347    -20.287347
   1.83303    -20.288317    -20.288317
   1.81757    -20.289267    -20.289267
   1.80211    -20.290194    -20.290194
   1.78665    -20.291095    -20.291095
   1.77119    -20.291967    -20.291967
   1.75574    -20.292807    -20.292807
   1.74028    -20.293611    -20.293611
   1.72482    -20.294378    -20.294378
   1.70936    -20.295105    -20.295105
   1.69390    -20.295789    -20.295789
   1.67844    -20.296428    -20.296428
   1.66298    -20.297020    -20.297020
   1.64752    -20.297562    -20.297562
   1.63206    -20.298053    -20.298053
   1.61660    -20.298490    -20.298490
   1.60114    -20.298873    -20.298873
   1.58568    -20.299199    -20.299199
   1.57022    -20.299467    -20.299467
   1.55476    -20.299677    -20.299677
   1.53930    -20.299828    -20.299828
   1.52384    -20.299918    -20.299918
   1.50838    -20.299949    -20.299949
   1.50838    -20.299949    -20.299949
   1.49297    -20.299918    -20.299918
   1.47756    -20.299829    -20.299829
   1.46215    -20.299679    -20.299679
   1.44674    -20.299471    -20.299471
   1.43132    -20.299205    -20.299205
   1.41591    -20.298881    -20.298881
   1.40050    -20.298502    -20.298502
   1.38509    -20.298069    -20.298069
   1.36968    -20.297585    -20.297585
   1.35427    -20.297051    -20.297051
   1.33886    -20.296469    -20.296469
   1.32344    -20.295841    -20.295841
   1.30803    -20.295170    -20.295170
   1.29262    -20.294459    -20.294459
   1.27721    -20.293710    -20.293710
   1.26180    -20.292928    -20.292928
   1.24639    -20.292114    -20.292114
   1.23098    -20.291272    -20.291272
   1.21556    -20.290404    -20.290404
   1.20015    -20.289516    -20.289516
   1.18474    -20.288609    -20.288609
   1.16933    -20.287687    -20.287687
   1.15392    -20.286752    -20.286752
   1.13851    -20.285810    -20.285810
   1.12310    -20.284862    -20.284862
   1.10768    -20.283912    -20.283912
   1.09227    -20.282963    -20.282963
   1.07686    -20.282017    -20.282017
   1.06145    -20.281079    -20.281079
   1.04604    -20.280151    -20.280151
   1.03063    -20.279235    -20.279235
   1.01522    -20.278335    -20.278335
   0.99980    -20.277452    -20.277452
   0.98439    -20.276588    -20.276588
   0.96898    -20.275748    -20.275748
   0.95357    -20.274931    -20.274931
   0.93816    -20.274141    -20.274141
   0.92275    -20.273379    -20.273379
   0.90734    -20.273581    -20.273581
   0.89192    -20.274170    -20.274170
   0.87651    -20.274741    -20.274741
   0.86110    -20.275291    -20.275291
   0.84569    -20.275818    -20.275818
   0.84569    -20.275818    -20.275818
   0.82870    -20.276371    -20.276371
   0.81171    -20.276891    -20.276891
   0.79471    -20.277375    -20.277375
   0.77772    -20.277821    -20.277821
   0.76073    -20.278226    -20.278226
   0.74374    -20.278589    -20.278589
   0.72674    -20.278908    -20.278908
   0.70975    -20.279180    -20.279180
   0.69276    -20.279404    -20.279404
   0.67577    -20.279581    -20.279580
   0.65878    -20.279707    -20.279707
   0.64178    -20.279783    -20.279783
   0.62479    -20.279809    -20.279809
   0.62479    -20.279809    -20.279809
   0.60917    -20.279840    -20.279840
   0.59355    -20.279934    -20.279934
   0.57793    -20.280089    -20.280089
   0.56231    -20.280305    -20.280305
   0.54669    -20.280581    -20.280581
   0.53107    -20.280914    -20.280914
   0.51545    -20.281303    -20.281303
   0.49983    -20.281745    -20.281745
   0.48421    -20.282237    -20.282237
   0.46859    -20.282776    -20.282776
   0.45297    -20.283359    -20.283359
   0.43735    -20.283983    -20.283983
   0.42173    -20.284644    -20.284644
   0.40611    -20.285336    -20.285336
   0.39050    -20.286056    -20.286056
   0.37488    -20.286799    -20.286799
   0.35926    -20.287562    -20.287562
   0.34364    -20.288339    -20.288339
   0.32802    -20.289125    -20.289125
   0.31240    -20.289915    -20.289915
   0.29678    -20.290705    -20.290705
   0.28116    -20.291489    -20.291489
   0.26554    -20.292264    -20.292264
   0.24992    -20.293023    -20.293023
   0.23430    -20.293763    -20.293763
   0.21868    -20.294479    -20.294479
   0.20306    -20.295167    -20.295167
   0.18744    -20.295821    -20.295821
   0.17182    -20.296439    -20.296439
   0.15620    -20.297016    -20.297016
   0.14058    -20.297550    -20.297550
   0.12496    -20.298037    -20.298037
   0.10934    -20.298474    -20.298474
   0.09372    -20.298858    -20.298858
   0.07810    -20.299187    -20.299187
   0.06248    -20.299459    -20.299459
   0.04686    -20.299672    -20.299672
   0.03124    -20.299825    -20.299825
   0.01562    -20.299917    -20.299917
   0.00000    -20.299949    -20.299949
 
# Band-Index    5
   0.00000    -20.256417    -20.256417
   0.01562    -20.256432    -20.256432
   0.03124    -20.256474    -20.256474
   0.04686    -20.256545    -20.256545
   0.06248    -20.256645    -20.256645
   0.07810    -20.256772    -20.256772
   0.09372    -20.256927    -20.256927
   0.10934    -20.257107    -20.257107
   0.12496    -20.257312    -20.257312
   0.14058    -20.257540    -20.257540
   0.15620    -20.257790    -20.257790
   0.17182    -20.258061    -20.258060
   0.18744    -20.258350    -20.258350
   0.20306    -20.258656    -20.258656
   0.21868    -20.258977    -20.258977
   0.23430    -20.259312    -20.259312
   0.24992    -20.259659    -20.259659
   0.26554    -20.260013    -20.260013
   0.28116    -20.260374    -20.260374
   0.29678    -20.260740    -20.260740
   0.31240    -20.261107    -20.261107
   0.32802    -20.261475    -20.261475
   0.34364    -20.261840    -20.261840
   0.35926    -20.262201    -20.262201
   0.37488    -20.262555    -20.262555
   0.39050    -20.262899    -20.262899
   0.40611    -20.263232    -20.263232
   0.42173    -20.263553    -20.263553
   0.43735    -20.263859    -20.263859
   0.45297    -20.264148    -20.264148
   0.46859    -20.264418    -20.264418
   0.48421    -20.264667    -20.264667
