#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   0.18815    -22.683610    -22.683611
   0.20383    -22.683611    -22.683612
   0.21951    -22.683613    -22.683614
   0.23519    -22.683615    -22.683616
   0.25087    -22.683618    -22.683618
   0.26655    -22.683620    -22.683621
   0.28223    -22.683623    -22.683624
   0.29791    -22.683626    -22.683627
   0.31359    -22.683629    -22.683630
   0.32927    -22.683632    -22.683633
   0.34495    -22.683635    -22.683636
   0.36063    -22.683637    -22.683638
   0.37631    -22.683640    -22.683641
   0.39199    -22.683641    -22.683642
   0.40767    -22.683642    -22.683643
   0.42334    -22.683643    -22.683644
   0.43902    -22.683644    -22.683645
   0.45470    -22.683646    -22.683647
   0.47038    -22.683647    -22.683648
   0.48606    -22.683649    -22.683650
   0.50174    -22.683650    -22.683650
   0.51742    -22.683650    -22.683651
   0.53310    -22.683651    -22.683651
   0.54878    -22.683651    -22.683652
   0.56446    -22.683652    -22.683653
   0.58014    -22.683651    -22.683652
   0.59582    -22.683651    -22.683652
   0.59582    -22.683651    -22.683652
   0.61202    -22.683651    -22.683652
   0.62823    -22.683652    -22.683653
   0.64443    -22.683655    -22.683656
   0.66063    -22.683657    -22.683658
   0.67684    -22.683660    -22.683661
   0.69304    -22.683665    -22.683666
   0.70925    -22.683671    -22.683672
   0.72545    -22.683678    -22.683678
   0.74166    -22.683684    -22.683685
   0.75786    -22.683690    -22.683691
   0.77406    -22.683695    -22.683696
   0.79027    -22.683701    -22.683702
   0.80647    -22.683708    -22.683709
   0.80647    -22.683706    -22.683707
   0.82189    -22.683714    -22.683715
   0.83730    -22.683721    -22.683722
   0.85271    -22.683729    -22.683730
   0.86813    -22.683728    -22.683729
   0.88354    -22.683722    -22.683723
   0.89895    -22.683717    -22.683718
   0.91437    -22.683712    -22.683713
   0.92978    -22.683707    -22.683708
   0.94519    -22.683700    -22.683701
   0.96061    -22.683694    -22.683695
   0.97602    -22.683688    -22.683689
   0.99144    -22.683683    -22.683684
   1.00685    -22.683678    -22.683679
   1.02226    -22.683673    -22.683674
   1.03768    -22.683668    -22.683669
   1.05309    -22.683664    -22.683665
   1.06850    -22.683659    -22.683660
   1.08392    -22.683654    -22.683655
   1.09933    -22.683649    -22.683650
   1.11475    -22.683645    -22.683646
   1.13016    -22.683641    -22.683642
   1.14557    -22.683638    -22.683639
   1.16099    -22.683634    -22.683635
   1.17640    -22.683630    -22.683631
   1.19181    -22.683626    -22.683627
   1.20723    -22.683623    -22.683624
   1.22264    -22.683620    -22.683621
   1.23805    -22.683617    -22.683618
   1.25347    -22.683614    -22.683615
   1.26888    -22.683612    -22.683613
   1.28430    -22.683611    -22.683612
   1.29971    -22.683610    -22.683611
   1.31512    -22.683609    -22.683610
   1.33054    -22.683608    -22.683609
   1.34595    -22.683606    -22.683607
   1.36136    -22.683605    -22.683606
   1.37678    -22.683604    -22.683605
   1.39219    -22.683603    -22.683604
   1.40761    -22.683601    -22.683602
   1.42302    -22.683599    -22.683600
   1.43843    -22.683598    -22.683599
   1.43843    -22.683598    -22.683599
   1.45407    -22.683599    -22.683600
   1.46970    -22.683600    -22.683600
   1.48534    -22.683600    -22.683601
   1.50098    -22.683600    -22.683601
   1.51661    -22.683600    -22.683601
   1.53225    -22.683600    -22.683601
   1.54789    -22.683599    -22.683600
   1.56352    -22.683599    -22.683600
   1.57916    -22.683598    -22.683599
   1.59479    -22.683597    -22.683598
   1.61043    -22.683596    -22.683597
   1.62607    -22.683596    -22.683597
   1.64170    -22.683595    -22.683596
   1.65734    -22.683595    -22.683596
   1.67297    -22.683594    -22.683594
   1.68861    -22.683592    -22.683593
   1.70425    -22.683590    -22.683591
   1.71988    -22.683587    -22.683588
   1.73552    -22.683585    -22.683586
   1.75116    -22.683583    -22.683584
   1.76679    -22.683582    -22.683583
   1.78243    -22.683581    -22.683582
   1.79806    -22.683581    -22.683581
   1.81370    -22.683580    -22.683581
   1.82934    -22.683580    -22.683581
   1.84497    -22.683581    -22.683582
   1.86061    -22.683581    -22.683582
   1.87625    -22.683581    -22.683582
   1.89188    -22.683581    -22.683582
   1.90752    -22.683580    -22.683581
   1.92315    -22.683579    -22.683580
   1.93879    -22.683578    -22.683579
   1.95443    -22.683578    -22.683579
   1.95443    -22.683578    -22.683579
   1.97003    -22.683579    -22.683580
   1.98563    -22.683580    -22.683581
   2.00124    -22.683582    -22.683583
   2.01684    -22.683585    -22.683586
   2.03245    -22.683589    -22.683590
   2.04805    -22.683595    -22.683596
   2.06365    -22.683602    -22.683603
   2.07926    -22.683607    -22.683608
   2.09486    -22.683613    -22.683614
   2.11047    -22.683620    -22.683621
   2.12607    -22.683626    -22.683627
   2.14167    -22.683634    -22.683635
   2.15728    -22.683642    -22.683643
   2.17288    -22.683651    -22.683652
   2.18849    -22.683660    -22.683661
   2.20409    -22.683669    -22.683670
   2.21969    -22.683677    -22.683678
   2.23530    -22.683685    -22.683686
   2.25090    -22.683690    -22.683691
   2.26651    -22.683695    -22.683696
   2.28211    -22.683700    -22.683701
   2.29771    -22.683705    -22.683706
   2.31332    -22.683709    -22.683710
   2.32892    -22.683713    -22.683714
   2.34453    -22.683717    -22.683718
   2.36013    -22.683720    -22.683720
   2.37573    -22.683721    -22.683722
   2.37573    -22.683721    -22.683722
   2.39228    -22.683718    -22.683719
   2.40883    -22.683711    -22.683712
   2.42538    -22.683703    -22.683704
   2.44194    -22.683695    -22.683696
   2.45849    -22.683689    -22.683690
   2.47504    -22.683683    -22.683684
   2.49159    -22.683677    -22.683678
   2.50814    -22.683673    -22.683674
   2.52469    -22.683669    -22.683670
   2.54124    -22.683666    -22.683667
   2.55779    -22.683663    -22.683664
   2.57434    -22.683660    -22.683661
   2.59089    -22.683658    -22.683658
   2.60744    -22.683656    -22.683657
   2.62399    -22.683654    -22.683655
   2.64054    -22.683652    -22.683653
   2.65709    -22.683651    -22.683652
   2.67364    -22.683651    -22.683652
 
# Band-Index    4
   2.67364    -22.683647    -22.683648
   2.65709    -22.683648    -22.683649
   2.64054    -22.683647    -22.683648
   2.62399    -22.683648    -22.683648
   2.60744    -22.683647    -22.683648
   2.59089    -22.683647    -22.683648
   2.57434    -22.683648    -22.683649
   2.55779    -22.683647    -22.683648
   2.54124    -22.683648    -22.683649
   2.52469    -22.683647    -22.683648
   2.50814    -22.683645    -22.683646
   2.49159    -22.683644    -22.683645
   2.47504    -22.683642    -22.683643
   2.45849    -22.683642    -22.683643
   2.44194    -22.683643    -22.683644
   2.42538    -22.683644    -22.683645
   2.40883    -22.683646    -22.683647
   2.39228    -22.683648    -22.683649
   2.37573    -22.683650    -22.683651
   2.37573    -22.683650    -22.683651
   2.36013    -22.683648    -22.683649
   2.34453    -22.683645    -22.683646
   2.32892    -22.683641    -22.683642
   2.31332    -22.683637    -22.683638
   2.29771    -22.683632    -22.683633
   2.28211    -22.683627    -22.683628
   2.26651    -22.683623    -22.683623
   2.25090    -22.683618    -22.683619
   2.23530    -22.683614    -22.683614
   2.21969    -22.683609    -22.683610
   2.20409    -22.683606    -22.683607
   2.18849    -22.683602    -22.683603
   2.17288    -22.683599    -22.683600
   2.15728    -22.683596    -22.683597
   2.14167    -22.683592    -22.683593
   2.12607    -22.683590    -22.683591
   2.11047    -22.683587    -22.683588
   2.09486    -22.683585    -22.683586
   2.07926    -22.683583    -22.683584
   2.06365    -22.683582    -22.683583
   2.04805    -22.683580    -22.683581
   2.03245    -22.683579    -22.683580
   2.01684    -22.683578    -22.683579
   2.00124    -22.683577    -22.683578
   1.98563    -22.683577    -22.683578
   1.97003    -22.683576    -22.683577
   1.95443    -22.683575    -22.683576
   1.95443    -22.683575    -22.683576
   1.93879    -22.683576    -22.683577
   1.92315    -22.683576    -22.683577
   1.90752    -22.683577    -22.683578
   1.89188    -22.683578    -22.683579
   1.87625    -22.683579    -22.683580
   1.86061    -22.683579    -22.683580
   1.84497    -22.683579    -22.683579
   1.82934    -22.683578    -22.683579
   1.81370    -22.683578    -22.683579
   1.79806    -22.683578    -22.683579
   1.78243    -22.683578    -22.683579
   1.76679    -22.683579    -22.683580
   1.75116    -22.683580    -22.683581
   1.73552    -22.683582    -22.683583
   1.71988    -22.683585    -22.683586
   1.70425    -22.683587    -22.683588
   1.68861    -22.683589    -22.683590
   1.67297    -22.683591    -22.683592
   1.65734    -22.683593    -22.683594
   1.64170    -22.683593    -22.683594
   1.62607    -22.683593    -22.683594
   1.61043    -22.683594    -22.683595
   1.59479    -22.683595    -22.683595
   1.57916    -22.683595    -22.683596
   1.56352    -22.683596    -22.683597
   1.54789    -22.683597    -22.683598
   1.53225    -22.683597    -22.683598
   1.51661    -22.683598    -22.683599
   1.50098    -22.683598    -22.683599
   1.48534    -22.683598    -22.683599
   1.46970    -22.683598    -22.683599
   1.45407    -22.683598    -22.683599
   1.43843    -22.683598    -22.683599
   1.43843    -22.683598    -22.683599
   1.42302    -22.683598    -22.683599
   1.40761    -22.683598    -22.683598
   1.39219    -22.683597    -22.683598
   1.37678    -22.683596    -22.683597
   1.36136    -22.683596    -22.683597
   1.34595    -22.683594    -22.683595
   1.33054    -22.683593    -22.683594
   1.31512    -22.683591    -22.683592
   1.29971    -22.683589    -22.683590
   1.28430    -22.683587    -22.683588
   1.26888    -22.683585    -22.683586
   1.25347    -22.683583    -22.683584
   1.23805    -22.683581    -22.683582
   1.22264    -22.683580    -22.683581
   1.20723    -22.683579    -22.683580
   1.19181    -22.683578    -22.683579
   1.17640    -22.683577    -22.683578
   1.16099    -22.683578    -22.683578
   1.14557    -22.683577    -22.683578
   1.13016    -22.683576    -22.683577
   1.11475    -22.683575    -22.683576
   1.09933    -22.683574    -22.683575
   1.08392    -22.683573    -22.683574
   1.06850    -22.683573    -22.683574
   1.05309    -22.683574    -22.683575
   1.03768    -22.683576    -22.683576
   1.02226    -22.683577    -22.683578
   1.00685    -22.683579    -22.683580
   0.99144    -22.683581    -22.683582
   0.97602    -22.683583    -22.683584
   0.96061    -22.683585    -22.683586
   0.94519    -22.683587    -22.683588
   0.92978    -22.683590    -22.683591
   0.91437    -22.683593    -22.683594
   0.89895    -22.683595    -22.683596
   0.88354    -22.683597    -22.683598
   0.86813    -22.683600    -22.683601
   0.85271    -22.683604    -22.683605
   0.83730    -22.683607    -22.683608
   0.82189    -22.683611    -22.683612
   0.80647    -22.683614    -22.683615
   0.80647    -22.683616    -22.683616
   0.79027    -22.683618    -22.683619
   0.77406    -22.683622    -22.683623
   0.75786    -22.683627    -22.683627
   0.74166    -22.683631    -22.683632
   0.72545    -22.683634    -22.683635
   0.70925    -22.683637    -22.683638
   0.69304    -22.683640    -22.683641
   0.67684    -22.683642    -22.683643
   0.66063    -22.683645    -22.683646
   0.64443    -22.683647    -22.683648
   0.62823    -22.683648    -22.683648
   0.61202    -22.683647    -22.683648
   0.59582    -22.683647    -22.683648
   0.59582    -22.683647    -22.683648
   0.58014    -22.683647    -22.683648
   0.56446    -22.683648    -22.683649
   0.54878    -22.683648    -22.683648
   0.53310    -22.683647    -22.683648
   0.51742    -22.683647    -22.683647
   0.50174    -22.683646    -22.683647
   0.48606    -22.683645    -22.683646
   0.47038    -22.683644    -22.683645
   0.45470    -22.683642    -22.683643
   0.43902    -22.683640    -22.683641
   0.42334    -22.683639    -22.683640
   0.40767    -22.683638    -22.683639
   0.39199    -22.683637    -22.683638
   0.37631    -22.683636    -22.683637
   0.36063    -22.683634    -22.683635
   0.34495    -22.683631    -22.683632
   0.32927    -22.683628    -22.683629
   0.31359    -22.683625    -22.683626
   0.29791    -22.683622    -22.683623
   0.28223    -22.683620    -22.683620
   0.26655    -22.683617    -22.683618
   0.25087    -22.683614    -22.683615
   0.23519    -22.683611    -22.683612
   0.21951    -22.683609    -22.683610
   0.20383    -22.683607    -22.683608
   0.18815    -22.683606    -22.683607
   0.17247    -22.683605    -22.683606
   0.15679    -22.683605    -22.683606
   0.14111    -22.683605    -22.683606
   0.12544    -22.683604    -22.683605
   0.10976    -22.683603    -22.683604
   0.09408    -22.683603    -22.683604
   0.07840    -22.683602    -22.683603
   0.06272    -22.683601    -22.683602
   0.04704    -22.683600    -22.683601
   0.03136    -22.683599    -22.683600
   0.01568    -22.683598    -22.683599
   0.00000    -22.683598    -22.683599
 
# Band-Index    5
   0.00000    -19.394823    -19.394823
   0.01568    -19.394810    -19.394810
   0.03136    -19.394768    -19.394768
   0.04704    -19.394699    -19.394699
   0.06272    -19.394603    -19.394603
   0.07840    -19.394484    -19.394484
   0.09408    -19.394337    -19.394337
   0.10976    -19.394166    -19.394166
   0.12544    -19.393975    -19.393975
   0.14111    -19.393764    -19.393764
   0.15679    -19.393534    -19.393534
   0.17247    -19.393282    -19.393282
   0.18815    -19.393011    -19.393011
   0.20383    -19.392728    -19.392728
   0.21951    -19.392429    -19.392429
   0.23519    -19.392122    -19.392122
   0.25087    -19.391804    -19.391804
   0.26655    -19.391478    -19.391478
   0.28223    -19.391151    -19.391151
   0.29791    -19.390819    -19.390819
   0.31359    -19.390493    -19.390493
   0.32927    -19.390168    -19.390168
   0.34495    -19.389846    -19.389846
   0.36063    -19.389525    -19.389525
   0.37631    -19.389218    -19.389218
   0.39199    -19.388919    -19.388919
   0.40767    -19.388634    -19.388634
   0.42334    -19.388368    -19.388368
   0.43902    -19.388113    -19.388113
   0.45470    -19.387880    -19.387880
   0.47038    -19.387666    -19.387666
   0.48606    -19.387477    -19.387477
   0.50174    -19.387312    -19.387312
   0.51742    -19.387166    -19.387166
   0.53310    -19.387044    -19.387044
   0.54878    -19.386948    -19.386948
   0.56446    -19.386878    -19.386878
   0.58014    -19.386839    -19.386839
   0.59582    -19.386827    -19.386827
   0.59582    -19.386827    -19.386827
   0.61202    -19.386814    -19.386814
   0.62823    -19.386782    -19.386782
   0.64443    -19.386736    -19.386736
   0.66063    -19.386668    -19.386668
   0.67684    -19.386576    -19.386576
   0.69304    -19.386465    -19.386465
   0.70925    -19.386339    -19.386340
   0.72545    -19.386194    -19.386194
   0.74166    -19.386029    -19.386029
   0.75786    -19.385851    -19.385851
   0.77406    -19.385657    -19.385657
   0.79027    -19.385449    -19.385449
   0.80647    -19.385226    -19.385226
   0.80647    -19.385226    -19.385226
   0.82189    -19.385002    -19.385002
   0.83730    -19.384767    -19.384767
   0.85271    -19.384525    -19.384525
   0.86813    -19.384272    -19.384272
   0.88354    -19.384355    -19.384356
   0.89895    -19.384675    -19.384675
   0.91437    -19.385002    -19.385002
   0.92978    -19.385345    -19.385346
   0.94519    -19.385699    -19.385699
   0.96061    -19.386061    -19.386061
