#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 256 152
# Band-Index    1
   2.29949    -35.008243    -35.008243
   2.31241    -35.008244    -35.008244
   2.32533    -35.008243    -35.008243
   2.33825    -35.008243    -35.008243
   2.35118    -35.008243    -35.008243
   2.36410    -35.008243    -35.008243
   2.37702    -35.008243    -35.008243
   2.38994    -35.008242    -35.008242
   2.40287    -35.008242    -35.008242
   2.41579    -35.008242    -35.008242
   2.42871    -35.008241    -35.008241
   2.44163    -35.008241    -35.008241
   2.45455    -35.008241    -35.008241
   2.46748    -35.008241    -35.008241
   2.48040    -35.008241    -35.008241
   2.49332    -35.008241    -35.008241
   2.50624    -35.008241    -35.008241
   2.51917    -35.008242    -35.008242
   2.53209    -35.008242    -35.008242
   2.54501    -35.008242    -35.008242
   2.54501    -35.008242    -35.008242
   2.56454    -35.008242    -35.008242
   2.58407    -35.008242    -35.008242
   2.60360    -35.008241    -35.008241
   2.62313    -35.008241    -35.008241
   2.64266    -35.008241    -35.008241
   2.66219    -35.008242    -35.008242
   2.68172    -35.008242    -35.008242
   2.70125    -35.008242    -35.008242
   2.72078    -35.008242    -35.008242
   2.74031    -35.008242    -35.008242
   2.75984    -35.008242    -35.008242
   2.77937    -35.008242    -35.008242
   2.79890    -35.008242    -35.008242
   2.81843    -35.008242    -35.008242
   2.83796    -35.008241    -35.008241
   2.85749    -35.008241    -35.008241
   2.87702    -35.008242    -35.008242
   2.89655    -35.008242    -35.008242
   2.91608    -35.008241    -35.008241
   2.93561    -35.008241    -35.008241
   2.95513    -35.008241    -35.008241
   2.97466    -35.008241    -35.008241
   2.99419    -35.008242    -35.008242
   3.01372    -35.008242    -35.008242
   3.03325    -35.008241    -35.008241
   3.03325    -35.008241    -35.008241
   3.04903    -35.008242    -35.008242
   3.06480    -35.008242    -35.008242
   3.08057    -35.008242    -35.008242
   3.09634    -35.008242    -35.008242
   3.11211    -35.008242    -35.008242
   3.12789    -35.008242    -35.008242
   3.14366    -35.008241    -35.008241
   3.15943    -35.008241    -35.008241
   3.17520    -35.008242    -35.008242
   3.19098    -35.008242    -35.008242
   3.20675    -35.008243    -35.008243
   3.22252    -35.008243    -35.008243
   3.23829    -35.008243    -35.008243
   3.25407    -35.008243    -35.008243
   3.26984    -35.008243    -35.008243
   3.28561    -35.008242    -35.008242
   3.30138    -35.008242    -35.008242
   3.31715    -35.008242    -35.008242
   3.33293    -35.008241    -35.008241
   3.34870    -35.008242    -35.008242
   3.36447    -35.008242    -35.008242
   3.38024    -35.008242    -35.008242
   3.39602    -35.008243    -35.008243
   3.41179    -35.008243    -35.008243
   3.42756    -35.008243    -35.008243
   3.42756    -35.008243    -35.008243
   3.44709    -35.008243    -35.008243
   3.46662    -35.008243    -35.008243
   3.48615    -35.008243    -35.008243
   3.50568    -35.008242    -35.008242
   3.52521    -35.008242    -35.008242
   3.54474    -35.008242    -35.008242
   3.56427    -35.008242    -35.008242
   3.58380    -35.008242    -35.008242
   3.60333    -35.008242    -35.008242
   3.62286    -35.008243    -35.008243
   3.64239    -35.008243    -35.008243
   3.66192    -35.008242    -35.008242
   3.68145    -35.008242    -35.008242
   3.70098    -35.008241    -35.008241
   3.72051    -35.008241    -35.008241
   3.74003    -35.008242    -35.008242
   3.75956    -35.008242    -35.008242
   3.77909    -35.008242    -35.008242
   3.79862    -35.008243    -35.008243
   3.81815    -35.008243    -35.008243
   3.83768    -35.008242    -35.008242
   3.85721    -35.008242    -35.008242
   3.87674    -35.008243    -35.008243
   3.89627    -35.008243    -35.008243
   3.91580    -35.008243    -35.008243
 
# Band-Index    2
   3.91580    -35.008239    -35.008239
   3.89627    -35.008240    -35.008240
   3.87674    -35.008241    -35.008241
   3.85721    -35.008242    -35.008242
   3.83768    -35.008242    -35.008242
   3.81815    -35.008242    -35.008242
   3.79862    -35.008243    -35.008243
   3.77909    -35.008242    -35.008242
   3.75956    -35.008242    -35.008242
   3.74003    -35.008241    -35.008241
   3.72051    -35.008240    -35.008240
   3.70098    -35.008241    -35.008241
   3.68145    -35.008241    -35.008241
   3.66192    -35.008241    -35.008241
   3.64239    -35.008241    -35.008241
   3.62286    -35.008241    -35.008241
   3.60333    -35.008241    -35.008241
   3.58380    -35.008241    -35.008241
   3.56427    -35.008241    -35.008241
   3.54474    -35.008242    -35.008242
   3.52521    -35.008242    -35.008242
   3.50568    -35.008242    -35.008242
   3.48615    -35.008243    -35.008243
   3.46662    -35.008243    -35.008243
   3.44709    -35.008243    -35.008243
   3.42756    -35.008243    -35.008243
   3.42756    -35.008243    -35.008243
   3.41179    -35.008242    -35.008242
   3.39602    -35.008242    -35.008242
   3.38024    -35.008242    -35.008242
   3.36447    -35.008242    -35.008242
   3.34870    -35.008241    -35.008241
   3.33293    -35.008241    -35.008241
   3.31715    -35.008241    -35.008241
   3.30138    -35.008242    -35.008242
   3.28561    -35.008242    -35.008242
   3.26984    -35.008242    -35.008242
   3.25407    -35.008242    -35.008242
   3.23829    -35.008242    -35.008242
   3.22252    -35.008243    -35.008243
   3.20675    -35.008242    -35.008242
   3.19098    -35.008241    -35.008241
   3.17520    -35.008241    -35.008241
   3.15943    -35.008241    -35.008241
   3.14366    -35.008241    -35.008241
   3.12789    -35.008241    -35.008241
   3.11211    -35.008242    -35.008242
   3.09634    -35.008242    -35.008242
   3.08057    -35.008242    -35.008242
   3.06480    -35.008242    -35.008242
   3.04903    -35.008242    -35.008242
   3.03325    -35.008241    -35.008241
   3.03325    -35.008241    -35.008241
   3.01372    -35.008242    -35.008242
   2.99419    -35.008242    -35.008242
   2.97466    -35.008241    -35.008241
   2.95513    -35.008241    -35.008241
   2.93561    -35.008241    -35.008241
   2.91608    -35.008241    -35.008241
   2.89655    -35.008242    -35.008242
   2.87702    -35.008242    -35.008242
   2.85749    -35.008241    -35.008241
   2.83796    -35.008241    -35.008241
   2.81843    -35.008242    -35.008242
   2.79890    -35.008242    -35.008242
   2.77937    -35.008242    -35.008242
   2.75984    -35.008242    -35.008242
   2.74031    -35.008242    -35.008242
   2.72078    -35.008242    -35.008242
   2.70125    -35.008242    -35.008242
   2.68172    -35.008242    -35.008242
   2.66219    -35.008242    -35.008242
   2.64266    -35.008241    -35.008241
   2.62313    -35.008241    -35.008241
   2.60360    -35.008241    -35.008241
   2.58407    -35.008242    -35.008242
   2.56454    -35.008242    -35.008242
   2.54501    -35.008242    -35.008242
   2.54501    -35.008242    -35.008242
   2.53209    -35.008242    -35.008242
   2.51917    -35.008242    -35.008242
   2.50624    -35.008241    -35.008241
   2.49332    -35.008241    -35.008241
   2.48040    -35.008241    -35.008241
   2.46748    -35.008241    -35.008241
   2.45455    -35.008241    -35.008241
   2.44163    -35.008241    -35.008241
   2.42871    -35.008241    -35.008241
   2.41579    -35.008242    -35.008242
   2.40287    -35.008242    -35.008242
   2.38994    -35.008242    -35.008242
   2.37702    -35.008243    -35.008243
   2.36410    -35.008243    -35.008243
   2.35118    -35.008243    -35.008243
   2.33825    -35.008243    -35.008243
   2.32533    -35.008243    -35.008243
   2.31241    -35.008244    -35.008244
   2.29949    -35.008243    -35.008243
   2.28656    -35.008243    -35.008243
   2.27364    -35.008243    -35.008243
   2.26072    -35.008243    -35.008243
   2.24780    -35.008242    -35.008242
   2.23487    -35.008242    -35.008242
   2.22195    -35.008242    -35.008242
   2.20903    -35.008242    -35.008242
   2.19611    -35.008242    -35.008242
   2.18318    -35.008241    -35.008241
   2.17026    -35.008241    -35.008241
   2.15734    -35.008240    -35.008240
   2.14442    -35.008241    -35.008241
   2.14442    -35.008241    -35.008241
   2.12864    -35.008240    -35.008240
   2.11287    -35.008241    -35.008241
   2.09710    -35.008241    -35.008241
   2.08133    -35.008242    -35.008242
   2.06555    -35.008243    -35.008243
   2.04978    -35.008243    -35.008243
   2.03401    -35.008243    -35.008243
   2.01824    -35.008243    -35.008243
   2.00247    -35.008243    -35.008243
   1.98669    -35.008243    -35.008243
   1.97092    -35.008242    -35.008242
   1.95515    -35.008242    -35.008242
   1.93938    -35.008242    -35.008242
   1.92360    -35.008242    -35.008242
   1.90783    -35.008241    -35.008241
   1.89206    -35.008241    -35.008241
   1.87629    -35.008241    -35.008241
   1.86051    -35.008241    -35.008241
   1.84474    -35.008240    -35.008240
   1.82897    -35.008240    -35.008240
   1.81320    -35.008241    -35.008241
   1.79743    -35.008241    -35.008241
   1.78165    -35.008242    -35.008242
   1.76588    -35.008242    -35.008242
   1.75011    -35.008242    -35.008242
   1.75011    -35.008242    -35.008242
   1.73719    -35.008242    -35.008242
   1.72426    -35.008242    -35.008242
   1.71134    -35.008242    -35.008242
   1.69842    -35.008242    -35.008242
   1.68550    -35.008242    -35.008242
   1.67257    -35.008241    -35.008241
   1.65965    -35.008240    -35.008240
   1.64673    -35.008241    -35.008241
   1.63381    -35.008241    -35.008241
   1.62088    -35.008241    -35.008241
   1.60796    -35.008241    -35.008241
   1.59504    -35.008241    -35.008241
   1.58212    -35.008241    -35.008241
   1.56919    -35.008241    -35.008241
   1.55627    -35.008241    -35.008241
   1.54335    -35.008240    -35.008240
   1.53043    -35.008241    -35.008241
   1.51750    -35.008241    -35.008241
   1.50458    -35.008241    -35.008241
   1.49166    -35.008240    -35.008240
   1.47874    -35.008241    -35.008241
   1.46581    -35.008241    -35.008241
   1.45289    -35.008242    -35.008242
   1.43997    -35.008242    -35.008242
   1.42705    -35.008241    -35.008241
   1.41412    -35.008241    -35.008241
   1.40120    -35.008241    -35.008241
   1.38828    -35.008241    -35.008241
   1.37536    -35.008240    -35.008240
   1.36243    -35.008240    -35.008240
   1.34951    -35.008239    -35.008239
   1.34951    -35.008239    -35.008239
   1.33302    -35.008240    -35.008240
   1.31652    -35.008241    -35.008241
   1.30002    -35.008242    -35.008242
   1.28352    -35.008242    -35.008242
   1.26703    -35.008242    -35.008242
   1.25053    -35.008243    -35.008243
   1.23403    -35.008243    -35.008243
   1.21754    -35.008242    -35.008242
   1.20104    -35.008241    -35.008241
   1.18454    -35.008242    -35.008242
   1.16805    -35.008242    -35.008242
   1.15155    -35.008242    -35.008242
   1.13505    -35.008242    -35.008242
   1.11855    -35.008241    -35.008241
   1.10206    -35.008242    -35.008242
   1.08556    -35.008241    -35.008241
   1.06906    -35.008242    -35.008242
   1.06906    -35.008242    -35.008242
   1.05329    -35.008242    -35.008242
   1.03752    -35.008242    -35.008242
   1.02175    -35.008242    -35.008242
   1.00597    -35.008243    -35.008243
   0.99020    -35.008243    -35.008243
   0.97443    -35.008243    -35.008243
   0.95866    -35.008243    -35.008243
   0.94289    -35.008242    -35.008242
   0.92711    -35.008242    -35.008242
   0.91134    -35.008242    -35.008242
   0.89557    -35.008241    -35.008241
   0.87980    -35.008240    -35.008240
   0.86402    -35.008240    -35.008240
   0.84825    -35.008240    -35.008240
   0.83248    -35.008240    -35.008240
   0.81671    -35.008241    -35.008241
   0.80093    -35.008241    -35.008241
   0.78516    -35.008242    -35.008242
   0.76939    -35.008242    -35.008242
   0.75362    -35.008242    -35.008242
   0.73785    -35.008242    -35.008242
   0.72207    -35.008242    -35.008242
   0.70630    -35.008242    -35.008242
   0.69053    -35.008242    -35.008242
   0.67476    -35.008242    -35.008242
   0.67476    -35.008242    -35.008242
   0.65826    -35.008242    -35.008242
   0.64176    -35.008242    -35.008242
   0.62527    -35.008242    -35.008242
   0.60877    -35.008242    -35.008242
   0.59227    -35.008242    -35.008242
   0.57577    -35.008242    -35.008242
   0.55928    -35.008242    -35.008242
   0.54278    -35.008242    -35.008242
   0.52628    -35.008242    -35.008242
   0.50979    -35.008242    -35.008242
   0.49329    -35.008242    -35.008242
   0.47679    -35.008242    -35.008242
   0.46030    -35.008242    -35.008242
   0.44380    -35.008242    -35.008242
   0.42730    -35.008242    -35.008242
   0.41080    -35.008242    -35.008242
   0.39431    -35.008242    -35.008242
   0.39431    -35.008242    -35.008242
   0.37854    -35.008242    -35.008242
   0.36276    -35.008242    -35.008242
   0.34699    -35.008241    -35.008241
   0.33122    -35.008241    -35.008241
   0.31545    -35.008241    -35.008241
   0.29967    -35.008241    -35.008241
   0.28390    -35.008241    -35.008241
   0.26813    -35.008241    -35.008241
   0.25236    -35.008241    -35.008241
   0.23658    -35.008241    -35.008241
   0.22081    -35.008241    -35.008241
   0.20504    -35.008242    -35.008242
   0.18927    -35.008242    -35.008242
   0.17350    -35.008242    -35.008242
   0.15772    -35.008243    -35.008243
   0.14195    -35.008242    -35.008242
   0.12618    -35.008242    -35.008242
   0.11041    -35.008243    -35.008243
   0.09463    -35.008242    -35.008242
   0.07886    -35.008242    -35.008242
   0.06309    -35.008241    -35.008241
   0.04732    -35.008241    -35.008241
   0.03154    -35.008240    -35.008240
   0.01577    -35.008240    -35.008240
   0.00000    -35.008239    -35.008239
 
# Band-Index    3
   0.00000    -21.140915    -21.140915
   0.01577    -21.140916    -21.140916
   0.03154    -21.140916    -21.140916
   0.04732    -21.140916    -21.140916
   0.06309    -21.140916    -21.140916
   0.07886    -21.140916    -21.140916
   0.09463    -21.140916    -21.140916
   0.11041    -21.140916    -21.140916
   0.12618    -21.140916    -21.140916
   0.14195    -21.140916    -21.140916
   0.15772    -21.140917    -21.140917
   0.17350    -21.140916    -21.140916
   0.18927    -21.140916    -21.140916
   0.20504    -21.140917    -21.140917
   0.22081    -21.140917    -21.140917
   0.23658    -21.140917    -21.140917
   0.25236    -21.140916    -21.140916
   0.26813    -21.140917    -21.140917
   0.28390    -21.140918    -21.140918
   0.29967    -21.140919    -21.140919
   0.31545    -21.140919    -21.140919
   0.33122    -21.140919    -21.140919
   0.34699    -21.140919    -21.140919
   0.36276    -21.140919    -21.140919
   0.37854    -21.140918    -21.140918
   0.39431    -21.140917    -21.140917
   0.39431    -21.140917    -21.140917
   0.41080    -21.140917    -21.140917
   0.42730    -21.140917    -21.140917
   0.44380    -21.140918    -21.140918
   0.46030    -21.140919    -21.140919
   0.47679    -21.140920    -21.140920
   0.49329    -21.140921    -21.140921
   0.50979    -21.140923    -21.140923
   0.52628    -21.140924    -21.140924
   0.54278    -21.140926    -21.140926
   0.55928    -21.140927    -21.140927
   0.57577    -21.140928    -21.140928
   0.59227    -21.140929    -21.140929
   0.60877    -21.140930    -21.140930
   0.62527    -21.140931    -21.140931
   0.64176    -21.140932    -21.140932
   0.65826    -21.140933    -21.140933
   0.67476    -21.140933    -21.140933
   0.67476    -21.140933    -21.140933
   0.69053    -21.140933    -21.140933
   0.70630    -21.140932    -21.140932
   0.72207    -21.140931    -21.140931
   0.73785    -21.140931    -21.140931
   0.75362    -21.140930    -21.140930
   0.76939    -21.140929    -21.140929
   0.78516    -21.140930    -21.140930
   0.80093    -21.140928    -21.140928
   0.81671    -21.140928    -21.140928
   0.83248    -21.140926    -21.140926
   0.84825    -21.140925    -21.140925
   0.86402    -21.140924    -21.140924
   0.87980    -21.140924    -21.140924
   0.89557    -21.140923    -21.140923
   0.91134    -21.140922    -21.140922
   0.92711    -21.140920    -21.140920
   0.94289    -21.140920    -21.140920
   0.95866    -21.140920    -21.140920
   0.97443    -21.140919    -21.140919
   0.99020    -21.140918    -21.140918
   1.00597    -21.140918    -21.140918
   1.02175    -21.140917    -21.140917
   1.03752    -21.140917    -21.140917
   1.05329    -21.140917    -21.140917
   1.06906    -21.140917    -21.140917
   1.06906    -21.140917    -21.140917
   1.08556    -21.140918    -21.140918
   1.10206    -21.140917    -21.140917
   1.11855    -21.140919    -21.140919
   1.13505    -21.140920    -21.140920
   1.15155    -21.140921    -21.140921
   1.16805    -21.140921    -21.140921
   1.18454    -21.140921    -21.140921
   1.20104    -21.140920    -21.140920
   1.21754    -21.140919    -21.140919
   1.23403    -21.140916    -21.140916
   1.25053    -21.140915    -21.140915
   1.26703    -21.140914    -21.140914
   1.28352    -21.140913    -21.140913
   1.30002    -21.140914    -21.140914
   1.31652    -21.140915    -21.140915
   1.33302    -21.140916    -21.140916
   1.34951    -21.140915    -21.140915
   1.34951    -21.140915    -21.140915
   1.36243    -21.140916    -21.140916
   1.37536    -21.140916    -21.140916
   1.38828    -21.140916    -21.140916
   1.40120    -21.140916    -21.140916
   1.41412    -21.140917    -21.140917
   1.42705    -21.140917    -21.140917
   1.43997    -21.140918    -21.140918
   1.45289    -21.140919    -21.140919
   1.46581    -21.140919    -21.140919
   1.47874    -21.140920    -21.140920
   1.49166    -21.140921    -21.140921
   1.50458    -21.140922    -21.140922
   1.51750    -21.140924    -21.140924
   1.53043    -21.140925    -21.140925
   1.54335    -21.140926    -21.140926
   1.55627    -21.140927    -21.140927
   1.56919    -21.140928    -21.140928
   1.58212    -21.140929    -21.140929
   1.59504    -21.140929    -21.140929
   1.60796    -21.140930    -21.140930
   1.62088    -21.140931    -21.140931
   1.63381    -21.140932    -21.140932
   1.64673    -21.140932    -21.140932
   1.65965    -21.140933    -21.140933
   1.67257    -21.140933    -21.140933
   1.68550    -21.140933    -21.140933
   1.69842    -21.140933    -21.140933
   1.71134    -21.140933    -21.140933
   1.72426    -21.140933    -21.140933
   1.73719    -21.140933    -21.140933
   1.75011    -21.140933    -21.140933
   1.75011    -21.140933    -21.140933
   1.76588    -21.140933    -21.140933
   1.78165    -21.140933    -21.140933
   1.79743    -21.140933    -21.140933
   1.81320    -21.140933    -21.140933
   1.82897    -21.140933    -21.140933
   1.84474    -21.140933    -21.140933
   1.86051    -21.140933    -21.140933
   1.87629    -21.140933    -21.140933
   1.89206    -21.140932    -21.140932
   1.90783    -21.140933    -21.140933
   1.92360    -21.140933    -21.140933
   1.93938    -21.140933    -21.140933
   1.95515    -21.140933    -21.140933
   1.97092    -21.140933    -21.140933
   1.98669    -21.140933    -21.140933
   2.00247    -21.140933    -21.140933
   2.01824    -21.140933    -21.140933
   2.03401    -21.140932    -21.140932
   2.04978    -21.140932    -21.140932
   2.06555    -21.140932    -21.140932
   2.08133    -21.140933    -21.140933
   2.09710    -21.140933    -21.140933
   2.11287    -21.140934    -21.140934
   2.12864    -21.140934    -21.140934
   2.14442    -21.140935    -21.140935
   2.14442    -21.140935    -21.140935
   2.15734    -21.140934    -21.140934
   2.17026    -21.140934    -21.140934
   2.18318    -21.140933    -21.140933
   2.19611    -21.140932    -21.140932
   2.20903    -21.140932    -21.140932
   2.22195    -21.140931    -21.140931
   2.23487    -21.140930    -21.140930
   2.24780    -21.140929    -21.140929
   2.26072    -21.140929    -21.140929
   2.27364    -21.140928    -21.140928
   2.28656    -21.140927    -21.140927
   2.29949    -21.140927    -21.140927
   2.31241    -21.140926    -21.140926
   2.32533    -21.140925    -21.140925
   2.33825    -21.140925    -21.140925
   2.35118    -21.140925    -21.140925
   2.36410    -21.140924    -21.140924
   2.37702    -21.140924    -21.140924
   2.38994    -21.140923    -21.140923
   2.40287    -21.140922    -21.140922
   2.41579    -21.140921    -21.140921
   2.42871    -21.140920    -21.140920
   2.44163    -21.140920    -21.140920
   2.45455    -21.140919    -21.140919
   2.46748    -21.140918    -21.140918
   2.48040    -21.140917    -21.140917
   2.49332    -21.140917    -21.140917
   2.50624    -21.140917    -21.140917
   2.51917    -21.140917    -21.140917
   2.53209    -21.140917    -21.140917
   2.54501    -21.140917    -21.140917
   2.54501    -21.140917    -21.140917
   2.56454    -21.140917    -21.140917
   2.58407    -21.140918    -21.140918
   2.60360    -21.140918    -21.140918
   2.62313    -21.140918    -21.140918
   2.64266    -21.140920    -21.140920
   2.66219    -21.140921    -21.140921
   2.68172    -21.140922    -21.140922
   2.70125    -21.140924    -21.140924
   2.72078    -21.140926    -21.140926
   2.74031    -21.140927    -21.140927
   2.75984    -21.140930    -21.140930
   2.77937    -21.140932    -21.140932
   2.79890    -21.140934    -21.140934
   2.81843    -21.140936    -21.140936
   2.83796    -21.140937    -21.140937
   2.85749    -21.140939    -21.140939
   2.87702    -21.140941    -21.140941
   2.89655    -21.140942    -21.140942
   2.91608    -21.140944    -21.140944
   2.93561    -21.140945    -21.140945
   2.95513    -21.140946    -21.140946
   2.97466    -21.140947    -21.140947
   2.99419    -21.140948    -21.140948
   3.01372    -21.140947    -21.140947
   3.03325    -21.140947    -21.140947
   3.03325    -21.140947    -21.140947
   3.04903    -21.140948    -21.140948
   3.06480    -21.140948    -21.140948
   3.08057    -21.140949    -21.140949
   3.09634    -21.140949    -21.140949
   3.11211    -21.140950    -21.140950
   3.12789    -21.140950    -21.140950
   3.14366    -21.140951    -21.140951
   3.15943    -21.140951    -21.140951
   3.17520    -21.140952    -21.140952
   3.19098    -21.140952    -21.140952
   3.20675    -21.140953    -21.140953
   3.22252    -21.140953    -21.140953
   3.23829    -21.140953    -21.140953
   3.25407    -21.140954    -21.140954
   3.26984    -21.140954    -21.140954
   3.28561    -21.140953    -21.140953
   3.30138    -21.140954    -21.140954
   3.31715    -21.140953    -21.140953
   3.33293    -21.140953    -21.140953
   3.34870    -21.140953    -21.140953
   3.36447    -21.140954    -21.140954
   3.38024    -21.140955    -21.140955
   3.39602    -21.140954    -21.140954
   3.41179    -21.140954    -21.140954
   3.42756    -21.140955    -21.140955
   3.42756    -21.140955    -21.140955
   3.44709    -21.140954    -21.140954
   3.46662    -21.140954    -21.140954
   3.48615    -21.140953    -21.140953
   3.50568    -21.140952    -21.140952
   3.52521    -21.140952    -21.140952
   3.54474    -21.140951    -21.140951
   3.56427    -21.140947    -21.140947
   3.58380    -21.140945    -21.140945
   3.60333    -21.140943    -21.140943
   3.62286    -21.140940    -21.140940
   3.64239    -21.140938    -21.140938
   3.66192    -21.140936    -21.140936
   3.68145    -21.140934    -21.140934
   3.70098    -21.140933    -21.140933
   3.72051    -21.140930    -21.140930
   3.74003    -21.140926    -21.140926
   3.75956    -21.140923    -21.140923
   3.77909    -21.140921    -21.140921
   3.79862    -21.140918    -21.140918
   3.81815    -21.140917    -21.140917
   3.83768    -21.140916    -21.140916
   3.85721    -21.140915    -21.140915
   3.87674    -21.140916    -21.140916
   3.89627    -21.140916    -21.140916
   3.91580    -21.140915    -21.140915
 
# Band-Index    4
   3.91580    -21.140888    -21.140888
