#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 253 128
# Band-Index    1
   1.43907    -23.560460    -23.551498
   1.45495    -23.560464    -23.551503
   1.47083    -23.560473    -23.551512
   1.48671    -23.560473    -23.551512
   1.50259    -23.560467    -23.551507
   1.51847    -23.560469    -23.551508
   1.53435    -23.560451    -23.551491
   1.55023    -23.560447    -23.551488
   1.56611    -23.560444    -23.551485
   1.58199    -23.560447    -23.551487
   1.59787    -23.560444    -23.551484
   1.61375    -23.560442    -23.551481
   1.62963    -23.560438    -23.551478
   1.64551    -23.560428    -23.551470
   1.66139    -23.560433    -23.551475
   1.67727    -23.560437    -23.551479
   1.69315    -23.560439    -23.551480
   1.70903    -23.560436    -23.551477
   1.72491    -23.560426    -23.551467
   1.74079    -23.560421    -23.551462
   1.75667    -23.560411    -23.551451
   1.77255    -23.560411    -23.551453
   1.78843    -23.560413    -23.551455
   1.80431    -23.560401    -23.551445
   1.82019    -23.560402    -23.551446
   1.83607    -23.560405    -23.551448
   1.85195    -23.560400    -23.551444
   1.86783    -23.560407    -23.551450
   1.88372    -23.560399    -23.551444
   1.89960    -23.560421    -23.551466
   1.89960    -23.560421    -23.551466
   1.91508    -23.560409    -23.551454
   1.93056    -23.560400    -23.551445
   1.94604    -23.560401    -23.551445
   1.96152    -23.560410    -23.551455
   1.97701    -23.560408    -23.551453
   1.99249    -23.560400    -23.551444
   2.00797    -23.560405    -23.551450
   2.02345    -23.560409    -23.551454
   2.03893    -23.560407    -23.551451
   2.05442    -23.560402    -23.551446
   2.06990    -23.560400    -23.551444
   2.08538    -23.560395    -23.551440
   2.10086    -23.560399    -23.551443
   2.11635    -23.560404    -23.551448
   2.13183    -23.560402    -23.551447
   2.14731    -23.560405    -23.551448
   2.16279    -23.560404    -23.551447
   2.17827    -23.560411    -23.551454
   2.19376    -23.560416    -23.551459
   2.20924    -23.560420    -23.551464
   2.22472    -23.560420    -23.551464
   2.24020    -23.560413    -23.551456
   2.25568    -23.560414    -23.551457
   2.27117    -23.560419    -23.551463
   2.28665    -23.560426    -23.551470
   2.30213    -23.560418    -23.551461
   2.31761    -23.560416    -23.551460
   2.33310    -23.560416    -23.551459
   2.34858    -23.560414    -23.551458
   2.36406    -23.560411    -23.551456
   2.37954    -23.560414    -23.551458
   2.39502    -23.560411    -23.551455
   2.41051    -23.560421    -23.551465
   2.42599    -23.560424    -23.551468
   2.44147    -23.560438    -23.551483
   2.45695    -23.560440    -23.551485
   2.47243    -23.560449    -23.551494
   2.48792    -23.560454    -23.551499
   2.50340    -23.560444    -23.551489
   2.51888    -23.560447    -23.551491
   2.53436    -23.560449    -23.551494
   2.54985    -23.560450    -23.551495
   2.56533    -23.560449    -23.551494
   2.58081    -23.560448    -23.551492
   2.59629    -23.560445    -23.551490
   2.61177    -23.560449    -23.551494
   2.62726    -23.560450    -23.551495
   2.64274    -23.560456    -23.551501
   2.65822    -23.560460    -23.551504
   2.67370    -23.560455    -23.551500
   2.68918    -23.560457    -23.551501
   2.70467    -23.560457    -23.551502
   2.72015    -23.560461    -23.551506
   2.73563    -23.560462    -23.551506
   2.75111    -23.560458    -23.551503
   2.75111    -23.560458    -23.551503
   2.76906    -23.560468    -23.551513
   2.78701    -23.560443    -23.551487
   2.80495    -23.560448    -23.551492
   2.82290    -23.560450    -23.551494
   2.84085    -23.560441    -23.551486
   2.85879    -23.560417    -23.551462
   2.87674    -23.560412    -23.551456
   2.89469    -23.560433    -23.551477
   2.91263    -23.560426    -23.551470
   2.91263    -23.560426    -23.551470
   2.92868    -23.560450    -23.551495
   2.94474    -23.560465    -23.551510
   2.96079    -23.560468    -23.551513
   2.97684    -23.560479    -23.551524
   2.99289    -23.560467    -23.551512
   3.00894    -23.560492    -23.551538
   3.02499    -23.560485    -23.551531
   3.04104    -23.560471    -23.551516
   3.05709    -23.560466    -23.551511
   3.07314    -23.560470    -23.551515
   3.08920    -23.560474    -23.551519
   3.10525    -23.560468    -23.551513
   3.12130    -23.560463    -23.551509
   3.13735    -23.560458    -23.551503
   3.15340    -23.560425    -23.551470
   3.16945    -23.560416    -23.551461
   3.18550    -23.560420    -23.551465
   3.20155    -23.560422    -23.551467
   3.21760    -23.560412    -23.551456
   3.23365    -23.560422    -23.551467
   3.24971    -23.560417    -23.551462
   3.26576    -23.560412    -23.551456
   3.28181    -23.560419    -23.551463
   3.29786    -23.560409    -23.551453
   3.31391    -23.560415    -23.551459
   3.32996    -23.560400    -23.551445
   3.34601    -23.560384    -23.551428
   3.36206    -23.560421    -23.551466
   3.36206    -23.560469    -23.551510
   3.37852    -23.560470    -23.551508
   3.39498    -23.560467    -23.551506
   3.41144    -23.560460    -23.551497
   3.42790    -23.560457    -23.551495
   3.44436    -23.560459    -23.551497
   3.46082    -23.560455    -23.551493
   3.47728    -23.560463    -23.551502
   3.49374    -23.560456    -23.551495
   3.51020    -23.560450    -23.551489
   3.52666    -23.560458    -23.551497
   3.54312    -23.560453    -23.551492
   3.55958    -23.560447    -23.551487
   3.57604    -23.560446    -23.551486
   3.59250    -23.560449    -23.551490
   3.60896    -23.560453    -23.551495
   3.60896    -23.560446    -23.551493
   3.62526    -23.560437    -23.551486
   3.64156    -23.560437    -23.551485
   3.65786    -23.560434    -23.551482
   3.67416    -23.560439    -23.551486
   3.69046    -23.560436    -23.551483
   3.70676    -23.560437    -23.551484
   3.72306    -23.560445    -23.551492
   3.73936    -23.560443    -23.551490
   3.75566    -23.560448    -23.551495
   3.77196    -23.560448    -23.551495
   3.78826    -23.560461    -23.551506
   3.80456    -23.560454    -23.551499
   3.82086    -23.560441    -23.551487
   3.83716    -23.560451    -23.551497
   3.85346    -23.560464    -23.551509
   3.86976    -23.560465    -23.551509
   3.88606    -23.560458    -23.551503
 
# Band-Index    2
   3.88606    -23.558838    -23.549544
   3.86976    -23.558839    -23.549546
   3.85346    -23.558825    -23.549531
   3.83716    -23.558825    -23.549529
   3.82086    -23.558830    -23.549536
   3.80456    -23.558833    -23.549539
   3.78826    -23.558835    -23.549541
   3.77196    -23.558839    -23.549543
   3.75566    -23.558846    -23.549550
   3.73936    -23.558840    -23.549545
   3.72306    -23.558835    -23.549539
   3.70676    -23.558841    -23.549545
   3.69046    -23.558840    -23.549544
   3.67416    -23.558840    -23.549543
   3.65786    -23.558840    -23.549543
   3.64156    -23.558844    -23.549546
   3.62526    -23.558838    -23.549541
   3.60896    -23.558842    -23.549545
   3.60896    -23.558834    -23.549543
   3.59250    -23.558828    -23.549538
   3.57604    -23.558835    -23.549546
   3.55958    -23.558830    -23.549541
   3.54312    -23.558827    -23.549539
   3.52666    -23.558825    -23.549538
   3.51020    -23.558823    -23.549536
   3.49374    -23.558822    -23.549534
   3.47728    -23.558830    -23.549542
   3.46082    -23.558825    -23.549537
   3.44436    -23.558825    -23.549537
   3.42790    -23.558833    -23.549547
   3.41144    -23.558833    -23.549547
   3.39498    -23.558836    -23.549548
   3.37852    -23.558840    -23.549552
   3.36206    -23.558844    -23.549555
   3.36206    -23.558808    -23.549514
   3.34601    -23.558793    -23.549500
   3.32996    -23.558790    -23.549496
   3.31391    -23.558797    -23.549504
   3.29786    -23.558808    -23.549515
   3.28181    -23.558803    -23.549509
   3.26576    -23.558814    -23.549521
   3.24971    -23.558808    -23.549514
   3.23365    -23.558808    -23.549514
   3.21760    -23.558805    -23.549512
   3.20155    -23.558810    -23.549516
   3.18550    -23.558810    -23.549516
   3.16945    -23.558806    -23.549512
   3.15340    -23.558813    -23.549520
   3.13735    -23.558821    -23.549527
   3.12130    -23.558820    -23.549526
   3.10525    -23.558820    -23.549525
   3.08920    -23.558821    -23.549527
   3.07314    -23.558821    -23.549526
   3.05709    -23.558831    -23.549536
   3.04104    -23.558834    -23.549540
   3.02499    -23.558836    -23.549542
   3.00894    -23.558837    -23.549542
   2.99289    -23.558837    -23.549543
   2.97684    -23.558839    -23.549545
   2.96079    -23.558836    -23.549542
   2.94474    -23.558836    -23.549541
   2.92868    -23.558837    -23.549543
   2.91263    -23.558833    -23.549540
   2.91263    -23.558833    -23.549540
   2.89469    -23.558838    -23.549545
   2.87674    -23.558824    -23.549531
   2.85879    -23.558813    -23.549519
   2.84085    -23.558826    -23.549531
   2.82290    -23.558828    -23.549534
   2.80495    -23.558835    -23.549541
   2.78701    -23.558839    -23.549545
   2.76906    -23.558842    -23.549548
   2.75111    -23.558838    -23.549544
   2.75111    -23.558838    -23.549544
   2.73563    -23.558840    -23.549546
   2.72015    -23.558825    -23.549530
   2.70467    -23.558827    -23.549533
   2.68918    -23.558832    -23.549538
   2.67370    -23.558829    -23.549535
   2.65822    -23.558849    -23.549555
   2.64274    -23.558848    -23.549554
   2.62726    -23.558836    -23.549541
   2.61177    -23.558827    -23.549533
   2.59629    -23.558820    -23.549526
   2.58081    -23.558819    -23.549525
   2.56533    -23.558829    -23.549534
   2.54985    -23.558831    -23.549537
   2.53436    -23.558837    -23.549544
   2.51888    -23.558838    -23.549544
   2.50340    -23.558834    -23.549541
   2.48792    -23.558827    -23.549533
   2.47243    -23.558838    -23.549545
   2.45695    -23.558835    -23.549542
   2.44147    -23.558838    -23.549545
   2.42599    -23.558832    -23.549539
   2.41051    -23.558824    -23.549531
   2.39502    -23.558821    -23.549528
   2.37954    -23.558819    -23.549526
   2.36406    -23.558813    -23.549520
   2.34858    -23.558812    -23.549519
   2.33310    -23.558825    -23.549532
   2.31761    -23.558834    -23.549542
   2.30213    -23.558844    -23.549551
   2.28665    -23.558847    -23.549554
   2.27117    -23.558838    -23.549546
   2.25568    -23.558833    -23.549541
   2.24020    -23.558835    -23.549543
   2.22472    -23.558830    -23.549538
   2.20924    -23.558828    -23.549536
   2.19376    -23.558826    -23.549533
   2.17827    -23.558828    -23.549536
   2.16279    -23.558821    -23.549529
   2.14731    -23.558818    -23.549525
   2.13183    -23.558818    -23.549524
   2.11635    -23.558811    -23.549517
   2.10086    -23.558803    -23.549510
   2.08538    -23.558808    -23.549514
   2.06990    -23.558807    -23.549514
   2.05442    -23.558812    -23.549518
   2.03893    -23.558806    -23.549513
   2.02345    -23.558807    -23.549512
   2.00797    -23.558785    -23.549491
   1.99249    -23.558784    -23.549490
   1.97701    -23.558790    -23.549496
   1.96152    -23.558789    -23.549494
   1.94604    -23.558790    -23.549497
   1.93056    -23.558787    -23.549493
   1.91508    -23.558788    -23.549494
   1.89960    -23.558808    -23.549514
   1.89960    -23.558808    -23.549514
   1.88372    -23.558790    -23.549495
   1.86783    -23.558791    -23.549499
   1.85195    -23.558783    -23.549491
   1.83607    -23.558789    -23.549496
   1.82019    -23.558788    -23.549495
   1.80431    -23.558785    -23.549492
   1.78843    -23.558795    -23.549503
   1.77255    -23.558793    -23.549501
   1.75667    -23.558788    -23.549498
   1.74079    -23.558799    -23.549508
   1.72491    -23.558803    -23.549513
   1.70903    -23.558816    -23.549525
   1.69315    -23.558819    -23.549528
   1.67727    -23.558818    -23.549527
   1.66139    -23.558813    -23.549522
   1.64551    -23.558807    -23.549516
   1.62963    -23.558813    -23.549523
   1.61375    -23.558815    -23.549526
   1.59787    -23.558818    -23.549529
   1.58199    -23.558823    -23.549533
   1.56611    -23.558821    -23.549531
   1.55023    -23.558824    -23.549534
   1.53435    -23.558826    -23.549537
   1.51847    -23.558840    -23.549553
   1.50259    -23.558841    -23.549552
   1.48671    -23.558843    -23.549555
   1.47083    -23.558845    -23.549557
   1.45495    -23.558836    -23.549548
   1.43907    -23.558831    -23.549544
   1.42319    -23.558830    -23.549542
   1.40731    -23.558836    -23.549548
   1.39143    -23.558845    -23.549557
   1.37555    -23.558846    -23.549556
   1.37555    -23.558846    -23.549556
   1.35978    -23.558840    -23.549553
   1.34401    -23.558838    -23.549551
   1.32824    -23.558830    -23.549542
   1.31247    -23.558826    -23.549538
   1.29671    -23.558824    -23.549536
   1.28094    -23.558826    -23.549538
   1.26517    -23.558822    -23.549532
   1.24940    -23.558829    -23.549540
   1.23363    -23.558826    -23.549537
   1.21787    -23.558826    -23.549537
   1.20210    -23.558821    -23.549533
   1.18633    -23.558818    -23.549529
   1.17056    -23.558818    -23.549529
   1.15479    -23.558822    -23.549532
   1.13903    -23.558811    -23.549521
   1.12326    -23.558818    -23.549529
   1.10749    -23.558818    -23.549528
   1.09172    -23.558814    -23.549524
   1.07595    -23.558814    -23.549523
   1.06019    -23.558816    -23.549525
   1.04442    -23.558811    -23.549520
   1.02865    -23.558816    -23.549525
   1.01288    -23.558818    -23.549526
   0.99711    -23.558821    -23.549530
   0.98135    -23.558831    -23.549541
   0.96558    -23.558828    -23.549537
   0.94981    -23.558813    -23.549520
   0.94981    -23.558813    -23.549520
   0.93404    -23.558828    -23.549537
   0.91827    -23.558830    -23.549540
   0.90250    -23.558821    -23.549530
   0.88673    -23.558818    -23.549527
   0.87097    -23.558816    -23.549525
   0.85520    -23.558811    -23.549520
   0.83943    -23.558816    -23.549526
   0.82366    -23.558815    -23.549524
   0.80789    -23.558814    -23.549524
   0.79212    -23.558818    -23.549528
   0.77635    -23.558819    -23.549529
   0.76058    -23.558811    -23.549521
   0.74481    -23.558822    -23.549532
   0.72905    -23.558819    -23.549530
   0.71328    -23.558819    -23.549530
   0.69751    -23.558822    -23.549533
   0.68174    -23.558826    -23.549537
   0.66597    -23.558826    -23.549537
   0.65020    -23.558826    -23.549537
   0.63443    -23.558822    -23.549532
   0.61866    -23.558826    -23.549538
   0.60289    -23.558826    -23.549538
   0.58713    -23.558827    -23.549539
   0.57136    -23.558830    -23.549543
   0.55559    -23.558838    -23.549551
   0.53982    -23.558840    -23.549553
   0.52405    -23.558844    -23.549555
   0.52405    -23.558844    -23.549555
   0.50817    -23.558845    -23.549557
   0.49229    -23.558836    -23.549548
   0.47641    -23.558830    -23.549542
   0.46053    -23.558831    -23.549543
   0.44465    -23.558836    -23.549548
   0.42877    -23.558844    -23.549556
   0.41289    -23.558845    -23.549557
   0.39701    -23.558841    -23.549552
   0.38113    -23.558841    -23.549553
   0.36525    -23.558826    -23.549537
   0.34937    -23.558824    -23.549534
   0.33349    -23.558821    -23.549531
   0.31761    -23.558823    -23.549533
   0.30173    -23.558818    -23.549529
   0.28585    -23.558815    -23.549526
   0.26997    -23.558813    -23.549523
   0.25409    -23.558808    -23.549517
   0.23820    -23.558813    -23.549522
   0.22232    -23.558818    -23.549527
   0.20644    -23.558819    -23.549528
   0.19056    -23.558816    -23.549525
   0.17468    -23.558803    -23.549513
   0.15880    -23.558799    -23.549508
   0.14292    -23.558788    -23.549498
   0.12704    -23.558793    -23.549501
   0.11116    -23.558795    -23.549503
   0.09528    -23.558786    -23.549492
   0.07940    -23.558788    -23.549494
   0.06352    -23.558789    -23.549496
   0.04764    -23.558784    -23.549492
   0.03176    -23.558791    -23.549499
   0.01588    -23.558790    -23.549495
   0.00000    -23.558808    -23.549514
 
# Band-Index    3
   0.00000    -23.528491    -23.510788
   0.01588    -23.528470    -23.510766
   0.03176    -23.528466    -23.510762
   0.04764    -23.528457    -23.510753
   0.06352    -23.528452    -23.510746
   0.07940    -23.528443    -23.510738
   0.09528    -23.528450    -23.510746
   0.11116    -23.528444    -23.510740
   0.12704    -23.528443    -23.510739
   0.14292    -23.528434    -23.510728
   0.15880    -23.528436    -23.510730
   0.17468    -23.528444    -23.510739
   0.19056    -23.528445    -23.510740
   0.20644    -23.528456    -23.510752
   0.22232    -23.528450    -23.510745
   0.23820    -23.528445    -23.510740
   0.25409    -23.528450    -23.510745
   0.26997    -23.528451    -23.510747
   0.28585    -23.528444    -23.510740
   0.30173    -23.528442    -23.510737
   0.31761    -23.528442    -23.510735
   0.33349    -23.528439    -23.510732
   0.34937    -23.528437    -23.510729
   0.36525    -23.528434    -23.510727
   0.38113    -23.528443    -23.510736
   0.39701    -23.528447    -23.510740
   0.41289    -23.528449    -23.510742
   0.42877    -23.528454    -23.510747
   0.44465    -23.528441    -23.510732
   0.46053    -23.528446    -23.510738
   0.47641    -23.528446    -23.510738
   0.49229    -23.528457    -23.510750
   0.50817    -23.528451    -23.510743
   0.52405    -23.528446    -23.510737
   0.52405    -23.528446    -23.510737
   0.53982    -23.528454    -23.510747
   0.55559    -23.528449    -23.510742
   0.57136    -23.528446    -23.510738
   0.58713    -23.528446    -23.510738
   0.60289    -23.528447    -23.510740
   0.61866    -23.528449    -23.510741
   0.63443    -23.528446    -23.510740
   0.65020    -23.528444    -23.510736
   0.66597    -23.528439    -23.510730
   0.68174    -23.528440    -23.510732
   0.69751    -23.528441    -23.510733
   0.71328    -23.528437    -23.510730
   0.72905    -23.528439    -23.510732
   0.74481    -23.528439    -23.510733
   0.76058    -23.528434    -23.510728
   0.77635    -23.528439    -23.510733
   0.79212    -23.528448    -23.510742
   0.80789    -23.528445    -23.510739
   0.82366    -23.528447    -23.510742
   0.83943    -23.528448    -23.510743
   0.85520    -23.528448    -23.510742
   0.87097    -23.528450    -23.510745
   0.88673    -23.528457    -23.510752
   0.90250    -23.528458    -23.510753
   0.91827    -23.528451    -23.510745
   0.93404    -23.528445    -23.510740
   0.94981    -23.528442    -23.510736
   0.94981    -23.528442    -23.510736
   0.96558    -23.528446    -23.510740
   0.98135    -23.528450    -23.510744
   0.99711    -23.528459    -23.510754
   1.01288    -23.528457    -23.510752
   1.02865    -23.528454    -23.510749
   1.04442    -23.528449    -23.510743
   1.06019    -23.528448    -23.510742
   1.07595    -23.528446    -23.510741
   1.09172    -23.528444    -23.510737
   1.10749    -23.528447    -23.510740
   1.12326    -23.528438    -23.510730
   1.13903    -23.528433    -23.510725
   1.15479    -23.528439    -23.510731
   1.17056    -23.528436    -23.510728
   1.18633    -23.528436    -23.510728
   1.20210    -23.528440    -23.510732
   1.21787    -23.528439    -23.510730
   1.23363    -23.528437    -23.510728
   1.24940    -23.528442    -23.510733
   1.26517    -23.528443    -23.510735
   1.28094    -23.528447    -23.510739
   1.29671    -23.528445    -23.510737
   1.31247    -23.528445    -23.510737
   1.32824    -23.528445    -23.510737
   1.34401    -23.528449    -23.510741
   1.35978    -23.528454    -23.510747
   1.37555    -23.528446    -23.510737
   1.37555    -23.528446    -23.510737
   1.39143    -23.528451    -23.510742
   1.40731    -23.528457    -23.510750
   1.42319    -23.528447    -23.510739
   1.43907    -23.528447    -23.510739
   1.45495    -23.528441    -23.510733
   1.47083    -23.528454    -23.510746
   1.48671    -23.528449    -23.510742
   1.50259    -23.528446    -23.510739
   1.51847    -23.528443    -23.510735
   1.53435    -23.528434    -23.510726
   1.55023    -23.528436    -23.510729
   1.56611    -23.528439    -23.510732
   1.58199    -23.528442    -23.510735
   1.59787    -23.528442    -23.510737
   1.61375    -23.528443    -23.510738
   1.62963    -23.528450    -23.510746
   1.64551    -23.528449    -23.510744
   1.66139    -23.528445    -23.510739
   1.67727    -23.528450    -23.510745
   1.69315    -23.528456    -23.510752
   1.70903    -23.528446    -23.510740
   1.72491    -23.528444    -23.510739
   1.74079    -23.528436    -23.510730
   1.75667    -23.528435    -23.510729
   1.77255    -23.528444    -23.510740
   1.78843    -23.528444    -23.510740
   1.80431    -23.528449    -23.510745
   1.82019    -23.528443    -23.510738
   1.83607    -23.528452    -23.510747
   1.85195    -23.528458    -23.510753
   1.86783    -23.528467    -23.510763
   1.88372    -23.528472    -23.510769
   1.89960    -23.528491    -23.510788
   1.89960    -23.528491    -23.510788
   1.91508    -23.528476    -23.510773
   1.93056    -23.528460    -23.510755
   1.94604    -23.528457    -23.510752
   1.96152    -23.528448    -23.510742
   1.97701    -23.528449    -23.510744
   1.99249    -23.528445    -23.510740
   2.00797    -23.528442    -23.510738
   2.02345    -23.528447    -23.510742
   2.03893    -23.528446    -23.510740
   2.05442    -23.528452    -23.510747
   2.06990    -23.528448    -23.510743
   2.08538    -23.528441    -23.510736
   2.10086    -23.528438    -23.510733
   2.11635    -23.528438    -23.510733
   2.13183    -23.528434    -23.510728
   2.14731    -23.528435    -23.510730
   2.16279    -23.528434    -23.510729
   2.17827    -23.528439    -23.510734
   2.19376    -23.528446    -23.510741
   2.20924    -23.528447    -23.510741
   2.22472    -23.528449    -23.510742
   2.24020    -23.528437    -23.510729
   2.25568    -23.528434    -23.510726
   2.27117    -23.528436    -23.510728
   2.28665    -23.528451    -23.510744
   2.30213    -23.528444    -23.510736
   2.31761    -23.528439    -23.510731
   2.33310    -23.528442    -23.510736
   2.34858    -23.528444    -23.510738
   2.36406    -23.528438    -23.510730
   2.37954    -23.528431    -23.510723
   2.39502    -23.528420    -23.510711
   2.41051    -23.528429    -23.510720
   2.42599    -23.528431    -23.510722
   2.44147    -23.528437    -23.510729
   2.45695    -23.528433    -23.510725
   2.47243    -23.528433    -23.510726
   2.48792    -23.528420    -23.510712
   2.50340    -23.528429    -23.510721
   2.51888    -23.528433    -23.510726
   2.53436    -23.528429    -23.510722
   2.54985    -23.528432    -23.510726
   2.56533    -23.528433    -23.510727
   2.58081    -23.528430    -23.510724
   2.59629    -23.528428    -23.510722
   2.61177    -23.528432    -23.510727
   2.62726    -23.528435    -23.510731
   2.64274    -23.528442    -23.510739
   2.65822    -23.528443    -23.510739
   2.67370    -23.528428    -23.510723
   2.68918    -23.528425    -23.510720
   2.70467    -23.528415    -23.510708
   2.72015    -23.528412    -23.510705
   2.73563    -23.528415    -23.510708
   2.75111    -23.528421    -23.510716
   2.75111    -23.528421    -23.510716
   2.76906    -23.528418    -23.510711
   2.78701    -23.528415    -23.510708
   2.80495    -23.528411    -23.510704
   2.82290    -23.528412    -23.510705
   2.84085    -23.528406    -23.510699
   2.85879    -23.528401    -23.510694
   2.87674    -23.528406    -23.510699
   2.89469    -23.528432    -23.510725
   2.91263    -23.528430    -23.510724
   2.91263    -23.528430    -23.510724
   2.92868    -23.528440    -23.510733
   2.94474    -23.528435    -23.510728
   2.96079    -23.528436    -23.510729
   2.97684    -23.528447    -23.510742
   2.99289    -23.528449    -23.510744
   3.00894    -23.528472    -23.510768
   3.02499    -23.528470    -23.510766
   3.04104    -23.528462    -23.510759
   3.05709    -23.528459    -23.510756
   3.07314    -23.528454    -23.510751
   3.08920    -23.528458    -23.510755
   3.10525    -23.528450    -23.510746
   3.12130    -23.528455    -23.510751
   3.13735    -23.528450    -23.510744
   3.15340    -23.528447    -23.510741
   3.16945    -23.528437    -23.510732
   3.18550    -23.528445    -23.510739
   3.20155    -23.528445    -23.510740
   3.21760    -23.528452    -23.510747
   3.23365    -23.528452    -23.510747
   3.24971    -23.528454    -23.510748
   3.26576    -23.528462    -23.510758
   3.28181    -23.528458    -23.510754
   3.29786    -23.528466    -23.510763
   3.31391    -23.528473    -23.510770
   3.32996    -23.528470    -23.510767
   3.34601    -23.528474    -23.510771
   3.36206    -23.528491    -23.510788
   3.36206    -23.528446    -23.510737
   3.37852    -23.528453    -23.510745
   3.39498    -23.528455    -23.510748
   3.41144    -23.528447    -23.510739
   3.42790    -23.528450    -23.510742
   3.44436    -23.528446    -23.510738
   3.46082    -23.528446    -23.510739
   3.47728    -23.528458    -23.510751
   3.49374    -23.528440    -23.510731
   3.51020    -23.528439    -23.510731
   3.52666    -23.528440    -23.510733
   3.54312    -23.528442    -23.510735
   3.55958    -23.528436    -23.510729
   3.57604    -23.528439    -23.510732
   3.59250    -23.528438    -23.510731
   3.60896    -23.528432    -23.510725
   3.60896    -23.528431    -23.510724
   3.62526    -23.528435    -23.510729
   3.64156    -23.528440    -23.510734
   3.65786    -23.528439    -23.510733
   3.67416    -23.528442    -23.510737
   3.69046    -23.528446    -23.510742
   3.70676    -23.528445    -23.510740
   3.72306    -23.528440    -23.510735
   3.73936    -23.528439    -23.510733
   3.75566    -23.528436    -23.510731
   3.77196    -23.528435    -23.510730
   3.78826    -23.528434    -23.510730
   3.80456    -23.528424    -23.510718
   3.82086    -23.528423    -23.510716
   3.83716    -23.528414    -23.510707
   3.85346    -23.528415    -23.510708
   3.86976    -23.528419    -23.510713
   3.88606    -23.528421    -23.510716
 
# Band-Index    4
   3.88606    -20.386374    -20.386963
   3.86976    -20.386372    -20.386961
   3.85346    -20.386366    -20.386955
   3.83716    -20.386356    -20.386944
   3.82086    -20.386342    -20.386930
   3.80456    -20.386324    -20.386911
   3.78826    -20.386301    -20.386888
   3.77196    -20.386274    -20.386860
   3.75566    -20.386242    -20.386827
   3.73936    -20.386205    -20.386789
