#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 178 128
# Band-Index    1
   1.69472    -68.777649    -68.846656
   1.71056    -68.777632    -68.846639
   1.72640    -68.777604    -68.846612
   1.74224    -68.777630    -68.846638
   1.75808    -68.777639    -68.846646
   1.77392    -68.777615    -68.846622
   1.78976    -68.777614    -68.846622
   1.80560    -68.777659    -68.846666
   1.82143    -68.777582    -68.846589
   1.83727    -68.777594    -68.846602
   1.85311    -68.777595    -68.846602
   1.86895    -68.777591    -68.846599
   1.88479    -68.777581    -68.846589
   1.90063    -68.777569    -68.846577
   1.91647    -68.777572    -68.846575
   1.93231    -68.777558    -68.846565
   1.94815    -68.777569    -68.846572
   1.96399    -68.777579    -68.846587
   1.97983    -68.777539    -68.846542
   1.97983    -68.777539    -68.846542
   1.99564    -68.777579    -68.846582
   2.01144    -68.777562    -68.846568
   2.02725    -68.777553    -68.846559
   2.04306    -68.777550    -68.846556
   2.05886    -68.777550    -68.846555
   2.07467    -68.777579    -68.846586
   2.09048    -68.777583    -68.846590
   2.10628    -68.777593    -68.846600
   2.12209    -68.777604    -68.846611
   2.13790    -68.777596    -68.846603
   2.15370    -68.777598    -68.846606
   2.16951    -68.777599    -68.846607
   2.18532    -68.777616    -68.846623
   2.20112    -68.777616    -68.846624
   2.21693    -68.777595    -68.846602
   2.23274    -68.777588    -68.846594
   2.24854    -68.777595    -68.846602
   2.26435    -68.777603    -68.846610
   2.28016    -68.777573    -68.846581
   2.29596    -68.777559    -68.846567
   2.31177    -68.777564    -68.846572
   2.32758    -68.777558    -68.846565
   2.34338    -68.777583    -68.846590
   2.35919    -68.777592    -68.846599
   2.37500    -68.777583    -68.846590
   2.39080    -68.777580    -68.846588
   2.40661    -68.777576    -68.846584
   2.40661    -68.777576    -68.846584
   2.42249    -68.777591    -68.846598
   2.43838    -68.777610    -68.846617
   2.45426    -68.777616    -68.846623
   2.47014    -68.777602    -68.846610
   2.48603    -68.777605    -68.846612
   2.50191    -68.777607    -68.846614
   2.51779    -68.777596    -68.846603
   2.53368    -68.777611    -68.846618
   2.54956    -68.777618    -68.846624
   2.56544    -68.777614    -68.846621
   2.58133    -68.777619    -68.846627
   2.59721    -68.777607    -68.846614
   2.61309    -68.777609    -68.846615
   2.62898    -68.777608    -68.846614
   2.64486    -68.777596    -68.846603
   2.66074    -68.777600    -68.846606
   2.67663    -68.777599    -68.846605
   2.69251    -68.777551    -68.846558
   2.70839    -68.777506    -68.846513
 
# Band-Index    2
   2.70839    -68.777426    -68.846429
   2.69251    -68.777463    -68.846467
   2.67663    -68.777495    -68.846499
   2.66074    -68.777508    -68.846511
   2.64486    -68.777515    -68.846518
   2.62898    -68.777528    -68.846531
   2.61309    -68.777525    -68.846528
   2.59721    -68.777526    -68.846529
   2.58133    -68.777537    -68.846540
   2.56544    -68.777530    -68.846533
   2.54956    -68.777529    -68.846532
   2.53368    -68.777526    -68.846529
   2.51779    -68.777510    -68.846513
   2.50191    -68.777520    -68.846523
   2.48603    -68.777517    -68.846520
   2.47014    -68.777513    -68.846516
   2.45426    -68.777523    -68.846526
   2.43838    -68.777520    -68.846523
   2.42249    -68.777500    -68.846503
   2.40661    -68.777484    -68.846487
   2.40661    -68.777484    -68.846487
   2.39080    -68.777516    -68.846519
   2.37500    -68.777516    -68.846518
   2.35919    -68.777530    -68.846533
   2.34338    -68.777522    -68.846525
   2.32758    -68.777511    -68.846514
   2.31177    -68.777512    -68.846515
   2.29596    -68.777520    -68.846523
   2.28016    -68.777538    -68.846542
   2.26435    -68.777568    -68.846571
   2.24854    -68.777549    -68.846553
   2.23274    -68.777551    -68.846555
   2.21693    -68.777549    -68.846553
   2.20112    -68.777567    -68.846569
   2.18532    -68.777560    -68.846563
   2.16951    -68.777553    -68.846556
   2.15370    -68.777555    -68.846558
   2.13790    -68.777563    -68.846566
   2.12209    -68.777565    -68.846568
   2.10628    -68.777552    -68.846556
   2.09048    -68.777557    -68.846561
   2.07467    -68.777551    -68.846554
   2.05886    -68.777542    -68.846547
   2.04306    -68.777544    -68.846549
   2.02725    -68.777541    -68.846545
   2.01144    -68.777557    -68.846562
   1.99564    -68.777561    -68.846564
   1.97983    -68.777539    -68.846542
   1.97983    -68.777539    -68.846542
   1.96399    -68.777569    -68.846572
   1.94815    -68.777569    -68.846572
   1.93231    -68.777558    -68.846561
   1.91647    -68.777572    -68.846575
   1.90063    -68.777561    -68.846564
   1.88479    -68.777563    -68.846566
   1.86895    -68.777571    -68.846574
   1.85311    -68.777575    -68.846578
   1.83727    -68.777575    -68.846578
   1.82143    -68.777580    -68.846583
   1.80560    -68.777604    -68.846607
   1.78976    -68.777539    -68.846542
   1.77392    -68.777539    -68.846542
   1.75808    -68.777528    -68.846531
   1.74224    -68.777557    -68.846560
   1.72640    -68.777546    -68.846549
   1.71056    -68.777564    -68.846566
   1.69472    -68.777562    -68.846565
   1.67888    -68.777555    -68.846558
   1.66304    -68.777555    -68.846558
   1.64720    -68.777534    -68.846538
   1.63136    -68.777563    -68.846566
   1.61552    -68.777587    -68.846590
   1.59968    -68.777593    -68.846596
   1.58384    -68.777595    -68.846598
   1.56800    -68.777635    -68.846637
   1.55216    -68.777636    -68.846639
   1.53633    -68.777636    -68.846638
   1.52049    -68.777628    -68.846630
   1.50465    -68.777627    -68.846630
   1.48881    -68.777640    -68.846642
   1.47297    -68.777651    -68.846654
   1.45713    -68.777677    -68.846680
   1.45713    -68.777677    -68.846680
   1.44151    -68.777654    -68.846657
   1.42590    -68.777635    -68.846637
   1.41029    -68.777640    -68.846643
   1.39467    -68.777662    -68.846665
   1.37906    -68.777649    -68.846652
   1.36344    -68.777615    -68.846618
   1.34783    -68.777605    -68.846608
   1.33222    -68.777588    -68.846591
   1.31660    -68.777592    -68.846595
   1.30099    -68.777579    -68.846582
   1.28537    -68.777570    -68.846573
   1.26976    -68.777563    -68.846565
   1.25415    -68.777591    -68.846594
   1.23853    -68.777602    -68.846605
   1.22292    -68.777567    -68.846570
   1.20730    -68.777564    -68.846566
   1.19169    -68.777576    -68.846579
   1.17608    -68.777546    -68.846549
   1.16046    -68.777562    -68.846565
   1.14485    -68.777567    -68.846570
   1.12923    -68.777554    -68.846557
   1.11362    -68.777541    -68.846544
   1.09801    -68.777533    -68.846536
   1.08239    -68.777542    -68.846545
   1.06678    -68.777525    -68.846528
   1.05116    -68.777537    -68.846540
   1.03555    -68.777555    -68.846558
   1.01994    -68.777542    -68.846545
   1.00432    -68.777544    -68.846547
   0.98871    -68.777558    -68.846561
   0.97309    -68.777533    -68.846536
   0.95748    -68.777557    -68.846560
   0.94187    -68.777544    -68.846547
   0.92625    -68.777551    -68.846554
   0.91064    -68.777563    -68.846566
   0.89502    -68.777553    -68.846556
   0.87941    -68.777553    -68.846556
   0.86380    -68.777547    -68.846550
   0.84818    -68.777545    -68.846548
   0.83257    -68.777543    -68.846546
   0.81695    -68.777553    -68.846556
   0.81695    -68.777553    -68.846556
   0.80054    -68.777542    -68.846545
   0.78412    -68.777543    -68.846546
   0.76771    -68.777545    -68.846548
   0.75129    -68.777544    -68.846547
   0.73488    -68.777533    -68.846536
   0.71847    -68.777524    -68.846527
   0.70205    -68.777523    -68.846525
   0.68564    -68.777514    -68.846517
   0.66922    -68.777510    -68.846513
   0.65281    -68.777497    -68.846500
   0.63639    -68.777469    -68.846472
   0.61998    -68.777440    -68.846444
   0.60356    -68.777426    -68.846429
   0.60356    -68.777426    -68.846429
   0.58809    -68.777449    -68.846452
   0.57261    -68.777478    -68.846481
   0.55713    -68.777485    -68.846488
   0.54166    -68.777477    -68.846480
   0.52618    -68.777507    -68.846510
   0.51071    -68.777507    -68.846510
   0.49523    -68.777532    -68.846534
   0.47975    -68.777508    -68.846511
   0.46428    -68.777528    -68.846531
   0.44880    -68.777551    -68.846553
   0.43333    -68.777540    -68.846542
   0.41785    -68.777532    -68.846535
   0.40237    -68.777521    -68.846524
   0.38690    -68.777521    -68.846524
   0.37142    -68.777519    -68.846522
   0.35595    -68.777558    -68.846561
   0.34047    -68.777557    -68.846560
   0.32500    -68.777561    -68.846564
   0.30952    -68.777577    -68.846580
   0.29404    -68.777571    -68.846573
   0.27857    -68.777571    -68.846574
   0.26309    -68.777566    -68.846569
   0.24762    -68.777566    -68.846569
   0.23214    -68.777569    -68.846572
   0.21666    -68.777591    -68.846594
   0.20119    -68.777604    -68.846607
   0.18571    -68.777585    -68.846588
   0.17024    -68.777603    -68.846606
   0.15476    -68.777621    -68.846623
   0.13928    -68.777632    -68.846635
   0.12381    -68.777645    -68.846648
   0.10833    -68.777651    -68.846654
   0.09286    -68.777669    -68.846672
   0.07738    -68.777656    -68.846659
   0.06190    -68.777658    -68.846660
   0.04643    -68.777635    -68.846637
   0.03095    -68.777635    -68.846638
   0.01548    -68.777651    -68.846653
   0.00000    -68.777677    -68.846680
 
# Band-Index    3
   0.00000    -68.777677    -68.846680
   0.01548    -68.777636    -68.846639
   0.03095    -68.777629    -68.846632
   0.04643    -68.777628    -68.846631
   0.06190    -68.777646    -68.846648
   0.07738    -68.777645    -68.846648
   0.09286    -68.777624    -68.846627
   0.10833    -68.777565    -68.846568
   0.12381    -68.777562    -68.846565
   0.13928    -68.777539    -68.846542
   0.15476    -68.777529    -68.846532
   0.17024    -68.777529    -68.846532
   0.18571    -68.777532    -68.846535
   0.20119    -68.777560    -68.846563
   0.21666    -68.777508    -68.846512
   0.23214    -68.777516    -68.846520
   0.24762    -68.777510    -68.846513
   0.26309    -68.777510    -68.846513
   0.27857    -68.777544    -68.846547
   0.29404    -68.777544    -68.846547
   0.30952    -68.777562    -68.846565
   0.32500    -68.777555    -68.846558
   0.34047    -68.777533    -68.846536
   0.35595    -68.777530    -68.846533
   0.37142    -68.777501    -68.846505
   0.38690    -68.777497    -68.846500
   0.40237    -68.777520    -68.846523
   0.41785    -68.777530    -68.846533
   0.43333    -68.777522    -68.846525
   0.44880    -68.777532    -68.846535
   0.46428    -68.777523    -68.846526
   0.47975    -68.777496    -68.846499
   0.49523    -68.777529    -68.846532
   0.51071    -68.777498    -68.846501
   0.52618    -68.777497    -68.846500
   0.54166    -68.777470    -68.846473
   0.55713    -68.777482    -68.846485
   0.57261    -68.777463    -68.846466
   0.58809    -68.777425    -68.846428
   0.60356    -68.777362    -68.846365
   0.60356    -68.777362    -68.846365
   0.61998    -68.777373    -68.846376
   0.63639    -68.777411    -68.846414
   0.65281    -68.777438    -68.846442
   0.66922    -68.777444    -68.846447
   0.68564    -68.777441    -68.846444
   0.70205    -68.777452    -68.846456
   0.71847    -68.777448    -68.846451
   0.73488    -68.777452    -68.846455
   0.75129    -68.777468    -68.846471
   0.76771    -68.777465    -68.846468
   0.78412    -68.777481    -68.846484
   0.80054    -68.777506    -68.846509
   0.81695    -68.777532    -68.846534
   0.81695    -68.777532    -68.846534
   0.83257    -68.777504    -68.846507
   0.84818    -68.777494    -68.846497
   0.86380    -68.777505    -68.846508
   0.87941    -68.777515    -68.846518
   0.89502    -68.777515    -68.846518
   0.91064    -68.777535    -68.846537
   0.92625    -68.777514    -68.846517
   0.94187    -68.777531    -68.846534
   0.95748    -68.777526    -68.846529
   0.97309    -68.777528    -68.846531
   0.98871    -68.777542    -68.846546
   1.00432    -68.777535    -68.846538
   1.01994    -68.777538    -68.846541
   1.03555    -68.777550    -68.846553
   1.05116    -68.777532    -68.846536
   1.06678    -68.777520    -68.846523
   1.08239    -68.777534    -68.846537
   1.09801    -68.777519    -68.846522
   1.11362    -68.777539    -68.846542
   1.12923    -68.777532    -68.846535
   1.14485    -68.777538    -68.846541
   1.16046    -68.777528    -68.846531
   1.17608    -68.777546    -68.846549
   1.19169    -68.777556    -68.846559
   1.20730    -68.777536    -68.846540
   1.22292    -68.777550    -68.846553
   1.23853    -68.777564    -68.846568
   1.25415    -68.777563    -68.846567
   1.26976    -68.777553    -68.846557
   1.28537    -68.777546    -68.846549
   1.30099    -68.777543    -68.846547
   1.31660    -68.777559    -68.846563
   1.33222    -68.777559    -68.846563
   1.34783    -68.777578    -68.846582
   1.36344    -68.777611    -68.846614
   1.37906    -68.777628    -68.846630
   1.39467    -68.777633    -68.846636
   1.41029    -68.777632    -68.846634
   1.42590    -68.777631    -68.846634
   1.44151    -68.777645    -68.846648
   1.45713    -68.777677    -68.846680
   1.45713    -68.777677    -68.846680
   1.47297    -68.777651    -68.846654
   1.48881    -68.777640    -68.846642
   1.50465    -68.777627    -68.846630
   1.52049    -68.777628    -68.846630
   1.53633    -68.777636    -68.846638
   1.55216    -68.777636    -68.846639
   1.56800    -68.777635    -68.846637
   1.58384    -68.777595    -68.846598
   1.59968    -68.777593    -68.846596
   1.61552    -68.777587    -68.846590
   1.63136    -68.777563    -68.846566
   1.64720    -68.777534    -68.846538
   1.66304    -68.777555    -68.846558
   1.67888    -68.777555    -68.846558
   1.69472    -68.777562    -68.846565
   1.71056    -68.777563    -68.846566
   1.72640    -68.777546    -68.846549
   1.74224    -68.777557    -68.846560
   1.75808    -68.777528    -68.846531
   1.77392    -68.777539    -68.846542
   1.78976    -68.777539    -68.846542
   1.80560    -68.777604    -68.846607
   1.82143    -68.777580    -68.846583
   1.83727    -68.777575    -68.846578
   1.85311    -68.777575    -68.846578
   1.86895    -68.777571    -68.846574
   1.88479    -68.777563    -68.846566
   1.90063    -68.777561    -68.846564
   1.91647    -68.777558    -68.846565
   1.93231    -68.777558    -68.846561
   1.94815    -68.777531    -68.846539
   1.96399    -68.777569    -68.846572
   1.97983    -68.777528    -68.846535
   1.97983    -68.777528    -68.846535
   1.99564    -68.777549    -68.846556
   2.01144    -68.777538    -68.846541
   2.02725    -68.777523    -68.846526
   2.04306    -68.777522    -68.846525
   2.05886    -68.777534    -68.846537
   2.07467    -68.777531    -68.846534
   2.09048    -68.777529    -68.846532
   2.10628    -68.777515    -68.846518
   2.12209    -68.777534    -68.846537
   2.13790    -68.777527    -68.846530
   2.15370    -68.777550    -68.846553
   2.16951    -68.777544    -68.846547
   2.18532    -68.777554    -68.846557
   2.20112    -68.777555    -68.846558
   2.21693    -68.777535    -68.846538
   2.23274    -68.777540    -68.846543
   2.24854    -68.777535    -68.846537
   2.26435    -68.777550    -68.846553
   2.28016    -68.777518    -68.846521
   2.29596    -68.777517    -68.846519
   2.31177    -68.777494    -68.846497
   2.32758    -68.777500    -68.846503
   2.34338    -68.777522    -68.846524
   2.35919    -68.777528    -68.846531
   2.37500    -68.777510    -68.846513
   2.39080    -68.777487    -68.846490
   2.40661    -68.777475    -68.846478
   2.40661    -68.777475    -68.846478
   2.42249    -68.777476    -68.846479
   2.43838    -68.777493    -68.846496
   2.45426    -68.777493    -68.846496
   2.47014    -68.777492    -68.846495
   2.48603    -68.777486    -68.846489
   2.50191    -68.777490    -68.846493
   2.51779    -68.777478    -68.846481
   2.53368    -68.777466    -68.846469
   2.54956    -68.777460    -68.846463
   2.56544    -68.777462    -68.846465
   2.58133    -68.777467    -68.846471
   2.59721    -68.777458    -68.846461
   2.61309    -68.777440    -68.846444
   2.62898    -68.777437    -68.846440
   2.64486    -68.777431    -68.846435
   2.66074    -68.777433    -68.846436
   2.67663    -68.777410    -68.846413
   2.69251    -68.777379    -68.846382
   2.70839    -68.777362    -68.846365
 
# Band-Index    4
   2.70839    -44.090748    -44.090088
   2.69251    -44.090748    -44.090088
   2.67663    -44.090748    -44.090088
   2.66074    -44.090748    -44.090088
   2.64486    -44.090748    -44.090088
   2.62898    -44.090749    -44.090089
   2.61309    -44.090749    -44.090089
   2.59721    -44.090749    -44.090089
   2.58133    -44.090749    -44.090089
   2.56544    -44.090749    -44.090089
   2.54956    -44.090749    -44.090089
   2.53368    -44.090748    -44.090088
   2.51779    -44.090747    -44.090087
   2.50191    -44.090747    -44.090087
   2.48603    -44.090747    -44.090087
   2.47014    -44.090748    -44.090088
   2.45426    -44.090749    -44.090089
   2.43838    -44.090751    -44.090090
   2.42249    -44.090752    -44.090091
   2.40661    -44.090751    -44.090091
   2.40661    -44.090751    -44.090091
   2.39080    -44.090751    -44.090091
   2.37500    -44.090750    -44.090090
   2.35919    -44.090749    -44.090089
   2.34338    -44.090748    -44.090088
   2.32758    -44.090747    -44.090087
   2.31177    -44.090747    -44.090086
   2.29596    -44.090746    -44.090086
   2.28016    -44.090747    -44.090087
   2.26435    -44.090748    -44.090088
   2.24854    -44.090749    -44.090089
   2.23274    -44.090749    -44.090089
   2.21693    -44.090749    -44.090089
   2.20112    -44.090749    -44.090088
   2.18532    -44.090749    -44.090088
   2.16951    -44.090748    -44.090088
   2.15370    -44.090748    -44.090088
   2.13790    -44.090748    -44.090088
   2.12209    -44.090747    -44.090087
   2.10628    -44.090748    -44.090087
   2.09048    -44.090748    -44.090087
   2.07467    -44.090748    -44.090087
   2.05886    -44.090748    -44.090087
   2.04306    -44.090748    -44.090088
   2.02725    -44.090748    -44.090088
   2.01144    -44.090748    -44.090088
   1.99564    -44.090748    -44.090088
   1.97983    -44.090748    -44.090088
   1.97983    -44.090748    -44.090088
   1.96399    -44.090748    -44.090088
   1.94815    -44.090748    -44.090088
   1.93231    -44.090747    -44.090086
   1.91647    -44.090747    -44.090087
   1.90063    -44.090747    -44.090087
   1.88479    -44.090747    -44.090086
   1.86895    -44.090748    -44.090088
   1.85311    -44.090749    -44.090088
   1.83727    -44.090749    -44.090088
   1.82143    -44.090749    -44.090089
   1.80560    -44.090749    -44.090089
   1.78976    -44.090749    -44.090088
   1.77392    -44.090749    -44.090088
   1.75808    -44.090749    -44.090088
   1.74224    -44.090748    -44.090088
   1.72640    -44.090748    -44.090088
   1.71056    -44.090748    -44.090088
   1.69472    -44.090748    -44.090088
   1.67888    -44.090748    -44.090088
   1.66304    -44.090748    -44.090088
   1.64720    -44.090748    -44.090088
   1.63136    -44.090749    -44.090088
   1.61552    -44.090749    -44.090089
   1.59968    -44.090749    -44.090089
   1.58384    -44.090750    -44.090089
   1.56800    -44.090750    -44.090090
   1.55216    -44.090750    -44.090090
   1.53633    -44.090751    -44.090090
   1.52049    -44.090751    -44.090091
   1.50465    -44.090751    -44.090091
   1.48881    -44.090752    -44.090092
   1.47297    -44.090752    -44.090092
   1.45713    -44.090752    -44.090092
   1.45713    -44.090752    -44.090092
   1.44151    -44.090752    -44.090092
   1.42590    -44.090752    -44.090092
   1.41029    -44.090751    -44.090091
   1.39467    -44.090751    -44.090091
   1.37906    -44.090750    -44.090090
   1.36344    -44.090750    -44.090090
   1.34783    -44.090750    -44.090090
   1.33222    -44.090750    -44.090090
   1.31660    -44.090751    -44.090090
   1.30099    -44.090750    -44.090090
   1.28537    -44.090750    -44.090090
   1.26976    -44.090750    -44.090090
   1.25415    -44.090750    -44.090090
   1.23853    -44.090750    -44.090090
   1.22292    -44.090750    -44.090090
   1.20730    -44.090750    -44.090090
   1.19169    -44.090750    -44.090090
   1.17608    -44.090750    -44.090089
   1.16046    -44.090749    -44.090089
   1.14485    -44.090749    -44.090089
   1.12923    -44.090748    -44.090088
   1.11362    -44.090748    -44.090088
   1.09801    -44.090748    -44.090087
   1.08239    -44.090748    -44.090087
   1.06678    -44.090747    -44.090087
   1.05116    -44.090747    -44.090087
   1.03555    -44.090748    -44.090088
   1.01994    -44.090748    -44.090088
   1.00432    -44.090748    -44.090088
   0.98871    -44.090748    -44.090088
   0.97309    -44.090748    -44.090088
   0.95748    -44.090749    -44.090089
   0.94187    -44.090748    -44.090088
   0.92625    -44.090748    -44.090088
   0.91064    -44.090749    -44.090088
   0.89502    -44.090748    -44.090088
   0.87941    -44.090748    -44.090088
   0.86380    -44.090748    -44.090088
   0.84818    -44.090748    -44.090088
   0.83257    -44.090749    -44.090089
   0.81695    -44.090750    -44.090090
   0.81695    -44.090750    -44.090090
   0.80054    -44.090750    -44.090089
   0.78412    -44.090749    -44.090089
   0.76771    -44.090748    -44.090088
   0.75129    -44.090748    -44.090088
   0.73488    -44.090747    -44.090087
   0.71847    -44.090747    -44.090087
   0.70205    -44.090747    -44.090087
   0.68564    -44.090748    -44.090087
   0.66922    -44.090748    -44.090088
   0.65281    -44.090748    -44.090088
   0.63639    -44.090748    -44.090088
   0.61998    -44.090748    -44.090088
   0.60356    -44.090748    -44.090088
   0.60356    -44.090748    -44.090088
   0.58809    -44.090748    -44.090088
   0.57261    -44.090748    -44.090088
   0.55713    -44.090748    -44.090088
   0.54166    -44.090749    -44.090089
   0.52618    -44.090749    -44.090089
   0.51071    -44.090749    -44.090088
   0.49523    -44.090748    -44.090087
   0.47975    -44.090747    -44.090087
   0.46428    -44.090748    -44.090087
   0.44880    -44.090748    -44.090088
   0.43333    -44.090748    -44.090088
   0.41785    -44.090748    -44.090088
   0.40237    -44.090749    -44.090089
   0.38690    -44.090748    -44.090088
   0.37142    -44.090748    -44.090087
   0.35595    -44.090748    -44.090087
   0.34047    -44.090747    -44.090087
   0.32500    -44.090748    -44.090087
   0.30952    -44.090749    -44.090088
   0.29404    -44.090750    -44.090089
   0.27857    -44.090750    -44.090090
   0.26309    -44.090751    -44.090090
   0.24762    -44.090751    -44.090091
   0.23214    -44.090751    -44.090091
   0.21666    -44.090751    -44.090091
   0.20119    -44.090751    -44.090091
   0.18571    -44.090751    -44.090091
   0.17024    -44.090751    -44.090090
   0.15476    -44.090751    -44.090091
   0.13928    -44.090751    -44.090091
   0.12381    -44.090751    -44.090091
   0.10833    -44.090750    -44.090090
   0.09286    -44.090750    -44.090090
   0.07738    -44.090750    -44.090090
   0.06190    -44.090751    -44.090091
   0.04643    -44.090752    -44.090092
   0.03095    -44.090752    -44.090092
   0.01548    -44.090752    -44.090092
   0.00000    -44.090752    -44.090092
 
# Band-Index    5
   0.00000    -23.486470    -23.485381
   0.01548    -23.486469    -23.485380
   0.03095    -23.486470    -23.485381
   0.04643    -23.486474    -23.485385
   0.06190    -23.486481    -23.485392
   0.07738    -23.486489    -23.485400
   0.09286    -23.486498    -23.485409
   0.10833    -23.486509    -23.485420
   0.12381    -23.486524    -23.485435
   0.13928    -23.486540    -23.485450
   0.15476    -23.486553    -23.485464
   0.17024    -23.486569    -23.485480
   0.18571    -23.486585    -23.485496
   0.20119    -23.486603    -23.485514
   0.21666    -23.486621    -23.485532
   0.23214    -23.486642    -23.485553
   0.24762    -23.486664    -23.485576
   0.26309    -23.486687    -23.485598
   0.27857    -23.486710    -23.485621
   0.29404    -23.486731    -23.485642
   0.30952    -23.486752    -23.485663
   0.32500    -23.486772    -23.485683
   0.34047    -23.486789    -23.485701
   0.35595    -23.486808    -23.485719
   0.37142    -23.486826    -23.485737
   0.38690    -23.486845    -23.485756
   0.40237    -23.486865    -23.485776
   0.41785    -23.486882    -23.485793
   0.43333    -23.486900    -23.485811
   0.44880    -23.486914    -23.485825
   0.46428    -23.486925    -23.485836
   0.47975    -23.486935    -23.485847
   0.49523    -23.486944    -23.485856
   0.51071    -23.486952    -23.485863
   0.52618    -23.486960    -23.485871
   0.54166    -23.486967    -23.485878
   0.55713    -23.486974    -23.485885
   0.57261    -23.486980    -23.485891
   0.58809    -23.486982    -23.485894
   0.60356    -23.486982    -23.485893
   0.60356    -23.486982    -23.485893
   0.61998    -23.486981    -23.485893
   0.63639    -23.486979    -23.485891
   0.65281    -23.486975    -23.485887
   0.66922    -23.486970    -23.485881
   0.68564    -23.486962    -23.485873
   0.70205    -23.486953    -23.485865
   0.71847    -23.486943    -23.485854
   0.73488    -23.486932    -23.485843
   0.75129    -23.486920    -23.485832
   0.76771    -23.486907    -23.485819
   0.78412    -23.486894    -23.485806
   0.80054    -23.486881    -23.485792
   0.81695    -23.486867    -23.485778
   0.81695    -23.486854    -23.485765
   0.83257    -23.486838    -23.485750
