#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 259 128
# Band-Index    1
   1.67717    -52.643863    -46.141079
   1.69274    -52.643860    -46.141077
   1.70832    -52.643858    -46.141074
   1.72389    -52.643855    -46.141073
   1.73947    -52.643847    -46.141064
   1.75504    -52.643859    -46.141081
   1.77062    -52.643866    -46.141088
   1.78620    -52.643865    -46.141083
   1.80177    -52.643869    -46.141088
   1.81735    -52.643873    -46.141091
   1.83292    -52.643880    -46.141098
   1.84850    -52.643879    -46.141096
   1.86407    -52.643873    -46.141089
   1.86407    -52.643873    -46.141089
   1.87956    -52.643881    -46.141099
   1.89505    -52.643881    -46.141099
   1.91053    -52.643880    -46.141097
   1.92602    -52.643865    -46.141076
   1.94150    -52.643876    -46.141092
   1.95699    -52.643876    -46.141093
   1.97247    -52.643889    -46.141111
   1.98796    -52.643870    -46.141090
   2.00345    -52.643871    -46.141092
   2.01893    -52.643870    -46.141090
   2.03442    -52.643867    -46.141086
   2.04990    -52.643868    -46.141087
   2.06539    -52.643865    -46.141083
   2.08088    -52.643882    -46.141106
   2.09636    -52.643892    -46.141121
   2.11185    -52.643884    -46.141110
   2.12733    -52.643887    -46.141114
   2.14282    -52.643894    -46.141123
   2.15831    -52.643892    -46.141121
   2.17379    -52.643875    -46.141097
   2.18928    -52.643860    -46.141076
   2.20476    -52.643870    -46.141092
   2.22025    -52.643861    -46.141079
   2.23574    -52.643852    -46.141066
   2.25122    -52.643856    -46.141071
   2.26671    -52.643867    -46.141084
   2.28219    -52.643869    -46.141084
   2.29768    -52.643868    -46.141083
   2.31316    -52.643849    -46.141063
   2.32865    -52.643829    -46.141034
   2.34414    -52.643821    -46.141022
   2.35962    -52.643836    -46.141044
   2.37511    -52.643823    -46.141025
   2.39059    -52.643835    -46.141043
   2.40608    -52.643834    -46.141041
   2.42157    -52.643829    -46.141033
   2.43705    -52.643824    -46.141026
   2.45254    -52.643834    -46.141040
   2.46802    -52.643826    -46.141029
   2.48351    -52.643828    -46.141032
   2.48351    -52.643828    -46.141032
   2.50002    -52.643823    -46.141025
   2.51654    -52.643829    -46.141031
   2.53305    -52.643835    -46.141036
   2.54956    -52.643838    -46.141042
   2.56608    -52.643832    -46.141036
   2.58259    -52.643827    -46.141033
   2.59910    -52.643822    -46.141026
   2.61561    -52.643828    -46.141036
   2.63213    -52.643832    -46.141036
   2.64864    -52.643837    -46.141043
   2.66515    -52.643826    -46.141028
   2.68167    -52.643826    -46.141028
   2.69818    -52.643841    -46.141049
   2.71469    -52.643848    -46.141054
   2.71469    -52.643848    -46.141054
   2.73039    -52.643860    -46.141068
   2.74609    -52.643857    -46.141065
   2.76179    -52.643859    -46.141069
   2.77749    -52.643873    -46.141085
   2.79318    -52.643866    -46.141075
   2.80888    -52.643861    -46.141073
   2.82458    -52.643853    -46.141066
   2.84028    -52.643859    -46.141069
   2.85598    -52.643853    -46.141060
   2.87167    -52.643852    -46.141059
   2.88737    -52.643858    -46.141066
   2.90307    -52.643870    -46.141077
   2.91877    -52.643859    -46.141065
   2.93447    -52.643861    -46.141067
   2.95017    -52.643869    -46.141075
   2.96586    -52.643869    -46.141075
   2.98156    -52.643858    -46.141063
   2.99726    -52.643857    -46.141062
   3.01296    -52.643844    -46.141043
   3.02866    -52.643850    -46.141048
   3.04436    -52.643866    -46.141070
   3.06005    -52.643859    -46.141064
   3.07575    -52.643864    -46.141070
   3.09145    -52.643872    -46.141085
   3.10715    -52.643875    -46.141090
   3.12285    -52.643869    -46.141084
   3.13854    -52.643860    -46.141073
   3.15424    -52.643860    -46.141076
   3.16994    -52.643859    -46.141075
   3.18564    -52.643866    -46.141084
   3.20134    -52.643880    -46.141104
   3.21704    -52.643866    -46.141089
   3.23273    -52.643858    -46.141080
   3.24843    -52.643852    -46.141070
   3.26413    -52.643863    -46.141086
   3.27983    -52.643865    -46.141086
   3.29553    -52.643872    -46.141090
   3.31122    -52.643881    -46.141098
   3.32692    -52.643877    -46.141093
   3.34262    -52.643873    -46.141089
   3.34262    -52.643887    -46.141119
   3.35851    -52.643889    -46.141121
   3.37440    -52.643874    -46.141100
   3.39029    -52.643858    -46.141079
   3.40618    -52.643858    -46.141078
   3.42207    -52.643855    -46.141074
   3.43796    -52.643844    -46.141058
   3.45386    -52.643844    -46.141058
   3.46975    -52.643844    -46.141058
   3.48564    -52.643839    -46.141050
   3.50153    -52.643831    -46.141039
   3.51742    -52.643825    -46.141030
   3.53331    -52.643824    -46.141030
   3.54920    -52.643824    -46.141030
   3.56509    -52.643824    -46.141030
   3.58098    -52.643839    -46.141050
   3.59687    -52.643847    -46.141062
   3.61276    -52.643830    -46.141037
   3.62865    -52.643828    -46.141034
   3.62865    -52.643894    -46.141114
   3.64467    -52.643864    -46.141080
   3.66069    -52.643881    -46.141104
   3.67671    -52.643894    -46.141114
   3.69273    -52.643887    -46.141101
   3.70875    -52.643869    -46.141083
   3.72477    -52.643880    -46.141098
   3.74078    -52.643867    -46.141078
   3.75680    -52.643873    -46.141079
   3.77282    -52.643869    -46.141074
   3.78884    -52.643844    -46.141052
   3.80486    -52.643829    -46.141031
   3.82088    -52.643817    -46.141013
   3.83690    -52.643816    -46.141013
