#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   0.99520    -29.460531    -29.460531
   0.97973    -29.460530    -29.460530
   0.96426    -29.460531    -29.460531
   0.94879    -29.460531    -29.460531
   0.93331    -29.460531    -29.460531
   0.91784    -29.460532    -29.460532
   0.90237    -29.460532    -29.460532
   0.88690    -29.460531    -29.460531
   0.87142    -29.460532    -29.460531
   0.85595    -29.460532    -29.460532
   0.84048    -29.460532    -29.460532
   0.82501    -29.460533    -29.460533
   0.80954    -29.460533    -29.460533
   0.80954    -29.460532    -29.460532
   0.79327    -29.460531    -29.460530
   0.77700    -29.460530    -29.460530
   0.76074    -29.460530    -29.460530
   0.74447    -29.460531    -29.460531
   0.72821    -29.460530    -29.460530
   0.71194    -29.460531    -29.460530
   0.69568    -29.460530    -29.460530
   0.67941    -29.460530    -29.460530
   0.66314    -29.460530    -29.460530
   0.64688    -29.460530    -29.460530
   0.63061    -29.460530    -29.460530
   0.61435    -29.460530    -29.460530
   0.59808    -29.460530    -29.460530
   0.59808    -29.460530    -29.460530
   0.58234    -29.460530    -29.460530
   0.56660    -29.460532    -29.460532
   0.55086    -29.460532    -29.460532
   0.53513    -29.460531    -29.460530
   0.51939    -29.460530    -29.460530
   0.50365    -29.460530    -29.460530
   0.48791    -29.460529    -29.460529
   0.47217    -29.460530    -29.460529
   0.45643    -29.460529    -29.460529
   0.44069    -29.460528    -29.460528
   0.42495    -29.460527    -29.460527
   0.40921    -29.460527    -29.460527
   0.39347    -29.460527    -29.460527
   0.37774    -29.460528    -29.460528
   0.36200    -29.460529    -29.460529
   0.34626    -29.460529    -29.460529
   0.33052    -29.460529    -29.460529
   0.31478    -29.460529    -29.460529
   0.29904    -29.460529    -29.460529
   0.28330    -29.460530    -29.460530
   0.26756    -29.460528    -29.460528
   0.25182    -29.460527    -29.460527
   0.23608    -29.460527    -29.460527
   0.22035    -29.460527    -29.460527
   0.20461    -29.460527    -29.460527
   0.18887    -29.460528    -29.460528
   0.17313    -29.460528    -29.460528
   0.15739    -29.460528    -29.460528
   0.14165    -29.460529    -29.460529
   0.12591    -29.460527    -29.460527
   0.11017    -29.460527    -29.460527
   0.09443    -29.460527    -29.460527
   0.07869    -29.460528    -29.460527
   0.06296    -29.460528    -29.460528
   0.04722    -29.460528    -29.460528
   0.03148    -29.460528    -29.460528
   0.01574    -29.460526    -29.460526
   0.00000    -29.460526    -29.460526
 
# Band-Index    3
   0.00000    -29.460525    -29.460525
   0.01574    -29.460525    -29.460525
   0.03148    -29.460526    -29.460526
   0.04722    -29.460526    -29.460526
   0.06296    -29.460526    -29.460526
   0.07869    -29.460526    -29.460525
   0.09443    -29.460525    -29.460525
   0.11017    -29.460525    -29.460525
   0.12591    -29.460526    -29.460526
   0.14165    -29.460527    -29.460527
   0.15739    -29.460527    -29.460527
   0.17313    -29.460527    -29.460527
   0.18887    -29.460527    -29.460527
   0.20461    -29.460526    -29.460526
   0.22035    -29.460525    -29.460525
   0.23608    -29.460525    -29.460525
   0.25182    -29.460526    -29.460526
   0.26756    -29.460527    -29.460527
   0.28330    -29.460528    -29.460528
   0.29904    -29.460527    -29.460527
   0.31478    -29.460527    -29.460527
   0.33052    -29.460527    -29.460527
   0.34626    -29.460527    -29.460527
   0.36200    -29.460527    -29.460527
   0.37774    -29.460527    -29.460527
   0.39347    -29.460526    -29.460526
   0.40921    -29.460526    -29.460526
   0.42495    -29.460526    -29.460526
   0.44069    -29.460526    -29.460526
   0.45643    -29.460527    -29.460527
   0.47217    -29.460527    -29.460527
   0.48791    -29.460527    -29.460527
   0.50365    -29.460529    -29.460529
   0.51939    -29.460529    -29.460529
   0.53513    -29.460529    -29.460529
   0.55086    -29.460529    -29.460529
   0.56660    -29.460529    -29.460528
   0.58234    -29.460528    -29.460528
   0.59808    -29.460528    -29.460528
   0.59808    -29.460528    -29.460528
   0.61435    -29.460528    -29.460528
   0.63061    -29.460528    -29.460528
   0.64688    -29.460528    -29.460528
   0.66314    -29.460528    -29.460528
   0.67941    -29.460528    -29.460528
   0.69568    -29.460528    -29.460528
   0.71194    -29.460528    -29.460527
   0.72821    -29.460527    -29.460527
   0.74447    -29.460528    -29.460528
   0.76074    -29.460527    -29.460527
   0.77700    -29.460527    -29.460527
   0.79327    -29.460528    -29.460528
   0.80954    -29.460529    -29.460529
   0.80954    -29.460528    -29.460528
   0.82501    -29.460528    -29.460528
   0.84048    -29.460528    -29.460527
   0.85595    -29.460527    -29.460527
   0.87142    -29.460526    -29.460526
   0.88690    -29.460526    -29.460525
   0.90237    -29.460526    -29.460526
   0.91784    -29.460525    -29.460525
   0.93331    -29.460526    -29.460525
   0.94879    -29.460525    -29.460525
   0.96426    -29.460525    -29.460525
   0.97973    -29.460525    -29.460524
   0.99520    -29.460525    -29.460525
   1.01067    -29.460524    -29.460524
   1.02615    -29.460524    -29.460524
   1.04162    -29.460523    -29.460523
   1.05709    -29.460524    -29.460524
   1.07256    -29.460524    -29.460524
   1.08804    -29.460524    -29.460524
   1.10351    -29.460524    -29.460524
   1.11898    -29.460524    -29.460524
   1.13445    -29.460524    -29.460524
   1.14992    -29.460524    -29.460524
   1.16540    -29.460524    -29.460524
   1.18087    -29.460524    -29.460524
   1.19634    -29.460525    -29.460525
   1.21181    -29.460525    -29.460525
   1.22729    -29.460526    -29.460526
   1.24276    -29.460525    -29.460525
   1.25823    -29.460526    -29.460526
   1.27370    -29.460526    -29.460526
   1.28917    -29.460526    -29.460526
   1.30465    -29.460525    -29.460524
   1.32012    -29.460524    -29.460524
   1.33559    -29.460524    -29.460524
   1.35106    -29.460524    -29.460524
   1.36654    -29.460524    -29.460524
   1.38201    -29.460524    -29.460524
   1.39748    -29.460524    -29.460524
   1.41295    -29.460525    -29.460525
   1.42842    -29.460524    -29.460524
   1.44390    -29.460525    -29.460525
   1.44390    -29.460525    -29.460525
   1.45959    -29.460524    -29.460524
   1.47529    -29.460525    -29.460525
   1.49098    -29.460525    -29.460525
   1.50668    -29.460525    -29.460525
   1.52237    -29.460525    -29.460524
   1.53807    -29.460524    -29.460524
   1.55377    -29.460524    -29.460524
   1.56946    -29.460525    -29.460525
   1.58516    -29.460525    -29.460525
   1.60085    -29.460525    -29.460525
   1.61655    -29.460526    -29.460526
   1.63224    -29.460526    -29.460526
   1.64794    -29.460527    -29.460527
   1.66363    -29.460526    -29.460526
   1.67933    -29.460525    -29.460525
   1.69503    -29.460524    -29.460524
   1.71072    -29.460524    -29.460524
   1.72642    -29.460524    -29.460524
   1.74211    -29.460522    -29.460522
   1.75781    -29.460523    -29.460523
   1.77350    -29.460524    -29.460523
   1.78920    -29.460524    -29.460524
   1.80489    -29.460523    -29.460523
   1.82059    -29.460524    -29.460524
   1.83629    -29.460523    -29.460523
   1.85198    -29.460523    -29.460523
   1.86768    -29.460523    -29.460523
   1.88337    -29.460524    -29.460524
   1.89907    -29.460525    -29.460525
   1.91476    -29.460525    -29.460525
   1.93046    -29.460524    -29.460524
   1.94616    -29.460525    -29.460525
   1.96185    -29.460525    -29.460525
   1.96185    -29.460525    -29.460525
   1.97751    -29.460524    -29.460524
   1.99318    -29.460524    -29.460524
   2.00884    -29.460524    -29.460524
   2.02450    -29.460523    -29.460523
   2.04017    -29.460524    -29.460523
   2.05583    -29.460524    -29.460524
   2.07149    -29.460523    -29.460523
   2.08716    -29.460523    -29.460523
   2.10282    -29.460523    -29.460523
   2.11848    -29.460524    -29.460524
   2.13415    -29.460525    -29.460525
   2.14981    -29.460525    -29.460525
   2.16547    -29.460525    -29.460525
   2.18114    -29.460526    -29.460526
   2.19680    -29.460526    -29.460526
   2.21246    -29.460526    -29.460526
   2.22813    -29.460526    -29.460526
   2.24379    -29.460526    -29.460526
   2.25945    -29.460526    -29.460526
   2.27512    -29.460526    -29.460525
   2.29078    -29.460526    -29.460526
   2.30644    -29.460526    -29.460526
   2.32211    -29.460526    -29.460526
   2.33777    -29.460527    -29.460527
   2.35343    -29.460526    -29.460526
   2.36909    -29.460526    -29.460526
   2.38476    -29.460527    -29.460527
   2.38476    -29.460527    -29.460527
   2.40137    -29.460527    -29.460526
   2.41798    -29.460528    -29.460528
   2.43460    -29.460528    -29.460528
   2.45121    -29.460528    -29.460528
   2.46783    -29.460529    -29.460529
   2.48444    -29.460529    -29.460529
   2.50105    -29.460529    -29.460528
   2.51767    -29.460528    -29.460528
   2.53428    -29.460529    -29.460529
   2.55089    -29.460528    -29.460528
   2.56751    -29.460529    -29.460529
   2.58412    -29.460527    -29.460527
   2.60073    -29.460528    -29.460528
   2.61735    -29.460528    -29.460528
   2.63396    -29.460528    -29.460528
   2.65057    -29.460528    -29.460528
   2.66719    -29.460528    -29.460528
   2.68380    -29.460528    -29.460528
 
# Band-Index    4
   2.68380    -29.460341    -29.460341
   2.66719    -29.460342    -29.460342
   2.65057    -29.460342    -29.460342
   2.63396    -29.460342    -29.460342
   2.61735    -29.460342    -29.460342
   2.60073    -29.460342    -29.460342
   2.58412    -29.460342    -29.460341
   2.56751    -29.460342    -29.460342
   2.55089    -29.460343    -29.460343
   2.53428    -29.460343    -29.460343
   2.51767    -29.460343    -29.460342
   2.50105    -29.460342    -29.460342
   2.48444    -29.460343    -29.460343
   2.46783    -29.460342    -29.460342
   2.45121    -29.460342    -29.460342
   2.43460    -29.460342    -29.460342
   2.41798    -29.460342    -29.460342
   2.40137    -29.460341    -29.460341
   2.38476    -29.460342    -29.460342
   2.38476    -29.460342    -29.460342
   2.36909    -29.460341    -29.460341
   2.35343    -29.460341    -29.460341
   2.33777    -29.460341    -29.460341
   2.32211    -29.460341    -29.460341
   2.30644    -29.460342    -29.460341
   2.29078    -29.460342    -29.460342
   2.27512    -29.460342    -29.460342
   2.25945    -29.460343    -29.460343
   2.24379    -29.460344    -29.460344
   2.22813    -29.460345    -29.460345
   2.21246    -29.460346    -29.460345
   2.19680    -29.460345    -29.460345
   2.18114    -29.460346    -29.460345
   2.16547    -29.460346    -29.460346
   2.14981    -29.460346    -29.460345
   2.13415    -29.460346    -29.460346
   2.11848    -29.460346    -29.460346
   2.10282    -29.460345    -29.460345
   2.08716    -29.460345    -29.460345
   2.07149    -29.460345    -29.460345
   2.05583    -29.460346    -29.460346
   2.04017    -29.460347    -29.460346
   2.02450    -29.460346    -29.460346
   2.00884    -29.460347    -29.460347
   1.99318    -29.460346    -29.460346
   1.97751    -29.460346    -29.460346
   1.96185    -29.460346    -29.460346
   1.96185    -29.460346    -29.460346
   1.94616    -29.460347    -29.460346
   1.93046    -29.460348    -29.460347
   1.91476    -29.460348    -29.460348
   1.89907    -29.460348    -29.460348
   1.88337    -29.460348    -29.460348
   1.86768    -29.460347    -29.460347
   1.85198    -29.460347    -29.460346
   1.83629    -29.460346    -29.460346
   1.82059    -29.460346    -29.460346
   1.80489    -29.460344    -29.460344
   1.78920    -29.460345    -29.460345
   1.77350    -29.460344    -29.460344
   1.75781    -29.460344    -29.460344
   1.74211    -29.460343    -29.460343
   1.72642    -29.460344    -29.460344
   1.71072    -29.460343    -29.460343
   1.69503    -29.460343    -29.460343
   1.67933    -29.460343    -29.460343
   1.66363    -29.460343    -29.460343
   1.64794    -29.460343    -29.460343
   1.63224    -29.460341    -29.460341
   1.61655    -29.460340    -29.460340
   1.60085    -29.460341    -29.460341
   1.58516    -29.460341    -29.460341
   1.56946    -29.460340    -29.460339
   1.55377    -29.460339    -29.460339
   1.53807    -29.460338    -29.460338
   1.52237    -29.460338    -29.460338
   1.50668    -29.460339    -29.460339
   1.49098    -29.460339    -29.460339
   1.47529    -29.460340    -29.460339
   1.45959    -29.460339    -29.460339
   1.44390    -29.460338    -29.460338
   1.44390    -29.460338    -29.460338
   1.42842    -29.460339    -29.460339
   1.41295    -29.460339    -29.460339
   1.39748    -29.460339    -29.460339
   1.38201    -29.460339    -29.460339
   1.36654    -29.460338    -29.460338
   1.35106    -29.460338    -29.460338
   1.33559    -29.460339    -29.460339
   1.32012    -29.460339    -29.460339
   1.30465    -29.460340    -29.460340
   1.28917    -29.460341    -29.460341
   1.27370    -29.460341    -29.460341
   1.25823    -29.460341    -29.460341
   1.24276    -29.460342    -29.460341
   1.22729    -29.460342    -29.460342
   1.21181    -29.460341    -29.460341
   1.19634    -29.460341    -29.460341
   1.18087    -29.460341    -29.460341
   1.16540    -29.460342    -29.460341
   1.14992    -29.460341    -29.460341
   1.13445    -29.460342    -29.460342
   1.11898    -29.460342    -29.460342
   1.10351    -29.460342    -29.460342
   1.08804    -29.460343    -29.460342
   1.07256    -29.460343    -29.460343
   1.05709    -29.460343    -29.460343
   1.04162    -29.460343    -29.460343
   1.02615    -29.460343    -29.460343
   1.01067    -29.460343    -29.460343
   0.99520    -29.460344    -29.460343
   0.97973    -29.460342    -29.460342
   0.96426    -29.460343    -29.460343
   0.94879    -29.460344    -29.460344
   0.93331    -29.460344    -29.460344
   0.91784    -29.460344    -29.460344
   0.90237    -29.460344    -29.460344
   0.88690    -29.460343    -29.460343
   0.87142    -29.460344    -29.460344
   0.85595    -29.460345    -29.460345
   0.84048    -29.460345    -29.460345
   0.82501    -29.460344    -29.460344
   0.80954    -29.460344    -29.460344
   0.80954    -29.460344    -29.460344
   0.79327    -29.460342    -29.460342
   0.77700    -29.460342    -29.460342
   0.76074    -29.460342    -29.460342
   0.74447    -29.460343    -29.460343
   0.72821    -29.460342    -29.460342
   0.71194    -29.460342    -29.460342
   0.69568    -29.460342    -29.460342
   0.67941    -29.460342    -29.460342
   0.66314    -29.460342    -29.460342
   0.64688    -29.460342    -29.460342
   0.63061    -29.460342    -29.460342
   0.61435    -29.460342    -29.460342
   0.59808    -29.460341    -29.460341
   0.59808    -29.460341    -29.460341
   0.58234    -29.460342    -29.460342
   0.56660    -29.460343    -29.460343
   0.55086    -29.460343    -29.460343
   0.53513    -29.460343    -29.460342
   0.51939    -29.460342    -29.460342
   0.50365    -29.460342    -29.460342
   0.48791    -29.460340    -29.460340
   0.47217    -29.460341    -29.460341
   0.45643    -29.460341    -29.460341
   0.44069    -29.460340    -29.460340
   0.42495    -29.460340    -29.460339
   0.40921    -29.460339    -29.460339
   0.39347    -29.460340    -29.460340
   0.37774    -29.460340    -29.460340
   0.36200    -29.460341    -29.460341
   0.34626    -29.460341    -29.460341
   0.33052    -29.460341    -29.460341
   0.31478    -29.460341    -29.460341
   0.29904    -29.460341    -29.460341
   0.28330    -29.460342    -29.460342
   0.26756    -29.460340    -29.460340
   0.25182    -29.460339    -29.460339
   0.23608    -29.460339    -29.460339
   0.22035    -29.460339    -29.460339
   0.20461    -29.460340    -29.460340
   0.18887    -29.460340    -29.460340
   0.17313    -29.460340    -29.460340
   0.15739    -29.460341    -29.460340
   0.14165    -29.460341    -29.460341
   0.12591    -29.460339    -29.460339
   0.11017    -29.460339    -29.460339
   0.09443    -29.460339    -29.460338
   0.07869    -29.460339    -29.460339
   0.06296    -29.460340    -29.460340
   0.04722    -29.460340    -29.460340
   0.03148    -29.460340    -29.460340
   0.01574    -29.460339    -29.460338
   0.00000    -29.460338    -29.460338
 
# Band-Index    5
   0.00000    -20.226278    -20.226278
   0.01574    -20.226264    -20.226264
   0.03148    -20.226221    -20.226221
   0.04722    -20.226151    -20.226151
   0.06296    -20.226053    -20.226053
   0.07869    -20.225928    -20.225928
   0.09443    -20.225777    -20.225777
   0.11017    -20.225600    -20.225600
   0.12591    -20.225400    -20.225400
   0.14165    -20.225177    -20.225177
   0.15739    -20.224933    -20.224933
   0.17313    -20.224670    -20.224670
   0.18887    -20.224390    -20.224390
   0.20461    -20.224094    -20.224094
   0.22035    -20.223785    -20.223785
   0.23608    -20.223463    -20.223464
   0.25182    -20.223133    -20.223133
   0.26756    -20.222795    -20.222795
   0.28330    -20.222453    -20.222453
   0.29904    -20.222108    -20.222108
   0.31478    -20.221763    -20.221763
   0.33052    -20.221421    -20.221421
   0.34626    -20.221083    -20.221083
   0.36200    -20.220752    -20.220752
   0.37774    -20.220430    -20.220430
   0.39347    -20.220120    -20.220120
   0.40921    -20.219822    -20.219822
   0.42495    -20.219541    -20.219541
   0.44069    -20.219276    -20.219277
   0.45643    -20.219032    -20.219032
   0.47217    -20.218808    -20.218808
   0.48791    -20.218607    -20.218607
   0.50365    -20.218430    -20.218430
   0.51939    -20.218278    -20.218278
   0.53513    -20.218151    -20.218152
   0.55086    -20.218052    -20.218052
   0.56660    -20.217981    -20.217981
   0.58234    -20.217938    -20.217938
   0.59808    -20.217924    -20.217924
   0.59808    -20.217924    -20.217924
   0.61435    -20.217912    -20.217912
   0.63061    -20.217878    -20.217878
   0.64688    -20.217822    -20.217822
   0.66314    -20.217743    -20.217743
   0.67941    -20.217642    -20.217642
   0.69568    -20.217520    -20.217520
   0.71194    -20.217377    -20.217377
   0.72821    -20.217214    -20.217214
   0.74447    -20.217032    -20.217032
   0.76074    -20.216831    -20.216831
   0.77700    -20.216613    -20.216613
   0.79327    -20.216378    -20.216378
   0.80954    -20.216128    -20.216129
   0.80954    -20.216128    -20.216129
   0.82501    -20.215878    -20.215878
   0.84048    -20.215615    -20.215615
   0.85595    -20.215342    -20.215342
   0.87142    -20.215060    -20.215060
   0.88690    -20.215085    -20.215085
   0.90237    -20.215435    -20.215435
   0.91784    -20.215798    -20.215798
   0.93331    -20.216173    -20.216173
   0.94879    -20.216558    -20.216558
   0.96426    -20.216952    -20.216952
