#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   2.04781     -5.957040     -5.957040
   2.03201     -5.959279     -5.959280
   2.01621     -5.961395     -5.961395
   2.00041     -5.963346     -5.963346
   1.98461     -5.965099     -5.965099
   1.96881     -5.966623     -5.966623
   1.95301     -5.967882     -5.967882
   1.93721     -5.968837     -5.968837
   1.92142     -5.969442     -5.969442
   1.90562     -5.969650     -5.969650
   1.90562     -5.969650     -5.969650
   1.88989     -5.968618     -5.968619
   1.87417     -5.966721     -5.966721
   1.85845     -5.964733     -5.964733
   1.84273     -5.962813     -5.962813
   1.82701     -5.961013     -5.961014
   1.81128     -5.959347     -5.959347
   1.79556     -5.957819     -5.957820
   1.77984     -5.956428     -5.956428
   1.76412     -5.955182     -5.955182
   1.74840     -5.954076     -5.954076
   1.73267     -5.953097     -5.953098
   1.71695     -5.952240     -5.952240
   1.70123     -5.951506     -5.951506
   1.68551     -5.950886     -5.950886
   1.66978     -5.950368     -5.950368
   1.65406     -5.949945     -5.949945
   1.63834     -5.949612     -5.949612
   1.62262     -5.949354     -5.949354
   1.60690     -5.949166     -5.949166
   1.59117     -5.949038     -5.949038
   1.57545     -5.948951     -5.948951
   1.55973     -5.948913     -5.948913
   1.54401     -5.948914     -5.948914
   1.52829     -5.948933     -5.948933
   1.51256     -5.948970     -5.948970
   1.49684     -5.949015     -5.949015
   1.48112     -5.949067     -5.949067
   1.46540     -5.949113     -5.949113
   1.44968     -5.949154     -5.949154
   1.43395     -5.949190     -5.949190
   1.41823     -5.949210     -5.949210
   1.40251     -5.949222     -5.949222
   1.40251     -5.949222     -5.949222
   1.38710     -5.949234     -5.949234
   1.37170     -5.949282     -5.949282
   1.35630     -5.949362     -5.949362
   1.34089     -5.949477     -5.949477
   1.32549     -5.949624     -5.949624
   1.31008     -5.949806     -5.949806
   1.29468     -5.950012     -5.950012
   1.27927     -5.950256     -5.950256
   1.26387     -5.950527     -5.950527
   1.24846     -5.950831     -5.950831
   1.23306     -5.951172     -5.951172
   1.21766     -5.951541     -5.951541
   1.20225     -5.951938     -5.951938
   1.18685     -5.952366     -5.952366
   1.17144     -5.952821     -5.952821
   1.15604     -5.953303     -5.953303
   1.14063     -5.953811     -5.953811
   1.12523     -5.954346     -5.954346
   1.10982     -5.954902     -5.954902
   1.09442     -5.955484     -5.955484
   1.07902     -5.956087     -5.956087
   1.06361     -5.954921     -5.954921
   1.04821     -5.949659     -5.949659
   1.03280     -5.944646     -5.944646
   1.01740     -5.939929     -5.939929
   1.00199     -5.935544     -5.935544
   0.98659     -5.931507     -5.931507
   0.97118     -5.927838     -5.927838
   0.95578     -5.924553     -5.924553
   0.94038     -5.921645     -5.921645
   0.92497     -5.922860     -5.922860
   0.90957     -5.924948     -5.924949
   0.89416     -5.927236     -5.927236
   0.87876     -5.929710     -5.929710
   0.86335     -5.932303     -5.932303
   0.84795     -5.934876     -5.934876
   0.83254     -5.936730     -5.936730
   0.81714     -5.935776     -5.935776
   0.80174     -5.933346     -5.933346
   0.78633     -5.930784     -5.930784
   0.78633     -5.930784     -5.930784
   0.76921     -5.928042     -5.928043
   0.75210     -5.925480     -5.925480
   0.73498     -5.923114     -5.923114
   0.71787     -5.920980     -5.920980
   0.70075     -5.919082     -5.919082
   0.68363     -5.917414     -5.917414
   0.66652     -5.916560     -5.916560
   0.64940     -5.917211     -5.917211
   0.63229     -5.917730     -5.917730
   0.61517     -5.918127     -5.918127
   0.59805     -5.918373     -5.918374
   0.58094     -5.918456     -5.918456
   0.58094     -5.918456     -5.918456
   0.56524     -5.918512     -5.918512
   0.54954     -5.918673     -5.918673
   0.53384     -5.918950     -5.918950
   0.51813     -5.919338     -5.919338
   0.50243     -5.919832     -5.919832
   0.48673     -5.920427     -5.920427
   0.47103     -5.921115     -5.921115
   0.45533     -5.921896     -5.921896
   0.43963     -5.922755     -5.922755
   0.42393     -5.923703     -5.923703
   0.40823     -5.924727     -5.924727
   0.39253     -5.925817     -5.925817
   0.37682     -5.926958     -5.926958
   0.36112     -5.928151     -5.928151
   0.34542     -5.929385     -5.929385
   0.32972     -5.930653     -5.930653
   0.31402     -5.931944     -5.931944
   0.29832     -5.933239     -5.933239
   0.28262     -5.934546     -5.934546
   0.26692     -5.935849     -5.935849
   0.25122     -5.937134     -5.937135
   0.23552     -5.938402     -5.938402
   0.21981     -5.939629     -5.939629
   0.20411     -5.940818     -5.940818
   0.18841     -5.941953     -5.941953
   0.17271     -5.943023     -5.943023
   0.15701     -5.944034     -5.944034
   0.14131     -5.944971     -5.944971
   0.12561     -5.945824     -5.945824
   0.10991     -5.946595     -5.946595
   0.09421     -5.947271     -5.947272
   0.07851     -5.947856     -5.947857
   0.06280     -5.948346     -5.948346
   0.04710     -5.948725     -5.948725
   0.03140     -5.949001     -5.949001
   0.01570     -5.949166     -5.949166
   0.00000     -5.949222     -5.949222
 
# Band-Index   19
   0.00000     -5.949217     -5.949217
   0.01570     -5.949162     -5.949162
   0.03140     -5.948998     -5.948998
   0.04710     -5.948722     -5.948722
   0.06280     -5.948343     -5.948343
   0.07851     -5.947853     -5.947854
   0.09421     -5.947268     -5.947269
   0.10991     -5.946592     -5.946592
   0.12561     -5.945821     -5.945821
   0.14131     -5.944968     -5.944968
   0.15701     -5.944031     -5.944031
   0.17271     -5.943020     -5.943020
   0.18841     -5.941950     -5.941950
   0.20411     -5.940815     -5.940815
   0.21981     -5.939626     -5.939627
   0.23552     -5.938399     -5.938399
   0.25122     -5.937131     -5.937132
   0.26692     -5.935846     -5.935846
   0.28262     -5.934543     -5.934543
   0.29832     -5.933236     -5.933236
   0.31402     -5.931941     -5.931941
   0.32972     -5.930650     -5.930650
   0.34542     -5.929382     -5.929382
   0.36112     -5.928148     -5.928148
   0.37682     -5.926955     -5.926955
   0.39253     -5.925814     -5.925814
   0.40823     -5.922962     -5.922962
   0.42393     -5.919031     -5.919031
   0.43963     -5.917900     -5.917900
   0.45533     -5.916874     -5.916874
   0.47103     -5.915941     -5.915941
   0.48673     -5.915117     -5.915117
   0.50243     -5.914412     -5.914412
   0.51813     -5.913816     -5.913816
   0.53384     -5.913339     -5.913339
   0.54954     -5.913008     -5.913008
   0.56524     -5.912824     -5.912824
   0.58094     -5.912763     -5.912763
   0.58094     -5.912763     -5.912763
   0.59805     -5.912892     -5.912892
   0.61517     -5.913280     -5.913280
   0.63229     -5.913925     -5.913925
   0.64940     -5.914831     -5.914831
   0.66652     -5.916000     -5.916000
   0.68363     -5.915825     -5.915825
   0.70075     -5.915043     -5.915043
   0.71787     -5.914238     -5.914238
   0.73498     -5.913458     -5.913458
   0.75210     -5.912745     -5.912745
   0.76921     -5.912139     -5.912140
   0.78633     -5.911692     -5.911692
   0.78633     -5.911692     -5.911692
   0.80174     -5.911456     -5.911456
   0.81714     -5.911424     -5.911424
   0.83254     -5.911627     -5.911627
   0.84795     -5.912071     -5.912071
   0.86335     -5.912812     -5.912812
   0.87876     -5.913880     -5.913880
   0.89416     -5.915268     -5.915268
   0.90957     -5.917015     -5.917015
   0.92497     -5.919145     -5.919145
   0.94038     -5.921035     -5.921035
   0.95578     -5.919479     -5.919479
   0.97118     -5.918222     -5.918222
   0.98659     -5.918353     -5.918354
   1.00199     -5.920126     -5.920126
   1.01740     -5.921901     -5.921901
   1.03280     -5.923658     -5.923658
   1.04821     -5.925397     -5.925397
   1.06361     -5.927116     -5.927117
   1.07902     -5.928811     -5.928811
   1.09442     -5.930474     -5.930475
   1.10982     -5.932099     -5.932099
   1.12523     -5.933684     -5.933684
   1.14063     -5.935213     -5.935214
   1.15604     -5.936687     -5.936688
   1.17144     -5.938101     -5.938101
   1.18685     -5.939448     -5.939448
   1.20225     -5.940723     -5.940724
   1.21766     -5.941925     -5.941925
   1.23306     -5.943046     -5.943046
   1.24846     -5.944079     -5.944079
   1.26387     -5.945030     -5.945030
   1.27927     -5.945896     -5.945896
   1.29468     -5.946662     -5.946662
   1.31008     -5.947330     -5.947330
   1.32549     -5.947899     -5.947899
   1.34089     -5.948372     -5.948372
   1.35630     -5.948740     -5.948740
   1.37170     -5.949008     -5.949008
   1.38710     -5.949166     -5.949166
   1.40251     -5.949217     -5.949217
   1.40251     -5.949217     -5.949217
   1.41823     -5.949210     -5.949210
   1.43395     -5.949190     -5.949190
   1.44968     -5.949154     -5.949154
   1.46540     -5.949113     -5.949113
   1.48112     -5.949067     -5.949067
   1.49684     -5.949015     -5.949015
   1.51256     -5.948970     -5.948970
   1.52829     -5.948933     -5.948933
   1.54401     -5.948914     -5.948914
   1.55973     -5.948913     -5.948913
   1.57545     -5.948951     -5.948951
   1.59117     -5.949038     -5.949038
   1.60690     -5.949166     -5.949166
   1.62262     -5.949354     -5.949354
   1.63834     -5.949612     -5.949612
   1.65406     -5.949945     -5.949945
   1.66978     -5.950368     -5.950368
   1.68551     -5.950886     -5.950886
   1.70123     -5.951506     -5.951506
   1.71695     -5.952240     -5.952240
   1.73267     -5.951820     -5.951820
   1.74840     -5.945515     -5.945515
   1.76412     -5.939433     -5.939433
   1.77984     -5.933617     -5.933617
   1.79556     -5.928114     -5.928114
   1.81128     -5.922968     -5.922968
   1.82701     -5.918199     -5.918200
   1.84273     -5.913856     -5.913856
   1.85845     -5.909943     -5.909943
   1.87417     -5.906517     -5.906517
   1.88989     -5.903634     -5.903634
   1.90562     -5.901958     -5.901959
   1.90562     -5.901958     -5.901959
   1.92142     -5.901990     -5.901990
   1.93721     -5.902083     -5.902084
   1.95301     -5.902244     -5.902244
   1.96881     -5.902452     -5.902452
   1.98461     -5.902713     -5.902713
   2.00041     -5.903022     -5.903022
   2.01621     -5.903368     -5.903368
   2.03201     -5.903744     -5.903744
   2.04781     -5.904134     -5.904134
   2.06361     -5.904525     -5.904525
   2.07941     -5.904902     -5.904902
   2.09521     -5.905242     -5.905242
   2.11101     -5.905520     -5.905520
   2.12681     -5.905828     -5.905828
   2.14261     -5.906302     -5.906302
   2.15841     -5.906670     -5.906671
   2.17421     -5.906908     -5.906908
   2.19001     -5.906995     -5.906995
   2.20581     -5.906935     -5.906935
   2.22160     -5.906750     -5.906750
   2.23740     -5.906467     -5.906468
   2.25320     -5.906144     -5.906145
   2.26900     -5.905828     -5.905828
   2.28480     -5.905564     -5.905564
   2.30060     -5.905391     -5.905391
   2.31640     -5.905337     -5.905337
   2.31640     -5.905337     -5.905337
   2.33254     -5.905788     -5.905788
   2.34868     -5.906755     -5.906755
   2.36481     -5.907870     -5.907870
   2.38095     -5.909013     -5.909013
   2.39709     -5.910147     -5.910147
   2.41322     -5.911248     -5.911248
   2.42936     -5.912302     -5.912302
   2.44550     -5.913301     -5.913301
   2.46164     -5.914226     -5.914226
   2.47777     -5.915081     -5.915081
   2.49391     -5.915839     -5.915839
   2.51005     -5.916518     -5.916518
   2.52618     -5.915609     -5.915609
   2.54232     -5.914586     -5.914586
   2.55846     -5.913787     -5.913787
   2.57460     -5.913217     -5.913217
   2.59073     -5.912879     -5.912879
   2.60687     -5.912763     -5.912763
 
# Band-Index   20
   2.60687     -5.888838     -5.888838
   2.59073     -5.888916     -5.888916
   2.57460     -5.889084     -5.889084
   2.55846     -5.889371     -5.889371
   2.54232     -5.889759     -5.889759
   2.52618     -5.890252     -5.890252
   2.51005     -5.890843     -5.890843
   2.49391     -5.891534     -5.891534
   2.47777     -5.892316     -5.892316
   2.46164     -5.893183     -5.893183
   2.44550     -5.894128     -5.894128
   2.42936     -5.895140     -5.895140
   2.41322     -5.896209     -5.896209
   2.39709     -5.897320     -5.897320
   2.38095     -5.898467     -5.898468
   2.36481     -5.899624     -5.899624
   2.34868     -5.900751     -5.900751
   2.33254     -5.901717     -5.901717
   2.31640     -5.902176     -5.902176
   2.31640     -5.902176     -5.902176
   2.30060     -5.902249     -5.902250
   2.28480     -5.902483     -5.902483
   2.26900     -5.902849     -5.902849
   2.25320     -5.903316     -5.903316
   2.23740     -5.903841     -5.903842
   2.22160     -5.904382     -5.904382
   2.20581     -5.904881     -5.904881
   2.19001     -5.905302     -5.905302
   2.17421     -5.905607     -5.905607
   2.15841     -5.905777     -5.905777
   2.14261     -5.905812     -5.905812
   2.12681     -5.905724     -5.905724
   2.11101     -5.905268     -5.905268
   2.09521     -5.904669     -5.904669
   2.07941     -5.904043     -5.904043
   2.06361     -5.903415     -5.903415
   2.04781     -5.902807     -5.902807
   2.03201     -5.902229     -5.902229
   2.01621     -5.901695     -5.901695
   2.00041     -5.901217     -5.901217
   1.98461     -5.900798     -5.900799
   1.96881     -5.900451     -5.900451
   1.95301     -5.900176     -5.900176
   1.93721     -5.899969     -5.899969
   1.92142     -5.899848     -5.899848
   1.90562     -5.899808     -5.899808
   1.90562     -5.899808     -5.899808
   1.88989     -5.898623     -5.898623
   1.87417     -5.897221     -5.897221
   1.85845     -5.896217     -5.896217
   1.84273     -5.895667     -5.895668
   1.82701     -5.895570     -5.895571
   1.81128     -5.895904     -5.895904
   1.79556     -5.896654     -5.896654
   1.77984     -5.897786     -5.897786
   1.76412     -5.899283     -5.899284
   1.74840     -5.901109     -5.901109
   1.73267     -5.903220     -5.903220
   1.71695     -5.905587     -5.905587
   1.70123     -5.908170     -5.908170
   1.68551     -5.910931     -5.910931
   1.66978     -5.913814     -5.913814
   1.65406     -5.916798     -5.916798
   1.63834     -5.919846     -5.919846
   1.62262     -5.922901     -5.922901
   1.60690     -5.925933     -5.925933
   1.59117     -5.928906     -5.928906
   1.57545     -5.931770     -5.931770
   1.55973     -5.934516     -5.934516
   1.54401     -5.937101     -5.937101
   1.52829     -5.939496     -5.939496
   1.51256     -5.941680     -5.941680
   1.49684     -5.943607     -5.943607
   1.48112     -5.945282     -5.945282
   1.46540     -5.946674     -5.946675
   1.44968     -5.947773     -5.947773
   1.43395     -5.948574     -5.948575
   1.41823     -5.949061     -5.949061
   1.40251     -5.949217     -5.949217
   1.40251     -5.949217     -5.949217
   1.38710     -5.949089     -5.949089
   1.37170     -5.948698     -5.948698
   1.35630     -5.948040     -5.948041
   1.34089     -5.947151     -5.947151
   1.32549     -5.946031     -5.946031
   1.31008     -5.944696     -5.944696
   1.29468     -5.943168     -5.943168
   1.27927     -5.941468     -5.941468
   1.26387     -5.939630     -5.939630
   1.24846     -5.937667     -5.937667
   1.23306     -5.935626     -5.935626
   1.21766     -5.933532     -5.933533
   1.20225     -5.931415     -5.931415
   1.18685     -5.929315     -5.929315
   1.17144     -5.927266     -5.927266
   1.15604     -5.925289     -5.925289
   1.14063     -5.923436     -5.923436
   1.12523     -5.921734     -5.921734
   1.10982     -5.920220     -5.920220
   1.09442     -5.918907     -5.918907
   1.07902     -5.917825     -5.917825
   1.06361     -5.916999     -5.916999
   1.04821     -5.916461     -5.916461
   1.03280     -5.916195     -5.916196
   1.01740     -5.916244     -5.916244
   1.00199     -5.916591     -5.916591
   0.98659     -5.917252     -5.917252
   0.97118     -5.916587     -5.916587
   0.95578     -5.914820     -5.914820
   0.94038     -5.913064     -5.913064
   0.92497     -5.911323     -5.911323
   0.90957     -5.909608     -5.909608
   0.89416     -5.907919     -5.907919
   0.87876     -5.906272     -5.906272
   0.86335     -5.904664     -5.904664
   0.84795     -5.903116     -5.903116
   0.83254     -5.901637     -5.901637
   0.81714     -5.900214     -5.900215
   0.80174     -5.898859     -5.898859
   0.78633     -5.897577     -5.897577
   0.78633     -5.897577     -5.897577
   0.76921     -5.896240     -5.896240
   0.75210     -5.894998     -5.894998
   0.73498     -5.893867     -5.893867
   0.71787     -5.892835     -5.892835
   0.70075     -5.891917     -5.891917
   0.68363     -5.891115     -5.891116
   0.66652     -5.890436     -5.890436
   0.64940     -5.889873     -5.889873
   0.63229     -5.889433     -5.889433
   0.61517     -5.889118     -5.889118
   0.59805     -5.888922     -5.888922
   0.58094     -5.888838     -5.888838
   0.58094     -5.888838     -5.888838
   0.56524     -5.889173     -5.889174
   0.54954     -5.890090     -5.890090
   0.53384     -5.891610     -5.891610
   0.51813     -5.893720     -5.893720
   0.50243     -5.896409     -5.896409
   0.48673     -5.899634     -5.899634
   0.47103     -5.903390     -5.903390
   0.45533     -5.907639     -5.907640
   0.43963     -5.912354     -5.912354
   0.42393     -5.917476     -5.917476
   0.40823     -5.920254     -5.920254
   0.39253     -5.921549     -5.921549
   0.37682     -5.922905     -5.922906
   0.36112     -5.924328     -5.924328
   0.34542     -5.925793     -5.925793
   0.32972     -5.927301     -5.927301
   0.31402     -5.928843     -5.928843
   0.29832     -5.930383     -5.930384
   0.28262     -5.931923     -5.931923
   0.26692     -5.933473     -5.933473
   0.25122     -5.934994     -5.934994
   0.23552     -5.936485     -5.936486
   0.21981     -5.937934     -5.937934
   0.20411     -5.939335     -5.939335
   0.18841     -5.940675     -5.940676
   0.17271     -5.941934     -5.941934
   0.15701     -5.943125     -5.943125
   0.14131     -5.944229     -5.944229
   0.12561     -5.945231     -5.945231
   0.10991     -5.946137     -5.946137
   0.09421     -5.946933     -5.946933
   0.07851     -5.947618     -5.947618
   0.06280     -5.948188     -5.948188
   0.04710     -5.948632     -5.948632
   0.03140     -5.948960     -5.948961
   0.01570     -5.949154     -5.949154
   0.00000     -5.949217     -5.949217
 
# Band-Index   21
   0.00000     -2.772685     -2.772685
   0.01570     -2.771912     -2.771913
   0.03140     -2.769599     -2.769600
   0.04710     -2.765759     -2.765760
   0.06280     -2.760395     -2.760395
   0.07851     -2.753575     -2.753575
   0.09421     -2.745325     -2.745326
   0.10991     -2.735696     -2.735696
   0.12561     -2.724737     -2.724737
   0.14131     -2.712537     -2.712537
   0.15701     -2.699163     -2.699163
   0.17271     -2.684724     -2.684725
   0.18841     -2.669285     -2.669285
   0.20411     -2.652991     -2.652992
   0.21981     -2.635959     -2.635959
   0.23552     -2.618339     -2.618339
   0.25122     -2.600262     -2.600262
   0.26692     -2.581893     -2.581893
   0.28262     -2.563433     -2.563433
   0.29832     -2.545069     -2.545069
   0.31402     -2.527014     -2.527014
   0.32972     -2.509447     -2.509448
   0.34542     -2.492591     -2.492591
   0.36112     -2.476662     -2.476662
   0.37682     -2.461845     -2.461845
   0.39253     -2.448298     -2.448298
   0.40823     -2.436147     -2.436148
   0.42393     -2.425469     -2.425469
   0.43963     -2.416271     -2.416271
   0.45533     -2.408525     -2.408525
   0.47103     -2.402143     -2.402143
   0.48673     -2.397011     -2.397011
   0.50243     -2.392994     -2.392994
   0.51813     -2.389936     -2.389936
   0.53384     -2.387713     -2.387713
   0.54954     -2.386215     -2.386215
   0.56524     -2.385352     -2.385352
   0.58094     -2.385041     -2.385041
   0.58094     -2.385041     -2.385041
   0.59805     -2.384186     -2.384186
   0.61517     -2.381540     -2.381540
   0.63229     -2.377154     -2.377154
   0.64940     -2.371065     -2.371066
   0.66652     -2.363341     -2.363341
   0.68363     -2.354024     -2.354024
   0.70075     -2.343217     -2.343217
   0.71787     -2.331020     -2.331020
   0.73498     -2.317568     -2.317568
   0.75210     -2.303021     -2.303021
   0.76921     -2.287566     -2.287566
   0.78633     -2.271483     -2.271483
   0.78633     -2.271484     -2.271484
   0.80174     -2.256788     -2.256788
   0.81714     -2.242426     -2.242426
   0.83254     -2.229208     -2.229208
   0.84795     -2.218702     -2.218702
   0.86335     -2.213494     -2.213494
   0.87876     -2.216122     -2.216122
   0.89416     -2.226527     -2.226527
   0.90957     -2.242327     -2.242327
   0.92497     -2.261298     -2.261298
   0.94038     -2.282099     -2.282099
   0.95578     -2.304056     -2.304056
   0.97118     -2.326719     -2.326719
   0.98659     -2.349839     -2.349839
   1.00199     -2.373237     -2.373237
   1.01740     -2.396766     -2.396766
   1.03280     -2.420319     -2.420319
   1.04821     -2.443795     -2.443795
   1.06361     -2.467074     -2.467074
   1.07902     -2.490080     -2.490080
   1.09442     -2.512724     -2.512724
   1.10982     -2.534912     -2.534912
   1.12523     -2.556562     -2.556562
   1.14063     -2.577595     -2.577595
   1.15604     -2.597905     -2.597906
   1.17144     -2.617445     -2.617445
   1.18685     -2.636108     -2.636109
   1.20225     -2.653839     -2.653839
   1.21766     -2.670555     -2.670556
   1.23306     -2.686196     -2.686196
   1.24846     -2.700693     -2.700693
   1.26387     -2.714008     -2.714008
   1.27927     -2.726054     -2.726054
   1.29468     -2.736794     -2.736794
   1.31008     -2.746187     -2.746187
   1.32549     -2.754216     -2.754217
   1.34089     -2.760822     -2.760822
   1.35630     -2.766009     -2.766009
   1.37170     -2.769713     -2.769713
   1.38710     -2.771941     -2.771942
   1.40251     -2.772685     -2.772685
   1.40251     -2.772685     -2.772685
   1.41823     -2.771910     -2.771911
   1.43395     -2.769589     -2.769589
   1.44968     -2.765727     -2.765728
   1.46540     -2.760328     -2.760328
   1.48112     -2.753431     -2.753431
   1.49684     -2.745072     -2.745073
   1.51256     -2.735235     -2.735235
   1.52829     -2.724012     -2.724012
   1.54401     -2.711426     -2.711426
   1.55973     -2.697522     -2.697522
   1.57545     -2.682379     -2.682379
   1.59117     -2.666058     -2.666058
   1.60690     -2.648652     -2.648652
   1.62262     -2.630216     -2.630217
   1.63834     -2.610858     -2.610859
   1.65406     -2.590718     -2.590718
   1.66978     -2.569880     -2.569880
   1.68551     -2.548526     -2.548526
   1.70123     -2.526789     -2.526789
   1.71695     -2.504842     -2.504842
   1.73267     -2.482886     -2.482886
   1.74840     -2.461139     -2.461139
   1.76412     -2.439843     -2.439843
   1.77984     -2.419276     -2.419276
   1.79556     -2.399747     -2.399746
   1.81128     -2.381601     -2.381601
   1.82701     -2.365203     -2.365203
   1.84273     -2.350964     -2.350964
   1.85845     -2.339298     -2.339298
   1.87417     -2.330601     -2.330601
   1.88989     -2.325234     -2.325233
   1.90562     -2.323417     -2.323417
   1.90562     -2.323417     -2.323417
   1.92142     -2.322857     -2.322857
   1.93721     -2.321190     -2.321190
   1.95301     -2.318425     -2.318425
   1.96881     -2.314594     -2.314594
   1.98461     -2.309754     -2.309754
   2.00041     -2.303959     -2.303959
   2.01621     -2.297274     -2.297273
   2.03201     -2.289788     -2.289788
   2.04781     -2.281603     -2.281603
   2.06361     -2.272827     -2.272827
   2.07941     -2.263572     -2.263572
   2.09521     -2.253981     -2.253981
   2.11101     -2.244182     -2.244182
   2.12681     -2.234347     -2.234347
   2.14261     -2.224591     -2.224591
   2.15841     -2.215089     -2.215089
   2.17421     -2.205978     -2.205978
   2.19001     -2.197399     -2.197399
   2.20581     -2.189496     -2.189496
   2.22160     -2.182386     -2.182386
   2.23740     -2.176183     -2.176183
   2.25320     -2.170985     -2.170985
   2.26900     -2.166866     -2.166866
   2.28480     -2.163873     -2.163873
   2.30060     -2.162577     -2.162577
   2.31640     -2.163116     -2.163116
   2.31640     -2.163116     -2.163116
   2.33254     -2.183266     -2.183266
   2.34868     -2.203735     -2.203735
   2.36481     -2.223547     -2.223547
   2.38095     -2.242621     -2.242621
   2.39709     -2.260849     -2.260849
   2.41322     -2.278136     -2.278136
   2.42936     -2.294362     -2.294362
   2.44550     -2.309462     -2.309462
   2.46164     -2.323351     -2.323351
   2.47777     -2.335976     -2.335976
   2.49391     -2.347257     -2.347257
   2.51005     -2.357149     -2.357149
   2.52618     -2.365600     -2.365601
   2.54232     -2.372559     -2.372559
   2.55846     -2.378012     -2.378013
   2.57460     -2.381917     -2.381917
   2.59073     -2.384274     -2.384274
   2.60687     -2.385041     -2.385041
 
# Band-Index   22
   2.60687     -1.893339     -1.893339
   2.59073     -1.894426     -1.894426
   2.57460     -1.897647     -1.897647
   2.55846     -1.903017     -1.903017
   2.54232     -1.910516     -1.910516
   2.52618     -1.920091     -1.920091
   2.51005     -1.931646     -1.931646
   2.49391     -1.945068     -1.945068
   2.47777     -1.960225     -1.960225
   2.46164     -1.976914     -1.976914
   2.44550     -1.994960     -1.994960
   2.42936     -2.014120     -2.014120
   2.41322     -2.034187     -2.034187
   2.39709     -2.054945     -2.054945
   2.38095     -2.076192     -2.076192
   2.36481     -2.097724     -2.097724
   2.34868     -2.119363     -2.119363
   2.33254     -2.140921     -2.140921
   2.31640     -2.161473     -2.161473
   2.31640     -2.161473     -2.161473
   2.30060     -2.162073     -2.162073
   2.28480     -2.161003     -2.161003
   2.26900     -2.158399     -2.158399
   2.25320     -2.154759     -2.154759
   2.23740     -2.150093     -2.150093
   2.22160     -2.144426     -2.144426
   2.20581     -2.137766     -2.137766
   2.19001     -2.130128     -2.130128
   2.17421     -2.121538     -2.121538
   2.15841     -2.112011     -2.112011
   2.14261     -2.101588     -2.101588
   2.12681     -2.090328     -2.090327
   2.11101     -2.078231     -2.078231
   2.09521     -2.065409     -2.065409
   2.07941     -2.051876     -2.051876
   2.06361     -2.037729     -2.037728
   2.04781     -2.023062     -2.023061
   2.03201     -2.008001     -2.008000
   2.01621     -1.992711     -1.992711
   2.00041     -1.977415     -1.977415
   1.98461     -1.962415     -1.962415
   1.96881     -1.948170     -1.948170
   1.95301     -1.935343     -1.935343
   1.93721     -1.924831     -1.924831
   1.92142     -1.917783     -1.917782
   1.90562     -1.915283     -1.915282
   1.90562     -1.915283     -1.915282
   1.88989     -1.913886     -1.913885
   1.87417     -1.909769     -1.909768
   1.85845     -1.903119     -1.903119
   1.84273     -1.894214     -1.894214
   1.82701     -1.883372     -1.883371
   1.81128     -1.870914     -1.870913
   1.79556     -1.857129     -1.857128
   1.77984     -1.842293     -1.842292
   1.76412     -1.826637     -1.826635
   1.74840     -1.810334     -1.810333
   1.73267     -1.793568     -1.793567
   1.71695     -1.776484     -1.776483
   1.70123     -1.759207     -1.759205
   1.68551     -1.741889     -1.741888
   1.66978     -1.724634     -1.724633
   1.65406     -1.707563     -1.707561
   1.63834     -1.690782     -1.690781
   1.62262     -1.674404     -1.674402
   1.60690     -1.658535     -1.658534
   1.59117     -1.645592     -1.645591
   1.57545     -1.636266     -1.636265
   1.55973     -1.626620     -1.626619
   1.54401     -1.616722     -1.616721
   1.52829     -1.606590     -1.606589
   1.51256     -1.596330     -1.596329
   1.49684     -1.586067     -1.586065
   1.48112     -1.575970     -1.575968
   1.46540     -1.566299     -1.566297
   1.44968     -1.557492     -1.557491
   1.43395     -1.550165     -1.550163
   1.41823     -1.545186     -1.545184
   1.40251     -1.543393     -1.543391
   1.40251     -1.543393     -1.543391
   1.38710     -1.545992     -1.545990
   1.37170     -1.553023     -1.553022
   1.35630     -1.562942     -1.562940
   1.34089     -1.574456     -1.574455
   1.32549     -1.586734     -1.586732
   1.31008     -1.599271     -1.599270
   1.29468     -1.611748     -1.611748
   1.27927     -1.623999     -1.623998
   1.26387     -1.635993     -1.635991
   1.24846     -1.652685     -1.652684
   1.23306     -1.670076     -1.670075
   1.21766     -1.688086     -1.688085
   1.20225     -1.706649     -1.706648
   1.18685     -1.725699     -1.725698
   1.17144     -1.745183     -1.745182
   1.15604     -1.765032     -1.765031
   1.14063     -1.785206     -1.785205
   1.12523     -1.805650     -1.805649
   1.10982     -1.826310     -1.826309
   1.09442     -1.847140     -1.847140
   1.07902     -1.868091     -1.868091
   1.06361     -1.889129     -1.889129
   1.04821     -1.910188     -1.910188
   1.03280     -1.931203     -1.931202
   1.01740     -1.952165     -1.952164
   1.00199     -1.972983     -1.972983
   0.98659     -1.993584     -1.993584
   0.97118     -2.013874     -2.013874
   0.95578     -2.033677     -2.033676
   0.94038     -2.052763     -2.052763
   0.92497     -2.070758     -2.070758
   0.90957     -2.086941     -2.086941
   0.89416     -2.099990     -2.099990
   0.87876     -2.107688     -2.107688
   0.86335     -2.107622     -2.107622
   0.84795     -2.099750     -2.099750
   0.83254     -2.086616     -2.086616
   0.81714     -2.070742     -2.070742
   0.80174     -2.053671     -2.053671
   0.78633     -2.036249     -2.036249
   0.78633     -2.036250     -2.036250
   0.76921     -2.017051     -2.017051
   0.75210     -1.998418     -1.998418
   0.73498     -1.980624     -1.980624
