#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 180 128
# Band-Index    1
   0.37462    -13.576069    -13.603049
   0.35901    -13.575992    -13.603012
   0.34340    -13.575727    -13.602791
   0.32779    -13.575288    -13.602395
   0.31218    -13.574695    -13.601846
   0.29658    -13.573962    -13.601156
   0.28097    -13.573108    -13.600344
   0.26536    -13.572152    -13.599431
   0.24975    -13.571114    -13.598434
   0.23414    -13.570017    -13.597376
   0.21853    -13.568882    -13.596279
   0.20292    -13.567726    -13.595158
   0.18731    -13.566573    -13.594038
   0.17170    -13.565431    -13.592928
   0.15609    -13.564326    -13.591853
   0.14048    -13.563272    -13.590826
   0.12487    -13.562284    -13.589861
   0.10926    -13.561379    -13.588978
   0.09366    -13.560569    -13.588190
   0.07805    -13.559866    -13.587503
   0.06244    -13.559272    -13.586922
   0.04683    -13.558803    -13.586464
   0.03122    -13.558467    -13.586135
   0.01561    -13.558264    -13.585938
   0.00000    -13.558195    -13.585870
 
# Band-Index   11
   0.00000    -13.545514    -13.568963
   0.01561    -13.545540    -13.568989
   0.03122    -13.545615    -13.569063
   0.04683    -13.545737    -13.569183
   0.06244    -13.545913    -13.569357
   0.07805    -13.546140    -13.569581
   0.09366    -13.546414    -13.569850
   0.10926    -13.546733    -13.570164
   0.12487    -13.547097    -13.570522
   0.14048    -13.547505    -13.570923
   0.15609    -13.547948    -13.571359
   0.17170    -13.548428    -13.571831
   0.18731    -13.548942    -13.572337
   0.20292    -13.549482    -13.572868
   0.21853    -13.550052    -13.573429
   0.23414    -13.550643    -13.574011
   0.24975    -13.551254    -13.574612
   0.26536    -13.551879    -13.575226
   0.28097    -13.552514    -13.575851
   0.29658    -13.553155    -13.576482
   0.31218    -13.553797    -13.577114
   0.32779    -13.554435    -13.577742
   0.34340    -13.555069    -13.578366
   0.35901    -13.555688    -13.578975
   0.37462    -13.556294    -13.579572
   0.39023    -13.556881    -13.580150
   0.40584    -13.557448    -13.580708
   0.42145    -13.557986    -13.581238
   0.43706    -13.558495    -13.581740
   0.45267    -13.558971    -13.582208
   0.46828    -13.559411    -13.582642
   0.48389    -13.559811    -13.583039
   0.49950    -13.560173    -13.583399
   0.51510    -13.560487    -13.583714
   0.53071    -13.560753    -13.583986
   0.54632    -13.560964    -13.584214
   0.56193    -13.561069    -13.584396
   0.57754    -13.560527    -13.584533
   0.59315    -13.559648    -13.584621
   0.60876    -13.559322    -13.584657
   0.60876    -13.559322    -13.584657
   0.62531    -13.559326    -13.585116
   0.64187    -13.559377    -13.586333
   0.65842    -13.559489    -13.586927
   0.67498    -13.559660    -13.587158
   0.69153    -13.559882    -13.587401
   0.70809    -13.560151    -13.587678
   0.72464    -13.560462    -13.587992
   0.74120    -13.560808    -13.588339
   0.75775    -13.561182    -13.588712
   0.77430    -13.561579    -13.589107
   0.79086    -13.561995    -13.589521
   0.80741    -13.562425    -13.589947
   0.82397    -13.562858    -13.590377
   0.82397    -13.548773    -13.573633
   0.83934    -13.546400    -13.571297
   0.85471    -13.543942    -13.568874
   0.87008    -13.541422    -13.566389
   0.88545    -13.538863    -13.563865
   0.90082    -13.536295    -13.561333
   0.91619    -13.533747    -13.558824
   0.93157    -13.531254    -13.556373
   0.94694    -13.528854    -13.554019
   0.96231    -13.526587    -13.551800
   0.97768    -13.524496    -13.549758
   0.99305    -13.522628    -13.547938
   1.00842    -13.521027    -13.546382
   1.02379    -13.519741    -13.545133
   1.03916    -13.518796    -13.544218
   1.05453    -13.518222    -13.543662
   1.06991    -13.518032    -13.543475
   1.08528    -13.518218    -13.543650
   1.10065    -13.518764    -13.544172
   1.11602    -13.519638    -13.545012
   1.13139    -13.520794    -13.546125
   1.14676    -13.522196    -13.547477
   1.16213    -13.523791    -13.549017
   1.17750    -13.525535    -13.550705
   1.19288    -13.527381    -13.552493
   1.20825    -13.529291    -13.554342
   1.22362    -13.531227    -13.556213
   1.23899    -13.533155    -13.558071
   1.25436    -13.535040    -13.559881
   1.26973    -13.536859    -13.561614
   1.28510    -13.538576    -13.563234
   1.30047    -13.540172    -13.564718
   1.31584    -13.541617    -13.566031
   1.33122    -13.542887    -13.567149
   1.34659    -13.543947    -13.568040
   1.36196    -13.544777    -13.568695
   1.37733    -13.545357    -13.569107
   1.39270    -13.545683    -13.569294
   1.40807    -13.545793    -13.569310
   1.42344    -13.545755    -13.569222
   1.43881    -13.545650    -13.569100
   1.45418    -13.545553    -13.569001
   1.46956    -13.545514    -13.568963
   1.46956    -13.545514    -13.568963
   1.48506    -13.545550    -13.568999
   1.50056    -13.545649    -13.569097
   1.51607    -13.545791    -13.569248
   1.53157    -13.545942    -13.569425
   1.54708    -13.546060    -13.569597
   1.56258    -13.546093    -13.569720
   1.57809    -13.545999    -13.569753
   1.59359    -13.545749    -13.569658
   1.60910    -13.545331    -13.569410
   1.62460    -13.544750    -13.568998
   1.64011    -13.544015    -13.568422
   1.65561    -13.543146    -13.567693
   1.67111    -13.542157    -13.566828
   1.68662    -13.541060    -13.565838
   1.70212    -13.539869    -13.564739
   1.71763    -13.538599    -13.563548
   1.73313    -13.537263    -13.562281
   1.74864    -13.535873    -13.560952
   1.76414    -13.534439    -13.559573
   1.77965    -13.532976    -13.558161
   1.79515    -13.531499    -13.556730
   1.81065    -13.530022    -13.555297
   1.82616    -13.528558    -13.553876
   1.84166    -13.527127    -13.552485
   1.85717    -13.525742    -13.551141
   1.87267    -13.524425    -13.549863
   1.88818    -13.523197    -13.548672
   1.90368    -13.522077    -13.547587
   1.91919    -13.521084    -13.546627
   1.93469    -13.520241    -13.545813
   1.95020    -13.519568    -13.545163
   1.96570    -13.519070    -13.544684
   1.98120    -13.518768    -13.544393
   1.99671    -13.518667    -13.544296
   1.99671    -13.518667    -13.544296
   2.01265    -13.518797    -13.544428
   2.02859    -13.519196    -13.544830
   2.04454    -13.519861    -13.545501
   2.06048    -13.520778    -13.546426
   2.07642    -13.521941    -13.547601
   2.09237    -13.523340    -13.549015
   2.10831    -13.524962    -13.550655
   2.12425    -13.526790    -13.552505
   2.14019    -13.528806    -13.554547
   2.15614    -13.530987    -13.556759
   2.17208    -13.533312    -13.559122
   2.18802    -13.535759    -13.561612
   2.20397    -13.538303    -13.564208
   2.21991    -13.540918    -13.566883
   2.23585    -13.543579    -13.569614
   2.25179    -13.546259    -13.572375
   2.26774    -13.548932    -13.575140
   2.28368    -13.551568    -13.577882
   2.29962    -13.554132    -13.580566
   2.31557    -13.556586    -13.583154
   2.33151    -13.558892    -13.585608
   2.34745    -13.561000    -13.587877
   2.36339    -13.562858    -13.589899
   2.37934    -13.564404    -13.591605
   2.39528    -13.565575    -13.592915
   2.41122    -13.566312    -13.593753
   2.42717    -13.566571    -13.594059
   2.42717    -13.566571    -13.594059
   2.44318    -13.565966    -13.593459
   2.45920    -13.565362    -13.592860
   2.47521    -13.564764    -13.592267
   2.49123    -13.564180    -13.591689
   2.50725    -13.563614    -13.591127
   2.52326    -13.563069    -13.590586
   2.53928    -13.562548    -13.590069
   2.55530    -13.562056    -13.589581
   2.57131    -13.561594    -13.589124
   2.58733    -13.561167    -13.588700
   2.60335    -13.560776    -13.588311
   2.61936    -13.560424    -13.587960
   2.63538    -13.560115    -13.587651
   2.65139    -13.559850    -13.587383
   2.66741    -13.559633    -13.587158
   2.68343    -13.559467    -13.586970
   2.69944    -13.559356    -13.586757
   2.71546    -13.559313    -13.585504
   2.73148    -13.559322    -13.584657
 
# Band-Index   12
   2.73148    -13.522680    -13.543476
   2.71546    -13.521655    -13.542494
   2.69944    -13.518848    -13.539783
   2.68343    -13.514798    -13.535834
   2.66741    -13.509979    -13.531101
   2.65139    -13.504722    -13.525945
   2.63538    -13.499588    -13.523089
   2.61936    -13.498694    -13.522706
   2.60335    -13.498309    -13.522338
   2.58733    -13.497906    -13.521941
   2.57131    -13.497469    -13.521510
   2.55530    -13.497002    -13.521047
   2.53928    -13.496506    -13.520555
   2.52326    -13.495981    -13.520036
   2.50725    -13.495435    -13.519495
   2.49123    -13.494869    -13.518934
   2.47521    -13.494286    -13.518356
   2.45920    -13.493693    -13.517768
   2.44318    -13.493090    -13.517170
   2.42717    -13.492479    -13.516565
   2.42717    -13.492479    -13.516565
   2.41122    -13.492405    -13.516485
   2.39528    -13.492202    -13.516273
   2.37934    -13.491873    -13.515935
   2.36339    -13.491423    -13.515474
   2.34745    -13.490858    -13.514896
   2.33151    -13.490182    -13.514207
   2.31557    -13.489399    -13.513412
   2.29962    -13.488518    -13.512520
   2.28368    -13.487542    -13.511534
   2.26774    -13.486479    -13.510462
   2.25179    -13.485339    -13.509318
   2.23585    -13.484130    -13.508108
   2.21991    -13.482859    -13.506839
   2.20397    -13.481533    -13.505522
   2.18802    -13.480164    -13.504166
   2.17208    -13.478761    -13.502783
   2.15614    -13.477338    -13.501387
   2.14019    -13.475910    -13.499995
   2.12425    -13.474496    -13.498623
   2.10831    -13.473120    -13.497297
   2.09237    -13.471810    -13.496044
   2.07642    -13.470601    -13.494895
   2.06048    -13.469529    -13.493885
   2.04454    -13.468636    -13.493049
   2.02859    -13.467957    -13.492419
   2.01265    -13.467536    -13.492029
   1.99671    -13.467396    -13.491900
   1.99671    -13.467396    -13.491900
   1.98120    -13.467488    -13.491989
   1.96570    -13.467763    -13.492255
   1.95020    -13.468213    -13.492692
   1.93469    -13.468820    -13.493283
   1.91919    -13.469576    -13.494018
   1.90368    -13.470460    -13.494880
   1.88818    -13.471448    -13.495845
   1.87267    -13.472518    -13.496893
   1.85717    -13.473650    -13.498004
   1.84166    -13.474821    -13.499154
   1.82616    -13.476007    -13.500322
   1.81065    -13.477191    -13.501489
   1.79515    -13.478352    -13.502635
   1.77965    -13.479473    -13.503744
   1.76414    -13.480539    -13.504798
   1.74864    -13.481531    -13.505780
   1.73313    -13.482434    -13.506674
   1.71763    -13.483236    -13.507470
   1.70212    -13.483928    -13.508156
   1.68662    -13.484498    -13.508722
   1.67111    -13.484941    -13.509161
   1.65561    -13.485253    -13.509471
   1.64011    -13.485440    -13.509657
   1.62460    -13.485507    -13.509725
   1.60910    -13.485464    -13.509683
   1.59359    -13.485329    -13.509553
   1.57809    -13.485125    -13.509353
   1.56258    -13.484876    -13.509109
   1.54708    -13.484607    -13.508845
   1.53157    -13.484345    -13.508587
   1.51607    -13.484115    -13.508361
   1.50056    -13.483935    -13.508183
   1.48506    -13.483821    -13.508072
   1.46956    -13.483781    -13.508033
   1.46956    -13.483781    -13.508033
   1.45418    -13.483806    -13.508057
   1.43881    -13.483879    -13.508129
   1.42344    -13.483996    -13.508245
   1.40807    -13.484164    -13.508411
   1.39270    -13.484380    -13.508624
   1.37733    -13.484642    -13.508882
   1.36196    -13.484943    -13.509178
   1.34659    -13.485279    -13.509509
   1.33122    -13.485650    -13.509874
   1.31584    -13.486045    -13.510264
   1.30047    -13.486466    -13.510678
   1.28510    -13.486904    -13.511110
   1.26973    -13.487354    -13.511553
   1.25436    -13.487807    -13.511999
   1.23899    -13.488264    -13.512449
   1.22362    -13.488714    -13.512892
   1.20825    -13.489156    -13.513326
   1.19288    -13.489581    -13.513744
   1.17750    -13.489988    -13.514144
   1.16213    -13.490370    -13.514519
   1.14676    -13.490723    -13.514867
   1.13139    -13.491042    -13.515179
   1.11602    -13.491323    -13.515455
   1.10065    -13.491565    -13.515692
   1.08528    -13.491764    -13.515887
   1.06991    -13.491920    -13.516038
   1.05453    -13.492028    -13.516143
   1.03916    -13.492088    -13.516201
   1.02379    -13.492103    -13.516213
   1.00842    -13.492068    -13.516176
   0.99305    -13.491987    -13.516092
   0.97768    -13.491861    -13.515964
   0.96231    -13.491688    -13.515793
   0.94694    -13.491476    -13.515581
   0.93157    -13.491229    -13.515333
   0.91619    -13.490945    -13.515051
   0.90082    -13.490634    -13.514741
   0.88545    -13.490298    -13.514406
   0.87008    -13.489939    -13.514049
   0.85471    -13.489563    -13.513675
   0.83934    -13.489176    -13.513291
   0.82397    -13.488785    -13.512901
   0.82397    -13.511324    -13.534338
   0.80741    -13.513773    -13.536754
   0.79086    -13.516041    -13.538983
   0.77430    -13.518104    -13.540994
   0.75775    -13.519932    -13.542758
   0.74120    -13.521493    -13.544234
   0.72464    -13.522752    -13.545381
   0.70809    -13.523672    -13.546149
   0.69153    -13.524212    -13.546487
   0.67498    -13.524344    -13.546357
   0.65842    -13.524079    -13.545764
   0.64187    -13.523524    -13.544830
   0.62531    -13.522937    -13.543890
   0.60876    -13.522680    -13.543476
   0.60876    -13.522680    -13.543476
   0.59315    -13.522117    -13.542954
   0.57754    -13.520500    -13.541443
   0.56193    -13.517991    -13.539066
   0.54632    -13.514782    -13.535979
   0.53071    -13.511039    -13.532336
   0.51510    -13.506903    -13.528282
   0.49950    -13.502494    -13.524066
   0.48389    -13.498672    -13.522409
   0.46828    -13.497921    -13.521938
   0.45267    -13.497435    -13.521479
   0.43706    -13.496939    -13.520995
   0.42145    -13.496416    -13.520483
   0.40584    -13.495867    -13.519942
   0.39023    -13.495290    -13.519375
   0.37462    -13.494694    -13.518788
   0.35901    -13.494079    -13.518181
   0.34340    -13.493451    -13.517562
   0.32779    -13.492809    -13.516930
   0.31218    -13.492163    -13.516293
   0.29658    -13.491513    -13.515653
   0.28097    -13.490863    -13.515013
   0.26536    -13.490221    -13.514379
   0.24975    -13.489587    -13.513755
   0.23414    -13.488970    -13.513147
   0.21853    -13.488372    -13.512558
   0.20292    -13.487796    -13.511990
   0.18731    -13.487248    -13.511450
   0.17170    -13.486729    -13.510938
   0.15609    -13.486243    -13.510459
   0.14048    -13.485794    -13.510018
   0.12487    -13.485383    -13.509612
   0.10926    -13.485013    -13.509248
   0.09366    -13.484691    -13.508930
   0.07805    -13.484414    -13.508658
   0.06244    -13.484184    -13.508431
   0.04683    -13.484007    -13.508255
   0.03122    -13.483882    -13.508132
   0.01561    -13.483807    -13.508058
   0.00000    -13.483781    -13.508033
 
# Band-Index   13
   0.00000    -13.392068    -13.411861
   0.01561    -13.392190    -13.411987
   0.03122    -13.392555    -13.412364
   0.04683    -13.393167    -13.412994
   0.06244    -13.394023    -13.413877
   0.07805    -13.395140    -13.415026
   0.09366    -13.396511    -13.416436
   0.10926    -13.398147    -13.418116
   0.12487    -13.400049    -13.420069
   0.14048    -13.402217    -13.422289
   0.15609    -13.404648    -13.424776
   0.17170    -13.407343    -13.427530
   0.18731    -13.410300    -13.430549
   0.20292    -13.413510    -13.433823
   0.21853    -13.416970    -13.437348
   0.23414    -13.420661    -13.441105
   0.24975    -13.424573    -13.445087
   0.26536    -13.428699    -13.449281
   0.28097    -13.433016    -13.453669
   0.29658    -13.437515    -13.458240
   0.31218    -13.442170    -13.462967
   0.32779    -13.446965    -13.467835
   0.34340    -13.451883    -13.472824
   0.35901    -13.456897    -13.477909
   0.37462    -13.461993    -13.483074
   0.39023    -13.467140    -13.488289
   0.40584    -13.472321    -13.493534
   0.42145    -13.477498    -13.498770
   0.43706    -13.482648    -13.503973
   0.45267    -13.487738    -13.509109
   0.46828    -13.492709    -13.514129
   0.48389    -13.497245    -13.518950
   0.49950    -13.498501    -13.522357
   0.51510    -13.498879    -13.522888
   0.53071    -13.499173    -13.523193
   0.54632    -13.499411    -13.523432
   0.56193    -13.499597    -13.523616
   0.57754    -13.499729    -13.523747
   0.59315    -13.499807    -13.523824
   0.60876    -13.499836    -13.523854
   0.60876    -13.499836    -13.523854
   0.62531    -13.498966    -13.522848
   0.64187    -13.496585    -13.520172
   0.65842    -13.493130    -13.516414
   0.67498    -13.489000    -13.512029
   0.69153    -13.484472    -13.507294
   0.70809    -13.479728    -13.502382
   0.72464    -13.474884    -13.497398
   0.74120    -13.470030    -13.492424
   0.75775    -13.465227    -13.487515
   0.77430    -13.460516    -13.482708
   0.79086    -13.455933    -13.478037
   0.80741    -13.451505    -13.473525
   0.82397    -13.447259    -13.469198
   0.82397    -13.422008    -13.441891
   0.83934    -13.417940    -13.437958
   0.85471    -13.414437    -13.434735
   0.87008    -13.413050    -13.433528
   0.88545    -13.414422    -13.434663
   0.90082    -13.416574    -13.436654
   0.91619    -13.418869    -13.438852
   0.93157    -13.421157    -13.441069
   0.94694    -13.423364    -13.443215
   0.96231    -13.425437    -13.445233
   0.97768    -13.427322    -13.447066
   0.99305    -13.428971    -13.448665
   1.00842    -13.430334    -13.449981
   1.02379    -13.431369    -13.450975
   1.03916    -13.432039    -13.451614
   1.05453    -13.432323    -13.451876
   1.06991    -13.432209    -13.451753
   1.08528    -13.431695    -13.451242
   1.10065    -13.430810    -13.450371
   1.11602    -13.429586    -13.449169
   1.13139    -13.428056    -13.447668
   1.14676    -13.426273    -13.445916
   1.16213    -13.424285    -13.443959
   1.17750    -13.422142    -13.441845
   1.19288    -13.419887    -13.439617
   1.20825    -13.417564    -13.437316
   1.22362    -13.415200    -13.434971
   1.23899    -13.412849    -13.432633
   1.25436    -13.410529    -13.430324
   1.26973    -13.408269    -13.428072
   1.28510    -13.406090    -13.425898
   1.30047    -13.404018    -13.423829
   1.31584    -13.402065    -13.421876
   1.33122    -13.400254    -13.420064
   1.34659    -13.398596    -13.418405
   1.36196    -13.397107    -13.416912
   1.37733    -13.395793    -13.415595
   1.39270    -13.394668    -13.414469
   1.40807    -13.393737    -13.413535
   1.42344    -13.393008    -13.412803
   1.43881    -13.392488    -13.412283
   1.45418    -13.392173    -13.411967
   1.46956    -13.392068    -13.411861
   1.46956    -13.392068    -13.411861
   1.48506    -13.392136    -13.411930
   1.50056    -13.392340    -13.412135
   1.51607    -13.392676    -13.412473
   1.53157    -13.393151    -13.412951
   1.54708    -13.393758    -13.413561
   1.56258    -13.394496    -13.414303
   1.57809    -13.395359    -13.415170
   1.59359    -13.396344    -13.416161
   1.60910    -13.397450    -13.417273
   1.62460    -13.398665    -13.418493
   1.64011    -13.399982    -13.419816
   1.65561    -13.401399    -13.421237
   1.67111    -13.402906    -13.422749
   1.68662    -13.404491    -13.424337
   1.70212    -13.406151    -13.425999
   1.71763    -13.407875    -13.427724
   1.73313    -13.409653    -13.429501
   1.74864    -13.411475    -13.431320
   1.76414    -13.413318    -13.433160
   1.77965    -13.415176    -13.435010
   1.79515    -13.417032    -13.436856
   1.81065    -13.418872    -13.438683
   1.82616    -13.420677    -13.440473
   1.84166    -13.422430    -13.442209
   1.85717    -13.424108    -13.443867
   1.87267    -13.425692    -13.445430
   1.88818    -13.427158    -13.446873
   1.90368    -13.428490    -13.448181
   1.91919    -13.429660    -13.449330
   1.93469    -13.430651    -13.450301
   1.95020    -13.431447    -13.451079
   1.96570    -13.432025    -13.451642
   1.98120    -13.432377    -13.451986
   1.99671    -13.432496    -13.452101
   1.99671    -13.432496    -13.452101
   2.01265    -13.432409    -13.452027
   2.02859    -13.432163    -13.451819
   2.04454    -13.431781    -13.451495
   2.06048    -13.431294    -13.451080
   2.07642    -13.430744    -13.450613
   2.09237    -13.430172    -13.450126
   2.10831    -13.429617    -13.449657
   2.12425    -13.429110    -13.449236
   2.14019    -13.428682    -13.448890
   2.15614    -13.428346    -13.448633
   2.17208    -13.428119    -13.448484
   2.18802    -13.428007    -13.448447
   2.20397    -13.428010    -13.448521
   2.21991    -13.428123    -13.448703
   2.23585    -13.428335    -13.448981
   2.25179    -13.428633    -13.449342
   2.26774    -13.428996    -13.449764
   2.28368    -13.429408    -13.450231
   2.29962    -13.429844    -13.450719
   2.31557    -13.430285    -13.451205
   2.33151    -13.430715    -13.451676
   2.34745    -13.431110    -13.452107
   2.36339    -13.431459    -13.452484
   2.37934    -13.431744    -13.452792
   2.39528    -13.431956    -13.453020
   2.41122    -13.432085    -13.453158
   2.42717    -13.432124    -13.453199
   2.42717    -13.432124    -13.453199
   2.44318    -13.436099    -13.457170
   2.45920    -13.440388    -13.461463
   2.47521    -13.444943    -13.466029
   2.49123    -13.449732    -13.470833
   2.50725    -13.454722    -13.475844
   2.52326    -13.459902    -13.481044
   2.53928    -13.465241    -13.486404
   2.55530    -13.470715    -13.491898
   2.57131    -13.476304    -13.497504
   2.58733    -13.481974    -13.503186
   2.60335    -13.487688    -13.508908
   2.61936    -13.493392    -13.514621
   2.63538    -13.498490    -13.520211
   2.65139    -13.499166    -13.523132
   2.66741    -13.499415    -13.523427
   2.68343    -13.499601    -13.523618
   2.69944    -13.499731    -13.523748
   2.71546    -13.499809    -13.523826
   2.73148    -13.499836    -13.523854
 
# Band-Index   14
   2.73148    -13.344209    -13.362298
   2.71546    -13.344326    -13.362417
   2.69944    -13.344684    -13.362779
   2.68343    -13.345279    -13.363381
   2.66741    -13.346108    -13.364220
   2.65139    -13.347172    -13.365296
   2.63538    -13.348471    -13.366608
   2.61936    -13.350003    -13.368157
   2.60335    -13.351768    -13.369940
   2.58733    -13.353761    -13.371952
   2.57131    -13.355978    -13.374190
   2.55530    -13.358417    -13.376648
   2.53928    -13.361077    -13.379329
   2.52326    -13.363948    -13.382218
   2.50725    -13.367025    -13.385311
   2.49123    -13.370295    -13.388593
   2.47521    -13.373742    -13.392048
   2.45920    -13.377350    -13.395658
   2.44318    -13.381079    -13.399380
   2.42717    -13.384881    -13.403163
   2.42717    -13.384881    -13.403163
   2.41122    -13.384895    -13.403178
   2.39528    -13.384918    -13.403203
   2.37934    -13.384954    -13.403245
   2.36339    -13.385001    -13.403300
   2.34745    -13.385058    -13.403367
   2.33151    -13.385124    -13.403443
   2.31557    -13.385190    -13.403522
   2.29962    -13.385258    -13.403604
   2.28368    -13.385318    -13.403679
   2.26774    -13.385365    -13.403741
   2.25179    -13.385398    -13.403790
   2.23585    -13.385411    -13.403817
   2.21991    -13.385401    -13.403820
   2.20397    -13.385365    -13.403795
   2.18802    -13.385299    -13.403739
   2.17208    -13.385205    -13.403653
   2.15614    -13.385084    -13.403538
   2.14019    -13.384943    -13.403401
   2.12425    -13.384781    -13.403241
   2.10831    -13.384613    -13.403075
   2.09237    -13.384444    -13.402904
   2.07642    -13.384282    -13.402741
   2.06048    -13.384135    -13.402591
   2.04454    -13.384013    -13.402467
   2.02859    -13.383918    -13.402370
   2.01265    -13.383859    -13.402311
   1.99671    -13.383842    -13.402293
   1.99671    -13.383842    -13.402293
   1.98120    -13.383722    -13.402175
   1.96570    -13.383364    -13.401824
   1.95020    -13.382778    -13.401251
   1.93469    -13.381971    -13.400459
   1.91919    -13.380966    -13.399470
   1.90368    -13.379780    -13.398302
   1.88818    -13.378430    -13.396971
   1.87267    -13.376945    -13.395503
   1.85717    -13.375341    -13.393914
   1.84166    -13.373641    -13.392229
   1.82616    -13.371867    -13.390466
   1.81065    -13.370040    -13.388648
   1.79515    -13.368178    -13.386792
   1.77965    -13.366300    -13.384918
   1.76414    -13.364421    -13.383040
   1.74864    -13.362555    -13.381172
   1.73313    -13.360711    -13.379326
   1.71763    -13.358912    -13.377522
   1.70212    -13.357168    -13.375772
   1.68662    -13.355489    -13.374085
   1.67111    -13.353885    -13.372473
   1.65561    -13.352360    -13.370939
   1.64011    -13.350927    -13.369497
   1.62460    -13.349594    -13.368155
   1.60910    -13.348364    -13.366917
   1.59359    -13.347245    -13.365788
   1.57809    -13.346248    -13.364783
   1.56258    -13.345375    -13.363903
   1.54708    -13.344629    -13.363150
   1.53157    -13.344015    -13.362531
   1.51607    -13.343534    -13.362046
   1.50056    -13.343194    -13.361704
   1.48506    -13.342987    -13.361495
   1.46956    -13.342918    -13.361425
   1.46956    -13.342918    -13.361425
   1.45418    -13.342952    -13.361460
   1.43881    -13.343054    -13.361564
   1.42344    -13.343220    -13.361734
   1.40807    -13.343459    -13.361978
   1.39270    -13.343768    -13.362292
   1.37733    -13.344148    -13.362679
   1.36196    -13.344598    -13.363138
   1.34659    -13.345120    -13.363670
   1.33122    -13.345722    -13.364284
   1.31584    -13.346397    -13.364972
   1.30047    -13.347149    -13.365739
   1.28510    -13.347975    -13.366582
   1.26973    -13.348883    -13.367509
   1.25436    -13.349868    -13.368514
   1.23899    -13.350938    -13.369604
   1.22362    -13.352091    -13.370781
   1.20825    -13.353332    -13.372046
   1.19288    -13.354663    -13.373405
   1.17750    -13.356083    -13.374853
   1.16213    -13.357596    -13.376395
   1.14676    -13.359211    -13.378041
   1.13139    -13.360923    -13.379787
   1.11602    -13.362741    -13.381640
   1.10065    -13.364661    -13.383594
   1.08528    -13.366690    -13.385661
   1.06991    -13.368837    -13.387845
   1.05453    -13.371100    -13.390144
   1.03916    -13.373484    -13.392565
   1.02379    -13.375995    -13.395113
   1.00842    -13.378633    -13.397786
   0.99305    -13.381403    -13.400589
   0.97768    -13.384310    -13.403525
   0.96231    -13.387350    -13.406590
   0.94694    -13.390524    -13.409782
   0.93157    -13.393831    -13.413096
   0.91619    -13.397252    -13.416504
   0.90082    -13.400754    -13.419959
   0.88545    -13.404212    -13.423294
   0.87008    -13.407024    -13.425900
   0.85471    -13.407229    -13.426306
   0.83934    -13.405487    -13.424853
   0.82397    -13.403361    -13.422861
   0.82397    -13.361770    -13.380039
   0.80741    -13.359454    -13.377705
   0.79086    -13.357235    -13.375467
   0.77430    -13.355134    -13.373346
   0.75775    -13.353172    -13.371363
   0.74120    -13.351374    -13.369546
   0.72464    -13.349751    -13.367906
   0.70809    -13.348313    -13.366453
   0.69153    -13.347078    -13.365203
   0.67498    -13.346056    -13.364168
   0.65842    -13.345251    -13.363354
   0.64187    -13.344673    -13.362769
   0.62531    -13.344324    -13.362415
   0.60876    -13.344209    -13.362298
   0.60876    -13.344209    -13.362298
   0.59315    -13.344214    -13.362304
   0.57754    -13.344238    -13.362328
   0.56193    -13.344269    -13.362360
   0.54632    -13.344312    -13.362403
   0.53071    -13.344367    -13.362460
   0.51510    -13.344433    -13.362526
   0.49950    -13.344508    -13.362602
   0.48389    -13.344588    -13.362682
   0.46828    -13.344674    -13.362770
   0.45267    -13.344766    -13.362865
   0.43706    -13.344857    -13.362959
   0.42145    -13.344954    -13.363057
   0.40584    -13.345046    -13.363154
   0.39023    -13.345135    -13.363247
   0.37462    -13.345219    -13.363336
   0.35901    -13.345290    -13.363415
   0.34340    -13.345357    -13.363488
   0.32779    -13.345408    -13.363546
   0.31218    -13.345446    -13.363594
   0.29658    -13.345466    -13.363625
   0.28097    -13.345463    -13.363634
   0.26536    -13.345438    -13.363623
   0.24975    -13.345387    -13.363588
   0.23414    -13.345308    -13.363527
   0.21853    -13.345206    -13.363444
   0.20292    -13.345072    -13.363330
   0.18731    -13.344921    -13.363201
   0.17170    -13.344740    -13.363045
   0.15609    -13.344543    -13.362872
   0.14048    -13.344329    -13.362683
   0.12487    -13.344100    -13.362481
   0.10926    -13.343872    -13.362278
   0.09366    -13.343653    -13.362083
   0.07805    -13.343450    -13.361903
   0.06244    -13.343269    -13.361740
   0.04683    -13.343122    -13.361609
   0.03122    -13.343011    -13.361509
   0.01561    -13.342942    -13.361446
   0.00000    -13.342918    -13.361425
 
# Band-Index   15
   0.00000     -6.021561     -6.004302
   0.01561     -6.021297     -6.004058
   0.03122     -6.020506     -6.003324
   0.04683     -6.019187     -6.002101
   0.06244     -6.017348     -6.000395
   0.07805     -6.015010     -5.998228
   0.09366     -6.012177     -5.995602
   0.10926     -6.008876     -5.992544
   0.12487     -6.005116     -5.989063
   0.14048     -6.000920     -5.985180
   0.15609     -5.996310     -5.980916
   0.17170     -5.991312     -5.976298
   0.18731     -5.985955     -5.971351
   0.20292     -5.980253     -5.966089
   0.21853     -5.974278     -5.960582
   0.23414     -5.968028     -5.954826
   0.24975     -5.961561     -5.948878
   0.26536     -5.954907     -5.942766
   0.28097     -5.948098     -5.936519
   0.29658     -5.941193     -5.930195
   0.31218     -5.934224     -5.923820
   0.32779     -5.927235     -5.917437
   0.34340     -5.920273     -5.911091
   0.35901     -5.913375     -5.904815
   0.37462     -5.906590     -5.898655
   0.39023     -5.899962     -5.892650
