#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   0.86716     -0.748818     -0.748830
   0.85177     -0.767358     -0.767370
   0.83637     -0.785994     -0.786005
   0.82098     -0.796084     -0.796092
   0.80558     -0.792197     -0.792205
   0.80558     -0.805645     -0.805689
   0.78939     -0.801122     -0.801167
   0.77320     -0.796299     -0.796345
   0.75702     -0.791362     -0.791408
   0.74083     -0.786422     -0.786468
   0.72464     -0.781629     -0.781675
   0.70845     -0.777085     -0.777131
   0.69226     -0.772910     -0.772955
   0.67607     -0.769187     -0.769232
   0.65989     -0.765987     -0.766032
   0.64370     -0.763410     -0.763454
   0.62751     -0.761512     -0.761554
   0.61132     -0.760329     -0.760367
   0.59513     -0.759931     -0.759966
   0.59513     -0.759931     -0.759966
   0.57947     -0.759657     -0.759692
   0.56381     -0.758863     -0.758899
   0.54815     -0.757630     -0.757667
   0.53249     -0.756024     -0.756064
   0.51683     -0.754136     -0.754178
   0.50117     -0.752033     -0.752080
   0.48550     -0.749698     -0.749749
   0.46984     -0.747149     -0.747204
   0.45418     -0.744381     -0.744439
   0.43852     -0.741391     -0.741451
   0.42286     -0.738145     -0.738206
   0.40720     -0.734658     -0.734719
   0.39154     -0.730928     -0.730989
   0.37587     -0.726956     -0.727017
   0.36021     -0.722752     -0.722812
   0.34455     -0.718318     -0.718377
   0.32889     -0.713686     -0.713743
   0.31323     -0.708867     -0.708924
   0.29757     -0.701622     -0.701637
   0.28191     -0.672375     -0.672393
   0.26624     -0.641958     -0.641980
   0.25058     -0.611897     -0.611921
   0.23492     -0.582661     -0.582687
   0.21926     -0.576840     -0.576847
   0.20360     -0.576540     -0.576547
   0.18794     -0.576260     -0.576267
   0.17228     -0.576006     -0.576013
   0.15661     -0.575764     -0.575771
   0.14095     -0.575532     -0.575539
   0.12529     -0.575319     -0.575326
   0.10963     -0.575132     -0.575138
   0.09397     -0.574936     -0.574943
   0.07831     -0.574739     -0.574745
   0.06265     -0.574483     -0.574489
   0.04698     -0.573998     -0.574003
   0.03132     -0.572622     -0.572626
   0.01566     -0.570171     -0.570178
   0.00000     -0.569044     -0.569051
 
# Band-Index   35
   0.00000     -0.353791     -0.353805
   0.01566     -0.354206     -0.354221
   0.03132     -0.355583     -0.355600
   0.04698     -0.358715     -0.358739
   0.06265     -0.365152     -0.365181
   0.07831     -0.374666     -0.374697
   0.09397     -0.386663     -0.386694
   0.10963     -0.400889     -0.400920
   0.12529     -0.417243     -0.417273
   0.14095     -0.435631     -0.435661
   0.15661     -0.455958     -0.455988
   0.17228     -0.478113     -0.478142
   0.18794     -0.502032     -0.502060
   0.20360     -0.527505     -0.527532
   0.21926     -0.554420     -0.554447
   0.23492     -0.577084     -0.577091
   0.25058     -0.577439     -0.577446
   0.26624     -0.577758     -0.577764
   0.28191     -0.578095     -0.578102
   0.29757     -0.578440     -0.578446
   0.31323     -0.578768     -0.578775
   0.32889     -0.579106     -0.579112
   0.34455     -0.579449     -0.579455
   0.36021     -0.579791     -0.579798
   0.37587     -0.580109     -0.580116
   0.39154     -0.580423     -0.580430
   0.40720     -0.580725     -0.580732
   0.42286     -0.581012     -0.581018
   0.43852     -0.581283     -0.581290
   0.45418     -0.581541     -0.581547
   0.46984     -0.581785     -0.581792
   0.48550     -0.582043     -0.582049
   0.50117     -0.582345     -0.582352
   0.51683     -0.584173     -0.584242
   0.53249     -0.594708     -0.594788
   0.54815     -0.603395     -0.603476
   0.56381     -0.609764     -0.609845
   0.57947     -0.613650     -0.613732
   0.59513     -0.614955     -0.615037
   0.59513     -0.614955     -0.615037
   0.61132     -0.613790     -0.613873
   0.62751     -0.610617     -0.610700
   0.64370     -0.606223     -0.606303
   0.65989     -0.601142     -0.601214
   0.67607     -0.595378     -0.595444
   0.69226     -0.591690     -0.591702
   0.70845     -0.600253     -0.600263
   0.72464     -0.610260     -0.610270
   0.74083     -0.621369     -0.621379
   0.75702     -0.633400     -0.633410
   0.77320     -0.646142     -0.646152
   0.78939     -0.659416     -0.659426
   0.80558     -0.672991     -0.673001
   0.80558     -0.676180     -0.676240
   0.82098     -0.689089     -0.689148
   0.83637     -0.701862     -0.701919
   0.85177     -0.714297     -0.714353
   0.86716     -0.726138     -0.726192
   0.88256     -0.730234     -0.730246
   0.89796     -0.712022     -0.712034
   0.91335     -0.693946     -0.693958
   0.92875     -0.676097     -0.676109
   0.94414     -0.658491     -0.658503
   0.95954     -0.641175     -0.641187
   0.97494     -0.624169     -0.624181
   0.99033     -0.607513     -0.607525
   1.00573     -0.591236     -0.591248
   1.02112     -0.575357     -0.575369
   1.03652     -0.559912     -0.559923
   1.05191     -0.557870     -0.557900
   1.06731     -0.563090     -0.563121
   1.08271     -0.568363     -0.568397
   1.09810     -0.573633     -0.573668
   1.11350     -0.578837     -0.578873
   1.12889     -0.583932     -0.583970
   1.14429     -0.588905     -0.588944
   1.15969     -0.593701     -0.593740
   1.17508     -0.598285     -0.598325
   1.19048     -0.602458     -0.602498
   1.20587     -0.591505     -0.591515
   1.22127     -0.571179     -0.571191
   1.23667     -0.549194     -0.549210
   1.25206     -0.526111     -0.526130
   1.26746     -0.502577     -0.502599
   1.28285     -0.479150     -0.479175
   1.29825     -0.456437     -0.456464
   1.31365     -0.434907     -0.434936
   1.32904     -0.414984     -0.415014
   1.34444     -0.397013     -0.397045
   1.35983     -0.381302     -0.381335
   1.37523     -0.368121     -0.368155
   1.39062     -0.357702     -0.357737
   1.40602     -0.354758     -0.354771
   1.42142     -0.354016     -0.354030
   1.43681     -0.353791     -0.353805
   1.43681     -0.353791     -0.353805
   1.45244     -0.354339     -0.354353
   1.46806     -0.357124     -0.357138
   1.48368     -0.364378     -0.364397
   1.49931     -0.375939     -0.375962
   1.51493     -0.391084     -0.391109
   1.53055     -0.409456     -0.409481
   1.54618     -0.430799     -0.430824
   1.56180     -0.454851     -0.454876
   1.57742     -0.481392     -0.481417
   1.59305     -0.510157     -0.510182
   1.60867     -0.540871     -0.540896
   1.62430     -0.573266     -0.573290
   1.63992     -0.595115     -0.595152
   1.65554     -0.588135     -0.588172
   1.67117     -0.580754     -0.580792
   1.68679     -0.572984     -0.573022
   1.70241     -0.564854     -0.564892
   1.71804     -0.556403     -0.556440
   1.73366     -0.547668     -0.547706
   1.74928     -0.538695     -0.538733
   1.76491     -0.529541     -0.529579
   1.78053     -0.520264     -0.520303
   1.79615     -0.510939     -0.510978
   1.81178     -0.501656     -0.501696
   1.82740     -0.492529     -0.492569
   1.84303     -0.483689     -0.483729
   1.85865     -0.475288     -0.475329
   1.87427     -0.467540     -0.467582
   1.88990     -0.460664     -0.460707
   1.90552     -0.454949     -0.454993
   1.92114     -0.450626     -0.450671
   1.93677     -0.447927     -0.447974
   1.95239     -0.447009     -0.447055
   1.95239     -0.447009     -0.447055
   1.96797     -0.447333     -0.447379
   1.98355     -0.448297     -0.448344
   1.99914     -0.449891     -0.449938
   2.01472     -0.452084     -0.452130
   2.03030     -0.454826     -0.454871
   2.04588     -0.458104     -0.458148
   2.06147     -0.461954     -0.461995
   2.07705     -0.467414     -0.467436
   2.09263     -0.479908     -0.479918
   2.10821     -0.496468     -0.496480
   2.12379     -0.514450     -0.514463
   2.13938     -0.533428     -0.533442
   2.15496     -0.553163     -0.553177
   2.17054     -0.573426     -0.573441
   2.18612     -0.593980     -0.593997
   2.20170     -0.614563     -0.614580
   2.21729     -0.634857     -0.634875
   2.23287     -0.654486     -0.654506
   2.24845     -0.672957     -0.672980
   2.26403     -0.689693     -0.689718
   2.27962     -0.704040     -0.704069
   2.29520     -0.715367     -0.715401
   2.31078     -0.723529     -0.723567
   2.32636     -0.728920     -0.728963
   2.34194     -0.732201     -0.732247
   2.35753     -0.734010     -0.734057
   2.37311     -0.734698     -0.734745
   2.37311     -0.734698     -0.734745
   2.38964     -0.721609     -0.721622
   2.40617     -0.706536     -0.706548
   2.42270     -0.691845     -0.691857
   2.43923     -0.677675     -0.677688
   2.45577     -0.664115     -0.664128
   2.47230     -0.651277     -0.651290
   2.48883     -0.639212     -0.639224
   2.50536     -0.627996     -0.628008
   2.52189     -0.617718     -0.617730
   2.53842     -0.611341     -0.611350
   2.55496     -0.609968     -0.609977
   2.57149     -0.608748     -0.608757
   2.58802     -0.607662     -0.607671
   2.60455     -0.606742     -0.606751
   2.62108     -0.606066     -0.606076
   2.63761     -0.606703     -0.606751
   2.65415     -0.612647     -0.612728
   2.67068     -0.614955     -0.615037
 
# Band-Index   36
   2.67068     -0.604823     -0.604834
   2.65415     -0.604883     -0.604895
   2.63761     -0.604271     -0.604316
   2.62108     -0.594568     -0.594651
   2.60455     -0.581743     -0.581769
   2.58802     -0.586333     -0.586346
   2.57149     -0.592534     -0.592546
   2.55496     -0.599845     -0.599858
   2.53842     -0.608149     -0.608161
   2.52189     -0.612488     -0.612497
   2.50536     -0.613855     -0.613864
   2.48883     -0.615147     -0.615156
   2.47230     -0.616331     -0.616339
   2.45577     -0.617382     -0.617390
   2.43923     -0.618254     -0.618262
   2.42270     -0.618913     -0.618920
   2.40617     -0.619324     -0.619332
   2.38964     -0.619482     -0.619490
   2.37311     -0.619378     -0.619385
   2.37311     -0.619378     -0.619385
   2.35753     -0.617578     -0.617585
   2.34194     -0.612400     -0.612407
   2.32636     -0.604246     -0.604255
   2.31078     -0.593678     -0.593688
   2.29520     -0.581517     -0.581530
   2.27962     -0.568868     -0.568886
   2.26403     -0.556919     -0.556946
   2.24845     -0.546098     -0.546132
   2.23287     -0.535969     -0.536008
   2.21729     -0.526114     -0.526156
   2.20170     -0.516413     -0.516460
   2.18612     -0.506925     -0.506976
   2.17054     -0.497913     -0.497971
   2.15496     -0.489928     -0.489992
   2.13938     -0.483474     -0.483538
   2.12379     -0.478147     -0.478208
   2.10821     -0.473287     -0.473346
   2.09263     -0.468390     -0.468450
   2.07705     -0.460950     -0.460995
   2.06147     -0.448189     -0.448216
   2.04588     -0.435800     -0.435824
   2.03030     -0.425302     -0.425333
   2.01472     -0.418606     -0.418641
   1.99914     -0.414644     -0.414677
   1.98355     -0.411914     -0.411946
   1.96797     -0.410276     -0.410308
   1.95239     -0.409726     -0.409758
   1.95239     -0.409726     -0.409758
   1.93677     -0.409527     -0.409559
   1.92114     -0.408913     -0.408946
   1.90552     -0.407876     -0.407909
   1.88990     -0.406413     -0.406447
   1.87427     -0.404540     -0.404575
   1.85865     -0.402294     -0.402330
   1.84303     -0.399692     -0.399728
   1.82740     -0.396774     -0.396810
   1.81178     -0.393608     -0.393644
   1.79615     -0.390246     -0.390282
   1.78053     -0.386738     -0.386774
   1.76491     -0.383171     -0.383207
   1.74928     -0.379601     -0.379636
   1.73366     -0.376105     -0.376139
   1.71804     -0.372721     -0.372754
   1.70241     -0.369514     -0.369547
   1.68679     -0.366535     -0.366567
   1.67117     -0.363826     -0.363857
   1.65554     -0.361395     -0.361425
   1.63992     -0.359255     -0.359285
   1.62430     -0.357435     -0.357464
   1.60867     -0.355900     -0.355929
   1.59305     -0.354657     -0.354685
   1.57742     -0.353668     -0.353696
   1.56180     -0.352909     -0.352937
   1.54618     -0.352342     -0.352370
   1.53055     -0.351925     -0.351953
   1.51493     -0.351614     -0.351642
   1.49931     -0.351324     -0.351353
   1.48368     -0.350899     -0.350930
   1.46806     -0.350016     -0.350050
   1.45244     -0.348973     -0.349004
   1.43681     -0.348655     -0.348685
   1.43681     -0.348655     -0.348685
   1.42142     -0.348665     -0.348696
   1.40602     -0.350359     -0.350394
   1.39062     -0.356109     -0.356121
   1.37523     -0.358158     -0.358169
   1.35983     -0.360881     -0.360893
   1.34444     -0.364267     -0.364278
   1.32904     -0.368302     -0.368314
   1.31365     -0.372982     -0.372993
   1.29825     -0.378295     -0.378306
   1.28285     -0.384238     -0.384250
   1.26746     -0.390802     -0.390813
   1.25206     -0.397986     -0.397998
   1.23667     -0.405794     -0.405805
   1.22127     -0.414211     -0.414223
   1.20587     -0.423234     -0.423246
   1.19048     -0.432862     -0.432874
   1.17508     -0.443086     -0.443098
   1.15969     -0.453882     -0.453893
   1.14429     -0.465258     -0.465270
   1.12889     -0.477196     -0.477208
   1.11350     -0.489682     -0.489694
   1.09810     -0.502707     -0.502718
   1.08271     -0.516261     -0.516273
   1.06731     -0.530312     -0.530324
   1.05191     -0.544852     -0.544864
   1.03652     -0.552719     -0.552747
   1.02112     -0.547816     -0.547842
   1.00573     -0.543217     -0.543241
   0.99033     -0.538974     -0.538995
   0.97494     -0.535232     -0.535251
   0.95954     -0.532111     -0.532128
   0.94414     -0.529763     -0.529778
   0.92875     -0.528288     -0.528301
   0.91335     -0.527807     -0.527819
   0.89796     -0.528364     -0.528376
   0.88256     -0.529953     -0.529967
   0.86716     -0.532446     -0.532462
   0.85177     -0.535654     -0.535673
   0.83637     -0.539374     -0.539396
   0.82098     -0.543397     -0.543422
   0.80558     -0.547553     -0.547580
   0.80558     -0.551577     -0.551602
   0.78939     -0.555119     -0.555143
   0.77320     -0.558655     -0.558678
   0.75702     -0.562092     -0.562113
   0.74083     -0.565376     -0.565398
   0.72464     -0.572977     -0.573035
   0.70845     -0.581285     -0.581344
   0.69226     -0.588703     -0.588765
   0.67607     -0.584976     -0.584988
   0.65989     -0.586046     -0.586067
   0.64370     -0.594676     -0.594689
   0.62751     -0.600589     -0.600598
   0.61132     -0.603818     -0.603828
   0.59513     -0.604823     -0.604834
   0.59513     -0.604823     -0.604834
   0.57947     -0.603547     -0.603558
   0.56381     -0.599780     -0.599791
   0.54815     -0.593763     -0.593773
   0.53249     -0.586349     -0.586359
   0.51683     -0.582613     -0.582628
   0.50117     -0.571597     -0.571669
   0.48550     -0.558974     -0.559016
   0.46984     -0.550004     -0.550016
   0.45418     -0.542045     -0.542057
   0.43852     -0.534007     -0.534018
   0.42286     -0.525752     -0.525764
   0.40720     -0.517254     -0.517266
   0.39154     -0.508538     -0.508550
   0.37587     -0.499638     -0.499650
   0.36021     -0.490608     -0.490620
   0.34455     -0.481503     -0.481515
   0.32889     -0.472373     -0.472384
   0.31323     -0.463272     -0.463284
   0.29757     -0.454270     -0.454282
   0.28191     -0.445370     -0.445382
   0.26624     -0.436651     -0.436663
   0.25058     -0.428160     -0.428172
   0.23492     -0.419937     -0.419949
   0.21926     -0.412033     -0.412045
   0.20360     -0.404482     -0.404494
   0.18794     -0.397319     -0.397331
   0.17228     -0.390583     -0.390595
   0.15661     -0.384319     -0.384331
   0.14095     -0.378542     -0.378555
   0.12529     -0.373278     -0.373290
   0.10963     -0.368551     -0.368563
   0.09397     -0.364369     -0.364381
   0.07831     -0.360714     -0.360727
   0.06265     -0.357475     -0.357490
   0.04698     -0.354225     -0.354245
   0.03132     -0.351023     -0.351050
   0.01566     -0.349191     -0.349220
   0.00000     -0.348655     -0.348685
 
# Band-Index   37
   0.00000     -0.343712     -0.343747
   0.01566     -0.344534     -0.344570
   0.03132     -0.346640     -0.346676
   0.04698     -0.349139     -0.349174
   0.06265     -0.351765     -0.351800
   0.07831     -0.354763     -0.354798
   0.09397     -0.358265     -0.358298
   0.10963     -0.362302     -0.362336
   0.12529     -0.366872     -0.366905
   0.14095     -0.371964     -0.371997
   0.15661     -0.377555     -0.377587
   0.17228     -0.383606     -0.383638
   0.18794     -0.390114     -0.390145
   0.20360     -0.397029     -0.397059
   0.21926     -0.404318     -0.404348
   0.23492     -0.411935     -0.411964
   0.25058     -0.419857     -0.419885
   0.26624     -0.428030     -0.428058
   0.28191     -0.436419     -0.436446
   0.29757     -0.444979     -0.445005
   0.31323     -0.453625     -0.453650
   0.32889     -0.462365     -0.462389
   0.34455     -0.471141     -0.471164
   0.36021     -0.479906     -0.479929
   0.37587     -0.488637     -0.488659
   0.39154     -0.497295     -0.497316
   0.40720     -0.505907     -0.505930
   0.42286     -0.514567     -0.514591
   0.43852     -0.523528     -0.523557
   0.45418     -0.533375     -0.533414
   0.46984     -0.544811     -0.544865
   0.48550     -0.556923     -0.556960
   0.50117     -0.566150     -0.566164
   0.51683     -0.575259     -0.575271
   0.53249     -0.581242     -0.581250
   0.54815     -0.582105     -0.582112
   0.56381     -0.582339     -0.582346
   0.57947     -0.582449     -0.582456
   0.59513     -0.582484     -0.582491
   0.59513     -0.582484     -0.582491
   0.61132     -0.582285     -0.582293
   0.62751     -0.581766     -0.581775
   0.64370     -0.581160     -0.581171
   0.65989     -0.581310     -0.581322
   0.67607     -0.575488     -0.575510
   0.69226     -0.573212     -0.573229
   0.70845     -0.570976     -0.570994
   0.72464     -0.568307     -0.568326
   0.74083     -0.563750     -0.563806
   0.75702     -0.553853     -0.553908
   0.77320     -0.543187     -0.543242
   0.78939     -0.531845     -0.531899
   0.80558     -0.519900     -0.519954
   0.80558     -0.512864     -0.512872
   0.82098     -0.501754     -0.501772
   0.83637     -0.495244     -0.495297
   0.85177     -0.491017     -0.491076
   0.86716     -0.486911     -0.486974
   0.88256     -0.482602     -0.482669
   0.89796     -0.477873     -0.477942
   0.91335     -0.472600     -0.472671
   0.92875     -0.466731     -0.466803
   0.94414     -0.460310     -0.460381
   0.95954     -0.453378     -0.453449
   0.97494     -0.446037     -0.446107
   0.99033     -0.438370     -0.438438
   1.00573     -0.430452     -0.430518
   1.02112     -0.422380     -0.422445
   1.03652     -0.414246     -0.414309
   1.05191     -0.406128     -0.406191
   1.06731     -0.398147     -0.398207
   1.08271     -0.390393     -0.390451
   1.09810     -0.382972     -0.383028
   1.11350     -0.375998     -0.376052
   1.12889     -0.369557     -0.369609
   1.14429     -0.363754     -0.363803
   1.15969     -0.358634     -0.358682
   1.17508     -0.354255     -0.354300
   1.19048     -0.350597     -0.350641
   1.20587     -0.347683     -0.347724
   1.22127     -0.345462     -0.345502
   1.23667     -0.343885     -0.343924
   1.25206     -0.342892     -0.342929
   1.26746     -0.342414     -0.342450
   1.28285     -0.342370     -0.342406
   1.29825     -0.342702     -0.342737
   1.31365     -0.343323     -0.343357
   1.32904     -0.344143     -0.344177
   1.34444     -0.345086     -0.345119
   1.35983     -0.346050     -0.346082
   1.37523     -0.346938     -0.346970
   1.39062     -0.347633     -0.347665
   1.40602     -0.347853     -0.347884
   1.42142     -0.345182     -0.345217
   1.43681     -0.343712     -0.343747
   1.43681     -0.343712     -0.343747
   1.45244     -0.344612     -0.344647
   1.46806     -0.346068     -0.346099
   1.48368     -0.346696     -0.346725
   1.49931     -0.346916     -0.346943
   1.51493     -0.347047     -0.347073
   1.53055     -0.347206     -0.347232
   1.54618     -0.347457     -0.347482
   1.56180     -0.347843     -0.347868
   1.57742     -0.348398     -0.348422
   1.59305     -0.349161     -0.349185
   1.60867     -0.350156     -0.350179
   1.62430     -0.351418     -0.351440
   1.63992     -0.352944     -0.352966
   1.65554     -0.354762     -0.354783
   1.67117     -0.356851     -0.356872
   1.68679     -0.359201     -0.359221
   1.70241     -0.361805     -0.361825
   1.71804     -0.364624     -0.364643
   1.73366     -0.367617     -0.367635
   1.74928     -0.370722     -0.370740
   1.76491     -0.373912     -0.373930
   1.78053     -0.377113     -0.377131
   1.79615     -0.380278     -0.380295
   1.81178     -0.383320     -0.383337
   1.82740     -0.386202     -0.386219
   1.84303     -0.388870     -0.388886
   1.85865     -0.391262     -0.391277
   1.87427     -0.393339     -0.393355
   1.88990     -0.395083     -0.395099
   1.90552     -0.396455     -0.396470
   1.92114     -0.397444     -0.397459
   1.93677     -0.398045     -0.398060
   1.95239     -0.398231     -0.398245
   1.95239     -0.398231     -0.398245
   1.96797     -0.399308     -0.399322
   1.98355     -0.402480     -0.402494
   1.99914     -0.407688     -0.407701
   2.01472     -0.414668     -0.414679
   2.03030     -0.421761     -0.421777
   2.04588     -0.427696     -0.427719
   2.06147     -0.434058     -0.434082
   2.07705     -0.441048     -0.441072
   2.09263     -0.448590     -0.448613
   2.10821     -0.456577     -0.456597
   2.12379     -0.464775     -0.464791
   2.13938     -0.472758     -0.472770
   2.15496     -0.479709     -0.479720
   2.17054     -0.485066     -0.485082
   2.18612     -0.489189     -0.489210
   2.20170     -0.492518     -0.492542
   2.21729     -0.495294     -0.495321
   2.23287     -0.498871     -0.498900
   2.24845     -0.514748     -0.514766
   2.26403     -0.530979     -0.531002
   2.27962     -0.544068     -0.544098
   2.29520     -0.553864     -0.553898
   2.31078     -0.561074     -0.561110
   2.32636     -0.566310     -0.566347
   2.34194     -0.569850     -0.569887
   2.35753     -0.571805     -0.571843
   2.37311     -0.572209     -0.572246
   2.37311     -0.572209     -0.572246
   2.38964     -0.572074     -0.572111
   2.40617     -0.571995     -0.572031
   2.42270     -0.571966     -0.572001
   2.43923     -0.571995     -0.572030
   2.45577     -0.572075     -0.572108
   2.47230     -0.572218     -0.572250
   2.48883     -0.572435     -0.572467
   2.50536     -0.572737     -0.572768
   2.52189     -0.573144     -0.573174
   2.53842     -0.573672     -0.573701
   2.55496     -0.574357     -0.574384
   2.57149     -0.575236     -0.575261
   2.58802     -0.576312     -0.576334
   2.60455     -0.580108     -0.580176
   2.62108     -0.579938     -0.579952
   2.63761     -0.581082     -0.581093
   2.65415     -0.582089     -0.582097
   2.67068     -0.582484     -0.582491
 
# Band-Index   38
   2.67068     -0.571490     -0.571502
   2.65415     -0.572045     -0.572057
   2.63761     -0.573719     -0.573731
   2.62108     -0.576297     -0.576310
   2.60455     -0.577324     -0.577343
   2.58802     -0.563407     -0.563490
   2.57149     -0.544401     -0.544483
   2.55496     -0.533771     -0.533779
   2.53842     -0.528675     -0.528684
   2.52189     -0.523719     -0.523730
   2.50536     -0.519016     -0.519029
   2.48883     -0.514696     -0.514710
   2.47230     -0.510880     -0.510896
   2.45577     -0.507581     -0.507599
   2.43923     -0.504869     -0.504888
   2.42270     -0.502748     -0.502768
   2.40617     -0.501278     -0.501299
   2.38964     -0.500475     -0.500498
   2.37311     -0.500330     -0.500353
   2.37311     -0.500330     -0.500353
   2.35753     -0.500404     -0.500428
   2.34194     -0.500514     -0.500538
   2.32636     -0.500625     -0.500649
   2.31078     -0.500665     -0.500689
   2.29520     -0.500546     -0.500571
   2.27962     -0.500182     -0.500206
   2.26403     -0.499465     -0.499489
   2.24845     -0.498226     -0.498249
   2.23287     -0.493731     -0.493740
   2.21729     -0.474819     -0.474828
   2.20170     -0.453516     -0.453525
   2.18612     -0.431518     -0.431527
   2.17054     -0.409265     -0.409273
   2.15496     -0.387078     -0.387086
   2.13938     -0.365272     -0.365280
   2.12379     -0.344165     -0.344173
   2.10821     -0.324099     -0.324107
   2.09263     -0.305453     -0.305462
   2.07705     -0.288799     -0.288809
   2.06147     -0.275051     -0.275064
   2.04588     -0.265522     -0.265544
   2.03030     -0.260364     -0.260396
   2.01472     -0.257914     -0.257953
   1.99914     -0.256712     -0.256755
   1.98355     -0.256100     -0.256145
   1.96797     -0.255811     -0.255857
   1.95239     -0.255715     -0.255761
   1.95239     -0.255715     -0.255761
   1.93677     -0.254724     -0.254771
   1.92114     -0.251794     -0.251841
   1.90552     -0.247116     -0.247164
   1.88990     -0.240968     -0.241018
   1.87427     -0.233678     -0.233731
   1.85865     -0.225640     -0.225698
   1.84303     -0.217320     -0.217387
   1.82740     -0.209679     -0.209755
   1.81178     -0.203646     -0.203721
   1.79615     -0.198517     -0.198585
   1.78053     -0.193347     -0.193411
   1.76491     -0.187808     -0.187870
   1.74928     -0.181721     -0.181783
   1.73366     -0.175040     -0.175101
   1.71804     -0.167737     -0.167799
   1.70241     -0.159829     -0.159891
   1.68679     -0.151365     -0.151427
   1.67117     -0.142406     -0.142470
   1.65554     -0.133045     -0.133109
   1.63992     -0.123397     -0.123462
   1.62430     -0.113605     -0.113672
   1.60867     -0.103792     -0.103860
   1.59305     -0.094143     -0.094213
   1.57742     -0.084811     -0.084883
   1.56180     -0.075971     -0.076044
   1.54618     -0.067773     -0.067849
   1.53055     -0.060410     -0.060488
   1.51493     -0.053997     -0.054078
   1.49931     -0.048700     -0.048783
   1.48368     -0.044540     -0.044626
   1.46806     -0.041577     -0.041665
   1.45244     -0.039808     -0.039897
   1.43681     -0.039221     -0.039310
   1.43681     -0.039221     -0.039310
   1.42142     -0.040016     -0.040105
   1.40602     -0.042387     -0.042477
   1.39062     -0.046290     -0.046379
   1.37523     -0.051639     -0.051729
   1.35983     -0.058340     -0.058430
   1.34444     -0.066283     -0.066373
   1.32904     -0.075258     -0.075348
   1.31365     -0.085139     -0.085228
   1.29825     -0.095694     -0.095782
   1.28285     -0.106733     -0.106821
   1.26746     -0.118072     -0.118159
   1.25206     -0.129469     -0.129556
   1.23667     -0.140740     -0.140825
   1.22127     -0.151694     -0.151778
   1.20587     -0.162161     -0.162242
   1.19048     -0.171976     -0.172056
   1.17508     -0.181065     -0.181143
   1.15969     -0.189356     -0.189431
   1.14429     -0.197172     -0.197234
   1.12889     -0.208174     -0.208189
   1.11350     -0.222781     -0.222790
   1.09810     -0.237942     -0.237951
   1.08271     -0.253340     -0.253349
   1.06731     -0.268856     -0.268865
   1.05191     -0.284415     -0.284424
   1.03652     -0.299988     -0.299996
   1.02112     -0.315536     -0.315544
   1.00573     -0.331023     -0.331031
   0.99033     -0.346418     -0.346426
   0.97494     -0.361687     -0.361695
   0.95954     -0.376802     -0.376810
   0.94414     -0.391728     -0.391736
   0.92875     -0.406430     -0.406438
   0.91335     -0.420899     -0.420907
   0.89796     -0.435073     -0.435080
   0.88256     -0.448929     -0.448937
   0.86716     -0.462423     -0.462430
   0.85177     -0.475513     -0.475521
   0.83637     -0.488035     -0.488045
   0.82098     -0.497953     -0.497993
   0.80558     -0.503042     -0.503089
   0.80558     -0.498269     -0.498280
   0.78939     -0.503680     -0.503690
   0.77320     -0.509337     -0.509347
   0.75702     -0.515251     -0.515260
   0.74083     -0.521405     -0.521414
   0.72464     -0.531926     -0.531961
   0.70845     -0.547286     -0.547319
   0.69226     -0.561609     -0.561640
   0.67607     -0.573656     -0.573675
   0.65989     -0.573973     -0.573986
   0.64370     -0.572078     -0.572090
   0.62751     -0.571167     -0.571179
   0.61132     -0.571298     -0.571310
   0.59513     -0.571490     -0.571502
   0.59513     -0.571490     -0.571502
   0.57947     -0.570901     -0.570913
   0.56381     -0.569118     -0.569130
   0.54815     -0.566068     -0.566080
   0.53249     -0.561520     -0.561532
   0.51683     -0.554966     -0.554977
   0.50117     -0.545553     -0.545564
   0.48550     -0.532821     -0.532832
   0.46984     -0.519686     -0.519725
   0.45418     -0.506150     -0.506208
   0.43852     -0.489362     -0.489433
   0.42286     -0.470268     -0.470344
   0.40720     -0.449689     -0.449769
   0.39154     -0.428156     -0.428238
   0.37587     -0.405981     -0.406064
   0.36021     -0.383402     -0.383487
   0.34455     -0.360593     -0.360678
   0.32889     -0.337727     -0.337813
   0.31323     -0.314951     -0.315037
   0.29757     -0.292393     -0.292480
   0.28191     -0.270154     -0.270242
   0.26624     -0.248383     -0.248471
   0.25058     -0.227206     -0.227295
   0.23492     -0.206687     -0.206776
   0.21926     -0.186950     -0.187039
   0.20360     -0.168098     -0.168188
   0.18794     -0.150243     -0.150333
   0.17228     -0.133440     -0.133529
   0.15661     -0.117788     -0.117878
   0.14095     -0.103362     -0.103452
   0.12529     -0.090248     -0.090339
   0.10963     -0.078516     -0.078607
   0.09397     -0.068214     -0.068304
   0.07831     -0.059398     -0.059489
   0.06265     -0.052167     -0.052258
   0.04698     -0.046513     -0.046603
   0.03132     -0.042459     -0.042548
   0.01566     -0.040029     -0.040118
   0.00000     -0.039221     -0.039310
 
# Band-Index   39
   0.00000     -0.028496     -0.028507
   0.01566     -0.028586     -0.028597
   0.03132     -0.028930     -0.028940
   0.04698     -0.030260     -0.030269
   0.06265     -0.034828     -0.034837
   0.07831     -0.041883     -0.041892
   0.09397     -0.050692     -0.050701
   0.10963     -0.061040     -0.061048
   0.12529     -0.072851     -0.072860
