#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 252 152
# Band-Index    1
   1.63123    -39.466760    -39.466760
   1.64405    -39.466760    -39.466760
   1.65688    -39.466759    -39.466759
   1.66970    -39.466760    -39.466760
   1.68252    -39.466761    -39.466761
   1.69534    -39.466760    -39.466760
   1.70816    -39.466760    -39.466760
   1.72098    -39.466760    -39.466760
   1.73380    -39.466760    -39.466760
   1.73380    -39.466760    -39.466760
   1.75004    -39.466759    -39.466759
   1.76627    -39.466758    -39.466758
   1.78251    -39.466757    -39.466757
   1.79875    -39.466758    -39.466758
   1.81498    -39.466759    -39.466759
   1.83122    -39.466758    -39.466758
   1.84746    -39.466759    -39.466759
   1.86369    -39.466759    -39.466759
   1.87993    -39.466759    -39.466759
   1.89616    -39.466757    -39.466757
   1.91240    -39.466758    -39.466758
   1.92864    -39.466758    -39.466758
   1.94487    -39.466757    -39.466757
   1.96111    -39.466757    -39.466757
   1.97735    -39.466755    -39.466755
   1.99358    -39.466755    -39.466755
   2.00982    -39.466755    -39.466755
   2.02605    -39.466755    -39.466755
   2.04229    -39.466754    -39.466754
   2.05853    -39.466753    -39.466753
   2.07476    -39.466753    -39.466753
   2.09100    -39.466752    -39.466752
   2.10724    -39.466752    -39.466752
   2.12347    -39.466751    -39.466751
   2.12347    -39.466751    -39.466751
   2.13629    -39.466751    -39.466751
   2.14911    -39.466751    -39.466751
   2.16193    -39.466752    -39.466752
   2.17476    -39.466753    -39.466753
   2.18758    -39.466752    -39.466752
   2.20040    -39.466752    -39.466752
   2.21322    -39.466752    -39.466752
   2.22604    -39.466753    -39.466753
   2.23886    -39.466753    -39.466753
   2.25168    -39.466754    -39.466754
   2.26450    -39.466754    -39.466754
   2.27732    -39.466754    -39.466754
   2.29015    -39.466753    -39.466753
   2.30297    -39.466754    -39.466754
   2.31579    -39.466753    -39.466753
   2.32861    -39.466754    -39.466754
   2.34143    -39.466754    -39.466754
   2.35425    -39.466754    -39.466754
   2.36707    -39.466754    -39.466754
   2.37989    -39.466754    -39.466754
   2.39271    -39.466754    -39.466754
   2.40554    -39.466756    -39.466756
   2.41836    -39.466757    -39.466757
   2.43118    -39.466757    -39.466757
   2.44400    -39.466757    -39.466757
   2.45682    -39.466756    -39.466756
   2.46964    -39.466756    -39.466756
   2.48246    -39.466757    -39.466757
   2.49528    -39.466756    -39.466756
   2.50810    -39.466756    -39.466756
   2.52093    -39.466756    -39.466756
   2.52093    -39.466756    -39.466756
   2.54028    -39.466757    -39.466757
   2.55964    -39.466757    -39.466757
   2.57900    -39.466757    -39.466757
   2.59835    -39.466757    -39.466757
   2.61771    -39.466757    -39.466757
   2.63707    -39.466757    -39.466757
   2.65642    -39.466756    -39.466756
   2.67578    -39.466755    -39.466755
   2.69514    -39.466753    -39.466753
   2.71449    -39.466754    -39.466754
   2.73385    -39.466754    -39.466754
   2.75320    -39.466754    -39.466754
   2.77256    -39.466754    -39.466754
   2.79192    -39.466755    -39.466755
   2.81127    -39.466754    -39.466754
   2.83063    -39.466753    -39.466753
   2.84999    -39.466753    -39.466753
   2.86934    -39.466755    -39.466755
   2.88870    -39.466755    -39.466755
   2.90806    -39.466756    -39.466756
   2.92741    -39.466756    -39.466756
   2.94677    -39.466755    -39.466755
   2.96613    -39.466755    -39.466755
   2.98548    -39.466755    -39.466755
   3.00484    -39.466755    -39.466755
   3.00484    -39.466755    -39.466755
   3.02108    -39.466757    -39.466757
   3.03731    -39.466758    -39.466758
   3.05355    -39.466757    -39.466757
   3.06979    -39.466757    -39.466757
   3.08602    -39.466757    -39.466757
   3.10226    -39.466757    -39.466757
   3.11849    -39.466758    -39.466758
   3.13473    -39.466758    -39.466758
   3.15097    -39.466758    -39.466758
   3.16720    -39.466758    -39.466758
   3.18344    -39.466758    -39.466758
   3.19968    -39.466755    -39.466755
   3.21591    -39.466756    -39.466756
   3.23215    -39.466755    -39.466755
   3.24838    -39.466757    -39.466757
   3.26462    -39.466757    -39.466757
   3.28086    -39.466758    -39.466758
   3.29709    -39.466757    -39.466757
   3.31333    -39.466759    -39.466759
   3.32957    -39.466759    -39.466759
   3.34580    -39.466757    -39.466757
   3.36204    -39.466758    -39.466758
   3.37827    -39.466757    -39.466757
   3.39451    -39.466758    -39.466758
   3.39451    -39.466758    -39.466758
   3.41387    -39.466758    -39.466758
   3.43322    -39.466758    -39.466758
   3.45258    -39.466759    -39.466759
   3.47194    -39.466758    -39.466758
   3.49129    -39.466758    -39.466758
   3.51065    -39.466761    -39.466761
   3.53001    -39.466760    -39.466760
   3.54936    -39.466763    -39.466763
   3.56872    -39.466761    -39.466761
   3.58808    -39.466761    -39.466761
   3.60743    -39.466760    -39.466760
   3.62679    -39.466761    -39.466761
   3.64615    -39.466761    -39.466761
   3.66550    -39.466760    -39.466760
   3.68486    -39.466759    -39.466759
   3.70422    -39.466758    -39.466758
   3.72357    -39.466758    -39.466758
   3.74293    -39.466759    -39.466759
   3.76229    -39.466758    -39.466758
   3.78164    -39.466760    -39.466760
   3.80100    -39.466761    -39.466761
   3.82036    -39.466761    -39.466761
   3.83971    -39.466763    -39.466763
   3.85907    -39.466763    -39.466763
   3.87843    -39.466763    -39.466763
 
# Band-Index    2
   3.87843    -39.466752    -39.466752
   3.85907    -39.466754    -39.466754
   3.83971    -39.466752    -39.466752
   3.82036    -39.466754    -39.466754
   3.80100    -39.466754    -39.466754
   3.78164    -39.466754    -39.466754
   3.76229    -39.466755    -39.466755
   3.74293    -39.466755    -39.466755
   3.72357    -39.466755    -39.466755
   3.70422    -39.466754    -39.466754
   3.68486    -39.466753    -39.466753
   3.66550    -39.466755    -39.466755
   3.64615    -39.466756    -39.466756
   3.62679    -39.466756    -39.466756
   3.60743    -39.466754    -39.466754
   3.58808    -39.466755    -39.466755
   3.56872    -39.466757    -39.466757
   3.54936    -39.466756    -39.466756
   3.53001    -39.466755    -39.466755
   3.51065    -39.466756    -39.466756
   3.49129    -39.466756    -39.466756
   3.47194    -39.466757    -39.466757
   3.45258    -39.466755    -39.466755
   3.43322    -39.466755    -39.466755
   3.41387    -39.466755    -39.466755
   3.39451    -39.466755    -39.466755
   3.39451    -39.466755    -39.466755
   3.37827    -39.466755    -39.466755
   3.36204    -39.466756    -39.466756
   3.34580    -39.466756    -39.466756
   3.32957    -39.466757    -39.466757
   3.31333    -39.466757    -39.466757
   3.29709    -39.466756    -39.466756
   3.28086    -39.466757    -39.466757
   3.26462    -39.466757    -39.466757
   3.24838    -39.466756    -39.466756
   3.23215    -39.466754    -39.466754
   3.21591    -39.466755    -39.466755
   3.19968    -39.466753    -39.466753
   3.18344    -39.466754    -39.466754
   3.16720    -39.466756    -39.466756
   3.15097    -39.466757    -39.466757
   3.13473    -39.466757    -39.466757
   3.11849    -39.466757    -39.466757
   3.10226    -39.466757    -39.466757
   3.08602    -39.466757    -39.466757
   3.06979    -39.466757    -39.466757
   3.05355    -39.466756    -39.466756
   3.03731    -39.466755    -39.466755
   3.02108    -39.466756    -39.466756
   3.00484    -39.466755    -39.466755
   3.00484    -39.466755    -39.466755
   2.98548    -39.466755    -39.466755
   2.96613    -39.466755    -39.466755
   2.94677    -39.466755    -39.466755
   2.92741    -39.466756    -39.466756
   2.90806    -39.466756    -39.466756
   2.88870    -39.466755    -39.466755
   2.86934    -39.466755    -39.466755
   2.84999    -39.466753    -39.466753
   2.83063    -39.466753    -39.466753
   2.81127    -39.466754    -39.466754
   2.79192    -39.466755    -39.466755
   2.77256    -39.466754    -39.466754
   2.75320    -39.466754    -39.466754
   2.73385    -39.466754    -39.466754
   2.71449    -39.466754    -39.466754
   2.69514    -39.466753    -39.466753
   2.67578    -39.466755    -39.466755
   2.65642    -39.466756    -39.466756
   2.63707    -39.466757    -39.466757
   2.61771    -39.466757    -39.466757
   2.59835    -39.466757    -39.466757
   2.57900    -39.466757    -39.466757
   2.55964    -39.466757    -39.466757
   2.54028    -39.466757    -39.466757
   2.52093    -39.466756    -39.466756
   2.52093    -39.466756    -39.466756
   2.50810    -39.466756    -39.466756
   2.49528    -39.466756    -39.466756
   2.48246    -39.466757    -39.466757
   2.46964    -39.466756    -39.466756
   2.45682    -39.466756    -39.466756
   2.44400    -39.466757    -39.466757
   2.43118    -39.466757    -39.466757
   2.41836    -39.466757    -39.466757
   2.40554    -39.466756    -39.466756
   2.39271    -39.466754    -39.466754
   2.37989    -39.466754    -39.466754
   2.36707    -39.466754    -39.466754
   2.35425    -39.466754    -39.466754
   2.34143    -39.466754    -39.466754
   2.32861    -39.466754    -39.466754
   2.31579    -39.466753    -39.466753
   2.30297    -39.466754    -39.466754
   2.29015    -39.466753    -39.466753
   2.27732    -39.466754    -39.466754
   2.26450    -39.466754    -39.466754
   2.25168    -39.466754    -39.466754
   2.23886    -39.466753    -39.466753
   2.22604    -39.466753    -39.466753
   2.21322    -39.466752    -39.466752
   2.20040    -39.466752    -39.466752
   2.18758    -39.466752    -39.466752
   2.17476    -39.466753    -39.466753
   2.16193    -39.466752    -39.466752
   2.14911    -39.466751    -39.466751
   2.13629    -39.466751    -39.466751
   2.12347    -39.466751    -39.466751
   2.12347    -39.466751    -39.466751
   2.10724    -39.466752    -39.466752
   2.09100    -39.466752    -39.466752
   2.07476    -39.466753    -39.466753
   2.05853    -39.466753    -39.466753
   2.04229    -39.466754    -39.466754
   2.02605    -39.466755    -39.466755
   2.00982    -39.466755    -39.466755
   1.99358    -39.466755    -39.466755
   1.97735    -39.466755    -39.466755
   1.96111    -39.466757    -39.466757
   1.94487    -39.466757    -39.466757
   1.92864    -39.466758    -39.466758
   1.91240    -39.466758    -39.466758
   1.89616    -39.466757    -39.466757
   1.87993    -39.466759    -39.466759
   1.86369    -39.466759    -39.466759
   1.84746    -39.466759    -39.466759
   1.83122    -39.466758    -39.466758
   1.81498    -39.466759    -39.466759
   1.79875    -39.466758    -39.466758
   1.78251    -39.466757    -39.466757
   1.76627    -39.466758    -39.466758
   1.75004    -39.466759    -39.466759
   1.73380    -39.466760    -39.466760
   1.73380    -39.466760    -39.466760
   1.72098    -39.466759    -39.466759
   1.70816    -39.466759    -39.466759
   1.69534    -39.466759    -39.466759
   1.68252    -39.466758    -39.466758
   1.66970    -39.466758    -39.466758
   1.65688    -39.466755    -39.466755
   1.64405    -39.466755    -39.466755
   1.63123    -39.466756    -39.466756
   1.61841    -39.466754    -39.466754
   1.60559    -39.466752    -39.466752
   1.59277    -39.466751    -39.466751
   1.57995    -39.466751    -39.466751
   1.56713    -39.466753    -39.466753
   1.55431    -39.466753    -39.466753
   1.54149    -39.466752    -39.466752
   1.52866    -39.466751    -39.466751
   1.51584    -39.466753    -39.466753
   1.50302    -39.466753    -39.466753
   1.49020    -39.466754    -39.466754
   1.47738    -39.466755    -39.466755
   1.46456    -39.466755    -39.466755
   1.45174    -39.466754    -39.466754
   1.43892    -39.466754    -39.466754
   1.42610    -39.466753    -39.466753
   1.41327    -39.466753    -39.466753
   1.40045    -39.466754    -39.466754
   1.38763    -39.466753    -39.466753
   1.37481    -39.466754    -39.466754
   1.36199    -39.466753    -39.466753
   1.34917    -39.466753    -39.466753
   1.33635    -39.466752    -39.466752
   1.33635    -39.466752    -39.466752
   1.31997    -39.466751    -39.466751
   1.30358    -39.466751    -39.466751
   1.28720    -39.466751    -39.466751
   1.27082    -39.466752    -39.466752
   1.25444    -39.466753    -39.466753
   1.23805    -39.466754    -39.466754
   1.22167    -39.466753    -39.466753
   1.20529    -39.466753    -39.466753
   1.18890    -39.466754    -39.466754
   1.17252    -39.466755    -39.466755
   1.15614    -39.466755    -39.466755
   1.13976    -39.466757    -39.466757
   1.12337    -39.466756    -39.466756
   1.10699    -39.466758    -39.466758
   1.09061    -39.466758    -39.466758
   1.07423    -39.466758    -39.466758
   1.05784    -39.466760    -39.466760
   1.05784    -39.466760    -39.466760
   1.04161    -39.466759    -39.466759
   1.02537    -39.466759    -39.466759
   1.00914    -39.466759    -39.466759
   0.99290    -39.466758    -39.466758
   0.97666    -39.466756    -39.466756
   0.96043    -39.466757    -39.466757
   0.94419    -39.466757    -39.466757
   0.92795    -39.466758    -39.466758
   0.91172    -39.466758    -39.466758
   0.89548    -39.466759    -39.466759
   0.87925    -39.466758    -39.466758
   0.86301    -39.466760    -39.466760
   0.84677    -39.466759    -39.466759
   0.83054    -39.466759    -39.466759
   0.81430    -39.466759    -39.466759
   0.79806    -39.466758    -39.466758
   0.78183    -39.466757    -39.466757
   0.76559    -39.466756    -39.466756
   0.74936    -39.466755    -39.466755
   0.73312    -39.466755    -39.466755
   0.71688    -39.466756    -39.466756
   0.70065    -39.466757    -39.466757
   0.68441    -39.466759    -39.466759
   0.66817    -39.466758    -39.466758
   0.66817    -39.466758    -39.466758
   0.65179    -39.466758    -39.466758
   0.63541    -39.466757    -39.466757
   0.61903    -39.466757    -39.466757
   0.60264    -39.466757    -39.466757
   0.58626    -39.466758    -39.466758
   0.56988    -39.466758    -39.466758
   0.55350    -39.466757    -39.466757
   0.53711    -39.466757    -39.466757
   0.52073    -39.466758    -39.466758
   0.50435    -39.466757    -39.466757
   0.48797    -39.466757    -39.466757
   0.47158    -39.466756    -39.466756
   0.45520    -39.466756    -39.466756
   0.43882    -39.466756    -39.466756
   0.42243    -39.466756    -39.466756
   0.40605    -39.466756    -39.466756
   0.38967    -39.466756    -39.466756
   0.38967    -39.466756    -39.466756
   0.37343    -39.466756    -39.466756
   0.35720    -39.466755    -39.466755
   0.34096    -39.466756    -39.466756
   0.32472    -39.466755    -39.466755
   0.30849    -39.466755    -39.466755
   0.29225    -39.466754    -39.466754
   0.27602    -39.466754    -39.466754
   0.25978    -39.466755    -39.466755
   0.24354    -39.466754    -39.466754
   0.22731    -39.466755    -39.466755
   0.21107    -39.466755    -39.466755
   0.19483    -39.466756    -39.466756
   0.17860    -39.466756    -39.466756
   0.16236    -39.466756    -39.466756
   0.14613    -39.466756    -39.466756
   0.12989    -39.466754    -39.466754
   0.11365    -39.466756    -39.466756
   0.09742    -39.466755    -39.466755
   0.08118    -39.466754    -39.466754
   0.06494    -39.466753    -39.466753
   0.04871    -39.466752    -39.466752
   0.03247    -39.466752    -39.466752
   0.01624    -39.466752    -39.466752
   0.00000    -39.466752    -39.466752
 
# Band-Index    3
   0.00000    -25.575431    -25.575431
   0.01624    -25.575431    -25.575431
   0.03247    -25.575431    -25.575431
   0.04871    -25.575431    -25.575431
   0.06494    -25.575430    -25.575430
   0.08118    -25.575430    -25.575430
   0.09742    -25.575429    -25.575429
   0.11365    -25.575429    -25.575429
   0.12989    -25.575428    -25.575428
   0.14613    -25.575428    -25.575428
   0.16236    -25.575427    -25.575427
   0.17860    -25.575426    -25.575426
   0.19483    -25.575426    -25.575426
   0.21107    -25.575425    -25.575425
   0.22731    -25.575425    -25.575425
   0.24354    -25.575424    -25.575424
   0.25978    -25.575424    -25.575424
   0.27602    -25.575423    -25.575423
   0.29225    -25.575423    -25.575423
   0.30849    -25.575422    -25.575422
   0.32472    -25.575421    -25.575421
   0.34096    -25.575420    -25.575420
   0.35720    -25.575419    -25.575419
   0.37343    -25.575418    -25.575418
   0.38967    -25.575417    -25.575417
   0.38967    -25.575417    -25.575417
   0.40605    -25.575417    -25.575417
   0.42243    -25.575417    -25.575417
   0.43882    -25.575418    -25.575418
   0.45520    -25.575418    -25.575418
   0.47158    -25.575418    -25.575418
   0.48797    -25.575418    -25.575418
   0.50435    -25.575418    -25.575418
   0.52073    -25.575418    -25.575418
   0.53711    -25.575418    -25.575418
   0.55350    -25.575418    -25.575418
   0.56988    -25.575419    -25.575419
   0.58626    -25.575419    -25.575419
   0.60264    -25.575419    -25.575419
   0.61903    -25.575419    -25.575419
   0.63541    -25.575419    -25.575419
   0.65179    -25.575419    -25.575419
   0.66817    -25.575419    -25.575419
   0.66817    -25.575419    -25.575419
   0.68441    -25.575419    -25.575419
   0.70065    -25.575419    -25.575419
   0.71688    -25.575419    -25.575419
   0.73312    -25.575419    -25.575419
   0.74936    -25.575419    -25.575419
   0.76559    -25.575419    -25.575419
   0.78183    -25.575419    -25.575419
   0.79806    -25.575419    -25.575419
   0.81430    -25.575419    -25.575419
   0.83054    -25.575419    -25.575419
   0.84677    -25.575419    -25.575419
   0.86301    -25.575419    -25.575419
   0.87925    -25.575420    -25.575420
   0.89548    -25.575420    -25.575420
   0.91172    -25.575421    -25.575421
   0.92795    -25.575421    -25.575421
   0.94419    -25.575421    -25.575421
   0.96043    -25.575421    -25.575421
   0.97666    -25.575421    -25.575421
   0.99290    -25.575421    -25.575421
   1.00914    -25.575421    -25.575421
   1.02537    -25.575421    -25.575421
   1.04161    -25.575421    -25.575421
   1.05784    -25.575421    -25.575421
   1.05784    -25.575421    -25.575421
   1.07423    -25.575421    -25.575421
   1.09061    -25.575422    -25.575422
   1.10699    -25.575423    -25.575423
   1.12337    -25.575424    -25.575424
   1.13976    -25.575425    -25.575425
   1.15614    -25.575426    -25.575426
   1.17252    -25.575427    -25.575427
   1.18890    -25.575427    -25.575427
   1.20529    -25.575428    -25.575428
   1.22167    -25.575428    -25.575428
   1.23805    -25.575429    -25.575429
   1.25444    -25.575429    -25.575429
   1.27082    -25.575430    -25.575430
   1.28720    -25.575431    -25.575431
   1.30358    -25.575431    -25.575431
   1.31997    -25.575431    -25.575431
   1.33635    -25.575431    -25.575431
   1.33635    -25.575431    -25.575431
   1.34917    -25.575431    -25.575431
   1.36199    -25.575431    -25.575431
   1.37481    -25.575431    -25.575431
   1.38763    -25.575430    -25.575430
   1.40045    -25.575430    -25.575430
   1.41327    -25.575430    -25.575430
   1.42610    -25.575429    -25.575429
   1.43892    -25.575429    -25.575429
   1.45174    -25.575429    -25.575429
   1.46456    -25.575428    -25.575428
   1.47738    -25.575428    -25.575428
   1.49020    -25.575427    -25.575427
   1.50302    -25.575426    -25.575426
   1.51584    -25.575426    -25.575426
   1.52866    -25.575425    -25.575425
   1.54149    -25.575425    -25.575425
   1.55431    -25.575425    -25.575425
   1.56713    -25.575424    -25.575424
   1.57995    -25.575424    -25.575424
   1.59277    -25.575423    -25.575423
   1.60559    -25.575423    -25.575423
   1.61841    -25.575422    -25.575422
   1.63123    -25.575421    -25.575421
   1.64405    -25.575420    -25.575420
   1.65688    -25.575419    -25.575419
   1.66970    -25.575419    -25.575419
   1.68252    -25.575418    -25.575418
   1.69534    -25.575417    -25.575417
   1.70816    -25.575417    -25.575417
   1.72098    -25.575416    -25.575416
   1.73380    -25.575416    -25.575416
   1.73380    -25.575416    -25.575416
   1.75004    -25.575416    -25.575416
   1.76627    -25.575416    -25.575416
   1.78251    -25.575416    -25.575416
   1.79875    -25.575416    -25.575416
   1.81498    -25.575416    -25.575416
   1.83122    -25.575416    -25.575416
   1.84746    -25.575415    -25.575415
   1.86369    -25.575415    -25.575415
   1.87993    -25.575415    -25.575415
   1.89616    -25.575414    -25.575414
   1.91240    -25.575414    -25.575414
   1.92864    -25.575414    -25.575414
   1.94487    -25.575413    -25.575413
   1.96111    -25.575413    -25.575413
   1.97735    -25.575412    -25.575412
   1.99358    -25.575412    -25.575412
   2.00982    -25.575411    -25.575411
   2.02605    -25.575411    -25.575411
   2.04229    -25.575410    -25.575410
   2.05853    -25.575410    -25.575410
   2.07476    -25.575410    -25.575410
   2.09100    -25.575411    -25.575411
   2.10724    -25.575410    -25.575410
   2.12347    -25.575410    -25.575410
   2.12347    -25.575410    -25.575410
   2.13629    -25.575410    -25.575410
   2.14911    -25.575411    -25.575411
   2.16193    -25.575411    -25.575411
   2.17476    -25.575410    -25.575410
   2.18758    -25.575410    -25.575410
   2.20040    -25.575410    -25.575410
   2.21322    -25.575411    -25.575411
   2.22604    -25.575411    -25.575411
   2.23886    -25.575411    -25.575411
   2.25168    -25.575412    -25.575412
   2.26450    -25.575412    -25.575412
   2.27732    -25.575413    -25.575413
   2.29015    -25.575413    -25.575413
   2.30297    -25.575413    -25.575413
   2.31579    -25.575414    -25.575414
   2.32861    -25.575414    -25.575414
   2.34143    -25.575415    -25.575415
   2.35425    -25.575415    -25.575415
   2.36707    -25.575415    -25.575415
   2.37989    -25.575416    -25.575416
   2.39271    -25.575416    -25.575416
   2.40554    -25.575416    -25.575416
   2.41836    -25.575417    -25.575417
   2.43118    -25.575417    -25.575417
   2.44400    -25.575417    -25.575417
   2.45682    -25.575417    -25.575417
   2.46964    -25.575417    -25.575417
   2.48246    -25.575418    -25.575418
   2.49528    -25.575418    -25.575418
   2.50810    -25.575417    -25.575417
   2.52093    -25.575417    -25.575417
   2.52093    -25.575417    -25.575417
   2.54028    -25.575418    -25.575418
   2.55964    -25.575418    -25.575418
   2.57900    -25.575417    -25.575417
   2.59835    -25.575417    -25.575417
   2.61771    -25.575417    -25.575417
   2.63707    -25.575417    -25.575417
   2.65642    -25.575416    -25.575416
   2.67578    -25.575416    -25.575416
   2.69514    -25.575415    -25.575415
   2.71449    -25.575415    -25.575415
   2.73385    -25.575415    -25.575415
   2.75320    -25.575415    -25.575415
   2.77256    -25.575414    -25.575414
   2.79192    -25.575414    -25.575414
   2.81127    -25.575413    -25.575413
   2.83063    -25.575413    -25.575413
   2.84999    -25.575412    -25.575412
   2.86934    -25.575412    -25.575412
   2.88870    -25.575412    -25.575412
   2.90806    -25.575412    -25.575412
   2.92741    -25.575412    -25.575412
   2.94677    -25.575411    -25.575411
   2.96613    -25.575410    -25.575410
   2.98548    -25.575410    -25.575410
   3.00484    -25.575410    -25.575410
   3.00484    -25.575410    -25.575410
   3.02108    -25.575410    -25.575410
   3.03731    -25.575410    -25.575410
   3.05355    -25.575411    -25.575411
   3.06979    -25.575412    -25.575412
   3.08602    -25.575412    -25.575412
   3.10226    -25.575412    -25.575412
   3.11849    -25.575413    -25.575413
   3.13473    -25.575413    -25.575413
   3.15097    -25.575414    -25.575414
   3.16720    -25.575414    -25.575414
   3.18344    -25.575414    -25.575414
   3.19968    -25.575415    -25.575415
   3.21591    -25.575415    -25.575415
   3.23215    -25.575416    -25.575416
   3.24838    -25.575416    -25.575416
   3.26462    -25.575417    -25.575417
   3.28086    -25.575417    -25.575417
   3.29709    -25.575417    -25.575417
   3.31333    -25.575417    -25.575417
   3.32957    -25.575417    -25.575417
   3.34580    -25.575417    -25.575417
   3.36204    -25.575418    -25.575418
   3.37827    -25.575418    -25.575418
   3.39451    -25.575418    -25.575418
   3.39451    -25.575418    -25.575418
   3.41387    -25.575418    -25.575418
   3.43322    -25.575418    -25.575418
   3.45258    -25.575418    -25.575418
   3.47194    -25.575418    -25.575418
   3.49129    -25.575418    -25.575418
   3.51065    -25.575419    -25.575419
   3.53001    -25.575420    -25.575420
   3.54936    -25.575421    -25.575421
   3.56872    -25.575421    -25.575421
   3.58808    -25.575422    -25.575422
   3.60743    -25.575423    -25.575423
   3.62679    -25.575423    -25.575423
   3.64615    -25.575424    -25.575424
   3.66550    -25.575424    -25.575424
   3.68486    -25.575425    -25.575425
   3.70422    -25.575427    -25.575427
   3.72357    -25.575428    -25.575428
   3.74293    -25.575429    -25.575429
   3.76229    -25.575429    -25.575429
   3.78164    -25.575429    -25.575429
   3.80100    -25.575430    -25.575430
   3.82036    -25.575430    -25.575430
   3.83971    -25.575431    -25.575431
   3.85907    -25.575431    -25.575431
   3.87843    -25.575431    -25.575431
 
# Band-Index    4
   3.87843    -25.575410    -25.575410
   3.85907    -25.575410    -25.575410
   3.83971    -25.575410    -25.575410
   3.82036    -25.575410    -25.575410
   3.80100    -25.575410    -25.575410
   3.78164    -25.575410    -25.575410
   3.76229    -25.575410    -25.575410
   3.74293    -25.575411    -25.575411
   3.72357    -25.575411    -25.575411
   3.70422    -25.575412    -25.575412
   3.68486    -25.575412    -25.575412
   3.66550    -25.575413    -25.575413
   3.64615    -25.575413    -25.575413
