#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172 128
# Band-Index    1
   2.43350    -15.116614    -15.107639
   2.44978    -15.115703    -15.106722
   2.46605    -15.114730    -15.105742
   2.48232    -15.113722    -15.104727
   2.49860    -15.112709    -15.103707
   2.51487    -15.111721    -15.102712
   2.53114    -15.110791    -15.101776
   2.54742    -15.109947    -15.100925
   2.56369    -15.109216    -15.100189
   2.57996    -15.108621    -15.099589
   2.59624    -15.108182    -15.099147
   2.61251    -15.107911    -15.098874
   2.62878    -15.107817    -15.098779
 
# Band-Index    8
   2.62878    -14.746746    -14.736845
   2.61251    -14.746752    -14.736851
   2.59624    -14.746763    -14.736862
   2.57996    -14.746777    -14.736877
   2.56369    -14.746797    -14.736896
   2.54742    -14.746820    -14.736921
   2.53114    -14.746847    -14.736948
   2.51487    -14.746876    -14.736977
   2.49860    -14.746906    -14.737008
   2.48232    -14.746935    -14.737038
   2.46605    -14.746961    -14.737065
   2.44978    -14.746980    -14.737085
   2.43350    -14.746993    -14.737099
   2.41723    -14.746998    -14.737105
   2.40096    -14.746995    -14.737103
   2.38468    -14.746981    -14.737091
   2.36841    -14.746955    -14.737066
   2.35214    -14.746919    -14.737031
   2.33586    -14.746869    -14.736982
   2.33586    -14.746869    -14.736982
   2.31994    -14.746840    -14.736953
   2.30402    -14.746632    -14.736743
   2.28810    -14.746252    -14.736361
   2.27218    -14.745706    -14.735813
   2.25625    -14.745005    -14.735108
   2.24033    -14.744162    -14.734262
   2.22441    -14.743195    -14.733290
   2.20849    -14.742120    -14.732210
   2.19256    -14.740958    -14.731042
   2.17664    -14.739730    -14.729809
   2.16072    -14.738457    -14.728531
   2.14480    -14.737158    -14.727226
   2.12888    -14.735857    -14.725920
   2.11295    -14.734575    -14.724633
   2.09703    -14.733325    -14.723378
   2.08111    -14.732127    -14.722175
   2.06519    -14.730996    -14.721039
   2.04927    -14.729946    -14.719986
   2.03334    -14.728993    -14.719029
   2.01742    -14.728143    -14.718177
   2.00150    -14.727407    -14.717438
   1.98558    -14.726793    -14.716822
   1.96966    -14.726308    -14.716336
   1.95373    -14.725959    -14.715985
   1.93781    -14.725748    -14.715773
   1.92189    -14.725677    -14.715702
   1.92189    -14.725677    -14.715702
   1.90603    -14.725688    -14.715713
   1.89016    -14.725712    -14.715738
   1.87430    -14.725751    -14.715779
   1.85844    -14.725808    -14.715836
   1.84258    -14.725879    -14.715910
   1.82671    -14.725964    -14.715997
   1.81085    -14.726061    -14.716098
   1.79499    -14.726173    -14.716213
   1.77913    -14.726298    -14.716341
   1.76326    -14.726431    -14.716478
   1.74740    -14.726575    -14.716627
   1.73154    -14.726724    -14.716780
   1.71568    -14.726880    -14.716941
   1.69981    -14.727042    -14.717107
   1.68395    -14.727204    -14.717274
   1.66809    -14.727369    -14.717444
   1.65222    -14.727532    -14.717611
   1.63636    -14.727694    -14.717778
   1.62050    -14.727853    -14.717942
   1.60464    -14.728005    -14.718098
   1.58877    -14.728151    -14.718248
   1.57291    -14.728288    -14.718390
   1.55705    -14.728418    -14.718523
   1.54119    -14.728537    -14.718645
   1.52532    -14.728645    -14.718756
   1.50946    -14.728739    -14.718854
   1.49360    -14.728819    -14.718936
   1.47774    -14.728883    -14.719002
   1.46187    -14.728935    -14.719055
   1.44601    -14.728973    -14.719095
   1.43015    -14.728997    -14.719119
   1.41428    -14.729006    -14.719128
   1.41428    -14.729006    -14.719128
   1.39875    -14.729013    -14.719135
   1.38321    -14.729038    -14.719160
   1.36768    -14.729082    -14.719203
   1.35214    -14.729145    -14.719265
   1.33661    -14.729227    -14.719346
   1.32107    -14.729326    -14.719443
   1.30554    -14.729443    -14.719558
   1.29000    -14.729580    -14.719693
   1.27447    -14.729736    -14.719848
   1.25893    -14.729915    -14.720025
   1.24340    -14.730117    -14.720224
   1.22786    -14.730340    -14.720445
   1.21232    -14.730586    -14.720690
   1.19679    -14.730857    -14.720958
   1.18125    -14.731149    -14.721248
   1.16572    -14.731465    -14.721562
   1.15018    -14.731803    -14.721898
   1.13465    -14.732162    -14.722255
   1.11911    -14.732542    -14.722634
   1.10358    -14.732945    -14.723034
   1.08804    -14.733365    -14.723453
   1.07251    -14.733799    -14.723886
   1.05697    -14.734247    -14.724332
   1.04144    -14.734707    -14.724792
   1.02590    -14.735179    -14.725263
   1.01037    -14.735657    -14.725741
   0.99483    -14.736143    -14.726226
   0.97929    -14.736635    -14.726718
   0.96376    -14.737133    -14.727216
   0.94822    -14.737633    -14.727716
   0.93269    -14.738131    -14.728215
   0.91715    -14.738624    -14.728709
   0.90162    -14.739115    -14.729201
   0.88608    -14.739597    -14.729684
   0.87055    -14.740070    -14.730159
   0.85501    -14.740535    -14.730625
   0.83948    -14.740989    -14.731081
   0.82394    -14.741427    -14.731522
   0.80841    -14.741848    -14.731945
   0.79287    -14.742250    -14.732350
   0.79287    -14.744700    -14.734791
   0.77561    -14.745014    -14.735105
   0.75834    -14.745303    -14.735395
   0.74108    -14.745569    -14.735662
   0.72382    -14.745810    -14.735903
   0.70655    -14.746026    -14.736120
   0.68929    -14.746215    -14.736311
   0.67203    -14.746377    -14.736473
   0.65476    -14.746510    -14.736608
   0.63750    -14.746616    -14.736713
   0.62024    -14.746691    -14.736789
   0.60297    -14.746734    -14.736832
   0.58571    -14.746746    -14.736845
   0.58571    -14.746746    -14.736845
   0.57030    -14.746683    -14.736781
   0.55488    -14.746491    -14.736588
   0.53947    -14.746174    -14.736269
   0.52406    -14.745739    -14.735833
   0.50864    -14.745201    -14.735292
   0.49323    -14.744574    -14.734663
   0.47782    -14.743871    -14.733956
   0.46240    -14.743108    -14.733190
   0.44699    -14.742297    -14.732377
   0.43158    -14.741456    -14.731533
   0.41616    -14.740595    -14.730670
   0.40075    -14.739730    -14.729803
   0.38534    -14.738867    -14.728939
   0.36992    -14.738020    -14.728091
   0.35451    -14.737196    -14.727266
   0.33909    -14.736397    -14.726468
   0.32368    -14.735631    -14.725702
   0.30827    -14.734902    -14.724974
   0.29285    -14.734217    -14.724290
   0.27744    -14.733572    -14.723646
   0.26203    -14.732973    -14.723050
   0.24661    -14.732423    -14.722502
   0.23120    -14.731919    -14.722001
   0.21579    -14.731463    -14.721548
   0.20037    -14.731051    -14.721139
   0.18496    -14.730685    -14.720776
   0.16955    -14.730365    -14.720460
   0.15413    -14.730086    -14.720184
   0.13872    -14.729847    -14.719949
   0.12331    -14.729644    -14.719750
   0.10789    -14.729477    -14.719586
   0.09248    -14.729342    -14.719454
   0.07707    -14.729232    -14.719347
   0.06165    -14.729146    -14.719263
   0.04624    -14.729082    -14.719201
   0.03083    -14.729037    -14.719158
   0.01541    -14.729013    -14.719134
   0.00000    -14.729006    -14.719128
 
# Band-Index    9
   0.00000    -14.630244    -14.620586
   0.01541    -14.630214    -14.620556
   0.03083    -14.630127    -14.620467
   0.04624    -14.629990    -14.620327
   0.06165    -14.629807    -14.620141
   0.07707    -14.629588    -14.619918
   0.09248    -14.629342    -14.619667
   0.10789    -14.629079    -14.619400
   0.12331    -14.628818    -14.619134
   0.13872    -14.628569    -14.618880
   0.15413    -14.628346    -14.618651
   0.16955    -14.628158    -14.618459
   0.18496    -14.628018    -14.618315
   0.20037    -14.627936    -14.618229
   0.21579    -14.627918    -14.618208
   0.23120    -14.627968    -14.618256
   0.24661    -14.628095    -14.618380
   0.26203    -14.628298    -14.618583
   0.27744    -14.628582    -14.618867
   0.29285    -14.628945    -14.619230
   0.30827    -14.629380    -14.619665
   0.32368    -14.629890    -14.620178
   0.33909    -14.630469    -14.620759
   0.35451    -14.631110    -14.621403
   0.36992    -14.631803    -14.622100
   0.38534    -14.632541    -14.622842
   0.40075    -14.633314    -14.623620
   0.41616    -14.634107    -14.624419
   0.43158    -14.634909    -14.625228
   0.44699    -14.635704    -14.626028
   0.46240    -14.636476    -14.626807
   0.47782    -14.637206    -14.627543
   0.49323    -14.637881    -14.628224
   0.50864    -14.638483    -14.628831
   0.52406    -14.638999    -14.629352
   0.53947    -14.639416    -14.629773
   0.55488    -14.639720    -14.630080
   0.57030    -14.639904    -14.630266
   0.58571    -14.639965    -14.630328
   0.58571    -14.639965    -14.630328
   0.60297    -14.640080    -14.630443
   0.62024    -14.640409    -14.630773
   0.63750    -14.640927    -14.631293
   0.65476    -14.641597    -14.631964
   0.67203    -14.642377    -14.632746
   0.68929    -14.643229    -14.633598
   0.70655    -14.644111    -14.634479
   0.72382    -14.644992    -14.635358
   0.74108    -14.645848    -14.636211
   0.75834    -14.646655    -14.637013
   0.77561    -14.647402    -14.637754
   0.79287    -14.648075    -14.638421
   0.79287    -14.649267    -14.639617
   0.80841    -14.649877    -14.640221
   0.82394    -14.650428    -14.640767
   0.83948    -14.650915    -14.641250
   0.85501    -14.651340    -14.641669
   0.87055    -14.651704    -14.642027
   0.88608    -14.652006    -14.642324
   0.90162    -14.652245    -14.642559
   0.91715    -14.652422    -14.642731
   0.93269    -14.652537    -14.642843
   0.94822    -14.652590    -14.642893
   0.96376    -14.652580    -14.642881
   0.97929    -14.652511    -14.642810
   0.99483    -14.652380    -14.642679
   1.01037    -14.652189    -14.642488
   1.02590    -14.651933    -14.642233
   1.04144    -14.651611    -14.641913
   1.05697    -14.651223    -14.641527
   1.07251    -14.650764    -14.641072
   1.08804    -14.650231    -14.640543
   1.10358    -14.649623    -14.639939
   1.11911    -14.648939    -14.639261
   1.13465    -14.648181    -14.638508
   1.15018    -14.647346    -14.637678
   1.16572    -14.646433    -14.636770
   1.18125    -14.645443    -14.635786
   1.19679    -14.644380    -14.634728
   1.21232    -14.643247    -14.633599
   1.22786    -14.642055    -14.632410
   1.24340    -14.640809    -14.631168
   1.25893    -14.639525    -14.629885
   1.27447    -14.638219    -14.628580
   1.29000    -14.636911    -14.627272
   1.30554    -14.635627    -14.625987
   1.32107    -14.634399    -14.624757
   1.33661    -14.633259    -14.623614
   1.35214    -14.632248    -14.622599
   1.36768    -14.631404    -14.621752
   1.38321    -14.630770    -14.621115
   1.39875    -14.630377    -14.620720
   1.41428    -14.630244    -14.620586
   1.41428    -14.630244    -14.620586
   1.43015    -14.630354    -14.620696
   1.44601    -14.630682    -14.621025
   1.46187    -14.631213    -14.621557
   1.47774    -14.631927    -14.622273
   1.49360    -14.632798    -14.623146
   1.50946    -14.633798    -14.624146
   1.52532    -14.634894    -14.625243
   1.54119    -14.636060    -14.626409
   1.55705    -14.637273    -14.627620
   1.57291    -14.638511    -14.628856
   1.58877    -14.639756    -14.630098
   1.60464    -14.640994    -14.631331
   1.62050    -14.642210    -14.632541
   1.63636    -14.643386    -14.633711
   1.65222    -14.644521    -14.634840
   1.66809    -14.645606    -14.635918
   1.68395    -14.646633    -14.636938
   1.69981    -14.647601    -14.637899
   1.71568    -14.648503    -14.638793
   1.73154    -14.649342    -14.639625
   1.74740    -14.650114    -14.640389
   1.76326    -14.650815    -14.641083
   1.77913    -14.651450    -14.641710
   1.79499    -14.652015    -14.642269
   1.81085    -14.652514    -14.642762
   1.82671    -14.652945    -14.643188
   1.84258    -14.653310    -14.643549
   1.85844    -14.653607    -14.643842
   1.87430    -14.653838    -14.644070
   1.89016    -14.654005    -14.644234
   1.90603    -14.654104    -14.644332
   1.92189    -14.654133    -14.644361
   1.92189    -14.654133    -14.644361
   1.93781    -14.654158    -14.644386
   1.95373    -14.654226    -14.644456
   1.96966    -14.654335    -14.644568
   1.98558    -14.654489    -14.644726
   2.00150    -14.654681    -14.644923
   2.01742    -14.654908    -14.645157
   2.03334    -14.655165    -14.645420
   2.04927    -14.655445    -14.645709
   2.06519    -14.655747    -14.646019
   2.08111    -14.656061    -14.646342
   2.09703    -14.656379    -14.646669
   2.11295    -14.656695    -14.646996
   2.12888    -14.657004    -14.647316
   2.14480    -14.657298    -14.647620
   2.16072    -14.657567    -14.647899
   2.17664    -14.657806    -14.648147
   2.19256    -14.658004    -14.648355
   2.20849    -14.658158    -14.648518
   2.22441    -14.658256    -14.648625
   2.24033    -14.658296    -14.648672
   2.25625    -14.658269    -14.648652
   2.27218    -14.658174    -14.648563
   2.28810    -14.658003    -14.648397
   2.30402    -14.657756    -14.648154
   2.31994    -14.657430    -14.647831
   2.33586    -14.657021    -14.647423
   2.33586    -14.657021    -14.647423
   2.35214    -14.656926    -14.647329
   2.36841    -14.656668    -14.647072
   2.38468    -14.656248    -14.646652
   2.40096    -14.655665    -14.646070
   2.41723    -14.654920    -14.645326
   2.43350    -14.654020    -14.644427
   2.44978    -14.652967    -14.643374
   2.46605    -14.651770    -14.642176
   2.48232    -14.650447    -14.640852
   2.49860    -14.649017    -14.639420
   2.51487    -14.647513    -14.637913
   2.53114    -14.645975    -14.636370
   2.54742    -14.644460    -14.634848
   2.56369    -14.643038    -14.633420
   2.57996    -14.641795    -14.632169
   2.59624    -14.640816    -14.631184
   2.61251    -14.640185    -14.630549
   2.62878    -14.639965    -14.630328
 
# Band-Index   10
   2.62878    -14.568955    -14.559708
   2.61251    -14.568482    -14.559231
   2.59624    -14.567084    -14.557822
   2.57996    -14.564839    -14.555559
   2.56369    -14.561864    -14.552560
   2.54742    -14.558285    -14.548955
   2.53114    -14.554236    -14.544877
   2.51487    -14.549846    -14.540455
   2.49860    -14.545240    -14.535816
   2.48232    -14.540535    -14.531077
   2.46605    -14.535846    -14.526353
   2.44978    -14.531284    -14.521757
   2.43350    -14.526962    -14.517400
   2.41723    -14.522994    -14.513399
   2.40096    -14.519495    -14.509871
   2.38468    -14.516578    -14.506928
   2.36841    -14.514347    -14.504676
   2.35214    -14.512895    -14.503211
   2.33586    -14.512287    -14.502597
   2.33586    -14.512287    -14.502597
   2.31994    -14.511294    -14.501603
   2.30402    -14.510245    -14.500553
   2.28810    -14.509149    -14.499456
   2.27218    -14.508011    -14.498316
   2.25625    -14.506840    -14.497143
   2.24033    -14.505645    -14.495945
   2.22441    -14.504432    -14.494730
   2.20849    -14.503214    -14.493509
   2.19256    -14.501996    -14.492288
   2.17664    -14.500793    -14.491082
   2.16072    -14.499613    -14.489898
   2.14480    -14.498462    -14.488744
   2.12888    -14.497356    -14.487634
   2.11295    -14.496300    -14.486576
   2.09703    -14.495303    -14.485576
   2.08111    -14.494370    -14.484640
   2.06519    -14.493508    -14.483776
   2.04927    -14.492723    -14.482989
   2.03334    -14.492023    -14.482286
   2.01742    -14.491406    -14.481667
   2.00150    -14.490876    -14.481137
   1.98558    -14.490440    -14.480699
   1.96966    -14.490097    -14.480356
   1.95373    -14.489852    -14.480110
   1.93781    -14.489705    -14.479962
   1.92189    -14.489653    -14.479910
   1.92189    -14.489653    -14.479910
   1.90603    -14.489852    -14.480111
   1.89016    -14.490432    -14.480696
   1.87430    -14.491382    -14.481654
   1.85844    -14.492681    -14.482965
   1.84258    -14.494302    -14.484599
   1.82671    -14.496212    -14.486524
   1.81085    -14.498380    -14.488709
   1.79499    -14.500778    -14.491124
   1.77913    -14.503370    -14.493735
   1.76326    -14.506129    -14.496513
   1.74740    -14.509028    -14.499432
   1.73154    -14.512040    -14.502464
   1.71568    -14.515143    -14.505587
   1.69981    -14.518315    -14.508779
   1.68395    -14.521533    -14.512017
   1.66809    -14.524777    -14.515281
   1.65222    -14.528024    -14.518548
   1.63636    -14.531255    -14.521799
   1.62050    -14.534449    -14.525013
   1.60464    -14.537581    -14.528164
   1.58877    -14.540629    -14.531230
   1.57291    -14.543568    -14.534188
   1.55705    -14.546373    -14.537011
   1.54119    -14.549012    -14.539668
   1.52532    -14.551458    -14.542130
   1.50946    -14.553676    -14.544363
   1.49360    -14.555631    -14.546332
   1.47774    -14.557290    -14.548002
   1.46187    -14.558623    -14.549345
   1.44601    -14.559601    -14.550331
   1.43015    -14.560197    -14.550932
   1.41428    -14.560399    -14.551135
   1.41428    -14.560399    -14.551135
   1.39875    -14.560147    -14.550881
   1.38321    -14.559400    -14.550128
   1.36768    -14.558184    -14.548903
   1.35214    -14.556539    -14.547245
   1.33661    -14.554508    -14.545199
   1.32107    -14.552139    -14.542813
   1.30554    -14.549482    -14.540137
   1.29000    -14.546588    -14.537224
   1.27447    -14.543505    -14.534120
   1.25893    -14.540277    -14.530871
   1.24340    -14.536945    -14.527518
   1.22786    -14.533545    -14.524096
   1.21232    -14.530115    -14.520643
   1.19679    -14.526690    -14.517195
   1.18125    -14.523299    -14.513782
   1.16572    -14.519977    -14.510437
   1.15018    -14.516757    -14.507193
   1.13465    -14.513668    -14.504082
   1.11911    -14.510748    -14.501139
   1.10358    -14.508032    -14.498401
   1.08804    -14.505555    -14.495903
   1.07251    -14.503354    -14.493682
   1.05697    -14.501469    -14.491779
   1.04144    -14.499942    -14.490236
   1.02590    -14.498811    -14.489092
   1.01037    -14.498115    -14.488386
   0.99483    -14.497881    -14.488146
   0.97929    -14.498131    -14.488395
   0.96376    -14.498874    -14.489142
   0.94822    -14.500105    -14.490381
   0.93269    -14.501802    -14.492090
   0.91715    -14.503936    -14.494241
   0.90162    -14.506472    -14.496796
   0.88608    -14.509360    -14.499706
   0.87055    -14.512554    -14.502924
   0.85501    -14.516007    -14.506402
   0.83948    -14.519669    -14.510090
   0.82394    -14.523488    -14.513936
   0.80841    -14.527415    -14.517891
   0.79287    -14.531406    -14.521908
   0.79287    -14.532277    -14.522785
   0.77561    -14.536839    -14.527376
   0.75834    -14.541349    -14.531915
   0.74108    -14.545743    -14.536338
   0.72382    -14.549957    -14.540579
   0.70655    -14.553923    -14.544570
   0.68929    -14.557573    -14.548245
   0.67203    -14.560833    -14.551528
   0.65476    -14.563634    -14.554348
   0.63750    -14.565905    -14.556635
   0.62024    -14.567582    -14.558325
   0.60297    -14.568610    -14.559360
   0.58571    -14.568955    -14.559708
   0.58571    -14.568955    -14.559708
   0.57030    -14.568900    -14.559652
   0.55488    -14.568733    -14.559483
   0.53947    -14.568457    -14.559204
   0.52406    -14.568074    -14.558817
   0.50864    -14.567594    -14.558333
   0.49323    -14.567029    -14.557762
   0.47782    -14.566387    -14.557112
   0.46240    -14.565679    -14.556397
   0.44699    -14.564922    -14.555632
   0.43158    -14.564132    -14.554833
   0.41616    -14.563325    -14.554017
   0.40075    -14.562519    -14.553202
   0.38534    -14.561731    -14.552405
   0.36992    -14.560976    -14.551644
   0.35451    -14.560275    -14.550935
   0.33909    -14.559632    -14.550287
   0.32368    -14.559066    -14.549716
   0.30827    -14.558585    -14.549232
   0.29285    -14.558197    -14.548844
   0.27744    -14.557900    -14.548547
   0.26203    -14.557698    -14.548347
   0.24661    -14.557592    -14.548244
   0.23120    -14.557570    -14.548227
   0.21579    -14.557630    -14.548292
   0.20037    -14.557755    -14.548425
   0.18496    -14.557939    -14.548616
   0.16955    -14.558171    -14.548855
   0.15413    -14.558434    -14.549125
   0.13872    -14.558714    -14.549413
   0.12331    -14.559002    -14.549709
   0.10789    -14.559286    -14.549999
   0.09248    -14.559555    -14.550274
   0.07707    -14.559797    -14.550521
   0.06165    -14.560004    -14.550732
   0.04624    -14.560172    -14.550904
   0.03083    -14.560295    -14.551030
   0.01541    -14.560372    -14.551108
   0.00000    -14.560399    -14.551135
 
# Band-Index   11
   0.00000    -14.386543    -14.376770
   0.01541    -14.386526    -14.376754
   0.03083    -14.386481    -14.376709
   0.04624    -14.386410    -14.376638
   0.06165    -14.386312    -14.376541
   0.07707    -14.386191    -14.376419
   0.09248    -14.386047    -14.376276
   0.10789    -14.385883    -14.376113
   0.12331    -14.385709    -14.375939
   0.13872    -14.385526    -14.375757
   0.15413    -14.385342    -14.375574
   0.16955    -14.385162    -14.375394
   0.18496    -14.384992    -14.375224
   0.20037    -14.384840    -14.375073
   0.21579    -14.384712    -14.374946
   0.23120    -14.384613    -14.374848
   0.24661    -14.384554    -14.374790
   0.26203    -14.384538    -14.374775
   0.27744    -14.384572    -14.374812
   0.29285    -14.384659    -14.374901
   0.30827    -14.384799    -14.375043
   0.32368    -14.384999    -14.375246
   0.33909    -14.385258    -14.375508
   0.35451    -14.385572    -14.375826
   0.36992    -14.385935    -14.376193
   0.38534    -14.386343    -14.376605
   0.40075    -14.386790    -14.377056
   0.41616    -14.387260    -14.377531
   0.43158    -14.387750    -14.378024
   0.44699    -14.388242    -14.378521
   0.46240    -14.388727    -14.379009
   0.47782    -14.389186    -14.379472
   0.49323    -14.389614    -14.379902
   0.50864    -14.389996    -14.380286
   0.52406    -14.390324    -14.380616
   0.53947    -14.390590    -14.380883
   0.55488    -14.390781    -14.381075
   0.57030    -14.390897    -14.381192
   0.58571    -14.390934    -14.381228
   0.58571    -14.390934    -14.381228
   0.60297    -14.391031    -14.381327
   0.62024    -14.391313    -14.381610
   0.63750    -14.391773    -14.382073
   0.65476    -14.392409    -14.382712
   0.67203    -14.393212    -14.383521
   0.68929    -14.394174    -14.384489
   0.70655    -14.395281    -14.385604
   0.72382    -14.396522    -14.386853
   0.74108    -14.397883    -14.388224
   0.75834    -14.399343    -14.389695
   0.77561    -14.400887    -14.391251
   0.79287    -14.402491    -14.392868
   0.79287    -14.410025    -14.400392
   0.80841    -14.411139    -14.401519
   0.82394    -14.412258    -14.402651
   0.83948    -14.413359    -14.403766
   0.85501    -14.414419    -14.404840
   0.87055    -14.415412    -14.405847
   0.88608    -14.416308    -14.406758
   0.90162    -14.417076    -14.407539
   0.91715    -14.417679    -14.408154
   0.93269    -14.418089    -14.408575
   0.94822    -14.418276    -14.408769
   0.96376    -14.418219    -14.408717
   0.97929    -14.417908    -14.408407
   0.99483    -14.417343    -14.407839
   1.01037    -14.416535    -14.407025
   1.02590    -14.415501    -14.405983
   1.04144    -14.414271    -14.404741
   1.05697    -14.412879    -14.403336
   1.07251    -14.411358    -14.401801
   1.08804    -14.409741    -14.400168
   1.10358    -14.408059    -14.398471
   1.11911    -14.406344    -14.396740
   1.13465    -14.404623    -14.395004
   1.15018    -14.402917    -14.393282
   1.16572    -14.401243    -14.391593
   1.18125    -14.399616    -14.389952
   1.19679    -14.398051    -14.388374
   1.21232    -14.396557    -14.386868
   1.22786    -14.395146    -14.385445
   1.24340    -14.393825    -14.384113
   1.25893    -14.392599    -14.382877
   1.27447    -14.391477    -14.381745
   1.29000    -14.390462    -14.380722
   1.30554    -14.389558    -14.379810
   1.32107    -14.388768    -14.379014
   1.33661    -14.388093    -14.378333
   1.35214    -14.387537    -14.377773
   1.36768    -14.387100    -14.377332
   1.38321    -14.386789    -14.377018
   1.39875    -14.386603    -14.376831
   1.41428    -14.386543    -14.376770
   1.41428    -14.386543    -14.376770
   1.43015    -14.386594    -14.376822
   1.44601    -14.386753    -14.376982
   1.46187    -14.387018    -14.377249
   1.47774    -14.387389    -14.377623
   1.49360    -14.387865    -14.378101
   1.50946    -14.388442    -14.378682
   1.52532    -14.389116    -14.379361
   1.54119    -14.389886    -14.380135
   1.55705    -14.390751    -14.381005
   1.57291    -14.391705    -14.381966
   1.58877    -14.392748    -14.383015
   1.60464    -14.393874    -14.384149
   1.62050    -14.395080    -14.385363
   1.63636    -14.396353    -14.386644
   1.65222    -14.397694    -14.387994
   1.66809    -14.399094    -14.389404
   1.68395    -14.400544    -14.390863
   1.69981    -14.402035    -14.392365
   1.71568    -14.403557    -14.393897
   1.73154    -14.405098    -14.395450
   1.74740    -14.406643    -14.397006
   1.76326    -14.408175    -14.398550
   1.77913    -14.409678    -14.400065
   1.79499    -14.411129    -14.401528
   1.81085    -14.412506    -14.402917
   1.82671    -14.413785    -14.404207
   1.84258    -14.414937    -14.405370
   1.85844    -14.415931    -14.406374
   1.87430    -14.416740    -14.407192
   1.89016    -14.417342    -14.407799
   1.90603    -14.417711    -14.408172
   1.92189    -14.417832    -14.408294
   1.92189    -14.417832    -14.408294
   1.93781    -14.417837    -14.408299
   1.95373    -14.417844    -14.408307
   1.96966    -14.417854    -14.408318
   1.98558    -14.417871    -14.408336
   2.00150    -14.417892    -14.408359
   2.01742    -14.417917    -14.408386
   2.03334    -14.417944    -14.408415
   2.04927    -14.417971    -14.408445
   2.06519    -14.418000    -14.408477
   2.08111    -14.418026    -14.408506
   2.09703    -14.418044    -14.408529
   2.11295    -14.418052    -14.408541
   2.12888    -14.418047    -14.408541
   2.14480    -14.418025    -14.408523
   2.16072    -14.417977    -14.408480
   2.17664    -14.417901    -14.408408
   2.19256    -14.417788    -14.408300
   2.20849    -14.417636    -14.408152
   2.22441    -14.417435    -14.407955
   2.24033    -14.417184    -14.407707
   2.25625    -14.416875    -14.407402
   2.27218    -14.416513    -14.407041
   2.28810    -14.416090    -14.406620
   2.30402    -14.415610    -14.406141
   2.31994    -14.415074    -14.405605
   2.33586    -14.414482    -14.405011
   2.33586    -14.414482    -14.405011
   2.35214    -14.413733    -14.404259
   2.36841    -14.412613    -14.403129
   2.38468    -14.411176    -14.401678
   2.40096    -14.409493    -14.399976
   2.41723    -14.407637    -14.398100
   2.43350    -14.405686    -14.396128
   2.44978    -14.403705    -14.394126
   2.46605    -14.401751    -14.392151
   2.48232    -14.399875    -14.390256
   2.49860    -14.398118    -14.388482
   2.51487    -14.396511    -14.386859
   2.53114    -14.395079    -14.385413
   2.54742    -14.393840    -14.384162
   2.56369    -14.392809    -14.383121
   2.57996    -14.391998    -14.382302
   2.59624    -14.391412    -14.381711
   2.61251    -14.391056    -14.381351
   2.62878    -14.390934    -14.381228
 
# Band-Index   12
   2.62878    -14.351441    -14.341842
   2.61251    -14.351431    -14.341832
   2.59624    -14.351392    -14.341793
   2.57996    -14.351322    -14.341724
   2.56369    -14.351228    -14.341630
   2.54742    -14.351107    -14.341510
   2.53114    -14.350963    -14.341367
   2.51487    -14.350796    -14.341201
   2.49860    -14.350608    -14.341014
   2.48232    -14.350400    -14.340807
   2.46605    -14.350172    -14.340580
   2.44978    -14.349923    -14.340333
   2.43350    -14.349658    -14.340069
   2.41723    -14.349376    -14.339788
   2.40096    -14.349080    -14.339494
   2.38468    -14.348769    -14.339184
   2.36841    -14.348445    -14.338861
   2.35214    -14.348111    -14.338528
   2.33586    -14.347766    -14.338183
   2.33586    -14.347766    -14.338183
   2.31994    -14.347649    -14.338067
   2.30402    -14.347470    -14.337889
   2.28810    -14.347235    -14.337657
   2.27218    -14.346943    -14.337369
   2.25625    -14.346594    -14.337025
   2.24033    -14.346191    -14.336628
   2.22441    -14.345735    -14.336178
   2.20849    -14.345227    -14.335676
   2.19256    -14.344670    -14.335127
   2.17664    -14.344068    -14.334533
   2.16072    -14.343427    -14.333899
   2.14480    -14.342751    -14.333230
   2.12888    -14.342049    -14.332534
   2.11295    -14.341332    -14.331824
   2.09703    -14.340605    -14.331103
   2.08111    -14.339881    -14.330384
   2.06519    -14.339173    -14.329680
   2.04927    -14.338493    -14.329004
   2.03334    -14.337856    -14.328371
   2.01742    -14.337271    -14.327788
   2.00150    -14.336750    -14.327270
   1.98558    -14.336308    -14.326829
   1.96966    -14.335951    -14.326474
   1.95373    -14.335692    -14.326215
   1.93781    -14.335533    -14.326057
   1.92189    -14.335479    -14.326003
   1.92189    -14.335479    -14.326003
   1.90603    -14.335462    -14.325985
   1.89016    -14.335402    -14.325925
   1.87430    -14.335304    -14.325824
   1.85844    -14.335168    -14.325686
   1.84258    -14.334996    -14.325511
   1.82671    -14.334787    -14.325298
   1.81085    -14.334546    -14.325053
   1.79499    -14.334276    -14.324778
   1.77913    -14.333979    -14.324475
   1.76326    -14.333656    -14.324147
   1.74740    -14.333313    -14.323797
   1.73154    -14.332948    -14.323426
   1.71568    -14.332570    -14.323041
   1.69981    -14.332180    -14.322644
   1.68395    -14.331782    -14.322239
   1.66809    -14.331381    -14.321831
   1.65222    -14.330978    -14.321421
   1.63636    -14.330581    -14.321017
   1.62050    -14.330192    -14.320620
   1.60464    -14.329810    -14.320232
   1.58877    -14.329445    -14.319860
   1.57291    -14.329098    -14.319507
   1.55705    -14.328773    -14.319177
