#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   0.03133    -22.059429    -22.059430
   0.04699    -22.059433    -22.059435
   0.06265    -22.059413    -22.059415
   0.07831    -22.059393    -22.059394
   0.09398    -22.059416    -22.059418
   0.10964    -22.059421    -22.059423
   0.12530    -22.059422    -22.059423
   0.14096    -22.059422    -22.059424
   0.15663    -22.059431    -22.059433
   0.17229    -22.059425    -22.059427
   0.18795    -22.059416    -22.059418
   0.20361    -22.059407    -22.059409
   0.21928    -22.059408    -22.059410
   0.23494    -22.059404    -22.059406
   0.25060    -22.059405    -22.059406
   0.26626    -22.059386    -22.059388
   0.28193    -22.059386    -22.059388
   0.29759    -22.059415    -22.059417
   0.31325    -22.059379    -22.059380
   0.32891    -22.059374    -22.059376
   0.34458    -22.059369    -22.059370
   0.36024    -22.059377    -22.059378
   0.37590    -22.059386    -22.059388
   0.39156    -22.059387    -22.059389
   0.40723    -22.059387    -22.059389
   0.42289    -22.059388    -22.059389
   0.43855    -22.059380    -22.059382
   0.45421    -22.059368    -22.059370
   0.46988    -22.059356    -22.059358
   0.48554    -22.059368    -22.059369
   0.50120    -22.059387    -22.059389
   0.51686    -22.059370    -22.059371
   0.53253    -22.059379    -22.059380
   0.54819    -22.059390    -22.059392
   0.56385    -22.059390    -22.059392
   0.57951    -22.059408    -22.059409
   0.59518    -22.059408    -22.059409
   0.59518    -22.059408    -22.059409
   0.61136    -22.059406    -22.059408
   0.62755    -22.059385    -22.059387
   0.64374    -22.059375    -22.059377
   0.65992    -22.059376    -22.059378
   0.67611    -22.059383    -22.059385
   0.69230    -22.059386    -22.059387
   0.70848    -22.059382    -22.059383
   0.72467    -22.059384    -22.059386
   0.74086    -22.059389    -22.059391
   0.75704    -22.059398    -22.059399
   0.77323    -22.059392    -22.059394
   0.78942    -22.059391    -22.059393
   0.80560    -22.059397    -22.059399
   0.80560    -22.059397    -22.059399
   0.82100    -22.059398    -22.059400
   0.83640    -22.059397    -22.059398
   0.85179    -22.059385    -22.059387
   0.86719    -22.059394    -22.059395
   0.88259    -22.059401    -22.059403
   0.89799    -22.059394    -22.059396
   0.91338    -22.059398    -22.059400
   0.92878    -22.059399    -22.059401
   0.94418    -22.059400    -22.059402
   0.95957    -22.059397    -22.059398
   0.97497    -22.059389    -22.059391
   0.99037    -22.059393    -22.059395
   1.00576    -22.059397    -22.059399
   1.02116    -22.059402    -22.059404
   1.03656    -22.059409    -22.059411
   1.05196    -22.059406    -22.059407
   1.06735    -22.059403    -22.059405
   1.08275    -22.059406    -22.059407
   1.09815    -22.059384    -22.059386
   1.11354    -22.059393    -22.059395
   1.12894    -22.059394    -22.059396
   1.14434    -22.059412    -22.059414
   1.15974    -22.059412    -22.059413
   1.17513    -22.059414    -22.059415
   1.19053    -22.059409    -22.059410
   1.20593    -22.059413    -22.059414
   1.22132    -22.059423    -22.059425
   1.23672    -22.059423    -22.059425
   1.25212    -22.059427    -22.059429
   1.26751    -22.059431    -22.059432
   1.28291    -22.059413    -22.059414
   1.29831    -22.059414    -22.059416
   1.31371    -22.059414    -22.059416
   1.32910    -22.059402    -22.059404
   1.34450    -22.059418    -22.059420
   1.35990    -22.059415    -22.059416
   1.37529    -22.059416    -22.059418
   1.39069    -22.059431    -22.059432
   1.40609    -22.059429    -22.059431
   1.42149    -22.059429    -22.059431
   1.43688    -22.059429    -22.059431
   1.43688    -22.059429    -22.059431
   1.45250    -22.059429    -22.059431
   1.46812    -22.059430    -22.059432
   1.48374    -22.059435    -22.059437
   1.49936    -22.059432    -22.059434
   1.51498    -22.059417    -22.059419
   1.53060    -22.059405    -22.059407
   1.54622    -22.059409    -22.059411
   1.56184    -22.059417    -22.059419
   1.57746    -22.059417    -22.059419
   1.59308    -22.059417    -22.059419
   1.60869    -22.059409    -22.059411
   1.62431    -22.059419    -22.059421
   1.63993    -22.059401    -22.059403
   1.65555    -22.059399    -22.059401
   1.67117    -22.059409    -22.059411
   1.68679    -22.059398    -22.059400
   1.70241    -22.059400    -22.059402
   1.71803    -22.059400    -22.059402
   1.73365    -22.059400    -22.059402
   1.74927    -22.059387    -22.059389
   1.76489    -22.059383    -22.059384
   1.78051    -22.059377    -22.059379
   1.79613    -22.059383    -22.059385
   1.81175    -22.059388    -22.059389
   1.82737    -22.059373    -22.059374
   1.84298    -22.059378    -22.059380
   1.85860    -22.059372    -22.059374
   1.87422    -22.059351    -22.059353
   1.88984    -22.059360    -22.059362
   1.90546    -22.059369    -22.059371
   1.92108    -22.059368    -22.059370
   1.93670    -22.059369    -22.059371
   1.95232    -22.059354    -22.059356
   1.95232    -22.059354    -22.059356
   1.96791    -22.059360    -22.059361
   1.98349    -22.059364    -22.059365
   1.99908    -22.059359    -22.059360
   2.01467    -22.059365    -22.059367
   2.03026    -22.059368    -22.059369
   2.04584    -22.059362    -22.059363
   2.06143    -22.059365    -22.059367
   2.07702    -22.059375    -22.059376
   2.09260    -22.059368    -22.059370
   2.10819    -22.059368    -22.059370
   2.12378    -22.059375    -22.059377
   2.13937    -22.059384    -22.059385
   2.15495    -22.059382    -22.059384
   2.17054    -22.059383    -22.059385
   2.18613    -22.059381    -22.059383
   2.20171    -22.059383    -22.059385
   2.21730    -22.059382    -22.059383
   2.23289    -22.059386    -22.059388
   2.24848    -22.059376    -22.059378
   2.26406    -22.059368    -22.059370
   2.27965    -22.059376    -22.059378
   2.29524    -22.059380    -22.059382
   2.31082    -22.059385    -22.059387
   2.32641    -22.059387    -22.059388
   2.34200    -22.059380    -22.059382
   2.35759    -22.059378    -22.059379
   2.37317    -22.059377    -22.059379
   2.37317    -22.059377    -22.059379
   2.38971    -22.059379    -22.059381
   2.40624    -22.059383    -22.059385
   2.42277    -22.059391    -22.059393
   2.43930    -22.059391    -22.059392
   2.45584    -22.059381    -22.059383
   2.47237    -22.059390    -22.059392
   2.48890    -22.059382    -22.059383
   2.50543    -22.059383    -22.059385
   2.52197    -22.059384    -22.059386
   2.53850    -22.059390    -22.059391
   2.55503    -22.059384    -22.059386
   2.57157    -22.059397    -22.059399
   2.58810    -22.059396    -22.059398
   2.60463    -22.059391    -22.059393
   2.62116    -22.059375    -22.059377
   2.63770    -22.059375    -22.059377
   2.65423    -22.059391    -22.059393
   2.67076    -22.059408    -22.059409
 
# Band-Index    4
   2.67076    -19.341751    -19.341751
   2.65423    -19.341740    -19.341740
   2.63770    -19.341707    -19.341707
   2.62116    -19.341652    -19.341652
   2.60463    -19.341577    -19.341577
   2.58810    -19.341480    -19.341480
   2.57157    -19.341364    -19.341364
   2.55503    -19.341228    -19.341228
   2.53850    -19.341075    -19.341075
   2.52197    -19.340904    -19.340904
   2.50543    -19.340718    -19.340718
   2.48890    -19.340518    -19.340518
   2.47237    -19.340305    -19.340305
   2.45584    -19.340081    -19.340081
   2.43930    -19.339848    -19.339848
   2.42277    -19.339608    -19.339607
   2.40624    -19.339361    -19.339361
   2.38971    -19.339111    -19.339110
   2.37317    -19.338858    -19.338858
   2.37317    -19.338858    -19.338858
   2.35759    -19.338860    -19.338860
   2.34200    -19.338864    -19.338864
   2.32641    -19.338872    -19.338872
   2.31082    -19.338882    -19.338882
   2.29524    -19.338895    -19.338895
   2.27965    -19.338910    -19.338910
   2.26406    -19.338928    -19.338928
   2.24848    -19.338948    -19.338948
   2.23289    -19.338969    -19.338969
   2.21730    -19.338992    -19.338992
   2.20171    -19.339017    -19.339017
   2.18613    -19.339042    -19.339042
   2.17054    -19.339068    -19.339068
   2.15495    -19.339094    -19.339094
   2.13937    -19.339119    -19.339119
   2.12378    -19.339145    -19.339144
   2.10819    -19.339169    -19.339169
   2.09260    -19.339192    -19.339192
   2.07702    -19.339213    -19.339213
   2.06143    -19.339233    -19.339233
   2.04584    -19.339251    -19.339250
   2.03026    -19.339266    -19.339266
   2.01467    -19.339279    -19.339279
   1.99908    -19.339289    -19.339289
   1.98349    -19.339297    -19.339297
   1.96791    -19.339301    -19.339301
   1.95232    -19.339303    -19.339303
   1.95232    -19.339303    -19.339303
   1.93670    -19.339711    -19.339711
   1.92108    -19.340140    -19.340140
   1.90546    -19.340573    -19.340573
   1.88984    -19.341009    -19.341009
   1.87422    -19.341446    -19.341446
   1.85860    -19.341884    -19.341884
   1.84298    -19.342322    -19.342322
   1.82737    -19.342757    -19.342757
   1.81175    -19.343189    -19.343189
   1.79613    -19.343617    -19.343617
   1.78051    -19.344039    -19.344039
   1.76489    -19.344454    -19.344454
   1.74927    -19.344860    -19.344860
   1.73365    -19.345257    -19.345257
   1.71803    -19.345643    -19.345643
   1.70241    -19.346017    -19.346017
   1.68679    -19.346378    -19.346378
   1.67117    -19.346724    -19.346724
   1.65555    -19.347054    -19.347054
   1.63993    -19.347367    -19.347367
   1.62431    -19.347662    -19.347662
   1.60869    -19.347937    -19.347937
   1.59308    -19.348192    -19.348192
   1.57746    -19.348426    -19.348426
   1.56184    -19.348638    -19.348638
   1.54622    -19.348827    -19.348827
   1.53060    -19.348992    -19.348992
   1.51498    -19.349133    -19.349133
   1.49936    -19.349249    -19.349249
   1.48374    -19.349339    -19.349339
   1.46812    -19.349404    -19.349404
   1.45250    -19.349443    -19.349443
   1.43688    -19.349455    -19.349455
   1.43688    -19.349455    -19.349455
   1.42149    -19.349443    -19.349443
   1.40609    -19.349405    -19.349405
   1.39069    -19.349342    -19.349342
   1.37529    -19.349255    -19.349255
   1.35990    -19.349142    -19.349142
   1.34450    -19.349006    -19.349006
   1.32910    -19.348846    -19.348846
   1.31371    -19.348664    -19.348664
   1.29831    -19.348459    -19.348459
   1.28291    -19.348234    -19.348234
   1.26751    -19.347989    -19.347989
   1.25212    -19.347725    -19.347724
   1.23672    -19.347443    -19.347443
   1.22132    -19.347144    -19.347144
   1.20593    -19.346830    -19.346830
   1.19053    -19.346503    -19.346503
   1.17513    -19.346162    -19.346162
   1.15974    -19.345810    -19.345810
   1.14434    -19.345448    -19.345448
   1.12894    -19.345078    -19.345078
   1.11354    -19.344701    -19.344701
   1.09815    -19.344318    -19.344318
   1.08275    -19.343931    -19.343930
   1.06735    -19.343540    -19.343540
   1.05196    -19.343149    -19.343149
   1.03656    -19.342757    -19.342757
   1.02116    -19.342367    -19.342367
   1.00576    -19.341979    -19.341979
   0.99037    -19.341596    -19.341596
   0.97497    -19.341217    -19.341217
   0.95957    -19.340846    -19.340846
   0.94418    -19.340481    -19.340481
   0.92878    -19.340126    -19.340126
   0.91338    -19.339780    -19.339780
   0.89799    -19.339444    -19.339444
   0.88259    -19.339120    -19.339120
   0.86719    -19.339098    -19.339098
   0.85179    -19.339360    -19.339360
   0.83640    -19.339613    -19.339613
   0.82100    -19.339856    -19.339856
   0.80560    -19.340088    -19.340088
   0.80560    -19.340088    -19.340088
   0.78942    -19.340320    -19.340320
   0.77323    -19.340537    -19.340537
   0.75704    -19.340739    -19.340739
   0.74086    -19.340925    -19.340925
   0.72467    -19.341094    -19.341094
   0.70848    -19.341245    -19.341245
   0.69230    -19.341377    -19.341377
   0.67611    -19.341490    -19.341490
   0.65992    -19.341583    -19.341583
   0.64374    -19.341656    -19.341656
   0.62755    -19.341709    -19.341709
   0.61136    -19.341740    -19.341740
   0.59518    -19.341751    -19.341751
   0.59518    -19.341751    -19.341751
   0.57951    -19.341764    -19.341764
   0.56385    -19.341804    -19.341804
   0.54819    -19.341870    -19.341870
   0.53253    -19.341961    -19.341961
   0.51686    -19.342077    -19.342077
   0.50120    -19.342218    -19.342217
   0.48554    -19.342381    -19.342381
   0.46988    -19.342566    -19.342566
   0.45421    -19.342772    -19.342772
   0.43855    -19.342998    -19.342998
   0.42289    -19.343242    -19.343242
   0.40723    -19.343502    -19.343501
   0.39156    -19.343776    -19.343775
   0.37590    -19.344062    -19.344062
   0.36024    -19.344359    -19.344359
   0.34458    -19.344664    -19.344664
   0.32891    -19.344976    -19.344976
   0.31325    -19.345291    -19.345291
   0.29759    -19.345609    -19.345609
   0.28193    -19.345927    -19.345927
   0.26626    -19.346243    -19.346243
   0.25060    -19.346554    -19.346554
   0.23494    -19.346859    -19.346859
   0.21928    -19.347156    -19.347156
   0.20361    -19.347441    -19.347441
   0.18795    -19.347714    -19.347714
   0.17229    -19.347973    -19.347973
   0.15663    -19.348215    -19.348215
   0.14096    -19.348440    -19.348440
   0.12530    -19.348646    -19.348646
   0.10964    -19.348831    -19.348831
   0.09398    -19.348993    -19.348993
   0.07831    -19.349133    -19.349133
   0.06265    -19.349248    -19.349248
   0.04699    -19.349339    -19.349339
   0.03133    -19.349403    -19.349403
   0.01566    -19.349443    -19.349442
   0.00000    -19.349455    -19.349455
 
# Band-Index    5
   0.00000    -19.331622    -19.331622
   0.01566    -19.331630    -19.331630
   0.03133    -19.331652    -19.331652
   0.04699    -19.331689    -19.331689
   0.06265    -19.331741    -19.331741
   0.07831    -19.331806    -19.331806
   0.09398    -19.331885    -19.331885
   0.10964    -19.331977    -19.331977
   0.12530    -19.332081    -19.332081
   0.14096    -19.332197    -19.332197
   0.15663    -19.332324    -19.332324
   0.17229    -19.332460    -19.332460
   0.18795    -19.332606    -19.332606
   0.20361    -19.332760    -19.332760
   0.21928    -19.332921    -19.332921
   0.23494    -19.333088    -19.333088
   0.25060    -19.333259    -19.333259
   0.26626    -19.333434    -19.333434
   0.28193    -19.333612    -19.333612
   0.29759    -19.333792    -19.333792
   0.31325    -19.333971    -19.333971
   0.32891    -19.334149    -19.334149
   0.34458    -19.334324    -19.334324
   0.36024    -19.334496    -19.334496
   0.37590    -19.334663    -19.334663
   0.39156    -19.334824    -19.334824
   0.40723    -19.334978    -19.334978
   0.42289    -19.335124    -19.335124
   0.43855    -19.335260    -19.335260
   0.45421    -19.335387    -19.335387
   0.46988    -19.335502    -19.335502
   0.48554    -19.335606    -19.335606
   0.50120    -19.335698    -19.335698
   0.51686    -19.335777    -19.335776
   0.53253    -19.335842    -19.335842
   0.54819    -19.335893    -19.335893
   0.56385    -19.335930    -19.335930
   0.57951    -19.335952    -19.335952
   0.59518    -19.335960    -19.335960
   0.59518    -19.335960    -19.335960
   0.61136    -19.335970    -19.335970
   0.62755    -19.336002    -19.336002
   0.64374    -19.336054    -19.336054
   0.65992    -19.336128    -19.336128
   0.67611    -19.336222    -19.336222
   0.69230    -19.336338    -19.336338
   0.70848    -19.336474    -19.336474
   0.72467    -19.336630    -19.336630
   0.74086    -19.336806    -19.336806
   0.75704    -19.337001    -19.337001
   0.77323    -19.337216    -19.337216
   0.78942    -19.337449    -19.337449
   0.80560    -19.337700    -19.337699
   0.80560    -19.337700    -19.337699
   0.82100    -19.337954    -19.337954
   0.83640    -19.338224    -19.338224
   0.85179    -19.338509    -19.338509
   0.86719    -19.338808    -19.338808
   0.88259    -19.338829    -19.338829
   0.89799    -19.338553    -19.338553
   0.91338    -19.338271    -19.338271
   0.92878    -19.337985    -19.337985
   0.94418    -19.337696    -19.337696
   0.95957    -19.337403    -19.337403
