#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 160 128
# Band-Index    1
   1.45209    -20.589436    -20.589436
   1.43624    -20.589490    -20.589490
   1.42039    -20.589536    -20.589536
   1.40455    -20.589577    -20.589577
   1.38870    -20.589614    -20.589614
   1.37285    -20.589639    -20.589639
   1.35701    -20.589658    -20.589658
   1.34116    -20.589667    -20.589667
   1.32531    -20.589671    -20.589671
   1.32531    -20.589671    -20.589671
   1.30957    -20.589668    -20.589667
   1.29384    -20.589659    -20.589659
   1.27810    -20.589639    -20.589639
   1.26236    -20.589611    -20.589610
   1.24663    -20.589580    -20.589579
   1.23089    -20.589541    -20.589541
   1.21515    -20.589496    -20.589496
   1.19942    -20.589441    -20.589441
   1.18368    -20.589381    -20.589381
   1.16794    -20.589320    -20.589320
   1.15221    -20.589252    -20.589252
   1.13647    -20.589180    -20.589180
   1.12073    -20.589100    -20.589099
   1.10500    -20.589015    -20.589015
   1.08926    -20.588918    -20.588918
   1.07352    -20.588827    -20.588827
   1.05779    -20.588732    -20.588732
   1.04205    -20.588635    -20.588634
   1.02631    -20.588534    -20.588534
   1.01058    -20.588431    -20.588431
   0.99484    -20.588331    -20.588331
   0.97910    -20.588224    -20.588224
   0.96336    -20.588120    -20.588119
   0.94763    -20.588013    -20.588013
   0.93189    -20.587912    -20.587912
   0.91615    -20.587807    -20.587807
   0.90042    -20.587705    -20.587705
   0.88468    -20.587602    -20.587602
   0.86894    -20.587499    -20.587498
   0.85321    -20.587399    -20.587398
   0.83747    -20.587304    -20.587303
   0.82173    -20.587210    -20.587210
   0.80600    -20.587133    -20.587132
   0.79026    -20.587222    -20.587222
   0.77452    -20.587297    -20.587297
   0.75879    -20.587371    -20.587370
   0.74305    -20.587440    -20.587440
   0.74305    -20.587440    -20.587440
   0.72541    -20.587508    -20.587508
   0.70776    -20.587575    -20.587575
   0.69012    -20.587634    -20.587634
   0.67247    -20.587692    -20.587692
   0.65483    -20.587736    -20.587736
   0.63718    -20.587779    -20.587779
   0.61954    -20.587815    -20.587815
   0.60189    -20.587840    -20.587840
   0.58425    -20.587857    -20.587857
   0.56661    -20.587873    -20.587873
   0.54896    -20.587877    -20.587877
   0.54896    -20.587877    -20.587877
   0.53328    -20.587880    -20.587880
   0.51759    -20.587888    -20.587888
   0.50191    -20.587903    -20.587903
   0.48622    -20.587928    -20.587928
   0.47054    -20.587960    -20.587960
   0.45485    -20.587997    -20.587997
   0.43917    -20.588043    -20.588043
   0.42349    -20.588093    -20.588093
   0.40780    -20.588145    -20.588145
   0.39212    -20.588205    -20.588205
   0.37643    -20.588266    -20.588266
   0.36075    -20.588336    -20.588336
   0.34506    -20.588409    -20.588409
   0.32938    -20.588490    -20.588490
   0.31369    -20.588568    -20.588568
   0.29801    -20.588648    -20.588648
   0.28232    -20.588734    -20.588734
   0.26664    -20.588812    -20.588812
   0.25095    -20.588893    -20.588892
   0.23527    -20.588974    -20.588973
   0.21958    -20.589050    -20.589050
   0.20390    -20.589125    -20.589125
   0.18822    -20.589196    -20.589196
   0.17253    -20.589268    -20.589268
   0.15685    -20.589334    -20.589333
   0.14116    -20.589392    -20.589391
   0.12548    -20.589446    -20.589446
   0.10979    -20.589501    -20.589500
   0.09411    -20.589542    -20.589542
   0.07842    -20.589579    -20.589579
   0.06274    -20.589614    -20.589614
   0.04705    -20.589640    -20.589639
   0.03137    -20.589659    -20.589659
   0.01568    -20.589668    -20.589667
   0.00000    -20.589671    -20.589671
 
# Band-Index    3
   0.00000    -20.585111    -20.585111
   0.01568    -20.585114    -20.585114
   0.03137    -20.585121    -20.585121
   0.04705    -20.585133    -20.585133
   0.06274    -20.585147    -20.585147
   0.07842    -20.585171    -20.585171
   0.09411    -20.585197    -20.585197
   0.10979    -20.585229    -20.585228
   0.12548    -20.585266    -20.585266
   0.14116    -20.585305    -20.585305
   0.15685    -20.585346    -20.585346
   0.17253    -20.585391    -20.585391
   0.18822    -20.585439    -20.585439
   0.20390    -20.585489    -20.585489
   0.21958    -20.585543    -20.585543
   0.23527    -20.585600    -20.585600
   0.25095    -20.585655    -20.585655
   0.26664    -20.585713    -20.585713
   0.28232    -20.585769    -20.585769
   0.29801    -20.585824    -20.585824
   0.31369    -20.585876    -20.585875
   0.32938    -20.585932    -20.585932
   0.34506    -20.585982    -20.585982
   0.36075    -20.586029    -20.586029
   0.37643    -20.586076    -20.586076
   0.39212    -20.586128    -20.586127
   0.40780    -20.586166    -20.586166
   0.42349    -20.586206    -20.586206
   0.43917    -20.586237    -20.586237
   0.45485    -20.586268    -20.586267
   0.47054    -20.586290    -20.586290
   0.48622    -20.586315    -20.586314
   0.50191    -20.586328    -20.586328
   0.51759    -20.586341    -20.586340
   0.53328    -20.586350    -20.586350
   0.54896    -20.586359    -20.586359
   0.54896    -20.586359    -20.586359
   0.56661    -20.586357    -20.586356
   0.58425    -20.586368    -20.586368
   0.60189    -20.586386    -20.586386
   0.61954    -20.586415    -20.586415
   0.63718    -20.586449    -20.586448
   0.65483    -20.586490    -20.586490
   0.67247    -20.586542    -20.586542
   0.69012    -20.586600    -20.586599
   0.70776    -20.586660    -20.586659
   0.72541    -20.586730    -20.586729
   0.74305    -20.586810    -20.586810
   0.74305    -20.586810    -20.586810
   0.75879    -20.586877    -20.586877
   0.77452    -20.586954    -20.586954
   0.79026    -20.587035    -20.587035
   0.80600    -20.587121    -20.587121
   0.82173    -20.587057    -20.587056
   0.83747    -20.586974    -20.586974
   0.85321    -20.586888    -20.586888
   0.86894    -20.586800    -20.586800
   0.88468    -20.586717    -20.586716
   0.90042    -20.586628    -20.586628
   0.91615    -20.586540    -20.586540
   0.93189    -20.586457    -20.586457
   0.94763    -20.586369    -20.586369
   0.96336    -20.586281    -20.586281
   0.97910    -20.586194    -20.586194
   0.99484    -20.586110    -20.586109
   1.01058    -20.586024    -20.586024
   1.02631    -20.585948    -20.585947
   1.04205    -20.585870    -20.585870
   1.05779    -20.585795    -20.585795
   1.07352    -20.585723    -20.585723
   1.08926    -20.585653    -20.585653
   1.10500    -20.585586    -20.585586
   1.12073    -20.585527    -20.585526
   1.13647    -20.585469    -20.585469
   1.15221    -20.585413    -20.585413
   1.16794    -20.585363    -20.585363
   1.18368    -20.585315    -20.585315
   1.19942    -20.585274    -20.585273
   1.21515    -20.585235    -20.585235
   1.23089    -20.585202    -20.585202
   1.24663    -20.585172    -20.585171
   1.26236    -20.585148    -20.585148
   1.27810    -20.585134    -20.585133
   1.29384    -20.585121    -20.585121
   1.30957    -20.585114    -20.585114
   1.32531    -20.585111    -20.585111
   1.32531    -20.585111    -20.585111
   1.34116    -20.585114    -20.585114
   1.35701    -20.585121    -20.585121
   1.37285    -20.585134    -20.585134
   1.38870    -20.585148    -20.585148
   1.40455    -20.585173    -20.585173
   1.42039    -20.585206    -20.585206
   1.43624    -20.585239    -20.585239
   1.45209    -20.585275    -20.585275
   1.46794    -20.585322    -20.585322
   1.48378    -20.585367    -20.585367
   1.49963    -20.585418    -20.585418
   1.51548    -20.585474    -20.585474
   1.53132    -20.585538    -20.585537
   1.54717    -20.585603    -20.585603
   1.56302    -20.585679    -20.585678
   1.57887    -20.585761    -20.585761
   1.59471    -20.585842    -20.585842
   1.61056    -20.585924    -20.585924
   1.62641    -20.586013    -20.586013
   1.64225    -20.586102    -20.586102
   1.65810    -20.586200    -20.586200
   1.67395    -20.586300    -20.586300
   1.68980    -20.586399    -20.586399
   1.70564    -20.586505    -20.586505
   1.72149    -20.586611    -20.586611
   1.73734    -20.586721    -20.586721
   1.75319    -20.586830    -20.586830
   1.76903    -20.586948    -20.586948
   1.78488    -20.587066    -20.587066
   1.80073    -20.587173    -20.587173
   1.80073    -20.587173    -20.587173
   1.81690    -20.587176    -20.587176
   1.83307    -20.587175    -20.587175
   1.84925    -20.587172    -20.587172
   1.86542    -20.587171    -20.587171
   1.88160    -20.587170    -20.587170
   1.89777    -20.587166    -20.587166
   1.91394    -20.587163    -20.587162
   1.93012    -20.587161    -20.587161
   1.94629    -20.587156    -20.587156
   1.96247    -20.587152    -20.587152
   1.97864    -20.587149    -20.587148
   1.99481    -20.587145    -20.587145
   2.01099    -20.587142    -20.587141
   2.02716    -20.587139    -20.587139
   2.04334    -20.587135    -20.587134
   2.05951    -20.587133    -20.587132
   2.07568    -20.587129    -20.587129
   2.09186    -20.587124    -20.587124
   2.10803    -20.587120    -20.587120
   2.12421    -20.587120    -20.587120
   2.14038    -20.587117    -20.587116
   2.15655    -20.587112    -20.587111
   2.17273    -20.587109    -20.587109
   2.18890    -20.587107    -20.587107
   2.18890    -20.587107    -20.587107
   2.20505    -20.587039    -20.587039
   2.22119    -20.586972    -20.586971
   2.23734    -20.586905    -20.586905
   2.25349    -20.586839    -20.586839
   2.26963    -20.586777    -20.586777
   2.28578    -20.586713    -20.586713
   2.30192    -20.586659    -20.586658
   2.31807    -20.586605    -20.586605
   2.33421    -20.586554    -20.586553
   2.35036    -20.586508    -20.586508
   2.36651    -20.586468    -20.586468
   2.38265    -20.586434    -20.586434
   2.39880    -20.586403    -20.586403
   2.41494    -20.586380    -20.586380
   2.43109    -20.586369    -20.586369
   2.44724    -20.586359    -20.586359
   2.46338    -20.586359    -20.586359
 
# Band-Index    4
   2.46338    -14.172866    -14.172864
   2.44724    -14.172926    -14.172925
   2.43109    -14.173105    -14.173104
   2.41494    -14.173396    -14.173395
   2.39880    -14.173789    -14.173788
   2.38265    -14.174270    -14.174268
   2.36651    -14.174821    -14.174819
   2.35036    -14.175423    -14.175422
   2.33421    -14.176055    -14.176053
   2.31807    -14.176694    -14.176693
   2.30192    -14.177320    -14.177318
   2.28578    -14.177911    -14.177910
   2.26963    -14.178448    -14.178446
   2.25349    -14.178913    -14.178911
   2.23734    -14.179291    -14.179289
   2.22119    -14.179570    -14.179568
   2.20505    -14.179741    -14.179739
   2.18890    -14.179799    -14.179797
   2.18890    -14.179799    -14.179797
   2.17273    -14.179880    -14.179878
   2.15655    -14.180122    -14.180120
   2.14038    -14.180520    -14.180519
   2.12421    -14.181066    -14.181065
   2.10803    -14.181750    -14.181749
   2.09186    -14.182558    -14.182557
   2.07568    -14.183475    -14.183473
   2.05951    -14.184482    -14.184481
   2.04334    -14.185564    -14.185563
   2.02716    -14.186702    -14.186700
   2.01099    -14.187872    -14.187870
   1.99481    -14.189055    -14.189053
   1.97864    -14.190230    -14.190229
   1.96247    -14.191378    -14.191376
   1.94629    -14.192478    -14.192477
   1.93012    -14.193515    -14.193513
   1.91394    -14.194470    -14.194468
   1.89777    -14.195329    -14.195327
   1.88160    -14.196079    -14.196077
   1.86542    -14.196708    -14.196706
   1.84925    -14.197207    -14.197205
   1.83307    -14.197568    -14.197567
   1.81690    -14.197787    -14.197785
   1.80073    -14.197860    -14.197859
   1.80073    -14.197860    -14.197859
   1.78488    -14.197847    -14.197845
   1.76903    -14.197808    -14.197806
   1.75319    -14.197743    -14.197742
   1.73734    -14.197653    -14.197652
   1.72149    -14.197542    -14.197541
   1.70564    -14.197408    -14.197407
   1.68980    -14.197253    -14.197251
   1.67395    -14.197080    -14.197078
   1.65810    -14.196891    -14.196889
   1.64225    -14.196686    -14.196685
   1.62641    -14.196468    -14.196467
   1.61056    -14.196240    -14.196239
   1.59471    -14.196005    -14.196003
   1.57887    -14.195764    -14.195762
   1.56302    -14.195521    -14.195519
   1.54717    -14.195278    -14.195277
   1.53132    -14.195039    -14.195037
   1.51548    -14.194804    -14.194803
   1.49963    -14.194580    -14.194578
   1.48378    -14.194370    -14.194368
   1.46794    -14.194171    -14.194170
   1.45209    -14.193988    -14.193986
   1.43624    -14.193821    -14.193820
   1.42039    -14.193672    -14.193671
   1.40455    -14.193544    -14.193542
   1.38870    -14.193436    -14.193435
   1.37285    -14.193352    -14.193350
   1.35701    -14.193290    -14.193289
   1.34116    -14.193252    -14.193251
   1.32531    -14.193238    -14.193237
   1.32531    -14.193238    -14.193237
   1.30957    -14.193252    -14.193251
   1.29384    -14.193289    -14.193288
   1.27810    -14.193348    -14.193347
   1.26236    -14.193427    -14.193426
   1.24663    -14.193523    -14.193522
   1.23089    -14.193633    -14.193632
   1.21515    -14.193753    -14.193751
   1.19942    -14.193877    -14.193875
   1.18368    -14.193999    -14.193998
   1.16794    -14.194116    -14.194114
   1.15221    -14.194219    -14.194217
   1.13647    -14.194306    -14.194305
   1.12073    -14.194370    -14.194369
   1.10500    -14.194403    -14.194401
   1.08926    -14.194397    -14.194396
   1.07352    -14.194348    -14.194346
   1.05779    -14.194249    -14.194247
   1.04205    -14.194096    -14.194094
   1.02631    -14.193884    -14.193883
   1.01058    -14.193610    -14.193609
   0.99484    -14.193273    -14.193272
   0.97910    -14.192869    -14.192868
   0.96336    -14.192398    -14.192397
   0.94763    -14.191861    -14.191860
   0.93189    -14.191256    -14.191255
   0.91615    -14.190585    -14.190584
   0.90042    -14.189850    -14.189849
   0.88468    -14.189055    -14.189054
   0.86894    -14.188205    -14.188203
   0.85321    -14.187305    -14.187303
   0.83747    -14.186361    -14.186360
   0.82173    -14.185382    -14.185381
   0.80600    -14.184376    -14.184375
   0.79026    -14.183352    -14.183351
   0.77452    -14.182322    -14.182321
   0.75879    -14.181295    -14.181294
   0.74305    -14.180281    -14.180279
   0.74305    -14.180281    -14.180279
   0.72541    -14.179172    -14.179171
   0.70776    -14.178109    -14.178108
   0.69012    -14.177107    -14.177106
   0.67247    -14.176182    -14.176180
   0.65483    -14.175347    -14.175345
   0.63718    -14.174616    -14.174614
   0.61954    -14.174000    -14.173998
   0.60189    -14.173509    -14.173508
   0.58425    -14.173154    -14.173152
   0.56661    -14.172938    -14.172937
   0.54896    -14.172866    -14.172864
   0.54896    -14.172866    -14.172864
   0.53328    -14.172967    -14.172966
   0.51759    -14.173269    -14.173267
   0.50191    -14.173761    -14.173759
   0.48622    -14.174432    -14.174430
   0.47054    -14.175264    -14.175262
   0.45485    -14.176238    -14.176236
   0.43917    -14.177331    -14.177329
   0.42349    -14.178517    -14.178516
   0.40780    -14.179772    -14.179771
   0.39212    -14.181069    -14.181068
   0.37643    -14.182385    -14.182383
   0.36075    -14.183693    -14.183692
   0.34506    -14.184975    -14.184973
   0.32938    -14.186206    -14.186204
   0.31369    -14.187368    -14.187367
   0.29801    -14.188447    -14.188445
   0.28232    -14.189430    -14.189428
   0.26664    -14.190308    -14.190306
   0.25095    -14.191076    -14.191075
   0.23527    -14.191732    -14.191731
   0.21958    -14.192276    -14.192275
   0.20390    -14.192712    -14.192711
   0.18822    -14.193048    -14.193047
   0.17253    -14.193293    -14.193292
   0.15685    -14.193458    -14.193457
   0.14116    -14.193552    -14.193550
   0.12548    -14.193587    -14.193585
   0.10979    -14.193577    -14.193575
   0.09411    -14.193535    -14.193534
   0.07842    -14.193475    -14.193473
   0.06274    -14.193407    -14.193405
   0.04705    -14.193342    -14.193340
   0.03137    -14.193288    -14.193286
   0.01568    -14.193252    -14.193251
   0.00000    -14.193238    -14.193237
 
# Band-Index    5
   0.00000    -13.644370    -13.644368
   0.01568    -13.644381    -13.644380
   0.03137    -13.644417    -13.644415
   0.04705    -13.644476    -13.644474
   0.06274    -13.644558    -13.644557
   0.07842    -13.644664    -13.644662
   0.09411    -13.644791    -13.644789
   0.10979    -13.644941    -13.644939
   0.12548    -13.645110    -13.645109
   0.14116    -13.645298    -13.645297
   0.15685    -13.645503    -13.645501
   0.17253    -13.645722    -13.645720
   0.18822    -13.645955    -13.645953
   0.20390    -13.646199    -13.646197
   0.21958    -13.646454    -13.646452
   0.23527    -13.646715    -13.646714
   0.25095    -13.646983    -13.646981
   0.26664    -13.647253    -13.647252
   0.28232    -13.647525    -13.647523
   0.29801    -13.647794    -13.647793
   0.31369    -13.648060    -13.648058
   0.32938    -13.648320    -13.648318
   0.34506    -13.648572    -13.648570
   0.36075    -13.648814    -13.648812
   0.37643    -13.649044    -13.649043
   0.39212    -13.649262    -13.649260
   0.40780    -13.649464    -13.649462
   0.42349    -13.649648    -13.649647
   0.43917    -13.649814    -13.649813
   0.45485    -13.649964    -13.649963
   0.47054    -13.650093    -13.650092
   0.48622    -13.650201    -13.650199
   0.50191    -13.650285    -13.650284
   0.51759    -13.650346    -13.650344
   0.53328    -13.650382    -13.650381
   0.54896    -13.650394    -13.650393
   0.54896    -13.650394    -13.650393
   0.56661    -13.650307    -13.650305
   0.58425    -13.650047    -13.650045
   0.60189    -13.649620    -13.649618
   0.61954    -13.649037    -13.649035
   0.63718    -13.648459    -13.648458
   0.65483    -13.648508    -13.648506
   0.67247    -13.648560    -13.648559
   0.69012    -13.648614    -13.648613
   0.70776    -13.648668    -13.648666
   0.72541    -13.648719    -13.648717
   0.74305    -13.648765    -13.648764
   0.74305    -13.648765    -13.648764
   0.75879    -13.648800    -13.648799
   0.77452    -13.648828    -13.648826
   0.79026    -13.648847    -13.648845
   0.80600    -13.648855    -13.648854
   0.82173    -13.648852    -13.648851
   0.83747    -13.648837    -13.648835
   0.85321    -13.648807    -13.648806
   0.86894    -13.648763    -13.648761
   0.88468    -13.648702    -13.648701
   0.90042    -13.648625    -13.648623
   0.91615    -13.648530    -13.648528
   0.93189    -13.648418    -13.648416
   0.94763    -13.648289    -13.648287
   0.96336    -13.648144    -13.648142
   0.97910    -13.647983    -13.647982
   0.99484    -13.647810    -13.647808
   1.01058    -13.647622    -13.647620
   1.02631    -13.647425    -13.647424
   1.04205    -13.647219    -13.647217
   1.05779    -13.647004    -13.647002
   1.07352    -13.646784    -13.646782
   1.08926    -13.646561    -13.646559
   1.10500    -13.646337    -13.646335
   1.12073    -13.646114    -13.646112
   1.13647    -13.645894    -13.645892
   1.15221    -13.645680    -13.645679
   1.16794    -13.645475    -13.645473
   1.18368    -13.645282    -13.645280
   1.19942    -13.645103    -13.645101
   1.21515    -13.644939    -13.644937
   1.23089    -13.644792    -13.644791
   1.24663    -13.644665    -13.644663
   1.26236    -13.644558    -13.644557
   1.27810    -13.644476    -13.644475
   1.29384    -13.644417    -13.644415
   1.30957    -13.644381    -13.644380
   1.32531    -13.644370    -13.644368
   1.32531    -13.644370    -13.644368
   1.34116    -13.644373    -13.644371
   1.35701    -13.644382    -13.644380
   1.37285    -13.644397    -13.644395
   1.38870    -13.644421    -13.644419
   1.40455    -13.644451    -13.644450
   1.42039    -13.644487    -13.644486
   1.43624    -13.644527    -13.644526
   1.45209    -13.644571    -13.644570
   1.46794    -13.644621    -13.644619
   1.48378    -13.644673    -13.644672
   1.49963    -13.644728    -13.644726
   1.51548    -13.644783    -13.644781
   1.53132    -13.644839    -13.644837
   1.54717    -13.644895    -13.644893
   1.56302    -13.644950    -13.644949
   1.57887    -13.645007    -13.645005
   1.59471    -13.645061    -13.645059
   1.61056    -13.645112    -13.645111
   1.62641    -13.645162    -13.645160
   1.64225    -13.645209    -13.645207
   1.65810    -13.645252    -13.645250
   1.67395    -13.645292    -13.645290
   1.68980    -13.645326    -13.645324
   1.70564    -13.645356    -13.645355
   1.72149    -13.645382    -13.645380
   1.73734    -13.645402    -13.645401
   1.75319    -13.645420    -13.645418
   1.76903    -13.645433    -13.645431
   1.78488    -13.645440    -13.645438
   1.80073    -13.645442    -13.645441
   1.80073    -13.645442    -13.645441
   1.81690    -13.645456    -13.645455
   1.83307    -13.645498    -13.645497
   1.84925    -13.645568    -13.645566
   1.86542    -13.645664    -13.645663
   1.88160    -13.645786    -13.645785
   1.89777    -13.645932    -13.645931
   1.91394    -13.646101    -13.646099
   1.93012    -13.646291    -13.646289
   1.94629    -13.646499    -13.646497
   1.96247    -13.646723    -13.646721
