#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 156 128
# Band-Index    1
   0.33150    -13.911315    -13.911388
   0.34729    -13.911499    -13.911571
   0.36307    -13.911674    -13.911746
   0.37886    -13.911838    -13.911911
   0.39465    -13.911992    -13.912064
   0.41043    -13.912134    -13.912206
   0.42622    -13.912262    -13.912334
   0.44200    -13.912374    -13.912447
   0.45779    -13.912471    -13.912543
   0.47357    -13.912552    -13.912624
   0.48936    -13.912617    -13.912690
   0.50515    -13.912664    -13.912736
   0.52093    -13.912692    -13.912764
   0.53672    -13.912701    -13.912773
   0.53672    -13.912701    -13.912773
   0.55397    -13.912614    -13.912686
   0.57122    -13.912353    -13.912426
   0.58847    -13.911926    -13.911998
   0.60572    -13.911635    -13.911707
   0.62297    -13.911655    -13.911727
   0.64022    -13.911679    -13.911752
   0.65747    -13.911706    -13.911778
   0.67472    -13.911732    -13.911805
   0.69197    -13.911757    -13.911830
   0.70922    -13.911780    -13.911852
   0.72648    -13.911797    -13.911870
   0.72648    -13.911797    -13.911870
   0.74229    -13.911809    -13.911882
   0.75810    -13.911816    -13.911888
   0.77391    -13.911815    -13.911888
   0.78973    -13.911805    -13.911878
   0.80554    -13.911786    -13.911859
   0.82135    -13.911757    -13.911829
   0.83717    -13.911716    -13.911788
   0.85298    -13.911663    -13.911736
   0.86879    -13.911598    -13.911670
   0.88461    -13.911521    -13.911593
   0.90042    -13.911433    -13.911505
   0.91623    -13.911332    -13.911404
   0.93205    -13.911221    -13.911294
   0.94786    -13.911099    -13.911171
   0.96367    -13.910966    -13.911039
   0.97949    -13.910823    -13.910896
   0.99530    -13.910671    -13.910743
   1.01111    -13.910511    -13.910583
   1.02693    -13.910346    -13.910418
   1.04274    -13.910178    -13.910250
   1.05855    -13.910006    -13.910079
   1.07437    -13.909834    -13.909906
   1.09018    -13.909663    -13.909735
   1.10599    -13.909495    -13.909567
   1.12180    -13.909333    -13.909405
   1.13762    -13.909178    -13.909250
   1.15343    -13.909031    -13.909104
   1.16924    -13.908894    -13.908967
   1.18506    -13.908769    -13.908841
   1.20087    -13.908656    -13.908728
   1.21668    -13.908557    -13.908630
   1.23250    -13.908474    -13.908546
   1.24831    -13.908407    -13.908479
   1.26412    -13.908358    -13.908431
   1.27994    -13.908330    -13.908403
   1.29575    -13.908321    -13.908394
   1.29575    -13.908321    -13.908394
   1.31178    -13.908320    -13.908393
   1.32781    -13.908317    -13.908390
   1.34383    -13.908317    -13.908389
   1.35986    -13.908314    -13.908387
   1.37589    -13.908311    -13.908383
   1.39192    -13.908305    -13.908377
   1.40795    -13.908296    -13.908368
   1.42397    -13.908285    -13.908357
   1.44000    -13.908272    -13.908344
   1.45603    -13.908259    -13.908331
   1.47206    -13.908245    -13.908317
   1.48809    -13.908228    -13.908301
   1.50411    -13.908209    -13.908282
   1.52014    -13.908192    -13.908264
   1.53617    -13.908173    -13.908245
   1.55220    -13.908153    -13.908225
   1.56823    -13.908133    -13.908205
   1.58425    -13.908111    -13.908183
   1.60028    -13.908090    -13.908162
   1.61631    -13.908068    -13.908140
   1.63234    -13.908048    -13.908120
   1.64837    -13.908030    -13.908102
   1.66439    -13.908013    -13.908085
   1.68042    -13.907999    -13.908071
   1.69645    -13.907988    -13.908060
   1.71248    -13.907980    -13.908052
   1.72850    -13.907975    -13.908047
   1.74453    -13.907972    -13.908044
   1.76056    -13.907970    -13.908042
   1.76056    -13.907970    -13.908042
   1.77637    -13.907985    -13.908057
   1.79219    -13.908026    -13.908098
   1.80800    -13.908096    -13.908167
   1.82381    -13.908192    -13.908264
   1.83963    -13.908315    -13.908387
   1.85544    -13.908463    -13.908535
   1.87125    -13.908636    -13.908708
   1.88707    -13.908830    -13.908902
   1.90288    -13.909046    -13.909118
   1.91869    -13.909280    -13.909352
   1.93451    -13.909530    -13.909602
   1.95032    -13.909794    -13.909866
   1.96613    -13.910066    -13.910138
   1.98195    -13.910343    -13.910415
   1.99776    -13.910619    -13.910691
   2.01357    -13.910889    -13.910962
   2.02938    -13.911148    -13.911220
   2.04520    -13.911388    -13.911460
   2.06101    -13.911604    -13.911676
   2.07682    -13.911790    -13.911862
   2.09264    -13.911940    -13.912012
   2.10845    -13.912051    -13.912123
   2.12426    -13.912118    -13.912191
   2.14008    -13.912141    -13.912214
   2.14008    -13.912141    -13.912214
   2.15685    -13.912195    -13.912267
   2.17362    -13.912249    -13.912321
   2.19039    -13.912302    -13.912374
   2.20717    -13.912353    -13.912425
