#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172 128
# Band-Index    1
   0.47908    -45.409843    -41.468651
   0.46363    -45.409853    -41.468675
   0.44817    -45.409885    -41.468712
   0.43272    -45.409873    -41.468700
   0.41726    -45.409860    -41.468678
   0.40181    -45.409858    -41.468668
   0.38636    -45.409858    -41.468669
   0.37090    -45.409858    -41.468669
   0.35545    -45.409850    -41.468656
   0.33999    -45.409836    -41.468636
   0.32454    -45.409847    -41.468651
   0.30908    -45.409857    -41.468671
   0.29363    -45.409857    -41.468671
   0.27818    -45.409867    -41.468696
   0.26272    -45.409864    -41.468677
   0.24727    -45.409834    -41.468635
   0.23181    -45.409834    -41.468634
   0.21636    -45.409831    -41.468639
   0.20090    -45.409832    -41.468640
   0.18545    -45.409842    -41.468659
   0.17000    -45.409830    -41.468633
   0.15454    -45.409838    -41.468654
   0.13909    -45.409835    -41.468644
   0.12363    -45.409841    -41.468650
   0.10818    -45.409841    -41.468650
   0.09273    -45.409841    -41.468650
   0.07727    -45.409821    -41.468628
   0.06182    -45.409822    -41.468634
   0.04636    -45.409822    -41.468634
   0.03091    -45.409836    -41.468641
   0.01545    -45.409833    -41.468630
   0.00000    -45.409836    -41.468632
 
# Band-Index    3
   0.00000    -45.409236    -41.468349
   0.01545    -45.409233    -41.468346
   0.03091    -45.409236    -41.468358
   0.04636    -45.409219    -41.468349
   0.06182    -45.409220    -41.468349
   0.07727    -45.409219    -41.468344
   0.09273    -45.409239    -41.468366
   0.10818    -45.409240    -41.468366
   0.12363    -45.409240    -41.468367
   0.13909    -45.409233    -41.468359
   0.15454    -45.409236    -41.468369
   0.17000    -45.409230    -41.468350
   0.18545    -45.409240    -41.468374
   0.20090    -45.409231    -41.468357
   0.21636    -45.409230    -41.468356
   0.23181    -45.409237    -41.468352
   0.24727    -45.409235    -41.468352
   0.26272    -45.409267    -41.468395
   0.27818    -45.409264    -41.468410
   0.29363    -45.409257    -41.468389
   0.30908    -45.409257    -41.468389
   0.32454    -45.409251    -41.468369
   0.33999    -45.409242    -41.468354
   0.35545    -45.409249    -41.468373
   0.37090    -45.409256    -41.468387
   0.38636    -45.409256    -41.468387
   0.40181    -45.409256    -41.468386
   0.41726    -45.409259    -41.468395
   0.43272    -45.409272    -41.468416
   0.44817    -45.409284    -41.468429
   0.46363    -45.409250    -41.468390
   0.47908    -45.409244    -41.468369
   0.49454    -45.409269    -41.468373
   0.50999    -45.409269    -41.468373
   0.52544    -45.409270    -41.468382
   0.54090    -45.409247    -41.468328
   0.55635    -45.409257    -41.468350
   0.57181    -45.409246    -41.468302
   0.58726    -45.409246    -41.468302
   0.58726    -45.409246    -41.468302
   0.60456    -45.409246    -41.468302
   0.62187    -45.409242    -41.468304
   0.63917    -45.409228    -41.468294
   0.65647    -45.409246    -41.468316
   0.67377    -45.409244    -41.468323
   0.69107    -45.409237    -41.468324
   0.70838    -45.409238    -41.468330
   0.72568    -45.409240    -41.468336
   0.74298    -45.409252    -41.468348
   0.76028    -45.409252    -41.468348
   0.77759    -45.409218    -41.468303
   0.79489    -45.409207    -41.468301
   0.79489    -45.409184    -41.468305
   0.81046    -45.409170    -41.468284
   0.82603    -45.409198    -41.468313
   0.84160    -45.409202    -41.468309
   0.85718    -45.409190    -41.468288
   0.87275    -45.409185    -41.468305
   0.88832    -45.409186    -41.468293
   0.90389    -45.409217    -41.468289
   0.91947    -45.409212    -41.468298
   0.93504    -45.409226    -41.468339
   0.95061    -45.409222    -41.468350
   0.96618    -45.409205    -41.468346
   0.98175    -45.409211    -41.468370
   0.99733    -45.409211    -41.468371
   1.01290    -45.409218    -41.468383
   1.02847    -45.409224    -41.468383
   1.04404    -45.409223    -41.468360
   1.05961    -45.409214    -41.468343
   1.07519    -45.409219    -41.468355
   1.09076    -45.409224    -41.468349
   1.10633    -45.409227    -41.468366
   1.12190    -45.409224    -41.468356
   1.13747    -45.409245    -41.468416
   1.15305    -45.409238    -41.468371
   1.16862    -45.409244    -41.468375
   1.18419    -45.409245    -41.468376
   1.19976    -45.409224    -41.468344
   1.21533    -45.409235    -41.468360
   1.23091    -45.409248    -41.468399
   1.24648    -45.409253    -41.468385
   1.26205    -45.409243    -41.468379
   1.27762    -45.409240    -41.468381
   1.29320    -45.409238    -41.468366
   1.30877    -45.409239    -41.468365
   1.32434    -45.409238    -41.468361
   1.33991    -45.409257    -41.468362
   1.35548    -45.409257    -41.468362
   1.37106    -45.409256    -41.468369
   1.38663    -45.409234    -41.468358
   1.40220    -45.409232    -41.468347
   1.41777    -45.409236    -41.468349
   1.41777    -45.409236    -41.468349
   1.43367    -45.409226    -41.468353
   1.44956    -45.409226    -41.468357
   1.46545    -45.409241    -41.468364
   1.48134    -45.409242    -41.468364
   1.49724    -45.409232    -41.468347
   1.51313    -45.409237    -41.468357
   1.52902    -45.409237    -41.468356
   1.54492    -45.409248    -41.468375
   1.56081    -45.409256    -41.468400
   1.57670    -45.409264    -41.468392
   1.59260    -45.409268    -41.468392
   1.60849    -45.409254    -41.468381
   1.62438    -45.409238    -41.468343
   1.64028    -45.409223    -41.468322
   1.65617    -45.409233    -41.468342
   1.67206    -45.409248    -41.468357
   1.68796    -45.409248    -41.468354
   1.70385    -45.409239    -41.468337
   1.71974    -45.409237    -41.468336
   1.73564    -45.409242    -41.468340
   1.75153    -45.409262    -41.468387
   1.76742    -45.409258    -41.468374
   1.78332    -45.409254    -41.468364
   1.79921    -45.409262    -41.468386
   1.81510    -45.409269    -41.468385
   1.83100    -45.409269    -41.468384
   1.84689    -45.409256    -41.468351
   1.86278    -45.409247    -41.468345
   1.87867    -45.409255    -41.468332
   1.89457    -45.409257    -41.468344
   1.91046    -45.409259    -41.468326
   1.92635    -45.409268    -41.468344
   1.92635    -45.409268    -41.468344
   1.94233    -45.409256    -41.468336
   1.95830    -45.409255    -41.468317
   1.97427    -45.409260    -41.468327
   1.99024    -45.409266    -41.468329
   2.00621    -45.409250    -41.468309
   2.02218    -45.409250    -41.468319
   2.03815    -45.409231    -41.468302
   2.05413    -45.409243    -41.468313
   2.07010    -45.409251    -41.468333
   2.08607    -45.409246    -41.468328
   2.10204    -45.409249    -41.468328
   2.11801    -45.409242    -41.468340
   2.13398    -45.409257    -41.468350
   2.14995    -45.409248    -41.468344
   2.16593    -45.409243    -41.468330
   2.18190    -45.409229    -41.468315
   2.19787    -45.409214    -41.468285
   2.21384    -45.409210    -41.468296
   2.22981    -45.409220    -41.468307
   2.24578    -45.409228    -41.468319
   2.26175    -45.409213    -41.468306
   2.27772    -45.409222    -41.468317
   2.29370    -45.409211    -41.468303
   2.30967    -45.409193    -41.468293
   2.32564    -45.409194    -41.468315
   2.34161    -45.409216    -41.468340
   2.34161    -45.409216    -41.468340
   2.35792    -45.409205    -41.468302
   2.37424    -45.409200    -41.468302
   2.39055    -45.409215    -41.468327
   2.40686    -45.409215    -41.468327
   2.42317    -45.409223    -41.468337
   2.43949    -45.409206    -41.468324
   2.45580    -45.409207    -41.468325
   2.47211    -45.409221    -41.468327
   2.48843    -45.409225    -41.468340
   2.50474    -45.409227    -41.468343
   2.52105    -45.409233    -41.468357
   2.53736    -45.409222    -41.468335
   2.55368    -45.409234    -41.468330
   2.56999    -45.409235    -41.468311
   2.58630    -45.409232    -41.468298
   2.60261    -45.409240    -41.468289
   2.61893    -45.409246    -41.468302
   2.63524    -45.409246    -41.468302
 
# Band-Index    4
   2.63524    -28.756485    -28.762587
   2.61893    -28.756485    -28.762587
   2.60261    -28.756484    -28.762586
   2.58630    -28.756484    -28.762586
   2.56999    -28.756483    -28.762586
   2.55368    -28.756483    -28.762586
   2.53736    -28.756483    -28.762585
   2.52105    -28.756483    -28.762586
   2.50474    -28.756483    -28.762585
   2.48843    -28.756483    -28.762585
   2.47211    -28.756482    -28.762585
   2.45580    -28.756482    -28.762585
   2.43949    -28.756483    -28.762585
   2.42317    -28.756483    -28.762586
   2.40686    -28.756483    -28.762586
   2.39055    -28.756483    -28.762586
   2.37424    -28.756482    -28.762584
   2.35792    -28.756482    -28.762585
   2.34161    -28.756484    -28.762587
   2.34161    -28.756484    -28.762587
   2.32564    -28.756482    -28.762585
   2.30967    -28.756482    -28.762584
   2.29370    -28.756483    -28.762585
   2.27772    -28.756483    -28.762586
   2.26175    -28.756483    -28.762585
   2.24578    -28.756483    -28.762586
   2.22981    -28.756483    -28.762586
   2.21384    -28.756483    -28.762586
   2.19787    -28.756483    -28.762586
   2.18190    -28.756484    -28.762587
   2.16593    -28.756485    -28.762588
   2.14995    -28.756486    -28.762588
   2.13398    -28.756487    -28.762589
   2.11801    -28.756486    -28.762589
   2.10204    -28.756486    -28.762589
   2.08607    -28.756486    -28.762589
   2.07010    -28.756486    -28.762589
   2.05413    -28.756486    -28.762589
   2.03815    -28.756485    -28.762588
   2.02218    -28.756486    -28.762589
   2.00621    -28.756486    -28.762589
   1.99024    -28.756488    -28.762591
   1.97427    -28.756488    -28.762591
   1.95830    -28.756488    -28.762591
   1.94233    -28.756489    -28.762592
   1.92635    -28.756490    -28.762593
   1.92635    -28.756490    -28.762593
   1.91046    -28.756489    -28.762592
   1.89457    -28.756489    -28.762592
   1.87867    -28.756488    -28.762591
   1.86278    -28.756487    -28.762590
   1.84689    -28.756488    -28.762591
   1.83100    -28.756489    -28.762592
   1.81510    -28.756489    -28.762592
   1.79921    -28.756488    -28.762591
   1.78332    -28.756488    -28.762591
   1.76742    -28.756489    -28.762592
   1.75153    -28.756489    -28.762592
   1.73564    -28.756488    -28.762591
   1.71974    -28.756488    -28.762591
   1.70385    -28.756488    -28.762591
   1.68796    -28.756489    -28.762592
   1.67206    -28.756489    -28.762592
   1.65617    -28.756488    -28.762591
   1.64028    -28.756488    -28.762591
   1.62438    -28.756490    -28.762593
   1.60849    -28.756491    -28.762594
   1.59260    -28.756492    -28.762595
   1.57670    -28.756492    -28.762595
   1.56081    -28.756491    -28.762594
   1.54492    -28.756491    -28.762593
   1.52902    -28.756490    -28.762592
   1.51313    -28.756490    -28.762592
   1.49724    -28.756490    -28.762592
   1.48134    -28.756490    -28.762593
   1.46545    -28.756490    -28.762593
   1.44956    -28.756490    -28.762592
   1.43367    -28.756491    -28.762593
   1.41777    -28.756492    -28.762595
   1.41777    -28.756492    -28.762595
   1.40220    -28.756491    -28.762593
   1.38663    -28.756490    -28.762593
   1.37106    -28.756491    -28.762594
   1.35548    -28.756491    -28.762593
   1.33991    -28.756491    -28.762593
   1.32434    -28.756490    -28.762592
   1.30877    -28.756490    -28.762593
   1.29320    -28.756490    -28.762593
   1.27762    -28.756490    -28.762593
   1.26205    -28.756490    -28.762593
   1.24648    -28.756490    -28.762592
   1.23091    -28.756490    -28.762593
   1.21533    -28.756488    -28.762591
   1.19976    -28.756487    -28.762590
   1.18419    -28.756488    -28.762591
   1.16862    -28.756488    -28.762591
   1.15305    -28.756488    -28.762591
   1.13747    -28.756489    -28.762592
   1.12190    -28.756487    -28.762590
   1.10633    -28.756487    -28.762590
   1.09076    -28.756487    -28.762590
   1.07519    -28.756486    -28.762589
   1.05961    -28.756485    -28.762588
   1.04404    -28.756485    -28.762588
   1.02847    -28.756485    -28.762588
   1.01290    -28.756485    -28.762588
   0.99733    -28.756485    -28.762588
   0.98175    -28.756485    -28.762588
   0.96618    -28.756485    -28.762588
   0.95061    -28.756485    -28.762588
   0.93504    -28.756485    -28.762588
   0.91947    -28.756484    -28.762587
   0.90389    -28.756484    -28.762587
   0.88832    -28.756483    -28.762586
   0.87275    -28.756482    -28.762585
   0.85718    -28.756482    -28.762585
   0.84160    -28.756483    -28.762586
   0.82603    -28.756483    -28.762585
   0.81046    -28.756481    -28.762584
   0.79489    -28.756482    -28.762585
   0.79489    -28.756482    -28.762585
   0.77759    -28.756482    -28.762585
   0.76028    -28.756484    -28.762587
   0.74298    -28.756484    -28.762587
   0.72568    -28.756483    -28.762586
   0.70838    -28.756483    -28.762586
   0.69107    -28.756482    -28.762585
   0.67377    -28.756483    -28.762586
   0.65647    -28.756484    -28.762586
   0.63917    -28.756483    -28.762586
   0.62187    -28.756484    -28.762587
   0.60456    -28.756485    -28.762587
   0.58726    -28.756485    -28.762587
   0.58726    -28.756485    -28.762587
   0.57181    -28.756485    -28.762587
   0.55635    -28.756486    -28.762588
   0.54090    -28.756484    -28.762587
   0.52544    -28.756486    -28.762589
   0.50999    -28.756485    -28.762588
   0.49454    -28.756485    -28.762587
   0.47908    -28.756484    -28.762587
   0.46363    -28.756485    -28.762587
   0.44817    -28.756487    -28.762590
   0.43272    -28.756487    -28.762589
   0.41726    -28.756487    -28.762589
   0.40181    -28.756488    -28.762590
   0.38636    -28.756488    -28.762591
   0.37090    -28.756488    -28.762591
   0.35545    -28.756488    -28.762590
   0.33999    -28.756486    -28.762589
   0.32454    -28.756487    -28.762589
   0.30908    -28.756487    -28.762590
   0.29363    -28.756487    -28.762590
   0.27818    -28.756489    -28.762591
   0.26272    -28.756488    -28.762591
   0.24727    -28.756487    -28.762589
   0.23181    -28.756488    -28.762590
   0.21636    -28.756488    -28.762591
   0.20090    -28.756489    -28.762592
   0.18545    -28.756490    -28.762593
   0.17000    -28.756489    -28.762592
   0.15454    -28.756490    -28.762593
   0.13909    -28.756489    -28.762592
   0.12363    -28.756490    -28.762592
   0.10818    -28.756490    -28.762593
   0.09273    -28.756490    -28.762593
   0.07727    -28.756490    -28.762593
   0.06182    -28.756490    -28.762592
   0.04636    -28.756490    -28.762593
   0.03091    -28.756491    -28.762594
   0.01545    -28.756491    -28.762594
   0.00000    -28.756492    -28.762595
 
# Band-Index    5
   0.00000    -19.660735    -19.659502
   0.01545    -19.660726    -19.659493
   0.03091    -19.660698    -19.659465
   0.04636    -19.660651    -19.659418
   0.06182    -19.660586    -19.659353
   0.07727    -19.660503    -19.659270
   0.09273    -19.660402    -19.659169
   0.10818    -19.660284    -19.659052
   0.12363    -19.660150    -19.658918
   0.13909    -19.660002    -19.658770
   0.15454    -19.659839    -19.658608
   0.17000    -19.659664    -19.658433
   0.18545    -19.659477    -19.658246
   0.20090    -19.659280    -19.658049
   0.21636    -19.659073    -19.657843
   0.23181    -19.658859    -19.657630
   0.24727    -19.658639    -19.657410
   0.26272    -19.658414    -19.657186
   0.27818    -19.658186    -19.656958
   0.29363    -19.657956    -19.656729
   0.30908    -19.657727    -19.656499
   0.32454    -19.657499    -19.656272
   0.33999    -19.657274    -19.656047
   0.35545    -19.657053    -19.655827
   0.37090    -19.656839    -19.655613
   0.38636    -19.656632    -19.655406
   0.40181    -19.656434    -19.655209
   0.41726    -19.656246    -19.655022
   0.43272    -19.656070    -19.654846
   0.44817    -19.655908    -19.654684
   0.46363    -19.655759    -19.654535
   0.47908    -19.655625    -19.654402
   0.49454    -19.655507    -19.654284
   0.50999    -19.655406    -19.654183
   0.52544    -19.655323    -19.654100
   0.54090    -19.655257    -19.654034
   0.55635    -19.655209    -19.653987
   0.57181    -19.655180    -19.653958
   0.58726    -19.655171    -19.653948
   0.58726    -19.655171    -19.653948
   0.60456    -19.655161    -19.653939
   0.62187    -19.655133    -19.653910
   0.63917    -19.655085    -19.653863
   0.65647    -19.655019    -19.653797
   0.67377    -19.654935    -19.653713
   0.69107    -19.654833    -19.653611
   0.70838    -19.654714    -19.653492
   0.72568    -19.654579    -19.653357
   0.74298    -19.654427    -19.653206
   0.76028    -19.654261    -19.653040
   0.77759    -19.654081    -19.652861
   0.79489    -19.653888    -19.652668
   0.79489    -19.653888    -19.652668
   0.81046    -19.653704    -19.652484
   0.82603    -19.653512    -19.652292
   0.84160    -19.653311    -19.652091
   0.85718    -19.653102    -19.651883
   0.87275    -19.653149    -19.651930
   0.88832    -19.653401    -19.652181
   0.90389    -19.653661    -19.652441
   0.91947    -19.653929    -19.652708
   0.93504    -19.654203    -19.652982
   0.95061    -19.654484    -19.653262
   0.96618    -19.654770    -19.653547
   0.98175    -19.655060    -19.653837
   0.99733    -19.655353    -19.654130
   1.01290    -19.655649    -19.654425
   1.02847    -19.655946    -19.654722
   1.04404    -19.656243    -19.655018
   1.05961    -19.656539    -19.655314
   1.07519    -19.656833    -19.655607
   1.09076    -19.657124    -19.655897
   1.10633    -19.657410    -19.656183
   1.12190    -19.657691    -19.656464
   1.13747    -19.657966    -19.656738
   1.15305    -19.658234    -19.657005
   1.16862    -19.658493    -19.657264
   1.18419    -19.658742    -19.657512
   1.19976    -19.658980    -19.657750
   1.21533    -19.659207    -19.657977
