#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 259 128
# Band-Index    1
   2.18737    -25.239036    -25.238084
   2.20293    -25.239035    -25.238083
   2.21850    -25.239033    -25.238081
   2.23406    -25.239031    -25.238079
   2.24962    -25.239029    -25.238077
   2.26519    -25.239027    -25.238075
   2.28075    -25.239024    -25.238072
   2.29631    -25.239021    -25.238069
   2.31188    -25.239018    -25.238066
   2.32744    -25.239015    -25.238063
   2.34301    -25.239012    -25.238060
   2.35857    -25.239009    -25.238057
   2.37413    -25.239005    -25.238053
   2.38970    -25.239002    -25.238050
   2.40526    -25.238998    -25.238046
   2.42082    -25.238994    -25.238042
   2.43639    -25.238991    -25.238039
   2.45195    -25.238987    -25.238035
   2.46751    -25.238983    -25.238031
   2.48308    -25.238980    -25.238028
   2.49864    -25.238977    -25.238025
   2.51420    -25.238973    -25.238021
   2.52977    -25.238970    -25.238018
   2.54533    -25.238967    -25.238015
   2.56090    -25.238965    -25.238013
   2.57646    -25.238963    -25.238011
   2.59202    -25.238960    -25.238008
   2.60759    -25.238958    -25.238006
   2.62315    -25.238956    -25.238004
   2.63871    -25.238955    -25.238003
   2.65428    -25.238953    -25.238001
   2.66984    -25.238952    -25.238000
   2.68540    -25.238951    -25.237999
   2.70097    -25.238951    -25.237999
   2.70097    -25.238849    -25.237897
   2.71670    -25.238850    -25.237898
   2.73243    -25.238850    -25.237898
   2.74816    -25.238852    -25.237900
   2.76389    -25.238854    -25.237902
   2.77963    -25.238858    -25.237905
   2.79536    -25.238861    -25.237909
   2.81109    -25.238866    -25.237914
   2.82682    -25.238870    -25.237918
   2.84255    -25.238876    -25.237924
   2.85828    -25.238881    -25.237929
   2.87402    -25.238888    -25.237935
   2.88975    -25.238894    -25.237942
   2.90548    -25.238901    -25.237949
   2.92121    -25.238908    -25.237956
   2.93694    -25.238916    -25.237964
   2.95268    -25.238924    -25.237972
   2.96841    -25.238931    -25.237979
   2.98414    -25.238939    -25.237987
   2.99987    -25.238947    -25.237995
   3.01560    -25.238955    -25.238003
   3.03133    -25.238963    -25.238011
   3.04707    -25.238970    -25.238018
   3.06280    -25.238978    -25.238026
   3.07853    -25.238985    -25.238033
   3.09426    -25.238992    -25.238040
   3.10999    -25.238999    -25.238047
   3.12573    -25.239005    -25.238053
   3.14146    -25.239011    -25.238059
   3.15719    -25.239016    -25.238064
   3.17292    -25.239021    -25.238069
   3.18865    -25.239025    -25.238073
   3.20438    -25.239029    -25.238077
   3.22012    -25.239032    -25.238080
   3.23585    -25.239034    -25.238082
   3.25158    -25.239036    -25.238084
   3.26731    -25.239037    -25.238085
   3.28304    -25.239037    -25.238085
   3.28304    -25.239037    -25.238085
   3.29842    -25.239037    -25.238085
   3.31380    -25.239036    -25.238084
   3.32919    -25.239034    -25.238082
   3.34457    -25.239032    -25.238080
   3.35995    -25.239029    -25.238077
   3.37533    -25.239025    -25.238073
   3.39071    -25.239021    -25.238069
   3.40609    -25.239016    -25.238064
   3.42147    -25.239011    -25.238059
   3.43685    -25.239005    -25.238053
   3.45223    -25.238998    -25.238046
   3.46761    -25.238991    -25.238039
   3.48299    -25.238983    -25.238031
   3.49837    -25.238974    -25.238022
   3.51375    -25.238966    -25.238014
   3.52913    -25.238957    -25.238005
   3.54451    -25.238948    -25.237996
   3.55989    -25.238939    -25.237987
   3.57527    -25.238930    -25.237977
   3.59065    -25.238920    -25.237968
   3.60603    -25.238911    -25.237959
   3.62141    -25.238901    -25.237949
   3.63679    -25.238892    -25.237940
   3.65217    -25.238883    -25.237931
   3.66755    -25.238874    -25.237922
   3.68293    -25.238864    -25.237912
   3.69832    -25.238856    -25.237904
   3.71370    -25.238848    -25.237896
   3.72908    -25.238840    -25.237888
   3.74446    -25.238832    -25.237880
   3.75984    -25.238825    -25.237873
   3.77522    -25.238818    -25.237866
   3.79060    -25.238812    -25.237860
   3.80598    -25.238806    -25.237854
   3.82136    -25.238801    -25.237849
   3.83674    -25.238796    -25.237844
   3.85212    -25.238792    -25.237840
   3.86750    -25.238788    -25.237836
   3.88288    -25.238786    -25.237833
   3.89826    -25.238783    -25.237831
   3.91364    -25.238781    -25.237829
   3.92902    -25.238780    -25.237828
   3.94440    -25.238780    -25.237828
 
# Band-Index    2
   3.94440    -19.715086    -19.711398
   3.92902    -19.715114    -19.711426
   3.91364    -19.715198    -19.711510
   3.89826    -19.715338    -19.711648
   3.88288    -19.715532    -19.711841
   3.86750    -19.715779    -19.712087
   3.85212    -19.716079    -19.712385
   3.83674    -19.716430    -19.712734
   3.82136    -19.716830    -19.713131
   3.80598    -19.717276    -19.713574
   3.79060    -19.717767    -19.714062
   3.77522    -19.718298    -19.714590
   3.75984    -19.718869    -19.715157
   3.74446    -19.719475    -19.715760
   3.72908    -19.720113    -19.716394
   3.71370    -19.720780    -19.717057
   3.69832    -19.721472    -19.717744
   3.68293    -19.722186    -19.718454
   3.66755    -19.722917    -19.719180
   3.65217    -19.723662    -19.719921
   3.63679    -19.724417    -19.720671
   3.62141    -19.725177    -19.721426
   3.60603    -19.725939    -19.722184
   3.59065    -19.726699    -19.722939
   3.57527    -19.727452    -19.723687
   3.55989    -19.728195    -19.724425
   3.54451    -19.728923    -19.725149
   3.52913    -19.729633    -19.725855
   3.51375    -19.730321    -19.726539
   3.49837    -19.730984    -19.727197
   3.48299    -19.731617    -19.727826
   3.46761    -19.732217    -19.728423
   3.45223    -19.732782    -19.728984
   3.43685    -19.733308    -19.729507
   3.42147    -19.733793    -19.729990
   3.40609    -19.734235    -19.730428
   3.39071    -19.734630    -19.730820
   3.37533    -19.734976    -19.731165
   3.35995    -19.735272    -19.731459
   3.34457    -19.735517    -19.731702
   3.32919    -19.735708    -19.731892
   3.31380    -19.735845    -19.732028
   3.29842    -19.735928    -19.732110
   3.28304    -19.735955    -19.732138
   3.28304    -19.735955    -19.732138
   3.26731    -19.735919    -19.732102
   3.25158    -19.735811    -19.731994
   3.23585    -19.735631    -19.731815
   3.22012    -19.735380    -19.731564
   3.20438    -19.735057    -19.731243
   3.18865    -19.734665    -19.730851
   3.17292    -19.734203    -19.730391
   3.15719    -19.733672    -19.729862
   3.14146    -19.733074    -19.729266
   3.12573    -19.732411    -19.728605
   3.10999    -19.731683    -19.727879
   3.09426    -19.730893    -19.727091
   3.07853    -19.730042    -19.726243
   3.06280    -19.729132    -19.725335
   3.04707    -19.728164    -19.724371
   3.03133    -19.727142    -19.723352
   3.01560    -19.726068    -19.722280
   2.99987    -19.724942    -19.721158
   2.98414    -19.723770    -19.719988
   2.96841    -19.722551    -19.718773
   2.95268    -19.721290    -19.717516
   2.93694    -19.719989    -19.716218
   2.92121    -19.718651    -19.714883
   2.90548    -19.717278    -19.713514
   2.88975    -19.715874    -19.712113
   2.87402    -19.714441    -19.710683
   2.85828    -19.712982    -19.709227
   2.84255    -19.711500    -19.707749
   2.82682    -19.709998    -19.706251
   2.81109    -19.708481    -19.704736
   2.79536    -19.706950    -19.703209
   2.77963    -19.705410    -19.701671
   2.76389    -19.703864    -19.700128
   2.74816    -19.702317    -19.698584
   2.73243    -19.700779    -19.697049
   2.71670    -19.699282    -19.695557
   2.70097    -19.698246    -19.694527
   2.70097    -19.698572    -19.694839
   2.68540    -19.699859    -19.696122
   2.66984    -19.701440    -19.697700
   2.65428    -19.703032    -19.699289
   2.63871    -19.704621    -19.700876
   2.62315    -19.706204    -19.702456
   2.60759    -19.707777    -19.704026
   2.59202    -19.709336    -19.705582
   2.57646    -19.710878    -19.707121
   2.56090    -19.712399    -19.708639
   2.54533    -19.713897    -19.710134
   2.52977    -19.715369    -19.711603
   2.51420    -19.716810    -19.713041
   2.49864    -19.718219    -19.714447
   2.48308    -19.719593    -19.715817
   2.46751    -19.720927    -19.717149
   2.45195    -19.722221    -19.718439
   2.43639    -19.723470    -19.719686
   2.42082    -19.724673    -19.720885
   2.40526    -19.725826    -19.722036
   2.38970    -19.726928    -19.723135
   2.37413    -19.727976    -19.724180
   2.35857    -19.728967    -19.725169
   2.34301    -19.729900    -19.726099
   2.32744    -19.730772    -19.726969
   2.31188    -19.731581    -19.727776
   2.29631    -19.732326    -19.728519
   2.28075    -19.733006    -19.729197
   2.26519    -19.733618    -19.729807
   2.24962    -19.734161    -19.730349
   2.23406    -19.734634    -19.730821
   2.21850    -19.735036    -19.731222
   2.20293    -19.735366    -19.731551
   2.18737    -19.735624    -19.731807
   2.17181    -19.735808    -19.731991
   2.15624    -19.735918    -19.732101
   2.14068    -19.735955    -19.732138
   2.14068    -19.735955    -19.732138
   2.12508    -19.735896    -19.732078
   2.10948    -19.735717    -19.731900
   2.09388    -19.735420    -19.731604
   2.07827    -19.735006    -19.731190
   2.06267    -19.734476    -19.730662
   2.04707    -19.733833    -19.730019
   2.03147    -19.733078    -19.729266
   2.01587    -19.732215    -19.728405
   2.00027    -19.731248    -19.727440
   1.98467    -19.730180    -19.726373
   1.96906    -19.729015    -19.725211
   1.95346    -19.727759    -19.723957
   1.93786    -19.726416    -19.722616
   1.92226    -19.724991    -19.721194
   1.90666    -19.723490    -19.719696
   1.89106    -19.721919    -19.718128
   1.87546    -19.720284    -19.716497
   1.85985    -19.718593    -19.714809
   1.84425    -19.716851    -19.713070
   1.82865    -19.715066    -19.711288
   1.81305    -19.713245    -19.709471
   1.79745    -19.711395    -19.707625
   1.78185    -19.709524    -19.705758
   1.76625    -19.707640    -19.703878
   1.75064    -19.705751    -19.701992
   1.73504    -19.703864    -19.700109
   1.71944    -19.701987    -19.698236
   1.70384    -19.700130    -19.696383
   1.68824    -19.698313    -19.694571
   1.67264    -19.698140    -19.694445
   1.65703    -19.699665    -19.695970
   1.64143    -19.701161    -19.697467
   1.62583    -19.702609    -19.698915
   1.61023    -19.704001    -19.700308
   1.59463    -19.705332    -19.701640
   1.57903    -19.706596    -19.702904
   1.56343    -19.707788    -19.704097
   1.54782    -19.708902    -19.705212
   1.53222    -19.709936    -19.706245
   1.51662    -19.710883    -19.707194
   1.50102    -19.711742    -19.708052
   1.48542    -19.712507    -19.708818
   1.46982    -19.713177    -19.709488
   1.45422    -19.713748    -19.710060
   1.43861    -19.714219    -19.710530
   1.42301    -19.714587    -19.710898
   1.40741    -19.714850    -19.711162
   1.39181    -19.715009    -19.711321
   1.37621    -19.715062    -19.711374
   1.37621    -19.735888    -19.732070
   1.36011    -19.735888    -19.732071
   1.34401    -19.735889    -19.732071
   1.32791    -19.735891    -19.732073
   1.31181    -19.735893    -19.732075
   1.29571    -19.735895    -19.732078
   1.27961    -19.735899    -19.732081
   1.26351    -19.735902    -19.732085
   1.24741    -19.735907    -19.732089
   1.23131    -19.735911    -19.732093
   1.21521    -19.735915    -19.732098
   1.19911    -19.735920    -19.732102
   1.18300    -19.735924    -19.732107
   1.16690    -19.735929    -19.732111
   1.15080    -19.735933    -19.732116
   1.13470    -19.735938    -19.732120
   1.11860    -19.735942    -19.732124
   1.10250    -19.735946    -19.732128
   1.08640    -19.735949    -19.732131
   1.07030    -19.735951    -19.732134
   1.05420    -19.735953    -19.732136
   1.03810    -19.735954    -19.732137
   1.02200    -19.735955    -19.732138
   1.00590    -19.735955    -19.732138
   1.00590    -19.735955    -19.732138
   0.99006    -19.735905    -19.732088
   0.97422    -19.735757    -19.731940
   0.95838    -19.735509    -19.731693
   0.94254    -19.735163    -19.731348
   0.92670    -19.734719    -19.730905
   0.91086    -19.734180    -19.730367
   0.89502    -19.733546    -19.729735
   0.87918    -19.732819    -19.729011
   0.86334    -19.732003    -19.728196
   0.84750    -19.731098    -19.727294
   0.83166    -19.730109    -19.726307
   0.81582    -19.729037    -19.725238
   0.79998    -19.727886    -19.724091
   0.78414    -19.726660    -19.722867
   0.76830    -19.725361    -19.721572
   0.75246    -19.723993    -19.720208
   0.73662    -19.722561    -19.718779
   0.72078    -19.721069    -19.717290
   0.70494    -19.719521    -19.715745
   0.68910    -19.717921    -19.714149
   0.67327    -19.716274    -19.712506
   0.65743    -19.714584    -19.710819
   0.64159    -19.712856    -19.709095
   0.62575    -19.711095    -19.707338
   0.60991    -19.709306    -19.705552
   0.59407    -19.707494    -19.703743
   0.57823    -19.705664    -19.701917
   0.56239    -19.703821    -19.700077
   0.54655    -19.701971    -19.698231
   0.53071    -19.700127    -19.696390
   0.51487    -19.698560    -19.694827
   0.51487    -19.698245    -19.694526
   0.49927    -19.699469    -19.695744
   0.48366    -19.701165    -19.697435
   0.46806    -19.702895    -19.699162
   0.45246    -19.704631    -19.700894
   0.43686    -19.706363    -19.702623
   0.42125    -19.708084    -19.704340
   0.40565    -19.709789    -19.706042
   0.39005    -19.711474    -19.707723
   0.37445    -19.713134    -19.709380
   0.35885    -19.714765    -19.711007
   0.34324    -19.716363    -19.712601
   0.32764    -19.717924    -19.714158
   0.31204    -19.719443    -19.715673
   0.29644    -19.720916    -19.717143
   0.28084    -19.722340    -19.718563
   0.26523    -19.723711    -19.719930
   0.24963    -19.725025    -19.721240
   0.23403    -19.726279    -19.722490
   0.21843    -19.727468    -19.723677
   0.20283    -19.728591    -19.724796
   0.18722    -19.729643    -19.725845
   0.17162    -19.730623    -19.726822
   0.15602    -19.731527    -19.727723
   0.14042    -19.732352    -19.728546
   0.12482    -19.733097    -19.729289
   0.10921    -19.733760    -19.729949
   0.09361    -19.734338    -19.730525
   0.07801    -19.734829    -19.731015
   0.06241    -19.735233    -19.731418
   0.04681    -19.735548    -19.731732
   0.03120    -19.735774    -19.731958
   0.01560    -19.735910    -19.732093
   0.00000    -19.735955    -19.732138
 
# Band-Index    3
   0.00000    -19.662825    -19.659115
   0.01560    -19.662863    -19.659152
   0.03120    -19.662975    -19.659264
   0.04681    -19.663161    -19.659450
   0.06241    -19.663421    -19.659711
   0.07801    -19.663755    -19.660045
   0.09361    -19.664162    -19.660452
   0.10921    -19.664642    -19.660932
   0.12482    -19.665194    -19.661484
   0.14042    -19.665816    -19.662107
   0.15602    -19.666509    -19.662800
   0.17162    -19.667270    -19.663562
   0.18722    -19.668099    -19.664391
   0.20283    -19.668995    -19.665287
   0.21843    -19.669955    -19.666248
   0.23403    -19.670979    -19.667272
   0.24963    -19.672064    -19.668357
   0.26523    -19.673209    -19.669502
   0.28084    -19.674411    -19.670704
   0.29644    -19.675669    -19.671962
   0.31204    -19.676981    -19.673273
   0.32764    -19.678342    -19.674635
   0.34324    -19.679752    -19.676044
   0.35885    -19.681208    -19.677499
   0.37445    -19.682706    -19.678996
   0.39005    -19.684244    -19.680532
   0.40565    -19.685817    -19.682105
   0.42125    -19.687424    -19.683710
   0.43686    -19.689061    -19.685345
   0.45246    -19.690722    -19.687004
   0.46806    -19.692402    -19.688683
   0.48366    -19.694093    -19.690371
   0.49927    -19.695765    -19.692039
   0.51487    -19.696981    -19.693249
   0.51487    -19.697929    -19.694191
   0.53071    -19.696367    -19.692634
   0.54655    -19.694540    -19.690810
   0.56239    -19.692720    -19.688992
   0.57823    -19.690918    -19.687192
   0.59407    -19.689138    -19.685415
   0.60991    -19.687388    -19.683666
   0.62575    -19.685670    -19.681950
   0.64159    -19.683989    -19.680270
   0.65743    -19.682349    -19.678632
   0.67327    -19.680755    -19.677039
   0.68910    -19.679209    -19.675494
   0.70494    -19.677716    -19.674002
   0.72078    -19.676278    -19.672565
   0.73662    -19.674900    -19.671188
   0.75246    -19.673584    -19.669872
   0.76830    -19.672332    -19.668621
   0.78414    -19.671149    -19.667438
   0.79998    -19.670036    -19.666325
   0.81582    -19.668996    -19.665285
   0.83166    -19.668031    -19.664321
   0.84750    -19.667143    -19.663433
   0.86334    -19.666334    -19.662623
   0.87918    -19.665606    -19.661895
   0.89502    -19.664959    -19.661249
   0.91086    -19.664396    -19.660686
   0.92670    -19.663918    -19.660207
   0.94254    -19.663526    -19.659815
   0.95838    -19.663220    -19.659509
   0.97422    -19.663001    -19.659290
   0.99006    -19.662869    -19.659158
   1.00590    -19.662825    -19.659115
   1.00590    -19.662825    -19.659115
   1.02200    -19.662826    -19.659115
   1.03810    -19.662826    -19.659115
   1.05420    -19.662826    -19.659115
   1.07030    -19.662826    -19.659115
   1.08640    -19.662826    -19.659115
   1.10250    -19.662826    -19.659115
   1.11860    -19.662826    -19.659115
   1.13470    -19.662825    -19.659114
   1.15080    -19.662825    -19.659114
   1.16690    -19.662825    -19.659114
   1.18300    -19.662825    -19.659114
   1.19911    -19.662825    -19.659114
   1.21521    -19.662825    -19.659114
   1.23131    -19.662825    -19.659114
   1.24741    -19.662826    -19.659115
   1.26351    -19.662826    -19.659115
   1.27961    -19.662826    -19.659115
   1.29571    -19.662826    -19.659115
   1.31181    -19.662826    -19.659115
   1.32791    -19.662826    -19.659115
   1.34401    -19.662826    -19.659115
   1.36011    -19.662826    -19.659115
   1.37621    -19.662826    -19.659115
   1.37621    -19.676980    -19.673279
   1.39181    -19.677042    -19.673340
   1.40741    -19.677227    -19.673524
   1.42301    -19.677533    -19.673830
   1.43861    -19.677960    -19.674256
   1.45422    -19.678506    -19.674801
   1.46982    -19.679168    -19.675462
   1.48542    -19.679944    -19.676236
   1.50102    -19.680830    -19.677120
   1.51662    -19.681822    -19.678111
   1.53222    -19.682917    -19.679203
   1.54782    -19.684109    -19.680393
   1.56343    -19.685394    -19.681676
   1.57903    -19.686766    -19.683045
   1.59463    -19.688220    -19.684495
   1.61023    -19.689748    -19.686020
   1.62583    -19.691344    -19.687613
   1.64143    -19.693002    -19.689267
   1.65703    -19.694712    -19.690974
   1.67264    -19.696454    -19.692712
   1.68824    -19.696500    -19.692802
   1.70384    -19.694904    -19.691207
   1.71944    -19.693269    -19.689571
   1.73504    -19.691613    -19.687915
   1.75064    -19.689945    -19.686246
   1.76625    -19.688271    -19.684571
   1.78185    -19.686599    -19.682899
   1.79745    -19.684937    -19.681235
   1.81305    -19.683289    -19.679587
   1.82865    -19.681665    -19.677962
   1.84425    -19.680070    -19.676366
   1.85985    -19.678511    -19.674807
   1.87546    -19.676994    -19.673289
   1.89106    -19.675526    -19.671821
   1.90666    -19.674113    -19.670407
   1.92226    -19.672762    -19.669055
   1.93786    -19.671476    -19.667769
   1.95346    -19.670263    -19.666555
   1.96906    -19.669127    -19.665419
   1.98467    -19.668072    -19.664364
   2.00027    -19.667104    -19.663395
   2.01587    -19.666227    -19.662517
   2.03147    -19.665443    -19.661733
   2.04707    -19.664758    -19.661048
   2.06267    -19.664172    -19.660462
   2.07827    -19.663690    -19.659980
   2.09388    -19.663313    -19.659602
   2.10948    -19.663043    -19.659332
   2.12508    -19.662880    -19.659169
   2.14068    -19.662825    -19.659115
   2.14068    -19.662825    -19.659115
   2.15624    -19.662858    -19.659147
   2.17181    -19.662955    -19.659245
   2.18737    -19.663118    -19.659407
   2.20293    -19.663345    -19.659634
   2.21850    -19.663636    -19.659925
   2.23406    -19.663991    -19.660280
   2.24962    -19.664410    -19.660699
   2.26519    -19.664891    -19.661180
   2.28075    -19.665434    -19.661724
   2.29631    -19.666039    -19.662328
   2.31188    -19.666703    -19.662992
   2.32744    -19.667427    -19.663716
   2.34301    -19.668208    -19.664497
   2.35857    -19.669047    -19.665336
   2.37413    -19.669941    -19.666230
   2.38970    -19.670889    -19.667178
   2.40526    -19.671889    -19.668178
   2.42082    -19.672941    -19.669229
   2.43639    -19.674042    -19.670330
   2.45195    -19.675191    -19.671478
   2.46751    -19.676385    -19.672672
   2.48308    -19.677622    -19.673909
   2.49864    -19.678902    -19.675187
   2.51420    -19.680220    -19.676505
   2.52977    -19.681576    -19.677859
   2.54533    -19.682966    -19.679249
   2.56090    -19.684389    -19.680670
   2.57646    -19.685842    -19.682121
   2.59202    -19.687321    -19.683600
   2.60759    -19.688825    -19.685102
   2.62315    -19.690351    -19.686626
   2.63871    -19.691895    -19.688169
   2.65428    -19.693455    -19.689726
   2.66984    -19.695024    -19.691293
   2.68540    -19.696592    -19.692859
   2.70097    -19.697875    -19.694137
   2.70097    -19.696945    -19.693212
   2.71670    -19.695915    -19.692189
   2.73243    -19.694438    -19.690715
   2.74816    -19.692932    -19.689212
   2.76389    -19.691430    -19.687711
   2.77963    -19.689940    -19.686223
   2.79536    -19.688468    -19.684753
   2.81109    -19.687017    -19.683304
   2.82682    -19.685590    -19.681878
   2.84255    -19.684190    -19.680479
   2.85828    -19.682818    -19.679108
   2.87402    -19.681478    -19.677768
   2.88975    -19.680171    -19.676462
   2.90548    -19.678900    -19.675192
   2.92121    -19.677666    -19.673958
   2.93694    -19.676471    -19.672764
   2.95268    -19.675318    -19.671611
   2.96841    -19.674207    -19.670500
   2.98414    -19.673141    -19.669434
   2.99987    -19.672121    -19.668414
   3.01560    -19.671148    -19.667440
   3.03133    -19.670223    -19.666516
   3.04707    -19.669348    -19.665641
   3.06280    -19.668525    -19.664817
   3.07853    -19.667753    -19.664045
   3.09426    -19.667035    -19.663327
   3.10999    -19.666371    -19.662663
   3.12573    -19.665762    -19.662053
   3.14146    -19.665209    -19.661500
   3.15719    -19.664712    -19.661002
   3.17292    -19.664272    -19.660562
   3.18865    -19.663890    -19.660180
   3.20438    -19.663565    -19.659855
   3.22012    -19.663299    -19.659589
   3.23585    -19.663092    -19.659381
   3.25158    -19.662944    -19.659233
   3.26731    -19.662855    -19.659144
   3.28304    -19.662825    -19.659115
   3.28304    -19.662825    -19.659115
   3.29842    -19.662844    -19.659133
   3.31380    -19.662901    -19.659190
   3.32919    -19.662995    -19.659284
   3.34457    -19.663126    -19.659416
   3.35995    -19.663294    -19.659583
   3.37533    -19.663497    -19.659786
   3.39071    -19.663734    -19.660023
   3.40609    -19.664004    -19.660294
   3.42147    -19.664305    -19.660595
   3.43685    -19.664637    -19.660927
   3.45223    -19.664997    -19.661287
   3.46761    -19.665383    -19.661674
   3.48299    -19.665793    -19.662084
   3.49837    -19.666225    -19.662516
   3.51375    -19.666676    -19.662968
   3.52913    -19.667145    -19.663437
   3.54451    -19.667629    -19.663921
   3.55989    -19.668124    -19.664417
   3.57527    -19.668629    -19.664922
   3.59065    -19.669141    -19.665434
   3.60603    -19.669657    -19.665950
   3.62141    -19.670174    -19.666467
   3.63679    -19.670689    -19.666983
   3.65217    -19.671201    -19.667495
   3.66755    -19.671705    -19.668000
   3.68293    -19.672200    -19.668495
   3.69832    -19.672682    -19.668978
   3.71370    -19.673150    -19.669446
   3.72908    -19.673600    -19.669896
   3.74446    -19.674031    -19.670327
   3.75984    -19.674440    -19.670736
   3.77522    -19.674824    -19.671121
   3.79060    -19.675182    -19.671479
   3.80598    -19.675512    -19.671810
   3.82136    -19.675813    -19.672110
   3.83674    -19.676082    -19.672379
