#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 180 128
# Band-Index    1
   0.99854     -0.957417     -0.957417
   1.01399     -0.960708     -0.960708
   1.02945     -0.963589     -0.963589
   1.04491     -0.966004     -0.966004
   1.06037     -0.967869     -0.967869
   1.07583     -0.969123     -0.969123
   1.09128     -0.969693     -0.969692
   1.10674     -0.969452     -0.969452
   1.12220     -0.968274     -0.968274
   1.13766     -0.966070     -0.966070
   1.15311     -0.962678     -0.962677
   1.16857     -0.958035     -0.958035
   1.18403     -0.952100     -0.952100
   1.19949     -0.944914     -0.944914
   1.21494     -0.936580     -0.936580
   1.23040     -0.927272     -0.927272
   1.24586     -0.917225     -0.917225
   1.26132     -0.906674     -0.906673
   1.27678     -0.895861     -0.895861
   1.29223     -0.885014     -0.885014
   1.30769     -0.874372     -0.874372
   1.32315     -0.864072     -0.864072
   1.33861     -0.854285     -0.854285
   1.35406     -0.845138     -0.845138
   1.36952     -0.836847     -0.836847
   1.38498     -0.829417     -0.829417
   1.40044     -0.822980     -0.822980
   1.41590     -0.817606     -0.817606
   1.43135     -0.813364     -0.813364
   1.44681     -0.810327     -0.810327
   1.46227     -0.808492     -0.808492
   1.47773     -0.807872     -0.807872
   1.47773     -0.807872     -0.807872
   1.49332     -0.808588     -0.808588
   1.50891     -0.810724     -0.810724
   1.52450     -0.814236     -0.814236
   1.54009     -0.819193     -0.819192
   1.55568     -0.825513     -0.825512
   1.57127     -0.833142     -0.833142
   1.58686     -0.842041     -0.842041
   1.60245     -0.852128     -0.852128
   1.61804     -0.863323     -0.863323
   1.63363     -0.875434     -0.875434
   1.64923     -0.888328     -0.888328
   1.66482     -0.901785     -0.901784
   1.68041     -0.915516     -0.915515
   1.69600     -0.929244     -0.929243
   1.71159     -0.942624     -0.942624
   1.72718     -0.955305     -0.955305
   1.74277     -0.967005     -0.967005
   1.75836     -0.977542     -0.977541
   1.77395     -0.986810     -0.986809
   1.78954     -0.994846     -0.994846
   1.80513     -1.001742     -1.001742
   1.82072     -1.007671     -1.007671
   1.83632     -1.012807     -1.012807
   1.85191     -1.017293     -1.017293
   1.86750     -1.021244     -1.021244
   1.88309     -1.024752     -1.024752
   1.89868     -1.027864     -1.027864
   1.91427     -1.030590     -1.030589
   1.92986     -1.032959     -1.032959
   1.94545     -1.034958     -1.034958
   1.96104     -1.036559     -1.036559
   1.97663     -1.037732     -1.037732
   1.99222     -1.038441     -1.038441
   2.00781     -1.038659     -1.038659
   2.00781     -1.038659     -1.038659
   2.02385     -1.038066     -1.038066
   2.03988     -1.036290     -1.036290
   2.05591     -1.033492     -1.033492
   2.07194     -1.029885     -1.029884
   2.08797     -1.025691     -1.025691
   2.10400     -1.021127     -1.021127
   2.12003     -1.016377     -1.016377
   2.13606     -1.011594     -1.011594
   2.15209     -1.006877     -1.006877
   2.16812     -1.002318     -1.002318
   2.18415     -0.997961     -0.997961
   2.20018     -0.993834     -0.993833
   2.21621     -0.989929     -0.989929
   2.23224     -0.986245     -0.986245
   2.24827     -0.982743     -0.982743
   2.26430     -0.979397     -0.979397
   2.28033     -0.976130     -0.976130
   2.29636     -0.972914     -0.972913
   2.31239     -0.969695     -0.969695
   2.32842     -0.966440     -0.966440
   2.34445     -0.962508     -0.962508
   2.36048     -0.958468     -0.958468
   2.37651     -0.955031     -0.955031
   2.39254     -0.952268     -0.952268
   2.40857     -0.950244     -0.950244
   2.42460     -0.949013     -0.949013
   2.44063     -0.948591     -0.948591
   2.44063     -0.948591     -0.948591
   2.45674     -0.945903     -0.945903
   2.47285     -0.941764     -0.941764
   2.48895     -0.937101     -0.937100
   2.50506     -0.939934     -0.939934
   2.52117     -0.932724     -0.932724
   2.53728     -0.923966     -0.923965
   2.55339     -0.914101     -0.914101
   2.56949     -0.903573     -0.903572
   2.58560     -0.896980     -0.896980
   2.60171     -0.890812     -0.890812
   2.61782     -0.885077     -0.885077
   2.63392     -0.879869     -0.879868
   2.65003     -0.875241     -0.875241
   2.66614     -0.871240     -0.871240
   2.68225     -0.867921     -0.867921
   2.69835     -0.865308     -0.865308
   2.71446     -0.863419     -0.863418
   2.73057     -0.862278     -0.862278
   2.74668     -0.861888     -0.861887
 
# Band-Index   40
   2.74668     -0.861885     -0.861885
   2.73057     -0.861927     -0.861927
   2.71446     -0.862059     -0.862059
   2.69835     -0.862258     -0.862257
   2.68225     -0.862526     -0.862526
   2.66614     -0.862859     -0.862858
   2.65003     -0.863245     -0.863245
   2.63392     -0.863678     -0.863677
   2.61782     -0.871943     -0.871943
   2.60171     -0.882148     -0.882148
   2.58560     -0.892788     -0.892788
   2.56949     -0.903505     -0.903505
   2.55339     -0.910274     -0.910273
   2.53728     -0.917139     -0.917139
   2.52117     -0.923954     -0.923953
   2.50506     -0.930495     -0.930495
   2.48895     -0.936514     -0.936513
   2.47285     -0.912405     -0.912404
   2.45674     -0.896191     -0.896190
   2.44063     -0.890500     -0.890499
   2.44063     -0.890500     -0.890499
   2.42460     -0.889263     -0.889262
   2.40857     -0.885672     -0.885671
   2.39254     -0.880018     -0.880016
   2.37651     -0.872591     -0.872590
   2.36048     -0.874173     -0.874173
   2.34445     -0.877039     -0.877039
   2.32842     -0.880474     -0.880474
   2.31239     -0.884520     -0.884520
   2.29636     -0.889183     -0.889183
   2.28033     -0.894482     -0.894482
   2.26430     -0.900431     -0.900430
   2.24827     -0.907024     -0.907024
   2.23224     -0.914283     -0.914283
   2.21621     -0.922205     -0.922205
   2.20018     -0.930775     -0.930775
   2.18415     -0.939989     -0.939988
   2.16812     -0.949813     -0.949813
   2.15209     -0.960208     -0.960208
   2.13606     -0.971089     -0.971089
   2.12003     -0.982324     -0.982324
   2.10400     -0.993759     -0.993759
   2.08797     -1.005104     -1.005104
   2.07194     -1.015913     -1.015913
   2.05591     -1.025542     -1.025542
   2.03988     -1.033067     -1.033067
   2.02385     -1.037425     -1.037425
   2.00781     -1.038659     -1.038659
   2.00781     -1.038659     -1.038659
   1.99222     -1.038441     -1.038441
   1.97663     -1.037732     -1.037732
   1.96104     -1.036559     -1.036559
   1.94545     -1.032355     -1.032355
   1.92986     -1.025625     -1.025625
   1.91427     -1.017830     -1.017830
   1.89868     -1.009170     -1.009170
   1.88309     -0.999773     -0.999773
   1.86750     -0.989800     -0.989800
   1.85191     -0.979435     -0.979435
   1.83632     -0.968805     -0.968804
   1.82072     -0.958008     -0.958008
   1.80513     -0.947149     -0.947149
   1.78954     -0.936327     -0.936326
   1.77395     -0.925592     -0.925592
   1.75836     -0.915032     -0.915031
   1.74277     -0.904718     -0.904718
   1.72718     -0.894743     -0.894743
   1.71159     -0.885086     -0.885086
   1.69600     -0.875831     -0.875831
   1.68041     -0.867028     -0.867028
   1.66482     -0.858716     -0.858716
   1.64923     -0.850932     -0.850932
   1.63363     -0.843710     -0.843710
   1.61804     -0.837082     -0.837082
   1.60245     -0.831067     -0.831067
   1.58686     -0.825712     -0.825712
   1.57127     -0.821028     -0.821028
   1.55568     -0.817030     -0.817030
   1.54009     -0.813757     -0.813757
   1.52450     -0.811182     -0.811182
   1.50891     -0.809354     -0.809353
   1.49332     -0.808243     -0.808243
   1.47773     -0.807872     -0.807872
   1.47773     -0.807872     -0.807872
   1.46227     -0.808154     -0.808153
   1.44681     -0.808997     -0.808997
   1.43135     -0.810380     -0.810380
   1.41590     -0.812308     -0.812308
   1.40044     -0.814801     -0.814801
   1.38498     -0.817815     -0.817815
   1.36952     -0.821345     -0.821345
   1.35406     -0.825352     -0.825352
   1.33861     -0.829839     -0.829839
   1.32315     -0.834755     -0.834755
   1.30769     -0.840041     -0.840041
   1.29223     -0.845695     -0.845695
   1.27678     -0.851652     -0.851652
   1.26132     -0.857825     -0.857825
   1.24586     -0.864174     -0.864174
   1.23040     -0.870608     -0.870608
   1.21494     -0.877016     -0.877016
   1.19949     -0.883316     -0.883316
   1.18403     -0.889387     -0.889387
   1.16857     -0.895113     -0.895112
   1.15311     -0.900396     -0.900396
   1.13766     -0.905126     -0.905126
   1.12220     -0.909195     -0.909195
   1.10674     -0.912540     -0.912540
   1.09128     -0.915094     -0.915094
   1.07583     -0.916856     -0.916855
   1.06037     -0.917833     -0.917833
   1.04491     -0.918070     -0.918070
   1.02945     -0.917615     -0.917615
   1.01399     -0.916539     -0.916539
   0.99854     -0.914954     -0.914953
   0.98308     -0.912920     -0.912920
   0.96762     -0.910538     -0.910537
   0.95216     -0.907875     -0.907875
   0.93671     -0.905006     -0.905006
   0.92125     -0.901996     -0.901996
   0.90579     -0.898898     -0.898897
   0.89033     -0.901552     -0.901551
   0.87488     -0.921214     -0.921214
   0.85942     -0.916031     -0.916030
   0.84396     -0.910842     -0.910842
   0.82850     -0.905685     -0.905685
   0.82850     -0.905685     -0.905685
   0.81186     -0.900234     -0.900234
   0.79521     -0.894931     -0.894931
   0.77856     -0.889836     -0.889835
   0.76192     -0.885007     -0.885007
   0.74527     -0.878018     -0.878018
   0.72862     -0.868509     -0.868508
   0.71197     -0.866783     -0.866783
   0.69533     -0.865302     -0.865301
   0.67868     -0.864086     -0.864085
   0.66203     -0.863135     -0.863135
   0.64539     -0.862445     -0.862445
   0.62874     -0.862034     -0.862034
   0.61209     -0.861885     -0.861885
   0.61209     -0.861885     -0.861885
   0.59640     -0.862112     -0.862111
   0.58070     -0.862788     -0.862788
   0.56501     -0.863899     -0.863899
   0.54932     -0.865433     -0.865433
   0.53362     -0.867403     -0.867403
   0.51793     -0.869807     -0.869807
   0.50223     -0.872629     -0.872629
   0.48654     -0.875884     -0.875884
   0.47084     -0.879535     -0.879535
   0.45515     -0.883573     -0.883573
   0.43945     -0.887985     -0.887984
   0.42376     -0.892718     -0.892718
   0.40806     -0.897731     -0.897731
   0.39237     -0.903008     -0.903008
   0.37667     -0.908445     -0.908445
   0.36098     -0.913936     -0.913936
   0.34528     -0.919366     -0.919365
   0.32959     -0.924545     -0.924545
   0.31389     -0.872271     -0.872269
   0.29820     -0.817767     -0.817767
   0.28250     -0.816908     -0.816908
   0.26681     -0.816087     -0.816087
   0.25112     -0.815279     -0.815279
   0.23542     -0.814488     -0.814488
   0.21973     -0.813720     -0.813720
   0.20403     -0.812994     -0.812994
   0.18834     -0.812282     -0.812282
   0.17264     -0.811608     -0.811608
   0.15695     -0.810990     -0.810989
   0.14125     -0.810410     -0.810410
   0.12556     -0.809887     -0.809887
   0.10986     -0.809410     -0.809410
   0.09417     -0.809019     -0.809019
   0.07847     -0.808661     -0.808661
   0.06278     -0.808364     -0.808364
   0.04708     -0.808146     -0.808146
   0.03139     -0.808005     -0.808005
   0.01569     -0.807906     -0.807905
   0.00000     -0.807872     -0.807872
 
# Band-Index   41
   0.00000     -0.058891     -0.058890
   0.01569     -0.061425     -0.061424
   0.03139     -0.069018     -0.069016
   0.04708     -0.081635     -0.081634
   0.06278     -0.099228     -0.099226
   0.07847     -0.121713     -0.121711
   0.09417     -0.148958     -0.148956
   0.10986     -0.180801     -0.180800
   0.12556     -0.217046     -0.217044
   0.14125     -0.257441     -0.257439
   0.15695     -0.301710     -0.301708
   0.17264     -0.349493     -0.349491
   0.18834     -0.400469     -0.400467
   0.20403     -0.454238     -0.454237
   0.21973     -0.510390     -0.510388
   0.23542     -0.568485     -0.568483
   0.25112     -0.628079     -0.628077
   0.26681     -0.688711     -0.688709
   0.28250     -0.749928     -0.749926
   0.29820     -0.811268     -0.811266
   0.31389     -0.818597     -0.818597
   0.32959     -0.819388     -0.819388
   0.34528     -0.820207     -0.820207
   0.36098     -0.821007     -0.821006
   0.37667     -0.821792     -0.821792
   0.39237     -0.822536     -0.822536
   0.40806     -0.823257     -0.823257
   0.42376     -0.823976     -0.823976
   0.43945     -0.824638     -0.824638
   0.45515     -0.825253     -0.825252
   0.47084     -0.825826     -0.825826
   0.48654     -0.826342     -0.826342
   0.50223     -0.826812     -0.826812
   0.51793     -0.827240     -0.827240
   0.53362     -0.827594     -0.827594
   0.54932     -0.827895     -0.827895
   0.56501     -0.828127     -0.828127
   0.58070     -0.828284     -0.828283
   0.59640     -0.828365     -0.828365
   0.61209     -0.828397     -0.828397
   0.61209     -0.828397     -0.828397
   0.62874     -0.829197     -0.829197
   0.64539     -0.831568     -0.831568
   0.66203     -0.835504     -0.835504
   0.67868     -0.840969     -0.840969
   0.69533     -0.847986     -0.847986
   0.71197     -0.856535     -0.856535
   0.72862     -0.866562     -0.866562
   0.74527     -0.870483     -0.870483
   0.76192     -0.872691     -0.872690
   0.77856     -0.875129     -0.875129
   0.79521     -0.877766     -0.877766
   0.81186     -0.880594     -0.880594
   0.82850     -0.883595     -0.883595
   0.82850     -0.883595     -0.883595
   0.84396     -0.886515     -0.886514
   0.85942     -0.889534     -0.889534
   0.87488     -0.892631     -0.892630
   0.89033     -0.895761     -0.895761
   0.90579     -0.867300     -0.867299
   0.92125     -0.832900     -0.832899
   0.93671     -0.798411     -0.798410
   0.95216     -0.763887     -0.763885
   0.96762     -0.729392     -0.729390
   0.98308     -0.695011     -0.695010
   0.99854     -0.660818     -0.660817
   1.01399     -0.626899     -0.626897
   1.02945     -0.593340     -0.593338
   1.04491     -0.560242     -0.560240
   1.06037     -0.539863     -0.539862
   1.07583     -0.539216     -0.539215
   1.09128     -0.535830     -0.535828
   1.10674     -0.529656     -0.529655
   1.12220     -0.520691     -0.520690
   1.13766     -0.508957     -0.508955
   1.15311     -0.494534     -0.494533
   1.16857     -0.477536     -0.477534
   1.18403     -0.458120     -0.458119
   1.19949     -0.436479     -0.436477
   1.21494     -0.412846     -0.412844
   1.23040     -0.387496     -0.387495
   1.24586     -0.360743     -0.360741
   1.26132     -0.332923     -0.332922
   1.27678     -0.304445     -0.304443
   1.29223     -0.275703     -0.275701
   1.30769     -0.247127     -0.247125
   1.32315     -0.219175     -0.219173
   1.33861     -0.192261     -0.192259
   1.35406     -0.166827     -0.166825
   1.36952     -0.143301     -0.143299
   1.38498     -0.122052     -0.122050
   1.40044     -0.103430     -0.103428
   1.41590     -0.087756     -0.087754
   1.43135     -0.075286     -0.075284
   1.44681     -0.066228     -0.066227
   1.46227     -0.060734     -0.060732
   1.47773     -0.058891     -0.058890
   1.47773     -0.058891     -0.058890
   1.49332     -0.060142     -0.060141
   1.50891     -0.063877     -0.063875
   1.52450     -0.070045     -0.070043
   1.54009     -0.078571     -0.078569
   1.55568     -0.089341     -0.089339
   1.57127     -0.102202     -0.102200
   1.58686     -0.116994     -0.116993
   1.60245     -0.133523     -0.133521
   1.61804     -0.151584     -0.151583
   1.63363     -0.170940     -0.170938
   1.64923     -0.191354     -0.191353
   1.66482     -0.212583     -0.212581
   1.68041     -0.234372     -0.234370
   1.69600     -0.256479     -0.256477
   1.71159     -0.278665     -0.278663
   1.72718     -0.300686     -0.300684
   1.74277     -0.322332     -0.322330
   1.75836     -0.343419     -0.343417
   1.77395     -0.363762     -0.363761
   1.78954     -0.383201     -0.383199
   1.80513     -0.401595     -0.401594
   1.82072     -0.418853     -0.418851
   1.83632     -0.434884     -0.434882
   1.85191     -0.449616     -0.449615
   1.86750     -0.463006     -0.463005
   1.88309     -0.475003     -0.475001
   1.89868     -0.485593     -0.485592
   1.91427     -0.494752     -0.494751
   1.92986     -0.502503     -0.502501
   1.94545     -0.508832     -0.508830
   1.96104     -0.513744     -0.513742
   1.97663     -0.517251     -0.517250
   1.99222     -0.519351     -0.519350
   2.00781     -0.520049     -0.520048
   2.00781     -0.520049     -0.520048
   2.02385     -0.521673     -0.521672
   2.03988     -0.526506     -0.526504
   2.05591     -0.534434     -0.534433
   2.07194     -0.545274     -0.545272
   2.08797     -0.558769     -0.558768
   2.10400     -0.574626     -0.574625
   2.12003     -0.592493     -0.592492
   2.13606     -0.611982     -0.611980
   2.15209     -0.632684     -0.632682
   2.16812     -0.654196     -0.654195
   2.18415     -0.676117     -0.676116
   2.20018     -0.698039     -0.698038
   2.21621     -0.719615     -0.719613
   2.23224     -0.740528     -0.740527
   2.24827     -0.760506     -0.760505
   2.26430     -0.779354     -0.779353
   2.28033     -0.796914     -0.796912
   2.29636     -0.813104     -0.813103
   2.31239     -0.827874     -0.827873
   2.32842     -0.841210     -0.841209
   2.34445     -0.853121     -0.853119
   2.36048     -0.863590     -0.863589
   2.37651     -0.871867     -0.871866
   2.39254     -0.870101     -0.870101
   2.40857     -0.868848     -0.868848
   2.42460     -0.868106     -0.868106
   2.44063     -0.867850     -0.867850
   2.44063     -0.867850     -0.867850
   2.45674     -0.867811     -0.867811
   2.47285     -0.867701     -0.867701
   2.48895     -0.867495     -0.867495
   2.50506     -0.867231     -0.867231
   2.52117     -0.866897     -0.866897
   2.53728     -0.866507     -0.866507
   2.55339     -0.866075     -0.866075
   2.56949     -0.865609     -0.865609
   2.58560     -0.865118     -0.865117
   2.60171     -0.864627     -0.864627
   2.61782     -0.864139     -0.864139
   2.63392     -0.862431     -0.862431
   2.65003     -0.853827     -0.853827
   2.66614     -0.846295     -0.846295
   2.68225     -0.839979     -0.839979
   2.69835     -0.834975     -0.834975
   2.71446     -0.831356     -0.831356
   2.73057     -0.829140     -0.829139
   2.74668     -0.828397     -0.828397
 
# Band-Index   42
   2.74668     -0.061189     -0.061188
   2.73057     -0.062885     -0.062883
   2.71446     -0.067933     -0.067932
   2.69835     -0.076292     -0.076291
   2.68225     -0.087917     -0.087916
   2.66614     -0.102712     -0.102710
   2.65003     -0.120571     -0.120569
   2.63392     -0.141333     -0.141332
   2.61782     -0.164813     -0.164812
   2.60171     -0.190766     -0.190765
   2.58560     -0.218889     -0.218887
   2.56949     -0.248798     -0.248796
   2.55339     -0.279992     -0.279990
   2.53728     -0.311813     -0.311811
   2.52117     -0.343385     -0.343383
   2.50506     -0.373530     -0.373528
   2.48895     -0.400651     -0.400649
   2.47285     -0.422696     -0.422694
   2.45674     -0.437308     -0.437306
   2.44063     -0.442455     -0.442454
   2.44063     -0.442455     -0.442454
   2.42460     -0.442572     -0.442570
   2.40857     -0.442914     -0.442913
   2.39254     -0.443500     -0.443499
   2.37651     -0.444335     -0.444333
   2.36048     -0.445439     -0.445438
   2.34445     -0.446836     -0.446835
   2.32842     -0.448540     -0.448539
   2.31239     -0.450583     -0.450581
   2.29636     -0.452981     -0.452979
   2.28033     -0.455744     -0.455742
   2.26430     -0.458887     -0.458885
   2.24827     -0.462401     -0.462400
   2.23224     -0.466291     -0.466289
   2.21621     -0.470527     -0.470525
   2.20018     -0.475073     -0.475072
   2.18415     -0.479877     -0.479876
   2.16812     -0.484869     -0.484868
   2.15209     -0.489960     -0.489958
   2.13606     -0.495052     -0.495051
   2.12003     -0.500009     -0.500008
   2.10400     -0.504708     -0.504707
   2.08797     -0.509009     -0.509008
   2.07194     -0.512770     -0.512768
   2.05591     -0.515856     -0.515854
   2.03988     -0.518154     -0.518153
   2.02385     -0.519571     -0.519570
   2.00781     -0.520049     -0.520048
   2.00781     -0.520049     -0.520048
   1.99222     -0.519351     -0.519349
   1.97663     -0.517251     -0.517250
   1.96104     -0.513744     -0.513742
   1.94545     -0.508832     -0.508830
   1.92986     -0.502503     -0.502501
   1.91427     -0.494752     -0.494751
   1.89868     -0.485593     -0.485592
   1.88309     -0.475003     -0.475001
   1.86750     -0.463006     -0.463005
   1.85191     -0.449616     -0.449615
   1.83632     -0.434884     -0.434882
   1.82072     -0.418853     -0.418851
   1.80513     -0.401595     -0.401594
   1.78954     -0.383201     -0.383199
   1.77395     -0.363762     -0.363761
   1.75836     -0.343419     -0.343417
   1.74277     -0.322332     -0.322330
   1.72718     -0.300686     -0.300684
   1.71159     -0.278665     -0.278663
   1.69600     -0.256479     -0.256477
   1.68041     -0.234372     -0.234370
   1.66482     -0.212583     -0.212581
   1.64923     -0.191354     -0.191352
   1.63363     -0.170940     -0.170938
   1.61804     -0.151584     -0.151583
   1.60245     -0.133523     -0.133521
   1.58686     -0.116994     -0.116993
   1.57127     -0.102202     -0.102200
   1.55568     -0.089340     -0.089339
   1.54009     -0.078570     -0.078569
   1.52450     -0.070045     -0.070043
   1.50891     -0.063877     -0.063875
   1.49332     -0.060142     -0.060141
   1.47773     -0.058891     -0.058889
   1.47773     -0.058891     -0.058889
   1.46227     -0.059509     -0.059507
   1.44681     -0.061364     -0.061362
   1.43135     -0.064469     -0.064467
   1.41590     -0.068847     -0.068846
   1.40044     -0.074519     -0.074517
   1.38498     -0.081502     -0.081500
   1.36952     -0.089829     -0.089828
   1.35406     -0.099514     -0.099512
   1.33861     -0.110586     -0.110584
   1.32315     -0.123031     -0.123029
   1.30769     -0.136861     -0.136859
   1.29223     -0.152066     -0.152064
   1.27678     -0.168666     -0.168664
   1.26132     -0.186617     -0.186616
   1.24586     -0.205911     -0.205909
   1.23040     -0.226521     -0.226520
   1.21494     -0.248415     -0.248413
   1.19949     -0.271559     -0.271557
   1.18403     -0.295910     -0.295909
   1.16857     -0.321417     -0.321415
   1.15311     -0.348043     -0.348041
   1.13766     -0.375729     -0.375727
   1.12220     -0.404405     -0.404403
   1.10674     -0.434003     -0.434001
   1.09128     -0.464463     -0.464462
   1.07583     -0.495710     -0.495708
   1.06037     -0.527661     -0.527659
   1.04491     -0.537846     -0.537845
   1.02945     -0.533256     -0.533255
   1.01399     -0.526219     -0.526217
   0.99854     -0.516844     -0.516843
   0.98308     -0.505262     -0.505261
   0.96762     -0.491600     -0.491599
   0.95216     -0.475994     -0.475993
   0.93671     -0.458550     -0.458548
   0.92125     -0.439414     -0.439412
   0.90579     -0.418739     -0.418738
   0.89033     -0.396679     -0.396677
   0.87488     -0.373418     -0.373416
   0.85942     -0.349166     -0.349165
   0.84396     -0.324164     -0.324163
   0.82850     -0.298670     -0.298669
   0.82850     -0.298670     -0.298669
   0.81186     -0.271005     -0.271004
   0.79521     -0.243499     -0.243497
   0.77856     -0.216558     -0.216557
   0.76192     -0.190584     -0.190582
   0.74527     -0.166015     -0.166013
   0.72862     -0.143244     -0.143243
   0.71197     -0.122646     -0.122644
   0.69533     -0.104567     -0.104565
   0.67868     -0.089330     -0.089328
   0.66203     -0.077194     -0.077192
   0.64539     -0.068369     -0.068368
   0.62874     -0.063010     -0.063008
   0.61209     -0.061189     -0.061188
   0.61209     -0.061189     -0.061188
   0.59640     -0.061195     -0.061193
   0.58070     -0.061198     -0.061196
   0.56501     -0.061182     -0.061180
   0.54932     -0.061154     -0.061152
   0.53362     -0.061118     -0.061116
   0.51793     -0.061070     -0.061069
   0.50223     -0.061020     -0.061018
   0.48654     -0.060964     -0.060963
   0.47084     -0.060902     -0.060900
   0.45515     -0.060833     -0.060831
   0.43945     -0.060762     -0.060761
   0.42376     -0.060683     -0.060681
   0.40806     -0.060604     -0.060603
   0.39237     -0.060522     -0.060520
   0.37667     -0.060431     -0.060429
   0.36098     -0.060339     -0.060337
   0.34528     -0.060250     -0.060248
   0.32959     -0.060155     -0.060153
   0.31389     -0.060080     -0.060078
   0.29820     -0.059985     -0.059984
   0.28250     -0.059865     -0.059863
   0.26681     -0.059772     -0.059771
   0.25112     -0.059683     -0.059682
   0.23542     -0.059595     -0.059594
   0.21973     -0.059511     -0.059509
   0.20403     -0.059436     -0.059434
   0.18834     -0.059350     -0.059349
   0.17264     -0.059275     -0.059273
   0.15695     -0.059210     -0.059208
   0.14125     -0.059146     -0.059144
   0.12556     -0.059090     -0.059088
   0.10986     -0.059039     -0.059037
   0.09417     -0.059003     -0.059001
   0.07847     -0.058967     -0.058965
   0.06278     -0.058937     -0.058935
   0.04708     -0.058915     -0.058913
   0.03139     -0.058904     -0.058902
   0.01569     -0.058895     -0.058893
   0.00000     -0.058891     -0.058889
 
# Band-Index   43
   0.00000      1.414592      1.414590
   0.01569      1.417804      1.417803
   0.03139      1.427428      1.427427
   0.04708      1.443420      1.443418
   0.06278      1.465700      1.465699
   0.07847      1.494161      1.494160
   0.09417      1.528662      1.528661
   0.10986      1.569037      1.569036
   0.12556      1.615078      1.615077
   0.14125      1.666572      1.666571
   0.15695      1.723269      1.723268
   0.17264      1.784912      1.784911
   0.18834      1.851224      1.851223
   0.20403      1.921923      1.921922
   0.21973      1.996706      1.996705
   0.23542      2.075266      2.075265
   0.25112      2.157283      2.157282
   0.26681      2.242420      2.242419
   0.28250      2.330332      2.330331
   0.29820      2.420646      2.420645
   0.31389      2.512974      2.512973
   0.32959      2.606897      2.606897
   0.34528      2.701961      2.701960
   0.36098      2.797689      2.797688
   0.37667      2.893540      2.893539
   0.39237      2.988939      2.988938
   0.40806      3.083262      3.083262
   0.42376      3.175804      3.175804
   0.43945      3.265837      3.265837
   0.45515      3.352548      3.352548
   0.47084      3.435068      3.435068
   0.48654      3.512490      3.512489
   0.50223      3.583852      3.583851
   0.51793      3.648212      3.648211
   0.53362      3.704628      3.704627
   0.54932      3.752189      3.752189
   0.56501      3.790109      3.790109
   0.58070      3.817722      3.817722
   0.59640      3.834506      3.834505
   0.61209      3.840135      3.840135
   0.61209      3.840135      3.840135
   0.62874      3.840740      3.840740
   0.64539      3.842531      3.842531
   0.66203      3.845430      3.845430
   0.67868      3.849312      3.849312
   0.69533      3.853972      3.853972
   0.71197      3.859143      3.859143
   0.72862      3.864486      3.864485
   0.74527      3.869531      3.869530
   0.76192      3.873705      3.873705
   0.77856      3.876294      3.876293
   0.79521      3.876410      3.876409
   0.81186      3.872987      3.872986
   0.82850      3.864790      3.864790
   0.82850      3.864790      3.864790
   0.84396      3.851727      3.851727
   0.85942      3.832332      3.832332
   0.87488      3.805678      3.805678
   0.89033      3.771129      3.771129
   0.90579      3.728430      3.728429
   0.92125      3.677774      3.677773
   0.93671      3.619739      3.619739
   0.95216      3.555171      3.555170
   0.96762      3.485049      3.485048
   0.98308      3.410355      3.410354
   0.99854      3.332019      3.332018
   1.01399      3.250881      3.250880
   1.02945      3.167659      3.167658
   1.04491      3.082966      3.082965
   1.06037      2.997341      2.997341
   1.07583      2.911219      2.911219
   1.09128      2.824994      2.824993
   1.10674      2.739009      2.739008
   1.12220      2.653563      2.653562
   1.13766      2.568935      2.568934
   1.15311      2.485383      2.485382
   1.16857      2.403136      2.403135
   1.18403      2.322429      2.322428
   1.19949      2.243498      2.243497
   1.21494      2.166560      2.166559
   1.23040      2.091849      2.091848
   1.24586      2.019602      2.019601
   1.26132      1.950061      1.950059
   1.27678      1.883478      1.883477
   1.29223      1.820120      1.820119
   1.30769      1.760260      1.760259
   1.32315      1.704184      1.704183
   1.33861      1.652185      1.652183
   1.35406      1.604569      1.604568
   1.36952      1.561632      1.561630
   1.38498      1.523678      1.523676
   1.40044      1.490990      1.490989
   1.41590      1.463835      1.463834
   1.43135      1.442447      1.442446
   1.44681      1.427022      1.427021
   1.46227      1.417707      1.417705
   1.47773      1.414592      1.414590
   1.47773      1.414592      1.414590
   1.49332      1.417760      1.417759
   1.50891      1.427229      1.427227
   1.52450      1.442887      1.442885
   1.54009      1.464555      1.464554
   1.55568      1.491998      1.491996
   1.57127      1.524937      1.524936
   1.58686      1.563052      1.563051
   1.60245      1.606008      1.606007
   1.61804      1.653450      1.653449
   1.63363      1.705030      1.705028
   1.64923      1.760396      1.760395
   1.66482      1.819207      1.819206
   1.68041      1.881138      1.881137
   1.69600      1.945866      1.945865
   1.71159      2.013082      2.013081
   1.72718      2.082488      2.082487
   1.74277      2.153797      2.153796
   1.75836      2.226703      2.226702
   1.77395      2.300935      2.300934
   1.78954      2.376177      2.376176
   1.80513      2.452116      2.452115
   1.82072      2.528406      2.528405
   1.83632      2.604653      2.604652
   1.85191      2.680406      2.680405
   1.86750      2.755135      2.755134
   1.88309      2.828176      2.828175
   1.89868      2.898704      2.898703
   1.91427      2.965668      2.965667
   1.92986      3.027731      3.027730
   1.94545      3.083207      3.083206
   1.96104      3.130040      3.130039
   1.97663      3.165941      3.165939
   1.99222      3.188644      3.188643
