#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   0.85048    -22.512632    -22.512632
   0.86593    -22.512629    -22.512629
   0.88138    -22.512625    -22.512625
   0.89683    -22.512622    -22.512622
   0.91228    -22.512624    -22.512624
   0.92773    -22.512623    -22.512623
   0.94318    -22.512625    -22.512625
   0.95863    -22.512626    -22.512626
   0.97408    -22.512627    -22.512627
   0.98953    -22.512628    -22.512627
   1.00498    -22.512627    -22.512627
   1.02043    -22.512626    -22.512626
   1.03588    -22.512620    -22.512620
   1.05133    -22.512617    -22.512617
   1.06678    -22.512614    -22.512613
   1.08223    -22.512610    -22.512609
   1.09768    -22.512606    -22.512606
   1.11314    -22.512603    -22.512603
   1.12859    -22.512602    -22.512602
   1.14404    -22.512598    -22.512598
   1.15949    -22.512593    -22.512593
   1.17494    -22.512590    -22.512589
   1.19039    -22.512587    -22.512587
   1.20584    -22.512582    -22.512582
   1.22129    -22.512578    -22.512578
   1.23674    -22.512574    -22.512574
   1.25219    -22.512568    -22.512568
   1.26764    -22.512565    -22.512565
   1.28309    -22.512562    -22.512562
   1.29854    -22.512558    -22.512558
   1.31399    -22.512551    -22.512551
   1.32944    -22.512548    -22.512548
   1.34489    -22.512547    -22.512546
   1.36034    -22.512546    -22.512546
   1.37579    -22.512546    -22.512545
   1.39124    -22.512546    -22.512546
   1.40669    -22.512545    -22.512545
   1.40669    -22.512545    -22.512545
   1.42246    -22.512548    -22.512548
   1.43823    -22.512547    -22.512547
   1.45400    -22.512547    -22.512547
   1.46977    -22.512549    -22.512549
   1.48554    -22.512552    -22.512552
   1.50131    -22.512555    -22.512554
   1.51708    -22.512562    -22.512562
   1.53285    -22.512568    -22.512567
   1.54861    -22.512575    -22.512575
   1.56438    -22.512579    -22.512579
   1.58015    -22.512583    -22.512583
   1.59592    -22.512590    -22.512590
   1.61169    -22.512596    -22.512595
   1.62746    -22.512601    -22.512601
   1.64323    -22.512609    -22.512609
   1.65900    -22.512616    -22.512616
   1.67477    -22.512623    -22.512622
   1.69054    -22.512629    -22.512628
   1.70630    -22.512636    -22.512636
   1.72207    -22.512645    -22.512645
   1.73784    -22.512652    -22.512652
   1.75361    -22.512657    -22.512657
   1.76938    -22.512662    -22.512662
   1.78515    -22.512665    -22.512665
   1.80092    -22.512669    -22.512669
   1.81669    -22.512671    -22.512671
   1.83246    -22.512673    -22.512673
   1.84823    -22.512678    -22.512678
   1.86399    -22.512683    -22.512683
   1.87976    -22.512687    -22.512687
   1.89553    -22.512690    -22.512690
   1.91130    -22.512689    -22.512689
   1.91130    -22.512689    -22.512689
   1.92715    -22.512689    -22.512689
   1.94299    -22.512689    -22.512689
   1.95884    -22.512687    -22.512687
   1.97469    -22.512686    -22.512685
   1.99053    -22.512683    -22.512683
   2.00638    -22.512679    -22.512679
   2.02223    -22.512677    -22.512676
   2.03807    -22.512674    -22.512674
   2.05392    -22.512672    -22.512672
   2.06977    -22.512670    -22.512670
   2.08561    -22.512668    -22.512667
   2.10146    -22.512663    -22.512663
   2.11731    -22.512661    -22.512661
   2.13315    -22.512658    -22.512658
   2.14900    -22.512653    -22.512653
   2.16485    -22.512649    -22.512649
   2.18069    -22.512647    -22.512647
   2.19654    -22.512645    -22.512644
   2.21239    -22.512642    -22.512641
   2.22823    -22.512639    -22.512639
   2.24408    -22.512635    -22.512635
   2.25993    -22.512631    -22.512631
   2.27577    -22.512629    -22.512629
   2.29162    -22.512626    -22.512626
   2.30747    -22.512623    -22.512623
   2.32331    -22.512624    -22.512624
   2.32331    -22.512624    -22.512624
   2.33950    -22.512624    -22.512624
   2.35568    -22.512630    -22.512630
   2.37187    -22.512635    -22.512635
   2.38805    -22.512641    -22.512640
   2.40424    -22.512645    -22.512645
   2.42042    -22.512649    -22.512649
   2.43661    -22.512652    -22.512652
   2.45279    -22.512656    -22.512656
   2.46898    -22.512658    -22.512658
   2.48517    -22.512661    -22.512660
   2.50135    -22.512662    -22.512662
   2.51754    -22.512665    -22.512664
   2.53372    -22.512666    -22.512666
   2.54991    -22.512667    -22.512667
   2.56609    -22.512666    -22.512666
   2.58228    -22.512666    -22.512666
   2.59846    -22.512665    -22.512665
   2.61465    -22.512665    -22.512665
 
# Band-Index    2
   2.61465    -22.512578    -22.512578
   2.59846    -22.512578    -22.512578
   2.58228    -22.512579    -22.512579
   2.56609    -22.512580    -22.512580
   2.54991    -22.512581    -22.512581
   2.53372    -22.512584    -22.512583
   2.51754    -22.512585    -22.512585
   2.50135    -22.512588    -22.512588
   2.48517    -22.512590    -22.512590
   2.46898    -22.512594    -22.512594
   2.45279    -22.512598    -22.512598
   2.43661    -22.512601    -22.512601
   2.42042    -22.512605    -22.512604
   2.40424    -22.512608    -22.512607
   2.38805    -22.512610    -22.512610
   2.37187    -22.512613    -22.512612
   2.35568    -22.512616    -22.512615
   2.33950    -22.512619    -22.512619
   2.32331    -22.512620    -22.512619
   2.32331    -22.512620    -22.512619
   2.30747    -22.512619    -22.512619
   2.29162    -22.512622    -22.512622
   2.27577    -22.512624    -22.512623
   2.25993    -22.512623    -22.512622
   2.24408    -22.512620    -22.512620
   2.22823    -22.512617    -22.512617
   2.21239    -22.512610    -22.512610
   2.19654    -22.512604    -22.512603
   2.18069    -22.512595    -22.512595
   2.16485    -22.512588    -22.512588
   2.14900    -22.512583    -22.512582
   2.13315    -22.512576    -22.512576
   2.11731    -22.512568    -22.512568
   2.10146    -22.512561    -22.512561
   2.08561    -22.512556    -22.512555
   2.06977    -22.512547    -22.512547
   2.05392    -22.512539    -22.512539
   2.03807    -22.512532    -22.512531
   2.02223    -22.512526    -22.512526
   2.00638    -22.512521    -22.512521
   1.99053    -22.512517    -22.512517
   1.97469    -22.512513    -22.512513
   1.95884    -22.512512    -22.512512
   1.94299    -22.512510    -22.512510
   1.92715    -22.512508    -22.512508
   1.91130    -22.512507    -22.512507
   1.91130    -22.512507    -22.512507
   1.89553    -22.512507    -22.512507
   1.87976    -22.512508    -22.512508
   1.86399    -22.512508    -22.512508
   1.84823    -22.512508    -22.512508
   1.83246    -22.512507    -22.512507
   1.81669    -22.512509    -22.512508
   1.80092    -22.512510    -22.512510
   1.78515    -22.512512    -22.512511
   1.76938    -22.512514    -22.512514
   1.75361    -22.512516    -22.512516
   1.73784    -22.512519    -22.512519
   1.72207    -22.512521    -22.512521
   1.70630    -22.512522    -22.512522
   1.69054    -22.512523    -22.512523
   1.67477    -22.512526    -22.512526
   1.65900    -22.512528    -22.512527
   1.64323    -22.512529    -22.512529
   1.62746    -22.512529    -22.512529
   1.61169    -22.512532    -22.512532
   1.59592    -22.512535    -22.512535
   1.58015    -22.512536    -22.512536
   1.56438    -22.512539    -22.512539
   1.54861    -22.512542    -22.512542
   1.53285    -22.512542    -22.512542
   1.51708    -22.512544    -22.512543
   1.50131    -22.512542    -22.512542
   1.48554    -22.512543    -22.512543
   1.46977    -22.512543    -22.512543
   1.45400    -22.512544    -22.512543
   1.43823    -22.512543    -22.512543
   1.42246    -22.512544    -22.512544
   1.40669    -22.512541    -22.512541
   1.40669    -22.512541    -22.512541
   1.39124    -22.512544    -22.512544
   1.37579    -22.512543    -22.512543
   1.36034    -22.512544    -22.512544
   1.34489    -22.512545    -22.512545
   1.32944    -22.512546    -22.512545
   1.31399    -22.512546    -22.512546
   1.29854    -22.512547    -22.512547
   1.28309    -22.512549    -22.512549
   1.26764    -22.512550    -22.512550
   1.25219    -22.512552    -22.512552
   1.23674    -22.512553    -22.512553
   1.22129    -22.512554    -22.512554
   1.20584    -22.512555    -22.512555
   1.19039    -22.512556    -22.512556
   1.17494    -22.512557    -22.512557
   1.15949    -22.512559    -22.512558
   1.14404    -22.512561    -22.512561
   1.12859    -22.512564    -22.512564
   1.11314    -22.512566    -22.512566
   1.09768    -22.512569    -22.512569
   1.08223    -22.512572    -22.512572
   1.06678    -22.512577    -22.512576
   1.05133    -22.512582    -22.512581
   1.03588    -22.512586    -22.512586
   1.02043    -22.512591    -22.512590
   1.00498    -22.512594    -22.512594
   0.98953    -22.512598    -22.512598
   0.97408    -22.512602    -22.512601
   0.95863    -22.512606    -22.512605
   0.94318    -22.512610    -22.512609
   0.92773    -22.512613    -22.512613
   0.91228    -22.512618    -22.512618
   0.89683    -22.512620    -22.512620
   0.88138    -22.512621    -22.512621
   0.86593    -22.512621    -22.512620
   0.85048    -22.512617    -22.512617
   0.83503    -22.512614    -22.512614
   0.81958    -22.512610    -22.512610
   0.80413    -22.512606    -22.512606
   0.78868    -22.512600    -22.512600
   0.78868    -22.512602    -22.512602
   0.77151    -22.512601    -22.512601
   0.75434    -22.512600    -22.512599
   0.73718    -22.512597    -22.512597
   0.72001    -22.512597    -22.512596
   0.70284    -22.512593    -22.512593
   0.68567    -22.512590    -22.512590
   0.66851    -22.512588    -22.512588
   0.65134    -22.512586    -22.512586
   0.63417    -22.512583    -22.512583
   0.61701    -22.512582    -22.512582
   0.59984    -22.512578    -22.512578
   0.58267    -22.512578    -22.512578
   0.58267    -22.512578    -22.512578
   0.56692    -22.512578    -22.512578
   0.55118    -22.512578    -22.512578
   0.53543    -22.512578    -22.512578
   0.51968    -22.512579    -22.512579
   0.50393    -22.512579    -22.512578
   0.48818    -22.512579    -22.512579
   0.47244    -22.512580    -22.512580
   0.45669    -22.512580    -22.512580
   0.44094    -22.512578    -22.512578
   0.42519    -22.512576    -22.512576
   0.40944    -22.512573    -22.512573
   0.39370    -22.512571    -22.512571
   0.37795    -22.512570    -22.512570
   0.36220    -22.512570    -22.512569
   0.34645    -22.512569    -22.512569
   0.33071    -22.512568    -22.512567
   0.31496    -22.512567    -22.512567
   0.29921    -22.512567    -22.512567
   0.28346    -22.512567    -22.512567
   0.26771    -22.512566    -22.512566
   0.25197    -22.512564    -22.512563
   0.23622    -22.512561    -22.512561
   0.22047    -22.512559    -22.512559
   0.20472    -22.512557    -22.512557
   0.18897    -22.512555    -22.512555
   0.17323    -22.512553    -22.512553
   0.15748    -22.512551    -22.512551
   0.14173    -22.512550    -22.512549
   0.12598    -22.512546    -22.512545
   0.11024    -22.512545    -22.512545
   0.09449    -22.512545    -22.512545
   0.07874    -22.512545    -22.512545
   0.06299    -22.512543    -22.512543
   0.04724    -22.512544    -22.512544
   0.03150    -22.512544    -22.512544
   0.01575    -22.512544    -22.512544
   0.00000    -22.512541    -22.512541
 
# Band-Index    3
   0.00000    -22.512540    -22.512540
   0.01575    -22.512542    -22.512542
   0.03150    -22.512542    -22.512542
   0.04724    -22.512542    -22.512542
   0.06299    -22.512541    -22.512541
   0.07874    -22.512541    -22.512541
   0.09449    -22.512541    -22.512541
   0.11024    -22.512542    -22.512542
   0.12598    -22.512544    -22.512543
   0.14173    -22.512546    -22.512545
   0.15748    -22.512547    -22.512547
   0.17323    -22.512550    -22.512549
   0.18897    -22.512552    -22.512551
   0.20472    -22.512553    -22.512553
   0.22047    -22.512555    -22.512555
   0.23622    -22.512557    -22.512557
   0.25197    -22.512560    -22.512559
   0.26771    -22.512562    -22.512562
   0.28346    -22.512563    -22.512563
   0.29921    -22.512563    -22.512563
   0.31496    -22.512563    -22.512563
   0.33071    -22.512564    -22.512563
   0.34645    -22.512565    -22.512564
   0.36220    -22.512565    -22.512565
   0.37795    -22.512566    -22.512566
   0.39370    -22.512567    -22.512567
   0.40944    -22.512569    -22.512569
   0.42519    -22.512572    -22.512571
   0.44094    -22.512574    -22.512574
   0.45669    -22.512576    -22.512576
   0.47244    -22.512576    -22.512576
   0.48818    -22.512575    -22.512575
   0.50393    -22.512574    -22.512574
   0.51968    -22.512575    -22.512575
   0.53543    -22.512574    -22.512574
   0.55118    -22.512574    -22.512574
   0.56692    -22.512574    -22.512574
   0.58267    -22.512574    -22.512574
   0.58267    -22.512574    -22.512574
   0.59984    -22.512574    -22.512574
   0.61701    -22.512578    -22.512578
   0.63417    -22.512578    -22.512578
   0.65134    -22.512578    -22.512578
   0.66851    -22.512576    -22.512576
   0.68567    -22.512573    -22.512573
   0.70284    -22.512571    -22.512571
   0.72001    -22.512569    -22.512569
   0.73718    -22.512564    -22.512564
   0.75434    -22.512560    -22.512559
   0.77151    -22.512555    -22.512554
   0.78868    -22.512548    -22.512547
   0.78868    -22.512546    -22.512545
   0.80413    -22.512544    -22.512544
   0.81958    -22.512540    -22.512540
   0.83503    -22.512536    -22.512536
   0.85048    -22.512531    -22.512531
   0.86593    -22.512528    -22.512528
   0.88138    -22.512523    -22.512522
   0.89683    -22.512518    -22.512518
   0.91228    -22.512516    -22.512516
   0.92773    -22.512511    -22.512511
   0.94318    -22.512510    -22.512509
   0.95863    -22.512507    -22.512507
   0.97408    -22.512505    -22.512504
   0.98953    -22.512503    -22.512503
   1.00498    -22.512503    -22.512503
   1.02043    -22.512503    -22.512502
   1.03588    -22.512499    -22.512499
   1.05133    -22.512499    -22.512499
   1.06678    -22.512499    -22.512499
   1.08223    -22.512500    -22.512500
   1.09768    -22.512501    -22.512501
   1.11314    -22.512504    -22.512503
   1.12859    -22.512506    -22.512506
   1.14404    -22.512510    -22.512510
   1.15949    -22.512513    -22.512513
   1.17494    -22.512516    -22.512516
   1.19039    -22.512521    -22.512521
   1.20584    -22.512523    -22.512523
   1.22129    -22.512527    -22.512527
   1.23674    -22.512531    -22.512531
   1.25219    -22.512532    -22.512532
   1.26764    -22.512536    -22.512535
   1.28309    -22.512538    -22.512538
   1.29854    -22.512540    -22.512540
   1.31399    -22.512538    -22.512538
   1.32944    -22.512539    -22.512539
   1.34489    -22.512541    -22.512541
   1.36034    -22.512542    -22.512542
   1.37579    -22.512543    -22.512543
   1.39124    -22.512544    -22.512544
   1.40669    -22.512540    -22.512540
   1.40669    -22.512540    -22.512540
   1.42246    -22.512543    -22.512543
   1.43823    -22.512543    -22.512543
   1.45400    -22.512543    -22.512543
   1.46977    -22.512542    -22.512541
   1.48554    -22.512541    -22.512541
   1.50131    -22.512539    -22.512539
   1.51708    -22.512541    -22.512541
   1.53285    -22.512540    -22.512539
   1.54861    -22.512540    -22.512539
   1.56438    -22.512537    -22.512537
   1.58015    -22.512534    -22.512534
   1.59592    -22.512532    -22.512532
   1.61169    -22.512530    -22.512529
   1.62746    -22.512527    -22.512526
   1.64323    -22.512527    -22.512526
   1.65900    -22.512525    -22.512525
   1.67477    -22.512523    -22.512523
   1.69054    -22.512521    -22.512521
   1.70630    -22.512519    -22.512519
   1.72207    -22.512518    -22.512518
   1.73784    -22.512516    -22.512516
   1.75361    -22.512513    -22.512513
   1.76938    -22.512511    -22.512511
   1.78515    -22.512509    -22.512509
   1.80092    -22.512507    -22.512507
   1.81669    -22.512506    -22.512506
   1.83246    -22.512505    -22.512505
   1.84823    -22.512506    -22.512506
   1.86399    -22.512505    -22.512505
   1.87976    -22.512506    -22.512505
   1.89553    -22.512505    -22.512505
   1.91130    -22.512505    -22.512504
   1.91130    -22.512505    -22.512504
   1.92715    -22.512505    -22.512505
   1.94299    -22.512506    -22.512506
   1.95884    -22.512507    -22.512507
   1.97469    -22.512507    -22.512507
   1.99053    -22.512508    -22.512508
   2.00638    -22.512508    -22.512508
   2.02223    -22.512509    -22.512508
   2.03807    -22.512510    -22.512510
   2.05392    -22.512512    -22.512512
   2.06977    -22.512514    -22.512514
   2.08561    -22.512517    -22.512517
   2.10146    -22.512520    -22.512520
   2.11731    -22.512523    -22.512523
   2.13315    -22.512526    -22.512526
   2.14900    -22.512530    -22.512530
   2.16485    -22.512533    -22.512533
   2.18069    -22.512536    -22.512536
   2.19654    -22.512538    -22.512538
   2.21239    -22.512539    -22.512539
   2.22823    -22.512541    -22.512541
   2.24408    -22.512543    -22.512543
   2.25993    -22.512544    -22.512544
   2.27577    -22.512546    -22.512545
   2.29162    -22.512546    -22.512546
   2.30747    -22.512546    -22.512546
   2.32331    -22.512547    -22.512546
   2.32331    -22.512547    -22.512546
   2.33950    -22.512544    -22.512544
   2.35568    -22.512547    -22.512546
   2.37187    -22.512551    -22.512551
   2.38805    -22.512556    -22.512556
   2.40424    -22.512557    -22.512557
   2.42042    -22.512558    -22.512557
   2.43661    -22.512559    -22.512558
   2.45279    -22.512563    -22.512563
   2.46898    -22.512562    -22.512562
   2.48517    -22.512565    -22.512565
   2.50135    -22.512570    -22.512569
   2.51754    -22.512575    -22.512575
   2.53372    -22.512575    -22.512575
   2.54991    -22.512577    -22.512577
   2.56609    -22.512578    -22.512577
   2.58228    -22.512578    -22.512578
   2.59846    -22.512574    -22.512574
   2.61465    -22.512574    -22.512574
 
# Band-Index    4
   2.61465    -21.655635    -21.655635
   2.59846    -21.655635    -21.655635
   2.58228    -21.655647    -21.655647
   2.56609    -21.655655    -21.655655
   2.54991    -21.655649    -21.655649
   2.53372    -21.655653    -21.655653
   2.51754    -21.655662    -21.655662
   2.50135    -21.655660    -21.655660
   2.48517    -21.655666    -21.655666
   2.46898    -21.655663    -21.655663
   2.45279    -21.655669    -21.655669
   2.43661    -21.655660    -21.655660
   2.42042    -21.655669    -21.655669
   2.40424    -21.655669    -21.655669
   2.38805    -21.655668    -21.655668
   2.37187    -21.655668    -21.655668
   2.35568    -21.655671    -21.655671
   2.33950    -21.655659    -21.655659
   2.32331    -21.655670    -21.655670
   2.32331    -21.655670    -21.655670
   2.30747    -21.655665    -21.655665
   2.29162    -21.655662    -21.655662
   2.27577    -21.655676    -21.655676
   2.25993    -21.655678    -21.655678
   2.24408    -21.655682    -21.655682
   2.22823    -21.655684    -21.655684
   2.21239    -21.655689    -21.655689
   2.19654    -21.655701    -21.655701
   2.18069    -21.655698    -21.655698
   2.16485    -21.655700    -21.655700
   2.14900    -21.655709    -21.655709
   2.13315    -21.655722    -21.655722
   2.11731    -21.655732    -21.655732
   2.10146    -21.655723    -21.655723
   2.08561    -21.655726    -21.655726
   2.06977    -21.655731    -21.655731
   2.05392    -21.655725    -21.655725
   2.03807    -21.655736    -21.655736
   2.02223    -21.655730    -21.655730
   2.00638    -21.655730    -21.655730
   1.99053    -21.655753    -21.655753
   1.97469    -21.655754    -21.655754
   1.95884    -21.655747    -21.655747
   1.94299    -21.655747    -21.655747
   1.92715    -21.655746    -21.655746
   1.91130    -21.655746    -21.655746
   1.91130    -21.655746    -21.655746
   1.89553    -21.655760    -21.655760
   1.87976    -21.655762    -21.655762
   1.86399    -21.655755    -21.655755
   1.84823    -21.655762    -21.655762
   1.83246    -21.655744    -21.655744
   1.81669    -21.655752    -21.655752
   1.80092    -21.655753    -21.655753
   1.78515    -21.655743    -21.655743
   1.76938    -21.655745    -21.655745
   1.75361    -21.655750    -21.655750
   1.73784    -21.655751    -21.655751
   1.72207    -21.655729    -21.655729
   1.70630    -21.655715    -21.655715
   1.69054    -21.655703    -21.655703
   1.67477    -21.655700    -21.655700
   1.65900    -21.655712    -21.655712
   1.64323    -21.655693    -21.655693
   1.62746    -21.655683    -21.655683
   1.61169    -21.655699    -21.655699
   1.59592    -21.655703    -21.655703
   1.58015    -21.655694    -21.655694
   1.56438    -21.655704    -21.655704
   1.54861    -21.655716    -21.655716
   1.53285    -21.655688    -21.655688
   1.51708    -21.655663    -21.655663
   1.50131    -21.655651    -21.655651
   1.48554    -21.655660    -21.655660
   1.46977    -21.655651    -21.655651
   1.45400    -21.655651    -21.655651
   1.43823    -21.655650    -21.655650
   1.42246    -21.655684    -21.655684
   1.40669    -21.655642    -21.655642
   1.40669    -21.655642    -21.655642
   1.39124    -21.655688    -21.655688
   1.37579    -21.655658    -21.655658
   1.36034    -21.655658    -21.655658
   1.34489    -21.655654    -21.655654
   1.32944    -21.655658    -21.655658
   1.31399    -21.655663    -21.655663
   1.29854    -21.655670    -21.655670
   1.28309    -21.655679    -21.655679
   1.26764    -21.655687    -21.655687
   1.25219    -21.655690    -21.655690
   1.23674    -21.655700    -21.655700
   1.22129    -21.655700    -21.655700
   1.20584    -21.655699    -21.655699
   1.19039    -21.655700    -21.655700
   1.17494    -21.655694    -21.655694
   1.15949    -21.655701    -21.655701
   1.14404    -21.655728    -21.655728
   1.12859    -21.655725    -21.655725
   1.11314    -21.655712    -21.655712
   1.09768    -21.655711    -21.655711
   1.08223    -21.655714    -21.655714
   1.06678    -21.655712    -21.655712
   1.05133    -21.655711    -21.655711
   1.03588    -21.655706    -21.655706
   1.02043    -21.655740    -21.655740
   1.00498    -21.655743    -21.655743
   0.98953    -21.655743    -21.655743
   0.97408    -21.655737    -21.655737
   0.95863    -21.655743    -21.655743
   0.94318    -21.655730    -21.655730
   0.92773    -21.655711    -21.655711
   0.91228    -21.655721    -21.655722
   0.89683    -21.655687    -21.655687
   0.88138    -21.655693    -21.655693
   0.86593    -21.655694    -21.655694
   0.85048    -21.655679    -21.655679
   0.83503    -21.655674    -21.655675
   0.81958    -21.655671    -21.655671
   0.80413    -21.655677    -21.655677
   0.78868    -21.655647    -21.655647
   0.78868    -21.655647    -21.655647
   0.77151    -21.655670    -21.655670
   0.75434    -21.655678    -21.655678
   0.73718    -21.655674    -21.655675
   0.72001    -21.655674    -21.655674
   0.70284    -21.655674    -21.655674
   0.68567    -21.655657    -21.655657
   0.66851    -21.655652    -21.655652
   0.65134    -21.655654    -21.655654
   0.63417    -21.655641    -21.655641
   0.61701    -21.655645    -21.655645
   0.59984    -21.655635    -21.655635
   0.58267    -21.655635    -21.655635
   0.58267    -21.655635    -21.655635
   0.56692    -21.655635    -21.655635
   0.55118    -21.655648    -21.655648
   0.53543    -21.655669    -21.655669
   0.51968    -21.655673    -21.655673
   0.50393    -21.655664    -21.655664
   0.48818    -21.655674    -21.655674
   0.47244    -21.655698    -21.655698
   0.45669    -21.655701    -21.655701
   0.44094    -21.655703    -21.655703
   0.42519    -21.655697    -21.655697
   0.40944    -21.655699    -21.655699
   0.39370    -21.655689    -21.655689
   0.37795    -21.655691    -21.655691
   0.36220    -21.655702    -21.655702
   0.34645    -21.655704    -21.655704
   0.33071    -21.655693    -21.655693
   0.31496    -21.655690    -21.655690
   0.29921    -21.655691    -21.655691
   0.28346    -21.655707    -21.655707
   0.26771    -21.655714    -21.655714
   0.25197    -21.655693    -21.655693
   0.23622    -21.655692    -21.655692
   0.22047    -21.655675    -21.655675
   0.20472    -21.655673    -21.655673
   0.18897    -21.655673    -21.655673
   0.17323    -21.655671    -21.655671
   0.15748    -21.655665    -21.655665
   0.14173    -21.655675    -21.655675
   0.12598    -21.655661    -21.655661
   0.11024    -21.655658    -21.655658
   0.09449    -21.655656    -21.655656
   0.07874    -21.655662    -21.655662
   0.06299    -21.655655    -21.655655
   0.04724    -21.655662    -21.655662
   0.03150    -21.655667    -21.655667
   0.01575    -21.655688    -21.655688
   0.00000    -21.655642    -21.655642
 
# Band-Index    5
   0.00000    -21.655284    -21.655284
   0.01575    -21.655332    -21.655332
   0.03150    -21.655315    -21.655315
   0.04724    -21.655307    -21.655307
   0.06299    -21.655298    -21.655298
   0.07874    -21.655311    -21.655311
   0.09449    -21.655309    -21.655309
   0.11024    -21.655313    -21.655313
   0.12598    -21.655316    -21.655316
   0.14173    -21.655335    -21.655335
   0.15748    -21.655323    -21.655323
   0.17323    -21.655329    -21.655329
   0.18897    -21.655332    -21.655332
   0.20472    -21.655331    -21.655331
   0.22047    -21.655334    -21.655334
   0.23622    -21.655352    -21.655352
   0.25197    -21.655351    -21.655351
   0.26771    -21.655377    -21.655377
   0.28346    -21.655370    -21.655370
   0.29921    -21.655352    -21.655352
   0.31496    -21.655351    -21.655351
   0.33071    -21.655354    -21.655354
   0.34645    -21.655366    -21.655366
   0.36220    -21.655364    -21.655364
   0.37795    -21.655353    -21.655353
   0.39370    -21.655350    -21.655350
   0.40944    -21.655361    -21.655361
   0.42519    -21.655353    -21.655353
   0.44094    -21.655359    -21.655359
   0.45669    -21.655354    -21.655354
   0.47244    -21.655346    -21.655346
   0.48818    -21.655321    -21.655321
   0.50393    -21.655309    -21.655309
   0.51968    -21.655319    -21.655319
   0.53543    -21.655312    -21.655312
   0.55118    -21.655302    -21.655302
   0.56692    -21.655296    -21.655296
   0.58267    -21.655296    -21.655296
   0.58267    -21.655296    -21.655296
   0.59984    -21.655297    -21.655297
   0.61701    -21.655306    -21.655306
   0.63417    -21.655310    -21.655310
   0.65134    -21.655324    -21.655324
   0.66851    -21.655320    -21.655320
   0.68567    -21.655312    -21.655312
   0.70284    -21.655324    -21.655324
   0.72001    -21.655327    -21.655327
   0.73718    -21.655321    -21.655321
   0.75434    -21.655324    -21.655324
   0.77151    -21.655328    -21.655328
   0.78868    -21.655309    -21.655309
   0.78868    -21.655309    -21.655309
   0.80413    -21.655335    -21.655335
   0.81958    -21.655339    -21.655339
   0.83503    -21.655341    -21.655341
   0.85048    -21.655355    -21.655355
   0.86593    -21.655359    -21.655359
   0.88138    -21.655351    -21.655351
   0.89683    -21.655360    -21.655360
   0.91228    -21.655372    -21.655372
   0.92773    -21.655362    -21.655362
   0.94318    -21.655383    -21.655383
   0.95863    -21.655384    -21.655384
   0.97408    -21.655371    -21.655371
   0.98953    -21.655375    -21.655375
   1.00498    -21.655375    -21.655375
   1.02043    -21.655369    -21.655369
   1.03588    -21.655356    -21.655356
   1.05133    -21.655356    -21.655356
   1.06678    -21.655354    -21.655354
   1.08223    -21.655353    -21.655353
   1.09768    -21.655352    -21.655352
   1.11314    -21.655358    -21.655358
   1.12859    -21.655355    -21.655355
   1.14404    -21.655354    -21.655354
   1.15949    -21.655347    -21.655347
   1.17494    -21.655344    -21.655344
   1.19039    -21.655348    -21.655348
   1.20584    -21.655341    -21.655341
   1.22129    -21.655344    -21.655344
   1.23674    -21.655341    -21.655341
   1.25219    -21.655332    -21.655332
   1.26764    -21.655328    -21.655328
   1.28309    -21.655324    -21.655324
