#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 333 128
# Band-Index    1
   1.60569     -1.157546     -1.041022
   1.59045     -1.156637     -1.034700
   1.57521     -1.155722     -1.025955
   1.55997     -1.154733     -1.017959
   1.54473     -1.153577     -1.015736
   1.52948     -1.152538     -1.017554
   1.51424     -1.151473     -1.025785
   1.49900     -1.147629     -1.043669
   1.49900     -1.145933     -1.041497
   1.48306     -1.143060     -1.051535
   1.46711     -1.141826     -1.051945
   1.45117     -1.141634     -1.050564
   1.43523     -1.142185     -1.049470
   1.41928     -1.143445     -1.049106
   1.40334     -1.145439     -1.049536
   1.38740     -1.148177     -1.050638
   1.37146     -1.151583     -1.051973
   1.35551     -1.155442     -1.052104
   1.33957     -1.159012     -1.045608
   1.32363     -1.159645     -1.031376
   1.30768     -1.147590     -1.031635
   1.29174     -1.138344     -1.037466
   1.27580     -1.146801     -1.044880
   1.25986     -1.156317     -1.053221
   1.24391     -1.166712     -1.062240
   1.22797     -1.177855     -1.071752
   1.21203     -1.189609     -1.081590
   1.19608     -1.201827     -1.091592
   1.18014     -1.214321     -1.101565
   1.16420     -1.226892     -1.111321
   1.14826     -1.239297     -1.120653
   1.13231     -1.251260     -1.129351
   1.11637     -1.262454     -1.137200
   1.10043     -1.272490     -1.143981
   1.08448     -1.280958     -1.149506
   1.06854     -1.287402     -1.153587
   1.05260     -1.291437     -1.156094
   1.03666     -1.292807     -1.156945
   1.03666     -1.292807     -1.156945
   1.02141     -1.291698     -1.156175
   1.00617     -1.288437     -1.153910
   0.99092     -1.283142     -1.150196
   0.97568     -1.276011     -1.145122
   0.96043     -1.267298     -1.138815
   0.94519     -1.257275     -1.131427
   0.92994     -1.246235     -1.123137
   0.91470     -1.234456     -1.114124
   0.89945     -1.222198     -1.104574
   0.88421     -1.209717     -1.094687
   0.86896     -1.197251     -1.084658
   0.85372     -1.185010     -1.074670
   0.83847     -1.173204     -1.064912
   0.82323     -1.162010     -1.055545
   0.80798     -1.151594     -1.046723
   0.79274     -1.142109     -1.038594
   0.77749     -1.137991     -1.031286
   0.76225     -1.166618     -1.024914
   0.74700     -1.173785     -1.019595
   0.73176     -1.172717     -1.041021
   0.71651     -1.170413     -1.054059
   0.70127     -1.168479     -1.057010
   0.68602     -1.167307     -1.055776
   0.67078     -1.166884     -1.051119
   0.65553     -1.166779     -1.038322
   0.64029     -1.165482     -1.016339
   0.62504     -1.158478     -1.020835
   0.60980     -1.142104     -1.026384
   0.59455     -1.153497     -1.032839
   0.57931     -1.166177     -1.039988
   0.56406     -1.167508     -1.047579
   0.54882     -1.157022     -1.055334
   0.53357     -1.147076     -1.058760
   0.51833     -1.137397     -1.051610
   0.50308     -1.127850     -1.044150
   0.48784     -1.118351     -1.036480
   0.47259     -1.128080     -1.028662
   0.45735     -1.140755     -1.020719
   0.44210     -1.148256     -1.012684
   0.42686     -1.149906     -1.016215
   0.41161     -1.146625     -1.025991
   0.39637     -1.139916     -1.030112
   0.38112     -1.130994     -1.029584
   0.36588     -1.120651     -1.025779
   0.35063     -1.109363     -1.019732
   0.33539     -1.097448     -1.012134
   0.32014     -1.085122     -1.003431
   0.30490     -1.072564     -0.993954
   0.28965     -1.059903     -0.983937
   0.27441     -1.047227     -0.973548
   0.25916     -1.034665     -0.962971
   0.24392     -1.022299     -0.952333
   0.22867     -1.025513     -0.941750
   0.21343     -1.012715     -0.931327
   0.19818     -1.000192     -0.934576
   0.18294     -0.988215     -0.923664
   0.16769     -0.976877     -0.913273
   0.15245     -0.966232     -0.903467
   0.13720     -0.956357     -0.894326
   0.12196     -0.947337     -0.885945
   0.10671     -0.939217     -0.878373
   0.09147     -0.932067     -0.871687
   0.07622     -0.925941     -0.865943
   0.06098     -0.920878     -0.861186
   0.04573     -0.916914     -0.857454
   0.03049     -0.914099     -0.854800
   0.01524     -0.912414     -0.853212
   0.00000     -0.911858     -0.852688
 
# Band-Index   39
   0.00000     -0.907151     -0.847833
   0.01524     -0.907665     -0.848150
   0.03049     -0.909217     -0.849197
   0.04573     -0.911830     -0.851499
   0.06098     -0.915444     -0.854883
   0.07622     -0.920057     -0.859220
   0.09147     -0.925616     -0.864438
   0.10671     -0.932086     -0.870497
   0.12196     -0.939423     -0.877345
   0.13720     -0.947566     -0.884915
   0.15245     -0.956483     -0.893166
   0.16769     -0.966088     -0.902003
   0.18294     -0.976324     -0.911357
   0.19818     -0.987140     -0.921162
   0.21343     -0.998461     -0.916522
   0.22867     -1.010205     -0.903872
   0.24392     -1.005033     -0.910680
   0.25916     -0.983813     -0.917747
   0.27441     -0.991159     -0.925035
   0.28965     -0.999283     -0.932523
   0.30490     -1.007698     -0.940169
   0.32014     -1.016339     -0.947964
   0.33539     -1.025162     -0.955880
   0.35063     -1.034135     -0.963891
   0.36588     -1.043241     -0.971978
   0.38112     -1.052449     -0.980111
   0.39637     -1.061742     -0.988270
   0.41161     -1.071112     -0.996443
   0.42686     -1.080517     -1.004585
   0.44210     -1.089952     -1.001146
   0.45735     -1.099410     -0.982233
   0.47259     -1.108879     -0.960854
   0.48784     -1.111885     -0.937881
   0.50308     -1.093572     -0.913768
   0.51833     -1.073913     -0.888734
   0.53357     -1.053217     -0.862852
   0.54882     -1.031551     -0.836142
   0.56406     -1.008841     -0.808590
   0.57931     -1.056804     -0.809593
   0.59455     -1.104358     -0.872027
   0.60980     -1.139212     -0.927441
   0.62504     -1.132370     -0.974764
   0.64029     -1.124476     -1.012479
   0.65553     -1.118500     -1.013013
   0.67078     -1.114436     -1.010925
   0.68602     -1.112238     -1.010116
   0.70127     -1.111841     -1.010603
   0.71651     -1.113162     -1.012372
   0.73176     -1.116105     -1.015381
   0.74700     -1.120578     -1.014416
   0.76225     -1.126471     -0.976440
   0.77749     -1.133690     -0.929307
   0.79274     -1.091880     -0.874576
   0.80798     -1.036336     -0.813463
   0.82323     -0.974899     -0.747010
   0.83847     -0.909444     -0.676142
   0.85372     -0.841296     -0.601697
   0.86896     -0.771618     -0.524486
   0.88421     -0.701459     -0.445241
   0.89945     -0.631903     -0.364680
   0.91470     -0.564026     -0.283480
   0.92994     -0.498991     -0.202294
   0.94519     -0.438037     -0.121758
   0.96043     -0.382555     -0.042545
   0.97568     -0.333995      0.034690
   0.99092     -0.293943      0.109111
   1.00617     -0.263915      0.179453
   1.02141     -0.245273      0.242105
   1.03666     -0.238944      0.276325
   1.03666     -0.238944      0.276325
   1.05260     -0.246009      0.235162
   1.06854     -0.266719      0.164628
   1.08448     -0.299703      0.088300
   1.10043     -0.343077      0.009452
   1.11637     -0.394893     -0.070927
   1.13231     -0.453271     -0.152225
   1.14826     -0.516607     -0.233984
   1.16420     -0.583518     -0.315761
   1.18014     -0.652792     -0.397098
   1.19608     -0.723379     -0.477526
   1.21203     -0.794278     -0.556527
   1.22797     -0.864519     -0.633558
   1.24391     -0.933033     -0.707994
   1.25986     -0.998548     -0.779136
   1.27580     -1.059168     -0.846139
   1.29174     -1.111256     -0.907844
   1.30768     -1.130389     -0.962159
   1.32363     -1.124142     -1.002132
   1.33957     -1.118950     -1.011547
   1.35551     -1.114978     -1.009329
   1.37146     -1.112265     -1.006368
   1.38740     -1.110854     -1.003880
   1.40334     -1.110740     -1.002049
   1.41928     -1.111942     -1.000884
   1.43523     -1.114472     -1.000286
   1.45117     -1.118384     -1.000084
   1.46711     -1.123769     -0.999959
   1.48306     -1.130470     -0.999192
   1.49900     -1.136915     -0.995328
   1.49900     -1.136620     -0.995055
   1.51424     -1.139559     -0.980049
   1.52948     -1.138195     -0.970286
   1.54473     -1.131506     -0.987659
   1.55997     -1.124452     -1.001686
   1.57521     -1.119082     -1.007066
   1.59045     -1.115029     -1.008032
   1.60569     -1.111902     -1.008055
   1.62094     -1.109510     -1.007898
   1.63618     -1.107778     -1.007798
   1.65142     -1.106676     -1.007871
   1.66666     -1.106182     -1.008183
   1.68190     -1.106292     -1.008774
   1.69715     -1.106974     -1.009642
   1.71239     -1.108205     -1.010763
   1.72763     -1.109955     -1.012030
   1.74287     -1.112180     -1.013062
   1.75811     -1.114819     -1.011909
   1.77336     -1.117811     -1.002795
   1.78860     -1.121071     -0.987439
   1.80384     -1.124459     -0.969801
   1.81908     -1.127741     -0.951248
   1.83432     -1.127057     -0.932635
   1.84957     -1.112982     -0.914785
   1.86481     -1.097777     -0.898545
   1.88005     -1.083638     -0.884842
   1.89529     -1.071753     -0.874651
   1.91053     -1.063273     -0.868930
   1.92578     -1.059383     -0.868540
   1.94102     -1.061099     -0.874065
   1.95626     -1.068902     -0.885670
   1.97150     -1.082240     -0.902979
   1.98675     -1.099210     -0.924966
   2.00199     -1.116765     -0.949881
   2.01723     -1.127904     -0.975003
   2.03247     -1.124423     -0.996041
   2.04771     -1.121001     -1.007610
   2.06296     -1.117786     -1.009961
   2.07820     -1.114942     -1.008589
   2.09344     -1.112625     -1.006375
   2.10868     -1.111023     -1.004291
   2.12392     -1.110265     -1.002677
   2.13917     -1.110478     -1.001684
   2.15441     -1.111788     -1.001380
   2.16965     -1.114255     -1.001727
   2.18489     -1.117883     -1.002566
   2.20013     -1.122592     -1.003405
   2.21538     -1.128163     -1.001932
   2.23062     -1.134149     -0.983718
   2.24586     -1.139646     -0.938422
   2.26110     -1.138023     -0.882479
   2.27634     -1.125382     -0.852316
   2.29159     -1.116580     -0.866678
   2.30683     -1.114538     -0.882844
   2.32207     -1.117666     -0.899249
   2.33731     -1.123939     -0.915737
   2.35256     -1.131544     -0.932259
   2.36780     -1.126264     -0.948766
   2.38304     -1.119279     -0.965142
   2.39828     -1.111931     -0.981152
   2.41352     -1.104278     -0.996128
   2.42877     -1.096373     -1.006894
   2.44401     -1.088241     -1.006104
   2.45925     -1.079934     -1.000741
   2.47449     -1.071479     -0.994407
   2.48973     -1.062906     -0.987615
   2.50498     -1.054244     -0.980519
   2.52022     -1.045529     -0.973213
   2.53546     -1.036789     -0.965752
   2.55070     -1.028063     -0.958198
   2.56594     -1.019389     -0.950597
   2.58119     -1.010803     -0.942996
   2.59643     -1.002340     -0.935432
   2.61167     -0.994062     -0.927950
   2.62691     -0.986107     -0.920589
   2.64215     -0.984912     -0.913397
   2.65740     -1.008600     -0.906403
   2.67264     -0.997235     -0.909932
   2.68788     -0.986200     -0.920411
   2.70312     -0.975599     -0.910768
   2.71836     -0.965526     -0.901541
   2.73361     -0.956045     -0.892809
   2.74885     -0.947234     -0.884655
   2.76409     -0.939166     -0.877162
   2.77933     -0.931900     -0.870391
   2.79458     -0.925484     -0.864398
   2.80982     -0.919972     -0.859241
   2.82506     -0.915407     -0.854975
   2.84030     -0.911813     -0.851652
   2.85554     -0.909220     -0.849384
   2.87079     -0.907669     -0.848199
   2.88603     -0.907151     -0.847833
   2.88603     -0.907151     -0.847833
   2.90122     -0.907699     -0.848185
   2.91642     -0.909343     -0.849421
   2.93161     -0.912076     -0.851859
   2.94680     -0.915860     -0.855376
   2.96200     -0.920651     -0.859858
   2.97719     -0.926409     -0.865246
   2.99238     -0.933059     -0.871462
   3.00758     -0.940534     -0.878433
   3.02277     -0.948760     -0.886085
   3.03797     -0.957637     -0.894309
   3.05316     -0.967088     -0.903018
   3.06835     -0.977035     -0.912128
   3.08355     -0.987386     -0.921527
   3.09874     -0.998053     -0.905047
   3.11393     -1.008905     -0.901816
   3.12913     -0.984273     -0.908109
   3.14432     -0.979343     -0.914588
   3.15952     -0.986615     -0.921185
   3.17471     -0.994036     -0.927860
   3.18990     -1.001544     -0.934568
   3.20510     -1.009103     -0.941274
   3.22029     -1.016670     -0.947931
   3.23548     -1.024213     -0.954499
   3.25068     -1.031696     -0.960932
   3.26587     -1.039086     -0.967184
   3.28107     -1.046349     -0.973204
   3.29626     -1.053452     -0.978933
   3.31145     -1.060360     -0.984302
   3.32665     -1.067050     -0.989239
   3.34184     -1.073480     -0.993638
   3.35704     -1.079630     -0.997383
   3.37223     -1.085454     -1.000326
   3.38742     -1.090923     -1.002335
   3.40262     -1.095977     -1.003291
   3.41781     -1.100543     -1.003186
   3.43300     -1.104526     -1.002132
   3.44820     -1.107802     -1.000334
   3.46339     -1.110228     -0.998056
   3.47859     -1.111640     -0.995514
   3.49378     -1.112099     -0.992941
   3.50897     -1.136161     -0.990510
   3.52417     -1.138673     -1.017159
   3.53936     -1.139719     -1.046698
   3.55455     -1.140694     -1.052741
   3.56975     -1.141542     -1.052927
   3.58494     -1.142217     -1.052851
   3.60014     -1.142747     -1.052556
   3.61533     -1.143179     -1.052070
   3.63052     -1.143560     -1.051400
   3.64572     -1.143987     -1.045487
   3.66091     -1.144444     -1.018754
   3.67610     -1.133244     -0.992483
   3.69130     -1.111979     -0.994963
   3.70649     -1.111876     -0.997516
   3.72169     -1.111518     -0.999966
   3.73688     -1.110913     -1.002211
   3.75207     -1.110143     -1.004146
   3.76727     -1.109304     -1.005704
   3.78246     -1.108468     -1.006852
   3.79766     -1.107697     -1.007598
   3.81285     -1.107039     -1.007995
   3.82804     -1.106523     -1.008103
   3.84324     -1.106173     -1.007991
   3.85843     -1.105988     -1.007709
   3.87362     -1.105956     -1.007294
   3.88882     -1.106051     -1.006766
   3.90401     -1.106263     -1.006161
   3.91921     -1.106535     -1.005465
   3.93440     -1.106832     -1.004687
   3.94959     -1.107090     -1.003817
   3.96479     -1.107273     -1.002864
   3.97998     -1.107326     -1.001831
   3.99517     -1.107156     -1.000685
   4.01037     -1.106723     -0.999454
   4.02556     -1.105951     -0.998130
   4.04076     -1.104787     -0.996733
   4.05595     -1.103161     -0.995273
   4.07114     -1.101086     -0.993764
   4.08634     -1.113329     -0.992228
   4.10153     -1.116004     -0.990676
   4.11672     -1.113283     -0.989135
   4.13192     -1.110796     -0.987634
   4.14711     -1.108543     -0.986191
   4.16231     -1.106514     -0.984831
   4.17750     -1.104690     -0.986717
   4.19269     -1.103066     -0.990893
   4.20789     -1.101662     -0.988887
   4.22308     -1.100485     -0.986049
   4.23828     -1.099553     -0.983517
   4.25347     -1.098870     -0.981601
   4.26866     -1.098452     -0.980428
   4.28386     -1.098302     -0.980063
   4.28386     -1.098302     -0.980063
   4.30033     -1.098751     -0.980162
   4.31680     -1.099969     -0.981008
   4.33327     -1.100787     -0.983334
   4.34974     -1.101092     -0.986569
   4.36621     -1.101461     -0.990588
   4.38268     -1.101889     -0.995271
   4.39915     -1.102374     -1.000500
   4.41562     -1.102908     -1.006131
   4.43210     -1.103486     -1.011999
   4.44857     -1.105759     -1.017957
   4.46504     -1.112457     -1.023845
   4.48151     -1.119025     -1.029505
   4.49798     -1.125207     -1.034813
   4.51445     -1.130875     -1.039605
   4.53092     -1.135926     -1.043806
   4.54739     -1.140275     -1.047284
   4.56386     -1.143408     -1.049981
   4.58033     -1.143135     -1.051813
   4.59681     -1.142063     -1.052712
   4.59681     -1.142063     -1.052712
   4.61260     -1.142400     -1.052831
   4.62839     -1.143547     -1.052187
   4.64419     -1.145337     -1.047212
   4.65998     -1.147320     -1.032501
   4.67577     -1.142095     -1.007796
   4.69157     -1.133464     -0.989524
   4.70736     -1.134762     -0.966381
   4.72315     -1.139381     -0.923531
   4.73895     -1.139342     -0.873366
   4.75474     -1.106692     -0.818792
   4.77053     -1.058546     -0.760823
   4.78633     -1.003246     -0.700116
   4.80212     -0.944243     -0.637216
   4.81791     -0.883048     -0.572652
   4.83371     -0.820574     -0.506986
   4.84950     -0.757525     -0.440806
   4.86529     -0.694550     -0.374417
   4.88109     -0.632296     -0.307854
   4.89688     -0.571424     -0.241213
   4.91267     -0.512663     -0.174731
   4.92847     -0.456855     -0.108710
   4.94426     -0.404922     -0.043482
   4.96006     -0.357901      0.020603
   4.97585     -0.316984      0.083109
   4.99164     -0.283477      0.143432
   5.00744     -0.258701      0.200424
   5.02323     -0.243801      0.250496
   5.03902     -0.238944      0.276325
 
# Band-Index   40
   5.03902     -0.229690      0.286342
   5.02323     -0.233468      0.259818
   5.00744     -0.244081      0.209436
   4.99164     -0.260745      0.152524
   4.97585     -0.283151      0.092385
   4.96006     -0.310976      0.029997
   4.94426     -0.343770     -0.034144
   4.92847     -0.381007     -0.099673
   4.91267     -0.422133     -0.166267
   4.89688     -0.466581     -0.233590
   4.88109     -0.513776     -0.301266
   4.86529     -0.563157     -0.368860
   4.84950     -0.614179     -0.435792
   4.83371     -0.666293     -0.501372
   4.81791     -0.718967     -0.565170
   4.80212     -0.771658     -0.626999
   4.78633     -0.823823     -0.686607
   4.77053     -0.874912     -0.743660
   4.75474     -0.924354     -0.797779
   4.73895     -0.971528     -0.848539
   4.72315     -1.015707     -0.895481
   4.70736     -1.055822     -0.938101
   4.69157     -1.089295     -0.975800
   4.67577     -1.107916     -0.991753
   4.65998     -1.110975     -0.989806
   4.64419     -1.110060     -0.987576
   4.62839     -1.108786     -0.985813
   4.61260     -1.107907     -0.984737
   4.59681     -1.107634     -0.984425
   4.59681     -1.107634     -0.984425
   4.58033     -1.107479     -0.984352
   4.56386     -1.107244     -0.984236
   4.54739     -1.106935     -0.984078
   4.53092     -1.106560     -0.983885
   4.51445     -1.106126     -0.983659
   4.49798     -1.105638     -0.983401
   4.48151     -1.105106     -0.983117
   4.46504     -1.104541     -0.982816
   4.44857     -1.103868     -0.982504
   4.43210     -1.098702     -0.982182
   4.41562     -1.091972     -0.981869
   4.39915     -1.085484     -0.981559
   4.38268     -1.079445     -0.981265
   4.36621     -1.074033     -0.980987
   4.34974     -1.069372     -0.980717
   4.33327     -1.065620     -0.980454
   4.31680     -1.062842     -0.980165
   4.30033     -1.061140     -0.979372
   4.28386     -1.060568     -0.978889
   4.28386     -1.060568     -0.978889
   4.26866     -1.060898     -0.979016
   4.25347     -1.061886     -0.979351
   4.23828     -1.063507     -0.979871
   4.22308     -1.065712     -0.980559
   4.20789     -1.068444     -0.981412
   4.19269     -1.071641     -0.982417
   4.17750     -1.075242     -0.983553
   4.16231     -1.079126     -0.973125
   4.14711     -1.083162     -0.955093
   4.13192     -1.087249     -0.934503
   4.11672     -1.091203     -0.911901
   4.10153     -1.094873     -0.887573
   4.08634     -1.097993     -0.861735
   4.07114     -1.079391     -0.834577
   4.05595     -1.044602     -0.806336
   4.04076     -1.009599     -0.777230
   4.02556     -0.974883     -0.747519
   4.01037     -0.940859     -0.717488
   3.99517     -0.907920     -0.687479
   3.97998     -0.876452     -0.657872
   3.96479     -0.846906     -0.629127
   3.94959     -0.819779     -0.601798
   3.93440     -0.795647     -0.576544
   3.91921     -0.775116     -0.554118
   3.90401     -0.758891     -0.535434
   3.88882     -0.747717     -0.521530
   3.87362     -0.742338     -0.513524
   3.85843     -0.743407     -0.512535
   3.84324     -0.751432     -0.519533
   3.82804     -0.766661     -0.535168
   3.81285     -0.789026     -0.559591
   3.79766     -0.818004     -0.592316
   3.78246     -0.852739     -0.632329
   3.76727     -0.892035     -0.678196
   3.75207     -0.934438     -0.728254
   3.73688     -0.978300     -0.780747
   3.72169     -1.021875     -0.833954
   3.70649     -1.063359     -0.886172
   3.69130     -1.100914     -0.935693
   3.67610     -1.111427     -0.980684
   3.66091     -1.110813     -0.990120
   3.64572     -1.109959     -0.988044
   3.63052     -1.109065     -0.986331
   3.61533     -1.108294     -0.985056
   3.60014     -1.107781     -0.984271
   3.58494     -1.107627     -0.984017
   3.56975     -1.107886     -0.984315
   3.55455     -1.108530     -0.985149
   3.53936     -1.109484     -0.986498
   3.52417     -1.110566     -0.988295
   3.50897     -1.111498     -0.973751
   3.49378     -1.100775     -0.921228
   3.47859     -1.054017     -0.861251
   3.46339     -1.000635     -0.794894
   3.44820     -0.942254     -0.722949
   3.43300     -0.880420     -0.646096
   3.41781     -0.816682     -0.564920
   3.40262     -0.752723     -0.479955
   3.38742     -0.690463     -0.391701
   3.37223     -0.632165     -0.300664
   3.35704     -0.580446     -0.207404
   3.34184     -0.538185     -0.112880
   3.32665     -0.508051     -0.021652
   3.31145     -0.491919     -0.002892
   3.29626     -0.490219     -0.058744
   3.28107     -0.501972     -0.120328
   3.26587     -0.525273     -0.183331
   3.25068     -0.557939     -0.247147
   3.23548     -0.597959     -0.311571
   3.22029     -0.643691     -0.376500
   3.20510     -0.693873     -0.441863
   3.18990     -0.747513     -0.507585
   3.17471     -0.803870     -0.573593
   3.15952     -0.862357     -0.639807
   3.14432     -0.922480     -0.706134
   3.12913     -0.971753     -0.772451
   3.11393     -0.965098     -0.838620
   3.09874     -0.958386     -0.895116
   3.08355     -0.951927     -0.889616
   3.06835     -0.945760     -0.883977
   3.05316     -0.939935     -0.878628
   3.03797     -0.934483     -0.873610
   3.02277     -0.929431     -0.868950
   3.00758     -0.924813     -0.864684
   2.99238     -0.920661     -0.860843
   2.97719     -0.916995     -0.857449
   2.96200     -0.913838     -0.854520
   2.94680     -0.911204     -0.852065
   2.93161     -0.909115     -0.850092
   2.91642     -0.907596     -0.848552
   2.90122     -0.906671     -0.847386
   2.88603     -0.906360     -0.846933
   2.88603     -0.906360     -0.846933
   2.87079     -0.906705     -0.847377
   2.85554     -0.907726     -0.848600
   2.84030     -0.909386     -0.850316
   2.82506     -0.911648     -0.852477
   2.80982     -0.914483     -0.855136
   2.79458     -0.917872     -0.858298
   2.77933     -0.921804     -0.861960
   2.76409     -0.926258     -0.866101
   2.74885     -0.931211     -0.870700
   2.73361     -0.936639     -0.875732
   2.71836     -0.942516     -0.881173
   2.70312     -0.948807     -0.886990
   2.68788     -0.955487     -0.893161
   2.67264     -0.962495     -0.899633
   2.65740     -0.969702     -0.841387
   2.64215     -0.973720     -0.771974
   2.62691     -0.914975     -0.701861
   2.61167     -0.850366     -0.631195
   2.59643     -0.786689     -0.560089
   2.58119     -0.724506     -0.488650
   2.56594     -0.664413     -0.416982
   2.55070     -0.607146     -0.345183
   2.53546     -0.553668     -0.273352
   2.52022     -0.505219     -0.201582
   2.50498     -0.463436     -0.130018
   2.48973     -0.430386     -0.058903
   2.47449     -0.408400      0.011168
   2.45925     -0.399753      0.077106
   2.44401     -0.405968      0.093768
   2.42877     -0.427173      0.013728
   2.41352     -0.461920     -0.077015
   2.39828     -0.507691     -0.167968
   2.38304     -0.561564     -0.257764
   2.36780     -0.620772     -0.345842
   2.35256     -0.682818     -0.431792
   2.33731     -0.745431     -0.515226
   2.32207     -0.806259     -0.595738
   2.30683     -0.862494     -0.672874
   2.29159     -0.910345     -0.745990
   2.27634     -0.945388     -0.812912
   2.26110     -0.965415     -0.830091
   2.24586     -0.972947     -0.814731
   2.23062     -0.972527     -0.798229
   2.21538     -0.967544     -0.781436
   2.20013     -0.959930     -0.764470
   2.18489     -0.950758     -0.747373
   2.16965     -0.940666     -0.730163
   2.15441     -0.930090     -0.712864
   2.13917     -0.919363     -0.695503
   2.12392     -0.908737     -0.678110
   2.10868     -0.898422     -0.660708
   2.09344     -0.888598     -0.643330
   2.07820     -0.879398     -0.626014
   2.06296     -0.870891     -0.608792
   2.04771     -0.863061     -0.591702
   2.03247     -0.855776     -0.574784
   2.01723     -0.848729     -0.558083
   2.00199     -0.841390     -0.541656
   1.98675     -0.832965     -0.525548
   1.97150     -0.822517     -0.509822
   1.95626     -0.809254     -0.494551
   1.94102     -0.792886     -0.479814
   1.92578     -0.773884     -0.465695
   1.91053     -0.753283     -0.452301
   1.89529     -0.732304     -0.439748
   1.88005     -0.712020     -0.428171
   1.86481     -0.693262     -0.417733
   1.84957     -0.676636     -0.408622
   1.83432     -0.662570     -0.401062
   1.81908     -0.651386     -0.395306
   1.80384     -0.643347     -0.391652
   1.78860     -0.638712     -0.390448
   1.77336     -0.637710     -0.392067
   1.75811     -0.640589     -0.396936
   1.74287     -0.647599     -0.405500
   1.72763     -0.658957     -0.418205
   1.71239     -0.674861     -0.435468
   1.69715     -0.695425     -0.457623
   1.68190     -0.720655     -0.484862
   1.66666     -0.750409     -0.517193
   1.65142     -0.784441     -0.554446
   1.63618     -0.822227     -0.596169
   1.62094     -0.863083     -0.641730
   1.60569     -0.906067     -0.690317
   1.59045     -0.949897     -0.740978
   1.57521     -0.992735     -0.792631
   1.55997     -1.031740     -0.844035
   1.54473     -1.062561     -0.893491
   1.52948     -1.081006     -0.936585
   1.51424     -1.087208     -0.938923
   1.49900     -1.083588     -0.913971
   1.49900     -1.082676     -0.914014
   1.48306     -1.069693     -0.883682
   1.46711     -1.048329     -0.850537
   1.45117     -1.020791     -0.814963
   1.43523     -0.988992     -0.777186
   1.41928     -0.954188     -0.737411
   1.40334     -0.917172     -0.695827
   1.38740     -0.878502     -0.652624
   1.37146     -0.838594     -0.607982
   1.35551     -0.797820     -0.562105
   1.33957     -0.756484     -0.515166
   1.32363     -0.714881     -0.467357
   1.30768     -0.673309     -0.418879
   1.29174     -0.632040     -0.369922
   1.27580     -0.591357     -0.320679
   1.25986     -0.551532     -0.271347
   1.24391     -0.512854     -0.222128
   1.22797     -0.475591     -0.173217
   1.21203     -0.440003     -0.124807
   1.19608     -0.406380     -0.077105
   1.18014     -0.374979     -0.030310
   1.16420     -0.346076      0.015358
   1.14826     -0.319899      0.059701
   1.13231     -0.296693      0.102477
   1.11637     -0.276665      0.143418
   1.10043     -0.259994      0.182178
   1.08448     -0.246854      0.218184
   1.06854     -0.237367      0.250274
   1.05260     -0.231623      0.275450
   1.03666     -0.229690      0.286342
   1.03666     -0.229690      0.286342
   1.02141     -0.231475      0.271653
   1.00617     -0.236763      0.240637
   0.99092     -0.245447      0.204541
   0.97568     -0.257343      0.166622
   0.96043     -0.272221      0.127900
   0.94519     -0.289827      0.088777
   0.92994     -0.309884      0.049451
   0.91470     -0.332113      0.010037
   0.89945     -0.356255     -0.029387
   0.88421     -0.382061     -0.068764
   0.86896     -0.409313     -0.108059
   0.85372     -0.437776     -0.147209
   0.83847     -0.467263     -0.186179
   0.82323     -0.497596     -0.224933
   0.80798     -0.528631     -0.263437
   0.79274     -0.560211     -0.301646
   0.77749     -0.592210     -0.339528
   0.76225     -0.624478     -0.377025
   0.74700     -0.656894     -0.414100
   0.73176     -0.689346     -0.450711
   0.71651     -0.721693     -0.486801
   0.70127     -0.753807     -0.522319
   0.68602     -0.785552     -0.557215
   0.67078     -0.816791     -0.591449
   0.65553     -0.847361     -0.624959
   0.64029     -0.877091     -0.657690
   0.62504     -0.905846     -0.689613
   0.60980     -0.933454     -0.720673
   0.59455     -0.959840     -0.750860
   0.57931     -0.984959     -0.780158
   0.56406     -1.001659     -0.740957
   0.54882     -0.942272     -0.666853
   0.53357     -0.880821     -0.587874
   0.51833     -0.819244     -0.504611
   0.50308     -0.759561     -0.417617
   0.48784     -0.704009     -0.327463
   0.47259     -0.655052     -0.234856
   0.45735     -0.615220     -0.141580
   0.44210     -0.586643     -0.071906
   0.42686     -0.570637     -0.104869
   0.41161     -0.567293     -0.154871
   0.39637     -0.575704     -0.207373
   0.38112     -0.594301     -0.261330
   0.36588     -0.621403     -0.316512
   0.35063     -0.655394     -0.372782
   0.33539     -0.694977     -0.430100
   0.32014     -0.739074     -0.488384
   0.30490     -0.786855     -0.547568
   0.28965     -0.837645     -0.607582
   0.27441     -0.890859     -0.668336
   0.25916     -0.945614     -0.729741
   0.24392     -0.973596     -0.791666
   0.22867     -0.967043     -0.853972
   0.21343     -0.960051     -0.897304
   0.19818     -0.953296     -0.891064
   0.18294     -0.946868     -0.885133
   0.16769     -0.940830     -0.879565
   0.15245     -0.935202     -0.874373
   0.13720     -0.930000     -0.869572
   0.12196     -0.925270     -0.865203
   0.10671     -0.921024     -0.861280
   0.09147     -0.917282     -0.857821
   0.07622     -0.914062     -0.854841
   0.06098     -0.911367     -0.852342
   0.04573     -0.909230     -0.850342
   0.03049     -0.907662     -0.848727
   0.01524     -0.906692     -0.847410
   0.00000     -0.906360     -0.846933
 
# Band-Index   41
   0.00000      2.118968      2.129614
   0.01524      2.115076      2.125615
