#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 210 144
# Band-Index    1
   1.66408   -103.111588   -103.111588
   1.67981   -103.111590   -103.111590
   1.69553   -103.111592   -103.111592
   1.69553   -103.111592   -103.111592
   1.71128   -103.111592   -103.111592
   1.72704   -103.111592   -103.111592
   1.74280   -103.111592   -103.111592
   1.75855   -103.111590   -103.111590
   1.77431   -103.111589   -103.111589
   1.79007   -103.111580   -103.111580
   1.80583   -103.111576   -103.111576
   1.82158   -103.111577   -103.111577
   1.83734   -103.111579   -103.111579
   1.85310   -103.111586   -103.111586
   1.86885   -103.111586   -103.111586
   1.88461   -103.111588   -103.111588
   1.90037   -103.111590   -103.111590
   1.91612   -103.111588   -103.111588
   1.93188   -103.111585   -103.111585
   1.94764   -103.111583   -103.111583
   1.96339   -103.111575   -103.111575
   1.97915   -103.111579   -103.111579
   1.99491   -103.111580   -103.111580
   2.01067   -103.111580   -103.111580
   2.02642   -103.111586   -103.111586
   2.04218   -103.111581   -103.111581
   2.05794   -103.111585   -103.111585
   2.07369   -103.111590   -103.111590
   2.08945   -103.111594   -103.111594
   2.10521   -103.111593   -103.111593
   2.12096   -103.111600   -103.111600
   2.13672   -103.111597   -103.111597
   2.15248   -103.111598   -103.111598
   2.16823   -103.111596   -103.111596
   2.16823   -103.111601   -103.111601
   2.18409   -103.111600   -103.111600
   2.19994   -103.111596   -103.111596
   2.21579   -103.111602   -103.111602
   2.23165   -103.111596   -103.111596
   2.24750   -103.111597   -103.111597
   2.26335   -103.111594   -103.111594
   2.27921   -103.111596   -103.111596
   2.29506   -103.111588   -103.111588
   2.31091   -103.111587   -103.111587
   2.32677   -103.111588   -103.111588
   2.34262   -103.111587   -103.111587
   2.35847   -103.111583   -103.111583
   2.37432   -103.111583   -103.111583
   2.39018   -103.111574   -103.111574
   2.40603   -103.111584   -103.111584
   2.42188   -103.111584   -103.111584
   2.43774   -103.111574   -103.111574
   2.45359   -103.111567   -103.111567
   2.46944   -103.111570   -103.111570
   2.48530   -103.111574   -103.111574
   2.50115   -103.111575   -103.111575
   2.51700   -103.111579   -103.111579
   2.53286   -103.111578   -103.111578
   2.54871   -103.111581   -103.111581
   2.56456   -103.111577   -103.111577
   2.58042   -103.111584   -103.111584
   2.59627   -103.111584   -103.111584
   2.61212   -103.111587   -103.111587
   2.62797   -103.111591   -103.111591
   2.64383   -103.111585   -103.111585
   2.65968   -103.111587   -103.111587
   2.67553   -103.111593   -103.111593
   2.69139   -103.111592   -103.111592
   2.69139   -103.111592   -103.111592
   2.70700   -103.111591   -103.111591
   2.72262   -103.111593   -103.111593
   2.73824   -103.111594   -103.111594
   2.75386   -103.111596   -103.111596
   2.76947   -103.111592   -103.111592
   2.78509   -103.111589   -103.111589
   2.80071   -103.111583   -103.111583
   2.81633   -103.111579   -103.111579
   2.83194   -103.111577   -103.111577
   2.84756   -103.111576   -103.111576
   2.86318   -103.111578   -103.111578
   2.87880   -103.111573   -103.111573
   2.89441   -103.111573   -103.111573
   2.91003   -103.111575   -103.111575
   2.92565   -103.111578   -103.111578
   2.94127   -103.111583   -103.111583
   2.95688   -103.111589   -103.111589
   2.97250   -103.111591   -103.111591
   2.98812   -103.111594   -103.111594
   3.00374   -103.111593   -103.111593
   3.01935   -103.111594   -103.111594
   3.03497   -103.111596   -103.111596
   3.05059   -103.111601   -103.111601
   3.06621   -103.111606   -103.111606
   3.08182   -103.111606   -103.111606
   3.09744   -103.111604   -103.111604
   3.11306   -103.111603   -103.111603
   3.12868   -103.111600   -103.111600
   3.14429   -103.111596   -103.111596
   3.15991   -103.111593   -103.111593
   3.17553   -103.111598   -103.111598
   3.19115   -103.111594   -103.111594
   3.20676   -103.111596   -103.111596
 
# Band-Index    2
   3.20676   -101.081344   -101.081344
   3.19115   -101.081342   -101.081342
   3.17553   -101.081346   -101.081346
   3.15991   -101.081341   -101.081341
   3.14429   -101.081344   -101.081344
   3.12868   -101.081348   -101.081348
   3.11306   -101.081351   -101.081351
   3.09744   -101.081351   -101.081351
   3.08182   -101.081354   -101.081354
   3.06621   -101.081353   -101.081353
   3.05059   -101.081349   -101.081349
   3.03497   -101.081343   -101.081343
   3.01935   -101.081342   -101.081342
   3.00374   -101.081340   -101.081340
   2.98812   -101.081342   -101.081342
   2.97250   -101.081339   -101.081339
   2.95688   -101.081337   -101.081337
   2.94127   -101.081331   -101.081331
   2.92565   -101.081326   -101.081326
   2.91003   -101.081323   -101.081323
   2.89441   -101.081321   -101.081321
   2.87880   -101.081320   -101.081320
   2.86318   -101.081326   -101.081326
   2.84756   -101.081324   -101.081324
   2.83194   -101.081325   -101.081325
   2.81633   -101.081327   -101.081327
   2.80071   -101.081331   -101.081331
   2.78509   -101.081337   -101.081337
   2.76947   -101.081340   -101.081340
   2.75386   -101.081344   -101.081344
   2.73824   -101.081342   -101.081342
   2.72262   -101.081341   -101.081341
   2.70700   -101.081339   -101.081339
   2.69139   -101.081340   -101.081340
   2.69139   -101.081340   -101.081340
   2.67553   -101.081341   -101.081341
   2.65968   -101.081335   -101.081335
   2.64383   -101.081332   -101.081332
   2.62797   -101.081339   -101.081339
   2.61212   -101.081335   -101.081335
   2.59627   -101.081332   -101.081332
   2.58042   -101.081332   -101.081332
   2.56456   -101.081325   -101.081325
   2.54871   -101.081329   -101.081329
   2.53286   -101.081325   -101.081325
   2.51700   -101.081327   -101.081327
   2.50115   -101.081323   -101.081323
   2.48530   -101.081321   -101.081321
   2.46944   -101.081317   -101.081317
   2.45359   -101.081315   -101.081315
   2.43774   -101.081321   -101.081321
   2.42188   -101.081331   -101.081331
   2.40603   -101.081332   -101.081332
   2.39018   -101.081322   -101.081322
   2.37432   -101.081330   -101.081330
   2.35847   -101.081331   -101.081331
   2.34262   -101.081335   -101.081335
   2.32677   -101.081336   -101.081336
   2.31091   -101.081335   -101.081335
   2.29506   -101.081335   -101.081335
   2.27921   -101.081344   -101.081344
   2.26335   -101.081342   -101.081342
   2.24750   -101.081345   -101.081345
   2.23165   -101.081344   -101.081344
   2.21579   -101.081349   -101.081349
   2.19994   -101.081344   -101.081344
   2.18409   -101.081348   -101.081348
   2.16823   -101.081349   -101.081349
   2.16823   -101.081343   -101.081343
   2.15248   -101.081345   -101.081345
   2.13672   -101.081344   -101.081344
   2.12096   -101.081347   -101.081347
   2.10521   -101.081341   -101.081341
   2.08945   -101.081341   -101.081341
   2.07369   -101.081338   -101.081338
   2.05794   -101.081333   -101.081333
   2.04218   -101.081329   -101.081329
   2.02642   -101.081334   -101.081334
   2.01067   -101.081328   -101.081328
   1.99491   -101.081328   -101.081328
   1.97915   -101.081327   -101.081327
   1.96339   -101.081323   -101.081323
   1.94764   -101.081331   -101.081331
   1.93188   -101.081332   -101.081332
   1.91612   -101.081336   -101.081336
   1.90037   -101.081337   -101.081337
   1.88461   -101.081335   -101.081335
   1.86885   -101.081334   -101.081334
   1.85310   -101.081333   -101.081333
   1.83734   -101.081327   -101.081327
   1.82158   -101.081325   -101.081325
   1.80583   -101.081324   -101.081324
   1.79007   -101.081328   -101.081328
   1.77431   -101.081337   -101.081337
   1.75855   -101.081338   -101.081338
   1.74280   -101.081340   -101.081340
   1.72704   -101.081340   -101.081340
   1.71128   -101.081340   -101.081340
   1.69553   -101.081340   -101.081340
   1.69553   -101.081340   -101.081340
   1.67981   -101.081337   -101.081337
   1.66408   -101.081335   -101.081335
   1.64836   -101.081334   -101.081334
   1.63264   -101.081333   -101.081333
   1.61692   -101.081330   -101.081330
   1.60120   -101.081325   -101.081325
   1.58548   -101.081324   -101.081324
   1.56975   -101.081327   -101.081327
   1.55403   -101.081330   -101.081330
   1.53831   -101.081338   -101.081338
   1.52259   -101.081345   -101.081345
   1.50687   -101.081348   -101.081348
   1.49114   -101.081344   -101.081344
   1.47542   -101.081355   -101.081355
   1.45970   -101.081352   -101.081352
   1.44398   -101.081353   -101.081353
   1.42826   -101.081352   -101.081352
   1.41254   -101.081355   -101.081355
   1.39681   -101.081354   -101.081354
   1.38109   -101.081352   -101.081352
   1.36537   -101.081362   -101.081362
   1.34965   -101.081365   -101.081365
   1.33393   -101.081358   -101.081358
   1.31821   -101.081361   -101.081361
   1.30248   -101.081359   -101.081359
   1.28676   -101.081354   -101.081354
   1.27104   -101.081349   -101.081349
   1.25532   -101.081354   -101.081354
   1.23960   -101.081353   -101.081353
   1.22388   -101.081353   -101.081353
   1.20815   -101.081355   -101.081355
   1.19243   -101.081352   -101.081352
   1.17671   -101.081353   -101.081353
   1.16099   -101.081351   -101.081351
   1.14527   -101.081351   -101.081351
   1.12954   -101.081352   -101.081352
   1.11382   -101.081350   -101.081350
   1.09810   -101.081349   -101.081349
   1.08238   -101.081351   -101.081351
   1.06666   -101.081354   -101.081354
   1.06666   -101.081339   -101.081339
   1.05091   -101.081343   -101.081343
   1.03516   -101.081337   -101.081337
   1.01941   -101.081335   -101.081335
   1.00366   -101.081336   -101.081336
   0.98792   -101.081342   -101.081342
   0.97217   -101.081340   -101.081340
   0.95642   -101.081343   -101.081343
   0.94067   -101.081340   -101.081340
   0.92492   -101.081342   -101.081342
   0.90917   -101.081332   -101.081332
   0.89343   -101.081329   -101.081329
   0.87768   -101.081336   -101.081336
   0.86193   -101.081331   -101.081331
   0.84618   -101.081337   -101.081337
   0.83043   -101.081331   -101.081331
   0.81468   -101.081335   -101.081335
   0.79894   -101.081333   -101.081333
   0.78319   -101.081331   -101.081331
   0.76744   -101.081341   -101.081341
   0.75169   -101.081337   -101.081337
   0.73594   -101.081340   -101.081340
   0.73594   -101.081340   -101.081340
   0.72011   -101.081337   -101.081337
   0.70428   -101.081334   -101.081334
   0.68844   -101.081333   -101.081333
   0.67261   -101.081337   -101.081337
   0.65678   -101.081335   -101.081335
   0.64094   -101.081335   -101.081335
   0.62511   -101.081338   -101.081338
   0.60928   -101.081336   -101.081336
   0.59344   -101.081338   -101.081338
   0.57761   -101.081338   -101.081338
   0.56177   -101.081341   -101.081341
   0.54594   -101.081337   -101.081337
   0.53011   -101.081338   -101.081338
   0.51427   -101.081336   -101.081336
   0.49844   -101.081333   -101.081333
   0.48261   -101.081330   -101.081330
   0.46677   -101.081336   -101.081336
   0.45094   -101.081338   -101.081338
   0.43511   -101.081331   -101.081331
   0.41927   -101.081328   -101.081328
   0.40344   -101.081331   -101.081331
   0.40344   -101.081340   -101.081340
   0.38730   -101.081344   -101.081344
   0.37117   -101.081341   -101.081341
   0.35503   -101.081338   -101.081338
   0.33889   -101.081345   -101.081345
   0.32275   -101.081341   -101.081341
   0.30661   -101.081343   -101.081343
   0.29048   -101.081341   -101.081341
   0.27434   -101.081338   -101.081338
   0.25820   -101.081340   -101.081340
   0.24206   -101.081338   -101.081338
   0.22593   -101.081336   -101.081336
   0.20979   -101.081339   -101.081339
   0.19365   -101.081335   -101.081335
   0.17751   -101.081337   -101.081337
   0.16138   -101.081339   -101.081339
   0.14524   -101.081340   -101.081340
   0.12910   -101.081333   -101.081333
   0.11296   -101.081335   -101.081335
   0.09683   -101.081338   -101.081338
   0.08069   -101.081339   -101.081339
   0.06455   -101.081335   -101.081335
   0.04841   -101.081339   -101.081339
   0.03228   -101.081336   -101.081336
   0.01614   -101.081339   -101.081339
   0.00000   -101.081340   -101.081340
 
# Band-Index    3
   0.00000    -26.981271    -26.981271
   0.01614    -26.981271    -26.981271
   0.03228    -26.981271    -26.981271
   0.04841    -26.981270    -26.981270
   0.06455    -26.981270    -26.981270
   0.08069    -26.981270    -26.981270
   0.09683    -26.981269    -26.981269
   0.11296    -26.981269    -26.981269
   0.12910    -26.981269    -26.981269
   0.14524    -26.981268    -26.981268
   0.16138    -26.981267    -26.981267
   0.17751    -26.981266    -26.981266
   0.19365    -26.981265    -26.981265
   0.20979    -26.981264    -26.981264
   0.22593    -26.981263    -26.981263
   0.24206    -26.981262    -26.981262
   0.25820    -26.981262    -26.981262
   0.27434    -26.981261    -26.981261
   0.29048    -26.981260    -26.981260
   0.30661    -26.981260    -26.981260
   0.32275    -26.981259    -26.981259
   0.33889    -26.981259    -26.981259
   0.35503    -26.981258    -26.981258
   0.37117    -26.981258    -26.981258
   0.38730    -26.981258    -26.981258
   0.40344    -26.981258    -26.981258
   0.40344    -26.981270    -26.981270
   0.41927    -26.981270    -26.981270
   0.43511    -26.981270    -26.981270
   0.45094    -26.981270    -26.981270
   0.46677    -26.981271    -26.981271
   0.48261    -26.981270    -26.981270
   0.49844    -26.981270    -26.981270
   0.51427    -26.981270    -26.981270
   0.53011    -26.981270    -26.981270
   0.54594    -26.981270    -26.981270
   0.56177    -26.981270    -26.981270
   0.57761    -26.981271    -26.981271
   0.59344    -26.981271    -26.981271
   0.60928    -26.981271    -26.981271
   0.62511    -26.981271    -26.981271
   0.64094    -26.981270    -26.981270
   0.65678    -26.981270    -26.981270
   0.67261    -26.981270    -26.981270
   0.68844    -26.981270    -26.981270
   0.70428    -26.981271    -26.981271
   0.72011    -26.981271    -26.981271
   0.73594    -26.981271    -26.981271
   0.73594    -26.981271    -26.981271
   0.75169    -26.981271    -26.981271
   0.76744    -26.981271    -26.981271
   0.78319    -26.981270    -26.981270
   0.79894    -26.981270    -26.981270
   0.81468    -26.981270    -26.981270
   0.83043    -26.981270    -26.981270
   0.84618    -26.981270    -26.981270
   0.86193    -26.981270    -26.981270
   0.87768    -26.981270    -26.981270
   0.89343    -26.981270    -26.981270
   0.90917    -26.981270    -26.981270
   0.92492    -26.981270    -26.981270
   0.94067    -26.981270    -26.981270
   0.95642    -26.981270    -26.981270
   0.97217    -26.981270    -26.981270
   0.98792    -26.981270    -26.981270
   1.00366    -26.981270    -26.981270
   1.01941    -26.981269    -26.981269
   1.03516    -26.981269    -26.981269
   1.05091    -26.981269    -26.981269
   1.06666    -26.981269    -26.981269
   1.06666    -26.981257    -26.981257
   1.08238    -26.981257    -26.981257
   1.09810    -26.981257    -26.981257
   1.11382    -26.981257    -26.981257
   1.12954    -26.981257    -26.981257
   1.14527    -26.981257    -26.981257
   1.16099    -26.981258    -26.981258
   1.17671    -26.981258    -26.981258
   1.19243    -26.981258    -26.981258
   1.20815    -26.981259    -26.981259
   1.22388    -26.981259    -26.981259
   1.23960    -26.981260    -26.981260
   1.25532    -26.981260    -26.981260
   1.27104    -26.981260    -26.981260
   1.28676    -26.981261    -26.981261
   1.30248    -26.981261    -26.981261
   1.31821    -26.981262    -26.981262
   1.33393    -26.981262    -26.981262
   1.34965    -26.981263    -26.981263
   1.36537    -26.981263    -26.981263
   1.38109    -26.981264    -26.981264
   1.39681    -26.981264    -26.981264
   1.41254    -26.981265    -26.981265
   1.42826    -26.981265    -26.981265
   1.44398    -26.981266    -26.981266
   1.45970    -26.981266    -26.981266
   1.47542    -26.981267    -26.981267
   1.49114    -26.981267    -26.981267
   1.50687    -26.981268    -26.981268
   1.52259    -26.981268    -26.981268
   1.53831    -26.981269    -26.981269
   1.55403    -26.981269    -26.981269
   1.56975    -26.981269    -26.981269
   1.58548    -26.981269    -26.981269
   1.60120    -26.981269    -26.981269
   1.61692    -26.981270    -26.981270
   1.63264    -26.981270    -26.981270
   1.64836    -26.981270    -26.981270
   1.66408    -26.981271    -26.981271
   1.67981    -26.981271    -26.981271
   1.69553    -26.981271    -26.981271
   1.69553    -26.981271    -26.981271
   1.71128    -26.981271    -26.981271
   1.72704    -26.981271    -26.981271
   1.74280    -26.981271    -26.981271
   1.75855    -26.981270    -26.981270
   1.77431    -26.981270    -26.981270
   1.79007    -26.981270    -26.981270
   1.80583    -26.981270    -26.981270
   1.82158    -26.981270    -26.981270
   1.83734    -26.981270    -26.981270
   1.85310    -26.981270    -26.981270
   1.86885    -26.981270    -26.981270
   1.88461    -26.981270    -26.981270
   1.90037    -26.981270    -26.981270
   1.91612    -26.981270    -26.981270
   1.93188    -26.981270    -26.981270
   1.94764    -26.981270    -26.981270
   1.96339    -26.981270    -26.981270
   1.97915    -26.981270    -26.981270
   1.99491    -26.981269    -26.981269
   2.01067    -26.981269    -26.981269
   2.02642    -26.981269    -26.981269
   2.04218    -26.981269    -26.981269
   2.05794    -26.981269    -26.981269
   2.07369    -26.981269    -26.981269
   2.08945    -26.981269    -26.981269
   2.10521    -26.981269    -26.981269
   2.12096    -26.981269    -26.981269
   2.13672    -26.981269    -26.981269
   2.15248    -26.981269    -26.981269
   2.16823    -26.981269    -26.981269
   2.16823    -26.981257    -26.981257
   2.18409    -26.981257    -26.981257
   2.19994    -26.981257    -26.981257
   2.21579    -26.981257    -26.981257
   2.23165    -26.981258    -26.981258
   2.24750    -26.981258    -26.981258
   2.26335    -26.981258    -26.981258
   2.27921    -26.981259    -26.981259
   2.29506    -26.981259    -26.981259
   2.31091    -26.981259    -26.981259
   2.32677    -26.981260    -26.981260
   2.34262    -26.981260    -26.981260
   2.35847    -26.981261    -26.981261
   2.37432    -26.981261    -26.981261
   2.39018    -26.981262    -26.981262
   2.40603    -26.981263    -26.981263
   2.42188    -26.981264    -26.981264
   2.43774    -26.981264    -26.981264
   2.45359    -26.981265    -26.981265
   2.46944    -26.981266    -26.981266
   2.48530    -26.981266    -26.981266
   2.50115    -26.981267    -26.981267
   2.51700    -26.981267    -26.981267
   2.53286    -26.981268    -26.981268
   2.54871    -26.981268    -26.981268
   2.56456    -26.981268    -26.981268
   2.58042    -26.981269    -26.981269
   2.59627    -26.981269    -26.981269
   2.61212    -26.981270    -26.981270
   2.62797    -26.981270    -26.981270
   2.64383    -26.981270    -26.981270
   2.65968    -26.981271    -26.981271
   2.67553    -26.981271    -26.981271
   2.69139    -26.981271    -26.981271
   2.69139    -26.981271    -26.981271
   2.70700    -26.981271    -26.981271
   2.72262    -26.981271    -26.981271
   2.73824    -26.981270    -26.981270
   2.75386    -26.981270    -26.981270
   2.76947    -26.981269    -26.981269
   2.78509    -26.981269    -26.981269
   2.80071    -26.981269    -26.981269
   2.81633    -26.981268    -26.981268
   2.83194    -26.981268    -26.981268
   2.84756    -26.981268    -26.981268
   2.86318    -26.981267    -26.981267
   2.87880    -26.981267    -26.981267
   2.89441    -26.981267    -26.981267
   2.91003    -26.981266    -26.981266
   2.92565    -26.981265    -26.981265
   2.94127    -26.981265    -26.981265
   2.95688    -26.981264    -26.981264
   2.97250    -26.981263    -26.981263
   2.98812    -26.981263    -26.981263
   3.00374    -26.981262    -26.981262
   3.01935    -26.981261    -26.981261
   3.03497    -26.981261    -26.981261
   3.05059    -26.981261    -26.981261
   3.06621    -26.981260    -26.981260
   3.08182    -26.981260    -26.981260
   3.09744    -26.981260    -26.981260
   3.11306    -26.981259    -26.981259
   3.12868    -26.981259    -26.981259
   3.14429    -26.981259    -26.981259
   3.15991    -26.981258    -26.981258
   3.17553    -26.981258    -26.981258
   3.19115    -26.981258    -26.981258
   3.20676    -26.981258    -26.981258
 
# Band-Index    4
   3.20676    -26.651843    -26.651843
   3.19115    -26.651843    -26.651843
   3.17553    -26.651843    -26.651843
   3.15991    -26.651843    -26.651843
   3.14429    -26.651844    -26.651844
   3.12868    -26.651844    -26.651844
   3.11306    -26.651844    -26.651844
   3.09744    -26.651845    -26.651845
   3.08182    -26.651845    -26.651845
   3.06621    -26.651845    -26.651845
   3.05059    -26.651845    -26.651845
   3.03497    -26.651846    -26.651846
   3.01935    -26.651846    -26.651846
   3.00374    -26.651847    -26.651847
   2.98812    -26.651847    -26.651847
   2.97250    -26.651848    -26.651848
   2.95688    -26.651849    -26.651849
   2.94127    -26.651849    -26.651849
   2.92565    -26.651850    -26.651850
   2.91003    -26.651850    -26.651850
   2.89441    -26.651851    -26.651851
   2.87880    -26.651852    -26.651852
   2.86318    -26.651852    -26.651852
   2.84756    -26.651852    -26.651852
   2.83194    -26.651853    -26.651853
   2.81633    -26.651853    -26.651853
   2.80071    -26.651853    -26.651853
   2.78509    -26.651854    -26.651854
   2.76947    -26.651854    -26.651854
   2.75386    -26.651854    -26.651854
   2.73824    -26.651855    -26.651855
   2.72262    -26.651855    -26.651855
   2.70700    -26.651855    -26.651855
   2.69139    -26.651856    -26.651856
   2.69139    -26.651856    -26.651856
   2.67553    -26.651856    -26.651856
   2.65968    -26.651855    -26.651855
   2.64383    -26.651855    -26.651855
   2.62797    -26.651854    -26.651854
   2.61212    -26.651854    -26.651854
   2.59627    -26.651854    -26.651854
   2.58042    -26.651853    -26.651853
   2.56456    -26.651853    -26.651853
   2.54871    -26.651853    -26.651853
   2.53286    -26.651852    -26.651852
   2.51700    -26.651852    -26.651852
   2.50115    -26.651851    -26.651851
   2.48530    -26.651851    -26.651851
   2.46944    -26.651850    -26.651850
   2.45359    -26.651849    -26.651849
   2.43774    -26.651849    -26.651849
   2.42188    -26.651848    -26.651848
   2.40603    -26.651847    -26.651847
   2.39018    -26.651846    -26.651846
   2.37432    -26.651846    -26.651846
   2.35847    -26.651845    -26.651845
   2.34262    -26.651845    -26.651845
   2.32677    -26.651844    -26.651844
   2.31091    -26.651844    -26.651844
   2.29506    -26.651844    -26.651844
   2.27921    -26.651843    -26.651843
   2.26335    -26.651843    -26.651843
   2.24750    -26.651842    -26.651842
   2.23165    -26.651842    -26.651842
   2.21579    -26.651842    -26.651842
   2.19994    -26.651841    -26.651841
   2.18409    -26.651841    -26.651841
   2.16823    -26.651841    -26.651841
   2.16823    -26.651853    -26.651853
   2.15248    -26.651853    -26.651853
   2.13672    -26.651853    -26.651853
   2.12096    -26.651853    -26.651853
   2.10521    -26.651853    -26.651853
   2.08945    -26.651853    -26.651853
   2.07369    -26.651853    -26.651853
   2.05794    -26.651853    -26.651853
   2.04218    -26.651853    -26.651853
   2.02642    -26.651853    -26.651853
   2.01067    -26.651853    -26.651853
   1.99491    -26.651854    -26.651854
   1.97915    -26.651854    -26.651854
   1.96339    -26.651854    -26.651854
   1.94764    -26.651854    -26.651854
   1.93188    -26.651854    -26.651854
   1.91612    -26.651854    -26.651854
   1.90037    -26.651854    -26.651854
   1.88461    -26.651854    -26.651854
   1.86885    -26.651854    -26.651854
   1.85310    -26.651855    -26.651855
   1.83734    -26.651855    -26.651855
   1.82158    -26.651855    -26.651855
   1.80583    -26.651855    -26.651855
   1.79007    -26.651855    -26.651855
   1.77431    -26.651855    -26.651855
   1.75855    -26.651855    -26.651855
   1.74280    -26.651855    -26.651855
   1.72704    -26.651855    -26.651855
   1.71128    -26.651856    -26.651856
   1.69553    -26.651856    -26.651856
   1.69553    -26.651856    -26.651856
   1.67981    -26.651856    -26.651856
   1.66408    -26.651855    -26.651855
   1.64836    -26.651855    -26.651855
   1.63264    -26.651854    -26.651854
   1.61692    -26.651854    -26.651854
   1.60120    -26.651854    -26.651854
   1.58548    -26.651854    -26.651854
   1.56975    -26.651853    -26.651853
   1.55403    -26.651853    -26.651853
   1.53831    -26.651853    -26.651853
   1.52259    -26.651853    -26.651853
   1.50687    -26.651852    -26.651852
   1.49114    -26.651852    -26.651852
   1.47542    -26.651851    -26.651851
   1.45970    -26.651851    -26.651851
   1.44398    -26.651850    -26.651850
   1.42826    -26.651850    -26.651850
   1.41254    -26.651849    -26.651849
   1.39681    -26.651849    -26.651849
   1.38109    -26.651848    -26.651848
   1.36537    -26.651848    -26.651848
   1.34965    -26.651847    -26.651847
   1.33393    -26.651847    -26.651847
   1.31821    -26.651846    -26.651846
   1.30248    -26.651846    -26.651846
   1.28676    -26.651845    -26.651845
   1.27104    -26.651845    -26.651845
   1.25532    -26.651844    -26.651844
   1.23960    -26.651844    -26.651844
   1.22388    -26.651844    -26.651844
   1.20815    -26.651843    -26.651843
   1.19243    -26.651843    -26.651843
   1.17671    -26.651842    -26.651842
   1.16099    -26.651842    -26.651842
   1.14527    -26.651842    -26.651842
   1.12954    -26.651841    -26.651841
   1.11382    -26.651841    -26.651841
   1.09810    -26.651841    -26.651841
   1.08238    -26.651841    -26.651841
