#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 180 128
# Band-Index    1
   2.74307     -3.559440     -3.559432
   2.72689     -3.572208     -3.572200
   2.71071     -3.592053     -3.592045
   2.69453     -3.617250     -3.617242
   2.67834     -3.646161     -3.646152
   2.66216     -3.677319     -3.677310
   2.64598     -3.709557     -3.709548
   2.62980     -3.741954     -3.741945
   2.61362     -3.773756     -3.773747
   2.59744     -3.804311     -3.804302
   2.58125     -3.833060     -3.833050
   2.56507     -3.859577     -3.859568
   2.54889     -3.883429     -3.883419
   2.53271     -3.904261     -3.904251
   2.51653     -3.921768     -3.921758
   2.50035     -3.935673     -3.935663
   2.48417     -3.945766     -3.945756
   2.46798     -3.951888     -3.951878
   2.45180     -3.953914     -3.953904
   2.45180     -3.953914     -3.953904
   2.43570     -3.954373     -3.954363
   2.41960     -3.955748     -3.955738
   2.40349     -3.958061     -3.958051
   2.38739     -3.961392     -3.961383
   2.37128     -3.965818     -3.965809
   2.35518     -3.971435     -3.971426
   2.33908     -3.978329     -3.978320
   2.32297     -3.986599     -3.986590
   2.30687     -3.996258     -3.996250
   2.29077     -4.007294     -4.007286
   2.27466     -4.019616     -4.019608
   2.25856     -4.033048     -4.033040
   2.24246     -4.047354     -4.047347
   2.22635     -4.062246     -4.062239
   2.21025     -4.077402     -4.077395
   2.19415     -4.092488     -4.092481
   2.17804     -4.107209     -4.107202
   2.16194     -4.121282     -4.121275
   2.14583     -4.134441     -4.134434
   2.12973     -4.146503     -4.146496
   2.11363     -4.157285     -4.157279
   2.09752     -4.166627     -4.166620
   2.08142     -4.174426     -4.174419
   2.06532     -4.180577     -4.180571
   2.04921     -4.185022     -4.185015
   2.03311     -4.187709     -4.187702
   2.01701     -4.188633     -4.188626
   2.01701     -4.188633     -4.188626
   2.00134     -4.186854     -4.186848
   1.98568     -4.181604     -4.181598
   1.97002     -4.172979     -4.172972
   1.95436     -4.161155     -4.161148
   1.93869     -4.146360     -4.146354
   1.92303     -4.128851     -4.128844
   1.90737     -4.108929     -4.108923
   1.89171     -4.086881     -4.086875
   1.87605     -4.063015     -4.063009
   1.86038     -4.037608     -4.037601
   1.84472     -4.010958     -4.010951
   1.82906     -3.983319     -3.983312
   1.81340     -3.954962     -3.954955
   1.79773     -3.926130     -3.926124
   1.78207     -3.897067     -3.897060
   1.76641     -3.867967     -3.867960
   1.75075     -3.839084     -3.839078
   1.73509     -3.810601     -3.810594
   1.71942     -3.782732     -3.782725
   1.70376     -3.755651     -3.755644
   1.68810     -3.729557     -3.729550
   1.67244     -3.704613     -3.704606
   1.65677     -3.680985     -3.680978
   1.64111     -3.658840     -3.658833
   1.62545     -3.638318     -3.638312
   1.60979     -3.619560     -3.619553
   1.59413     -3.602692     -3.602685
   1.57846     -3.587830     -3.587823
   1.56280     -3.575052     -3.575045
   1.54714     -3.564494     -3.564487
   1.53148     -3.556206     -3.556199
   1.51581     -3.550244     -3.550237
   1.50015     -3.546620     -3.546613
   1.48449     -3.545414     -3.545407
   1.48449     -3.545414     -3.545407
   1.46896     -3.546978     -3.546971
   1.45343     -3.551552     -3.551545
   1.43790     -3.559090     -3.559083
   1.42238     -3.569395     -3.569388
   1.40685     -3.582300     -3.582293
   1.39132     -3.597581     -3.597574
   1.37579     -3.614998     -3.614991
   1.36026     -3.634294     -3.634286
   1.34473     -3.655217     -3.655209
   1.32921     -3.677514     -3.677506
   1.31368     -3.700961     -3.700952
   1.29815     -3.725278     -3.725270
   1.28262     -3.750242     -3.750234
   1.26709     -3.775629     -3.775621
   1.25156     -3.801224     -3.801215
   1.23603     -3.826776     -3.826767
   1.22051     -3.852076     -3.852067
   1.20498     -3.876891     -3.876883
   1.18945     -3.901008     -3.900999
   1.17392     -3.924184     -3.924175
   1.15839     -3.946206     -3.946197
   1.14286     -3.966837     -3.966829
   1.12734     -3.985860     -3.985851
   1.11181     -4.003044     -4.003036
   1.09628     -4.018155     -4.018146
   1.08075     -4.030991     -4.030983
   1.06522     -4.041355     -4.041347
   1.04969     -4.049070     -4.049061
   1.03416     -4.053985     -4.053976
   1.01864     -4.055989     -4.055981
   1.00311     -4.054997     -4.054989
   0.98758     -4.050973     -4.050965
   0.97205     -4.043934     -4.043926
   0.95652     -4.033954     -4.033946
   0.94099     -4.021145     -4.021137
   0.92547     -4.005629     -4.005621
   0.90994     -3.987599     -3.987592
   0.89441     -3.967268     -3.967260
   0.87888     -3.944861     -3.944853
   0.86335     -3.920631     -3.920623
   0.84782     -3.894841     -3.894834
   0.83229     -3.867750     -3.867742
   0.83229     -3.867750     -3.867743
   0.81557     -3.837469     -3.837462
   0.79885     -3.806361     -3.806353
   0.78213     -3.774827     -3.774820
   0.76540     -3.743242     -3.743235
   0.74868     -3.712068     -3.712061
   0.73196     -3.681805     -3.681798
   0.71523     -3.653027     -3.653019
   0.69851     -3.626407     -3.626400
   0.68179     -3.602714     -3.602707
   0.66506     -3.582850     -3.582843
   0.64834     -3.567729     -3.567722
   0.63162     -3.558248     -3.558240
   0.61490     -3.555001     -3.554994
   0.61490     -3.555001     -3.554994
   0.59913     -3.554975     -3.554968
   0.58336     -3.554888     -3.554881
   0.56760     -3.554752     -3.554745
   0.55183     -3.554578     -3.554571
   0.53606     -3.554353     -3.554346
   0.52030     -3.559277     -3.559267
   0.50453     -3.601523     -3.601513
   0.48876     -3.641774     -3.641764
   0.47300     -3.679499     -3.679489
   0.45723     -3.714352     -3.714341
   0.44146     -3.746006     -3.745995
   0.42570     -3.774229     -3.774218
   0.40993     -3.798832     -3.798821
   0.39416     -3.819679     -3.819668
   0.37840     -3.836682     -3.836670
   0.36263     -3.849805     -3.849794
   0.34686     -3.859054     -3.859042
   0.33110     -3.864447     -3.864435
   0.31533     -3.866186     -3.866175
   0.29956     -3.864299     -3.864287
   0.28380     -3.858980     -3.858969
   0.26803     -3.850465     -3.850454
   0.25227     -3.838946     -3.838935
   0.23650     -3.824676     -3.824665
   0.22073     -3.807922     -3.807911
   0.20497     -3.789010     -3.788999
   0.18920     -3.768178     -3.768167
   0.17343     -3.745872     -3.745862
   0.15767     -3.722411     -3.722401
   0.14190     -3.698225     -3.698215
   0.12613     -3.673770     -3.673760
   0.11037     -3.649553     -3.649543
   0.09460     -3.626203     -3.626194
   0.07883     -3.604388     -3.604380
   0.06307     -3.584865     -3.584857
   0.04730     -3.568457     -3.568449
   0.03153     -3.555973     -3.555965
   0.01577     -3.548139     -3.548132
   0.00000     -3.545414     -3.545407
 
# Band-Index   17
   0.00000     -3.545409     -3.545402
   0.01577     -3.545447     -3.545440
   0.03153     -3.545471     -3.545464
   0.04730     -3.545541     -3.545534
   0.06307     -3.545597     -3.545590
   0.07883     -3.545670     -3.545663
   0.09460     -3.545759     -3.545752
   0.11037     -3.545865     -3.545858
   0.12613     -3.545993     -3.545986
   0.14190     -3.546136     -3.546129
   0.15767     -3.546298     -3.546291
   0.17343     -3.546481     -3.546474
   0.18920     -3.546681     -3.546674
   0.20497     -3.546920     -3.546913
   0.22073     -3.547151     -3.547144
   0.23650     -3.547431     -3.547424
   0.25227     -3.547714     -3.547707
   0.26803     -3.548001     -3.547994
   0.28380     -3.548327     -3.548320
   0.29956     -3.548684     -3.548677
   0.31533     -3.549045     -3.549038
   0.33110     -3.549416     -3.549408
   0.34686     -3.549811     -3.549804
   0.36263     -3.550216     -3.550209
   0.37840     -3.550648     -3.550641
   0.39416     -3.551067     -3.551060
   0.40993     -3.551488     -3.551481
   0.42570     -3.551907     -3.551900
   0.44146     -3.552318     -3.552311
   0.45723     -3.552721     -3.552714
   0.47300     -3.553102     -3.553095
   0.48876     -3.553465     -3.553458
   0.50453     -3.553796     -3.553789
   0.52030     -3.554092     -3.554084
   0.53606     -3.554350     -3.554343
   0.55183     -3.554575     -3.554568
   0.56760     -3.554749     -3.554742
   0.58336     -3.554885     -3.554878
   0.59913     -3.554972     -3.554965
   0.61490     -3.554998     -3.554991
   0.61490     -3.554998     -3.554991
   0.63162     -3.556221     -3.556214
   0.64834     -3.559846     -3.559838
   0.66506     -3.565707     -3.565699
   0.68179     -3.573536     -3.573528
   0.69851     -3.582929     -3.582920
   0.71523     -3.593559     -3.593550
   0.73196     -3.605066     -3.605056
   0.74868     -3.617157     -3.617147
   0.76540     -3.629543     -3.629532
   0.78213     -3.641989     -3.641978
   0.79885     -3.654288     -3.654277
   0.81557     -3.666270     -3.666258
   0.83229     -3.677810     -3.677798
   0.83229     -3.677810     -3.677798
   0.84782     -3.688030     -3.688017
   0.86335     -3.697703     -3.697690
   0.87888     -3.706737     -3.706723
   0.89441     -3.715128     -3.715114
   0.90994     -3.722771     -3.722757
   0.92547     -3.729661     -3.729647
   0.94099     -3.735770     -3.735756
   0.95652     -3.741065     -3.741051
   0.97205     -3.745553     -3.745539
   0.98758     -3.749196     -3.749182
   1.00311     -3.751979     -3.751964
   1.01864     -3.753893     -3.753879
   1.03416     -3.754937     -3.754923
   1.04969     -3.755096     -3.755082
   1.06522     -3.754402     -3.754388
   1.08075     -3.752826     -3.752812
   1.09628     -3.750393     -3.750379
   1.11181     -3.747100     -3.747086
   1.12734     -3.742950     -3.742935
   1.14286     -3.737961     -3.737947
   1.15839     -3.732156     -3.732143
   1.17392     -3.725549     -3.725535
   1.18945     -3.718147     -3.718134
   1.20498     -3.710026     -3.710013
   1.22051     -3.701190     -3.701178
   1.23603     -3.691688     -3.691675
   1.25156     -3.681584     -3.681572
   1.26709     -3.670927     -3.670915
   1.28262     -3.659828     -3.659816
   1.29815     -3.648356     -3.648344
   1.31368     -3.636608     -3.636597
   1.32921     -3.624758     -3.624747
   1.34473     -3.612923     -3.612912
   1.36026     -3.601321     -3.601312
   1.37579     -3.590145     -3.590135
   1.39132     -3.579640     -3.579631
   1.40685     -3.570068     -3.570060
   1.42238     -3.561706     -3.561698
   1.43790     -3.554836     -3.554828
   1.45343     -3.549707     -3.549700
   1.46896     -3.546538     -3.546531
   1.48449     -3.545409     -3.545402
   1.48449     -3.545409     -3.545402
   1.50015     -3.546184     -3.546177
   1.51581     -3.548361     -3.548354
   1.53148     -3.551906     -3.551899
   1.54714     -3.556726     -3.556719
   1.56280     -3.562686     -3.562678
   1.57846     -3.569649     -3.569641
   1.59413     -3.577447     -3.577438
   1.60979     -3.585931     -3.585922
   1.62545     -3.594947     -3.594938
   1.64111     -3.604356     -3.604346
   1.65677     -3.614045     -3.614035
   1.67244     -3.623862     -3.623852
   1.68810     -3.633724     -3.633713
   1.70376     -3.643539     -3.643527
   1.71942     -3.653227     -3.653216
   1.73509     -3.662702     -3.662690
   1.75075     -3.671916     -3.671904
   1.76641     -3.680813     -3.680801
   1.78207     -3.689348     -3.689335
   1.79773     -3.697468     -3.697455
   1.81340     -3.705161     -3.705148
   1.82906     -3.712384     -3.712370
   1.84472     -3.719129     -3.719115
   1.86038     -3.725332     -3.725318
   1.87605     -3.731015     -3.731002
   1.89171     -3.736129     -3.736115
   1.90737     -3.740683     -3.740669
   1.92303     -3.744633     -3.744619
   1.93869     -3.748013     -3.747999
   1.95436     -3.750776     -3.750762
   1.97002     -3.752931     -3.752917
   1.98568     -3.754479     -3.754465
   2.00134     -3.755407     -3.755392
   2.01701     -3.755719     -3.755705
   2.01701     -3.755719     -3.755705
   2.03311     -3.755564     -3.755550
   2.04921     -3.755104     -3.755090
   2.06532     -3.754317     -3.754302
   2.08142     -3.753159     -3.753145
   2.09752     -3.751585     -3.751570
   2.11363     -3.749530     -3.749515
   2.12973     -3.746890     -3.746875
   2.14583     -3.743561     -3.743547
   2.16194     -3.739430     -3.739416
   2.17804     -3.734283     -3.734269
   2.19415     -3.727977     -3.727963
   2.21025     -3.720298     -3.720284
   2.22635     -3.711026     -3.711012
   2.24246     -3.699938     -3.699925
   2.25856     -3.686853     -3.686840
   2.27466     -3.671640     -3.671627
   2.29077     -3.654245     -3.654233
   2.30687     -3.634741     -3.634729
   2.32297     -3.613368     -3.613357
   2.33908     -3.590493     -3.590482
   2.35518     -3.566715     -3.566705
   2.37128     -3.542825     -3.542816
   2.38739     -3.519893     -3.519884
   2.40349     -3.499275     -3.499267
   2.41960     -3.482625     -3.482617
   2.43570     -3.471682     -3.471674
   2.45180     -3.467832     -3.467825
   2.45180     -3.467832     -3.467825
   2.46798     -3.475892     -3.475884
   2.48417     -3.483729     -3.483722
   2.50035     -3.491290     -3.491283
   2.51653     -3.498544     -3.498536
   2.53271     -3.505456     -3.505448
   2.54889     -3.512011     -3.512004
   2.56507     -3.518153     -3.518146
   2.58125     -3.523877     -3.523870
   2.59744     -3.529171     -3.529164
   2.61362     -3.533995     -3.533987
   2.62980     -3.538346     -3.538339
   2.64598     -3.542213     -3.542205
   2.66216     -3.545585     -3.545578
   2.67834     -3.548426     -3.548419
   2.69453     -3.550768     -3.550761
   2.71071     -3.552608     -3.552601
   2.72689     -3.553929     -3.553922
   2.74307     -3.554736     -3.554729
   2.75925     -3.554998     -3.554991
 
# Band-Index   18
   2.75925     -3.352449     -3.352441
   2.74307     -3.352915     -3.352907
   2.72689     -3.354303     -3.354295
   2.71071     -3.356599     -3.356591
   2.69453     -3.359768     -3.359760
   2.67834     -3.363751     -3.363743
   2.66216     -3.368523     -3.368515
   2.64598     -3.373995     -3.373987
   2.62980     -3.380105     -3.380097
   2.61362     -3.386785     -3.386777
   2.59744     -3.393946     -3.393938
   2.58125     -3.401501     -3.401493
   2.56507     -3.409397     -3.409389
   2.54889     -3.417549     -3.417541
   2.53271     -3.425855     -3.425847
   2.51653     -3.434300     -3.434292
   2.50035     -3.442765     -3.442757
   2.48417     -3.451222     -3.451214
   2.46798     -3.459600     -3.459592
   2.45180     -3.467832     -3.467824
   2.45180     -3.467832     -3.467824
   2.43570     -3.468932     -3.468924
   2.41960     -3.472202     -3.472194
   2.40349     -3.477568     -3.477560
   2.38739     -3.484947     -3.484939
   2.37128     -3.494197     -3.494188
   2.35518     -3.505147     -3.505138
   2.33908     -3.517600     -3.517591
   2.32297     -3.531357     -3.531348
   2.30687     -3.546168     -3.546158
   2.29077     -3.561830     -3.561820
   2.27466     -3.578079     -3.578068
   2.25856     -3.594686     -3.594675
   2.24246     -3.611410     -3.611398
   2.22635     -3.628023     -3.628011
   2.21025     -3.644325     -3.644313
   2.19415     -3.660106     -3.660094
   2.17804     -3.675183     -3.675171
   2.16194     -3.689376     -3.689363
   2.14583     -3.702492     -3.702479
   2.12973     -3.714425     -3.714411
   2.11363     -3.725037     -3.725023
   2.09752     -3.734206     -3.734192
   2.08142     -3.741843     -3.741829
   2.06532     -3.747862     -3.747847
   2.04921     -3.752209     -3.752195
   2.03311     -3.754836     -3.754822
   2.01701     -3.755719     -3.755705
   2.01701     -3.755719     -3.755705
   2.00134     -3.755407     -3.755392
   1.98568     -3.754479     -3.754465
   1.97002     -3.752931     -3.752917
   1.95436     -3.750776     -3.750762
   1.93869     -3.748013     -3.747999
   1.92303     -3.744633     -3.744619
   1.90737     -3.740683     -3.740669
   1.89171     -3.736129     -3.736115
   1.87605     -3.731015     -3.731002
   1.86038     -3.725332     -3.725318
   1.84472     -3.719129     -3.719115
   1.82906     -3.712384     -3.712370
   1.81340     -3.705161     -3.705148
   1.79773     -3.697468     -3.697455
   1.78207     -3.689348     -3.689335
   1.76641     -3.680813     -3.680801
   1.75075     -3.671916     -3.671904
   1.73509     -3.662702     -3.662690
   1.71942     -3.653227     -3.653216
   1.70376     -3.643539     -3.643527
   1.68810     -3.633724     -3.633713
   1.67244     -3.623862     -3.623852
   1.65677     -3.614045     -3.614035
   1.64111     -3.604356     -3.604346
   1.62545     -3.594947     -3.594938
   1.60979     -3.585931     -3.585922
   1.59413     -3.577447     -3.577438
   1.57846     -3.569649     -3.569641
   1.56280     -3.562685     -3.562678
   1.54714     -3.556726     -3.556719
   1.53148     -3.551906     -3.551899
   1.51581     -3.548361     -3.548354
   1.50015     -3.546184     -3.546177
   1.48449     -3.545409     -3.545402
   1.48449     -3.545409     -3.545402
   1.46896     -3.545472     -3.545465
   1.45343     -3.545493     -3.545486
   1.43790     -3.545529     -3.545522
   1.42238     -3.545568     -3.545561
   1.40685     -3.545606     -3.545599
   1.39132     -3.545637     -3.545630
   1.37579     -3.545647     -3.545640
   1.36026     -3.545626     -3.545619
   1.34473     -3.545557     -3.545550
   1.32921     -3.545425     -3.545418
   1.31368     -3.545223     -3.545216
   1.29815     -3.544924     -3.544917
   1.28262     -3.544504     -3.544496
   1.26709     -3.543954     -3.543947
   1.25156     -3.543266     -3.543259
   1.23603     -3.542390     -3.542383
   1.22051     -3.541340     -3.541333
   1.20498     -3.540056     -3.540048
   1.18945     -3.538535     -3.538528
   1.17392     -3.536771     -3.536763
   1.15839     -3.534725     -3.534718
   1.14286     -3.532381     -3.532374
   1.12734     -3.529744     -3.529737
   1.11181     -3.526791     -3.526784
   1.09628     -3.523493     -3.523486
   1.08075     -3.519854     -3.519847
   1.06522     -3.515865     -3.515857
   1.04969     -3.511517     -3.511510
   1.03416     -3.506812     -3.506804
   1.01864     -3.501752     -3.501745
   1.00311     -3.496346     -3.496339
   0.98758     -3.490588     -3.490581
   0.97205     -3.484502     -3.484495
   0.95652     -3.478113     -3.478105
   0.94099     -3.471434     -3.471426
   0.92547     -3.464492     -3.464485
   0.90994     -3.457321     -3.457314
   0.89441     -3.449964     -3.449956
   0.87888     -3.442460     -3.442452
   0.86335     -3.434879     -3.434871
   0.84782     -3.427234     -3.427227
   0.83229     -3.419599     -3.419591
   0.83229     -3.419599     -3.419591
   0.81557     -3.411474     -3.411466
   0.79885     -3.403519     -3.403511
   0.78213     -3.395821     -3.395813
   0.76540     -3.388469     -3.388461
   0.74868     -3.381573     -3.381565
   0.73196     -3.375209     -3.375201
   0.71523     -3.369474     -3.369466
   0.69851     -3.364468     -3.364460
   0.68179     -3.360236     -3.360228
   0.66506     -3.356868     -3.356860
   0.64834     -3.354426     -3.354417
   0.63162     -3.352947     -3.352939
   0.61490     -3.352449     -3.352441
   0.61490     -3.352449     -3.352441
   0.59913     -3.363260     -3.363251
   0.58336     -3.391426     -3.391417
   0.56760     -3.429403     -3.429394
   0.55183     -3.471838     -3.471829
   0.53606     -3.515705     -3.515696
   0.52030     -3.554089     -3.554081
   0.50453     -3.553793     -3.553786
   0.48876     -3.553462     -3.553455
   0.47300     -3.553099     -3.553092
   0.45723     -3.552718     -3.552711
   0.44146     -3.552315     -3.552308
   0.42570     -3.551904     -3.551897
   0.40993     -3.551485     -3.551478
   0.39416     -3.551064     -3.551057
   0.37840     -3.550645     -3.550638
   0.36263     -3.550213     -3.550206
   0.34686     -3.549808     -3.549801
   0.33110     -3.549413     -3.549406
   0.31533     -3.549043     -3.549035
   0.29956     -3.548681     -3.548674
   0.28380     -3.548325     -3.548317
   0.26803     -3.547999     -3.547991
   0.25227     -3.547711     -3.547704
   0.23650     -3.547428     -3.547421
   0.22073     -3.547148     -3.547141
   0.20497     -3.546917     -3.546910
   0.18920     -3.546679     -3.546672
   0.17343     -3.546478     -3.546471
   0.15767     -3.546295     -3.546288
   0.14190     -3.546134     -3.546126
   0.12613     -3.545991     -3.545984
   0.11037     -3.545863     -3.545856
   0.09460     -3.545756     -3.545749
   0.07883     -3.545667     -3.545660
   0.06307     -3.545594     -3.545587
   0.04730     -3.545539     -3.545532
   0.03153     -3.545469     -3.545462
   0.01577     -3.545444     -3.545437
   0.00000     -3.545409     -3.545402
 
# Band-Index   19
   0.00000     -2.920798     -2.920774
   0.01577     -2.920809     -2.920786
   0.03153     -2.920838     -2.920814
   0.04730     -2.920898     -2.920874
   0.06307     -2.920962     -2.920938
   0.07883     -2.921043     -2.921019
   0.09460     -2.921142     -2.921118
   0.11037     -2.921258     -2.921235
   0.12613     -2.921396     -2.921372
   0.14190     -2.921542     -2.921518
   0.15767     -2.921702     -2.921679
   0.17343     -2.921892     -2.921868
   0.18920     -2.922077     -2.922053
   0.20497     -2.922297     -2.922273
   0.22073     -2.922501     -2.922477
   0.23650     -2.922713     -2.922689
   0.25227     -2.922932     -2.922908
   0.26803     -2.923154     -2.923130
   0.28380     -2.923404     -2.923380
   0.29956     -2.923660     -2.923637
   0.31533     -2.923889     -2.923865
   0.33110     -2.924114     -2.924090
   0.34686     -2.924341     -2.924317
   0.36263     -2.924562     -2.924538
   0.37840     -2.924779     -2.924755
   0.39416     -2.924988     -2.924965
   0.40993     -2.925189     -2.925166
   0.42570     -2.925381     -2.925357
   0.44146     -2.925562     -2.925538
   0.45723     -2.925741     -2.925717
   0.47300     -2.925897     -2.925873
   0.48876     -2.926048     -2.926024
   0.50453     -2.926176     -2.926152
   0.52030     -2.935319     -2.935317
   0.53606     -2.945393     -2.945391
   0.55183     -2.953789     -2.953787
   0.56760     -2.977469     -2.977459
   0.58336     -3.020056     -3.020046
   0.59913     -3.051046     -3.051036
   0.61490     -3.062802     -3.062792
   0.61490     -3.062802     -3.062792
   0.63162     -3.060267     -3.060256
   0.64834     -3.052885     -3.052875
   0.66506     -3.041274     -3.041263
   0.68179     -3.026271     -3.026261
   0.69851     -3.008747     -3.008736
   0.71523     -2.989512     -2.989501
   0.73196     -2.969236     -2.969224
   0.74868     -2.948491     -2.948480
   0.76540     -2.927771     -2.927759
   0.78213     -2.907516     -2.907504
   0.79885     -2.888094     -2.888082
   0.81557     -2.869791     -2.869778
   0.83229     -2.852761     -2.852748
   0.83229     -2.852761     -2.852748
   0.84782     -2.838153     -2.838139
   0.86335     -2.824729     -2.824716
   0.87888     -2.812511     -2.812497
   0.89441     -2.801538     -2.801523
   0.90994     -2.791809     -2.791794
   0.92547     -2.783335     -2.783319
   0.94099     -2.776104     -2.776088
   0.95652     -2.770090     -2.770074
   0.97205     -2.765301     -2.765284
   0.98758     -2.761658     -2.761641
   1.00311     -2.759132     -2.759115
   1.01864     -2.757673     -2.757655
   1.03416     -2.757225     -2.757207
   1.04969     -2.757730     -2.757712
   1.06522     -2.759128     -2.759109
   1.08075     -2.761360     -2.761341
   1.09628     -2.764357     -2.764338
   1.11181     -2.768072     -2.768052
   1.12734     -2.772446     -2.772426
   1.14286     -2.777425     -2.777405
   1.15839     -2.782971     -2.782950
   1.17392     -2.789024     -2.789003
   1.18945     -2.795542     -2.795521
   1.20498     -2.802480     -2.802459
   1.22051     -2.809794     -2.809773
   1.23603     -2.817437     -2.817416
   1.25156     -2.825371     -2.825350
   1.26709     -2.833532     -2.833510
   1.28262     -2.841884     -2.841862
   1.29815     -2.850350     -2.850328
   1.31368     -2.858852     -2.858830
   1.32921     -2.867289     -2.867267
   1.34473     -2.875600     -2.875577
   1.36026     -2.883642     -2.883619
   1.37579     -2.891278     -2.891255
   1.39132     -2.898365     -2.898342
   1.40685     -2.904751     -2.904728
   1.42238     -2.910267     -2.910244
   1.43790     -2.914757     -2.914734
   1.45343     -2.918073     -2.918049
   1.46896     -2.920115     -2.920091
   1.48449     -2.920798     -2.920774
   1.48449     -2.920798     -2.920774
   1.50015     -2.919400     -2.919376
   1.51581     -2.915184     -2.915160
   1.53148     -2.908230     -2.908207
   1.54714     -2.898648     -2.898625
   1.56280     -2.886571     -2.886548
   1.57846     -2.872158     -2.872136
   1.59413     -2.855581     -2.855559
   1.60979     -2.837003     -2.836982
   1.62545     -2.816580     -2.816559
   1.64111     -2.794478     -2.794457
   1.65677     -2.770856     -2.770836
   1.67244     -2.745860     -2.745840
   1.68810     -2.719615     -2.719596
   1.70376     -2.692259     -2.692240
   1.71942     -2.663925     -2.663907
   1.73509     -2.634704     -2.634687
   1.75075     -2.604749     -2.604731
   1.76641     -2.574186     -2.574170
   1.78207     -2.558567     -2.558565
   1.79773     -2.563695     -2.563692
   1.81340     -2.567768     -2.567765
   1.82906     -2.570625     -2.570623
   1.84472     -2.572138     -2.572136
   1.86038     -2.572241     -2.572239
   1.87605     -2.570851     -2.570849
   1.89171     -2.567908     -2.567906
   1.90737     -2.563487     -2.563485
   1.92303     -2.557681     -2.557679
   1.93869     -2.550766     -2.550764
   1.95436     -2.543121     -2.543120
   1.97002     -2.535437     -2.535435
   1.98568     -2.528640     -2.528639
   2.00134     -2.523861     -2.523860
   2.01701     -2.522128     -2.522127
   2.01701     -2.522128     -2.522127
   2.03311     -2.522725     -2.522724
   2.04921     -2.524526     -2.524525
   2.06532     -2.527480     -2.527478
   2.08142     -2.531525     -2.531524
   2.09752     -2.536570     -2.536568
   2.11363     -2.542518     -2.542517
   2.12973     -2.549239     -2.549237
   2.14583     -2.556605     -2.556604
   2.16194     -2.564486     -2.564484
   2.17804     -2.572723     -2.572721
   2.19415     -2.581185     -2.581183
   2.21025     -2.589731     -2.589729
   2.22635     -2.598210     -2.598208
   2.24246     -2.606476     -2.606474
   2.25856     -2.616976     -2.616964
   2.27466     -2.659084     -2.659071
   2.29077     -2.701709     -2.701696
   2.30687     -2.744381     -2.744368
   2.32297     -2.786639     -2.786626
   2.33908     -2.827908     -2.827895
   2.35518     -2.867581     -2.867567
   2.37128     -2.904828     -2.904814
   2.38739     -2.938624     -2.938609
   2.40349     -2.967619     -2.967604
   2.41960     -2.990234     -2.990218
   2.43570     -3.004753     -3.004738
   2.45180     -3.009774     -3.009758
   2.45180     -3.009774     -3.009758
   2.46798     -3.009806     -3.009790
   2.48417     -3.009895     -3.009880
   2.50035     -3.010055     -3.010039
   2.51653     -3.010297     -3.010281
   2.53271     -3.010641     -3.010625
   2.54889     -3.011130     -3.011115
   2.56507     -3.011773     -3.011758
   2.58125     -3.012642     -3.012627
   2.59744     -3.013830     -3.013815
   2.61362     -3.015438     -3.015423
   2.62980     -3.017624     -3.017610
   2.64598     -3.020649     -3.020635
   2.66216     -3.024797     -3.024784
   2.67834     -3.030383     -3.030371
   2.69453     -3.037563     -3.037551
   2.71071     -3.045942     -3.045931
   2.72689     -3.054244     -3.054234
   2.74307     -3.060477     -3.060466
   2.75925     -3.062802     -3.062792
 
# Band-Index   20
   2.75925     -2.968966     -2.968964
   2.74307     -2.968036     -2.968034
   2.72689     -2.965246     -2.965244
   2.71071     -2.960571     -2.960569
   2.69453     -2.954110     -2.954108
   2.67834     -2.945812     -2.945810
   2.66216     -2.935718     -2.935716
   2.64598     -2.923833     -2.923831
   2.62980     -2.910193     -2.910191
   2.61362     -2.894830     -2.894828
   2.59744     -2.877785     -2.877783
   2.58125     -2.859036     -2.859034
   2.56507     -2.838666     -2.838664
   2.54889     -2.816714     -2.816711
   2.53271     -2.793191     -2.793189
   2.51653     -2.768193     -2.768190
   2.50035     -2.741739     -2.741737
   2.48417     -2.713897     -2.713895
   2.46798     -2.684717     -2.684715
   2.45180     -2.654269     -2.654266
   2.45180     -2.654269     -2.654266
   2.43570     -2.654202     -2.654200
   2.41960     -2.653933     -2.653930
   2.40349     -2.653319     -2.653317
   2.38739     -2.652205     -2.652203
   2.37128     -2.650412     -2.650409
   2.35518     -2.647818     -2.647815
   2.33908     -2.644340     -2.644337
   2.32297     -2.639970     -2.639967
   2.30687     -2.634704     -2.634701
   2.29077     -2.628623     -2.628620
   2.27466     -2.621816     -2.621813
   2.25856     -2.614390     -2.614388
   2.24246     -2.575969     -2.575958
   2.22635     -2.537131     -2.537121
   2.21025     -2.503333     -2.503325
   2.19415     -2.477303     -2.477298
   2.17804     -2.455301     -2.455297
   2.16194     -2.434348     -2.434345
   2.14583     -2.413700     -2.413696
   2.12973     -2.393271     -2.393267
   2.11363     -2.373140     -2.373136
   2.09752     -2.353527     -2.353523
   2.08142     -2.334796     -2.334792
   2.06532     -2.317500     -2.317496
   2.04921     -2.302614     -2.302609
   2.03311     -2.291834     -2.291828
   2.01701     -2.287721     -2.287716
   2.01701     -2.287721     -2.287716
   2.00134     -2.283443     -2.283437
   1.98568     -2.271064     -2.271058
   1.97002     -2.259744     -2.259739
   1.95436     -2.270262     -2.270256
