#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   1.41015    -51.002417    -44.493331
   1.42559    -51.002417    -44.493331
   1.44104    -51.002417    -44.493331
   1.44104    -51.002417    -44.493331
   1.45670    -51.002417    -44.493331
   1.47237    -51.002417    -44.493331
   1.48803    -51.002415    -44.493328
   1.50370    -51.002399    -44.493312
   1.51936    -51.002392    -44.493301
   1.53503    -51.002391    -44.493301
   1.55069    -51.002380    -44.493289
   1.56636    -51.002375    -44.493284
   1.58202    -51.002377    -44.493284
   1.59769    -51.002374    -44.493278
   1.61336    -51.002383    -44.493291
   1.62902    -51.002370    -44.493272
   1.64469    -51.002395    -44.493302
   1.66035    -51.002392    -44.493297
   1.67602    -51.002389    -44.493296
   1.69168    -51.002399    -44.493311
   1.70735    -51.002401    -44.493312
   1.72301    -51.002401    -44.493309
   1.73868    -51.002401    -44.493309
   1.75434    -51.002393    -44.493302
   1.77001    -51.002391    -44.493299
   1.78568    -51.002378    -44.493279
   1.80134    -51.002406    -44.493309
   1.81701    -51.002386    -44.493280
   1.83267    -51.002391    -44.493289
   1.84834    -51.002386    -44.493282
   1.86400    -51.002389    -44.493285
   1.87967    -51.002405    -44.493303
   1.89533    -51.002388    -44.493283
   1.91100    -51.002384    -44.493278
   1.92666    -51.002381    -44.493276
   1.94233    -51.002390    -44.493288
   1.95799    -51.002393    -44.493292
   1.95799    -51.002393    -44.493292
   1.97363    -51.002393    -44.493292
   1.98926    -51.002403    -44.493303
   2.00489    -51.002396    -44.493294
   2.02052    -51.002386    -44.493283
   2.03615    -51.002381    -44.493276
   2.05178    -51.002387    -44.493284
   2.06741    -51.002394    -44.493294
   2.08304    -51.002379    -44.493278
   2.09867    -51.002397    -44.493304
   2.11431    -51.002392    -44.493295
   2.12994    -51.002387    -44.493287
   2.14557    -51.002388    -44.493286
   2.16120    -51.002384    -44.493286
   2.17683    -51.002385    -44.493286
   2.19246    -51.002389    -44.493289
   2.20809    -51.002382    -44.493281
   2.22372    -51.002384    -44.493284
   2.23935    -51.002372    -44.493271
   2.25499    -51.002382    -44.493285
   2.27062    -51.002387    -44.493288
   2.28625    -51.002383    -44.493283
   2.30188    -51.002384    -44.493283
   2.31751    -51.002383    -44.493282
   2.33314    -51.002372    -44.493267
   2.34877    -51.002368    -44.493263
   2.36440    -51.002367    -44.493262
   2.38003    -51.002379    -44.493278
   2.38003    -51.002379    -44.493278
   2.39661    -51.002351    -44.493238
   2.41319    -51.002351    -44.493241
   2.42977    -51.002359    -44.493256
   2.44635    -51.002352    -44.493245
   2.46293    -51.002342    -44.493229
   2.47951    -51.002353    -44.493241
   2.49609    -51.002336    -44.493217
   2.51267    -51.002331    -44.493213
   2.52925    -51.002327    -44.493209
   2.54583    -51.002349    -44.493242
   2.56241    -51.002345    -44.493239
   2.57900    -51.002339    -44.493230
   2.59558    -51.002344    -44.493238
   2.61216    -51.002354    -44.493252
   2.62874    -51.002353    -44.493244
   2.64532    -51.002353    -44.493244
   2.66190    -51.002349    -44.493240
   2.67848    -51.002346    -44.493238
 
# Band-Index    2
   2.67848    -50.992461    -44.482736
   2.66190    -50.992464    -44.482739
   2.64532    -50.992467    -44.482745
   2.62874    -50.992467    -44.482745
   2.61216    -50.992469    -44.482749
   2.59558    -50.992458    -44.482732
   2.57900    -50.992452    -44.482721
   2.56241    -50.992457    -44.482729
   2.54583    -50.992462    -44.482731
   2.52925    -50.992440    -44.482703
   2.51267    -50.992444    -44.482708
   2.49609    -50.992449    -44.482716
   2.47951    -50.992466    -44.482730
   2.46293    -50.992455    -44.482722
   2.44635    -50.992465    -44.482733
   2.42977    -50.992472    -44.482746
   2.41319    -50.992466    -44.482738
   2.39661    -50.992466    -44.482745
   2.38003    -50.992496    -44.482789
   2.38003    -50.992496    -44.482789
   2.36440    -50.992456    -44.482735
   2.34877    -50.992452    -44.482734
   2.33314    -50.992443    -44.482724
   2.31751    -50.992441    -44.482721
   2.30188    -50.992437    -44.482716
   2.28625    -50.992435    -44.482714
   2.27062    -50.992434    -44.482711
   2.25499    -50.992436    -44.482713
   2.23935    -50.992435    -44.482711
   2.22372    -50.992440    -44.482718
   2.20809    -50.992444    -44.482724
   2.19246    -50.992447    -44.482725
   2.17683    -50.992445    -44.482725
   2.16120    -50.992443    -44.482723
   2.14557    -50.992434    -44.482712
   2.12994    -50.992440    -44.482716
   2.11431    -50.992455    -44.482734
   2.09867    -50.992461    -44.482745
   2.08304    -50.992442    -44.482722
   2.06741    -50.992443    -44.482723
   2.05178    -50.992431    -44.482709
   2.03615    -50.992435    -44.482719
   2.02052    -50.992444    -44.482729
   2.00489    -50.992446    -44.482735
   1.98926    -50.992452    -44.482743
   1.97363    -50.992464    -44.482753
   1.95799    -50.992464    -44.482753
   1.95799    -50.992464    -44.482753
   1.94233    -50.992449    -44.482733
   1.92666    -50.992443    -44.482725
   1.91100    -50.992445    -44.482726
   1.89533    -50.992427    -44.482707
   1.87967    -50.992477    -44.482763
   1.86400    -50.992454    -44.482736
   1.84834    -50.992441    -44.482720
   1.83267    -50.992453    -44.482736
   1.81701    -50.992464    -44.482749
   1.80134    -50.992451    -44.482733
   1.78568    -50.992450    -44.482738
   1.77001    -50.992481    -44.482778
   1.75434    -50.992500    -44.482804
   1.73868    -50.992507    -44.482811
   1.72301    -50.992510    -44.482815
   1.70735    -50.992509    -44.482818
   1.69168    -50.992491    -44.482794
   1.67602    -50.992478    -44.482776
   1.66035    -50.992486    -44.482782
   1.64469    -50.992501    -44.482801
   1.62902    -50.992477    -44.482772
   1.61336    -50.992495    -44.482795
   1.59769    -50.992511    -44.482815
   1.58202    -50.992503    -44.482812
   1.56636    -50.992491    -44.482796
   1.55069    -50.992463    -44.482763
   1.53503    -50.992476    -44.482779
   1.51936    -50.992468    -44.482768
   1.50370    -50.992476    -44.482780
   1.48803    -50.992514    -44.482821
   1.47237    -50.992533    -44.482846
   1.45670    -50.992534    -44.482847
   1.44104    -50.992534    -44.482848
   1.44104    -50.992534    -44.482848
   1.42559    -50.992534    -44.482847
   1.41015    -50.992533    -44.482846
   1.39471    -50.992513    -44.482816
   1.37927    -50.992479    -44.482777
   1.36383    -50.992472    -44.482770
   1.34839    -50.992460    -44.482755
   1.33294    -50.992472    -44.482768
   1.31750    -50.992506    -44.482812
   1.30206    -50.992510    -44.482818
   1.28662    -50.992523    -44.482832
   1.27118    -50.992529    -44.482839
   1.25574    -50.992491    -44.482788
   1.24029    -50.992480    -44.482773
   1.22485    -50.992490    -44.482786
   1.20941    -50.992473    -44.482765
   1.19397    -50.992478    -44.482772
   1.17853    -50.992497    -44.482797
   1.16309    -50.992496    -44.482796
   1.14764    -50.992509    -44.482811
   1.13220    -50.992495    -44.482791
   1.11676    -50.992494    -44.482787
   1.10132    -50.992504    -44.482800
   1.08588    -50.992482    -44.482768
   1.07043    -50.992477    -44.482762
   1.05499    -50.992466    -44.482751
   1.03955    -50.992485    -44.482773
   1.02411    -50.992462    -44.482744
   1.00867    -50.992465    -44.482749
   0.99323    -50.992462    -44.482743
   0.97778    -50.992447    -44.482721
   0.96234    -50.992431    -44.482705
   0.94690    -50.992443    -44.482725
   0.93146    -50.992438    -44.482716
   0.91602    -50.992467    -44.482752
   0.90058    -50.992468    -44.482755
   0.88513    -50.992475    -44.482761
   0.86969    -50.992475    -44.482761
   0.85425    -50.992478    -44.482762
   0.83881    -50.992457    -44.482738
   0.82337    -50.992439    -44.482717
   0.80793    -50.992456    -44.482740
   0.80793    -50.992451    -44.482725
   0.79169    -50.992456    -44.482729
   0.77546    -50.992447    -44.482716
   0.75922    -50.992442    -44.482714
   0.74299    -50.992451    -44.482729
   0.72676    -50.992462    -44.482740
   0.71052    -50.992455    -44.482729
   0.69429    -50.992463    -44.482739
   0.67805    -50.992464    -44.482739
   0.66182    -50.992479    -44.482754
   0.64559    -50.992466    -44.482743
   0.62935    -50.992464    -44.482739
   0.61312    -50.992458    -44.482730
   0.59689    -50.992461    -44.482736
   0.59689    -50.992461    -44.482736
   0.58118    -50.992460    -44.482737
   0.56547    -50.992460    -44.482740
   0.54976    -50.992458    -44.482738
   0.53406    -50.992464    -44.482746
   0.51835    -50.992460    -44.482730
   0.50264    -50.992440    -44.482698
   0.48693    -50.992448    -44.482710
   0.47123    -50.992458    -44.482725
   0.45552    -50.992446    -44.482710
   0.43981    -50.992456    -44.482729
   0.42410    -50.992456    -44.482729
   0.40840    -50.992477    -44.482768
   0.39269    -50.992489    -44.482786
   0.37698    -50.992474    -44.482758
   0.36127    -50.992491    -44.482791
   0.34557    -50.992478    -44.482775
   0.32986    -50.992493    -44.482796
   0.31415    -50.992502    -44.482804
   0.29844    -50.992502    -44.482802
   0.28274    -50.992503    -44.482803
   0.26703    -50.992501    -44.482797
   0.25132    -50.992502    -44.482798
   0.23561    -50.992471    -44.482763
   0.21991    -50.992488    -44.482786
   0.20420    -50.992500    -44.482807
   0.18849    -50.992494    -44.482796
   0.17278    -50.992501    -44.482811
   0.15708    -50.992501    -44.482810
   0.14137    -50.992510    -44.482812
   0.12566    -50.992504    -44.482802
   0.10995    -50.992501    -44.482797
   0.09425    -50.992486    -44.482773
   0.07854    -50.992492    -44.482781
   0.06283    -50.992502    -44.482797
   0.04712    -50.992525    -44.482839
   0.03142    -50.992533    -44.482846
   0.01571    -50.992534    -44.482847
   0.00000    -50.992534    -44.482848
 
# Band-Index    3
   0.00000    -50.987932    -44.470778
   0.01571    -50.987932    -44.470778
   0.03142    -50.987931    -44.470777
   0.04712    -50.987927    -44.470775
   0.06283    -50.987910    -44.470756
   0.07854    -50.987900    -44.470743
   0.09425    -50.987894    -44.470733
   0.10995    -50.987904    -44.470740
   0.12566    -50.987903    -44.470736
   0.14137    -50.987906    -44.470741
   0.15708    -50.987893    -44.470724
   0.17278    -50.987891    -44.470721
   0.18849    -50.987889    -44.470723
   0.20420    -50.987893    -44.470726
   0.21991    -50.987885    -44.470719
   0.23561    -50.987870    -44.470696
   0.25132    -50.987899    -44.470736
   0.26703    -50.987899    -44.470735
   0.28274    -50.987897    -44.470730
   0.29844    -50.987896    -44.470729
   0.31415    -50.987900    -44.470734
   0.32986    -50.987893    -44.470731
   0.34557    -50.987881    -44.470712
   0.36127    -50.987896    -44.470727
   0.37698    -50.987880    -44.470712
   0.39269    -50.987882    -44.470702
   0.40840    -50.987875    -44.470697
   0.42410    -50.987859    -44.470677
   0.43981    -50.987859    -44.470677
   0.45552    -50.987850    -44.470667
   0.47123    -50.987868    -44.470697
   0.48693    -50.987859    -44.470685
   0.50264    -50.987853    -44.470675
   0.51835    -50.987867    -44.470694
   0.53406    -50.987863    -44.470687
   0.54976    -50.987859    -44.470685
   0.56547    -50.987864    -44.470692
   0.58118    -50.987869    -44.470698
   0.59689    -50.987866    -44.470694
   0.59689    -50.987866    -44.470694
   0.61312    -50.987877    -44.470705
   0.62935    -50.987869    -44.470695
   0.64559    -50.987871    -44.470698
   0.66182    -50.987883    -44.470717
   0.67805    -50.987874    -44.470705
   0.69429    -50.987869    -44.470699
   0.71052    -50.987859    -44.470687
   0.72676    -50.987867    -44.470699
   0.74299    -50.987860    -44.470688
   0.75922    -50.987847    -44.470673
   0.77546    -50.987854    -44.470678
   0.79169    -50.987865    -44.470692
   0.80793    -50.987861    -44.470685
   0.80793    -50.987844    -44.470649
   0.82337    -50.987846    -44.470653
   0.83881    -50.987860    -44.470675
   0.85425    -50.987865    -44.470681
   0.86969    -50.987873    -44.470694
   0.88513    -50.987873    -44.470695
   0.90058    -50.987870    -44.470693
   0.91602    -50.987877    -44.470703
   0.93146    -50.987870    -44.470697
   0.94690    -50.987855    -44.470673
   0.96234    -50.987856    -44.470675
   0.97778    -50.987863    -44.470684
   0.99323    -50.987868    -44.470689
   1.00867    -50.987871    -44.470695
   1.02411    -50.987873    -44.470696
   1.03955    -50.987877    -44.470700
   1.05499    -50.987864    -44.470683
   1.07043    -50.987876    -44.470697
   1.08588    -50.987884    -44.470712
   1.10132    -50.987894    -44.470727
   1.11676    -50.987895    -44.470728
   1.13220    -50.987894    -44.470723
   1.14764    -50.987883    -44.470711
   1.16309    -50.987870    -44.470693
   1.17853    -50.987874    -44.470697
   1.19397    -50.987875    -44.470698
   1.20941    -50.987877    -44.470700
   1.22485    -50.987888    -44.470716
   1.24029    -50.987886    -44.470714
   1.25574    -50.987887    -44.470718
   1.27118    -50.987917    -44.470755
   1.28662    -50.987917    -44.470756
   1.30206    -50.987909    -44.470746
   1.31750    -50.987905    -44.470742
   1.33294    -50.987896    -44.470732
   1.34839    -50.987892    -44.470727
   1.36383    -50.987907    -44.470748
   1.37927    -50.987914    -44.470757
   1.39471    -50.987927    -44.470774
   1.41015    -50.987931    -44.470777
   1.42559    -50.987932    -44.470778
   1.44104    -50.987932    -44.470778
   1.44104    -50.987932    -44.470778
   1.45670    -50.987932    -44.470778
   1.47237    -50.987931    -44.470777
   1.48803    -50.987928    -44.470770
   1.50370    -50.987911    -44.470748
   1.51936    -50.987903    -44.470737
   1.53503    -50.987904    -44.470739
   1.55069    -50.987892    -44.470727
   1.56636    -50.987890    -44.470730
   1.58202    -50.987889    -44.470730
   1.59769    -50.987890    -44.470730
   1.61336    -50.987897    -44.470735
   1.62902    -50.987884    -44.470715
   1.64469    -50.987909    -44.470745
   1.66035    -50.987905    -44.470737
   1.67602    -50.987902    -44.470735
   1.69168    -50.987912    -44.470750
   1.70735    -50.987915    -44.470757
   1.72301    -50.987915    -44.470753
   1.73868    -50.987915    -44.470752
   1.75434    -50.987907    -44.470745
   1.77001    -50.987904    -44.470738
   1.78568    -50.987889    -44.470713
   1.80134    -50.987915    -44.470735
   1.81701    -50.987897    -44.470717
   1.83267    -50.987902    -44.470720
   1.84834    -50.987896    -44.470711
   1.86400    -50.987900    -44.470717
   1.87967    -50.987916    -44.470737
   1.89533    -50.987896    -44.470709
   1.91100    -50.987895    -44.470710
   1.92666    -50.987895    -44.470710
   1.94233    -50.987900    -44.470719
   1.95799    -50.987904    -44.470727
   1.95799    -50.987904    -44.470727
   1.97363    -50.987904    -44.470726
   1.98926    -50.987925    -44.470748
   2.00489    -50.987923    -44.470744
   2.02052    -50.987896    -44.470716
   2.03615    -50.987886    -44.470706
   2.05178    -50.987868    -44.470684
   2.06741    -50.987879    -44.470698
   2.08304    -50.987872    -44.470692
   2.09867    -50.987886    -44.470711
   2.11431    -50.987878    -44.470698
   2.12994    -50.987862    -44.470680
   2.14557    -50.987867    -44.470686
   2.16120    -50.987869    -44.470688
   2.17683    -50.987874    -44.470692
   2.19246    -50.987868    -44.470684
   2.20809    -50.987870    -44.470690
   2.22372    -50.987858    -44.470677
   2.23935    -50.987846    -44.470664
   2.25499    -50.987850    -44.470667
   2.27062    -50.987856    -44.470673
   2.28625    -50.987866    -44.470681
   2.30188    -50.987863    -44.470680
   2.31751    -50.987867    -44.470684
   2.33314    -50.987867    -44.470684
   2.34877    -50.987867    -44.470687
   2.36440    -50.987848    -44.470664
   2.38003    -50.987888    -44.470716
   2.38003    -50.987888    -44.470716
   2.39661    -50.987875    -44.470702
   2.41319    -50.987863    -44.470688
   2.42977    -50.987872    -44.470701
   2.44635    -50.987872    -44.470704
   2.46293    -50.987871    -44.470704
   2.47951    -50.987886    -44.470725
   2.49609    -50.987877    -44.470710
   2.51267    -50.987878    -44.470713
   2.52925    -50.987864    -44.470692
   2.54583    -50.987877    -44.470709
   2.56241    -50.987871    -44.470701
   2.57900    -50.987867    -44.470695
   2.59558    -50.987869    -44.470697
   2.61216    -50.987877    -44.470707
   2.62874    -50.987875    -44.470705
   2.64532    -50.987875    -44.470705
   2.66190    -50.987867    -44.470697
   2.67848    -50.987866    -44.470694
 
# Band-Index    4
   2.67848    -40.269086    -40.255387
   2.66190    -40.269085    -40.255387
   2.64532    -40.269086    -40.255388
   2.62874    -40.269085    -40.255387
   2.61216    -40.269086    -40.255388
   2.59558    -40.269084    -40.255386
   2.57900    -40.269083    -40.255385
   2.56241    -40.269084    -40.255386
   2.54583    -40.269084    -40.255386
   2.52925    -40.269081    -40.255383
   2.51267    -40.269083    -40.255384
   2.49609    -40.269083    -40.255385
   2.47951    -40.269086    -40.255388
   2.46293    -40.269084    -40.255386
   2.44635    -40.269086    -40.255388
   2.42977    -40.269087    -40.255389
   2.41319    -40.269086    -40.255388
   2.39661    -40.269087    -40.255389
   2.38003    -40.269090    -40.255393
   2.38003    -40.269090    -40.255393
   2.36440    -40.269086    -40.255388
   2.34877    -40.269086    -40.255388
   2.33314    -40.269085    -40.255387
   2.31751    -40.269086    -40.255388
   2.30188    -40.269085    -40.255387
   2.28625    -40.269085    -40.255387
   2.27062    -40.269085    -40.255386
   2.25499    -40.269084    -40.255386
   2.23935    -40.269084    -40.255386
   2.22372    -40.269085    -40.255387
   2.20809    -40.269086    -40.255388
   2.19246    -40.269087    -40.255389
   2.17683    -40.269088    -40.255390
   2.16120    -40.269087    -40.255389
   2.14557    -40.269087    -40.255389
   2.12994    -40.269087    -40.255389
   2.11431    -40.269089    -40.255391
   2.09867    -40.269090    -40.255392
   2.08304    -40.269087    -40.255389
   2.06741    -40.269087    -40.255390
   2.05178    -40.269086    -40.255388
   2.03615    -40.269087    -40.255389
   2.02052    -40.269088    -40.255390
   2.00489    -40.269090    -40.255392
   1.98926    -40.269091    -40.255393
   1.97363    -40.269090    -40.255393
   1.95799    -40.269090    -40.255392
   1.95799    -40.269090    -40.255392
   1.94233    -40.269090    -40.255392
   1.92666    -40.269089    -40.255391
   1.91100    -40.269089    -40.255391
   1.89533    -40.269089    -40.255391
   1.87967    -40.269093    -40.255396
   1.86400    -40.269090    -40.255393
   1.84834    -40.269089    -40.255391
   1.83267    -40.269090    -40.255392
   1.81701    -40.269089    -40.255392
   1.80134    -40.269090    -40.255392
   1.78568    -40.269087    -40.255389
   1.77001    -40.269090    -40.255392
   1.75434    -40.269091    -40.255393
   1.73868    -40.269093    -40.255395
   1.72301    -40.269094    -40.255396
   1.70735    -40.269094    -40.255396
   1.69168    -40.269093    -40.255395
   1.67602    -40.269091    -40.255393
   1.66035    -40.269092    -40.255394
   1.64469    -40.269093    -40.255395
   1.62902    -40.269089    -40.255391
   1.61336    -40.269091    -40.255393
   1.59769    -40.269091    -40.255393
   1.58202    -40.269092    -40.255393
   1.56636    -40.269091    -40.255393
   1.55069    -40.269090    -40.255392
   1.53503    -40.269091    -40.255393
   1.51936    -40.269090    -40.255392
   1.50370    -40.269090    -40.255392
   1.48803    -40.269093    -40.255395
   1.47237    -40.269093    -40.255395
   1.45670    -40.269093    -40.255395
   1.44104    -40.269093    -40.255395
   1.44104    -40.269093    -40.255395
   1.42559    -40.269093    -40.255395
   1.41015    -40.269094    -40.255396
   1.39471    -40.269093    -40.255395
   1.37927    -40.269091    -40.255392
   1.36383    -40.269091    -40.255393
   1.34839    -40.269089    -40.255390
   1.33294    -40.269090    -40.255391
   1.31750    -40.269092    -40.255394
   1.30206    -40.269092    -40.255394
   1.28662    -40.269093    -40.255395
   1.27118    -40.269093    -40.255395
   1.25574    -40.269088    -40.255389
   1.24029    -40.269087    -40.255389
   1.22485    -40.269088    -40.255389
   1.20941    -40.269086    -40.255388
   1.19397    -40.269086    -40.255388
   1.17853    -40.269088    -40.255390
   1.16309    -40.269088    -40.255390
   1.14764    -40.269091    -40.255393
   1.13220    -40.269091    -40.255394
   1.11676    -40.269092    -40.255394
   1.10132    -40.269092    -40.255394
   1.08588    -40.269090    -40.255392
   1.07043    -40.269089    -40.255391
   1.05499    -40.269087    -40.255389
   1.03955    -40.269089    -40.255391
   1.02411    -40.269088    -40.255390
   1.00867    -40.269087    -40.255389
   0.99323    -40.269087    -40.255389
   0.97778    -40.269086    -40.255388
   0.96234    -40.269086    -40.255388
   0.94690    -40.269087    -40.255388
   0.93146    -40.269087    -40.255389
   0.91602    -40.269089    -40.255391
   0.90058    -40.269088    -40.255390
   0.88513    -40.269089    -40.255391
   0.86969    -40.269088    -40.255390
   0.85425    -40.269087    -40.255390
   0.83881    -40.269086    -40.255388
   0.82337    -40.269084    -40.255386
   0.80793    -40.269084    -40.255386
   0.80793    -40.269084    -40.255386
   0.79169    -40.269085    -40.255387
   0.77546    -40.269083    -40.255385
   0.75922    -40.269082    -40.255384
   0.74299    -40.269084    -40.255386
   0.72676    -40.269085    -40.255387
   0.71052    -40.269084    -40.255386
   0.69429    -40.269085    -40.255387
   0.67805    -40.269085    -40.255387
   0.66182    -40.269087    -40.255389
   0.64559    -40.269085    -40.255387
   0.62935    -40.269085    -40.255387
   0.61312    -40.269085    -40.255387
   0.59689    -40.269086    -40.255387
   0.59689    -40.269086    -40.255387
   0.58118    -40.269086    -40.255387
   0.56547    -40.269085    -40.255387
   0.54976    -40.269084    -40.255385
   0.53406    -40.269084    -40.255385
   0.51835    -40.269083    -40.255385
   0.50264    -40.269080    -40.255382
   0.48693    -40.269082    -40.255383
   0.47123    -40.269083    -40.255385
   0.45552    -40.269080    -40.255382
   0.43981    -40.269083    -40.255385
   0.42410    -40.269083    -40.255385
   0.40840    -40.269087    -40.255389
   0.39269    -40.269088    -40.255390
   0.37698    -40.269088    -40.255390
   0.36127    -40.269091    -40.255392
   0.34557    -40.269089    -40.255391
   0.32986    -40.269091    -40.255393
   0.31415    -40.269091    -40.255393
   0.29844    -40.269090    -40.255392
   0.28274    -40.269090    -40.255392
   0.26703    -40.269090    -40.255392
   0.25132    -40.269090    -40.255392
   0.23561    -40.269085    -40.255387
   0.21991    -40.269088    -40.255390
   0.20420    -40.269091    -40.255393
   0.18849    -40.269091    -40.255393
   0.17278    -40.269092    -40.255394
   0.15708    -40.269092    -40.255394
   0.14137    -40.269093    -40.255395
   0.12566    -40.269092    -40.255394
   0.10995    -40.269092    -40.255394
   0.09425    -40.269090    -40.255392
   0.07854    -40.269091    -40.255393
   0.06283    -40.269091    -40.255393
   0.04712    -40.269094    -40.255396
   0.03142    -40.269094    -40.255396
   0.01571    -40.269093    -40.255395
   0.00000    -40.269093    -40.255395
 
# Band-Index    5
   0.00000    -20.466055    -20.451993
   0.01571    -20.466055    -20.451993
   0.03142    -20.466057    -20.451994
   0.04712    -20.466060    -20.451997
   0.06283    -20.466062    -20.451999
   0.07854    -20.466068    -20.452003
   0.09425    -20.466075    -20.452009
   0.10995    -20.466086    -20.452018
   0.12566    -20.466098    -20.452027
   0.14137    -20.466111    -20.452038
   0.15708    -20.466124    -20.452048
   0.17278    -20.466139    -20.452060
   0.18849    -20.466153    -20.452072
   0.20420    -20.466170    -20.452086
   0.21991    -20.466185    -20.452099
   0.23561    -20.466200    -20.452111
   0.25132    -20.466219    -20.452128
   0.26703    -20.466236    -20.452142
   0.28274    -20.466253    -20.452156
   0.29844    -20.466270    -20.452170
   0.31415    -20.466287    -20.452185
   0.32986    -20.466306    -20.452200
   0.34557    -20.466321    -20.452213
   0.36127    -20.466338    -20.452227
   0.37698    -20.466350    -20.452237
   0.39269    -20.466366    -20.452251
   0.40840    -20.466378    -20.452262
   0.42410    -20.466388    -20.452270
   0.43981    -20.466401    -20.452281
   0.45552    -20.466409    -20.452288
   0.47123    -20.466420    -20.452298
   0.48693    -20.466428    -20.452305
   0.50264    -20.466435    -20.452311
   0.51835    -20.466444    -20.452320
   0.53406    -20.466452    -20.452326
   0.54976    -20.466456    -20.452330
   0.56547    -20.466459    -20.452333
   0.58118    -20.466461    -20.452335
   0.59689    -20.466462    -20.452335
   0.59689    -20.466462    -20.452335
   0.61312    -20.466460    -20.452334
   0.62935    -20.466459    -20.452332
   0.64559    -20.466455    -20.452329
   0.66182    -20.466450    -20.452324
   0.67805    -20.466443    -20.452318
   0.69429    -20.466435    -20.452310
   0.71052    -20.466425    -20.452301
   0.72676    -20.466415    -20.452292
   0.74299    -20.466402    -20.452280
   0.75922    -20.466387    -20.452266
   0.77546    -20.466373    -20.452253
   0.79169    -20.466360    -20.452240
   0.80793    -20.466344    -20.452226
   0.80793    -20.466181    -20.452212
   0.82337    -20.466171    -20.452198
   0.83881    -20.466161    -20.452185
   0.85425    -20.466151    -20.452172
   0.86969    -20.466142    -20.452158
   0.88513    -20.466132    -20.452144
   0.90058    -20.466122    -20.452130
   0.91602    -20.466112    -20.452116
   0.93146    -20.466103    -20.452103
   0.94690    -20.466093    -20.452089
   0.96234    -20.466086    -20.452078
