#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 264 152
# Band-Index    1
   0.38054     -5.878472     -5.878472
   0.36479     -5.878389     -5.878389
   0.36479     -5.878389     -5.878389
   0.34893     -5.879028     -5.879028
   0.33307     -5.880608     -5.880608
   0.31721     -5.882638     -5.882638
   0.30135     -5.884805     -5.884805
   0.28549     -5.886938     -5.886938
   0.26963     -5.888933     -5.888933
   0.25377     -5.890721     -5.890721
   0.23791     -5.892235     -5.892235
   0.22205     -5.893320     -5.893320
   0.20618     -5.892346     -5.892346
   0.19032     -5.888465     -5.888465
   0.17446     -5.884378     -5.884378
   0.15860     -5.880398     -5.880398
   0.14274     -5.876643     -5.876643
   0.12688     -5.873184     -5.873184
   0.11102     -5.870081     -5.870081
   0.09516     -5.867365     -5.867365
   0.07930     -5.865064     -5.865064
   0.06344     -5.863192     -5.863192
   0.04758     -5.861766     -5.861766
   0.03172     -5.860815     -5.860815
   0.01586     -5.860335     -5.860335
   0.00000     -5.860227     -5.860227
 
# Band-Index   41
   0.00000     -5.853385     -5.853385
   0.01586     -5.853008     -5.853008
   0.03172     -5.852114     -5.852114
   0.04758     -5.851104     -5.851104
   0.06344     -5.850229     -5.850229
   0.07930     -5.849616     -5.849616
   0.09516     -5.849300     -5.849300
   0.11102     -5.849266     -5.849266
   0.12688     -5.849473     -5.849473
   0.14274     -5.849883     -5.849883
   0.15860     -5.850460     -5.850460
   0.17446     -5.851186     -5.851186
   0.19032     -5.852042     -5.852042
   0.20618     -5.853030     -5.853030
   0.22205     -5.854142     -5.854142
   0.23791     -5.855400     -5.855400
   0.25377     -5.856824     -5.856824
   0.26963     -5.858423     -5.858423
   0.28549     -5.860179     -5.860179
   0.30135     -5.862058     -5.862058
   0.31721     -5.863977     -5.863977
   0.33307     -5.865800     -5.865800
   0.34893     -5.867250     -5.867250
   0.36479     -5.867837     -5.867837
   0.36479     -5.867837     -5.867837
   0.38054     -5.867931     -5.867931
   0.39630     -5.868208     -5.868208
   0.41206     -5.868639     -5.868639
   0.42781     -5.869211     -5.869211
   0.44357     -5.869900     -5.869900
   0.45932     -5.870685     -5.870685
   0.47508     -5.871482     -5.871482
   0.49083     -5.872152     -5.872152
   0.50659     -5.872525     -5.872525
   0.52235     -5.872473     -5.872473
   0.53810     -5.871960     -5.871960
   0.55386     -5.871017     -5.871017
   0.56961     -5.869735     -5.869735
   0.58537     -5.868201     -5.868201
   0.60113     -5.866513     -5.866513
   0.61688     -5.864753     -5.864753
   0.63264     -5.863030     -5.863030
   0.64839     -5.861445     -5.861445
   0.66415     -5.860118     -5.860118
   0.67990     -5.859205     -5.859205
   0.69566     -5.858874     -5.858874
   0.69566     -5.858874     -5.858874
   0.71152     -5.858746     -5.858746
   0.72738     -5.858374     -5.858374
   0.74324     -5.857788     -5.857788
   0.75910     -5.857035     -5.857035
   0.77496     -5.856149     -5.856149
   0.79082     -5.855189     -5.855189
   0.80668     -5.854203     -5.854203
   0.82254     -5.853242     -5.853242
   0.83840     -5.852355     -5.852355
   0.85426     -5.851612     -5.851612
   0.87012     -5.851071     -5.851071
   0.88598     -5.850908     -5.850908
   0.90185     -5.851890     -5.851890
   0.91771     -5.853453     -5.853453
   0.93357     -5.855271     -5.855271
   0.94943     -5.857248     -5.857248
   0.96529     -5.859324     -5.859324
   0.98115     -5.861422     -5.861422
   0.99701     -5.863461     -5.863461
   1.01287     -5.865357     -5.865357
   1.02873     -5.866980     -5.866980
   1.04459     -5.868160     -5.868160
   1.06045     -5.868622     -5.868622
   1.06045     -5.868622     -5.868622
   1.07620     -5.868933     -5.868933
   1.09196     -5.869199     -5.869199
   1.10772     -5.867511     -5.867511
   1.12347     -5.865548     -5.865548
   1.13923     -5.863870     -5.863870
   1.15498     -5.862458     -5.862458
   1.17074     -5.861255     -5.861255
   1.18650     -5.860219     -5.860219
   1.20225     -5.859354     -5.859354
   1.21801     -5.858659     -5.858659
   1.23376     -5.858136     -5.858136
   1.24952     -5.857788     -5.857788
   1.26527     -5.857570     -5.857570
   1.28103     -5.857421     -5.857421
   1.29679     -5.857237     -5.857237
   1.31254     -5.856874     -5.856874
   1.32830     -5.856201     -5.856201
   1.34405     -5.855255     -5.855255
   1.35981     -5.854307     -5.854307
   1.37556     -5.853628     -5.853628
   1.39132     -5.853385     -5.853385
   1.39132     -5.853385     -5.853385
   1.40700     -5.853445     -5.853445
   1.42269     -5.853623     -5.853623
   1.43837     -5.853888     -5.853888
   1.45406     -5.854199     -5.854199
   1.46974     -5.854512     -5.854512
   1.48543     -5.854769     -5.854769
   1.50111     -5.854927     -5.854927
   1.51679     -5.854967     -5.854967
   1.53248     -5.854892     -5.854892
   1.54816     -5.854729     -5.854729
   1.56385     -5.854551     -5.854551
   1.57953     -5.854459     -5.854459
   1.59521     -5.854550     -5.854550
   1.61090     -5.854866     -5.854866
   1.62658     -5.855406     -5.855406
   1.64227     -5.856110     -5.856110
   1.65795     -5.856909     -5.856909
   1.67364     -5.857686     -5.857686
   1.68932     -5.858260     -5.858260
   1.70500     -5.858403     -5.858403
   1.72069     -5.858155     -5.858155
   1.73637     -5.857696     -5.857696
   1.75206     -5.857149     -5.857149
   1.76774     -5.856580     -5.856580
   1.78342     -5.856004     -5.856004
   1.79911     -5.855427     -5.855427
   1.81479     -5.854812     -5.854812
   1.83048     -5.854107     -5.854107
   1.84616     -5.853278     -5.853278
   1.86185     -5.852389     -5.852389
   1.87753     -5.851613     -5.851613
   1.89321     -5.851149     -5.851149
   1.90890     -5.851024     -5.851024
   1.92458     -5.851034     -5.851034
   1.92458     -5.851034     -5.851034
   1.94044     -5.851160     -5.851160
   1.95630     -5.851473     -5.851473
   1.97216     -5.851830     -5.851830
   1.98802     -5.852104     -5.852104
   2.00388     -5.852245     -5.852245
   2.01974     -5.852257     -5.852257
   2.03560     -5.852170     -5.852170
   2.05146     -5.852014     -5.852014
   2.06733     -5.851832     -5.851832
   2.08319     -5.851669     -5.851669
   2.09905     -5.851573     -5.851573
   2.11491     -5.851600     -5.851600
   2.13077     -5.851810     -5.851810
   2.14663     -5.852267     -5.852267
   2.16249     -5.853014     -5.853014
   2.17835     -5.854038     -5.854038
   2.19421     -5.855290     -5.855290
   2.21007     -5.856674     -5.856674
   2.22593     -5.858075     -5.858075
   2.24179     -5.859378     -5.859378
   2.25765     -5.860456     -5.860456
   2.27351     -5.861173     -5.861173
   2.28937     -5.861423     -5.861423
   2.28937     -5.861423     -5.861423
   2.30505     -5.861605     -5.861605
   2.32074     -5.862111     -5.862111
   2.33642     -5.862844     -5.862844
   2.35211     -5.863645     -5.863645
   2.36779     -5.864337     -5.864337
   2.38348     -5.864826     -5.864826
   2.39916     -5.865189     -5.865189
   2.41484     -5.865495     -5.865495
   2.43053     -5.865607     -5.865607
   2.44621     -5.865412     -5.865412
   2.46190     -5.864999     -5.864999
   2.47758     -5.864538     -5.864538
   2.49326     -5.864143     -5.864143
   2.50895     -5.863890     -5.863890
   2.52463     -5.863827     -5.863827
   2.54032     -5.863987     -5.863987
   2.55600     -5.864398     -5.864398
   2.57169     -5.865074     -5.865074
   2.58737     -5.865995     -5.865995
   2.60305     -5.867113     -5.867113
   2.61874     -5.868312     -5.868312
   2.63442     -5.869388     -5.869388
   2.65011     -5.870088     -5.870088
   2.66579     -5.870276     -5.870276
   2.68147     -5.870068     -5.870068
   2.69716     -5.869682     -5.869682
   2.71284     -5.869266     -5.869266
   2.72853     -5.868890     -5.868890
   2.74421     -5.868574     -5.868574
   2.75990     -5.868315     -5.868315
   2.77558     -5.868112     -5.868112
   2.79126     -5.867956     -5.867956
   2.80695     -5.867865     -5.867865
   2.82263     -5.867837     -5.867837
   2.82263     -5.867837     -5.867837
   2.83872     -5.867812     -5.867812
   2.85480     -5.867753     -5.867753
   2.87088     -5.867647     -5.867647
   2.88696     -5.867468     -5.867468
   2.90305     -5.867222     -5.867222
   2.91913     -5.866880     -5.866880
   2.93521     -5.866435     -5.866435
   2.95130     -5.865890     -5.865890
   2.96738     -5.865257     -5.865257
   2.98346     -5.864595     -5.864595
   2.99954     -5.863971     -5.863971
   3.01563     -5.863401     -5.863401
   3.03171     -5.862752     -5.862752
   3.04779     -5.861863     -5.861863
   3.06388     -5.860677     -5.860677
   3.07996     -5.859232     -5.859232
   3.09604     -5.857596     -5.857596
   3.11212     -5.855831     -5.855831
   3.12821     -5.854036     -5.854036
   3.14429     -5.852365     -5.852365
   3.16037     -5.851208     -5.851208
   3.17646     -5.851475     -5.851475
   3.19254     -5.853241     -5.853241
   3.20862     -5.855425     -5.855425
   3.22470     -5.857202     -5.857202
   3.24079     -5.857898     -5.857898
   3.24079     -5.857898     -5.857898
   3.25665     -5.857911     -5.857911
   3.27251     -5.857950     -5.857950
   3.28837     -5.858010     -5.858010
   3.30423     -5.858080     -5.858080
   3.32009     -5.858155     -5.858155
   3.33595     -5.858235     -5.858235
   3.35181     -5.858313     -5.858313
   3.36767     -5.858386     -5.858386
   3.38353     -5.858456     -5.858456
   3.39939     -5.858522     -5.858522
   3.41525     -5.858586     -5.858586
   3.43111     -5.858655     -5.858655
   3.44697     -5.858734     -5.858734
   3.46283     -5.858824     -5.858824
   3.47869     -5.858926     -5.858926
   3.49455     -5.859008     -5.859008
   3.51041     -5.859001     -5.859001
   3.52627     -5.858759     -5.858759
   3.54213     -5.858245     -5.858245
   3.55799     -5.857628     -5.857628
   3.57385     -5.857061     -5.857061
   3.58972     -5.856655     -5.856655
   3.60558     -5.856505     -5.856505
   3.60558     -5.856505     -5.856505
   3.62166     -5.856429     -5.856429
   3.63774     -5.856169     -5.856169
   3.65382     -5.855827     -5.855827
   3.66991     -5.855506     -5.855506
   3.68599     -5.855238     -5.855238
   3.70207     -5.855038     -5.855038
   3.71816     -5.854871     -5.854871
   3.73424     -5.854719     -5.854719
   3.75032     -5.854547     -5.854547
   3.76640     -5.854300     -5.854300
   3.78249     -5.853917     -5.853917
   3.79857     -5.853342     -5.853342
   3.81465     -5.852524     -5.852524
   3.83074     -5.851518     -5.851518
   3.84682     -5.850472     -5.850472
   3.86290     -5.849714     -5.849714
   3.87898     -5.849490     -5.849490
   3.89507     -5.849726     -5.849726
   3.91115     -5.850179     -5.850179
   3.92723     -5.850724     -5.850724
   3.94332     -5.851295     -5.851295
   3.95940     -5.851881     -5.851881
   3.97548     -5.852436     -5.852436
   3.99156     -5.852917     -5.852917
   4.00765     -5.853258     -5.853258
   4.02373     -5.853385     -5.853385
 
# Band-Index   42
   4.02373     -5.842136     -5.842136
   4.00765     -5.842103     -5.842103
   3.99156     -5.842024     -5.842024
   3.97548     -5.841921     -5.841921
   3.95940     -5.841861     -5.841861
   3.94332     -5.841906     -5.841906
   3.92723     -5.842160     -5.842160
   3.91115     -5.842669     -5.842669
   3.89507     -5.843414     -5.843414
   3.87898     -5.844201     -5.844201
   3.86290     -5.844677     -5.844677
   3.84682     -5.844604     -5.844604
   3.83074     -5.844114     -5.844114
   3.81465     -5.843401     -5.843401
   3.79857     -5.842606     -5.842606
   3.78249     -5.841803     -5.841803
   3.76640     -5.841047     -5.841047
   3.75032     -5.840400     -5.840400
   3.73424     -5.839954     -5.839954
   3.71816     -5.839913     -5.839913
   3.70207     -5.840623     -5.840623
   3.68599     -5.842318     -5.842318
   3.66991     -5.844779     -5.844779
   3.65382     -5.847548     -5.847548
   3.63774     -5.850124     -5.850124
   3.62166     -5.851970     -5.851970
   3.60558     -5.852635     -5.852635
   3.60558     -5.852635     -5.852635
   3.58972     -5.852497     -5.852497
   3.57385     -5.852125     -5.852125
   3.55799     -5.851577     -5.851577
   3.54213     -5.850889     -5.850889
   3.52627     -5.850105     -5.850105
   3.51041     -5.849233     -5.849233
   3.49455     -5.848308     -5.848308
   3.47869     -5.847368     -5.847368
   3.46283     -5.846453     -5.846453
   3.44697     -5.845616     -5.845616
   3.43111     -5.844898     -5.844898
   3.41525     -5.844324     -5.844324
   3.39939     -5.843912     -5.843912
   3.38353     -5.843648     -5.843648
   3.36767     -5.843518     -5.843518
   3.35181     -5.843488     -5.843488
   3.33595     -5.843524     -5.843524
   3.32009     -5.843592     -5.843592
   3.30423     -5.843683     -5.843683
   3.28837     -5.843767     -5.843767
   3.27251     -5.843835     -5.843835
   3.25665     -5.843874     -5.843874
   3.24079     -5.843890     -5.843890
   3.24079     -5.843890     -5.843890
   3.22470     -5.844107     -5.844107
   3.20862     -5.844722     -5.844722
   3.19254     -5.845606     -5.845606
   3.17646     -5.846364     -5.846364
   3.16037     -5.846195     -5.846195
   3.14429     -5.845333     -5.845333
   3.12821     -5.844716     -5.844716
   3.11212     -5.844641     -5.844641
   3.09604     -5.845142     -5.845142
   3.07996     -5.846216     -5.846216
   3.06388     -5.847802     -5.847802
   3.04779     -5.849696     -5.849696
   3.03171     -5.851604     -5.851604
   3.01563     -5.853239     -5.853239
   2.99954     -5.854369     -5.854369
   2.98346     -5.854910     -5.854910
   2.96738     -5.854946     -5.854946
   2.95130     -5.854659     -5.854659
   2.93521     -5.854197     -5.854197
   2.91913     -5.853672     -5.853672
   2.90305     -5.853149     -5.853149
   2.88696     -5.852675     -5.852675
   2.87088     -5.852283     -5.852283
   2.85480     -5.851986     -5.851986
   2.83872     -5.851802     -5.851802
   2.82263     -5.851742     -5.851742
   2.82263     -5.851742     -5.851742
   2.80695     -5.851775     -5.851775
   2.79126     -5.851863     -5.851863
   2.77558     -5.852008     -5.852008
   2.75990     -5.852200     -5.852200
   2.74421     -5.852420     -5.852420
   2.72853     -5.852643     -5.852643
   2.71284     -5.852842     -5.852842
   2.69716     -5.852987     -5.852987
   2.68147     -5.853060     -5.853060
   2.66579     -5.853064     -5.853064
   2.65011     -5.853010     -5.853010
   2.63442     -5.852918     -5.852918
   2.61874     -5.852823     -5.852823
   2.60305     -5.852751     -5.852751
   2.58737     -5.852731     -5.852731
   2.57169     -5.852780     -5.852780
   2.55600     -5.852919     -5.852919
   2.54032     -5.853161     -5.853161
   2.52463     -5.853517     -5.853517
   2.50895     -5.853989     -5.853989
   2.49326     -5.854577     -5.854577
   2.47758     -5.855260     -5.855260
   2.46190     -5.856000     -5.856000
   2.44621     -5.856732     -5.856732
   2.43053     -5.857347     -5.857347
   2.41484     -5.857685     -5.857685
   2.39916     -5.857574     -5.857574
   2.38348     -5.856971     -5.856971
   2.36779     -5.856029     -5.856029
   2.35211     -5.854967     -5.854967
   2.33642     -5.853967     -5.853967
   2.32074     -5.853155     -5.853155
   2.30505     -5.852622     -5.852622
   2.28937     -5.852434     -5.852434
   2.28937     -5.852434     -5.852434
   2.27351     -5.852232     -5.852232
   2.25765     -5.851645     -5.851645
   2.24179     -5.850748     -5.850748
   2.22593     -5.849644     -5.849644
   2.21007     -5.848435     -5.848435
   2.19421     -5.847194     -5.847194
   2.17835     -5.845977     -5.845977
   2.16249     -5.844800     -5.844800
   2.14663     -5.843637     -5.843637
   2.13077     -5.842489     -5.842489
   2.11491     -5.841370     -5.841370
   2.09905     -5.840312     -5.840312
   2.08319     -5.839365     -5.839365
   2.06733     -5.838581     -5.838581
   2.05146     -5.838023     -5.838023
   2.03560     -5.837742     -5.837742
   2.01974     -5.837730     -5.837730
   2.00388     -5.837942     -5.837942
   1.98802     -5.838317     -5.838317
   1.97216     -5.838788     -5.838788
   1.95630     -5.839265     -5.839265
   1.94044     -5.839630     -5.839630
   1.92458     -5.839772     -5.839772
   1.92458     -5.839772     -5.839772
   1.90890     -5.839614     -5.839614
   1.89321     -5.839149     -5.839149
   1.87753     -5.838478     -5.838478
   1.86185     -5.837876     -5.837876
   1.84616     -5.837521     -5.837521
   1.83048     -5.837276     -5.837276
   1.81479     -5.836973     -5.836973
   1.79911     -5.836552     -5.836552
   1.78342     -5.836054     -5.836054
   1.76774     -5.835643     -5.835643
   1.75206     -5.835549     -5.835549
   1.73637     -5.835821     -5.835821
   1.72069     -5.836318     -5.836318
   1.70500     -5.836928     -5.836928
   1.68932     -5.837602     -5.837602
   1.67364     -5.838311     -5.838311
   1.65795     -5.839055     -5.839055
   1.64227     -5.839831     -5.839831
   1.62658     -5.840636     -5.840636
   1.61090     -5.841417     -5.841417
   1.59521     -5.842094     -5.842094
   1.57953     -5.842576     -5.842576
   1.56385     -5.842823     -5.842823
   1.54816     -5.842869     -5.842869
   1.53248     -5.842780     -5.842780
   1.51679     -5.842628     -5.842628
   1.50111     -5.842468     -5.842468
   1.48543     -5.842333     -5.842333
   1.46974     -5.842227     -5.842227
   1.45406     -5.842166     -5.842166
   1.43837     -5.842138     -5.842138
   1.42269     -5.842131     -5.842131
   1.40700     -5.842133     -5.842133
   1.39132     -5.842136     -5.842136
   1.39132     -5.842136     -5.842136
   1.37556     -5.842181     -5.842181
   1.35981     -5.842325     -5.842325
   1.34405     -5.842582     -5.842582
   1.32830     -5.842952     -5.842952
   1.31254     -5.843412     -5.843412
   1.29679     -5.843908     -5.843908
   1.28103     -5.844377     -5.844377
   1.26527     -5.844744     -5.844744
   1.24952     -5.844942     -5.844942
   1.23376     -5.844914     -5.844914
   1.21801     -5.844692     -5.844692
   1.20225     -5.844459     -5.844459
   1.18650     -5.844819     -5.844819
   1.17074     -5.846414     -5.846414
   1.15498     -5.848863     -5.848863
   1.13923     -5.851657     -5.851657
   1.12347     -5.854470     -5.854470
   1.10772     -5.857038     -5.857038
   1.09196     -5.859125     -5.859125
   1.07620     -5.860534     -5.860534
   1.06045     -5.861051     -5.861051
   1.06045     -5.861051     -5.861051
   1.04459     -5.860703     -5.860703
   1.02873     -5.859751     -5.859751
   1.01287     -5.858407     -5.858407
   0.99701     -5.856872     -5.856872
   0.98115     -5.855316     -5.855316
   0.96529     -5.853854     -5.853854
   0.94943     -5.852586     -5.852586
   0.93357     -5.851592     -5.851592
   0.91771     -5.850919     -5.850919
   0.90185     -5.850574     -5.850574
   0.88598     -5.850240     -5.850240
   0.87012     -5.849378     -5.849378
   0.85426     -5.848697     -5.848697
   0.83840     -5.848318     -5.848318
   0.82254     -5.848238     -5.848238
   0.80668     -5.848391     -5.848391
   0.79082     -5.848714     -5.848714
   0.77496     -5.849139     -5.849139
   0.75910     -5.849599     -5.849599
   0.74324     -5.850021     -5.850021
   0.72738     -5.850369     -5.850369
   0.71152     -5.850596     -5.850596
   0.69566     -5.850676     -5.850676
   0.69566     -5.850676     -5.850676
   0.67990     -5.850526     -5.850526
   0.66415     -5.850160     -5.850160
   0.64839     -5.849711     -5.849711
   0.63264     -5.849295     -5.849295
   0.61688     -5.848982     -5.848982
   0.60113     -5.848801     -5.848801
   0.58537     -5.848765     -5.848765
   0.56961     -5.848885     -5.848885
   0.55386     -5.849145     -5.849145
   0.53810     -5.849519     -5.849519
   0.52235     -5.849939     -5.849939
   0.50659     -5.850339     -5.850339
   0.49083     -5.850655     -5.850655
   0.47508     -5.850853     -5.850853
   0.45932     -5.850976     -5.850976
   0.44357     -5.851087     -5.851087
   0.42781     -5.851235     -5.851235
   0.41206     -5.851410     -5.851410
   0.39630     -5.851580     -5.851580
   0.38054     -5.851702     -5.851702
   0.36479     -5.851742     -5.851742
   0.36479     -5.851742     -5.851742
   0.34893     -5.851721     -5.851721
   0.33307     -5.851639     -5.851639
   0.31721     -5.851481     -5.851481
   0.30135     -5.851205     -5.851205
   0.28549     -5.850777     -5.850777
   0.26963     -5.850168     -5.850168
   0.25377     -5.849362     -5.849362
   0.23791     -5.848365     -5.848365
   0.22205     -5.847219     -5.847219
   0.20618     -5.845971     -5.845971
   0.19032     -5.844671     -5.844671
   0.17446     -5.843398     -5.843398
   0.15860     -5.842236     -5.842236
   0.14274     -5.841350     -5.841350
   0.12688     -5.840909     -5.840909
   0.11102     -5.840904     -5.840904
   0.09516     -5.841149     -5.841149
   0.07930     -5.841459     -5.841459
   0.06344     -5.841734     -5.841734
   0.04758     -5.841940     -5.841940
   0.03172     -5.842066     -5.842066
   0.01586     -5.842120     -5.842120
   0.00000     -5.842136     -5.842136
 
# Band-Index   43
   0.00000     -5.830765     -5.830765
   0.01586     -5.830890     -5.830890
   0.03172     -5.831258     -5.831258
   0.04758     -5.831854     -5.831854
   0.06344     -5.832655     -5.832655
   0.07930     -5.833622     -5.833622
   0.09516     -5.834683     -5.834683
   0.11102     -5.835739     -5.835739
   0.12688     -5.836633     -5.836633
   0.14274     -5.837175     -5.837175
   0.15860     -5.837352     -5.837352
   0.17446     -5.837339     -5.837339
   0.19032     -5.837276     -5.837276
   0.20618     -5.837231     -5.837231
   0.22205     -5.837221     -5.837221
   0.23791     -5.837254     -5.837254
   0.25377     -5.837327     -5.837327
   0.26963     -5.837432     -5.837432
   0.28549     -5.837558     -5.837558
   0.30135     -5.837690     -5.837690
   0.31721     -5.837815     -5.837815
   0.33307     -5.837910     -5.837910
   0.34893     -5.837979     -5.837979
   0.36479     -5.838009     -5.838009
   0.36479     -5.838009     -5.838009
   0.38054     -5.838229     -5.838229
   0.39630     -5.838858     -5.838858
   0.41206     -5.839772     -5.839772
   0.42781     -5.840797     -5.840797
   0.44357     -5.841726     -5.841726
   0.45932     -5.842385     -5.842385
   0.47508     -5.842674     -5.842674
   0.49083     -5.842576     -5.842576
   0.50659     -5.842129     -5.842129
   0.52235     -5.841370     -5.841370
   0.53810     -5.840316     -5.840316
   0.55386     -5.838989     -5.838989
   0.56961     -5.837440     -5.837440
   0.58537     -5.835719     -5.835719
   0.60113     -5.833913     -5.833913
   0.61688     -5.832093     -5.832093
   0.63264     -5.830355     -5.830355
   0.64839     -5.828796     -5.828796
   0.66415     -5.827538     -5.827538
   0.67990     -5.826702     -5.826702
   0.69566     -5.826409     -5.826409
   0.69566     -5.826409     -5.826409
   0.71152     -5.826457     -5.826457
   0.72738     -5.826607     -5.826607
   0.74324     -5.826852     -5.826852
   0.75910     -5.827189     -5.827189
   0.77496     -5.827601     -5.827601
   0.79082     -5.828074     -5.828074
   0.80668     -5.828593     -5.828593
   0.82254     -5.829139     -5.829139
   0.83840     -5.829681     -5.829681
   0.85426     -5.830206     -5.830206
   0.87012     -5.830693     -5.830693
   0.88598     -5.831133     -5.831133
   0.90185     -5.831501     -5.831501
   0.91771     -5.831781     -5.831781
   0.93357     -5.831951     -5.831951
   0.94943     -5.832013     -5.832013
   0.96529     -5.831982     -5.831982
   0.98115     -5.831883     -5.831883
   0.99701     -5.831744     -5.831744
   1.01287     -5.831609     -5.831609
   1.02873     -5.831498     -5.831498
   1.04459     -5.831429     -5.831429
   1.06045     -5.831401     -5.831401
   1.06045     -5.831401     -5.831401
   1.07620     -5.831670     -5.831670
   1.09196     -5.832438     -5.832438
   1.10772     -5.833595     -5.833595
   1.12347     -5.835003     -5.835003
   1.13923     -5.836512     -5.836512
   1.15498     -5.837946     -5.837946
   1.17074     -5.839038     -5.839038
   1.18650     -5.839285     -5.839285
   1.20225     -5.838308     -5.838308
   1.21801     -5.836733     -5.836733
   1.23376     -5.835158     -5.835158
   1.24952     -5.833802     -5.833802
   1.26527     -5.832708     -5.832708
   1.28103     -5.831886     -5.831886
   1.29679     -5.831313     -5.831313
   1.31254     -5.830956     -5.830956
   1.32830     -5.830772     -5.830772
   1.34405     -5.830709     -5.830709
   1.35981     -5.830718     -5.830718
   1.37556     -5.830750     -5.830750
   1.39132     -5.830765     -5.830765
   1.39132     -5.830765     -5.830765
   1.40700     -5.830843     -5.830843
   1.42269     -5.831073     -5.831073
   1.43837     -5.831434     -5.831434
   1.45406     -5.831903     -5.831903
   1.46974     -5.832443     -5.832443
   1.48543     -5.833013     -5.833013
   1.50111     -5.833564     -5.833564
   1.51679     -5.834056     -5.834056
   1.53248     -5.834446     -5.834446
   1.54816     -5.834692     -5.834692
   1.56385     -5.834749     -5.834749
   1.57953     -5.834571     -5.834571
   1.59521     -5.834120     -5.834120
   1.61090     -5.833356     -5.833356
   1.62658     -5.832291     -5.832291
   1.64227     -5.830998     -5.830998
   1.65795     -5.829689     -5.829689
   1.67364     -5.828747     -5.828747
   1.68932     -5.828613     -5.828613
   1.70500     -5.829242     -5.829242
   1.72069     -5.830237     -5.830237
   1.73637     -5.831275     -5.831275
   1.75206     -5.832140     -5.832140
   1.76774     -5.832655     -5.832655
   1.78342     -5.832860     -5.832860
   1.79911     -5.833022     -5.833022
   1.81479     -5.833351     -5.833351
   1.83048     -5.833919     -5.833919
   1.84616     -5.834658     -5.834658
   1.86185     -5.835320     -5.835320
   1.87753     -5.835635     -5.835635
   1.89321     -5.835656     -5.835656
   1.90890     -5.835579     -5.835579
   1.92458     -5.835538     -5.835538
   1.92458     -5.835538     -5.835538
   1.94044     -5.835542     -5.835542
   1.95630     -5.835561     -5.835561
   1.97216     -5.835599     -5.835599
   1.98802     -5.835661     -5.835661
   2.00388     -5.835766     -5.835766
   2.01974     -5.835922     -5.835922
   2.03560     -5.836109     -5.836109
   2.05146     -5.836287     -5.836287
   2.06733     -5.836458     -5.836458
   2.08319     -5.836664     -5.836664
   2.09905     -5.836939     -5.836939
   2.11491     -5.837306     -5.837306
   2.13077     -5.837761     -5.837761
   2.14663     -5.838276     -5.838276
   2.16249     -5.838806     -5.838806
   2.17835     -5.839276     -5.839276
   2.19421     -5.839650     -5.839650
   2.21007     -5.839907     -5.839907
   2.22593     -5.840063     -5.840063
   2.24179     -5.840151     -5.840151
   2.25765     -5.840192     -5.840192
   2.27351     -5.840208     -5.840208
   2.28937     -5.840209     -5.840209
   2.28937     -5.840209     -5.840209
   2.30505     -5.840043     -5.840043
   2.32074     -5.839566     -5.839566
   2.33642     -5.838848     -5.838848
   2.35211     -5.837956     -5.837956
   2.36779     -5.836941     -5.836941
   2.38348     -5.835835     -5.835835
   2.39916     -5.834676     -5.834676
   2.41484     -5.833483     -5.833483
   2.43053     -5.832303     -5.832303
   2.44621     -5.831199     -5.831199
   2.46190     -5.830266     -5.830266
   2.47758     -5.829654     -5.829654
   2.49326     -5.829508     -5.829508
   2.50895     -5.829899     -5.829899
   2.52463     -5.830751     -5.830751
   2.54032     -5.831910     -5.831910
   2.55600     -5.833231     -5.833231
   2.57169     -5.834586     -5.834586
   2.58737     -5.835891     -5.835891
   2.60305     -5.837063     -5.837063
   2.61874     -5.838067     -5.838067
   2.63442     -5.838868     -5.838868
   2.65011     -5.839461     -5.839461
   2.66579     -5.839847     -5.839847
   2.68147     -5.840037     -5.840037
   2.69716     -5.840050     -5.840050
   2.71284     -5.839915     -5.839915
   2.72853     -5.839656     -5.839656
   2.74421     -5.839312     -5.839312
   2.75990     -5.838935     -5.838935
   2.77558     -5.838574     -5.838574
   2.79126     -5.838271     -5.838271
   2.80695     -5.838073     -5.838073
   2.82263     -5.838009     -5.838009
   2.82263     -5.838009     -5.838009
   2.83872     -5.838025     -5.838025
   2.85480     -5.838091     -5.838091
   2.87088     -5.838200     -5.838200
   2.88696     -5.838330     -5.838330
   2.90305     -5.838490     -5.838490
   2.91913     -5.838662     -5.838662
   2.93521     -5.838834     -5.838834
   2.95130     -5.838999     -5.838999
   2.96738     -5.839139     -5.839139
   2.98346     -5.839244     -5.839244
   2.99954     -5.839273     -5.839273
   3.01563     -5.839214     -5.839214
   3.03171     -5.839027     -5.839027
   3.04779     -5.838655     -5.838655
   3.06388     -5.838021     -5.838021
   3.07996     -5.837070     -5.837070
   3.09604     -5.835859     -5.835859
   3.11212     -5.834668     -5.834668
   3.12821     -5.833942     -5.833942
   3.14429     -5.833833     -5.833833
   3.16037     -5.833995     -5.833995
   3.17646     -5.834093     -5.834093
   3.19254     -5.834040     -5.834040
   3.20862     -5.833883     -5.833883
   3.22470     -5.833719     -5.833719
   3.24079     -5.833646     -5.833646
   3.24079     -5.833646     -5.833646
   3.25665     -5.833617     -5.833617
   3.27251     -5.833530     -5.833530
   3.28837     -5.833387     -5.833387
   3.30423     -5.833189     -5.833189
