#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 165 128
# Band-Index    1
   1.54221    -29.574051    -29.574051
   1.55772    -29.574050    -29.574050
   1.57323    -29.574050    -29.574050
   1.58874    -29.574050    -29.574050
   1.60425    -29.574050    -29.574049
   1.61977    -29.574050    -29.574050
   1.63528    -29.574051    -29.574050
   1.65079    -29.574051    -29.574051
   1.66630    -29.574052    -29.574051
   1.68182    -29.574051    -29.574051
   1.69733    -29.574051    -29.574051
   1.71284    -29.574051    -29.574051
   1.72835    -29.574051    -29.574050
   1.74387    -29.574051    -29.574050
   1.75938    -29.574051    -29.574051
   1.77489    -29.574051    -29.574051
   1.79040    -29.574052    -29.574051
   1.80591    -29.574051    -29.574051
   1.82143    -29.574054    -29.574053
   1.82143    -29.574054    -29.574053
   1.83713    -29.574052    -29.574051
   1.85284    -29.574051    -29.574051
   1.86854    -29.574051    -29.574051
   1.88425    -29.574051    -29.574050
   1.89995    -29.574050    -29.574049
   1.91566    -29.574050    -29.574049
   1.93137    -29.574050    -29.574049
   1.94707    -29.574050    -29.574049
   1.96278    -29.574050    -29.574049
   1.97848    -29.574049    -29.574049
   1.99419    -29.574049    -29.574048
   2.00989    -29.574048    -29.574047
   2.02560    -29.574048    -29.574048
   2.04130    -29.574048    -29.574048
   2.05701    -29.574049    -29.574049
   2.07271    -29.574049    -29.574049
   2.08842    -29.574050    -29.574050
   2.10413    -29.574049    -29.574049
   2.11983    -29.574050    -29.574049
   2.13554    -29.574050    -29.574050
   2.15124    -29.574051    -29.574050
   2.16695    -29.574051    -29.574050
   2.18265    -29.574051    -29.574050
   2.19836    -29.574050    -29.574050
   2.21406    -29.574049    -29.574049
   2.21406    -29.574049    -29.574049
   2.23040    -29.574050    -29.574050
   2.24673    -29.574051    -29.574050
   2.26306    -29.574051    -29.574050
   2.27939    -29.574051    -29.574051
   2.29572    -29.574051    -29.574051
   2.31205    -29.574051    -29.574050
   2.32838    -29.574051    -29.574051
   2.34472    -29.574051    -29.574050
   2.36105    -29.574051    -29.574050
   2.37738    -29.574051    -29.574050
   2.39371    -29.574051    -29.574050
   2.41004    -29.574050    -29.574050
   2.42637    -29.574050    -29.574049
   2.44271    -29.574050    -29.574049
   2.45904    -29.574049    -29.574048
   2.47537    -29.574047    -29.574047
   2.49170    -29.574046    -29.574046
 
# Band-Index    2
   2.49170    -20.402552    -20.402552
   2.47537    -20.402550    -20.402550
   2.45904    -20.402538    -20.402538
   2.44271    -20.402518    -20.402518
   2.42637    -20.402490    -20.402490
   2.41004    -20.402454    -20.402454
   2.39371    -20.402412    -20.402411
   2.37738    -20.402362    -20.402361
   2.36105    -20.402305    -20.402305
   2.34472    -20.402243    -20.402243
   2.32838    -20.402176    -20.402175
   2.31205    -20.402103    -20.402103
   2.29572    -20.402026    -20.402026
   2.27939    -20.401945    -20.401945
   2.26306    -20.401862    -20.401861
   2.24673    -20.401776    -20.401776
   2.23040    -20.401688    -20.401688
   2.21406    -20.401599    -20.401599
   2.21406    -20.401599    -20.401599
   2.19836    -20.401600    -20.401600
   2.18265    -20.401601    -20.401601
   2.16695    -20.401603    -20.401603
   2.15124    -20.401606    -20.401606
   2.13554    -20.401610    -20.401610
   2.11983    -20.401614    -20.401614
   2.10413    -20.401619    -20.401619
   2.08842    -20.401625    -20.401625
   2.07271    -20.401631    -20.401630
   2.05701    -20.401637    -20.401637
   2.04130    -20.401643    -20.401643
   2.02560    -20.401650    -20.401649
   2.00989    -20.401656    -20.401656
   1.99419    -20.401663    -20.401663
   1.97848    -20.401670    -20.401670
   1.96278    -20.401677    -20.401676
   1.94707    -20.401683    -20.401683
   1.93137    -20.401688    -20.401688
   1.91566    -20.401693    -20.401693
   1.89995    -20.401697    -20.401697
   1.88425    -20.401701    -20.401701
   1.86854    -20.401705    -20.401704
   1.85284    -20.401706    -20.401706
   1.83713    -20.401708    -20.401707
   1.82143    -20.401710    -20.401710
   1.82143    -20.401710    -20.401710
   1.80591    -20.401844    -20.401844
   1.79040    -20.401993    -20.401993
   1.77489    -20.402142    -20.402142
   1.75938    -20.402290    -20.402290
   1.74387    -20.402438    -20.402438
   1.72835    -20.402586    -20.402586
   1.71284    -20.402734    -20.402733
   1.69733    -20.402879    -20.402879
   1.68182    -20.403022    -20.403022
   1.66630    -20.403164    -20.403163
   1.65079    -20.403301    -20.403301
   1.63528    -20.403435    -20.403435
   1.61977    -20.403567    -20.403566
   1.60425    -20.403693    -20.403693
   1.58874    -20.403817    -20.403817
   1.57323    -20.403935    -20.403935
   1.55772    -20.404048    -20.404048
   1.54221    -20.404156    -20.404155
   1.52669    -20.404256    -20.404256
   1.51118    -20.404348    -20.404348
   1.49567    -20.404434    -20.404434
   1.48016    -20.404514    -20.404514
   1.46464    -20.404586    -20.404585
   1.44913    -20.404649    -20.404649
   1.43362    -20.404706    -20.404705
   1.41811    -20.404754    -20.404754
   1.40260    -20.404794    -20.404793
   1.38708    -20.404824    -20.404824
   1.37157    -20.404846    -20.404846
   1.35606    -20.404860    -20.404860
   1.34055    -20.404865    -20.404865
   1.34055    -20.404865    -20.404865
   1.32505    -20.404860    -20.404860
   1.30955    -20.404847    -20.404847
   1.29405    -20.404824    -20.404824
   1.27855    -20.404794    -20.404794
   1.26305    -20.404754    -20.404754
   1.24755    -20.404707    -20.404706
   1.23205    -20.404651    -20.404651
   1.21656    -20.404588    -20.404587
   1.20106    -20.404516    -20.404516
   1.18556    -20.404438    -20.404438
   1.17006    -20.404353    -20.404352
   1.15456    -20.404262    -20.404262
   1.13906    -20.404164    -20.404164
   1.12356    -20.404062    -20.404062
   1.10806    -20.403953    -20.403953
   1.09257    -20.403840    -20.403839
   1.07707    -20.403722    -20.403722
   1.06157    -20.403601    -20.403601
   1.04607    -20.403478    -20.403478
   1.03057    -20.403353    -20.403352
   1.01507    -20.403224    -20.403223
   0.99957    -20.403093    -20.403093
   0.98407    -20.402962    -20.402962
   0.96857    -20.402830    -20.402830
   0.95308    -20.402701    -20.402701
   0.93758    -20.402570    -20.402569
   0.92208    -20.402439    -20.402439
   0.90658    -20.402311    -20.402311
   0.89108    -20.402186    -20.402185
   0.87558    -20.402062    -20.402061
   0.86008    -20.401941    -20.401941
   0.84458    -20.401823    -20.401823
   0.82909    -20.401709    -20.401709
   0.81359    -20.401644    -20.401644
   0.79809    -20.401740    -20.401740
   0.78259    -20.401831    -20.401831
   0.76709    -20.401919    -20.401919
   0.75159    -20.402003    -20.402003
   0.75159    -20.402003    -20.402003
   0.73523    -20.402086    -20.402086
   0.71887    -20.402163    -20.402163
   0.70251    -20.402235    -20.402235
   0.68615    -20.402300    -20.402300
   0.66979    -20.402358    -20.402358
   0.65343    -20.402410    -20.402409
   0.63707    -20.402453    -20.402453
   0.62071    -20.402490    -20.402490
   0.60435    -20.402518    -20.402517
   0.58799    -20.402538    -20.402538
   0.57163    -20.402550    -20.402550
   0.55527    -20.402552    -20.402552
   0.55527    -20.402552    -20.402552
   0.53985    -20.402559    -20.402558
   0.52442    -20.402572    -20.402572
   0.50900    -20.402594    -20.402594
   0.49358    -20.402624    -20.402624
   0.47815    -20.402664    -20.402664
   0.46273    -20.402710    -20.402710
   0.44730    -20.402763    -20.402763
   0.43188    -20.402825    -20.402825
   0.41645    -20.402894    -20.402894
   0.40103    -20.402968    -20.402968
   0.38561    -20.403048    -20.403048
   0.37018    -20.403135    -20.403135
   0.35476    -20.403224    -20.403223
   0.33933    -20.403316    -20.403316
   0.32391    -20.403412    -20.403412
   0.30848    -20.403511    -20.403510
   0.29306    -20.403610    -20.403610
   0.27764    -20.403712    -20.403711
   0.26221    -20.403812    -20.403812
   0.24679    -20.403911    -20.403911
   0.23136    -20.404010    -20.404010
   0.21594    -20.404105    -20.404105
   0.20052    -20.404198    -20.404197
   0.18509    -20.404288    -20.404288
   0.16967    -20.404373    -20.404373
   0.15424    -20.404453    -20.404453
   0.13882    -20.404527    -20.404527
   0.12339    -20.404595    -20.404595
   0.10797    -20.404656    -20.404655
   0.09255    -20.404710    -20.404710
   0.07712    -20.404756    -20.404756
   0.06170    -20.404794    -20.404794
   0.04627    -20.404824    -20.404824
   0.03085    -20.404846    -20.404846
   0.01542    -20.404860    -20.404860
   0.00000    -20.404865    -20.404865
 
# Band-Index    3
   0.00000    -20.399110    -20.399110
   0.01542    -20.399113    -20.399113
   0.03085    -20.399122    -20.399121
   0.04627    -20.399137    -20.399137
   0.06170    -20.399158    -20.399158
   0.07712    -20.399184    -20.399184
   0.09255    -20.399216    -20.399215
   0.10797    -20.399251    -20.399251
   0.12339    -20.399291    -20.399291
   0.13882    -20.399337    -20.399337
   0.15424    -20.399387    -20.399387
   0.16967    -20.399441    -20.399440
   0.18509    -20.399496    -20.399496
   0.20052    -20.399557    -20.399557
   0.21594    -20.399619    -20.399619
   0.23136    -20.399684    -20.399684
   0.24679    -20.399749    -20.399749
   0.26221    -20.399814    -20.399814
   0.27764    -20.399881    -20.399881
   0.29306    -20.399947    -20.399947
   0.30848    -20.400013    -20.400013
   0.32391    -20.400078    -20.400078
   0.33933    -20.400140    -20.400140
   0.35476    -20.400202    -20.400202
   0.37018    -20.400261    -20.400261
   0.38561    -20.400318    -20.400317
   0.40103    -20.400373    -20.400373
   0.41645    -20.400421    -20.400420
   0.43188    -20.400466    -20.400466
   0.44730    -20.400508    -20.400508
   0.46273    -20.400543    -20.400542
   0.47815    -20.400572    -20.400572
   0.49358    -20.400597    -20.400597
   0.50900    -20.400617    -20.400617
   0.52442    -20.400632    -20.400632
   0.53985    -20.400639    -20.400639
   0.55527    -20.400641    -20.400641
   0.55527    -20.400641    -20.400641
   0.57163    -20.400646    -20.400645
   0.58799    -20.400659    -20.400659
   0.60435    -20.400680    -20.400680
   0.62071    -20.400709    -20.400709
   0.63707    -20.400746    -20.400746
   0.65343    -20.400791    -20.400791
   0.66979    -20.400843    -20.400842
   0.68615    -20.400904    -20.400904
   0.70251    -20.400970    -20.400970
   0.71887    -20.401044    -20.401044
   0.73523    -20.401125    -20.401125
   0.75159    -20.401214    -20.401214
   0.75159    -20.401214    -20.401214
   0.76709    -20.401303    -20.401303
   0.78259    -20.401396    -20.401396
   0.79809    -20.401496    -20.401495
   0.81359    -20.401599    -20.401599
   0.82909    -20.401546    -20.401546
   0.84458    -20.401446    -20.401446
   0.86008    -20.401342    -20.401342
   0.87558    -20.401238    -20.401237
   0.89108    -20.401132    -20.401131
   0.90658    -20.401025    -20.401025
   0.92208    -20.400918    -20.400918
   0.93758    -20.400810    -20.400810
   0.95308    -20.400704    -20.400704
   0.96857    -20.400598    -20.400598
   0.98407    -20.400494    -20.400494
   0.99957    -20.400391    -20.400391
   1.01507    -20.400291    -20.400290
   1.03057    -20.400192    -20.400192
   1.04607    -20.400094    -20.400094
   1.06157    -20.400002    -20.400002
   1.07707    -20.399914    -20.399914
   1.09257    -20.399827    -20.399827
   1.10806    -20.399745    -20.399745
   1.12356    -20.399668    -20.399667
   1.13906    -20.399595    -20.399595
   1.15456    -20.399527    -20.399526
   1.17006    -20.399462    -20.399462
   1.18556    -20.399403    -20.399402
   1.20106    -20.399347    -20.399347
   1.21656    -20.399298    -20.399298
   1.23205    -20.399256    -20.399255
   1.24755    -20.399218    -20.399218
   1.26305    -20.399186    -20.399186
   1.27855    -20.399159    -20.399159
   1.29405    -20.399138    -20.399138
   1.30955    -20.399122    -20.399122
   1.32505    -20.399113    -20.399113
   1.34055    -20.399110    -20.399110
   1.34055    -20.399110    -20.399110
   1.35606    -20.399113    -20.399113
   1.37157    -20.399122    -20.399122
   1.38708    -20.399138    -20.399138
   1.40260    -20.399159    -20.399159
   1.41811    -20.399187    -20.399187
   1.43362    -20.399220    -20.399220
   1.44913    -20.399258    -20.399257
   1.46464    -20.399301    -20.399301
   1.48016    -20.399351    -20.399350
   1.49567    -20.399406    -20.399406
   1.51118    -20.399468    -20.399467
   1.52669    -20.399537    -20.399536
   1.54221    -20.399608    -20.399608
   1.55772    -20.399685    -20.399684
   1.57323    -20.399768    -20.399767
   1.58874    -20.399856    -20.399856
   1.60425    -20.399949    -20.399949
   1.61977    -20.400048    -20.400048
   1.63528    -20.400152    -20.400152
   1.65079    -20.400259    -20.400259
   1.66630    -20.400371    -20.400371
   1.68182    -20.400488    -20.400488
   1.69733    -20.400608    -20.400608
   1.71284    -20.400734    -20.400734
   1.72835    -20.400862    -20.400862
   1.74387    -20.400995    -20.400995
   1.75938    -20.401130    -20.401130
   1.77489    -20.401267    -20.401267
   1.79040    -20.401409    -20.401409
   1.80591    -20.401551    -20.401551
   1.82143    -20.401689    -20.401688
   1.82143    -20.401689    -20.401688
   1.83713    -20.401686    -20.401686
   1.85284    -20.401685    -20.401685
   1.86854    -20.401684    -20.401684
   1.88425    -20.401681    -20.401681
   1.89995    -20.401678    -20.401677
   1.91566    -20.401674    -20.401674
   1.93137    -20.401670    -20.401670
   1.94707    -20.401666    -20.401666
   1.96278    -20.401661    -20.401661
   1.97848    -20.401656    -20.401656
   1.99419    -20.401651    -20.401650
   2.00989    -20.401645    -20.401644
   2.02560    -20.401640    -20.401639
   2.04130    -20.401634    -20.401634
   2.05701    -20.401629    -20.401629
   2.07271    -20.401624    -20.401624
   2.08842    -20.401620    -20.401620
   2.10413    -20.401615    -20.401615
   2.11983    -20.401611    -20.401611
   2.13554    -20.401608    -20.401608
   2.15124    -20.401605    -20.401604
   2.16695    -20.401602    -20.401602
   2.18265    -20.401601    -20.401601
   2.19836    -20.401600    -20.401600
   2.21406    -20.401599    -20.401599
   2.21406    -20.401599    -20.401599
   2.23040    -20.401512    -20.401512
   2.24673    -20.401424    -20.401424
   2.26306    -20.401339    -20.401338
   2.27939    -20.401256    -20.401256
   2.29572    -20.401175    -20.401174
   2.31205    -20.401097    -20.401097
   2.32838    -20.401025    -20.401025
   2.34472    -20.400957    -20.400957
   2.36105    -20.400894    -20.400894
   2.37738    -20.400838    -20.400838
   2.39371    -20.400788    -20.400788
   2.41004    -20.400744    -20.400744
   2.42637    -20.400708    -20.400708
   2.44271    -20.400680    -20.400680
   2.45904    -20.400659    -20.400659
   2.47537    -20.400646    -20.400645
   2.49170    -20.400641    -20.400641
 
# Band-Index    4
   2.49170    -14.711491    -14.711491
   2.47537    -14.711489    -14.711490
   2.45904    -14.711484    -14.711484
   2.44271    -14.711471    -14.711471
   2.42637    -14.711450    -14.711450
   2.41004    -14.711428    -14.711428
   2.39371    -14.711394    -14.711395
   2.37738    -14.711347    -14.711347
   2.36105    -14.711296    -14.711296
   2.34472    -14.711233    -14.711233
   2.32838    -14.711160    -14.711160
   2.31205    -14.711068    -14.711068
   2.29572    -14.710966    -14.710966
   2.27939    -14.710845    -14.710846
   2.26306    -14.710702    -14.710703
   2.24673    -14.710534    -14.710534
   2.23040    -14.710352    -14.710352
   2.21406    -14.710203    -14.710203
   2.21406    -14.710203    -14.710203
   2.19836    -14.710214    -14.710214
   2.18265    -14.710238    -14.710238
   2.16695    -14.710279    -14.710279
   2.15124    -14.710337    -14.710337
   2.13554    -14.710411    -14.710411
   2.11983    -14.710496    -14.710496
   2.10413    -14.710595    -14.710596
   2.08842    -14.710712    -14.710713
   2.07271    -14.710832    -14.710833
   2.05701    -14.710960    -14.710961
   2.04130    -14.711094    -14.711094
   2.02560    -14.711231    -14.711231
   2.00989    -14.711368    -14.711369
   1.99419    -14.711508    -14.711508
   1.97848    -14.711644    -14.711644
   1.96278    -14.711776    -14.711776
   1.94707    -14.711899    -14.711899
   1.93137    -14.712011    -14.712012
   1.91566    -14.712112    -14.712113
   1.89995    -14.712202    -14.712202
   1.88425    -14.712282    -14.712282
   1.86854    -14.712345    -14.712345
   1.85284    -14.712389    -14.712389
   1.83713    -14.712415    -14.712415
   1.82143    -14.712436    -14.712436
   1.82143    -14.712436    -14.712436
   1.80591    -14.712406    -14.712407
   1.79040    -14.712360    -14.712360
   1.77489    -14.712281    -14.712282
   1.75938    -14.712168    -14.712169
   1.74387    -14.712028    -14.712028
   1.72835    -14.711857    -14.711857
   1.71284    -14.711665    -14.711665
   1.69733    -14.711441    -14.711441
   1.68182    -14.711197    -14.711198
   1.66630    -14.710931    -14.710931
   1.65079    -14.710644    -14.710644
   1.63528    -14.710337    -14.710338
   1.61977    -14.710028    -14.710028
   1.60425    -14.709708    -14.709708
   1.58874    -14.709387    -14.709388
   1.57323    -14.709060    -14.709060
   1.55772    -14.708734    -14.708734
   1.54221    -14.708418    -14.708418
   1.52669    -14.708104    -14.708104
   1.51118    -14.707794    -14.707794
   1.49567    -14.707500    -14.707501
   1.48016    -14.707231    -14.707232
   1.46464    -14.706977    -14.706977
   1.44913    -14.706751    -14.706751
   1.43362    -14.706549    -14.706549
   1.41811    -14.706369    -14.706370
   1.40260    -14.706217    -14.706217
   1.38708    -14.706095    -14.706095
   1.37157    -14.706007    -14.706007
   1.35606    -14.705957    -14.705957
   1.34055    -14.705940    -14.705941
   1.34055    -14.705940    -14.705941
   1.32505    -14.705966    -14.705966
   1.30955    -14.706042    -14.706042
   1.29405    -14.706176    -14.706176
   1.27855    -14.706355    -14.706355
   1.26305    -14.706579    -14.706579
   1.24755    -14.706839    -14.706839
   1.23205    -14.707133    -14.707133
   1.21656    -14.707461    -14.707461
   1.20106    -14.707817    -14.707818
   1.18556    -14.708191    -14.708192
   1.17006    -14.708580    -14.708580
   1.15456    -14.708993    -14.708993
   1.13906    -14.709395    -14.709395
   1.12356    -14.709794    -14.709794
   1.10806    -14.710184    -14.710184
   1.09257    -14.710553    -14.710553
   1.07707    -14.710910    -14.710910
   1.06157    -14.711230    -14.711230
   1.04607    -14.711521    -14.711521
   1.03057    -14.711791    -14.711792
   1.01507    -14.712011    -14.712011
   0.99957    -14.712177    -14.712177
   0.98407    -14.712311    -14.712311
   0.96857    -14.712392    -14.712392
   0.95308    -14.712429    -14.712430
   0.93758    -14.712404    -14.712405
   0.92208    -14.712338    -14.712339
   0.90658    -14.712227    -14.712227
   0.89108    -14.712065    -14.712066
   0.87558    -14.711854    -14.711854
   0.86008    -14.711603    -14.711603
   0.84458    -14.711311    -14.711311
   0.82909    -14.710982    -14.710983
   0.81359    -14.710684    -14.710684
   0.79809    -14.710795    -14.710795
   0.78259    -14.710893    -14.710894
   0.76709    -14.710982    -14.710983
   0.75159    -14.711062    -14.711062
   0.75159    -14.711062    -14.711062
   0.73523    -14.711137    -14.711137
   0.71887    -14.711201    -14.711202
   0.70251    -14.711262    -14.711263
   0.68615    -14.711316    -14.711316
   0.66979    -14.711356    -14.711357
   0.65343    -14.711399    -14.711399
   0.63707    -14.711429    -14.711429
   0.62071    -14.711454    -14.711455
   0.60435    -14.711471    -14.711471
   0.58799    -14.711484    -14.711484
   0.57163    -14.711489    -14.711490
   0.55527    -14.711491    -14.711491
   0.55527    -14.711491    -14.711491
   0.53985    -14.711504    -14.711504
   0.52442    -14.711541    -14.711541
   0.50900    -14.711588    -14.711588
   0.49358    -14.711654    -14.711654
   0.47815    -14.711749    -14.711750
   0.46273    -14.711851    -14.711852
   0.44730    -14.711956    -14.711956
   0.43188    -14.712057    -14.712057
   0.41645    -14.712157    -14.712157
   0.40103    -14.712239    -14.712240
   0.38561    -14.712287    -14.712287
   0.37018    -14.712330    -14.712330
   0.35476    -14.712331    -14.712332
   0.33933    -14.712301    -14.712301
   0.32391    -14.712220    -14.712220
   0.30848    -14.712114    -14.712114
   0.29306    -14.711944    -14.711945
   0.27764    -14.711734    -14.711734
   0.26221    -14.711473    -14.711473
   0.24679    -14.711172    -14.711172
   0.23136    -14.710831    -14.710831
   0.21594    -14.710460    -14.710460
   0.20052    -14.710054    -14.710054
   0.18509    -14.709633    -14.709633
   0.16967    -14.709190    -14.709190
   0.15424    -14.708741    -14.708742
   0.13882    -14.708292    -14.708292
   0.12339    -14.707871    -14.707871
   0.10797    -14.707460    -14.707460
   0.09255    -14.707094    -14.707094
   0.07712    -14.706765    -14.706765
   0.06170    -14.706483    -14.706483
   0.04627    -14.706252    -14.706252
   0.03085    -14.706075    -14.706075
   0.01542    -14.705974    -14.705974
   0.00000    -14.705940    -14.705941
 
# Band-Index    5
   0.00000    -14.705940    -14.705941
   0.01542    -14.705940    -14.705940
   0.03085    -14.705937    -14.705937
   0.04627    -14.705934    -14.705934
   0.06170    -14.705931    -14.705932
   0.07712    -14.705926    -14.705927
   0.09255    -14.705924    -14.705924
   0.10797    -14.705916    -14.705916
   0.12339    -14.705910    -14.705910
   0.13882    -14.705907    -14.705907
   0.15424    -14.705897    -14.705897
   0.16967    -14.705885    -14.705886
   0.18509    -14.705867    -14.705868
   0.20052    -14.705855    -14.705855
   0.21594    -14.705844    -14.705844
   0.23136    -14.705834    -14.705835
   0.24679    -14.705821    -14.705821
   0.26221    -14.705814    -14.705815
   0.27764    -14.705802    -14.705802
   0.29306    -14.705787    -14.705787
   0.30848    -14.705773    -14.705773
   0.32391    -14.705760    -14.705760
   0.33933    -14.705748    -14.705749
   0.35476    -14.705739    -14.705739
   0.37018    -14.705727    -14.705727
   0.38561    -14.705710    -14.705710
   0.40103    -14.705700    -14.705701
   0.41645    -14.705684    -14.705685
   0.43188    -14.705675    -14.705675
   0.44730    -14.705667    -14.705667
   0.46273    -14.705661    -14.705662
   0.47815    -14.705647    -14.705647
   0.49358    -14.705641    -14.705642
   0.50900    -14.705637    -14.705638
   0.52442    -14.705634    -14.705634
   0.53985    -14.705632    -14.705632
   0.55527    -14.705624    -14.705625
   0.55527    -14.705624    -14.705625
   0.57163    -14.705661    -14.705661
   0.58799    -14.705758    -14.705758
   0.60435    -14.705903    -14.705903
   0.62071    -14.706103    -14.706104
   0.63707    -14.706352    -14.706352
   0.65343    -14.706649    -14.706649
   0.66979    -14.706983    -14.706983
   0.68615    -14.707358    -14.707359
   0.70251    -14.707750    -14.707750
   0.71887    -14.708168    -14.708168
   0.73523    -14.708603    -14.708603
   0.75159    -14.709039    -14.709039
   0.75159    -14.709039    -14.709039
   0.76709    -14.709455    -14.709455
   0.78259    -14.709862    -14.709862
   0.79809    -14.710258    -14.710258
   0.81359    -14.710628    -14.710628
   0.82909    -14.710573    -14.710573
   0.84458    -14.710457    -14.710457
   0.86008    -14.710329    -14.710330
   0.87558    -14.710194    -14.710194
   0.89108    -14.710052    -14.710053
   0.90658    -14.709901    -14.709901
   0.92208    -14.709742    -14.709742
   0.93758    -14.709576    -14.709576
   0.95308    -14.709407    -14.709407
   0.96857    -14.709225    -14.709226
   0.98407    -14.709045    -14.709046
   0.99957    -14.708866    -14.708866
   1.01507    -14.708684    -14.708684
   1.03057    -14.708495    -14.708495
   1.04607    -14.708293    -14.708293
   1.06157    -14.708102    -14.708103
   1.07707    -14.707915    -14.707916
   1.09257    -14.707726    -14.707726
   1.10806    -14.707541    -14.707542
   1.12356    -14.707362    -14.707362
   1.13906    -14.707190    -14.707190
   1.15456    -14.707025    -14.707026
   1.17006    -14.706867    -14.706868
   1.18556    -14.706715    -14.706715
   1.20106    -14.706574    -14.706574
   1.21656    -14.706449    -14.706449
   1.23205    -14.706333    -14.706333
   1.24755    -14.706234    -14.706234
   1.26305    -14.706149    -14.706149
   1.27855    -14.706074    -14.706074
   1.29405    -14.706016    -14.706016
   1.30955    -14.705972    -14.705973
   1.32505    -14.705948    -14.705949
   1.34055    -14.705940    -14.705941
   1.34055    -14.705940    -14.705941
   1.35606    -14.705957    -14.705957
   1.37157    -14.706007    -14.706007
   1.38708    -14.706095    -14.706095
   1.40260    -14.706217    -14.706217
   1.41811    -14.706369    -14.706370
   1.43362    -14.706549    -14.706549
   1.44913    -14.706751    -14.706751
   1.46464    -14.706977    -14.706977
   1.48016    -14.707231    -14.707232
   1.49567    -14.707500    -14.707501
   1.51118    -14.707794    -14.707794
   1.52669    -14.708104    -14.708104
   1.54221    -14.708418    -14.708418
   1.55772    -14.708734    -14.708734
   1.57323    -14.709060    -14.709060
   1.58874    -14.709387    -14.709388
   1.60425    -14.709708    -14.709708
   1.61977    -14.710028    -14.710028
