#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 165 128
# Band-Index    1
   1.21043    -21.708828    -21.708827
   1.22605    -21.708916    -21.708916
   1.24167    -21.708995    -21.708995
   1.25729    -21.709064    -21.709064
   1.27291    -21.709123    -21.709122
   1.28853    -21.709171    -21.709171
   1.30415    -21.709210    -21.709210
   1.31977    -21.709238    -21.709238
   1.33539    -21.709254    -21.709254
   1.35101    -21.709259    -21.709259
   1.35101    -21.709259    -21.709259
   1.36664    -21.709254    -21.709254
   1.38228    -21.709238    -21.709238
   1.39791    -21.709210    -21.709210
   1.41354    -21.709172    -21.709172
   1.42918    -21.709122    -21.709122
   1.44481    -21.709062    -21.709062
   1.46044    -21.708993    -21.708993
   1.47608    -21.708914    -21.708914
   1.49171    -21.708825    -21.708825
   1.50734    -21.708727    -21.708727
   1.52298    -21.708620    -21.708620
   1.53861    -21.708505    -21.708505
   1.55424    -21.708383    -21.708383
   1.56988    -21.708253    -21.708253
   1.58551    -21.708114    -21.708114
   1.60114    -21.707971    -21.707971
   1.61678    -21.707820    -21.707820
   1.63241    -21.707664    -21.707664
   1.64804    -21.707503    -21.707503
   1.66368    -21.707339    -21.707339
   1.67931    -21.707171    -21.707171
   1.69494    -21.706999    -21.706999
   1.71058    -21.706826    -21.706826
   1.72621    -21.706650    -21.706649
   1.74184    -21.706471    -21.706471
   1.75748    -21.706293    -21.706293
   1.77311    -21.706116    -21.706116
   1.78874    -21.705936    -21.705936
   1.80438    -21.705758    -21.705758
   1.82001    -21.705582    -21.705582
   1.83564    -21.705409    -21.705409
   1.83564    -21.705409    -21.705409
   1.85147    -21.705409    -21.705409
   1.86730    -21.705408    -21.705407
   1.88313    -21.705405    -21.705405
   1.89896    -21.705401    -21.705401
   1.91478    -21.705397    -21.705397
   1.93061    -21.705391    -21.705391
   1.94644    -21.705385    -21.705384
   1.96227    -21.705378    -21.705378
   1.97810    -21.705370    -21.705369
   1.99392    -21.705361    -21.705361
   2.00975    -21.705353    -21.705353
   2.02558    -21.705345    -21.705344
   2.04141    -21.705335    -21.705335
   2.05724    -21.705327    -21.705327
   2.07307    -21.705318    -21.705318
   2.08889    -21.705311    -21.705310
   2.10472    -21.705303    -21.705303
   2.12055    -21.705296    -21.705295
   2.13638    -21.705289    -21.705288
   2.15221    -21.705283    -21.705283
   2.16803    -21.705278    -21.705278
   2.18386    -21.705274    -21.705274
   2.19969    -21.705271    -21.705270
   2.21552    -21.705268    -21.705268
   2.23135    -21.705268    -21.705268
   2.23135    -21.705268    -21.705268
   2.24781    -21.705373    -21.705373
   2.26426    -21.705478    -21.705477
   2.28072    -21.705580    -21.705580
   2.29718    -21.705679    -21.705679
   2.31364    -21.705775    -21.705775
   2.33010    -21.705867    -21.705867
   2.34656    -21.705954    -21.705954
   2.36302    -21.706034    -21.706034
   2.37948    -21.706108    -21.706108
   2.39594    -21.706175    -21.706175
   2.41240    -21.706234    -21.706234
   2.42885    -21.706287    -21.706287
   2.44531    -21.706329    -21.706329
   2.46177    -21.706362    -21.706362
   2.47823    -21.706386    -21.706386
   2.49469    -21.706401    -21.706401
   2.51115    -21.706406    -21.706406
 
# Band-Index    2
   2.51115    -21.704135    -21.704135
   2.49469    -21.704139    -21.704139
   2.47823    -21.704154    -21.704153
   2.46177    -21.704176    -21.704176
   2.44531    -21.704210    -21.704210
   2.42885    -21.704253    -21.704253
   2.41240    -21.704304    -21.704304
   2.39594    -21.704363    -21.704363
   2.37948    -21.704431    -21.704430
   2.36302    -21.704505    -21.704505
   2.34656    -21.704585    -21.704585
   2.33010    -21.704672    -21.704672
   2.31364    -21.704764    -21.704764
   2.29718    -21.704860    -21.704859
   2.28072    -21.704959    -21.704959
   2.26426    -21.705061    -21.705060
   2.24781    -21.705164    -21.705163
   2.23135    -21.705268    -21.705268
   2.23135    -21.705268    -21.705268
   2.21552    -21.705268    -21.705268
   2.19969    -21.705271    -21.705270
   2.18386    -21.705274    -21.705274
   2.16803    -21.705278    -21.705278
   2.15221    -21.705282    -21.705282
   2.13638    -21.705288    -21.705287
   2.12055    -21.705294    -21.705294
   2.10472    -21.705301    -21.705301
   2.08889    -21.705308    -21.705308
   2.07307    -21.705316    -21.705315
   2.05724    -21.705324    -21.705324
   2.04141    -21.705332    -21.705332
   2.02558    -21.705341    -21.705340
   2.00975    -21.705349    -21.705348
   1.99392    -21.705356    -21.705356
   1.97810    -21.705364    -21.705364
   1.96227    -21.705372    -21.705372
   1.94644    -21.705378    -21.705378
   1.93061    -21.705385    -21.705384
   1.91478    -21.705390    -21.705390
   1.89896    -21.705394    -21.705394
   1.88313    -21.705398    -21.705397
   1.86730    -21.705400    -21.705400
   1.85147    -21.705402    -21.705402
   1.83564    -21.705402    -21.705401
   1.83564    -21.705402    -21.705401
   1.82001    -21.705233    -21.705233
   1.80438    -21.705062    -21.705062
   1.78874    -21.704893    -21.704893
   1.77311    -21.704730    -21.704730
   1.75748    -21.704569    -21.704569
   1.74184    -21.704413    -21.704413
   1.72621    -21.704261    -21.704261
   1.71058    -21.704113    -21.704113
   1.69494    -21.703970    -21.703970
   1.67931    -21.703833    -21.703833
   1.66368    -21.703701    -21.703701
   1.64804    -21.703574    -21.703574
   1.63241    -21.703453    -21.703453
   1.61678    -21.703337    -21.703337
   1.60114    -21.703226    -21.703226
   1.58551    -21.703122    -21.703122
   1.56988    -21.703024    -21.703024
   1.55424    -21.702933    -21.702933
   1.53861    -21.702849    -21.702849
   1.52298    -21.702773    -21.702772
   1.50734    -21.702702    -21.702702
   1.49171    -21.702638    -21.702638
   1.47608    -21.702580    -21.702580
   1.46044    -21.702529    -21.702529
   1.44481    -21.702484    -21.702484
   1.42918    -21.702446    -21.702445
   1.41354    -21.702414    -21.702414
   1.39791    -21.702392    -21.702392
   1.38228    -21.702375    -21.702375
   1.36664    -21.702365    -21.702365
   1.35101    -21.702362    -21.702362
   1.35101    -21.702362    -21.702362
   1.33539    -21.702365    -21.702365
   1.31977    -21.702375    -21.702375
   1.30415    -21.702392    -21.702392
   1.28853    -21.702414    -21.702414
   1.27291    -21.702445    -21.702445
   1.25729    -21.702483    -21.702483
   1.24167    -21.702527    -21.702527
   1.22605    -21.702577    -21.702577
   1.21043    -21.702634    -21.702634
   1.19481    -21.702697    -21.702697
   1.17919    -21.702766    -21.702766
   1.16357    -21.702841    -21.702841
   1.14795    -21.702920    -21.702920
   1.13233    -21.703006    -21.703005
   1.11671    -21.703095    -21.703095
   1.10109    -21.703191    -21.703191
   1.08547    -21.703291    -21.703291
   1.06985    -21.703396    -21.703396
   1.05423    -21.703504    -21.703504
   1.03861    -21.703616    -21.703616
   1.02299    -21.703732    -21.703732
   1.00737    -21.703850    -21.703850
   0.99175    -21.703971    -21.703971
   0.97614    -21.704094    -21.704094
   0.96052    -21.704219    -21.704219
   0.94490    -21.704344    -21.704344
   0.92928    -21.704468    -21.704468
   0.91366    -21.704595    -21.704595
   0.89804    -21.704721    -21.704720
   0.88242    -21.704845    -21.704845
   0.86680    -21.704969    -21.704969
   0.85118    -21.705091    -21.705091
   0.83556    -21.705210    -21.705210
   0.81994    -21.705278    -21.705278
   0.80432    -21.705152    -21.705152
   0.78870    -21.705032    -21.705032
   0.77308    -21.704919    -21.704919
   0.75746    -21.704814    -21.704814
   0.75746    -21.704814    -21.704814
   0.74097    -21.704707    -21.704707
   0.72448    -21.704610    -21.704610
   0.70800    -21.704521    -21.704521
   0.69151    -21.704441    -21.704441
   0.67502    -21.704369    -21.704369
   0.65853    -21.704307    -21.704307
   0.64204    -21.704255    -21.704254
   0.62556    -21.704211    -21.704211
   0.60907    -21.704177    -21.704177
   0.59258    -21.704153    -21.704153
   0.57609    -21.704138    -21.704138
   0.55961    -21.704135    -21.704135
   0.55961    -21.704135    -21.704135
   0.54406    -21.704130    -21.704130
   0.52852    -21.704120    -21.704119
   0.51297    -21.704103    -21.704103
   0.49743    -21.704080    -21.704080
   0.48188    -21.704051    -21.704051
   0.46634    -21.704016    -21.704016
   0.45079    -21.703975    -21.703975
   0.43525    -21.703928    -21.703928
   0.41971    -21.703876    -21.703876
   0.40416    -21.703820    -21.703820
   0.38862    -21.703757    -21.703757
   0.37307    -21.703692    -21.703691
   0.35753    -21.703623    -21.703623
   0.34198    -21.703553    -21.703553
   0.32644    -21.703478    -21.703478
   0.31089    -21.703404    -21.703404
   0.29535    -21.703327    -21.703327
   0.27980    -21.703251    -21.703251
   0.26426    -21.703172    -21.703172
   0.24871    -21.703095    -21.703095
   0.23317    -21.703019    -21.703018
   0.21762    -21.702945    -21.702945
   0.20208    -21.702873    -21.702873
   0.18654    -21.702803    -21.702802
   0.17099    -21.702739    -21.702739
   0.15545    -21.702677    -21.702677
   0.13990    -21.702620    -21.702620
   0.12436    -21.702568    -21.702568
   0.10881    -21.702520    -21.702520
   0.09327    -21.702479    -21.702479
   0.07772    -21.702443    -21.702443
   0.06218    -21.702414    -21.702414
   0.04663    -21.702391    -21.702391
   0.03109    -21.702375    -21.702375
   0.01554    -21.702365    -21.702365
   0.00000    -21.702362    -21.702362
 
# Band-Index    3
   0.00000    -15.604455    -15.604455
   0.01554    -15.604247    -15.604246
   0.03109    -15.603617    -15.603617
   0.04663    -15.602570    -15.602570
   0.06218    -15.601110    -15.601110
   0.07772    -15.599246    -15.599246
   0.09327    -15.596986    -15.596986
   0.10881    -15.594342    -15.594342
   0.12436    -15.591328    -15.591328
   0.13990    -15.587962    -15.587961
   0.15545    -15.584261    -15.584261
   0.17099    -15.580248    -15.580248
   0.18654    -15.575949    -15.575948
   0.20208    -15.571389    -15.571389
   0.21762    -15.566593    -15.566593
   0.23317    -15.561594    -15.561593
   0.24871    -15.556421    -15.556421
   0.26426    -15.551112    -15.551112
   0.27980    -15.545704    -15.545703
   0.29535    -15.540234    -15.540234
   0.31089    -15.534745    -15.534745
   0.32644    -15.529280    -15.529280
   0.34198    -15.523884    -15.523883
   0.35753    -15.518600    -15.518600
   0.37307    -15.513479    -15.513479
   0.38862    -15.508563    -15.508562
   0.40416    -15.503896    -15.503896
   0.41971    -15.499523    -15.499523
   0.43525    -15.495485    -15.495485
   0.45079    -15.491821    -15.491821
   0.46634    -15.488567    -15.488567
   0.48188    -15.485758    -15.485758
   0.49743    -15.483419    -15.483418
   0.51297    -15.481575    -15.481575
   0.52852    -15.480244    -15.480244
   0.54406    -15.479441    -15.479441
   0.55961    -15.479173    -15.479173
   0.55961    -15.479173    -15.479173
   0.57609    -15.479061    -15.479061
   0.59258    -15.478730    -15.478730
   0.60907    -15.478192    -15.478192
   0.62556    -15.477466    -15.477465
   0.64204    -15.476576    -15.476576
   0.65853    -15.475558    -15.475558
   0.67502    -15.474453    -15.474453
   0.69151    -15.473310    -15.473310
   0.70800    -15.472187    -15.472187
   0.72448    -15.471148    -15.471148
   0.74097    -15.470265    -15.470265
   0.75746    -15.469613    -15.469613
   0.75746    -15.469613    -15.469613
   0.77308    -15.469279    -15.469278
   0.78870    -15.469288    -15.469288
   0.80432    -15.469704    -15.469704
   0.81994    -15.470583    -15.470583
   0.83556    -15.471971    -15.471971
   0.85118    -15.473896    -15.473896
   0.86680    -15.476375    -15.476374
   0.88242    -15.479405    -15.479404
   0.89804    -15.482969    -15.482968
   0.91366    -15.487033    -15.487033
   0.92928    -15.491552    -15.491552
   0.94490    -15.496475    -15.496474
   0.96052    -15.501739    -15.501738
   0.97614    -15.507281    -15.507281
   0.99175    -15.513039    -15.513039
   1.00737    -15.518955    -15.518955
   1.02299    -15.524964    -15.524964
   1.03861    -15.531010    -15.531010
   1.05423    -15.537040    -15.537040
   1.06985    -15.543005    -15.543005
   1.08547    -15.548860    -15.548859
   1.10109    -15.554564    -15.554564
   1.11671    -15.560082    -15.560082
   1.13233    -15.565380    -15.565380
   1.14795    -15.570429    -15.570429
   1.16357    -15.575200    -15.575200
   1.17919    -15.579675    -15.579675
   1.19481    -15.583832    -15.583832
   1.21043    -15.587647    -15.587647
   1.22605    -15.591103    -15.591103
   1.24167    -15.594186    -15.594186
   1.25729    -15.596882    -15.596882
   1.27291    -15.599180    -15.599180
   1.28853    -15.601071    -15.601071
   1.30415    -15.602550    -15.602550
   1.31977    -15.603609    -15.603609
   1.33539    -15.604244    -15.604244
   1.35101    -15.604455    -15.604455
   1.35101    -15.604455    -15.604455
   1.36664    -15.604244    -15.604244
   1.38228    -15.603607    -15.603607
   1.39791    -15.602546    -15.602546
   1.41354    -15.601064    -15.601064
   1.42918    -15.599165    -15.599165
   1.44481    -15.596858    -15.596857
   1.46044    -15.594149    -15.594149
   1.47608    -15.591048    -15.591048
   1.49171    -15.587568    -15.587568
   1.50734    -15.583724    -15.583723
   1.52298    -15.579532    -15.579532
   1.53861    -15.575015    -15.575015
   1.55424    -15.570194    -15.570194
   1.56988    -15.565090    -15.565090
   1.58551    -15.559735    -15.559734
   1.60114    -15.554159    -15.554158
   1.61678    -15.548400    -15.548400
   1.63241    -15.542504    -15.542504
   1.64804    -15.536521    -15.536520
   1.66368    -15.530507    -15.530507
   1.67931    -15.524531    -15.524530
   1.69494    -15.518666    -15.518666
   1.71058    -15.512997    -15.512997
   1.72621    -15.507621    -15.507621
   1.74184    -15.502636    -15.502636
   1.75748    -15.498151    -15.498151
   1.77311    -15.494278    -15.494278
   1.78874    -15.491125    -15.491125
   1.80438    -15.488793    -15.488793
   1.82001    -15.487359    -15.487358
   1.83564    -15.486874    -15.486874
   1.83564    -15.486874    -15.486874
   1.85147    -15.486794    -15.486794
   1.86730    -15.486555    -15.486555
   1.88313    -15.486160    -15.486160
   1.89896    -15.485615    -15.485615
   1.91478    -15.484926    -15.484926
   1.93061    -15.484102    -15.484102
   1.94644    -15.483154    -15.483153
   1.96227    -15.482094    -15.482094
   1.97810    -15.480937    -15.480936
   1.99392    -15.479700    -15.479700
   2.00975    -15.478401    -15.478400
   2.02558    -15.477058    -15.477057
   2.04141    -15.475691    -15.475691
   2.05724    -15.474324    -15.474323
   2.07307    -15.472976    -15.472976
   2.08889    -15.471672    -15.471672
   2.10472    -15.470434    -15.470434
   2.12055    -15.469283    -15.469283
   2.13638    -15.468237    -15.468237
   2.15221    -15.467317    -15.467317
   2.16803    -15.466540    -15.466540
   2.18386    -15.465919    -15.465918
   2.19969    -15.465466    -15.465466
   2.21552    -15.465191    -15.465190
   2.23135    -15.465099    -15.465098
   2.23135    -15.465099    -15.465098
   2.24781    -15.465229    -15.465229
   2.26426    -15.465613    -15.465613
   2.28072    -15.466236    -15.466236
   2.29718    -15.467071    -15.467070
   2.31364    -15.468083    -15.468083
   2.33010    -15.469233    -15.469233
   2.34656    -15.470476    -15.470475
   2.36302    -15.471767    -15.471767
   2.37948    -15.473061    -15.473061
   2.39594    -15.474315    -15.474315
   2.41240    -15.475489    -15.475489
   2.42885    -15.476547    -15.476547
   2.44531    -15.477456    -15.477456
   2.46177    -15.478191    -15.478191
   2.47823    -15.478731    -15.478731
   2.49469    -15.479062    -15.479061
   2.51115    -15.479173    -15.479173
 
# Band-Index    4
   2.51115    -15.074467    -15.074466
   2.49469    -15.079190    -15.079190
   2.47823    -15.087102    -15.087102
   2.46177    -15.095387    -15.095386
   2.44531    -15.103625    -15.103625
   2.42885    -15.111674    -15.111674
   2.41240    -15.119444    -15.119444
   2.39594    -15.126863    -15.126862
   2.37948    -15.133860    -15.133859
   2.36302    -15.140365    -15.140364
   2.34656    -15.146311    -15.146311
   2.33010    -15.151631    -15.151631
   2.31364    -15.156261    -15.156260
   2.29718    -15.160141    -15.160140
   2.28072    -15.163219    -15.163218
   2.26426    -15.165451    -15.165451
   2.24781    -15.166805    -15.166805
   2.23135    -15.167259    -15.167258
   2.23135    -15.167259    -15.167258
   2.21552    -15.167647    -15.167647
   2.19969    -15.168791    -15.168790
   2.18386    -15.170622    -15.170621
   2.16803    -15.173044    -15.173044
   2.15221    -15.175947    -15.175946
   2.13638    -15.179219    -15.179219
   2.12055    -15.182757    -15.182757
   2.10472    -15.186466    -15.186466
   2.08889    -15.190268    -15.190268
   2.07307    -15.194093    -15.194092
   2.05724    -15.197881    -15.197881
   2.04141    -15.201580    -15.201580
   2.02558    -15.205147    -15.205147
   2.00975    -15.208544    -15.208544
   1.99392    -15.211739    -15.211738
   1.97810    -15.214704    -15.214703
   1.96227    -15.217415    -15.217414
   1.94644    -15.219851    -15.219850
   1.93061    -15.221995    -15.221995
   1.91478    -15.223834    -15.223833
   1.89896    -15.225353    -15.225352
   1.88313    -15.226544    -15.226544
   1.86730    -15.227400    -15.227400
   1.85147    -15.227917    -15.227916
   1.83564    -15.228089    -15.228088
   1.83564    -15.228089    -15.228088
   1.82001    -15.227493    -15.227493
   1.80438    -15.225725    -15.225725
   1.78874    -15.222839    -15.222838
   1.77311    -15.218921    -15.218921
   1.75748    -15.214077    -15.214076
   1.74184    -15.208423    -15.208423
   1.72621    -15.202083    -15.202083
   1.71058    -15.195179    -15.195179
   1.69494    -15.187828    -15.187828
   1.67931    -15.180141    -15.180141
   1.66368    -15.172220    -15.172220
   1.64804    -15.164159    -15.164159
   1.63241    -15.156045    -15.156045
   1.61678    -15.147958    -15.147958
   1.60114    -15.139970    -15.139970
   1.58551    -15.132151    -15.132150
   1.56988    -15.124558    -15.124558
   1.55424    -15.117249    -15.117248
   1.53861    -15.110274    -15.110274
   1.52298    -15.103683    -15.103682
   1.50734    -15.097516    -15.097516
   1.49171    -15.091816    -15.091816
   1.47608    -15.086618    -15.086617
   1.46044    -15.081954    -15.081953
   1.44481    -15.077854    -15.077854
   1.42918    -15.074343    -15.074343
   1.41354    -15.071443    -15.071443
   1.39791    -15.069172    -15.069172
   1.38228    -15.067540    -15.067540
   1.36664    -15.066557    -15.066557
   1.35101    -15.066229    -15.066228
   1.35101    -15.066229    -15.066228
   1.33539    -15.066509    -15.066508
   1.31977    -15.067347    -15.067347
   1.30415    -15.068738    -15.068737
   1.28853    -15.070669    -15.070669
   1.27291    -15.073127    -15.073127
   1.25729    -15.076094    -15.076094
   1.24167    -15.079550    -15.079550
   1.22605    -15.083465    -15.083464
   1.21043    -15.087809    -15.087809
   1.19481    -15.092550    -15.092550
   1.17919    -15.097650    -15.097650
   1.16357    -15.103069    -15.103068
   1.14795    -15.108762    -15.108761
   1.13233    -15.114685    -15.114684
   1.11671    -15.120787    -15.120787
   1.10109    -15.127019    -15.127018
   1.08547    -15.133324    -15.133323
   1.06985    -15.139643    -15.139642
   1.05423    -15.145915    -15.145914
   1.03861    -15.152074    -15.152073
   1.02299    -15.158052    -15.158052
   1.00737    -15.163779    -15.163779
   0.99175    -15.169182    -15.169181
   0.97614    -15.174181    -15.174180
   0.96052    -15.178697    -15.178697
   0.94490    -15.182654    -15.182653
   0.92928    -15.185974    -15.185973
   0.91366    -15.188588    -15.188587
   0.89804    -15.190430    -15.190430
   0.88242    -15.191450    -15.191450
   0.86680    -15.191606    -15.191606
   0.85118    -15.190877    -15.190876
   0.83556    -15.189256    -15.189256
   0.81994    -15.186758    -15.186757
   0.80432    -15.183416    -15.183415
   0.78870    -15.179275    -15.179275
   0.77308    -15.174394    -15.174393
   0.75746    -15.168838    -15.168837
   0.75746    -15.168838    -15.168837
   0.74097    -15.162321    -15.162320
   0.72448    -15.155221    -15.155221
   0.70800    -15.147627    -15.147627
   0.69151    -15.139625    -15.139624
   0.67502    -15.131294    -15.131294
   0.65853    -15.122716    -15.122716
   0.64204    -15.113964    -15.113964
   0.62556    -15.105115    -15.105114
   0.60907    -15.096254    -15.096254
   0.59258    -15.087517    -15.087517
   0.57609    -15.079314    -15.079314
   0.55961    -15.074467    -15.074466
   0.55961    -15.074467    -15.074466
   0.54406    -15.074451    -15.074450
   0.52852    -15.078030    -15.078029
   0.51297    -15.082363    -15.082362
   0.49743    -15.086350    -15.086349
   0.48188    -15.089907    -15.089906
   0.46634    -15.092998    -15.092997
   0.45079    -15.095607    -15.095606
   0.43525    -15.097729    -15.097728
   0.41971    -15.099366    -15.099366
   0.40416    -15.100532    -15.100532
   0.38862    -15.101241    -15.101241
   0.37307    -15.101514    -15.101514
   0.35753    -15.101379    -15.101378
   0.34198    -15.100864    -15.100864
   0.32644    -15.100001    -15.100001
   0.31089    -15.098826    -15.098826
   0.29535    -15.097376    -15.097376
   0.27980    -15.095689    -15.095689
   0.26426    -15.093805    -15.093805
   0.24871    -15.091764    -15.091764
   0.23317    -15.089605    -15.089604
   0.21762    -15.087365    -15.087365
   0.20208    -15.085085    -15.085085
   0.18654    -15.082801    -15.082800
   0.17099    -15.080549    -15.080549
   0.15545    -15.078367    -15.078367
   0.13990    -15.076285    -15.076285
   0.12436    -15.074336    -15.074336
   0.10881    -15.072547    -15.072546
   0.09327    -15.070941    -15.070941
   0.07772    -15.069543    -15.069542
   0.06218    -15.068372    -15.068371
   0.04663    -15.067444    -15.067443
   0.03109    -15.066772    -15.066771
   0.01554    -15.066365    -15.066364
   0.00000    -15.066229    -15.066228
 
# Band-Index    5
   0.00000    -15.066228    -15.066228
   0.01554    -15.066244    -15.066243
   0.03109    -15.066290    -15.066290
   0.04663    -15.066367    -15.066367
   0.06218    -15.066474    -15.066474
   0.07772    -15.066611    -15.066610
   0.09327    -15.066776    -15.066776
   0.10881    -15.066968    -15.066968
   0.12436    -15.067186    -15.067185
   0.13990    -15.067428    -15.067427
   0.15545    -15.067694    -15.067694
   0.17099    -15.067980    -15.067980
   0.18654    -15.068286    -15.068285
   0.20208    -15.068607    -15.068606
   0.21762    -15.068940    -15.068940
   0.23317    -15.069284    -15.069284
   0.24871    -15.069635    -15.069635
   0.26426    -15.069991    -15.069991
   0.27980    -15.070351    -15.070351
   0.29535    -15.070711    -15.070710
   0.31089    -15.071067    -15.071067
   0.32644    -15.071418    -15.071418
   0.34198    -15.071760    -15.071760
   0.35753    -15.072091    -15.072090
   0.37307    -15.072408    -15.072407
   0.38862    -15.072709    -15.072708
   0.40416    -15.072992    -15.072991
   0.41971    -15.073255    -15.073254
   0.43525    -15.073497    -15.073497
   0.45079    -15.073715    -15.073715
   0.46634    -15.073908    -15.073908
   0.48188    -15.074074    -15.074074
   0.49743    -15.074214    -15.074214
   0.51297    -15.074324    -15.074324
   0.52852    -15.074403    -15.074403
   0.54406    -15.074450    -15.074450
   0.55961    -15.074466    -15.074466
   0.55961    -15.074466    -15.074466
   0.57609    -15.074317    -15.074316
   0.59258    -15.073870    -15.073870
   0.60907    -15.073128    -15.073128
   0.62556    -15.072098    -15.072097
   0.64204    -15.071185    -15.071184
   0.65853    -15.071256    -15.071256
   0.67502    -15.071335    -15.071335
   0.69151    -15.071421    -15.071421
   0.70800    -15.071510    -15.071509
   0.72448    -15.071599    -15.071599
   0.74097    -15.071687    -15.071687
   0.75746    -15.071771    -15.071770
   0.75746    -15.071771    -15.071770
   0.77308    -15.071842    -15.071841
   0.78870    -15.071904    -15.071903
   0.80432    -15.071955    -15.071954
   0.81994    -15.071992    -15.071992
   0.83556    -15.072016    -15.072015
   0.85118    -15.072023    -15.072023
   0.86680    -15.072011    -15.072011
   0.88242    -15.071979    -15.071979
   0.89804    -15.071928    -15.071927
   0.91366    -15.071853    -15.071853
   0.92928    -15.071756    -15.071755
   0.94490    -15.071635    -15.071635
   0.96052    -15.071492    -15.071491
   0.97614    -15.071325    -15.071325
   0.99175    -15.071136    -15.071136
   1.00737    -15.070927    -15.070926
   1.02299    -15.070701    -15.070700
   1.03861    -15.070459    -15.070458
   1.05423    -15.070201    -15.070201
   1.06985    -15.069932    -15.069932
   1.08547    -15.069653    -15.069653
   1.10109    -15.069367    -15.069366
   1.11671    -15.069076    -15.069075
   1.13233    -15.068784    -15.068783
   1.14795    -15.068493    -15.068493
   1.16357    -15.068207    -15.068207
   1.17919    -15.067930    -15.067929
   1.19481    -15.067663    -15.067662
   1.21043    -15.067411    -15.067410
   1.22605    -15.067177    -15.067176
   1.24167    -15.066964    -15.066964
   1.25729    -15.066774    -15.066774
   1.27291    -15.066611    -15.066610
   1.28853    -15.066475    -15.066474
   1.30415    -15.066368    -15.066367
   1.31977    -15.066291    -15.066290
   1.33539    -15.066244    -15.066244
   1.35101    -15.066228    -15.066228
   1.35101    -15.066228    -15.066228
   1.36664    -15.066149    -15.066148
   1.38228    -15.065910    -15.065910
   1.39791    -15.065515    -15.065514
   1.41354    -15.064963    -15.064962
   1.42918    -15.064258    -15.064258
   1.44481    -15.063403    -15.063402
   1.46044    -15.062400    -15.062400
   1.47608    -15.061255    -15.061255
   1.49171    -15.059974    -15.059974
   1.50734    -15.058563    -15.058562
   1.52298    -15.057028    -15.057028
   1.53861    -15.055379    -15.055378
   1.55424    -15.053623    -15.053623
   1.56988    -15.051772    -15.051772
   1.58551    -15.049839    -15.049838
   1.60114    -15.047835    -15.047835
   1.61678    -15.045779    -15.045778
   1.63241    -15.043684    -15.043683
