#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 328 128
# Band-Index    1
   3.76277    -20.362204    -20.362204
   3.77796    -20.362325    -20.362325
   3.79315    -20.362452    -20.362452
   3.80834    -20.362584    -20.362584
   3.82354    -20.362721    -20.362721
   3.83873    -20.362861    -20.362861
   3.85392    -20.363004    -20.363004
   3.86911    -20.363147    -20.363147
   3.88430    -20.363292    -20.363292
   3.89949    -20.363435    -20.363435
   3.91468    -20.363577    -20.363578
   3.92987    -20.363717    -20.363718
   3.94506    -20.363854    -20.363854
   3.96025    -20.363987    -20.363987
   3.97544    -20.364115    -20.364115
   3.99064    -20.364238    -20.364238
   4.00583    -20.364354    -20.364354
   4.02102    -20.364463    -20.364463
   4.03621    -20.364565    -20.364565
   4.05140    -20.364658    -20.364658
   4.06659    -20.364744    -20.364744
   4.08178    -20.364820    -20.364820
   4.09697    -20.364887    -20.364887
   4.11216    -20.364944    -20.364944
   4.12735    -20.364991    -20.364991
   4.14255    -20.365027    -20.365027
   4.15774    -20.365054    -20.365054
   4.17293    -20.365069    -20.365069
   4.18812    -20.365075    -20.365075
   4.18812    -20.365075    -20.365075
   4.20430    -20.365072    -20.365072
   4.22048    -20.365065    -20.365065
   4.23666    -20.365053    -20.365053
   4.25284    -20.365036    -20.365036
   4.26903    -20.365014    -20.365014
   4.28521    -20.364986    -20.364986
   4.30139    -20.364954    -20.364954
   4.31757    -20.364916    -20.364916
   4.33375    -20.364872    -20.364872
   4.34993    -20.364824    -20.364824
   4.36612    -20.364770    -20.364770
   4.38230    -20.364710    -20.364710
   4.39848    -20.364645    -20.364645
   4.41466    -20.364575    -20.364575
   4.43084    -20.364499    -20.364499
   4.44702    -20.364417    -20.364417
   4.44702    -20.364417    -20.364417
   4.46251    -20.364591    -20.364591
   4.47800    -20.364751    -20.364751
   4.49349    -20.364898    -20.364898
   4.50898    -20.365029    -20.365029
   4.52447    -20.365146    -20.365146
   4.53996    -20.365247    -20.365247
   4.55545    -20.365331    -20.365331
   4.57094    -20.365398    -20.365398
   4.58643    -20.365449    -20.365449
   4.60192    -20.365481    -20.365481
   4.61741    -20.365496    -20.365496
   4.63290    -20.365493    -20.365493
   4.64839    -20.365473    -20.365473
   4.66388    -20.365434    -20.365434
   4.67937    -20.365379    -20.365379
   4.69486    -20.365306    -20.365306
   4.71035    -20.365217    -20.365217
   4.72584    -20.365111    -20.365111
   4.74134    -20.364991    -20.364991
   4.75683    -20.364855    -20.364855
   4.77232    -20.364705    -20.364705
   4.78781    -20.364542    -20.364542
   4.80330    -20.364367    -20.364367
   4.81879    -20.364180    -20.364180
   4.83428    -20.363983    -20.363983
   4.84977    -20.363776    -20.363776
   4.86526    -20.363562    -20.363562
   4.88075    -20.363340    -20.363340
   4.89624    -20.363113    -20.363113
   4.91173    -20.362881    -20.362881
   4.92722    -20.362647    -20.362647
   4.94271    -20.362435    -20.362435
 
# Band-Index    2
   4.94271    -20.362381    -20.362381
   4.92722    -20.362169    -20.362169
   4.91173    -20.361932    -20.361932
   4.89624    -20.361697    -20.361697
   4.88075    -20.361465    -20.361465
   4.86526    -20.361238    -20.361238
   4.84977    -20.361016    -20.361016
   4.83428    -20.360801    -20.360801
   4.81879    -20.360595    -20.360595
   4.80330    -20.360398    -20.360398
   4.78781    -20.360211    -20.360211
   4.77232    -20.360035    -20.360035
   4.75683    -20.359872    -20.359872
   4.74134    -20.359722    -20.359722
   4.72584    -20.359586    -20.359586
   4.71035    -20.359465    -20.359465
   4.69486    -20.359358    -20.359358
   4.67937    -20.359268    -20.359268
   4.66388    -20.359194    -20.359194
   4.64839    -20.359136    -20.359136
   4.63290    -20.359096    -20.359096
   4.61741    -20.359073    -20.359073
   4.60192    -20.359067    -20.359067
   4.58643    -20.359078    -20.359078
   4.57094    -20.359107    -20.359107
   4.55545    -20.359152    -20.359152
   4.53996    -20.359214    -20.359214
   4.52447    -20.359292    -20.359292
   4.50898    -20.359386    -20.359386
   4.49349    -20.359495    -20.359495
   4.47800    -20.359618    -20.359618
   4.46251    -20.359755    -20.359755
   4.44702    -20.359905    -20.359905
   4.44702    -20.359905    -20.359905
   4.43084    -20.359776    -20.359776
   4.41466    -20.359652    -20.359652
   4.39848    -20.359535    -20.359535
   4.38230    -20.359425    -20.359425
   4.36612    -20.359322    -20.359322
   4.34993    -20.359226    -20.359226
   4.33375    -20.359139    -20.359139
   4.31757    -20.359060    -20.359060
   4.30139    -20.358989    -20.358989
   4.28521    -20.358928    -20.358928
   4.26903    -20.358875    -20.358875
   4.25284    -20.358833    -20.358833
   4.23666    -20.358799    -20.358799
   4.22048    -20.358775    -20.358775
   4.20430    -20.358761    -20.358761
   4.18812    -20.358756    -20.358756
   4.18812    -20.358756    -20.358756
   4.17293    -20.358763    -20.358763
   4.15774    -20.358782    -20.358782
   4.14255    -20.358815    -20.358815
   4.12735    -20.358860    -20.358860
   4.11216    -20.358918    -20.358918
   4.09697    -20.358988    -20.358988
   4.08178    -20.359070    -20.359070
   4.06659    -20.359163    -20.359163
   4.05140    -20.359266    -20.359266
   4.03621    -20.359379    -20.359379
   4.02102    -20.359500    -20.359500
   4.00583    -20.359630    -20.359630
   3.99064    -20.359766    -20.359766
   3.97544    -20.359908    -20.359908
   3.96025    -20.360055    -20.360055
   3.94506    -20.360205    -20.360205
   3.92987    -20.360358    -20.360358
   3.91468    -20.360513    -20.360513
   3.89949    -20.360669    -20.360669
   3.88430    -20.360824    -20.360824
   3.86911    -20.360977    -20.360977
   3.85392    -20.361127    -20.361127
   3.83873    -20.361273    -20.361273
   3.82354    -20.361414    -20.361414
   3.80834    -20.361549    -20.361549
   3.79315    -20.361677    -20.361677
   3.77796    -20.361796    -20.361796
   3.76277    -20.361906    -20.361906
   3.74758    -20.362006    -20.362006
   3.73239    -20.361987    -20.361987
   3.71720    -20.361892    -20.361892
   3.70201    -20.361808    -20.361808
   3.68682    -20.361736    -20.361736
   3.67163    -20.361675    -20.361675
   3.65643    -20.361629    -20.361629
   3.64124    -20.361596    -20.361596
   3.62605    -20.361578    -20.361578
   3.61086    -20.361576    -20.361576
   3.59567    -20.361591    -20.361591
   3.58048    -20.361623    -20.361623
   3.56529    -20.361672    -20.361672
   3.55010    -20.361740    -20.361740
   3.53491    -20.361825    -20.361825
   3.51972    -20.361923    -20.361923
   3.50452    -20.361802    -20.361802
   3.48933    -20.361667    -20.361667
   3.47414    -20.361519    -20.361519
   3.45895    -20.361359    -20.361359
   3.44376    -20.361186    -20.361186
   3.42857    -20.361002    -20.361002
   3.41338    -20.360808    -20.360808
   3.39819    -20.360603    -20.360603
   3.38300    -20.360390    -20.360390
   3.36781    -20.360168    -20.360168
   3.35261    -20.359940    -20.359940
   3.33742    -20.359704    -20.359704
   3.32223    -20.359463    -20.359463
   3.30704    -20.359218    -20.359218
   3.29185    -20.358969    -20.358969
   3.27666    -20.358717    -20.358717
   3.26147    -20.358463    -20.358463
   3.24628    -20.358209    -20.358209
   3.23109    -20.357955    -20.357955
   3.21590    -20.357703    -20.357703
   3.20070    -20.357452    -20.357452
   3.18551    -20.357205    -20.357205
   3.17032    -20.356961    -20.356961
   3.15513    -20.356723    -20.356723
   3.13994    -20.356490    -20.356490
   3.12475    -20.356264    -20.356264
   3.10956    -20.356045    -20.356045
   3.09437    -20.355834    -20.355834
   3.07918    -20.355632    -20.355632
   3.06399    -20.355440    -20.355440
   3.04880    -20.355258    -20.355258
   3.03360    -20.355087    -20.355087
   3.01841    -20.354928    -20.354928
   3.00322    -20.354781    -20.354781
   2.98803    -20.354646    -20.354646
   2.97284    -20.354525    -20.354525
   2.95765    -20.354416    -20.354416
   2.94246    -20.354321    -20.354322
   2.92727    -20.354241    -20.354241
   2.91208    -20.354174    -20.354174
   2.89689    -20.354122    -20.354122
   2.88169    -20.354084    -20.354084
   2.86650    -20.354062    -20.354062
   2.85131    -20.354055    -20.354055
   2.85131    -20.354055    -20.354055
   2.83607    -20.354062    -20.354062
   2.82082    -20.354085    -20.354085
   2.80558    -20.354122    -20.354122
   2.79033    -20.354175    -20.354175
   2.77509    -20.354241    -20.354241
   2.75984    -20.354322    -20.354322
   2.74459    -20.354417    -20.354417
   2.72935    -20.354524    -20.354524
   2.71410    -20.354645    -20.354645
   2.69886    -20.354777    -20.354777
   2.68361    -20.354922    -20.354922
   2.66837    -20.355077    -20.355077
   2.65312    -20.355243    -20.355243
   2.63788    -20.355418    -20.355418
   2.62263    -20.355602    -20.355602
   2.60739    -20.355793    -20.355793
   2.59214    -20.355992    -20.355992
   2.57689    -20.356197    -20.356197
   2.56165    -20.356406    -20.356406
   2.54640    -20.356620    -20.356620
   2.53116    -20.356836    -20.356836
   2.51591    -20.357054    -20.357054
   2.50067    -20.357274    -20.357274
   2.48542    -20.357493    -20.357493
   2.47018    -20.357711    -20.357712
   2.45493    -20.357928    -20.357928
   2.43969    -20.358141    -20.358141
   2.42444    -20.358350    -20.358350
   2.40919    -20.358554    -20.358554
   2.39395    -20.358751    -20.358751
   2.37870    -20.358942    -20.358942
   2.36346    -20.359125    -20.359125
   2.34821    -20.359300    -20.359300
   2.33297    -20.359465    -20.359465
   2.31772    -20.359620    -20.359620
   2.30248    -20.359764    -20.359764
   2.28723    -20.359896    -20.359896
   2.27199    -20.360016    -20.360016
   2.25674    -20.360124    -20.360124
   2.24149    -20.360219    -20.360219
   2.22625    -20.360301    -20.360301
   2.21100    -20.360369    -20.360369
   2.19576    -20.360423    -20.360423
   2.18051    -20.360463    -20.360463
   2.16527    -20.360489    -20.360489
   2.15002    -20.360501    -20.360501
   2.13478    -20.360500    -20.360500
   2.11953    -20.360485    -20.360485
   2.10429    -20.360457    -20.360457
   2.08904    -20.360416    -20.360416
   2.07379    -20.360363    -20.360363
   2.05855    -20.360298    -20.360298
   2.04330    -20.360222    -20.360222
   2.02806    -20.360135    -20.360135
   2.01281    -20.360039    -20.360039
   1.99757    -20.359934    -20.359934
   1.98232    -20.359821    -20.359821
   1.96708    -20.359700    -20.359700
   1.95183    -20.359574    -20.359574
   1.93659    -20.359442    -20.359442
   1.92134    -20.359307    -20.359307
   1.90609    -20.359168    -20.359168
   1.89085    -20.359028    -20.359028
   1.87560    -20.358887    -20.358887
   1.86036    -20.358747    -20.358747
   1.84511    -20.358609    -20.358609
   1.82987    -20.358474    -20.358474
   1.81462    -20.358344    -20.358344
   1.79938    -20.358219    -20.358219
   1.78413    -20.358101    -20.358101
   1.76889    -20.357990    -20.357990
   1.75364    -20.357888    -20.357888
   1.73839    -20.357796    -20.357796
   1.72315    -20.357715    -20.357715
   1.70790    -20.357646    -20.357646
   1.69266    -20.357589    -20.357589
   1.67741    -20.357545    -20.357545
   1.66217    -20.357516    -20.357516
   1.64692    -20.357501    -20.357501
   1.63168    -20.357502    -20.357502
   1.61643    -20.357518    -20.357518
   1.60119    -20.357551    -20.357551
   1.58594    -20.357600    -20.357600
   1.57069    -20.357665    -20.357665
   1.55545    -20.357747    -20.357747
   1.54020    -20.357845    -20.357845
   1.52496    -20.357959    -20.357959
   1.50971    -20.358089    -20.358089
   1.49447    -20.358235    -20.358235
   1.47922    -20.358396    -20.358396
   1.46398    -20.358572    -20.358572
   1.44873    -20.358762    -20.358762
   1.43349    -20.358964    -20.358964
   1.43349    -20.360789    -20.360789
   1.41769    -20.360700    -20.360700
   1.40190    -20.360623    -20.360623
   1.38611    -20.360559    -20.360559
   1.37032    -20.360508    -20.360508
   1.35453    -20.360469    -20.360469
   1.33874    -20.360444    -20.360444
   1.32295    -20.360432    -20.360432
   1.30716    -20.360433    -20.360433
   1.29137    -20.360447    -20.360447
   1.27558    -20.360474    -20.360474
   1.25979    -20.360513    -20.360513
   1.24400    -20.360564    -20.360564
   1.22821    -20.360627    -20.360627
   1.21242    -20.360700    -20.360700
   1.19663    -20.360783    -20.360783
   1.18084    -20.360875    -20.360876
   1.16505    -20.360977    -20.360977
   1.14926    -20.361086    -20.361086
   1.13347    -20.361202    -20.361202
   1.11768    -20.361325    -20.361325
   1.10189    -20.361452    -20.361452
   1.08610    -20.361584    -20.361584
   1.07031    -20.361718    -20.361718
   1.05452    -20.361856    -20.361856
   1.03873    -20.361994    -20.361994
   1.02294    -20.362132    -20.362132
   1.00715    -20.362269    -20.362269
   0.99136    -20.362381    -20.362381
   0.99136    -20.362381    -20.362381
   0.97611    -20.362325    -20.362325
   0.96086    -20.362246    -20.362246
   0.94561    -20.362166    -20.362166
   0.93036    -20.362086    -20.362086
   0.91510    -20.362008    -20.362008
   0.89985    -20.361933    -20.361933
   0.88460    -20.361862    -20.361862
   0.86935    -20.361796    -20.361797
   0.85410    -20.361738    -20.361738
   0.83885    -20.361688    -20.361688
   0.82359    -20.361646    -20.361646
   0.80834    -20.361615    -20.361615
   0.79309    -20.361596    -20.361596
   0.77784    -20.361589    -20.361589
   0.76259    -20.361595    -20.361595
   0.74734    -20.361616    -20.361616
   0.73208    -20.361652    -20.361652
   0.71683    -20.361704    -20.361704
   0.70158    -20.361773    -20.361773
   0.68633    -20.361859    -20.361859
   0.67108    -20.361962    -20.361962
   0.65582    -20.362000    -20.362000
   0.64057    -20.361845    -20.361845
   0.62532    -20.361679    -20.361679
   0.61007    -20.361501    -20.361501
   0.59482    -20.361314    -20.361314
   0.57957    -20.361116    -20.361116
   0.56431    -20.360909    -20.360909
   0.54906    -20.360694    -20.360694
   0.53381    -20.360471    -20.360471
   0.51856    -20.360240    -20.360240
   0.50331    -20.360003    -20.360003
   0.48806    -20.359761    -20.359761
   0.47280    -20.359514    -20.359514
   0.45755    -20.359263    -20.359263
   0.44230    -20.359009    -20.359009
   0.42705    -20.358753    -20.358753
   0.41180    -20.358496    -20.358496
   0.39655    -20.358238    -20.358238
   0.38129    -20.357982    -20.357982
   0.36604    -20.357726    -20.357726
   0.35079    -20.357473    -20.357473
   0.33554    -20.357224    -20.357224
   0.32029    -20.356979    -20.356979
   0.30503    -20.356739    -20.356739
   0.28978    -20.356504    -20.356504
   0.27453    -20.356277    -20.356277
   0.25928    -20.356057    -20.356057
   0.24403    -20.355845    -20.355845
   0.22878    -20.355642    -20.355642
   0.21352    -20.355449    -20.355449
   0.19827    -20.355266    -20.355266
   0.18302    -20.355094    -20.355094
   0.16777    -20.354934    -20.354934
   0.15252    -20.354786    -20.354786
   0.13727    -20.354651    -20.354651
   0.12201    -20.354528    -20.354528
   0.10676    -20.354419    -20.354419
   0.09151    -20.354324    -20.354324
   0.07626    -20.354242    -20.354242
   0.06101    -20.354175    -20.354175
   0.04576    -20.354122    -20.354122
   0.03050    -20.354085    -20.354085
   0.01525    -20.354062    -20.354062
   0.00000    -20.354055    -20.354055
 
# Band-Index    3
   0.00000    -15.208396    -15.208396
   0.01525    -15.208439    -15.208439
   0.03050    -15.208556    -15.208556
   0.04576    -15.208757    -15.208757
   0.06101    -15.209043    -15.209043
   0.07626    -15.209425    -15.209425
   0.09151    -15.209914    -15.209914
   0.10676    -15.210517    -15.210517
   0.12201    -15.211248    -15.211248
   0.13727    -15.212115    -15.212115
   0.15252    -15.213125    -15.213125
   0.16777    -15.214281    -15.214281
   0.18302    -15.215581    -15.215581
   0.19827    -15.217025    -15.217024
   0.21352    -15.218598    -15.218598
   0.22878    -15.220294    -15.220294
   0.24403    -15.222095    -15.222095
   0.25928    -15.223984    -15.223984
   0.27453    -15.225948    -15.225948
   0.28978    -15.227967    -15.227967
   0.30503    -15.230026    -15.230026
   0.32029    -15.232104    -15.232104
   0.33554    -15.234181    -15.234181
   0.35079    -15.236239    -15.236239
   0.36604    -15.238263    -15.238263
   0.38129    -15.240235    -15.240235
   0.39655    -15.242138    -15.242137
   0.41180    -15.243956    -15.243956
   0.42705    -15.245672    -15.245672
   0.44230    -15.247273    -15.247273
   0.45755    -15.248745    -15.248745
   0.47280    -15.250077    -15.250076
   0.48806    -15.251258    -15.251258
   0.50331    -15.252274    -15.252274
   0.51856    -15.253118    -15.253117
   0.53381    -15.253782    -15.253781
   0.54906    -15.254261    -15.254260
   0.56431    -15.254549    -15.254549
   0.57957    -15.254638    -15.254638
   0.59482    -15.254532    -15.254532
   0.61007    -15.254231    -15.254230
   0.62532    -15.253734    -15.253734
   0.64057    -15.253046    -15.253046
   0.65582    -15.252170    -15.252170
   0.67108    -15.251120    -15.251120
   0.68633    -15.249901    -15.249901
   0.70158    -15.248525    -15.248525
   0.71683    -15.247009    -15.247009
   0.73208    -15.245372    -15.245372
   0.74734    -15.243632    -15.243632
   0.76259    -15.241814    -15.241814
   0.77784    -15.239941    -15.239941
   0.79309    -15.238044    -15.238044
   0.80834    -15.236155    -15.236155
   0.82359    -15.234307    -15.234307
   0.83885    -15.232538    -15.232538
   0.85410    -15.230882    -15.230882
   0.86935    -15.229377    -15.229377
   0.88460    -15.228061    -15.228060
   0.89985    -15.226954    -15.226953
   0.91510    -15.226066    -15.226066
   0.93036    -15.225391    -15.225391
   0.94561    -15.224906    -15.224906
   0.96086    -15.224584    -15.224584
   0.97611    -15.224399    -15.224399
   0.99136    -15.224340    -15.224340
   0.99136    -15.224340    -15.224340
   1.00715    -15.224321    -15.224321
   1.02294    -15.224266    -15.224266
   1.03873    -15.224178    -15.224178
   1.05452    -15.224060    -15.224060
   1.07031    -15.223925    -15.223925
   1.08610    -15.223807    -15.223807
   1.10189    -15.223823    -15.223823
   1.11768    -15.224421    -15.224421
   1.13347    -15.225929    -15.225929
   1.14926    -15.227867    -15.227867
   1.16505    -15.229973    -15.229973
   1.18084    -15.232160    -15.232160
   1.19663    -15.234378    -15.234378
   1.21242    -15.236590    -15.236590
   1.22821    -15.238767    -15.238767
   1.24400    -15.240880    -15.240879
   1.25979    -15.242902    -15.242902
   1.27558    -15.244813    -15.244813
   1.29137    -15.246589    -15.246589
   1.30716    -15.248213    -15.248213
   1.32295    -15.249669    -15.249669
   1.33874    -15.250945    -15.250945
   1.35453    -15.252033    -15.252033
   1.37032    -15.252925    -15.252925
   1.38611    -15.253616    -15.253615
   1.40190    -15.254103    -15.254102
   1.41769    -15.254387    -15.254386
   1.43349    -15.254475    -15.254475
   1.43349    -15.257358    -15.257358
   1.44873    -15.257761    -15.257761
   1.46398    -15.258088    -15.258088
   1.47922    -15.258320    -15.258320
   1.49447    -15.258438    -15.258438
   1.50971    -15.258422    -15.258422
   1.52496    -15.258263    -15.258263
   1.54020    -15.257953    -15.257953
   1.55545    -15.257484    -15.257484
   1.57069    -15.256852    -15.256852
   1.58594    -15.256062    -15.256062
   1.60119    -15.255111    -15.255111
   1.61643    -15.254006    -15.254006
   1.63168    -15.252758    -15.252758
   1.64692    -15.251376    -15.251376
   1.66217    -15.249877    -15.249877
   1.67741    -15.248277    -15.248276
   1.69266    -15.246595    -15.246595
   1.70790    -15.244853    -15.244853
