#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 173 128
# Band-Index    1
   1.26909    -68.836867    -68.906012
   1.28475    -68.836869    -68.906014
   1.30041    -68.836865    -68.906010
   1.31606    -68.836858    -68.906003
   1.33172    -68.836875    -68.906020
   1.34738    -68.836875    -68.906020
   1.36304    -68.836878    -68.906023
   1.37870    -68.836932    -68.906077
   1.39436    -68.836931    -68.906076
   1.41002    -68.836934    -68.906079
   1.42568    -68.837002    -68.906147
   1.42568    -68.837002    -68.906147
   1.44117    -68.836928    -68.906073
   1.45667    -68.836926    -68.906071
   1.47217    -68.836927    -68.906071
   1.48767    -68.836873    -68.906018
   1.50316    -68.836852    -68.905998
   1.51866    -68.836852    -68.905998
   1.53416    -68.836842    -68.905988
   1.54966    -68.836831    -68.905976
   1.56515    -68.836827    -68.905972
   1.58065    -68.836843    -68.905988
   1.59615    -68.836850    -68.905995
   1.61165    -68.836870    -68.906014
   1.62714    -68.836861    -68.906005
   1.64264    -68.836883    -68.906027
   1.65814    -68.836904    -68.906049
   1.67364    -68.836917    -68.906062
   1.68913    -68.836942    -68.906087
   1.70463    -68.836943    -68.906087
   1.72013    -68.836948    -68.906093
   1.73563    -68.836949    -68.906094
   1.75112    -68.836952    -68.906097
   1.76662    -68.836965    -68.906110
   1.78212    -68.836910    -68.906054
   1.79762    -68.836865    -68.906010
   1.81311    -68.836932    -68.906076
   1.82861    -68.836935    -68.906080
   1.84411    -68.836935    -68.906080
   1.85961    -68.836933    -68.906078
   1.87510    -68.836949    -68.906094
   1.89060    -68.836959    -68.906104
   1.90610    -68.836983    -68.906128
   1.92160    -68.836971    -68.906116
   1.93709    -68.837002    -68.906147
   1.93709    -68.837002    -68.906147
   1.95316    -68.836984    -68.906129
   1.96922    -68.836990    -68.906135
   1.98528    -68.836991    -68.906136
   2.00134    -68.836986    -68.906131
   2.01740    -68.836958    -68.906103
   2.03346    -68.836968    -68.906113
   2.04952    -68.836942    -68.906087
   2.06558    -68.836939    -68.906084
   2.08164    -68.836938    -68.906082
   2.09770    -68.836937    -68.906082
   2.11376    -68.836931    -68.906076
   2.12982    -68.836931    -68.906076
   2.14588    -68.836944    -68.906088
   2.16194    -68.836938    -68.906082
   2.17800    -68.836937    -68.906082
   2.19406    -68.836924    -68.906069
   2.21012    -68.836923    -68.906068
   2.22618    -68.836922    -68.906067
   2.24224    -68.836907    -68.906052
   2.25830    -68.836905    -68.906050
   2.27436    -68.836895    -68.906040
   2.29042    -68.836872    -68.906017
   2.30648    -68.836867    -68.906013
   2.32254    -68.836852    -68.905997
   2.33861    -68.836851    -68.905996
   2.35467    -68.836911    -68.906056
   2.35467    -68.836911    -68.906056
   2.37107    -68.836875    -68.906020
   2.38747    -68.836889    -68.906034
   2.40388    -68.836904    -68.906049
   2.42028    -68.836903    -68.906048
   2.43668    -68.836910    -68.906055
   2.45309    -68.836909    -68.906054
   2.46949    -68.836908    -68.906053
   2.48590    -68.836923    -68.906068
   2.50230    -68.836922    -68.906067
   2.51870    -68.836914    -68.906059
   2.53511    -68.836924    -68.906069
   2.55151    -68.836924    -68.906069
   2.56791    -68.836915    -68.906060
   2.58432    -68.836900    -68.906045
   2.60072    -68.836885    -68.906030
   2.61713    -68.836895    -68.906040
   2.63353    -68.836898    -68.906043
   2.64993    -68.836898    -68.906043
 
# Band-Index    2
   2.64993    -68.836726    -68.905868
   2.63353    -68.836726    -68.905867
   2.61713    -68.836723    -68.905864
   2.60072    -68.836712    -68.905853
   2.58432    -68.836728    -68.905870
   2.56791    -68.836743    -68.905884
   2.55151    -68.836747    -68.905888
   2.53511    -68.836749    -68.905890
   2.51870    -68.836738    -68.905879
   2.50230    -68.836749    -68.905890
   2.48590    -68.836750    -68.905891
   2.46949    -68.836737    -68.905878
   2.45309    -68.836739    -68.905880
   2.43668    -68.836744    -68.905886
   2.42028    -68.836736    -68.905878
   2.40388    -68.836738    -68.905880
   2.38747    -68.836725    -68.905866
   2.37107    -68.836707    -68.905848
   2.35467    -68.836735    -68.905877
   2.35467    -68.836735    -68.905877
   2.33861    -68.836715    -68.905856
   2.32254    -68.836716    -68.905857
   2.30648    -68.836746    -68.905887
   2.29042    -68.836754    -68.905895
   2.27436    -68.836759    -68.905901
   2.25830    -68.836758    -68.905900
   2.24224    -68.836748    -68.905890
   2.22618    -68.836746    -68.905888
   2.21012    -68.836730    -68.905871
   2.19406    -68.836725    -68.905866
   2.17800    -68.836726    -68.905868
   2.16194    -68.836728    -68.905870
   2.14588    -68.836743    -68.905884
   2.12982    -68.836735    -68.905876
   2.11376    -68.836716    -68.905858
   2.09770    -68.836737    -68.905878
   2.08164    -68.836729    -68.905870
   2.06558    -68.836729    -68.905870
   2.04952    -68.836735    -68.905876
   2.03346    -68.836741    -68.905882
   2.01740    -68.836734    -68.905875
   2.00134    -68.836750    -68.905891
   1.98528    -68.836746    -68.905888
   1.96922    -68.836755    -68.905896
   1.95316    -68.836739    -68.905881
   1.93709    -68.836748    -68.905889
   1.93709    -68.836748    -68.905889
   1.92160    -68.836728    -68.905869
   1.90610    -68.836733    -68.905875
   1.89060    -68.836732    -68.905873
   1.87510    -68.836730    -68.905871
   1.85961    -68.836726    -68.905867
   1.84411    -68.836713    -68.905854
   1.82861    -68.836713    -68.905854
   1.81311    -68.836691    -68.905833
   1.79762    -68.836679    -68.905820
   1.78212    -68.836704    -68.905845
   1.76662    -68.836723    -68.905865
   1.75112    -68.836719    -68.905860
   1.73563    -68.836709    -68.905850
   1.72013    -68.836710    -68.905851
   1.70463    -68.836713    -68.905855
   1.68913    -68.836713    -68.905855
   1.67364    -68.836703    -68.905844
   1.65814    -68.836687    -68.905828
   1.64264    -68.836686    -68.905828
   1.62714    -68.836680    -68.905821
   1.61165    -68.836688    -68.905829
   1.59615    -68.836687    -68.905828
   1.58065    -68.836681    -68.905823
   1.56515    -68.836679    -68.905821
   1.54966    -68.836707    -68.905849
   1.53416    -68.836708    -68.905850
   1.51866    -68.836727    -68.905868
   1.50316    -68.836727    -68.905868
   1.48767    -68.836739    -68.905881
   1.47217    -68.836747    -68.905888
   1.45667    -68.836746    -68.905888
   1.44117    -68.836779    -68.905920
   1.42568    -68.836823    -68.905964
   1.42568    -68.836823    -68.905964
   1.41002    -68.836766    -68.905908
   1.39436    -68.836760    -68.905901
   1.37870    -68.836760    -68.905902
   1.36304    -68.836733    -68.905874
   1.34738    -68.836724    -68.905865
   1.33172    -68.836724    -68.905866
   1.31606    -68.836703    -68.905844
   1.30041    -68.836703    -68.905845
   1.28475    -68.836710    -68.905851
   1.26909    -68.836713    -68.905854
   1.25343    -68.836707    -68.905848
   1.23777    -68.836717    -68.905858
   1.22211    -68.836712    -68.905854
   1.20645    -68.836718    -68.905859
   1.19079    -68.836733    -68.905874
   1.17513    -68.836724    -68.905865
   1.15948    -68.836742    -68.905884
   1.14382    -68.836735    -68.905876
   1.12816    -68.836732    -68.905874
   1.11250    -68.836740    -68.905882
   1.09684    -68.836701    -68.905843
   1.08118    -68.836713    -68.905855
   1.06552    -68.836714    -68.905856
   1.04986    -68.836735    -68.905876
   1.03420    -68.836740    -68.905882
   1.01854    -68.836740    -68.905881
   1.00289    -68.836741    -68.905883
   0.98723    -68.836747    -68.905888
   0.97157    -68.836749    -68.905891
   0.95591    -68.836752    -68.905894
   0.94025    -68.836761    -68.905903
   0.92459    -68.836759    -68.905900
   0.90893    -68.836767    -68.905908
   0.89327    -68.836725    -68.905866
   0.87761    -68.836722    -68.905863
   0.86196    -68.836714    -68.905855
   0.84630    -68.836721    -68.905863
   0.83064    -68.836732    -68.905874
   0.81498    -68.836741    -68.905883
   0.79932    -68.836754    -68.905895
   0.79932    -68.836754    -68.905895
   0.78192    -68.836738    -68.905880
   0.76452    -68.836745    -68.905886
   0.74712    -68.836743    -68.905884
   0.72972    -68.836745    -68.905886
   0.71233    -68.836740    -68.905882
   0.69493    -68.836708    -68.905850
   0.67753    -68.836721    -68.905863
   0.66013    -68.836732    -68.905874
   0.64273    -68.836726    -68.905868
   0.62533    -68.836714    -68.905856
   0.60793    -68.836726    -68.905867
   0.59053    -68.836726    -68.905868
   0.59053    -68.836726    -68.905868
   0.57499    -68.836726    -68.905867
   0.55945    -68.836734    -68.905875
   0.54391    -68.836723    -68.905865
   0.52837    -68.836724    -68.905866
   0.51283    -68.836714    -68.905856
   0.49729    -68.836730    -68.905872
   0.48175    -68.836757    -68.905899
   0.46621    -68.836730    -68.905871
   0.45067    -68.836735    -68.905877
   0.43513    -68.836731    -68.905873
   0.41959    -68.836734    -68.905876
   0.40405    -68.836763    -68.905904
   0.38851    -68.836759    -68.905901
   0.37297    -68.836737    -68.905879
   0.35743    -68.836719    -68.905860
   0.34189    -68.836731    -68.905873
   0.32635    -68.836732    -68.905873
   0.31081    -68.836764    -68.905906
   0.29527    -68.836758    -68.905899
   0.27973    -68.836757    -68.905899
   0.26419    -68.836700    -68.905842
   0.24865    -68.836685    -68.905826
   0.23311    -68.836674    -68.905815
   0.21757    -68.836684    -68.905826
   0.20203    -68.836685    -68.905827
   0.18648    -68.836686    -68.905827
   0.17094    -68.836692    -68.905833
   0.15540    -68.836704    -68.905845
   0.13986    -68.836699    -68.905840
   0.12432    -68.836703    -68.905845
   0.10878    -68.836700    -68.905841
   0.09324    -68.836723    -68.905865
   0.07770    -68.836764    -68.905905
   0.06216    -68.836772    -68.905913
   0.04662    -68.836777    -68.905918
   0.03108    -68.836777    -68.905918
   0.01554    -68.836776    -68.905918
   0.00000    -68.836823    -68.905964
 
# Band-Index    3
   0.00000    -68.836823    -68.905964
   0.01554    -68.836755    -68.905897
   0.03108    -68.836756    -68.905897
   0.04662    -68.836757    -68.905898
   0.06216    -68.836715    -68.905857
   0.07770    -68.836703    -68.905845
   0.09324    -68.836687    -68.905829
   0.10878    -68.836682    -68.905823
   0.12432    -68.836700    -68.905841
   0.13986    -68.836694    -68.905835
   0.15540    -68.836699    -68.905840
   0.17094    -68.836688    -68.905830
   0.18648    -68.836683    -68.905825
   0.20203    -68.836683    -68.905824
   0.21757    -68.836682    -68.905823
   0.23311    -68.836658    -68.905799
   0.24865    -68.836665    -68.905807
   0.26419    -68.836691    -68.905832
   0.27973    -68.836720    -68.905862
   0.29527    -68.836720    -68.905862
   0.31081    -68.836721    -68.905862
   0.32635    -68.836708    -68.905850
   0.34189    -68.836708    -68.905850
   0.35743    -68.836686    -68.905828
   0.37297    -68.836706    -68.905847
   0.38851    -68.836721    -68.905863
   0.40405    -68.836728    -68.905869
   0.41959    -68.836704    -68.905846
   0.43513    -68.836696    -68.905837
   0.45067    -68.836702    -68.905843
   0.46621    -68.836682    -68.905824
   0.48175    -68.836699    -68.905841
   0.49729    -68.836698    -68.905840
   0.51283    -68.836687    -68.905829
   0.52837    -68.836700    -68.905842
   0.54391    -68.836704    -68.905846
   0.55945    -68.836708    -68.905850
   0.57499    -68.836709    -68.905851
   0.59053    -68.836709    -68.905851
   0.59053    -68.836709    -68.905851
   0.60793    -68.836709    -68.905850
   0.62533    -68.836700    -68.905841
   0.64273    -68.836711    -68.905852
   0.66013    -68.836703    -68.905844
   0.67753    -68.836686    -68.905828
   0.69493    -68.836692    -68.905833
   0.71233    -68.836724    -68.905865
   0.72972    -68.836724    -68.905866
   0.74712    -68.836729    -68.905870
   0.76452    -68.836735    -68.905876
   0.78192    -68.836729    -68.905870
   0.79932    -68.836740    -68.905881
   0.79932    -68.836740    -68.905881
   0.81498    -68.836733    -68.905875
   0.83064    -68.836719    -68.905861
   0.84630    -68.836707    -68.905849
   0.86196    -68.836694    -68.905836
   0.87761    -68.836708    -68.905850
   0.89327    -68.836724    -68.905865
   0.90893    -68.836748    -68.905890
   0.92459    -68.836755    -68.905896
   0.94025    -68.836753    -68.905894
   0.95591    -68.836743    -68.905885
   0.97157    -68.836748    -68.905889
   0.98723    -68.836735    -68.905877
   1.00289    -68.836735    -68.905876
   1.01854    -68.836735    -68.905877
   1.03420    -68.836738    -68.905879
   1.04986    -68.836729    -68.905871
   1.06552    -68.836702    -68.905843
   1.08118    -68.836701    -68.905843
   1.09684    -68.836699    -68.905841
   1.11250    -68.836716    -68.905857
   1.12816    -68.836713    -68.905854
   1.14382    -68.836729    -68.905871
   1.15948    -68.836728    -68.905869
   1.17513    -68.836713    -68.905855
   1.19079    -68.836704    -68.905845
   1.20645    -68.836694    -68.905835
   1.22211    -68.836688    -68.905830
   1.23777    -68.836693    -68.905834
   1.25343    -68.836682    -68.905823
   1.26909    -68.836697    -68.905839
   1.28475    -68.836700    -68.905841
   1.30041    -68.836696    -68.905838
   1.31606    -68.836689    -68.905831
   1.33172    -68.836706    -68.905848
   1.34738    -68.836706    -68.905848
   1.36304    -68.836709    -68.905851
   1.37870    -68.836758    -68.905899
   1.39436    -68.836757    -68.905898
   1.41002    -68.836762    -68.905903
   1.42568    -68.836823    -68.905964
   1.42568    -68.836823    -68.905964
   1.44117    -68.836779    -68.905920
   1.45667    -68.836746    -68.905888
   1.47217    -68.836747    -68.905888
   1.48767    -68.836739    -68.905881
   1.50316    -68.836727    -68.905868
   1.51866    -68.836727    -68.905868
   1.53416    -68.836708    -68.905850
   1.54966    -68.836707    -68.905849
   1.56515    -68.836679    -68.905821
   1.58065    -68.836681    -68.905823
   1.59615    -68.836687    -68.905828
   1.61165    -68.836688    -68.905829
   1.62714    -68.836680    -68.905821
   1.64264    -68.836686    -68.905828
   1.65814    -68.836687    -68.905828
   1.67364    -68.836703    -68.905844
   1.68913    -68.836713    -68.905855
   1.70463    -68.836713    -68.905855
   1.72013    -68.836710    -68.905851
   1.73563    -68.836709    -68.905850
   1.75112    -68.836719    -68.905860
   1.76662    -68.836723    -68.905865
   1.78212    -68.836704    -68.905845
   1.79762    -68.836679    -68.905820
   1.81311    -68.836691    -68.905833
   1.82861    -68.836713    -68.905854
   1.84411    -68.836713    -68.905854
   1.85961    -68.836726    -68.905867
   1.87510    -68.836730    -68.905871
   1.89060    -68.836732    -68.905873
   1.90610    -68.836733    -68.905875
   1.92160    -68.836728    -68.905869
   1.93709    -68.836748    -68.905889
   1.93709    -68.836748    -68.905889
   1.95316    -68.836719    -68.905861
   1.96922    -68.836743    -68.905885
   1.98528    -68.836744    -68.905885
   2.00134    -68.836744    -68.905886
   2.01740    -68.836710    -68.905851
   2.03346    -68.836732    -68.905873
   2.04952    -68.836722    -68.905864
   2.06558    -68.836700    -68.905841
   2.08164    -68.836707    -68.905848
   2.09770    -68.836728    -68.905869
   2.11376    -68.836715    -68.905856
   2.12982    -68.836719    -68.905860
   2.14588    -68.836729    -68.905870
   2.16194    -68.836717    -68.905858
   2.17800    -68.836711    -68.905853
   2.19406    -68.836709    -68.905851
   2.21012    -68.836714    -68.905855
   2.22618    -68.836736    -68.905878
   2.24224    -68.836718    -68.905860
   2.25830    -68.836741    -68.905882
   2.27436    -68.836734    -68.905875
   2.29042    -68.836733    -68.905874
   2.30648    -68.836729    -68.905871
   2.32254    -68.836713    -68.905854
   2.33861    -68.836692    -68.905834
   2.35467    -68.836728    -68.905869
   2.35467    -68.836728    -68.905869
   2.37107    -68.836677    -68.905818
   2.38747    -68.836684    -68.905825
   2.40388    -68.836702    -68.905844
   2.42028    -68.836705    -68.905847
   2.43668    -68.836708    -68.905850
   2.45309    -68.836716    -68.905858
   2.46949    -68.836719    -68.905860
   2.48590    -68.836736    -68.905878
   2.50230    -68.836737    -68.905878
   2.51870    -68.836731    -68.905873
   2.53511    -68.836740    -68.905882
   2.55151    -68.836744    -68.905885
   2.56791    -68.836727    -68.905869
   2.58432    -68.836712    -68.905853
   2.60072    -68.836699    -68.905841
   2.61713    -68.836705    -68.905847
   2.63353    -68.836709    -68.905850
   2.64993    -68.836709    -68.905851
 
# Band-Index    4
   2.64993    -33.495654    -33.495755
   2.63353    -33.495654    -33.495755
   2.61713    -33.495654    -33.495755
   2.60072    -33.495654    -33.495755
   2.58432    -33.495655    -33.495756
   2.56791    -33.495656    -33.495757
   2.55151    -33.495656    -33.495757
   2.53511    -33.495656    -33.495757
   2.51870    -33.495656    -33.495757
   2.50230    -33.495656    -33.495757
   2.48590    -33.495657    -33.495758
   2.46949    -33.495656    -33.495757
   2.45309    -33.495656    -33.495757
   2.43668    -33.495656    -33.495757
   2.42028    -33.495655    -33.495756
   2.40388    -33.495655    -33.495756
   2.38747    -33.495654    -33.495755
   2.37107    -33.495653    -33.495754
   2.35467    -33.495655    -33.495756
   2.35467    -33.495655    -33.495756
   2.33861    -33.495653    -33.495754
   2.32254    -33.495653    -33.495755
   2.30648    -33.495655    -33.495756
   2.29042    -33.495656    -33.495757
   2.27436    -33.495656    -33.495757
   2.25830    -33.495657    -33.495758
   2.24224    -33.495656    -33.495757
   2.22618    -33.495657    -33.495758
   2.21012    -33.495656    -33.495757
   2.19406    -33.495656    -33.495757
   2.17800    -33.495657    -33.495758
   2.16194    -33.495657    -33.495758
   2.14588    -33.495658    -33.495759
   2.12982    -33.495658    -33.495759
   2.11376    -33.495657    -33.495758
   2.09770    -33.495658    -33.495759
   2.08164    -33.495657    -33.495758
   2.06558    -33.495657    -33.495758
   2.04952    -33.495658    -33.495759
   2.03346    -33.495659    -33.495760
   2.01740    -33.495659    -33.495760
   2.00134    -33.495660    -33.495761
   1.98528    -33.495660    -33.495761
   1.96922    -33.495660    -33.495761
   1.95316    -33.495659    -33.495760
   1.93709    -33.495660    -33.495761
   1.93709    -33.495660    -33.495761
   1.92160    -33.495658    -33.495759
   1.90610    -33.495659    -33.495760
   1.89060    -33.495659    -33.495760
   1.87510    -33.495659    -33.495760
   1.85961    -33.495659    -33.495760
   1.84411    -33.495659    -33.495760
   1.82861    -33.495659    -33.495760
   1.81311    -33.495659    -33.495760
   1.79762    -33.495658    -33.495759
   1.78212    -33.495660    -33.495761
   1.76662    -33.495662    -33.495763
   1.75112    -33.495662    -33.495763
   1.73563    -33.495662    -33.495763
   1.72013    -33.495663    -33.495764
   1.70463    -33.495663    -33.495764
   1.68913    -33.495663    -33.495764
   1.67364    -33.495663    -33.495764
   1.65814    -33.495663    -33.495764
   1.64264    -33.495663    -33.495764
   1.62714    -33.495663    -33.495764
   1.61165    -33.495665    -33.495766
   1.59615    -33.495665    -33.495766
   1.58065    -33.495665    -33.495766
   1.56515    -33.495665    -33.495766
   1.54966    -33.495667    -33.495768
   1.53416    -33.495667    -33.495768
   1.51866    -33.495669    -33.495770
   1.50316    -33.495669    -33.495770
   1.48767    -33.495671    -33.495772
   1.47217    -33.495673    -33.495774
   1.45667    -33.495673    -33.495774
   1.44117    -33.495675    -33.495776
   1.42568    -33.495677    -33.495778
   1.42568    -33.495677    -33.495778
   1.41002    -33.495674    -33.495775
   1.39436    -33.495673    -33.495774
   1.37870    -33.495673    -33.495774
   1.36304    -33.495670    -33.495771
   1.34738    -33.495669    -33.495770
   1.33172    -33.495669    -33.495770
   1.31606    -33.495667    -33.495768
   1.30041    -33.495667    -33.495768
   1.28475    -33.495667    -33.495768
   1.26909    -33.495666    -33.495767
   1.25343    -33.495665    -33.495766
   1.23777    -33.495665    -33.495766
   1.22211    -33.495663    -33.495764
   1.20645    -33.495663    -33.495764
   1.19079    -33.495664    -33.495765
   1.17513    -33.495663    -33.495764
   1.15948    -33.495664    -33.495765
   1.14382    -33.495663    -33.495764
   1.12816    -33.495662    -33.495763
   1.11250    -33.495662    -33.495763
   1.09684    -33.495660    -33.495761
   1.08118    -33.495660    -33.495761
   1.06552    -33.495659    -33.495760
   1.04986    -33.495660    -33.495761
   1.03420    -33.495660    -33.495761
   1.01854    -33.495659    -33.495760
   1.00289    -33.495659    -33.495760
   0.98723    -33.495659    -33.495760
   0.97157    -33.495659    -33.495760
   0.95591    -33.495659    -33.495760
   0.94025    -33.495659    -33.495760
   0.92459    -33.495659    -33.495760
   0.90893    -33.495658    -33.495759
   0.89327    -33.495656    -33.495757
   0.87761    -33.495655    -33.495756
   0.86196    -33.495654    -33.495755
   0.84630    -33.495655    -33.495756
   0.83064    -33.495655    -33.495756
   0.81498    -33.495656    -33.495757
   0.79932    -33.495656    -33.495757
   0.79932    -33.495656    -33.495757
   0.78192    -33.495656    -33.495757
   0.76452    -33.495656    -33.495757
   0.74712    -33.495656    -33.495757
   0.72972    -33.495657    -33.495758
   0.71233    -33.495656    -33.495757
   0.69493    -33.495654    -33.495755
   0.67753    -33.495655    -33.495756
   0.66013    -33.495655    -33.495756
   0.64273    -33.495655    -33.495756
   0.62533    -33.495654    -33.495755
   0.60793    -33.495654    -33.495755
   0.59053    -33.495654    -33.495755
   0.59053    -33.495654    -33.495755
   0.57499    -33.495654    -33.495755
   0.55945    -33.495654    -33.495755
   0.54391    -33.495654    -33.495755
   0.52837    -33.495654    -33.495755
   0.51283    -33.495654    -33.495755
   0.49729    -33.495655    -33.495756
   0.48175    -33.495656    -33.495757
   0.46621    -33.495655    -33.495756
   0.45067    -33.495656    -33.495757
   0.43513    -33.495656    -33.495757
   0.41959    -33.495657    -33.495758
   0.40405    -33.495659    -33.495760
   0.38851    -33.495659    -33.495760
   0.37297    -33.495658    -33.495759
   0.35743    -33.495658    -33.495759
   0.34189    -33.495660    -33.495761
   0.32635    -33.495661    -33.495762
   0.31081    -33.495662    -33.495764
   0.29527    -33.495662    -33.495763
   0.27973    -33.495663    -33.495764
   0.26419    -33.495661    -33.495762
   0.24865    -33.495661    -33.495762
   0.23311    -33.495661    -33.495762
   0.21757    -33.495663    -33.495764
   0.20203    -33.495663    -33.495764
   0.18648    -33.495664    -33.495765
   0.17094    -33.495665    -33.495766
   0.15540    -33.495666    -33.495767
   0.13986    -33.495667    -33.495768
   0.12432    -33.495667    -33.495768
   0.10878    -33.495667    -33.495768
   0.09324    -33.495668    -33.495769
   0.07770    -33.495670    -33.495771
   0.06216    -33.495671    -33.495772
   0.04662    -33.495673    -33.495774
   0.03108    -33.495674    -33.495775
   0.01554    -33.495674    -33.495775
   0.00000    -33.495677    -33.495778
 
# Band-Index    5
   0.00000    -21.858422    -21.858406
   0.01554    -21.858412    -21.858397
   0.03108    -21.858382    -21.858367
   0.04662    -21.858333    -21.858318
   0.06216    -21.858264    -21.858248
   0.07770    -21.858176    -21.858160
   0.09324    -21.858069    -21.858054
   0.10878    -21.857945    -21.857929
   0.12432    -21.857804    -21.857789
   0.13986    -21.857648    -21.857632
   0.15540    -21.857477    -21.857461
   0.17094    -21.857292    -21.857276
   0.18648    -21.857095    -21.857080
   0.20203    -21.856887    -21.856872
   0.21757    -21.856670    -21.856654
   0.23311    -21.856444    -21.856428
   0.24865    -21.856213    -21.856197
   0.26419    -21.855976    -21.855960
   0.27973    -21.855737    -21.855721
   0.29527    -21.855495    -21.855479
   0.31081    -21.855253    -21.855237
   0.32635    -21.855012    -21.854996
   0.34189    -21.854775    -21.854758
   0.35743    -21.854542    -21.854525
   0.37297    -21.854316    -21.854300
   0.38851    -21.854098    -21.854082
   0.40405    -21.853889    -21.853873
   0.41959    -21.853692    -21.853675
   0.43513    -21.853506    -21.853489
   0.45067    -21.853334    -21.853317
   0.46621    -21.853177    -21.853161
   0.48175    -21.853037    -21.853020
   0.49729    -21.852912    -21.852896
   0.51283    -21.852805    -21.852789
   0.52837    -21.852717    -21.852701
   0.54391    -21.852648    -21.852632
   0.55945    -21.852599    -21.852582
   0.57499    -21.852568    -21.852551
   0.59053    -21.852558    -21.852541
   0.59053    -21.852558    -21.852541
   0.60793    -21.852547    -21.852530
   0.62533    -21.852512    -21.852496
   0.64273    -21.852455    -21.852439
   0.66013    -21.852377    -21.852360
   0.67753    -21.852276    -21.852259
   0.69493    -21.852154    -21.852137
   0.71233    -21.852012    -21.851995
   0.72972    -21.851851    -21.851834
   0.74712    -21.851671    -21.851654
   0.76452    -21.851473    -21.851456
   0.78192    -21.851259    -21.851242
   0.79932    -21.851030    -21.851013
   0.79932    -21.851030    -21.851013
   0.81498    -21.850812    -21.850795
   0.83064    -21.850584    -21.850567
   0.84630    -21.850346    -21.850329
   0.86196    -21.850099    -21.850082
   0.87761    -21.850086    -21.850069
   0.89327    -21.850375    -21.850358
   0.90893    -21.850674    -21.850657
   0.92459    -21.850980    -21.850963
   0.94025    -21.851292    -21.851275
   0.95591    -21.851610    -21.851593
   0.97157    -21.851933    -21.851916
   0.98723    -21.852259    -21.852242
   1.00289    -21.852588    -21.852571
   1.01854    -21.852918    -21.852902
   1.03420    -21.853249    -21.853232
   1.04986    -21.853578    -21.853561
   1.06552    -21.853904    -21.853888
   1.08118    -21.854228    -21.854211
   1.09684    -21.854546    -21.854530
   1.11250    -21.854860    -21.854844
   1.12816    -21.855166    -21.855150
   1.14382    -21.855464    -21.855448
   1.15948    -21.855754    -21.855738
