#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 178 128
# Band-Index    1
   2.52020    -69.665139    -69.665139
   2.50430    -69.665134    -69.665134
   2.48841    -69.665132    -69.665132
   2.47251    -69.665129    -69.665129
   2.45661    -69.665130    -69.665130
   2.44071    -69.665129    -69.665129
   2.42481    -69.665106    -69.665106
   2.40891    -69.665134    -69.665134
   2.40891    -69.665134    -69.665134
   2.39309    -69.665112    -69.665112
   2.37727    -69.665143    -69.665143
   2.36145    -69.665124    -69.665124
   2.34563    -69.665140    -69.665140
   2.32980    -69.665134    -69.665134
   2.31398    -69.665155    -69.665155
   2.29816    -69.665148    -69.665148
   2.28234    -69.665147    -69.665147
   2.26652    -69.665139    -69.665139
   2.25069    -69.665155    -69.665155
   2.23487    -69.665153    -69.665153
   2.21905    -69.665170    -69.665170
   2.20323    -69.665165    -69.665165
   2.18741    -69.665172    -69.665172
   2.17158    -69.665177    -69.665177
   2.15576    -69.665159    -69.665159
   2.13994    -69.665149    -69.665149
   2.12412    -69.665187    -69.665187
   2.10830    -69.665180    -69.665180
   2.09248    -69.665168    -69.665168
   2.07665    -69.665164    -69.665164
   2.06083    -69.665160    -69.665160
   2.04501    -69.665153    -69.665153
   2.02919    -69.665154    -69.665154
   2.01337    -69.665147    -69.665147
   1.99754    -69.665165    -69.665165
   1.98172    -69.665188    -69.665188
   1.98172    -69.665188    -69.665188
   1.96587    -69.665176    -69.665176
   1.95001    -69.665165    -69.665165
   1.93416    -69.665179    -69.665179
   1.91830    -69.665178    -69.665178
   1.90245    -69.665201    -69.665201
   1.88659    -69.665181    -69.665181
   1.87074    -69.665187    -69.665187
   1.85489    -69.665175    -69.665175
   1.83903    -69.665170    -69.665170
   1.82318    -69.665155    -69.665155
   1.80732    -69.665141    -69.665141
   1.79147    -69.665158    -69.665158
   1.77561    -69.665177    -69.665177
   1.75976    -69.665163    -69.665163
   1.74390    -69.665155    -69.665155
   1.72805    -69.665152    -69.665152
   1.71219    -69.665178    -69.665178
   1.69634    -69.665187    -69.665187
   1.68049    -69.665184    -69.665184
   1.66463    -69.665184    -69.665184
   1.64878    -69.665179    -69.665179
   1.63292    -69.665177    -69.665177
   1.61707    -69.665187    -69.665187
   1.60121    -69.665207    -69.665207
   1.58536    -69.665222    -69.665222
   1.56950    -69.665233    -69.665233
   1.55365    -69.665253    -69.665253
   1.53779    -69.665265    -69.665265
   1.52194    -69.665274    -69.665274
   1.50609    -69.665263    -69.665263
   1.49023    -69.665263    -69.665263
   1.47438    -69.665251    -69.665251
   1.45852    -69.665226    -69.665226
   1.45852    -69.665226    -69.665226
   1.44289    -69.665252    -69.665252
   1.42726    -69.665272    -69.665272
   1.41164    -69.665272    -69.665272
   1.39601    -69.665271    -69.665271
   1.38038    -69.665254    -69.665254
   1.36475    -69.665236    -69.665236
   1.34912    -69.665228    -69.665228
   1.33349    -69.665225    -69.665225
   1.31786    -69.665213    -69.665213
   1.30223    -69.665218    -69.665218
   1.28660    -69.665194    -69.665194
   1.27097    -69.665184    -69.665184
   1.25535    -69.665166    -69.665166
   1.23972    -69.665169    -69.665169
   1.22409    -69.665172    -69.665172
   1.20846    -69.665164    -69.665164
   1.19283    -69.665161    -69.665161
   1.17720    -69.665174    -69.665174
   1.16157    -69.665160    -69.665160
   1.14594    -69.665172    -69.665172
   1.13031    -69.665177    -69.665177
   1.11469    -69.665177    -69.665177
   1.09906    -69.665172    -69.665172
   1.08343    -69.665138    -69.665138
   1.06780    -69.665148    -69.665148
   1.05217    -69.665159    -69.665159
   1.03654    -69.665150    -69.665150
   1.02091    -69.665165    -69.665165
   1.00528    -69.665157    -69.665157
   0.98965    -69.665157    -69.665157
   0.97402    -69.665165    -69.665165
   0.95840    -69.665157    -69.665157
   0.94277    -69.665159    -69.665159
   0.92714    -69.665186    -69.665186
   0.91151    -69.665177    -69.665177
   0.89588    -69.665191    -69.665191
   0.88025    -69.665176    -69.665176
   0.86462    -69.665177    -69.665177
   0.84899    -69.665183    -69.665183
   0.83336    -69.665176    -69.665176
   0.81774    -69.665172    -69.665172
   0.81774    -69.665172    -69.665172
   0.80130    -69.665176    -69.665176
   0.78487    -69.665179    -69.665179
   0.76844    -69.665169    -69.665169
   0.75201    -69.665148    -69.665148
   0.73558    -69.665148    -69.665148
   0.71915    -69.665139    -69.665139
   0.70272    -69.665132    -69.665132
   0.68629    -69.665114    -69.665114
   0.66986    -69.665107    -69.665107
   0.65343    -69.665091    -69.665091
   0.63700    -69.665088    -69.665088
   0.62057    -69.665077    -69.665077
   0.60414    -69.665077    -69.665077
   0.60414    -69.665077    -69.665077
   0.58865    -69.665077    -69.665077
   0.57316    -69.665093    -69.665093
   0.55767    -69.665109    -69.665109
   0.54218    -69.665104    -69.665104
   0.52669    -69.665105    -69.665105
   0.51119    -69.665098    -69.665098
   0.49570    -69.665100    -69.665100
   0.48021    -69.665108    -69.665108
   0.46472    -69.665120    -69.665120
   0.44923    -69.665148    -69.665148
   0.43374    -69.665139    -69.665139
   0.41825    -69.665129    -69.665129
   0.40276    -69.665171    -69.665171
   0.38727    -69.665163    -69.665163
   0.37178    -69.665163    -69.665163
   0.35629    -69.665160    -69.665160
   0.34080    -69.665160    -69.665160
   0.32531    -69.665190    -69.665190
   0.30982    -69.665167    -69.665167
   0.29432    -69.665167    -69.665167
   0.27883    -69.665168    -69.665168
   0.26334    -69.665183    -69.665183
   0.24785    -69.665197    -69.665197
   0.23236    -69.665190    -69.665190
   0.21687    -69.665187    -69.665187
   0.20138    -69.665175    -69.665175
   0.18589    -69.665217    -69.665217
   0.17040    -69.665213    -69.665213
   0.15491    -69.665213    -69.665213
   0.13942    -69.665239    -69.665239
   0.12393    -69.665250    -69.665250
   0.10844    -69.665237    -69.665237
   0.09294    -69.665248    -69.665248
   0.07745    -69.665267    -69.665267
   0.06196    -69.665264    -69.665264
   0.04647    -69.665271    -69.665271
   0.03098    -69.665272    -69.665272
   0.01549    -69.665255    -69.665255
   0.00000    -69.665226    -69.665226
 
# Band-Index    3
   0.00000    -69.665226    -69.665226
   0.01549    -69.665238    -69.665238
   0.03098    -69.665267    -69.665267
   0.04647    -69.665266    -69.665266
   0.06196    -69.665246    -69.665246
   0.07745    -69.665239    -69.665239
   0.09294    -69.665182    -69.665182
   0.10844    -69.665171    -69.665171
   0.12393    -69.665163    -69.665163
   0.13942    -69.665170    -69.665170
   0.15491    -69.665140    -69.665140
   0.17040    -69.665140    -69.665140
   0.18589    -69.665165    -69.665165
   0.20138    -69.665117    -69.665117
   0.21687    -69.665143    -69.665143
   0.23236    -69.665126    -69.665125
   0.24785    -69.665130    -69.665130
   0.26334    -69.665154    -69.665154
   0.27883    -69.665149    -69.665148
   0.29432    -69.665161    -69.665161
   0.30982    -69.665160    -69.665160
   0.32531    -69.665179    -69.665179
   0.34080    -69.665144    -69.665144
   0.35629    -69.665140    -69.665140
   0.37178    -69.665133    -69.665133
   0.38727    -69.665132    -69.665132
   0.40276    -69.665170    -69.665170
   0.41825    -69.665123    -69.665123
   0.43374    -69.665134    -69.665134
   0.44923    -69.665135    -69.665135
   0.46472    -69.665108    -69.665108
   0.48021    -69.665098    -69.665098
   0.49570    -69.665096    -69.665096
   0.51119    -69.665084    -69.665084
   0.52669    -69.665100    -69.665100
   0.54218    -69.665100    -69.665100
   0.55767    -69.665103    -69.665103
   0.57316    -69.665059    -69.665059
   0.58865    -69.665014    -69.665014
   0.60414    -69.665014    -69.665014
   0.60414    -69.665014    -69.665014
   0.62057    -69.665013    -69.665013
   0.63700    -69.665022    -69.665022
   0.65343    -69.665025    -69.665025
   0.66986    -69.665046    -69.665046
   0.68629    -69.665058    -69.665058
   0.70272    -69.665069    -69.665069
   0.71915    -69.665073    -69.665073
   0.73558    -69.665071    -69.665071
   0.75201    -69.665072    -69.665072
   0.76844    -69.665089    -69.665089
   0.78487    -69.665105    -69.665105
   0.80130    -69.665107    -69.665107
   0.81774    -69.665102    -69.665101
   0.81774    -69.665102    -69.665101
   0.83336    -69.665104    -69.665104
   0.84899    -69.665123    -69.665123
   0.86462    -69.665123    -69.665123
   0.88025    -69.665127    -69.665127
   0.89588    -69.665152    -69.665152
   0.91151    -69.665130    -69.665130
   0.92714    -69.665145    -69.665145
   0.94277    -69.665132    -69.665132
   0.95840    -69.665131    -69.665131
   0.97402    -69.665141    -69.665141
   0.98965    -69.665135    -69.665135
   1.00528    -69.665147    -69.665147
   1.02091    -69.665157    -69.665157
   1.03654    -69.665145    -69.665145
   1.05217    -69.665145    -69.665145
   1.06780    -69.665129    -69.665129
   1.08343    -69.665125    -69.665125
   1.09906    -69.665144    -69.665144
   1.11469    -69.665145    -69.665145
   1.13031    -69.665145    -69.665145
   1.14594    -69.665142    -69.665142
   1.16157    -69.665154    -69.665154
   1.17720    -69.665174    -69.665174
   1.19283    -69.665153    -69.665153
   1.20846    -69.665152    -69.665152
   1.22409    -69.665162    -69.665162
   1.23972    -69.665163    -69.665163
   1.25535    -69.665160    -69.665160
   1.27097    -69.665176    -69.665176
   1.28660    -69.665165    -69.665165
   1.30223    -69.665177    -69.665177
   1.31786    -69.665163    -69.665163
   1.33349    -69.665177    -69.665177
   1.34912    -69.665195    -69.665195
   1.36475    -69.665204    -69.665204
   1.38038    -69.665240    -69.665240
   1.39601    -69.665271    -69.665270
   1.41164    -69.665265    -69.665265
   1.42726    -69.665266    -69.665266
   1.44289    -69.665237    -69.665237
   1.45852    -69.665226    -69.665226
   1.45852    -69.665226    -69.665226
   1.47438    -69.665251    -69.665251
   1.49023    -69.665263    -69.665263
   1.50609    -69.665263    -69.665263
   1.52194    -69.665274    -69.665274
   1.53779    -69.665265    -69.665265
   1.55365    -69.665253    -69.665253
   1.56950    -69.665233    -69.665233
   1.58536    -69.665222    -69.665222
   1.60121    -69.665207    -69.665207
   1.61707    -69.665187    -69.665187
   1.63292    -69.665177    -69.665177
   1.64878    -69.665179    -69.665179
   1.66463    -69.665184    -69.665184
   1.68049    -69.665184    -69.665184
   1.69634    -69.665187    -69.665187
   1.71219    -69.665178    -69.665178
   1.72805    -69.665152    -69.665152
   1.74390    -69.665155    -69.665155
   1.75976    -69.665163    -69.665163
   1.77561    -69.665177    -69.665177
   1.79147    -69.665158    -69.665158
   1.80732    -69.665141    -69.665141
   1.82318    -69.665155    -69.665155
   1.83903    -69.665170    -69.665170
   1.85489    -69.665175    -69.665175
   1.87074    -69.665187    -69.665187
   1.88659    -69.665181    -69.665181
   1.90245    -69.665181    -69.665181
   1.91830    -69.665148    -69.665148
   1.93416    -69.665132    -69.665132
   1.95001    -69.665147    -69.665147
   1.96587    -69.665120    -69.665120
   1.98172    -69.665171    -69.665171
   1.98172    -69.665171    -69.665171
   1.99754    -69.665145    -69.665145
   2.01337    -69.665141    -69.665141
   2.02919    -69.665146    -69.665146
   2.04501    -69.665138    -69.665138
   2.06083    -69.665125    -69.665125
   2.07665    -69.665150    -69.665150
   2.09248    -69.665141    -69.665141
   2.10830    -69.665152    -69.665152
   2.12412    -69.665159    -69.665159
   2.13994    -69.665139    -69.665139
   2.15576    -69.665150    -69.665150
   2.17158    -69.665150    -69.665150
   2.18741    -69.665145    -69.665145
   2.20323    -69.665148    -69.665148
   2.21905    -69.665152    -69.665152
   2.23487    -69.665149    -69.665149
   2.25069    -69.665154    -69.665154
   2.26652    -69.665132    -69.665132
   2.28234    -69.665145    -69.665145
   2.29816    -69.665127    -69.665127
   2.31398    -69.665127    -69.665127
   2.32980    -69.665128    -69.665128
   2.34563    -69.665132    -69.665132
   2.36145    -69.665108    -69.665108
   2.37727    -69.665117    -69.665117
   2.39309    -69.665097    -69.665097
   2.40891    -69.665126    -69.665126
   2.40891    -69.665126    -69.665126
   2.42481    -69.665104    -69.665104
   2.44071    -69.665109    -69.665109
   2.45661    -69.665116    -69.665116
   2.47251    -69.665098    -69.665098
   2.48841    -69.665102    -69.665102
   2.50430    -69.665080    -69.665080
   2.52020    -69.665089    -69.665089
   2.53610    -69.665095    -69.665095
   2.55200    -69.665096    -69.665096
   2.56790    -69.665081    -69.665081
   2.58380    -69.665078    -69.665078
   2.59969    -69.665070    -69.665070
   2.61559    -69.665058    -69.665058
   2.63149    -69.665059    -69.665059
   2.64739    -69.665052    -69.665052
   2.66329    -69.665043    -69.665043
   2.67919    -69.665020    -69.665020
   2.69508    -69.665013    -69.665013
   2.71098    -69.665014    -69.665014
 
# Band-Index    4
   2.71098    -21.672032    -21.672032
   2.69508    -21.672019    -21.672019
   2.67919    -21.671981    -21.671981
   2.66329    -21.671916    -21.671916
   2.64739    -21.671825    -21.671825
   2.63149    -21.671709    -21.671709
   2.61559    -21.671570    -21.671570
   2.59969    -21.671406    -21.671406
   2.58380    -21.671221    -21.671221
   2.56790    -21.671015    -21.671015
   2.55200    -21.670789    -21.670789
   2.53610    -21.670546    -21.670546
   2.52020    -21.670286    -21.670286
   2.50430    -21.670012    -21.670012
   2.48841    -21.669725    -21.669725
   2.47251    -21.669428    -21.669428
   2.45661    -21.669122    -21.669122
   2.44071    -21.668810    -21.668810
   2.42481    -21.668493    -21.668493
   2.40891    -21.668174    -21.668174
   2.40891    -21.668174    -21.668174
   2.39309    -21.668176    -21.668176
   2.37727    -21.668183    -21.668183
   2.36145    -21.668193    -21.668194
   2.34563    -21.668209    -21.668209
   2.32980    -21.668228    -21.668228
   2.31398    -21.668251    -21.668251
   2.29816    -21.668277    -21.668277
   2.28234    -21.668307    -21.668307
   2.26652    -21.668339    -21.668339
   2.25069    -21.668374    -21.668374
   2.23487    -21.668410    -21.668410
   2.21905    -21.668448    -21.668448
   2.20323    -21.668486    -21.668487
   2.18741    -21.668525    -21.668525
   2.17158    -21.668564    -21.668564
   2.15576    -21.668601    -21.668601
   2.13994    -21.668637    -21.668637
   2.12412    -21.668672    -21.668672
   2.10830    -21.668704    -21.668704
   2.09248    -21.668733    -21.668734
   2.07665    -21.668760    -21.668760
   2.06083    -21.668783    -21.668783
   2.04501    -21.668802    -21.668802
   2.02919    -21.668818    -21.668818
   2.01337    -21.668829    -21.668829
   1.99754    -21.668836    -21.668836
   1.98172    -21.668838    -21.668839
   1.98172    -21.668838    -21.668839
   1.96587    -21.669382    -21.669382
   1.95001    -21.669956    -21.669956
   1.93416    -21.670535    -21.670535
   1.91830    -21.671120    -21.671120
   1.90245    -21.671708    -21.671708
   1.88659    -21.672297    -21.672297
   1.87074    -21.672886    -21.672886
   1.85489    -21.673473    -21.673473
   1.83903    -21.674057    -21.674057
   1.82318    -21.674634    -21.674634
   1.80732    -21.675205    -21.675205
   1.79147    -21.675767    -21.675767
   1.77561    -21.676318    -21.676319
   1.75976    -21.676857    -21.676857
   1.74390    -21.677381    -21.677381
   1.72805    -21.677889    -21.677889
   1.71219    -21.678379    -21.678379
   1.69634    -21.678850    -21.678850
   1.68049    -21.679299    -21.679299
   1.66463    -21.679726    -21.679726
   1.64878    -21.680127    -21.680127
   1.63292    -21.680503    -21.680503
   1.61707    -21.680851    -21.680851
   1.60121    -21.681170    -21.681170
   1.58536    -21.681460    -21.681460
   1.56950    -21.681718    -21.681718
   1.55365    -21.681944    -21.681944
   1.53779    -21.682136    -21.682136
   1.52194    -21.682294    -21.682294
   1.50609    -21.682418    -21.682418
   1.49023    -21.682506    -21.682506
   1.47438    -21.682559    -21.682559
   1.45852    -21.682575    -21.682575
   1.45852    -21.682575    -21.682575
   1.44289    -21.682559    -21.682559
   1.42726    -21.682508    -21.682508
   1.41164    -21.682422    -21.682422
   1.39601    -21.682302    -21.682302
   1.38038    -21.682148    -21.682148
   1.36475    -21.681961    -21.681961
   1.34912    -21.681743    -21.681743
   1.33349    -21.681494    -21.681494
   1.31786    -21.681215    -21.681215
   1.30223    -21.680907    -21.680907
   1.28660    -21.680572    -21.680572
   1.27097    -21.680212    -21.680212
   1.25535    -21.679827    -21.679827
   1.23972    -21.679420    -21.679420
   1.22409    -21.678993    -21.678993
   1.20846    -21.678546    -21.678546
   1.19283    -21.678083    -21.678083
   1.17720    -21.677604    -21.677604
   1.16157    -21.677111    -21.677112
   1.14594    -21.676608    -21.676608
   1.13031    -21.676095    -21.676095
   1.11469    -21.675574    -21.675574
   1.09906    -21.675048    -21.675048
   1.08343    -21.674518    -21.674518
   1.06780    -21.673987    -21.673987
   1.05217    -21.673456    -21.673456
   1.03654    -21.672927    -21.672927
   1.02091    -21.672403    -21.672403
   1.00528    -21.671883    -21.671883
   0.98965    -21.671372    -21.671372
   0.97402    -21.670870    -21.670870
   0.95840    -21.670377    -21.670377
   0.94277    -21.669897    -21.669897
   0.92714    -21.669431    -21.669431
   0.91151    -21.668978    -21.668978
   0.89588    -21.668542    -21.668542
   0.88025    -21.668511    -21.668511
   0.86462    -21.668857    -21.668857
   0.84899    -21.669192    -21.669192
   0.83336    -21.669514    -21.669514
   0.81774    -21.669822    -21.669822
   0.81774    -21.669822    -21.669822
   0.80130    -21.670129    -21.670129
   0.78487    -21.670418    -21.670418
   0.76844    -21.670687    -21.670687
   0.75201    -21.670934    -21.670934
   0.73558    -21.671158    -21.671158
   0.71915    -21.671360    -21.671360
   0.70272    -21.671536    -21.671536
   0.68629    -21.671686    -21.671686
   0.66986    -21.671811    -21.671811
   0.65343    -21.671908    -21.671908
   0.63700    -21.671977    -21.671977
   0.62057    -21.672018    -21.672018
   0.60414    -21.672032    -21.672032
   0.60414    -21.672032    -21.672032
   0.58865    -21.672050    -21.672050
   0.57316    -21.672103    -21.672103
   0.55767    -21.672188    -21.672188
   0.54218    -21.672307    -21.672307
   0.52669    -21.672458    -21.672458
   0.51119    -21.672641    -21.672641
   0.49570    -21.672854    -21.672854
   0.48021    -21.673096    -21.673096
   0.46472    -21.673365    -21.673366
   0.44923    -21.673661    -21.673661
   0.43374    -21.673979    -21.673979
   0.41825    -21.674319    -21.674319
   0.40276    -21.674679    -21.674679
   0.38727    -21.675056    -21.675056
   0.37178    -21.675447    -21.675447
   0.35629    -21.675849    -21.675849
   0.34080    -21.676261    -21.676262
   0.32531    -21.676681    -21.676681
   0.30982    -21.677103    -21.677103
   0.29432    -21.677528    -21.677528
   0.27883    -21.677951    -21.677951
   0.26334    -21.678370    -21.678370
   0.24785    -21.678782    -21.678782
   0.23236    -21.679184    -21.679184
   0.21687    -21.679574    -21.679574
   0.20138    -21.679949    -21.679949
   0.18589    -21.680307    -21.680307
   0.17040    -21.680645    -21.680645
   0.15491    -21.680962    -21.680962
   0.13942    -21.681255    -21.681255
   0.12393    -21.681523    -21.681523
   0.10844    -21.681764    -21.681764
   0.09294    -21.681976    -21.681976
   0.07745    -21.682157    -21.682157
   0.06196    -21.682307    -21.682307
   0.04647    -21.682425    -21.682425
   0.03098    -21.682509    -21.682509
   0.01549    -21.682559    -21.682559
   0.00000    -21.682575    -21.682575
 
# Band-Index    5
   0.00000    -21.658801    -21.658801
   0.01549    -21.658809    -21.658810
   0.03098    -21.658836    -21.658837
   0.04647    -21.658881    -21.658881
   0.06196    -21.658943    -21.658943
   0.07745    -21.659022    -21.659022
   0.09294    -21.659117    -21.659117
   0.10844    -21.659228    -21.659228
   0.12393    -21.659354    -21.659354
   0.13942    -21.659494    -21.659494
   0.15491    -21.659647    -21.659647
   0.17040    -21.659813    -21.659813
   0.18589    -21.659990    -21.659990
   0.20138    -21.660176    -21.660176
   0.21687    -21.660372    -21.660372
   0.23236    -21.660575    -21.660575
   0.24785    -21.660785    -21.660785
   0.26334    -21.661000    -21.661000
   0.27883    -21.661219    -21.661219
   0.29432    -21.661440    -21.661440
   0.30982    -21.661661    -21.661661
   0.32531    -21.661883    -21.661883
   0.34080    -21.662101    -21.662101
   0.35629    -21.662317    -21.662317
   0.37178    -21.662527    -21.662527
   0.38727    -21.662730    -21.662730
   0.40276    -21.662927    -21.662927
   0.41825    -21.663113    -21.663114
   0.43374    -21.663290    -21.663290
   0.44923    -21.663456    -21.663456
   0.46472    -21.663609    -21.663609
   0.48021    -21.663750    -21.663750
   0.49570    -21.663875    -21.663875
   0.51119    -21.663986    -21.663986
   0.52669    -21.664081    -21.664081
   0.54218    -21.664159    -21.664159
   0.55767    -21.664221    -21.664221
   0.57316    -21.664264    -21.664264
   0.58865    -21.664291    -21.664291
   0.60414    -21.664300    -21.664300
   0.60414    -21.664300    -21.664300
   0.62057    -21.664314    -21.664314
   0.63700    -21.664356    -21.664356
   0.65343    -21.664427    -21.664427
   0.66986    -21.664526    -21.664526
   0.68629    -21.664653    -21.664653
   0.70272    -21.664807    -21.664807
   0.71915    -21.664989    -21.664989
   0.73558    -21.665198    -21.665198
   0.75201    -21.665434    -21.665434
   0.76844    -21.665695    -21.665695
   0.78487    -21.665983    -21.665983
   0.80130    -21.666295    -21.666295
   0.81774    -21.666632    -21.666632
   0.81774    -21.666632    -21.666632
   0.83336    -21.666973    -21.666974
