#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 250 128
# Band-Index    1
   3.08163    -20.654067    -20.654067
   3.09718    -20.654283    -20.654283
   3.11273    -20.654477    -20.654477
   3.12828    -20.654652    -20.654651
   3.14382    -20.654804    -20.654804
   3.15937    -20.654936    -20.654935
   3.17492    -20.655043    -20.655043
   3.19047    -20.655127    -20.655127
   3.20602    -20.655186    -20.655186
   3.22156    -20.655223    -20.655223
   3.23711    -20.655234    -20.655234
   3.23711    -20.650416    -20.650416
   3.25329    -20.650404    -20.650404
   3.26947    -20.650365    -20.650365
   3.28565    -20.650300    -20.650300
   3.30183    -20.650208    -20.650208
   3.31801    -20.650092    -20.650092
   3.33419    -20.649952    -20.649952
   3.35038    -20.649788    -20.649788
   3.36656    -20.649603    -20.649603
   3.38274    -20.649395    -20.649395
   3.39892    -20.649169    -20.649169
   3.41510    -20.648925    -20.648925
   3.43128    -20.648665    -20.648665
   3.44746    -20.648392    -20.648392
   3.46364    -20.648105    -20.648105
   3.47982    -20.647807    -20.647807
   3.49600    -20.647503    -20.647503
   3.49600    -20.644787    -20.644787
   3.51218    -20.644644    -20.644644
   3.52836    -20.644497    -20.644497
   3.54455    -20.644458    -20.644458
   3.56073    -20.644604    -20.644604
   3.57692    -20.644748    -20.644748
   3.59310    -20.644891    -20.644891
   3.60928    -20.645029    -20.645029
   3.62547    -20.645162    -20.645162
   3.64165    -20.645288    -20.645288
   3.65783    -20.645407    -20.645407
   3.67402    -20.645519    -20.645519
   3.69020    -20.645621    -20.645620
   3.70638    -20.645713    -20.645713
   3.72257    -20.645794    -20.645794
   3.73875    -20.645863    -20.645863
   3.75494    -20.645922    -20.645922
   3.77112    -20.645969    -20.645967
   3.78730    -20.646001    -20.646001
   3.80349    -20.646022    -20.646022
   3.81967    -20.646028    -20.646028
 
# Band-Index    2
   3.81967    -20.642776    -20.642776
   3.80349    -20.642783    -20.642783
   3.78730    -20.642803    -20.642803
   3.77112    -20.642835    -20.642835
   3.75494    -20.642882    -20.642882
   3.73875    -20.642939    -20.642939
   3.72257    -20.643009    -20.643009
   3.70638    -20.643090    -20.643090
   3.69020    -20.643183    -20.643183
   3.67402    -20.643287    -20.643287
   3.65783    -20.643398    -20.643398
   3.64165    -20.643518    -20.643518
   3.62547    -20.643645    -20.643645
   3.60928    -20.643779    -20.643779
   3.59310    -20.643918    -20.643918
   3.57692    -20.644059    -20.644059
   3.56073    -20.644205    -20.644204
   3.54455    -20.644351    -20.644351
   3.52836    -20.644311    -20.644311
   3.51218    -20.644165    -20.644165
   3.49600    -20.644021    -20.644021
   3.49600    -20.641787    -20.641787
   3.47982    -20.641512    -20.641511
   3.46364    -20.641244    -20.641244
   3.44746    -20.640985    -20.640985
   3.43128    -20.640738    -20.640737
   3.41510    -20.640502    -20.640502
   3.39892    -20.640282    -20.640282
   3.38274    -20.640079    -20.640079
   3.36656    -20.639893    -20.639893
   3.35038    -20.639725    -20.639725
   3.33419    -20.639578    -20.639578
   3.31801    -20.639451    -20.639451
   3.30183    -20.639345    -20.639345
   3.28565    -20.639263    -20.639263
   3.26947    -20.639204    -20.639204
   3.25329    -20.639170    -20.639168
   3.23711    -20.639158    -20.639156
   3.23711    -20.637051    -20.637051
   3.22156    -20.637057    -20.637057
   3.20602    -20.637077    -20.637077
   3.19047    -20.637112    -20.637112
   3.17492    -20.637158    -20.637158
   3.15937    -20.637220    -20.637220
   3.14382    -20.637293    -20.637293
   3.12828    -20.637380    -20.637380
   3.11273    -20.637481    -20.637481
   3.09718    -20.637592    -20.637592
   3.08163    -20.637718    -20.637718
   3.06608    -20.637856    -20.637856
   3.05053    -20.638005    -20.638005
   3.03499    -20.638165    -20.638165
   3.01944    -20.638337    -20.638337
   3.00389    -20.638520    -20.638520
   2.98834    -20.638714    -20.638712
   2.97279    -20.638916    -20.638916
   2.95724    -20.639128    -20.639128
   2.94170    -20.639348    -20.639348
   2.92615    -20.639578    -20.639576
   2.91060    -20.639812    -20.639812
   2.89505    -20.640056    -20.640056
   2.87950    -20.640304    -20.640304
   2.86395    -20.640557    -20.640557
   2.84841    -20.640816    -20.640814
   2.83286    -20.641076    -20.641076
   2.81731    -20.641340    -20.641340
   2.80176    -20.641607    -20.641607
   2.78621    -20.641872    -20.641872
   2.77066    -20.642139    -20.642139
   2.75512    -20.642404    -20.642404
   2.73957    -20.642666    -20.642666
   2.72402    -20.642927    -20.642927
   2.70847    -20.643181    -20.643181
   2.69292    -20.643431    -20.643431
   2.67737    -20.643676    -20.643675
   2.66183    -20.643912    -20.643912
   2.64628    -20.644140    -20.644140
   2.64628    -20.644140    -20.644140
   2.62922    -20.644379    -20.644379
   2.61215    -20.644368    -20.644368
   2.59509    -20.644120    -20.644120
   2.57803    -20.643892    -20.643892
   2.56097    -20.643684    -20.643684
   2.54390    -20.643496    -20.643496
   2.52684    -20.643330    -20.643330
   2.50978    -20.643183    -20.643183
   2.49272    -20.643059    -20.643059
   2.47566    -20.642958    -20.642958
   2.45859    -20.642879    -20.642879
   2.44153    -20.642821    -20.642821
   2.42447    -20.642787    -20.642787
   2.40741    -20.642776    -20.642776
   2.40741    -20.642776    -20.642776
   2.39176    -20.642767    -20.642767
   2.37611    -20.642739    -20.642739
   2.36046    -20.642694    -20.642694
   2.34481    -20.642629    -20.642629
   2.32916    -20.642547    -20.642547
   2.31352    -20.642449    -20.642449
   2.29787    -20.642333    -20.642333
   2.28222    -20.642203    -20.642203
   2.26657    -20.642057    -20.642057
   2.25092    -20.641897    -20.641897
   2.23527    -20.641725    -20.641725
   2.21962    -20.641542    -20.641542
   2.20398    -20.641346    -20.641346
   2.18833    -20.641143    -20.641143
   2.17268    -20.640931    -20.640931
   2.15703    -20.640712    -20.640712
   2.14138    -20.640488    -20.640488
   2.12573    -20.640260    -20.640260
   2.11009    -20.640031    -20.640031
   2.09444    -20.639800    -20.639800
   2.07879    -20.639570    -20.639570
   2.06314    -20.639342    -20.639342
   2.04749    -20.639117    -20.639117
   2.03184    -20.638899    -20.638899
   2.01619    -20.638686    -20.638686
   2.00055    -20.638483    -20.638483
   1.98490    -20.638289    -20.638289
   1.96925    -20.638103    -20.638103
   1.95360    -20.637932    -20.637932
   1.93795    -20.637771    -20.637771
   1.92230    -20.637625    -20.637625
   1.90666    -20.637495    -20.637495
   1.89101    -20.637380    -20.637380
   1.87536    -20.637281    -20.637281
   1.85971    -20.637198    -20.637197
   1.84406    -20.637133    -20.637133
   1.82841    -20.637087    -20.637087
   1.81276    -20.637060    -20.637059
   1.79712    -20.637051    -20.637051
   1.79712    -20.637051    -20.637051
   1.78151    -20.637059    -20.637059
   1.76591    -20.637082    -20.637082
   1.75030    -20.637119    -20.637119
   1.73469    -20.637174    -20.637174
   1.71909    -20.637242    -20.637242
   1.70348    -20.637327    -20.637327
   1.68788    -20.637426    -20.637426
   1.67227    -20.637541    -20.637541
   1.65667    -20.637673    -20.637673
   1.64106    -20.637819    -20.637819
   1.62546    -20.637980    -20.637980
   1.60985    -20.638156    -20.638156
   1.59425    -20.638346    -20.638346
   1.57864    -20.638553    -20.638553
   1.56304    -20.638773    -20.638773
   1.54743    -20.639009    -20.639009
   1.53183    -20.639257    -20.639257
   1.51622    -20.639522    -20.639522
   1.50062    -20.639800    -20.639800
   1.48501    -20.640091    -20.640091
   1.46940    -20.640397    -20.640397
   1.45380    -20.640715    -20.640715
   1.43819    -20.641047    -20.641047
   1.42259    -20.641390    -20.641390
   1.40698    -20.641745    -20.641745
   1.39138    -20.642111    -20.642111
   1.37577    -20.642489    -20.642489
   1.36017    -20.642877    -20.642877
   1.34456    -20.643274    -20.643274
   1.32896    -20.643681    -20.643681
   1.31335    -20.644095    -20.644095
   1.29775    -20.644517    -20.644517
   1.28214    -20.644920    -20.644920
   1.28214    -20.644920    -20.644920
   1.26618    -20.644821    -20.644821
   1.25023    -20.644697    -20.644697
   1.23427    -20.644573    -20.644571
   1.21832    -20.644446    -20.644446
   1.20236    -20.644318    -20.644318
   1.18640    -20.644191    -20.644191
   1.17045    -20.644064    -20.644064
   1.15449    -20.643940    -20.643940
   1.13853    -20.643816    -20.643816
   1.12258    -20.643695    -20.643695
   1.10662    -20.643578    -20.643578
   1.09066    -20.643465    -20.643465
   1.07471    -20.643357    -20.643357
   1.05875    -20.643253    -20.643253
   1.04279    -20.643155    -20.643155
   1.02684    -20.643063    -20.643063
   1.01088    -20.642978    -20.642978
   0.99493    -20.642901    -20.642901
   0.97897    -20.642831    -20.642831
   0.96301    -20.642770    -20.642770
   0.94706    -20.642719    -20.642719
   0.93110    -20.642676    -20.642676
   0.91514    -20.642642    -20.642642
   0.89919    -20.642618    -20.642618
   0.88323    -20.642603    -20.642603
   0.86727    -20.642598    -20.642598
   0.86727    -20.642598    -20.642598
   0.85121    -20.642314    -20.642314
   0.83515    -20.642032    -20.642032
   0.81909    -20.641754    -20.641754
   0.80303    -20.641481    -20.641481
   0.78697    -20.641216    -20.641216
   0.77091    -20.640960    -20.640960
   0.75485    -20.640715    -20.640715
   0.73879    -20.640484    -20.640484
   0.72273    -20.640268    -20.640267
   0.70667    -20.640065    -20.640065
   0.69061    -20.639882    -20.639882
   0.67455    -20.639718    -20.639718
   0.65849    -20.639572    -20.639572
   0.64243    -20.639446    -20.639446
   0.62637    -20.639344    -20.639344
   0.61031    -20.639263    -20.639263
   0.59425    -20.639204    -20.639204
   0.57819    -20.639168    -20.639168
   0.56213    -20.639158    -20.639156
   0.56213    -20.639158    -20.639156
   0.54651    -20.639153    -20.639153
   0.53090    -20.639141    -20.639141
   0.51529    -20.639120    -20.639120
   0.49967    -20.639094    -20.639092
   0.48406    -20.639057    -20.639057
   0.46844    -20.639015    -20.639015
   0.45283    -20.638967    -20.638965
   0.43721    -20.638911    -20.638911
   0.42160    -20.638849    -20.638849
   0.40598    -20.638781    -20.638781
   0.39037    -20.638708    -20.638708
   0.37475    -20.638630    -20.638630
   0.35914    -20.638548    -20.638548
   0.34352    -20.638464    -20.638464
   0.32791    -20.638376    -20.638376
   0.31229    -20.638286    -20.638286
   0.29668    -20.638194    -20.638194
   0.28106    -20.638103    -20.638101
   0.26545    -20.638011    -20.638011
   0.24984    -20.637920    -20.637920
   0.23422    -20.637830    -20.637830
   0.21861    -20.637743    -20.637743
   0.20299    -20.637659    -20.637659
   0.18738    -20.637577    -20.637577
   0.17176    -20.637501    -20.637501
   0.15615    -20.637428    -20.637428
   0.14053    -20.637360    -20.637360
   0.12492    -20.637298    -20.637298
   0.10930    -20.637242    -20.637242
   0.09369    -20.637192    -20.637192
   0.07807    -20.637149    -20.637149
   0.06246    -20.637113    -20.637113
   0.04684    -20.637087    -20.637087
   0.03123    -20.637067    -20.637067
   0.01561    -20.637054    -20.637054
   0.00000    -20.637051    -20.637051
 
# Band-Index    3
   0.00000    -15.767561    -15.767561
   0.01561    -15.767558    -15.767556
   0.03123    -15.767553    -15.767553
   0.04684    -15.767547    -15.767546
   0.06246    -15.767532    -15.767530
   0.07807    -15.767511    -15.767509
   0.09369    -15.767482    -15.767482
   0.10930    -15.767452    -15.767452
   0.12492    -15.767418    -15.767418
   0.14053    -15.767378    -15.767378
   0.15615    -15.767343    -15.767342
   0.17176    -15.767302    -15.767302
   0.18738    -15.767262    -15.767262
   0.20299    -15.767224    -15.767223
   0.21861    -15.767184    -15.767184
   0.23422    -15.767145    -15.767145
   0.24984    -15.767107    -15.767107
   0.26545    -15.767067    -15.767067
   0.28106    -15.767034    -15.767034
   0.29668    -15.767003    -15.767003
   0.31229    -15.766972    -15.766972
   0.32791    -15.766944    -15.766944
   0.34352    -15.766922    -15.766922
   0.35914    -15.766903    -15.766901
   0.37475    -15.766889    -15.766889
   0.39037    -15.766875    -15.766875
   0.40598    -15.766865    -15.766865
   0.42160    -15.766856    -15.766856
   0.43721    -15.766848    -15.766848
   0.45283    -15.766841    -15.766841
   0.46844    -15.766837    -15.766837
   0.48406    -15.766837    -15.766837
   0.49967    -15.766834    -15.766834
   0.51529    -15.766830    -15.766830
   0.53090    -15.766825    -15.766825
   0.54651    -15.766822    -15.766822
   0.56213    -15.766823    -15.766822
   0.56213    -15.766823    -15.766822
   0.57819    -15.766657    -15.766657
   0.59425    -15.766165    -15.766165
   0.61031    -15.765344    -15.765344
   0.62637    -15.764204    -15.764204
   0.64243    -15.762757    -15.762757
   0.65849    -15.761014    -15.761014
   0.67455    -15.758992    -15.758992
   0.69061    -15.756706    -15.756706
   0.70667    -15.754177    -15.754176
   0.72273    -15.751430    -15.751428
   0.73879    -15.748489    -15.748487
   0.75485    -15.745382    -15.745382
   0.77091    -15.742138    -15.742138
   0.78697    -15.738789    -15.738789
   0.80303    -15.735361    -15.735361
   0.81909    -15.731889    -15.731889
   0.83515    -15.728404    -15.728404
   0.85121    -15.724937    -15.724937
   0.86727    -15.721521    -15.721521
   0.86727    -15.721521    -15.721521
   0.88323    -15.721491    -15.721491
   0.89919    -15.721398    -15.721398
   0.91514    -15.721244    -15.721244
   0.93110    -15.721034    -15.721034
   0.94706    -15.720766    -15.720766
   0.96301    -15.720449    -15.720448
   0.97897    -15.720083    -15.720083
   0.99493    -15.719674    -15.719672
   1.01088    -15.719228    -15.719226
   1.02684    -15.718751    -15.718751
   1.04279    -15.718251    -15.718250
   1.05875    -15.717735    -15.717733
   1.07471    -15.717208    -15.717208
   1.09066    -15.716681    -15.716681
   1.10662    -15.716160    -15.716159
   1.12258    -15.715654    -15.715654
   1.13853    -15.715170    -15.715170
   1.15449    -15.714714    -15.714714
   1.17045    -15.714292    -15.714292
   1.18640    -15.713914    -15.713914
   1.20236    -15.713580    -15.713580
   1.21832    -15.713302    -15.713302
   1.23427    -15.713081    -15.713081
   1.25023    -15.712920    -15.712920
   1.26618    -15.712824    -15.712824
   1.28214    -15.712791    -15.712791
   1.28214    -15.712791    -15.712791
   1.29775    -15.712938    -15.712938
   1.31335    -15.713382    -15.713382
   1.32896    -15.714113    -15.714113
   1.34456    -15.715122    -15.715122
   1.36017    -15.716395    -15.716395
   1.37577    -15.717916    -15.717914
   1.39138    -15.719655    -15.719655
   1.40698    -15.721599    -15.721599
   1.42259    -15.723719    -15.723719
   1.43819    -15.725990    -15.725990
   1.45380    -15.728383    -15.728383
   1.46940    -15.730870    -15.730870
   1.48501    -15.733425    -15.733425
   1.50062    -15.736023    -15.736023
   1.51622    -15.738637    -15.738637
   1.53183    -15.741243    -15.741243
   1.54743    -15.743820    -15.743820
   1.56304    -15.746343    -15.746343
   1.57864    -15.748793    -15.748791
   1.59425    -15.751150    -15.751150
   1.60985    -15.753402    -15.753402
   1.62546    -15.755529    -15.755529
   1.64106    -15.757516    -15.757516
   1.65667    -15.759351    -15.759351
   1.67227    -15.761024    -15.761024
   1.68788    -15.762526    -15.762526
   1.70348    -15.763841    -15.763841
   1.71909    -15.764967    -15.764966
   1.73469    -15.765899    -15.765899
   1.75030    -15.766625    -15.766625
   1.76591    -15.767146    -15.767146
   1.78151    -15.767459    -15.767459
   1.79712    -15.767561    -15.767561
   1.79712    -15.767561    -15.767561
   1.81276    -15.767414    -15.767414
   1.82841    -15.766970    -15.766968
   1.84406    -15.766231    -15.766231
   1.85971    -15.765202    -15.765201
   1.87536    -15.763893    -15.763893
   1.89101    -15.762310    -15.762310
   1.90666    -15.760473    -15.760473
   1.92230    -15.758390    -15.758390
   1.93795    -15.756084    -15.756084
   1.95360    -15.753569    -15.753569
   1.96925    -15.750868    -15.750868
   1.98490    -15.748000    -15.748000
   2.00055    -15.744993    -15.744993
   2.01619    -15.741869    -15.741869
   2.03184    -15.738653    -15.738653
   2.04749    -15.735371    -15.735371
   2.06314    -15.732050    -15.732050
   2.07879    -15.728711    -15.728711
   2.09444    -15.725390    -15.725388
   2.11009    -15.722105    -15.722105
   2.12573    -15.718884    -15.718884
   2.14138    -15.715751    -15.715751
   2.15703    -15.712730    -15.712730
   2.17268    -15.709838    -15.709838
   2.18833    -15.707090    -15.707090
   2.20398    -15.704498    -15.704498
   2.21962    -15.702087    -15.702086
   2.23527    -15.699856    -15.699856
   2.25092    -15.697821    -15.697821
   2.26657    -15.695977    -15.695977
   2.28222    -15.694332    -15.694332
   2.29787    -15.692889    -15.692889
   2.31352    -15.691643    -15.691643
   2.32916    -15.690594    -15.690594
   2.34481    -15.689739    -15.689739
   2.36046    -15.689078    -15.689077
   2.37611    -15.688608    -15.688607
   2.39176    -15.688322    -15.688322
   2.40741    -15.688225    -15.688225
   2.40741    -15.688225    -15.688225
   2.42447    -15.688277    -15.688277
   2.44153    -15.688420    -15.688420
   2.45859    -15.688662    -15.688662
   2.47566    -15.689006    -15.689006
   2.49272    -15.689453    -15.689453
   2.50978    -15.690012    -15.690012
   2.52684    -15.690679    -15.690679
   2.54390    -15.691467    -15.691467
   2.56097    -15.692379    -15.692379
   2.57803    -15.693419    -15.693419
   2.59509    -15.694593    -15.694593
   2.61215    -15.695904    -15.695904
   2.62922    -15.697352    -15.697351
   2.64628    -15.698940    -15.698940
   2.64628    -15.698940    -15.698940
   2.66183    -15.700511    -15.700511
   2.67737    -15.702198    -15.702198
   2.69292    -15.703995    -15.703995
   2.70847    -15.705898    -15.705898
   2.72402    -15.707904    -15.707904
   2.73957    -15.710002    -15.710002
   2.75512    -15.712186    -15.712186
   2.77066    -15.714450    -15.714450
   2.78621    -15.716786    -15.716784
   2.80176    -15.719179    -15.719179
   2.81731    -15.721623    -15.721623
   2.83286    -15.724104    -15.724104
   2.84841    -15.726612    -15.726612
   2.86395    -15.729136    -15.729136
   2.87950    -15.731664    -15.731663
   2.89505    -15.734179    -15.734179
   2.91060    -15.736676    -15.736676
   2.92615    -15.739142    -15.739142
   2.94170    -15.741561    -15.741561
   2.95724    -15.743930    -15.743930
   2.97279    -15.746234    -15.746232
   2.98834    -15.748458    -15.748458
   3.00389    -15.750597    -15.750597
   3.01944    -15.752638    -15.752638
   3.03499    -15.754580    -15.754580
   3.05053    -15.756410    -15.756410
   3.06608    -15.758123    -15.758123
   3.08163    -15.759709    -15.759709
   3.09718    -15.761162    -15.761162
   3.11273    -15.762479    -15.762479
   3.12828    -15.763652    -15.763652
   3.14382    -15.764681    -15.764681
   3.15937    -15.765558    -15.765558
   3.17492    -15.766279    -15.766279
   3.19047    -15.766841    -15.766841
   3.20602    -15.767243    -15.767243
   3.22156    -15.767482    -15.767482
   3.23711    -15.767561    -15.767561
   3.23711    -15.766823    -15.766822
   3.25329    -15.766656    -15.766656
   3.26947    -15.766155    -15.766155
   3.28565    -15.765322    -15.765322
   3.30183    -15.764166    -15.764166
   3.31801    -15.762698    -15.762697
   3.33419    -15.760929    -15.760929
   3.35038    -15.758878    -15.758878
   3.36656    -15.756562    -15.756562
   3.38274    -15.753999    -15.753999
   3.39892    -15.751216    -15.751216
   3.41510    -15.748240    -15.748240
   3.43128    -15.745097    -15.745097
   3.44746    -15.741818    -15.741818
   3.46364    -15.738435    -15.738433
   3.47982    -15.734975    -15.734975
   3.49600    -15.731474    -15.731474
   3.49600    -15.687829    -15.687829
   3.51218    -15.687815    -15.687814
   3.52836    -15.687807    -15.687807
   3.54455    -15.687807    -15.687807
   3.56073    -15.687812    -15.687812
   3.57692    -15.687824    -15.687824
   3.59310    -15.687841    -15.687841
   3.60928    -15.687867    -15.687867
   3.62547    -15.687897    -15.687897
   3.64165    -15.687929    -15.687929
   3.65783    -15.687967    -15.687967
   3.67402    -15.688005    -15.688005
   3.69020    -15.688040    -15.688040
   3.70638    -15.688076    -15.688076
   3.72257    -15.688114    -15.688114
   3.73875    -15.688147    -15.688147
   3.75494    -15.688176    -15.688176
   3.77112    -15.688197    -15.688197
   3.78730    -15.688216    -15.688216
   3.80349    -15.688227    -15.688225
   3.81967    -15.688225    -15.688225
 
# Band-Index    4
   3.81967    -15.311307    -15.311307
   3.80349    -15.311308    -15.311308
   3.78730    -15.311317    -15.311317
   3.77112    -15.311331    -15.311331
   3.75494    -15.311348    -15.311348
   3.73875    -15.311371    -15.311371
   3.72257    -15.311397    -15.311397
   3.70638    -15.311426    -15.311426
   3.69020    -15.311457    -15.311457
   3.67402    -15.311492    -15.311492
   3.65783    -15.311526    -15.311526
   3.64165    -15.311554    -15.311554
   3.62547    -15.311583    -15.311583
   3.60928    -15.311607    -15.311606
   3.59310    -15.311628    -15.311628
   3.57692    -15.311644    -15.311644
   3.56073    -15.311654    -15.311654
   3.54455    -15.311659    -15.311659
   3.52836    -15.311658    -15.311658
