#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 260 128
# Band-Index    1
   1.22690    -15.168353    -15.153741
   1.24285    -15.168080    -15.153522
   1.25879    -15.167835    -15.153326
   1.27474    -15.167626    -15.153158
   1.29069    -15.167459    -15.153024
   1.30664    -15.167337    -15.152925
   1.32259    -15.167262    -15.152865
   1.33853    -15.167238    -15.152845
   1.33853    -15.167238    -15.152845
   1.35414    -15.167863    -15.153421
   1.36975    -15.169699    -15.155115
   1.38536    -15.172636    -15.157831
   1.40097    -15.176513    -15.161426
   1.41658    -15.181156    -15.165744
   1.43218    -15.186389    -15.170627
   1.44779    -15.192061    -15.175934
   1.46340    -15.198034    -15.181539
   1.47901    -15.204198    -15.187336
   1.49462    -15.210466    -15.193243
   1.51022    -15.216758    -15.199183
   1.52583    -15.223011    -15.205096
   1.54144    -15.229177    -15.210934
   1.55705    -15.235213    -15.216655
   1.57266    -15.241083    -15.222225
   1.58827    -15.246759    -15.227615
   1.60387    -15.252217    -15.232802
   1.61948    -15.257434    -15.237765
   1.63509    -15.262395    -15.242485
   1.65070    -15.267085    -15.246950
   1.66631    -15.271491    -15.251148
   1.68191    -15.275606    -15.255069
   1.69752    -15.279420    -15.258705
   1.71313    -15.282923    -15.262045
   1.72874    -15.286108    -15.265082
   1.74435    -15.288970    -15.267813
   1.75995    -15.291506    -15.270233
   1.77556    -15.293710    -15.272337
   1.79117    -15.295579    -15.274121
   1.80678    -15.297108    -15.275581
   1.82239    -15.298298    -15.276717
   1.83800    -15.299150    -15.277529
   1.85360    -15.299659    -15.278015
   1.86921    -15.299826    -15.278175
   1.86921    -15.299826    -15.278175
   1.88472    -15.299618    -15.277977
   1.90022    -15.298989    -15.277376
   1.91573    -15.297942    -15.276376
   1.93123    -15.296476    -15.274976
   1.94673    -15.294605    -15.273190
   1.96224    -15.292326    -15.271014
   1.97774    -15.289651    -15.268460
   1.99325    -15.286589    -15.265535
   2.00875    -15.283152    -15.262253
   2.02426    -15.279350    -15.258623
   2.03976    -15.275199    -15.254659
   2.05527    -15.270715    -15.250377
   2.07077    -15.265915    -15.245795
   2.08627    -15.260821    -15.240932
   2.10178    -15.255449    -15.235803
   2.11728    -15.249822    -15.230431
   2.13279    -15.243965    -15.224841
   2.14829    -15.237904    -15.219056
   2.16380    -15.231667    -15.213104
   2.17930    -15.225283    -15.207015
   2.19481    -15.218784    -15.200815
   2.21031    -15.212205    -15.194541
   2.22581    -15.205581    -15.188227
   2.24132    -15.198952    -15.181910
   2.25682    -15.192360    -15.175631
   2.27233    -15.185851    -15.169434
   2.28783    -15.179473    -15.163365
   2.30334    -15.173271    -15.157467
   2.31884    -15.167298    -15.151790
   2.33435    -15.161604    -15.146383
   2.34985    -15.156243    -15.141296
   2.36535    -15.151269    -15.136580
   2.38086    -15.146731    -15.132281
   2.39636    -15.142681    -15.128448
   2.41187    -15.139165    -15.125123
   2.42737    -15.136228    -15.122348
   2.44288    -15.133901    -15.120151
   2.45838    -15.132219    -15.118563
   2.47389    -15.131201    -15.117603
   2.48939    -15.130861    -15.117282
   2.48939    -15.130861    -15.117282
   2.50585    -15.130775    -15.117205
   2.52232    -15.130523    -15.116980
   2.53878    -15.130119    -15.116620
   2.55525    -15.129587    -15.116149
   2.57171    -15.128965    -15.115600
   2.58817    -15.128297    -15.115016
   2.60464    -15.127644    -15.114453
   2.62110    -15.127078    -15.113975
   2.63757    -15.126689    -15.113668
   2.65403    -15.126573    -15.113615
   2.67050    -15.126834    -15.113912
   2.68696    -15.127575    -15.114650
   2.70342    -15.128893    -15.115917
   2.71989    -15.130861    -15.117780
   2.71989    -15.130861    -15.117780
   2.73528    -15.133326    -15.120096
   2.75066    -15.136404    -15.122977
   2.76605    -15.140075    -15.126410
   2.78143    -15.144292    -15.130354
   2.79682    -15.148999    -15.134762
   2.81221    -15.154122    -15.139567
   2.82759    -15.159596    -15.144711
   2.84298    -15.165346    -15.150125
   2.85837    -15.171311    -15.155751
   2.87375    -15.177432    -15.161534
   2.88914    -15.183653    -15.167422
   2.90453    -15.189930    -15.173370
   2.91991    -15.196220    -15.179338
   2.93530    -15.202488    -15.185292
   2.95069    -15.208704    -15.191202
   2.96607    -15.214842    -15.197041
   2.98146    -15.220872    -15.202783
   2.99685    -15.226772    -15.208405
   3.01223    -15.232526    -15.213889
   3.02762    -15.238115    -15.219220
   3.04300    -15.243523    -15.224379
   3.05839    -15.248738    -15.229356
   3.07378    -15.253744    -15.234136
   3.08916    -15.258530    -15.238705
   3.10455    -15.263091    -15.243061
   3.11994    -15.267412    -15.247189
   3.13532    -15.271486    -15.251083
   3.15071    -15.275309    -15.254735
   3.16610    -15.278875    -15.258144
   3.18148    -15.282176    -15.261299
   3.19687    -15.285207    -15.264197
   3.21226    -15.287964    -15.266833
   3.22764    -15.290439    -15.269199
   3.24303    -15.292630    -15.271295
   3.25842    -15.294536    -15.273117
   3.27380    -15.296151    -15.274662
   3.28919    -15.297475    -15.275928
   3.30457    -15.298506    -15.276913
   3.31996    -15.299242    -15.277617
   3.33535    -15.299682    -15.278037
   3.35073    -15.299826    -15.278175
   3.35073    -15.254184    -15.234586
   3.36674    -15.253938    -15.234353
   3.38275    -15.253201    -15.233654
   3.39876    -15.251976    -15.232493
   3.41477    -15.250273    -15.230878
   3.43078    -15.248094    -15.228813
   3.44679    -15.245456    -15.226313
   3.46280    -15.242368    -15.223388
   3.47880    -15.238846    -15.220052
   3.49481    -15.234906    -15.216322
   3.51082    -15.230574    -15.212222
   3.52683    -15.225868    -15.207770
   3.54284    -15.220815    -15.202992
   3.55885    -15.215454    -15.197924
   3.57486    -15.209815    -15.192598
   3.59087    -15.203938    -15.187050
   3.60688    -15.197871    -15.181326
   3.62288    -15.191665    -15.175476
   3.63889    -15.185378    -15.169554
   3.63889    -15.099954    -15.086956
   3.65489    -15.101509    -15.088588
   3.67089    -15.103269    -15.090396
   3.68689    -15.105195    -15.092343
   3.70289    -15.107244    -15.094389
   3.71889    -15.109379    -15.096502
   3.73489    -15.111560    -15.098645
   3.75088    -15.113750    -15.100784
   3.76688    -15.115914    -15.102889
   3.78288    -15.118018    -15.104929
   3.79888    -15.120035    -15.106879
   3.81488    -15.121938    -15.108715
   3.83088    -15.123702    -15.110413
   3.84688    -15.125307    -15.111955
   3.86287    -15.126732    -15.113324
   3.87887    -15.127966    -15.114508
   3.89487    -15.128994    -15.115494
   3.91087    -15.129806    -15.116272
   3.92687    -15.130391    -15.116832
   3.94287    -15.130742    -15.117168
   3.95887    -15.130861    -15.117282
 
# Band-Index   10
   3.95887    -14.963726    -14.953885
   3.94287    -14.963909    -14.954059
   3.92687    -14.964455    -14.954582
   3.91087    -14.965356    -14.955444
   3.89487    -14.966603    -14.956636
   3.87887    -14.968184    -14.958149
   3.86287    -14.970078    -14.959965
   3.84688    -14.972269    -14.962068
   3.83088    -14.974726    -14.964431
   3.81488    -14.977421    -14.967028
   3.79888    -14.980320    -14.969827
   3.78288    -14.983386    -14.972796
   3.76688    -14.986587    -14.975904
   3.75088    -14.989877    -14.979108
   3.73489    -14.993212    -14.982370
   3.71889    -14.996546    -14.985647
   3.70289    -14.999831    -14.988892
   3.68689    -15.003018    -14.992063
   3.67089    -15.006058    -14.995112
   3.65489    -15.008902    -14.997996
   3.63889    -15.011502    -15.000669
   3.63889    -14.971302    -14.962179
   3.62288    -14.965780    -14.957213
   3.60688    -14.960028    -14.952039
   3.59087    -14.954129    -14.946738
   3.57486    -14.948165    -14.941386
   3.55885    -14.942218    -14.936061
   3.54284    -14.936365    -14.930835
   3.52683    -14.930687    -14.925785
   3.51082    -14.925260    -14.920977
   3.49481    -14.920166    -14.916485
   3.47880    -14.915478    -14.912373
   3.46280    -14.911270    -14.908701
   3.44679    -14.907596    -14.905511
   3.43078    -14.904501    -14.902834
   3.41477    -14.902003    -14.900680
   3.39876    -14.900100    -14.899040
   3.38275    -14.898771    -14.897894
   3.36674    -14.897990    -14.897221
   3.35073    -14.897733    -14.897000
   3.35073    -14.890299    -14.889626
   3.33535    -14.890383    -14.889703
   3.31996    -14.890638    -14.889935
   3.30457    -14.891062    -14.890323
   3.28919    -14.891659    -14.890868
   3.27380    -14.892433    -14.891574
   3.25842    -14.893389    -14.892446
   3.24303    -14.894534    -14.893488
   3.22764    -14.895872    -14.894706
   3.21226    -14.897409    -14.896103
   3.19687    -14.899149    -14.897684
   3.18148    -14.901103    -14.899459
   3.16610    -14.903276    -14.901432
   3.15071    -14.905668    -14.903601
   3.13532    -14.908287    -14.905976
   3.11994    -14.911132    -14.908555
   3.10455    -14.914203    -14.911340
   3.08916    -14.917497    -14.914326
   3.07378    -14.921013    -14.917514
   3.05839    -14.924737    -14.920893
   3.04300    -14.928662    -14.924455
   3.02762    -14.932772    -14.928186
   3.01223    -14.937051    -14.932071
   2.99685    -14.941478    -14.936092
   2.98146    -14.946033    -14.940229
   2.96607    -14.950687    -14.944457
   2.95069    -14.955410    -14.948747
   2.93530    -14.960165    -14.953063
   2.91991    -14.964916    -14.957373
   2.90453    -14.969619    -14.961636
   2.88914    -14.974227    -14.965805
   2.87375    -14.978690    -14.969835
   2.85837    -14.982951    -14.973670
   2.84298    -14.986949    -14.977254
   2.82759    -14.990618    -14.980524
   2.81221    -14.993884    -14.983413
   2.79682    -14.996675    -14.985854
   2.78143    -14.998917    -14.987779
   2.76605    -15.000539    -14.989129
   2.75066    -15.001485    -14.989853
   2.73528    -15.001716    -14.989921
   2.71989    -15.001220    -14.989324
   2.71989    -15.001220    -14.989324
   2.70342    -14.999901    -14.987972
   2.68696    -14.997833    -14.985941
   2.67050    -14.995113    -14.983324
   2.65403    -14.991871    -14.980238
   2.63757    -14.988253    -14.976817
   2.62110    -14.984412    -14.973202
   2.60464    -14.980512    -14.969541
   2.58817    -14.976704    -14.965977
   2.57171    -14.973144    -14.962651
   2.55525    -14.969978    -14.959699
   2.53878    -14.967348    -14.957251
   2.52232    -14.965371    -14.955412
   2.50585    -14.964142    -14.954272
   2.48939    -14.963726    -14.953885
   2.48939    -14.963726    -14.953885
   2.47389    -14.963607    -14.953783
   2.45838    -14.963247    -14.953470
   2.44288    -14.962646    -14.952948
   2.42737    -14.961803    -14.952216
   2.41187    -14.960717    -14.951271
   2.39636    -14.959387    -14.950112
   2.38086    -14.957816    -14.948741
   2.36535    -14.956007    -14.947161
   2.34985    -14.953967    -14.945377
   2.33435    -14.951704    -14.943397
   2.31884    -14.949231    -14.941231
   2.30334    -14.946561    -14.938892
   2.28783    -14.943713    -14.936396
   2.27233    -14.940706    -14.933760
   2.25682    -14.937564    -14.931009
   2.24132    -14.934309    -14.928161
   2.22581    -14.930970    -14.925245
   2.21031    -14.927577    -14.922286
   2.19481    -14.924166    -14.919321
   2.17930    -14.920766    -14.916375
   2.16380    -14.917420    -14.913485
   2.14829    -14.914167    -14.910687
   2.13279    -14.911051    -14.908015
   2.11728    -14.908111    -14.905500
   2.10178    -14.905387    -14.903171
   2.08627    -14.902913    -14.901051
   2.07077    -14.900711    -14.899152
   2.05527    -14.898785    -14.897473
   2.03976    -14.897128    -14.896008
   2.02426    -14.895718    -14.894742
   2.00875    -14.894526    -14.893653
   1.99325    -14.893531    -14.892729
   1.97774    -14.892704    -14.891950
   1.96224    -14.892026    -14.891304
   1.94673    -14.891475    -14.890774
   1.93123    -14.891041    -14.890352
   1.91573    -14.890712    -14.890032
   1.90022    -14.890481    -14.889805
   1.88472    -14.890344    -14.889670
   1.86921    -14.890299    -14.889626
   1.86921    -14.890299    -14.889626
   1.85360    -14.890278    -14.889603
   1.83800    -14.890220    -14.889538
   1.82239    -14.890132    -14.889436
   1.80678    -14.890036    -14.889316
   1.79117    -14.889963    -14.889205
   1.77556    -14.889966    -14.889145
   1.75995    -14.890126    -14.889205
   1.74435    -14.890566    -14.889485
   1.72874    -14.891455    -14.890133
   1.71313    -14.892990    -14.891334
   1.69752    -14.895318    -14.893252
   1.68191    -14.898478    -14.895964
   1.66631    -14.902404    -14.899436
   1.65070    -14.906988    -14.903570
   1.63509    -14.912131    -14.908262
   1.61948    -14.917750    -14.913426
   1.60387    -14.923777    -14.918990
   1.58827    -14.930158    -14.924896
   1.57266    -14.936840    -14.931092
   1.55705    -14.943769    -14.937524
   1.54144    -14.950896    -14.944145
   1.52583    -14.958163    -14.950898
   1.51022    -14.965511    -14.957727
   1.49462    -14.972868    -14.964563
   1.47901    -14.980159    -14.971333
   1.46340    -14.987289    -14.977951
   1.44779    -14.994150    -14.984310
   1.43218    -15.000618    -14.990296
   1.41658    -15.006548    -14.995774
   1.40097    -15.011774    -15.000590
   1.38536    -15.016117    -15.004584
   1.36975    -15.019390    -15.007589
   1.35414    -15.021433    -15.009460
   1.33853    -15.022128    -15.010096
   1.33853    -15.022128    -15.010096
   1.32259    -15.021993    -15.009967
   1.30664    -15.021589    -15.009583
   1.29069    -15.020921    -15.008948
   1.27474    -15.019996    -15.008066
   1.25879    -15.018824    -15.006950
   1.24285    -15.017416    -15.005608
   1.22690    -15.015787    -15.004056
   1.21095    -15.013956    -15.002310
   1.19500    -15.011944    -15.000392
   1.17905    -15.009772    -14.998319
   1.16311    -15.007468    -14.996122
   1.14716    -15.005060    -14.993824
   1.13121    -15.002580    -14.991459
   1.11526    -15.000064    -14.989060
   1.09931    -14.997552    -14.986668
   1.08336    -14.995088    -14.984327
   1.06742    -14.992724    -14.982086
   1.05147    -14.990508    -14.979997
   1.03552    -14.988501    -14.978118
   1.01957    -14.986759    -14.976508
   1.00362    -14.985343    -14.975225
   0.98768    -14.984306    -14.974326
   0.97173    -14.983697    -14.973855
   0.95578    -14.983551    -14.973845
   0.93983    -14.983884    -14.974308
   0.92388    -14.984699    -14.975241
   0.90793    -14.985974    -14.976620
   0.90793    -14.985974    -14.976620
   0.89161    -14.978900    -14.970030
   0.87529    -14.971649    -14.963300
   0.85897    -14.964287    -14.956494
   0.84265    -14.956887    -14.949683
   0.82633    -14.949521    -14.942935
   0.81001    -14.942272    -14.936332
   0.79369    -14.935226    -14.929957
   0.77737    -14.928488    -14.923910
   0.76105    -14.922173    -14.918298
   0.74473    -14.916421    -14.913247
   0.72841    -14.911383    -14.908876
   0.71209    -14.907200    -14.905282
   0.69577    -14.903940    -14.902488
   0.67945    -14.901567    -14.900438
   0.66313    -14.899933    -14.899001
   0.64681    -14.898863    -14.898041
   0.63049    -14.898201    -14.897435
   0.61417    -14.897845    -14.897105
   0.59785    -14.897733    -14.897000
   0.59785    -14.897733    -14.897000
   0.58211    -14.897721    -14.896988
   0.56638    -14.897681    -14.896949
   0.55065    -14.897614    -14.896883
   0.53491    -14.897528    -14.896797
   0.51918    -14.897418    -14.896689
   0.50345    -14.897283    -14.896555
   0.48772    -14.897123    -14.896396
   0.47198    -14.896949    -14.896222
   0.45625    -14.896755    -14.896031
   0.44052    -14.896544    -14.895822
   0.42479    -14.896314    -14.895594
   0.40905    -14.896066    -14.895348
   0.39332    -14.895806    -14.895091
   0.37759    -14.895534    -14.894821
   0.36185    -14.895250    -14.894540
   0.34612    -14.894959    -14.894252
   0.33039    -14.894662    -14.893957
   0.31466    -14.894358    -14.893655
   0.29892    -14.894052    -14.893352
   0.28319    -14.893745    -14.893048
   0.26746    -14.893440    -14.892745
   0.25172    -14.893135    -14.892442
   0.23599    -14.892835    -14.892145
   0.22026    -14.892547    -14.891858
   0.20453    -14.892270    -14.891583
   0.18879    -14.892003    -14.891318
   0.17306    -14.891750    -14.891067
   0.15733    -14.891514    -14.890832
   0.14160    -14.891295    -14.890615
   0.12586    -14.891094    -14.890415
   0.11013    -14.890913    -14.890236
   0.09440    -14.890753    -14.890077
   0.07866    -14.890614    -14.889940
   0.06293    -14.890505    -14.889831
   0.04720    -14.890416    -14.889742
   0.03147    -14.890352    -14.889679
   0.01573    -14.890312    -14.889639
   0.00000    -14.890299    -14.889626
 
# Band-Index   11
   0.00000    -14.859915    -14.859194
   0.01573    -14.859936    -14.859215
   0.03147    -14.859999    -14.859277
   0.04720    -14.860100    -14.859377
   0.06293    -14.860242    -14.859517
   0.07866    -14.860416    -14.859689
   0.09440    -14.860634    -14.859904
   0.11013    -14.860885    -14.860152
   0.12586    -14.861169    -14.860432
   0.14160    -14.861484    -14.860743
   0.15733    -14.861825    -14.861080
   0.17306    -14.862194    -14.861445
   0.18879    -14.862586    -14.861831
   0.20453    -14.862999    -14.862239
   0.22026    -14.863425    -14.862659
   0.23599    -14.863868    -14.863095
   0.25172    -14.864324    -14.863545
   0.26746    -14.864785    -14.864001
   0.28319    -14.865245    -14.864454
   0.29892    -14.865705    -14.864907
   0.31466    -14.866160    -14.865355
   0.33039    -14.866609    -14.865796
   0.34612    -14.867046    -14.866225
   0.36185    -14.867468    -14.866641
   0.37759    -14.867877    -14.867042
   0.39332    -14.868266    -14.867423
   0.40905    -14.868633    -14.867784
   0.42479    -14.868979    -14.868123
   0.44052    -14.869297    -14.868435
   0.45625    -14.869589    -14.868720
   0.47198    -14.869852    -14.868978
   0.48772    -14.870088    -14.869209
   0.50345    -14.870300    -14.869417
   0.51918    -14.870479    -14.869593
   0.53491    -14.870625    -14.869735
   0.55065    -14.870739    -14.869847
   0.56638    -14.870826    -14.869931
   0.58211    -14.870876    -14.869980
   0.59785    -14.870892    -14.869996
   0.59785    -14.870892    -14.869996
   0.61417    -14.871217    -14.870274
   0.63049    -14.872166    -14.871087
   0.64681    -14.873655    -14.872369
   0.66313    -14.875530    -14.874002
   0.67945    -14.877588    -14.875828
   0.69577    -14.879581    -14.877651
   0.71209    -14.881296    -14.879289
   0.72841    -14.882615    -14.880619
   0.74473    -14.883537    -14.881607
   0.76105    -14.884122    -14.882276
   0.77737    -14.884448    -14.882686
   0.79369    -14.884578    -14.882892
   0.81001    -14.884566    -14.882946
   0.82633    -14.884448    -14.882884
   0.84265    -14.884251    -14.882735
   0.85897    -14.883992    -14.882519
   0.87529    -14.883692    -14.882256
   0.89161    -14.883359    -14.881956
   0.90793    -14.883004    -14.881633
   0.90793    -14.883004    -14.881633
   0.92388    -14.884438    -14.883146
   0.93983    -14.885442    -14.884244
   0.95578    -14.885995    -14.884902
   0.97173    -14.886098    -14.885114
   0.98768    -14.885766    -14.884892
   1.00362    -14.885031    -14.884266
   1.01957    -14.883939    -14.883278
   1.03552    -14.882543    -14.881983
   1.05147    -14.880899    -14.880436
   1.06742    -14.879066    -14.878696
   1.08336    -14.877096    -14.876817
   1.09931    -14.875037    -14.874847
   1.11526    -14.872936    -14.872833
   1.13121    -14.870832    -14.870811
   1.14716    -14.868760    -14.868821
   1.16311    -14.866753    -14.866890
   1.17905    -14.864837    -14.865047
   1.19500    -14.863036    -14.863315
   1.21095    -14.861371    -14.861712
   1.22690    -14.859860    -14.860258
   1.24285    -14.858520    -14.858968
   1.25879    -14.857365    -14.857857
   1.27474    -14.856403    -14.856931
   1.29069    -14.855646    -14.856203
   1.30664    -14.855099    -14.855676
   1.32259    -14.854770    -14.855360
   1.33853    -14.854660    -14.855254
   1.33853    -14.854660    -14.855254
   1.35414    -14.854742    -14.855333
   1.36975    -14.854985    -14.855565
   1.38536    -14.855386    -14.855948
   1.40097    -14.855937    -14.856475
   1.41658    -14.856630    -14.857137
   1.43218    -14.857450    -14.857922
   1.44779    -14.858388    -14.858820
   1.46340    -14.859426    -14.859815
   1.47901    -14.860550    -14.860891
   1.49462    -14.861743    -14.862033
   1.51022    -14.862989    -14.863226
   1.52583    -14.864268    -14.864451
   1.54144    -14.865564    -14.865690
   1.55705    -14.866855    -14.866923
   1.57266    -14.868126    -14.868133
   1.58827    -14.869352    -14.869296
   1.60387    -14.870509    -14.870385
   1.61948    -14.871562    -14.871365
   1.63509    -14.872473    -14.872191
   1.65070    -14.873189    -14.872808
   1.66631    -14.873636    -14.873134
   1.68191    -14.873724    -14.873075
   1.69752    -14.873350    -14.872536
   1.71313    -14.872454    -14.871489
   1.72874    -14.871074    -14.870010
   1.74435    -14.869362    -14.868266
   1.75995    -14.867512    -14.866441
   1.77556    -14.865692    -14.864680
   1.79117    -14.864027    -14.863086
   1.80678    -14.862592    -14.861723
   1.82239    -14.861440    -14.860633
   1.83800    -14.860599    -14.859839
   1.85360    -14.860086    -14.859355
   1.86921    -14.859915    -14.859194
   1.86921    -14.859915    -14.859194
   1.88472    -14.860046    -14.859309
   1.90022    -14.860440    -14.859653
   1.91573    -14.861087    -14.860220
   1.93123    -14.861976    -14.860998
   1.94673    -14.863090    -14.861974
   1.96224    -14.864407    -14.863130
   1.97774    -14.865900    -14.864442
   1.99325    -14.867534    -14.865885
   2.00875    -14.869267    -14.867423
   2.02426    -14.871056    -14.869023
   2.03976    -14.872842    -14.870639
   2.05527    -14.874578    -14.872232
   2.07077    -14.876217    -14.873765
   2.08627    -14.877721    -14.875202
   2.10178    -14.879066    -14.876518
   2.11728    -14.880241    -14.877695
   2.13279    -14.881244    -14.878720
   2.14829    -14.882080    -14.879590
   2.16380    -14.882756    -14.880306
   2.17930    -14.883280    -14.880870
   2.19481    -14.883657    -14.881284
   2.21031    -14.883882    -14.881540
   2.22581    -14.883959    -14.881645
   2.24132    -14.883880    -14.881585
   2.25682    -14.883634    -14.881354
   2.27233    -14.883214    -14.880943
   2.28783    -14.882609    -14.880343
   2.30334    -14.881802    -14.879538
   2.31884    -14.880780    -14.878516
   2.33435    -14.879526    -14.877263
   2.34985    -14.878026    -14.875768
   2.36535    -14.876269    -14.874024
   2.38086    -14.874248    -14.872029
   2.39636    -14.871965    -14.869794
   2.41187    -14.869441    -14.867349
   2.42737    -14.866726    -14.864760
   2.44288    -14.863928    -14.862150
   2.45838    -14.861276    -14.859760
   2.47389    -14.859213    -14.857977
   2.48939    -14.858398    -14.857298
   2.48939    -14.858398    -14.857298
   2.50585    -14.858584    -14.857470
   2.52232    -14.859091    -14.857945
   2.53878    -14.859807    -14.858633
   2.55525    -14.860625    -14.859440
   2.57171    -14.861473    -14.860297
   2.58817    -14.862308    -14.861154
   2.60464    -14.863114    -14.861991
   2.62110    -14.863882    -14.862795
   2.63757    -14.864614    -14.863563
   2.65403    -14.865314    -14.864297
   2.67050    -14.865982    -14.864998
   2.68696    -14.866620    -14.865665
   2.70342    -14.867228    -14.866299
   2.71989    -14.867803    -14.866897
   2.71989    -14.867803    -14.866897
   2.73528    -14.868310    -14.867422
   2.75066    -14.868785    -14.867913
   2.76605    -14.869227    -14.868369
   2.78143    -14.869634    -14.868788
   2.79682    -14.870002    -14.869165
   2.81221    -14.870327    -14.869498
   2.82759    -14.870606    -14.869784
   2.84298    -14.870836    -14.870020
   2.85837    -14.871017    -14.870205
   2.87375    -14.871144    -14.870335
   2.88914    -14.871216    -14.870409
   2.90453    -14.871233    -14.870427
   2.91991    -14.871190    -14.870385
   2.93530    -14.871090    -14.870285
   2.95069    -14.870935    -14.870129
   2.96607    -14.870721    -14.869913
   2.98146    -14.870453    -14.869643
   2.99685    -14.870131    -14.869318
   3.01223    -14.869761    -14.868946
   3.02762    -14.869344    -14.868527
   3.04300    -14.868882    -14.868062
   3.05839    -14.868379    -14.867557
   3.07378    -14.867843    -14.867019
   3.08916    -14.867277    -14.866452
   3.10455    -14.866689    -14.865864
   3.11994    -14.866084    -14.865260
   3.13532    -14.865469    -14.864649
   3.15071    -14.864852    -14.864036
   3.16610    -14.864243    -14.863432
   3.18148    -14.863643    -14.862840
   3.19687    -14.863067    -14.862272
   3.21226    -14.862523    -14.861738
   3.22764    -14.862014    -14.861239
   3.24303    -14.861547    -14.860782
   3.25842    -14.861130    -14.860375
   3.27380    -14.860769    -14.860023
   3.28919    -14.860468    -14.859731
   3.30457    -14.860230    -14.859500
   3.31996    -14.860057    -14.859331
   3.33535    -14.859950    -14.859228
   3.35073    -14.859915    -14.859194
   3.35073    -14.870892    -14.869996
   3.36674    -14.870978    -14.870072
   3.38275    -14.871221    -14.870291
   3.39876    -14.871584    -14.870622
   3.41477    -14.872008    -14.871015
   3.43078    -14.872437    -14.871422
   3.44679    -14.872820    -14.871797
   3.46280    -14.873122    -14.872106
   3.47880    -14.873329    -14.872328
   3.49481    -14.873437    -14.872459
   3.51082    -14.873451    -14.872497
   3.52683    -14.873379    -14.872451
   3.54284    -14.873229    -14.872323
   3.55885    -14.873013    -14.872128
   3.57486    -14.872739    -14.871873
   3.59087    -14.872416    -14.871565
   3.60688    -14.872050    -14.871211
   3.62288    -14.871651    -14.870822
   3.63889    -14.871221    -14.870398
   3.63889    -14.870628    -14.869694
   3.65489    -14.869788    -14.868846
   3.67089    -14.868939    -14.867988
   3.68689    -14.868082    -14.867121
   3.70289    -14.867221    -14.866251
   3.71889    -14.866368    -14.865387
   3.73489    -14.865526    -14.864534
   3.75088    -14.864701    -14.863698
   3.76688    -14.863900    -14.862885
   3.78288    -14.863127    -14.862100
   3.79888    -14.862392    -14.861353
   3.81488    -14.861699    -14.860649
   3.83088    -14.861057    -14.859996
   3.84688    -14.860467    -14.859398
   3.86287    -14.859940    -14.858862
   3.87887    -14.859483    -14.858398
   3.89487    -14.859100    -14.858009
   3.91087    -14.858798    -14.857703
   3.92687    -14.858579    -14.857482
   3.94287    -14.858443    -14.857344
   3.95887    -14.858398    -14.857298
 
# Band-Index   12
   3.95887    -14.834698    -14.829087
   3.94287    -14.834630    -14.829021
   3.92687    -14.834428    -14.828826
   3.91087    -14.834089    -14.828499
   3.89487    -14.833613    -14.828039
   3.87887    -14.833003    -14.827446
   3.86287    -14.832258    -14.826723
   3.84688    -14.831382    -14.825871
   3.83088    -14.830373    -14.824886
   3.81488    -14.829235    -14.823773
   3.79888    -14.827968    -14.822531
   3.78288    -14.826577    -14.821166
   3.76688    -14.825068    -14.819681
   3.75088    -14.823441    -14.818079
   3.73489    -14.821705    -14.816369
   3.71889    -14.819866    -14.814555
   3.70289    -14.817928    -14.812642
   3.68689    -14.815903    -14.810643
   3.67089    -14.813797    -14.808563
   3.65489    -14.811623    -14.806416
   3.63889    -14.809390    -14.804213
   3.63889    -14.717357    -14.714700
   3.62288    -14.712083    -14.709496
   3.60688    -14.707011    -14.704494
   3.59087    -14.702139    -14.699690
   3.57486    -14.697466    -14.695092
   3.55885    -14.692995    -14.690706
   3.54284    -14.688721    -14.686532
   3.52683    -14.684639    -14.682573
   3.51082    -14.680749    -14.678833
   3.49481    -14.677056    -14.675329
   3.47880    -14.673567    -14.672068
   3.46280    -14.670299    -14.669074
   3.44679    -14.667278    -14.666370
   3.43078    -14.664540    -14.663988
   3.41477    -14.662143    -14.661963
   3.39876    -14.660149    -14.660332
   3.38275    -14.658642    -14.659132
   3.36674    -14.657700    -14.658400
   3.35073    -14.657379    -14.658155
   3.35073    -14.660344    -14.660961
   3.33535    -14.660400    -14.661015
   3.31996    -14.660582    -14.661190
   3.30457    -14.660886    -14.661481
   3.28919    -14.661314    -14.661889
   3.27380    -14.661872    -14.662423
   3.25842    -14.662561    -14.663080
   3.24303    -14.663385    -14.663865
   3.22764    -14.664349    -14.664783
   3.21226    -14.665459    -14.665838
   3.19687    -14.666719    -14.667034
   3.18148    -14.668135    -14.668377
   3.16610    -14.669713    -14.669873
   3.15071    -14.671455    -14.671523
   3.13532    -14.673368    -14.673336
   3.11994    -14.675455    -14.675311
   3.10455    -14.677717    -14.677453
   3.08916    -14.680154    -14.679764
   3.07378    -14.682772    -14.682246
   3.05839    -14.685565    -14.684899
   3.04300    -14.688533    -14.687722
   3.02762    -14.691669    -14.690709
   3.01223    -14.694970    -14.693860
   2.99685    -14.698431    -14.697168
   2.98146    -14.702044    -14.700628
   2.96607    -14.705804    -14.704238
   2.95069    -14.709702    -14.707988
   2.93530    -14.713729    -14.711869
   2.91991    -14.717876    -14.715873
   2.90453    -14.722136    -14.719993
   2.88914    -14.726499    -14.724219
