#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 170 128
# Band-Index    1
   1.70704    -21.556323    -21.556323
   1.69141    -21.556323    -21.556323
   1.67578    -21.556316    -21.556316
   1.66015    -21.556329    -21.556329
   1.64452    -21.556318    -21.556317
   1.62888    -21.556324    -21.556323
   1.61325    -21.556317    -21.556317
   1.59762    -21.556316    -21.556316
   1.58199    -21.556305    -21.556304
   1.56636    -21.556300    -21.556300
   1.55073    -21.556295    -21.556295
   1.53510    -21.556288    -21.556288
   1.51946    -21.556310    -21.556310
   1.50383    -21.556303    -21.556303
   1.48820    -21.556337    -21.556336
   1.47257    -21.556335    -21.556335
   1.45694    -21.556323    -21.556322
   1.44131    -21.556322    -21.556322
   1.42568    -21.556311    -21.556311
   1.41004    -21.556296    -21.556296
   1.39441    -21.556296    -21.556295
   1.39441    -21.556296    -21.556295
   1.37871    -21.556296    -21.556296
   1.36300    -21.556311    -21.556311
   1.34729    -21.556312    -21.556311
   1.33158    -21.556333    -21.556332
   1.31587    -21.556331    -21.556331
   1.30016    -21.556331    -21.556331
   1.28446    -21.556321    -21.556320
   1.26875    -21.556307    -21.556306
   1.25304    -21.556288    -21.556288
   1.23733    -21.556292    -21.556292
   1.22162    -21.556301    -21.556301
   1.20591    -21.556306    -21.556306
   1.19021    -21.556309    -21.556309
   1.17450    -21.556318    -21.556317
   1.15879    -21.556325    -21.556324
   1.14308    -21.556315    -21.556314
   1.12737    -21.556320    -21.556320
   1.11167    -21.556338    -21.556338
   1.09596    -21.556325    -21.556325
   1.08025    -21.556344    -21.556344
   1.06454    -21.556328    -21.556327
   1.04883    -21.556328    -21.556328
   1.03312    -21.556321    -21.556321
   1.01742    -21.556320    -21.556319
   1.00171    -21.556317    -21.556317
   0.98600    -21.556315    -21.556314
   0.97029    -21.556325    -21.556324
   0.95458    -21.556316    -21.556316
   0.93887    -21.556316    -21.556316
   0.92317    -21.556332    -21.556331
   0.90746    -21.556323    -21.556323
   0.89175    -21.556319    -21.556319
   0.87604    -21.556327    -21.556327
   0.86033    -21.556347    -21.556347
   0.84463    -21.556352    -21.556351
   0.82892    -21.556332    -21.556332
   0.81321    -21.556333    -21.556333
   0.79750    -21.556342    -21.556342
   0.78179    -21.556323    -21.556323
   0.78179    -21.556323    -21.556323
   0.76477    -21.556313    -21.556313
   0.74776    -21.556322    -21.556322
   0.73074    -21.556318    -21.556318
   0.71372    -21.556318    -21.556317
   0.69671    -21.556323    -21.556322
   0.67969    -21.556337    -21.556337
   0.66267    -21.556347    -21.556346
   0.64565    -21.556334    -21.556334
   0.62864    -21.556346    -21.556346
   0.61162    -21.556346    -21.556346
   0.59460    -21.556362    -21.556362
   0.57758    -21.556376    -21.556376
   0.57758    -21.556376    -21.556376
   0.56197    -21.556360    -21.556360
   0.54636    -21.556361    -21.556361
   0.53075    -21.556361    -21.556361
   0.51514    -21.556348    -21.556348
   0.49953    -21.556351    -21.556350
   0.48392    -21.556343    -21.556343
   0.46831    -21.556335    -21.556335
   0.45270    -21.556334    -21.556334
   0.43709    -21.556341    -21.556341
   0.42148    -21.556336    -21.556336
   0.40587    -21.556310    -21.556309
   0.39026    -21.556301    -21.556301
   0.37465    -21.556313    -21.556313
   0.35904    -21.556327    -21.556327
   0.34343    -21.556324    -21.556324
   0.32782    -21.556320    -21.556320
   0.31221    -21.556327    -21.556327
   0.29660    -21.556313    -21.556312
   0.28099    -21.556313    -21.556312
   0.26538    -21.556326    -21.556326
   0.24977    -21.556319    -21.556319
   0.23416    -21.556321    -21.556320
   0.21855    -21.556311    -21.556311
   0.20294    -21.556303    -21.556302
   0.18732    -21.556318    -21.556317
   0.17171    -21.556328    -21.556328
   0.15610    -21.556314    -21.556314
   0.14049    -21.556315    -21.556314
   0.12488    -21.556325    -21.556325
   0.10927    -21.556322    -21.556322
   0.09366    -21.556330    -21.556330
   0.07805    -21.556332    -21.556331
   0.06244    -21.556325    -21.556325
   0.04683    -21.556318    -21.556317
   0.03122    -21.556298    -21.556297
   0.01561    -21.556296    -21.556295
   0.00000    -21.556296    -21.556295
 
# Band-Index    3
   0.00000    -21.555812    -21.555812
   0.01561    -21.555812    -21.555812
   0.03122    -21.555817    -21.555817
   0.04683    -21.555834    -21.555834
   0.06244    -21.555844    -21.555844
   0.07805    -21.555850    -21.555850
   0.09366    -21.555848    -21.555848
   0.10927    -21.555845    -21.555845
   0.12488    -21.555854    -21.555854
   0.14049    -21.555847    -21.555847
   0.15610    -21.555847    -21.555847
   0.17171    -21.555851    -21.555851
   0.18732    -21.555844    -21.555844
   0.20294    -21.555827    -21.555827
   0.21855    -21.555829    -21.555829
   0.23416    -21.555844    -21.555844
   0.24977    -21.555837    -21.555837
   0.26538    -21.555843    -21.555843
   0.28099    -21.555832    -21.555832
   0.29660    -21.555832    -21.555832
   0.31221    -21.555849    -21.555848
   0.32782    -21.555840    -21.555839
   0.34343    -21.555847    -21.555847
   0.35904    -21.555848    -21.555848
   0.37465    -21.555836    -21.555836
   0.39026    -21.555820    -21.555820
   0.40587    -21.555827    -21.555827
   0.42148    -21.555861    -21.555860
   0.43709    -21.555866    -21.555866
   0.45270    -21.555858    -21.555858
   0.46831    -21.555859    -21.555858
   0.48392    -21.555866    -21.555866
   0.49953    -21.555870    -21.555870
   0.51514    -21.555867    -21.555867
   0.53075    -21.555879    -21.555878
   0.54636    -21.555879    -21.555879
   0.56197    -21.555881    -21.555881
   0.57758    -21.555903    -21.555903
   0.57758    -21.555903    -21.555903
   0.59460    -21.555895    -21.555894
   0.61162    -21.555873    -21.555873
   0.62864    -21.555873    -21.555873
   0.64565    -21.555860    -21.555860
   0.66267    -21.555874    -21.555873
   0.67969    -21.555864    -21.555864
   0.69671    -21.555852    -21.555851
   0.71372    -21.555847    -21.555846
   0.73074    -21.555853    -21.555853
   0.74776    -21.555853    -21.555853
   0.76477    -21.555844    -21.555844
   0.78179    -21.555855    -21.555855
   0.78179    -21.555855    -21.555855
   0.79750    -21.555858    -21.555858
   0.81321    -21.555854    -21.555853
   0.82892    -21.555852    -21.555852
   0.84463    -21.555863    -21.555863
   0.86033    -21.555861    -21.555861
   0.87604    -21.555842    -21.555842
   0.89175    -21.555834    -21.555834
   0.90746    -21.555839    -21.555839
   0.92317    -21.555849    -21.555849
   0.93887    -21.555840    -21.555840
   0.95458    -21.555842    -21.555842
   0.97029    -21.555840    -21.555840
   0.98600    -21.555835    -21.555834
   1.00171    -21.555835    -21.555835
   1.01742    -21.555834    -21.555834
   1.03312    -21.555834    -21.555834
   1.04883    -21.555845    -21.555844
   1.06454    -21.555844    -21.555844
   1.08025    -21.555858    -21.555858
   1.09596    -21.555845    -21.555844
   1.11167    -21.555859    -21.555859
   1.12737    -21.555846    -21.555845
   1.14308    -21.555836    -21.555835
   1.15879    -21.555841    -21.555841
   1.17450    -21.555837    -21.555836
   1.19021    -21.555829    -21.555828
   1.20591    -21.555828    -21.555827
   1.22162    -21.555824    -21.555824
   1.23733    -21.555820    -21.555820
   1.25304    -21.555815    -21.555814
   1.26875    -21.555829    -21.555829
   1.28446    -21.555837    -21.555836
   1.30016    -21.555843    -21.555842
   1.31587    -21.555842    -21.555842
   1.33158    -21.555844    -21.555843
   1.34729    -21.555829    -21.555828
   1.36300    -21.555824    -21.555824
   1.37871    -21.555812    -21.555812
   1.39441    -21.555812    -21.555812
   1.39441    -21.555812    -21.555812
   1.41004    -21.555812    -21.555812
   1.42568    -21.555813    -21.555813
   1.44131    -21.555812    -21.555811
   1.45694    -21.555813    -21.555813
   1.47257    -21.555827    -21.555826
   1.48820    -21.555831    -21.555831
   1.50383    -21.555828    -21.555828
   1.51946    -21.555835    -21.555835
   1.53510    -21.555828    -21.555828
   1.55073    -21.555824    -21.555824
   1.56636    -21.555828    -21.555828
   1.58199    -21.555823    -21.555823
   1.59762    -21.555816    -21.555816
   1.61325    -21.555806    -21.555805
   1.62888    -21.555804    -21.555804
   1.64452    -21.555805    -21.555804
   1.66015    -21.555805    -21.555805
   1.67578    -21.555801    -21.555801
   1.69141    -21.555812    -21.555812
   1.70704    -21.555815    -21.555815
   1.72267    -21.555819    -21.555818
   1.73830    -21.555809    -21.555809
   1.75393    -21.555796    -21.555796
   1.76957    -21.555797    -21.555797
   1.78520    -21.555808    -21.555808
   1.80083    -21.555808    -21.555807
   1.81646    -21.555807    -21.555806
   1.83209    -21.555792    -21.555792
   1.84772    -21.555801    -21.555801
   1.86335    -21.555801    -21.555801
   1.87899    -21.555804    -21.555804
   1.89462    -21.555805    -21.555805
   1.89462    -21.555805    -21.555805
   1.91032    -21.555805    -21.555804
   1.92603    -21.555815    -21.555814
   1.94174    -21.555817    -21.555816
   1.95745    -21.555820    -21.555820
   1.97316    -21.555831    -21.555831
   1.98887    -21.555836    -21.555836
   2.00457    -21.555835    -21.555834
   2.02028    -21.555829    -21.555828
   2.03599    -21.555823    -21.555823
   2.05170    -21.555826    -21.555825
   2.06741    -21.555844    -21.555843
   2.08312    -21.555838    -21.555838
   2.09882    -21.555840    -21.555840
   2.11453    -21.555844    -21.555844
   2.13024    -21.555850    -21.555850
   2.14595    -21.555850    -21.555850
   2.16166    -21.555843    -21.555843
   2.17737    -21.555841    -21.555841
   2.19307    -21.555832    -21.555832
   2.20878    -21.555821    -21.555821
   2.22449    -21.555836    -21.555836
   2.24020    -21.555852    -21.555852
   2.25591    -21.555857    -21.555856
   2.27161    -21.555849    -21.555849
   2.28732    -21.555833    -21.555832
   2.30303    -21.555850    -21.555849
   2.30303    -21.555850    -21.555849
   2.31908    -21.555838    -21.555838
   2.33512    -21.555840    -21.555840
   2.35116    -21.555843    -21.555842
   2.36721    -21.555843    -21.555843
   2.38325    -21.555850    -21.555849
   2.39930    -21.555847    -21.555847
   2.41534    -21.555844    -21.555843
   2.43138    -21.555850    -21.555850
   2.44743    -21.555861    -21.555861
   2.46347    -21.555865    -21.555864
   2.47952    -21.555863    -21.555863
   2.49556    -21.555862    -21.555862
   2.51160    -21.555887    -21.555886
   2.52765    -21.555885    -21.555885
   2.54369    -21.555886    -21.555886
   2.55974    -21.555891    -21.555891
   2.57578    -21.555899    -21.555899
   2.59182    -21.555903    -21.555903
 
# Band-Index    4
   2.59182    -21.555880    -21.555880
   2.57578    -21.555867    -21.555867
   2.55974    -21.555861    -21.555861
   2.54369    -21.555859    -21.555859
   2.52765    -21.555856    -21.555856
   2.51160    -21.555855    -21.555855
   2.49556    -21.555839    -21.555839
   2.47952    -21.555837    -21.555836
   2.46347    -21.555843    -21.555843
   2.44743    -21.555842    -21.555842
   2.43138    -21.555822    -21.555822
   2.41534    -21.555820    -21.555819
   2.39930    -21.555827    -21.555827
   2.38325    -21.555829    -21.555829
   2.36721    -21.555832    -21.555832
   2.35116    -21.555831    -21.555831
   2.33512    -21.555827    -21.555827
   2.31908    -21.555812    -21.555812
   2.30303    -21.555829    -21.555829
   2.30303    -21.555829    -21.555829
   2.28732    -21.555810    -21.555810
   2.27161    -21.555811    -21.555811
   2.25591    -21.555821    -21.555821
   2.24020    -21.555813    -21.555813
   2.22449    -21.555811    -21.555810
   2.20878    -21.555800    -21.555800
   2.19307    -21.555807    -21.555807
   2.17737    -21.555807    -21.555807
   2.16166    -21.555809    -21.555808
   2.14595    -21.555813    -21.555813
   2.13024    -21.555814    -21.555814
   2.11453    -21.555815    -21.555815
   2.09882    -21.555812    -21.555812
   2.08312    -21.555812    -21.555811
   2.06741    -21.555815    -21.555814
   2.05170    -21.555820    -21.555820
   2.03599    -21.555818    -21.555818
   2.02028    -21.555819    -21.555819
   2.00457    -21.555819    -21.555819
   1.98887    -21.555817    -21.555816
   1.97316    -21.555816    -21.555816
   1.95745    -21.555801    -21.555801
   1.94174    -21.555804    -21.555804
   1.92603    -21.555807    -21.555806
   1.91032    -21.555800    -21.555799
   1.89462    -21.555805    -21.555805
   1.89462    -21.555805    -21.555805
   1.87899    -21.555804    -21.555804
   1.86335    -21.555801    -21.555801
   1.84772    -21.555801    -21.555801
   1.83209    -21.555792    -21.555792
   1.81646    -21.555807    -21.555806
   1.80083    -21.555808    -21.555807
   1.78520    -21.555808    -21.555808
   1.76957    -21.555797    -21.555797
   1.75393    -21.555796    -21.555796
   1.73830    -21.555809    -21.555809
   1.72267    -21.555819    -21.555818
   1.70704    -21.555815    -21.555815
   1.69141    -21.555812    -21.555812
   1.67578    -21.555801    -21.555801
   1.66015    -21.555805    -21.555805
   1.64452    -21.555805    -21.555804
   1.62888    -21.555804    -21.555804
   1.61325    -21.555806    -21.555805
   1.59762    -21.555816    -21.555816
   1.58199    -21.555823    -21.555823
   1.56636    -21.555828    -21.555828
   1.55073    -21.555824    -21.555824
   1.53510    -21.555828    -21.555828
   1.51946    -21.555835    -21.555835
   1.50383    -21.555828    -21.555828
   1.48820    -21.555831    -21.555831
   1.47257    -21.555827    -21.555826
   1.45694    -21.555813    -21.555813
   1.44131    -21.555812    -21.555811
   1.42568    -21.555813    -21.555813
   1.41004    -21.555812    -21.555812
   1.39441    -21.555812    -21.555812
   1.39441    -21.555812    -21.555812
   1.37871    -21.555812    -21.555812
   1.36300    -21.555813    -21.555813
   1.34729    -21.555797    -21.555797
   1.33158    -21.555821    -21.555820
   1.31587    -21.555812    -21.555812
   1.30016    -21.555821    -21.555821
   1.28446    -21.555820    -21.555819
   1.26875    -21.555822    -21.555821
   1.25304    -21.555811    -21.555811
   1.23733    -21.555820    -21.555819
   1.22162    -21.555814    -21.555814
   1.20591    -21.555814    -21.555814
   1.19021    -21.555808    -21.555808
   1.17450    -21.555810    -21.555810
   1.15879    -21.555804    -21.555804
   1.14308    -21.555810    -21.555810
   1.12737    -21.555822    -21.555822
   1.11167    -21.555815    -21.555815
   1.09596    -21.555814    -21.555813
   1.08025    -21.555827    -21.555827
   1.06454    -21.555823    -21.555822
   1.04883    -21.555831    -21.555831
   1.03312    -21.555816    -21.555816
   1.01742    -21.555814    -21.555814
   1.00171    -21.555822    -21.555822
   0.98600    -21.555831    -21.555831
   0.97029    -21.555832    -21.555832
   0.95458    -21.555837    -21.555837
   0.93887    -21.555838    -21.555837
   0.92317    -21.555841    -21.555841
   0.90746    -21.555827    -21.555827
   0.89175    -21.555828    -21.555828
   0.87604    -21.555838    -21.555838
   0.86033    -21.555853    -21.555853
   0.84463    -21.555855    -21.555854
   0.82892    -21.555851    -21.555851
   0.81321    -21.555852    -21.555852
   0.79750    -21.555857    -21.555857
   0.78179    -21.555847    -21.555847
   0.78179    -21.555847    -21.555847
   0.76477    -21.555840    -21.555840
   0.74776    -21.555853    -21.555852
   0.73074    -21.555850    -21.555849
   0.71372    -21.555839    -21.555839
   0.69671    -21.555834    -21.555834
   0.67969    -21.555849    -21.555849
   0.66267    -21.555854    -21.555853
   0.64565    -21.555846    -21.555846
   0.62864    -21.555855    -21.555855
   0.61162    -21.555855    -21.555855
   0.59460    -21.555873    -21.555873
   0.57758    -21.555880    -21.555880
   0.57758    -21.555880    -21.555880
   0.56197    -21.555872    -21.555872
   0.54636    -21.555877    -21.555877
   0.53075    -21.555877    -21.555877
   0.51514    -21.555863    -21.555863
   0.49953    -21.555865    -21.555864
   0.48392    -21.555853    -21.555852
   0.46831    -21.555845    -21.555844
   0.45270    -21.555843    -21.555843
   0.43709    -21.555848    -21.555848
   0.42148    -21.555844    -21.555844
   0.40587    -21.555826    -21.555825
   0.39026    -21.555816    -21.555816
   0.37465    -21.555823    -21.555823
   0.35904    -21.555839    -21.555839
   0.34343    -21.555834    -21.555833
   0.32782    -21.555834    -21.555834
   0.31221    -21.555839    -21.555839
   0.29660    -21.555827    -21.555826
   0.28099    -21.555826    -21.555826
   0.26538    -21.555842    -21.555842
   0.24977    -21.555834    -21.555833
   0.23416    -21.555830    -21.555830
   0.21855    -21.555827    -21.555827
   0.20294    -21.555811    -21.555811
   0.18732    -21.555823    -21.555823
   0.17171    -21.555837    -21.555837
   0.15610    -21.555810    -21.555810
   0.14049    -21.555811    -21.555811
   0.12488    -21.555827    -21.555826
   0.10927    -21.555832    -21.555832
   0.09366    -21.555846    -21.555845
   0.07805    -21.555847    -21.555846
   0.06244    -21.555839    -21.555838
   0.04683    -21.555834    -21.555834
   0.03122    -21.555811    -21.555811
   0.01561    -21.555812    -21.555812
   0.00000    -21.555812    -21.555812
 
# Band-Index    5
   0.00000    -19.614802    -19.614801
   0.01561    -19.614824    -19.614823
   0.03122    -19.614892    -19.614891
   0.04683    -19.615010    -19.615010
   0.06244    -19.615171    -19.615170
   0.07805    -19.615370    -19.615370
   0.09366    -19.615604    -19.615604
   0.10927    -19.615872    -19.615872
   0.12488    -19.616173    -19.616173
   0.14049    -19.616503    -19.616503
   0.15610    -19.616858    -19.616858
   0.17171    -19.617237    -19.617237
   0.18732    -19.617631    -19.617630
   0.20294    -19.618037    -19.618037
   0.21855    -19.618452    -19.618452
   0.23416    -19.618871    -19.618871
   0.24977    -19.619287    -19.619286
   0.26538    -19.619703    -19.619703
   0.28099    -19.620115    -19.620115
   0.29660    -19.620520    -19.620520
   0.31221    -19.620915    -19.620914
   0.32782    -19.621298    -19.621298
   0.34343    -19.621668    -19.621668
   0.35904    -19.622023    -19.622023
   0.37465    -19.622357    -19.622357
   0.39026    -19.622669    -19.622669
   0.40587    -19.622961    -19.622961
   0.42148    -19.623233    -19.623232
   0.43709    -19.623481    -19.623481
   0.45270    -19.623707    -19.623707
   0.46831    -19.623907    -19.623906
   0.48392    -19.624080    -19.624080
   0.49953    -19.624229    -19.624229
   0.51514    -19.624347    -19.624347
   0.53075    -19.624444    -19.624444
   0.54636    -19.624510    -19.624510
   0.56197    -19.624549    -19.624549
   0.57758    -19.624562    -19.624562
   0.57758    -19.624562    -19.624562
   0.59460    -19.624543    -19.624543
   0.61162    -19.624487    -19.624486
   0.62864    -19.624393    -19.624393
   0.64565    -19.624264    -19.624263
   0.66267    -19.624099    -19.624098
   0.67969    -19.623899    -19.623899
   0.69671    -19.623667    -19.623667
   0.71372    -19.623406    -19.623405
   0.73074    -19.623117    -19.623116
   0.74776    -19.622802    -19.622802
   0.76477    -19.622464    -19.622464
   0.78179    -19.622107    -19.622107
   0.78179    -19.622105    -19.622105
   0.79750    -19.621760    -19.621760
   0.81321    -19.621404    -19.621404
   0.82892    -19.621039    -19.621039
   0.84463    -19.620667    -19.620667
   0.86033    -19.620291    -19.620291
   0.87604    -19.619914    -19.619914
   0.89175    -19.619646    -19.619646
   0.90746    -19.619846    -19.619846
   0.92317    -19.620018    -19.620017
   0.93887    -19.620158    -19.620157
   0.95458    -19.620264    -19.620264
   0.97029    -19.620336    -19.620336
   0.98600    -19.620373    -19.620373
   1.00171    -19.620372    -19.620372
   1.01742    -19.620332    -19.620332
   1.03312    -19.620254    -19.620254
   1.04883    -19.620139    -19.620139
   1.06454    -19.619988    -19.619988
   1.08025    -19.619805    -19.619805
   1.09596    -19.619591    -19.619591
   1.11167    -19.619351    -19.619351
   1.12737    -19.619084    -19.619084
   1.14308    -19.618795    -19.618794
   1.15879    -19.618487    -19.618486
   1.17450    -19.618162    -19.618162
   1.19021    -19.617825    -19.617824
   1.20591    -19.617482    -19.617482
   1.22162    -19.617139    -19.617138
   1.23733    -19.616801    -19.616800
   1.25304    -19.616474    -19.616473
   1.26875    -19.616163    -19.616162
   1.28446    -19.615873    -19.615873
   1.30016    -19.615610    -19.615610
   1.31587    -19.615377    -19.615377
   1.33158    -19.615177    -19.615177
   1.34729    -19.615013    -19.615013
