#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 325 128
# Band-Index    1
   1.27478    -39.894081    -36.614759
   1.29032    -39.894092    -36.614766
   1.30587    -39.894085    -36.614756
   1.32141    -39.894095    -36.614755
   1.33696    -39.894091    -36.614746
   1.35250    -39.894088    -36.614740
   1.36805    -39.894086    -36.614742
   1.38359    -39.894093    -36.614734
   1.39914    -39.894101    -36.614746
   1.41468    -39.894108    -36.614754
   1.43023    -39.894107    -36.614748
   1.44577    -39.894101    -36.614745
   1.46132    -39.894117    -36.614746
   1.46132    -39.894126    -36.614764
   1.47651    -39.894126    -36.614768
   1.49170    -39.894115    -36.614759
   1.50689    -39.894115    -36.614756
   1.52208    -39.894118    -36.614765
   1.53727    -39.894122    -36.614765
   1.55247    -39.894130    -36.614768
   1.56766    -39.894118    -36.614766
   1.58285    -39.894125    -36.614767
   1.59804    -39.894127    -36.614779
   1.61323    -39.894154    -36.614793
   1.62842    -39.894126    -36.614779
   1.64362    -39.894124    -36.614775
   1.65881    -39.894114    -36.614776
   1.67400    -39.894102    -36.614781
   1.68919    -39.894096    -36.614776
   1.70438    -39.894094    -36.614778
   1.71957    -39.894080    -36.614777
   1.73477    -39.894081    -36.614785
   1.74996    -39.894078    -36.614778
   1.76515    -39.894087    -36.614778
   1.78034    -39.894085    -36.614780
   1.79553    -39.894086    -36.614794
   1.81072    -39.894100    -36.614800
   1.82592    -39.894127    -36.614809
   1.84111    -39.894115    -36.614801
   1.85630    -39.894118    -36.614794
   1.87149    -39.894116    -36.614789
   1.88668    -39.894131    -36.614791
   1.90187    -39.894136    -36.614803
   1.91707    -39.894120    -36.614783
   1.93226    -39.894123    -36.614782
   1.94745    -39.894108    -36.614780
   1.96264    -39.894106    -36.614783
   1.97783    -39.894094    -36.614774
   1.99302    -39.894104    -36.614777
   2.00822    -39.894092    -36.614775
   2.02341    -39.894106    -36.614781
   2.03860    -39.894099    -36.614768
   2.05379    -39.894092    -36.614756
   2.06898    -39.894100    -36.614755
   2.08417    -39.894087    -36.614754
   2.09937    -39.894086    -36.614758
   2.11456    -39.894088    -36.614757
   2.12975    -39.894095    -36.614753
   2.14494    -39.894096    -36.614752
   2.16013    -39.894082    -36.614753
   2.17532    -39.894077    -36.614756
   2.19052    -39.894089    -36.614751
   2.20571    -39.894091    -36.614754
   2.22090    -39.894094    -36.614756
   2.23609    -39.894084    -36.614745
   2.25128    -39.894087    -36.614732
   2.26647    -39.894092    -36.614729
   2.28167    -39.894084    -36.614734
   2.29686    -39.894088    -36.614731
   2.31205    -39.894094    -36.614739
   2.32724    -39.894098    -36.614739
   2.34243    -39.894096    -36.614740
   2.35762    -39.894108    -36.614727
   2.37282    -39.894118    -36.614727
   2.38801    -39.894109    -36.614725
   2.40320    -39.894128    -36.614728
   2.41839    -39.894134    -36.614723
   2.43358    -39.894137    -36.614724
   2.44877    -39.894123    -36.614718
   2.46397    -39.894126    -36.614716
   2.47916    -39.894124    -36.614720
   2.49435    -39.894123    -36.614722
   2.50954    -39.894113    -36.614729
   2.52473    -39.894111    -36.614738
   2.53992    -39.894097    -36.614732
   2.55512    -39.894092    -36.614739
   2.57031    -39.894090    -36.614736
   2.58550    -39.894086    -36.614744
   2.60069    -39.894090    -36.614733
   2.61588    -39.894090    -36.614725
   2.63107    -39.894074    -36.614715
   2.64627    -39.894077    -36.614722
   2.66146    -39.894081    -36.614722
   2.67665    -39.894092    -36.614731
   2.69184    -39.894104    -36.614733
   2.70703    -39.894102    -36.614716
   2.72222    -39.894110    -36.614704
   2.73742    -39.894092    -36.614695
   2.75261    -39.894080    -36.614675
   2.76780    -39.894040    -36.614656
   2.78299    -39.893999    -36.614639
   2.79818    -39.894012    -36.614618
   2.81337    -39.894012    -36.614618
   2.81337    -39.894012    -36.614618
   2.82869    -39.894012    -36.614618
   2.84400    -39.893996    -36.614620
   2.85932    -39.894035    -36.614665
   2.87463    -39.894091    -36.614678
   2.88994    -39.894105    -36.614693
   2.90526    -39.894106    -36.614712
   2.92057    -39.894098    -36.614721
   2.93589    -39.894086    -36.614722
   2.95120    -39.894076    -36.614713
   2.96651    -39.894069    -36.614707
   2.98183    -39.894076    -36.614727
   2.99714    -39.894074    -36.614728
   3.01246    -39.894087    -36.614732
   3.02777    -39.894106    -36.614741
   3.04308    -39.894095    -36.614748
   3.05840    -39.894108    -36.614745
   3.07371    -39.894104    -36.614760
   3.08903    -39.894114    -36.614762
   3.10434    -39.894109    -36.614754
   3.11965    -39.894119    -36.614740
   3.13497    -39.894139    -36.614756
   3.15028    -39.894132    -36.614755
   3.16560    -39.894140    -36.614756
   3.18091    -39.894129    -36.614748
   3.19622    -39.894140    -36.614753
   3.21154    -39.894136    -36.614765
   3.22685    -39.894125    -36.614755
   3.24217    -39.894112    -36.614759
   3.25748    -39.894100    -36.614754
   3.27279    -39.894113    -36.614756
   3.28811    -39.894115    -36.614761
   3.30342    -39.894108    -36.614747
   3.31874    -39.894111    -36.614747
   3.33405    -39.894100    -36.614742
   3.34936    -39.894091    -36.614740
   3.36468    -39.894102    -36.614747
   3.37999    -39.894113    -36.614752
   3.39531    -39.894101    -36.614755
   3.41062    -39.894111    -36.614775
   3.42593    -39.894111    -36.614778
   3.44125    -39.894106    -36.614792
   3.45656    -39.894124    -36.614786
   3.47188    -39.894118    -36.614800
   3.48719    -39.894126    -36.614806
   3.50250    -39.894129    -36.614806
   3.51782    -39.894117    -36.614781
   3.53313    -39.894124    -36.614782
   3.54845    -39.894087    -36.614776
   3.56376    -39.894082    -36.614770
   3.57907    -39.894093    -36.614783
   3.59439    -39.894093    -36.614767
   3.60970    -39.894105    -36.614776
   3.62502    -39.894106    -36.614782
   3.64033    -39.894117    -36.614783
   3.65564    -39.894108    -36.614770
   3.67096    -39.894119    -36.614767
   3.68627    -39.894119    -36.614770
   3.70159    -39.894125    -36.614787
   3.71690    -39.894144    -36.614801
   3.73221    -39.894137    -36.614800
   3.74753    -39.894126    -36.614784
   3.76284    -39.894112    -36.614770
   3.77816    -39.894119    -36.614780
   3.79347    -39.894108    -36.614768
   3.80878    -39.894110    -36.614780
   3.82410    -39.894112    -36.614775
   3.83941    -39.894093    -36.614772
   3.85473    -39.894084    -36.614755
   3.87004    -39.894097    -36.614756
   3.88535    -39.894088    -36.614752
   3.90067    -39.894095    -36.614763
   3.91598    -39.894093    -36.614757
   3.93130    -39.894109    -36.614754
   3.94661    -39.894107    -36.614779
   3.96192    -39.894126    -36.614774
   3.97724    -39.894105    -36.614764
   3.99255    -39.894100    -36.614759
   4.00787    -39.894118    -36.614770
   4.02318    -39.894092    -36.614767
   4.03849    -39.894121    -36.614784
   4.05381    -39.894121    -36.614794
   4.06912    -39.894123    -36.614800
   4.08444    -39.894130    -36.614805
   4.09975    -39.894146    -36.614811
   4.11506    -39.894150    -36.614812
   4.13038    -39.894151    -36.614815
   4.14569    -39.894158    -36.614817
   4.16101    -39.894167    -36.614833
   4.17632    -39.894189    -36.614838
   4.17632    -39.894189    -36.614838
   4.19235    -39.894169    -36.614825
   4.20838    -39.894158    -36.614803
   4.22440    -39.894153    -36.614794
   4.24043    -39.894150    -36.614804
   4.25646    -39.894151    -36.614809
   4.27249    -39.894134    -36.614777
   4.28852    -39.894126    -36.614756
   4.30455    -39.894126    -36.614757
   4.32058    -39.894120    -36.614751
   4.33660    -39.894115    -36.614754
   4.35263    -39.894121    -36.614757
   4.36866    -39.894128    -36.614757
   4.38469    -39.894125    -36.614762
   4.40072    -39.894116    -36.614735
   4.41675    -39.894112    -36.614746
   4.43278    -39.894132    -36.614785
   4.44880    -39.894126    -36.614771
   4.46483    -39.894128    -36.614774
   4.48086    -39.894162    -36.614799
   4.48086    -39.894162    -36.614799
   4.49682    -39.894139    -36.614787
   4.51279    -39.894134    -36.614775
   4.52875    -39.894116    -36.614775
   4.54472    -39.894105    -36.614757
   4.56068    -39.894105    -36.614754
   4.57664    -39.894086    -36.614757
   4.59261    -39.894100    -36.614760
   4.60857    -39.894087    -36.614769
   4.62453    -39.894086    -36.614759
   4.64050    -39.894076    -36.614753
   4.65646    -39.894084    -36.614752
   4.67242    -39.894113    -36.614760
   4.68839    -39.894095    -36.614746
   4.70435    -39.894088    -36.614740
   4.72031    -39.894114    -36.614759
   4.73628    -39.894110    -36.614765
   4.75224    -39.894114    -36.614769
   4.76820    -39.894104    -36.614784
   4.78417    -39.894114    -36.614786
   4.80013    -39.894119    -36.614794
   4.81609    -39.894095    -36.614799
   4.83206    -39.894106    -36.614803
   4.84802    -39.894110    -36.614809
   4.86398    -39.894130    -36.614815
   4.87995    -39.894126    -36.614810
   4.89591    -39.894129    -36.614821
   4.91187    -39.894162    -36.614825
 
# Band-Index    2
   4.91187    -39.890854    -36.612061
   4.89591    -39.890853    -36.612036
   4.87995    -39.890849    -36.612031
   4.86398    -39.890862    -36.612030
   4.84802    -39.890860    -36.612019
   4.83206    -39.890874    -36.612011
   4.81609    -39.890865    -36.612004
   4.80013    -39.890854    -36.612034
   4.78417    -39.890847    -36.612023
   4.76820    -39.890857    -36.612034
   4.75224    -39.890850    -36.612014
   4.73628    -39.890838    -36.612011
   4.72031    -39.890825    -36.612011
   4.70435    -39.890805    -36.612000
   4.68839    -39.890803    -36.612007
   4.67242    -39.890817    -36.612022
   4.65646    -39.890811    -36.611983
   4.64050    -39.890815    -36.611987
   4.62453    -39.890822    -36.612017
   4.60857    -39.890834    -36.612026
   4.59261    -39.890840    -36.612026
   4.57664    -39.890839    -36.612019
   4.56068    -39.890845    -36.612033
   4.54472    -39.890855    -36.612021
   4.52875    -39.890870    -36.612047
   4.51279    -39.890861    -36.612064
   4.49682    -39.890872    -36.612060
   4.48086    -39.890882    -36.612100
   4.48086    -39.890882    -36.612100
   4.46483    -39.890857    -36.612076
   4.44880    -39.890852    -36.612063
   4.43278    -39.890860    -36.612066
   4.41675    -39.890845    -36.612049
   4.40072    -39.890834    -36.612023
   4.38469    -39.890855    -36.612052
   4.36866    -39.890858    -36.612053
   4.35263    -39.890843    -36.612047
   4.33660    -39.890844    -36.612033
   4.32058    -39.890842    -36.612032
   4.30455    -39.890847    -36.612039
   4.28852    -39.890848    -36.612039
   4.27249    -39.890858    -36.612053
   4.25646    -39.890871    -36.612063
   4.24043    -39.890873    -36.612059
   4.22440    -39.890851    -36.612048
   4.20838    -39.890869    -36.612060
   4.19235    -39.890892    -36.612084
   4.17632    -39.890899    -36.612106
   4.17632    -39.890899    -36.612106
   4.16101    -39.890896    -36.612092
   4.14569    -39.890881    -36.612066
   4.13038    -39.890881    -36.612065
   4.11506    -39.890880    -36.612063
   4.09975    -39.890862    -36.612060
   4.08444    -39.890866    -36.612041
   4.06912    -39.890863    -36.612035
   4.05381    -39.890860    -36.612033
   4.03849    -39.890853    -36.612025
   4.02318    -39.890826    -36.611994
   4.00787    -39.890825    -36.612018
   3.99255    -39.890815    -36.612000
   3.97724    -39.890828    -36.612020
   3.96192    -39.890841    -36.612045
   3.94661    -39.890822    -36.612033
   3.93130    -39.890813    -36.612023
   3.91598    -39.890812    -36.611987
   3.90067    -39.890823    -36.611986
   3.88535    -39.890817    -36.611990
   3.87004    -39.890824    -36.612008
   3.85473    -39.890819    -36.611970
   3.83941    -39.890829    -36.611988
   3.82410    -39.890835    -36.612012
   3.80878    -39.890835    -36.612010
   3.79347    -39.890811    -36.611998
   3.77816    -39.890841    -36.612014
   3.76284    -39.890830    -36.612003
   3.74753    -39.890838    -36.612028
   3.73221    -39.890841    -36.612035
   3.71690    -39.890854    -36.612047
   3.70159    -39.890839    -36.612026
   3.68627    -39.890828    -36.612019
   3.67096    -39.890830    -36.612031
   3.65564    -39.890825    -36.612016
   3.64033    -39.890837    -36.612027
   3.62502    -39.890833    -36.612015
   3.60970    -39.890826    -36.612016
   3.59439    -39.890826    -36.612002
   3.57907    -39.890837    -36.612011
   3.56376    -39.890837    -36.611985
   3.54845    -39.890835    -36.611996
   3.53313    -39.890849    -36.612058
   3.51782    -39.890839    -36.612041
   3.50250    -39.890867    -36.612060
   3.48719    -39.890868    -36.612050
   3.47188    -39.890856    -36.612039
   3.45656    -39.890850    -36.612045
   3.44125    -39.890847    -36.612027
   3.42593    -39.890832    -36.612015
   3.41062    -39.890823    -36.612032
   3.39531    -39.890829    -36.612034
   3.37999    -39.890816    -36.612038
   3.36468    -39.890808    -36.612026
   3.34936    -39.890800    -36.612003
   3.33405    -39.890807    -36.612020
   3.31874    -39.890822    -36.612014
   3.30342    -39.890823    -36.612009
   3.28811    -39.890827    -36.612031
   3.27279    -39.890829    -36.612032
   3.25748    -39.890829    -36.612024
   3.24217    -39.890830    -36.612045
   3.22685    -39.890829    -36.612057
   3.21154    -39.890836    -36.612073
   3.19622    -39.890829    -36.612076
   3.18091    -39.890822    -36.612065
   3.16560    -39.890836    -36.612083
   3.15028    -39.890828    -36.612084
   3.13497    -39.890827    -36.612084
   3.11965    -39.890800    -36.612063
   3.10434    -39.890812    -36.612058
   3.08903    -39.890818    -36.612054
   3.07371    -39.890821    -36.612042
   3.05840    -39.890811    -36.612027
   3.04308    -39.890809    -36.612014
   3.02777    -39.890817    -36.611998
   3.01246    -39.890799    -36.611965
   2.99714    -39.890788    -36.611956
   2.98183    -39.890788    -36.611973
   2.96651    -39.890783    -36.611968
   2.95120    -39.890790    -36.611976
   2.93589    -39.890812    -36.611998
   2.92057    -39.890819    -36.612016
   2.90526    -39.890800    -36.612026
   2.88994    -39.890788    -36.612021
   2.87463    -39.890774    -36.612007
   2.85932    -39.890770    -36.611964
   2.84400    -39.890737    -36.611900
   2.82869    -39.890729    -36.611886
   2.81337    -39.890729    -36.611886
   2.81337    -39.890729    -36.611886
   2.79818    -39.890729    -36.611886
   2.78299    -39.890737    -36.611908
   2.76780    -39.890760    -36.611957
   2.75261    -39.890782    -36.612005
   2.73742    -39.890789    -36.612015
   2.72222    -39.890803    -36.612026
   2.70703    -39.890809    -36.612013
   2.69184    -39.890817    -36.612004
   2.67665    -39.890804    -36.611989
   2.66146    -39.890786    -36.611975
   2.64627    -39.890773    -36.611963
   2.63107    -39.890779    -36.611959
   2.61588    -39.890788    -36.611982
   2.60069    -39.890792    -36.612000
   2.58550    -39.890803    -36.612012
   2.57031    -39.890803    -36.612016
   2.55512    -39.890807    -36.612034
   2.53992    -39.890805    -36.612035
   2.52473    -39.890804    -36.612047
   2.50954    -39.890811    -36.612046
   2.49435    -39.890813    -36.612066
   2.47916    -39.890812    -36.612069
   2.46397    -39.890816    -36.612076
   2.44877    -39.890810    -36.612067
   2.43358    -39.890819    -36.612087
   2.41839    -39.890825    -36.612075
   2.40320    -39.890823    -36.612069
   2.38801    -39.890808    -36.612036
   2.37282    -39.890813    -36.612040
   2.35762    -39.890806    -36.612017
   2.34243    -39.890823    -36.612021
   2.32724    -39.890818    -36.612040
   2.31205    -39.890810    -36.612026
   2.29686    -39.890805    -36.612019
   2.28167    -39.890812    -36.612020
   2.26647    -39.890805    -36.612024
   2.25128    -39.890809    -36.612020
   2.23609    -39.890806    -36.612003
   2.22090    -39.890813    -36.612018
   2.20571    -39.890812    -36.612023
   2.19052    -39.890818    -36.612024
   2.17532    -39.890813    -36.612018
   2.16013    -39.890811    -36.612026
   2.14494    -39.890820    -36.612028
   2.12975    -39.890830    -36.612034
   2.11456    -39.890824    -36.612010
   2.09937    -39.890823    -36.612002
   2.08417    -39.890815    -36.611994
   2.06898    -39.890817    -36.612017
   2.05379    -39.890814    -36.612011
   2.03860    -39.890826    -36.612022
   2.02341    -39.890831    -36.612033
   2.00822    -39.890823    -36.612017
   1.99302    -39.890830    -36.612021
   1.97783    -39.890820    -36.612010
   1.96264    -39.890815    -36.612027
   1.94745    -39.890812    -36.612032
   1.93226    -39.890817    -36.612052
   1.91707    -39.890815    -36.612045
   1.90187    -39.890823    -36.612056
   1.88668    -39.890817    -36.612049
   1.87149    -39.890820    -36.612027
   1.85630    -39.890821    -36.612028
   1.84111    -39.890840    -36.612015
   1.82592    -39.890845    -36.612035
   1.81072    -39.890832    -36.612027
   1.79553    -39.890834    -36.612019
   1.78034    -39.890823    -36.611989
   1.76515    -39.890820    -36.611995
   1.74996    -39.890825    -36.611990
   1.73477    -39.890826    -36.611988
   1.71957    -39.890828    -36.611990
   1.70438    -39.890832    -36.611992
   1.68919    -39.890825    -36.611995
   1.67400    -39.890829    -36.612007
   1.65881    -39.890840    -36.612024
   1.64362    -39.890847    -36.612026
   1.62842    -39.890853    -36.612027
   1.61323    -39.890870    -36.612062
   1.59804    -39.890857    -36.612034
   1.58285    -39.890848    -36.612027
   1.56766    -39.890843    -36.612042
   1.55247    -39.890843    -36.612058
   1.53727    -39.890844    -36.612047
   1.52208    -39.890837    -36.612041
   1.50689    -39.890826    -36.612028
   1.49170    -39.890824    -36.612038
   1.47651    -39.890826    -36.612037
   1.46132    -39.890823    -36.612047
   1.46132    -39.890823    -36.612057
   1.44577    -39.890824    -36.612055
   1.43023    -39.890824    -36.612058
   1.41468    -39.890823    -36.612054
   1.39914    -39.890824    -36.612032
   1.38359    -39.890813    -36.612020
   1.36805    -39.890822    -36.612017
   1.35250    -39.890818    -36.612021
   1.33696    -39.890826    -36.612021
   1.32141    -39.890826    -36.612023
   1.30587    -39.890828    -36.612007
   1.29032    -39.890836    -36.611999
   1.27478    -39.890830    -36.611993
   1.25923    -39.890825    -36.611998
   1.24369    -39.890834    -36.612010
   1.22814    -39.890842    -36.612019
   1.21259    -39.890833    -36.612015
   1.19705    -39.890836    -36.612020
   1.18150    -39.890831    -36.612019
   1.16596    -39.890838    -36.612034
   1.15041    -39.890838    -36.612028
   1.13487    -39.890842    -36.612020
   1.11932    -39.890856    -36.612011
   1.10378    -39.890866    -36.611999
   1.08823    -39.890860    -36.612018
   1.07269    -39.890862    -36.612004
   1.05714    -39.890864    -36.612043
   1.04160    -39.890850    -36.612040
   1.02605    -39.890851    -36.612030
   1.01051    -39.890854    -36.612061
   1.01051    -39.890854    -36.612061
   0.99520    -39.890851    -36.612052
   0.97989    -39.890839    -36.612018
   0.96458    -39.890849    -36.612038
   0.94927    -39.890837    -36.612005
   0.93396    -39.890833    -36.612000
   0.91864    -39.890832    -36.612004
   0.90333    -39.890824    -36.612017
   0.88802    -39.890819    -36.612014
   0.87271    -39.890819    -36.612015
   0.85740    -39.890823    -36.612005
   0.84209    -39.890821    -36.612015
   0.82678    -39.890834    -36.612012
   0.81147    -39.890830    -36.612004
   0.79616    -39.890842    -36.612010
   0.78085    -39.890856    -36.612019
   0.76554    -39.890840    -36.612007
   0.75023    -39.890847    -36.611997
   0.73492    -39.890841    -36.612010
   0.71960    -39.890850    -36.612034
   0.70429    -39.890846    -36.612025
   0.68898    -39.890848    -36.612026
   0.67367    -39.890884    -36.612080
   0.65836    -39.890851    -36.612033
   0.64305    -39.890846    -36.612031
   0.62774    -39.890852    -36.612044
   0.61243    -39.890839    -36.612050
   0.59712    -39.890837    -36.612046
   0.58181    -39.890830    -36.612034
   0.56650    -39.890826    -36.612048
   0.55119    -39.890832    -36.612043
   0.53588    -39.890823    -36.612052
   0.52057    -39.890824    -36.612043
   0.50525    -39.890812    -36.612036
   0.48994    -39.890825    -36.612037
   0.47463    -39.890837    -36.612060
   0.45932    -39.890834    -36.612047
   0.44401    -39.890835    -36.612038
   0.42870    -39.890841    -36.612039
   0.41339    -39.890848    -36.612072
   0.39808    -39.890844    -36.612059
   0.38277    -39.890847    -36.612074
   0.36746    -39.890848    -36.612071
   0.35215    -39.890846    -36.612072
   0.33684    -39.890849    -36.612070
   0.32153    -39.890850    -36.612056
   0.30621    -39.890838    -36.612031
   0.29090    -39.890856    -36.612039
   0.27559    -39.890837    -36.612033
   0.26028    -39.890824    -36.612021
   0.24497    -39.890822    -36.612024
   0.22966    -39.890823    -36.612014
   0.21435    -39.890819    -36.612002
   0.19904    -39.890812    -36.611992
   0.18373    -39.890801    -36.611978
   0.16842    -39.890786    -36.611964
   0.15311    -39.890778    -36.611959
   0.13780    -39.890770    -36.611964
   0.12249    -39.890806    -36.612004
   0.10718    -39.890809    -36.612018
   0.09186    -39.890818    -36.612017
   0.07655    -39.890799    -36.612000
   0.06124    -39.890779    -36.611977
   0.04593    -39.890773    -36.611947
   0.03062    -39.890743    -36.611910
   0.01531    -39.890729    -36.611886
   0.00000    -39.890729    -36.611886
 
# Band-Index    3
   0.00000    -39.889833    -36.598648
   0.01531    -39.889833    -36.598648
   0.03062    -39.889876    -36.598675
   0.04593    -39.889893    -36.598691
   0.06124    -39.889904    -36.598712
   0.07655    -39.889927    -36.598733
   0.09186    -39.889935    -36.598745
   0.10718    -39.889924    -36.598750
   0.12249    -39.889924    -36.598742
   0.13780    -39.889911    -36.598725
   0.15311    -39.889913    -36.598738
   0.16842    -39.889909    -36.598748
   0.18373    -39.889924    -36.598750
   0.19904    -39.889937    -36.598759
   0.21435    -39.889946    -36.598758
   0.22966    -39.889962    -36.598759
   0.24497    -39.889964    -36.598768
   0.26028    -39.889952    -36.598771
   0.27559    -39.889954    -36.598787
   0.29090    -39.889960    -36.598798
   0.30621    -39.889960    -36.598787
   0.32153    -39.889956    -36.598805
   0.33684    -39.889964    -36.598802
   0.35215    -39.889970    -36.598805
   0.36746    -39.889969    -36.598808
   0.38277    -39.889959    -36.598809
   0.39808    -39.889947    -36.598803
   0.41339    -39.889952    -36.598811
   0.42870    -39.889940    -36.598815
   0.44401    -39.889925    -36.598814
   0.45932    -39.889939    -36.598817
   0.47463    -39.889946    -36.598823
   0.48994    -39.889931    -36.598804
   0.50525    -39.889927    -36.598800
   0.52057    -39.889929    -36.598807
   0.53588    -39.889935    -36.598808
   0.55119    -39.889946    -36.598809
   0.56650    -39.889955    -36.598808
   0.58181    -39.889945    -36.598805
   0.59712    -39.889962    -36.598820
   0.61243    -39.889964    -36.598818
   0.62774    -39.889956    -36.598800
   0.64305    -39.889938    -36.598791
   0.65836    -39.889948    -36.598800
   0.67367    -39.889962    -36.598830
   0.68898    -39.889944    -36.598799
   0.70429    -39.889937    -36.598791
   0.71960    -39.889946    -36.598800
   0.73492    -39.889928    -36.598792
   0.75023    -39.889937    -36.598797
   0.76554    -39.889942    -36.598786
   0.78085    -39.889953    -36.598794
   0.79616    -39.889937    -36.598797
   0.81147    -39.889927    -36.598783
   0.82678    -39.889945    -36.598791
   0.84209    -39.889936    -36.598786
   0.85740    -39.889936    -36.598782
   0.87271    -39.889936    -36.598772
   0.88802    -39.889939    -36.598768
   0.90333    -39.889947    -36.598771
   0.91864    -39.889939    -36.598780
   0.93396    -39.889939    -36.598787
   0.94927    -39.889944    -36.598791
   0.96458    -39.889949    -36.598786
   0.97989    -39.889952    -36.598789
   0.99520    -39.889961    -36.598822
   1.01051    -39.889969    -36.598824
   1.01051    -39.889969    -36.598824
   1.02605    -39.889968    -36.598810
   1.04160    -39.889961    -36.598809
   1.05714    -39.889953    -36.598820
   1.07269    -39.889958    -36.598817
   1.08823    -39.889962    -36.598821
   1.10378    -39.889962    -36.598823
   1.11932    -39.889954    -36.598813
   1.13487    -39.889960    -36.598814
   1.15041    -39.889967    -36.598805
   1.16596    -39.889972    -36.598798
   1.18150    -39.889967    -36.598799
   1.19705    -39.889962    -36.598800
   1.21259    -39.889941    -36.598785
   1.22814    -39.889937    -36.598786
   1.24369    -39.889929    -36.598769
   1.25923    -39.889917    -36.598756
   1.27478    -39.889918    -36.598760
   1.29032    -39.889927    -36.598772
   1.30587    -39.889924    -36.598761
   1.32141    -39.889926    -36.598765
   1.33696    -39.889926    -36.598757
   1.35250    -39.889924    -36.598753
   1.36805    -39.889920    -36.598756
   1.38359    -39.889916    -36.598755
   1.39914    -39.889927    -36.598762
   1.41468    -39.889944    -36.598778
   1.43023    -39.889944    -36.598781
   1.44577    -39.889949    -36.598793
   1.46132    -39.889946    -36.598793
   1.46132    -39.889942    -36.598777
   1.47651    -39.889937    -36.598789
   1.49170    -39.889932    -36.598779
   1.50689    -39.889926    -36.598785
   1.52208    -39.889941    -36.598779
   1.53727    -39.889946    -36.598788
   1.55247    -39.889958    -36.598800
   1.56766    -39.889955    -36.598803
   1.58285    -39.889946    -36.598809
   1.59804    -39.889957    -36.598824
   1.61323    -39.889973    -36.598833
   1.62842    -39.889951    -36.598812
   1.64362    -39.889948    -36.598807
   1.65881    -39.889948    -36.598790
   1.67400    -39.889946    -36.598781
   1.68919    -39.889951    -36.598781
   1.70438    -39.889948    -36.598779
   1.71957    -39.889957    -36.598768
   1.73477    -39.889945    -36.598764
   1.74996    -39.889946    -36.598756
   1.76515    -39.889944    -36.598758
   1.78034    -39.889934    -36.598757
   1.79553    -39.889957    -36.598764
