#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 270 152
# Band-Index    1
   2.79196    -20.594519    -20.594519
   2.80784    -20.594478    -20.594478
   2.82372    -20.594454    -20.594454
   2.83961    -20.594445    -20.594445
   2.83961    -20.594445    -20.594445
   2.85600    -20.594445    -20.594445
   2.87239    -20.594445    -20.594445
   2.88879    -20.594444    -20.594444
   2.90518    -20.594444    -20.594444
   2.92157    -20.594442    -20.594442
   2.93797    -20.594441    -20.594441
   2.95436    -20.594440    -20.594440
   2.97075    -20.594438    -20.594438
   2.98715    -20.594437    -20.594437
   3.00354    -20.594436    -20.594436
   3.01993    -20.594434    -20.594434
   3.03633    -20.594433    -20.594433
   3.05272    -20.594432    -20.594432
   3.06911    -20.594431    -20.594431
   3.08551    -20.594431    -20.594431
   3.10190    -20.594430    -20.594430
   3.11829    -20.594430    -20.594430
   3.11829    -20.594430    -20.594430
   3.13418    -20.594438    -20.594438
   3.15006    -20.594463    -20.594463
   3.16594    -20.594504    -20.594504
   3.18182    -20.594560    -20.594560
   3.19770    -20.594630    -20.594630
   3.21359    -20.594714    -20.594714
   3.22947    -20.594811    -20.594811
   3.24535    -20.594918    -20.594918
   3.26123    -20.595034    -20.595034
   3.27712    -20.595157    -20.595157
   3.29300    -20.595286    -20.595286
   3.30888    -20.595419    -20.595419
   3.32476    -20.595554    -20.595554
   3.34065    -20.595689    -20.595689
   3.35653    -20.595823    -20.595823
   3.37241    -20.595952    -20.595952
   3.38829    -20.596077    -20.596077
   3.40418    -20.596195    -20.596195
   3.42006    -20.596305    -20.596305
   3.43594    -20.596406    -20.596406
   3.45182    -20.596495    -20.596495
   3.46771    -20.596573    -20.596573
   3.48359    -20.596638    -20.596638
   3.49947    -20.596689    -20.596689
   3.51535    -20.596726    -20.596726
   3.53124    -20.596749    -20.596749
   3.54712    -20.596756    -20.596756
   3.54712    -20.596756    -20.596756
   3.56289    -20.596751    -20.596751
   3.57866    -20.596734    -20.596734
   3.59443    -20.596706    -20.596706
   3.61020    -20.596667    -20.596667
   3.62597    -20.596617    -20.596617
   3.64175    -20.596557    -20.596557
   3.65752    -20.596488    -20.596488
   3.67329    -20.596410    -20.596410
   3.68906    -20.596324    -20.596324
   3.70483    -20.596230    -20.596230
   3.72060    -20.596130    -20.596130
   3.73637    -20.596025    -20.596025
   3.75214    -20.595914    -20.595914
   3.76791    -20.595800    -20.595800
   3.78369    -20.595684    -20.595684
   3.79946    -20.595565    -20.595565
   3.81523    -20.595446    -20.595446
   3.83100    -20.595327    -20.595327
   3.84677    -20.595209    -20.595209
   3.86254    -20.595093    -20.595093
   3.87831    -20.594980    -20.594980
   3.89408    -20.594870    -20.594870
   3.90986    -20.594765    -20.594765
   3.92563    -20.594665    -20.594665
   3.94140    -20.594572    -20.594572
   3.95717    -20.594484    -20.594484
   3.97294    -20.594403    -20.594403
   3.98871    -20.594330    -20.594330
   4.00448    -20.594264    -20.594264
   4.02025    -20.594206    -20.594206
   4.03602    -20.594157    -20.594157
   4.05180    -20.594117    -20.594117
   4.06757    -20.594085    -20.594085
   4.08334    -20.594063    -20.594063
   4.09911    -20.594049    -20.594049
   4.11488    -20.594044    -20.594044
 
# Band-Index    2
   4.11488    -20.562949    -20.562949
   4.09911    -20.562948    -20.562948
   4.08334    -20.562943    -20.562943
   4.06757    -20.562935    -20.562935
   4.05180    -20.562924    -20.562924
   4.03602    -20.562909    -20.562909
   4.02025    -20.562892    -20.562892
   4.00448    -20.562872    -20.562872
   3.98871    -20.562849    -20.562849
   3.97294    -20.562822    -20.562822
   3.95717    -20.562792    -20.562792
   3.94140    -20.562759    -20.562759
   3.92563    -20.562723    -20.562723
   3.90986    -20.562684    -20.562684
   3.89408    -20.562643    -20.562643
   3.87831    -20.562599    -20.562599
   3.86254    -20.562553    -20.562553
   3.84677    -20.562505    -20.562505
   3.83100    -20.562455    -20.562455
   3.81523    -20.562405    -20.562405
   3.79946    -20.562354    -20.562354
   3.78369    -20.562302    -20.562302
   3.76791    -20.562250    -20.562250
   3.75214    -20.562199    -20.562199
   3.73637    -20.562150    -20.562150
   3.72060    -20.562102    -20.562102
   3.70483    -20.562057    -20.562057
   3.68906    -20.562014    -20.562014
   3.67329    -20.561974    -20.561974
   3.65752    -20.561937    -20.561937
   3.64175    -20.561905    -20.561905
   3.62597    -20.561877    -20.561877
   3.61020    -20.561853    -20.561853
   3.59443    -20.561835    -20.561835
   3.57866    -20.561821    -20.561821
   3.56289    -20.561812    -20.561812
   3.54712    -20.561810    -20.561810
   3.54712    -20.561810    -20.561810
   3.53124    -20.561815    -20.561815
   3.51535    -20.561829    -20.561829
   3.49947    -20.561854    -20.561854
   3.48359    -20.561887    -20.561887
   3.46771    -20.561930    -20.561930
   3.45182    -20.561981    -20.561981
   3.43594    -20.562039    -20.562039
   3.42006    -20.562105    -20.562105
   3.40418    -20.562178    -20.562178
   3.38829    -20.562256    -20.562256
   3.37241    -20.562338    -20.562338
   3.35653    -20.562425    -20.562425
   3.34065    -20.562514    -20.562514
   3.32476    -20.562604    -20.562604
   3.30888    -20.562694    -20.562694
   3.29300    -20.562783    -20.562783
   3.27712    -20.562870    -20.562870
   3.26123    -20.562954    -20.562954
   3.24535    -20.563032    -20.563032
   3.22947    -20.563105    -20.563105
   3.21359    -20.563170    -20.563170
   3.19770    -20.563228    -20.563228
   3.18182    -20.563276    -20.563276
   3.16594    -20.563314    -20.563314
   3.15006    -20.563342    -20.563342
   3.13418    -20.563359    -20.563359
   3.11829    -20.563365    -20.563365
   3.11829    -20.563365    -20.563365
   3.10190    -20.563365    -20.563365
   3.08551    -20.563366    -20.563366
   3.06911    -20.563367    -20.563367
   3.05272    -20.563369    -20.563369
   3.03633    -20.563371    -20.563371
   3.01993    -20.563373    -20.563373
   3.00354    -20.563376    -20.563376
   2.98715    -20.563379    -20.563379
   2.97075    -20.563381    -20.563381
   2.95436    -20.563384    -20.563384
   2.93797    -20.563387    -20.563387
   2.92157    -20.563389    -20.563389
   2.90518    -20.563391    -20.563391
   2.88879    -20.563393    -20.563393
   2.87239    -20.563394    -20.563394
   2.85600    -20.563395    -20.563395
   2.83961    -20.563395    -20.563395
   2.83961    -20.563395    -20.563395
   2.82372    -20.563390    -20.563390
   2.80784    -20.563373    -20.563373
   2.79196    -20.563345    -20.563345
   2.77608    -20.563306    -20.563306
   2.76019    -20.563258    -20.563258
   2.74431    -20.563201    -20.563201
   2.72843    -20.563135    -20.563135
   2.71255    -20.563063    -20.563063
   2.69666    -20.562984    -20.562984
   2.68078    -20.562901    -20.562901
   2.66490    -20.562814    -20.562814
   2.64902    -20.562724    -20.562724
   2.63313    -20.562633    -20.562633
   2.61725    -20.562543    -20.562543
   2.60137    -20.562454    -20.562454
   2.58549    -20.562367    -20.562367
   2.56960    -20.562284    -20.562284
   2.55372    -20.562206    -20.562206
   2.53784    -20.562134    -20.562134
   2.52196    -20.562068    -20.562068
   2.50607    -20.562009    -20.562009
   2.49019    -20.561958    -20.561958
   2.47431    -20.561916    -20.561916
   2.45843    -20.561883    -20.561883
   2.44254    -20.561859    -20.561859
   2.42666    -20.561844    -20.561844
   2.41078    -20.561839    -20.561839
   2.41078    -20.562978    -20.562978
   2.39439    -20.562978    -20.562978
   2.37799    -20.562977    -20.562977
   2.36160    -20.562976    -20.562976
   2.34521    -20.562974    -20.562974
   2.32881    -20.562972    -20.562972
   2.31242    -20.562970    -20.562970
   2.29603    -20.562967    -20.562967
   2.27963    -20.562965    -20.562965
   2.26324    -20.562962    -20.562962
   2.24685    -20.562960    -20.562960
   2.23045    -20.562957    -20.562957
   2.21406    -20.562955    -20.562955
   2.19767    -20.562953    -20.562953
   2.18127    -20.562951    -20.562951
   2.16488    -20.562950    -20.562950
   2.14849    -20.562949    -20.562949
   2.13209    -20.562949    -20.562949
   2.13209    -20.562949    -20.562949
   2.11442    -20.562954    -20.562954
   2.09676    -20.562968    -20.562968
   2.07909    -20.562991    -20.562991
   2.06142    -20.563022    -20.563022
   2.06142    -20.563022    -20.563022
   2.04596    -20.563055    -20.563055
   2.03049    -20.563093    -20.563093
   2.01503    -20.563132    -20.563132
   1.99957    -20.563174    -20.563174
   1.98410    -20.563215    -20.563215
   1.96864    -20.563254    -20.563254
   1.95318    -20.563291    -20.563291
   1.93771    -20.563324    -20.563324
   1.92225    -20.563351    -20.563351
   1.90678    -20.563370    -20.563370
   1.89132    -20.563382    -20.563382
   1.87586    -20.563384    -20.563384
   1.86039    -20.563378    -20.563378
   1.84493    -20.563360    -20.563360
   1.82947    -20.563331    -20.563331
   1.81400    -20.563292    -20.563292
   1.79854    -20.563242    -20.563242
   1.78308    -20.563181    -20.563181
   1.76761    -20.563112    -20.563112
   1.75215    -20.563034    -20.563034
   1.73669    -20.562948    -20.562948
   1.72122    -20.562857    -20.562857
   1.70576    -20.562761    -20.562761
   1.69030    -20.562663    -20.562663
   1.67483    -20.562563    -20.562563
   1.65937    -20.562464    -20.562464
   1.64391    -20.562367    -20.562367
   1.62844    -20.562273    -20.562273
   1.61298    -20.562185    -20.562185
   1.59752    -20.562103    -20.562103
   1.58205    -20.562029    -20.562029
   1.56659    -20.561964    -20.561964
   1.55112    -20.561910    -20.561910
   1.53566    -20.561867    -20.561867
   1.52020    -20.561835    -20.561835
   1.50473    -20.561816    -20.561816
   1.48927    -20.561810    -20.561810
   1.48927    -20.561810    -20.561810
   1.47288    -20.561810    -20.561810
   1.45648    -20.561811    -20.561811
   1.44009    -20.561812    -20.561812
   1.42370    -20.561814    -20.561814
   1.40730    -20.561816    -20.561816
   1.39091    -20.561818    -20.561818
   1.37452    -20.561820    -20.561820
   1.35812    -20.561823    -20.561823
   1.34173    -20.561826    -20.561826
   1.32534    -20.561828    -20.561828
   1.30894    -20.561831    -20.561831
   1.29255    -20.561833    -20.561833
   1.27616    -20.561835    -20.561835
   1.25976    -20.561837    -20.561837
   1.24337    -20.561839    -20.561839
   1.22698    -20.561839    -20.561839
   1.21058    -20.561839    -20.561839
   1.21058    -20.561839    -20.561839
   1.19512    -20.561845    -20.561845
   1.17966    -20.561864    -20.561864
   1.16419    -20.561895    -20.561895
   1.14873    -20.561938    -20.561938
   1.13327    -20.561993    -20.561993
   1.11780    -20.562058    -20.562058
   1.10234    -20.562132    -20.562132
   1.08688    -20.562213    -20.562213
   1.07141    -20.562302    -20.562302
   1.05595    -20.562395    -20.562395
   1.04049    -20.562493    -20.562493
   1.02502    -20.562593    -20.562593
   1.00956    -20.562692    -20.562692
   0.99410    -20.562791    -20.562791
   0.97863    -20.562887    -20.562887
   0.96317    -20.562978    -20.562978
   0.94771    -20.563064    -20.563064
   0.93224    -20.563143    -20.563143
   0.91678    -20.563213    -20.563213
   0.90131    -20.563274    -20.563274
   0.88585    -20.563324    -20.563324
   0.87039    -20.563364    -20.563364
   0.85492    -20.563392    -20.563392
   0.83946    -20.563410    -20.563410
   0.82400    -20.563417    -20.563417
   0.80853    -20.563414    -20.563414
   0.79307    -20.563402    -20.563402
   0.77761    -20.563382    -20.563382
   0.76214    -20.563355    -20.563355
   0.74668    -20.563321    -20.563321
   0.73122    -20.563284    -20.563284
   0.71575    -20.563244    -20.563244
   0.70029    -20.563202    -20.563202
   0.68483    -20.563161    -20.563161
   0.66936    -20.563121    -20.563121
   0.65390    -20.563084    -20.563084
   0.63844    -20.563052    -20.563052
   0.63844    -20.563052    -20.563052
   0.62077    -20.563021    -20.563021
   0.60310    -20.562997    -20.562997
   0.58543    -20.562983    -20.562983
   0.56776    -20.562978    -20.562978
   0.56776    -20.562978    -20.562978
   0.55199    -20.562977    -20.562977
   0.53622    -20.562972    -20.562972
   0.52045    -20.562964    -20.562964
   0.50468    -20.562953    -20.562953
   0.48891    -20.562939    -20.562939
   0.47313    -20.562921    -20.562921
   0.45736    -20.562901    -20.562901
   0.44159    -20.562877    -20.562877
   0.42582    -20.562851    -20.562851
   0.41005    -20.562820    -20.562820
   0.39428    -20.562787    -20.562787
   0.37851    -20.562752    -20.562752
   0.36274    -20.562713    -20.562713
   0.34697    -20.562672    -20.562672
   0.33119    -20.562628    -20.562628
   0.31542    -20.562582    -20.562582
   0.29965    -20.562533    -20.562533
   0.28388    -20.562483    -20.562483
   0.26811    -20.562433    -20.562433
   0.25234    -20.562381    -20.562381
   0.23657    -20.562330    -20.562330
   0.22080    -20.562279    -20.562279
   0.20503    -20.562228    -20.562228
   0.18925    -20.562179    -20.562179
   0.17348    -20.562131    -20.562131
   0.15771    -20.562085    -20.562085
   0.14194    -20.562042    -20.562042
   0.12617    -20.562002    -20.562002
   0.11040    -20.561966    -20.561966
   0.09463    -20.561933    -20.561933
   0.07886    -20.561905    -20.561905
   0.06308    -20.561882    -20.561882
   0.04731    -20.561863    -20.561863
   0.03154    -20.561850    -20.561850
   0.01577    -20.561842    -20.561842
   0.00000    -20.561839    -20.561839
 
# Band-Index    3
   0.00000    -20.445585    -20.445585
   0.01577    -20.445583    -20.445583
   0.03154    -20.445577    -20.445577
   0.04731    -20.445566    -20.445566
   0.06308    -20.445551    -20.445551
   0.07886    -20.445532    -20.445532
   0.09463    -20.445510    -20.445510
   0.11040    -20.445484    -20.445484
   0.12617    -20.445454    -20.445454
   0.14194    -20.445421    -20.445421
   0.15771    -20.445386    -20.445386
   0.17348    -20.445348    -20.445348
   0.18925    -20.445307    -20.445307
   0.20503    -20.445264    -20.445264
   0.22080    -20.445220    -20.445220
   0.23657    -20.445175    -20.445175
   0.25234    -20.445129    -20.445129
   0.26811    -20.445082    -20.445082
   0.28388    -20.445035    -20.445035
   0.29965    -20.444989    -20.444989
   0.31542    -20.444944    -20.444944
   0.33119    -20.444899    -20.444899
   0.34697    -20.444856    -20.444856
   0.36274    -20.444814    -20.444814
   0.37851    -20.444773    -20.444773
   0.39428    -20.444735    -20.444735
   0.41005    -20.444700    -20.444700
   0.42582    -20.444667    -20.444667
   0.44159    -20.444637    -20.444637
   0.45736    -20.444610    -20.444610
   0.47313    -20.444586    -20.444586
   0.48891    -20.444566    -20.444566
   0.50468    -20.444549    -20.444549
   0.52045    -20.444536    -20.444536
   0.53622    -20.444527    -20.444527
   0.55199    -20.444521    -20.444521
   0.56776    -20.444519    -20.444519
   0.56776    -20.444519    -20.444519
   0.58543    -20.444520    -20.444520
   0.60310    -20.444522    -20.444522
   0.62077    -20.444526    -20.444526
   0.63844    -20.444532    -20.444532
   0.63844    -20.444532    -20.444532
   0.65390    -20.444538    -20.444538
   0.66936    -20.444546    -20.444546
   0.68483    -20.444555    -20.444555
   0.70029    -20.444566    -20.444566
   0.71575    -20.444579    -20.444579
   0.73122    -20.444594    -20.444594
   0.74668    -20.444612    -20.444612
   0.76214    -20.444631    -20.444631
   0.77761    -20.444653    -20.444653
   0.79307    -20.444678    -20.444678
   0.80853    -20.444705    -20.444705
   0.82400    -20.444735    -20.444735
   0.83946    -20.444767    -20.444767
   0.85492    -20.444801    -20.444801
   0.87039    -20.444838    -20.444838
   0.88585    -20.444877    -20.444877
   0.90131    -20.444918    -20.444918
   0.91678    -20.444960    -20.444960
   0.93224    -20.445004    -20.445004
   0.94771    -20.445048    -20.445048
   0.96317    -20.445094    -20.445094
   0.97863    -20.445140    -20.445140
   0.99410    -20.445186    -20.445186
   1.00956    -20.445232    -20.445232
   1.02502    -20.445277    -20.445277
   1.04049    -20.445320    -20.445320
   1.05595    -20.445361    -20.445361
   1.07141    -20.445401    -20.445401
   1.08688    -20.445437    -20.445437
   1.10234    -20.445470    -20.445470
   1.11780    -20.445500    -20.445500
   1.13327    -20.445525    -20.445525
   1.14873    -20.445546    -20.445546
   1.16419    -20.445563    -20.445563
   1.17966    -20.445575    -20.445575
   1.19512    -20.445583    -20.445583
   1.21058    -20.445585    -20.445585
   1.21058    -20.445585    -20.445585
   1.22698    -20.445586    -20.445586
   1.24337    -20.445587    -20.445587
   1.25976    -20.445588    -20.445588
   1.27616    -20.445590    -20.445590
   1.29255    -20.445593    -20.445593
   1.30894    -20.445596    -20.445596
   1.32534    -20.445599    -20.445599
   1.34173    -20.445602    -20.445602
   1.35812    -20.445606    -20.445606
   1.37452    -20.445609    -20.445609
   1.39091    -20.445613    -20.445613
   1.40730    -20.445615    -20.445615
   1.42370    -20.445618    -20.445618
   1.44009    -20.445620    -20.445620
   1.45648    -20.445622    -20.445622
   1.47288    -20.445623    -20.445623
   1.48927    -20.445623    -20.445623
   1.48927    -20.445623    -20.445623
   1.50473    -20.445621    -20.445621
   1.52020    -20.445613    -20.445613
   1.53566    -20.445601    -20.445601
   1.55112    -20.445584    -20.445584
   1.56659    -20.445563    -20.445563
   1.58205    -20.445537    -20.445537
   1.59752    -20.445507    -20.445507
   1.61298    -20.445474    -20.445474
   1.62844    -20.445438    -20.445438
   1.64391    -20.445399    -20.445399
   1.65937    -20.445357    -20.445357
   1.67483    -20.445313    -20.445313
   1.69030    -20.445268    -20.445268
   1.70576    -20.445223    -20.445223
   1.72122    -20.445176    -20.445176
   1.73669    -20.445130    -20.445130
   1.75215    -20.445084    -20.445084
   1.76761    -20.445038    -20.445038
   1.78308    -20.444994    -20.444994
   1.79854    -20.444951    -20.444951
   1.81400    -20.444910    -20.444910
   1.82947    -20.444871    -20.444871
   1.84493    -20.444834    -20.444834
   1.86039    -20.444799    -20.444799
   1.87586    -20.444767    -20.444767
   1.89132    -20.444738    -20.444738
   1.90678    -20.444711    -20.444711
   1.92225    -20.444687    -20.444687
   1.93771    -20.444665    -20.444665
   1.95318    -20.444646    -20.444646
   1.96864    -20.444629    -20.444629
   1.98410    -20.444614    -20.444614
   1.99957    -20.444601    -20.444601
   2.01503    -20.444590    -20.444590
   2.03049    -20.444580    -20.444580
   2.04596    -20.444572    -20.444572
   2.06142    -20.444565    -20.444565
   2.06142    -20.444565    -20.444565
   2.07909    -20.444560    -20.444560
   2.09676    -20.444556    -20.444556
   2.11442    -20.444554    -20.444554
   2.13209    -20.444553    -20.444553
   2.13209    -20.444553    -20.444553
   2.14849    -20.444553    -20.444553
   2.16488    -20.444552    -20.444552
   2.18127    -20.444551    -20.444551
   2.19767    -20.444549    -20.444549
   2.21406    -20.444546    -20.444546
   2.23045    -20.444544    -20.444544
   2.24685    -20.444541    -20.444541
   2.26324    -20.444538    -20.444538
   2.27963    -20.444535    -20.444535
   2.29603    -20.444531    -20.444531
   2.31242    -20.444528    -20.444528
   2.32881    -20.444526    -20.444526
   2.34521    -20.444523    -20.444523
   2.36160    -20.444522    -20.444522
   2.37799    -20.444520    -20.444520
   2.39439    -20.444519    -20.444519
   2.41078    -20.444519    -20.444519
   2.41078    -20.445585    -20.445585
   2.42666    -20.445583    -20.445583
   2.44254    -20.445576    -20.445576
   2.45843    -20.445564    -20.445564
   2.47431    -20.445548    -20.445548
   2.49019    -20.445527    -20.445527
   2.50607    -20.445503    -20.445503
   2.52196    -20.445475    -20.445475
   2.53784    -20.445443    -20.445443
   2.55372    -20.445409    -20.445409
   2.56960    -20.445372    -20.445372
   2.58549    -20.445334    -20.445334
   2.60137    -20.445295    -20.445295
   2.61725    -20.445254    -20.445254
   2.63313    -20.445213    -20.445213
   2.64902    -20.445173    -20.445173
   2.66490    -20.445133    -20.445133
   2.68078    -20.445095    -20.445095
   2.69666    -20.445058    -20.445058
   2.71255    -20.445024    -20.445024
   2.72843    -20.444992    -20.444992
   2.74431    -20.444964    -20.444964
   2.76019    -20.444940    -20.444940
   2.77608    -20.444919    -20.444919
   2.79196    -20.444903    -20.444903
   2.80784    -20.444891    -20.444891
   2.82372    -20.444884    -20.444884
   2.83961    -20.444882    -20.444882
   2.83961    -20.444882    -20.444882
   2.85600    -20.444882    -20.444882
   2.87239    -20.444883    -20.444883
   2.88879    -20.444885    -20.444885
   2.90518    -20.444886    -20.444886
   2.92157    -20.444889    -20.444889
   2.93797    -20.444892    -20.444892
   2.95436    -20.444895    -20.444895
   2.97075    -20.444898    -20.444898
   2.98715    -20.444901    -20.444901
   3.00354    -20.444904    -20.444904
   3.01993    -20.444907    -20.444907
   3.03633    -20.444910    -20.444910
   3.05272    -20.444912    -20.444912
   3.06911    -20.444914    -20.444914
   3.08551    -20.444916    -20.444916
   3.10190    -20.444917    -20.444917
   3.11829    -20.444917    -20.444917
   3.11829    -20.444917    -20.444917
   3.13418    -20.444920    -20.444920
   3.15006    -20.444926    -20.444926
   3.16594    -20.444938    -20.444938
   3.18182    -20.444955    -20.444955
   3.19770    -20.444975    -20.444975
   3.21359    -20.445000    -20.445000
   3.22947    -20.445028    -20.445028
   3.24535    -20.445059    -20.445059
   3.26123    -20.445094    -20.445094
   3.27712    -20.445130    -20.445130
   3.29300    -20.445169    -20.445169
   3.30888    -20.445209    -20.445209
   3.32476    -20.445250    -20.445250
   3.34065    -20.445291    -20.445291
   3.35653    -20.445332    -20.445332
   3.37241    -20.445371    -20.445371
   3.38829    -20.445410    -20.445410
   3.40418    -20.445447    -20.445447
   3.42006    -20.445481    -20.445481
   3.43594    -20.445512    -20.445512
   3.45182    -20.445541    -20.445541
   3.46771    -20.445565    -20.445565
   3.48359    -20.445586    -20.445586
   3.49947    -20.445602    -20.445602
