#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 178 128
# Band-Index    1
   0.74958     -3.225144     -3.223416
   0.76596     -3.202582     -3.200800
   0.78234     -3.179150     -3.177317
   0.79871     -3.155024     -3.153144
   0.81509     -3.130356     -3.128431
   0.81509     -3.130356     -3.128431
   0.83067     -3.106506     -3.104543
   0.84625     -3.082381     -3.080382
   0.86183     -3.098575     -3.095332
   0.87741     -3.127190     -3.123656
   0.89298     -3.158317     -3.154677
   0.90856     -3.190418     -3.186756
   0.92414     -3.202485     -3.200962
   0.93972     -3.190348     -3.188840
   0.95530     -3.177852     -3.176358
   0.97088     -3.165029     -3.163549
   0.98645     -3.151923     -3.150458
   1.00203     -3.138571     -3.137121
   1.01761     -3.125014     -3.123578
   1.03319     -3.111292     -3.109872
   1.04877     -3.097456     -3.096051
   1.06435     -3.083543     -3.082154
   1.07993     -3.069598     -3.068225
   1.09550     -3.055671     -3.054315
   1.11108     -3.041809     -3.040470
   1.12666     -3.028061     -3.026740
   1.14224     -3.014480     -3.013176
   1.15782     -3.001115     -2.999829
   1.17340     -2.988018     -2.986750
   1.18897     -2.975239     -2.973990
   1.20455     -2.962837     -2.961605
   1.22013     -2.950859     -2.949646
   1.23571     -2.939357     -2.938162
   1.25129     -2.928385     -2.927207
   1.26687     -2.917990     -2.916830
   1.28245     -2.908223     -2.907079
   1.29802     -2.899128     -2.898000
   1.31360     -2.890754     -2.889641
   1.32918     -2.883138     -2.882039
   1.34476     -2.876320     -2.875233
   1.36034     -2.870338     -2.869263
   1.37592     -2.865219     -2.864153
   1.39149     -2.860993     -2.859936
   1.40707     -2.857682     -2.856631
   1.42265     -2.855304     -2.854257
   1.43823     -2.853871     -2.852828
   1.45381     -2.853394     -2.852351
   1.45381     -2.853394     -2.852351
   1.46961     -2.854225     -2.853182
   1.48541     -2.856716     -2.855670
   1.50122     -2.860852     -2.859801
   1.51702     -2.866620     -2.865563
   1.53282     -2.873991     -2.872926
   1.54863     -2.882932     -2.881857
   1.56443     -2.893398     -2.892310
   1.58023     -2.905338     -2.904235
   1.59604     -2.918694     -2.917574
   1.61184     -2.933396     -2.932255
   1.62764     -2.949369     -2.948203
   1.64345     -2.966525     -2.965331
   1.65925     -2.984778     -2.983551
   1.67505     -3.004026     -3.002762
   1.69086     -3.024170     -3.022862
   1.70666     -3.045105     -3.043748
   1.72246     -3.066724     -3.065314
   1.73827     -3.088919     -3.087449
   1.75407     -3.111582     -3.110046
   1.76987     -3.134612     -3.133005
   1.78568     -3.157899     -3.156215
   1.80148     -3.181346     -3.179580
   1.81728     -3.204855     -3.203001
   1.83309     -3.228332     -3.226386
   1.84889     -3.251679     -3.249633
   1.86469     -3.274813     -3.272661
   1.88050     -3.297635     -3.295369
   1.89630     -3.320029     -3.317636
   1.91210     -3.341856     -3.339314
   1.92791     -3.362856     -3.360127
   1.94371     -3.382475     -3.379481
   1.95951     -3.399014     -3.395610
   1.97532     -3.406708     -3.402957
   1.97532     -3.406708     -3.402957
   1.99109     -3.405678     -3.401981
   2.00686     -3.402539     -3.399003
   2.02263     -3.397195     -3.393905
   2.03840     -3.389579     -3.386584
   2.05417     -3.379753     -3.377052
   2.06994     -3.367918     -3.365472
   2.08571     -3.354360     -3.352113
   2.10148     -3.339376     -3.337273
   2.11725     -3.323241     -3.321235
   2.13302     -3.306178     -3.304234
   2.14880     -3.288380     -3.286470
   2.16457     -3.270008     -3.268111
   2.18034     -3.251203     -3.249306
   2.19611     -3.232094     -3.230184
   2.21188     -3.212805     -3.210875
   2.22765     -3.193469     -3.191514
   2.24342     -3.174233     -3.172252
   2.25919     -3.155277     -3.153272
   2.27496     -3.136838     -3.134821
   2.29073     -3.119283     -3.117273
   2.30650     -3.103194     -3.101231
   2.32227     -3.089600     -3.087748
   2.33804     -3.080184     -3.078534
   2.35382     -3.076784     -3.075393
   2.36959     -3.079067     -3.077897
   2.38536     -3.083358     -3.082322
   2.40113     -3.085393     -3.084404
   2.40113     -3.085393     -3.084404
   2.41697     -3.096704     -3.095701
   2.43282     -3.108504     -3.107479
   2.44867     -3.120952     -3.119892
   2.46452     -3.134270     -3.133159
   2.48036     -3.148722     -3.147539
   2.49621     -3.164505     -3.163237
   2.51206     -3.181617     -3.180264
   2.52790     -3.176776     -3.174862
   2.54375     -3.171080     -3.169186
   2.55960     -3.165720     -3.163842
   2.57544     -3.160769     -3.158903
   2.59129     -3.156276     -3.154420
   2.60714     -3.153663     -3.152271
   2.62299     -3.155520     -3.154101
   2.63883     -3.155301     -3.153831
   2.65468     -3.152830     -3.151284
   2.67053     -3.148347     -3.146695
   2.68637     -3.143274     -3.141504
   2.70222     -3.140832     -3.139000
 
# Band-Index   32
   2.70222     -3.140824     -3.138993
   2.68637     -3.141155     -3.139323
   2.67053     -3.142132     -3.140299
   2.65468     -3.143751     -3.141916
   2.63883     -3.146000     -3.144161
   2.62299     -3.148855     -3.147012
   2.60714     -3.152290     -3.150442
   2.59129     -3.149961     -3.148577
   2.57544     -3.144578     -3.143183
   2.55960     -3.137588     -3.136161
   2.54375     -3.128962     -3.127482
   2.52790     -3.118575     -3.117018
   2.51206     -3.106230     -3.104573
   2.49621     -3.091750     -3.089982
   2.48036     -3.075117     -3.073239
   2.46452     -3.056550     -3.054580
   2.44867     -3.053724     -3.052751
   2.43282     -3.063928     -3.062953
   2.41697     -3.074481     -3.073500
   2.40113     -3.085392     -3.084403
   2.40113     -3.085392     -3.084403
   2.38536     -3.081957     -3.080958
   2.36959     -3.072185     -3.071157
   2.35382     -3.057335     -3.056251
   2.33804     -3.038810     -3.037610
   2.32227     -3.032558     -3.029936
   2.30650     -3.050428     -3.047749
   2.29073     -3.069169     -3.066368
   2.27496     -3.088455     -3.085523
   2.25919     -3.108166     -3.105101
   2.24342     -3.128200     -3.125006
   2.22765     -3.148476     -3.145161
   2.21188     -3.168911     -3.165486
   2.19611     -3.189423     -3.185901
   2.18034     -3.209924     -3.206322
   2.16457     -3.230322     -3.226658
   2.14880     -3.250521     -3.246813
   2.13302     -3.270407     -3.266675
   2.11725     -3.289855     -3.286118
   2.10148     -3.308724     -3.304998
   2.08571     -3.326853     -3.323152
   2.06994     -3.344046     -3.340377
   2.05417     -3.360066     -3.356429
   2.03840     -3.374609     -3.370993
   2.02263     -3.387264     -3.383644
   2.00686     -3.397435     -3.393778
   1.99109     -3.404259     -3.400542
   1.97532     -3.406708     -3.402957
   1.97532     -3.406708     -3.402957
   1.95951     -3.399014     -3.395610
   1.94371     -3.382475     -3.379481
   1.92791     -3.362856     -3.360127
   1.91210     -3.341856     -3.339314
   1.89630     -3.320029     -3.317636
   1.88050     -3.297635     -3.295369
   1.86469     -3.274813     -3.272661
   1.84889     -3.251679     -3.249633
   1.83309     -3.228332     -3.226386
   1.81728     -3.204855     -3.203001
   1.80148     -3.181346     -3.179580
   1.78568     -3.157899     -3.156215
   1.76987     -3.134612     -3.133005
   1.75407     -3.089367     -3.087415
   1.73827     -3.038646     -3.036661
   1.72246     -2.988305     -2.986290
   1.70666     -2.938629     -2.936586
   1.69086     -2.889911     -2.887842
   1.67505     -2.842442     -2.840348
   1.65925     -2.800353     -2.799304
   1.64345     -2.808040     -2.806992
   1.62764     -2.815165     -2.814118
   1.61184     -2.821706     -2.820660
   1.59604     -2.827661     -2.826615
   1.58023     -2.833013     -2.831968
   1.56443     -2.837756     -2.836712
   1.54863     -2.841884     -2.840840
   1.53282     -2.845387     -2.844343
   1.51702     -2.848262     -2.847218
   1.50122     -2.850504     -2.849461
   1.48541     -2.852108     -2.851065
   1.46961     -2.853070     -2.852028
   1.45381     -2.853391     -2.852349
   1.45381     -2.853391     -2.852349
   1.43823     -2.853245     -2.852202
   1.42265     -2.852803     -2.851761
   1.40707     -2.852066     -2.851023
   1.39149     -2.851035     -2.849992
   1.37592     -2.849712     -2.848669
   1.36034     -2.848098     -2.847054
   1.34476     -2.846196     -2.845152
   1.32918     -2.844016     -2.842969
   1.31360     -2.841575     -2.840524
   1.29802     -2.838885     -2.837827
   1.28245     -2.835977     -2.834908
   1.26687     -2.832889     -2.831803
   1.25129     -2.829676     -2.828564
   1.23571     -2.826407     -2.825256
   1.22013     -2.825785     -2.823133
   1.20455     -2.856421     -2.853857
   1.18897     -2.884841     -2.882380
   1.17340     -2.910878     -2.908528
   1.15782     -2.934525     -2.932286
   1.14224     -2.955876     -2.953743
   1.12666     -2.975068     -2.973034
   1.11108     -2.992236     -2.990293
   1.09550     -3.007502     -3.005641
   1.07993     -3.020960     -3.019176
   1.06435     -3.032673     -3.030960
   1.04877     -3.042692     -3.041046
   1.03319     -3.051057     -3.049475
   1.01761     -3.057806     -3.056285
   1.00203     -3.062957     -3.061494
   0.98645     -3.066539     -3.065132
   0.97088     -3.068590     -3.067236
   0.95530     -3.069136     -3.067832
   0.93972     -3.068191     -3.066933
   0.92414     -3.065756     -3.064537
   0.90856     -3.061779     -3.060587
   0.89298     -3.056071     -3.054879
   0.87741     -3.048127     -3.046866
   0.86183     -3.058070     -3.056037
   0.84625     -3.074961     -3.072289
   0.83067     -3.057682     -3.055627
   0.81509     -3.044879     -3.043222
   0.81509     -3.044879     -3.043222
   0.79871     -3.033761     -3.032336
   0.78234     -3.023781     -3.022491
   0.76596     -3.014477     -3.013274
   0.74958     -3.005730     -3.004586
   0.73321     -2.997555     -2.996456
   0.71683     -3.014375     -3.012779
   0.70045     -3.039759     -3.038131
   0.68407     -3.064334     -3.062670
   0.66770     -3.087484     -3.085781
   0.65132     -3.108263     -3.106518
   0.63494     -3.125292     -3.123506
   0.61856     -3.136743     -3.134925
   0.60219     -3.140824     -3.138993
   0.60219     -3.140824     -3.138993
   0.58675     -3.140451     -3.138625
   0.57131     -3.139314     -3.137502
   0.55586     -3.137368     -3.135577
   0.54042     -3.134566     -3.132800
   0.52498     -3.130887     -3.129146
   0.50954     -3.126312     -3.124597
   0.49410     -3.120869     -3.119180
   0.47866     -3.114586     -3.112923
   0.46322     -3.107504     -3.105866
   0.44778     -3.099672     -3.098060
   0.43234     -3.091147     -3.089560
   0.41690     -3.081976     -3.080414
   0.40146     -3.072237     -3.070701
   0.38602     -3.061985     -3.060474
   0.37058     -3.051293     -3.049809
   0.35514     -3.040231     -3.038773
   0.33970     -3.028871     -3.027440
   0.32425     -3.017294     -3.015891
   0.30881     -3.005579     -3.004203
   0.29337     -2.993358     -2.989476
   0.27793     -2.955799     -2.951713
   0.26249     -2.935642     -2.934629
   0.24705     -2.927770     -2.926754
   0.23161     -2.920048     -2.919029
   0.21617     -2.912520     -2.911499
   0.20073     -2.905247     -2.904223
   0.18529     -2.898275     -2.897249
   0.16985     -2.891651     -2.890622
   0.15441     -2.885430     -2.884399
   0.13897     -2.879650     -2.878618
   0.12353     -2.874358     -2.873324
   0.10808     -2.869597     -2.868560
   0.09264     -2.865397     -2.864359
   0.07720     -2.861785     -2.860746
   0.06176     -2.858792     -2.857752
   0.04632     -2.856440     -2.855399
   0.03088     -2.854755     -2.853713
   0.01544     -2.853734     -2.852692
   0.00000     -2.853391     -2.852349
 
# Band-Index   33
   0.00000     -2.465123     -2.462890
   0.01544     -2.467310     -2.465044
   0.03088     -2.473838     -2.471477
   0.04632     -2.484586     -2.482074
   0.06176     -2.499379     -2.496669
   0.07720     -2.517972     -2.515031
   0.09264     -2.540087     -2.536895
   0.10808     -2.565392     -2.561943
   0.12353     -2.593545     -2.589847
   0.13897     -2.624189     -2.620264
   0.15441     -2.656964     -2.652840
   0.16985     -2.691512     -2.687228
   0.18529     -2.727489     -2.723089
   0.20073     -2.764552     -2.760084
   0.21617     -2.802399     -2.797912
   0.23161     -2.840722     -2.836266
   0.24705     -2.879240     -2.874863
   0.26249     -2.917682     -2.913429
   0.27793     -2.943606     -2.942597
   0.29337     -2.951612     -2.950605
   0.30881     -2.959609     -2.958605
   0.32425     -2.967543     -2.966542
   0.33970     -2.975362     -2.974363
   0.35514     -2.983021     -2.982026
   0.37058     -2.990474     -2.989481
   0.38602     -2.997669     -2.996678
   0.40146     -3.004577     -3.003588
   0.41690     -3.011134     -3.010148
   0.43234     -3.017321     -3.016337
   0.44778     -3.023092     -3.022110
   0.46322     -3.028418     -3.027438
   0.47866     -3.033267     -3.032288
   0.49410     -3.037610     -3.036633
   0.50954     -3.041427     -3.040451
   0.52498     -3.044691     -3.043717
   0.54042     -3.047381     -3.046407
   0.55586     -3.049493     -3.048520
   0.57131     -3.051005     -3.050032
   0.58675     -3.051918     -3.050946
   0.60219     -3.052223     -3.051251
   0.60219     -3.052223     -3.051251
   0.61856     -3.045044     -3.044021
   0.63494     -3.027753     -3.026653
   0.65132     -3.005806     -3.004654
   0.66770     -2.981753     -2.980571
   0.68407     -2.977311     -2.976293
   0.70045     -2.983249     -2.982210
   0.71683     -2.990030     -2.988964
   0.73321     -2.988584     -2.987017
   0.74958     -2.962645     -2.961106
   0.76596     -2.943523     -2.941746
   0.78234     -2.939384     -2.937461
   0.79871     -2.936959     -2.934004
   0.81509     -2.968141     -2.965302
   0.81509     -2.968141     -2.965302
   0.83067     -2.996105     -2.993567
   0.84625     -3.019713     -3.017708
   0.86183     -3.036725     -3.035225
   0.87741     -3.033652     -3.031588
   0.89298     -3.009200     -3.007107
   0.90856     -2.984777     -2.982657
   0.92414     -2.960445     -2.958300
   0.93972     -2.936261     -2.934093
   0.95530     -2.912281     -2.910092
   0.97088     -2.888542     -2.886335
   0.98645     -2.865099     -2.862874
   1.00203     -2.850735     -2.847126
   1.01761     -2.843562     -2.839977
   1.03319     -2.836750     -2.833237
   1.04877     -2.830472     -2.827084
   1.06435     -2.824903     -2.821692
   1.07993     -2.820222     -2.817234
   1.09550     -2.816580     -2.813850
   1.11108     -2.814081     -2.811626
   1.12666     -2.812754     -2.810570
   1.14224     -2.812555     -2.810622
   1.15782     -2.813362     -2.811648
   1.17340     -2.815014     -2.813480
   1.18897     -2.817320     -2.815927
   1.20455     -2.820098     -2.818812
   1.22013     -2.823175     -2.821968
   1.23571     -2.793291     -2.790575
   1.25129     -2.759481     -2.756728
   1.26687     -2.724986     -2.722223
   1.28245     -2.690504     -2.687755
   1.29802     -2.656704     -2.653989
   1.31360     -2.624223     -2.621556
   1.32918     -2.593615     -2.591008
   1.34476     -2.565399     -2.562857
   1.36034     -2.540014     -2.537539
   1.37592     -2.517856     -2.515445
   1.39149     -2.499257     -2.496905
   1.40707     -2.484495     -2.482193
   1.42265     -2.473787     -2.471523
   1.43823     -2.467296     -2.465055
   1.45381     -2.465123     -2.462890
   1.45381     -2.465123     -2.462890
   1.46961     -2.467343     -2.465110
   1.48541     -2.473984     -2.471753
   1.50122     -2.484976     -2.482747
   1.51702     -2.500217     -2.497991
   1.53282     -2.519569     -2.517348
   1.54863     -2.542861     -2.540646
   1.56443     -2.569889     -2.567682
   1.58023     -2.600426     -2.598229
   1.59604     -2.634223     -2.632037
   1.61184     -2.671016     -2.668844
   1.62764     -2.710514     -2.708358
   1.64345     -2.752451     -2.750314
   1.65925     -2.796530     -2.794413
   1.67505     -2.792110     -2.791061
   1.69086     -2.783326     -2.782275
   1.70666     -2.774018     -2.772967
   1.72246     -2.764202     -2.763149
   1.73827     -2.753893     -2.752838
   1.75407     -2.743112     -2.742057
   1.76987     -2.731879     -2.730822
   1.78568     -2.720212     -2.719153
   1.80148     -2.708133     -2.707073
   1.81728     -2.695666     -2.694605
   1.83309     -2.682836     -2.681774
   1.84889     -2.669666     -2.668602
   1.86469     -2.656183     -2.655118
   1.88050     -2.642417     -2.641350
   1.89630     -2.631739     -2.627331
   1.91210     -2.631812     -2.626059
   1.92791     -2.631124     -2.625313
   1.94371     -2.629944     -2.624007
   1.95951     -2.628764     -2.622651
   1.97532     -2.628247     -2.622039
   1.97532     -2.628247     -2.622039
   1.99109     -2.629659     -2.623524
   2.00686     -2.633635     -2.627663
   2.02263     -2.639629     -2.633819
   2.03840     -2.647120     -2.641431
   2.05417     -2.655979     -2.650511
   2.06994     -2.666893     -2.661561
   2.08571     -2.679422     -2.674248
   2.10148     -2.693709     -2.688765
   2.11725     -2.709889     -2.705263
   2.13302     -2.727976     -2.723732
   2.14880     -2.747865     -2.744020
   2.16457     -2.769352     -2.765892
   2.18034     -2.792200     -2.789097
   2.19611     -2.816169     -2.813392
   2.21188     -2.841015     -2.838534
   2.22765     -2.866490     -2.864276
   2.24342     -2.892348     -2.890372
   2.25919     -2.918328     -2.916563
   2.27496     -2.944145     -2.942566
   2.29073     -2.969485     -2.968067
   2.30650     -2.993959     -2.992686
   2.32227     -3.016947     -3.015852
   2.33804     -3.014829     -3.012514
   2.35382     -2.999063     -2.996795
   2.36959     -2.985305     -2.983102
   2.38536     -2.975220     -2.973057
   2.40113     -2.971338     -2.969186
   2.40113     -2.971338     -2.969186
   2.41697     -2.993471     -2.991343
   2.43282     -3.015290     -3.013198
   2.44867     -3.036454     -3.034413
   2.46452     -3.043884     -3.042912
   2.48036     -3.034429     -3.033458
   2.49621     -3.025395     -3.024424
   2.51206     -3.016821     -3.015850
   2.52790     -3.008747     -3.007775
   2.54375     -3.001213     -3.000240
   2.55960     -2.994260     -2.993287
   2.57544     -2.987926     -2.986952
   2.59129     -2.982248     -2.981273
   2.60714     -2.977257     -2.976282
   2.62299     -2.972985     -2.972009
   2.63883     -2.973047     -2.971813
   2.65468     -3.002124     -3.000935
   2.67053     -3.027149     -3.026033
   2.68637     -3.045286     -3.044262
   2.70222     -3.052223     -3.051251
 
# Band-Index   34
   2.70222     -2.963100     -2.962123
   2.68637     -2.963497     -2.962520
   2.67053     -2.964696     -2.963718
   2.65468     -2.966685     -2.965708
   2.63883     -2.969454     -2.968477
   2.62299     -2.962129     -2.960904
   2.60714     -2.961570     -2.960237
   2.59129     -2.960807     -2.959345
   2.57544     -2.959788     -2.958177
   2.55960     -2.958458     -2.956678
   2.54375     -2.956751     -2.954780
   2.52790     -2.954606     -2.952422
   2.51206     -2.951962     -2.949541
   2.49621     -2.948753     -2.946067
   2.48036     -2.944936     -2.941952
   2.46452     -2.940501     -2.937173
   2.44867     -2.935503     -2.931762
   2.43282     -2.930191     -2.925916
   2.41697     -2.949158     -2.946990
   2.40113     -2.971334     -2.969182
   2.40113     -2.971334     -2.969182
   2.38536     -2.973939     -2.971651
   2.36959     -2.978364     -2.975927
   2.35382     -2.979021     -2.976615
   2.33804     -2.972392     -2.970145
   2.32227     -2.958651     -2.956565
   2.30650     -2.940060     -2.938079
   2.29073     -2.918623     -2.916700
   2.27496     -2.895592     -2.893696
   2.25919     -2.871749     -2.869857
   2.24342     -2.847609     -2.845695
   2.22765     -2.823575     -2.821605
   2.21188     -2.800009     -2.797919
   2.19611     -2.777350     -2.774998
   2.18034     -2.756321     -2.753372
   2.16457     -2.738099     -2.734040
   2.14880     -2.723021     -2.718012
   2.13302     -2.709868     -2.704493
   2.11725     -2.697728     -2.692243
   2.10148     -2.686276     -2.680756
   2.08571     -2.675433     -2.669895
   2.06994     -2.665222     -2.659659
   2.05417     -2.655733     -2.650124
   2.03840     -2.646636     -2.641013
   2.02263     -2.638952     -2.633145
   2.00686     -2.633145     -2.627146
   1.99109     -2.629497     -2.623347
   1.97532     -2.628247     -2.622039
   1.97532     -2.628247     -2.622039
   1.95951     -2.628764     -2.622651
   1.94371     -2.629944     -2.624007
   1.92791     -2.631124     -2.625313
   1.91210     -2.631812     -2.626059
   1.89630     -2.631739     -2.625994
   1.88050     -2.630787     -2.625026
   1.86469     -2.628911     -2.623123
   1.84889     -2.626107     -2.620297
   1.83309     -2.622402     -2.616581
   1.81728     -2.617833     -2.612020
   1.80148     -2.612459     -2.606674
   1.78568     -2.606340     -2.600609
   1.76987     -2.599549     -2.593897
   1.75407     -2.592159     -2.586613
   1.73827     -2.584254     -2.578838
   1.72246     -2.575918     -2.570658
   1.70666     -2.567239     -2.562158
   1.69086     -2.558319     -2.553436
   1.67505     -2.549252     -2.544583
   1.65925     -2.540140     -2.535700
   1.64345     -2.531085     -2.526883
   1.62764     -2.522199     -2.518240
   1.61184     -2.513591     -2.509875
   1.59604     -2.505364     -2.501886
   1.58023     -2.497642     -2.494394
   1.56443     -2.490526     -2.487494
   1.54863     -2.484117     -2.481283
   1.53282     -2.478511     -2.475852
   1.51702     -2.473798     -2.471288
   1.50122     -2.470051     -2.467659
   1.48541     -2.467327     -2.465022
   1.46961     -2.465675     -2.463423
   1.45381     -2.465120     -2.462887
   1.45381     -2.465120     -2.462887
   1.43823     -2.465677     -2.463418
   1.42265     -2.467337     -2.465002
   1.40707     -2.470082     -2.467622
   1.39149     -2.473867     -2.471237
   1.37592     -2.478644     -2.475803
   1.36034     -2.484350     -2.481264
   1.34476     -2.490897     -2.487537
   1.32918     -2.498195     -2.494781
   1.31360     -2.506143     -2.503160
   1.29802     -2.514755     -2.512480
   1.28245     -2.525008     -2.522727
   1.26687     -2.536170     -2.533883
   1.25129     -2.548223     -2.545931
   1.23571     -2.561145     -2.558847
   1.22013     -2.574920     -2.572618
   1.20455     -2.589522     -2.587216
   1.18897     -2.604928     -2.602619
   1.17340     -2.621107     -2.618797
   1.15782     -2.638041     -2.635730
   1.14224     -2.655698     -2.653387
   1.12666     -2.674050     -2.671742
   1.11108     -2.693064     -2.690759
   1.09550     -2.712710     -2.710409
   1.07993     -2.732957     -2.730663
   1.06435     -2.753773     -2.751487
   1.04877     -2.775121     -2.772844
   1.03319     -2.796965     -2.794699
   1.01761     -2.819270     -2.817016
   1.00203     -2.841995     -2.839754
   0.98645     -2.858119     -2.854528
   0.97088     -2.865588     -2.862049
   0.95530     -2.873038     -2.869580
   0.93972     -2.880383     -2.877026
   0.92414     -2.887557     -2.884318
   0.90856     -2.894509     -2.891399
   0.89298     -2.901199     -2.898227
   0.87741     -2.907598     -2.904769
   0.86183     -2.913682     -2.911002
   0.84625     -2.919436     -2.916906
   0.83067     -2.924849     -2.922469
   0.81509     -2.929910     -2.927681
   0.81509     -2.929910     -2.927681
   0.79871     -2.934844     -2.932770
   0.78234     -2.910987     -2.909498
   0.76596     -2.936739     -2.935225
   0.74958     -2.947262     -2.945624
   0.73321     -2.950600     -2.949090
   0.71683     -2.953540     -2.952148
   0.70045     -2.956084     -2.954797
   0.68407     -2.958231     -2.957036
   0.66770     -2.972312     -2.971309
   0.65132     -2.968332     -2.967340
   0.63494     -2.965439     -2.964455
   0.61856     -2.963684     -2.962705
   0.60219     -2.963100     -2.962123
   0.60219     -2.963100     -2.962123
   0.58675     -2.960719     -2.959739
   0.57131     -2.953739     -2.952750
   0.55586     -2.942578     -2.941578
   0.54042     -2.927805     -2.926793
   0.52498     -2.910031     -2.909007
   0.50954     -2.889836     -2.888801
   0.49410     -2.867729     -2.866684
   0.47866     -2.844158     -2.843104
   0.46322     -2.819514     -2.818449
   0.44778     -2.794165     -2.793088
   0.43234     -2.768472     -2.767377
   0.41690     -2.742857     -2.741730
   0.40146     -2.717864     -2.716682
   0.38602     -2.694220     -2.692941
   0.37058     -2.672827     -2.671396
   0.35514     -2.654327     -2.652708
   0.33970     -2.638590     -2.636796
   0.32425     -2.624866     -2.622938
   0.30881     -2.612390     -2.610369
   0.29337     -2.600654     -2.598568
   0.27793     -2.589377     -2.587245
   0.26249     -2.578428     -2.576262
   0.24705     -2.567751     -2.565558
   0.23161     -2.557330     -2.555118
   0.21617     -2.547186     -2.544959
   0.20073     -2.537361     -2.535123
   0.18529     -2.527906     -2.525661
   0.16985     -2.518874     -2.516623
   0.15441     -2.510329     -2.508076
   0.13897     -2.502337     -2.500083
   0.12353     -2.494964     -2.492712
   0.10808     -2.488277     -2.486027
   0.09264     -2.482335     -2.480088
   0.07720     -2.477197     -2.474953
   0.06176     -2.472916     -2.470676
   0.04632     -2.469534     -2.467297
   0.03088     -2.467092     -2.464857
   0.01544     -2.465617     -2.463383
   0.00000     -2.465120     -2.462887
 
# Band-Index   35
   0.00000     -2.465120     -2.462887
   0.01544     -2.465615     -2.463381
   0.03088     -2.467090     -2.464855
   0.04632     -2.469532     -2.467295
   0.06176     -2.472915     -2.470674
   0.07720     -2.477195     -2.474951
   0.09264     -2.482333     -2.480086
   0.10808     -2.488275     -2.486025
   0.12353     -2.494963     -2.492711
   0.13897     -2.502335     -2.500082
   0.15441     -2.510327     -2.508075
   0.16985     -2.518872     -2.516622
   0.18529     -2.527905     -2.525659
   0.20073     -2.537359     -2.535121
   0.21617     -2.547185     -2.544957
   0.23161     -2.557328     -2.555116
   0.24705     -2.567749     -2.565556
   0.26249     -2.578427     -2.576260
   0.27793     -2.589375     -2.587243
   0.29337     -2.600652     -2.598566
   0.30881     -2.612388     -2.610367
   0.32425     -2.624864     -2.622936
   0.33970     -2.638588     -2.636794
   0.35514     -2.654326     -2.652707
   0.37058     -2.672826     -2.671395
   0.38602     -2.694219     -2.692941
   0.40146     -2.717863     -2.716682
   0.41690     -2.742857     -2.741730
   0.43234     -2.768472     -2.767376
   0.44778     -2.794165     -2.793088
   0.46322     -2.819514     -2.818449
   0.47866     -2.844158     -2.843103
   0.49410     -2.867728     -2.866683
   0.50954     -2.889835     -2.888800
   0.52498     -2.910031     -2.909007
   0.54042     -2.927805     -2.926793
   0.55586     -2.942578     -2.941578
   0.57131     -2.953739     -2.952750
   0.58675     -2.960719     -2.959739
   0.60219     -2.963100     -2.962123
   0.60219     -2.963100     -2.962123
   0.61856     -2.962902     -2.961916
   0.63494     -2.962318     -2.961305
   0.65132     -2.961346     -2.960289
   0.66770     -2.959985     -2.958867
   0.68407     -2.956625     -2.955425
   0.70045     -2.930913     -2.929703
   0.71683     -2.904869     -2.903654
   0.73321     -2.878664     -2.877447
   0.74958     -2.852409     -2.851192
   0.76596     -2.875217     -2.872310
   0.78234     -2.905671     -2.902711
   0.79871     -2.885462     -2.883996
   0.81509     -2.860220     -2.858776
   0.81509     -2.860220     -2.858776
   0.83067     -2.836502     -2.835078
   0.84625     -2.813093     -2.811688
   0.86183     -2.789992     -2.788606
   0.87741     -2.767214     -2.765845
   0.89298     -2.744756     -2.743405
   0.90856     -2.722615     -2.721281
   0.92414     -2.708132     -2.704007
   0.93972     -2.701136     -2.697093
   0.95530     -2.692860     -2.688921
   0.97088     -2.683295     -2.679474
   0.98645     -2.672458     -2.668761
   1.00203     -2.660397     -2.656817
   1.01761     -2.647215     -2.643724
   1.03319     -2.633114     -2.629645
   1.04877     -2.618576     -2.614965
   1.06435     -2.605121     -2.600952
   1.07993     -2.597107     -2.592029
   1.09550     -2.595737     -2.590418
   1.11108     -2.595767     -2.590328
   1.12666     -2.594804     -2.589206
   1.14224     -2.592304     -2.586559
   1.15782     -2.588227     -2.582382
   1.17340     -2.582717     -2.576835
   1.18897     -2.575997     -2.570145
   1.20455     -2.568314     -2.562558
   1.22013     -2.559914     -2.554311
   1.23571     -2.551028     -2.545629
   1.25129     -2.541872     -2.536717
   1.26687     -2.532639     -2.527759
   1.28245     -2.523504     -2.518920
   1.29802     -2.514625     -2.510350
   1.31360     -2.505428     -2.502181
   1.32918     -2.497042     -2.494541
   1.34476     -2.489613     -2.487357
   1.36034     -2.483149     -2.480899
   1.37592     -2.477657     -2.475412
   1.39149     -2.473157     -2.470915
   1.40707     -2.469646     -2.467408
   1.42265     -2.467132     -2.464897
   1.43823     -2.465625     -2.463391
   1.45381     -2.465120     -2.462887
   1.45381     -2.465120     -2.462887
   1.46961     -2.465675     -2.463423
   1.48541     -2.467327     -2.465022
   1.50122     -2.470051     -2.467659
   1.51702     -2.473798     -2.471288
   1.53282     -2.478511     -2.475852
   1.54863     -2.484117     -2.481283
   1.56443     -2.490526     -2.487494
   1.58023     -2.497642     -2.494394
   1.59604     -2.505364     -2.501886
   1.61184     -2.513591     -2.509875
   1.62764     -2.522199     -2.518240
   1.64345     -2.531085     -2.526883
