#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172 128
# Band-Index    1
   1.30620    -25.451418    -25.451418
   1.32174    -25.451416    -25.451416
   1.33728    -25.451414    -25.451414
   1.35282    -25.451414    -25.451414
   1.36836    -25.451413    -25.451413
   1.38390    -25.451413    -25.451413
   1.39945    -25.451413    -25.451413
   1.41499    -25.451413    -25.451413
   1.41499    -25.451413    -25.451413
   1.43085    -25.451413    -25.451413
   1.44671    -25.451413    -25.451413
   1.46257    -25.451413    -25.451413
   1.47843    -25.451413    -25.451413
   1.49430    -25.451413    -25.451413
   1.51016    -25.451415    -25.451415
   1.52602    -25.451417    -25.451417
   1.54188    -25.451418    -25.451418
   1.55774    -25.451419    -25.451419
   1.57361    -25.451420    -25.451420
   1.58947    -25.451421    -25.451422
   1.60533    -25.451424    -25.451424
   1.62119    -25.451427    -25.451427
   1.63705    -25.451428    -25.451428
   1.65292    -25.451430    -25.451430
   1.66878    -25.451433    -25.451433
   1.68464    -25.451436    -25.451436
   1.70050    -25.451436    -25.451436
   1.71636    -25.451438    -25.451438
   1.73223    -25.451440    -25.451440
   1.74809    -25.451441    -25.451441
   1.76395    -25.451443    -25.451443
   1.77981    -25.451445    -25.451445
   1.79567    -25.451447    -25.451447
   1.81154    -25.451448    -25.451448
   1.82740    -25.451450    -25.451450
   1.84326    -25.451450    -25.451450
   1.85912    -25.451451    -25.451451
   1.87498    -25.451451    -25.451451
   1.89085    -25.451451    -25.451451
   1.90671    -25.451452    -25.451452
   1.92257    -25.451450    -25.451450
   1.92257    -25.451450    -25.451450
   1.93851    -25.451450    -25.451450
   1.95445    -25.451451    -25.451451
   1.97039    -25.451451    -25.451451
   1.98633    -25.451451    -25.451451
   2.00227    -25.451451    -25.451451
   2.01821    -25.451451    -25.451451
   2.03415    -25.451450    -25.451450
   2.05009    -25.451449    -25.451449
   2.06603    -25.451447    -25.451447
   2.08197    -25.451446    -25.451446
   2.09791    -25.451444    -25.451444
   2.11385    -25.451443    -25.451443
   2.12979    -25.451442    -25.451442
   2.14573    -25.451441    -25.451441
   2.16167    -25.451440    -25.451440
   2.17761    -25.451440    -25.451440
   2.19355    -25.451439    -25.451439
   2.20949    -25.451438    -25.451438
   2.22543    -25.451436    -25.451436
   2.24137    -25.451435    -25.451435
   2.25731    -25.451434    -25.451434
   2.27325    -25.451434    -25.451434
   2.28919    -25.451434    -25.451434
   2.30513    -25.451433    -25.451433
   2.32107    -25.451433    -25.451433
   2.33701    -25.451434    -25.451434
   2.33701    -25.451434    -25.451434
   2.35329    -25.451434    -25.451434
   2.36957    -25.451434    -25.451434
   2.38585    -25.451435    -25.451435
   2.40213    -25.451435    -25.451435
   2.41841    -25.451435    -25.451435
   2.43469    -25.451436    -25.451436
   2.45097    -25.451436    -25.451436
   2.46726    -25.451437    -25.451437
   2.48354    -25.451438    -25.451438
   2.49982    -25.451438    -25.451438
   2.51610    -25.451439    -25.451439
   2.53238    -25.451439    -25.451439
   2.54866    -25.451440    -25.451440
   2.56494    -25.451441    -25.451441
   2.58122    -25.451442    -25.451442
   2.59750    -25.451442    -25.451442
   2.61378    -25.451442    -25.451442
   2.63006    -25.451442    -25.451442
 
# Band-Index    2
   2.63006    -25.451422    -25.451422
   2.61378    -25.451423    -25.451423
   2.59750    -25.451424    -25.451424
   2.58122    -25.451424    -25.451424
   2.56494    -25.451425    -25.451425
   2.54866    -25.451425    -25.451425
   2.53238    -25.451425    -25.451425
   2.51610    -25.451425    -25.451425
   2.49982    -25.451425    -25.451425
   2.48354    -25.451427    -25.451427
   2.46726    -25.451427    -25.451427
   2.45097    -25.451427    -25.451427
   2.43469    -25.451428    -25.451428
   2.41841    -25.451429    -25.451429
   2.40213    -25.451430    -25.451430
   2.38585    -25.451431    -25.451431
   2.36957    -25.451431    -25.451431
   2.35329    -25.451432    -25.451432
   2.33701    -25.451432    -25.451432
   2.33701    -25.451432    -25.451432
   2.32107    -25.451432    -25.451433
   2.30513    -25.451432    -25.451433
   2.28919    -25.451432    -25.451432
   2.27325    -25.451430    -25.451430
   2.25731    -25.451429    -25.451429
   2.24137    -25.451429    -25.451429
   2.22543    -25.451430    -25.451430
   2.20949    -25.451430    -25.451430
   2.19355    -25.451429    -25.451429
   2.17761    -25.451427    -25.451427
   2.16167    -25.451424    -25.451424
   2.14573    -25.451422    -25.451422
   2.12979    -25.451421    -25.451421
   2.11385    -25.451420    -25.451420
   2.09791    -25.451419    -25.451419
   2.08197    -25.451419    -25.451420
   2.06603    -25.451419    -25.451419
   2.05009    -25.451419    -25.451419
   2.03415    -25.451417    -25.451417
   2.01821    -25.451416    -25.451416
   2.00227    -25.451414    -25.451414
   1.98633    -25.451413    -25.451413
   1.97039    -25.451413    -25.451413
   1.95445    -25.451414    -25.451414
   1.93851    -25.451415    -25.451415
   1.92257    -25.451415    -25.451415
   1.92257    -25.451415    -25.451415
   1.90671    -25.451416    -25.451416
   1.89085    -25.451416    -25.451416
   1.87498    -25.451416    -25.451416
   1.85912    -25.451416    -25.451416
   1.84326    -25.451416    -25.451416
   1.82740    -25.451417    -25.451417
   1.81154    -25.451416    -25.451416
   1.79567    -25.451416    -25.451416
   1.77981    -25.451415    -25.451415
   1.76395    -25.451414    -25.451414
   1.74809    -25.451414    -25.451414
   1.73223    -25.451415    -25.451415
   1.71636    -25.451415    -25.451415
   1.70050    -25.451415    -25.451415
   1.68464    -25.451416    -25.451416
   1.66878    -25.451414    -25.451414
   1.65292    -25.451414    -25.451414
   1.63705    -25.451415    -25.451415
   1.62119    -25.451415    -25.451415
   1.60533    -25.451415    -25.451415
   1.58947    -25.451414    -25.451414
   1.57361    -25.451414    -25.451414
   1.55774    -25.451413    -25.451413
   1.54188    -25.451413    -25.451413
   1.52602    -25.451414    -25.451414
   1.51016    -25.451413    -25.451413
   1.49430    -25.451413    -25.451413
   1.47843    -25.451413    -25.451413
   1.46257    -25.451412    -25.451412
   1.44671    -25.451412    -25.451413
   1.43085    -25.451413    -25.451413
   1.41499    -25.451413    -25.451413
   1.41499    -25.451413    -25.451413
   1.39945    -25.451413    -25.451413
   1.38390    -25.451412    -25.451412
   1.36836    -25.451412    -25.451412
   1.35282    -25.451413    -25.451413
   1.33728    -25.451412    -25.451412
   1.32174    -25.451413    -25.451413
   1.30620    -25.451413    -25.451413
   1.29065    -25.451413    -25.451413
   1.27511    -25.451413    -25.451413
   1.25957    -25.451413    -25.451413
   1.24403    -25.451414    -25.451414
   1.22849    -25.451415    -25.451415
   1.21295    -25.451415    -25.451415
   1.19741    -25.451416    -25.451416
   1.18186    -25.451416    -25.451416
   1.16632    -25.451417    -25.451417
   1.15078    -25.451418    -25.451418
   1.13524    -25.451418    -25.451418
   1.11970    -25.451420    -25.451420
   1.10416    -25.451420    -25.451421
   1.08862    -25.451421    -25.451421
   1.07307    -25.451421    -25.451421
   1.05753    -25.451422    -25.451422
   1.04199    -25.451423    -25.451423
   1.02645    -25.451424    -25.451424
   1.01091    -25.451425    -25.451425
   0.99537    -25.451426    -25.451426
   0.97982    -25.451427    -25.451427
   0.96428    -25.451428    -25.451428
   0.94874    -25.451428    -25.451428
   0.93320    -25.451427    -25.451427
   0.91766    -25.451427    -25.451427
   0.90212    -25.451428    -25.451428
   0.88658    -25.451428    -25.451428
   0.87103    -25.451428    -25.451429
   0.85549    -25.451429    -25.451429
   0.83995    -25.451430    -25.451430
   0.82441    -25.451432    -25.451432
   0.80887    -25.451433    -25.451433
   0.79333    -25.451434    -25.451434
   0.79333    -25.451434    -25.451434
   0.77606    -25.451434    -25.451434
   0.75879    -25.451432    -25.451432
   0.74152    -25.451429    -25.451429
   0.72425    -25.451425    -25.451425
   0.70698    -25.451424    -25.451424
   0.68972    -25.451422    -25.451422
   0.67245    -25.451421    -25.451421
   0.65518    -25.451422    -25.451422
   0.63791    -25.451423    -25.451423
   0.62064    -25.451423    -25.451423
   0.60337    -25.451422    -25.451422
   0.58611    -25.451422    -25.451422
   0.58611    -25.451422    -25.451422
   0.57068    -25.451422    -25.451422
   0.55526    -25.451422    -25.451422
   0.53984    -25.451422    -25.451422
   0.52441    -25.451421    -25.451422
   0.50899    -25.451420    -25.451420
   0.49356    -25.451420    -25.451420
   0.47814    -25.451420    -25.451420
   0.46272    -25.451420    -25.451420
   0.44729    -25.451420    -25.451420
   0.43187    -25.451421    -25.451421
   0.41644    -25.451421    -25.451421
   0.40102    -25.451420    -25.451420
   0.38560    -25.451420    -25.451420
   0.37017    -25.451420    -25.451420
   0.35475    -25.451419    -25.451419
   0.33932    -25.451419    -25.451419
   0.32390    -25.451419    -25.451419
   0.30848    -25.451419    -25.451419
   0.29305    -25.451418    -25.451418
   0.27763    -25.451418    -25.451418
   0.26221    -25.451417    -25.451417
   0.24678    -25.451416    -25.451416
   0.23136    -25.451416    -25.451416
   0.21593    -25.451416    -25.451416
   0.20051    -25.451416    -25.451416
   0.18509    -25.451415    -25.451415
   0.16966    -25.451415    -25.451415
   0.15424    -25.451415    -25.451415
   0.13881    -25.451414    -25.451414
   0.12339    -25.451414    -25.451414
   0.10797    -25.451414    -25.451414
   0.09254    -25.451413    -25.451413
   0.07712    -25.451413    -25.451413
   0.06170    -25.451413    -25.451413
   0.04627    -25.451413    -25.451413
   0.03085    -25.451413    -25.451413
   0.01542    -25.451413    -25.451413
   0.00000    -25.451413    -25.451413
 
# Band-Index    3
   0.00000    -25.451411    -25.451411
   0.01542    -25.451411    -25.451411
   0.03085    -25.451411    -25.451411
   0.04627    -25.451411    -25.451411
   0.06170    -25.451411    -25.451411
   0.07712    -25.451411    -25.451411
   0.09254    -25.451411    -25.451411
   0.10797    -25.451412    -25.451412
   0.12339    -25.451412    -25.451412
   0.13881    -25.451412    -25.451412
   0.15424    -25.451413    -25.451413
   0.16966    -25.451413    -25.451413
   0.18509    -25.451413    -25.451413
   0.20051    -25.451414    -25.451414
   0.21593    -25.451414    -25.451414
   0.23136    -25.451414    -25.451414
   0.24678    -25.451415    -25.451415
   0.26221    -25.451415    -25.451415
   0.27763    -25.451416    -25.451416
   0.29305    -25.451416    -25.451416
   0.30848    -25.451417    -25.451417
   0.32390    -25.451418    -25.451418
   0.33932    -25.451418    -25.451418
   0.35475    -25.451417    -25.451418
   0.37017    -25.451418    -25.451418
   0.38560    -25.451418    -25.451418
   0.40102    -25.451419    -25.451419
   0.41644    -25.451419    -25.451419
   0.43187    -25.451419    -25.451419
   0.44729    -25.451419    -25.451419
   0.46272    -25.451418    -25.451418
   0.47814    -25.451418    -25.451418
   0.49356    -25.451418    -25.451418
   0.50899    -25.451419    -25.451419
   0.52441    -25.451420    -25.451420
   0.53984    -25.451421    -25.451421
   0.55526    -25.451421    -25.451421
   0.57068    -25.451421    -25.451421
   0.58611    -25.451421    -25.451421
   0.58611    -25.451421    -25.451421
   0.60337    -25.451421    -25.451422
   0.62064    -25.451423    -25.451423
   0.63791    -25.451422    -25.451422
   0.65518    -25.451422    -25.451422
   0.67245    -25.451421    -25.451421
   0.68972    -25.451421    -25.451421
   0.70698    -25.451421    -25.451421
   0.72425    -25.451421    -25.451421
   0.74152    -25.451421    -25.451421
   0.75879    -25.451422    -25.451422
   0.77606    -25.451421    -25.451421
   0.79333    -25.451420    -25.451420
   0.79333    -25.451419    -25.451419
   0.80887    -25.451418    -25.451418
   0.82441    -25.451417    -25.451417
   0.83995    -25.451415    -25.451415
   0.85549    -25.451414    -25.451414
   0.87103    -25.451413    -25.451413
   0.88658    -25.451412    -25.451412
   0.90212    -25.451413    -25.451413
   0.91766    -25.451413    -25.451413
   0.93320    -25.451413    -25.451413
   0.94874    -25.451413    -25.451413
   0.96428    -25.451414    -25.451414
   0.97982    -25.451414    -25.451414
   0.99537    -25.451414    -25.451414
   1.01091    -25.451414    -25.451414
   1.02645    -25.451414    -25.451414
   1.04199    -25.451414    -25.451414
   1.05753    -25.451414    -25.451414
   1.07307    -25.451414    -25.451414
   1.08862    -25.451413    -25.451413
   1.10416    -25.451413    -25.451413
   1.11970    -25.451413    -25.451413
   1.13524    -25.451412    -25.451412
   1.15078    -25.451412    -25.451412
   1.16632    -25.451412    -25.451412
   1.18186    -25.451412    -25.451412
   1.19741    -25.451412    -25.451412
   1.21295    -25.451411    -25.451411
   1.22849    -25.451412    -25.451412
   1.24403    -25.451411    -25.451411
   1.25957    -25.451412    -25.451412
   1.27511    -25.451411    -25.451411
   1.29065    -25.451412    -25.451412
   1.30620    -25.451412    -25.451412
   1.32174    -25.451413    -25.451413
   1.33728    -25.451412    -25.451412
   1.35282    -25.451411    -25.451411
   1.36836    -25.451410    -25.451410
   1.38390    -25.451410    -25.451410
   1.39945    -25.451410    -25.451411
   1.41499    -25.451411    -25.451411
   1.41499    -25.451411    -25.451411
   1.43085    -25.451411    -25.451411
   1.44671    -25.451410    -25.451410
   1.46257    -25.451411    -25.451411
   1.47843    -25.451411    -25.451411
   1.49430    -25.451413    -25.451413
   1.51016    -25.451413    -25.451413
   1.52602    -25.451414    -25.451414
   1.54188    -25.451413    -25.451413
   1.55774    -25.451413    -25.451413
   1.57361    -25.451414    -25.451414
   1.58947    -25.451414    -25.451414
   1.60533    -25.451414    -25.451414
   1.62119    -25.451415    -25.451415
   1.63705    -25.451415    -25.451415
   1.65292    -25.451414    -25.451414
   1.66878    -25.451414    -25.451414
   1.68464    -25.451415    -25.451415
   1.70050    -25.451415    -25.451415
   1.71636    -25.451415    -25.451415
   1.73223    -25.451415    -25.451415
   1.74809    -25.451414    -25.451414
   1.76395    -25.451414    -25.451414
   1.77981    -25.451415    -25.451415
   1.79567    -25.451415    -25.451415
   1.81154    -25.451416    -25.451416
   1.82740    -25.451416    -25.451417
   1.84326    -25.451416    -25.451416
   1.85912    -25.451416    -25.451416
   1.87498    -25.451416    -25.451416
   1.89085    -25.451416    -25.451416
   1.90671    -25.451416    -25.451416
   1.92257    -25.451415    -25.451415
   1.92257    -25.451415    -25.451415
   1.93851    -25.451414    -25.451414
   1.95445    -25.451412    -25.451412
   1.97039    -25.451412    -25.451412
   1.98633    -25.451412    -25.451412
   2.00227    -25.451413    -25.451413
   2.01821    -25.451414    -25.451414
   2.03415    -25.451415    -25.451415
   2.05009    -25.451415    -25.451415
   2.06603    -25.451415    -25.451416
   2.08197    -25.451416    -25.451416
   2.09791    -25.451415    -25.451415
   2.11385    -25.451415    -25.451415
   2.12979    -25.451415    -25.451415
   2.14573    -25.451415    -25.451415
   2.16167    -25.451416    -25.451416
   2.17761    -25.451416    -25.451416
   2.19355    -25.451417    -25.451417
   2.20949    -25.451419    -25.451419
   2.22543    -25.451419    -25.451419
   2.24137    -25.451420    -25.451420
   2.25731    -25.451421    -25.451421
   2.27325    -25.451422    -25.451422
   2.28919    -25.451424    -25.451424
   2.30513    -25.451424    -25.451424
   2.32107    -25.451425    -25.451425
   2.33701    -25.451425    -25.451425
   2.33701    -25.451425    -25.451425
   2.35329    -25.451424    -25.451425
   2.36957    -25.451424    -25.451424
   2.38585    -25.451424    -25.451424
   2.40213    -25.451422    -25.451422
   2.41841    -25.451422    -25.451422
   2.43469    -25.451423    -25.451423
   2.45097    -25.451423    -25.451423
   2.46726    -25.451423    -25.451423
   2.48354    -25.451423    -25.451423
   2.49982    -25.451422    -25.451422
   2.51610    -25.451422    -25.451422
   2.53238    -25.451421    -25.451421
   2.54866    -25.451421    -25.451421
   2.56494    -25.451420    -25.451420
   2.58122    -25.451421    -25.451421
   2.59750    -25.451422    -25.451422
   2.61378    -25.451421    -25.451421
   2.63006    -25.451421    -25.451421
 
# Band-Index    4
   2.63006    -21.739910    -21.739910
   2.61378    -21.739918    -21.739918
   2.59750    -21.739937    -21.739937
   2.58122    -21.739936    -21.739936
   2.56494    -21.739941    -21.739941
   2.54866    -21.739939    -21.739939
   2.53238    -21.739935    -21.739935
   2.51610    -21.739932    -21.739933
   2.49982    -21.739932    -21.739932
   2.48354    -21.739944    -21.739944
   2.46726    -21.739941    -21.739941
   2.45097    -21.739945    -21.739945
   2.43469    -21.739956    -21.739956
   2.41841    -21.739944    -21.739944
   2.40213    -21.739951    -21.739951
   2.38585    -21.739946    -21.739946
   2.36957    -21.739948    -21.739948
   2.35329    -21.739955    -21.739955
   2.33701    -21.739961    -21.739961
   2.33701    -21.739961    -21.739961
   2.32107    -21.739960    -21.739960
   2.30513    -21.739947    -21.739947
   2.28919    -21.739952    -21.739953
   2.27325    -21.739934    -21.739934
   2.25731    -21.739928    -21.739929
   2.24137    -21.739928    -21.739928
   2.22543    -21.739931    -21.739931
   2.20949    -21.739935    -21.739935
   2.19355    -21.739919    -21.739919
   2.17761    -21.739921    -21.739922
   2.16167    -21.739925    -21.739925
   2.14573    -21.739926    -21.739926
   2.12979    -21.739935    -21.739935
   2.11385    -21.739937    -21.739937
   2.09791    -21.739941    -21.739941
   2.08197    -21.739947    -21.739947
   2.06603    -21.739957    -21.739958
   2.05009    -21.739966    -21.739966
   2.03415    -21.739969    -21.739969
   2.01821    -21.739971    -21.739971
   2.00227    -21.739967    -21.739967
   1.98633    -21.739956    -21.739956
   1.97039    -21.739956    -21.739956
   1.95445    -21.739959    -21.739959
   1.93851    -21.739935    -21.739935
   1.92257    -21.739934    -21.739934
   1.92257    -21.739934    -21.739934
   1.90671    -21.739987    -21.739987
   1.89085    -21.739980    -21.739980
   1.87498    -21.739970    -21.739970
   1.85912    -21.739974    -21.739974
   1.84326    -21.739961    -21.739961
   1.82740    -21.739968    -21.739968
   1.81154    -21.739960    -21.739961
   1.79567    -21.739976    -21.739976
   1.77981    -21.739984    -21.739984
   1.76395    -21.739986    -21.739986
   1.74809    -21.739976    -21.739977
   1.73223    -21.739982    -21.739982
   1.71636    -21.739965    -21.739965
   1.70050    -21.739951    -21.739951
   1.68464    -21.739961    -21.739962
   1.66878    -21.739961    -21.739961
   1.65292    -21.739959    -21.739959
   1.63705    -21.739973    -21.739973
   1.62119    -21.739971    -21.739972
   1.60533    -21.739956    -21.739957
   1.58947    -21.739947    -21.739948
   1.57361    -21.739944    -21.739944
   1.55774    -21.739950    -21.739950
   1.54188    -21.739952    -21.739952
   1.52602    -21.739981    -21.739981
   1.51016    -21.739978    -21.739979
   1.49430    -21.739984    -21.739984
   1.47843    -21.739948    -21.739949
   1.46257    -21.739928    -21.739928
   1.44671    -21.739920    -21.739920
   1.43085    -21.739920    -21.739921
   1.41499    -21.739932    -21.739932
   1.41499    -21.739932    -21.739932
   1.39945    -21.739920    -21.739921
   1.38390    -21.739920    -21.739920
   1.36836    -21.739920    -21.739920
   1.35282    -21.739948    -21.739948
   1.33728    -21.739966    -21.739966
   1.32174    -21.739969    -21.739970
   1.30620    -21.739966    -21.739967
   1.29065    -21.739954    -21.739955
   1.27511    -21.739939    -21.739939
   1.25957    -21.739952    -21.739952
   1.24403    -21.739961    -21.739961
   1.22849    -21.739953    -21.739953
   1.21295    -21.739961    -21.739961
   1.19741    -21.739979    -21.739979
   1.18186    -21.739964    -21.739964
   1.16632    -21.739948    -21.739949
   1.15078    -21.739963    -21.739963
   1.13524    -21.739956    -21.739956
   1.11970    -21.739963    -21.739963
   1.10416    -21.739967    -21.739967
   1.08862    -21.739978    -21.739978
   1.07307    -21.739982    -21.739982
   1.05753    -21.739982    -21.739982
   1.04199    -21.739981    -21.739982
   1.02645    -21.739986    -21.739986
   1.01091    -21.739976    -21.739976
   0.99537    -21.739964    -21.739965
   0.97982    -21.739944    -21.739944
   0.96428    -21.739950    -21.739950
   0.94874    -21.739963    -21.739963
   0.93320    -21.739957    -21.739957
   0.91766    -21.739943    -21.739943
   0.90212    -21.739944    -21.739944
   0.88658    -21.739923    -21.739923
   0.87103    -21.739912    -21.739912
   0.85549    -21.739911    -21.739912
   0.83995    -21.739922    -21.739922
   0.82441    -21.739948    -21.739948
   0.80887    -21.739938    -21.739938
   0.79333    -21.739948    -21.739949
   0.79333    -21.739948    -21.739949
   0.77606    -21.739943    -21.739944
   0.75879    -21.739935    -21.739936
   0.74152    -21.739934    -21.739934
   0.72425    -21.739921    -21.739921
   0.70698    -21.739935    -21.739935
   0.68972    -21.739939    -21.739939
   0.67245    -21.739935    -21.739935
   0.65518    -21.739937    -21.739938
   0.63791    -21.739944    -21.739944
   0.62064    -21.739950    -21.739950
   0.60337    -21.739925    -21.739925
   0.58611    -21.739910    -21.739910
   0.58611    -21.739910    -21.739910
   0.57068    -21.739914    -21.739914
   0.55526    -21.739925    -21.739925
   0.53984    -21.739933    -21.739934
   0.52441    -21.739942    -21.739942
   0.50899    -21.739927    -21.739928
   0.49356    -21.739928    -21.739928
   0.47814    -21.739945    -21.739945
   0.46272    -21.739937    -21.739937
   0.44729    -21.739952    -21.739952
   0.43187    -21.739953    -21.739953
   0.41644    -21.739956    -21.739956
   0.40102    -21.739972    -21.739972
   0.38560    -21.739962    -21.739962
   0.37017    -21.739969    -21.739970
   0.35475    -21.739961    -21.739961
   0.33932    -21.739969    -21.739969
   0.32390    -21.739950    -21.739951
   0.30848    -21.739951    -21.739951
   0.29305    -21.739935    -21.739936
   0.27763    -21.739959    -21.739959
   0.26221    -21.739958    -21.739959
   0.24678    -21.739954    -21.739954
   0.23136    -21.739961    -21.739961
   0.21593    -21.739974    -21.739974
   0.20051    -21.739973    -21.739973
   0.18509    -21.739963    -21.739963
   0.16966    -21.739953    -21.739954
   0.15424    -21.739968    -21.739968
   0.13881    -21.739949    -21.739949
   0.12339    -21.739950    -21.739950
   0.10797    -21.739950    -21.739950
   0.09254    -21.739947    -21.739947
   0.07712    -21.739953    -21.739953
   0.06170    -21.739936    -21.739936
   0.04627    -21.739924    -21.739924
   0.03085    -21.739924    -21.739924
   0.01542    -21.739924    -21.739925
   0.00000    -21.739932    -21.739932
 
# Band-Index    5
   0.00000    -21.739544    -21.739544
   0.01542    -21.739538    -21.739538
   0.03085    -21.739538    -21.739538
   0.04627    -21.739537    -21.739538
   0.06170    -21.739555    -21.739555
   0.07712    -21.739577    -21.739577
   0.09254    -21.739567    -21.739567
   0.10797    -21.739568    -21.739568
   0.12339    -21.739564    -21.739564
   0.13881    -21.739568    -21.739568
   0.15424    -21.739587    -21.739587
   0.16966    -21.739570    -21.739570
   0.18509    -21.739577    -21.739577
   0.20051    -21.739591    -21.739591
   0.21593    -21.739598    -21.739599
   0.23136    -21.739578    -21.739578
   0.24678    -21.739572    -21.739572
   0.26221    -21.739576    -21.739576
   0.27763    -21.739577    -21.739577
   0.29305    -21.739556    -21.739557
   0.30848    -21.739572    -21.739572
   0.32390    -21.739571    -21.739572
   0.33932    -21.739598    -21.739598
   0.35475    -21.739590    -21.739590
   0.37017    -21.739589    -21.739589
   0.38560    -21.739579    -21.739579
   0.40102    -21.739596    -21.739596
   0.41644    -21.739572    -21.739572
   0.43187    -21.739570    -21.739570
   0.44729    -21.739569    -21.739569
   0.46272    -21.739549    -21.739550
   0.47814    -21.739561    -21.739561
   0.49356    -21.739547    -21.739548
   0.50899    -21.739550    -21.739550
   0.52441    -21.739562    -21.739562
   0.53984    -21.739551    -21.739552
   0.55526    -21.739540    -21.739540
   0.57068    -21.739529    -21.739529
   0.58611    -21.739528    -21.739528
   0.58611    -21.739528    -21.739528
   0.60337    -21.739529    -21.739530
   0.62064    -21.739546    -21.739546
   0.63791    -21.739556    -21.739556
   0.65518    -21.739554    -21.739554
   0.67245    -21.739546    -21.739546
   0.68972    -21.739549    -21.739549
   0.70698    -21.739557    -21.739557
   0.72425    -21.739554    -21.739555
   0.74152    -21.739557    -21.739557
   0.75879    -21.739558    -21.739558
   0.77606    -21.739561    -21.739561
   0.79333    -21.739563    -21.739564
   0.79333    -21.739563    -21.739564
   0.80887    -21.739554    -21.739554
   0.82441    -21.739567    -21.739567
   0.83995    -21.739554    -21.739554
   0.85549    -21.739554    -21.739554
   0.87103    -21.739555    -21.739555
   0.88658    -21.739559    -21.739559
   0.90212    -21.739570    -21.739571
   0.91766    -21.739566    -21.739567
   0.93320    -21.739568    -21.739568
   0.94874    -21.739570    -21.739570
   0.96428    -21.739566    -21.739566
   0.97982    -21.739563    -21.739563
   0.99537    -21.739571    -21.739571
   1.01091    -21.739572    -21.739572
   1.02645    -21.739580    -21.739580
   1.04199    -21.739592    -21.739592
   1.05753    -21.739590    -21.739590
   1.07307    -21.739590    -21.739590
   1.08862    -21.739598    -21.739599
   1.10416    -21.739593    -21.739593
   1.11970    -21.739593    -21.739593
   1.13524    -21.739577    -21.739577
   1.15078    -21.739579    -21.739580
   1.16632    -21.739577    -21.739577
   1.18186    -21.739580    -21.739580
   1.19741    -21.739579    -21.739580
   1.21295    -21.739564    -21.739564
