#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 153 136
# Band-Index    1
   1.09226    -25.505315    -25.505268
   1.10774    -25.505319    -25.505272
   1.12323    -25.505323    -25.505276
   1.13871    -25.505326    -25.505279
   1.15419    -25.505329    -25.505282
   1.16967    -25.505332    -25.505285
   1.18515    -25.505334    -25.505287
   1.20063    -25.505336    -25.505289
   1.21611    -25.505338    -25.505291
   1.23160    -25.505339    -25.505292
   1.24708    -25.505339    -25.505292
   1.26256    -25.505339    -25.505292
   1.26256    -25.505339    -25.505292
   1.27854    -25.505339    -25.505292
   1.29453    -25.505339    -25.505292
   1.31051    -25.505339    -25.505293
   1.32650    -25.505340    -25.505293
   1.34248    -25.505340    -25.505293
   1.35847    -25.505340    -25.505293
   1.37445    -25.505340    -25.505293
   1.39044    -25.505340    -25.505293
   1.40642    -25.505341    -25.505294
   1.42241    -25.505341    -25.505294
   1.43839    -25.505341    -25.505294
   1.45437    -25.505341    -25.505294
   1.47036    -25.505341    -25.505294
   1.48634    -25.505341    -25.505294
   1.50233    -25.505341    -25.505294
   1.51831    -25.505341    -25.505294
   1.53430    -25.505341    -25.505294
   1.53430    -25.505339    -25.505292
   1.54994    -25.505339    -25.505292
   1.56558    -25.505339    -25.505292
   1.58122    -25.505339    -25.505292
   1.59686    -25.505339    -25.505292
   1.61250    -25.505339    -25.505292
   1.62814    -25.505339    -25.505292
   1.64378    -25.505339    -25.505292
   1.65942    -25.505340    -25.505293
   1.67506    -25.505340    -25.505293
   1.69070    -25.505340    -25.505293
   1.70635    -25.505340    -25.505293
   1.72199    -25.505340    -25.505293
   1.73763    -25.505340    -25.505293
   1.75327    -25.505340    -25.505293
   1.76891    -25.505340    -25.505294
   1.78455    -25.505341    -25.505294
   1.80019    -25.505341    -25.505294
   1.81583    -25.505341    -25.505294
   1.83147    -25.505341    -25.505294
   1.84711    -25.505341    -25.505294
   1.86275    -25.505341    -25.505294
   1.87839    -25.505341    -25.505294
   1.89403    -25.505341    -25.505294
   1.90967    -25.505341    -25.505294
   1.92532    -25.505341    -25.505294
   1.94096    -25.505341    -25.505294
   1.95660    -25.505341    -25.505294
   1.97224    -25.505341    -25.505294
   1.97224    -25.505341    -25.505294
   1.98858    -25.505341    -25.505294
   2.00493    -25.505341    -25.505294
   2.02128    -25.505341    -25.505294
   2.03763    -25.505341    -25.505294
   2.05397    -25.505341    -25.505294
   2.07032    -25.505341    -25.505294
   2.08667    -25.505341    -25.505294
   2.10301    -25.505342    -25.505295
   2.11936    -25.505342    -25.505295
   2.13571    -25.505342    -25.505295
   2.15206    -25.505342    -25.505295
   2.16840    -25.505342    -25.505295
   2.18475    -25.505342    -25.505295
   2.20110    -25.505342    -25.505295
   2.21744    -25.505342    -25.505295
   2.23379    -25.505342    -25.505295
   2.25014    -25.505342    -25.505295
   2.26649    -25.505342    -25.505295
   2.28283    -25.505342    -25.505295
   2.29918    -25.505341    -25.505295
   2.31553    -25.505341    -25.505294
 
# Band-Index    2
   2.31553    -25.487244    -25.487170
   2.29918    -25.487244    -25.487171
   2.28283    -25.487245    -25.487171
   2.26649    -25.487245    -25.487171
   2.25014    -25.487245    -25.487171
   2.23379    -25.487245    -25.487171
   2.21744    -25.487245    -25.487171
   2.20110    -25.487245    -25.487171
   2.18475    -25.487245    -25.487171
   2.16840    -25.487245    -25.487171
   2.15206    -25.487245    -25.487171
   2.13571    -25.487245    -25.487171
   2.11936    -25.487245    -25.487171
   2.10301    -25.487245    -25.487171
   2.08667    -25.487244    -25.487170
   2.07032    -25.487244    -25.487170
   2.05397    -25.487244    -25.487170
   2.03763    -25.487244    -25.487170
   2.02128    -25.487244    -25.487170
   2.00493    -25.487244    -25.487170
   1.98858    -25.487244    -25.487170
   1.97224    -25.487244    -25.487170
   1.97224    -25.487244    -25.487170
   1.95660    -25.487244    -25.487170
   1.94096    -25.487244    -25.487170
   1.92532    -25.487244    -25.487170
   1.90967    -25.487244    -25.487170
   1.89403    -25.487245    -25.487171
   1.87839    -25.487245    -25.487171
   1.86275    -25.487245    -25.487171
   1.84711    -25.487245    -25.487171
   1.83147    -25.487245    -25.487171
   1.81583    -25.487245    -25.487171
   1.80019    -25.487245    -25.487171
   1.78455    -25.487245    -25.487172
   1.76891    -25.487246    -25.487172
   1.75327    -25.487246    -25.487172
   1.73763    -25.487246    -25.487172
   1.72199    -25.487246    -25.487172
   1.70635    -25.487246    -25.487172
   1.69070    -25.487246    -25.487172
   1.67506    -25.487246    -25.487172
   1.65942    -25.487246    -25.487172
   1.64378    -25.487246    -25.487173
   1.62814    -25.487246    -25.487173
   1.61250    -25.487247    -25.487173
   1.59686    -25.487247    -25.487173
   1.58122    -25.487247    -25.487173
   1.56558    -25.487247    -25.487173
   1.54994    -25.487247    -25.487173
   1.53430    -25.487247    -25.487173
   1.53430    -25.487244    -25.487170
   1.51831    -25.487244    -25.487170
   1.50233    -25.487244    -25.487170
   1.48634    -25.487245    -25.487171
   1.47036    -25.487245    -25.487171
   1.45437    -25.487245    -25.487171
   1.43839    -25.487245    -25.487172
   1.42241    -25.487246    -25.487172
   1.40642    -25.487246    -25.487172
   1.39044    -25.487246    -25.487172
   1.37445    -25.487246    -25.487172
   1.35847    -25.487246    -25.487172
   1.34248    -25.487246    -25.487173
   1.32650    -25.487247    -25.487173
   1.31051    -25.487247    -25.487173
   1.29453    -25.487247    -25.487173
   1.27854    -25.487247    -25.487173
   1.26256    -25.487247    -25.487173
   1.26256    -25.487247    -25.487173
   1.24708    -25.487247    -25.487173
   1.23160    -25.487246    -25.487172
   1.21611    -25.487245    -25.487171
   1.20063    -25.487243    -25.487170
   1.18515    -25.487241    -25.487167
   1.16967    -25.487239    -25.487165
   1.15419    -25.487236    -25.487162
   1.13871    -25.487232    -25.487158
   1.12323    -25.487228    -25.487154
   1.10774    -25.487224    -25.487150
   1.09226    -25.487220    -25.487145
   1.07678    -25.487215    -25.487141
   1.06130    -25.487210    -25.487136
   1.04582    -25.487205    -25.487131
   1.03034    -25.487200    -25.487126
   1.01485    -25.487195    -25.487120
   0.99937    -25.487190    -25.487115
   0.98389    -25.487185    -25.487110
   0.96841    -25.487180    -25.487105
   0.95293    -25.487175    -25.487100
   0.93745    -25.487171    -25.487096
   0.92196    -25.487166    -25.487092
   0.90648    -25.487162    -25.487087
   0.89100    -25.487158    -25.487084
   0.87552    -25.487155    -25.487080
   0.86004    -25.487152    -25.487077
   0.84456    -25.487149    -25.487074
   0.82908    -25.487147    -25.487072
   0.81359    -25.487145    -25.487071
   0.79811    -25.487144    -25.487069
   0.78263    -25.487143    -25.487069
   0.76715    -25.487143    -25.487068
   0.76715    -25.487143    -25.487068
   0.75116    -25.487143    -25.487068
   0.73518    -25.487143    -25.487068
   0.71920    -25.487143    -25.487068
   0.70321    -25.487143    -25.487068
   0.68723    -25.487142    -25.487067
   0.67124    -25.487142    -25.487067
   0.65526    -25.487142    -25.487067
   0.63927    -25.487142    -25.487067
   0.62329    -25.487141    -25.487066
   0.60730    -25.487141    -25.487066
   0.59132    -25.487141    -25.487066
   0.57533    -25.487141    -25.487066
   0.55935    -25.487140    -25.487066
   0.54336    -25.487140    -25.487065
   0.52738    -25.487140    -25.487065
   0.51140    -25.487140    -25.487065
   0.49541    -25.487140    -25.487065
   0.49541    -25.487140    -25.487065
   0.47993    -25.487140    -25.487066
   0.46445    -25.487141    -25.487066
   0.44897    -25.487143    -25.487068
   0.43348    -25.487144    -25.487069
   0.41800    -25.487147    -25.487072
   0.40252    -25.487149    -25.487074
   0.38704    -25.487152    -25.487078
   0.37156    -25.487156    -25.487081
   0.35608    -25.487159    -25.487085
   0.34059    -25.487164    -25.487089
   0.32511    -25.487168    -25.487093
   0.30963    -25.487173    -25.487098
   0.29415    -25.487177    -25.487103
   0.27867    -25.487182    -25.487108
   0.26319    -25.487187    -25.487113
   0.24771    -25.487192    -25.487118
   0.23222    -25.487197    -25.487123
   0.21674    -25.487202    -25.487128
   0.20126    -25.487207    -25.487133
   0.18578    -25.487212    -25.487138
   0.17030    -25.487217    -25.487143
   0.15482    -25.487221    -25.487147
   0.13933    -25.487226    -25.487152
   0.12385    -25.487229    -25.487155
   0.10837    -25.487233    -25.487159
   0.09289    -25.487236    -25.487162
   0.07741    -25.487238    -25.487165
   0.06193    -25.487240    -25.487167
   0.04644    -25.487242    -25.487168
   0.03096    -25.487243    -25.487169
   0.01548    -25.487244    -25.487170
   0.00000    -25.487244    -25.487170
 
# Band-Index    3
   0.00000    -20.425799    -20.426815
   0.01548    -20.425794    -20.426809
   0.03096    -20.425777    -20.426793
   0.04644    -20.425749    -20.426765
   0.06193    -20.425711    -20.426727
   0.07741    -20.425663    -20.426679
   0.09289    -20.425605    -20.426621
   0.10837    -20.425537    -20.426553
   0.12385    -20.425461    -20.426477
   0.13933    -20.425378    -20.426394
   0.15482    -20.425287    -20.426303
   0.17030    -20.425190    -20.426206
   0.18578    -20.425087    -20.426103
   0.20126    -20.424981    -20.425997
   0.21674    -20.424871    -20.425887
   0.23222    -20.424759    -20.425775
   0.24771    -20.424646    -20.425662
   0.26319    -20.424533    -20.425549
   0.27867    -20.424421    -20.425437
   0.29415    -20.424312    -20.425328
   0.30963    -20.424205    -20.425221
   0.32511    -20.424103    -20.425119
   0.34059    -20.424006    -20.425022
   0.35608    -20.423915    -20.424931
   0.37156    -20.423831    -20.424847
   0.38704    -20.423755    -20.424771
   0.40252    -20.423687    -20.424703
   0.41800    -20.423629    -20.424645
   0.43348    -20.423581    -20.424597
   0.44897    -20.423542    -20.424558
   0.46445    -20.423515    -20.424531
   0.47993    -20.423498    -20.424514
   0.49541    -20.423493    -20.424509
   0.49541    -20.423493    -20.424509
   0.51140    -20.423493    -20.424509
   0.52738    -20.423493    -20.424509
   0.54336    -20.423493    -20.424509
   0.55935    -20.423493    -20.424509
   0.57533    -20.423493    -20.424509
   0.59132    -20.423493    -20.424509
   0.60730    -20.423493    -20.424509
   0.62329    -20.423493    -20.424509
   0.63927    -20.423493    -20.424509
   0.65526    -20.423493    -20.424509
   0.67124    -20.423493    -20.424509
   0.68723    -20.423493    -20.424509
   0.70321    -20.423493    -20.424509
   0.71920    -20.423493    -20.424509
   0.73518    -20.423493    -20.424509
   0.75116    -20.423493    -20.424509
   0.76715    -20.423493    -20.424509
   0.76715    -20.423493    -20.424509
   0.78263    -20.423498    -20.424514
   0.79811    -20.423515    -20.424531
   0.81359    -20.423542    -20.424558
   0.82908    -20.423580    -20.424596
   0.84456    -20.423629    -20.424645
   0.86004    -20.423687    -20.424703
   0.87552    -20.423754    -20.424770
   0.89100    -20.423830    -20.424847
   0.90648    -20.423914    -20.424930
   0.92196    -20.424005    -20.425021
   0.93745    -20.424102    -20.425118
   0.95293    -20.424204    -20.425220
   0.96841    -20.424310    -20.425326
   0.98389    -20.424419    -20.425435
   0.99937    -20.424531    -20.425547
   1.01485    -20.424644    -20.425660
   1.03034    -20.424757    -20.425773
   1.04582    -20.424868    -20.425884
   1.06130    -20.424978    -20.425994
   1.07678    -20.425084    -20.426100
   1.09226    -20.425186    -20.426202
   1.10774    -20.425282    -20.426298
   1.12323    -20.425373    -20.426389
   1.13871    -20.425456    -20.426472
   1.15419    -20.425532    -20.426548
   1.16967    -20.425599    -20.426615
   1.18515    -20.425657    -20.426673
   1.20063    -20.425706    -20.426721
   1.21611    -20.425743    -20.426759
   1.23160    -20.425771    -20.426787
   1.24708    -20.425787    -20.426803
   1.26256    -20.425793    -20.426809
   1.26256    -20.425793    -20.426809
   1.27854    -20.425793    -20.426809
   1.29453    -20.425793    -20.426809
   1.31051    -20.425794    -20.426809
   1.32650    -20.425794    -20.426810
   1.34248    -20.425794    -20.426810
   1.35847    -20.425795    -20.426811
   1.37445    -20.425796    -20.426811
   1.39044    -20.425796    -20.426812
   1.40642    -20.425797    -20.426812
   1.42241    -20.425797    -20.426813
   1.43839    -20.425797    -20.426813
   1.45437    -20.425798    -20.426814
   1.47036    -20.425798    -20.426814
   1.48634    -20.425799    -20.426814
   1.50233    -20.425799    -20.426815
   1.51831    -20.425799    -20.426815
   1.53430    -20.425799    -20.426815
   1.53430    -20.425714    -20.426729
   1.54994    -20.425714    -20.426729
   1.56558    -20.425715    -20.426730
   1.58122    -20.425717    -20.426732
   1.59686    -20.425718    -20.426733
   1.61250    -20.425721    -20.426736
   1.62814    -20.425724    -20.426739
   1.64378    -20.425727    -20.426742
   1.65942    -20.425730    -20.426746
   1.67506    -20.425734    -20.426749
   1.69070    -20.425738    -20.426753
   1.70635    -20.425743    -20.426758
   1.72199    -20.425747    -20.426762
   1.73763    -20.425752    -20.426767
   1.75327    -20.425757    -20.426772
   1.76891    -20.425761    -20.426777
   1.78455    -20.425766    -20.426781
   1.80019    -20.425771    -20.426786
   1.81583    -20.425775    -20.426790
   1.83147    -20.425779    -20.426794
   1.84711    -20.425783    -20.426798
   1.86275    -20.425786    -20.426802
   1.87839    -20.425790    -20.426805
   1.89403    -20.425792    -20.426808
   1.90967    -20.425795    -20.426811
   1.92532    -20.425797    -20.426813
   1.94096    -20.425798    -20.426814
   1.95660    -20.425799    -20.426815
   1.97224    -20.425799    -20.426815
   1.97224    -20.425799    -20.426815
   1.98858    -20.425799    -20.426815
   2.00493    -20.425797    -20.426813
   2.02128    -20.425795    -20.426811
   2.03763    -20.425793    -20.426808
   2.05397    -20.425789    -20.426804
   2.07032    -20.425784    -20.426800
   2.08667    -20.425779    -20.426795
   2.10301    -20.425774    -20.426790
   2.11936    -20.425768    -20.426783
   2.13571    -20.425762    -20.426777
   2.15206    -20.425756    -20.426771
   2.16840    -20.425750    -20.426765
   2.18475    -20.425744    -20.426760
   2.20110    -20.425739    -20.426754
   2.21744    -20.425734    -20.426749
   2.23379    -20.425730    -20.426745
   2.25014    -20.425726    -20.426741
   2.26649    -20.425723    -20.426738
   2.28283    -20.425721    -20.426736
   2.29918    -20.425720    -20.426735
   2.31553    -20.425719    -20.426734
 
# Band-Index    4
   2.31553    -20.199464    -20.201149
   2.29918    -20.199464    -20.201148
   2.28283    -20.199463    -20.201147
   2.26649    -20.199461    -20.201145
   2.25014    -20.199459    -20.201143
   2.23379    -20.199456    -20.201140
   2.21744    -20.199452    -20.201136
   2.20110    -20.199449    -20.201133
   2.18475    -20.199444    -20.201128
   2.16840    -20.199440    -20.201124
   2.15206    -20.199435    -20.201119
   2.13571    -20.199431    -20.201114
   2.11936    -20.199426    -20.201110
   2.10301    -20.199422    -20.201105
   2.08667    -20.199418    -20.201101
   2.07032    -20.199414    -20.201097
   2.05397    -20.199411    -20.201094
   2.03763    -20.199408    -20.201091
   2.02128    -20.199405    -20.201088
   2.00493    -20.199403    -20.201087
   1.98858    -20.199402    -20.201086
   1.97224    -20.199402    -20.201085
   1.97224    -20.199402    -20.201085
   1.95660    -20.199402    -20.201085
   1.94096    -20.199403    -20.201086
   1.92532    -20.199404    -20.201087
   1.90967    -20.199405    -20.201088
   1.89403    -20.199406    -20.201089
   1.87839    -20.199408    -20.201091
   1.86275    -20.199410    -20.201093
   1.84711    -20.199412    -20.201095
   1.83147    -20.199414    -20.201098
   1.81583    -20.199417    -20.201101
   1.80019    -20.199420    -20.201104
   1.78455    -20.199423    -20.201107
   1.76891    -20.199426    -20.201110
   1.75327    -20.199429    -20.201113
   1.73763    -20.199432    -20.201116
   1.72199    -20.199435    -20.201119
   1.70635    -20.199438    -20.201122
   1.69070    -20.199441    -20.201125
   1.67506    -20.199444    -20.201128
   1.65942    -20.199446    -20.201130
   1.64378    -20.199449    -20.201133
   1.62814    -20.199451    -20.201135
   1.61250    -20.199452    -20.201136
   1.59686    -20.199454    -20.201138
   1.58122    -20.199455    -20.201139
   1.56558    -20.199456    -20.201140
   1.54994    -20.199456    -20.201140
   1.53430    -20.199456    -20.201140
   1.53430    -20.199402    -20.201085
   1.51831    -20.199402    -20.201085
   1.50233    -20.199402    -20.201085
   1.48634    -20.199401    -20.201084
   1.47036    -20.199401    -20.201084
   1.45437    -20.199400    -20.201083
   1.43839    -20.199399    -20.201082
   1.42241    -20.199399    -20.201082
   1.40642    -20.199398    -20.201081
   1.39044    -20.199397    -20.201080
   1.37445    -20.199396    -20.201079
   1.35847    -20.199395    -20.201078
   1.34248    -20.199394    -20.201077
   1.32650    -20.199393    -20.201077
   1.31051    -20.199393    -20.201076
   1.29453    -20.199393    -20.201076
   1.27854    -20.199392    -20.201075
   1.26256    -20.199392    -20.201075
   1.26256    -20.199392    -20.201075
   1.24708    -20.199389    -20.201072
   1.23160    -20.199379    -20.201062
   1.21611    -20.199363    -20.201046
   1.20063    -20.199341    -20.201024
   1.18515    -20.199313    -20.200996
   1.16967    -20.199279    -20.200962
   1.15419    -20.199240    -20.200923
   1.13871    -20.199195    -20.200878
   1.12323    -20.199147    -20.200830
   1.10774    -20.199094    -20.200777
   1.09226    -20.199037    -20.200720
   1.07678    -20.198977    -20.200660
   1.06130    -20.198915    -20.200598
   1.04582    -20.198851    -20.200534
   1.03034    -20.198786    -20.200469
   1.01485    -20.198720    -20.200403
   0.99937    -20.198654    -20.200337
   0.98389    -20.198589    -20.200271
   0.96841    -20.198525    -20.200207
   0.95293    -20.198463    -20.200145
   0.93745    -20.198403    -20.200085
   0.92196    -20.198346    -20.200029
   0.90648    -20.198293    -20.199975
   0.89100    -20.198244    -20.199927
   0.87552    -20.198200    -20.199882
   0.86004    -20.198160    -20.199842
   0.84456    -20.198126    -20.199808
   0.82908    -20.198098    -20.199780
   0.81359    -20.198075    -20.199758
   0.79811    -20.198060    -20.199742
   0.78263    -20.198050    -20.199732
   0.76715    -20.198047    -20.199729
   0.76715    -20.198047    -20.199729
   0.75116    -20.198047    -20.199729
   0.73518    -20.198047    -20.199729
   0.71920    -20.198048    -20.199730
   0.70321    -20.198048    -20.199730
   0.68723    -20.198049    -20.199731
   0.67124    -20.198049    -20.199732
   0.65526    -20.198050    -20.199732
   0.63927    -20.198051    -20.199734
   0.62329    -20.198052    -20.199734
   0.60730    -20.198053    -20.199735
   0.59132    -20.198054    -20.199736
   0.57533    -20.198055    -20.199737
   0.55935    -20.198055    -20.199738
   0.54336    -20.198056    -20.199738
   0.52738    -20.198056    -20.199738
   0.51140    -20.198056    -20.199739
   0.49541    -20.198057    -20.199739
   0.49541    -20.198057    -20.199739
   0.47993    -20.198060    -20.199742
   0.46445    -20.198070    -20.199752
   0.44897    -20.198086    -20.199768
   0.43348    -20.198108    -20.199790
   0.41800    -20.198136    -20.199818
   0.40252    -20.198170    -20.199852
   0.38704    -20.198209    -20.199892
   0.37156    -20.198254    -20.199936
   0.35608    -20.198303    -20.199985
   0.34059    -20.198356    -20.200039
   0.32511    -20.198413    -20.200095
   0.30963    -20.198473    -20.200155
   0.29415    -20.198535    -20.200217
   0.27867    -20.198599    -20.200281
   0.26319    -20.198664    -20.200346
   0.24771    -20.198730    -20.200413
   0.23222    -20.198796    -20.200479
   0.21674    -20.198861    -20.200544
   0.20126    -20.198925    -20.200608
   0.18578    -20.198987    -20.200670
   0.17030    -20.199047    -20.200730
   0.15482    -20.199103    -20.200786
   0.13933    -20.199156    -20.200839
   0.12385    -20.199205    -20.200888
   0.10837    -20.199249    -20.200932
   0.09289    -20.199289    -20.200972
   0.07741    -20.199322    -20.201006
   0.06193    -20.199351    -20.201034
   0.04644    -20.199373    -20.201056
   0.03096    -20.199389    -20.201072
   0.01548    -20.199399    -20.201082
   0.00000    -20.199402    -20.201085
 
# Band-Index    5
   0.00000    -20.178570    -20.179573
   0.01548    -20.178565    -20.179568
   0.03096    -20.178548    -20.179551
   0.04644    -20.178521    -20.179524
   0.06193    -20.178483    -20.179486
   0.07741    -20.178435    -20.179437
   0.09289    -20.178377    -20.179379
   0.10837    -20.178309    -20.179312
   0.12385    -20.178234    -20.179236
   0.13933    -20.178150    -20.179153
   0.15482    -20.178060    -20.179063
   0.17030    -20.177963    -20.178966
   0.18578    -20.177861    -20.178864
   0.20126    -20.177755    -20.178758
   0.21674    -20.177645    -20.178648
   0.23222    -20.177534    -20.178537
   0.24771    -20.177421    -20.178424
   0.26319    -20.177308    -20.178311
   0.27867    -20.177197    -20.178200
   0.29415    -20.177087    -20.178090
   0.30963    -20.176981    -20.177984
   0.32511    -20.176879    -20.177882
   0.34059    -20.176782    -20.177786
   0.35608    -20.176691    -20.177695
   0.37156    -20.176607    -20.177611
   0.38704    -20.176532    -20.177535
   0.40252    -20.176464    -20.177468
   0.41800    -20.176406    -20.177409
   0.43348    -20.176358    -20.177361
   0.44897    -20.176320    -20.177323
   0.46445    -20.176292    -20.177296
   0.47993    -20.176276    -20.177279
   0.49541    -20.176270    -20.177274
   0.49541    -20.176270    -20.177274
   0.51140    -20.176270    -20.177274
   0.52738    -20.176270    -20.177274
   0.54336    -20.176271    -20.177274
   0.55935    -20.176271    -20.177275
   0.57533    -20.176271    -20.177275
   0.59132    -20.176272    -20.177275
   0.60730    -20.176272    -20.177276
   0.62329    -20.176273    -20.177276
   0.63927    -20.176273    -20.177276
   0.65526    -20.176273    -20.177277
   0.67124    -20.176274    -20.177277
   0.68723    -20.176274    -20.177277
   0.70321    -20.176274    -20.177278
   0.71920    -20.176275    -20.177278
   0.73518    -20.176275    -20.177278
   0.75116    -20.176275    -20.177278
   0.76715    -20.176275    -20.177278
   0.76715    -20.176275    -20.177278
   0.78263    -20.176280    -20.177284
   0.79811    -20.176297    -20.177300
   0.81359    -20.176324    -20.177328
   0.82908    -20.176363    -20.177366
   0.84456    -20.176411    -20.177415
   0.86004    -20.176470    -20.177473
   0.87552    -20.176538    -20.177541
   0.89100    -20.176614    -20.177617
   0.90648    -20.176698    -20.177701
   0.92196    -20.176789    -20.177792
   0.93745    -20.176886    -20.177889
   0.95293    -20.176989    -20.177992
   0.96841    -20.177095    -20.178099
   0.98389    -20.177205    -20.178208
   0.99937    -20.177318    -20.178321
   1.01485    -20.177431    -20.178434
   1.03034    -20.177544    -20.178547
   1.04582    -20.177656    -20.178659
   1.06130    -20.177766    -20.178769
   1.07678    -20.177872    -20.178875
   1.09226    -20.177975    -20.178978
   1.10774    -20.178072    -20.179075
   1.12323    -20.178163    -20.179166
   1.13871    -20.178247    -20.179249
   1.15419    -20.178323    -20.179325
   1.16967    -20.178390    -20.179393
   1.18515    -20.178448    -20.179451
   1.20063    -20.178496    -20.179499
   1.21611    -20.178535    -20.179537
   1.23160    -20.178562    -20.179565
   1.24708    -20.178579    -20.179581
   1.26256    -20.178584    -20.179587
   1.26256    -20.178584    -20.179587
   1.27854    -20.178584    -20.179587
   1.29453    -20.178584    -20.179587
   1.31051    -20.178583    -20.179586
   1.32650    -20.178582    -20.179585
   1.34248    -20.178582    -20.179584
   1.35847    -20.178581    -20.179583
   1.37445    -20.178579    -20.179582
   1.39044    -20.178578    -20.179581
   1.40642    -20.178577    -20.179580
   1.42241    -20.178576    -20.179578
   1.43839    -20.178574    -20.179577
   1.45437    -20.178573    -20.179576
   1.47036    -20.178572    -20.179575
   1.48634    -20.178571    -20.179574
   1.50233    -20.178571    -20.179573
   1.51831    -20.178571    -20.179573
   1.53430    -20.178570    -20.179573
   1.53430    -20.178536    -20.179538
   1.54994    -20.178536    -20.179539
   1.56558    -20.178537    -20.179539
   1.58122    -20.178538    -20.179540
   1.59686    -20.178538    -20.179541
   1.61250    -20.178539    -20.179541
   1.62814    -20.178541    -20.179543
   1.64378    -20.178542    -20.179544
   1.65942    -20.178543    -20.179546
   1.67506    -20.178545    -20.179547
   1.69070    -20.178546    -20.179549
   1.70635    -20.178548    -20.179550
   1.72199    -20.178550    -20.179552
   1.73763    -20.178552    -20.179554
   1.75327    -20.178554    -20.179556
   1.76891    -20.178555    -20.179558
   1.78455    -20.178557    -20.179560
   1.80019    -20.178559    -20.179562
   1.81583    -20.178561    -20.179563
   1.83147    -20.178562    -20.179565
   1.84711    -20.178564    -20.179566
   1.86275    -20.178565    -20.179568
   1.87839    -20.178566    -20.179569
   1.89403    -20.178568    -20.179570
   1.90967    -20.178569    -20.179571
   1.92532    -20.178570    -20.179572
   1.94096    -20.178570    -20.179573
   1.95660    -20.178570    -20.179573
   1.97224    -20.178570    -20.179573
   1.97224    -20.178570    -20.179573
   1.98858    -20.178570    -20.179573
   2.00493    -20.178569    -20.179572
   2.02128    -20.178568    -20.179571
   2.03763    -20.178567    -20.179569
   2.05397    -20.178564    -20.179567
   2.07032    -20.178562    -20.179564
   2.08667    -20.178559    -20.179562
   2.10301    -20.178556    -20.179558
   2.11936    -20.178552    -20.179555
   2.13571    -20.178549    -20.179551
   2.15206    -20.178545    -20.179548
   2.16840    -20.178542    -20.179544
   2.18475    -20.178539    -20.179541
   2.20110    -20.178535    -20.179538
   2.21744    -20.178533    -20.179535
   2.23379    -20.178530    -20.179532
   2.25014    -20.178528    -20.179530
   2.26649    -20.178526    -20.179528
   2.28283    -20.178525    -20.179527
   2.29918    -20.178524    -20.179526
   2.31553    -20.178524    -20.179526
 
# Band-Index    6
   2.31553    -19.854876    -19.856461
   2.29918    -19.854875    -19.856461
   2.28283    -19.854875    -19.856461
