#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 170 128
# Band-Index    1
   1.56736     -2.903767     -2.903771
   1.55172     -2.897836     -2.897840
   1.53608     -2.892536     -2.892539
   1.52044     -2.887833     -2.887836
   1.50480     -2.883726     -2.883729
   1.48916     -2.880202     -2.880205
   1.47352     -2.877254     -2.877257
   1.45787     -2.874847     -2.874851
   1.44223     -2.872988     -2.872991
   1.42659     -2.871685     -2.871688
   1.41095     -2.870905     -2.870908
   1.39531     -2.870641     -2.870645
   1.39531     -2.870641     -2.870645
   1.37959     -2.871087     -2.871090
   1.36387     -2.872402     -2.872405
   1.34815     -2.874642     -2.874646
   1.33244     -2.877788     -2.877791
   1.31672     -2.881878     -2.881881
   1.30100     -2.886918     -2.886921
   1.28528     -2.892913     -2.892917
   1.26956     -2.899902     -2.899906
   1.25384     -2.907918     -2.907922
   1.23813     -2.916951     -2.916955
   1.22241     -2.927019     -2.927023
   1.20669     -2.938092     -2.938097
   1.19097     -2.950168     -2.950172
   1.17525     -2.963192     -2.963197
   1.15953     -2.977136     -2.977140
   1.14382     -2.991902     -2.991906
   1.12810     -3.007370     -3.007375
   1.11238     -3.023448     -3.023453
   1.09666     -3.039907     -3.039912
   1.08094     -3.056506     -3.056511
   1.06522     -3.072845     -3.072850
   1.04951     -3.088297     -3.088302
   1.03379     -3.101825     -3.101830
   1.01807     -3.111720     -3.111725
   1.00235     -3.115604     -3.115608
   0.98663     -3.111827     -3.111832
   0.97091     -3.101049     -3.101054
   0.95520     -3.085498     -3.085504
   0.93948     -3.067187     -3.067193
   0.92376     -3.047403     -3.047409
   0.90804     -3.026947     -3.026952
   0.89232     -3.006305     -3.006311
   0.87660     -2.985857     -2.985863
   0.86089     -2.965847     -2.965853
   0.84517     -2.946484     -2.946489
   0.82945     -2.929624     -2.929626
   0.81373     -2.951664     -2.951666
   0.79801     -2.965242     -2.965246
   0.78229     -2.951149     -2.951153
   0.78229     -2.951149     -2.951154
   0.76527     -2.928180     -2.928185
   0.74824     -2.905739     -2.905744
   0.73121     -2.884731     -2.884735
   0.71418     -2.865468     -2.865472
   0.69715     -2.848115     -2.848119
   0.68012     -2.832810     -2.832814
   0.66310     -2.819665     -2.819668
   0.64607     -2.808778     -2.808782
   0.62904     -2.800228     -2.800232
   0.61201     -2.794075     -2.794079
   0.59498     -2.790365     -2.790369
   0.57796     -2.789131     -2.789135
   0.57796     -2.789131     -2.789135
   0.56234     -2.789371     -2.789374
   0.54671     -2.790090     -2.790093
   0.53109     -2.791273     -2.791276
   0.51547     -2.792892     -2.792896
   0.49985     -2.794910     -2.794913
   0.48423     -2.797292     -2.797296
   0.46861     -2.799994     -2.799997
   0.45299     -2.802950     -2.802954
   0.43737     -2.806104     -2.806108
   0.42175     -2.809448     -2.809451
   0.40613     -2.850335     -2.850342
   0.39051     -2.896538     -2.896545
   0.37489     -2.943027     -2.943034
   0.35927     -2.989265     -2.989272
   0.34365     -3.025453     -3.025455
   0.32803     -3.013985     -3.013987
   0.31241     -3.002334     -3.002335
   0.29679     -2.990586     -2.990587
   0.28117     -2.978832     -2.978834
   0.26555     -2.967155     -2.967157
   0.24993     -2.955637     -2.955638
   0.23431     -2.944377     -2.944379
   0.21869     -2.933408     -2.933409
   0.20307     -2.922847     -2.922849
   0.18745     -2.912761     -2.912762
   0.17182     -2.903209     -2.903211
   0.15620     -2.894257     -2.894259
   0.14058     -2.885970     -2.885972
   0.12496     -2.878399     -2.878401
   0.10934     -2.871603     -2.871605
   0.09372     -2.867270     -2.867273
   0.07810     -2.868295     -2.868298
   0.06248     -2.869131     -2.869134
   0.04686     -2.869813     -2.869817
   0.03124     -2.870274     -2.870278
   0.01562     -2.870551     -2.870554
   0.00000     -2.870641     -2.870645
 
# Band-Index   23
   0.00000     -2.870641     -2.870644
   0.01562     -2.870550     -2.870553
   0.03124     -2.870273     -2.870276
   0.04686     -2.869812     -2.869815
   0.06248     -2.869129     -2.869133
   0.07810     -2.868293     -2.868296
   0.09372     -2.867268     -2.867272
   0.10934     -2.866052     -2.866055
   0.12496     -2.864642     -2.864645
   0.14058     -2.863051     -2.863054
   0.15620     -2.861275     -2.861278
   0.17182     -2.859314     -2.859317
   0.18745     -2.857140     -2.857143
   0.20307     -2.854821     -2.854825
   0.21869     -2.852330     -2.852334
   0.23431     -2.849674     -2.849677
   0.24993     -2.846855     -2.846858
   0.26555     -2.843894     -2.843898
   0.28117     -2.840783     -2.840787
   0.29679     -2.837544     -2.837548
   0.31241     -2.834204     -2.834207
   0.32803     -2.830755     -2.830758
   0.34365     -2.827232     -2.827235
   0.35927     -2.823653     -2.823656
   0.37489     -2.820059     -2.820062
   0.39051     -2.816463     -2.816467
   0.40613     -2.812915     -2.812918
   0.42175     -2.809446     -2.809449
   0.43737     -2.806103     -2.806106
   0.45299     -2.802949     -2.802952
   0.46861     -2.799992     -2.799995
   0.48423     -2.797291     -2.797294
   0.49985     -2.794908     -2.794912
   0.51547     -2.792891     -2.792894
   0.53109     -2.791271     -2.791275
   0.54671     -2.790088     -2.790091
   0.56234     -2.789369     -2.789372
   0.57796     -2.789130     -2.789133
   0.57796     -2.789130     -2.789133
   0.59498     -2.789670     -2.789674
   0.61201     -2.791316     -2.791319
   0.62904     -2.794089     -2.794092
   0.64607     -2.798032     -2.798036
   0.66310     -2.803182     -2.803186
   0.68012     -2.809661     -2.809664
   0.69715     -2.817473     -2.817477
   0.71418     -2.826694     -2.826698
   0.73121     -2.837391     -2.837395
   0.74824     -2.849590     -2.849594
   0.76527     -2.863321     -2.863325
   0.78229     -2.878533     -2.878538
   0.78229     -2.878533     -2.878538
   0.79801     -2.893857     -2.893862
   0.81373     -2.910372     -2.910378
   0.82945     -2.927946     -2.927951
   0.84517     -2.905298     -2.905299
   0.86089     -2.879324     -2.879326
   0.87660     -2.851952     -2.851954
   0.89232     -2.823304     -2.823305
   0.90804     -2.823177     -2.823179
   0.92376     -2.835981     -2.835982
   0.93948     -2.847484     -2.847486
   0.95520     -2.857677     -2.857679
   0.97091     -2.866566     -2.866568
   0.98663     -2.874153     -2.874155
   1.00235     -2.880495     -2.880497
   1.01807     -2.885619     -2.885620
   1.03379     -2.889575     -2.889576
   1.04951     -2.892428     -2.892430
   1.06522     -2.894235     -2.894236
   1.08094     -2.895090     -2.895091
   1.09666     -2.895056     -2.895058
   1.11238     -2.894221     -2.894223
   1.12810     -2.892706     -2.892708
   1.14382     -2.890603     -2.890605
   1.15953     -2.888002     -2.888004
   1.17525     -2.885003     -2.885005
   1.19097     -2.881715     -2.881716
   1.20669     -2.878234     -2.878236
   1.22241     -2.874682     -2.874684
   1.23813     -2.871177     -2.871179
   1.25384     -2.867995     -2.867997
   1.26956     -2.866091     -2.866093
   1.28528     -2.866404     -2.866407
   1.30100     -2.867375     -2.867378
   1.31672     -2.868332     -2.868335
   1.33244     -2.869147     -2.869150
   1.34815     -2.869791     -2.869795
   1.36387     -2.870271     -2.870274
   1.37959     -2.870550     -2.870553
   1.39531     -2.870641     -2.870644
   1.39531     -2.870641     -2.870644
   1.41095     -2.870905     -2.870908
   1.42659     -2.871684     -2.871687
   1.44223     -2.872987     -2.872990
   1.45787     -2.874847     -2.874850
   1.47352     -2.877253     -2.877257
   1.48916     -2.880201     -2.880205
   1.50480     -2.883725     -2.883729
   1.52044     -2.887832     -2.887836
   1.53608     -2.892535     -2.892539
   1.55172     -2.897835     -2.897839
   1.56736     -2.903767     -2.903771
   1.58301     -2.910316     -2.910320
   1.59865     -2.917519     -2.917523
   1.61429     -2.925380     -2.925384
   1.62993     -2.933882     -2.933887
   1.64557     -2.943032     -2.943036
   1.66121     -2.952796     -2.952800
   1.67685     -2.963196     -2.963201
   1.69250     -2.974182     -2.974187
   1.70814     -2.985718     -2.985723
   1.72378     -2.997783     -2.997788
   1.73942     -3.010293     -3.010299
   1.75506     -3.023174     -3.023179
   1.77070     -3.036348     -3.036354
   1.78634     -3.049684     -3.049689
   1.80198     -3.062983     -3.062988
   1.81763     -3.076038     -3.076043
   1.83327     -3.088482     -3.088487
   1.84891     -3.099772     -3.099776
   1.86455     -3.109135     -3.109140
   1.88019     -3.115484     -3.115488
   1.89583     -3.117767     -3.117771
   1.89583     -3.117767     -3.117771
   1.91155     -3.114438     -3.114442
   1.92727     -3.105065     -3.105069
   1.94299     -3.090930     -3.090934
   1.95871     -3.073358     -3.073362
   1.97442     -3.053412     -3.053417
   1.99014     -3.031830     -3.031835
   2.00586     -3.009207     -3.009211
   2.02158     -2.985978     -2.985982
   2.03730     -2.962514     -2.962518
   2.05302     -2.939117     -2.939121
   2.06873     -2.916070     -2.916074
   2.08445     -2.893646     -2.893650
   2.10017     -2.872214     -2.872218
   2.11589     -2.852636     -2.852640
   2.13161     -2.839433     -2.839436
   2.14733     -2.840734     -2.840736
   2.16304     -2.847080     -2.847082
   2.17876     -2.853830     -2.853832
   2.19448     -2.859191     -2.859192
   2.21020     -2.864772     -2.864774
   2.22592     -2.869963     -2.869965
   2.24164     -2.874438     -2.874440
   2.25735     -2.878035     -2.878037
   2.27307     -2.880651     -2.880653
   2.28879     -2.882240     -2.882241
   2.30451     -2.882762     -2.882764
   2.30451     -2.882762     -2.882764
   2.32056     -2.856788     -2.856790
   2.33662     -2.829814     -2.829816
   2.35267     -2.801931     -2.801932
   2.36873     -2.773264     -2.773265
   2.38478     -2.749171     -2.749175
   2.40084     -2.755088     -2.755092
   2.41689     -2.760524     -2.760528
   2.43294     -2.765489     -2.765493
   2.44900     -2.769983     -2.769987
   2.46505     -2.773993     -2.773996
   2.48111     -2.777547     -2.777551
   2.49716     -2.780624     -2.780627
   2.51322     -2.783222     -2.783226
   2.52927     -2.785347     -2.785350
   2.54532     -2.787000     -2.787003
   2.56138     -2.788182     -2.788185
   2.57743     -2.788892     -2.788895
   2.59349     -2.789130     -2.789133
 
# Band-Index   24
   2.59349     -2.538027     -2.538031
   2.57743     -2.539919     -2.539924
   2.56138     -2.545292     -2.545297
   2.54532     -2.553326     -2.553330
   2.52927     -2.563187     -2.563191
   2.51322     -2.574235     -2.574239
   2.49716     -2.586025     -2.586029
   2.48111     -2.598394     -2.598398
   2.46505     -2.611683     -2.611686
   2.44900     -2.628745     -2.628747
   2.43294     -2.654512     -2.654514
   2.41689     -2.684010     -2.684012
   2.40084     -2.714071     -2.714073
   2.38478     -2.743915     -2.743917
   2.36873     -2.742787     -2.742791
   2.35267     -2.735930     -2.735934
   2.33662     -2.728622     -2.728625
   2.32056     -2.720830     -2.720833
   2.30451     -2.712571     -2.712574
   2.30451     -2.712571     -2.712574
   2.28879     -2.713882     -2.713885
   2.27307     -2.717756     -2.717759
   2.25735     -2.724141     -2.724144
   2.24164     -2.732904     -2.732908
   2.22592     -2.743871     -2.743875
   2.21020     -2.756755     -2.756759
   2.19448     -2.771079     -2.771084
   2.17876     -2.785889     -2.785893
   2.16304     -2.798923     -2.798927
   2.14733     -2.806565     -2.806569
   2.13161     -2.818314     -2.818317
   2.11589     -2.816348     -2.816350
   2.10017     -2.808737     -2.808739
   2.08445     -2.799942     -2.799944
   2.06873     -2.790774     -2.790776
   2.05302     -2.781557     -2.781559
   2.03730     -2.772492     -2.772494
   2.02158     -2.763773     -2.763775
   2.00586     -2.755590     -2.755592
   1.99014     -2.748109     -2.748111
   1.97442     -2.741512     -2.741514
   1.95871     -2.735937     -2.735939
   1.94299     -2.731509     -2.731511
   1.92727     -2.728304     -2.728306
   1.91155     -2.726366     -2.726368
   1.89583     -2.725718     -2.725720
   1.89583     -2.725718     -2.725720
   1.88019     -2.730015     -2.730017
   1.86455     -2.741038     -2.741040
   1.84891     -2.755399     -2.755401
   1.83327     -2.770752     -2.770754
   1.81763     -2.785784     -2.785786
   1.80198     -2.799848     -2.799850
   1.78634     -2.812624     -2.812626
   1.77070     -2.823979     -2.823981
   1.75506     -2.833852     -2.833853
   1.73942     -2.842283     -2.842285
   1.72378     -2.849306     -2.849308
   1.70814     -2.855002     -2.855004
   1.69250     -2.859484     -2.859485
   1.67685     -2.862799     -2.862801
   1.66121     -2.865089     -2.865091
   1.64557     -2.866468     -2.866470
   1.62993     -2.867051     -2.867052
   1.61429     -2.866948     -2.866950
   1.59865     -2.866276     -2.866278
   1.58301     -2.865137     -2.865139
   1.56736     -2.863628     -2.863630
   1.55172     -2.861911     -2.861913
   1.53608     -2.860031     -2.860033
   1.52044     -2.858091     -2.858092
   1.50480     -2.856173     -2.856175
   1.48916     -2.854370     -2.854372
   1.47352     -2.852721     -2.852722
   1.45787     -2.851288     -2.851290
   1.44223     -2.850130     -2.850132
   1.42659     -2.849274     -2.849276
   1.41095     -2.848725     -2.848727
   1.39531     -2.848551     -2.848552
   1.39531     -2.848551     -2.848552
   1.37959     -2.848804     -2.848806
   1.36387     -2.849565     -2.849567
   1.34815     -2.850843     -2.850845
   1.33244     -2.852548     -2.852549
   1.31672     -2.854662     -2.854664
   1.30100     -2.857108     -2.857110
   1.28528     -2.859708     -2.859710
   1.26956     -2.861705     -2.861708
   1.25384     -2.861492     -2.861495
   1.23813     -2.859938     -2.859942
   1.22241     -2.857901     -2.857904
   1.20669     -2.855545     -2.855548
   1.19097     -2.852905     -2.852908
   1.17525     -2.849981     -2.849984
   1.15953     -2.846784     -2.846787
   1.14382     -2.843305     -2.843308
   1.12810     -2.839531     -2.839534
   1.11238     -2.835458     -2.835461
   1.09666     -2.831071     -2.831075
   1.08094     -2.826377     -2.826381
   1.06522     -2.821348     -2.821351
   1.04951     -2.815964     -2.815968
   1.03379     -2.810245     -2.810248
   1.01807     -2.804170     -2.804173
   1.00235     -2.797759     -2.797762
   0.98663     -2.790949     -2.790952
   0.97091     -2.783740     -2.783744
   0.95520     -2.776167     -2.776170
   0.93948     -2.768204     -2.768208
   0.92376     -2.762933     -2.762935
   0.90804     -2.793551     -2.793553
   0.89232     -2.809093     -2.809095
   0.87660     -2.793772     -2.793773
   0.86089     -2.777268     -2.777270
   0.84517     -2.759672     -2.759673
   0.82945     -2.741101     -2.741103
   0.81373     -2.721771     -2.721773
   0.79801     -2.702086     -2.702088
   0.78229     -2.682919     -2.682921
   0.78229     -2.682919     -2.682921
   0.76527     -2.664260     -2.664263
   0.74824     -2.648141     -2.648145
   0.73121     -2.633384     -2.633387
   0.71418     -2.619161     -2.619165
   0.69715     -2.605234     -2.605237
   0.68012     -2.591616     -2.591620
   0.66310     -2.578500     -2.578504
   0.64607     -2.566181     -2.566185
   0.62904     -2.555158     -2.555162
   0.61201     -2.546174     -2.546178
   0.59498     -2.540154     -2.540158
   0.57796     -2.538027     -2.538031
   0.57796     -2.538027     -2.538031
   0.56234     -2.541163     -2.541167
   0.54671     -2.550478     -2.550482
   0.53109     -2.565843     -2.565847
   0.51547     -2.586979     -2.586984
   0.49985     -2.613450     -2.613455
   0.48423     -2.644760     -2.644765
   0.46861     -2.680256     -2.680261
   0.45299     -2.719247     -2.719253
   0.43737     -2.761040     -2.761047
   0.42175     -2.804943     -2.804949
   0.40613     -2.812914     -2.812917
   0.39051     -2.816462     -2.816465
   0.37489     -2.820058     -2.820061
   0.35927     -2.823651     -2.823655
   0.34365     -2.827230     -2.827233
   0.32803     -2.830753     -2.830757
   0.31241     -2.834202     -2.834206
   0.29679     -2.837543     -2.837546
   0.28117     -2.840782     -2.840785
   0.26555     -2.843893     -2.843896
   0.24993     -2.846854     -2.846857
   0.23431     -2.849673     -2.849676
   0.21869     -2.852329     -2.852332
   0.20307     -2.854820     -2.854823
   0.18745     -2.857138     -2.857142
   0.17182     -2.859313     -2.859316
   0.15620     -2.861273     -2.861277
   0.14058     -2.863050     -2.863053
   0.12496     -2.864640     -2.864644
   0.10934     -2.866051     -2.866054
   0.09372     -2.865618     -2.865620
   0.07810     -2.860485     -2.860487
   0.06248     -2.856239     -2.856241
   0.04686     -2.852883     -2.852885
   0.03124     -2.850475     -2.850476
   0.01562     -2.849032     -2.849034
   0.00000     -2.848551     -2.848552
 
# Band-Index   25
   0.00000     -2.848550     -2.848551
   0.01562     -2.848097     -2.848099
   0.03124     -2.846738     -2.846739
   0.04686     -2.844490     -2.844492
   0.06248     -2.841355     -2.841357
   0.07810     -2.837302     -2.837304
   0.09372     -2.832363     -2.832365
   0.10934     -2.826529     -2.826531
   0.12496     -2.819823     -2.819825
   0.14058     -2.812260     -2.812262
   0.15620     -2.803839     -2.803841
   0.17182     -2.794582     -2.794584
   0.18745     -2.784482     -2.784484
   0.20307     -2.773570     -2.773572
   0.21869     -2.761862     -2.761864
   0.23431     -2.749397     -2.749399
   0.24993     -2.736139     -2.736141
   0.26555     -2.722198     -2.722200
   0.28117     -2.707564     -2.707565
   0.29679     -2.692297     -2.692299
   0.31241     -2.676443     -2.676445
   0.32803     -2.660059     -2.660061
   0.34365     -2.643210     -2.643212
   0.35927     -2.626007     -2.626010
   0.37489     -2.608528     -2.608530
   0.39051     -2.590908     -2.590910
   0.40613     -2.573314     -2.573316
   0.42175     -2.555890     -2.555892
   0.43737     -2.538885     -2.538887
   0.45299     -2.522544     -2.522547
   0.46861     -2.507157     -2.507159
   0.48423     -2.493044     -2.493046
   0.49985     -2.480533     -2.480535
   0.51547     -2.469934     -2.469937
   0.53109     -2.461498     -2.461501
   0.54671     -2.455384     -2.455387
   0.56234     -2.451694     -2.451697
   0.57796     -2.450458     -2.450461
   0.57796     -2.450458     -2.450461
   0.59498     -2.451689     -2.451692
   0.61201     -2.456238     -2.456241
   0.62904     -2.465668     -2.465671
   0.64607     -2.480585     -2.480588
   0.66310     -2.500075     -2.500077
   0.68012     -2.522652     -2.522654
   0.69715     -2.546957     -2.546959
   0.71418     -2.572016     -2.572018
   0.73121     -2.597054     -2.597056
   0.74824     -2.621293     -2.621295
   0.76527     -2.643537     -2.643540
   0.78229     -2.662261     -2.662264
   0.78229     -2.662261     -2.662264
   0.79801     -2.676534     -2.676537
   0.81373     -2.689128     -2.689132
   0.82945     -2.700781     -2.700784
   0.84517     -2.711792     -2.711795
   0.86089     -2.722280     -2.722283
   0.87660     -2.732299     -2.732302
   0.89232     -2.741892     -2.741896
   0.90804     -2.751069     -2.751072
   0.92376     -2.759841     -2.759844
   0.93948     -2.731818     -2.731820
   0.95520     -2.700873     -2.700875
   0.97091     -2.679028     -2.679030
   0.98663     -2.691428     -2.691430
   1.00235     -2.703396     -2.703398
   1.01807     -2.714911     -2.714913
   1.03379     -2.725964     -2.725966
   1.04951     -2.736557     -2.736558
   1.06522     -2.746641     -2.746643
   1.08094     -2.756264     -2.756266
   1.09666     -2.765418     -2.765419
   1.11238     -2.774065     -2.774067
   1.12810     -2.782228     -2.782230
   1.14382     -2.789906     -2.789907
   1.15953     -2.797099     -2.797101
   1.17525     -2.803808     -2.803810
   1.19097     -2.810040     -2.810042
   1.20669     -2.815768     -2.815769
   1.22241     -2.821045     -2.821047
   1.23813     -2.825847     -2.825849
   1.25384     -2.830183     -2.830185
   1.26956     -2.834066     -2.834068
   1.28528     -2.837471     -2.837473
   1.30100     -2.840419     -2.840420
   1.31672     -2.842909     -2.842910
   1.33244     -2.844940     -2.844941
   1.34815     -2.846520     -2.846522
   1.36387     -2.847648     -2.847650
   1.37959     -2.848324     -2.848326
   1.39531     -2.848550     -2.848551
   1.39531     -2.848550     -2.848551
   1.41095     -2.848249     -2.848251
   1.42659     -2.847349     -2.847350
   1.44223     -2.845847     -2.845849
   1.45787     -2.843742     -2.843744
   1.47352     -2.841055     -2.841057
   1.48916     -2.837740     -2.837742
   1.50480     -2.833807     -2.833808
   1.52044     -2.829250     -2.829252
   1.53608     -2.824084     -2.824085
   1.55172     -2.818292     -2.818293
   1.56736     -2.811871     -2.811873
   1.58301     -2.804814     -2.804816
   1.59865     -2.797136     -2.797138
   1.61429     -2.788781     -2.788783
   1.62993     -2.779796     -2.779798
   1.64557     -2.770163     -2.770165
   1.66121     -2.759882     -2.759884
   1.67685     -2.748965     -2.748967
   1.69250     -2.737435     -2.737437
   1.70814     -2.725274     -2.725276
   1.72378     -2.712504     -2.712506
   1.73942     -2.699180     -2.699182
   1.75506     -2.685353     -2.685356
   1.77070     -2.671095     -2.671097
   1.78634     -2.656519     -2.656521
   1.80198     -2.641797     -2.641799
   1.81763     -2.627190     -2.627192
   1.83327     -2.613114     -2.613117
   1.84891     -2.600196     -2.600198
   1.86455     -2.589407     -2.589409
   1.88019     -2.582040     -2.582043
   1.89583     -2.584139     -2.584140
   1.89583     -2.584139     -2.584140
   1.91155     -2.600132     -2.600134
   1.92727     -2.617970     -2.617972
   1.94299     -2.635523     -2.635525
   1.95871     -2.652739     -2.652741
   1.97442     -2.669588     -2.669590
   1.99014     -2.686023     -2.686025
   2.00586     -2.702023     -2.702025
   2.02158     -2.717526     -2.717528
   2.03730     -2.732511     -2.732513
   2.05302     -2.746889     -2.746891
   2.06873     -2.760581     -2.760583
   2.08445     -2.773448     -2.773450
   2.10017     -2.785259     -2.785261
   2.11589     -2.795564     -2.795566
   2.13161     -2.803241     -2.803243
   2.14733     -2.805500     -2.805503
   2.16304     -2.790608     -2.790611
   2.17876     -2.775136     -2.775140
   2.19448     -2.760985     -2.760989
   2.21020     -2.748428     -2.748432
   2.22592     -2.737626     -2.737629
   2.24164     -2.728684     -2.728687
   2.25735     -2.721672     -2.721675
   2.27307     -2.716630     -2.716633
   2.28879     -2.713595     -2.713599
   2.30451     -2.712569     -2.712573
   2.30451     -2.712569     -2.712573
   2.32056     -2.703873     -2.703877
   2.33662     -2.694697     -2.694700
   2.35267     -2.685067     -2.685071
   2.36873     -2.674983     -2.674987
   2.38478     -2.664437     -2.664441
   2.40084     -2.653400     -2.653403
   2.41689     -2.641753     -2.641756
   2.43294     -2.628970     -2.628974
   2.44900     -2.612181     -2.612184
   2.46505     -2.586794     -2.586796
   2.48111     -2.558307     -2.558309
   2.49716     -2.530434     -2.530436
   2.51322     -2.504778     -2.504780
   2.52927     -2.482950     -2.482953
   2.54532     -2.466600     -2.466602
   2.56138     -2.456505     -2.456508
   2.57743     -2.451738     -2.451741
   2.59349     -2.450458     -2.450461
 
# Band-Index   26
   2.59349     -2.450456     -2.450459
   2.57743     -2.450355     -2.450358
   2.56138     -2.450062     -2.450065
   2.54532     -2.449571     -2.449574
   2.52927     -2.448902     -2.448905
   2.51322     -2.448072     -2.448075
   2.49716     -2.447102     -2.447105
   2.48111     -2.446017     -2.446020
   2.46505     -2.444846     -2.444849
   2.44900     -2.443622     -2.443625
   2.43294     -2.442387     -2.442390
   2.41689     -2.441174     -2.441177
   2.40084     -2.440022     -2.440025
   2.38478     -2.438972     -2.438975
   2.36873     -2.438053     -2.438056
   2.35267     -2.437297     -2.437301
   2.33662     -2.436742     -2.436745
   2.32056     -2.436399     -2.436402
   2.30451     -2.436275     -2.436278
   2.30451     -2.436275     -2.436278
   2.28879     -2.437392     -2.437395
   2.27307     -2.440635     -2.440638
   2.25735     -2.445783     -2.445786
   2.24164     -2.452492     -2.452495
   2.22592     -2.460394     -2.460397
   2.21020     -2.469139     -2.469141
   2.19448     -2.478396     -2.478399
   2.17876     -2.487910     -2.487913
   2.16304     -2.497478     -2.497481
   2.14733     -2.506928     -2.506930
   2.13161     -2.516141     -2.516144
   2.11589     -2.525014     -2.525017
   2.10017     -2.533457     -2.533460
   2.08445     -2.541379     -2.541382
   2.06873     -2.548701     -2.548703
   2.05302     -2.555346     -2.555348
   2.03730     -2.561239     -2.561242
   2.02158     -2.566308     -2.566311
   2.00586     -2.570512     -2.570515
   1.99014     -2.573804     -2.573807
   1.97442     -2.576214     -2.576216
   1.95871     -2.577806     -2.577809
   1.94299     -2.578739     -2.578742
   1.92727     -2.579189     -2.579191
   1.91155     -2.579350     -2.579352
   1.89583     -2.579394     -2.579396
   1.89583     -2.579394     -2.579396
   1.88019     -2.582040     -2.582043
   1.86455     -2.589407     -2.589409
   1.84891     -2.600196     -2.600198
   1.83327     -2.613114     -2.613117
   1.81763     -2.627190     -2.627192
   1.80198     -2.641797     -2.641799
   1.78634     -2.656519     -2.656521
   1.77070     -2.671095     -2.671097
   1.75506     -2.685353     -2.685355
   1.73942     -2.699180     -2.699182
   1.72378     -2.712504     -2.712506
   1.70814     -2.725274     -2.725276
   1.69250     -2.737435     -2.737437
   1.67685     -2.748965     -2.748967
   1.66121     -2.759882     -2.759884
   1.64557     -2.770163     -2.770165
   1.62993     -2.779796     -2.779798
   1.61429     -2.788781     -2.788783
   1.59865     -2.797136     -2.797138
   1.58301     -2.804814     -2.804816
   1.56736     -2.811871     -2.811872
   1.55172     -2.818292     -2.818293
   1.53608     -2.824084     -2.824085
   1.52044     -2.829250     -2.829252
   1.50480     -2.833807     -2.833808
   1.48916     -2.837740     -2.837742
   1.47352     -2.841055     -2.841057
   1.45787     -2.843742     -2.843744
   1.44223     -2.845847     -2.845849
   1.42659     -2.847348     -2.847350
   1.41095     -2.848249     -2.848251
   1.39531     -2.848550     -2.848551
   1.39531     -2.848550     -2.848551
   1.37959     -2.848091     -2.848093
   1.36387     -2.846716     -2.846718
   1.34815     -2.844443     -2.844445
   1.33244     -2.841243     -2.841244
   1.31672     -2.837124     -2.837126
   1.30100     -2.832082     -2.832084
   1.28528     -2.826120     -2.826122
   1.26956     -2.819215     -2.819217
   1.25384     -2.811399     -2.811401
   1.23813     -2.802663     -2.802665
   1.22241     -2.792993     -2.792995
   1.20669     -2.782400     -2.782402
   1.19097     -2.770893     -2.770895
   1.17525     -2.758450     -2.758452
   1.15953     -2.745135     -2.745137
   1.14382     -2.730949     -2.730951
   1.12810     -2.715952     -2.715954
   1.11238     -2.700258     -2.700260
   1.09666     -2.684039     -2.684041
   1.08094     -2.667550     -2.667552
   1.06522     -2.651335     -2.651337
   1.04951     -2.636474     -2.636476
   1.03379     -2.624984     -2.624986
   1.01807     -2.620537     -2.620540
   1.00235     -2.627253     -2.627256
   0.98663     -2.645497     -2.645499
   0.97091     -2.671320     -2.671322
   0.95520     -2.666206     -2.666208
   0.93948     -2.652992     -2.652994
   0.92376     -2.639419     -2.639421
   0.90804     -2.625516     -2.625518
   0.89232     -2.611337     -2.611339
   0.87660     -2.596941     -2.596943
   0.86089     -2.582405     -2.582407
   0.84517     -2.567825     -2.567827
   0.82945     -2.553313     -2.553315
   0.81373     -2.539025     -2.539027
   0.79801     -2.525139     -2.525141
   0.78229     -2.511897     -2.511899
   0.78229     -2.511897     -2.511899
   0.76527     -2.498566     -2.498569
   0.74824     -2.486652     -2.486654
   0.73121     -2.476469     -2.476472
   0.71418     -2.468224     -2.468227
   0.69715     -2.461946     -2.461949
   0.68012     -2.457458     -2.457461
   0.66310     -2.454443     -2.454446
   0.64607     -2.452561     -2.452564
   0.62904     -2.451444     -2.451447
   0.61201     -2.450834     -2.450837
   0.59498     -2.450532     -2.450535
   0.57796     -2.450456     -2.450459
   0.57796     -2.450456     -2.450459
   0.56234     -2.451692     -2.451695
   0.54671     -2.455382     -2.455385
   0.53109     -2.461496     -2.461499
   0.51547     -2.469932     -2.469935
   0.49985     -2.480531     -2.480533
   0.48423     -2.493042     -2.493045
   0.46861     -2.507155     -2.507157
   0.45299     -2.522543     -2.522545
   0.43737     -2.538883     -2.538886
   0.42175     -2.555889     -2.555891
   0.40613     -2.573313     -2.573315
   0.39051     -2.590907     -2.590909
   0.37489     -2.608527     -2.608529
   0.35927     -2.626006     -2.626009
   0.34365     -2.643209     -2.643211
   0.32803     -2.660058     -2.660060
   0.31241     -2.676442     -2.676444
   0.29679     -2.692296     -2.692298
   0.28117     -2.707563     -2.707565
   0.26555     -2.722197     -2.722199
   0.24993     -2.736138     -2.736140
   0.23431     -2.749396     -2.749398
   0.21869     -2.761862     -2.761863
   0.20307     -2.773569     -2.773571
   0.18745     -2.784481     -2.784483
   0.17182     -2.794581     -2.794583
