#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 217 152
# Band-Index    1
   0.87895    -33.606452    -32.582610
   0.89488    -33.606452    -32.582610
   0.91081    -33.606453    -32.582610
   0.92674    -33.606453    -32.582610
   0.94268    -33.606452    -32.582611
   0.95861    -33.606452    -32.582611
   0.97454    -33.606452    -32.582609
   0.99047    -33.606451    -32.582609
   1.00640    -33.606451    -32.582609
   1.02233    -33.606451    -32.582609
   1.03826    -33.606452    -32.582609
   1.05419    -33.606452    -32.582609
   1.07013    -33.606453    -32.582610
   1.08606    -33.606453    -32.582610
   1.10199    -33.606453    -32.582611
   1.10199    -33.606451    -32.582607
   1.11750    -33.606451    -32.582607
   1.13301    -33.606452    -32.582608
   1.14852    -33.606452    -32.582609
   1.16403    -33.606453    -32.582610
   1.17954    -33.606453    -32.582610
   1.19505    -33.606453    -32.582611
   1.21056    -33.606454    -32.582611
   1.22607    -33.606453    -32.582611
   1.24158    -33.606453    -32.582610
   1.25709    -33.606453    -32.582610
   1.27260    -33.606452    -32.582610
   1.28811    -33.606452    -32.582610
   1.30362    -33.606451    -32.582609
   1.31913    -33.606451    -32.582609
   1.33464    -33.606452    -32.582610
   1.35015    -33.606452    -32.582610
   1.36566    -33.606451    -32.582609
   1.38117    -33.606451    -32.582610
   1.39668    -33.606451    -32.582610
   1.41219    -33.606452    -32.582610
   1.42770    -33.606452    -32.582609
   1.44321    -33.606453    -32.582611
   1.45872    -33.606453    -32.582611
   1.47423    -33.606453    -32.582611
   1.48974    -33.606453    -32.582611
   1.50525    -33.606453    -32.582611
   1.52076    -33.606452    -32.582609
   1.53628    -33.606452    -32.582609
   1.55179    -33.606452    -32.582609
   1.56730    -33.606451    -32.582608
   1.58281    -33.606451    -32.582608
   1.59832    -33.606451    -32.582608
   1.61383    -33.606452    -32.582609
   1.62934    -33.606452    -32.582609
   1.64485    -33.606452    -32.582610
   1.66036    -33.606453    -32.582610
   1.67587    -33.606453    -32.582611
   1.69138    -33.606453    -32.582611
   1.70689    -33.606453    -32.582611
   1.72240    -33.606453    -32.582611
   1.73791    -33.606452    -32.582611
   1.73791    -33.606452    -32.582611
   1.75374    -33.606453    -32.582611
   1.76957    -33.606452    -32.582610
   1.78539    -33.606452    -32.582610
   1.80122    -33.606453    -32.582610
   1.81705    -33.606452    -32.582609
   1.83288    -33.606452    -32.582610
   1.84871    -33.606452    -32.582610
   1.86454    -33.606453    -32.582611
   1.88037    -33.606454    -32.582610
   1.89619    -33.606453    -32.582610
   1.91202    -33.606453    -32.582610
   1.92785    -33.606452    -32.582610
   1.94368    -33.606452    -32.582609
   1.95951    -33.606452    -32.582609
   1.97534    -33.606452    -32.582609
   1.99117    -33.606451    -32.582609
   2.00699    -33.606451    -32.582609
   2.02282    -33.606452    -32.582609
   2.03865    -33.606452    -32.582608
   2.05448    -33.606452    -32.582609
   2.07031    -33.606451    -32.582608
   2.08614    -33.606451    -32.582608
   2.10197    -33.606450    -32.582607
   2.11780    -33.606450    -32.582608
   2.13362    -33.606450    -32.582607
   2.14945    -33.606450    -32.582607
   2.16528    -33.606451    -32.582607
   2.18111    -33.606452    -32.582609
   2.19694    -33.606453    -32.582610
   2.21277    -33.606454    -32.582611
   2.22860    -33.606453    -32.582610
   2.22860    -33.606456    -32.582619
   2.24412    -33.606455    -32.582618
   2.25964    -33.606454    -32.582616
   2.27517    -33.606453    -32.582615
   2.29069    -33.606453    -32.582613
   2.30622    -33.606452    -32.582613
   2.32174    -33.606453    -32.582613
   2.33727    -33.606454    -32.582613
   2.35279    -33.606454    -32.582613
   2.36832    -33.606454    -32.582613
   2.38384    -33.606454    -32.582612
   2.39937    -33.606454    -32.582612
   2.41489    -33.606454    -32.582611
   2.43041    -33.606453    -32.582610
   2.44594    -33.606452    -32.582609
   2.46146    -33.606451    -32.582608
   2.47699    -33.606451    -32.582608
   2.49251    -33.606451    -32.582608
   2.50804    -33.606452    -32.582608
   2.52356    -33.606452    -32.582609
   2.53909    -33.606453    -32.582609
   2.55461    -33.606452    -32.582609
   2.57013    -33.606452    -32.582608
   2.58566    -33.606451    -32.582609
   2.60118    -33.606451    -32.582608
   2.61671    -33.606452    -32.582609
   2.63223    -33.606452    -32.582610
   2.64776    -33.606452    -32.582609
   2.66328    -33.606452    -32.582609
   2.67881    -33.606453    -32.582611
   2.69433    -33.606453    -32.582611
   2.70986    -33.606453    -32.582611
   2.72538    -33.606452    -32.582611
   2.72538    -33.606452    -32.582611
   2.74094    -33.606452    -32.582610
   2.75650    -33.606453    -32.582610
   2.77205    -33.606453    -32.582610
   2.78761    -33.606453    -32.582610
   2.80317    -33.606453    -32.582610
   2.81873    -33.606453    -32.582611
   2.83429    -33.606452    -32.582610
   2.84984    -33.606452    -32.582609
   2.86540    -33.606452    -32.582609
   2.88096    -33.606453    -32.582610
   2.89652    -33.606452    -32.582610
   2.91208    -33.606453    -32.582610
   2.92763    -33.606452    -32.582610
   2.94319    -33.606452    -32.582610
   2.95875    -33.606451    -32.582609
   2.97431    -33.606451    -32.582610
   2.98987    -33.606451    -32.582610
   3.00542    -33.606451    -32.582610
   3.02098    -33.606452    -32.582611
   3.03654    -33.606452    -32.582610
   3.05210    -33.606451    -32.582610
   3.06766    -33.606452    -32.582611
   3.08321    -33.606452    -32.582610
   3.09877    -33.606453    -32.582611
   3.11433    -33.606453    -32.582611
   3.12989    -33.606453    -32.582610
   3.14545    -33.606453    -32.582610
   3.16100    -33.606454    -32.582611
   3.17656    -33.606453    -32.582611
   3.19212    -33.606453    -32.582611
   3.20768    -33.606453    -32.582611
   3.22324    -33.606453    -32.582610
   3.23880    -33.606452    -32.582610
   3.25435    -33.606452    -32.582610
   3.26991    -33.606453    -32.582609
   3.28547    -33.606452    -32.582609
   3.30103    -33.606453    -32.582610
 
# Band-Index    2
   3.30103    -33.593181    -32.571126
   3.28547    -33.593180    -32.571125
   3.26991    -33.593181    -32.571125
   3.25435    -33.593181    -32.571126
   3.23880    -33.593181    -32.571126
   3.22324    -33.593181    -32.571127
   3.20768    -33.593182    -32.571127
   3.19212    -33.593182    -32.571127
   3.17656    -33.593183    -32.571127
   3.16100    -33.593183    -32.571128
   3.14545    -33.593183    -32.571127
   3.12989    -33.593183    -32.571127
   3.11433    -33.593183    -32.571128
   3.09877    -33.593183    -32.571128
   3.08321    -33.593182    -32.571128
   3.06766    -33.593182    -32.571128
   3.05210    -33.593182    -32.571128
   3.03654    -33.593182    -32.571129
   3.02098    -33.593183    -32.571129
   3.00542    -33.593183    -32.571129
   2.98987    -33.593182    -32.571128
   2.97431    -33.593182    -32.571128
   2.95875    -33.593182    -32.571128
   2.94319    -33.593182    -32.571129
   2.92763    -33.593182    -32.571130
   2.91208    -33.593181    -32.571128
   2.89652    -33.593181    -32.571128
   2.88096    -33.593181    -32.571127
   2.86540    -33.593180    -32.571127
   2.84984    -33.593180    -32.571127
   2.83429    -33.593180    -32.571126
   2.81873    -33.593180    -32.571127
   2.80317    -33.593180    -32.571127
   2.78761    -33.593179    -32.571126
   2.77205    -33.593179    -32.571126
   2.75650    -33.593178    -32.571126
   2.74094    -33.593178    -32.571125
   2.72538    -33.593178    -32.571127
   2.72538    -33.593178    -32.571127
   2.70986    -33.593178    -32.571126
   2.69433    -33.593178    -32.571126
   2.67881    -33.593179    -32.571126
   2.66328    -33.593178    -32.571125
   2.64776    -33.593178    -32.571125
   2.63223    -33.593178    -32.571126
   2.61671    -33.593179    -32.571126
   2.60118    -33.593178    -32.571126
   2.58566    -33.593178    -32.571126
   2.57013    -33.593178    -32.571125
   2.55461    -33.593178    -32.571125
   2.53909    -33.593178    -32.571125
   2.52356    -33.593178    -32.571125
   2.50804    -33.593178    -32.571125
   2.49251    -33.593178    -32.571126
   2.47699    -33.593178    -32.571126
   2.46146    -33.593179    -32.571126
   2.44594    -33.593179    -32.571127
   2.43041    -33.593179    -32.571127
   2.41489    -33.593179    -32.571127
   2.39937    -33.593178    -32.571127
   2.38384    -33.593178    -32.571127
   2.36832    -33.593178    -32.571127
   2.35279    -33.593178    -32.571127
   2.33727    -33.593178    -32.571127
   2.32174    -33.593178    -32.571127
   2.30622    -33.593178    -32.571127
   2.29069    -33.593179    -32.571128
   2.27517    -33.593179    -32.571129
   2.25964    -33.593180    -32.571130
   2.24412    -33.593181    -32.571132
   2.22860    -33.593182    -32.571133
   2.22860    -33.593187    -32.571135
   2.21277    -33.593187    -32.571135
   2.19694    -33.593186    -32.571134
   2.18111    -33.593184    -32.571132
   2.16528    -33.593182    -32.571129
   2.14945    -33.593182    -32.571129
   2.13362    -33.593182    -32.571129
   2.11780    -33.593183    -32.571130
   2.10197    -33.593184    -32.571130
   2.08614    -33.593185    -32.571132
   2.07031    -33.593185    -32.571132
   2.05448    -33.593185    -32.571132
   2.03865    -33.593184    -32.571130
   2.02282    -33.593183    -32.571129
   2.00699    -33.593181    -32.571128
   1.99117    -33.593181    -32.571128
   1.97534    -33.593182    -32.571127
   1.95951    -33.593182    -32.571128
   1.94368    -33.593183    -32.571129
   1.92785    -33.593182    -32.571128
   1.91202    -33.593183    -32.571129
   1.89619    -33.593182    -32.571128
   1.88037    -33.593182    -32.571127
   1.86454    -33.593182    -32.571127
   1.84871    -33.593180    -32.571126
   1.83288    -33.593180    -32.571126
   1.81705    -33.593179    -32.571126
   1.80122    -33.593180    -32.571126
   1.78539    -33.593179    -32.571126
   1.76957    -33.593178    -32.571126
   1.75374    -33.593178    -32.571126
   1.73791    -33.593178    -32.571127
   1.73791    -33.593178    -32.571127
   1.72240    -33.593178    -32.571126
   1.70689    -33.593179    -32.571126
   1.69138    -33.593179    -32.571126
   1.67587    -33.593180    -32.571126
   1.66036    -33.593180    -32.571126
   1.64485    -33.593179    -32.571126
   1.62934    -33.593180    -32.571126
   1.61383    -33.593180    -32.571126
   1.59832    -33.593180    -32.571126
   1.58281    -33.593180    -32.571126
   1.56730    -33.593180    -32.571127
   1.55179    -33.593180    -32.571127
   1.53628    -33.593180    -32.571127
   1.52076    -33.593180    -32.571128
   1.50525    -33.593181    -32.571129
   1.48974    -33.593182    -32.571129
   1.47423    -33.593182    -32.571129
   1.45872    -33.593182    -32.571129
   1.44321    -33.593181    -32.571129
   1.42770    -33.593180    -32.571128
   1.41219    -33.593181    -32.571128
   1.39668    -33.593181    -32.571128
   1.38117    -33.593181    -32.571127
   1.36566    -33.593181    -32.571127
   1.35015    -33.593181    -32.571127
   1.33464    -33.593182    -32.571127
   1.31913    -33.593182    -32.571127
   1.30362    -33.593183    -32.571127
   1.28811    -33.593183    -32.571127
   1.27260    -33.593183    -32.571127
   1.25709    -33.593183    -32.571127
   1.24158    -33.593184    -32.571128
   1.22607    -33.593184    -32.571128
   1.21056    -33.593184    -32.571127
   1.19505    -33.593184    -32.571128
   1.17954    -33.593183    -32.571127
   1.16403    -33.593183    -32.571128
   1.14852    -33.593184    -32.571128
   1.13301    -33.593183    -32.571127
   1.11750    -33.593184    -32.571127
   1.10199    -33.593184    -32.571127
   1.10199    -33.593180    -32.571127
   1.08606    -33.593178    -32.571127
   1.07013    -33.593178    -32.571126
   1.05419    -33.593178    -32.571126
   1.03826    -33.593178    -32.571127
   1.02233    -33.593178    -32.571127
   1.00640    -33.593179    -32.571127
   0.99047    -33.593179    -32.571127
   0.97454    -33.593180    -32.571127
   0.95861    -33.593180    -32.571128
   0.94268    -33.593180    -32.571128
   0.92674    -33.593180    -32.571127
   0.91081    -33.593179    -32.571127
   0.89488    -33.593178    -32.571126
   0.87895    -33.593178    -32.571126
   0.86302    -33.593178    -32.571126
   0.84709    -33.593178    -32.571127
   0.83116    -33.593178    -32.571126
   0.81522    -33.593178    -32.571127
   0.81522    -33.593178    -32.571127
   0.79903    -33.593178    -32.571126
   0.78284    -33.593179    -32.571127
   0.76666    -33.593179    -32.571126
   0.75047    -33.593179    -32.571126
   0.73428    -33.593180    -32.571127
   0.71809    -33.593181    -32.571128
   0.70190    -33.593181    -32.571127
   0.68571    -33.593180    -32.571126
   0.66952    -33.593181    -32.571126
   0.65333    -33.593181    -32.571127
   0.63714    -33.593181    -32.571127
   0.62095    -33.593182    -32.571127
   0.60476    -33.593183    -32.571128
   0.58857    -33.593184    -32.571129
   0.57238    -33.593185    -32.571130
   0.55619    -33.593186    -32.571131
   0.54000    -33.593186    -32.571132
   0.52381    -33.593186    -32.571131
   0.50762    -33.593186    -32.571131
   0.49143    -33.593186    -32.571132
   0.47524    -33.593184    -32.571131
   0.45905    -33.593184    -32.571131
   0.44286    -33.593185    -32.571131
   0.42667    -33.593186    -32.571132
   0.41048    -33.593186    -32.571132
   0.41048    -33.593180    -32.571129
   0.39469    -33.593180    -32.571129
   0.37890    -33.593180    -32.571129
   0.36312    -33.593179    -32.571128
   0.34733    -33.593179    -32.571128
   0.33154    -33.593179    -32.571127
   0.31575    -33.593179    -32.571128
   0.29997    -33.593180    -32.571127
   0.28418    -33.593180    -32.571128
   0.26839    -33.593180    -32.571128
   0.25260    -33.593180    -32.571127
   0.23681    -33.593179    -32.571127
   0.22103    -33.593178    -32.571126
   0.20524    -33.593178    -32.571125
   0.18945    -33.593177    -32.571124
   0.17366    -33.593176    -32.571123
   0.15788    -33.593177    -32.571123
   0.14209    -33.593177    -32.571124
   0.12630    -33.593178    -32.571125
   0.11051    -33.593178    -32.571125
   0.09473    -33.593178    -32.571125
   0.07894    -33.593178    -32.571125
   0.06315    -33.593178    -32.571125
   0.04736    -33.593178    -32.571125
   0.03158    -33.593178    -32.571126
   0.01579    -33.593178    -32.571126
   0.00000    -33.593178    -32.571127
 
# Band-Index    3
   0.00000    -33.478625    -31.969908
   0.01579    -33.478624    -31.969907
   0.03158    -33.478624    -31.969907
   0.04736    -33.478624    -31.969906
   0.06315    -33.478624    -31.969906
   0.07894    -33.478624    -31.969906
   0.09473    -33.478624    -31.969906
   0.11051    -33.478624    -31.969906
   0.12630    -33.478624    -31.969905
   0.14209    -33.478623    -31.969904
   0.15788    -33.478622    -31.969903
   0.17366    -33.478622    -31.969904
   0.18945    -33.478623    -31.969905
   0.20524    -33.478624    -31.969907
   0.22103    -33.478624    -31.969907
   0.23681    -33.478625    -31.969908
   0.25260    -33.478625    -31.969909
   0.26839    -33.478626    -31.969910
   0.28418    -33.478625    -31.969910
   0.29997    -33.478625    -31.969909
   0.31575    -33.478625    -31.969910
   0.33154    -33.478625    -31.969910
   0.34733    -33.478625    -31.969910
   0.36312    -33.478625    -31.969910
   0.37890    -33.478626    -31.969911
   0.39469    -33.478626    -31.969912
   0.41048    -33.478626    -31.969911
   0.41048    -33.478628    -31.969919
   0.42667    -33.478628    -31.969919
   0.44286    -33.478627    -31.969919
   0.45905    -33.478628    -31.969919
   0.47524    -33.478627    -31.969918
   0.49143    -33.478628    -31.969919
   0.50762    -33.478628    -31.969919
   0.52381    -33.478629    -31.969919
   0.54000    -33.478629    -31.969919
   0.55619    -33.478629    -31.969918
   0.57238    -33.478627    -31.969917
   0.58857    -33.478627    -31.969915
   0.60476    -33.478626    -31.969914
   0.62095    -33.478625    -31.969913
   0.63714    -33.478624    -31.969912
   0.65333    -33.478625    -31.969911
   0.66952    -33.478624    -31.969910
   0.68571    -33.478624    -31.969910
   0.70190    -33.478624    -31.969910
   0.71809    -33.478626    -31.969911
   0.73428    -33.478626    -31.969909
   0.75047    -33.478626    -31.969907
   0.76666    -33.478625    -31.969906
   0.78284    -33.478626    -31.969908
   0.79903    -33.478624    -31.969907
   0.81522    -33.478625    -31.969908
   0.81522    -33.478625    -31.969908
   0.83116    -33.478625    -31.969908
   0.84709    -33.478625    -31.969908
   0.86302    -33.478624    -31.969907
   0.87895    -33.478625    -31.969907
   0.89488    -33.478625    -31.969907
   0.91081    -33.478626    -31.969908
   0.92674    -33.478626    -31.969908
   0.94268    -33.478625    -31.969908
   0.95861    -33.478625    -31.969908
   0.97454    -33.478625    -31.969908
   0.99047    -33.478625    -31.969908
   1.00640    -33.478624    -31.969908
   1.02233    -33.478624    -31.969907
   1.03826    -33.478624    -31.969907
   1.05419    -33.478623    -31.969907
   1.07013    -33.478624    -31.969907
   1.08606    -33.478624    -31.969907
   1.10199    -33.478624    -31.969908
   1.10199    -33.478626    -31.969911
   1.11750    -33.478626    -31.969911
   1.13301    -33.478626    -31.969911
   1.14852    -33.478626    -31.969913
   1.16403    -33.478626    -31.969912
   1.17954    -33.478626    -31.969911
   1.19505    -33.478625    -31.969912
   1.21056    -33.478625    -31.969912
   1.22607    -33.478626    -31.969912
   1.24158    -33.478626    -31.969912
   1.25709    -33.478625    -31.969912
   1.27260    -33.478625    -31.969911
   1.28811    -33.478625    -31.969911
   1.30362    -33.478626    -31.969912
   1.31913    -33.478626    -31.969912
   1.33464    -33.478625    -31.969912
   1.35015    -33.478625    -31.969912
   1.36566    -33.478625    -31.969912
   1.38117    -33.478625    -31.969912
   1.39668    -33.478626    -31.969913
   1.41219    -33.478626    -31.969912
   1.42770    -33.478625    -31.969912
   1.44321    -33.478625    -31.969912
   1.45872    -33.478625    -31.969912
   1.47423    -33.478625    -31.969913
   1.48974    -33.478626    -31.969912
   1.50525    -33.478627    -31.969912
   1.52076    -33.478625    -31.969910
   1.53628    -33.478624    -31.969909
   1.55179    -33.478624    -31.969909
   1.56730    -33.478623    -31.969908
   1.58281    -33.478624    -31.969909
   1.59832    -33.478624    -31.969908
   1.61383    -33.478625    -31.969908
   1.62934    -33.478625    -31.969908
   1.64485    -33.478625    -31.969908
   1.66036    -33.478625    -31.969908
   1.67587    -33.478625    -31.969907
   1.69138    -33.478624    -31.969907
   1.70689    -33.478625    -31.969908
   1.72240    -33.478625    -31.969907
   1.73791    -33.478625    -31.969908
   1.73791    -33.478625    -31.969908
   1.75374    -33.478625    -31.969908
   1.76957    -33.478625    -31.969907
   1.78539    -33.478625    -31.969907
   1.80122    -33.478626    -31.969908
   1.81705    -33.478625    -31.969907
   1.83288    -33.478625    -31.969908
   1.84871    -33.478625    -31.969909
   1.86454    -33.478626    -31.969910
   1.88037    -33.478626    -31.969910
   1.89619    -33.478626    -31.969911
   1.91202    -33.478626    -31.969911
   1.92785    -33.478625    -31.969911
   1.94368    -33.478625    -31.969912
   1.95951    -33.478625    -31.969913
   1.97534    -33.478625    -31.969913
   1.99117    -33.478625    -31.969914
   2.00699    -33.478625    -31.969914
   2.02282    -33.478627    -31.969915
   2.03865    -33.478627    -31.969916
   2.05448    -33.478629    -31.969918
   2.07031    -33.478629    -31.969920
   2.08614    -33.478628    -31.969919
   2.10197    -33.478627    -31.969918
   2.11780    -33.478625    -31.969917
   2.13362    -33.478625    -31.969917
   2.14945    -33.478624    -31.969917
   2.16528    -33.478625    -31.969917
   2.18111    -33.478627    -31.969919
   2.19694    -33.478630    -31.969921
   2.21277    -33.478632    -31.969923
   2.22860    -33.478630    -31.969923
   2.22860    -33.478625    -31.969912
   2.24412    -33.478625    -31.969911
   2.25964    -33.478624    -31.969910
   2.27517    -33.478624    -31.969910
   2.29069    -33.478624    -31.969909
   2.30622    -33.478624    -31.969909
   2.32174    -33.478623    -31.969909
   2.33727    -33.478623    -31.969909
   2.35279    -33.478623    -31.969909
   2.36832    -33.478623    -31.969908
   2.38384    -33.478624    -31.969908
   2.39937    -33.478624    -31.969908
   2.41489    -33.478625    -31.969909
   2.43041    -33.478626    -31.969909
   2.44594    -33.478625    -31.969908
   2.46146    -33.478625    -31.969908
   2.47699    -33.478624    -31.969907
   2.49251    -33.478624    -31.969907
   2.50804    -33.478624    -31.969906
   2.52356    -33.478624    -31.969906
   2.53909    -33.478624    -31.969905
   2.55461    -33.478625    -31.969905
   2.57013    -33.478624    -31.969905
   2.58566    -33.478625    -31.969906
   2.60118    -33.478626    -31.969907
   2.61671    -33.478626    -31.969907
   2.63223    -33.478625    -31.969907
   2.64776    -33.478624    -31.969906
   2.66328    -33.478624    -31.969906
   2.67881    -33.478624    -31.969907
   2.69433    -33.478624    -31.969907
   2.70986    -33.478625    -31.969908
   2.72538    -33.478625    -31.969908
   2.72538    -33.478625    -31.969908
   2.74094    -33.478624    -31.969907
   2.75650    -33.478625    -31.969907
   2.77205    -33.478625    -31.969907
   2.78761    -33.478625    -31.969907
   2.80317    -33.478626    -31.969907
   2.81873    -33.478625    -31.969908
   2.83429    -33.478624    -31.969908
   2.84984    -33.478624    -31.969908
   2.86540    -33.478624    -31.969908
   2.88096    -33.478624    -31.969909
   2.89652    -33.478625    -31.969911
   2.91208    -33.478625    -31.969911
   2.92763    -33.478626    -31.969912
   2.94319    -33.478625    -31.969912
   2.95875    -33.478625    -31.969911
   2.97431    -33.478625    -31.969911
   2.98987    -33.478626    -31.969912
   3.00542    -33.478627    -31.969913
   3.02098    -33.478626    -31.969913
   3.03654    -33.478626    -31.969913
   3.05210    -33.478626    -31.969913
   3.06766    -33.478626    -31.969912
   3.08321    -33.478625    -31.969912
   3.09877    -33.478626    -31.969913
   3.11433    -33.478626    -31.969913
   3.12989    -33.478626    -31.969911
   3.14545    -33.478626    -31.969912
   3.16100    -33.478627    -31.969913
   3.17656    -33.478626    -31.969913
   3.19212    -33.478626    -31.969913
   3.20768    -33.478626    -31.969913
   3.22324    -33.478625    -31.969913
   3.23880    -33.478626    -31.969912
   3.25435    -33.478626    -31.969912
   3.26991    -33.478626    -31.969911
   3.28547    -33.478625    -31.969910
   3.30103    -33.478627    -31.969911
 
# Band-Index    4
   3.30103    -33.437174    -31.840472
   3.28547    -33.437172    -31.840472
   3.26991    -33.437173    -31.840472
   3.25435    -33.437174    -31.840473
   3.23880    -33.437174    -31.840473
   3.22324    -33.437173    -31.840473
   3.20768    -33.437173    -31.840473
   3.19212    -33.437173    -31.840472
   3.17656    -33.437174    -31.840472
   3.16100    -33.437174    -31.840472
   3.14545    -33.437174    -31.840471
   3.12989    -33.437174    -31.840471
   3.11433    -33.437174    -31.840472
   3.09877    -33.437174    -31.840471
   3.08321    -33.437173    -31.840471
   3.06766    -33.437173    -31.840471
   3.05210    -33.437172    -31.840470
   3.03654    -33.437172    -31.840470
   3.02098    -33.437173    -31.840470
   3.00542    -33.437172    -31.840470
   2.98987    -33.437172    -31.840469
   2.97431    -33.437171    -31.840469
   2.95875    -33.437171    -31.840469
   2.94319    -33.437171    -31.840470
   2.92763    -33.437172    -31.840470
   2.91208    -33.437173    -31.840471
   2.89652    -33.437173    -31.840471
   2.88096    -33.437174    -31.840471
   2.86540    -33.437174    -31.840471
   2.84984    -33.437173    -31.840470
   2.83429    -33.437174    -31.840471
   2.81873    -33.437175    -31.840471
   2.80317    -33.437175    -31.840470
   2.78761    -33.437175    -31.840470
   2.77205    -33.437174    -31.840470
   2.75650    -33.437174    -31.840470
   2.74094    -33.437173    -31.840470
   2.72538    -33.437173    -31.840470
   2.72538    -33.437173    -31.840470
   2.70986    -33.437173    -31.840470
   2.69433    -33.437174    -31.840470
   2.67881    -33.437173    -31.840470
   2.66328    -33.437173    -31.840469
   2.64776    -33.437172    -31.840468
   2.63223    -33.437173    -31.840469
   2.61671    -33.437173    -31.840470
   2.60118    -33.437172    -31.840469
   2.58566    -33.437173    -31.840470
   2.57013    -33.437173    -31.840470
   2.55461    -33.437174    -31.840470
   2.53909    -33.437173    -31.840470
   2.52356    -33.437172    -31.840471
   2.50804    -33.437172    -31.840470
   2.49251    -33.437171    -31.840471
   2.47699    -33.437171    -31.840471
   2.46146    -33.437171    -31.840470
   2.44594    -33.437171    -31.840471
   2.43041    -33.437171    -31.840472
   2.41489    -33.437172    -31.840473
   2.39937    -33.437172    -31.840474
   2.38384    -33.437172    -31.840475
   2.36832    -33.437173    -31.840475
   2.35279    -33.437173    -31.840475
   2.33727    -33.437173    -31.840476
   2.32174    -33.437173    -31.840476
   2.30622    -33.437173    -31.840476
   2.29069    -33.437173    -31.840477
   2.27517    -33.437173    -31.840478
   2.25964    -33.437174    -31.840479
   2.24412    -33.437175    -31.840480
   2.22860    -33.437174    -31.840481
   2.22860    -33.437175    -31.840477
   2.21277    -33.437175    -31.840477
   2.19694    -33.437175    -31.840477
   2.18111    -33.437173    -31.840476
   2.16528    -33.437172    -31.840474
   2.14945    -33.437172    -31.840474
   2.13362    -33.437172    -31.840474
   2.11780    -33.437172    -31.840474
   2.10197    -33.437172    -31.840473
   2.08614    -33.437173    -31.840474
   2.07031    -33.437173    -31.840474
   2.05448    -33.437173    -31.840475
   2.03865    -33.437172    -31.840473
   2.02282    -33.437172    -31.840473
   2.00699    -33.437172    -31.840473
   1.99117    -33.437171    -31.840472
   1.97534    -33.437172    -31.840472
   1.95951    -33.437172    -31.840472
   1.94368    -33.437172    -31.840472
   1.92785    -33.437173    -31.840472
   1.91202    -33.437174    -31.840471
   1.89619    -33.437174    -31.840471
   1.88037    -33.437175    -31.840472
   1.86454    -33.437175    -31.840472
   1.84871    -33.437175    -31.840470
   1.83288    -33.437174    -31.840470
   1.81705    -33.437175    -31.840469
   1.80122    -33.437174    -31.840469
   1.78539    -33.437174    -31.840470
   1.76957    -33.437173    -31.840469
   1.75374    -33.437173    -31.840470
   1.73791    -33.437173    -31.840470
   1.73791    -33.437173    -31.840470
   1.72240    -33.437173    -31.840470
   1.70689    -33.437174    -31.840470
   1.69138    -33.437174    -31.840470
   1.67587    -33.437175    -31.840471
   1.66036    -33.437173    -31.840470
   1.64485    -33.437173    -31.840470
   1.62934    -33.437172    -31.840469
   1.61383    -33.437173    -31.840469
   1.59832    -33.437172    -31.840469
   1.58281    -33.437172    -31.840469
   1.56730    -33.437171    -31.840469
   1.55179    -33.437173    -31.840470
   1.53628    -33.437173    -31.840470
   1.52076    -33.437173    -31.840470
