#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 214 152
# Band-Index    1
   2.85308    -20.475457    -20.475457
   2.86758    -20.475317    -20.475317
   2.88208    -20.475158    -20.475158
   2.89658    -20.474979    -20.474979
   2.91108    -20.474782    -20.474782
   2.92559    -20.474568    -20.474568
   2.94009    -20.474338    -20.474338
   2.95459    -20.474093    -20.474093
   2.96909    -20.473833    -20.473833
   2.98359    -20.473562    -20.473562
   2.99809    -20.473280    -20.473280
   3.01259    -20.472988    -20.472988
   3.02709    -20.472688    -20.472688
   3.04159    -20.472383    -20.472383
   3.05609    -20.472073    -20.472073
   3.07059    -20.471762    -20.471762
   3.08509    -20.471452    -20.471452
   3.09959    -20.471145    -20.471145
   3.11409    -20.470843    -20.470843
   3.12859    -20.470550    -20.470550
   3.14309    -20.470269    -20.470269
   3.15759    -20.470002    -20.470002
   3.17209    -20.469754    -20.469754
   3.18660    -20.469527    -20.469527
   3.20110    -20.469325    -20.469325
   3.21560    -20.469152    -20.469152
   3.23010    -20.469012    -20.469012
   3.24460    -20.468908    -20.468908
   3.25910    -20.468843    -20.468843
   3.27360    -20.468822    -20.468822
 
# Band-Index    2
   3.27360    -20.468317    -20.468317
   3.25910    -20.468326    -20.468326
   3.24460    -20.468353    -20.468353
   3.23010    -20.468399    -20.468399
   3.21560    -20.468464    -20.468464
   3.20110    -20.468549    -20.468549
   3.18660    -20.468652    -20.468652
   3.17209    -20.468771    -20.468771
   3.15759    -20.468905    -20.468905
   3.14309    -20.469052    -20.469052
   3.12859    -20.469209    -20.469209
   3.11409    -20.469374    -20.469374
   3.09959    -20.469546    -20.469546
   3.08509    -20.469721    -20.469721
   3.07059    -20.469899    -20.469899
   3.05609    -20.470078    -20.470078
   3.04159    -20.470256    -20.470256
   3.02709    -20.470432    -20.470432
   3.01259    -20.470604    -20.470604
   2.99809    -20.470772    -20.470772
   2.98359    -20.470934    -20.470934
   2.96909    -20.471090    -20.471090
   2.95459    -20.471238    -20.471238
   2.94009    -20.471378    -20.471378
   2.92559    -20.471509    -20.471509
   2.91108    -20.471631    -20.471631
   2.89658    -20.471742    -20.471742
   2.88208    -20.471843    -20.471843
   2.86758    -20.471933    -20.471933
   2.85308    -20.472012    -20.472012
   2.83858    -20.472079    -20.472079
   2.82408    -20.472134    -20.472134
   2.80958    -20.472177    -20.472177
   2.79508    -20.472208    -20.472208
   2.78058    -20.472227    -20.472227
   2.76608    -20.472233    -20.472233
   2.76608    -20.472233    -20.472233
   2.74848    -20.472225    -20.472225
   2.73088    -20.472203    -20.472203
   2.71328    -20.472166    -20.472166
   2.69568    -20.472115    -20.472115
   2.67808    -20.472050    -20.472050
   2.66049    -20.471971    -20.471971
   2.64289    -20.471881    -20.471881
   2.62529    -20.471780    -20.471780
   2.60769    -20.471669    -20.471669
   2.59009    -20.471549    -20.471549
   2.57249    -20.471422    -20.471422
   2.55489    -20.471288    -20.471288
   2.53729    -20.471151    -20.471151
   2.51969    -20.471010    -20.471010
   2.50210    -20.470868    -20.470868
   2.48450    -20.470726    -20.470726
   2.46690    -20.470586    -20.470586
   2.44930    -20.470448    -20.470448
   2.43170    -20.470315    -20.470315
   2.41410    -20.470188    -20.470188
   2.39650    -20.470067    -20.470067
   2.37890    -20.469955    -20.469955
   2.36130    -20.469851    -20.469851
   2.34371    -20.469758    -20.469758
   2.32611    -20.469675    -20.469675
   2.30851    -20.469604    -20.469604
   2.29091    -20.469545    -20.469545
   2.27331    -20.469499    -20.469499
   2.25571    -20.469465    -20.469465
   2.23811    -20.469445    -20.469445
   2.22051    -20.469438    -20.469438
   2.22051    -20.468371    -20.468371
   2.20510    -20.468380    -20.468380
   2.18968    -20.468406    -20.468406
   2.17427    -20.468454    -20.468454
   2.15885    -20.468524    -20.468524
   2.14343    -20.468617    -20.468617
   2.12802    -20.468731    -20.468731
   2.11260    -20.468864    -20.468864
   2.09719    -20.469015    -20.469015
   2.08177    -20.469179    -20.469179
   2.06635    -20.469354    -20.469354
   2.05094    -20.469538    -20.469538
   2.03552    -20.469728    -20.469728
   2.02011    -20.469921    -20.469921
   2.00469    -20.470115    -20.470115
   1.98928    -20.470308    -20.470308
   1.97386    -20.470499    -20.470499
   1.95844    -20.470685    -20.470685
   1.94303    -20.470866    -20.470866
   1.92761    -20.471039    -20.471039
   1.91220    -20.471204    -20.471204
   1.89678    -20.471360    -20.471360
   1.88136    -20.471505    -20.471505
   1.86595    -20.471638    -20.471638
   1.85053    -20.471759    -20.471759
   1.83512    -20.471868    -20.471868
   1.81970    -20.471963    -20.471963
   1.80429    -20.472045    -20.472045
   1.78887    -20.472112    -20.472112
   1.77345    -20.472165    -20.472165
   1.75804    -20.472203    -20.472203
   1.74262    -20.472225    -20.472225
   1.72721    -20.472233    -20.472233
   1.72721    -20.472233    -20.472233
   1.71149    -20.472229    -20.472229
   1.69577    -20.472219    -20.472219
   1.68005    -20.472201    -20.472201
   1.66433    -20.472176    -20.472176
   1.64862    -20.472145    -20.472145
   1.63290    -20.472107    -20.472107
   1.61718    -20.472064    -20.472064
   1.60146    -20.472014    -20.472014
   1.58574    -20.471960    -20.471960
   1.57002    -20.471901    -20.471901
   1.55431    -20.471838    -20.471838
   1.53859    -20.471771    -20.471771
   1.52287    -20.471701    -20.471701
   1.50715    -20.471629    -20.471629
   1.49143    -20.471556    -20.471556
   1.47571    -20.471481    -20.471481
   1.46000    -20.471406    -20.471406
   1.44428    -20.471332    -20.471332
   1.42856    -20.471259    -20.471259
   1.41284    -20.471188    -20.471188
   1.39712    -20.471120    -20.471120
   1.38140    -20.471055    -20.471055
   1.36569    -20.470994    -20.470994
   1.34997    -20.470937    -20.470937
   1.33425    -20.470886    -20.470886
   1.31853    -20.470840    -20.470840
   1.30281    -20.470801    -20.470801
   1.28709    -20.470768    -20.470768
   1.27138    -20.470743    -20.470743
   1.25566    -20.470725    -20.470725
   1.23994    -20.470714    -20.470714
   1.22422    -20.470710    -20.470710
   1.20850    -20.470713    -20.470713
   1.19278    -20.470723    -20.470723
   1.17707    -20.470736    -20.470736
   1.16135    -20.470752    -20.470752
   1.14563    -20.470765    -20.470765
   1.12991    -20.470770    -20.470770
   1.12991    -20.467272    -20.467272
   1.10476    -20.467328    -20.467328
   1.07962    -20.467493    -20.467493
   1.05447    -20.467754    -20.467754
   1.02932    -20.468094    -20.468094
   1.00417    -20.468492    -20.468492
   0.97903    -20.468928    -20.468928
   0.95388    -20.469382    -20.469382
   0.92873    -20.469839    -20.469839
   0.90359    -20.470282    -20.470282
   0.87844    -20.470700    -20.470700
   0.85329    -20.471082    -20.471082
   0.82814    -20.471419    -20.471419
   0.80300    -20.471705    -20.471705
   0.77785    -20.471933    -20.471933
   0.75270    -20.472098    -20.472098
   0.72756    -20.472199    -20.472199
   0.70241    -20.472233    -20.472233
   0.70241    -20.472233    -20.472233
   0.69231    -20.472236    -20.472236
   0.68222    -20.472245    -20.472245
   0.67212    -20.472260    -20.472260
   0.66202    -20.472281    -20.472281
   0.65193    -20.472308    -20.472308
   0.64183    -20.472340    -20.472340
   0.63174    -20.472379    -20.472379
   0.62164    -20.472423    -20.472423
   0.61154    -20.472472    -20.472472
   0.60145    -20.472526    -20.472526
   0.59135    -20.472586    -20.472586
   0.58126    -20.472650    -20.472650
   0.57116    -20.472719    -20.472719
   0.56107    -20.472792    -20.472792
   0.55097    -20.472870    -20.472870
   0.54087    -20.472950    -20.472950
   0.53078    -20.473035    -20.473035
   0.52068    -20.473122    -20.473122
   0.51059    -20.473212    -20.473212
   0.50049    -20.473304    -20.473304
   0.49039    -20.473398    -20.473398
   0.48030    -20.473492    -20.473492
   0.47020    -20.473586    -20.473586
   0.46011    -20.473677    -20.473677
   0.45001    -20.473761    -20.473761
   0.43991    -20.473828    -20.473828
   0.42982    -20.473856    -20.473856
   0.42982    -20.467195    -20.467195
   0.41390    -20.467218    -20.467218
   0.39798    -20.467287    -20.467287
   0.38206    -20.467398    -20.467398
   0.36614    -20.467550    -20.467550
   0.35022    -20.467738    -20.467738
   0.33430    -20.467955    -20.467955
   0.31838    -20.468197    -20.468197
   0.30246    -20.468460    -20.468460
   0.28654    -20.468736    -20.468736
   0.27063    -20.469023    -20.469023
   0.25471    -20.469314    -20.469314
   0.23879    -20.469606    -20.469606
   0.22287    -20.469896    -20.469896
   0.20695    -20.470179    -20.470179
   0.19103    -20.470452    -20.470452
   0.17511    -20.470713    -20.470713
   0.15919    -20.470960    -20.470960
   0.14327    -20.471189    -20.471189
   0.12735    -20.471399    -20.471399
   0.11143    -20.471589    -20.471589
   0.09551    -20.471756    -20.471756
   0.07960    -20.471899    -20.471899
   0.06368    -20.472018    -20.472018
   0.04776    -20.472112    -20.472112
   0.03184    -20.472179    -20.472179
   0.01592    -20.472219    -20.472219
   0.00000    -20.472233    -20.472233
 
# Band-Index    3
   0.00000    -20.452495    -20.452495
   0.01592    -20.452508    -20.452508
   0.03184    -20.452547    -20.452547
   0.04776    -20.452612    -20.452612
   0.06368    -20.452702    -20.452702
   0.07960    -20.452818    -20.452818
   0.09551    -20.452957    -20.452957
   0.11143    -20.453120    -20.453120
   0.12735    -20.453305    -20.453305
   0.14327    -20.453512    -20.453512
   0.15919    -20.453738    -20.453738
   0.17511    -20.453982    -20.453982
   0.19103    -20.454242    -20.454242
   0.20695    -20.454517    -20.454517
   0.22287    -20.454802    -20.454802
   0.23879    -20.455097    -20.455097
   0.25471    -20.455396    -20.455396
   0.27063    -20.455698    -20.455698
   0.28654    -20.455996    -20.455996
   0.30246    -20.456287    -20.456287
   0.31838    -20.456566    -20.456566
   0.33430    -20.456826    -20.456826
   0.35022    -20.457061    -20.457061
   0.36614    -20.457265    -20.457265
   0.38206    -20.457432    -20.457432
   0.39798    -20.457555    -20.457555
   0.41390    -20.457632    -20.457632
   0.42982    -20.457657    -20.457657
   0.42982    -20.451672    -20.451672
   0.43991    -20.451680    -20.451680
   0.45001    -20.451702    -20.451702
   0.46011    -20.451735    -20.451735
   0.47020    -20.451774    -20.451774
   0.48030    -20.451818    -20.451818
   0.49039    -20.451865    -20.451865
   0.50049    -20.451913    -20.451913
   0.51059    -20.451961    -20.451961
   0.52068    -20.452008    -20.452008
   0.53078    -20.452055    -20.452055
   0.54087    -20.452100    -20.452100
   0.55097    -20.452144    -20.452144
   0.56107    -20.452186    -20.452186
   0.57116    -20.452227    -20.452227
   0.58126    -20.452264    -20.452264
   0.59135    -20.452300    -20.452300
   0.60145    -20.452333    -20.452333
   0.61154    -20.452363    -20.452363
   0.62164    -20.452390    -20.452390
   0.63174    -20.452414    -20.452414
   0.64183    -20.452436    -20.452436
   0.65193    -20.452454    -20.452454
   0.66202    -20.452469    -20.452469
   0.67212    -20.452480    -20.452480
   0.68222    -20.452489    -20.452489
   0.69231    -20.452494    -20.452494
   0.70241    -20.452495    -20.452495
   0.70241    -20.452495    -20.452495
   0.72756    -20.452528    -20.452528
   0.75270    -20.452627    -20.452627
   0.77785    -20.452790    -20.452790
   0.80300    -20.453014    -20.453014
   0.82814    -20.453297    -20.453297
   0.85329    -20.453634    -20.453634
   0.87844    -20.454017    -20.454017
   0.90359    -20.454441    -20.454441
   0.92873    -20.454894    -20.454894
   0.95388    -20.455366    -20.455366
   0.97903    -20.455843    -20.455843
   1.00417    -20.456305    -20.456305
   1.02932    -20.456734    -20.456734
   1.05447    -20.457105    -20.457105
   1.07962    -20.457395    -20.457395
   1.10476    -20.457579    -20.457579
   1.12991    -20.457643    -20.457643
   1.12991    -20.453433    -20.453433
   1.14563    -20.453436    -20.453436
   1.16135    -20.453442    -20.453442
   1.17707    -20.453450    -20.453450
   1.19278    -20.453458    -20.453458
   1.20850    -20.453466    -20.453466
   1.22422    -20.453470    -20.453470
   1.23994    -20.453472    -20.453472
   1.25566    -20.453469    -20.453469
   1.27138    -20.453462    -20.453462
   1.28709    -20.453451    -20.453451
   1.30281    -20.453435    -20.453435
   1.31853    -20.453414    -20.453414
   1.33425    -20.453389    -20.453389
   1.34997    -20.453360    -20.453360
   1.36569    -20.453327    -20.453327
   1.38140    -20.453291    -20.453291
   1.39712    -20.453251    -20.453251
   1.41284    -20.453208    -20.453208
   1.42856    -20.453163    -20.453163
   1.44428    -20.453116    -20.453116
   1.46000    -20.453067    -20.453067
   1.47571    -20.453018    -20.453018
   1.49143    -20.452968    -20.452968
   1.50715    -20.452918    -20.452918
   1.52287    -20.452869    -20.452869
   1.53859    -20.452821    -20.452821
   1.55431    -20.452775    -20.452775
   1.57002    -20.452731    -20.452731
   1.58574    -20.452690    -20.452690
   1.60146    -20.452651    -20.452651
   1.61718    -20.452616    -20.452616
   1.63290    -20.452585    -20.452585
   1.64862    -20.452558    -20.452558
   1.66433    -20.452536    -20.452536
   1.68005    -20.452518    -20.452518
   1.69577    -20.452506    -20.452506
   1.71149    -20.452498    -20.452498
   1.72721    -20.452495    -20.452495
   1.72721    -20.452495    -20.452495
   1.74262    -20.452503    -20.452503
   1.75804    -20.452528    -20.452528
   1.77345    -20.452568    -20.452568
   1.78887    -20.452624    -20.452624
   1.80429    -20.452695    -20.452695
   1.81970    -20.452781    -20.452781
   1.83512    -20.452882    -20.452882
   1.85053    -20.452997    -20.452997
   1.86595    -20.453126    -20.453126
   1.88136    -20.453267    -20.453267
   1.89678    -20.453420    -20.453420
   1.91220    -20.453584    -20.453584
   1.92761    -20.453757    -20.453757
   1.94303    -20.453939    -20.453939
   1.95844    -20.454128    -20.454128
   1.97386    -20.454323    -20.454323
   1.98928    -20.454522    -20.454522
   2.00469    -20.454722    -20.454722
   2.02011    -20.454923    -20.454923
   2.03552    -20.455123    -20.455123
   2.05094    -20.455318    -20.455318
   2.06635    -20.455506    -20.455506
   2.08177    -20.455685    -20.455685
   2.09719    -20.455851    -20.455851
   2.11260    -20.456003    -20.456003
   2.12802    -20.456136    -20.456136
   2.14343    -20.456249    -20.456249
   2.15885    -20.456339    -20.456339
   2.17427    -20.456405    -20.456405
   2.18968    -20.456448    -20.456448
   2.20510    -20.456471    -20.456471
   2.22051    -20.456478    -20.456478
   2.22051    -20.454370    -20.454370
   2.23811    -20.454366    -20.454366
   2.25571    -20.454353    -20.454353
   2.27331    -20.454331    -20.454331
   2.29091    -20.454302    -20.454302
   2.30851    -20.454264    -20.454264
   2.32611    -20.454218    -20.454218
   2.34371    -20.454165    -20.454165
   2.36130    -20.454104    -20.454104
   2.37890    -20.454037    -20.454037
   2.39650    -20.453963    -20.453963
   2.41410    -20.453884    -20.453884
   2.43170    -20.453799    -20.453799
   2.44930    -20.453711    -20.453711
   2.46690    -20.453619    -20.453619
   2.48450    -20.453524    -20.453524
   2.50210    -20.453429    -20.453429
   2.51969    -20.453333    -20.453333
   2.53729    -20.453238    -20.453238
   2.55489    -20.453144    -20.453144
   2.57249    -20.453054    -20.453054
   2.59009    -20.452967    -20.452967
   2.60769    -20.452885    -20.452885
   2.62529    -20.452808    -20.452808
   2.64289    -20.452739    -20.452739
   2.66049    -20.452676    -20.452676
   2.67808    -20.452622    -20.452622
   2.69568    -20.452577    -20.452577
   2.71328    -20.452542    -20.452542
   2.73088    -20.452516    -20.452516
   2.74848    -20.452501    -20.452501
   2.76608    -20.452495    -20.452495
   2.76608    -20.452495    -20.452495
   2.78058    -20.452502    -20.452502
   2.79508    -20.452522    -20.452522
   2.80958    -20.452556    -20.452556
   2.82408    -20.452603    -20.452603
   2.83858    -20.452663    -20.452663
   2.85308    -20.452736    -20.452736
   2.86758    -20.452821    -20.452821
   2.88208    -20.452918    -20.452918
   2.89658    -20.453027    -20.453027
   2.91108    -20.453147    -20.453147
   2.92559    -20.453278    -20.453278
   2.94009    -20.453419    -20.453419
   2.95459    -20.453569    -20.453569
   2.96909    -20.453727    -20.453727
   2.98359    -20.453893    -20.453893
   2.99809    -20.454065    -20.454065
   3.01259    -20.454242    -20.454242
   3.02709    -20.454424    -20.454424
   3.04159    -20.454608    -20.454608
   3.05609    -20.454793    -20.454793
   3.07059    -20.454978    -20.454978
   3.08509    -20.455162    -20.455162
   3.09959    -20.455341    -20.455341
   3.11409    -20.455514    -20.455514
   3.12859    -20.455680    -20.455680
   3.14309    -20.455835    -20.455835
   3.15759    -20.455978    -20.455978
   3.17209    -20.456106    -20.456106
   3.18660    -20.456217    -20.456217
   3.20110    -20.456311    -20.456311
   3.21560    -20.456384    -20.456384
   3.23010    -20.456438    -20.456438
   3.24460    -20.456473    -20.456473
   3.25910    -20.456492    -20.456492
   3.27360    -20.456497    -20.456497
 
# Band-Index    4
   3.27360    -20.456054    -20.456054
   3.25910    -20.456032    -20.456032
   3.24460    -20.455967    -20.455967
   3.23010    -20.455864    -20.455864
   3.21560    -20.455730    -20.455730
   3.20110    -20.455569    -20.455569
   3.18660    -20.455385    -20.455385
   3.17209    -20.455182    -20.455182
   3.15759    -20.454964    -20.454964
   3.14309    -20.454734    -20.454734
   3.12859    -20.454495    -20.454495
   3.11409    -20.454249    -20.454249
   3.09959    -20.453999    -20.453999
   3.08509    -20.453748    -20.453748
   3.07059    -20.453497    -20.453497
   3.05609    -20.453248    -20.453248
   3.04159    -20.453004    -20.453004
   3.02709    -20.452764    -20.452764
   3.01259    -20.452531    -20.452531
   2.99809    -20.452306    -20.452306
   2.98359    -20.452091    -20.452091
   2.96909    -20.451885    -20.451885
   2.95459    -20.451690    -20.451690
   2.94009    -20.451507    -20.451507
   2.92559    -20.451336    -20.451336
   2.91108    -20.451178    -20.451178
   2.89658    -20.451033    -20.451033
   2.88208    -20.450903    -20.450903
   2.86758    -20.450787    -20.450787
   2.85308    -20.450686    -20.450686
   2.83858    -20.450599    -20.450599
   2.82408    -20.450529    -20.450529
   2.80958    -20.450473    -20.450473
   2.79508    -20.450434    -20.450434
   2.78058    -20.450410    -20.450410
   2.76608    -20.450402    -20.450402
   2.76608    -20.450402    -20.450402
   2.74848    -20.450406    -20.450406
   2.73088    -20.450420    -20.450420
   2.71328    -20.450443    -20.450443
   2.69568    -20.450475    -20.450475
   2.67808    -20.450515    -20.450515
   2.66049    -20.450563    -20.450563
   2.64289    -20.450618    -20.450618
   2.62529    -20.450680    -20.450680
   2.60769    -20.450748    -20.450748
   2.59009    -20.450821    -20.450821
   2.57249    -20.450898    -20.450898
   2.55489    -20.450979    -20.450979
   2.53729    -20.451061    -20.451061
   2.51969    -20.451146    -20.451146
   2.50210    -20.451231    -20.451231
   2.48450    -20.451315    -20.451315
   2.46690    -20.451399    -20.451399
   2.44930    -20.451480    -20.451480
   2.43170    -20.451558    -20.451558
   2.41410    -20.451633    -20.451633
   2.39650    -20.451703    -20.451703
   2.37890    -20.451768    -20.451768
   2.36130    -20.451828    -20.451828
   2.34371    -20.451882    -20.451882
   2.32611    -20.451929    -20.451929
   2.30851    -20.451970    -20.451970
   2.29091    -20.452003    -20.452003
   2.27331    -20.452029    -20.452029
   2.25571    -20.452048    -20.452048
   2.23811    -20.452059    -20.452059
   2.22051    -20.452063    -20.452063
   2.22051    -20.456096    -20.456096
   2.20510    -20.456069    -20.456069
   2.18968    -20.455992    -20.455992
   2.17427    -20.455872    -20.455872
   2.15885    -20.455715    -20.455715
   2.14343    -20.455529    -20.455529
   2.12802    -20.455317    -20.455317
   2.11260    -20.455084    -20.455084
   2.09719    -20.454836    -20.454836
   2.08177    -20.454575    -20.454575
   2.06635    -20.454306    -20.454306
   2.05094    -20.454031    -20.454031
   2.03552    -20.453754    -20.453754
   2.02011    -20.453478    -20.453478
   2.00469    -20.453204    -20.453204
   1.98928    -20.452935    -20.452935
   1.97386    -20.452674    -20.452674
   1.95844    -20.452420    -20.452420
   1.94303    -20.452178    -20.452178
   1.92761    -20.451947    -20.451947
   1.91220    -20.451729    -20.451729
   1.89678    -20.451526    -20.451526
   1.88136    -20.451337    -20.451337
   1.86595    -20.451163    -20.451163
   1.85053    -20.451007    -20.451007
   1.83512    -20.450867    -20.450867
   1.81970    -20.450745    -20.450745
   1.80429    -20.450640    -20.450640
   1.78887    -20.450555    -20.450555
   1.77345    -20.450488    -20.450488
   1.75804    -20.450440    -20.450440
   1.74262    -20.450411    -20.450411
   1.72721    -20.450402    -20.450402
   1.72721    -20.450402    -20.450402
   1.71149    -20.450406    -20.450406
   1.69577    -20.450418    -20.450418
   1.68005    -20.450438    -20.450438
   1.66433    -20.450465    -20.450465
   1.64862    -20.450500    -20.450500
   1.63290    -20.450543    -20.450543
   1.61718    -20.450592    -20.450592
   1.60146    -20.450649    -20.450649
   1.58574    -20.450711    -20.450711
   1.57002    -20.450780    -20.450780
   1.55431    -20.450855    -20.450855
   1.53859    -20.450934    -20.450934
   1.52287    -20.451019    -20.451019
   1.50715    -20.451107    -20.451107
   1.49143    -20.451199    -20.451199
   1.47571    -20.451293    -20.451293
   1.46000    -20.451391    -20.451391
   1.44428    -20.451490    -20.451490
   1.42856    -20.451590    -20.451590
   1.41284    -20.451692    -20.451692
   1.39712    -20.451793    -20.451793
   1.38140    -20.451894    -20.451894
   1.36569    -20.451995    -20.451995
   1.34997    -20.452094    -20.452094
   1.33425    -20.452191    -20.452191
