#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   0.66130    -28.613508    -28.613508
   0.67753    -28.613508    -28.613508
   0.69375    -28.613507    -28.613507
   0.70997    -28.613507    -28.613507
   0.72619    -28.613507    -28.613508
   0.74242    -28.613509    -28.613509
   0.75864    -28.613509    -28.613509
   0.77486    -28.613510    -28.613510
   0.79109    -28.613510    -28.613510
   0.80731    -28.613510    -28.613510
   0.80731    -28.613510    -28.613510
   0.82274    -28.613510    -28.613510
   0.83817    -28.613510    -28.613510
   0.85360    -28.613510    -28.613510
   0.86904    -28.613510    -28.613510
   0.88447    -28.613510    -28.613510
   0.89990    -28.613510    -28.613510
   0.91533    -28.613510    -28.613510
   0.93076    -28.613510    -28.613510
   0.94619    -28.613510    -28.613510
   0.96162    -28.613510    -28.613510
   0.97706    -28.613510    -28.613510
   0.99249    -28.613509    -28.613509
   1.00792    -28.613508    -28.613508
   1.02335    -28.613508    -28.613508
   1.03878    -28.613508    -28.613508
   1.05421    -28.613508    -28.613508
   1.06965    -28.613507    -28.613507
   1.08508    -28.613506    -28.613506
   1.10051    -28.613506    -28.613506
   1.11594    -28.613506    -28.613506
   1.13137    -28.613506    -28.613507
   1.14680    -28.613507    -28.613507
   1.16224    -28.613507    -28.613507
   1.17767    -28.613506    -28.613506
   1.19310    -28.613506    -28.613506
   1.20853    -28.613507    -28.613507
   1.22396    -28.613507    -28.613507
   1.23939    -28.613507    -28.613507
   1.25482    -28.613507    -28.613507
   1.27026    -28.613507    -28.613507
   1.28569    -28.613507    -28.613507
   1.30112    -28.613506    -28.613506
   1.31655    -28.613506    -28.613506
   1.33198    -28.613505    -28.613505
   1.34741    -28.613505    -28.613505
   1.36285    -28.613505    -28.613505
   1.37828    -28.613506    -28.613506
   1.39371    -28.613507    -28.613507
   1.40914    -28.613507    -28.613507
   1.42457    -28.613508    -28.613508
   1.44000    -28.613508    -28.613508
   1.44000    -28.613508    -28.613508
   1.45566    -28.613508    -28.613508
   1.47132    -28.613507    -28.613507
   1.48698    -28.613506    -28.613506
   1.50263    -28.613506    -28.613506
   1.51829    -28.613504    -28.613504
   1.53395    -28.613504    -28.613504
   1.54961    -28.613504    -28.613504
   1.56526    -28.613505    -28.613505
   1.58092    -28.613505    -28.613505
   1.59658    -28.613506    -28.613506
   1.61224    -28.613507    -28.613507
   1.62789    -28.613507    -28.613507
   1.64355    -28.613507    -28.613507
   1.65921    -28.613507    -28.613508
   1.67487    -28.613508    -28.613508
   1.69053    -28.613509    -28.613509
   1.70618    -28.613509    -28.613509
   1.72184    -28.613509    -28.613509
   1.73750    -28.613510    -28.613510
   1.75316    -28.613510    -28.613510
   1.76881    -28.613511    -28.613511
   1.78447    -28.613509    -28.613509
   1.80013    -28.613510    -28.613510
   1.81579    -28.613510    -28.613510
   1.83144    -28.613509    -28.613509
   1.84710    -28.613509    -28.613509
   1.86276    -28.613510    -28.613510
   1.87842    -28.613510    -28.613510
   1.89407    -28.613510    -28.613510
   1.90973    -28.613510    -28.613510
   1.92539    -28.613511    -28.613511
   1.94105    -28.613512    -28.613512
   1.95671    -28.613513    -28.613513
   1.95671    -28.613513    -28.613513
   1.97232    -28.613512    -28.613512
   1.98794    -28.613511    -28.613511
   2.00356    -28.613511    -28.613511
   2.01917    -28.613510    -28.613510
   2.03479    -28.613510    -28.613510
   2.05040    -28.613510    -28.613510
   2.06602    -28.613510    -28.613510
   2.08164    -28.613510    -28.613510
   2.09725    -28.613510    -28.613510
   2.11287    -28.613510    -28.613510
   2.12849    -28.613510    -28.613510
   2.14410    -28.613510    -28.613510
   2.15972    -28.613510    -28.613510
   2.17534    -28.613510    -28.613510
   2.19095    -28.613510    -28.613510
   2.20657    -28.613510    -28.613510
   2.22219    -28.613509    -28.613509
   2.23780    -28.613509    -28.613509
   2.25342    -28.613509    -28.613509
   2.26904    -28.613509    -28.613509
   2.28465    -28.613508    -28.613509
   2.30027    -28.613508    -28.613508
   2.31589    -28.613508    -28.613508
   2.33150    -28.613508    -28.613508
   2.34712    -28.613507    -28.613508
   2.36274    -28.613507    -28.613507
   2.37835    -28.613507    -28.613508
   2.37835    -28.613507    -28.613508
   2.39492    -28.613508    -28.613508
   2.41148    -28.613508    -28.613508
   2.42805    -28.613508    -28.613508
   2.44461    -28.613508    -28.613508
   2.46118    -28.613508    -28.613508
   2.47775    -28.613508    -28.613508
   2.49431    -28.613508    -28.613508
   2.51088    -28.613508    -28.613508
   2.52744    -28.613508    -28.613508
   2.54401    -28.613508    -28.613508
   2.56058    -28.613508    -28.613508
   2.57714    -28.613508    -28.613508
   2.59371    -28.613507    -28.613507
   2.61027    -28.613507    -28.613507
   2.62684    -28.613508    -28.613508
   2.64340    -28.613508    -28.613508
   2.65997    -28.613507    -28.613507
   2.67654    -28.613507    -28.613508
 
# Band-Index    4
   2.67654    -28.610806    -28.610806
   2.65997    -28.610805    -28.610805
   2.64340    -28.610805    -28.610805
   2.62684    -28.610805    -28.610805
   2.61027    -28.610805    -28.610805
   2.59371    -28.610805    -28.610805
   2.57714    -28.610806    -28.610806
   2.56058    -28.610806    -28.610806
   2.54401    -28.610805    -28.610805
   2.52744    -28.610805    -28.610805
   2.51088    -28.610805    -28.610805
   2.49431    -28.610805    -28.610805
   2.47775    -28.610804    -28.610804
   2.46118    -28.610805    -28.610805
   2.44461    -28.610804    -28.610804
   2.42805    -28.610804    -28.610804
   2.41148    -28.610804    -28.610804
   2.39492    -28.610804    -28.610804
   2.37835    -28.610803    -28.610804
   2.37835    -28.610803    -28.610804
   2.36274    -28.610803    -28.610803
   2.34712    -28.610803    -28.610803
   2.33150    -28.610804    -28.610804
   2.31589    -28.610804    -28.610804
   2.30027    -28.610804    -28.610804
   2.28465    -28.610803    -28.610803
   2.26904    -28.610803    -28.610803
   2.25342    -28.610803    -28.610803
   2.23780    -28.610802    -28.610802
   2.22219    -28.610802    -28.610802
   2.20657    -28.610803    -28.610803
   2.19095    -28.610802    -28.610803
   2.17534    -28.610802    -28.610802
   2.15972    -28.610802    -28.610802
   2.14410    -28.610802    -28.610802
   2.12849    -28.610802    -28.610802
   2.11287    -28.610801    -28.610801
   2.09725    -28.610800    -28.610800
   2.08164    -28.610799    -28.610799
   2.06602    -28.610799    -28.610799
   2.05040    -28.610799    -28.610799
   2.03479    -28.610799    -28.610799
   2.01917    -28.610799    -28.610799
   2.00356    -28.610799    -28.610799
   1.98794    -28.610799    -28.610799
   1.97232    -28.610800    -28.610800
   1.95671    -28.610801    -28.610802
   1.95671    -28.610801    -28.610802
   1.94105    -28.610801    -28.610801
   1.92539    -28.610800    -28.610800
   1.90973    -28.610800    -28.610800
   1.89407    -28.610799    -28.610800
   1.87842    -28.610799    -28.610800
   1.86276    -28.610799    -28.610799
   1.84710    -28.610799    -28.610799
   1.83144    -28.610799    -28.610799
   1.81579    -28.610800    -28.610800
   1.80013    -28.610799    -28.610800
   1.78447    -28.610799    -28.610799
   1.76881    -28.610800    -28.610800
   1.75316    -28.610800    -28.610800
   1.73750    -28.610800    -28.610800
   1.72184    -28.610799    -28.610799
   1.70618    -28.610800    -28.610800
   1.69053    -28.610800    -28.610800
   1.67487    -28.610800    -28.610800
   1.65921    -28.610800    -28.610800
   1.64355    -28.610800    -28.610800
   1.62789    -28.610800    -28.610800
   1.61224    -28.610800    -28.610800
   1.59658    -28.610800    -28.610800
   1.58092    -28.610799    -28.610799
   1.56526    -28.610798    -28.610798
   1.54961    -28.610798    -28.610798
   1.53395    -28.610798    -28.610798
   1.51829    -28.610799    -28.610799
   1.50263    -28.610800    -28.610800
   1.48698    -28.610800    -28.610800
   1.47132    -28.610802    -28.610802
   1.45566    -28.610802    -28.610802
   1.44000    -28.610802    -28.610802
   1.44000    -28.610802    -28.610802
   1.42457    -28.610802    -28.610802
   1.40914    -28.610801    -28.610801
   1.39371    -28.610800    -28.610800
   1.37828    -28.610800    -28.610800
   1.36285    -28.610798    -28.610799
   1.34741    -28.610799    -28.610799
   1.33198    -28.610799    -28.610799
   1.31655    -28.610799    -28.610800
   1.30112    -28.610800    -28.610800
   1.28569    -28.610801    -28.610801
   1.27026    -28.610802    -28.610802
   1.25482    -28.610802    -28.610802
   1.23939    -28.610802    -28.610802
   1.22396    -28.610803    -28.610803
   1.20853    -28.610803    -28.610803
   1.19310    -28.610802    -28.610802
   1.17767    -28.610802    -28.610802
   1.16224    -28.610803    -28.610803
   1.14680    -28.610803    -28.610803
   1.13137    -28.610802    -28.610802
   1.11594    -28.610802    -28.610802
   1.10051    -28.610802    -28.610802
   1.08508    -28.610802    -28.610802
   1.06965    -28.610803    -28.610803
   1.05421    -28.610803    -28.610803
   1.03878    -28.610803    -28.610803
   1.02335    -28.610804    -28.610804
   1.00792    -28.610804    -28.610804
   0.99249    -28.610803    -28.610803
   0.97706    -28.610804    -28.610804
   0.96162    -28.610804    -28.610804
   0.94619    -28.610804    -28.610804
   0.93076    -28.610805    -28.610805
   0.91533    -28.610805    -28.610805
   0.89990    -28.610804    -28.610804
   0.88447    -28.610804    -28.610804
   0.86904    -28.610804    -28.610804
   0.85360    -28.610805    -28.610805
   0.83817    -28.610805    -28.610805
   0.82274    -28.610804    -28.610804
   0.80731    -28.610804    -28.610805
   0.80731    -28.610804    -28.610805
   0.79109    -28.610804    -28.610804
   0.77486    -28.610805    -28.610805
   0.75864    -28.610804    -28.610804
   0.74242    -28.610805    -28.610805
   0.72619    -28.610805    -28.610805
   0.70997    -28.610805    -28.610805
   0.69375    -28.610805    -28.610805
   0.67753    -28.610805    -28.610805
   0.66130    -28.610805    -28.610805
   0.64508    -28.610805    -28.610805
   0.62886    -28.610805    -28.610805
   0.61263    -28.610806    -28.610806
   0.59641    -28.610806    -28.610806
   0.59641    -28.610806    -28.610806
   0.58072    -28.610804    -28.610805
   0.56502    -28.610805    -28.610805
   0.54933    -28.610806    -28.610806
   0.53363    -28.610805    -28.610805
   0.51794    -28.610803    -28.610803
   0.50224    -28.610803    -28.610803
   0.48655    -28.610803    -28.610803
   0.47085    -28.610803    -28.610804
   0.45516    -28.610803    -28.610803
   0.43946    -28.610802    -28.610802
   0.42377    -28.610802    -28.610802
   0.40807    -28.610803    -28.610803
   0.39238    -28.610803    -28.610803
   0.37668    -28.610803    -28.610803
   0.36099    -28.610802    -28.610802
   0.34529    -28.610801    -28.610801
   0.32960    -28.610801    -28.610801
   0.31390    -28.610801    -28.610801
   0.29821    -28.610801    -28.610801
   0.28251    -28.610801    -28.610801
   0.26682    -28.610801    -28.610801
   0.25112    -28.610801    -28.610801
   0.23543    -28.610800    -28.610800
   0.21973    -28.610800    -28.610800
   0.20404    -28.610800    -28.610800
   0.18834    -28.610801    -28.610801
   0.17265    -28.610803    -28.610803
   0.15695    -28.610802    -28.610802
   0.14126    -28.610801    -28.610801
   0.12556    -28.610801    -28.610801
   0.10987    -28.610800    -28.610801
   0.09417    -28.610798    -28.610798
   0.07848    -28.610799    -28.610799
   0.06278    -28.610799    -28.610799
   0.04709    -28.610800    -28.610800
   0.03139    -28.610801    -28.610801
   0.01570    -28.610802    -28.610802
   0.00000    -28.610802    -28.610802
 
# Band-Index    5
   0.00000    -21.938410    -21.938410
   0.01570    -21.938409    -21.938410
   0.03139    -21.938389    -21.938390
   0.04709    -21.938356    -21.938356
   0.06278    -21.938358    -21.938359
   0.07848    -21.938350    -21.938351
   0.09417    -21.938355    -21.938355
   0.10987    -21.938369    -21.938370
   0.12556    -21.938380    -21.938380
   0.14126    -21.938383    -21.938383
   0.15695    -21.938388    -21.938388
   0.17265    -21.938393    -21.938393
   0.18834    -21.938373    -21.938373
   0.20404    -21.938359    -21.938359
   0.21973    -21.938363    -21.938363
   0.23543    -21.938343    -21.938344
   0.25112    -21.938348    -21.938349
   0.26682    -21.938343    -21.938344
   0.28251    -21.938327    -21.938327
   0.29821    -21.938331    -21.938331
   0.31390    -21.938321    -21.938321
   0.32960    -21.938328    -21.938328
   0.34529    -21.938325    -21.938325
   0.36099    -21.938330    -21.938330
   0.37668    -21.938345    -21.938345
   0.39238    -21.938356    -21.938357
   0.40807    -21.938352    -21.938352
   0.42377    -21.938327    -21.938327
   0.43946    -21.938329    -21.938329
   0.45516    -21.938340    -21.938340
   0.47085    -21.938336    -21.938336
   0.48655    -21.938316    -21.938316
   0.50224    -21.938323    -21.938323
   0.51794    -21.938323    -21.938323
   0.53363    -21.938333    -21.938333
   0.54933    -21.938352    -21.938352
   0.56502    -21.938347    -21.938347
   0.58072    -21.938346    -21.938347
   0.59641    -21.938376    -21.938376
   0.59641    -21.938376    -21.938376
   0.61263    -21.938364    -21.938364
   0.62886    -21.938353    -21.938353
   0.64508    -21.938353    -21.938353
   0.66130    -21.938355    -21.938355
   0.67753    -21.938352    -21.938352
   0.69375    -21.938350    -21.938350
   0.70997    -21.938349    -21.938349
   0.72619    -21.938349    -21.938349
   0.74242    -21.938353    -21.938353
   0.75864    -21.938348    -21.938348
   0.77486    -21.938352    -21.938352
   0.79109    -21.938351    -21.938351
   0.80731    -21.938359    -21.938359
   0.80731    -21.938364    -21.938364
   0.82274    -21.938351    -21.938351
   0.83817    -21.938352    -21.938353
   0.85360    -21.938354    -21.938355
   0.86904    -21.938353    -21.938353
   0.88447    -21.938353    -21.938353
   0.89990    -21.938351    -21.938351
   0.91533    -21.938362    -21.938362
   0.93076    -21.938357    -21.938357
   0.94619    -21.938355    -21.938355
   0.96162    -21.938356    -21.938356
