#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 180 128
# Band-Index    1
   2.01342    -69.063041    -69.100986
   2.01342    -69.063041    -69.100986
   2.02949    -69.063056    -69.101001
   2.04557    -69.063059    -69.101004
   2.06164    -69.063067    -69.101012
   2.07772    -69.063061    -69.101007
   2.09379    -69.063071    -69.101016
   2.10987    -69.063055    -69.101001
   2.12594    -69.063048    -69.100994
   2.14202    -69.063056    -69.101001
   2.15809    -69.063060    -69.101006
   2.17416    -69.063050    -69.100995
   2.19024    -69.063038    -69.100984
   2.20631    -69.063036    -69.100982
   2.22239    -69.063039    -69.100985
   2.23846    -69.063040    -69.100986
   2.25454    -69.063035    -69.100980
   2.27061    -69.063044    -69.100989
   2.28669    -69.063032    -69.100978
   2.30276    -69.063062    -69.101008
   2.31884    -69.063051    -69.100996
   2.33491    -69.063028    -69.100973
   2.35099    -69.063032    -69.100977
   2.36706    -69.063047    -69.100993
   2.38314    -69.063063    -69.101008
   2.39921    -69.063071    -69.101017
   2.41529    -69.063078    -69.101023
   2.43136    -69.063084    -69.101029
   2.44744    -69.063083    -69.101028
   2.44744    -69.063083    -69.101028
   2.46359    -69.063083    -69.101028
   2.47974    -69.063062    -69.101008
   2.49590    -69.063057    -69.101002
   2.51205    -69.063048    -69.100994
   2.52820    -69.063036    -69.100981
   2.54435    -69.063037    -69.100982
   2.56051    -69.063052    -69.100997
   2.57666    -69.063051    -69.100996
   2.59281    -69.063046    -69.100991
   2.60897    -69.063064    -69.101010
   2.62512    -69.063065    -69.101010
   2.64127    -69.063060    -69.101005
   2.65742    -69.063045    -69.100991
   2.67358    -69.063055    -69.101000
   2.68973    -69.063056    -69.101001
   2.70588    -69.063043    -69.100989
   2.72203    -69.063051    -69.100996
   2.73819    -69.063069    -69.101014
   2.75434    -69.063109    -69.101054
 
# Band-Index    2
   2.75434    -69.063022    -69.100966
   2.73819    -69.062973    -69.100918
   2.72203    -69.062960    -69.100904
   2.70588    -69.062949    -69.100893
   2.68973    -69.062964    -69.100908
   2.67358    -69.062961    -69.100905
   2.65742    -69.062951    -69.100895
   2.64127    -69.062969    -69.100914
   2.62512    -69.062972    -69.100916
   2.60897    -69.062972    -69.100916
   2.59281    -69.062952    -69.100896
   2.57666    -69.062957    -69.100902
   2.56051    -69.062958    -69.100902
   2.54435    -69.062946    -69.100890
   2.52820    -69.062950    -69.100895
   2.51205    -69.062960    -69.100904
   2.49590    -69.062962    -69.100906
   2.47974    -69.062968    -69.100912
   2.46359    -69.062987    -69.100932
   2.44744    -69.062987    -69.100932
   2.44744    -69.062987    -69.100932
   2.43136    -69.062993    -69.100937
   2.41529    -69.062985    -69.100929
   2.39921    -69.062986    -69.100930
   2.38314    -69.062976    -69.100920
   2.36706    -69.062950    -69.100895
   2.35099    -69.062962    -69.100906
   2.33491    -69.062965    -69.100909
   2.31884    -69.062966    -69.100910
   2.30276    -69.062970    -69.100914
   2.28669    -69.062935    -69.100880
   2.27061    -69.062931    -69.100876
   2.25454    -69.062930    -69.100874
   2.23846    -69.062954    -69.100898
   2.22239    -69.062951    -69.100896
   2.20631    -69.062957    -69.100901
   2.19024    -69.062965    -69.100910
   2.17416    -69.062960    -69.100905
   2.15809    -69.062978    -69.100922
   2.14202    -69.062971    -69.100915
   2.12594    -69.062971    -69.100915
   2.10987    -69.062959    -69.100903
   2.09379    -69.062974    -69.100918
   2.07772    -69.062969    -69.100913
   2.06164    -69.062985    -69.100929
   2.04557    -69.062967    -69.100912
   2.02949    -69.062982    -69.100926
   2.01342    -69.062928    -69.100872
   2.01342    -69.062928    -69.100872
   1.99778    -69.062945    -69.100889
   1.98215    -69.062978    -69.100923
   1.96651    -69.062979    -69.100923
   1.95088    -69.062982    -69.100927
   1.93524    -69.062992    -69.100936
   1.91961    -69.062993    -69.100937
   1.90398    -69.062990    -69.100935
   1.88834    -69.063004    -69.100948
   1.87271    -69.062997    -69.100941
   1.85707    -69.062990    -69.100934
   1.84144    -69.062975    -69.100920
   1.82580    -69.062975    -69.100919
   1.81017    -69.062981    -69.100925
   1.79453    -69.062965    -69.100910
   1.77890    -69.062976    -69.100921
   1.76327    -69.062971    -69.100915
   1.74763    -69.062972    -69.100917
   1.73200    -69.062972    -69.100916
   1.71636    -69.062966    -69.100910
   1.70073    -69.062963    -69.100908
   1.68509    -69.062963    -69.100907
   1.66946    -69.062935    -69.100879
   1.65383    -69.062946    -69.100891
   1.63819    -69.062941    -69.100886
   1.62256    -69.062959    -69.100903
   1.60692    -69.062946    -69.100891
   1.59129    -69.062956    -69.100900
   1.57565    -69.062954    -69.100899
   1.56002    -69.062954    -69.100899
   1.54439    -69.062946    -69.100891
   1.52875    -69.062949    -69.100893
   1.51312    -69.062925    -69.100870
   1.49748    -69.062893    -69.100837
   1.48185    -69.062869    -69.100813
   1.48185    -69.062869    -69.100813
   1.46635    -69.062894    -69.100838
   1.45085    -69.062938    -69.100883
   1.43535    -69.062946    -69.100891
   1.41984    -69.062948    -69.100892
   1.40434    -69.062948    -69.100892
   1.38884    -69.062953    -69.100897
   1.37334    -69.062933    -69.100877
   1.35784    -69.062944    -69.100889
   1.34234    -69.062929    -69.100873
   1.32684    -69.062927    -69.100871
   1.31134    -69.062950    -69.100894
   1.29584    -69.062964    -69.100908
   1.28034    -69.062952    -69.100896
   1.26484    -69.062968    -69.100912
   1.24934    -69.062957    -69.100902
   1.23383    -69.062978    -69.100922
   1.21833    -69.062969    -69.100913
   1.20283    -69.062964    -69.100909
   1.18733    -69.062965    -69.100909
   1.17183    -69.062948    -69.100892
   1.15633    -69.062969    -69.100913
   1.14083    -69.062976    -69.100920
   1.12533    -69.062974    -69.100918
   1.10983    -69.062970    -69.100914
   1.09433    -69.062967    -69.100911
   1.07883    -69.062995    -69.100940
   1.06333    -69.062974    -69.100918
   1.04782    -69.062967    -69.100911
   1.03232    -69.062969    -69.100913
   1.01682    -69.062952    -69.100896
   1.00132    -69.062951    -69.100896
   0.98582    -69.062916    -69.100861
   0.97032    -69.062956    -69.100900
   0.95482    -69.062965    -69.100910
   0.93932    -69.062951    -69.100896
   0.92382    -69.062939    -69.100883
   0.90832    -69.062950    -69.100895
   0.89282    -69.062931    -69.100875
   0.87732    -69.062933    -69.100878
   0.86181    -69.062946    -69.100890
   0.84631    -69.062945    -69.100890
   0.83081    -69.062963    -69.100908
   0.83081    -69.062963    -69.100908
   0.81412    -69.062955    -69.100899
   0.79743    -69.062965    -69.100909
   0.78073    -69.062954    -69.100898
   0.76404    -69.062953    -69.100897
   0.74735    -69.062950    -69.100895
   0.73065    -69.062937    -69.100882
   0.71396    -69.062955    -69.100899
   0.69727    -69.062962    -69.100906
   0.68057    -69.062977    -69.100921
   0.66388    -69.062953    -69.100898
   0.64719    -69.062987    -69.100931
   0.63049    -69.063012    -69.100956
   0.61380    -69.063022    -69.100966
   0.61380    -69.063022    -69.100966
   0.59806    -69.063007    -69.100951
   0.58232    -69.062990    -69.100934
   0.56659    -69.062972    -69.100916
   0.55085    -69.062965    -69.100910
   0.53511    -69.062979    -69.100923
   0.51937    -69.062988    -69.100933
   0.50363    -69.062976    -69.100920
   0.48789    -69.062992    -69.100936
   0.47216    -69.062953    -69.100898
   0.45642    -69.062955    -69.100899
   0.44068    -69.062964    -69.100909
   0.42494    -69.062969    -69.100914
   0.40920    -69.062982    -69.100927
   0.39346    -69.062936    -69.100881
   0.37772    -69.062925    -69.100870
   0.36199    -69.062928    -69.100872
   0.34625    -69.062928    -69.100873
   0.33051    -69.062934    -69.100878
   0.31477    -69.062950    -69.100895
   0.29903    -69.062958    -69.100903
   0.28329    -69.062958    -69.100903
   0.26755    -69.062973    -69.100917
   0.25182    -69.062954    -69.100899
   0.23608    -69.062980    -69.100925
   0.22034    -69.062967    -69.100911
   0.20460    -69.062944    -69.100889
   0.18886    -69.062949    -69.100894
   0.17312    -69.062927    -69.100871
   0.15739    -69.062941    -69.100885
   0.14165    -69.062923    -69.100868
   0.12591    -69.062927    -69.100872
   0.11017    -69.062934    -69.100878
   0.09443    -69.062948    -69.100892
   0.07869    -69.062938    -69.100882
   0.06295    -69.062938    -69.100883
   0.04722    -69.062952    -69.100896
   0.03148    -69.062950    -69.100894
   0.01574    -69.062910    -69.100854
   0.00000    -69.062869    -69.100813
 
# Band-Index    3
   0.00000    -69.062869    -69.100813
   0.01574    -69.062877    -69.100822
   0.03148    -69.062923    -69.100867
   0.04722    -69.062940    -69.100884
   0.06295    -69.062931    -69.100876
   0.07869    -69.062931    -69.100876
   0.09443    -69.062931    -69.100876
   0.11017    -69.062934    -69.100878
   0.12591    -69.062916    -69.100860
   0.14165    -69.062921    -69.100865
   0.15739    -69.062925    -69.100869
   0.17312    -69.062896    -69.100840
   0.18886    -69.062911    -69.100855
   0.20460    -69.062908    -69.100852
   0.22034    -69.062929    -69.100873
   0.23608    -69.062935    -69.100879
   0.25182    -69.062916    -69.100860
   0.26755    -69.062946    -69.100890
   0.28329    -69.062941    -69.100885
   0.29903    -69.062941    -69.100885
   0.31477    -69.062926    -69.100870
   0.33051    -69.062922    -69.100866
   0.34625    -69.062916    -69.100860
   0.36199    -69.062918    -69.100862
   0.37772    -69.062879    -69.100824
   0.39346    -69.062878    -69.100822
   0.40920    -69.062943    -69.100887
   0.42494    -69.062921    -69.100865
   0.44068    -69.062915    -69.100860
   0.45642    -69.062931    -69.100876
   0.47216    -69.062948    -69.100892
   0.48789    -69.062977    -69.100922
   0.50363    -69.062945    -69.100890
   0.51937    -69.062982    -69.100927
   0.53511    -69.062968    -69.100912
   0.55085    -69.062960    -69.100905
   0.56659    -69.062953    -69.100897
   0.58232    -69.062941    -69.100885
   0.59806    -69.062945    -69.100889
   0.61380    -69.062981    -69.100925
   0.61380    -69.062981    -69.100925
   0.63049    -69.062967    -69.100912
   0.64719    -69.062941    -69.100886
   0.66388    -69.062929    -69.100874
   0.68057    -69.062955    -69.100900
   0.69727    -69.062945    -69.100889
   0.71396    -69.062937    -69.100881
   0.73065    -69.062935    -69.100879
   0.74735    -69.062947    -69.100892
   0.76404    -69.062938    -69.100882
   0.78073    -69.062937    -69.100882
   0.79743    -69.062945    -69.100889
   0.81412    -69.062922    -69.100866
   0.83081    -69.062934    -69.100879
   0.83081    -69.062935    -69.100879
   0.84631    -69.062920    -69.100864
   0.86181    -69.062924    -69.100869
   0.87732    -69.062920    -69.100865
   0.89282    -69.062908    -69.100852
   0.90832    -69.062921    -69.100865
   0.92382    -69.062923    -69.100867
   0.93932    -69.062930    -69.100874
   0.95482    -69.062940    -69.100885
   0.97032    -69.062923    -69.100867
   0.98582    -69.062889    -69.100834
   1.00132    -69.062928    -69.100873
   1.01682    -69.062929    -69.100873
   1.03232    -69.062948    -69.100892
   1.04782    -69.062935    -69.100879
   1.06333    -69.062939    -69.100884
   1.07883    -69.062961    -69.100906
   1.09433    -69.062923    -69.100867
   1.10983    -69.062933    -69.100877
   1.12533    -69.062944    -69.100888
   1.14083    -69.062950    -69.100894
   1.15633    -69.062944    -69.100888
   1.17183    -69.062934    -69.100879
   1.18733    -69.062963    -69.100907
   1.20283    -69.062958    -69.100902
   1.21833    -69.062954    -69.100898
   1.23383    -69.062973    -69.100918
   1.24934    -69.062956    -69.100901
   1.26484    -69.062958    -69.100903
   1.28034    -69.062948    -69.100892
   1.29584    -69.062956    -69.100900
   1.31134    -69.062946    -69.100890
   1.32684    -69.062924    -69.100868
   1.34234    -69.062919    -69.100863
   1.35784    -69.062932    -69.100877
   1.37334    -69.062929    -69.100874
   1.38884    -69.062940    -69.100884
   1.40434    -69.062939    -69.100884
   1.41984    -69.062939    -69.100883
   1.43535    -69.062933    -69.100877
   1.45085    -69.062938    -69.100882
   1.46635    -69.062884    -69.100829
   1.48185    -69.062869    -69.100813
   1.48185    -69.062869    -69.100813
   1.49748    -69.062893    -69.100837
   1.51312    -69.062925    -69.100870
   1.52875    -69.062949    -69.100893
   1.54439    -69.062946    -69.100891
   1.56002    -69.062954    -69.100899
   1.57565    -69.062954    -69.100899
   1.59129    -69.062956    -69.100900
   1.60692    -69.062946    -69.100891
   1.62256    -69.062959    -69.100903
   1.63819    -69.062941    -69.100886
   1.65383    -69.062946    -69.100891
   1.66946    -69.062935    -69.100879
   1.68509    -69.062963    -69.100907
   1.70073    -69.062963    -69.100908
   1.71636    -69.062966    -69.100910
   1.73200    -69.062972    -69.100916
   1.74763    -69.062972    -69.100917
   1.76327    -69.062971    -69.100915
   1.77890    -69.062976    -69.100921
   1.79453    -69.062965    -69.100910
   1.81017    -69.062981    -69.100925
   1.82580    -69.062975    -69.100919
   1.84144    -69.062975    -69.100920
   1.85707    -69.062990    -69.100934
   1.87271    -69.062997    -69.100941
   1.88834    -69.063004    -69.100948
   1.90398    -69.062990    -69.100935
   1.91961    -69.062993    -69.100937
   1.93524    -69.062992    -69.100936
   1.95088    -69.062982    -69.100927
   1.96651    -69.062979    -69.100923
   1.98215    -69.062978    -69.100923
   1.99778    -69.062945    -69.100889
   2.01342    -69.062928    -69.100872
   2.01342    -69.062928    -69.100872
   2.02949    -69.062955    -69.100899
   2.04557    -69.062960    -69.100904
   2.06164    -69.062978    -69.100922
   2.07772    -69.062965    -69.100910
   2.09379    -69.062969    -69.100913
   2.10987    -69.062939    -69.100883
   2.12594    -69.062969    -69.100913
   2.14202    -69.062970    -69.100915
   2.15809    -69.062977    -69.100921
   2.17416    -69.062960    -69.100904
   2.19024    -69.062948    -69.100892
   2.20631    -69.062915    -69.100859
   2.22239    -69.062909    -69.100854
   2.23846    -69.062924    -69.100868
   2.25454    -69.062910    -69.100855
   2.27061    -69.062918    -69.100863
   2.28669    -69.062917    -69.100861
   2.30276    -69.062956    -69.100900
   2.31884    -69.062936    -69.100881
   2.33491    -69.062934    -69.100879
   2.35099    -69.062925    -69.100869
   2.36706    -69.062913    -69.100857
   2.38314    -69.062916    -69.100860
   2.39921    -69.062957    -69.100902
   2.41529    -69.062960    -69.100904
   2.43136    -69.062988    -69.100932
   2.44744    -69.062977    -69.100921
   2.44744    -69.062977    -69.100921
   2.46359    -69.062977    -69.100921
   2.47974    -69.062957    -69.100901
   2.49590    -69.062952    -69.100896
   2.51205    -69.062927    -69.100871
   2.52820    -69.062896    -69.100840
   2.54435    -69.062916    -69.100861
   2.56051    -69.062942    -69.100886
   2.57666    -69.062924    -69.100868
   2.59281    -69.062934    -69.100878
   2.60897    -69.062947    -69.100892
   2.62512    -69.062954    -69.100899
   2.64127    -69.062943    -69.100887
   2.65742    -69.062940    -69.100884
   2.67358    -69.062946    -69.100890
   2.68973    -69.062944    -69.100889
   2.70588    -69.062937    -69.100881
   2.72203    -69.062935    -69.100879
   2.73819    -69.062965    -69.100909
   2.75434    -69.062981    -69.100925
 
# Band-Index    4
   2.75434    -20.900022    -20.900012
   2.73819    -20.900004    -20.899995
   2.72203    -20.899952    -20.899943
   2.70588    -20.899866    -20.899857
   2.68973    -20.899746    -20.899737
   2.67358    -20.899594    -20.899584
   2.65742    -20.899409    -20.899399
   2.64127    -20.899194    -20.899184
   2.62512    -20.898949    -20.898940
   2.60897    -20.898677    -20.898668
   2.59281    -20.898380    -20.898370
   2.57666    -20.898058    -20.898048
   2.56051    -20.897715    -20.897706
   2.54435    -20.897354    -20.897344
   2.52820    -20.896976    -20.896966
   2.51205    -20.896584    -20.896574
   2.49590    -20.896180    -20.896170
   2.47974    -20.895767    -20.895757
   2.46359    -20.895348    -20.895338
   2.44744    -20.894927    -20.894917
   2.44744    -20.894927    -20.894917
   2.43136    -20.894930    -20.894920
   2.41529    -20.894939    -20.894929
   2.39921    -20.894955    -20.894945
   2.38314    -20.894976    -20.894966
   2.36706    -20.895003    -20.894993
   2.35099    -20.895036    -20.895026
   2.33491    -20.895074    -20.895064
   2.31884    -20.895116    -20.895106
   2.30276    -20.895162    -20.895152
   2.28669    -20.895211    -20.895201
   2.27061    -20.895262    -20.895252
   2.25454    -20.895316    -20.895306
   2.23846    -20.895371    -20.895361
   2.22239    -20.895426    -20.895416
   2.20631    -20.895480    -20.895470
   2.19024    -20.895534    -20.895524
   2.17416    -20.895586    -20.895576
   2.15809    -20.895635    -20.895625
   2.14202    -20.895681    -20.895671
   2.12594    -20.895723    -20.895713
   2.10987    -20.895760    -20.895751
   2.09379    -20.895793    -20.895784
   2.07772    -20.895821    -20.895811
   2.06164    -20.895842    -20.895833
   2.04557    -20.895858    -20.895848
   2.02949    -20.895867    -20.895858
   2.01342    -20.895870    -20.895860
   2.01342    -20.895870    -20.895860
   1.99778    -20.896556    -20.896547
   1.98215    -20.897295    -20.897285
   1.96651    -20.898041    -20.898032
   1.95088    -20.898794    -20.898785
   1.93524    -20.899552    -20.899543
   1.91961    -20.900312    -20.900303
   1.90398    -20.901073    -20.901064
   1.88834    -20.901833    -20.901824
   1.87271    -20.902589    -20.902581
   1.85707    -20.903339    -20.903331
   1.84144    -20.904081    -20.904073
   1.82580    -20.904814    -20.904805
   1.81017    -20.905534    -20.905526
   1.79453    -20.906239    -20.906231
   1.77890    -20.906928    -20.906920
   1.76327    -20.907598    -20.907590
   1.74763    -20.908246    -20.908239
   1.73200    -20.908871    -20.908864
   1.71636    -20.909471    -20.909463
   1.70073    -20.910042    -20.910035
   1.68509    -20.910584    -20.910577
   1.66946    -20.911094    -20.911087
   1.65383    -20.911571    -20.911564
   1.63819    -20.912012    -20.912005
   1.62256    -20.912417    -20.912410
   1.60692    -20.912783    -20.912776
   1.59129    -20.913110    -20.913103
   1.57565    -20.913395    -20.913389
   1.56002    -20.913639    -20.913632
   1.54439    -20.913839    -20.913833
   1.52875    -20.913996    -20.913989
   1.51312    -20.914108    -20.914101
   1.49748    -20.914175    -20.914169
   1.48185    -20.914197    -20.914191
   1.48185    -20.914197    -20.914191
   1.46635    -20.914176    -20.914169
   1.45085    -20.914109    -20.914103
   1.43535    -20.913999    -20.913993
   1.41984    -20.913845    -20.913839
   1.40434    -20.913649    -20.913642
   1.38884    -20.913410    -20.913404
   1.37334    -20.913130    -20.913124
   1.35784    -20.912811    -20.912805
   1.34234    -20.912453    -20.912446
   1.32684    -20.912058    -20.912051
   1.31134    -20.911628    -20.911621
   1.29584    -20.911166    -20.911159
   1.28034    -20.910672    -20.910665
   1.26484    -20.910149    -20.910141
   1.24934    -20.909598    -20.909590
   1.23383    -20.909023    -20.909015
   1.21833    -20.908424    -20.908416
   1.20283    -20.907805    -20.907798
   1.18733    -20.907169    -20.907161
   1.17183    -20.906517    -20.906509
   1.15633    -20.905852    -20.905844
   1.14083    -20.905177    -20.905168
   1.12533    -20.904493    -20.904485
   1.10983    -20.903804    -20.903795
   1.09433    -20.903112    -20.903103
   1.07883    -20.902419    -20.902410
   1.06333    -20.901728    -20.901719
   1.04782    -20.901041    -20.901032
   1.03232    -20.900360    -20.900351
   1.01682    -20.899687    -20.899677
   1.00132    -20.899024    -20.899014
   0.98582    -20.898372    -20.898363
   0.97032    -20.897736    -20.897727
   0.95482    -20.897115    -20.897106
   0.93932    -20.896512    -20.896502
   0.92382    -20.895927    -20.895918
   0.90832    -20.895364    -20.895354
   0.89282    -20.895423    -20.895413
   0.87732    -20.895867    -20.895857
   0.86181    -20.896296    -20.896287
   0.84631    -20.896710    -20.896700
   0.83081    -20.897106    -20.897096
   0.83081    -20.897106    -20.897096
   0.81412    -20.897510    -20.897500
   0.79743    -20.897890    -20.897881
   0.78073    -20.898244    -20.898235
   0.76404    -20.898570    -20.898561
   0.74735    -20.898867    -20.898857
   0.73065    -20.899132    -20.899122
   0.71396    -20.899364    -20.899355
   0.69727    -20.899563    -20.899554
   0.68057    -20.899727    -20.899718
   0.66388    -20.899855    -20.899846
   0.64719    -20.899947    -20.899938
   0.63049    -20.900003    -20.899994
   0.61380    -20.900022    -20.900012
   0.61380    -20.900022    -20.900012
   0.59806    -20.900045    -20.900036
   0.58232    -20.900114    -20.900105
   0.56659    -20.900229    -20.900220
   0.55085    -20.900389    -20.900380
   0.53511    -20.900593    -20.900584
   0.51937    -20.900839    -20.900830
   0.50363    -20.901125    -20.901116
   0.48789    -20.901451    -20.901442
   0.47216    -20.901813    -20.901804
   0.45642    -20.902210    -20.902201
   0.44068    -20.902639    -20.902630
   0.42494    -20.903097    -20.903088
   0.40920    -20.903581    -20.903572
   0.39346    -20.904087    -20.904079
   0.37772    -20.904613    -20.904605
   0.36199    -20.905156    -20.905147
   0.34625    -20.905710    -20.905702
   0.33051    -20.906274    -20.906266
   0.31477    -20.906843    -20.906835
   0.29903    -20.907414    -20.907406
   0.28329    -20.907983    -20.907975
   0.26755    -20.908546    -20.908539
   0.25182    -20.909100    -20.909093
   0.23608    -20.909642    -20.909634
   0.22034    -20.910165    -20.910158
   0.20460    -20.910669    -20.910662
   0.18886    -20.911150    -20.911143
   0.17312    -20.911604    -20.911597
   0.15739    -20.912030    -20.912023
   0.14165    -20.912424    -20.912417
   0.12591    -20.912783    -20.912777
   0.11017    -20.913106    -20.913100
   0.09443    -20.913391    -20.913384
   0.07869    -20.913634    -20.913628
   0.06295    -20.913836    -20.913829
   0.04722    -20.913994    -20.913987
   0.03148    -20.914107    -20.914100
   0.01574    -20.914175    -20.914168
   0.00000    -20.914197    -20.914191
 
# Band-Index    5
   0.00000    -20.882676    -20.882665
   0.01574    -20.882688    -20.882677
   0.03148    -20.882724    -20.882713
   0.04722    -20.882782    -20.882771
   0.06295    -20.882862    -20.882851
   0.07869    -20.882964    -20.882953
   0.09443    -20.883087    -20.883076
   0.11017    -20.883231    -20.883220
   0.12591    -20.883395    -20.883384
   0.14165    -20.883577    -20.883566
   0.15739    -20.883776    -20.883765
   0.17312    -20.883991    -20.883981
   0.18886    -20.884221    -20.884210
   0.20460    -20.884463    -20.884453
   0.22034    -20.884718    -20.884707
   0.23608    -20.884982    -20.884971
   0.25182    -20.885254    -20.885244
   0.26755    -20.885534    -20.885524
   0.28329    -20.885818    -20.885807
   0.29903    -20.886104    -20.886093
   0.31477    -20.886391    -20.886381
   0.33051    -20.886678    -20.886667
   0.34625    -20.886961    -20.886950
   0.36199    -20.887240    -20.887229
   0.37772    -20.887512    -20.887501
   0.39346    -20.887775    -20.887765
   0.40920    -20.888030    -20.888020
   0.42494    -20.888272    -20.888262
   0.44068    -20.888502    -20.888491
   0.45642    -20.888717    -20.888707
   0.47216    -20.888916    -20.888905
   0.48789    -20.889098    -20.889088
   0.50363    -20.889261    -20.889250
   0.51937    -20.889404    -20.889394
   0.53511    -20.889527    -20.889516
   0.55085    -20.889629    -20.889618
   0.56659    -20.889708    -20.889697
   0.58232    -20.889765    -20.889754
   0.59806    -20.889799    -20.889789
   0.61380    -20.889811    -20.889801
   0.61380    -20.889811    -20.889801
   0.63049    -20.889830    -20.889819
   0.64719    -20.889886    -20.889875
   0.66388    -20.889979    -20.889968
   0.68057    -20.890110    -20.890099
   0.69727    -20.890277    -20.890266
   0.71396    -20.890481    -20.890470
   0.73065    -20.890721    -20.890710
