#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 226 152
# Band-Index    1
   2.86663     -6.764868     -6.764868
   2.85222     -6.765495     -6.765495
   2.83780     -6.766005     -6.766005
   2.82339     -6.766400     -6.766400
   2.80897     -6.766682     -6.766682
   2.79456     -6.766851     -6.766851
   2.78014     -6.766908     -6.766908
   2.78014     -6.766908     -6.766908
   2.76373     -6.766798     -6.766798
   2.74731     -6.766470     -6.766470
   2.73089     -6.765917     -6.765917
   2.71447     -6.765133     -6.765133
   2.69805     -6.764117     -6.764117
   2.68164     -6.762867     -6.762867
   2.66522     -6.761387     -6.761387
   2.64880     -6.759682     -6.759682
   2.63238     -6.757763     -6.757763
   2.61596     -6.755641     -6.755641
   2.59954     -6.753327     -6.753327
   2.58313     -6.750831     -6.750831
   2.56671     -6.748175     -6.748175
   2.55029     -6.745376     -6.745376
   2.53387     -6.742452     -6.742452
   2.51745     -6.739428     -6.739428
   2.50104     -6.736332     -6.736332
   2.48462     -6.733191     -6.733191
   2.46820     -6.730034     -6.730034
   2.45178     -6.726893     -6.726893
   2.43536     -6.723801     -6.723801
   2.41894     -6.720791     -6.720791
   2.40253     -6.717898     -6.717898
   2.38611     -6.715155     -6.715155
   2.36969     -6.712601     -6.712601
   2.35327     -6.710272     -6.710272
   2.33685     -6.708201     -6.708201
   2.32044     -6.706408     -6.706408
   2.30402     -6.704923     -6.704923
   2.28760     -6.703757     -6.703757
   2.27118     -6.702919     -6.702919
   2.25476     -6.702416     -6.702416
   2.23834     -6.702248     -6.702248
   2.23834     -6.745701     -6.745701
   2.22260     -6.743659     -6.743659
   2.20686     -6.740831     -6.740831
   2.19112     -6.737853     -6.737853
   2.17538     -6.735079     -6.735079
   2.15964     -6.733047     -6.733047
   2.14390     -6.732225     -6.732225
   2.12816     -6.732500     -6.732500
   2.11242     -6.733439     -6.733439
   2.09667     -6.734742     -6.734742
   2.08093     -6.736255     -6.736255
   2.06519     -6.737899     -6.737899
   2.04945     -6.739627     -6.739627
   2.03371     -6.741404     -6.741404
   2.01797     -6.743212     -6.743212
   2.00223     -6.745027     -6.745027
   1.98649     -6.746839     -6.746839
   1.97075     -6.748637     -6.748637
   1.95501     -6.750413     -6.750413
   1.93926     -6.752160     -6.752160
   1.92352     -6.753876     -6.753876
   1.90778     -6.755553     -6.755553
   1.89204     -6.757180     -6.757180
   1.87630     -6.758747     -6.758747
   1.86056     -6.760240     -6.760240
   1.84482     -6.761640     -6.761640
   1.82908     -6.762926     -6.762926
   1.81334     -6.764071     -6.764071
   1.79759     -6.765052     -6.765052
   1.78185     -6.765846     -6.765846
   1.76611     -6.766431     -6.766431
   1.75037     -6.766787     -6.766787
   1.73463     -6.766908     -6.766908
   1.73463     -6.766908     -6.766908
   1.72217     -6.766832     -6.766832
   1.70972     -6.766603     -6.766603
   1.69726     -6.766225     -6.766225
   1.68480     -6.765697     -6.765697
   1.67234     -6.765033     -6.765033
   1.65989     -6.764236     -6.764236
   1.64743     -6.763314     -6.763314
   1.63497     -6.762276     -6.762276
   1.62252     -6.761127     -6.761127
   1.61006     -6.759878     -6.759878
   1.59760     -6.758534     -6.758534
   1.58514     -6.757104     -6.757104
   1.57269     -6.755590     -6.755590
   1.56023     -6.753999     -6.753999
   1.54777     -6.752337     -6.752337
   1.53532     -6.750612     -6.750612
   1.52286     -6.748828     -6.748828
   1.51040     -6.746995     -6.746995
   1.49795     -6.745126     -6.745126
   1.48549     -6.743228     -6.743228
   1.47303     -6.741310     -6.741310
   1.46057     -6.739383     -6.739383
   1.44812     -6.737458     -6.737458
   1.43566     -6.735543     -6.735543
   1.42320     -6.733646     -6.733646
   1.41075     -6.731772     -6.731772
   1.39829     -6.729929     -6.729929
   1.38583     -6.728117     -6.728117
   1.37337     -6.726335     -6.726335
   1.36092     -6.724583     -6.724583
   1.34846     -6.722858     -6.722858
   1.33600     -6.721162     -6.721162
   1.32355     -6.719488     -6.719488
   1.31109     -6.717835     -6.717835
   1.29863     -6.716207     -6.716207
   1.28617     -6.714609     -6.714609
   1.27372     -6.713049     -6.713049
   1.26126     -6.711541     -6.711541
   1.24880     -6.710105     -6.710105
   1.23635     -6.708760     -6.708760
   1.22389     -6.707529     -6.707529
   1.21143     -6.706433     -6.706433
   1.19897     -6.705486     -6.705486
   1.18652     -6.704697     -6.704697
   1.17406     -6.704081     -6.704081
   1.16160     -6.703638     -6.703638
   1.14915     -6.703373     -6.703373
   1.13669     -6.703283     -6.703283
   1.13669     -6.738365     -6.738365
   1.10931     -6.737569     -6.737569
   1.08192     -6.736036     -6.736036
   1.05454     -6.736416     -6.736416
   1.02716     -6.738513     -6.738513
   0.99977     -6.741236     -6.741236
   0.97239     -6.744250     -6.744250
   0.94501     -6.747426     -6.747426
   0.91763     -6.750670     -6.750670
   0.89024     -6.753881     -6.753881
   0.86286     -6.756954     -6.756954
   0.83548     -6.759776     -6.759776
   0.80809     -6.762239     -6.762239
   0.78071     -6.764244     -6.764244
   0.75333     -6.765713     -6.765713
   0.72595     -6.766610     -6.766610
   0.69856     -6.766908     -6.766908
   0.69856     -6.766908     -6.766908
   0.68858     -6.766887     -6.766887
   0.67860     -6.766823     -6.766823
   0.66862     -6.766718     -6.766718
   0.65864     -6.766567     -6.766567
   0.64866     -6.766370     -6.766370
   0.63867     -6.766126     -6.766126
   0.62869     -6.765835     -6.765835
   0.61871     -6.765493     -6.765493
   0.60873     -6.765100     -6.765100
   0.59875     -6.764658     -6.764658
   0.58877     -6.764165     -6.764165
   0.57879     -6.763628     -6.763628
   0.56881     -6.763053     -6.763053
   0.55882     -6.762447     -6.762447
   0.54884     -6.761821     -6.761821
   0.53886     -6.761186     -6.761186
   0.52888     -6.760552     -6.760552
   0.51890     -6.759935     -6.759935
   0.50892     -6.759348     -6.759348
   0.49894     -6.758804     -6.758804
   0.48896     -6.758313     -6.758313
   0.47897     -6.757888     -6.757888
   0.46899     -6.757535     -6.757535
   0.45901     -6.757257     -6.757257
   0.44903     -6.757057     -6.757057
   0.43905     -6.756936     -6.756936
   0.42907     -6.756897     -6.756897
   0.42907     -6.741932     -6.741932
   0.41374     -6.742080     -6.742080
   0.39842     -6.742527     -6.742527
   0.38310     -6.743294     -6.743294
   0.36777     -6.744376     -6.744376
   0.35245     -6.745727     -6.745727
   0.33712     -6.747280     -6.747280
   0.32180     -6.748937     -6.748937
   0.30648     -6.750557     -6.750557
   0.29115     -6.751869     -6.751869
   0.27583     -6.752689     -6.752689
   0.26051     -6.753304     -6.753304
   0.24518     -6.753972     -6.753972
   0.22986     -6.754765     -6.754765
   0.21453     -6.755675     -6.755675
   0.19921     -6.756681     -6.756681
   0.18389     -6.757759     -6.757759
   0.16856     -6.758877     -6.758877
   0.15324     -6.760008     -6.760008
   0.13791     -6.761126     -6.761126
   0.12259     -6.762200     -6.762200
   0.10727     -6.763208     -6.763208
   0.09194     -6.764128     -6.764128
   0.07662     -6.764943     -6.764943
   0.06130     -6.765632     -6.765632
   0.04597     -6.766182     -6.766182
   0.03065     -6.766582     -6.766582
   0.01532     -6.766826     -6.766826
   0.00000     -6.766908     -6.766908
 
# Band-Index   31
   0.00000     -6.728955     -6.728955
   0.01532     -6.728831     -6.728831
   0.03065     -6.728463     -6.728463
   0.04597     -6.727858     -6.727858
   0.06130     -6.727023     -6.727023
   0.07662     -6.725969     -6.725969
   0.09194     -6.724714     -6.724714
   0.10727     -6.723281     -6.723281
   0.12259     -6.721691     -6.721691
   0.13791     -6.719974     -6.719974
   0.15324     -6.718166     -6.718166
   0.16856     -6.716306     -6.716306
   0.18389     -6.714445     -6.714445
   0.19921     -6.712643     -6.712643
   0.21453     -6.710978     -6.710978
   0.22986     -6.709551     -6.709551
   0.24518     -6.708495     -6.708495
   0.26051     -6.707982     -6.707982
   0.27583     -6.708200     -6.708200
   0.29115     -6.709296     -6.709296
   0.30648     -6.711266     -6.711266
   0.32180     -6.713887     -6.713887
   0.33712     -6.716742     -6.716742
   0.35245     -6.719365     -6.719365
   0.36777     -6.721374     -6.721374
   0.38310     -6.722562     -6.722562
   0.39842     -6.722911     -6.722911
   0.41374     -6.722611     -6.722611
   0.42907     -6.722266     -6.722266
   0.42907     -6.726963     -6.726963
   0.43905     -6.726971     -6.726971
   0.44903     -6.726995     -6.726995
   0.45901     -6.727035     -6.727035
   0.46899     -6.727090     -6.727090
   0.47897     -6.727157     -6.727157
   0.48896     -6.727238     -6.727238
   0.49894     -6.727329     -6.727329
   0.50892     -6.727428     -6.727428
   0.51890     -6.727533     -6.727533
   0.52888     -6.727643     -6.727643
   0.53886     -6.727757     -6.727757
   0.54884     -6.727871     -6.727871
   0.55882     -6.727984     -6.727984
   0.56881     -6.728098     -6.728098
   0.57879     -6.728209     -6.728209
   0.58877     -6.728315     -6.728315
   0.59875     -6.728417     -6.728417
   0.60873     -6.728511     -6.728511
   0.61871     -6.728598     -6.728598
   0.62869     -6.728678     -6.728678
   0.63867     -6.728750     -6.728750
   0.64866     -6.728812     -6.728812
   0.65864     -6.728862     -6.728862
   0.66862     -6.728902     -6.728902
   0.67860     -6.728931     -6.728931
   0.68858     -6.728949     -6.728949
   0.69856     -6.728955     -6.728955
   0.69856     -6.728955     -6.728955
   0.72595     -6.728451     -6.728451
   0.75333     -6.726959     -6.726959
   0.78071     -6.724529     -6.724529
   0.80809     -6.721248     -6.721248
   0.83548     -6.717241     -6.717241
   0.86286     -6.712683     -6.712683
   0.89024     -6.707810     -6.707810
   0.91763     -6.702968     -6.702968
   0.94501     -6.698796     -6.698796
   0.97239     -6.696875     -6.696875
   0.99977     -6.700202     -6.700202
   1.02716     -6.708358     -6.708358
   1.05454     -6.717231     -6.717231
   1.08192     -6.722766     -6.722766
   1.10931     -6.722932     -6.722932
   1.13669     -6.721761     -6.721761
   1.13669     -6.678152     -6.678152
   1.14915     -6.678127     -6.678127
   1.16160     -6.678051     -6.678051
   1.17406     -6.677921     -6.677921
   1.18652     -6.677739     -6.677739
   1.19897     -6.677505     -6.677505
   1.21143     -6.677222     -6.677222
   1.22389     -6.676896     -6.676896
   1.23635     -6.676538     -6.676538
   1.24880     -6.676158     -6.676158
   1.26126     -6.675773     -6.675773
   1.27372     -6.675400     -6.675400
   1.28617     -6.675062     -6.675062
   1.29863     -6.674788     -6.674788
   1.31109     -6.674617     -6.674617
   1.32355     -6.674598     -6.674598
   1.33600     -6.674797     -6.674797
   1.34846     -6.675277     -6.675277
   1.36092     -6.676071     -6.676071
   1.37337     -6.677143     -6.677143
   1.38583     -6.678428     -6.678428
   1.39829     -6.679851     -6.679851
   1.41075     -6.681366     -6.681366
   1.42320     -6.682936     -6.682936
   1.43566     -6.684550     -6.684550
   1.44812     -6.686213     -6.686213
   1.46057     -6.687951     -6.687951
   1.47303     -6.689813     -6.689813
   1.48549     -6.691867     -6.691867
   1.49795     -6.694165     -6.694165
   1.51040     -6.696697     -6.696697
   1.52286     -6.699392     -6.699392
   1.53532     -6.702166     -6.702166
   1.54777     -6.704952     -6.704952
   1.56023     -6.707699     -6.707699
   1.57269     -6.710367     -6.710367
   1.58514     -6.712926     -6.712926
   1.59760     -6.715348     -6.715348
   1.61006     -6.717616     -6.717616
   1.62252     -6.719707     -6.719707
   1.63497     -6.721608     -6.721608
   1.64743     -6.723307     -6.723307
   1.65989     -6.724792     -6.724792
   1.67234     -6.726056     -6.726056
   1.68480     -6.727095     -6.727095
   1.69726     -6.727908     -6.727908
   1.70972     -6.728488     -6.728488
   1.72217     -6.728838     -6.728838
   1.73463     -6.728955     -6.728955
   1.73463     -6.728955     -6.728955
   1.75037     -6.728825     -6.728825
   1.76611     -6.728438     -6.728438
   1.78185     -6.727794     -6.727794
   1.79759     -6.726894     -6.726894
   1.81334     -6.725745     -6.725745
   1.82908     -6.724351     -6.724351
   1.84482     -6.722721     -6.722721
   1.86056     -6.720866     -6.720866
   1.87630     -6.718804     -6.718804
   1.89204     -6.716556     -6.716556
   1.90778     -6.714148     -6.714148
   1.92352     -6.711609     -6.711609
   1.93926     -6.708979     -6.708979
   1.95501     -6.706301     -6.706301
   1.97075     -6.703630     -6.703630
   1.98649     -6.701032     -6.701032
   2.00223     -6.698619     -6.698619
   2.01797     -6.696632     -6.696632
   2.03371     -6.695773     -6.695773
   2.04945     -6.697136     -6.697136
   2.06519     -6.700199     -6.700199
   2.08093     -6.703917     -6.703917
   2.09667     -6.707845     -6.707845
   2.11242     -6.711740     -6.711740
   2.12816     -6.715363     -6.715363
   2.14390     -6.718339     -6.718339
   2.15964     -6.720178     -6.720178
   2.17538     -6.720689     -6.720689
   2.19112     -6.720257     -6.720257
   2.20686     -6.719342     -6.719342
   2.22260     -6.718306     -6.718306
   2.23834     -6.717759     -6.717759
   2.23834     -6.670378     -6.670378
   2.25476     -6.670353     -6.670353
   2.27118     -6.670278     -6.670278
   2.28760     -6.670158     -6.670158
   2.30402     -6.669997     -6.669997
   2.32044     -6.669800     -6.669800
   2.33685     -6.669570     -6.669570
   2.35327     -6.669317     -6.669317
   2.36969     -6.669043     -6.669043
   2.38611     -6.668755     -6.668755
   2.40253     -6.668463     -6.668463
   2.41894     -6.668178     -6.668178
   2.43536     -6.667980     -6.667980
   2.45178     -6.669291     -6.669291
   2.46820     -6.671865     -6.671865
   2.48462     -6.674850     -6.674850
   2.50104     -6.678417     -6.678417
   2.51745     -6.682428     -6.682428
   2.53387     -6.686642     -6.686642
   2.55029     -6.690930     -6.690930
   2.56671     -6.695216     -6.695216
   2.58313     -6.699441     -6.699441
   2.59954     -6.703552     -6.703552
   2.61596     -6.707496     -6.707496
   2.63238     -6.711229     -6.711229
   2.64880     -6.714701     -6.714701
   2.66522     -6.717875     -6.717875
   2.68164     -6.720707     -6.720707
   2.69805     -6.723165     -6.723165
   2.71447     -6.725215     -6.725215
   2.73089     -6.726836     -6.726836
   2.74731     -6.728009     -6.728009
   2.76373     -6.728717     -6.728717
   2.78014     -6.728955     -6.728955
   2.78014     -6.728955     -6.728955
   2.79456     -6.728877     -6.728877
   2.80897     -6.728647     -6.728647
   2.82339     -6.728266     -6.728266
   2.83780     -6.727742     -6.727742
   2.85222     -6.727081     -6.727081
   2.86663     -6.726293     -6.726293
   2.88104     -6.725390     -6.725390
   2.89546     -6.724387     -6.724387
   2.90987     -6.723303     -6.723303
   2.92429     -6.722157     -6.722157
   2.93870     -6.720973     -6.720973
   2.95311     -6.719781     -6.719781
   2.96753     -6.718608     -6.718608
   2.98194     -6.717494     -6.717494
   2.99636     -6.716476     -6.716476
   3.01077     -6.715597     -6.715597
   3.02518     -6.714894     -6.714894
   3.03960     -6.714402     -6.714402
   3.05401     -6.714145     -6.714145
   3.06843     -6.714129     -6.714129
   3.08284     -6.714342     -6.714342
   3.09725     -6.714754     -6.714754
   3.11167     -6.715318     -6.715318
   3.12608     -6.715976     -6.715976
   3.14050     -6.716672     -6.716672
   3.15491     -6.717358     -6.717358
   3.16932     -6.718001     -6.718001
   3.18374     -6.718579     -6.718579
   3.19815     -6.719085     -6.719085
   3.21257     -6.719520     -6.719520
   3.22698     -6.719895     -6.719895
   3.24139     -6.720273     -6.720273
   3.25581     -6.720902     -6.720902
   3.27022     -6.721539     -6.721539
   3.28464     -6.721773     -6.721773
 
# Band-Index   32
   3.28464     -6.720298     -6.720298
   3.27022     -6.720240     -6.720240
   3.25581     -6.720010     -6.720010
   3.24139     -6.719222     -6.719222
   3.22698     -6.717689     -6.717689
   3.21257     -6.715746     -6.715746
   3.19815     -6.713577     -6.713577
   3.18374     -6.711334     -6.711334
   3.16932     -6.709155     -6.709155
   3.15491     -6.707168     -6.707168
   3.14050     -6.705462     -6.705462
   3.12608     -6.704090     -6.704090
   3.11167     -6.703063     -6.703063
   3.09725     -6.702358     -6.702358
   3.08284     -6.701930     -6.701930
   3.06843     -6.701720     -6.701720
   3.05401     -6.701665     -6.701665
   3.03960     -6.701712     -6.701712
   3.02518     -6.701815     -6.701815
   3.01077     -6.701947     -6.701947
   2.99636     -6.702085     -6.702085
   2.98194     -6.702221     -6.702221
   2.96753     -6.702351     -6.702351
   2.95311     -6.702470     -6.702470
   2.93870     -6.702582     -6.702582
   2.92429     -6.702684     -6.702684
   2.90987     -6.702779     -6.702779
   2.89546     -6.702865     -6.702865
   2.88104     -6.702945     -6.702945
   2.86663     -6.703018     -6.703018
   2.85222     -6.703080     -6.703080
   2.83780     -6.703132     -6.703132
   2.82339     -6.703174     -6.703174
   2.80897     -6.703204     -6.703204
   2.79456     -6.703226     -6.703226
   2.78014     -6.703233     -6.703233
   2.78014     -6.703233     -6.703233
   2.76373     -6.703117     -6.703117
   2.74731     -6.702777     -6.702777
   2.73089     -6.702213     -6.702213
   2.71447     -6.701429     -6.701429
   2.69805     -6.700431     -6.700431
   2.68164     -6.699224     -6.699224
   2.66522     -6.697818     -6.697818
   2.64880     -6.696220     -6.696220
   2.63238     -6.694444     -6.694444
   2.61596     -6.692501     -6.692501
   2.59954     -6.690410     -6.690410
   2.58313     -6.688182     -6.688182
   2.56671     -6.685842     -6.685842
   2.55029     -6.683406     -6.683406
   2.53387     -6.680881     -6.680881
   2.51745     -6.678259     -6.678259
   2.50104     -6.675485     -6.675485
   2.48462     -6.672408     -6.672408
   2.46820     -6.669047     -6.669047
   2.45178     -6.667532     -6.667532
   2.43536     -6.666617     -6.666617
   2.41894     -6.664418     -6.664418
   2.40253     -6.662280     -6.662280
   2.38611     -6.660262     -6.660262
   2.36969     -6.658375     -6.658375
   2.35327     -6.656622     -6.656622
   2.33685     -6.655003     -6.655003
   2.32044     -6.653520     -6.653520
   2.30402     -6.652185     -6.652185
   2.28760     -6.651028     -6.651028
   2.27118     -6.650097     -6.650097
   2.25476     -6.649473     -6.649473
   2.23834     -6.649248     -6.649248
   2.23834     -6.712816     -6.712816
   2.22260     -6.711921     -6.711921
   2.20686     -6.709823     -6.709823
   2.19112     -6.707051     -6.707051
   2.17538     -6.703781     -6.703781
   2.15964     -6.700122     -6.700122
   2.14390     -6.696221     -6.696221
   2.12816     -6.692301     -6.692301
   2.11242     -6.688756     -6.688756
   2.09667     -6.686372     -6.686372
   2.08093     -6.686036     -6.686036
   2.06519     -6.686993     -6.686993
   2.04945     -6.688019     -6.688019
   2.03371     -6.687880     -6.687880
   2.01797     -6.686144     -6.686144
   2.00223     -6.685443     -6.685443
   1.98649     -6.686809     -6.686809
   1.97075     -6.688428     -6.688428
   1.95501     -6.690084     -6.690084
   1.93926     -6.691720     -6.691720
   1.92352     -6.693302     -6.693302
   1.90778     -6.694806     -6.694806
   1.89204     -6.696210     -6.696210
   1.87630     -6.697506     -6.697506
   1.86056     -6.698683     -6.698683
   1.84482     -6.699734     -6.699734
   1.82908     -6.700653     -6.700653
   1.81334     -6.701437     -6.701437
   1.79759     -6.702080     -6.702080
   1.78185     -6.702584     -6.702584
   1.76611     -6.702944     -6.702944
   1.75037     -6.703160     -6.703160
   1.73463     -6.703233     -6.703233
   1.73463     -6.703233     -6.703233
   1.72217     -6.703191     -6.703191
   1.70972     -6.703065     -6.703065
   1.69726     -6.702860     -6.702860
   1.68480     -6.702572     -6.702572
   1.67234     -6.702204     -6.702204
   1.65989     -6.701758     -6.701758
   1.64743     -6.701234     -6.701234
   1.63497     -6.700631     -6.700631
   1.62252     -6.699952     -6.699952
   1.61006     -6.699196     -6.699196
   1.59760     -6.698360     -6.698360
   1.58514     -6.697449     -6.697449
   1.57269     -6.696455     -6.696455
   1.56023     -6.695377     -6.695377
   1.54777     -6.694201     -6.694201
   1.53532     -6.692919     -6.692919
   1.52286     -6.691496     -6.691496
   1.51040     -6.689895     -6.689895
   1.49795     -6.688055     -6.688055
   1.48549     -6.685931     -6.685931
   1.47303     -6.683538     -6.683538
   1.46057     -6.680953     -6.680953
   1.44812     -6.678285     -6.678285
   1.43566     -6.675625     -6.675625
   1.42320     -6.673084     -6.673084
   1.41075     -6.670869     -6.670869
   1.39829     -6.669424     -6.669424
   1.38583     -6.668768     -6.668768
   1.37337     -6.668346     -6.668346
   1.36092     -6.667857     -6.667857
   1.34846     -6.667164     -6.667164
   1.33600     -6.666221     -6.666221
   1.32355     -6.665054     -6.665054
   1.31109     -6.663721     -6.663721
   1.29863     -6.662291     -6.662291
   1.28617     -6.660815     -6.660815
   1.27372     -6.659329     -6.659329
   1.26126     -6.657864     -6.657864
   1.24880     -6.656442     -6.656442
   1.23635     -6.655085     -6.655085
   1.22389     -6.653813     -6.653813
   1.21143     -6.652645     -6.652645
   1.19897     -6.651605     -6.651605
   1.18652     -6.650715     -6.650715
   1.17406     -6.650001     -6.650001
   1.16160     -6.649481     -6.649481
   1.14915     -6.649167     -6.649167
   1.13669     -6.649060     -6.649060
   1.13669     -6.708965     -6.708965
   1.10931     -6.705701     -6.705701
   1.08192     -6.698726     -6.698726
   1.05454     -6.690779     -6.690779
   1.02716     -6.684179     -6.684179
   0.99977     -6.681717     -6.681717
   0.97239     -6.681292     -6.681292
   0.94501     -6.682730     -6.682730
   0.91763     -6.685666     -6.685666
   0.89024     -6.689049     -6.689049
   0.86286     -6.692407     -6.692407
   0.83548     -6.695497     -6.695497
   0.80809     -6.698179     -6.698179
   0.78071     -6.700347     -6.700347
   0.75333     -6.701937     -6.701937
   0.72595     -6.702906     -6.702906
   0.69856     -6.703233     -6.703233
   0.69856     -6.703233     -6.703233
   0.68858     -6.703257     -6.703257
   0.67860     -6.703328     -6.703328
   0.66862     -6.703446     -6.703446
   0.65864     -6.703610     -6.703610
   0.64866     -6.703819     -6.703819
   0.63867     -6.704069     -6.704069
   0.62869     -6.704357     -6.704357
   0.61871     -6.704681     -6.704681
   0.60873     -6.705037     -6.705037
   0.59875     -6.705421     -6.705421
   0.58877     -6.705826     -6.705826
   0.57879     -6.706251     -6.706251
   0.56881     -6.706689     -6.706689
   0.55882     -6.707132     -6.707132
   0.54884     -6.707578     -6.707578
   0.53886     -6.708019     -6.708019
   0.52888     -6.708450     -6.708450
   0.51890     -6.708863     -6.708863
   0.50892     -6.709253     -6.709253
   0.49894     -6.709616     -6.709616
   0.48896     -6.709942     -6.709942
   0.47897     -6.710229     -6.710229
   0.46899     -6.710472     -6.710472
   0.45901     -6.710665     -6.710665
   0.44903     -6.710805     -6.710805
   0.43905     -6.710889     -6.710889
   0.42907     -6.710919     -6.710919
   0.42907     -6.719320     -6.719320
   0.41374     -6.718489     -6.718489
   0.39842     -6.716717     -6.716717
   0.38310     -6.714583     -6.714583
   0.36777     -6.712313     -6.712313
   0.35245     -6.710046     -6.710046
   0.33712     -6.707901     -6.707901
   0.32180     -6.705974     -6.705974
   0.30648     -6.704338     -6.704338
   0.29115     -6.703043     -6.703043
   0.27583     -6.702102     -6.702102
   0.26051     -6.701488     -6.701488
   0.24518     -6.701149     -6.701149
   0.22986     -6.701032     -6.701032
   0.21453     -6.701079     -6.701079
   0.19921     -6.701241     -6.701241
   0.18389     -6.701474     -6.701474
   0.16856     -6.701742     -6.701742
   0.15324     -6.702016     -6.702016
   0.13791     -6.702275     -6.702275
   0.12259     -6.702506     -6.702506
   0.10727     -6.702703     -6.702703
   0.09194     -6.702865     -6.702865
   0.07662     -6.702992     -6.702992
   0.06130     -6.703086     -6.703086
   0.04597     -6.703153     -6.703153
   0.03065     -6.703198     -6.703198
   0.01532     -6.703224     -6.703224
   0.00000     -6.703233     -6.703233
 
# Band-Index   33
   0.00000     -6.663225     -6.663225
   0.01532     -6.663293     -6.663293
   0.03065     -6.663502     -6.663502
   0.04597     -6.663846     -6.663846
   0.06130     -6.664320     -6.664320
   0.07662     -6.664920     -6.664920
   0.09194     -6.665638     -6.665638
   0.10727     -6.666466     -6.666466
   0.12259     -6.667394     -6.667394
   0.13791     -6.668407     -6.668407
   0.15324     -6.669495     -6.669495
   0.16856     -6.670643     -6.670643
   0.18389     -6.671838     -6.671838
   0.19921     -6.673069     -6.673069
   0.21453     -6.674323     -6.674323
   0.22986     -6.675590     -6.675590
   0.24518     -6.676868     -6.676868
   0.26051     -6.678152     -6.678152
   0.27583     -6.679431     -6.679431
   0.29115     -6.680666     -6.680666
   0.30648     -6.681791     -6.681791
   0.32180     -6.682761     -6.682761
   0.33712     -6.683590     -6.683590
   0.35245     -6.684304     -6.684304
   0.36777     -6.684917     -6.684917
   0.38310     -6.685419     -6.685419
   0.39842     -6.685792     -6.685792
   0.41374     -6.686022     -6.686022
   0.42907     -6.686099     -6.686099
   0.42907     -6.688132     -6.688132
   0.43905     -6.688034     -6.688034
   0.44903     -6.687742     -6.687742
   0.45901     -6.687264     -6.687264
   0.46899     -6.686609     -6.686609
   0.47897     -6.685791     -6.685791
   0.48896     -6.684828     -6.684828
   0.49894     -6.683737     -6.683737
   0.50892     -6.682538     -6.682538
   0.51890     -6.681250     -6.681250
   0.52888     -6.679894     -6.679894
   0.53886     -6.678494     -6.678494
   0.54884     -6.677065     -6.677065
   0.55882     -6.675630     -6.675630
   0.56881     -6.674205     -6.674205
   0.57879     -6.672809     -6.672809
   0.58877     -6.671456     -6.671456
   0.59875     -6.670165     -6.670165
   0.60873     -6.668947     -6.668947
   0.61871     -6.667815     -6.667815
   0.62869     -6.666788     -6.666788
   0.63867     -6.665875     -6.665875
   0.64866     -6.665083     -6.665083
   0.65864     -6.664422     -6.664422
   0.66862     -6.663902     -6.663902
   0.67860     -6.663527     -6.663527
   0.68858     -6.663301     -6.663301
   0.69856     -6.663225     -6.663225
   0.69856     -6.663225     -6.663225
   0.72595     -6.663346     -6.663346
   0.75333     -6.663712     -6.663712
   0.78071     -6.664310     -6.664310
   0.80809     -6.665123     -6.665123
   0.83548     -6.666123     -6.666123
   0.86286     -6.667282     -6.667282
   0.89024     -6.668558     -6.668558
   0.91763     -6.669901     -6.669901
   0.94501     -6.671208     -6.671208
   0.97239     -6.672177     -6.672177
   0.99977     -6.672856     -6.672856
   1.02716     -6.675576     -6.675576
   1.05454     -6.677479     -6.677479
   1.08192     -6.678411     -6.678411
   1.10931     -6.678948     -6.678948
   1.13669     -6.679129     -6.679129
   1.13669     -6.644459     -6.644459
   1.14915     -6.644548     -6.644548
   1.16160     -6.644785     -6.644785
   1.17406     -6.645104     -6.645104
   1.18652     -6.645465     -6.645465
   1.19897     -6.645857     -6.645857
   1.21143     -6.646285     -6.646285
   1.22389     -6.646765     -6.646765
   1.23635     -6.647319     -6.647319
   1.24880     -6.647963     -6.647963
   1.26126     -6.648716     -6.648716
   1.27372     -6.649594     -6.649594
   1.28617     -6.650610     -6.650610
   1.29863     -6.651777     -6.651777
   1.31109     -6.653106     -6.653106
   1.32355     -6.654600     -6.654600
   1.33600     -6.656256     -6.656256
   1.34846     -6.658070     -6.658070
   1.36092     -6.660028     -6.660028
   1.37337     -6.662094     -6.662094
   1.38583     -6.664190     -6.664190
   1.39829     -6.666064     -6.666064
   1.41075     -6.667194     -6.667194
   1.42320     -6.667603     -6.667603
   1.43566     -6.667719     -6.667719
   1.44812     -6.667724     -6.667724
   1.46057     -6.667674     -6.667674
   1.47303     -6.667586     -6.667586
   1.48549     -6.667468     -6.667468
   1.49795     -6.667324     -6.667324
   1.51040     -6.667154     -6.667154
   1.52286     -6.666957     -6.666957
   1.53532     -6.666737     -6.666737
   1.54777     -6.666494     -6.666494
   1.56023     -6.666233     -6.666233
   1.57269     -6.665955     -6.665955
   1.58514     -6.665665     -6.665665
   1.59760     -6.665367     -6.665367
   1.61006     -6.665069     -6.665069
   1.62252     -6.664773     -6.664773
   1.63497     -6.664487     -6.664487
   1.64743     -6.664219     -6.664219
   1.65989     -6.663972     -6.663972
   1.67234     -6.663754     -6.663754
   1.68480     -6.663570     -6.663570
   1.69726     -6.663420     -6.663420
   1.70972     -6.663311     -6.663311
   1.72217     -6.663247     -6.663247
   1.73463     -6.663225     -6.663225
