#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 293 128
# Band-Index    1
   1.01689    -37.005345    -34.690577
   1.03230    -37.005344    -34.690577
   1.04771    -37.005345    -34.690576
   1.06312    -37.005346    -34.690576
   1.07854    -37.005346    -34.690577
   1.09395    -37.005347    -34.690578
   1.10936    -37.005347    -34.690578
   1.12477    -37.005348    -34.690579
   1.14018    -37.005348    -34.690578
   1.15559    -37.005348    -34.690579
   1.17100    -37.005349    -34.690580
   1.18642    -37.005349    -34.690580
   1.20183    -37.005349    -34.690580
   1.21724    -37.005350    -34.690580
   1.23265    -37.005350    -34.690581
   1.24806    -37.005350    -34.690581
   1.26347    -37.005350    -34.690581
   1.27888    -37.005349    -34.690579
   1.29430    -37.005349    -34.690579
   1.30971    -37.005349    -34.690577
   1.32512    -37.005348    -34.690578
   1.34053    -37.005349    -34.690579
   1.35594    -37.005349    -34.690578
   1.37135    -37.005348    -34.690578
   1.38676    -37.005348    -34.690578
   1.38676    -37.005348    -34.690578
   1.40208    -37.005348    -34.690578
   1.41739    -37.005349    -34.690579
   1.43271    -37.005350    -34.690580
   1.44802    -37.005350    -34.690579
   1.46334    -37.005349    -34.690579
   1.47865    -37.005350    -34.690578
   1.49397    -37.005349    -34.690576
   1.50928    -37.005348    -34.690575
   1.52459    -37.005348    -34.690574
   1.53991    -37.005346    -34.690573
   1.55522    -37.005345    -34.690572
   1.57054    -37.005346    -34.690572
   1.58585    -37.005346    -34.690572
   1.60117    -37.005346    -34.690572
   1.61648    -37.005346    -34.690572
   1.63180    -37.005346    -34.690573
   1.64711    -37.005346    -34.690573
   1.66242    -37.005347    -34.690575
   1.67774    -37.005347    -34.690575
   1.69305    -37.005347    -34.690575
   1.70837    -37.005346    -34.690574
   1.72368    -37.005345    -34.690572
   1.73900    -37.005344    -34.690571
   1.75431    -37.005345    -34.690573
   1.76963    -37.005346    -34.690574
   1.78494    -37.005345    -34.690574
   1.80025    -37.005344    -34.690572
   1.81557    -37.005342    -34.690571
   1.83088    -37.005342    -34.690572
   1.84620    -37.005341    -34.690571
   1.86151    -37.005342    -34.690572
   1.87683    -37.005341    -34.690570
   1.89214    -37.005341    -34.690571
   1.90746    -37.005342    -34.690570
   1.92277    -37.005342    -34.690570
   1.93808    -37.005343    -34.690570
   1.95340    -37.005344    -34.690571
   1.96871    -37.005345    -34.690572
   1.98403    -37.005345    -34.690573
   1.99934    -37.005347    -34.690573
   2.01466    -37.005348    -34.690571
   2.02997    -37.005348    -34.690572
   2.04528    -37.005347    -34.690569
   2.06060    -37.005347    -34.690569
   2.07591    -37.005348    -34.690569
   2.09123    -37.005349    -34.690569
   2.10654    -37.005348    -34.690567
   2.12186    -37.005348    -34.690566
   2.13717    -37.005347    -34.690566
   2.15249    -37.005347    -34.690565
   2.16780    -37.005346    -34.690565
   2.18311    -37.005345    -34.690564
   2.19843    -37.005345    -34.690564
   2.21374    -37.005346    -34.690564
   2.22906    -37.005345    -34.690564
   2.24437    -37.005344    -34.690563
   2.25969    -37.005343    -34.690563
   2.27500    -37.005344    -34.690564
   2.29032    -37.005343    -34.690561
   2.30563    -37.005344    -34.690562
   2.32094    -37.005345    -34.690562
   2.33626    -37.005345    -34.690563
   2.33626    -37.005345    -34.690563
   2.35258    -37.005345    -34.690564
   2.36890    -37.005345    -34.690564
   2.38523    -37.005346    -34.690564
   2.40155    -37.005346    -34.690567
   2.41787    -37.005347    -34.690569
   2.43419    -37.005349    -34.690574
   2.45051    -37.005348    -34.690577
   2.46684    -37.005346    -34.690578
   2.48316    -37.005347    -34.690577
   2.49948    -37.005347    -34.690578
   2.51580    -37.005349    -34.690580
   2.53213    -37.005350    -34.690578
   2.54845    -37.005348    -34.690582
   2.56477    -37.005347    -34.690580
   2.58109    -37.005346    -34.690577
   2.59741    -37.005345    -34.690575
   2.61374    -37.005343    -34.690572
   2.61374    -37.005343    -34.690572
   2.62999    -37.005345    -34.690571
   2.64623    -37.005347    -34.690574
   2.66248    -37.005347    -34.690573
   2.67873    -37.005347    -34.690574
   2.69498    -37.005346    -34.690575
   2.71123    -37.005346    -34.690575
   2.72748    -37.005344    -34.690571
   2.74373    -37.005345    -34.690573
   2.75998    -37.005346    -34.690571
   2.77623    -37.005345    -34.690570
   2.79247    -37.005342    -34.690567
   2.80872    -37.005343    -34.690568
   2.82497    -37.005342    -34.690567
   2.84122    -37.005342    -34.690568
   2.85747    -37.005343    -34.690567
   2.87372    -37.005343    -34.690565
   2.88997    -37.005341    -34.690562
   2.90622    -37.005341    -34.690561
   2.90622    -37.005341    -34.690561
   2.92213    -37.005341    -34.690563
   2.93804    -37.005342    -34.690562
   2.95395    -37.005342    -34.690563
   2.96986    -37.005342    -34.690563
   2.98577    -37.005342    -34.690565
   3.00168    -37.005342    -34.690566
   3.01759    -37.005342    -34.690568
   3.03350    -37.005341    -34.690568
   3.04941    -37.005341    -34.690571
   3.06532    -37.005340    -34.690569
   3.08123    -37.005341    -34.690570
   3.09714    -37.005341    -34.690569
   3.11305    -37.005342    -34.690570
   3.12896    -37.005343    -34.690570
   3.14487    -37.005345    -34.690571
   3.16078    -37.005345    -34.690572
   3.17669    -37.005347    -34.690573
   3.19260    -37.005347    -34.690574
   3.20851    -37.005346    -34.690573
   3.22442    -37.005345    -34.690573
   3.24033    -37.005346    -34.690574
   3.25624    -37.005345    -34.690574
   3.27215    -37.005346    -34.690575
   3.28806    -37.005346    -34.690575
   3.30397    -37.005347    -34.690575
   3.31988    -37.005348    -34.690577
   3.33579    -37.005348    -34.690580
   3.35170    -37.005348    -34.690578
   3.36761    -37.005348    -34.690578
   3.38352    -37.005348    -34.690578
   3.38352    -37.005354    -34.690586
   3.39895    -37.005352    -34.690586
   3.41439    -37.005352    -34.690585
   3.42982    -37.005351    -34.690584
   3.44526    -37.005352    -34.690584
   3.46069    -37.005350    -34.690584
   3.47613    -37.005349    -34.690581
   3.49157    -37.005348    -34.690580
   3.50700    -37.005348    -34.690580
   3.52244    -37.005348    -34.690581
   3.53787    -37.005349    -34.690582
   3.55331    -37.005350    -34.690583
   3.56874    -37.005349    -34.690580
   3.58418    -37.005348    -34.690579
   3.59962    -37.005345    -34.690577
   3.61505    -37.005344    -34.690576
   3.63049    -37.005345    -34.690577
   3.64592    -37.005343    -34.690576
   3.66136    -37.005343    -34.690575
   3.67680    -37.005344    -34.690576
   3.69223    -37.005346    -34.690577
   3.70767    -37.005346    -34.690575
   3.72310    -37.005346    -34.690575
   3.73854    -37.005346    -34.690575
   3.75397    -37.005346    -34.690576
   3.76941    -37.005346    -34.690575
   3.78485    -37.005348    -34.690576
   3.80028    -37.005347    -34.690578
   3.81572    -37.005346    -34.690577
   3.83115    -37.005346    -34.690578
   3.84659    -37.005347    -34.690578
   3.86202    -37.005349    -34.690579
   3.87746    -37.005349    -34.690579
   3.89290    -37.005350    -34.690579
   3.90833    -37.005350    -34.690579
   3.92377    -37.005350    -34.690579
   3.93920    -37.005348    -34.690578
   3.95464    -37.005348    -34.690578
   3.95464    -37.005348    -34.690578
   3.97013    -37.005348    -34.690577
   3.98562    -37.005349    -34.690578
   4.00110    -37.005349    -34.690578
   4.01659    -37.005348    -34.690578
   4.03208    -37.005348    -34.690577
   4.04757    -37.005348    -34.690576
   4.06306    -37.005347    -34.690574
   4.07855    -37.005346    -34.690572
   4.09404    -37.005347    -34.690576
   4.10952    -37.005345    -34.690577
   4.12501    -37.005344    -34.690573
   4.14050    -37.005344    -34.690571
   4.15599    -37.005344    -34.690569
   4.17148    -37.005344    -34.690568
   4.18697    -37.005345    -34.690568
   4.20246    -37.005344    -34.690568
   4.21794    -37.005343    -34.690567
   4.23343    -37.005342    -34.690565
   4.24892    -37.005342    -34.690566
   4.26441    -37.005343    -34.690567
   4.27990    -37.005342    -34.690571
   4.29539    -37.005341    -34.690567
   4.31088    -37.005343    -34.690568
   4.32636    -37.005344    -34.690572
   4.34185    -37.005346    -34.690570
   4.35734    -37.005346    -34.690566
   4.37283    -37.005346    -34.690564
   4.38832    -37.005346    -34.690565
   4.40381    -37.005348    -34.690566
   4.41930    -37.005348    -34.690567
   4.43478    -37.005347    -34.690567
   4.45027    -37.005348    -34.690567
 
# Band-Index    2
   4.45027    -36.998337    -34.672131
   4.43478    -36.998337    -34.672131
   4.41930    -36.998337    -34.672132
   4.40381    -36.998337    -34.672133
   4.38832    -36.998335    -34.672130
   4.37283    -36.998335    -34.672131
   4.35734    -36.998337    -34.672131
   4.34185    -36.998337    -34.672131
   4.32636    -36.998336    -34.672130
   4.31088    -36.998336    -34.672131
   4.29539    -36.998335    -34.672129
   4.27990    -36.998336    -34.672131
   4.26441    -36.998336    -34.672135
   4.24892    -36.998334    -34.672135
   4.23343    -36.998334    -34.672137
   4.21794    -36.998335    -34.672137
   4.20246    -36.998335    -34.672138
   4.18697    -36.998334    -34.672136
   4.17148    -36.998334    -34.672135
   4.15599    -36.998334    -34.672135
   4.14050    -36.998334    -34.672134
   4.12501    -36.998334    -34.672133
   4.10952    -36.998334    -34.672134
   4.09404    -36.998334    -34.672134
   4.07855    -36.998335    -34.672136
   4.06306    -36.998336    -34.672138
   4.04757    -36.998336    -34.672141
   4.03208    -36.998335    -34.672142
   4.01659    -36.998336    -34.672142
   4.00110    -36.998336    -34.672143
   3.98562    -36.998336    -34.672145
   3.97013    -36.998336    -34.672147
   3.95464    -36.998337    -34.672143
   3.95464    -36.998337    -34.672143
   3.93920    -36.998336    -34.672144
   3.92377    -36.998337    -34.672139
   3.90833    -36.998340    -34.672143
   3.89290    -36.998340    -34.672143
   3.87746    -36.998340    -34.672141
   3.86202    -36.998340    -34.672141
   3.84659    -36.998340    -34.672141
   3.83115    -36.998338    -34.672137
   3.81572    -36.998337    -34.672136
   3.80028    -36.998337    -34.672137
   3.78485    -36.998337    -34.672135
   3.76941    -36.998334    -34.672131
   3.75397    -36.998334    -34.672134
   3.73854    -36.998333    -34.672132
   3.72310    -36.998333    -34.672132
   3.70767    -36.998334    -34.672132
   3.69223    -36.998335    -34.672131
   3.67680    -36.998333    -34.672129
   3.66136    -36.998334    -34.672135
   3.64592    -36.998334    -34.672135
   3.63049    -36.998334    -34.672136
   3.61505    -36.998336    -34.672136
   3.59962    -36.998337    -34.672138
   3.58418    -36.998338    -34.672141
   3.56874    -36.998339    -34.672140
   3.55331    -36.998340    -34.672143
   3.53787    -36.998339    -34.672141
   3.52244    -36.998339    -34.672135
   3.50700    -36.998338    -34.672137
   3.49157    -36.998340    -34.672143
   3.47613    -36.998342    -34.672139
   3.46069    -36.998342    -34.672141
   3.44526    -36.998343    -34.672144
   3.42982    -36.998342    -34.672144
   3.41439    -36.998343    -34.672147
   3.39895    -36.998344    -34.672148
   3.38352    -36.998345    -34.672149
   3.38352    -36.998337    -34.672143
   3.36761    -36.998336    -34.672146
   3.35170    -36.998336    -34.672144
   3.33579    -36.998338    -34.672143
   3.31988    -36.998337    -34.672142
   3.30397    -36.998335    -34.672139
   3.28806    -36.998335    -34.672138
   3.27215    -36.998335    -34.672138
   3.25624    -36.998333    -34.672133
   3.24033    -36.998334    -34.672133
   3.22442    -36.998335    -34.672134
   3.20851    -36.998337    -34.672136
   3.19260    -36.998338    -34.672138
   3.17669    -36.998339    -34.672143
   3.16078    -36.998338    -34.672139
   3.14487    -36.998339    -34.672139
   3.12896    -36.998339    -34.672138
   3.11305    -36.998337    -34.672135
   3.09714    -36.998336    -34.672131
   3.08123    -36.998337    -34.672132
   3.06532    -36.998335    -34.672132
   3.04941    -36.998335    -34.672134
   3.03350    -36.998334    -34.672136
   3.01759    -36.998335    -34.672139
   3.00168    -36.998337    -34.672139
   2.98577    -36.998337    -34.672136
   2.96986    -36.998336    -34.672134
   2.95395    -36.998335    -34.672134
   2.93804    -36.998335    -34.672135
   2.92213    -36.998332    -34.672130
   2.90622    -36.998331    -34.672129
   2.90622    -36.998331    -34.672129
   2.88997    -36.998332    -34.672129
   2.87372    -36.998334    -34.672130
   2.85747    -36.998335    -34.672131
   2.84122    -36.998336    -34.672132
   2.82497    -36.998337    -34.672133
   2.80872    -36.998338    -34.672133
   2.79247    -36.998337    -34.672132
   2.77623    -36.998339    -34.672133
   2.75998    -36.998340    -34.672135
   2.74373    -36.998339    -34.672135
   2.72748    -36.998339    -34.672134
   2.71123    -36.998340    -34.672138
   2.69498    -36.998339    -34.672138
   2.67873    -36.998339    -34.672138
   2.66248    -36.998339    -34.672139
   2.64623    -36.998339    -34.672139
   2.62999    -36.998339    -34.672139
   2.61374    -36.998339    -34.672138
   2.61374    -36.998339    -34.672138
   2.59741    -36.998338    -34.672137
   2.58109    -36.998338    -34.672137
   2.56477    -36.998338    -34.672136
   2.54845    -36.998337    -34.672135
   2.53213    -36.998336    -34.672135
   2.51580    -36.998338    -34.672137
   2.49948    -36.998338    -34.672137
   2.48316    -36.998338    -34.672139
   2.46684    -36.998338    -34.672139
   2.45051    -36.998338    -34.672139
   2.43419    -36.998338    -34.672140
   2.41787    -36.998338    -34.672139
   2.40155    -36.998339    -34.672140
   2.38523    -36.998338    -34.672139
   2.36890    -36.998337    -34.672138
   2.35258    -36.998339    -34.672139
   2.33626    -36.998339    -34.672139
   2.33626    -36.998339    -34.672139
   2.32094    -36.998338    -34.672138
   2.30563    -36.998339    -34.672138
   2.29032    -36.998339    -34.672137
   2.27500    -36.998339    -34.672135
   2.25969    -36.998338    -34.672133
   2.24437    -36.998335    -34.672135
   2.22906    -36.998337    -34.672138
   2.21374    -36.998335    -34.672136
   2.19843    -36.998335    -34.672131
   2.18311    -36.998334    -34.672133
   2.16780    -36.998336    -34.672138
   2.15249    -36.998337    -34.672141
   2.13717    -36.998337    -34.672140
   2.12186    -36.998336    -34.672141
   2.10654    -36.998338    -34.672145
   2.09123    -36.998338    -34.672141
   2.07591    -36.998337    -34.672141
   2.06060    -36.998336    -34.672140
   2.04528    -36.998336    -34.672143
   2.02997    -36.998337    -34.672143
   2.01466    -36.998336    -34.672142
   1.99934    -36.998336    -34.672142
   1.98403    -36.998337    -34.672139
   1.96871    -36.998338    -34.672140
   1.95340    -36.998338    -34.672139
   1.93808    -36.998338    -34.672140
   1.92277    -36.998338    -34.672141
   1.90746    -36.998339    -34.672140
   1.89214    -36.998338    -34.672138
   1.87683    -36.998338    -34.672138
   1.86151    -36.998338    -34.672138
   1.84620    -36.998339    -34.672135
   1.83088    -36.998339    -34.672136
   1.81557    -36.998339    -34.672138
   1.80025    -36.998341    -34.672141
   1.78494    -36.998340    -34.672140
   1.76963    -36.998341    -34.672140
   1.75431    -36.998340    -34.672138
   1.73900    -36.998339    -34.672135
   1.72368    -36.998339    -34.672134
   1.70837    -36.998338    -34.672133
   1.69305    -36.998338    -34.672137
   1.67774    -36.998339    -34.672135
   1.66242    -36.998338    -34.672136
   1.64711    -36.998336    -34.672134
   1.63180    -36.998334    -34.672133
   1.61648    -36.998334    -34.672134
   1.60117    -36.998334    -34.672134
   1.58585    -36.998334    -34.672134
   1.57054    -36.998333    -34.672137
   1.55522    -36.998333    -34.672134
   1.53991    -36.998334    -34.672136
   1.52459    -36.998337    -34.672137
   1.50928    -36.998338    -34.672140
   1.49397    -36.998340    -34.672141
   1.47865    -36.998340    -34.672141
   1.46334    -36.998338    -34.672141
   1.44802    -36.998339    -34.672143
   1.43271    -36.998339    -34.672142
   1.41739    -36.998338    -34.672141
   1.40208    -36.998335    -34.672146
   1.38676    -36.998337    -34.672143
   1.38676    -36.998337    -34.672143
   1.37135    -36.998336    -34.672146
   1.35594    -36.998337    -34.672145
   1.34053    -36.998338    -34.672143
   1.32512    -36.998337    -34.672140
   1.30971    -36.998338    -34.672140
   1.29430    -36.998337    -34.672139
   1.27888    -36.998338    -34.672140
   1.26347    -36.998337    -34.672137
   1.24806    -36.998336    -34.672137
   1.23265    -36.998336    -34.672137
   1.21724    -36.998336    -34.672137
   1.20183    -36.998335    -34.672137
   1.18642    -36.998335    -34.672137
   1.17100    -36.998334    -34.672136
   1.15559    -36.998334    -34.672137
   1.14018    -36.998334    -34.672131
   1.12477    -36.998334    -34.672132
   1.10936    -36.998333    -34.672133
   1.09395    -36.998334    -34.672131
   1.07854    -36.998333    -34.672129
   1.06312    -36.998332    -34.672127
   1.04771    -36.998331    -34.672126
   1.03230    -36.998333    -34.672127
   1.01689    -36.998333    -34.672129
   1.00148    -36.998335    -34.672132
   0.98607    -36.998336    -34.672132
   0.97066    -36.998337    -34.672132
   0.95524    -36.998338    -34.672132
   0.93983    -36.998338    -34.672133
   0.92442    -36.998337    -34.672134
   0.90901    -36.998338    -34.672135
   0.89360    -36.998339    -34.672136
   0.87819    -36.998339    -34.672136
   0.86278    -36.998339    -34.672136
   0.84736    -36.998339    -34.672138
   0.83195    -36.998339    -34.672138
   0.81654    -36.998339    -34.672138
   0.80113    -36.998338    -34.672138
   0.78572    -36.998339    -34.672139
   0.77031    -36.998338    -34.672142
   0.75490    -36.998338    -34.672140
   0.73948    -36.998337    -34.672141
   0.72407    -36.998338    -34.672141
   0.70866    -36.998338    -34.672142
   0.69325    -36.998338    -34.672142
   0.67784    -36.998337    -34.672140
   0.66243    -36.998338    -34.672141
   0.64702    -36.998338    -34.672141
   0.63160    -36.998338    -34.672141
   0.61619    -36.998339    -34.672141
   0.60078    -36.998338    -34.672140
   0.58537    -36.998340    -34.672141
   0.56996    -36.998340    -34.672143
   0.56996    -36.998340    -34.672143
   0.55148    -36.998340    -34.672143
   0.53301    -36.998341    -34.672143
   0.51453    -36.998341    -34.672143
   0.49606    -36.998341    -34.672144
   0.47758    -36.998341    -34.672143
   0.45911    -36.998340    -34.672141
   0.44063    -36.998339    -34.672142
   0.42216    -36.998341    -34.672144
   0.42216    -36.998341    -34.672144
   0.40652    -36.998341    -34.672145
   0.39089    -36.998341    -34.672145
   0.37525    -36.998340    -34.672145
   0.35962    -36.998338    -34.672143
   0.34398    -36.998337    -34.672143
   0.32834    -36.998337    -34.672142
   0.31271    -36.998336    -34.672141
   0.29707    -36.998335    -34.672140
   0.28144    -36.998335    -34.672141
   0.26580    -36.998334    -34.672142
   0.25017    -36.998333    -34.672142
   0.23453    -36.998334    -34.672142
   0.21890    -36.998334    -34.672142
   0.20326    -36.998334    -34.672142
   0.18763    -36.998335    -34.672142
   0.17199    -36.998336    -34.672143
   0.15635    -36.998338    -34.672146
   0.14072    -36.998338    -34.672146
   0.12508    -36.998339    -34.672146
   0.10945    -36.998338    -34.672146
   0.09381    -36.998337    -34.672146
   0.07818    -36.998338    -34.672147
   0.06254    -36.998338    -34.672147
   0.04691    -36.998338    -34.672145
   0.03127    -36.998336    -34.672145
   0.01564    -36.998335    -34.672144
   0.00000    -36.998337    -34.672143
 
# Band-Index    3
   0.00000    -36.990347    -34.645112
   0.01564    -36.990347    -34.645112
   0.03127    -36.990347    -34.645113
   0.04691    -36.990348    -34.645113
   0.06254    -36.990347    -34.645113
   0.07818    -36.990347    -34.645113
   0.09381    -36.990345    -34.645115
   0.10945    -36.990345    -34.645113
   0.12508    -36.990345    -34.645114
   0.14072    -36.990345    -34.645113
   0.15635    -36.990343    -34.645112
   0.17199    -36.990342    -34.645111
   0.18763    -36.990343    -34.645111
   0.20326    -36.990343    -34.645112
   0.21890    -36.990343    -34.645112
   0.23453    -36.990343    -34.645110
   0.25017    -36.990341    -34.645108
   0.26580    -36.990341    -34.645108
   0.28144    -36.990340    -34.645108
   0.29707    -36.990340    -34.645108
   0.31271    -36.990341    -34.645108
   0.32834    -36.990342    -34.645108
   0.34398    -36.990342    -34.645108
   0.35962    -36.990342    -34.645109
   0.37525    -36.990343    -34.645110
   0.39089    -36.990343    -34.645111
   0.40652    -36.990344    -34.645111
   0.42216    -36.990343    -34.645111
   0.42216    -36.990343    -34.645111
   0.44063    -36.990344    -34.645110
   0.45911    -36.990343    -34.645109
   0.47758    -36.990344    -34.645111
   0.49606    -36.990345    -34.645110
   0.51453    -36.990345    -34.645110
   0.53301    -36.990344    -34.645110
   0.55148    -36.990344    -34.645111
   0.56996    -36.990342    -34.645110
   0.56996    -36.990342    -34.645110
   0.58537    -36.990343    -34.645111
   0.60078    -36.990343    -34.645110
   0.61619    -36.990343    -34.645109
   0.63160    -36.990342    -34.645109
   0.64702    -36.990343    -34.645109
   0.66243    -36.990342    -34.645112
   0.67784    -36.990341    -34.645110
   0.69325    -36.990342    -34.645112
   0.70866    -36.990342    -34.645112
   0.72407    -36.990342    -34.645114
   0.73948    -36.990341    -34.645110
   0.75490    -36.990343    -34.645115
   0.77031    -36.990343    -34.645113
   0.78572    -36.990343    -34.645112
   0.80113    -36.990342    -34.645110
   0.81654    -36.990342    -34.645108
   0.83195    -36.990342    -34.645105
   0.84736    -36.990342    -34.645104
   0.86278    -36.990343    -34.645105
   0.87819    -36.990343    -34.645106
   0.89360    -36.990344    -34.645106
   0.90901    -36.990342    -34.645099
   0.92442    -36.990342    -34.645099
   0.93983    -36.990341    -34.645097
   0.95524    -36.990341    -34.645096
   0.97066    -36.990342    -34.645096
   0.98607    -36.990341    -34.645096
   1.00148    -36.990342    -34.645099
   1.01689    -36.990342    -34.645098
   1.03230    -36.990342    -34.645099
   1.04771    -36.990342    -34.645101
   1.06312    -36.990342    -34.645105
   1.07854    -36.990342    -34.645109
   1.09395    -36.990344    -34.645111
   1.10936    -36.990344    -34.645109
   1.12477    -36.990344    -34.645111
   1.14018    -36.990343    -34.645107
   1.15559    -36.990342    -34.645106
   1.17100    -36.990343    -34.645106
   1.18642    -36.990343    -34.645105
   1.20183    -36.990342    -34.645103
   1.21724    -36.990343    -34.645108
   1.23265    -36.990343    -34.645109
   1.24806    -36.990344    -34.645111
   1.26347    -36.990344    -34.645113
   1.27888    -36.990344    -34.645111
   1.29430    -36.990344    -34.645112
   1.30971    -36.990346    -34.645110
   1.32512    -36.990346    -34.645112
   1.34053    -36.990348    -34.645113
   1.35594    -36.990349    -34.645115
   1.37135    -36.990348    -34.645113
   1.38676    -36.990347    -34.645112
   1.38676    -36.990347    -34.645112
   1.40208    -36.990348    -34.645113
   1.41739    -36.990349    -34.645113
   1.43271    -36.990349    -34.645115
   1.44802    -36.990349    -34.645115
   1.46334    -36.990349    -34.645113
   1.47865    -36.990348    -34.645113
   1.49397    -36.990348    -34.645113
   1.50928    -36.990347    -34.645112
   1.52459    -36.990347    -34.645112
   1.53991    -36.990347    -34.645114
   1.55522    -36.990348    -34.645115
   1.57054    -36.990348    -34.645117
   1.58585    -36.990346    -34.645117
   1.60117    -36.990346    -34.645115
   1.61648    -36.990346    -34.645116
   1.63180    -36.990346    -34.645115
   1.64711    -36.990346    -34.645115
   1.66242    -36.990347    -34.645117
   1.67774    -36.990347    -34.645116
   1.69305    -36.990347    -34.645113
   1.70837    -36.990345    -34.645109
   1.72368    -36.990345    -34.645107
   1.73900    -36.990344    -34.645107
   1.75431    -36.990345    -34.645107
   1.76963    -36.990344    -34.645107
   1.78494    -36.990343    -34.645107
   1.80025    -36.990344    -34.645109
   1.81557    -36.990343    -34.645109
   1.83088    -36.990344    -34.645108
   1.84620    -36.990344    -34.645109
   1.86151    -36.990345    -34.645109
   1.87683    -36.990345    -34.645107
   1.89214    -36.990346    -34.645108
   1.90746    -36.990346    -34.645108
   1.92277    -36.990346    -34.645106
   1.93808    -36.990346    -34.645108
   1.95340    -36.990345    -34.645106
   1.96871    -36.990345    -34.645108
   1.98403    -36.990344    -34.645107
   1.99934    -36.990345    -34.645108
   2.01466    -36.990347    -34.645109
   2.02997    -36.990347    -34.645110
   2.04528    -36.990347    -34.645107
   2.06060    -36.990346    -34.645105
   2.07591    -36.990345    -34.645104
   2.09123    -36.990346    -34.645106
   2.10654    -36.990346    -34.645106
   2.12186    -36.990345    -34.645105
   2.13717    -36.990345    -34.645101
   2.15249    -36.990345    -34.645101
   2.16780    -36.990345    -34.645101
   2.18311    -36.990344    -34.645101
   2.19843    -36.990345    -34.645101
   2.21374    -36.990345    -34.645100
   2.22906    -36.990345    -34.645101
   2.24437    -36.990344    -34.645101
   2.25969    -36.990345    -34.645102
   2.27500    -36.990346    -34.645105
   2.29032    -36.990346    -34.645105
   2.30563    -36.990347    -34.645106
   2.32094    -36.990348    -34.645106
   2.33626    -36.990349    -34.645107
   2.33626    -36.990349    -34.645107
   2.35258    -36.990348    -34.645106
   2.36890    -36.990347    -34.645107
   2.38523    -36.990347    -34.645107
   2.40155    -36.990347    -34.645107
   2.41787    -36.990346    -34.645106
   2.43419    -36.990347    -34.645107
   2.45051    -36.990346    -34.645107
   2.46684    -36.990345    -34.645107
   2.48316    -36.990345    -34.645107
   2.49948    -36.990345    -34.645108
   2.51580    -36.990347    -34.645108
   2.53213    -36.990347    -34.645107
   2.54845    -36.990346    -34.645107
   2.56477    -36.990346    -34.645106
   2.58109    -36.990346    -34.645105
   2.59741    -36.990345    -34.645104
   2.61374    -36.990344    -34.645104
   2.61374    -36.990344    -34.645104
   2.62999    -36.990343    -34.645103
   2.64623    -36.990344    -34.645105
   2.66248    -36.990344    -34.645105
   2.67873    -36.990342    -34.645104
   2.69498    -36.990342    -34.645105
   2.71123    -36.990342    -34.645105
   2.72748    -36.990343    -34.645105
   2.74373    -36.990342    -34.645105
   2.75998    -36.990343    -34.645103
   2.77623    -36.990342    -34.645103
   2.79247    -36.990341    -34.645100
