#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 189 128
# Band-Index    1
   2.07871    -22.508986    -22.508986
   2.09440    -22.508986    -22.508986
   2.11010    -22.508979    -22.508979
   2.12579    -22.508979    -22.508979
   2.14149    -22.508985    -22.508985
   2.15718    -22.509000    -22.509000
   2.15718    -22.509000    -22.509000
   2.17329    -22.509006    -22.509006
   2.18940    -22.509005    -22.509005
   2.20551    -22.509003    -22.509003
   2.22163    -22.508997    -22.508997
   2.23774    -22.508992    -22.508992
   2.25385    -22.508996    -22.508996
   2.26996    -22.508995    -22.508995
   2.28607    -22.508986    -22.508986
   2.30218    -22.508991    -22.508991
   2.31829    -22.508990    -22.508990
   2.33440    -22.508979    -22.508979
   2.35051    -22.508979    -22.508979
   2.36663    -22.508977    -22.508977
   2.38274    -22.508976    -22.508976
   2.39885    -22.508977    -22.508978
   2.41496    -22.508963    -22.508963
   2.43107    -22.508951    -22.508951
   2.44718    -22.508951    -22.508951
   2.46329    -22.508970    -22.508970
   2.46329    -22.508970    -22.508970
   2.47932    -22.508946    -22.508946
   2.49535    -22.508947    -22.508947
   2.51137    -22.508959    -22.508959
   2.52740    -22.508961    -22.508961
   2.54343    -22.508965    -22.508965
   2.55945    -22.508956    -22.508956
   2.57548    -22.508955    -22.508955
   2.59151    -22.508955    -22.508955
   2.60754    -22.508946    -22.508946
   2.62356    -22.508949    -22.508949
   2.63959    -22.508959    -22.508959
   2.65562    -22.508950    -22.508950
   2.67164    -22.508958    -22.508958
   2.68767    -22.508955    -22.508955
   2.70370    -22.508946    -22.508946
   2.71972    -22.508942    -22.508942
   2.73575    -22.508955    -22.508955
   2.75178    -22.508956    -22.508956
   2.76780    -22.508950    -22.508950
   2.78383    -22.508960    -22.508960
   2.79986    -22.508953    -22.508953
   2.81589    -22.508959    -22.508959
   2.83191    -22.508952    -22.508952
   2.84794    -22.508947    -22.508947
   2.86397    -22.508931    -22.508931
   2.87999    -22.508929    -22.508929
   2.89602    -22.508930    -22.508930
 
# Band-Index    2
   2.89602    -22.504759    -22.504759
   2.87999    -22.504759    -22.504759
   2.86397    -22.504760    -22.504760
   2.84794    -22.504770    -22.504770
   2.83191    -22.504776    -22.504776
   2.81589    -22.504785    -22.504785
   2.79986    -22.504783    -22.504783
   2.78383    -22.504780    -22.504780
   2.76780    -22.504776    -22.504776
   2.75178    -22.504774    -22.504775
   2.73575    -22.504777    -22.504777
   2.71972    -22.504766    -22.504766
   2.70370    -22.504777    -22.504777
   2.68767    -22.504780    -22.504780
   2.67164    -22.504784    -22.504784
   2.65562    -22.504780    -22.504780
   2.63959    -22.504784    -22.504784
   2.62356    -22.504785    -22.504785
   2.60754    -22.504777    -22.504777
   2.59151    -22.504780    -22.504780
   2.57548    -22.504783    -22.504783
   2.55945    -22.504778    -22.504778
   2.54343    -22.504780    -22.504780
   2.52740    -22.504780    -22.504780
   2.51137    -22.504777    -22.504777
   2.49535    -22.504758    -22.504758
   2.47932    -22.504768    -22.504768
   2.46329    -22.504783    -22.504783
   2.46329    -22.504783    -22.504783
   2.44718    -22.504771    -22.504771
   2.43107    -22.504769    -22.504769
   2.41496    -22.504759    -22.504759
   2.39885    -22.504766    -22.504766
   2.38274    -22.504762    -22.504762
   2.36663    -22.504766    -22.504766
   2.35051    -22.504764    -22.504764
   2.33440    -22.504763    -22.504763
   2.31829    -22.504772    -22.504772
   2.30218    -22.504778    -22.504779
   2.28607    -22.504774    -22.504774
   2.26996    -22.504782    -22.504782
   2.25385    -22.504779    -22.504779
   2.23774    -22.504777    -22.504777
   2.22163    -22.504775    -22.504775
   2.20551    -22.504764    -22.504764
   2.18940    -22.504775    -22.504775
   2.17329    -22.504772    -22.504772
   2.15718    -22.504766    -22.504766
   2.15718    -22.504766    -22.504766
   2.14149    -22.504770    -22.504770
   2.12579    -22.504770    -22.504770
   2.11010    -22.504770    -22.504770
   2.09440    -22.504778    -22.504778
   2.07871    -22.504782    -22.504782
   2.06301    -22.504776    -22.504776
   2.04732    -22.504776    -22.504776
   2.03162    -22.504776    -22.504776
   2.01593    -22.504769    -22.504769
   2.00023    -22.504754    -22.504754
   1.98454    -22.504758    -22.504758
   1.96884    -22.504763    -22.504763
   1.95315    -22.504752    -22.504752
   1.93745    -22.504762    -22.504762
   1.92176    -22.504759    -22.504759
   1.90606    -22.504766    -22.504766
   1.89037    -22.504771    -22.504771
   1.87467    -22.504771    -22.504771
   1.85898    -22.504771    -22.504771
   1.84328    -22.504770    -22.504770
   1.82759    -22.504773    -22.504773
   1.81189    -22.504757    -22.504757
   1.79620    -22.504757    -22.504757
   1.78050    -22.504734    -22.504734
   1.76481    -22.504740    -22.504740
   1.74911    -22.504744    -22.504744
   1.73342    -22.504728    -22.504728
   1.71772    -22.504721    -22.504721
   1.70203    -22.504720    -22.504720
   1.68633    -22.504714    -22.504714
   1.67064    -22.504694    -22.504694
   1.65494    -22.504674    -22.504674
   1.63925    -22.504672    -22.504672
   1.62355    -22.504669    -22.504669
   1.60786    -22.504680    -22.504680
   1.59216    -22.504677    -22.504677
   1.57647    -22.504683    -22.504683
   1.56077    -22.504684    -22.504684
   1.54508    -22.504684    -22.504684
   1.54508    -22.504684    -22.504684
   1.52954    -22.504684    -22.504684
   1.51400    -22.504684    -22.504684
   1.49847    -22.504681    -22.504681
   1.48293    -22.504680    -22.504680
   1.46740    -22.504682    -22.504682
   1.45186    -22.504680    -22.504680
   1.43632    -22.504683    -22.504683
   1.42079    -22.504685    -22.504685
   1.40525    -22.504684    -22.504684
   1.38971    -22.504695    -22.504695
   1.37418    -22.504702    -22.504702
   1.35864    -22.504694    -22.504694
   1.34310    -22.504701    -22.504701
   1.32757    -22.504703    -22.504703
   1.31203    -22.504712    -22.504712
   1.29649    -22.504718    -22.504718
   1.28096    -22.504718    -22.504718
   1.26542    -22.504721    -22.504721
   1.24988    -22.504720    -22.504720
   1.23435    -22.504723    -22.504723
   1.21881    -22.504725    -22.504725
   1.20327    -22.504734    -22.504734
   1.18774    -22.504735    -22.504735
   1.17220    -22.504733    -22.504733
   1.15667    -22.504742    -22.504742
   1.14113    -22.504757    -22.504757
   1.12559    -22.504749    -22.504749
   1.11006    -22.504750    -22.504750
   1.09452    -22.504756    -22.504756
   1.07898    -22.504755    -22.504755
   1.06345    -22.504757    -22.504757
   1.04791    -22.504755    -22.504755
   1.03237    -22.504759    -22.504759
   1.01684    -22.504755    -22.504755
   1.00130    -22.504758    -22.504758
   0.98576    -22.504763    -22.504764
   0.97023    -22.504764    -22.504764
   0.95469    -22.504774    -22.504774
   0.93915    -22.504777    -22.504777
   0.92362    -22.504774    -22.504774
   0.90808    -22.504774    -22.504774
   0.89254    -22.504767    -22.504767
   0.87701    -22.504761    -22.504761
   0.86147    -22.504762    -22.504762
   0.84594    -22.504775    -22.504775
   0.83040    -22.504774    -22.504774
   0.81486    -22.504780    -22.504780
   0.79933    -22.504781    -22.504781
   0.78379    -22.504787    -22.504787
   0.78379    -22.504781    -22.504781
   0.76687    -22.504784    -22.504784
   0.74995    -22.504780    -22.504780
   0.73304    -22.504780    -22.504780
   0.71612    -22.504779    -22.504779
   0.69920    -22.504782    -22.504782
   0.68228    -22.504785    -22.504785
   0.66537    -22.504781    -22.504781
   0.64845    -22.504767    -22.504767
   0.63153    -22.504771    -22.504771
   0.61461    -22.504770    -22.504770
   0.59770    -22.504765    -22.504765
   0.58078    -22.504772    -22.504772
   0.56386    -22.504765    -22.504765
   0.54694    -22.504759    -22.504759
   0.53003    -22.504759    -22.504759
   0.53003    -22.504759    -22.504759
   0.51444    -22.504757    -22.504757
   0.49885    -22.504765    -22.504765
   0.48326    -22.504772    -22.504772
   0.46767    -22.504779    -22.504779
   0.45208    -22.504786    -22.504786
   0.43649    -22.504786    -22.504786
   0.42090    -22.504774    -22.504774
   0.40531    -22.504784    -22.504784
   0.38973    -22.504783    -22.504783
   0.37414    -22.504788    -22.504788
   0.35855    -22.504793    -22.504793
   0.34296    -22.504793    -22.504793
   0.32737    -22.504795    -22.504795
   0.31178    -22.504790    -22.504790
   0.29619    -22.504779    -22.504779
   0.28060    -22.504772    -22.504772
   0.26501    -22.504762    -22.504762
   0.24942    -22.504762    -22.504762
   0.23384    -22.504760    -22.504760
   0.21825    -22.504760    -22.504760
   0.20266    -22.504750    -22.504750
   0.18707    -22.504752    -22.504752
   0.17148    -22.504742    -22.504742
   0.15589    -22.504735    -22.504735
   0.14030    -22.504713    -22.504713
   0.12471    -22.504694    -22.504694
   0.10912    -22.504690    -22.504690
   0.09353    -22.504663    -22.504663
   0.07795    -22.504685    -22.504685
   0.06236    -22.504683    -22.504683
   0.04677    -22.504675    -22.504675
   0.03118    -22.504684    -22.504684
   0.01559    -22.504684    -22.504684
   0.00000    -22.504684    -22.504684
 
# Band-Index    3
   0.00000    -22.501853    -22.501853
   0.01559    -22.501853    -22.501853
   0.03118    -22.501850    -22.501850
   0.04677    -22.501838    -22.501838
   0.06236    -22.501842    -22.501842
   0.07795    -22.501837    -22.501837
   0.09353    -22.501828    -22.501828
   0.10912    -22.501854    -22.501854
   0.12471    -22.501864    -22.501864
   0.14030    -22.501880    -22.501880
   0.15589    -22.501901    -22.501901
   0.17148    -22.501917    -22.501917
   0.18707    -22.501919    -22.501919
   0.20266    -22.501930    -22.501930
   0.21825    -22.501932    -22.501933
   0.23384    -22.501937    -22.501937
   0.24942    -22.501939    -22.501939
   0.26501    -22.501940    -22.501940
   0.28060    -22.501947    -22.501947
   0.29619    -22.501953    -22.501953
   0.31178    -22.501964    -22.501964
   0.32737    -22.501978    -22.501978
   0.34296    -22.501977    -22.501977
   0.35855    -22.501968    -22.501968
   0.37414    -22.501970    -22.501970
   0.38973    -22.501965    -22.501965
   0.40531    -22.501968    -22.501968
   0.42090    -22.501950    -22.501950
   0.43649    -22.501957    -22.501958
   0.45208    -22.501966    -22.501966
   0.46767    -22.501961    -22.501961
   0.48326    -22.501951    -22.501951
   0.49885    -22.501934    -22.501934
   0.51444    -22.501937    -22.501938
   0.53003    -22.501941    -22.501941
   0.53003    -22.501941    -22.501941
   0.54694    -22.501941    -22.501941
   0.56386    -22.501945    -22.501945
   0.58078    -22.501950    -22.501950
   0.59770    -22.501944    -22.501944
   0.61461    -22.501949    -22.501949
   0.63153    -22.501950    -22.501950
   0.64845    -22.501951    -22.501951
   0.66537    -22.501955    -22.501955
   0.68228    -22.501961    -22.501961
   0.69920    -22.501958    -22.501958
   0.71612    -22.501953    -22.501953
   0.73304    -22.501951    -22.501951
   0.74995    -22.501952    -22.501952
   0.76687    -22.501955    -22.501956
   0.78379    -22.501951    -22.501951
   0.78379    -22.501936    -22.501936
   0.79933    -22.501932    -22.501932
   0.81486    -22.501928    -22.501928
   0.83040    -22.501936    -22.501937
   0.84594    -22.501941    -22.501941
   0.86147    -22.501927    -22.501927
   0.87701    -22.501928    -22.501928
   0.89254    -22.501955    -22.501955
   0.90808    -22.501963    -22.501963
   0.92362    -22.501965    -22.501965
   0.93915    -22.501965    -22.501965
   0.95469    -22.501966    -22.501967
   0.97023    -22.501951    -22.501951
   0.98576    -22.501965    -22.501965
   1.00130    -22.501957    -22.501957
   1.01684    -22.501957    -22.501957
   1.03237    -22.501959    -22.501959
   1.04791    -22.501954    -22.501955
   1.06345    -22.501965    -22.501965
   1.07898    -22.501966    -22.501967
   1.09452    -22.501968    -22.501968
   1.11006    -22.501954    -22.501954
   1.12559    -22.501956    -22.501956
   1.14113    -22.501973    -22.501973
   1.15667    -22.501943    -22.501943
   1.17220    -22.501946    -22.501946
   1.18774    -22.501954    -22.501954
   1.20327    -22.501960    -22.501960
   1.21881    -22.501962    -22.501962
   1.23435    -22.501970    -22.501970
   1.24988    -22.501959    -22.501959
   1.26542    -22.501962    -22.501962
   1.28096    -22.501954    -22.501954
   1.29649    -22.501941    -22.501941
   1.31203    -22.501934    -22.501934
   1.32757    -22.501929    -22.501930
   1.34310    -22.501925    -22.501925
   1.35864    -22.501927    -22.501927
   1.37418    -22.501923    -22.501923
   1.38971    -22.501917    -22.501917
   1.40525    -22.501905    -22.501905
   1.42079    -22.501887    -22.501887
   1.43632    -22.501871    -22.501871
   1.45186    -22.501846    -22.501846
   1.46740    -22.501840    -22.501840
   1.48293    -22.501836    -22.501836
   1.49847    -22.501845    -22.501845
   1.51400    -22.501845    -22.501845
   1.52954    -22.501853    -22.501853
   1.54508    -22.501853    -22.501853
   1.54508    -22.501853    -22.501853
   1.56077    -22.501853    -22.501853
   1.57647    -22.501846    -22.501846
   1.59216    -22.501829    -22.501829
   1.60786    -22.501845    -22.501845
   1.62355    -22.501826    -22.501826
   1.63925    -22.501831    -22.501831
   1.65494    -22.501849    -22.501849
   1.67064    -22.501861    -22.501861
   1.68633    -22.501895    -22.501895
   1.70203    -22.501910    -22.501910
   1.71772    -22.501911    -22.501911
   1.73342    -22.501915    -22.501915
   1.74911    -22.501930    -22.501930
   1.76481    -22.501922    -22.501922
   1.78050    -22.501919    -22.501919
   1.79620    -22.501943    -22.501943
   1.81189    -22.501944    -22.501944
   1.82759    -22.501976    -22.501976
   1.84328    -22.501973    -22.501973
   1.85898    -22.501974    -22.501974
   1.87467    -22.501970    -22.501970
   1.89037    -22.501951    -22.501952
   1.90606    -22.501950    -22.501950
   1.92176    -22.501923    -22.501923
   1.93745    -22.501924    -22.501924
   1.95315    -22.501922    -22.501922
   1.96884    -22.501934    -22.501934
   1.98454    -22.501918    -22.501919
   2.00023    -22.501928    -22.501928
   2.01593    -22.501938    -22.501938
   2.03162    -22.501952    -22.501952
   2.04732    -22.501953    -22.501953
   2.06301    -22.501943    -22.501943
   2.07871    -22.501956    -22.501956
   2.09440    -22.501955    -22.501956
   2.11010    -22.501949    -22.501949
   2.12579    -22.501949    -22.501949
   2.14149    -22.501955    -22.501955
   2.15718    -22.501971    -22.501971
   2.15718    -22.501971    -22.501971
   2.17329    -22.501977    -22.501977
   2.18940    -22.501976    -22.501976
   2.20551    -22.501975    -22.501975
   2.22163    -22.501968    -22.501968
   2.23774    -22.501962    -22.501962
   2.25385    -22.501967    -22.501967
   2.26996    -22.501965    -22.501965
   2.28607    -22.501956    -22.501956
   2.30218    -22.501960    -22.501961
   2.31829    -22.501960    -22.501960
   2.33440    -22.501948    -22.501949
   2.35051    -22.501949    -22.501949
   2.36663    -22.501947    -22.501947
   2.38274    -22.501946    -22.501946
   2.39885    -22.501947    -22.501947
   2.41496    -22.501932    -22.501932
   2.43107    -22.501918    -22.501918
   2.44718    -22.501918    -22.501919
   2.46329    -22.501938    -22.501938
   2.46329    -22.501938    -22.501938
   2.47932    -22.501915    -22.501915
   2.49535    -22.501917    -22.501917
   2.51137    -22.501931    -22.501931
   2.52740    -22.501938    -22.501938
   2.54343    -22.501948    -22.501948
   2.55945    -22.501945    -22.501945
   2.57548    -22.501945    -22.501945
   2.59151    -22.501948    -22.501948
   2.60754    -22.501947    -22.501947
   2.62356    -22.501948    -22.501948
   2.63959    -22.501957    -22.501957
   2.65562    -22.501953    -22.501953
   2.67164    -22.501963    -22.501963
   2.68767    -22.501965    -22.501965
   2.70370    -22.501958    -22.501958
   2.71972    -22.501954    -22.501954
   2.73575    -22.501963    -22.501963
   2.75178    -22.501965    -22.501965
   2.76780    -22.501965    -22.501965
   2.78383    -22.501969    -22.501969
   2.79986    -22.501962    -22.501962
   2.81589    -22.501956    -22.501956
   2.83191    -22.501950    -22.501950
   2.84794    -22.501952    -22.501952
   2.86397    -22.501944    -22.501944
   2.87999    -22.501940    -22.501940
   2.89602    -22.501941    -22.501941
 
# Band-Index    4
   2.89602    -19.362918    -19.362918
   2.87999    -19.362915    -19.362915
   2.86397    -19.362906    -19.362906
   2.84794    -19.362892    -19.362892
   2.83191    -19.362873    -19.362873
   2.81589    -19.362848    -19.362849
   2.79986    -19.362819    -19.362819
   2.78383    -19.362785    -19.362785
   2.76780    -19.362748    -19.362748
   2.75178    -19.362707    -19.362707
   2.73575    -19.362663    -19.362663
   2.71972    -19.362618    -19.362618
   2.70370    -19.362570    -19.362570
   2.68767    -19.362522    -19.362522
   2.67164    -19.362474    -19.362474
   2.65562    -19.362426    -19.362426
   2.63959    -19.362379    -19.362379
   2.62356    -19.362333    -19.362333
   2.60754    -19.362290    -19.362290
   2.59151    -19.362250    -19.362250
   2.57548    -19.362214    -19.362214
   2.55945    -19.362181    -19.362181
   2.54343    -19.362153    -19.362153
   2.52740    -19.362129    -19.362129
   2.51137    -19.362110    -19.362110
   2.49535    -19.362097    -19.362097
   2.47932    -19.362088    -19.362088
   2.46329    -19.362085    -19.362086
   2.46329    -19.362085    -19.362086
   2.44718    -19.362400    -19.362400
   2.43107    -19.362785    -19.362785
   2.41496    -19.363166    -19.363166
   2.39885    -19.363540    -19.363540
   2.38274    -19.363902    -19.363902
   2.36663    -19.364252    -19.364252
   2.35051    -19.364587    -19.364587
   2.33440    -19.364903    -19.364903
   2.31829    -19.365200    -19.365201
   2.30218    -19.365476    -19.365476
   2.28607    -19.365728    -19.365728
   2.26996    -19.365954    -19.365954
   2.25385    -19.366153    -19.366153
   2.23774    -19.366324    -19.366324
   2.22163    -19.366465    -19.366465
   2.20551    -19.366576    -19.366576
   2.18940    -19.366655    -19.366655
   2.17329    -19.366703    -19.366703
   2.15718    -19.366719    -19.366719
   2.15718    -19.366719    -19.366719
   2.14149    -19.366741    -19.366741
   2.12579    -19.366805    -19.366805
   2.11010    -19.366911    -19.366912
   2.09440    -19.367059    -19.367059
   2.07871    -19.367247    -19.367247
   2.06301    -19.367475    -19.367475
   2.04732    -19.367739    -19.367739
   2.03162    -19.368040    -19.368040
   2.01593    -19.368375    -19.368375
   2.00023    -19.368742    -19.368742
   1.98454    -19.369138    -19.369138
   1.96884    -19.369562    -19.369562
   1.95315    -19.370009    -19.370009
   1.93745    -19.370477    -19.370477
   1.92176    -19.370963    -19.370963
   1.90606    -19.371464    -19.371464
   1.89037    -19.371977    -19.371977
   1.87467    -19.372498    -19.372498
   1.85898    -19.373024    -19.373024
   1.84328    -19.373551    -19.373551
   1.82759    -19.374077    -19.374078
   1.81189    -19.374598    -19.374598
   1.79620    -19.375110    -19.375110
   1.78050    -19.375610    -19.375610
   1.76481    -19.376094    -19.376095
   1.74911    -19.376560    -19.376561
   1.73342    -19.377005    -19.377005
   1.71772    -19.377425    -19.377425
   1.70203    -19.377819    -19.377819
   1.68633    -19.378183    -19.378183
   1.67064    -19.378516    -19.378516
   1.65494    -19.378814    -19.378814
   1.63925    -19.379077    -19.379077
   1.62355    -19.379303    -19.379303
   1.60786    -19.379489    -19.379489
   1.59216    -19.379635    -19.379635
   1.57647    -19.379740    -19.379740
   1.56077    -19.379803    -19.379803
   1.54508    -19.379824    -19.379824
   1.54508    -19.379824    -19.379824
   1.52954    -19.379803    -19.379803
   1.51400    -19.379742    -19.379742
   1.49847    -19.379639    -19.379639
   1.48293    -19.379495    -19.379495
   1.46740    -19.379312    -19.379312
   1.45186    -19.379090    -19.379090
   1.43632    -19.378830    -19.378830
   1.42079    -19.378534    -19.378534
   1.40525    -19.378203    -19.378203
   1.38971    -19.377838    -19.377838
   1.37418    -19.377443    -19.377443
   1.35864    -19.377018    -19.377018
   1.34310    -19.376566    -19.376566
   1.32757    -19.376089    -19.376089
   1.31203    -19.375589    -19.375589
   1.29649    -19.375069    -19.375069
   1.28096    -19.374531    -19.374531
   1.26542    -19.373978    -19.373978
   1.24988    -19.373413    -19.373413
   1.23435    -19.372838    -19.372838
   1.21881    -19.372256    -19.372256
   1.20327    -19.371669    -19.371669
   1.18774    -19.371081    -19.371081
   1.17220    -19.370494    -19.370494
   1.15667    -19.369910    -19.369910
   1.14113    -19.369332    -19.369332
   1.12559    -19.368762    -19.368763
   1.11006    -19.368204    -19.368204
   1.09452    -19.367658    -19.367658
   1.07898    -19.367127    -19.367127
   1.06345    -19.366614    -19.366614
   1.04791    -19.366120    -19.366120
   1.03237    -19.365646    -19.365646
   1.01684    -19.365195    -19.365195
   1.00130    -19.364767    -19.364767
   0.98576    -19.364364    -19.364364
   0.97023    -19.363986    -19.363986
   0.95469    -19.363636    -19.363636
   0.93915    -19.363313    -19.363313
   0.92362    -19.363018    -19.363018
   0.90808    -19.362752    -19.362752
   0.89254    -19.362515    -19.362515
   0.87701    -19.362316    -19.362316
   0.86147    -19.362374    -19.362374
   0.84594    -19.362566    -19.362566
   0.83040    -19.362746    -19.362746
   0.81486    -19.362908    -19.362908
   0.79933    -19.363052    -19.363052
   0.78379    -19.363177    -19.363177
   0.78379    -19.363177    -19.363177
   0.76687    -19.363292    -19.363292
   0.74995    -19.363384    -19.363384
   0.73304    -19.363454    -19.363454
   0.71612    -19.363503    -19.363503
   0.69920    -19.363530    -19.363530
   0.68228    -19.363536    -19.363536
   0.66537    -19.363523    -19.363523
   0.64845    -19.363491    -19.363491
   0.63153    -19.363441    -19.363441
   0.61461    -19.363375    -19.363375
   0.59770    -19.363294    -19.363294
   0.58078    -19.363201    -19.363201
   0.56386    -19.363098    -19.363098
   0.54694    -19.362990    -19.362990
   0.53003    -19.362918    -19.362918
   0.53003    -19.362918    -19.362918
   0.51444    -19.363526    -19.363527
   0.49885    -19.364208    -19.364208
   0.48326    -19.364898    -19.364898
   0.46767    -19.365594    -19.365594
   0.45208    -19.366294    -19.366294
   0.43649    -19.366996    -19.366996
   0.42090    -19.367700    -19.367700
   0.40531    -19.368401    -19.368402
   0.38973    -19.369100    -19.369100
   0.37414    -19.369793    -19.369793
   0.35855    -19.370479    -19.370479
   0.34296    -19.371156    -19.371156
   0.32737    -19.371821    -19.371821
   0.31178    -19.372472    -19.372473
   0.29619    -19.373109    -19.373109
   0.28060    -19.373727    -19.373727
   0.26501    -19.374326    -19.374326
   0.24942    -19.374904    -19.374904
   0.23384    -19.375457    -19.375457
   0.21825    -19.375985    -19.375985
   0.20266    -19.376486    -19.376486
   0.18707    -19.376957    -19.376957
   0.17148    -19.377398    -19.377398
   0.15589    -19.377805    -19.377805
   0.14030    -19.378179    -19.378179
   0.12471    -19.378517    -19.378517
   0.10912    -19.378819    -19.378819
   0.09353    -19.379083    -19.379083
   0.07795    -19.379308    -19.379308
   0.06236    -19.379493    -19.379493
   0.04677    -19.379637    -19.379637
   0.03118    -19.379741    -19.379741
   0.01559    -19.379803    -19.379803
   0.00000    -19.379824    -19.379824
 
# Band-Index    5
   0.00000    -19.350635    -19.350635
   0.01559    -19.350646    -19.350646
   0.03118    -19.350678    -19.350678
   0.04677    -19.350731    -19.350731
   0.06236    -19.350806    -19.350806
   0.07795    -19.350902    -19.350902
   0.09353    -19.351020    -19.351020
   0.10912    -19.351160    -19.351160
   0.12471    -19.351321    -19.351321
   0.14030    -19.351504    -19.351504
   0.15589    -19.351709    -19.351709
   0.17148    -19.351936    -19.351936
