#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   1.73060     -0.156806     -0.156695
   1.74630     -0.163095     -0.162984
   1.76201     -0.168931     -0.168820
   1.77771     -0.174293     -0.174182
   1.79341     -0.179120     -0.179010
   1.80912     -0.183376     -0.183266
   1.82482     -0.187028     -0.186918
   1.84052     -0.190049     -0.189939
   1.85623     -0.192424     -0.192314
   1.87193     -0.194135     -0.194025
   1.88763     -0.195162     -0.195052
   1.90334     -0.195483     -0.195373
   1.90334     -0.195483     -0.195373
   1.91912     -0.195479     -0.195369
   1.93490     -0.195409     -0.195299
   1.95068     -0.195289     -0.195179
   1.96646     -0.195127     -0.195017
   1.98224     -0.194918     -0.194808
   1.99802     -0.194671     -0.194561
   2.01380     -0.194389     -0.194279
   2.02958     -0.194081     -0.193971
   2.04536     -0.193749     -0.193639
   2.06114     -0.193396     -0.193286
   2.07692     -0.193029     -0.192919
   2.09270     -0.192646     -0.192536
   2.10848     -0.192263     -0.192152
   2.12426     -0.191886     -0.191775
   2.14005     -0.191515     -0.191404
   2.15583     -0.191154     -0.191043
   2.17161     -0.190809     -0.190698
   2.18739     -0.190486     -0.190376
   2.20317     -0.190194     -0.190083
   2.21895     -0.189925     -0.189814
   2.23473     -0.189691     -0.189580
   2.25051     -0.189494     -0.189383
   2.26629     -0.189343     -0.189232
   2.28207     -0.189233     -0.189122
   2.29785     -0.189155     -0.189045
   2.31363     -0.189135     -0.189024
   2.31363     -0.189135     -0.189024
   2.32975     -0.202836     -0.202725
   2.34587     -0.216816     -0.216706
   2.36198     -0.231003     -0.230893
   2.37810     -0.245288     -0.245178
   2.39422     -0.259545     -0.259436
   2.41034     -0.273668     -0.273559
   2.42646     -0.287511     -0.287402
   2.44257     -0.300937     -0.300829
   2.45869     -0.313784     -0.313676
   2.47481     -0.325885     -0.325777
   2.49093     -0.337073     -0.336966
   2.50705     -0.347219     -0.347112
   2.52316     -0.356135     -0.356028
   2.53928     -0.363677     -0.363570
   2.55540     -0.369702     -0.369596
   2.57152     -0.374082     -0.373976
   2.58764     -0.376760     -0.376654
   2.60375     -0.377676     -0.377570
 
# Band-Index   36
   2.60375     -0.054825     -0.054710
   2.58764     -0.055249     -0.055135
   2.57152     -0.056577     -0.056462
   2.55540     -0.058806     -0.058692
   2.53928     -0.061918     -0.061804
   2.52316     -0.065905     -0.065790
   2.50705     -0.070770     -0.070656
   2.49093     -0.076474     -0.076360
   2.47481     -0.083036     -0.082923
   2.45869     -0.090431     -0.090317
   2.44257     -0.098616     -0.098503
   2.42646     -0.107572     -0.107458
   2.41034     -0.117304     -0.117191
   2.39422     -0.127741     -0.127629
   2.37810     -0.138859     -0.138747
   2.36198     -0.150622     -0.150510
   2.34587     -0.162960     -0.162849
   2.32975     -0.175826     -0.175715
   2.31363     -0.189135     -0.189024
   2.31363     -0.189135     -0.189024
   2.29785     -0.189085     -0.188973
   2.28207     -0.188877     -0.188766
   2.26629     -0.188547     -0.188436
   2.25051     -0.188084     -0.187973
   2.23473     -0.187498     -0.187387
   2.21895     -0.186783     -0.186672
   2.20317     -0.185947     -0.185836
   2.18739     -0.184992     -0.184881
   2.17161     -0.183927     -0.183816
   2.15583     -0.182750     -0.182638
   2.14005     -0.181473     -0.181362
   2.12426     -0.180090     -0.179978
   2.10848     -0.178624     -0.178513
   2.09270     -0.177070     -0.176958
   2.07692     -0.175429     -0.175317
   2.06114     -0.173712     -0.173600
   2.04536     -0.171926     -0.171814
   2.02958     -0.170076     -0.169964
   2.01380     -0.168180     -0.168068
   1.99802     -0.166272     -0.166160
   1.98224     -0.164387     -0.164275
   1.96646     -0.162626     -0.162514
   1.95068     -0.161070     -0.160957
   1.93490     -0.159854     -0.159742
   1.91912     -0.159070     -0.158957
   1.90334     -0.158795     -0.158683
   1.90334     -0.158795     -0.158683
   1.88763     -0.158466     -0.158354
   1.87193     -0.157466     -0.157353
   1.85623     -0.155816     -0.155703
   1.84052     -0.153541     -0.153429
   1.82482     -0.150691     -0.150579
   1.80912     -0.147263     -0.147150
   1.79341     -0.143364     -0.143251
   1.77771     -0.139006     -0.138893
   1.76201     -0.134274     -0.134161
   1.74630     -0.129227     -0.129114
   1.73060     -0.123915     -0.123801
   1.71490     -0.118400     -0.118286
   1.69919     -0.112750     -0.112636
   1.68349     -0.107011     -0.106898
   1.66779     -0.101244     -0.101130
   1.65208     -0.095511     -0.095398
   1.63638     -0.089848     -0.089734
   1.62068     -0.084326     -0.084212
   1.60497     -0.079005     -0.078891
   1.58927     -0.073891     -0.073776
   1.57357     -0.069027     -0.068913
   1.55786     -0.064461     -0.064346
   1.54216     -0.060218     -0.060104
   1.52646     -0.056353     -0.056239
   1.51075     -0.052871     -0.052756
   1.49505     -0.049807     -0.049692
   1.47935     -0.047189     -0.047074
   1.46364     -0.045017     -0.044902
   1.44794     -0.043319     -0.043204
   1.43224     -0.042081     -0.041966
   1.41653     -0.041342     -0.041227
   1.40083     -0.041094     -0.040979
   1.40083     -0.041094     -0.040979
   1.38545     -0.041278     -0.041163
   1.37006     -0.041832     -0.041717
   1.35467     -0.042754     -0.042639
   1.33929     -0.044039     -0.043924
   1.32390     -0.045690     -0.045575
   1.30852     -0.047726     -0.047611
   1.29313     -0.050124     -0.050009
   1.27774     -0.052908     -0.052794
   1.26236     -0.056071     -0.055956
   1.24697     -0.059611     -0.059497
   1.23159     -0.063529     -0.063414
   1.21620     -0.067818     -0.067704
   1.20081     -0.072504     -0.072390
   1.18543     -0.077566     -0.077452
   1.17004     -0.083007     -0.082893
   1.15466     -0.088825     -0.088711
   1.13927     -0.095004     -0.094890
   1.12388     -0.101566     -0.101452
   1.10850     -0.108495     -0.108381
   1.09311     -0.115778     -0.115665
   1.07773     -0.123411     -0.123298
   1.06234     -0.131380     -0.131268
   1.04695     -0.139671     -0.139559
   1.03157     -0.148280     -0.148168
   1.01618     -0.157167     -0.157055
   1.00079     -0.166335     -0.166223
   0.98541     -0.175744     -0.175633
   0.97002     -0.181418     -0.181308
   0.95464     -0.179561     -0.179451
   0.93925     -0.176796     -0.176685
   0.92386     -0.173174     -0.173063
   0.90848     -0.168758     -0.168646
   0.89309     -0.163626     -0.163515
   0.87771     -0.157878     -0.157766
   0.86232     -0.151594     -0.151482
   0.84693     -0.144855     -0.144743
   0.83155     -0.137768     -0.137656
   0.81616     -0.130460     -0.130348
   0.80078     -0.123026     -0.122913
   0.78539     -0.115553     -0.115440
   0.78539     -0.115553     -0.115440
   0.76829     -0.107360     -0.107247
   0.75120     -0.099390     -0.099277
   0.73410     -0.091770     -0.091657
   0.71701     -0.084605     -0.084492
   0.69991     -0.078029     -0.077915
   0.68282     -0.072127     -0.072013
   0.66572     -0.066994     -0.066880
   0.64863     -0.062688     -0.062574
   0.63153     -0.059266     -0.059152
   0.61443     -0.056783     -0.056668
   0.59734     -0.055296     -0.055181
   0.58024     -0.054825     -0.054710
   0.58024     -0.054825     -0.054710
   0.56456     -0.054796     -0.054681
   0.54888     -0.054679     -0.054565
   0.53320     -0.054550     -0.054435
   0.51751     -0.054378     -0.054264
   0.50183     -0.054163     -0.054049
   0.48615     -0.053903     -0.053789
   0.47047     -0.053600     -0.053486
   0.45479     -0.053256     -0.053141
   0.43910     -0.052873     -0.052758
   0.42342     -0.052465     -0.052351
   0.40774     -0.052019     -0.051905
   0.39206     -0.051535     -0.051421
   0.37637     -0.051028     -0.050913
   0.36069     -0.050510     -0.050395
   0.34501     -0.049949     -0.049834
   0.32933     -0.049406     -0.049291
   0.31365     -0.048838     -0.048723
   0.29796     -0.048263     -0.048148
   0.28228     -0.047685     -0.047570
   0.26660     -0.047091     -0.046976
   0.25092     -0.046506     -0.046391
   0.23523     -0.045941     -0.045826
   0.21955     -0.045392     -0.045277
   0.20387     -0.044864     -0.044749
   0.18819     -0.044355     -0.044240
   0.17250     -0.043870     -0.043756
   0.15682     -0.043408     -0.043293
   0.14114     -0.042988     -0.042874
   0.12546     -0.042602     -0.042487
   0.10978     -0.042254     -0.042139
   0.09409     -0.041966     -0.041851
   0.07841     -0.041700     -0.041585
   0.06273     -0.041484     -0.041369
   0.04705     -0.041316     -0.041201
   0.03136     -0.041193     -0.041078
   0.01568     -0.041119     -0.041004
   0.00000     -0.041094     -0.040979
 
# Band-Index   37
   0.00000      5.448836      5.448853
   0.01568      5.451134      5.451151
   0.03136      5.458002      5.458019
   0.04705      5.469386      5.469403
   0.06273      5.485179      5.485196
   0.07841      5.505235      5.505253
   0.09409      5.529368      5.529385
   0.10978      5.557351      5.557369
   0.12546      5.588906      5.588924
   0.14114      5.623709      5.623728
   0.15682      5.661389      5.661408
   0.17250      5.701518      5.701537
   0.18819      5.743616      5.743634
   0.20387      5.787138      5.787157
   0.21955      5.831468      5.831488
   0.23523      5.875955      5.875975
   0.25092      5.919866      5.919886
   0.26660      5.962444      5.962464
   0.28228      6.002916      6.002936
   0.29796      6.040553      6.040572
   0.31365      6.074698      6.074717
   0.32933      6.104849      6.104868
   0.34501      6.130689      6.130708
   0.36069      6.152111      6.152129
   0.37637      6.169236      6.169254
   0.39206      6.182337      6.182354
   0.40774      6.191837      6.191855
   0.42342      6.198248      6.198265
   0.43910      6.202104      6.202121
   0.45479      6.203951      6.203968
   0.47047      6.204305      6.204321
   0.48615      6.203637      6.203653
   0.50183      6.202363      6.202379
   0.51751      6.200837      6.200853
   0.53320      6.199358      6.199374
   0.54888      6.198132      6.198148
   0.56456      6.197321      6.197336
   0.58024      6.197044      6.197060
   0.58024      6.197044      6.197060
   0.59734      6.198735      6.198751
   0.61443      6.203763      6.203779
   0.63153      6.212067      6.212083
   0.64863      6.223540      6.223556
   0.66572      6.238031      6.238047
   0.68282      6.255343      6.255359
   0.69991      6.275234      6.275250
   0.71701      6.297413      6.297429
   0.73410      6.321529      6.321545
   0.75120      6.347191      6.347207
   0.76829      6.373927      6.373943
   0.78539      6.401182      6.401199
   0.78539      6.401182      6.401199
   0.80078      6.425620      6.425636
   0.81616      6.449412      6.449429
   0.83155      6.471911      6.471928
   0.84693      6.492389      6.492405
   0.86232      6.510022      6.510039
   0.87771      6.523905      6.523922
   0.89309      6.533107      6.533125
   0.90848      6.536751      6.536768
   0.92386      6.534111      6.534129
   0.93925      6.524733      6.524751
   0.95464      6.508497      6.508516
   0.97002      6.485633      6.485651
   0.98541      6.456641      6.456659
   1.00079      6.422214      6.422233
   1.01618      6.383128      6.383147
   1.03157      6.340162      6.340182
   1.04695      6.294072      6.294091
   1.06234      6.245526      6.245546
   1.07773      6.195158      6.195178
   1.09311      6.143541      6.143561
   1.10850      6.091194      6.091214
   1.12388      6.038597      6.038617
   1.13927      5.986197      5.986217
   1.15466      5.934407      5.934426
   1.17004      5.883626      5.883645
   1.18543      5.834219      5.834238
   1.20081      5.786537      5.786556
   1.21620      5.740914      5.740933
   1.23159      5.697665      5.697683
   1.24697      5.657085      5.657103
   1.26236      5.619457      5.619475
   1.27774      5.585036      5.585054
   1.29313      5.554066      5.554084
   1.30852      5.526759      5.526777
   1.32390      5.503312      5.503329
   1.33929      5.483890      5.483908
   1.35467      5.468636      5.468653
   1.37006      5.457665      5.457682
   1.38545      5.451048      5.451065
   1.40083      5.448836      5.448853
   1.40083      5.448836      5.448853
   1.41653      5.451141      5.451158
   1.43224      5.458035      5.458052
   1.44794      5.469459      5.469476
   1.46364      5.485353      5.485370
   1.47935      5.505592      5.505609
   1.49505      5.530030      5.530047
   1.51075      5.558496      5.558514
   1.52646      5.590790      5.590808
   1.54216      5.626696      5.626714
   1.55786      5.665959      5.665977
   1.57357      5.708324      5.708343
   1.58927      5.753507      5.753525
   1.60497      5.801210      5.801229
   1.62068      5.851127      5.851146
   1.63638      5.902937      5.902956
   1.65208      5.956319      5.956338
   1.66779      6.010943      6.010962
   1.68349      6.066483      6.066502
   1.69919      6.122613      6.122632
   1.71490      6.179017      6.179036
   1.73060      6.235389      6.235408
   1.74630      6.291430      6.291449
   1.76201      6.346845      6.346864
   1.77771      6.401326      6.401345
   1.79341      6.454553      6.454572
   1.80912      6.506123      6.506141
   1.82482      6.555501      6.555519
   1.84052      6.601876      6.601894
   1.85623      6.643894      6.643913
   1.87193      6.679217      6.679236
   1.88763      6.703934      6.703953
   1.90334      6.713056      6.713075
   1.90334      6.713056      6.713075
   1.91912      6.711946      6.711965
   1.93490      6.708648      6.708667
   1.95068      6.703223      6.703242
   1.96646      6.695773      6.695791
   1.98224      6.686437      6.686456
   1.99802      6.675392      6.675411
   2.01380      6.662845      6.662863
   2.02958      6.649023      6.649041
   2.04536      6.634178      6.634196
   2.06114      6.618563      6.618581
   2.07692      6.602442      6.602459
   2.09270      6.586064      6.586081
   2.10848      6.569684      6.569701
   2.12426      6.553537      6.553555
   2.14005      6.537853      6.537870
   2.15583      6.522836      6.522853
   2.17161      6.508678      6.508695
   2.18739      6.495552      6.495569
   2.20317      6.483609      6.483626
   2.21895      6.472994      6.473011
   2.23473      6.463814      6.463831
   2.25051      6.456170      6.456187
   2.26629      6.450139      6.450156
   2.28207      6.445787      6.445804
   2.29785      6.443155      6.443172
   2.31363      6.442279      6.442296
   2.31363      6.442279      6.442296
   2.32975      6.439858      6.439875
   2.34587      6.432752      6.432769
   2.36198      6.421385      6.421402
   2.37810      6.406404      6.406420
   2.39422      6.388592      6.388608
   2.41034      6.368777      6.368793
   2.42646      6.347769      6.347785
   2.44257      6.326316      6.326332
   2.45869      6.305112      6.305128
   2.47481      6.284744      6.284760
   2.49093      6.265713      6.265729
   2.50705      6.248443      6.248458
   2.52316      6.233285      6.233301
   2.53928      6.220521      6.220537
   2.55540      6.210375      6.210391
   2.57152      6.203013      6.203029
   2.58764      6.198546      6.198562
   2.60375      6.197044      6.197060
 
# Band-Index   38
   2.60375      7.271415      7.271423
   2.58764      7.272268      7.272276
   2.57152      7.274797      7.274805
   2.55540      7.278955      7.278963
   2.53928      7.284683      7.284691
   2.52316      7.291896      7.291904
   2.50705      7.300459      7.300468
   2.49093      7.310257      7.310265
   2.47481      7.321088      7.321098
   2.45869      7.332771      7.332781
   2.44257      7.345091      7.345101
   2.42646      7.357796      7.357806
   2.41034      7.370614      7.370624
   2.39422      7.383262      7.383273
   2.37810      7.395435      7.395446
   2.36198      7.406816      7.406827
   2.34587      7.417073      7.417085
   2.32975      7.425885      7.425897
   2.31363      7.432959      7.432971
   2.31363      7.432959      7.432971
   2.29785      7.432337      7.432350
   2.28207      7.430530      7.430542
   2.26629      7.427670      7.427682
   2.25051      7.423952      7.423963
   2.23473      7.419104      7.419116
   2.21895      7.412921      7.412933
   2.20317      7.405595      7.405606
   2.18739      7.397156      7.397167
   2.17161      7.387654      7.387664
   2.15583      7.368823      7.368832
   2.14005      7.334000      7.334010
   2.12426      7.296647      7.296657
   2.10848      7.258844      7.258855
   2.09270      7.221504      7.221514
   2.07692      7.185266      7.185277
   2.06114      7.150645      7.150656
   2.04536      7.118084      7.118095
   2.02958      7.087971      7.087981
   2.01380      7.060632      7.060643
   1.99802      7.036363      7.036373
   1.98224      7.015412      7.015423
   1.96646      6.997985      6.997996
   1.95068      6.984258      6.984268
   1.93490      6.974358      6.974368
   1.91912      6.968383      6.968393
   1.90334      6.966389      6.966400
   1.90334      6.966389      6.966400
   1.88763      6.973119      6.973130
   1.87193      6.990342      6.990352
   1.85623      7.011751      7.011761
   1.84052      7.030349      7.030359
   1.82482      7.038177      7.038186
   1.80912      7.029599      7.029606
   1.79341      7.007186      7.007192
   1.77771      6.977000      6.977005
   1.76201      6.943116      6.943120
   1.74630      6.907744      6.907748
   1.73060      6.872115      6.872119
   1.71490      6.836982      6.836986
   1.69919      6.802829      6.802833
   1.68349      6.769980      6.769984
   1.66779      6.738650      6.738653
   1.65208      6.708971      6.708974
   1.63638      6.681026      6.681029
   1.62068      6.654865      6.654868
   1.60497      6.630498      6.630501
   1.58927      6.607934      6.607937
   1.57357      6.587166      6.587169
   1.55786      6.568177      6.568180
   1.54216      6.550966      6.550969
   1.52646      6.535516      6.535519
   1.51075      6.521836      6.521838
   1.49505      6.509928      6.509931
   1.47935      6.499808      6.499811
   1.46364      6.491493      6.491496
   1.44794      6.485001      6.485004
   1.43224      6.480355      6.480358
   1.41653      6.477562      6.477565
   1.40083      6.476628      6.476631
   1.40083      6.476628      6.476631
   1.38545      6.477524      6.477527
   1.37006      6.480202      6.480205
   1.35467      6.484655      6.484658
   1.33929      6.490853      6.490856
   1.32390      6.498779      6.498782
   1.30852      6.508395      6.508398
   1.29313      6.519686      6.519689
   1.27774      6.532627      6.532630
   1.26236      6.547218      6.547221
   1.24697      6.563446      6.563449
   1.23159      6.581325      6.581328
   1.21620      6.600860      6.600863
   1.20081      6.622054      6.622058
   1.18543      6.644921      6.644925
   1.17004      6.669466      6.669469
   1.15466      6.695685      6.695689
   1.13927      6.723581      6.723585
   1.12388      6.753128      6.753132
   1.10850      6.784296      6.784300
   1.09311      6.817033      6.817038
   1.07773      6.851268      6.851273
   1.06234      6.886902      6.886908
   1.04695      6.923816      6.923822
   1.03157      6.961841      6.961848
   1.01618      7.000780      7.000787
   1.00079      7.040379      7.040387
   0.98541      7.080324      7.080332
   0.97002      7.120182      7.120191
   0.95464      7.159284      7.159293
   0.93925      7.196379      7.196389
   0.92386      7.228983      7.228993
   0.90848      7.254119      7.254128
   0.89309      7.272505      7.272514
   0.87771      7.287390      7.287399
   0.86232      7.300386      7.300395
   0.84693      7.311677      7.311686
   0.83155      7.320971      7.320980
   0.81616      7.327902      7.327911
   0.80078      7.332274      7.332283
   0.78539      7.334070      7.334080
   0.78539      7.334070      7.334080
   0.76829      7.333206      7.333216
   0.75120      7.329717      7.329726
   0.73410      7.324120      7.324129
   0.71701      7.317034      7.317043
   0.69991      7.309066      7.309075
   0.68282      7.300828      7.300837
   0.66572      7.292873      7.292881
   0.64863      7.285691      7.285700
   0.63153      7.279685      7.279693
   0.61443      7.275178      7.275187
   0.59734      7.272374      7.272382
   0.58024      7.271415      7.271423
   0.58024      7.271415      7.271423
   0.56456      7.270904      7.270912
   0.54888      7.269386      7.269394
   0.53320      7.266874      7.266882
   0.51751      7.263432      7.263439
   0.50183      7.250008      7.250020
   0.48615      7.222173      7.222185
   0.47047      7.190531      7.190543
   0.45479      7.155635      7.155646
   0.43910      7.118079      7.118089
   0.42342      7.078509      7.078519
   0.40774      7.037607      7.037617
   0.39206      6.996082      6.996091
   0.37637      6.954638      6.954646
   0.36069      6.913947      6.913955
   0.34501      6.874607      6.874615
   0.32933      6.837088      6.837094
   0.31365      6.801723      6.801729
   0.29796      6.768683      6.768688
   0.28228      6.737996      6.738001
   0.26660      6.709588      6.709592
   0.25092      6.683299      6.683303
   0.23523      6.658963      6.658967
   0.21955      6.636412      6.636415
   0.20387      6.615497      6.615500
   0.18819      6.596095      6.596098
   0.17250      6.578124      6.578127
   0.15682      6.561530      6.561533
   0.14114      6.546283      6.546286
   0.12546      6.532389      6.532392
   0.10978      6.519877      6.519880
   0.09409      6.508794      6.508797
   0.07841      6.499225      6.499228
   0.06273      6.491240      6.491243
   0.04705      6.484911      6.484914
   0.03136      6.480330      6.480332
   0.01568      6.477558      6.477561
   0.00000      6.476628      6.476631
 
# Band-Index   39
   0.00000      6.683964      6.683968
   0.01568      6.685415      6.685419
   0.03136      6.689761      6.689765
   0.04705      6.696986      6.696990
   0.06273      6.707062      6.707066
   0.07841      6.719938      6.719943
   0.09409      6.735561      6.735565
   0.10978      6.753882      6.753886
   0.12546      6.774785      6.774790
   0.14114      6.798195      6.798200
   0.15682      6.824006      6.824011
   0.17250      6.852095      6.852101
   0.18819      6.882335      6.882341
   0.20387      6.914575      6.914581
   0.21955      6.948651      6.948657
   0.23523      6.984401      6.984408
   0.25092      7.021619      7.021626
   0.26660      7.060105      7.060113
   0.28228      7.099632      7.099640
   0.29796      7.139975      7.139983
   0.31365      7.180864      7.180873
   0.32933      7.193084      7.193091
   0.34501      7.198213      7.198219
   0.36069      7.203856      7.203862
   0.37637      7.209931      7.209938
   0.39206      7.216323      7.216330
   0.40774      7.222911      7.222918
   0.42342      7.229572      7.229579
   0.43910      7.236169      7.236177
   0.45479      7.242566      7.242573
   0.47047      7.248619      7.248627
   0.48615      7.254201      7.254208
   0.50183      7.259178      7.259186
   0.51751      7.273540      7.273553
   0.53320      7.292338      7.292351
   0.54888      7.306073      7.306085
   0.56456      7.314403      7.314415
   0.58024      7.317199      7.317212
   0.58024      7.317199      7.317212
   0.59734      7.318502      7.318514
   0.61443      7.322382      7.322395
   0.63153      7.328766      7.328778
   0.64863      7.337535      7.337547
   0.66572      7.348522      7.348534
   0.68282      7.361523      7.361536
   0.69991      7.376282      7.376294
   0.71701      7.392493      7.392506
   0.73410      7.409877      7.409890
   0.75120      7.428073      7.428085
   0.76829      7.446705      7.446718
   0.78539      7.465385      7.465397
   0.78539      7.465385      7.465397
   0.80078      7.481893      7.481905
   0.81616      7.497798      7.497810
   0.83155      7.510200      7.510211
   0.84693      7.469472      7.469484
   0.86232      7.429278      7.429289
   0.87771      7.390123      7.390135
   0.89309      7.353086      7.353097
   0.90848      7.320627      7.320638
   0.92386      7.296674      7.296683
   0.93925      7.282282      7.282291
   0.95464      7.274307      7.274315
   0.97002      7.269498      7.269506
   0.98541      7.265196      7.265204
   1.00079      7.258787      7.258794
   1.01618      7.247832      7.247838
   1.03157      7.230853      7.230860
   1.04695      7.207997      7.208003
   1.06234      7.180577      7.180582
   1.07773      7.150194      7.150200
   1.09311      7.118140      7.118146
   1.10850      7.085322      7.085328
   1.12388      7.052348      7.052354
   1.13927      7.019623      7.019628
   1.15466      6.987431      6.987437
   1.17004      6.955995      6.956000
   1.18543      6.925485      6.925491
   1.20081      6.896061      6.896066
   1.21620      6.867872      6.867877
   1.23159      6.841069      6.841074
   1.24697      6.815822      6.815827
   1.26236      6.792301      6.792305
   1.27774      6.770665      6.770669
   1.29313      6.751106      6.751110
   1.30852      6.733778      6.733783
   1.32390      6.718847      6.718851
   1.33929      6.706439      6.706443
   1.35467      6.696674      6.696678
   1.37006      6.689630      6.689634
   1.38545      6.685384      6.685388
   1.40083      6.683964      6.683968
   1.40083      6.683964      6.683968
   1.41653      6.685468      6.685472
   1.43224      6.689967      6.689971
   1.44794      6.697422      6.697426
   1.46364      6.707800      6.707804
   1.47935      6.720997      6.721001
   1.49505      6.736919      6.736923
   1.51075      6.755447      6.755452
   1.52646      6.776443      6.776447
   1.54216      6.799768      6.799773
   1.55786      6.825229      6.825233
   1.57357      6.852670      6.852674
   1.58927      6.881904      6.881908
   1.60497      6.912742      6.912747
   1.62068      6.945017      6.945022
   1.63638      6.978511      6.978516
   1.65208      7.013052      7.013057
   1.66779      7.048468      7.048473
   1.68349      7.084571      7.084576
   1.69919      7.121186      7.121191
   1.71490      7.158123      7.158128
   1.73060      7.195177      7.195182
   1.74630      7.232118      7.232123
   1.76201      7.254901      7.254911
   1.77771      7.230944      7.230955
   1.79341      7.208461      7.208471
   1.80912      7.191172      7.191181
   1.82482      7.184750      7.184758
   1.84052      7.191475      7.191481
   1.85623      7.205733      7.205739
   1.87193      7.220406      7.220412
   1.88763      7.230879      7.230884
   1.90334      7.234643      7.234648
   1.90334      7.234643      7.234648
   1.91912      7.235413      7.235418
   1.93490      7.237720      7.237725
   1.95068      7.241538      7.241544
   1.96646      7.246824      7.246830
   1.98224      7.253516      7.253522
   1.99802      7.261523      7.261529
   2.01380      7.270733      7.270740
   2.02958      7.281003      7.281010
   2.04536      7.292165      7.292173
   2.06114      7.304024      7.304032
   2.07692      7.316371      7.316379
   2.09270      7.328967      7.328975
   2.10848      7.341578      7.341587
   2.12426      7.353963      7.353973
   2.14005      7.365908      7.365918
   2.15583      7.377193      7.377203
   2.17161      7.393512      7.393520
   2.18739      7.403690      7.403700
   2.20317      7.409650      7.409660
   2.21895      7.414807      7.414818
   2.23473      7.419596      7.419607
   2.25051      7.424133      7.424145
   2.26629      7.428013      7.428025
   2.28207      7.430766      7.430778
   2.29785      7.432408      7.432420
   2.31363      7.432959      7.432971
   2.31363      7.432959      7.432971
   2.32975      7.437983      7.437995
   2.34587      7.440714      7.440727
   2.36198      7.440955      7.440967
   2.37810      7.438599      7.438611
   2.39422      7.433658      7.433670
   2.41034      7.426278      7.426291
   2.42646      7.416771      7.416784
   2.44257      7.405576      7.405588
   2.45869      7.393258      7.393271
   2.47481      7.380423      7.380436
   2.49093      7.367686      7.367698
   2.50705      7.355572      7.355585
   2.52316      7.344584      7.344596
   2.53928      7.335098      7.335110
   2.55540      7.327427      7.327439
   2.57152      7.321796      7.321809
   2.58764      7.318356      7.318369
   2.60375      7.317199      7.317212
 
# Band-Index   40
   2.60375      7.655283      7.655297
   2.58764      7.656027      7.656040
   2.57152      7.658278      7.658292
   2.55540      7.662065      7.662079
   2.53928      7.667484      7.667497
   2.52316      7.674657      7.674671
   2.50705      7.683758      7.683771
   2.49093      7.695022      7.695035
   2.47481      7.708738      7.708751
   2.45869      7.725241      7.725254
   2.44257      7.744922      7.744935
   2.42646      7.726899      7.726907
   2.41034      7.696637      7.696645
   2.39422      7.668270      7.668279
   2.37810      7.642972      7.642981
   2.36198      7.621861      7.621869
   2.34587      7.605944      7.605953
   2.32975      7.596033      7.596041
   2.31363      7.592671      7.592680
   2.31363      7.592671      7.592680
   2.29785      7.590412      7.590421
   2.28207      7.583614      7.583622
   2.26629      7.572193      7.572202
   2.25051      7.556121      7.556130
   2.23473      7.535518      7.535527
   2.21895      7.510735      7.510745
   2.20317      7.482436      7.482446
   2.18739      7.451935      7.451946
   2.17161      7.423548      7.423561
   2.15583      7.408495      7.408506
   2.14005      7.403282      7.403293
   2.12426      7.401112      7.401122
   2.10848      7.400663      7.400673
   2.09270      7.401680      7.401689
   2.07692      7.404106      7.404115
   2.06114      7.407941      7.407950
   2.04536      7.413182      7.413191
   2.02958      7.419798      7.419806
   2.01380      7.427717      7.427725
   1.99802      7.436811      7.436819
   1.98224      7.446865      7.446872
   1.96646      7.457487      7.457493
   1.95068      7.468050      7.468056
   1.93490      7.477508      7.477513
   1.91912      7.484338      7.484343
   1.90334      7.486884      7.486889
   1.90334      7.486884      7.486889
   1.88763      7.482983      7.482988
   1.87193      7.471632      7.471636
   1.85623      7.453729      7.453734
   1.84052      7.430437      7.430442
   1.82482      7.402926      7.402931
   1.80912      7.372235      7.372239
   1.79341      7.339202      7.339206
   1.77771      7.304506      7.304510
   1.76201      7.268674      7.268679
   1.74630      7.232118      7.232123
   1.73060      7.195177      7.195182
   1.71490      7.158123      7.158128
   1.69919      7.121186      7.121191
   1.68349      7.084571      7.084576
   1.66779      7.048468      7.048473
   1.65208      7.013052      7.013057
   1.63638      6.978511      6.978516
   1.62068      6.945017      6.945022
   1.60497      6.912742      6.912747
   1.58927      6.881904      6.881908
   1.57357      6.852670      6.852674
   1.55786      6.825229      6.825233
   1.54216      6.799768      6.799773
   1.52646      6.776443      6.776447
   1.51075      6.755447      6.755452
   1.49505      6.736919      6.736923
   1.47935      6.720997      6.721001
   1.46364      6.707800      6.707804
   1.44794      6.697422      6.697426
   1.43224      6.689967      6.689971
   1.41653      6.685468      6.685472
   1.40083      6.683964      6.683968
   1.40083      6.683964      6.683968
   1.38545      6.685432      6.685436
   1.37006      6.689830      6.689834
   1.35467      6.697159      6.697163
   1.33929      6.707420      6.707424
   1.32390      6.720581      6.720585
   1.30852      6.736621      6.736625
   1.29313      6.755526      6.755530
   1.27774      6.777258      6.777262
   1.26236      6.801801      6.801805
   1.24697      6.829105      6.829110
   1.23159      6.859149      6.859153
   1.21620      6.891886      6.891891
   1.20081      6.927254      6.927259
   1.18543      6.965214      6.965219
   1.17004      7.005709      7.005714
   1.15466      7.048680      7.048685
   1.13927      7.094064      7.094069
