#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 209 152
# Band-Index    1
   1.32579    -52.245292    -45.885990
   1.34145    -52.245291    -45.885987
   1.35711    -52.245293    -45.885991
   1.37278    -52.245296    -45.885993
   1.38844    -52.245300    -45.885992
   1.40410    -52.245311    -45.886008
   1.40410    -52.245311    -45.886008
   1.41960    -52.245294    -45.885989
   1.43510    -52.245290    -45.885985
   1.45060    -52.245292    -45.885990
   1.46610    -52.245296    -45.885995
   1.48160    -52.245294    -45.885994
   1.49710    -52.245289    -45.885986
   1.51260    -52.245289    -45.885983
   1.52810    -52.245292    -45.885986
   1.54360    -52.245302    -45.885999
   1.55910    -52.245308    -45.886006
   1.57460    -52.245297    -45.885990
   1.59010    -52.245309    -45.886004
   1.60560    -52.245309    -45.886006
   1.62109    -52.245318    -45.886015
   1.63659    -52.245327    -45.886026
   1.65209    -52.245323    -45.886023
   1.66759    -52.245326    -45.886025
   1.68309    -52.245319    -45.886015
   1.69859    -52.245327    -45.886027
   1.71409    -52.245326    -45.886023
   1.72959    -52.245328    -45.886028
   1.74509    -52.245330    -45.886032
   1.76059    -52.245336    -45.886040
   1.77609    -52.245330    -45.886034
   1.79159    -52.245334    -45.886040
   1.80709    -52.245336    -45.886042
   1.82259    -52.245334    -45.886042
   1.83809    -52.245335    -45.886045
   1.85359    -52.245329    -45.886036
   1.86909    -52.245322    -45.886027
   1.88459    -52.245324    -45.886030
   1.90008    -52.245324    -45.886032
   1.91558    -52.245323    -45.886031
   1.93108    -52.245326    -45.886035
   1.94658    -52.245331    -45.886041
   1.96208    -52.245328    -45.886037
   1.97758    -52.245321    -45.886028
   1.99308    -52.245324    -45.886031
   2.00858    -52.245319    -45.886027
   2.02408    -52.245327    -45.886035
   2.03958    -52.245328    -45.886033
   2.05508    -52.245331    -45.886035
   2.07058    -52.245334    -45.886038
   2.08608    -52.245325    -45.886029
   2.08608    -52.245325    -45.886029
   2.10262    -52.245331    -45.886037
   2.11915    -52.245328    -45.886032
   2.13569    -52.245327    -45.886031
   2.15223    -52.245331    -45.886035
   2.16877    -52.245327    -45.886031
   2.18531    -52.245331    -45.886036
   2.20185    -52.245336    -45.886041
   2.21838    -52.245329    -45.886035
   2.23492    -52.245324    -45.886030
   2.25146    -52.245319    -45.886025
   2.26800    -52.245321    -45.886029
   2.28454    -52.245320    -45.886026
   2.28454    -52.245320    -45.886026
   2.30014    -52.245319    -45.886025
   2.31574    -52.245315    -45.886020
   2.33133    -52.245317    -45.886021
   2.34693    -52.245321    -45.886026
   2.36253    -52.245318    -45.886023
   2.37813    -52.245320    -45.886026
   2.39373    -52.245313    -45.886017
   2.40933    -52.245306    -45.886008
   2.42493    -52.245303    -45.886002
   2.44052    -52.245304    -45.886004
   2.45612    -52.245303    -45.886002
   2.47172    -52.245307    -45.886009
   2.48732    -52.245306    -45.886006
   2.50292    -52.245301    -45.885999
   2.51852    -52.245302    -45.886001
   2.53412    -52.245302    -45.886001
   2.54971    -52.245294    -45.885990
   2.56531    -52.245300    -45.886000
   2.58091    -52.245293    -45.885988
   2.59651    -52.245292    -45.885986
   2.61211    -52.245294    -45.885988
   2.62771    -52.245296    -45.885991
   2.64331    -52.245299    -45.885996
   2.65890    -52.245303    -45.885998
   2.67450    -52.245305    -45.886002
   2.69010    -52.245304    -45.886001
   2.70570    -52.245306    -45.886002
   2.72130    -52.245304    -45.885999
   2.73690    -52.245298    -45.885990
   2.75250    -52.245308    -45.886004
   2.76809    -52.245311    -45.886008
   2.76809    -52.245287    -45.885982
   2.78430    -52.245283    -45.885980
   2.80050    -52.245285    -45.885982
   2.81671    -52.245293    -45.885993
   2.83291    -52.245289    -45.885987
   2.84912    -52.245293    -45.885993
   2.86532    -52.245277    -45.885971
   2.88153    -52.245278    -45.885973
   2.89773    -52.245284    -45.885981
   2.91394    -52.245275    -45.885970
   2.93014    -52.245280    -45.885977
   2.94635    -52.245284    -45.885980
   2.96255    -52.245289    -45.885986
   2.97876    -52.245286    -45.885983
   2.99496    -52.245296    -45.885995
   3.01117    -52.245308    -45.886012
   3.02737    -52.245311    -45.886015
   3.02737    -52.245355    -45.886073
   3.04387    -52.245347    -45.886061
   3.06038    -52.245344    -45.886058
   3.07688    -52.245344    -45.886059
   3.09338    -52.245335    -45.886045
   3.10989    -52.245329    -45.886033
   3.12639    -52.245333    -45.886039
   3.14289    -52.245331    -45.886036
   3.15939    -52.245322    -45.886024
   3.17590    -52.245322    -45.886025
   3.19240    -52.245325    -45.886029
 
# Band-Index    2
   3.19240    -52.243694    -45.884410
   3.17590    -52.243692    -45.884407
   3.15939    -52.243692    -45.884405
   3.14289    -52.243700    -45.884418
   3.12639    -52.243702    -45.884420
   3.10989    -52.243698    -45.884414
   3.09338    -52.243705    -45.884426
   3.07688    -52.243713    -45.884440
   3.06038    -52.243714    -45.884440
   3.04387    -52.243717    -45.884443
   3.02737    -52.243724    -45.884454
   3.02737    -52.243689    -45.884399
   3.01117    -52.243678    -45.884382
   2.99496    -52.243662    -45.884363
   2.97876    -52.243664    -45.884363
   2.96255    -52.243674    -45.884376
   2.94635    -52.243683    -45.884390
   2.93014    -52.243676    -45.884383
   2.91394    -52.243658    -45.884357
   2.89773    -52.243668    -45.884373
   2.88153    -52.243661    -45.884366
   2.86532    -52.243652    -45.884356
   2.84912    -52.243663    -45.884373
   2.83291    -52.243664    -45.884374
   2.81671    -52.243658    -45.884368
   2.80050    -52.243678    -45.884390
   2.78430    -52.243655    -45.884364
   2.76809    -52.243656    -45.884364
   2.76809    -52.243681    -45.884389
   2.75250    -52.243663    -45.884370
   2.73690    -52.243659    -45.884366
   2.72130    -52.243663    -45.884373
   2.70570    -52.243666    -45.884377
   2.69010    -52.243664    -45.884375
   2.67450    -52.243657    -45.884366
   2.65890    -52.243659    -45.884364
   2.64331    -52.243660    -45.884367
   2.62771    -52.243670    -45.884378
   2.61211    -52.243681    -45.884391
   2.59651    -52.243667    -45.884372
   2.58091    -52.243678    -45.884384
   2.56531    -52.243681    -45.884390
   2.54971    -52.243688    -45.884397
   2.53412    -52.243697    -45.884409
   2.51852    -52.243693    -45.884403
   2.50292    -52.243698    -45.884409
   2.48732    -52.243693    -45.884402
   2.47172    -52.243697    -45.884408
   2.45612    -52.243695    -45.884405
   2.44052    -52.243698    -45.884410
   2.42493    -52.243699    -45.884413
   2.40933    -52.243702    -45.884418
   2.39373    -52.243700    -45.884416
   2.37813    -52.243701    -45.884418
   2.36253    -52.243705    -45.884424
   2.34693    -52.243706    -45.884426
   2.33133    -52.243702    -45.884423
   2.31574    -52.243695    -45.884414
   2.30014    -52.243693    -45.884409
   2.28454    -52.243693    -45.884411
   2.28454    -52.243693    -45.884411
   2.26800    -52.243701    -45.884423
   2.25146    -52.243697    -45.884418
   2.23492    -52.243699    -45.884421
   2.21838    -52.243698    -45.884419
   2.20185    -52.243696    -45.884416
   2.18531    -52.243691    -45.884409
   2.16877    -52.243696    -45.884418
   2.15223    -52.243695    -45.884417
   2.13569    -52.243696    -45.884413
   2.11915    -52.243697    -45.884412
   2.10262    -52.243705    -45.884421
   2.08608    -52.243694    -45.884410
   2.08608    -52.243694    -45.884410
   2.07058    -52.243700    -45.884418
   2.05508    -52.243697    -45.884413
   2.03958    -52.243697    -45.884414
   2.02408    -52.243699    -45.884417
   2.00858    -52.243696    -45.884412
   1.99308    -52.243701    -45.884418
   1.97758    -52.243702    -45.884420
   1.96208    -52.243703    -45.884420
   1.94658    -52.243699    -45.884417
   1.93108    -52.243687    -45.884405
   1.91558    -52.243687    -45.884405
   1.90008    -52.243688    -45.884406
   1.88459    -52.243691    -45.884409
   1.86909    -52.243687    -45.884404
   1.85359    -52.243683    -45.884398
   1.83809    -52.243688    -45.884404
   1.82259    -52.243690    -45.884407
   1.80709    -52.243686    -45.884403
   1.79159    -52.243689    -45.884407
   1.77609    -52.243679    -45.884394
   1.76059    -52.243676    -45.884389
   1.74509    -52.243672    -45.884383
   1.72959    -52.243673    -45.884385
   1.71409    -52.243673    -45.884384
   1.69859    -52.243675    -45.884388
   1.68309    -52.243675    -45.884387
   1.66759    -52.243670    -45.884380
   1.65209    -52.243672    -45.884383
   1.63659    -52.243670    -45.884381
   1.62109    -52.243664    -45.884372
   1.60560    -52.243668    -45.884378
   1.59010    -52.243665    -45.884372
   1.57460    -52.243662    -45.884367
   1.55910    -52.243663    -45.884369
   1.54360    -52.243666    -45.884373
   1.52810    -52.243671    -45.884379
   1.51260    -52.243672    -45.884379
   1.49710    -52.243675    -45.884383
   1.48160    -52.243673    -45.884382
   1.46610    -52.243676    -45.884382
   1.45060    -52.243672    -45.884378
   1.43510    -52.243669    -45.884373
   1.41960    -52.243677    -45.884385
   1.40410    -52.243681    -45.884389
   1.40410    -52.243681    -45.884389
   1.38844    -52.243669    -45.884373
   1.37278    -52.243665    -45.884374
   1.35711    -52.243662    -45.884372
   1.34145    -52.243661    -45.884368
   1.32579    -52.243661    -45.884372
   1.31012    -52.243660    -45.884368
   1.29446    -52.243667    -45.884377
   1.27880    -52.243664    -45.884375
   1.26314    -52.243659    -45.884368
   1.24747    -52.243664    -45.884374
   1.23181    -52.243675    -45.884388
   1.21615    -52.243669    -45.884376
   1.20048    -52.243681    -45.884397
   1.18482    -52.243679    -45.884395
   1.16916    -52.243692    -45.884407
   1.15349    -52.243694    -45.884408
   1.13783    -52.243698    -45.884409
   1.12217    -52.243694    -45.884403
   1.10651    -52.243701    -45.884414
   1.09084    -52.243691    -45.884402
   1.07518    -52.243688    -45.884400
   1.05952    -52.243691    -45.884404
   1.04385    -52.243689    -45.884402
   1.02819    -52.243690    -45.884401
   1.01253    -52.243687    -45.884396
   0.99687    -52.243674    -45.884379
   0.98120    -52.243679    -45.884384
   0.96554    -52.243695    -45.884404
   0.96554    -52.243695    -45.884404
   0.94930    -52.243677    -45.884383
   0.93306    -52.243674    -45.884379
   0.91683    -52.243685    -45.884395
   0.90059    -52.243691    -45.884404
   0.88435    -52.243695    -45.884410
   0.86811    -52.243695    -45.884411
   0.85188    -52.243700    -45.884416
   0.83564    -52.243696    -45.884412
   0.81940    -52.243695    -45.884412
   0.80316    -52.243689    -45.884405
   0.78693    -52.243688    -45.884405
   0.77069    -52.243685    -45.884402
   0.75445    -52.243687    -45.884404
   0.73821    -52.243691    -45.884409
   0.72198    -52.243681    -45.884398
   0.70574    -52.243682    -45.884398
   0.68950    -52.243687    -45.884406
   0.67326    -52.243684    -45.884401
   0.65703    -52.243678    -45.884393
   0.64079    -52.243674    -45.884388
   0.62455    -52.243672    -45.884383
   0.62455    -52.243672    -45.884383
   0.60831    -52.243672    -45.884384
   0.59208    -52.243675    -45.884387
   0.57584    -52.243674    -45.884385
   0.55960    -52.243677    -45.884389
   0.54336    -52.243672    -45.884383
   0.52713    -52.243675    -45.884387
   0.51089    -52.243674    -45.884387
   0.49465    -52.243669    -45.884383
   0.47841    -52.243669    -45.884381
   0.46218    -52.243657    -45.884367
   0.44594    -52.243654    -45.884362
   0.42970    -52.243652    -45.884360
   0.41346    -52.243643    -45.884347
   0.39723    -52.243652    -45.884359
   0.38099    -52.243662    -45.884372
   0.36475    -52.243654    -45.884361
   0.34851    -52.243655    -45.884363
   0.33228    -52.243660    -45.884371
   0.31604    -52.243654    -45.884362
   0.29980    -52.243655    -45.884365
   0.28356    -52.243656    -45.884364
   0.28356    -52.243656    -45.884364
   0.26688    -52.243671    -45.884384
   0.25020    -52.243663    -45.884374
   0.23352    -52.243658    -45.884367
   0.21684    -52.243646    -45.884349
   0.20016    -52.243653    -45.884358
   0.18348    -52.243652    -45.884356
   0.16680    -52.243649    -45.884352
   0.15012    -52.243647    -45.884350
   0.13344    -52.243650    -45.884354
   0.11676    -52.243655    -45.884361
   0.10008    -52.243675    -45.884386
   0.08340    -52.243674    -45.884384
   0.06672    -52.243685    -45.884397
   0.05004    -52.243671    -45.884378
   0.03336    -52.243670    -45.884376
   0.01668    -52.243669    -45.884374
   0.00000    -52.243681    -45.884389
 
# Band-Index    3
   0.00000    -52.237840    -45.878476
   0.01668    -52.237828    -45.878461
   0.03336    -52.237829    -45.878463
   0.05004    -52.237830    -45.878465
   0.06672    -52.237844    -45.878484
   0.08340    -52.237833    -45.878471
   0.10008    -52.237834    -45.878473
   0.11676    -52.237814    -45.878448
   0.13344    -52.237809    -45.878440
   0.15012    -52.237806    -45.878437
   0.16680    -52.237808    -45.878439
   0.18348    -52.237811    -45.878443
   0.20016    -52.237812    -45.878444
   0.21684    -52.237806    -45.878436
   0.23352    -52.237817    -45.878454
   0.25020    -52.237823    -45.878461
   0.26688    -52.237830    -45.878471
   0.28356    -52.237815    -45.878451
   0.28356    -52.237815    -45.878451
   0.29980    -52.237814    -45.878452
   0.31604    -52.237813    -45.878449
   0.33228    -52.237819    -45.878458
   0.34851    -52.237814    -45.878450
   0.36475    -52.237813    -45.878448
   0.38099    -52.237821    -45.878459
   0.39723    -52.237811    -45.878447
   0.41346    -52.237802    -45.878434
   0.42970    -52.237811    -45.878447
   0.44594    -52.237813    -45.878449
   0.46218    -52.237817    -45.878453
   0.47841    -52.237828    -45.878468
   0.49465    -52.237828    -45.878469
   0.51089    -52.237833    -45.878474
   0.52713    -52.237834    -45.878474
   0.54336    -52.237831    -45.878470
   0.55960    -52.237836    -45.878476
   0.57584    -52.237833    -45.878472
   0.59208    -52.237834    -45.878474
   0.60831    -52.237831    -45.878471
   0.62455    -52.237831    -45.878470
   0.62455    -52.237831    -45.878470
   0.64079    -52.237833    -45.878475
   0.65703    -52.237838    -45.878480
   0.67326    -52.237845    -45.878489
   0.68950    -52.237848    -45.878493
   0.70574    -52.237843    -45.878486
   0.72198    -52.237843    -45.878487
   0.73821    -52.237853    -45.878498
   0.75445    -52.237850    -45.878494
   0.77069    -52.237848    -45.878492
   0.78693    -52.237853    -45.878495
   0.80316    -52.237854    -45.878495
   0.81940    -52.237859    -45.878502
   0.83564    -52.237859    -45.878501
   0.85188    -52.237862    -45.878505
   0.86811    -52.237857    -45.878499
   0.88435    -52.237857    -45.878499
   0.90059    -52.237853    -45.878493
   0.91683    -52.237847    -45.878484
   0.93306    -52.237836    -45.878468
   0.94930    -52.237840    -45.878473
   0.96554    -52.237857    -45.878493
   0.96554    -52.237857    -45.878493
   0.98120    -52.237840    -45.878472
   0.99687    -52.237835    -45.878467
   1.01253    -52.237850    -45.878485
   1.02819    -52.237854    -45.878491
   1.04385    -52.237852    -45.878492
   1.05952    -52.237853    -45.878493
   1.07518    -52.237851    -45.878489
   1.09084    -52.237855    -45.878492
   1.10651    -52.237865    -45.878504
   1.12217    -52.237856    -45.878493
   1.13783    -52.237861    -45.878499
   1.15349    -52.237857    -45.878498
   1.16916    -52.237856    -45.878497
   1.18482    -52.237844    -45.878485
   1.20048    -52.237845    -45.878487
   1.21615    -52.237830    -45.878464
   1.23181    -52.237838    -45.878477
   1.24747    -52.237824    -45.878461
   1.26314    -52.237819    -45.878456
   1.27880    -52.237823    -45.878461
   1.29446    -52.237824    -45.878462
   1.31012    -52.237816    -45.878454
   1.32579    -52.237818    -45.878457
   1.34145    -52.237818    -45.878454
   1.35711    -52.237823    -45.878460
   1.37278    -52.237824    -45.878461
   1.38844    -52.237827    -45.878459
   1.40410    -52.237840    -45.878476
   1.40410    -52.237840    -45.878476
   1.41960    -52.237836    -45.878472
   1.43510    -52.237828    -45.878460
   1.45060    -52.237831    -45.878465
   1.46610    -52.237834    -45.878469
   1.48160    -52.237833    -45.878469
   1.49710    -52.237834    -45.878470
   1.51260    -52.237832    -45.878466
   1.52810    -52.237830    -45.878466
   1.54360    -52.237825    -45.878460
   1.55910    -52.237822    -45.878456
   1.57460    -52.237820    -45.878454
   1.59010    -52.237824    -45.878459
   1.60560    -52.237827    -45.878465
   1.62109    -52.237824    -45.878459
   1.63659    -52.237829    -45.878468
   1.65209    -52.237831    -45.878470
   1.66759    -52.237829    -45.878467
   1.68309    -52.237834    -45.878474
   1.69859    -52.237835    -45.878475
   1.71409    -52.237832    -45.878471
   1.72959    -52.237832    -45.878472
   1.74509    -52.237831    -45.878470
   1.76059    -52.237835    -45.878476
   1.77609    -52.237838    -45.878482
   1.79159    -52.237848    -45.878494
   1.80709    -52.237845    -45.878490
   1.82259    -52.237849    -45.878494
   1.83809    -52.237847    -45.878491
   1.85359    -52.237842    -45.878485
   1.86909    -52.237846    -45.878491
   1.88459    -52.237850    -45.878496
   1.90008    -52.237847    -45.878493
   1.91558    -52.237846    -45.878492
   1.93108    -52.237846    -45.878492
   1.94658    -52.237858    -45.878504
   1.96208    -52.237862    -45.878508
   1.97758    -52.237861    -45.878507
   1.99308    -52.237860    -45.878505
   2.00858    -52.237855    -45.878499
   2.02408    -52.237858    -45.878504
   2.03958    -52.237856    -45.878501
   2.05508    -52.237856    -45.878501
   2.07058    -52.237859    -45.878505
   2.08608    -52.237853    -45.878497
   2.08608    -52.237853    -45.878497
   2.10262    -52.237864    -45.878508
   2.11915    -52.237856    -45.878499
   2.13569    -52.237856    -45.878500
   2.15223    -52.237854    -45.878504
   2.16877    -52.237855    -45.878505
   2.18531    -52.237850    -45.878496
   2.20185    -52.237855    -45.878503
   2.21838    -52.237858    -45.878506
   2.23492    -52.237859    -45.878508
   2.25146    -52.237856    -45.878505
   2.26800    -52.237860    -45.878510
   2.28454    -52.237852    -45.878498
   2.28454    -52.237852    -45.878498
   2.30014    -52.237852    -45.878496
   2.31574    -52.237854    -45.878501
   2.33133    -52.237862    -45.878510
   2.34693    -52.237865    -45.878513
   2.36253    -52.237864    -45.878511
   2.37813    -52.237861    -45.878505
   2.39373    -52.237859    -45.878503
   2.40933    -52.237861    -45.878505
   2.42493    -52.237858    -45.878500
   2.44052    -52.237857    -45.878497
   2.45612    -52.237854    -45.878492
   2.47172    -52.237855    -45.878495
   2.48732    -52.237852    -45.878489
   2.50292    -52.237857    -45.878496
   2.51852    -52.237852    -45.878490
   2.53412    -52.237856    -45.878496
   2.54971    -52.237847    -45.878484
   2.56531    -52.237840    -45.878477
   2.58091    -52.237837    -45.878471
   2.59651    -52.237826    -45.878459
   2.61211    -52.237840    -45.878478
   2.62771    -52.237828    -45.878465
   2.64331    -52.237820    -45.878454
   2.65890    -52.237818    -45.878451
   2.67450    -52.237816    -45.878452
   2.69010    -52.237823    -45.878462
   2.70570    -52.237824    -45.878464
   2.72130    -52.237821    -45.878459
   2.73690    -52.237818    -45.878453
   2.75250    -52.237822    -45.878457
   2.76809    -52.237840    -45.878476
   2.76809    -52.237815    -45.878451
   2.78430    -52.237814    -45.878451
   2.80050    -52.237837    -45.878477
   2.81671    -52.237818    -45.878456
   2.83291    -52.237823    -45.878461
   2.84912    -52.237822    -45.878460
   2.86532    -52.237811    -45.878443
   2.88153    -52.237820    -45.878453
   2.89773    -52.237827    -45.878460
   2.91394    -52.237817    -45.878444
   2.93014    -52.237835    -45.878470
   2.94635    -52.237842    -45.878477
   2.96255    -52.237833    -45.878463
   2.97876    -52.237823    -45.878451
   2.99496    -52.237822    -45.878451
   3.01117    -52.237837    -45.878470
   3.02737    -52.237848    -45.878486
   3.02737    -52.237883    -45.878541
   3.04387    -52.237876    -45.878530
   3.06038    -52.237873    -45.878527
   3.07688    -52.237872    -45.878527
   3.09338    -52.237864    -45.878513
   3.10989    -52.237857    -45.878501
   3.12639    -52.237861    -45.878507
   3.14289    -52.237859    -45.878505
   3.15939    -52.237851    -45.878492
   3.17590    -52.237851    -45.878494
   3.19240    -52.237853    -45.878497
 
# Band-Index    4
   3.19240    -52.236077    -45.876704
   3.17590    -52.236075    -45.876701
   3.15939    -52.236074    -45.876698
   3.14289    -52.236083    -45.876711
   3.12639    -52.236085    -45.876714
   3.10989    -52.236081    -45.876707
   3.09338    -52.236087    -45.876719
   3.07688    -52.236096    -45.876733
   3.06038    -52.236096    -45.876733
   3.04387    -52.236100    -45.876736
   3.02737    -52.236107    -45.876747
   3.02737    -52.236063    -45.876690
   3.01117    -52.236060    -45.876687
   2.99496    -52.236049    -45.876670
   2.97876    -52.236038    -45.876658
   2.96255    -52.236041    -45.876661
   2.94635    -52.236037    -45.876655
   2.93014    -52.236032    -45.876652
   2.91394    -52.236027    -45.876645
   2.89773    -52.236036    -45.876656
   2.88153    -52.236030    -45.876648
   2.86532    -52.236029    -45.876646
   2.84912    -52.236045    -45.876667
   2.83291    -52.236041    -45.876662
   2.81671    -52.236046    -45.876668
   2.80050    -52.236038    -45.876657
   2.78430    -52.236035    -45.876655
   2.76809    -52.236039    -45.876657
   2.76809    -52.236063    -45.876683
   2.75250    -52.236061    -45.876679
   2.73690    -52.236050    -45.876665
   2.72130    -52.236056    -45.876674
   2.70570    -52.236059    -45.876677
   2.69010    -52.236057    -45.876676
   2.67450    -52.236058    -45.876676
   2.65890    -52.236055    -45.876673
   2.64331    -52.236052    -45.876671
   2.62771    -52.236048    -45.876666
   2.61211    -52.236046    -45.876662
   2.59651    -52.236044    -45.876661
   2.58091    -52.236046    -45.876663
   2.56531    -52.236053    -45.876674
   2.54971    -52.236046    -45.876665
   2.53412    -52.236054    -45.876675
   2.51852    -52.236054    -45.876676
   2.50292    -52.236053    -45.876674
   2.48732    -52.236058    -45.876680
   2.47172    -52.236060    -45.876684
   2.45612    -52.236055    -45.876677
   2.44052    -52.236056    -45.876679
   2.42493    -52.236055    -45.876677
   2.40933    -52.236058    -45.876683
   2.39373    -52.236065    -45.876692
   2.37813    -52.236073    -45.876701
   2.36253    -52.236070    -45.876698
   2.34693    -52.236073    -45.876701
   2.33133    -52.236069    -45.876696
   2.31574    -52.236068    -45.876695
   2.30014    -52.236071    -45.876700
   2.28454    -52.236072    -45.876701
   2.28454    -52.236072    -45.876701
   2.26800    -52.236073    -45.876704
   2.25146    -52.236071    -45.876700
   2.23492    -52.236076    -45.876705
   2.21838    -52.236082    -45.876710
   2.20185    -52.236088    -45.876716
   2.18531    -52.236083    -45.876711
   2.16877    -52.236080    -45.876706
   2.15223    -52.236083    -45.876710
   2.13569    -52.236079    -45.876706
   2.11915    -52.236080    -45.876707
   2.10262    -52.236083    -45.876712
   2.08608    -52.236077    -45.876704
   2.08608    -52.236077    -45.876704
   2.07058    -52.236086    -45.876713
   2.05508    -52.236084    -45.876710
   2.03958    -52.236080    -45.876708
   2.02408    -52.236080    -45.876710
   2.00858    -52.236071    -45.876702
   1.99308    -52.236076    -45.876706
   1.97758    -52.236074    -45.876703
   1.96208    -52.236081    -45.876712
   1.94658    -52.236083    -45.876716
   1.93108    -52.236078    -45.876710
   1.91558    -52.236075    -45.876706
   1.90008    -52.236077    -45.876707
   1.88459    -52.236076    -45.876705
   1.86909    -52.236075    -45.876702
   1.85359    -52.236081    -45.876711
   1.83809    -52.236087    -45.876720
   1.82259    -52.236087    -45.876717
   1.80709    -52.236088    -45.876717
   1.79159    -52.236086    -45.876715
   1.77609    -52.236082    -45.876709
   1.76059    -52.236088    -45.876715
   1.74509    -52.236082    -45.876707
   1.72959    -52.236081    -45.876703
   1.71409    -52.236078    -45.876698
   1.69859    -52.236079    -45.876702
   1.68309    -52.236072    -45.876690
   1.66759    -52.236078    -45.876700
   1.65209    -52.236076    -45.876698
   1.63659    -52.236079    -45.876701
   1.62109    -52.236070    -45.876690
   1.60560    -52.236062    -45.876681
   1.59010    -52.236061    -45.876679
   1.57460    -52.236049    -45.876664
   1.55910    -52.236060    -45.876681
   1.54360    -52.236054    -45.876674
   1.52810    -52.236044    -45.876661
   1.51260    -52.236042    -45.876658
   1.49710    -52.236041    -45.876661
   1.48160    -52.236047    -45.876669
   1.46610    -52.236048    -45.876670
   1.45060    -52.236044    -45.876664
   1.43510    -52.236042    -45.876660
   1.41960    -52.236046    -45.876664
   1.40410    -52.236063    -45.876683
   1.40410    -52.236063    -45.876683
   1.38844    -52.236050    -45.876665
   1.37278    -52.236048    -45.876667
   1.35711    -52.236046    -45.876666
   1.34145    -52.236041    -45.876660
   1.32579    -52.236042    -45.876664
   1.31012    -52.236040    -45.876660
   1.29446    -52.236048    -45.876669
   1.27880    -52.236046    -45.876668
   1.26314    -52.236043    -45.876662
   1.24747    -52.236048    -45.876667
   1.23181    -52.236062    -45.876683
   1.21615    -52.236054    -45.876671
   1.20048    -52.236068    -45.876692
   1.18482    -52.236067    -45.876690
   1.16916    -52.236079    -45.876702
   1.15349    -52.236081    -45.876703
   1.13783    -52.236085    -45.876706
   1.12217    -52.236080    -45.876699
   1.10651    -52.236088    -45.876710
   1.09084    -52.236079    -45.876698
   1.07518    -52.236074    -45.876695
   1.05952    -52.236076    -45.876699
   1.04385    -52.236076    -45.876698
