#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 267 152
# Band-Index    1
   3.65768    -24.533310    -24.527995
   3.67350    -24.533312    -24.527997
   3.68932    -24.533310    -24.527995
   3.70514    -24.533310    -24.527995
   3.72095    -24.533309    -24.527994
   3.73677    -24.533308    -24.527993
   3.75259    -24.533308    -24.527993
   3.76841    -24.533308    -24.527993
   3.78423    -24.533307    -24.527992
   3.80005    -24.533308    -24.527993
   3.81587    -24.533309    -24.527994
   3.83169    -24.533307    -24.527992
   3.84751    -24.533307    -24.527992
   3.86333    -24.533304    -24.527989
   3.87915    -24.533302    -24.527987
   3.89497    -24.533303    -24.527988
   3.91079    -24.533305    -24.527990
   3.92660    -24.533306    -24.527991
   3.94242    -24.533305    -24.527990
   3.95824    -24.533303    -24.527988
   3.97406    -24.533302    -24.527987
 
# Band-Index    2
   3.97406    -24.508225    -24.503846
   3.95824    -24.508226    -24.503847
   3.94242    -24.508228    -24.503849
   3.92660    -24.508229    -24.503850
   3.91079    -24.508226    -24.503847
   3.89497    -24.508225    -24.503846
   3.87915    -24.508224    -24.503845
   3.86333    -24.508224    -24.503845
   3.84751    -24.508224    -24.503845
   3.83169    -24.508226    -24.503847
   3.81587    -24.508224    -24.503846
   3.80005    -24.508224    -24.503846
   3.78423    -24.508225    -24.503846
   3.76841    -24.508225    -24.503846
   3.75259    -24.508225    -24.503846
   3.73677    -24.508225    -24.503846
   3.72095    -24.508223    -24.503844
   3.70514    -24.508223    -24.503845
   3.68932    -24.508221    -24.503843
   3.67350    -24.508222    -24.503843
   3.65768    -24.508219    -24.503840
   3.64186    -24.508218    -24.503839
   3.62604    -24.508220    -24.503841
   3.61022    -24.508220    -24.503841
   3.59440    -24.508221    -24.503843
   3.57858    -24.508220    -24.503841
   3.56276    -24.508222    -24.503843
   3.54694    -24.508225    -24.503846
   3.53112    -24.508225    -24.503846
   3.51530    -24.508227    -24.503848
   3.49949    -24.508224    -24.503845
   3.48367    -24.508223    -24.503844
   3.46785    -24.508222    -24.503843
   3.45203    -24.508223    -24.503844
   3.43621    -24.508222    -24.503843
   3.42039    -24.508222    -24.503843
   3.42039    -24.508222    -24.503843
   3.40414    -24.508221    -24.503843
   3.38789    -24.508223    -24.503844
   3.37164    -24.508225    -24.503846
   3.35539    -24.508224    -24.503846
   3.33914    -24.508225    -24.503846
   3.32289    -24.508224    -24.503845
   3.30664    -24.508223    -24.503844
   3.29040    -24.508224    -24.503845
   3.27415    -24.508224    -24.503845
   3.25790    -24.508222    -24.503843
   3.24165    -24.508221    -24.503842
   3.22540    -24.508221    -24.503842
   3.20915    -24.508219    -24.503841
   3.19290    -24.508219    -24.503840
   3.17665    -24.508220    -24.503841
   3.16040    -24.508219    -24.503840
   3.14415    -24.508218    -24.503839
   3.12790    -24.508217    -24.503838
   3.11165    -24.508216    -24.503837
   3.09540    -24.508215    -24.503836
   3.07915    -24.508214    -24.503836
   3.06291    -24.508216    -24.503837
   3.04666    -24.508217    -24.503838
   3.03041    -24.508218    -24.503839
   3.03041    -24.508218    -24.503839
   3.01393    -24.508216    -24.503837
   2.99746    -24.508215    -24.503836
   2.98098    -24.508216    -24.503837
   2.96451    -24.508219    -24.503840
   2.94803    -24.508221    -24.503842
   2.93156    -24.508219    -24.503840
   2.91508    -24.508220    -24.503841
   2.89861    -24.508223    -24.503844
   2.88213    -24.508223    -24.503844
   2.86566    -24.508224    -24.503846
   2.84918    -24.508223    -24.503844
   2.83271    -24.508222    -24.503843
   2.81623    -24.508224    -24.503845
   2.79976    -24.508224    -24.503845
   2.78328    -24.508224    -24.503845
   2.76681    -24.508224    -24.503845
   2.75033    -24.508223    -24.503844
   2.73386    -24.508223    -24.503844
   2.71738    -24.508224    -24.503845
   2.70091    -24.508224    -24.503845
   2.70091    -24.508224    -24.503845
   2.68466    -24.508223    -24.503844
   2.66841    -24.508224    -24.503845
   2.65216    -24.508224    -24.503846
   2.63591    -24.508224    -24.503845
   2.61966    -24.508224    -24.503845
   2.60341    -24.508222    -24.503843
   2.58716    -24.508222    -24.503843
   2.57092    -24.508222    -24.503843
   2.55467    -24.508224    -24.503845
   2.53842    -24.508223    -24.503845
   2.52217    -24.508225    -24.503846
   2.50592    -24.508224    -24.503845
   2.48967    -24.508222    -24.503843
   2.47342    -24.508222    -24.503843
   2.45717    -24.508221    -24.503842
   2.44092    -24.508221    -24.503842
   2.42467    -24.508220    -24.503841
   2.40842    -24.508221    -24.503842
   2.39217    -24.508222    -24.503843
   2.37592    -24.508221    -24.503842
   2.35968    -24.508221    -24.503842
   2.34343    -24.508221    -24.503842
   2.32718    -24.508221    -24.503842
   2.31093    -24.508222    -24.503843
   2.31093    -24.508217    -24.503839
   2.29445    -24.508218    -24.503840
   2.27798    -24.508217    -24.503838
   2.26150    -24.508218    -24.503839
   2.24503    -24.508216    -24.503837
   2.22855    -24.508217    -24.503838
   2.21208    -24.508220    -24.503841
   2.19560    -24.508220    -24.503842
   2.17913    -24.508221    -24.503843
   2.16265    -24.508222    -24.503843
   2.14618    -24.508226    -24.503847
   2.12970    -24.508225    -24.503846
   2.11323    -24.508224    -24.503845
   2.09675    -24.508225    -24.503846
   2.08028    -24.508224    -24.503845
   2.06380    -24.508224    -24.503845
   2.04733    -24.508222    -24.503844
   2.03085    -24.508224    -24.503845
   2.01438    -24.508225    -24.503846
   1.99790    -24.508226    -24.503847
   1.98143    -24.508225    -24.503846
   1.98143    -24.508225    -24.503846
   1.98031    -24.508226    -24.503847
   1.97919    -24.508226    -24.503847
   1.97806    -24.508225    -24.503846
   1.97694    -24.508226    -24.503847
   1.97694    -24.508226    -24.503847
   1.96138    -24.508224    -24.503845
   1.94582    -24.508222    -24.503843
   1.93026    -24.508223    -24.503844
   1.91470    -24.508223    -24.503844
   1.89914    -24.508223    -24.503844
   1.88357    -24.508226    -24.503847
   1.86801    -24.508226    -24.503847
   1.85245    -24.508225    -24.503846
   1.83689    -24.508224    -24.503845
   1.82133    -24.508224    -24.503845
   1.80577    -24.508224    -24.503845
   1.79021    -24.508222    -24.503844
   1.77465    -24.508222    -24.503843
   1.75909    -24.508221    -24.503842
   1.74352    -24.508221    -24.503842
   1.72796    -24.508222    -24.503843
   1.71240    -24.508220    -24.503841
   1.69684    -24.508220    -24.503841
   1.68128    -24.508221    -24.503842
   1.66572    -24.508221    -24.503842
   1.65016    -24.508221    -24.503842
   1.63460    -24.508222    -24.503843
   1.61903    -24.508221    -24.503843
   1.60347    -24.508222    -24.503843
   1.58791    -24.508223    -24.503844
   1.57235    -24.508224    -24.503845
   1.55679    -24.508223    -24.503844
   1.54123    -24.508225    -24.503846
   1.52567    -24.508223    -24.503844
   1.51011    -24.508225    -24.503846
   1.49454    -24.508225    -24.503846
   1.47898    -24.508226    -24.503847
   1.46342    -24.508224    -24.503845
   1.44786    -24.508223    -24.503844
   1.43230    -24.508222    -24.503843
   1.43230    -24.508222    -24.503843
   1.41583    -24.508222    -24.503843
   1.39935    -24.508226    -24.503847
   1.38288    -24.508228    -24.503849
   1.36640    -24.508227    -24.503848
   1.34993    -24.508224    -24.503845
   1.33345    -24.508222    -24.503843
   1.31698    -24.508222    -24.503843
   1.30050    -24.508220    -24.503842
   1.28403    -24.508221    -24.503842
   1.26755    -24.508222    -24.503843
   1.25108    -24.508220    -24.503841
   1.23460    -24.508221    -24.503842
   1.21813    -24.508220    -24.503841
   1.20165    -24.508221    -24.503842
   1.18518    -24.508220    -24.503841
   1.16870    -24.508221    -24.503842
   1.15223    -24.508219    -24.503840
   1.13575    -24.508218    -24.503839
   1.11928    -24.508220    -24.503841
   1.10280    -24.508222    -24.503843
   1.10280    -24.508222    -24.503843
   1.08724    -24.508220    -24.503842
   1.07168    -24.508220    -24.503841
   1.05612    -24.508222    -24.503843
   1.04056    -24.508222    -24.503844
   1.02500    -24.508223    -24.503844
   1.00944    -24.508224    -24.503845
   0.99387    -24.508224    -24.503846
   0.97831    -24.508224    -24.503845
   0.96275    -24.508222    -24.503843
   0.94719    -24.508222    -24.503844
   0.93163    -24.508223    -24.503844
   0.91607    -24.508224    -24.503845
   0.90051    -24.508225    -24.503846
   0.88495    -24.508225    -24.503847
   0.86938    -24.508224    -24.503845
   0.85382    -24.508223    -24.503845
   0.83826    -24.508223    -24.503844
   0.82270    -24.508222    -24.503843
   0.80714    -24.508221    -24.503842
   0.79158    -24.508220    -24.503841
   0.77602    -24.508221    -24.503842
   0.76046    -24.508221    -24.503842
   0.74490    -24.508219    -24.503840
   0.72933    -24.508218    -24.503840
   0.71377    -24.508219    -24.503840
   0.69821    -24.508219    -24.503840
   0.68265    -24.508217    -24.503838
   0.66709    -24.508217    -24.503838
   0.65153    -24.508220    -24.503841
   0.63597    -24.508219    -24.503840
   0.62041    -24.508217    -24.503838
   0.60484    -24.508219    -24.503840
   0.58928    -24.508218    -24.503839
   0.57372    -24.508218    -24.503840
   0.55816    -24.508219    -24.503840
   0.55816    -24.508219    -24.503840
   0.55704    -24.508218    -24.503840
   0.55592    -24.508218    -24.503839
   0.55480    -24.508218    -24.503839
   0.55367    -24.508217    -24.503839
   0.55367    -24.508217    -24.503839
   0.53785    -24.508217    -24.503838
   0.52203    -24.508217    -24.503838
   0.50622    -24.508214    -24.503835
   0.49040    -24.508213    -24.503835
   0.47458    -24.508215    -24.503836
   0.45876    -24.508216    -24.503837
   0.44294    -24.508218    -24.503839
   0.42712    -24.508217    -24.503838
   0.41130    -24.508217    -24.503838
   0.39548    -24.508216    -24.503837
   0.37966    -24.508218    -24.503839
   0.36384    -24.508216    -24.503837
   0.34802    -24.508216    -24.503837
   0.33220    -24.508217    -24.503838
   0.31638    -24.508220    -24.503841
   0.30057    -24.508222    -24.503843
   0.28475    -24.508221    -24.503842
   0.26893    -24.508220    -24.503841
   0.25311    -24.508221    -24.503842
   0.23729    -24.508220    -24.503841
   0.22147    -24.508221    -24.503842
   0.20565    -24.508219    -24.503840
   0.18983    -24.508220    -24.503841
   0.17401    -24.508221    -24.503842
   0.15819    -24.508223    -24.503844
   0.14237    -24.508222    -24.503843
   0.12655    -24.508223    -24.503844
   0.11073    -24.508221    -24.503842
   0.09492    -24.508220    -24.503841
   0.07910    -24.508220    -24.503841
   0.06328    -24.508220    -24.503841
   0.04746    -24.508219    -24.503840
   0.03164    -24.508220    -24.503841
   0.01582    -24.508220    -24.503842
   0.00000    -24.508222    -24.503843
 
# Band-Index    3
   0.00000    -24.478370    -24.474524
   0.01582    -24.478368    -24.474522
   0.03164    -24.478368    -24.474522
   0.04746    -24.478368    -24.474521
   0.06328    -24.478368    -24.474522
   0.07910    -24.478368    -24.474522
   0.09492    -24.478368    -24.474522
   0.11073    -24.478369    -24.474523
   0.12655    -24.478372    -24.474526
   0.14237    -24.478371    -24.474524
   0.15819    -24.478372    -24.474525
   0.17401    -24.478370    -24.474524
   0.18983    -24.478368    -24.474522
   0.20565    -24.478368    -24.474521
   0.22147    -24.478369    -24.474523
   0.23729    -24.478369    -24.474523
   0.25311    -24.478370    -24.474524
   0.26893    -24.478370    -24.474523
   0.28475    -24.478370    -24.474524
   0.30057    -24.478371    -24.474525
   0.31638    -24.478369    -24.474523
   0.33220    -24.478366    -24.474520
   0.34802    -24.478366    -24.474520
   0.36384    -24.478365    -24.474519
   0.37966    -24.478366    -24.474520
   0.39548    -24.478365    -24.474519
   0.41130    -24.478365    -24.474519
   0.42712    -24.478366    -24.474520
   0.44294    -24.478366    -24.474520
   0.45876    -24.478364    -24.474518
   0.47458    -24.478363    -24.474517
   0.49040    -24.478362    -24.474516
   0.50622    -24.478363    -24.474517
   0.52203    -24.478364    -24.474518
   0.53785    -24.478366    -24.474520
   0.55367    -24.478367    -24.474521
   0.55367    -24.478367    -24.474521
   0.55480    -24.478367    -24.474521
   0.55592    -24.478367    -24.474521
   0.55704    -24.478368    -24.474522
   0.55816    -24.478368    -24.474522
   0.55816    -24.478368    -24.474522
   0.57372    -24.478367    -24.474521
   0.58928    -24.478367    -24.474521
   0.60484    -24.478366    -24.474520
   0.62041    -24.478365    -24.474519
   0.63597    -24.478366    -24.474520
   0.65153    -24.478367    -24.474521
   0.66709    -24.478366    -24.474520
   0.68265    -24.478365    -24.474519
   0.69821    -24.478366    -24.474519
   0.71377    -24.478365    -24.474519
   0.72933    -24.478365    -24.474519
   0.74490    -24.478366    -24.474520
   0.76046    -24.478368    -24.474522
   0.77602    -24.478368    -24.474522
   0.79158    -24.478367    -24.474521
   0.80714    -24.478368    -24.474522
   0.82270    -24.478369    -24.474522
   0.83826    -24.478370    -24.474523
   0.85382    -24.478370    -24.474524
   0.86938    -24.478371    -24.474524
   0.88495    -24.478372    -24.474526
   0.90051    -24.478372    -24.474526
   0.91607    -24.478371    -24.474524
   0.93163    -24.478370    -24.474523
   0.94719    -24.478370    -24.474524
   0.96275    -24.478369    -24.474523
   0.97831    -24.478371    -24.474525
   0.99387    -24.478371    -24.474524
   1.00944    -24.478370    -24.474524
   1.02500    -24.478370    -24.474524
   1.04056    -24.478370    -24.474523
   1.05612    -24.478369    -24.474523
   1.07168    -24.478368    -24.474522
   1.08724    -24.478368    -24.474522
   1.10280    -24.478370    -24.474524
   1.10280    -24.478370    -24.474524
   1.11928    -24.478368    -24.474522
   1.13575    -24.478367    -24.474521
   1.15223    -24.478368    -24.474521
   1.16870    -24.478368    -24.474522
   1.18518    -24.478367    -24.474521
   1.20165    -24.478368    -24.474521
   1.21813    -24.478368    -24.474521
   1.23460    -24.478369    -24.474522
   1.25108    -24.478369    -24.474523
   1.26755    -24.478371    -24.474525
   1.28403    -24.478369    -24.474523
   1.30050    -24.478369    -24.474522
   1.31698    -24.478370    -24.474524
   1.33345    -24.478370    -24.474524
   1.34993    -24.478371    -24.474525
   1.36640    -24.478375    -24.474529
   1.38288    -24.478375    -24.474528
   1.39935    -24.478373    -24.474527
   1.41583    -24.478370    -24.474524
   1.43230    -24.478370    -24.474524
   1.43230    -24.478370    -24.474524
   1.44786    -24.478370    -24.474524
   1.46342    -24.478371    -24.474525
   1.47898    -24.478372    -24.474526
   1.49454    -24.478372    -24.474525
   1.51011    -24.478371    -24.474525
   1.52567    -24.478372    -24.474525
   1.54123    -24.478371    -24.474524
   1.55679    -24.478371    -24.474525
   1.57235    -24.478372    -24.474526
   1.58791    -24.478371    -24.474525
   1.60347    -24.478371    -24.474524
   1.61903    -24.478371    -24.474525
   1.63460    -24.478371    -24.474525
   1.65016    -24.478371    -24.474525
   1.66572    -24.478372    -24.474526
   1.68128    -24.478371    -24.474525
   1.69684    -24.478370    -24.474524
   1.71240    -24.478370    -24.474524
   1.72796    -24.478372    -24.474526
   1.74352    -24.478371    -24.474525
   1.75909    -24.478370    -24.474524
   1.77465    -24.478370    -24.474524
   1.79021    -24.478371    -24.474524
   1.80577    -24.478371    -24.474525
   1.82133    -24.478372    -24.474525
   1.83689    -24.478372    -24.474525
   1.85245    -24.478372    -24.474526
   1.86801    -24.478372    -24.474526
   1.88357    -24.478372    -24.474525
   1.89914    -24.478370    -24.474523
   1.91470    -24.478370    -24.474524
   1.93026    -24.478369    -24.474523
   1.94582    -24.478369    -24.474522
   1.96138    -24.478370    -24.474524
   1.97694    -24.478372    -24.474525
   1.97694    -24.478372    -24.474525
   1.97806    -24.478372    -24.474525
   1.97919    -24.478372    -24.474525
   1.98031    -24.478372    -24.474526
   1.98143    -24.478372    -24.474526
   1.98143    -24.478372    -24.474526
   1.99790    -24.478372    -24.474526
   2.01438    -24.478372    -24.474526
   2.03085    -24.478371    -24.474525
   2.04733    -24.478371    -24.474525
   2.06380    -24.478373    -24.474527
   2.08028    -24.478371    -24.474525
   2.09675    -24.478372    -24.474526
   2.11323    -24.478372    -24.474525
   2.12970    -24.478372    -24.474526
   2.14618    -24.478373    -24.474527
   2.16265    -24.478370    -24.474524
   2.17913    -24.478370    -24.474523
   2.19560    -24.478368    -24.474522
   2.21208    -24.478367    -24.474521
   2.22855    -24.478366    -24.474520
   2.24503    -24.478364    -24.474518
   2.26150    -24.478366    -24.474520
   2.27798    -24.478366    -24.474519
   2.29445    -24.478366    -24.474520
   2.31093    -24.478367    -24.474521
   2.31093    -24.478370    -24.474524
   2.32718    -24.478368    -24.474522
   2.34343    -24.478369    -24.474523
   2.35968    -24.478369    -24.474522
   2.37592    -24.478371    -24.474524
   2.39217    -24.478370    -24.474524
   2.40842    -24.478369    -24.474523
   2.42467    -24.478370    -24.474523
   2.44092    -24.478369    -24.474523
   2.45717    -24.478371    -24.474524
   2.47342    -24.478373    -24.474526
   2.48967    -24.478372    -24.474526
   2.50592    -24.478372    -24.474526
   2.52217    -24.478372    -24.474526
   2.53842    -24.478370    -24.474524
   2.55467    -24.478369    -24.474523
   2.57092    -24.478367    -24.474521
   2.58716    -24.478367    -24.474520
   2.60341    -24.478365    -24.474519
   2.61966    -24.478367    -24.474521
   2.63591    -24.478369    -24.474522
   2.65216    -24.478369    -24.474523
   2.66841    -24.478368    -24.474522
   2.68466    -24.478370    -24.474523
   2.70091    -24.478369    -24.474522
   2.70091    -24.478369    -24.474522
   2.71738    -24.478369    -24.474523
   2.73386    -24.478368    -24.474521
   2.75033    -24.478365    -24.474519
   2.76681    -24.478365    -24.474519
   2.78328    -24.478365    -24.474519
   2.79976    -24.478366    -24.474520
   2.81623    -24.478367    -24.474520
   2.83271    -24.478369    -24.474522
   2.84918    -24.478369    -24.474522
   2.86566    -24.478370    -24.474524
   2.88213    -24.478370    -24.474523
   2.89861    -24.478371    -24.474524
   2.91508    -24.478369    -24.474523
   2.93156    -24.478370    -24.474524
   2.94803    -24.478372    -24.474525
   2.96451    -24.478373    -24.474526
   2.98098    -24.478372    -24.474526
   2.99746    -24.478371    -24.474524
   3.01393    -24.478371    -24.474524
   3.03041    -24.478372    -24.474525
   3.03041    -24.478372    -24.474525
   3.04666    -24.478370    -24.474524
   3.06291    -24.478368    -24.474522
   3.07915    -24.478368    -24.474521
   3.09540    -24.478368    -24.474521
   3.11165    -24.478367    -24.474521
   3.12790    -24.478367    -24.474521
   3.14415    -24.478367    -24.474521
   3.16040    -24.478368    -24.474521
   3.17665    -24.478368    -24.474521
   3.19290    -24.478364    -24.474518
   3.20915    -24.478365    -24.474519
   3.22540    -24.478365    -24.474518
   3.24165    -24.478365    -24.474519
   3.25790    -24.478366    -24.474520
   3.27415    -24.478372    -24.474526
   3.29040    -24.478372    -24.474526
   3.30664    -24.478373    -24.474527
   3.32289    -24.478373    -24.474527
   3.33914    -24.478374    -24.474528
   3.35539    -24.478374    -24.474527
   3.37164    -24.478373    -24.474527
   3.38789    -24.478372    -24.474525
   3.40414    -24.478370    -24.474524
   3.42039    -24.478370    -24.474524
   3.42039    -24.478370    -24.474524
   3.43621    -24.478370    -24.474524
   3.45203    -24.478372    -24.474526
   3.46785    -24.478371    -24.474525
   3.48367    -24.478372    -24.474525
